mono_mass	mz	charge	rt	n_psm
1047.52670	524.77060	2	59.8368	2
1048.55630	525.28540	2	32.0696	1
1048.56740	525.29100	2	58.1584	1
1049.52490	525.76970	2	50.6121	2
1049.56130	525.78795	2	37.5068	2
1050.53520	526.27485	2	47.8173	2
1050.55690	526.28570	2	31.6633	1
1050.57025	526.29240	2	62.1082	2
1050.59630	526.30540	2	68.5157	1
1051.49400	526.75430	2	36.9646	2
1052.46030	527.23740	2	57.4754	1
1053.61865	527.81660	2	55.8520	2
1054.49700	528.25580	2	68.7248	1
1054.53430	528.27440	2	74.9413	2
1054.54085	528.27770	2	32.0728	2
1054.60160	528.30810	2	51.7426	1
1054.60245	528.30850	2	56.9137	2
1055.42250	528.71850	2	47.0594	2
1055.49260	528.75360	2	44.6185	2
1055.58530	528.79995	2	63.7058	2
1055.58970	528.80210	2	67.6598	1
1056.53150	529.27305	2	77.0455	2
1056.58085	529.29770	2	54.8717	2
1056.59295	529.30375	2	52.7163	2
1057.55135	529.78295	2	40.7519	2
1057.56770	529.79110	2	38.0183	1
1057.57665	529.79560	2	35.9596	2
1057.57745	529.79600	2	44.3846	2
1057.61510	529.81480	2	37.1869	1
1057.63830	529.82640	2	77.8720	2
1058.49205	530.25330	2	50.3029	2
1058.54450	530.27950	2	78.4972	2
1058.55825	530.28640	2	72.0808	2
1058.57230	530.29345	2	46.6201	2
1058.59450	530.30455	2	39.7114	2
1059.50720	530.76090	2	43.4880	1
1059.59980	530.80715	2	56.7487	2
1060.47640	531.24545	2	33.6847	2
1060.52325	531.26890	2	74.2810	2
1060.61735	531.31595	2	83.2646	2
1061.55085	531.78270	2	44.6211	2
1061.57585	531.79520	2	74.7191	2
1062.52375	532.26915	2	77.8824	2
1062.53450	532.27450	2	56.3059	2
1062.57070	532.29260	2	60.1680	1
1063.52965	532.77210	2	43.8649	2
1063.54140	532.77795	2	45.9380	2
1063.55310	532.78380	2	59.6035	1
1064.56080	533.28765	2	30.9938	2
1065.44920	533.73190	2	46.2603	1
1065.55280	533.78365	2	61.2512	2
1066.50420	534.25940	2	30.3973	2
1066.51840	534.26650	2	56.1634	2
1067.51405	534.76430	2	45.2273	2
1067.53665	534.77560	2	39.0270	2
1067.57155	534.79305	2	52.4038	2
1068.55060	535.28255	2	36.6178	2
1068.58030	535.29740	2	59.9543	1
1068.59150	535.30305	2	56.8289	2
1068.65440	535.33445	2	45.0231	2
1070.61960	536.31710	2	40.5806	1
1070.63425	536.32440	2	68.8974	2
1071.41710	536.71580	2	39.5715	2
1071.56415	536.78935	2	48.5314	2
1071.59265	536.80360	2	53.4528	2
1072.53725	537.27590	2	47.1545	2
1072.57490	537.29470	2	73.3160	2
1072.59580	537.30520	2	38.7748	2
1072.61170	537.31315	2	40.8054	2
1073.49895	537.75675	2	44.4983	2
1073.51720	537.76590	2	53.9726	2
1073.52540	537.77000	2	33.9071	3
1073.58675	537.80065	2	43.6802	2
1073.59145	537.80300	2	58.8220	2
1073.61075	537.81265	2	86.3726	2
1073.65880	537.83670	2	63.0097	2
1074.54535	538.27995	2	43.0338	2
1074.55120	538.28290	2	53.0439	2
1074.57160	538.29310	2	59.4800	2
1075.47880	538.74670	2	33.3922	1
1075.53430	538.77440	2	65.6498	1
1075.59160	538.80310	2	70.3168	1
1075.61280	538.81370	2	57.4034	2
1075.62770	538.82115	2	67.2934	2
1076.51400	539.26430	2	48.7430	2
1076.56020	539.28740	2	53.8038	2
1076.57295	539.29375	2	42.4111	2
1077.57050	539.79255	2	64.1016	2
1078.50320	540.25890	2	40.5281	2
1081.62345	541.81900	2	59.5156	2
1082.53300	542.27380	2	54.4002	1
1082.55485	542.28470	2	81.9740	2
1084.48755	543.25105	2	38.0832	2
1084.51930	543.26690	2	73.4561	1
1084.54405	543.27930	2	27.6087	2
1084.57030	543.29240	2	88.7817	3
1084.57085	543.29270	2	93.7009	2
1084.63840	543.32645	2	78.4679	2
1084.66090	543.33770	2	55.1968	1
1085.60840	543.81150	2	50.9082	2
1085.61310	543.81380	2	43.1423	2
1085.64425	543.82940	2	66.9459	2
1086.55570	544.28510	2	49.7422	5
1086.55580	544.28520	2	47.1443	2
1086.56765	544.29110	2	33.1509	2
1087.55120	544.78290	2	50.4801	2
1087.56230	544.78840	2	41.6996	2
1087.58725	544.80090	2	40.9880	2
1087.59970	544.80710	2	29.8036	1
1087.61260	544.81360	2	69.9001	2
1088.45555	545.23505	2	36.3898	2
1088.50250	545.25850	2	30.8821	2
1088.57250	545.29350	2	32.0486	2
1088.60790	545.31120	2	34.8009	2
1089.51480	545.76470	2	31.4719	1
1089.53130	545.77295	2	41.2093	2
1089.55885	545.78670	2	33.5204	2
1089.60070	545.80760	2	44.1097	1
1090.46825	546.24140	2	37.0508	2
1090.60280	546.30870	2	58.5575	1
1092.53925	547.27690	2	54.5997	2
1093.54070	547.77765	2	57.4101	2
1094.08085	548.04770	2	35.6581	4
1094.55430	548.28445	2	77.1943	2
1094.56530	548.28995	2	47.0661	2
1095.56830	548.79140	2	30.6870	2
1096.51930	549.26695	2	47.5977	2
1096.56310	549.28880	2	41.4152	2
1097.60775	549.81115	2	55.9173	2
1098.53545	550.27500	2	44.3537	2
1098.58270	550.29865	2	49.3915	2
1099.49390	550.75420	2	59.6534	2
1100.45980	551.23720	2	65.8047	1
1100.55775	551.28615	2	32.8602	2
1100.56305	551.28880	2	36.3093	2
1100.57145	551.29300	2	70.7024	2
1100.62180	551.31820	2	94.0901	1
1101.52365	551.76910	2	54.9457	2
1101.55580	551.78520	2	69.9436	2
1101.65095	551.83275	2	52.3398	2
1102.50945	552.26200	2	65.3159	2
1102.58745	552.30100	2	35.4119	2
1103.58215	552.79835	2	49.8001	2
1104.47575	553.24515	2	34.1462	4
1104.50915	553.26185	2	52.1441	2
1104.53050	553.27255	2	43.7269	2
1104.54745	553.28100	2	43.3733	2
1104.54770	553.28110	2	45.7649	2
1104.56420	553.28935	2	47.6814	2
1104.59320	553.30390	2	59.3069	2
1104.62515	553.31985	2	87.2301	2
1105.57555	553.79505	2	64.3111	2
1106.53935	554.27695	2	46.8177	2
1106.58630	554.30040	2	82.4249	2
1106.60900	554.31180	2	81.7621	2
1107.52030	554.76740	2	44.1662	1
1107.53800	554.77625	2	60.6492	2
1107.54460	554.77955	2	53.6882	2
1107.54880	554.78165	2	65.1603	2
1107.56015	554.78735	2	36.4373	2
1107.57450	554.79450	2	66.5957	3
1107.59295	554.80375	2	43.8726	2
1108.42770	555.22110	2	35.7962	3
1108.51575	555.26515	2	31.0816	2
1108.57070	555.29265	2	47.6028	2
1108.57140	555.29295	2	77.6960	2
1109.53415	555.77435	2	78.2312	2
1109.53890	555.77670	2	46.4059	2
1109.54860	555.78155	2	89.6983	2
1109.57230	555.79340	2	32.2960	1
1109.58650	555.80050	2	57.8586	1
1109.61105	555.81280	2	70.6070	2
1110.51950	556.26700	2	59.6328	2
1110.59015	556.30235	2	82.6757	2
1110.66575	556.34015	2	73.7343	2
1114.55590	558.28525	2	77.5165	2
1114.56550	558.29005	2	63.8369	2
1114.62265	558.31860	2	61.4609	2
1114.63430	558.32440	2	52.3066	1
1115.05365	558.53410	2	45.6244	4
1115.51345	558.76400	2	46.3657	2
1115.55800	558.78625	2	33.9489	2
1115.58035	558.79745	2	41.1536	2
1115.58475	558.79965	2	53.1638	2
1115.60160	558.80810	2	55.3006	2
1116.56565	559.29010	2	53.6790	2
1116.58270	559.29865	2	71.9300	2
1116.61335	559.31395	2	34.3161	2
1117.52590	559.77020	2	44.8631	3
1117.52810	559.77135	2	38.4534	2
1117.54240	559.77850	2	41.6051	2
1117.56250	559.78855	2	50.1292	2
1117.60560	559.81010	2	70.2820	1
1118.48435	560.24945	2	32.2030	2
1118.54880	560.28170	2	75.5667	2
1118.60755	560.31105	2	68.7686	2
1118.63385	560.32420	2	56.3133	2
1119.56710	560.79080	2	55.8497	3
1119.58065	560.79760	2	86.0077	2
1119.58390	560.79920	2	61.8841	2
1119.59570	560.80515	2	66.7636	2
1119.66830	560.84140	2	82.2741	1
1120.57570	561.29515	2	59.7081	2
1121.53580	561.77515	2	68.0064	2
1121.54770	561.78110	2	42.2979	1
1121.60925	561.81190	2	46.7347	2
1122.50790	562.26120	2	58.8839	1
1123.47815	562.74635	2	45.4929	2
1123.57015	562.79235	2	56.7121	2
1124.51760	563.26610	2	63.3398	1
1124.61990	563.31725	2	68.6802	2
1124.63115	563.32285	2	36.8498	6
1124.68120	563.34790	2	79.9585	2
1125.51185	563.76320	2	34.0752	2
1125.53745	563.77600	2	48.0234	2
1125.57140	563.79295	2	42.3620	2
1125.63985	563.82720	2	60.2800	2
1126.61815	564.31635	2	84.6118	4
1126.66125	564.33790	2	76.6188	2
1127.47390	564.74420	2	68.3752	2
1127.56530	564.78995	2	41.7518	2
1127.61220	564.81340	2	61.2781	2
1127.65545	564.83500	2	51.8911	2
1128.56545	565.29000	2	41.1379	2
1128.57825	565.29640	2	41.9808	2
1128.58985	565.30220	2	31.3431	2
1128.63860	565.32660	2	59.0596	2
1129.58150	565.79800	2	55.0018	2
1129.63370	565.82415	2	34.2298	2
1129.63390	565.82425	2	39.0059	2
1129.67135	565.84295	2	69.4456	2
1130.56025	566.28740	2	46.5974	2
1131.57730	566.79590	2	33.5250	2
1131.62920	566.82190	2	69.9358	2
1132.53775	567.27615	2	31.7981	2
1132.55505	567.28480	2	56.1962	2
1132.58885	567.30170	2	61.2382	2
1133.55365	567.78410	2	68.5262	2
1133.57100	567.79280	2	71.7321	2
1133.57180	567.79315	2	55.2907	2
1133.57495	567.79475	2	65.5069	2
1133.60855	567.81155	2	61.6572	2
1134.53375	568.27415	2	43.1976	2
1134.57990	568.29725	2	45.5549	2
1134.59130	568.30290	2	46.9924	1
1135.60005	568.80730	2	46.4853	2
1136.53575	569.27515	2	52.6104	2
1136.57130	569.29295	2	57.1193	2
1136.57220	569.29340	2	60.2214	2
1137.56495	569.78975	2	82.2536	2
1137.57910	569.79685	2	54.5206	2
1138.56570	570.29010	2	61.6681	1
1138.58640	570.30050	2	33.7859	1
1138.58670	570.30060	2	33.7614	1
1139.54600	570.78025	2	53.7707	2
1139.56150	570.78800	2	65.9020	2
1139.63085	570.82270	2	38.7670	2
1139.65405	570.83430	2	60.9331	2
1140.52330	571.26895	2	32.4320	2
1140.56025	571.28740	2	78.9635	2
1141.55560	571.78510	2	71.1790	2
1141.56760	571.79105	2	61.9693	2
1141.59800	571.80630	2	31.6140	2
1141.61015	571.81235	2	58.7402	2
1142.55405	572.28430	2	89.9867	2
1142.55795	572.28625	2	50.9440	2
1142.62995	572.32225	2	33.0769	2
1143.50765	572.76110	2	55.0576	2
1143.57225	572.79340	2	64.8055	2
1143.58815	572.80135	2	33.6127	2
1143.69080	572.85270	2	86.4362	2
1144.58770	573.30110	2	48.7403	2
1144.60960	573.31205	2	37.2537	2
1144.63715	573.32585	2	56.5652	2
1145.08490	573.54970	2	56.8073	4
1145.57550	573.79500	2	46.3234	2
1145.67115	573.84285	2	70.1008	2
1146.57580	574.29515	2	44.9027	2
1146.58570	574.30015	2	72.0141	2
1146.61360	574.31410	2	52.1102	2
1147.55475	574.78465	2	48.1081	2
1147.55520	574.78485	2	42.7041	2
1147.57950	574.79705	2	64.4256	2
1147.58865	574.80160	2	54.0613	2
1147.63995	574.82725	2	87.5169	2
1148.54875	575.28165	2	52.3685	2
1148.56940	575.29195	2	79.5961	2
1148.60915	575.31185	2	61.9022	2
1150.05795	576.03625	2	58.3304	4
1150.58755	576.30105	2	54.5996	2
1151.65245	576.83350	2	68.1854	2
1152.52740	577.27095	2	29.7116	2
1152.52995	577.27225	2	53.1357	2
1152.54305	577.27880	2	91.3694	2
1152.54850	577.28155	2	60.1179	2
1152.55215	577.28335	2	36.1314	2
1152.56650	577.29050	2	43.2932	1
1152.58890	577.30170	2	57.7364	2
1154.61630	578.31540	2	58.7706	2
1154.63060	578.32260	2	44.3235	2
1155.56330	578.78895	2	34.0700	2
1155.58185	578.79820	2	87.9045	2
1155.62615	578.82035	2	51.5785	2
1155.64975	578.83215	2	48.4761	2
1156.51925	579.26690	2	28.1510	2
1156.51970	579.26710	2	44.2580	2
1156.59250	579.30350	2	85.0280	1
1156.60260	579.30855	2	66.3135	2
1157.59255	579.80355	2	57.9893	2
1157.59455	579.80455	2	51.8997	2
1158.59910	580.30685	2	41.5066	2
1158.62530	580.31995	2	47.0922	2
1159.57240	580.79350	2	63.9766	2
1159.57340	580.79395	2	33.5275	2
1159.58205	580.79830	2	44.9615	2
1159.59400	580.80425	2	40.5820	2
1159.61950	580.81700	2	39.4495	2
1159.63975	580.82715	2	79.8715	2
1160.58575	581.30015	2	66.4527	2
1160.58700	581.30080	2	49.0997	2
1160.59185	581.30320	2	72.7856	2
1160.59785	581.30620	2	53.8512	2
1160.60025	581.30740	2	60.2061	4
1160.61555	581.31505	2	35.8663	2
1160.62340	581.31900	2	86.2005	1
1161.05935	581.53695	2	37.2259	4
1161.59985	581.80720	2	53.2287	2
1161.59995	581.80725	2	45.3428	2
1161.60745	581.81100	2	72.6263	2
1161.61600	581.81530	2	53.0070	2
1161.65800	581.83630	2	95.2359	3
1162.59990	582.30720	2	71.5248	3
1163.57665	582.79560	2	65.3255	2
1163.60730	582.81090	2	67.0576	1
1164.56970	583.29215	2	31.4504	2
1164.60350	583.30905	2	54.5497	2
1164.72300	583.36880	2	70.2029	1
1165.46020	583.73740	2	34.4754	2
1165.57760	583.79610	2	72.2880	2
1165.63370	583.82415	2	64.1737	2
1166.54120	584.27785	2	46.2691	2
1167.61750	584.81600	2	84.5931	2
1168.64435	585.32945	2	48.8524	2
1168.68215	585.34835	2	69.5092	2
1168.68300	585.34875	2	58.0821	2
1168.74440	585.37945	2	79.2013	2
1169.57280	585.79370	2	53.9196	2
1170.57685	586.29570	2	45.7054	2
1170.59045	586.30250	2	46.0422	2
1170.62505	586.31980	2	46.7081	2
1170.66030	586.33745	2	70.2041	2
1170.66120	586.33790	2	66.4961	2
1171.57670	586.79565	2	64.9789	2
1171.62080	586.81765	2	49.7191	2
1171.62465	586.81960	2	55.7713	2
1171.70085	586.85770	2	54.4716	2
1172.61450	587.31455	2	39.9269	2
1172.61940	587.31695	2	71.0763	2
1172.63005	587.32230	2	65.7535	2
1172.63060	587.32255	2	73.5083	2
1172.63900	587.32680	2	70.7589	2
1173.58960	587.80210	2	46.0979	2
1173.61310	587.81385	2	85.1526	2
1174.06650	588.04050	2	33.1760	4
1174.54815	588.28135	2	31.8386	2
1174.56125	588.28790	2	53.7745	2
1174.60870	588.31165	2	40.3008	2
1175.57360	588.79405	2	60.2895	2
1175.61935	588.81695	2	41.0512	2
1175.65655	588.83555	2	58.6883	2
1176.57480	589.29470	2	30.6452	1
1176.58155	589.29805	2	52.4837	2
1177.63465	589.82460	2	65.9117	2
1177.66040	589.83745	2	90.0471	2
1178.51760	590.26610	2	37.5949	2
1178.54555	590.28005	2	47.3234	2
1178.56995	590.29225	2	28.6928	2
1180.52150	591.26800	2	62.0920	2
1180.59800	591.30625	2	64.3770	2
1180.70725	591.36090	2	85.4404	2
1181.65165	591.83310	2	54.4369	2
1182.54565	592.28010	2	74.5896	2
1182.60390	592.30925	2	71.0161	2
1182.66450	592.33955	2	58.0204	2
1184.58645	593.30050	2	60.8197	2
1184.60390	593.30920	2	49.6367	2
1185.57460	593.79460	2	85.9435	2
1185.57865	593.79660	2	35.5375	2
1185.64020	593.82740	2	78.9953	2
1185.65090	593.83270	2	63.6853	2
1185.67310	593.84380	2	59.5908	1
1186.54380	594.27920	2	44.7692	2
1186.65755	594.33605	2	46.4636	2
1187.58920	594.80190	2	48.9643	1
1187.59595	594.80525	2	65.0128	2
1187.62330	594.81895	2	77.0911	2
1187.70085	594.85770	2	80.2359	2
1187.70235	594.85845	2	87.6764	2
1188.58905	595.30180	2	41.5531	2
1188.59850	595.30650	2	45.4980	2
1188.61560	595.31505	2	49.8628	2
1189.63785	595.82620	2	51.6670	2
1189.64580	595.83020	2	69.5304	2
1189.67120	595.84290	2	73.9686	2
1190.56055	596.28755	2	54.7391	2
1190.60065	596.30760	2	63.8636	2
1191.61425	596.81440	2	72.9138	2
1191.66495	596.83975	2	82.0954	2
1192.52845	597.27150	2	45.8482	2
1192.66125	597.33790	2	86.6949	2
1193.61635	597.81545	2	37.6590	2
1193.63360	597.82405	2	67.3846	2
1193.66960	597.84210	2	89.6273	2
1194.51290	598.26370	2	30.2289	2
1195.61025	598.81240	2	60.0262	2
1196.55015	599.28235	2	44.6497	2
1196.57160	599.29305	2	34.4128	2
1196.65105	599.33280	2	48.2645	2
1197.54595	599.78025	2	77.6100	2
1197.57050	599.79250	2	51.8348	2
1197.57495	400.19890	3	34.4893	2
1197.59255	599.80355	2	62.7708	2
1198.61910	400.54700	3	51.6475	1
1198.65550	400.55910	3	39.8191	2
1198.65620	600.33540	2	39.8516	2
1199.54615	600.78035	2	54.3477	2
1199.71305	600.86380	2	78.0494	2
1200.62280	401.21490	3	41.2572	1
1200.62380	601.31915	2	58.6214	2
1200.62580	601.32020	2	41.2456	2
1200.64600	601.33025	2	51.6820	2
1200.65065	601.33260	2	79.3245	2
1201.09155	601.55305	2	42.0657	4
1201.59855	601.80655	2	65.6370	2
1201.60905	601.81180	2	46.7037	2
1201.60955	401.54375	3	46.6733	2
1201.62030	601.81745	2	74.4815	2
1201.63005	401.55060	3	35.6583	2
1201.63055	601.82255	2	35.6688	2
1201.66550	601.84000	2	45.8960	1
1201.67070	601.84260	2	56.3604	1
1202.58835	602.30145	2	39.3946	2
1202.60570	401.87580	3	47.7434	1
1202.60585	602.31020	2	47.7922	2
1202.61870	602.31665	2	76.8471	2
1202.64150	602.32805	2	38.2910	2
1202.65025	602.33240	2	64.4074	2
1203.59835	602.80645	2	40.6993	2
1203.61620	602.81535	2	57.3945	2
1203.67195	602.84325	2	51.1721	2
1204.48290	603.24870	2	41.4494	2
1204.57955	603.29705	2	52.2603	2
1204.60050	603.30750	2	56.2135	1
1204.60865	603.31160	2	56.6326	2
1204.61285	603.31370	2	92.3440	2
1204.65635	402.55940	3	47.2915	2
1204.65675	603.33565	2	47.3007	2
1205.56555	402.86245	3	58.9956	2
1205.63110	603.82280	2	56.0362	2
1205.64090	603.82770	2	53.9950	2
1205.71235	402.91140	3	64.6144	2
1205.71385	603.86420	2	64.6826	2
1206.59530	604.30490	2	60.5537	1
1206.60680	604.31065	2	72.3437	2
1207.57240	604.79345	2	63.1370	2
1207.62475	604.81965	2	72.0550	2
1207.67580	604.84520	2	84.1137	1
1207.76575	604.89015	2	80.5732	2
1208.59405	605.30430	2	82.5309	2
1209.58770	605.80110	2	47.4429	2
1210.59890	606.30670	2	62.6611	2
1210.74015	606.37735	2	70.4109	2
1211.59660	606.80560	2	61.8039	1
1211.61910	606.81680	2	77.6956	2
1211.62580	404.88255	3	34.5902	2
1211.65060	404.89080	3	47.8439	2
1211.65080	606.83265	2	47.8781	2
1211.65600	606.83530	2	87.0353	1
1212.56715	405.19635	3	27.2076	2
1213.66880	607.84170	2	47.6417	1
1214.50190	608.25820	2	90.7778	2
1214.70315	608.35885	2	62.6155	2
1215.59845	608.80650	2	49.6568	2
1215.64680	608.83070	2	59.8091	2
1215.65200	608.83330	2	82.5807	1
1215.68160	406.23445	3	33.8309	2
1215.68260	608.84860	2	33.8840	2
1216.57595	609.29525	2	38.4848	2
1216.57610	609.29530	2	48.3455	2
1216.62175	609.31815	2	54.7216	2
1216.65695	609.33575	2	69.4085	2
1216.72550	609.37000	2	85.4855	2
1217.55120	609.78285	2	69.6518	2
1217.60650	609.81055	2	57.2365	2
1217.60985	609.81220	2	75.4155	2
1217.67645	406.89940	3	67.8269	2
1218.66295	610.33875	2	82.9597	2
1219.61155	610.81305	2	49.0357	2
1220.64065	611.32760	2	48.5880	2
1220.64065	611.32760	2	77.9006	2
1220.64130	611.32795	2	53.9395	2
1221.59745	611.80600	2	58.4771	2
1221.61125	408.21100	3	30.3315	2
1221.61310	611.81380	2	30.4049	2
1221.63620	611.82540	2	56.1859	2
1222.56870	408.53020	3	29.6520	2
1222.61390	612.31420	2	66.7996	2
1223.22075	612.61765	2	78.6572	4
1223.54175	612.77815	2	45.9816	2
1223.62585	612.82020	2	35.0146	2
1224.62360	613.31905	2	68.0312	2
1224.62670	409.21615	3	53.6257	2
1224.62860	613.32155	2	53.5361	2
1224.65785	409.22655	3	35.8787	2
1224.65840	613.33650	2	36.1541	1
1224.68325	613.34890	2	42.7878	2
1226.69880	614.35670	2	58.7652	2
1226.70560	614.36010	2	81.1460	1
1227.65680	614.83570	2	58.4405	2
1227.66205	614.83830	2	69.7748	2
1227.67280	614.84370	2	67.7290	2
1227.68140	614.84800	2	64.2230	2
1228.68630	615.35040	2	63.3966	1
1228.73935	615.37695	2	82.3460	2
1229.55685	615.78570	2	40.9158	2
1229.62110	615.81785	2	49.1514	2
1229.65080	615.83270	2	47.0000	2
1229.65140	410.89110	3	46.9254	1
1229.69910	615.85680	2	39.6160	1
1229.73835	410.92005	3	58.5899	2
1230.58430	616.29945	2	41.0692	2
1230.58815	616.30135	2	59.5599	2
1230.62115	616.31785	2	48.2091	2
1230.63975	616.32715	2	78.6506	2
1230.65660	616.33560	2	40.8560	2
1230.66165	616.33810	2	82.4971	2
1231.58650	616.80050	2	35.6511	1
1231.62500	616.81980	2	54.6610	2
1231.62585	616.82020	2	87.4928	2
1231.65560	616.83510	2	60.1763	2
1231.69210	411.57130	3	57.5600	2
1232.60780	617.31120	2	45.6086	1
1233.60860	617.81160	2	49.8534	1
1233.62000	617.81730	2	43.4317	2
1233.66045	617.83750	2	56.8850	2
1234.56835	412.53005	3	39.9320	2
1234.65480	618.33465	2	63.7683	2
1235.60745	618.81100	2	39.1753	2
1235.60760	412.87645	3	39.1675	2
1235.65170	412.89120	3	48.4138	2
1235.66805	618.84130	2	57.7597	2
1235.66950	412.89710	3	57.6696	2
1236.56210	619.28835	2	47.7108	2
1237.63425	413.55200	3	37.0214	2
1237.63510	619.82480	2	37.1284	2
1237.64635	619.83045	2	63.5807	2
1237.74035	619.87745	2	67.4062	2
1238.60830	620.31145	2	54.4665	2
1239.59290	620.80375	2	58.2331	2
1239.59595	414.20595	3	34.9829	2
1239.66880	620.84170	2	47.1867	3
1239.68320	620.84885	2	75.0761	2
1239.71910	620.86680	2	70.5457	2
1239.71920	620.86685	2	73.7657	2
1240.58805	414.53660	3	35.5070	2
1240.70070	621.35760	2	90.5593	2
1241.59140	621.80300	2	70.7824	1
1241.66595	621.84025	2	61.5974	2
1241.69790	621.85625	2	77.9969	2
1241.77545	621.89500	2	77.1624	2
1241.77555	414.93245	3	77.0959	2
1242.63600	415.21930	3	43.5326	1
1244.54180	623.27820	2	51.9509	2
1244.56830	623.29145	2	45.9326	2
1244.61015	415.87730	3	33.1361	2
1244.63335	623.32395	2	65.8162	2
1244.67230	415.89805	3	35.9258	2
1245.62200	416.21460	3	46.5927	2
1245.65075	623.83265	2	81.5489	2
1245.65810	623.83630	2	42.6229	1
1245.67205	416.23130	3	54.2002	2
1245.67500	623.84475	2	41.6649	2
1246.61255	416.54480	3	53.8229	2
1246.61440	624.31445	2	53.9083	2
1246.65035	416.55740	3	66.5586	2
1246.69265	624.35360	2	71.9902	2
1248.61890	625.31670	2	87.6875	2
1248.67140	625.34295	2	60.4095	2
1249.63175	625.82315	2	56.7644	2
1249.65465	625.83460	2	63.4323	2
1249.65650	625.83550	2	82.5479	2
1251.66215	626.83835	2	74.3428	2
1252.73995	627.37725	2	78.7178	2
1252.77820	627.39640	2	90.9539	1
1253.55940	627.78700	2	65.7993	1
1253.62965	418.88380	3	31.6360	2
1254.58890	628.30170	2	67.8446	1
1254.60140	628.30800	2	79.7983	1
1254.72930	628.37190	2	68.7358	2
1254.72985	628.37220	2	39.3414	2
1254.73025	419.25065	3	39.3084	2
1254.73325	419.25170	3	51.4219	2
1255.58430	628.79940	2	42.2701	2
1255.62850	628.82155	2	69.4654	2
1255.65540	419.55910	3	52.8301	1
1255.66795	628.84125	2	73.3460	2
1255.67905	628.84680	2	50.0972	2
1255.70275	628.85865	2	68.5657	2
1255.71315	419.57830	3	64.5620	2
1256.61030	629.31245	2	88.8968	2
1256.61115	629.31285	2	49.3679	2
1256.69715	419.90635	3	46.3699	2
1256.69815	629.35635	2	46.3412	2
1256.70425	629.35940	2	96.3336	2
1257.64660	420.22280	3	41.3137	1
1257.67145	629.84300	2	54.9445	4
1258.60005	630.30730	2	80.5808	2
1258.67470	630.34465	2	66.6180	2
1258.68970	630.35215	2	51.4744	2
1258.76425	630.38940	2	86.5088	2
1259.57470	420.86550	3	34.8011	1
1259.61950	630.81700	2	96.6189	2
1259.63405	630.82430	2	74.6441	2
1259.63510	630.82485	2	57.4401	2
1259.66040	630.83750	2	57.9334	2
1259.72390	630.86925	2	76.1588	2
1260.57690	631.29570	2	35.0614	2
1260.58795	631.30125	2	41.4073	2
1260.67185	631.34320	2	56.3715	2
1261.57920	631.79685	2	50.0178	2
1261.62245	421.54810	3	39.2356	2
1261.67090	421.56425	3	36.6992	2
1261.74070	631.87760	2	94.7218	1
1262.60810	421.87665	3	45.1652	2
1262.60820	632.31135	2	45.2218	2
1263.61960	422.21380	3	32.3905	2
1263.61970	632.81715	2	32.3669	2
1263.62945	632.82200	2	55.8180	2
1263.67225	632.84340	2	88.2502	2
1263.68320	632.84890	2	66.0864	2
1264.65030	422.55740	3	60.2499	1
1264.77585	633.39520	2	92.5523	2
1265.68930	633.85195	2	50.5472	2
1266.56335	634.28895	2	44.9155	2
1266.62100	423.21430	3	36.6177	2
1266.62220	634.31840	2	36.6401	1
1266.62475	634.31965	2	69.8484	2
1267.64910	634.83185	2	81.5376	2
1267.68850	634.85150	2	48.5698	2
1268.61445	423.87875	3	52.2780	2
1268.66210	635.33835	2	49.7714	2
1268.66250	423.89475	3	49.6892	2
1268.69800	635.35625	2	69.0784	2
1269.62550	635.82005	2	79.8333	2
1269.65790	635.83625	2	45.7030	2
1269.65850	424.22675	3	45.6959	2
1269.70375	635.85915	2	62.1377	2
1269.72905	635.87180	2	77.5083	2
1270.65335	636.33395	2	42.4109	2
1270.72790	636.37125	2	91.4065	2
1271.68730	424.90300	3	59.2935	1
1271.69130	636.85295	2	63.3812	2
1271.76155	636.88805	2	81.4184	2
1272.69220	637.35335	2	63.8343	2
1273.63550	637.82500	2	72.9585	1
1273.65560	637.83510	2	65.7488	2
1273.66985	637.84220	2	64.2502	2
1273.67750	637.84600	2	85.7570	2
1273.72210	637.86830	2	69.5253	2
1274.64430	638.32940	2	84.1803	2
1274.65240	638.33350	2	76.3758	2
1274.66255	638.33855	2	67.6698	2
1275.54175	638.77815	2	44.1737	2
1275.57205	638.79330	2	59.9973	2
1275.69375	426.23850	3	61.9359	2
1276.63340	639.32400	2	76.6707	2
1276.65210	639.33330	2	89.2892	2
1276.66610	639.34035	2	57.5032	2
1276.67390	639.34420	2	85.5309	2
1276.70345	639.35900	2	71.3673	2
1277.63760	639.82610	2	61.4000	3
1277.67310	639.84380	2	68.0653	2
1277.68750	639.85105	2	75.2297	2
1278.65075	640.33265	2	84.3102	2
1279.62280	640.81870	2	62.8535	1
1279.69660	427.57280	3	53.1939	2
1280.57825	641.29640	2	80.4812	2
1280.59900	427.87360	3	36.1680	1
1281.55750	641.78600	2	38.5920	2
1281.61035	641.81245	2	35.0405	2
1281.61585	428.21255	3	35.0891	2
1281.70430	428.24200	3	40.4391	1
1282.58620	642.30040	2	60.8779	2
1283.61465	642.81460	2	69.9076	2
1283.65075	642.83265	2	64.7420	2
1283.70890	642.86170	2	43.1913	1
1283.72110	428.91430	3	42.4829	2
1283.72110	642.86780	2	42.6748	1
1284.62435	643.31945	2	90.4606	2
