mono_mass	mz	charge	rt	n_psm
1012.60300	507.30875	2	40.6253	2
1012.63950	507.32705	2	50.9420	2
1013.46450	507.73955	2	73.3332	2
1013.47290	507.74370	2	27.2621	1
1013.54015	507.77735	2	45.1776	2
1013.55470	507.78465	2	66.9163	2
1013.56180	507.78820	2	39.3866	2
1013.58710	507.80080	2	65.3234	1
1013.62350	507.81900	2	68.2920	2
1014.50845	508.26155	2	32.6674	2
1014.53585	508.27520	2	39.6695	2
1014.56550	508.29005	2	47.3931	2
1014.57130	508.29290	2	39.2636	2
1015.48990	508.75225	2	40.9139	2
1015.54450	508.77955	2	90.4022	2
1015.58485	508.79970	2	72.5215	2
1015.59380	508.80420	2	67.0994	3
1016.42520	509.21990	2	29.3746	1
1016.45975	509.23715	2	38.5174	2
1016.51860	509.26660	2	49.1130	1
1016.53195	509.27325	2	49.7966	2
1016.54775	509.28115	2	51.1020	2
1017.47285	509.74370	2	42.6677	2
1017.51730	509.76590	2	78.3312	2
1017.53415	509.77435	2	40.5147	2
1017.57145	509.79300	2	42.4564	2
1017.60810	509.81130	2	67.2656	1
1017.62215	509.81835	2	67.8240	2
1018.53310	510.27380	2	57.6655	1
1018.54480	510.27965	2	41.8155	2
1018.58090	510.29775	2	71.9832	2
1019.42040	510.71750	2	44.8308	2
1019.50410	510.75930	2	44.2443	2
1019.53945	510.77705	2	36.8213	2
1019.54035	510.77745	2	55.3463	2
1019.54750	510.78105	2	68.1936	2
1019.55250	510.78350	2	48.8327	2
1020.43980	511.22720	2	30.8945	1
1020.52400	511.26930	2	65.3790	2
1020.52435	511.26945	2	57.6918	2
1020.52445	511.26950	2	50.5523	2
1020.53505	511.27480	2	56.6541	2
1021.43830	511.72645	2	39.2993	2
1021.44885	511.73170	2	35.8731	2
1021.48800	511.75125	2	32.4632	2
1021.51180	511.76320	2	44.9735	2
1021.54455	511.77955	2	61.6956	2
1021.60280	511.80870	2	53.8566	3
1021.70210	511.85840	2	68.9089	1
1022.43850	512.22650	2	65.0152	1
1022.50360	512.25905	2	54.4036	2
1022.51155	512.26310	2	78.6430	2
1023.51725	512.76590	2	62.0149	2
1023.60795	512.81125	2	69.4914	2
1024.37480	513.19470	2	43.1273	2
1025.48270	513.74860	2	51.2755	1
1025.50300	513.75880	2	42.1381	2
1025.55050	513.78250	2	37.1588	1
1025.60270	513.80860	2	50.7689	2
1026.44500	514.22980	2	43.5625	2
1026.48000	514.24730	2	57.4160	1
1027.56625	514.79040	2	35.1152	2
1027.56695	514.79075	2	37.8278	2
1027.59115	514.80285	2	60.1307	2
1027.60130	514.80795	2	70.1396	2
1028.56080	515.28765	2	44.4399	2
1028.56990	515.29220	2	81.7695	2
1029.47620	515.74540	2	57.8340	2
1029.47775	515.74615	2	43.1008	2
1029.53965	515.77710	2	53.5189	2
1029.54325	515.77890	2	38.8667	2
1029.55725	515.78590	2	31.8649	2
1029.57570	515.79510	2	48.1828	1
1029.58230	515.79845	2	38.2486	2
1030.52945	516.27200	2	37.1952	2
1030.59135	516.30295	2	80.2251	2
1030.60710	516.31080	2	76.9908	2
1031.46375	516.73915	2	65.2789	2
1031.50335	516.75895	2	42.8573	2
1031.50670	516.76065	2	50.4050	2
1031.54755	516.78105	2	52.8027	2
1031.58640	516.80045	2	58.0776	2
1031.58650	516.80055	2	63.0939	2
1032.49840	517.25645	2	43.1785	2
1032.53380	517.27420	2	49.9987	1
1032.56080	517.28770	2	56.5802	1
1032.59775	517.30615	2	75.0142	2
1033.56675	517.79065	2	44.5866	2
1033.58080	517.79765	2	83.5192	2
1033.61660	517.81555	2	71.0192	2
1034.52200	518.26825	2	65.9767	2
1034.55880	518.28670	2	82.0878	1
1034.56645	518.29050	2	63.2746	2
1035.48790	518.75120	2	62.0043	2
1035.56095	518.78775	2	61.6076	2
1036.51850	519.26650	2	42.7728	2
1036.53420	519.27435	2	72.6246	2
1036.53755	519.27605	2	68.9384	2
1036.55575	519.28515	2	64.4953	2
1037.50485	519.75970	2	35.5701	2
1037.52600	519.77030	2	38.9175	1
1037.53100	519.77280	2	61.9141	2
1037.62420	519.81940	2	56.0749	2
1037.64920	519.83190	2	72.2917	2
1038.48090	520.24775	2	48.1682	2
1038.54615	520.28035	2	36.7266	2
1039.49720	520.75590	2	53.4867	2
1039.56580	520.79020	2	47.1583	2
1039.56665	520.79060	2	49.1948	2
1040.49305	521.25380	2	32.6738	2
1040.49585	521.25520	2	43.0425	2
1040.59835	521.30645	2	58.0298	2
1040.62295	521.31875	2	75.1643	2
1040.65950	521.33700	2	61.4498	2
1041.43920	521.72690	2	46.4222	1
1041.45390	521.73425	2	37.1692	2
1041.53365	521.77410	2	51.2456	2
1041.57800	521.79630	2	53.2488	2
1042.51510	522.26480	2	65.6338	2
1042.53040	522.27250	2	38.8713	2
1042.55525	522.28490	2	54.6134	2
1042.57685	522.29570	2	42.2268	2
1043.54415	522.77935	2	49.6372	2
1043.54950	522.78205	2	79.6348	2
1043.56130	522.78795	2	35.4107	2
1043.56280	522.78865	2	38.0986	2
1043.60310	522.80880	2	64.6401	2
1044.52010	523.26735	2	45.9522	2
1044.53875	523.27665	2	66.9492	2
1044.56085	523.28770	2	59.5910	2
1045.51140	523.76300	2	58.1002	1
1045.53985	523.77720	2	32.7414	2
1045.53995	523.77725	2	45.7362	2
1045.54070	523.77765	2	35.1779	2
1045.55880	523.78670	2	64.5636	1
1045.60210	523.80830	2	61.6657	2
1046.52425	524.26940	2	37.3672	2
1046.59715	524.30585	2	50.4280	2
1047.52760	524.77110	2	61.0624	2
1048.48035	525.24745	2	36.3937	2
1048.55860	525.28660	2	33.5981	2
1049.52535	525.76995	2	51.9346	2
1049.52560	525.77010	2	31.4741	1
1049.53450	525.77455	2	41.3593	2
1049.56180	525.78820	2	39.2459	3
1050.50990	526.26220	2	47.2738	2
1050.53390	526.27420	2	49.0851	1
1050.53550	526.27500	2	49.0292	1
1050.55830	526.28640	2	33.0190	2
1050.57115	526.29285	2	63.3075	2
1051.49390	526.75420	2	38.4285	2
1052.46310	527.23880	2	58.8976	2
1053.61930	527.81690	2	57.0898	2
1054.49740	528.25600	2	69.7024	2
1054.53295	528.27375	2	76.2126	2
1054.54100	528.27775	2	33.3323	2
1054.60335	528.30895	2	58.1485	2
1055.42320	528.71890	2	48.1361	2
1055.49260	528.75355	2	45.8053	2
1055.58605	528.80030	2	64.8941	2
1055.58795	528.80125	2	68.6056	2
1055.62165	528.81810	2	66.0679	2
1056.52055	529.26755	2	53.4713	2
1056.53165	529.27310	2	78.2396	2
1056.58235	529.29845	2	55.9831	2
1056.59320	529.30385	2	53.8343	2
1057.55125	529.78290	2	41.9290	2
1057.57665	529.79560	2	37.6754	2
1057.57910	529.79685	2	45.5869	2
1057.61530	529.81495	2	38.8130	2
1057.63890	529.82675	2	79.1312	2
1058.49255	530.25355	2	51.4942	2
1058.54445	530.27950	2	79.6902	2
1058.55875	530.28665	2	73.2698	2
1058.57225	530.29340	2	47.7081	2
1058.59735	530.30595	2	41.1992	2
1059.50920	530.76190	2	44.6899	2
1059.53930	530.77695	2	56.5565	2
1059.60050	530.80750	2	57.9555	1
1059.61000	530.81230	2	86.5586	1
1060.47815	531.24635	2	35.0787	2
1060.52320	531.26890	2	75.6262	2
1060.61765	531.31610	2	84.4013	2
1061.55095	531.78275	2	45.8595	2
1061.57500	531.79480	2	75.8424	2
1062.52380	532.26920	2	78.7024	2
1062.53500	532.27475	2	57.4672	2
1062.57075	532.29265	2	61.3631	2
1062.58215	532.29835	2	57.2460	2
1063.53010	532.77235	2	45.4341	2
1063.54085	532.77770	2	47.1532	2
1063.55410	532.78430	2	61.7955	1
1063.56750	532.79100	2	65.3520	1
1063.60685	532.81070	2	77.3761	2
1064.56190	533.28825	2	32.4549	2
1064.58675	533.30065	2	52.0656	2
1064.63495	533.32475	2	55.8727	2
1065.44825	533.73140	2	47.3907	2
1065.50930	533.76190	2	40.1112	3
1065.55300	533.78380	2	62.4528	2
1065.55320	533.78390	2	79.3835	2
1066.45715	534.23585	2	54.7807	2
1066.46810	534.24130	2	33.3988	2
1066.50400	534.25930	2	31.9216	2
1066.50850	534.26150	2	34.6674	1
1066.51815	534.26635	2	57.3033	2
1066.60705	534.31080	2	82.5547	2
1067.51290	534.76375	2	46.4429	2
1067.57260	534.79355	2	53.2905	2
1068.55045	535.28250	2	38.3663	2
1068.55995	535.28725	2	64.8391	2
1068.58185	535.29820	2	61.0391	2
1068.59250	535.30355	2	57.8383	2
1068.65425	535.33440	2	46.5882	2
1069.54060	535.77760	2	54.4714	2
1070.60980	536.31220	2	75.4190	2
1070.62050	536.31750	2	42.1907	1
1070.62990	536.32220	2	49.0013	1
1070.63460	536.32460	2	70.1702	2
1070.65850	536.33650	2	77.2156	2
1071.56710	536.79085	2	49.8882	2
1072.08455	537.04955	2	56.1035	4
1072.53080	537.27270	2	48.4008	2
1072.57430	537.29440	2	74.6436	2
1072.59865	537.30660	2	40.3593	2
1072.61315	537.31385	2	42.2480	2
1073.50015	537.75735	2	45.5559	2
1073.52570	537.77010	2	35.4771	2
1073.58590	537.80020	2	44.7672	2
1073.59080	537.80270	2	60.0718	2
1073.60830	537.81140	2	36.0879	1
1073.60920	537.81190	2	87.4291	2
1073.65955	537.83705	2	64.5835	2
1074.54555	538.28005	2	44.1327	2
1074.55640	538.28550	2	54.1185	2
1074.57090	538.29270	2	60.7206	2
1075.47915	538.74685	2	34.9947	2
1075.53410	538.77430	2	66.6942	2
1075.59110	538.80280	2	71.6738	1
1075.61295	538.81375	2	58.6019	2
1075.62800	538.82130	2	68.5171	2
1076.46040	539.23745	2	52.2182	2
1076.51360	539.26410	2	49.8911	2
1076.56195	539.28825	2	54.9591	2
1076.57240	539.29350	2	43.7058	2
1077.57095	539.79275	2	65.3249	2
1077.60495	539.80975	2	40.3925	2
1078.47215	540.24335	2	36.2868	2
1078.50400	540.25930	2	41.8531	2
1081.62500	541.81980	2	60.9514	2
1082.53215	542.27335	2	55.6087	2
1082.55535	542.28495	2	83.0454	2
1082.64610	542.33035	2	55.9035	2
1084.48545	543.25000	2	39.5053	2
1084.51945	543.26700	2	74.2495	2
1084.54490	543.27970	2	29.6153	1
1084.56990	543.29220	2	90.1979	2
1084.57060	543.29260	2	46.1741	3
1084.63795	543.32625	2	79.5958	2
1084.66040	543.33750	2	56.8760	2
1085.60860	543.81155	2	51.9950	2
1085.61280	543.81370	2	44.9098	2
1085.62300	543.81880	2	75.7898	2
1085.64465	543.82960	2	68.1630	2
1086.55590	544.28520	2	50.7013	5
1086.55605	544.28530	2	48.2817	2
1086.56755	544.29105	2	34.4920	2
1086.59290	544.30370	2	39.3172	1
1086.63920	544.32690	2	52.4175	1
1087.55235	544.78345	2	51.5569	2
1087.56330	544.78890	2	43.2680	2
1087.58820	544.80140	2	42.3941	2
1087.59070	544.80260	2	45.7978	1
1087.60110	544.80780	2	31.4155	2
1087.61245	544.81350	2	71.0517	2
1088.45585	545.23520	2	37.6552	2
1088.50375	545.25915	2	32.4078	2
1088.55385	545.28420	2	71.6906	2
1088.57135	545.29295	2	33.8246	2
1088.60860	545.31160	2	36.4569	2
1089.52140	545.76800	2	32.9741	1
1089.53320	545.77390	2	42.3642	1
1089.55855	545.78655	2	35.2695	2
1089.56650	545.79050	2	63.3899	1
1089.60095	545.80775	2	45.3610	2
1090.46800	546.24125	2	38.3421	2
1090.60275	546.30865	2	60.1438	2
1092.53915	547.27685	2	55.6696	2
1092.58195	547.29825	2	54.4086	2
1093.54130	547.77790	2	58.5742	2
1094.55165	548.28310	2	68.6913	2
1094.55525	548.28490	2	78.3034	2
1094.56150	548.28800	2	33.8045	1
1094.56565	548.29010	2	48.6075	2
1094.56980	548.29220	2	82.0982	1
1094.57480	548.29465	2	37.3176	2
1094.59680	548.30570	2	58.3327	2
1095.46435	548.73945	2	53.3778	2
1095.56230	548.78840	2	70.1073	2
1095.56845	548.79150	2	31.9508	2
1096.52895	549.27175	2	49.1984	2
1096.56310	549.28880	2	42.5437	2
1097.57290	549.79370	2	67.4216	1
1097.60945	549.81200	2	57.1549	2
1097.62100	549.81780	2	37.6428	1
1098.53550	550.27500	2	45.5284	2
1098.57820	550.29640	2	36.6704	1
1098.58185	550.29820	2	51.0062	2
1099.49410	550.75430	2	60.7738	2
1100.45990	551.23720	2	66.8670	2
1100.47990	551.24720	2	31.4792	1
1100.55780	551.28615	2	34.4539	2
1100.56340	551.28895	2	38.0455	2
1100.57195	551.29325	2	71.6259	2
1101.52345	551.76900	2	56.2802	2
1101.55655	551.78555	2	70.8766	2
1101.60445	551.80950	2	38.5225	2
1101.64815	551.83135	2	87.3389	2
1101.65110	551.83280	2	53.9781	2
1102.50885	552.26170	2	66.6538	2
1102.57635	552.29545	2	64.8021	2
1102.58730	552.30095	2	37.0073	2
1103.56165	552.78810	2	40.2397	2
1103.59450	552.80450	2	48.9961	1
1103.63785	552.82620	2	85.1776	2
1104.44690	553.23070	2	31.5534	1
1104.47640	553.24550	2	35.4903	4
1104.50865	553.26160	2	53.1217	2
1104.51675	553.26565	2	45.2386	2
1104.53005	553.27230	2	44.8597	2
1104.54420	553.27940	2	44.9967	2
1104.54735	553.28095	2	47.4416	2
1104.56435	553.28945	2	49.2846	2
1104.56650	553.29050	2	34.2880	2
1104.58815	553.30135	2	85.5379	2
1104.59315	553.30385	2	60.5483	2
1104.61960	553.31710	2	83.2339	2
1104.62485	553.31970	2	88.1166	2
1104.72785	553.37120	2	78.7977	2
1105.52990	553.77225	2	63.4550	2
1105.57760	553.79610	2	65.2149	2
1106.53980	554.27715	2	47.9915	2
1106.56100	554.28780	2	67.5256	2
1106.58685	554.30070	2	83.4190	2
1106.60895	554.31175	2	82.9191	2
1107.53865	554.77660	2	61.9510	2
1107.54480	554.77965	2	54.6538	2
1107.54925	554.78190	2	66.2933	2
1107.55690	554.78575	2	55.4118	2
1107.55700	554.78575	2	48.1973	2
1107.55775	554.78615	2	37.9291	2
1107.57525	554.79490	2	67.7906	2
1107.59360	554.80410	2	45.5586	2
1108.51570	555.26515	2	32.3552	2
1108.54475	555.27965	2	33.0087	2
1108.57050	555.29255	2	48.8696	2
1108.57060	555.29260	2	78.9177	2
1108.92000	555.46725	2	37.8667	4
1109.53355	555.77405	2	79.4197	2
1109.53930	555.77690	2	47.5900	2
1109.55080	555.78265	2	90.6337	2
1109.58650	555.80055	2	58.9667	2
1109.61210	555.81335	2	71.7713	2
1110.52050	556.26755	2	60.8897	2
1110.59075	556.30265	2	83.8642	2
1110.60895	556.31175	2	77.6582	2
1110.66535	556.33995	2	74.9432	2
1111.44100	556.72780	2	32.9690	1
1113.60180	557.80820	2	60.8552	1
1113.63940	557.82695	2	59.2986	2
1114.55670	558.28565	2	78.8868	2
1114.56665	558.29060	2	64.8600	2
1114.62310	558.31885	2	62.5320	2
1115.05500	558.53475	2	46.7384	4
1115.51360	558.76410	2	47.5616	2
1115.52540	558.77000	2	33.7037	2
1115.55700	558.78575	2	35.5465	2
1115.58305	558.79880	2	42.3633	2
1115.60190	558.80825	2	56.4307	2
1116.56455	559.28955	2	54.7121	2
1116.58240	559.29850	2	73.1466	2
1116.60495	559.30975	2	32.3933	2
1116.61330	559.31390	2	35.9989	2
1116.65375	559.33415	2	83.7377	2
1117.52590	559.77020	2	39.8499	2
1117.54265	559.77860	2	42.8359	2
1117.56255	559.78855	2	51.3097	2
1117.59740	559.80600	2	50.0711	1
1117.60635	559.81045	2	71.3043	2
1118.01750	560.01600	2	46.6616	4
1118.48400	560.24930	2	33.3374	2
1118.54820	560.28140	2	76.7574	2
1118.60295	560.30875	2	70.2070	2
1118.63380	560.32415	2	57.7768	2
1119.54220	560.77840	2	69.6985	2
1119.58280	560.79865	2	63.0585	2
1119.58540	560.80000	2	86.6811	1
1119.59665	560.80560	2	67.7657	2
1119.66975	560.84215	2	83.3278	2
1120.05925	561.03690	2	57.9697	4
1120.57620	561.29540	2	60.7947	2
1121.53510	561.77480	2	68.8925	2
1121.54665	561.78060	2	43.4790	2
1121.57210	561.79330	2	43.1324	2
1121.58950	561.80200	2	69.1709	1
1121.60855	561.81155	2	48.0732	2
1122.51355	562.26405	2	60.1101	2
1123.47925	562.74690	2	46.5655	2
1123.56965	562.79210	2	57.9266	2
1123.58115	562.79785	2	54.5868	2
1124.59000	563.30225	2	62.4756	2
1124.61940	563.31700	2	69.7933	2
1124.63210	563.32330	2	36.3519	3
1124.68100	563.34780	2	81.0555	1
1125.51315	563.76385	2	35.8298	2
1125.53730	563.77590	2	49.4177	2
1125.57155	563.79305	2	43.6981	2
1125.64005	563.82730	2	61.4875	2
1126.59790	564.30620	2	51.8964	1
1126.62255	564.31855	2	84.4656	2
1126.65995	564.33725	2	77.9326	2
1127.47485	564.74470	2	69.4701	2
1127.53260	564.77360	2	66.8551	1
1127.61295	564.81375	2	62.9820	2
1127.65570	564.83515	2	53.1854	2
1128.55790	565.28620	2	54.3401	1
1128.56660	565.29060	2	42.3471	2
1128.58935	565.30195	2	32.6260	2
1128.61600	565.31530	2	87.3145	1
1128.63960	565.32710	2	60.3335	2
1129.58135	565.79795	2	56.2166	2
1129.63425	565.82440	2	40.5147	2
1129.63445	565.82450	2	35.9354	2
1129.67125	565.84290	2	70.6433	2
1130.55785	566.28620	2	26.9217	2
1130.56210	566.28830	2	47.8262	1
1131.57765	566.79610	2	34.9820	2
1131.62865	566.82160	2	70.9374	2
1131.65430	566.83445	2	82.4320	2
1132.53820	567.27640	2	33.0474	2
1132.55560	567.28505	2	57.3953	2
1132.58880	567.30170	2	62.2909	2
1133.55360	567.78405	2	69.6110	2
1133.57150	567.79305	2	56.5238	2
1133.57190	567.79320	2	72.7046	2
1133.57525	567.79490	2	66.6140	2
1133.60825	567.81140	2	62.6574	2
1134.53335	568.27395	2	44.2164	2
1134.53880	568.27670	2	46.8483	1
1134.57735	568.29595	2	46.6800	2
1134.59245	568.30350	2	48.3355	2
1136.53590	569.27520	2	53.5477	2
1136.57140	569.29295	2	61.5446	2
1136.57165	569.29310	2	58.2558	2
1137.56485	569.78970	2	83.4142	2
1137.57795	569.79625	2	55.7238	2
1138.56615	570.29035	2	62.7271	2
1138.58760	570.30110	2	35.3904	2
1139.54580	570.78015	2	55.0394	2
1139.56230	570.78840	2	66.9261	3
1139.63110	570.82285	2	40.1743	2
1139.65475	570.83465	2	62.1311	2
1140.52420	571.26935	2	33.9734	2
1140.56000	571.28730	2	77.9283	1
1141.54130	571.77790	2	62.0993	1
1141.55610	571.78535	2	72.4038	2
1141.56770	571.79115	2	63.0817	2
1141.59770	571.80610	2	32.9518	2
1141.60955	571.81205	2	59.8866	2
1141.64100	571.82780	2	83.1935	1
1142.48880	572.25170	2	45.4322	1
1142.52530	572.26990	2	68.7544	1
1142.55315	572.28385	2	91.2816	2
1142.55795	572.28625	2	52.0237	2
1142.61760	572.31610	2	55.2592	2
1142.63000	572.32230	2	52.8243	1
1142.63015	572.32235	2	34.7304	2
1143.50900	572.76180	2	56.1614	2
1143.55650	572.78550	2	75.5408	2
1143.57370	572.79410	2	65.9433	2
1143.58905	572.80180	2	35.2318	2
1143.69120	572.85290	2	87.5925	2
1144.59055	573.30255	2	50.2601	2
1144.59695	573.30575	2	60.4043	2
1144.60975	573.31215	2	38.5525	2
1144.63695	573.32575	2	57.7223	2
1145.08335	573.54895	2	57.9254	4
1145.53020	573.77240	2	53.0568	1
1145.57490	573.79470	2	47.5306	2
1145.67070	573.84260	2	71.1721	2
1146.57685	574.29570	2	46.0694	2
1146.58555	574.30005	2	73.2399	2
1146.61410	574.31435	2	53.1924	2
1146.66535	574.33995	2	76.6674	2
1147.54960	574.78210	2	62.5879	1
1147.55410	574.78435	2	49.3670	2
1147.55560	574.78510	2	43.8426	2
1147.57905	574.79680	2	65.4819	2
1147.58780	574.80120	2	55.2254	2
1147.63950	574.82700	2	88.6855	2
1148.51350	575.26400	2	35.0105	1
1148.54650	575.28055	2	53.3983	2
1148.57045	575.29250	2	80.8501	2
1148.60835	575.31145	2	62.8501	2
1149.56660	575.79055	2	58.1153	2
1150.57030	576.29245	2	59.6455	2
1150.58680	576.30070	2	55.6323	2
1150.58875	576.30165	2	48.6892	2
1151.57920	576.79690	2	80.5636	2
1151.65085	576.83270	2	69.3409	2
1151.72885	576.87170	2	76.5449	2
1152.52855	577.27155	2	31.4272	2
1152.53020	577.27240	2	54.1184	2
1152.54280	577.27865	2	92.6691	2
1152.54885	577.28170	2	61.1819	2
1152.55310	577.28385	2	37.6502	2
1152.58550	577.30000	2	58.9050	2
1153.51875	577.76665	2	67.3893	2
1153.57200	577.79330	2	52.5353	1
1154.62155	578.31805	2	59.8333	2
1154.62995	578.32225	2	45.4991	2
1155.56315	578.78885	2	35.7593	2
1155.58140	578.79800	2	89.0585	2
1155.61405	578.81430	2	51.7245	2
1155.62700	578.82075	2	52.7072	2
1155.65025	578.83240	2	49.5803	2
1156.51725	579.26590	2	56.3430	2
1156.51870	579.26665	2	45.2977	2
1156.59175	579.30315	2	86.1980	2
1156.60525	579.30990	2	67.8038	2
1157.59260	579.80355	2	59.1500	2
1157.59385	579.80420	2	53.0587	2
1158.60025	580.30740	2	41.9720	2
1158.62380	580.31920	2	46.2596	2
1158.62460	580.31960	2	48.4296	2
1159.57005	580.79230	2	64.5018	2
1159.57410	580.79430	2	35.1702	2
1159.59525	580.80490	2	41.7323	2
1159.61975	580.81715	2	40.8288	2
1159.63915	580.82685	2	81.0086	2
1159.68220	580.84835	2	50.7119	2
1160.56670	581.29060	2	38.0177	3
1160.58610	581.30035	2	67.4564	2
1160.58655	581.30055	2	50.2551	2
1160.59330	581.30390	2	73.5407	2
1160.59865	581.30660	2	54.9292	2
1160.60745	581.31100	2	62.3747	2
1160.61520	581.31490	2	37.2522	2
1161.52510	581.76985	2	35.9151	2
1161.59925	581.80690	2	46.5572	2
1161.59975	581.80715	2	54.2952	2
1161.60435	581.80945	2	73.7547	2
1161.60640	581.81050	2	58.0768	1
1161.61550	581.81505	2	53.8634	2
1161.66640	581.84050	2	96.8436	1
1162.58010	582.29730	2	54.5949	2
1162.58170	582.29810	2	66.2752	2
1162.59030	582.30240	2	64.1673	1
1162.59895	582.30675	2	72.6112	2
1163.57615	582.79535	2	66.5598	2
1163.58220	582.79840	2	59.4929	1
1163.60820	582.81140	2	68.0372	2
1164.57400	583.29430	2	32.8704	1
1164.60285	583.30870	2	61.5286	2
1164.60305	583.30880	2	55.6877	2
1164.72405	583.36930	2	71.2934	2
1165.46115	583.73785	2	36.0980	2
1165.57750	583.79600	2	73.4956	2
1165.63465	583.82460	2	65.3578	2
1166.54760	584.28105	2	47.7080	2
1167.61820	584.81640	2	85.5559	2
1168.54220	585.27840	2	87.2706	1
1168.63220	585.32340	2	79.0302	1
1168.64595	585.33025	2	50.0405	2
1168.68110	585.34780	2	70.6537	2
1168.68300	585.34880	2	59.4018	1
1168.74410	585.37930	2	80.4395	2
1169.57175	585.79315	2	54.9857	2
1170.62670	586.32065	2	47.9017	2
1170.63370	586.32410	2	45.1014	1
1170.66095	586.33775	2	67.5735	2
1170.66110	586.33785	2	71.3979	2
1171.57650	586.79555	2	65.9695	2
1171.62130	586.81795	2	50.7993	2
1171.62360	586.81910	2	57.2096	2
1171.70060	586.85760	2	55.8452	2
1172.61945	587.31700	2	72.1079	2
1172.62190	587.31825	2	74.5176	2
1172.63085	587.32270	2	66.7704	2
1172.64065	587.32760	2	71.7092	2
1173.10805	587.56130	2	41.3153	4
1173.57500	587.79480	2	34.2244	5
1173.58870	587.80160	2	84.2111	1
1173.58870	587.80165	2	47.2418	2
1173.61390	587.81420	2	85.6684	1
1174.51085	588.26270	2	44.0479	2
1174.54920	588.28185	2	32.8822	2
1174.56165	588.28810	2	54.8767	2
1174.60920	588.31185	2	41.7540	2
1175.57350	588.79400	2	61.2952	2
1175.58650	588.80050	2	69.7508	1
1175.61935	588.81695	2	42.5087	2
1175.65585	588.83520	2	59.8333	2
1176.58090	589.29775	2	53.3083	2
1177.61670	589.81560	2	54.1647	1
1177.63470	589.82460	2	67.0018	2
1177.65990	589.83725	2	85.8338	2
1177.66170	589.83815	2	91.2300	2
1178.51850	590.26655	2	38.8740	2
1178.54635	590.28045	2	48.5106	2
1178.56720	590.29085	2	30.3286	2
1179.54320	590.77890	2	42.9170	1
1179.59040	590.80250	2	45.6861	2
1179.61540	590.81500	2	51.4757	2
1180.59815	591.30635	2	65.1826	2
1180.70710	591.36080	2	86.4378	2
1181.65270	591.83365	2	55.5723	2
1182.54155	592.27805	2	75.9384	2
1182.60420	592.30940	2	72.1660	2
1182.62580	592.32015	2	73.1517	2
1182.68045	592.34750	2	79.5219	2
1184.58560	593.30010	2	62.0680	2
1184.60520	593.30985	2	50.8046	2
1184.65780	593.33620	2	58.2572	1
1185.57500	593.79475	2	86.7859	2
1185.57800	593.79630	2	37.1036	2
1185.64020	593.82740	2	79.9696	2
1185.65115	593.83285	2	64.9075	2
1186.54510	594.27980	2	45.8668	2
1186.65605	594.33530	2	47.8142	2
1187.58970	594.80210	2	50.3134	2
1187.59725	594.80590	2	65.8927	2
1187.62280	594.81865	2	78.0868	2
1187.70265	594.85860	2	81.4724	2
1187.70355	594.85905	2	88.9887	2
1188.54200	595.27830	2	52.1153	1
1188.58095	595.29775	2	69.5618	2
1188.58965	595.30210	2	42.8596	2
1188.59880	595.30670	2	46.7631	1
1188.59890	595.30670	2	39.3119	1
1188.61480	595.31470	2	50.9565	2
1189.63460	595.82460	2	51.3056	1
1189.63800	595.82625	2	52.7420	2
1189.64635	595.83045	2	70.9350	2
1189.67100	595.84275	2	75.0787	2
1190.53915	596.27685	2	55.3908	2
1190.56185	596.28820	2	55.8931	2
1190.60025	596.30740	2	64.9260	2
1191.61340	596.81400	2	76.5349	1
1191.61360	596.81405	2	58.4234	2
1191.66635	596.84045	2	83.1755	2
1192.52880	597.27170	2	47.0015	2
1192.61665	597.31560	2	67.0950	2
1192.66235	597.33845	2	87.9543	2
1193.61670	597.81560	2	38.9925	2
1193.63375	597.82415	2	68.4810	2
1193.67040	597.84245	2	90.8901	2
1194.51140	598.26300	2	31.6252	2
1194.61410	598.31430	2	67.9565	1
1195.60770	598.81110	2	61.2035	2
1196.54955	599.28205	2	45.8950	2
1196.57350	599.29400	2	36.0593	2
1196.65285	599.33370	2	49.5384	2
1197.54600	599.78025	2	78.7245	2
1197.57095	599.79275	2	52.8808	2
1197.57520	400.19900	3	36.0145	1
1197.59225	599.80340	2	63.8724	2
1197.62490	599.81970	2	60.4554	2
1197.69765	599.85610	2	75.8804	2
1198.62400	600.31930	2	70.7827	1
1198.65505	400.55895	3	41.2901	2
1198.65540	600.33495	2	41.3244	2
1199.54640	600.78045	2	55.3219	2
1199.66915	600.84185	2	90.9781	2
1199.71355	600.86405	2	79.1663	2
1200.62270	401.21485	3	42.6947	2
1200.62315	601.31885	2	59.7570	2
1200.62365	601.31910	2	42.7220	2
1200.64705	601.33080	2	52.6858	2
1200.65140	601.33300	2	80.2968	2
1201.58100	601.79780	2	44.2704	5
1201.59805	601.80630	2	66.4670	2
1201.60920	401.54365	3	48.2578	2
1201.60965	601.81210	2	48.3175	2
1201.62000	601.81730	2	75.3239	2
1201.63060	401.55080	3	36.9455	2
1201.63095	601.82275	2	37.1355	2
1201.66660	601.84060	2	47.4853	1
1201.67015	601.84235	2	57.5292	2
1202.59000	602.30230	2	40.5716	2
1202.59140	602.30300	2	39.3471	1
1202.60495	401.87560	3	49.1397	2
1202.60555	602.31005	2	49.1818	2
1202.64110	401.88765	3	39.7018	2
1202.64145	602.32800	2	39.7070	2
1202.65140	602.33300	2	65.5794	2
1203.59930	602.80695	2	41.8373	2
1203.61750	602.81605	2	58.5645	2
1203.67130	602.84290	2	52.3089	2
