mono_mass	mz	charge	rt	n_psm
1040.49335	521.25395	2	32.8627	2
1040.49540	521.25500	2	43.2695	1
1040.54880	521.28170	2	55.2966	2
1040.56970	521.29215	2	51.1738	2
1040.59855	521.30655	2	58.1419	2
1040.62345	521.31900	2	75.0452	2
1040.66005	521.33730	2	61.1891	2
1041.46260	521.73860	2	37.4379	1
1041.52550	521.77000	2	84.7629	1
1041.53225	521.77340	2	51.2628	2
1041.53740	521.77600	2	47.8503	1
1042.51375	522.26415	2	65.6933	2
1042.53030	522.27240	2	39.1135	2
1042.55635	522.28545	2	54.6379	2
1043.54300	522.77880	2	49.7561	2
1043.55095	522.78275	2	79.9145	2
1043.56075	522.78765	2	35.3842	2
1043.56240	522.78845	2	38.3250	2
1043.60525	522.80990	2	64.7091	2
1044.51990	523.26720	2	46.1820	2
1044.53835	523.27645	2	67.2866	2
1044.55680	523.28570	2	44.8350	1
1044.55995	523.28725	2	59.6692	2
1045.51260	523.76360	2	58.3800	2
1045.53685	523.77570	2	35.2451	2
1045.54020	523.77735	2	32.9151	2
1045.60155	523.80805	2	61.6827	2
1046.59785	524.30620	2	50.5020	2
1047.52800	524.77130	2	61.1570	2
1049.52550	525.77005	2	51.8320	2
1049.56110	525.78785	2	39.1968	2
1050.50880	526.26170	2	43.5064	1
1050.51000	526.26230	2	47.3399	1
1050.51780	526.26620	2	57.5182	2
1050.53440	526.27450	2	49.1986	1
1050.55430	526.28440	2	33.1683	1
1050.57165	526.29310	2	63.3563	2
1050.59680	526.30570	2	69.7180	2
1051.49305	526.75380	2	38.6855	2
1051.50960	526.76210	2	59.6981	1
1052.46415	527.23935	2	58.9273	2
1053.61905	527.81680	2	57.1771	2
1054.53390	528.27425	2	76.0858	2
1054.54170	528.27815	2	33.5279	2
1054.60110	528.30780	2	52.8732	1
1054.60300	528.30875	2	58.2250	2
1055.42320	528.71885	2	48.4194	2
1055.49325	528.75390	2	45.9652	2
1055.50665	528.76060	2	54.1139	2
1055.58590	528.80020	2	68.9162	1
1055.58685	528.80070	2	64.9985	2
1056.58145	529.29800	2	56.0769	2
1056.59330	529.30390	2	53.7825	2
1057.49820	529.75640	2	39.4594	3
1057.50950	529.76200	2	45.1622	1
1057.57640	529.79545	2	37.7349	2
1057.57800	529.79625	2	45.7097	2
1057.61560	529.81510	2	38.8029	2
1057.63875	529.82665	2	78.9877	2
1058.49170	530.25315	2	51.5730	2
1058.52750	530.27100	2	41.0858	1
1058.54345	530.27900	2	79.7340	2
1058.55850	530.28655	2	73.3105	2
1058.57250	530.29350	2	47.9373	3
1058.59765	530.30610	2	41.3151	2
1059.51070	530.76260	2	44.8732	1
1059.54035	530.77745	2	56.5549	2
1059.60090	530.80770	2	58.0730	2
1060.47720	531.24590	2	35.3919	2
1060.52400	531.26930	2	75.6575	1
1060.61650	531.31555	2	84.3465	2
1061.55065	531.78260	2	45.9953	2
1061.57655	531.79555	2	75.8626	2
1062.53510	532.27480	2	57.6734	2
1062.57105	532.29280	2	61.4643	2
1063.52925	532.77190	2	45.5300	2
1063.54220	532.77840	2	47.3139	2
1063.56670	532.79060	2	41.9044	1
1063.60800	532.81130	2	77.2171	1
1064.56035	533.28745	2	32.4891	2
1064.63450	533.32455	2	55.5420	2
1065.44855	533.73155	2	47.6396	2
1065.50720	533.76090	2	40.3881	3
1065.55380	533.78420	2	62.4947	2
1065.56200	533.78830	2	70.5973	2
1066.46545	534.24000	2	33.6907	2
1066.50505	534.25980	2	32.0878	2
1066.51120	534.26290	2	34.5639	2
1066.51810	534.26630	2	57.5681	1
1067.51180	534.76320	2	46.5272	1
1067.57195	534.79325	2	53.5435	2
1068.55070	535.28260	2	38.2771	2
1068.55980	535.28720	2	64.8982	2
1068.58010	535.29730	2	61.2283	2
1068.59285	535.30370	2	58.0985	2
1068.61860	535.31660	2	43.9994	2
1068.65370	535.33415	2	46.5747	2
1070.60850	536.31155	2	45.8166	2
1070.60880	536.31170	2	42.6239	1
1070.62040	536.31750	2	42.1630	1
1070.63445	536.32450	2	70.1557	2
1071.41670	536.71560	2	41.0675	2
1071.56555	536.79005	2	49.8898	2
1072.52835	537.27145	2	48.5454	2
1072.57630	537.29540	2	54.7749	5
1072.59610	537.30535	2	40.2336	2
1072.61265	537.31360	2	42.3704	2
1073.49865	537.75660	2	45.8735	2
1073.51835	537.76645	2	55.1922	2
1073.58860	537.80160	2	45.0364	1
1073.59075	537.80265	2	60.1579	2
1073.60905	537.81180	2	87.4246	2
1073.66070	537.83765	2	64.3068	2
1074.54540	538.27995	2	44.3345	2
1074.55170	538.28315	2	54.1471	2
1074.57190	538.29325	2	60.7697	2
1075.53420	538.77440	2	66.8579	1
1075.59080	538.80270	2	71.5457	2
1075.61190	538.81320	2	58.6947	1
1075.62835	538.82145	2	68.5246	2
1076.46200	539.23830	2	52.2367	2
1076.51415	539.26435	2	50.0385	2
1076.52750	539.27105	2	34.6117	2
1076.56035	539.28745	2	54.9863	2
1076.57260	539.29355	2	43.8241	2
1077.60475	539.80965	2	40.3158	2
1078.47300	540.24380	2	36.4867	2
1078.50365	540.25910	2	42.0648	2
1081.62440	541.81945	2	60.8892	2
1082.53180	542.27320	2	55.6982	2
1082.55580	542.28515	2	82.9655	2
1082.62515	542.31985	2	77.7178	2
1084.48650	543.25050	2	39.6287	2
1084.54390	543.27925	2	29.5007	2
1084.57025	543.29240	2	89.7528	2
1084.57035	543.29245	2	46.2932	2
1084.57280	543.29370	2	94.4766	3
1084.63940	543.32695	2	79.5206	2
1084.66250	543.33850	2	56.5213	2
1085.60895	543.81175	2	52.0726	2
1085.61335	543.81395	2	44.4614	2
1085.62330	543.81890	2	75.7519	2
1085.64435	543.82945	2	68.1445	2
1086.06390	544.03925	2	51.0616	4
1086.55470	544.28460	2	48.4768	2
1086.56965	544.29210	2	34.6189	2
1086.59280	544.30370	2	39.3372	1
1087.55210	544.78335	2	51.6305	2
1087.56170	544.78810	2	43.2840	2
1087.58775	544.80115	2	42.4937	2
1087.59555	544.80505	2	45.9418	2
1087.61230	544.81340	2	71.1638	2
1088.45665	545.23560	2	37.9469	2
1088.57200	545.29330	2	33.6428	2
1088.60845	545.31150	2	36.4816	2
1089.53250	545.77350	2	42.7027	2
1089.55810	545.78630	2	35.2207	2
1089.56680	545.79070	2	63.5094	1
1089.60230	545.80845	2	45.4796	2
1090.46730	546.24095	2	38.6682	2
1090.60110	546.30780	2	59.9879	2
1091.55725	546.78590	2	40.1743	2
1092.53920	547.27685	2	55.7600	2
1092.58165	547.29810	2	54.5179	2
1093.54015	547.77735	2	58.7158	2
1094.08075	548.04765	2	37.3374	4
1094.55240	548.28350	2	68.8222	1
1094.55525	548.28490	2	78.3333	2
1094.56240	548.28850	2	34.0216	1
1094.56580	548.29020	2	48.4922	2
1094.59840	548.30650	2	58.3465	2
1095.46690	548.74070	2	53.4307	1
1095.56510	548.78980	2	70.0878	1
1095.56915	548.79185	2	32.1159	2
1096.49870	549.25660	2	61.1130	3
1096.56180	549.28815	2	42.8038	2
1097.60820	549.81140	2	57.2713	2
1097.61990	549.81720	2	37.8386	1
1098.52680	550.27065	2	62.0869	2
1098.53640	550.27545	2	45.7197	2
1098.57800	550.29630	2	36.8412	1
1098.58195	550.29825	2	50.7882	2
1099.49370	550.75410	2	60.8551	2
1099.61520	550.81490	2	52.6707	2
1100.55760	551.28605	2	34.5331	2
1100.57285	551.29370	2	71.9332	2
1101.60315	551.80885	2	38.6563	2
1101.65150	551.83305	2	53.6838	2
1102.56630	552.29040	2	35.3498	1
1102.58615	552.30035	2	37.1169	2
1103.56110	552.78785	2	40.2576	2
1103.58260	552.79855	2	51.0299	2
1103.63980	552.82720	2	85.1266	1
1104.47580	553.24515	2	35.6812	4
1104.50855	553.26155	2	53.3009	2
1104.51910	553.26680	2	45.5074	2
1104.53265	553.27360	2	45.1364	2
1104.54700	553.28080	2	44.8540	2
1104.54890	553.28175	2	47.3464	2
1104.56270	553.28860	2	49.1312	2
1104.56515	553.28985	2	34.3372	2
1104.59345	553.30400	2	60.6317	2
1104.62965	553.32210	2	88.0875	2
1105.52980	553.77220	2	63.5512	2
1105.57755	553.79605	2	65.4431	2
1106.53955	554.27705	2	48.1441	2
1106.58690	554.30070	2	83.5005	2
1106.60940	554.31200	2	53.9474	1
1106.60960	554.31205	2	82.8087	2
1107.53860	554.77660	2	61.9905	2
1107.54525	554.77990	2	54.8063	2
1107.54815	554.78135	2	66.4960	2
1107.55555	554.78505	2	38.0057	2
1107.57420	554.79440	2	67.8529	2
1107.59240	554.80345	2	45.4386	2
1108.42770	555.22110	2	37.3724	1
1108.51500	555.26475	2	32.6245	2
1108.54625	555.28040	2	33.1283	2
1108.57025	555.29240	2	78.8614	2
1108.57070	555.29260	2	48.9696	1
1109.53475	555.77465	2	79.3682	2
1109.54010	555.77730	2	47.8106	2
1109.57560	555.79510	2	33.9897	1
1109.58465	555.79960	2	59.1850	2
1109.61230	555.81345	2	71.8115	2
1109.68205	555.84830	2	79.2811	2
1110.46730	556.24090	2	42.7363	2
1110.52070	556.26760	2	60.9258	2
1110.59145	556.30300	2	83.7364	2
1110.66480	556.33970	2	74.8855	2
1111.57240	556.79345	2	34.8830	2
1113.63730	557.82595	2	59.3653	2
1114.55595	558.28525	2	78.6935	2
1114.56270	558.28865	2	47.1901	6
1114.56580	558.29020	2	65.0620	2
1114.62190	558.31820	2	62.6822	2
1114.63535	558.32495	2	53.3815	2
1115.51400	558.76425	2	47.6971	2
1115.52640	558.77050	2	33.8570	2
1115.55895	558.78675	2	35.6456	2
1115.58320	558.79890	2	42.5782	2
1115.60210	558.80835	2	56.5450	2
1116.50425	559.25940	2	47.8310	2
1116.55000	559.28230	2	34.6797	1
1116.56575	559.29015	2	54.8615	2
1116.58200	559.29830	2	73.1531	2
1116.59900	559.30680	2	32.4047	1
1116.61440	559.31445	2	35.9382	2
1117.52510	559.76980	2	39.9948	1
1117.52595	559.77025	2	46.2675	2
1117.54385	559.77920	2	43.0198	2
1117.56250	559.78850	2	51.3314	2
1117.60670	559.81065	2	71.4906	2
1118.48435	560.24945	2	33.6082	2
1118.54730	560.28090	2	76.7064	2
1118.63280	560.32370	2	57.8207	1
1119.54140	560.77800	2	69.8673	1
1119.57245	560.79350	2	51.6148	2
1119.58450	560.79950	2	63.1371	1
1119.59490	560.80470	2	67.9496	2
1119.66990	560.84225	2	83.2099	2
1120.54990	561.28220	2	59.0752	3
1120.57570	561.29515	2	60.9517	2
1121.46650	561.74055	2	42.4057	2
1121.53465	561.77460	2	69.2694	2
1121.54730	561.78090	2	43.6312	2
1121.60880	561.81170	2	48.2075	2
1122.51240	562.26350	2	60.2344	2
1123.48030	562.74745	2	46.8151	2
1123.56965	562.79210	2	57.9784	2
1123.58210	562.79830	2	54.2066	2
1124.59065	563.30260	2	62.5951	2
1124.62000	563.31725	2	69.9006	2
1124.63240	563.32350	2	101.2943	1
1124.68245	563.34850	2	81.0161	2
1125.12505	563.56980	2	37.3861	4
1125.51560	563.76505	2	35.7695	2
1125.57125	563.79290	2	43.8165	2
1125.64020	563.82735	2	61.4957	2
1126.66020	564.33735	2	77.7443	2
1127.47415	564.74435	2	69.6295	2
1127.54000	564.77725	2	45.2670	2
1127.61015	564.81235	2	62.7472	2
1127.65375	564.83415	2	53.0861	2
1128.02905	565.02180	2	39.5262	4
1128.56620	565.29035	2	42.6185	2
1128.57750	565.29605	2	43.3326	2
1128.58930	565.30195	2	32.8101	2
1128.63860	565.32660	2	60.3741	2
1129.51225	565.76340	2	37.2131	2
1129.58055	565.79755	2	56.2632	2
1129.63340	565.82400	2	40.5233	2
1129.63405	565.82430	2	35.8487	2
1129.67155	565.84305	2	70.6604	2
1130.56075	566.28765	2	47.9631	2
1131.57865	566.79660	2	35.0783	2
1131.62955	566.82205	2	71.1051	2
1131.65520	566.83490	2	82.3846	1
1132.53800	567.27630	2	33.3020	2
1132.55590	567.28525	2	57.4920	2
1132.58840	567.30145	2	62.4642	2
1133.55395	567.78425	2	69.7130	2
1133.57230	567.79345	2	72.9362	2
1133.57235	567.79345	2	56.6067	2
1133.57575	567.79515	2	66.7617	2
1133.60920	567.81185	2	62.9016	2
1133.64445	567.82950	2	68.6264	2
1134.52870	568.27160	2	47.0557	1
1134.53300	568.27375	2	44.4329	2
1134.55210	568.28330	2	35.8741	1
1134.58130	568.29795	2	46.9330	2
1134.59290	568.30370	2	48.3766	2
1135.59855	568.80655	2	47.9854	2
1136.53650	569.27550	2	53.8159	2
1136.57160	569.29310	2	58.3771	2
1137.46215	569.73835	2	33.8646	2
1137.56600	569.79030	2	83.3264	1
1137.57755	569.79605	2	55.6905	2
1138.56590	570.29025	2	62.8964	2
1138.58480	570.29970	2	35.4901	1
1139.54660	570.78055	2	55.0653	2
1139.56270	570.78860	2	67.0621	3
1139.62905	570.82180	2	40.2892	2
1139.65520	570.83485	2	62.2443	2
1140.52375	571.26915	2	34.3160	2
1141.56860	571.79155	2	63.2374	2
1141.59935	571.80695	2	33.1333	2
1141.61000	571.81225	2	60.0199	2
1141.62460	571.81960	2	73.9855	2
1142.48830	572.25140	2	45.8918	1
1142.50880	572.26170	2	67.5029	1
1142.55855	572.28655	2	52.0516	2
1142.61745	572.31600	2	55.3794	2
1142.63000	572.32230	2	34.7941	2
1143.50820	572.76140	2	56.2964	2
1143.57130	572.79295	2	66.0694	2
1143.58805	572.80130	2	35.2672	2
1143.69175	572.85315	2	87.3338	2
1144.58755	573.30105	2	50.1937	2
1144.59615	573.30535	2	60.7081	2
1144.61125	573.31290	2	38.8198	2
1144.63480	573.32465	2	57.8819	2
1145.08430	573.54945	2	58.0715	4
1145.57475	573.79465	2	47.6632	2
1146.57720	574.29585	2	46.2312	2
1146.58440	574.29950	2	73.1583	2
1146.61280	574.31370	2	53.2036	2
1147.55265	574.78360	2	49.4123	2
1147.55510	574.78485	2	44.0180	2
1147.57970	574.79710	2	65.7178	2
1147.58825	574.80140	2	55.2582	2
1147.64060	574.82755	2	88.4264	2
1148.54570	575.28010	2	53.5054	2
1148.56545	575.29000	2	66.8150	2
1148.56960	575.29210	2	80.6170	2
1148.58390	575.29920	2	58.9219	1
1148.60815	575.31135	2	63.0859	2
1148.60930	575.31190	2	58.7731	1
1149.56820	575.79140	2	58.3566	1
1150.05755	576.03605	2	59.5847	4
1150.58715	576.30085	2	55.7599	2
1151.60890	576.81170	2	74.5004	2
1151.65425	576.83440	2	69.3990	2
1151.72845	576.87150	2	76.4467	2
1152.52235	577.26845	2	78.2366	2
1152.52920	577.27190	2	31.4903	2
1152.52980	577.27215	2	54.3992	2
1152.54490	577.27970	2	92.3284	1
1152.54845	577.28150	2	61.2894	2
1152.55320	577.28390	2	37.7857	1
1152.58530	577.29990	2	58.9688	2
1152.58555	577.30005	2	52.0177	2
1153.51760	577.76610	2	67.5536	2
1154.62950	578.32205	2	45.6529	2
1155.55650	578.78555	2	68.9240	2
1155.56480	578.78970	2	35.8389	1
1155.58335	578.79895	2	88.8535	2
1155.62575	578.82015	2	52.7079	2
1155.65050	578.83250	2	49.7326	2
1156.51850	579.26655	2	45.5626	2
1156.51930	579.26690	2	30.0842	1
1156.51945	579.26700	2	56.4608	2
1156.59215	579.30335	2	85.9883	2
1156.60380	579.30915	2	67.6445	2
1157.56450	579.78950	2	50.0689	2
1157.59100	579.80275	2	59.3351	2
1157.59435	579.80445	2	53.0362	2
1157.63260	579.82360	2	53.9198	1
1158.59845	580.30650	2	42.8679	2
1158.62455	580.31955	2	46.4856	2
1159.56905	580.79180	2	64.4547	2
1159.57270	580.79360	2	35.1461	2
1159.58250	580.79850	2	46.6204	1
1159.59415	580.80435	2	42.0018	2
1159.61955	580.81705	2	40.9335	2
1159.64045	580.82750	2	80.8567	2
1160.56500	581.28980	2	38.2266	3
1160.58630	581.30045	2	50.3235	2
1160.59160	581.30310	2	73.8441	2
1160.59715	581.30585	2	54.9735	2
1160.59895	581.30675	2	68.4323	2
1160.61495	581.31475	2	37.4375	2
1161.52480	581.76970	2	36.0885	1
1161.59795	581.80625	2	46.6636	2
1161.59930	581.80690	2	54.3992	2
1161.61480	581.81470	2	53.9488	2
1161.66360	581.83910	2	96.2377	3
1162.57460	582.29460	2	54.2638	1
1162.59955	582.30705	2	72.6410	2
1163.57605	582.79530	2	66.5651	2
1163.60790	582.81120	2	68.2902	1
1164.56885	583.29170	2	32.9855	2
1164.60180	583.30820	2	61.6879	2
1164.60295	583.30875	2	55.7192	2
1164.72435	583.36945	2	71.4565	2
1165.46030	583.73740	2	36.1996	2
1165.57845	583.79650	2	73.5104	2
1165.59855	583.80655	2	47.5842	2
1166.54110	584.27780	2	47.8272	1
1167.61810	584.81630	2	85.6239	2
1168.63300	585.32380	2	78.9123	1
1168.64600	585.33025	2	50.1099	2
1168.68145	585.34800	2	70.7632	2
1168.68235	585.34845	2	59.4274	2
1168.74410	585.37930	2	80.2837	2
1169.57225	585.79340	2	55.0997	2
1170.63505	586.32480	2	48.0738	2
1170.66025	586.33740	2	67.7042	2
1170.66105	586.33780	2	71.4258	2
1171.57640	586.79545	2	66.2108	2
1171.62065	586.81760	2	50.8638	2
1171.62335	586.81895	2	57.2452	2
1171.70055	586.85755	2	55.7522	2
1172.59780	587.30620	2	66.6556	1
1172.61430	587.31440	2	41.4093	2
1172.61985	587.31720	2	72.2263	2
1172.63025	587.32240	2	66.9751	2
1172.64170	587.32810	2	71.8772	2
1173.58905	587.80180	2	47.2928	2
1173.61365	587.81410	2	85.9277	2
1174.06665	588.04060	2	34.7340	4
1174.51180	588.26320	2	44.2119	1
1174.56200	588.28830	2	55.0437	2
1174.60870	588.31160	2	41.9653	2
1175.57365	588.79410	2	61.4962	2
1175.58600	588.80030	2	69.7732	1
1175.61945	588.81700	2	42.6185	2
1175.65570	588.83510	2	59.9591	2
1176.57590	589.29520	2	32.2638	1
1176.58110	589.29785	2	53.5408	2
1177.63660	589.82560	2	67.1631	2
1177.66255	589.83855	2	85.6006	2
1177.66590	589.84020	2	90.7548	1
1178.51705	590.26580	2	39.0835	2
1178.56830	590.29140	2	30.7017	2
1180.59790	591.30620	2	65.5401	2
1180.70825	591.36140	2	86.3280	2
1181.54210	591.77830	2	53.1590	1
1181.65250	591.83355	2	55.6258	2
1182.54060	592.27755	2	75.7712	2
1182.60390	592.30920	2	72.2369	2
1182.62840	592.32145	2	73.2300	2
1182.66470	592.33965	2	59.5083	2
1182.68010	592.34735	2	79.4360	2
1184.58440	593.29950	2	62.0918	2
1184.61920	593.31685	2	76.9179	2
1184.67775	593.34615	2	70.9846	2
1185.57410	593.79435	2	86.7989	2
1185.57935	593.79695	2	37.2048	2
1185.64025	593.82740	2	80.0299	2
1185.65095	593.83275	2	64.9091	2
1186.54170	594.27810	2	46.0976	1
1186.65550	594.33500	2	47.9296	2
1187.59065	594.80260	2	50.3880	2
1187.59750	594.80600	2	66.2411	1
1187.62165	594.81810	2	78.1325	2
1187.70380	594.85920	2	81.2211	2
1187.70500	594.85975	2	88.6370	2
1188.59040	595.30250	2	42.9948	2
1188.60010	595.30730	2	46.9278	1
1188.61540	595.31495	2	51.0551	2
1189.54170	595.77810	2	79.4087	2
1189.63770	595.82615	2	52.7423	2
1189.64630	595.83045	2	70.9111	2
1189.67125	595.84290	2	75.0557	2
1190.56160	596.28810	2	55.9886	2
1190.60015	596.30735	2	65.0959	2
1191.55260	596.78360	2	42.2302	2
1191.66520	596.83990	2	83.1075	2
1192.52755	597.27105	2	47.1304	2
1192.61595	597.31525	2	67.2571	2
1192.66290	597.33875	2	87.6199	2
1193.61560	597.81510	2	39.1643	2
1193.63415	597.82435	2	68.6082	2
1193.66920	597.84185	2	90.6289	2
1195.60905	598.81180	2	61.2841	2
1196.54890	599.28175	2	46.1159	2
1196.57280	599.29365	2	36.0601	2
1196.65115	599.33285	2	49.6957	2
1197.54500	599.77980	2	78.8098	1
1197.57010	599.79235	2	52.9355	2
1197.57565	400.19915	3	36.2046	2
1197.65380	400.22520	3	50.1559	3
1197.66710	599.84080	2	75.0132	1
1197.69795	599.85625	2	75.8969	2
1198.61960	400.54710	3	52.8353	1
1198.65465	600.33460	2	41.3743	2
1198.65525	400.55900	3	41.3393	2
1199.54700	600.78080	2	55.5631	2
1199.67110	600.84280	2	90.4741	1
1199.71295	600.86375	2	79.1768	2
1200.62100	401.21425	3	42.8359	2
1200.62360	601.31910	2	42.8359	2
1200.62405	601.31930	2	59.8876	2
1200.64665	601.33060	2	52.7343	2
1200.65090	601.33275	2	80.4754	2
1201.09070	601.55265	2	43.3955	4
1201.62000	601.81725	2	75.5747	2
1201.63020	401.55070	3	36.9701	1
1201.63300	601.82380	2	36.9888	2
1201.66965	601.84210	2	57.5830	2
1201.67060	601.84260	2	47.4065	2
1202.58965	602.30210	2	40.8160	2
1202.60440	602.30950	2	49.1896	2
1202.64090	401.88760	3	39.7787	2
1202.64230	602.32840	2	39.7973	2
1202.65095	602.33275	2	65.5998	2
1203.59835	602.80645	2	42.0622	2
1203.61645	602.81550	2	58.6236	2
1203.67280	602.84370	2	52.2942	2
1204.58350	603.29905	2	53.3267	2
1204.60840	603.31150	2	57.9683	1
1204.61240	603.31350	2	80.6783	2
1204.65710	402.55965	3	48.7908	2
1204.65730	603.33595	2	48.8218	2
1205.56530	402.86240	3	60.4203	1
1205.63005	603.82230	2	57.2090	2
1205.64120	603.82785	2	55.1355	2
1205.71300	402.91160	3	65.9367	2
1205.71455	603.86455	2	66.0103	2
1206.60820	604.31140	2	73.5005	2
1206.62240	604.31850	2	65.2088	1
1207.57245	604.79350	2	64.3641	2
1207.62230	604.81840	2	56.0115	1
1207.62520	604.81990	2	73.2510	2
1207.67435	604.84445	2	85.0530	2
1207.76570	604.89010	2	81.6137	2
1208.59390	605.30425	2	83.5794	2
1208.60180	605.30820	2	69.1026	1
1209.58810	605.80135	2	48.7669	2
1210.59815	606.30635	2	63.8910	2
1210.73925	606.37690	2	71.5170	2
1211.61910	606.81685	2	78.7875	2
1211.65130	404.89105	3	49.3257	2
1211.65165	606.83310	2	49.3611	2
1212.50210	607.25830	2	38.5299	2
1212.54220	607.27840	2	57.5784	1
1213.64530	405.55570	3	54.4205	1
1214.59860	608.30660	2	64.2366	1
1214.70100	608.35780	2	63.8536	1
1215.59790	608.80625	2	50.7778	2
1215.64685	608.83070	2	60.9780	2
1215.65280	608.83370	2	83.6351	1
1215.68325	406.23500	3	35.5648	2
1215.68340	608.84895	2	35.5924	2
1216.57635	609.29545	2	49.6068	2
1216.57740	609.29595	2	39.9429	2
1216.62475	609.31965	2	55.9381	2
1216.65770	609.33610	2	70.5712	2
1216.72635	609.37045	2	86.3965	2
1217.56175	609.78815	2	70.9480	2
1217.60755	609.81105	2	58.5313	2
1217.67615	406.89930	3	69.1496	2
1218.66520	610.33990	2	84.0394	1
1219.61305	610.81380	2	50.2868	2
1219.62430	610.81940	2	70.8475	1
1220.64100	611.32780	2	49.8797	2
1220.64120	611.32790	2	78.9767	2
1221.59810	611.80630	2	59.7509	1
1221.60780	611.81120	2	31.9470	1
1221.63655	611.82555	2	57.4585	2
1222.57200	612.29330	2	31.4367	1
1223.54505	612.77980	2	47.3723	2
1223.62670	612.82060	2	36.7354	2
1223.71400	612.86430	2	80.1641	2
1224.62405	613.31930	2	69.2646	2
1224.62795	409.21660	3	54.8847	2
1224.62940	613.32200	2	54.7956	2
1224.68295	613.34875	2	44.2466	2
1225.59950	613.80705	2	63.7321	2
1225.67105	613.84280	2	70.0371	2
1226.70870	614.36160	2	82.1326	1
1227.65635	614.83545	2	59.7005	2
1227.66080	614.83770	2	71.0059	2
1227.67135	614.84295	2	68.9577	2
1227.68300	614.84880	2	65.4073	2
1228.74035	615.37745	2	83.4027	2
1229.55695	615.78575	2	42.3197	2
1229.61930	615.81695	2	50.4733	2
1229.65015	410.89065	3	48.5134	2
1229.65090	615.83275	2	48.5766	2
1229.69800	615.85630	2	41.3069	1
1229.73830	410.92000	3	59.9483	2
1230.58310	616.29880	2	42.4007	2
1230.59520	616.30485	2	60.7644	2
1230.62260	616.31860	2	49.5626	1
1230.63940	616.32695	2	79.6988	2
1230.65670	616.33565	2	42.2380	2
1230.66230	616.33845	2	83.5140	2
1231.58710	616.80085	2	37.2594	2
1231.62355	616.81905	2	55.8476	2
1231.64190	616.82820	2	54.8290	2
1231.65690	616.83570	2	61.4248	2
1231.69305	411.57160	3	59.0000	2
1232.60680	617.31070	2	47.0235	1
1233.62130	617.81795	2	44.7385	2
1233.66125	617.83790	2	58.1591	2
1234.57000	412.53060	3	41.4615	1
1234.59860	618.30660	2	36.1489	1
1234.60950	412.54375	3	57.0519	2
1234.61005	618.31230	2	57.1277	2
1234.65530	618.33490	2	64.9636	2
1235.60815	618.81135	2	40.8504	2
1235.61480	618.81465	2	61.0224	2
1235.65110	412.89100	3	49.8534	2
1235.66720	412.89630	3	59.1576	1
1235.66850	618.84150	2	59.2073	2
1235.69910	412.90700	3	53.7033	1
1236.56255	619.28855	2	48.9536	2
1237.60180	619.80820	2	43.9005	1
1237.61375	413.54515	3	45.9050	2
1237.63480	413.55220	3	38.5596	2
1237.63555	619.82505	2	38.6432	2
1237.64570	619.83010	2	65.0619	2
1237.74025	619.87740	2	68.5875	2
1239.59295	620.80375	2	59.5784	2
1239.59660	414.20610	3	36.6747	2
1239.64210	620.82830	2	85.1011	1
1239.66860	620.84160	2	48.4950	3
1239.71820	620.86640	2	74.8907	2
1240.58810	414.53660	3	37.1711	2
1240.59235	621.30345	2	67.1867	2
1240.68035	621.34745	2	76.2719	2
1240.70300	621.35880	2	91.5350	1
1241.59460	621.80460	2	72.0312	1
1241.66380	621.83920	2	62.7828	2
1241.67335	414.89840	3	44.1889	2
1241.67490	621.84470	2	44.2010	1
1241.77450	621.89455	2	78.2713	2
1241.77565	414.93250	3	78.2314	2
1242.63660	415.21950	3	44.9260	1
1242.63715	622.32585	2	44.9829	2
1244.54155	623.27805	2	52.9995	2
1244.56800	623.29130	2	47.2847	2
1244.61120	415.87770	3	34.8171	1
1244.66970	623.34210	2	37.6136	1
1244.67215	415.89800	3	37.5587	2
1245.62140	416.21440	3	48.0768	2
1245.62190	623.81820	2	48.1465	2
1245.64985	623.83220	2	82.5247	2
1245.66225	623.83840	2	43.9093	2
1245.67240	416.23140	3	55.5070	2
1245.67535	623.84495	2	43.1386	2
1246.64905	416.55695	3	67.8882	2
1246.69195	624.35325	2	73.1184	2
1248.61880	625.31670	2	58.6791	1
1248.67130	625.34295	2	61.6165	2
1249.59235	625.80345	2	50.3829	2
1249.63075	625.82265	2	58.1033	2
1249.65405	625.83430	2	64.6437	2
1249.65670	625.83560	2	83.5681	2
1250.72460	626.36960	2	88.3358	1
1251.66175	626.83815	2	75.4431	2
1252.74080	627.37770	2	79.7615	2
1252.74960	418.59045	3	66.5731	2
1253.63105	418.88430	3	32.8496	2
1254.60090	628.30775	2	80.9168	2
1254.72975	419.25050	3	40.7476	2
1254.72990	628.37225	2	40.8106	2
1254.73040	628.37245	2	69.9615	2
1254.73420	419.25200	3	52.6154	2
1255.58325	628.79890	2	43.5975	2
1255.62790	628.82120	2	70.6273	2
1255.65620	419.55935	3	54.0616	2
1255.66715	628.84085	2	74.5032	2
1255.67615	628.84535	2	51.2417	2
1255.70160	628.85810	2	69.8053	2
1255.71435	419.57875	3	65.8816	2
1256.58485	629.29970	2	62.0326	2
1256.61075	629.31265	2	50.6076	2
1256.67440	629.34450	2	55.9265	2
1256.69810	629.35635	2	47.8928	2
1256.69850	419.90680	3	47.9325	1
1256.70190	629.35825	2	97.2518	2
1257.64580	629.83020	2	42.8867	1
1257.64750	420.22310	3	42.8814	1
1258.59910	630.30685	2	81.6110	2
1258.67300	630.34380	2	56.3690	2
1258.67650	630.34550	2	67.8600	2
