mono_mass	mz	charge	rt	n_psm
1011.52355	506.76905	2	37.5170	2
1011.53495	506.77475	2	45.7313	2
1011.54660	506.78060	2	43.4374	1
1011.57160	506.79305	2	53.0055	2
1011.60760	506.81110	2	68.0970	2
1012.48855	507.25155	2	59.5771	2
1012.57045	507.29250	2	58.8871	2
1012.57360	507.29410	2	89.4563	9
1012.58180	507.29815	2	61.0774	2
1012.59130	507.30290	2	60.4190	1
1012.60325	507.30890	2	39.7436	2
1012.63985	507.32720	2	49.5697	2
1013.46475	507.73965	2	72.5821	2
1013.53945	507.77700	2	44.4846	2
1013.55475	507.78465	2	65.8661	2
1013.56205	507.78830	2	38.5799	2
1013.58715	507.80085	2	64.4903	2
1013.62375	507.81915	2	67.3577	2
1013.62425	507.81940	2	64.8910	2
1014.51000	508.26230	2	32.1421	1
1014.53530	508.27495	2	43.6763	2
1014.53575	508.27515	2	39.0996	2
1014.57175	508.29315	2	38.4627	2
1014.57220	508.29340	2	46.5484	2
1015.49290	508.75375	2	40.4622	2
1015.54240	508.77850	2	89.2519	1
1015.58585	508.80020	2	71.5667	2
1015.59220	508.80340	2	66.2261	3
1016.45945	509.23700	2	37.8920	2
1016.51955	509.26705	2	48.3407	2
1016.53255	509.27355	2	48.9472	2
1016.53935	509.27695	2	43.5069	2
1016.54760	509.28110	2	49.7394	2
1017.47345	509.74400	2	42.2788	2
1017.51715	509.76585	2	77.4827	2
1017.53425	509.77440	2	39.7512	2
1017.57265	509.79360	2	41.4874	2
1017.60820	509.81140	2	66.1073	1
1017.62175	509.81820	2	66.9594	2
1018.54505	510.27980	2	40.8479	2
1019.42015	510.71735	2	44.1152	2
1019.50270	510.75860	2	43.6112	2
1019.53985	510.77720	2	36.1295	2
1019.54005	510.77730	2	54.5159	2
1019.54780	510.78115	2	67.3893	2
1019.55195	510.78325	2	47.8652	2
1020.44430	511.22940	2	30.6020	1
1020.52315	511.26885	2	49.8549	2
1020.52725	511.27090	2	74.4578	4
1020.53340	511.27395	2	55.2177	2
1021.43895	511.72675	2	38.8071	2
1021.45005	511.73230	2	35.3215	2
1021.49350	511.75400	2	31.6678	2
1021.51125	511.76295	2	44.1955	2
1021.54560	511.78010	2	60.9660	2
1021.60280	511.80865	2	52.6725	2
1022.51105	512.26280	2	77.5202	2
1023.60780	512.81120	2	68.6768	2
1024.37440	513.19445	2	42.6911	2
1024.48930	513.25190	2	59.8633	1
1024.54440	513.27950	2	39.1279	1
1025.45335	513.73395	2	39.2456	2
1025.50315	513.75885	2	41.5293	2
1025.55040	513.78250	2	36.3107	1
1025.60315	513.80885	2	49.5129	2
1026.44875	514.23165	2	42.9969	2
1027.56530	514.78995	2	34.4072	2
1027.56675	514.79065	2	37.2089	2
1027.58175	514.79815	2	74.9573	2
1027.59140	514.80300	2	80.7896	1
1027.59160	514.80305	2	59.2282	2
1027.60210	514.80830	2	69.3532	2
1028.55190	515.28320	2	46.6690	2
1028.56150	515.28800	2	43.8567	1
1029.47655	515.74555	2	57.1133	2
1029.47700	515.74580	2	42.5296	1
1029.53925	515.77690	2	52.7057	2
1029.54060	515.77755	2	38.2286	2
1029.55680	515.78565	2	31.3801	2
1029.58265	515.79860	2	37.5634	2
1030.53030	516.27245	2	36.5083	2
1030.59175	516.30315	2	79.2292	2
1030.60640	516.31045	2	75.9788	2
1031.46300	516.73880	2	64.5035	2
1031.50365	516.75910	2	42.2301	2
1031.50705	516.76080	2	49.5463	2
1031.54635	516.78045	2	52.0281	2
1031.58595	516.80025	2	57.2319	2
1032.49870	517.25660	2	42.5647	2
1032.53400	517.27425	2	49.1982	2
1032.56015	517.28735	2	55.7121	2
1032.59745	517.30600	2	74.0047	2
1033.56585	517.79020	2	43.5838	2
1033.58115	517.79785	2	82.4576	2
1033.61675	517.81565	2	70.2025	2
1034.52105	518.26780	2	65.1537	2
1035.48790	518.75120	2	61.4428	2
1035.56050	518.78755	2	60.7973	2
1036.51845	519.26650	2	42.1423	2
1036.53465	519.27460	2	71.7659	2
1036.53780	519.27620	2	68.1497	2
1036.55540	519.28495	2	63.6702	2
1037.50695	519.76075	2	34.9894	2
1037.52600	519.77030	2	38.1688	2
1037.62375	519.81915	2	55.1318	2
1037.64855	519.83155	2	71.4387	2
1038.48110	520.24780	2	47.3563	2
1038.54720	520.28090	2	35.8769	2
1039.46505	520.73980	2	48.0432	2
1039.49770	520.75610	2	52.7293	2
1039.56510	520.78985	2	46.9251	2
1040.46840	521.24150	2	41.8388	1
1040.49320	521.25385	2	32.1814	2
1040.49630	521.25545	2	42.4535	2
1040.54960	521.28205	2	54.3899	2
1040.56890	521.29175	2	50.2781	2
1040.59790	521.30625	2	57.1857	2
1040.62300	521.31875	2	74.1851	2
1040.65995	521.33725	2	60.1613	2
1041.43960	521.72705	2	45.7460	2
1041.45620	521.73540	2	36.6093	2
1041.53405	521.77430	2	50.5150	2
1041.58185	521.79820	2	52.5544	2
1042.51535	522.26495	2	64.7899	2
1042.53030	522.27245	2	38.3742	2
1042.54300	522.27880	2	43.5236	1
1042.55640	522.28550	2	53.8142	2
1043.54325	522.77890	2	48.9051	2
1043.55030	522.78245	2	79.1033	2
1043.56180	522.78820	2	34.6484	2
1043.56180	522.78820	2	37.4537	2
1043.60255	522.80855	2	63.8229	2
1044.51985	523.26720	2	45.2757	2
1044.53890	523.27670	2	66.4434	2
1044.55550	523.28505	2	43.9739	2
1044.56110	523.28785	2	58.6274	2
1045.51250	523.76350	2	57.4073	2
1045.52780	523.77120	2	37.9934	1
1045.53905	523.77680	2	45.0391	2
1045.53965	523.77710	2	34.4742	2
1045.54090	523.77770	2	32.1091	2
1045.55890	523.78670	2	63.5878	2
1045.60260	523.80855	2	60.8607	2
1046.52375	524.26915	2	36.6171	2
1046.59740	524.30600	2	49.6847	2
1047.52725	524.77090	2	60.2479	2
1047.56240	524.78850	2	59.8434	2
1048.47900	525.24680	2	36.1549	2
1048.55755	525.28605	2	32.7261	2
1049.52580	525.77015	2	51.0645	2
1049.53400	525.77430	2	40.7737	1
1049.56165	525.78810	2	38.3417	2
1050.53450	526.27455	2	48.3586	2
1050.55870	526.28660	2	32.3163	1
1050.57180	526.29320	2	62.4399	2
1050.59635	526.30545	2	68.8599	2
1051.49395	526.75425	2	37.8699	2
1052.46370	527.23910	2	57.9256	2
1053.61855	527.81655	2	56.2305	2
1054.49800	528.25630	2	69.0948	2
1054.53430	528.27440	2	75.2086	1
1054.54150	528.27800	2	32.8055	2
1054.60160	528.30810	2	52.1643	1
1054.60255	528.30855	2	57.2873	2
1055.42295	528.71875	2	47.5513	2
1055.49245	528.75350	2	45.0702	2
1055.58650	528.80055	2	64.0725	2
1055.58655	528.80055	2	68.0136	2
1056.53215	529.27335	2	77.2237	2
1056.58160	529.29810	2	55.2228	2
1056.59285	529.30370	2	53.0686	2
1057.50850	529.76150	2	44.2539	1
1057.57665	529.79560	2	36.8437	2
1057.57710	529.79585	2	44.8156	2
1057.61715	529.81585	2	37.9595	2
1057.63865	529.82660	2	78.0014	2
1058.08080	530.04765	2	46.2513	4
1058.49240	530.25345	2	50.7758	2
1058.54445	530.27950	2	78.6559	2
1058.55910	530.28685	2	72.4014	2
1058.59735	530.30595	2	40.4655	2
1059.50875	530.76165	2	43.9536	2
1059.53925	530.77690	2	55.6450	2
1059.60050	530.80750	2	57.0930	2
1059.60900	530.81180	2	85.3060	1
1060.47790	531.24620	2	34.7137	2
1060.52370	531.26910	2	74.6834	2
1060.61780	531.31615	2	83.3275	2
1061.55040	531.78250	2	45.0707	2
1061.57645	531.79550	2	75.0088	2
1062.52385	532.26920	2	78.0703	2
1062.53505	532.27480	2	56.6967	2
1062.57130	532.29290	2	60.5391	2
1062.58240	532.29845	2	56.3622	2
1063.54120	532.77785	2	46.3718	2
1063.56680	532.79070	2	41.0984	1
1063.60705	532.81080	2	76.3345	2
1064.52525	533.26990	2	39.4776	2
1064.56095	533.28775	2	31.8041	2
1064.58740	533.30100	2	51.2423	2
1064.63460	533.32460	2	54.5808	2
1065.44785	533.73120	2	46.6903	2
1065.55315	533.78385	2	78.3544	2
1065.55375	533.78415	2	61.5815	2
1066.45725	534.23590	2	54.0181	2
1066.46790	534.24125	2	32.9725	2
1066.50460	534.25960	2	31.4931	1
1066.50930	534.26195	2	33.7389	2
1066.51870	534.26665	2	56.5459	2
1066.60670	534.31065	2	81.4831	2
1067.51380	534.76415	2	45.7029	2
1067.57170	534.79310	2	52.7713	2
1068.55090	535.28270	2	37.4460	2
1068.55995	535.28725	2	64.0384	2
1068.58055	535.29755	2	60.3138	2
1068.59280	535.30365	2	57.1785	2
1068.61945	535.31700	2	59.5509	2
1068.61955	535.31705	2	43.0725	2
1068.65450	535.33450	2	45.4660	2
1070.60695	536.31075	2	74.4758	2
1070.60850	536.31150	2	44.9431	2
1070.62015	536.31735	2	41.2570	2
1070.63450	536.32450	2	69.2920	2
1070.65840	536.33645	2	76.1759	2
1071.41770	536.71610	2	40.2885	2
1071.56580	536.79015	2	49.0772	2
1071.59280	536.80370	2	53.8660	3
1072.52865	537.27160	2	47.6166	2
1072.55580	537.28520	2	71.9213	2
1072.57420	537.29435	2	73.6650	2
1072.59555	537.30505	2	39.4526	2
1072.61305	537.31380	2	41.4775	2
1073.49885	537.75670	2	45.0048	2
1073.51740	537.76600	2	54.3545	2
1073.52380	537.76915	2	34.8717	2
1073.58805	537.80130	2	44.0612	2
1073.59145	537.80300	2	59.2042	2
1073.60840	537.81150	2	86.4433	2
1073.65930	537.83690	2	63.3610	2
1074.54545	538.28000	2	43.5580	2
1074.54960	538.28205	2	53.4037	2
1074.57085	538.29270	2	59.8621	2
1075.47845	538.74650	2	34.3811	2
1075.53425	538.77440	2	65.9531	2
1075.55960	538.78710	2	61.5467	1
1075.59060	538.80260	2	70.6797	2
1075.61290	538.81370	2	57.7581	2
1075.62880	538.82165	2	67.6250	2
1076.51380	539.26415	2	49.2836	2
1076.52680	539.27065	2	33.8213	2
1076.56025	539.28740	2	54.1648	2
1076.56070	539.28760	2	38.3343	1
1076.57280	539.29370	2	43.0140	2
1077.56970	539.79210	2	64.6766	1
1077.60515	539.80985	2	39.5113	2
1078.50460	540.25960	2	41.2519	2
1080.53810	541.27630	2	31.0759	1
1081.45540	541.73500	2	40.7421	1
1081.55550	541.78500	2	69.6682	1
1081.62445	541.81950	2	59.9066	2
1082.53225	542.27340	2	54.7624	2
1082.55530	542.28495	2	81.9858	2
1082.64270	542.32860	2	81.9554	1
1082.64580	542.33015	2	55.0364	2
1084.48655	543.25055	2	38.8492	2
1084.52010	543.26730	2	73.7997	2
1084.54450	543.27955	2	28.8858	2
1084.57260	543.29360	2	88.7999	2
1084.57295	543.29375	2	93.7073	2
1084.63855	543.32655	2	78.5657	2
1084.66040	543.33745	2	55.5097	2
1085.60700	543.81080	2	54.3517	1
1085.60820	543.81140	2	51.3475	2
1085.61205	543.81330	2	43.6160	2
1085.62340	543.81895	2	74.8672	2
1085.64465	543.82960	2	67.3000	2
1086.55560	544.28505	2	47.6323	2
1086.55685	544.28570	2	50.2191	6
1086.56645	544.29050	2	33.8976	2
1087.55220	544.78340	2	50.9311	2
1087.56345	544.78900	2	42.3736	2
1087.58790	544.80125	2	41.6247	2
1087.59890	544.80670	2	30.9074	1
1087.61235	544.81345	2	70.2883	2
1088.45590	545.23525	2	37.1526	2
1088.50350	545.25900	2	41.3589	1
1088.50370	545.25910	2	31.8343	1
1088.55460	545.28460	2	70.9292	2
1088.57220	545.29335	2	32.8634	2
1088.60845	545.31150	2	35.6868	2
1089.53140	545.77300	2	41.8379	2
1089.55770	545.78615	2	34.5024	2
1089.56845	545.79150	2	62.5977	2
1090.46855	546.24155	2	37.9246	2
1090.60265	546.30860	2	58.9235	2
1091.51650	546.76550	2	55.3576	1
1092.53920	547.27690	2	54.9483	2
1092.54310	547.27885	2	31.2149	2
1092.58175	547.29815	2	53.7393	2
1093.54060	547.77755	2	57.7973	2
1093.55420	547.78440	2	38.3394	1
1094.08105	548.04780	2	36.5251	4
1094.55160	548.28305	2	67.9197	2
1094.55510	548.28485	2	77.3908	2
1094.56160	548.28805	2	33.2134	2
1094.56580	548.29020	2	47.5773	2
1094.59760	548.30605	2	57.4266	2
1095.46605	548.74030	2	52.7358	2
1095.56405	548.78930	2	69.2740	2
1095.56730	548.79090	2	31.5301	2
1096.51880	549.26665	2	48.1356	2
1096.56260	549.28860	2	41.9987	2
1097.60885	549.81170	2	56.2881	2
1097.62050	549.81750	2	36.9507	1
1098.53600	550.27525	2	44.8206	2
1098.58260	550.29860	2	49.9185	2
1099.49345	550.75400	2	60.0385	2
1099.56330	550.78890	2	41.9386	2
1100.45980	551.23720	2	66.1240	2
1100.55770	551.28610	2	33.7147	2
1100.55970	551.28710	2	37.7098	1
1100.57230	551.29340	2	71.0552	2
1101.52440	551.76950	2	55.4992	1
1101.55530	551.78495	2	70.3357	2
1101.60440	551.80945	2	37.8371	2
1101.65075	551.83265	2	52.7919	2
1102.50820	552.26140	2	65.8975	2
1102.56920	552.29190	2	34.5853	3
1102.57790	552.29625	2	64.0436	2
1102.58620	552.30040	2	36.2900	2
1103.56100	552.78780	2	39.4794	2
1103.58285	552.79870	2	50.3074	2
1103.63850	552.82650	2	84.1059	1
1104.45085	553.23270	2	31.1802	2
1104.47660	553.24555	2	35.0554	4
1104.50930	553.26195	2	52.5493	2
1104.53030	553.27240	2	44.2141	1
1104.54630	553.28040	2	43.9080	3
1104.54725	553.28090	2	46.2486	2
1104.56380	553.28920	2	48.1860	2
1104.56595	553.29025	2	33.5223	2
1104.59340	553.30395	2	59.6923	2
1104.62520	553.31985	2	87.2102	2
1105.52860	553.77160	2	62.7148	1
1105.57625	553.79540	2	64.6166	2
1106.53915	554.27685	2	47.2867	2
1106.58740	554.30095	2	82.4789	2
1106.60920	554.31190	2	81.8289	2
1107.53840	554.77650	2	61.0193	2
1107.54410	554.77935	2	53.9874	2
1107.54995	554.78225	2	65.5589	2
1107.55680	554.78570	2	37.1578	2
1107.57775	554.79615	2	90.0599	12
1107.59210	554.80330	2	44.4093	2
1108.51575	555.26515	2	31.9378	2
1108.57015	555.29235	2	48.1064	2
1108.57150	555.29305	2	77.8315	2
1108.92085	555.46770	2	37.3654	4
1109.50315	555.75885	2	74.9503	2
1109.53360	555.77405	2	78.3771	2
1109.53900	555.77680	2	46.8915	2
1109.54660	555.78060	2	89.6927	2
1109.57570	555.79515	2	33.0145	2
1109.58730	555.80095	2	58.1066	2
1109.61285	555.81370	2	70.9601	2
1109.68130	555.84795	2	78.2304	2
1110.52015	556.26735	2	60.0467	2
1110.58975	556.30215	2	82.7168	2
1110.66525	556.33990	2	74.0098	2
1111.44065	556.72760	2	32.4598	2
1111.56655	556.79055	2	33.9928	2
1114.55640	558.28550	2	77.7261	2
1114.56605	558.29030	2	64.2020	2
1114.62385	558.31920	2	61.8176	2
1114.63440	558.32450	2	52.6983	1
1115.05500	558.53475	2	46.0352	4
1115.51360	558.76410	2	46.8426	2
1115.52500	558.76980	2	33.0871	1
1115.54590	558.78020	2	45.6392	1
1115.55815	558.78635	2	34.9049	2
1115.57935	558.79695	2	41.7808	2
1115.58300	558.79880	2	53.4838	1
1115.60140	558.80800	2	55.6042	2
1116.50170	559.25815	2	43.6420	2
1116.54190	559.27820	2	34.0261	1
1116.56575	559.29015	2	53.9926	2
1116.56770	559.29110	2	56.1118	1
1116.58240	559.29850	2	72.3047	2
1116.60385	559.30920	2	31.7694	2
1116.61340	559.31400	2	35.2183	2
1116.65380	559.33420	2	82.6181	1
1117.52810	559.77135	2	39.1861	2
1117.54265	559.77860	2	42.2196	2
1117.56195	559.78825	2	50.6325	2
1117.58540	559.80000	2	74.2486	1
1117.60595	559.81025	2	70.6306	2
1118.01695	560.01575	2	46.0593	4
1118.48440	560.24945	2	32.9430	2
1118.54865	560.28160	2	75.8023	2
1118.63300	560.32380	2	56.7614	2
1119.54135	560.77795	2	69.0258	2
1119.58310	560.79880	2	62.2385	1
1119.59535	560.80495	2	67.0921	2
1119.66980	560.84220	2	82.1800	2
1120.06005	561.03730	2	57.1910	4
1120.57625	561.29540	2	60.0762	2
1121.54015	561.77735	2	68.3629	2
1121.54660	561.78060	2	42.8622	1
1121.60930	561.81190	2	47.2054	2
1122.51305	562.26380	2	59.3108	2
1123.47900	562.74680	2	45.9440	2
1123.57040	562.79250	2	57.0580	2
1123.58075	562.79765	2	53.3960	2
1124.59050	563.30255	2	61.7069	2
1124.61975	563.31715	2	69.0615	2
1124.63105	563.32280	2	37.6301	6
1124.68110	563.34780	2	80.0054	2
1125.51055	563.76255	2	35.0478	2
1125.53775	563.77615	2	48.6707	2
1125.57160	563.79305	2	42.9031	2
1125.64030	563.82740	2	60.6459	2
1126.49705	564.25580	2	54.0750	2
1126.53280	564.27370	2	60.1234	1
1126.59860	564.30660	2	51.2160	2
1126.66100	564.33780	2	76.8151	3
1127.47415	564.74435	2	68.7409	2
1127.53960	564.77710	2	44.3364	1
1127.56170	564.78815	2	77.2471	2
1127.56300	564.78880	2	42.3254	1
1127.61270	564.81360	2	61.7835	2
1127.65565	564.83510	2	52.3015	2
1128.56580	565.29020	2	41.7856	2
1128.57810	565.29635	2	42.5489	2
1128.58870	565.30160	2	32.1141	2
1128.61600	565.31530	2	86.2028	1
1128.63905	565.32680	2	59.4524	2
1129.58080	565.79770	2	55.3575	2
1129.63435	565.82445	2	39.7188	2
1129.63460	565.82460	2	35.1314	2
1129.67165	565.84310	2	69.7952	2
1130.55725	566.28590	2	47.0126	2
1130.61560	566.31510	2	38.0381	1
1131.57735	566.79595	2	34.4433	2
1131.62880	566.82170	2	70.2076	2
1131.65410	566.83430	2	81.3543	2
1132.53785	567.27620	2	32.4847	2
1132.55520	567.28490	2	56.6072	2
1132.58965	567.30210	2	61.5860	2
1133.54590	567.78020	2	33.2382	1
1133.54960	567.78210	2	33.3006	1
1133.55390	567.78420	2	68.8890	2
1133.57175	567.79315	2	55.6972	2
1133.57205	567.79330	2	72.0645	2
1133.57515	567.79485	2	65.8844	2
1133.60835	567.81145	2	62.0154	2
1133.64550	567.83000	2	67.7927	1
1134.53465	568.27460	2	43.6632	2
1134.53465	568.27460	2	46.1717	2
1134.55180	568.28320	2	35.2027	2
1134.57810	568.29635	2	45.9856	2
1134.59190	568.30325	2	47.4347	2
1135.59860	568.80655	2	46.9504	2
1136.53615	569.27535	2	53.0107	2
1136.57160	569.29310	2	57.4641	2
1136.57240	569.29345	2	60.5969	2
1137.56570	569.79015	2	82.2294	2
1137.57800	569.79630	2	54.8545	3
1138.56595	570.29025	2	62.0073	2
1138.58790	570.30125	2	34.7734	2
1139.54565	570.78010	2	54.1928	2
1139.63045	570.82250	2	39.4526	2
1139.65485	570.83470	2	61.2892	2
1140.05370	571.03415	2	66.1052	4
1140.52390	571.26925	2	33.2730	2
1140.55990	571.28720	2	76.8312	1
1141.55610	571.78535	2	71.5320	2
1141.56785	571.79120	2	62.3340	2
1141.59940	571.80695	2	32.3600	2
1141.60995	571.81225	2	59.1169	2
1142.03325	572.02390	2	64.7086	4
1142.48780	572.25120	2	45.0016	2
1142.55735	572.28595	2	51.3263	2
1142.55845	572.28650	2	90.1389	2
1142.61695	572.31575	2	54.4855	2
1142.63285	572.32370	2	33.9667	2
1143.50830	572.76145	2	55.3919	2
1143.55790	572.78620	2	74.8908	1
1143.57160	572.79310	2	65.1821	2
1143.58780	572.80115	2	34.5567	2
1143.69140	572.85295	2	86.4433	2
1144.58845	573.30150	2	49.2615	2
1144.59675	573.30565	2	59.8165	2
1144.60940	573.31195	2	38.0427	2
1144.63655	573.32555	2	56.9276	2
1144.65340	573.33400	2	67.9871	2
1145.08385	573.54920	2	57.1553	4
1145.57530	573.79495	2	46.7485	2
1145.67000	573.84230	2	70.4622	1
1146.57735	574.29595	2	45.3066	2
1146.58590	574.30020	2	72.3652	2
1146.61380	574.31420	2	52.5192	2
1147.55420	574.78440	2	48.6075	2
1147.55540	574.78500	2	43.2185	2
1147.57920	574.79690	2	64.7606	2
1147.58730	574.80095	2	54.4214	2
1147.60680	574.81070	2	39.2723	1
1147.63980	574.82715	2	87.5205	2
1148.54730	575.28095	2	52.7639	2
1148.56910	575.29185	2	79.6662	2
1148.58240	575.29850	2	58.0382	1
1148.60770	575.31110	2	57.8745	1
1148.60885	575.31170	2	62.1878	2
1149.56680	575.79065	2	57.4097	2
1149.56725	575.79090	2	67.7501	2
1150.05945	576.03700	2	58.6587	4
1150.58690	576.30070	2	54.9253	2
1150.58740	576.30100	2	47.9868	2
1151.49285	576.75370	2	51.8294	2
1151.65555	576.83505	2	68.5600	2
1151.72860	576.87160	2	75.6274	2
1152.52660	577.27060	2	31.0736	2
1152.53070	577.27260	2	53.5349	2
1152.53930	577.27695	2	91.4449	2
1152.54865	577.28160	2	60.4496	2
1152.55360	577.28410	2	36.9713	2
1152.58540	577.29995	2	58.1098	2
1153.51820	577.76640	2	66.6789	1
1153.57360	577.79410	2	52.2337	1
1154.57140	578.29300	2	63.1482	1
1154.62070	578.31765	2	59.1500	2
1154.63060	578.32260	2	44.7531	2
1155.56305	578.78880	2	35.0223	2
1155.58105	578.79780	2	87.9228	2
1155.61570	578.81510	2	51.1161	1
1155.62780	578.82120	2	51.9737	2
1155.64990	578.83225	2	48.9152	2
1156.51060	579.26260	2	29.3563	1
1156.51840	579.26650	2	55.5231	2
1156.51890	579.26670	2	44.7166	1
1156.59280	579.30370	2	85.0410	1
1156.60335	579.30895	2	66.7167	2
1157.57665	579.79560	2	75.3274	2
1157.59250	579.80350	2	58.3838	2
1157.59500	579.80475	2	52.3063	2
1157.63250	579.82355	2	53.1546	2
1158.59865	580.30660	2	42.1097	2
1158.62555	580.32005	2	47.5851	2
1159.56920	580.79185	2	63.4762	2
1159.57400	580.79430	2	34.4639	2
1159.58000	580.79725	2	45.5216	2
1159.59505	580.80480	2	41.2414	2
1159.62065	580.81760	2	40.1517	2
1159.63930	580.82695	2	79.8540	2
1159.68260	580.84860	2	49.6386	1
1160.58510	581.29985	2	66.8924	2
1160.58665	581.30060	2	49.5605	2
1160.59265	581.30360	2	73.1521	2
1160.59745	581.30600	2	54.2006	2
1160.60735	581.31095	2	61.6993	2
1160.61545	581.31500	2	36.6982	2
1160.64110	581.32780	2	32.8308	1
1161.05915	581.53685	2	38.0349	4
1161.52710	581.77080	2	35.4292	1
1161.59925	581.80690	2	45.7637	2
1161.59965	581.80710	2	53.5922	2
1161.60620	581.81040	2	73.0765	1
1161.61475	581.81465	2	53.2710	2
1161.66300	581.83880	2	95.2517	1
1162.58145	582.29800	2	65.3771	2
1162.59875	582.30665	2	71.8226	2
1163.57670	582.79565	2	65.6761	2
1163.58230	582.79840	2	58.6997	1
1163.60895	582.81175	2	67.4243	2
1164.57130	583.29295	2	32.2539	2
1164.60255	583.30855	2	54.8952	2
1164.60380	583.30920	2	60.7912	1
1164.72420	583.36940	2	70.5076	2
1165.46160	583.73810	2	35.4691	2
1165.57705	583.79580	2	92.4033	8
1165.59970	583.80710	2	46.5800	2
1165.63405	583.82430	2	64.5116	2
1166.54395	584.27925	2	46.7194	2
1166.63615	584.32535	2	48.7348	2
1167.59300	584.80375	2	76.0230	2
1167.61820	584.81640	2	84.6012	2
1168.63210	585.32330	2	77.9296	1
1168.64490	585.32970	2	49.3698	2
1168.68160	585.34810	2	58.5129	2
1168.68165	585.34810	2	69.8767	2
1168.74335	585.37895	2	79.2902	2
1169.57190	585.79320	2	54.2917	2
1170.62510	586.31980	2	47.1665	2
1170.66070	586.33760	2	66.8652	2
1170.66085	586.33770	2	70.5655	2
1171.57750	586.79605	2	65.3790	2
1171.62040	586.81750	2	50.1556	2
1171.62500	586.81975	2	56.1155	2
1171.70050	586.85755	2	54.8094	2
1172.59790	587.30625	2	65.8339	2
1172.61500	587.31480	2	40.5898	2
1172.61910	587.31680	2	87.3902	5
1172.62845	587.32150	2	73.8242	2
1172.62970	587.32210	2	66.1452	2
1172.63985	587.32720	2	71.0820	2
1173.50230	587.75840	2	60.5560	1
1173.58955	587.80205	2	46.4867	2
1173.61440	587.81450	2	85.0677	1
1174.06680	588.04070	2	34.0453	4
1174.51135	588.26295	2	43.4465	2
1174.55020	588.28240	2	32.5383	1
1174.56100	588.28775	2	54.1145	2
1174.60730	588.31090	2	40.9775	1
1175.53665	588.77560	2	44.2976	2
1175.57420	588.79440	2	60.6506	2
1175.61965	588.81710	2	41.7363	2
1175.65600	588.83525	2	59.0808	2
1176.57340	589.29400	2	31.6477	1
1176.58130	589.29790	2	52.8579	2
1177.63480	589.82470	2	55.0567	1
1177.63520	589.82485	2	66.2812	2
1177.66250	589.83850	2	84.4707	1
1178.51780	590.26620	2	38.3742	2
1178.54625	590.28040	2	47.9022	2
1178.56685	590.29070	2	29.9775	2
1179.61410	590.81430	2	50.6828	1
1180.52350	591.26905	2	62.4450	2
1180.59735	591.30595	2	64.6847	2
1180.70745	591.36100	2	85.3706	2
1181.65210	591.83330	2	54.7807	2
1182.54145	592.27800	2	74.8921	2
1182.60380	592.30915	2	71.3506	2
1182.62710	592.32080	2	72.4040	2
1182.66480	592.33965	2	58.4527	2
1182.68040	592.34750	2	78.4076	2
1183.62160	592.81805	2	50.7271	2
1184.58595	593.30025	2	61.1722	2
1184.60515	593.30985	2	50.1277	2
1185.57485	593.79470	2	85.9283	2
1185.57800	593.79630	2	36.3817	2
1185.64025	593.82740	2	79.0668	2
1185.65130	593.83295	2	64.0197	2
1185.67240	593.84350	2	59.9499	1
1186.54385	594.27920	2	45.1831	2
1186.65615	594.33535	2	46.8968	2
1187.58960	594.80210	2	49.4975	2
1187.59790	594.80620	2	65.3553	2
1187.62255	594.81855	2	77.2081	2
1187.70335	594.85895	2	80.2995	2
1187.70335	594.85895	2	87.7283	2
1188.58150	595.29800	2	69.1648	1
1188.58905	595.30180	2	42.1397	2
1188.59895	595.30675	2	45.9568	2
1188.61530	595.31490	2	50.3612	2
1188.67185	595.34320	2	60.9109	2
1189.54120	595.77785	2	78.4129	2
1189.63930	595.82695	2	52.0594	2
1189.64630	595.83040	2	69.9305	2
1189.67180	595.84315	2	74.1957	2
1190.56110	596.28785	2	55.0941	2
1190.59155	596.30305	2	34.2200	2
1190.60025	596.30740	2	64.2071	2
1191.61345	596.81400	2	57.6637	2
1191.66605	596.84030	2	82.0864	2
1192.52825	597.27140	2	46.2777	2
1192.59725	597.30590	2	55.9481	2
1192.61610	597.31535	2	66.4512	2
1192.66300	597.33880	2	86.6688	2
1193.61605	597.81530	2	38.3820	2
1193.63435	597.82445	2	67.7152	2
1193.66800	597.84130	2	89.6846	2
1194.51125	598.26290	2	31.3202	2
1194.58370	598.29910	2	82.4213	1
1194.61380	598.31420	2	67.2984	1
1195.60985	598.81220	2	60.3932	2
1196.55000	599.28225	2	45.1238	2
1196.57240	599.29350	2	35.3134	2
1196.65075	599.33265	2	48.7937	2
1197.54600	599.78030	2	77.7588	2
1197.57005	599.79230	2	52.2653	2
1197.57705	400.19960	3	35.5634	2
1197.59290	599.80370	2	63.2452	2
1197.62490	599.81975	2	59.7869	2
1197.63700	599.82580	2	72.3659	1
1197.66500	599.83980	2	74.1808	1
1197.69820	599.85635	2	75.0735	2
1198.62030	400.54740	3	52.0541	2
1198.65595	400.55925	3	40.4730	2
1198.65625	600.33540	2	40.5312	2
1199.54640	600.78045	2	54.7232	2
1199.54750	600.78100	2	49.3394	1
1199.71270	600.86365	2	78.1327	2
1200.61950	401.21375	3	41.8720	2
1200.62280	601.31870	2	58.9988	2
1200.62480	601.31970	2	41.8773	2
1200.64635	601.33045	2	52.0827	2
1200.65190	601.33320	2	79.3831	2
1201.09080	601.55270	2	42.5932	4
1201.59850	601.80655	2	65.9796	2
1201.60960	401.54380	3	47.3511	2
