mono_mass	mz	charge	rt	n_psm
1334.72400	668.36930	2	76.5414	2
1335.59500	668.80480	2	52.4438	3
1335.63985	668.82720	2	72.0203	2
1335.64360	668.82910	2	59.7048	2
1336.74770	669.38115	2	43.0804	2
1337.56950	669.79205	2	39.0794	2
1338.61340	670.31400	2	60.7969	2
1338.66865	670.34160	2	63.0641	2
1338.71815	670.36635	2	72.5645	2
1339.65120	670.83285	2	64.6561	2
1339.72820	670.87140	2	81.3894	2
1339.74780	447.58990	3	55.7646	1
1339.75110	670.88285	2	81.8814	2
1339.77150	447.59775	3	94.0911	2
1339.77395	670.89425	2	97.0942	8
1340.59730	671.30590	2	49.6031	1
1340.72905	671.37180	2	62.0402	2
1341.20010	671.60735	2	45.1037	4
1341.62245	671.81850	2	75.1849	2
1342.65120	448.55765	3	54.0945	2
1342.65185	448.55785	3	37.7846	2
1342.70800	448.57660	3	56.3908	1
1342.70915	672.36185	2	62.9216	2
1342.73875	672.37665	2	84.0233	4
1343.76570	448.92915	3	54.3703	2
1343.76715	672.89085	2	54.4005	2
1344.71460	673.36460	2	66.0360	2
1344.74160	673.37810	2	94.9925	2
1344.74180	673.37815	2	83.4685	2
1344.79715	673.40585	2	96.2639	2
1345.62280	449.54820	3	33.4173	1
1345.62380	673.81920	2	33.5481	1
1345.73340	673.87400	2	98.0052	1
1346.57860	674.29660	2	40.2504	2
1346.67385	674.34420	2	73.1150	2
1346.68465	674.34960	2	79.5420	2
1346.68470	674.34960	2	78.0838	1
1346.76680	449.92950	3	68.4198	1
1346.76790	674.39125	2	68.4707	2
1347.66900	674.84180	2	88.4566	2
1347.74705	674.88080	2	63.4583	2
1347.74865	450.25680	3	63.3935	2
1349.64760	675.83110	2	60.7582	1
1349.68285	675.84870	2	69.5379	2
1349.68500	675.84980	2	60.8794	1
1350.61030	676.31245	2	40.1272	2
1350.71515	676.36485	2	73.9139	2
1351.63800	451.55325	3	34.2343	2
1351.63900	676.82680	2	34.2919	2
1351.64275	676.82865	2	60.5992	2
1352.59570	451.87250	3	31.0336	1
1352.63990	677.32720	2	63.4383	1
1352.72780	451.91655	3	55.0103	2
1352.75740	677.38600	2	68.0539	2
1353.72270	677.86860	2	88.3876	1
1353.72565	677.87010	2	65.6871	2
1354.72700	678.37080	2	89.1836	3
1355.71500	678.86480	2	87.5734	1
1355.71555	678.86505	2	85.4210	2
1355.72190	678.86820	2	75.0078	2
1355.73215	678.87335	2	56.6851	2
1355.77825	678.89640	2	82.1732	2
1356.73770	679.37610	2	60.0126	2
1356.74995	453.25725	3	48.5197	2
1356.75050	679.38255	2	48.5832	2
1357.66275	453.56150	3	49.7645	2
1357.66330	679.83890	2	49.7190	2
1357.67070	453.56415	3	30.4290	2
1357.67445	679.84450	2	30.5880	2
1357.74560	453.58915	3	58.3024	2
1358.65510	680.33480	2	88.7978	2
1358.66280	680.33865	2	56.9126	2
1358.66730	680.34090	2	45.9564	2
1358.66875	453.89685	3	45.8631	2
1358.67960	453.90050	3	38.8302	1
1358.68000	680.34730	2	38.8748	2
1358.75575	680.38515	2	92.5233	2
1359.68150	680.84805	2	67.1045	2
1359.68900	454.23690	3	38.5938	1
1360.58575	454.53585	3	33.9823	2
1361.66890	681.84175	2	40.6386	2
1361.72085	681.86770	2	88.5860	2
1361.72570	681.87010	2	71.5303	2
1362.59015	682.30235	2	48.7523	2
1362.71100	682.36280	2	87.6667	1
1362.71505	682.36480	2	58.1910	2
1362.71810	682.36630	2	72.1552	1
1362.71955	682.36705	2	83.3786	2
1363.68360	682.84910	2	72.8562	2
1363.68965	682.85210	2	45.2458	2
1363.69065	455.57080	3	45.1247	2
1363.73010	682.87230	2	57.0970	2
1364.59010	683.30230	2	51.2732	1
1364.61780	683.31615	2	68.7044	2
1364.63950	683.32700	2	64.4325	1
1364.68290	683.34870	2	61.3499	2
1364.71850	683.36655	2	64.7928	2
1365.67985	683.84720	2	55.8723	2
1365.68060	456.23410	3	55.8051	2
1366.73065	456.58415	3	36.6644	2
1366.75835	456.59340	3	36.7789	2
1366.84490	684.42975	2	99.6677	2
1367.54610	684.78030	2	33.3523	3
1367.65305	456.89160	3	51.4534	2
1367.67260	456.89810	3	50.2792	1
1367.68620	456.90265	3	51.6561	2
1367.68835	684.85145	2	51.6931	2
1367.71395	684.86425	2	71.6532	2
1367.76800	684.89130	2	83.3240	1
1367.77665	684.89560	2	75.2153	2
1369.67390	457.56520	3	52.1468	2
1369.79335	685.90395	2	54.5153	2
1369.79350	457.60510	3	54.4947	3
1370.81875	686.41665	2	94.5105	2
1371.64520	686.82990	2	55.1285	2
1371.68255	686.84855	2	73.4474	2
1371.73705	458.25295	3	49.6426	2
1371.74585	686.88020	2	54.7662	2
1371.74820	458.25670	3	54.7231	2
1372.71490	458.57890	3	54.3389	2
1373.69230	687.85340	2	38.1148	1
1373.74070	687.87760	2	70.7395	2
1373.75360	687.88405	2	56.9965	2
1374.69130	459.23770	3	47.9227	1
1374.70875	688.36165	2	73.3852	2
1374.76240	459.26140	3	77.5620	2
1374.78735	688.40095	2	84.0271	2
1375.69865	688.85660	2	52.3255	2
1375.70030	459.57405	3	52.2018	2
1376.70890	689.36175	2	89.2931	2
1376.71875	689.36665	2	64.9630	2
1376.72875	459.91685	3	49.9101	2
1376.84965	459.95715	3	66.2712	2
1377.67120	689.84285	2	82.8543	2
1377.67810	689.84630	2	75.5890	1
1377.68385	689.84920	2	32.6674	2
1377.68600	460.23595	3	32.6404	2
1377.69440	460.23875	3	88.0403	2
1377.69680	689.85565	2	87.7643	2
1378.23400	690.12425	2	84.4534	4
1378.69735	690.35595	2	59.8711	2
1378.75940	690.38700	2	94.2418	2
1379.76500	460.92890	3	72.5442	2
1379.77010	690.89230	2	79.9598	2
1380.64200	461.22125	3	53.9280	2
1380.64240	691.32850	2	53.9630	2
1380.80070	691.40760	2	76.3665	1
1381.73930	691.87695	2	95.3585	2
1382.65210	692.33335	2	76.4513	2
1382.76125	692.38790	2	77.4401	2
1383.53990	692.77720	2	25.6177	2
1383.64540	692.83000	2	52.5055	3
1383.68070	462.23420	3	43.1963	2
1384.66555	693.34005	2	56.0070	2
1384.75020	693.38240	2	83.4265	1
1385.73465	693.87460	2	75.0159	2
1385.75055	693.88255	2	62.1244	2
1387.66710	694.84085	2	47.8203	2
1387.66755	463.56310	3	47.7618	2
1387.69695	694.85575	2	56.6919	2
1387.72825	463.58335	3	83.4368	2
1387.74495	694.87975	2	65.6242	2
1388.55775	695.28615	2	55.2010	2
1388.70335	695.35895	2	52.3203	2
1389.73440	695.87445	2	87.2737	2
1390.75440	464.59205	3	67.3588	2
1391.69170	696.85310	2	60.2462	2
1391.69255	464.90480	3	60.3598	2
1391.70380	696.85920	2	52.8794	2
1392.61560	465.21250	3	59.0355	2
1392.66060	697.33760	2	63.1536	1
1393.64265	697.82860	2	68.2995	2
1393.65205	697.83330	2	70.8796	2
1393.67765	697.84610	2	70.2863	2
1393.69240	697.85345	2	82.1107	2
1393.70065	465.57415	3	55.4421	2
1393.70515	697.85985	2	77.0947	2
1395.65370	698.83415	2	58.1398	2
1395.71120	466.24430	3	39.9648	2
1395.71175	698.86315	2	39.9418	2
1396.67715	699.34585	2	76.8855	2
1396.80500	699.40975	2	66.2783	2
1397.60400	699.80930	2	46.6263	1
1397.73460	699.87460	2	89.3243	1
1397.79575	699.90515	2	79.2323	2
1398.62595	700.32025	2	52.4409	2
1398.73665	467.25280	3	50.7731	2
1398.77290	700.39370	2	63.7787	2
1399.67375	700.84415	2	70.9133	2
1399.69415	700.85435	2	54.3505	2
1400.65735	467.89305	3	50.3195	2
1400.65890	701.33675	2	50.3525	2
1401.56980	701.79220	2	42.5776	2
1401.71180	468.24455	3	42.0614	2
1401.76230	701.88840	2	80.3091	2
1402.75130	702.38295	2	76.6378	2
1403.73925	702.87690	2	68.9499	2
1403.74075	468.92085	3	40.6011	2
1403.74275	702.87865	2	40.6597	2
1404.79790	703.40625	2	67.7156	2
1405.65295	703.83375	2	55.9532	2
1405.68265	469.56815	3	71.1747	2
1405.68370	703.84910	2	71.2033	2
1406.71580	704.36520	2	74.5237	2
1407.29120	470.10435	3	58.6571	2
1407.72470	470.24880	3	49.6894	2
1407.78335	470.26840	3	65.9179	2
1408.65190	705.33320	2	77.2788	1
1408.65855	705.33655	2	70.2169	2
1408.66895	705.34175	2	39.2489	2
1409.68630	705.85045	2	68.3290	2
1409.73960	470.92045	3	49.0510	2
1410.69970	706.35710	2	55.5481	2
1410.72425	471.24870	3	50.3435	2
1410.77215	471.26465	3	57.0999	2
1411.65980	706.83715	2	48.1582	2
1411.67270	706.84360	2	72.3827	1
1411.71755	471.57980	3	69.7776	2
1411.82765	471.61645	3	72.5778	2
1411.82920	706.92185	2	72.5041	2
1412.64235	707.32845	2	88.8538	2
1412.77715	707.39585	2	50.9093	2
1412.83875	471.95350	3	66.3829	2
1412.83920	707.42685	2	66.4434	2
1413.67510	707.84480	2	37.4413	2
1413.76520	707.88990	2	61.2331	2
1414.73100	708.37275	2	47.4198	2
1414.73155	472.58445	3	47.3569	2
1414.73300	708.37380	2	81.5225	2
1415.64810	708.83130	2	92.3049	2
1415.68880	708.85170	2	57.7029	2
1415.72670	708.87065	2	45.9941	2
1416.72420	473.24870	3	65.3019	1
1416.72665	709.37060	2	65.1545	2
1416.78200	473.26790	3	58.6904	1
1416.78330	709.39895	2	91.1609	2
1417.66760	709.84110	2	68.0045	2
1417.66865	709.84160	2	55.2976	2
1417.67925	473.56700	3	46.8364	2
1417.70865	709.86160	2	74.0357	2
1418.71015	710.36235	2	57.9001	2
1419.66345	710.83900	2	57.2373	2
1419.69945	710.85700	2	51.1884	2
1419.75730	474.25970	3	51.3636	2
1419.81245	710.91350	2	80.8966	2
1420.19115	474.40435	3	51.7024	4
1420.65135	711.33295	2	46.8906	6
1420.70495	711.35975	2	59.6243	2
1421.67635	711.84545	2	62.1764	2
1421.67715	474.89965	3	62.0298	2
1421.70465	474.90885	3	58.1017	2
1421.70495	711.85975	2	58.1568	2
1422.59480	475.20550	3	36.6644	2
1422.67465	475.23215	3	40.5470	2
1422.68920	712.35185	2	65.5397	2
1422.75255	712.38355	2	78.4845	2
1423.66900	712.84180	2	82.0604	1
1424.63090	475.88425	3	49.1694	2
1424.63280	713.32365	2	49.2175	2
1424.66345	713.33900	2	68.0341	2
1424.72065	713.36760	2	66.7632	2
1424.81500	475.94560	3	90.9089	1
1425.67150	713.84300	2	73.5355	1
1425.80725	713.91090	2	73.6921	2
1425.81990	476.28055	3	61.9273	2
1426.79245	476.60475	3	42.9026	2
1427.72500	476.91560	3	52.8363	2
1427.72790	714.87120	2	52.7597	2
1427.79980	476.94050	3	57.3925	1
1428.71075	477.24415	3	45.9263	2
1429.74905	715.88180	2	63.5125	2
1429.75640	715.88550	2	59.7911	2
1429.75705	477.59295	3	59.7091	2
1429.75710	715.88585	2	77.8987	2
1429.80155	715.90805	2	97.1197	2
1430.72740	716.37100	2	88.3794	2
1430.73695	477.91960	3	50.6256	2
1430.76035	716.38745	2	90.6124	2
1430.77050	716.39250	2	86.2083	2
1431.79930	716.90690	2	79.6019	2
1432.71595	717.36525	2	44.9495	2
1432.71620	478.57930	3	44.8593	2
1434.74585	718.38020	2	73.4475	2
1435.66210	718.83830	2	38.3874	1
1435.76935	718.89195	2	62.8674	2
1436.69175	479.90450	3	55.3894	2
1436.69365	719.35410	2	55.4677	2
1436.70180	719.35815	2	68.2619	2
1436.76085	479.92755	3	51.7187	2
1436.78795	479.93655	3	61.9526	2
1437.69235	719.85345	2	63.5391	2
1438.58970	480.53715	3	29.8649	2
1439.79900	720.90675	2	72.7912	2
1439.81145	720.91300	2	95.5823	2
1440.82000	721.41725	2	79.2299	2
1442.64825	722.33140	2	83.7985	2
1442.66865	722.34160	2	51.6046	2
1442.68810	722.35130	2	79.8212	2
1442.72730	481.91640	3	49.6823	1
1443.67420	722.84440	2	43.7440	1
1443.80785	722.91120	2	73.6999	2
1443.84560	722.93010	2	79.3854	2
1444.67140	723.34300	2	56.1899	2
1444.74195	723.37825	2	70.5524	2
1444.77220	482.59800	3	60.4932	2
1444.81200	723.41325	2	87.5200	2
1446.77515	724.39485	2	87.8042	2
1447.69335	724.85395	2	85.8903	2
1447.73205	724.87330	2	67.6291	2
1447.75635	483.59270	3	56.4693	2
1448.71590	725.36520	2	56.8548	2
1448.73855	725.37655	2	76.9783	2
1449.67765	725.84610	2	62.2787	2
1449.86510	484.29565	3	59.8202	2
1450.72395	726.36925	2	81.5854	2
1450.73605	726.37530	2	89.5142	2
1450.74700	726.38075	2	95.5096	2
1450.81630	484.61270	3	65.2662	1
1451.79620	484.93935	3	51.4209	2
1452.76805	485.26330	3	57.2994	2
1452.79990	727.40720	2	90.3252	2
1453.76310	727.88885	2	56.1284	2
1454.70680	485.90950	3	83.9173	1
1454.73035	728.37245	2	78.9938	2
1454.75930	728.38690	2	66.3583	2
1454.76560	485.92915	3	66.2985	2
1454.87080	485.96420	3	76.8222	2
1454.87115	728.44285	2	76.6578	2
1455.69955	486.24045	3	67.7650	2
1455.70270	728.85860	2	67.8845	2
1457.78770	729.90110	2	81.1336	2
1457.78795	486.93655	3	81.0523	2
1458.74715	730.38085	2	71.0090	6
1459.70390	730.85925	2	58.4681	2
1459.70950	730.86200	2	67.2129	2
1459.74410	730.87935	2	63.4253	2
1459.83895	487.62025	3	75.2932	2
1459.83980	730.92715	2	75.3289	2
1460.78445	731.39950	2	59.4444	2
1461.83750	488.28645	3	76.5765	2
1462.69400	732.35430	2	65.0739	2
1463.67520	488.89900	3	62.4355	2
1463.70860	732.86160	2	79.7185	1
1463.71005	732.86230	2	66.0695	2
1463.74035	488.92070	3	71.7711	2
1463.74860	732.88160	2	71.8352	2
1464.74970	489.25715	3	81.3061	2
1464.78180	489.26785	3	61.8603	2
1464.78995	733.40225	2	61.4352	2
1464.79410	489.27195	3	65.4942	6
1464.79590	733.40520	2	67.5186	1
1465.73470	733.87460	2	86.6396	2
1466.76610	734.39030	2	43.7743	1
1466.77415	489.93200	3	43.7621	2
1467.82390	490.28190	3	55.7282	2
1468.69290	735.35370	2	53.6999	2
1468.79660	735.40560	2	74.1763	2
1469.84530	735.92990	2	101.7268	1
1470.74610	491.25600	3	65.7403	1
1470.75035	491.25740	3	55.8052	2
1470.79700	736.40580	2	88.5545	2
1470.84650	736.43055	2	83.0283	2
1471.70945	736.86200	2	54.0164	2
1471.75700	491.59290	3	66.5216	2
1472.71490	491.91225	3	44.9577	2
1472.73695	491.91960	3	57.1795	2
1472.73795	737.37625	2	57.2710	2
1472.77150	491.93110	3	58.8036	1
1476.71105	739.36280	2	64.8228	2
1476.78270	739.39860	2	72.8249	2
1477.74250	739.87850	2	84.3904	2
1477.76120	739.88790	2	72.0801	2
1478.77710	740.39580	2	74.1662	2
1479.87735	494.29970	3	78.9564	2
1479.87775	740.94615	2	78.8885	2
1480.71835	741.36645	2	85.0082	2
1480.83765	494.61980	3	58.6710	2
1482.81280	742.41365	2	89.3886	2
1482.83240	742.42350	2	68.0610	2
1483.71185	495.57790	3	61.0862	2
1483.76450	742.88955	2	75.8852	2
1484.80880	743.41165	2	82.9853	2
1484.82065	495.94750	3	74.2577	2
1484.82355	743.41905	2	74.3403	2
1485.68965	496.23715	3	53.8602	2
1485.82255	496.28145	3	86.7330	2
1485.82740	743.92100	2	86.7957	1
1485.83920	743.92690	2	98.1644	2
1486.18020	744.09735	2	54.3230	4
1486.72150	496.58110	3	75.3885	2
1486.76725	744.39090	2	71.0585	2
1486.78290	744.39870	2	66.9317	2
1488.74215	497.25465	3	44.7761	2
1488.74300	745.37880	2	44.8814	1
1488.78380	497.26850	3	55.8896	1
1488.79035	497.27075	3	58.8971	2
1489.74630	745.88045	2	89.8505	2
1490.73595	497.91925	3	57.6467	2
1492.71240	747.36350	2	48.0416	1
1492.73940	498.58710	3	75.5945	1
1493.64975	498.89050	3	38.7613	2
1493.74970	747.88215	2	56.2106	2
1493.74990	498.92390	3	56.2562	1
1495.63130	499.55100	3	41.1466	1
1495.66045	748.83750	2	72.9657	2
1495.74195	499.58790	3	68.7875	2
1495.84240	748.92850	2	81.5175	1
1495.85485	499.62555	3	81.5938	2
1495.87230	499.63140	3	69.2967	1
1496.68760	749.35105	2	85.0665	2
1496.76090	499.92755	3	56.4113	2
1496.76315	749.38885	2	64.7660	2
1496.78730	749.40090	2	70.9488	2
1496.82660	749.42055	2	91.5062	2
1498.76240	750.38850	2	74.8680	2
1498.84130	750.42790	2	84.7378	2
1499.71395	500.91190	3	55.4946	2
1500.68970	501.23720	3	48.7173	1
1500.76275	501.26150	3	55.7219	2
1500.76330	751.38890	2	55.7515	2
1500.79185	501.27120	3	58.9757	2
1500.79355	751.40405	2	59.0035	2
1500.81760	501.27980	3	68.8664	1
1501.71765	501.57980	3	50.9497	2
1501.71790	751.86625	2	50.9637	2
1501.77870	751.89660	2	71.8604	3
1502.64750	752.33100	2	78.2867	2
1502.75230	752.38345	2	87.7389	2
1504.74960	502.59050	3	53.9003	1
1504.78325	753.39890	2	80.0972	2
1504.87645	502.63275	3	79.9512	2
1505.65270	502.89150	3	47.5859	2
1505.72600	502.91590	3	60.9182	2
1505.92025	753.96740	2	92.7870	2
1506.79320	754.40390	2	60.1320	2
1506.79370	754.40415	2	66.1208	2
1507.71580	503.57920	3	63.4184	1
1507.76930	503.59700	3	80.5661	1
1508.74255	755.37855	2	86.6997	2
1508.74340	503.92170	3	86.8629	1
1508.76000	503.92725	3	76.4869	2
1508.76040	755.38745	2	76.5964	2
1508.81370	503.94520	3	48.6320	2
1508.81545	755.41500	2	48.6662	2
1508.90390	503.97520	3	64.0938	2
1508.90455	755.45955	2	64.1628	2
1509.65855	504.22675	3	47.0301	2
1509.74670	504.25620	3	52.0484	2
1510.71535	504.57905	3	57.7584	2
1510.71725	756.36590	2	57.8074	2
1510.74425	756.37940	2	74.5929	2
1510.75265	504.59150	3	57.3534	2
1511.65345	756.83400	2	69.1563	2
1511.71605	756.86530	2	42.2968	2
1511.79050	756.90255	2	98.2997	2
1511.85805	756.93630	2	80.4827	2
1512.20630	505.07605	3	43.3550	4
1512.87615	757.44535	2	84.8249	2
1512.87655	505.29945	3	84.8971	2
1513.69850	757.85655	2	68.6442	2
1513.75025	757.88240	2	77.4936	2
1513.87250	505.63145	3	96.2297	2
1513.87500	757.94480	2	96.1312	2
1514.72200	758.36830	2	56.3077	2
1514.72220	505.91465	3	56.2948	2
1514.79550	758.40505	2	91.2787	2
1514.79750	505.93980	3	91.4311	1
1514.80525	758.40990	2	45.5597	2
1514.85585	758.43520	2	89.7228	2
1515.71720	506.24635	3	77.8750	2
1515.71810	758.86630	2	77.7769	2
1515.75340	506.25840	3	32.6757	2
1515.75540	758.88495	2	32.6511	2
1515.76100	758.88775	2	89.1375	2
1515.77255	506.26480	3	78.2458	2
1516.77980	759.39720	2	74.2596	2
1516.80050	759.40755	2	79.4195	2
1516.80070	506.60750	3	63.3317	1
1516.83350	759.42400	2	79.8918	2
1517.73125	759.87290	2	62.3501	2
1517.73955	759.87705	2	69.9214	2
1517.80590	759.91025	2	76.3615	2
1517.80835	506.94340	3	76.2966	2
1518.79525	760.40490	2	83.9002	2
1518.92180	507.31450	3	62.6549	1
1519.82470	760.91965	2	91.9835	2
1520.73635	761.37545	2	53.0141	2
1522.75640	762.38550	2	64.6443	2
1523.76100	762.88780	2	92.7161	1
1523.88030	762.94745	2	89.7028	2
1524.74040	763.37750	2	71.7058	2
1524.75440	509.25875	3	71.8960	2
1525.85300	509.62490	3	97.0802	1
1525.85525	763.93490	2	96.9465	2
1526.73330	509.91840	3	34.0214	2
1527.71030	510.24400	3	35.4058	1
1527.78530	764.89990	2	91.3452	2
1528.74635	765.38045	2	92.5686	2
1528.80960	510.61045	3	69.3087	2
1529.66380	510.89520	3	38.5954	2
1529.66530	765.83990	2	38.6233	2
1529.84205	510.95465	3	63.6639	2
1529.85675	510.95955	3	79.1430	2
1531.69950	511.57380	3	63.9142	1
1531.77595	766.89525	2	65.5703	2
1531.79910	766.90680	2	68.4302	1
1532.79765	767.40610	2	71.7131	2
1532.82160	767.41805	2	81.9163	2
1533.74085	512.25420	3	35.2609	2
1533.74500	512.25560	3	50.1507	2
1533.74620	767.88040	2	50.2200	1
1533.75260	767.88355	2	67.9136	2
1533.80070	512.27415	3	96.7699	2
1533.80195	767.90825	2	96.7006	2
1533.80440	767.90950	2	75.2875	3
1535.67115	512.89765	3	37.4071	2
1535.67920	768.84685	2	60.0433	2
1535.78560	512.93580	3	68.0121	1
1537.72115	513.58095	3	79.1701	2
1537.79480	769.90470	2	76.2150	1
1538.65735	513.89305	3	49.2664	2
1538.65835	770.33645	2	49.2949	2
1538.82460	770.41955	2	78.3755	2
1539.75290	770.88370	2	78.7297	1
1540.80750	514.60980	3	62.8393	2
1541.78705	514.93630	3	57.7807	2
1541.79035	771.90245	2	57.8370	2
1541.81760	771.91605	2	69.2190	2
1541.83070	771.92265	2	75.1687	2
1541.83205	514.95125	3	75.2360	2
1542.78995	772.40225	2	61.3768	2
1542.84045	772.42750	2	92.9794	4
1544.71710	773.36580	2	56.6292	2
1546.69785	774.35620	2	66.4379	2
1547.77275	516.93150	3	53.9565	2
1547.81925	774.91690	2	70.4624	2
1547.83260	516.95145	3	57.9192	2
1547.83345	774.92400	2	57.9731	2
1548.77875	517.26685	3	70.7971	2
1548.78040	775.39750	2	70.7507	3
1549.74520	775.87990	2	62.5787	2
1549.78205	775.89830	2	81.3386	2
1549.92090	775.96775	2	79.9245	4
1550.68910	517.90365	3	33.4625	2
1550.74240	776.37850	2	51.2779	2
1550.76925	776.39190	2	57.3230	2
1550.76950	517.93040	3	57.2788	1
1550.85175	776.43315	2	95.1401	2
1550.91655	776.46555	2	89.3582	2
1551.71690	518.24625	3	36.4614	2
1551.77530	518.26570	3	39.3560	2
1551.84220	776.92835	2	89.7312	2
1552.73290	518.58490	3	66.8787	2
1553.83165	518.95115	3	80.7086	2
1553.83890	777.92670	2	97.0428	1
1555.73280	778.87370	2	71.8957	2
1555.74825	519.59005	3	51.6650	2
1555.85690	519.62620	3	33.5737	1
1555.88210	519.63460	3	77.3706	1
1556.84255	779.42855	2	90.6430	2
1558.76475	780.38965	2	90.5278	2
1558.77320	780.39390	2	67.1887	2
1559.75270	520.92480	3	70.8796	1
1559.75560	520.92580	3	77.8307	1
1559.82235	780.91845	2	87.3652	2
1559.83790	780.92625	2	85.8818	2
1561.30850	781.66155	2	81.5689	2
1561.78865	781.90160	2	76.2962	2
1561.83475	781.92465	2	87.5119	2
1563.80520	522.27570	3	73.5168	2
1563.80535	782.90995	2	73.3537	2
1564.71585	522.57920	3	53.3215	2
1564.71645	783.36550	2	53.3809	2
1564.74355	783.37905	2	55.8671	2
1564.87930	783.44695	2	100.3748	2
1565.78640	522.93610	3	57.5131	1
1565.83120	522.95100	3	66.5187	1
1567.82615	784.92035	2	81.6483	2
1567.89335	523.63840	3	96.8018	2
1567.89705	784.95580	2	96.7298	2
1569.91510	785.96485	2	87.0513	2
1570.74580	524.58920	3	51.9412	1
1570.81005	786.41230	2	59.1479	2
1572.78165	787.39810	2	58.5291	2
1572.81760	787.41610	2	90.4213	1
1572.83155	525.28445	3	78.5455	2
1573.78260	787.89860	2	86.7442	2
1573.82660	787.92055	2	80.9529	2
1573.83815	787.92635	2	74.8096	2
1574.71275	788.36365	2	71.1504	2
1576.75455	789.38455	2	75.0833	2
1576.76760	789.39110	2	72.3422	1
1577.77080	789.89270	2	71.8728	2
1577.78930	789.90195	2	75.6491	2
1578.75290	527.25820	3	73.1335	3
1578.83615	527.28595	3	70.3674	2
1578.85150	527.29110	3	56.3010	2
1578.87415	527.29865	3	83.1470	2
1580.69960	527.90710	3	41.0330	2
1580.80400	527.94195	3	61.9782	2
1580.85910	791.43680	2	94.5839	2
1581.76610	791.89030	2	66.1030	2
1582.84720	792.43090	2	78.1491	1
1586.18020	794.09735	2	63.5632	4
1586.86815	794.44135	2	85.6943	2
1587.85265	794.93360	2	86.1300	2
1588.72585	795.37020	2	70.6214	2
1589.82095	795.91775	2	83.9569	2
1589.82130	530.94770	3	84.0840	1
1590.76320	796.38890	2	78.3733	1
1590.79875	796.40665	2	81.6264	2
1590.84940	796.43200	2	89.5966	1
1591.74840	531.59010	3	44.0676	2
1591.74970	796.88210	2	44.1038	2
1591.80050	531.60740	3	58.4607	1
1591.80390	796.90920	2	58.6416	2
1591.86300	796.93880	2	86.6287	1
1593.74125	532.25435	3	55.0995	2
1593.74140	797.87800	2	55.0606	2
1593.78435	797.89945	2	94.4896	2
1593.94935	797.98195	2	82.0673	2
1595.80560	798.91010	2	91.8601	2
1595.86575	532.96250	3	50.4847	2
1596.76655	533.26280	3	52.8982	2
1597.86890	799.94175	2	70.1955	2
1598.84510	533.95565	3	82.4685	2
1598.84565	800.43010	2	82.3692	2
1599.89470	534.30550	3	62.9073	1
1599.90170	534.30785	3	76.9200	2
1600.78250	534.60140	3	64.1389	1
1600.84375	534.62185	3	64.3590	2
1600.87050	801.44250	2	64.0258	1
1600.91860	534.64680	3	64.7596	3
1602.86410	802.43935	2	73.0058	2
1603.80940	802.91200	2	81.0726	1
1604.74200	803.37830	2	64.4380	1
1607.85030	804.93240	2	85.1875	1
1608.87800	805.44630	2	97.1436	1
1609.83650	537.61945	3	88.7023	2
1609.83770	805.92615	2	88.7641	2
1610.91195	806.46325	2	97.2781	2
1610.97410	537.99860	3	70.7035	1
1612.85080	807.43270	2	84.6178	2
1612.85690	538.62620	3	70.0431	2
1612.86885	807.44170	2	88.9600	2
1613.85270	807.93360	2	82.6756	1
1613.90310	807.95880	2	80.8518	1
1615.85770	539.62650	3	72.7433	1
1616.73245	539.91810	3	47.9896	2
1616.84665	809.43060	2	92.2392	2
1617.78775	809.90115	2	44.4549	2
1617.91900	809.96675	2	98.5919	2
1620.86210	541.29465	3	86.0477	2
1620.86580	811.44020	2	86.0394	2
1621.82815	811.92135	2	84.5478	2
1622.76545	541.92910	3	37.8737	2
1622.79825	541.94000	3	81.4559	2
1622.90010	812.45730	2	93.9881	1
1625.77775	813.89615	2	80.7943	2
1626.85865	543.29350	3	56.9884	2
1626.86035	814.43745	2	57.0228	2
1627.74620	814.88040	2	67.3248	2
1627.78300	543.60160	3	49.9279	1
1628.79295	815.40375	2	94.5429	2
1628.81460	543.94550	3	56.3527	2
1628.81565	815.41510	2	56.4067	2
1629.81235	815.91345	2	70.1658	2
1629.87525	815.94490	2	69.5971	2
1629.88120	815.94790	2	88.6709	2
1630.94330	816.47890	2	82.4261	2
1630.94440	544.65540	3	82.9252	2
1631.92680	544.98290	3	71.3194	2
1631.92790	816.97120	2	71.3817	2
1632.77925	545.26705	3	46.4043	2
1633.84200	545.62130	3	79.3028	1
1634.78725	818.40090	2	91.3450	2
1634.80150	818.40805	2	62.5567	2
1635.82820	818.92140	2	81.6099	1
1635.82970	818.92210	2	81.5776	1
1636.94140	819.47800	2	91.4774	2
1638.84300	547.28830	3	75.3883	2
1639.73845	820.87650	2	62.0895	2
1639.87620	547.63270	3	94.5409	1
1639.87660	547.63280	3	77.4355	2
1639.87705	820.94580	2	94.3508	2
1639.87720	820.94590	2	77.4882	1
1639.93310	820.97385	2	90.0469	2
1639.94395	547.65525	3	73.0557	2
1639.94420	820.97940	2	73.1999	1
1640.84645	547.95610	3	47.2193	2
1640.88820	821.45135	2	84.8887	2
1641.80200	821.90830	2	96.1524	1
1641.88470	821.94960	2	84.1275	2
1642.68985	822.35220	2	47.2438	2
1642.80565	822.41010	2	59.1978	2
1642.85205	548.62465	3	48.4350	2
1642.85270	822.43365	2	48.4949	2
1643.78255	822.89855	2	60.9998	2
1643.81980	822.91720	2	44.9064	1
