mono_mass	mz	charge	rt	n_psm
1012.63930	507.32695	2	49.5997	2
1013.46445	507.73950	2	72.4673	2
1013.54025	507.77740	2	44.3254	2
1013.55435	507.78445	2	65.7185	2
1013.56200	507.78825	2	38.2004	2
1013.58790	507.80120	2	64.4015	1
1013.62390	507.81920	2	67.2385	2
1013.62400	507.81930	2	64.8030	1
1014.53375	508.27415	2	38.7690	2
1014.53395	508.27425	2	43.6073	2
1014.57090	508.29275	2	38.0785	2
1014.57200	508.29325	2	46.4142	2
1015.49240	508.75345	2	40.1764	2
1015.54470	508.77960	2	89.3800	2
1015.58530	508.79995	2	71.4760	2
1015.59130	508.80290	2	66.0357	2
1016.45980	509.23715	2	37.4672	2
1016.51855	509.26655	2	48.1463	2
1016.53250	509.27355	2	48.8188	2
1016.54790	509.28120	2	49.5495	2
1017.47200	509.74330	2	42.0576	2
1017.49080	509.75270	2	47.6007	1
1017.51715	509.76585	2	77.4959	2
1017.53470	509.77460	2	39.4329	2
1017.57280	509.79365	2	41.2368	2
1017.62265	509.81860	2	66.7765	2
1018.53590	510.27520	2	58.4020	1
1018.54420	510.27935	2	40.5850	2
1019.42095	510.71775	2	43.9766	2
1019.50380	510.75915	2	43.4181	2
1019.53980	510.77715	2	35.7999	2
1019.54030	510.77740	2	54.3258	2
1019.54795	510.78125	2	67.2806	2
1019.55270	510.78360	2	47.7563	2
1020.44430	511.22940	2	29.8904	1
1020.52305	511.26880	2	56.6974	2
1020.52325	511.26890	2	49.7497	2
1020.52355	511.26905	2	64.4950	2
1020.53370	511.27415	2	55.0214	2
1021.43975	511.72715	2	38.3848	2
1021.44965	511.73210	2	34.8843	2
1021.49415	511.75435	2	31.0001	2
1021.51175	511.76315	2	44.0350	2
1021.54545	511.78000	2	60.8306	2
1021.60285	511.80870	2	52.4936	2
1022.50405	512.25930	2	53.5668	2
1022.51090	512.26275	2	77.5271	2
1023.48860	512.75155	2	38.6013	2
1023.60750	512.81100	2	68.5374	2
1024.37440	513.19450	2	42.5508	2
1024.49000	513.25230	2	59.7169	1
1025.45390	513.73420	2	39.0067	1
1025.50345	513.75900	2	41.2943	2
1025.55030	513.78240	2	35.9870	1
1025.60370	513.80910	2	49.4578	2
1026.44640	514.23050	2	42.7950	2
1027.56565	514.79010	2	33.8976	2
1027.56665	514.79060	2	36.8794	2
1027.58235	514.79845	2	74.8560	2
1027.59040	514.80250	2	59.0476	2
1027.60210	514.80830	2	69.2094	2
1028.55150	515.28300	2	46.5552	1
1029.47680	515.74570	2	42.4417	2
1029.47710	515.74580	2	56.9011	2
1029.53915	515.77685	2	52.5167	2
1029.54200	515.77825	2	37.8607	2
1029.55870	515.78665	2	30.7117	2
1029.58260	515.79860	2	37.2189	2
1030.52995	516.27225	2	36.0907	2
1030.59180	516.30315	2	79.2293	2
1030.60655	516.31055	2	75.9349	2
1031.46310	516.73880	2	64.4043	2
1031.50315	516.75885	2	42.0010	2
1031.50780	516.76120	2	49.4366	2
1031.54605	516.78030	2	51.8744	2
1031.58580	516.80015	2	62.3008	2
1031.58615	516.80035	2	56.9621	2
1032.49830	517.25645	2	42.3750	2
1032.53465	517.27460	2	49.0437	2
1032.59735	517.30595	2	73.8931	2
1033.56695	517.79075	2	43.4390	2
1033.58105	517.79780	2	82.5241	2
1033.61685	517.81570	2	70.0492	2
1034.52255	518.26855	2	65.0681	2
1034.56510	518.28980	2	62.4406	1
1035.56060	518.78760	2	60.6798	2
1036.51860	519.26660	2	43.9431	1
1036.51880	519.26670	2	41.9064	2
1036.53360	519.27410	2	71.7621	2
1036.53795	519.27625	2	68.0053	2
1036.55650	519.28555	2	63.5747	2
1037.50615	519.76035	2	34.4620	2
1037.52640	519.77050	2	37.8134	1
1037.62280	519.81870	2	54.9379	2
1037.64895	519.83175	2	71.3409	2
1038.48065	520.24760	2	47.2350	2
1038.54670	520.28060	2	35.5073	2
1039.46475	520.73965	2	47.9004	2
1039.49775	520.75615	2	52.5507	2
1039.56580	520.79015	2	46.7737	2
1040.46850	521.24155	2	41.6119	2
1040.49300	521.25380	2	32.0960	1
1040.49600	521.25525	2	42.2618	2
1040.55015	521.28235	2	54.1989	2
1040.56990	521.29225	2	50.1707	2
1040.59780	521.30615	2	57.0163	2
1040.62335	521.31895	2	74.0543	2
1040.66000	521.33730	2	60.0508	2
1041.45500	521.73480	2	36.2933	2
1041.53415	521.77435	2	50.3818	2
1041.58225	521.79840	2	52.2942	2
1042.51440	522.26450	2	64.6898	2
1042.52975	522.27215	2	37.9535	2
1042.55640	522.28550	2	53.6015	2
1043.54345	522.77900	2	48.7790	2
1043.55070	522.78260	2	79.0731	2
1043.56145	522.78800	2	37.0883	2
1043.56255	522.78855	2	34.1111	2
1043.60330	522.80890	2	63.7319	2
1044.52025	523.26740	2	45.1425	2
1044.53840	523.27650	2	66.2543	2
1044.55530	523.28490	2	43.8516	1
1044.56085	523.28770	2	58.4398	2
1045.51240	523.76350	2	57.2034	2
1045.53970	523.77710	2	44.8987	1
1045.54040	523.77745	2	31.7346	2
1045.54060	523.77760	2	33.9724	2
1045.55885	523.78670	2	63.4781	2
1045.60165	523.80810	2	60.6623	2
1046.52520	524.26990	2	36.2908	2
1046.59730	524.30590	2	49.5836	2
1047.52705	524.77080	2	60.0506	2
1047.56080	524.78770	2	59.6878	1
1048.47875	525.24665	2	35.8398	2
1048.55910	525.28680	2	32.4739	1
1049.52610	525.77035	2	50.9724	2
1049.53370	525.77410	2	40.5508	1
1049.56140	525.78795	2	37.9906	2
1050.50915	526.26185	2	46.2100	2
1050.53525	526.27490	2	48.2265	2
1050.55585	526.28520	2	32.0542	2
1050.57125	526.29290	2	62.3522	2
1050.59565	526.30510	2	68.7334	2
1051.49385	526.75420	2	37.4650	2
1052.46325	527.23890	2	57.7885	2
1053.61860	527.81660	2	56.0129	2
1054.49780	528.25620	2	68.9559	2
1054.53400	528.27425	2	75.1024	2
1054.54070	528.27765	2	32.4758	2
1054.60295	528.30875	2	57.1446	2
1055.42290	528.71870	2	47.3988	2
1055.49250	528.75350	2	44.9392	2
1055.58595	528.80025	2	67.8877	2
1055.58640	528.80045	2	63.9868	2
1056.53230	529.27340	2	77.1933	2
1056.58240	529.29845	2	54.9909	2
1056.59295	529.30375	2	52.9106	2
1057.55200	529.78330	2	41.2098	2
1057.57710	529.79580	2	36.5067	2
1057.57815	529.79635	2	44.6880	2
1057.61700	529.81580	2	37.6034	1
1057.61805	529.81630	2	38.2646	2
1057.63935	529.82695	2	78.0297	2
1058.49260	530.25360	2	50.6553	2
1058.54400	530.27925	2	78.6837	2
1058.55920	530.28685	2	72.2789	2
1058.57250	530.29350	2	46.8743	1
1058.59510	530.30480	2	40.1476	2
1059.50900	530.76180	2	43.7871	2
1059.54030	530.77745	2	55.5039	2
1059.60075	530.80765	2	56.8983	2
1060.47710	531.24585	2	34.1554	2
1060.52315	531.26885	2	74.4984	2
1060.61735	531.31595	2	83.4134	2
1061.55020	531.78235	2	44.9599	2
1061.57695	531.79575	2	74.8862	2
1062.50220	532.25840	2	35.7001	1
1062.52435	532.26945	2	78.0348	2
1062.53490	532.27475	2	56.5094	2
1062.57140	532.29295	2	60.3719	2
1062.58185	532.29820	2	56.1662	2
1063.52925	532.77190	2	44.2158	2
1063.54135	532.77795	2	46.2073	2
1063.55520	532.78490	2	60.9549	1
1063.60730	532.81090	2	76.3002	2
1064.63435	533.32445	2	54.4156	2
1065.44770	533.73110	2	46.5329	2
1065.50890	533.76170	2	39.3893	1
1065.55310	533.78380	2	78.3525	1
1065.55350	533.78405	2	61.4404	2
1066.45705	534.23580	2	53.8457	2
1066.46820	534.24135	2	32.5484	2
1066.50510	534.25980	2	30.8947	2
1066.51015	534.26235	2	33.3480	2
1066.51855	534.26655	2	56.3251	2
1066.60705	534.31080	2	81.5464	2
1067.51385	534.76420	2	45.5678	2
1067.53740	534.77600	2	39.5775	1
1067.57245	534.79350	2	52.5899	2
1068.55085	535.28270	2	37.1269	2
1068.55960	535.28710	2	63.9579	2
1068.57995	535.29725	2	60.1783	2
1068.59265	535.30360	2	56.9789	2
1068.61990	535.31720	2	59.3692	1
1068.62050	535.31750	2	42.9102	1
1068.65400	535.33425	2	45.3587	2
1070.60680	536.31070	2	74.3582	1
1070.60905	536.31180	2	44.7818	2
1070.61980	536.31720	2	41.0007	2
1070.63465	536.32460	2	69.1467	2
1070.65910	536.33680	2	76.1035	2
1071.41770	536.71615	2	39.9598	2
1071.56705	536.79080	2	48.9737	2
1071.59250	536.80350	2	53.6537	3
1072.53040	537.27245	2	47.4981	2
1072.57340	537.29395	2	73.4974	2
1072.59550	537.30505	2	39.1969	2
1072.61320	537.31385	2	41.2589	2
1073.49910	537.75680	2	44.8422	2
1073.51765	537.76610	2	54.1304	2
1073.52560	537.77010	2	34.3275	3
1073.58800	537.80125	2	43.9576	2
1073.59110	537.80285	2	59.0555	2
1073.60740	537.81100	2	34.8435	1
1073.60815	537.81135	2	86.5154	2
1073.65935	537.83695	2	63.3571	2
1074.54650	538.28055	2	43.3891	2
1074.55200	538.28330	2	53.1850	2
1074.57110	538.29280	2	59.7208	2
1075.47770	538.74615	2	33.8245	2
1075.53380	538.77420	2	65.7829	2
1075.56040	538.78750	2	61.4387	1
1075.59195	538.80325	2	70.5865	2
1075.61265	538.81360	2	57.5372	2
1075.62895	538.82175	2	67.5283	2
1076.51440	539.26450	2	49.1949	2
1076.52470	539.26960	2	33.5565	1
1076.56065	539.28760	2	53.9712	2
1076.57145	539.29300	2	42.8268	2
1077.57000	539.79230	2	64.4383	2
1077.60490	539.80970	2	39.2271	2
1078.50390	540.25925	2	40.9421	2
1081.45690	541.73570	2	40.4622	1
1081.62500	541.81980	2	59.8181	2
1082.53225	542.27340	2	54.5615	2
1082.55535	542.28495	2	82.0776	2
1082.64470	542.32960	2	54.8415	2
1084.48650	543.25050	2	38.5024	2
1084.51980	543.26720	2	73.6229	2
1084.54350	543.27900	2	28.2260	1
1084.57245	543.29350	2	88.9077	2
1084.57425	543.29440	2	93.8160	2
1084.63790	543.32620	2	78.6036	2
1084.66140	543.33800	2	55.3607	2
1085.60830	543.81140	2	54.1226	1
1085.60910	543.81185	2	51.2213	2
1085.61320	543.81390	2	43.5026	2
1085.62250	543.81855	2	74.7414	2
1085.64540	543.82995	2	67.1817	2
1086.06440	544.03945	2	50.0626	4
1086.55500	544.28480	2	47.4675	2
1086.56760	544.29105	2	33.3992	2
1087.55235	544.78345	2	50.7867	2
1087.56380	544.78920	2	42.1585	1
1087.56380	544.78920	2	42.1820	1
1087.58790	544.80120	2	41.4674	2
1087.60300	544.80880	2	30.3180	1
1087.61315	544.81385	2	70.1999	2
1088.45605	545.23530	2	36.8204	2
1088.51200	545.26330	2	31.2926	1
1088.55545	545.28500	2	70.7897	2
1088.56030	545.28745	2	61.3034	2
1088.57045	545.29250	2	32.4886	2
1088.60880	545.31165	2	35.2791	2
1089.51930	545.76690	2	31.9701	1
1089.53195	545.77325	2	41.6654	2
1089.55770	545.78610	2	33.9615	2
1089.56840	545.79150	2	62.4725	1
1089.60215	545.80835	2	44.4779	2
1090.46780	546.24115	2	37.5519	2
1090.60195	546.30825	2	58.8301	2
1091.51685	546.76570	2	55.1822	2
1091.59970	546.80710	2	40.5805	1
1092.53920	547.27690	2	54.7773	2
1092.58200	547.29825	2	53.5302	2
1093.54015	547.77735	2	57.5795	2
1093.54140	547.77800	2	43.8233	1
1094.08055	548.04755	2	36.1802	4
1094.55115	548.28285	2	67.8241	2
1094.55500	548.28480	2	77.3809	2
1094.56165	548.28810	2	32.8697	2
1094.56580	548.29015	2	47.4334	2
1094.59850	548.30650	2	57.2423	1
1095.46555	548.74005	2	52.5623	2
1095.55710	548.78580	2	55.6896	1
1095.56870	548.79160	2	31.0204	1
1096.51970	549.26710	2	48.0320	3
1096.56230	549.28840	2	41.8457	2
1097.60985	549.81220	2	56.0723	2
1097.62010	549.81730	2	36.6536	1
1098.53675	550.27565	2	44.6667	2
1098.58205	550.29830	2	49.8438	2
1099.49385	550.75420	2	59.8646	2
1099.56310	550.78880	2	41.7052	2
1100.46010	551.23735	2	65.9117	2
1100.55750	551.28600	2	33.2808	2
1100.56145	551.28800	2	37.1797	2
1100.57240	551.29345	2	70.9167	2
1101.52410	551.76930	2	55.2435	2
1101.55550	551.78500	2	70.1917	2
1101.60750	551.81100	2	37.4799	2
1101.65145	551.83300	2	52.6151	2
1102.50865	552.26160	2	65.6458	2
1102.56710	552.29080	2	34.0390	3
1102.57680	552.29565	2	63.9656	2
1102.58670	552.30065	2	35.9326	2
1103.56090	552.78770	2	39.1612	2
1103.58245	552.79850	2	50.1371	2
1103.63860	552.82655	2	84.1916	2
1104.45100	553.23280	2	30.5090	1
1104.47635	553.24545	2	34.6532	4
1104.51875	553.26665	2	44.4128	2
1104.53250	553.27355	2	44.0417	2
1104.54635	553.28045	2	43.7794	2
1104.54760	553.28110	2	46.1215	2
1104.56400	553.28930	2	48.0568	2
1104.56680	553.29065	2	33.1861	2
1104.59325	553.30390	2	59.5371	2
1104.62600	553.32030	2	87.2932	2
1105.57675	553.79565	2	64.5271	2
1106.53935	554.27695	2	47.1445	2
1106.58695	554.30075	2	82.5532	2
1106.60895	554.31175	2	81.9081	2
1107.53830	554.77645	2	60.8939	2
1107.54430	554.77940	2	53.7875	2
1107.54990	554.78225	2	65.4171	2
1107.55785	554.78620	2	36.8966	2
1107.57600	554.79530	2	86.7832	5
1107.59270	554.80360	2	44.2502	2
1108.51510	555.26480	2	31.4991	1
1108.57130	555.29290	2	47.9628	2
1108.57210	555.29330	2	77.8774	2
1108.92060	555.46755	2	37.0071	4
1109.50400	555.75930	2	74.7926	1
1109.53295	555.77375	2	78.4011	2
1109.53925	555.77690	2	46.6588	2
1109.54985	555.78220	2	89.8363	2
1109.58765	555.80110	2	58.0052	2
1109.61205	555.81330	2	70.8417	2
1109.68090	555.84770	2	78.2969	2
1110.52045	556.26750	2	59.8698	2
1110.58990	556.30225	2	82.8117	2
1110.60740	556.31100	2	76.5470	1
1110.66520	556.33990	2	73.9012	2
1111.43700	556.72580	2	32.1470	1
1111.57180	556.79320	2	33.5513	1
1113.63800	557.82630	2	58.1819	1
1114.55605	558.28530	2	77.7235	2
1114.56740	558.29095	2	64.0885	2
1114.62365	558.31910	2	61.6549	2
1114.63515	558.32485	2	52.4890	2
1115.05445	558.53450	2	45.9038	4
1115.51380	558.76415	2	46.7426	2
1115.55750	558.78600	2	34.4426	2
1115.57915	558.79685	2	41.5804	2
1115.60110	558.80780	2	55.4150	2
1116.50220	559.25835	2	43.4767	2
1116.56635	559.29045	2	53.7927	2
1116.58270	559.29865	2	72.1863	2
1116.61000	559.31230	2	31.2359	1
1116.61355	559.31405	2	34.7840	2
1117.52760	559.77110	2	38.8944	2
1117.54285	559.77870	2	42.0499	2
1117.56210	559.78830	2	50.5257	3
1117.58650	559.80050	2	74.1454	1
1117.60630	559.81040	2	70.5152	2
1118.01745	560.01600	2	45.8857	4
1118.48590	560.25025	2	32.5510	2
1118.54845	560.28150	2	75.7133	2
1118.60665	560.31060	2	69.2445	2
1118.63335	560.32395	2	56.5717	2
1118.67020	560.34240	2	87.0809	1
1119.54220	560.77840	2	68.8974	2
1119.56850	560.79150	2	56.0575	3
1119.58280	560.79870	2	62.1347	1
1119.59475	560.80465	2	66.9569	2
1119.66975	560.84215	2	82.3032	2
1120.57670	561.29560	2	59.9029	2
1121.53665	561.77560	2	68.2353	2
1121.54800	561.78125	2	42.7160	2
1121.60950	561.81205	2	47.0518	2
1122.51045	562.26250	2	59.1272	2
1123.47860	562.74660	2	45.7812	2
1123.57080	562.79270	2	56.8671	2
1123.58170	562.79810	2	53.2389	2
1124.58920	563.30190	2	61.5606	2
1124.62000	563.31725	2	68.8951	2
1124.63260	563.32360	2	37.3089	6
1124.68010	563.34735	2	79.9971	2
1125.51100	563.76280	2	34.5879	2
1125.53810	563.77635	2	48.4791	2
1125.57160	563.79310	2	42.7683	2
1125.63985	563.82720	2	60.5165	2
1126.49910	564.25685	2	53.8672	2
1126.59730	564.30590	2	51.0940	1
1126.61795	564.31625	2	83.3044	2
1126.66050	564.33750	2	76.8060	2
1127.47500	564.74475	2	68.5829	2
1127.56455	564.78955	2	42.1781	2
1127.61310	564.81380	2	61.6784	2
1127.65505	564.83480	2	52.1259	2
1127.65540	564.83500	2	58.6678	1
1128.56570	565.29015	2	41.5537	2
1128.57770	565.29610	2	42.3853	2
1128.59025	565.30240	2	31.6991	2
1128.63950	565.32705	2	59.2811	2
1129.51430	565.76440	2	81.9416	1
1129.58085	565.79770	2	55.1671	2
1129.63390	565.82420	2	34.6872	2
1129.63540	565.82495	2	39.4097	2
1129.67105	565.84280	2	69.6635	2
1130.55855	566.28655	2	46.8778	2
1131.57745	566.79600	2	33.8899	2
1131.62935	566.82195	2	70.0785	2
1131.65430	566.83445	2	81.4324	2
1132.53835	567.27645	2	32.1957	2
1132.55585	567.28520	2	56.3870	2
1132.58940	567.30195	2	61.4449	2
1133.55375	567.78415	2	68.7573	2
1133.57130	567.79290	2	71.9488	2
1133.57170	567.79310	2	55.4763	2
1133.57500	567.79480	2	65.7103	2
1133.60940	567.81195	2	61.9252	2
1133.64530	567.82990	2	67.6372	2
1134.53415	568.27435	2	43.5000	2
1134.55175	568.28315	2	34.7923	2
1134.57865	568.29660	2	45.8227	2
1134.59185	568.30320	2	47.3129	2
1135.59900	568.80680	2	46.8183	2
1136.53550	569.27500	2	52.8540	2
1136.57120	569.29290	2	60.4862	2
1136.57160	569.29310	2	57.2632	2
1137.56455	569.78955	2	82.4082	2
1137.57810	569.79635	2	54.6724	2
1138.56680	570.29065	2	61.9145	2
1138.58830	570.30140	2	34.3001	1
1139.54590	570.78025	2	53.9783	2
1139.56225	570.78840	2	66.0881	2
1139.62975	570.82215	2	39.1890	2
1139.65515	570.83485	2	61.1475	2
1140.52355	571.26905	2	32.8932	2
1140.56070	571.28760	2	76.8068	1
1141.56880	571.79170	2	62.2374	2
1141.59850	571.80650	2	32.0162	2
1141.60960	571.81205	2	58.9449	2
1142.03295	572.02375	2	64.5809	4
1142.48925	572.25190	2	44.7894	2
1142.55595	572.28525	2	90.1891	2
1142.55835	572.28645	2	51.2007	2
1142.61805	572.31630	2	54.2895	2
1142.63000	572.32225	2	33.4961	2
1143.50790	572.76125	2	55.2335	2
1143.57205	572.79330	2	65.1071	2
1143.58880	572.80165	2	34.0769	2
1143.69035	572.85245	2	86.5519	2
1144.58860	573.30160	2	49.2301	2
1144.59710	573.30585	2	59.6675	2
1144.60955	573.31205	2	37.6742	2
1144.63690	573.32575	2	56.7171	2
1145.08360	573.54910	2	56.9304	4
1145.57490	573.79475	2	46.5864	2
1145.67020	573.84240	2	70.3020	1
1145.67020	573.84240	2	70.3182	1
1146.57735	574.29595	2	45.2051	2
1146.58560	574.30005	2	72.2137	2
1146.61370	574.31410	2	52.3159	2
1147.55110	574.78285	2	61.7950	2
1147.55425	574.78440	2	48.4843	2
1147.55605	574.78530	2	43.0426	2
1147.57930	574.79690	2	64.6818	2
1147.58815	574.80135	2	54.2229	2
1147.63870	574.82660	2	87.6046	2
1148.54795	575.28125	2	52.5826	2
1148.56960	575.29210	2	79.7304	2
1148.58100	575.29780	2	57.8477	1
1148.60850	575.31155	2	62.1092	2
1149.54200	575.77830	2	40.4269	1
1149.56710	575.79080	2	67.6160	1
1149.56725	575.79090	2	57.1981	2
1150.05875	576.03665	2	58.4849	4
1150.58760	576.30110	2	54.7551	2
1150.58835	576.30145	2	47.8489	2
1151.49335	576.75395	2	51.6704	2
1151.65460	576.83455	2	68.4235	2
1151.72785	576.87120	2	75.5124	2
1152.52930	577.27195	2	30.2978	2
1152.52970	577.27210	2	53.3426	2
1152.54190	577.27820	2	91.5832	2
1152.55000	577.28225	2	60.3327	2
1152.55260	577.28355	2	36.7008	2
1152.56540	577.29000	2	43.6772	1
1152.58580	577.30015	2	57.8940	2
1153.51805	577.76630	2	66.5193	2
1154.57140	578.29300	2	63.0625	1
1154.62010	578.31735	2	59.0006	2
1154.63095	578.32275	2	44.6538	2
1155.56440	578.78945	2	34.4994	2
1155.58080	578.79765	2	88.0228	2
1155.62670	578.82060	2	51.7879	2
1155.65115	578.83285	2	48.7866	2
1156.51840	579.26650	2	55.3811	2
1156.51925	579.26690	2	44.5652	2
1156.59250	579.30350	2	85.1708	1
1156.60355	579.30905	2	66.5747	2
1157.56410	579.78930	2	49.2823	1
1157.57635	579.79545	2	75.2612	2
1157.59215	579.80335	2	58.1870	2
1157.59435	579.80445	2	52.1304	2
1157.63200	579.82325	2	52.9678	2
1158.59915	580.30685	2	41.9166	2
1158.62480	580.31970	2	47.4479	1
1159.57195	580.79325	2	64.2132	2
1159.57425	580.79440	2	33.9537	2
1159.58180	580.79815	2	45.3876	2
1159.59530	580.80495	2	40.9955	2
1159.62030	580.81740	2	39.8804	2
1159.63945	580.82700	2	79.8917	2
1160.56550	581.29000	2	37.1575	2
1160.58640	581.30045	2	66.7632	2
1160.58675	581.30065	2	49.4047	2
1160.59330	581.30395	2	72.9867	2
1160.59740	581.30600	2	54.0058	2
1160.60815	581.31135	2	61.5268	2
1160.61530	581.31495	2	36.3866	2
1161.52660	581.77055	2	34.9806	2
1161.59925	581.80690	2	45.6283	2
1161.59925	581.80690	2	53.3770	2
1161.60725	581.81090	2	72.8527	2
1161.61490	581.81475	2	53.0562	2
1162.59865	582.30660	2	71.6980	2
1163.56370	582.78910	2	34.6224	1
1163.57635	582.79545	2	65.5128	2
1163.58230	582.79840	2	58.5483	1
1163.60890	582.81170	2	67.3127	2
1164.57160	583.29310	2	31.8804	2
1164.60270	583.30860	2	60.6022	1
1164.60315	583.30885	2	54.6652	2
1164.72390	583.36925	2	70.4064	2
1165.46155	583.73805	2	35.0390	2
1165.57750	583.79605	2	80.1989	4
1165.59810	583.80630	2	46.5258	1
1165.63420	583.82435	2	64.4094	2
1166.54060	584.27760	2	46.6186	2
1166.63720	584.32590	2	48.5919	1
1167.59270	584.80360	2	75.9814	2
1167.61880	584.81665	2	84.7251	2
1168.64690	585.33070	2	49.2661	3
1168.68140	585.34800	2	69.7190	2
1168.68300	585.34880	2	58.2570	2
1168.74285	585.37870	2	79.3510	2
1169.57245	585.79350	2	54.0692	2
1170.57735	586.29595	2	45.9997	2
1170.62555	586.32005	2	47.0170	2
1170.65970	586.33715	2	66.7079	2
1170.66100	586.33780	2	70.4583	2
1171.57690	586.79570	2	65.2301	2
1171.62115	586.81785	2	50.0473	2
1171.62525	586.81990	2	55.8565	2
1171.69980	586.85715	2	54.6062	2
1172.59880	587.30670	2	65.6728	1
1172.61530	587.31495	2	40.3417	2
1172.61930	587.31690	2	71.3208	3
1172.62870	587.32165	2	73.6814	2
1172.62980	587.32220	2	65.9354	2
1172.64020	587.32735	2	70.9519	2
1173.50000	587.75730	2	60.4210	1
1173.58840	587.80145	2	46.3649	2
1173.61520	587.81490	2	85.2030	1
1174.06685	588.04070	2	33.7119	4
1174.51130	588.26290	2	43.2961	2
1174.54930	588.28190	2	32.0470	1
1174.56255	588.28855	2	53.9359	2
1175.53660	588.77560	2	44.1768	1
1175.57375	588.79415	2	60.5213	2
1175.62035	588.81745	2	41.5273	2
1175.65730	588.83590	2	58.9045	1
1176.50420	589.25940	2	31.8459	1
1176.58130	589.29790	2	52.6746	2
1177.63510	589.82485	2	66.1206	2
1177.65720	589.83590	2	90.0209	2
1177.66170	589.83810	2	84.6014	1
1178.51770	590.26615	2	38.0167	2
1178.54575	590.28015	2	47.7294	2
1178.57065	590.29260	2	29.2849	2
1179.54470	590.77960	2	42.1076	1
1180.52390	591.26925	2	62.3623	2
1180.59760	591.30610	2	64.5979	2
1180.70740	591.36100	2	85.5462	2
1181.65170	591.83315	2	54.5990	2
1182.54195	592.27825	2	74.7690	2
1182.58740	592.30100	2	72.3618	1
1182.60470	592.30960	2	71.2455	2
1182.62400	592.31925	2	72.3200	2
1182.66515	592.33985	2	58.2802	2
1182.67935	592.34695	2	78.4724	2
1183.62180	592.81820	2	50.6293	2
1184.58720	593.30085	2	61.0605	2
1184.60460	593.30955	2	50.0187	2
1185.57530	593.79495	2	86.0456	2
1185.57810	593.79630	2	36.1138	1
1185.64095	593.82775	2	79.0702	2
1185.65095	593.83275	2	63.9999	2
1186.54570	594.28015	2	45.0268	2
1186.65630	594.33540	2	46.7917	2
1187.59005	594.80230	2	49.4416	2
1187.59720	594.80585	2	65.2604	2
1187.62300	594.81875	2	77.2167	2
1187.70255	594.85855	2	80.3210	2
1187.70300	594.85880	2	87.7923	2
1188.58890	595.30170	2	41.9716	2
1188.59970	595.30710	2	45.8174	2
1188.61640	595.31545	2	50.2261	2
1188.66060	595.33760	2	60.7733	2
1189.54025	595.77740	2	78.4491	2
1189.63805	595.82630	2	51.8743	2
1189.64620	595.83040	2	69.8162	2
1189.67175	595.84315	2	74.0884	2
1190.56065	596.28760	2	54.9316	2
1190.60060	596.30755	2	64.1178	2
1191.61410	596.81430	2	57.4514	2
1191.66575	596.84015	2	82.2001	2
1192.52875	597.27165	2	46.1405	2
1192.59830	597.30645	2	55.6972	2
1192.61630	597.31540	2	66.2835	2
1192.66370	597.33910	2	86.7861	2
1193.61550	597.81505	2	38.0269	2
1193.63365	597.82410	2	67.5942	2
1193.67010	597.84230	2	89.8000	2
1194.51115	598.26285	2	30.5815	2
1195.61110	598.81280	2	60.2391	2
1196.54935	599.28195	2	44.9669	2
1196.57215	599.29335	2	34.8894	2
1196.65070	599.33265	2	48.6637	2
1197.54650	599.78050	2	77.7890	2
1197.57020	599.79235	2	52.0601	2
1197.57590	400.19925	3	35.1049	2
1197.59310	599.80380	2	63.1268	2
1197.62400	599.81930	2	59.6526	1
1197.69685	599.85570	2	74.9834	2
1198.61920	400.54700	3	51.8768	2
1198.65585	400.55920	3	40.2239	2
1198.65595	600.33525	2	40.2870	2
1199.54660	600.78055	2	54.5371	2
1200.61895	401.21360	3	41.6757	2
1200.62295	601.31875	2	58.8153	2
1200.62580	601.32015	2	41.6462	2
1200.64670	601.33065	2	51.9318	2
1200.65140	601.33300	2	79.4272	2
1201.09030	601.55245	2	42.3978	4
1201.59890	601.80670	2	65.8151	2
1201.60905	401.54360	3	47.1395	2
1201.60950	601.81205	2	47.2296	2
1201.62055	601.81755	2	74.6462	2
1201.63085	601.82270	2	36.2329	2
1201.63090	401.55090	3	35.6432	2
1201.66740	601.84100	2	46.2597	1
1201.66775	601.84115	2	56.4385	2
1202.58885	602.30170	2	39.8483	2
1202.60465	401.87545	3	48.1079	2
1202.60540	602.31000	2	48.1926	2
1202.64160	401.88780	3	38.6936	2
1202.64415	602.32935	2	38.6573	2
1202.65090	602.33275	2	64.6896	2
1203.59860	602.80660	2	41.0654	2
1203.61640	602.81545	2	57.6346	2
1203.67120	602.84285	2	51.4192	2
1204.48200	603.24830	2	41.8811	2
1204.58420	603.29935	2	52.4653	2
1204.60160	603.30810	2	56.3761	1
1204.60870	603.31165	2	56.7827	2
1204.61240	603.31350	2	79.8868	1
1204.61280	603.31370	2	92.5661	2
1204.65685	402.55955	3	47.7191	2
1204.65690	603.33570	2	47.6996	2
1205.56465	402.86215	3	59.2511	2
1205.56510	603.78980	2	59.3324	1
1205.59200	402.87130	3	59.0219	2
1205.62875	603.82165	2	56.1394	2
1205.64070	603.82765	2	54.1278	2
1205.71335	402.91170	3	64.9116	2
1205.71440	603.86445	2	64.9759	2
1206.59600	604.30525	2	60.7416	2
1206.60780	604.31115	2	72.5727	2
1206.62455	604.31955	2	64.2556	2
1206.66000	604.33730	2	88.3876	1
1207.57250	604.79355	2	62.3318	2
1207.57570	403.53250	3	37.6691	1
1207.62450	604.81955	2	72.2570	2
1207.66130	604.83790	2	88.1875	1
