mono_mass	mz	charge	rt	n_psm
1013.53945	507.77700	2	43.4999	2
1013.55485	507.78470	2	64.6700	2
1013.56165	507.78810	2	37.3024	2
1013.62350	507.81905	2	66.2001	2
1014.53400	508.27425	2	42.6745	2
1014.53625	508.27540	2	37.9974	2
1014.57135	508.29295	2	37.1582	2
1014.57315	508.29385	2	45.5918	2
1014.58175	508.29820	2	37.8680	2
1015.49275	508.75365	2	39.3536	2
1015.54445	508.77950	2	88.2128	2
1015.58465	508.79960	2	70.3968	2
1015.59150	508.80305	2	65.1000	2
1016.46005	509.23730	2	36.5725	2
1016.51830	509.26640	2	47.2275	1
1016.53185	509.27325	2	47.9025	2
1016.54885	509.28170	2	69.7974	4
1017.47020	509.74240	2	35.2643	1
1017.47275	509.74365	2	41.2198	2
1017.51690	509.76575	2	76.4596	2
1017.53495	509.77475	2	38.5239	2
1017.57930	509.79690	2	40.1922	1
1017.62360	509.81910	2	65.7376	1
1018.54480	510.27965	2	39.6186	2
1019.42035	510.71745	2	43.0836	2
1019.50425	510.75940	2	42.5778	2
1019.53975	510.77715	2	53.5656	2
1019.53995	510.77725	2	34.9662	2
1019.54725	510.78090	2	66.2642	2
1019.55105	510.78280	2	46.8383	2
1020.52345	511.26900	2	48.8059	2
1020.52380	511.26920	2	63.4690	3
1020.52410	511.26935	2	55.7236	2
1020.53545	511.27500	2	54.6185	2
1020.53590	511.27530	2	54.0747	1
1021.43755	511.72605	2	37.5200	2
1021.44925	511.73190	2	34.1438	2
1021.49360	511.75410	2	29.9026	2
1021.51210	511.76335	2	43.1617	2
1021.54430	511.77945	2	59.9861	2
1021.60345	511.80900	2	51.4130	2
1022.50390	512.25925	2	52.7953	2
1022.51070	512.26260	2	76.4127	2
1023.48765	512.75110	2	37.7722	2
1023.51740	512.76600	2	59.8454	2
1023.60725	512.81090	2	67.5675	2
1024.37470	513.19460	2	41.6451	2
1024.60380	513.30920	2	51.9285	2
1025.45480	513.73470	2	38.1963	2
1025.50330	513.75890	2	40.3723	2
1025.55045	513.78250	2	35.1052	2
1025.60255	513.80855	2	48.3187	2
1026.44780	514.23120	2	41.9861	1
1027.56650	514.79050	2	33.3213	2
1027.56710	514.79085	2	36.0491	2
1027.58120	514.79790	2	73.8183	1
1027.59170	514.80315	2	58.1355	2
1027.60280	514.80865	2	68.1214	2
1027.60290	514.80870	2	50.6820	1
1028.56090	515.28775	2	42.7804	2
1029.47700	515.74575	2	56.0454	2
1029.47780	515.74620	2	41.7624	2
1029.53910	515.77680	2	51.5735	2
1029.54175	515.77815	2	37.0202	2
1029.54490	515.77970	2	34.1027	1
1029.57930	515.79690	2	45.7727	1
1029.58150	515.79800	2	40.9267	1
1029.58255	515.79855	2	36.3725	2
1030.52975	516.27215	2	35.2105	2
1030.59145	516.30300	2	78.1702	2
1030.60670	516.31065	2	74.8428	2
1031.46350	516.73900	2	63.4123	2
1031.48860	516.75160	2	51.8233	1
1031.50315	516.75885	2	41.0781	2
1031.50805	516.76130	2	48.4817	2
1031.54595	516.78025	2	50.9747	2
1031.58500	516.79980	2	61.4502	1
1031.58635	516.80045	2	56.1949	2
1032.49785	517.25620	2	41.4752	2
1032.53475	517.27465	2	48.0833	2
1032.59710	517.30580	2	72.7958	2
1033.56700	517.79080	2	42.4691	2
1033.58185	517.79820	2	81.4023	2
1033.61700	517.81580	2	69.0052	2
1034.52215	518.26835	2	64.0935	2
1034.55820	518.28640	2	79.7464	1
1035.48785	518.75120	2	60.4284	2
1035.56005	518.78730	2	59.7501	2
1036.50560	519.26010	2	43.3033	1
1036.51815	519.26635	2	40.9860	2
1036.51850	519.26650	2	43.0226	2
1036.53405	519.27430	2	70.5695	2
1036.53710	519.27580	2	66.9291	2
1036.55540	519.28495	2	62.5813	2
1037.50610	519.76030	2	33.7310	2
1037.52620	519.77040	2	36.9135	1
1037.62320	519.81890	2	54.0281	2
1037.64820	519.83135	2	70.3036	2
1038.48140	520.24800	2	46.2997	1
1038.54705	520.28080	2	34.6172	2
1039.46435	520.73945	2	47.0063	2
1039.49765	520.75610	2	51.5911	2
1039.56650	520.79050	2	47.3142	4
1040.47000	521.24230	2	40.6724	1
1040.49625	521.25540	2	41.3899	2
1040.54900	521.28180	2	53.6042	2
1040.56915	521.29185	2	49.1608	2
1040.59795	521.30625	2	56.1724	2
1040.62285	521.31870	2	73.0069	2
1040.65940	521.33700	2	58.9909	2
1041.45520	521.73485	2	35.4945	2
1041.53430	521.77445	2	49.4246	2
1041.58125	521.79790	2	51.3475	2
1042.51355	522.26405	2	63.6857	2
1042.53055	522.27255	2	37.1633	2
1042.55630	522.28545	2	52.7896	2
1042.57870	522.29665	2	40.5022	2
1043.54295	522.77875	2	47.9232	2
1043.54965	522.78210	2	78.1753	2
1043.56190	522.78820	2	33.4127	2
1043.56215	522.78835	2	36.2255	2
1043.60365	522.80910	2	62.7827	2
1044.53890	523.27675	2	65.3689	2
1044.55315	523.28385	2	42.9436	2
1044.56095	523.28775	2	57.5275	2
1045.02920	523.52185	2	44.0093	4
1045.51265	523.76360	2	56.4291	2
1045.52750	523.77100	2	36.7921	1
1045.53995	523.77725	2	33.2035	2
1045.54030	523.77745	2	30.6810	2
1045.55880	523.78670	2	62.4977	2
1045.60240	523.80850	2	59.6887	2
1046.52485	524.26970	2	35.3339	2
1046.58700	524.30080	2	37.7076	1
1046.59680	524.30565	2	48.6412	2
1047.52690	524.77070	2	59.1411	2
1048.47860	525.24655	2	34.9979	2
1048.55780	525.28615	2	31.4707	2
1048.56750	525.29100	2	57.4888	1
1049.52540	525.77000	2	49.9602	2
1049.53270	525.77360	2	39.6590	1
1049.56215	525.78835	2	37.0424	2
1050.50960	526.26210	2	45.4687	1
1050.53375	526.27415	2	47.3237	2
1050.55635	526.28545	2	31.0661	2
1050.57130	526.29295	2	61.3759	2
1050.59590	526.30525	2	67.6401	2
1051.49355	526.75405	2	36.6086	2
1051.50920	526.76190	2	57.7427	1
1052.46315	527.23885	2	56.7909	2
1053.61790	527.81625	2	55.2437	2
1054.49715	528.25585	2	67.9217	2
1054.53325	528.27390	2	74.0098	2
1054.54140	528.27800	2	31.5723	2
1054.59995	528.30725	2	51.0479	2
1054.60275	528.30865	2	56.2568	2
1055.42230	528.71845	2	46.5541	2
1055.49250	528.75355	2	44.1242	2
1055.58635	528.80045	2	63.0411	2
1055.58660	528.80055	2	67.1049	2
1055.62450	528.81950	2	64.2344	1
1056.53185	529.27320	2	76.1052	2
1056.58065	529.29760	2	54.2087	2
1056.59210	529.30335	2	58.6821	2
1056.59350	529.30400	2	51.9816	2
1057.55210	529.78335	2	40.4264	2
1057.57670	529.79560	2	43.8872	2
1057.57690	529.79570	2	35.5840	2
1057.61710	529.81580	2	36.7139	1
1057.63875	529.82665	2	76.9373	2
1058.49260	530.25360	2	49.6913	2
1058.54440	530.27950	2	77.5534	2
1058.55815	530.28635	2	71.2525	2
1058.57230	530.29340	2	46.1545	1
1058.59590	530.30525	2	39.2261	2
1059.50915	530.76185	2	42.8898	2
1059.60050	530.80755	2	56.1142	2
1060.47610	531.24535	2	33.4839	2
1060.52370	531.26910	2	73.4053	2
1060.57435	531.29445	2	64.6171	2
1060.61730	531.31595	2	82.3105	2
1061.55050	531.78255	2	44.1550	2
1061.57635	531.79545	2	73.8521	2
1062.52385	532.26920	2	77.0513	2
1062.53460	532.27460	2	55.7229	2
1062.57165	532.29310	2	59.3994	2
1062.58305	532.29880	2	55.4000	2
1063.52945	532.77200	2	43.3071	2
1063.54100	532.77775	2	45.4440	2
1063.55520	532.78490	2	60.0503	1
1064.52580	533.27020	2	38.3700	1
1064.58750	533.30100	2	50.2030	1
1064.63470	533.32460	2	53.4285	2
1065.44730	533.73090	2	45.7506	2
1065.55320	533.78385	2	77.2752	2
1065.55335	533.78395	2	60.4701	2
1066.45785	534.23620	2	52.9125	2
1066.46810	534.24130	2	31.6683	2
1066.50580	534.26020	2	32.4633	2
1066.51850	534.26655	2	55.5535	2
1067.51370	534.76410	2	44.7372	2
1067.57220	534.79335	2	51.7414	2
1068.55100	535.28280	2	36.2031	3
1068.56040	535.28750	2	62.9721	2
1068.57990	535.29720	2	59.2333	2
1068.59265	535.30360	2	56.2007	2
1068.65395	535.33425	2	44.5102	2
1070.57090	536.29270	2	67.5058	1
1070.60895	536.31175	2	43.9793	2
1070.62005	536.31730	2	40.0463	2
1070.63435	536.32445	2	68.1168	2
1070.65905	536.33680	2	75.0612	2
1071.41695	536.71575	2	39.1314	2
1071.56355	536.78905	2	47.9930	2
1071.59320	536.80385	2	52.7956	2
1072.52995	537.27225	2	46.6202	2
1072.55500	537.28480	2	70.7135	1
1072.57410	537.29435	2	72.4100	2
1072.59575	537.30515	2	38.2581	2
1072.61310	537.31380	2	40.3181	2
1073.49890	537.75675	2	44.0348	2
1073.51795	537.76625	2	53.3338	2
1073.52315	537.76885	2	33.7469	2
1073.58785	537.80120	2	43.1356	2
1073.59090	537.80275	2	58.1637	2
1073.60900	537.81180	2	85.6333	1
1073.65975	537.83715	2	62.2731	2
1074.54615	538.28035	2	42.6114	2
1074.55125	538.28290	2	52.3440	2
1074.57120	538.29290	2	58.8439	2
1075.47900	538.74675	2	32.9302	2
1075.53410	538.77435	2	64.8727	2
1075.59210	538.80330	2	69.5162	2
1075.61170	538.81310	2	56.6867	2
1075.62860	538.82160	2	66.4800	2
1076.51365	539.26410	2	48.2543	2
1076.56070	539.28760	2	53.1444	2
1076.57315	539.29385	2	41.9426	2
1077.57005	539.79230	2	63.4868	2
1077.60465	539.80960	2	38.3207	2
1078.50400	540.25930	2	40.0250	2
1080.56740	541.29100	2	36.1840	1
1081.45610	541.73530	2	39.6496	2
1081.55730	541.78590	2	68.4699	1
1081.62410	541.81935	2	58.8517	2
1082.53245	542.27350	2	53.6933	2
1082.55510	542.28485	2	81.0255	2
1082.64495	542.32975	2	54.0229	2
1084.48670	543.25060	2	37.6591	2
1084.51970	543.26710	2	72.6525	2
1084.54100	543.27780	2	26.4243	1
1084.57030	543.29245	2	87.7771	2
1084.57090	543.29270	2	92.6460	2
1084.63760	543.32605	2	77.5584	2
1084.66110	543.33780	2	54.5530	1
1085.60830	543.81145	2	50.3249	2
1085.61280	543.81365	2	42.5247	2
1085.62410	543.81930	2	73.7623	1
1085.64510	543.82980	2	66.1109	2
1086.06420	544.03935	2	49.2898	4
1086.55555	544.28505	2	46.6645	2
1086.56580	544.29020	2	49.8312	1
1086.56760	544.29105	2	32.5682	2
1087.55120	544.78285	2	49.8992	2
1087.56455	544.78955	2	41.2199	2
1087.58810	544.80130	2	40.5057	2
1087.59190	544.80320	2	46.9647	1
1087.59510	544.80480	2	29.2317	1
1087.61280	544.81370	2	69.1040	2
1088.45580	545.23520	2	35.9553	2
1088.49720	545.25590	2	58.9899	1
1088.50870	545.26160	2	30.3110	2
1088.57260	545.29355	2	31.4435	2
1088.60860	545.31155	2	34.4893	2
1089.50830	545.76140	2	38.8305	1
1089.51430	545.76440	2	30.9143	1
1089.53190	545.77320	2	40.7309	2
1089.55740	545.78595	2	33.2601	2
1089.56805	545.79130	2	61.5378	2
1089.60360	545.80910	2	43.6046	1
1090.46885	546.24170	2	36.6882	2
1090.60270	546.30865	2	57.7188	2
1091.51700	546.76580	2	54.2238	1
1092.53845	547.27650	2	53.9282	2
1093.53990	547.77725	2	56.7255	2
1093.54150	547.77800	2	42.9319	1
1094.08095	548.04775	2	35.3572	4
1094.55170	548.28315	2	66.7899	2
1094.55545	548.28500	2	76.2920	2
1094.56120	548.28790	2	31.9444	2
1094.56645	548.29050	2	46.6422	2
1094.59645	548.30550	2	56.3640	2
1095.46570	548.74010	2	51.6190	2
1095.56360	548.78910	2	68.0324	2
1095.56740	548.79095	2	30.1646	2
1096.51880	549.26670	2	47.0881	2
1096.56195	549.28825	2	41.0225	2
1097.60805	549.81130	2	55.3017	2
1098.53505	550.27480	2	43.8597	2
1098.57870	550.29660	2	34.7859	1
1098.58315	550.29885	2	48.7582	2
1099.49340	550.75395	2	58.9288	2
1099.56350	550.78900	2	40.7870	1
1100.46010	551.23735	2	65.0506	2
1100.55855	551.28655	2	32.5003	2
1100.56120	551.28785	2	36.4303	2
1100.57225	551.29340	2	69.9554	2
1100.62580	551.32015	2	93.1992	2
1101.52415	551.76935	2	54.4074	2
1101.55570	551.78510	2	69.1385	2
1101.60625	551.81040	2	36.6297	2
1101.64620	551.83040	2	84.8259	1
1101.65125	551.83290	2	51.5693	2
1102.50820	552.26135	2	64.6327	2
1102.56575	552.29015	2	33.1838	2
1102.57720	552.29585	2	62.9823	2
1102.58660	552.30055	2	35.1155	2
1103.56120	552.78785	2	38.2814	2
1103.58265	552.79860	2	49.1967	2
1103.63930	552.82690	2	83.1108	1
1104.47625	553.24540	2	33.9620	4
1104.50915	553.26185	2	51.4619	2
1104.53120	553.27290	2	43.1920	2
1104.54720	553.28090	2	42.8077	2
1104.54755	553.28105	2	45.2472	2
1104.56395	553.28925	2	47.1220	2
1104.56675	553.29065	2	32.1987	2
1104.59360	553.30410	2	58.6511	2
1104.62565	553.32010	2	86.3409	2
1105.57665	553.79560	2	63.5710	2
1106.53865	554.27660	2	46.3383	2
1106.58715	554.30085	2	81.4901	2
1106.60875	554.31165	2	80.7977	2
1107.53925	554.77690	2	59.9245	2
1107.54425	554.77940	2	52.9697	2
1107.54905	554.78180	2	64.4627	2
1107.55810	554.78630	2	35.9779	2
1107.57900	554.79680	2	92.7205	7
1107.59205	554.80330	2	43.3302	2
1108.51600	555.26525	2	30.5474	2
1108.57110	555.29285	2	76.7515	2
1108.92115	555.46785	2	36.1381	4
1109.50305	555.75880	2	73.8327	2
1109.53370	555.77415	2	77.2944	2
1109.53915	555.77685	2	45.9031	2
1109.54975	555.78215	2	88.7435	2
1109.57340	555.79400	2	31.8259	1
1109.58680	555.80065	2	57.2370	2
1109.61260	555.81360	2	69.7964	2
1109.68125	555.84790	2	77.2245	2
1110.51985	556.26720	2	58.9370	2
1110.59010	556.30230	2	81.7030	2
1110.66480	556.33970	2	72.8856	2
1111.57165	556.79310	2	32.8044	2
1114.55655	558.28555	2	76.5780	2
1114.56340	558.28900	2	38.2537	1
1114.56690	558.29070	2	63.1639	2
1114.62425	558.31940	2	60.7395	2
1114.63370	558.32410	2	51.5659	1
1115.05360	558.53410	2	45.1556	4
1115.51485	558.76470	2	45.8902	2
1115.54630	558.78040	2	44.6648	1
1115.55775	558.78615	2	33.7026	2
1115.57720	558.79590	2	40.7073	2
1115.58550	558.80005	2	52.4281	2
1115.60180	558.80815	2	54.7080	2
1116.56595	559.29025	2	52.9775	2
1116.58250	559.29850	2	71.0723	2
1116.61340	559.31395	2	34.0229	2
1116.65490	559.33470	2	81.6671	1
1117.52695	559.77075	2	38.0334	2
1117.54305	559.77880	2	41.1629	2
1117.56200	559.78825	2	49.5119	2
1117.60610	559.81035	2	69.5054	2
1118.01795	560.01625	2	45.1174	4
1118.48505	560.24980	2	31.6332	2
1118.54825	560.28140	2	74.6114	2
1118.60450	560.30950	2	68.1750	2
1118.63445	560.32450	2	55.6047	2
1119.54125	560.77790	2	67.8092	2
1119.58235	560.79845	2	61.1423	2
1119.59490	560.80475	2	65.9837	2
1119.67070	560.84265	2	81.2835	2
1120.05905	561.03680	2	56.1967	4
1120.57665	561.29560	2	59.0195	2
1121.53530	561.77490	2	67.2524	2
1121.60975	561.81215	2	46.2457	2
1122.51300	562.26380	2	58.3096	1
1123.47860	562.74655	2	45.0054	2
1123.57065	562.79260	2	56.0548	2
1123.58205	562.79830	2	52.3189	2
1124.61965	563.31710	2	67.8587	2
1124.63085	563.32270	2	35.8519	4
1124.68110	563.34785	2	78.9767	2
1125.51030	563.76245	2	33.8138	2
1125.53755	563.77605	2	47.5996	2
1125.57215	563.79335	2	41.8562	2
1125.63965	563.82710	2	59.5948	2
1126.49465	564.25460	2	53.0290	2
1126.59875	564.30665	2	50.2156	2
1126.61750	564.31600	2	82.2114	2
1126.66040	564.33750	2	75.6914	3
1127.47480	564.74465	2	67.5409	2
1127.53900	564.77680	2	43.2844	2
1127.56550	564.79000	2	41.2726	2
1127.61320	564.81390	2	60.5806	2
1127.65530	564.83490	2	51.2024	3
1128.56565	565.29010	2	40.6764	2
1128.57840	565.29645	2	41.5789	2
1128.58900	565.30175	2	30.7770	2
1128.63975	565.32715	2	58.3455	2
1129.58065	565.79760	2	54.3388	2
1129.63385	565.82420	2	33.9715	2
1129.63470	565.82465	2	38.5264	2
1129.67090	565.84270	2	68.6376	2
1130.56090	566.28770	2	46.1182	2
1130.58230	566.29845	2	62.8569	2
1131.57710	566.79580	2	33.2705	2
1131.62985	566.82220	2	69.0100	2
1131.65440	566.83445	2	80.3065	2
1132.53875	567.27665	2	31.1865	2
1132.55580	567.28520	2	55.5714	1
1132.58810	567.30130	2	60.5711	2
1133.54905	567.78180	2	31.8066	2
1133.55365	567.78410	2	67.7206	2
1133.57135	567.79295	2	54.6773	2
1133.57145	567.79300	2	70.9196	2
1133.57535	567.79495	2	64.8019	2
1133.60895	567.81175	2	60.9727	2
1133.64490	567.82970	2	66.6793	2
1134.53415	568.27435	2	42.7002	2
1134.53440	568.27450	2	45.2667	1
1134.55255	568.28355	2	34.0951	2
1134.58030	568.29740	2	45.1082	3
1135.59890	568.80670	2	45.9285	2
1136.53540	569.27495	2	51.9513	2
1136.56020	569.28740	2	57.4406	2
1136.57205	569.29330	2	56.4241	2
1136.57235	569.29345	2	59.5074	2
1137.56430	569.78940	2	81.2752	2
1137.57905	569.79680	2	53.8013	2
1138.56660	570.29060	2	60.9648	2
1138.58830	570.30140	2	33.5037	1
1139.54575	570.78015	2	53.1121	2
1139.56225	570.78840	2	65.1929	2
1139.63070	570.82260	2	38.3395	2
1139.65540	570.83500	2	60.2560	2
1140.52340	571.26900	2	31.9639	2
1141.55580	571.78515	2	70.3411	2
1141.56860	571.79155	2	61.2551	2
1141.59885	571.80670	2	31.0637	2
1141.60985	571.81220	2	58.0703	2
1142.03295	572.02375	2	63.6001	4
1142.48780	572.25120	2	44.0924	1
1142.55380	572.28420	2	89.1025	2
1142.55765	572.28610	2	50.3323	2
1142.61935	572.31695	2	53.5451	2
1142.63140	572.32295	2	32.7627	2
1143.50835	572.76145	2	54.3998	2
1143.57230	572.79340	2	64.1245	2
1143.58865	572.80160	2	33.4737	2
1143.69100	572.85275	2	85.4458	2
1144.58830	573.30145	2	48.1736	2
1144.59515	573.30485	2	58.8283	2
1144.60880	573.31165	2	36.8721	2
1144.63585	573.32520	2	55.9557	2
1145.08405	573.54930	2	56.1465	4
1145.57615	573.79535	2	45.8412	2
1145.67025	573.84240	2	69.3348	2
1146.57660	574.29555	2	44.4224	2
1146.61225	574.31340	2	51.4027	2
1147.55090	574.78270	2	60.8262	2
1147.55345	574.78400	2	47.6074	2
1147.55570	574.78515	2	42.2505	2
1147.57905	574.79680	2	63.7419	2
1147.58775	574.80115	2	53.3894	2
1147.63935	574.82695	2	86.4600	2
1148.54710	575.28080	2	51.7133	2
1148.57035	575.29245	2	78.6939	2
1148.60825	575.31140	2	61.1955	2
1148.60830	575.31140	2	56.8696	1
1149.56735	575.79095	2	66.5851	2
1149.56760	575.79105	2	56.3935	2
1150.05775	576.03615	2	57.6283	4
1150.53860	576.27660	2	32.6038	1
1150.58710	576.30085	2	53.9009	2
1150.58760	576.30110	2	47.0881	1
1150.62350	576.31900	2	58.9008	1
1151.49140	576.75300	2	50.6939	2
1151.58300	576.79880	2	78.5037	1
1151.64880	576.83165	2	67.4831	2
1151.72895	576.87175	2	74.5205	2
1152.52645	577.27050	2	29.1123	2
1152.53000	577.27230	2	52.4930	2
1152.54250	577.27855	2	90.4240	2
1152.54890	577.28175	2	59.4175	2
1152.55265	577.28360	2	35.8516	2
1152.58665	577.30060	2	57.0571	2
1154.57275	578.29365	2	62.1319	2
1154.62085	578.31770	2	58.1043	2
1154.63020	578.32240	2	43.8502	2
1155.56325	578.78890	2	33.7825	2
1155.58125	578.79790	2	86.9698	2
1155.61470	578.81460	2	50.1664	1
1155.62580	578.82015	2	50.8837	2
1155.64940	578.83195	2	47.9877	2
1156.51820	579.26640	2	54.5014	2
1156.51995	579.26725	2	43.7605	2
1156.60320	579.30885	2	65.5105	2
1157.56370	579.78915	2	48.2920	2
1157.59280	579.80365	2	57.3237	2
1157.59415	579.80435	2	51.2538	2
1157.63615	579.82535	2	52.0773	2
1158.59930	580.30690	2	41.1095	2
1158.62360	580.31905	2	46.5333	2
1158.62460	580.31960	2	44.7563	1
1159.57030	580.79240	2	62.2950	1
1159.57280	580.79365	2	63.3132	2
1159.57365	580.79410	2	33.3542	2
1159.58315	580.79885	2	44.4836	2
1159.59430	580.80440	2	40.1536	2
1159.62055	580.81755	2	38.9443	2
1159.63955	580.82705	2	78.8803	2
1159.68330	580.84890	2	48.4518	2
1160.56480	581.28965	2	36.3482	2
1160.58615	581.30035	2	65.7762	2
1160.58715	581.30085	2	48.5085	2
1160.59270	581.30360	2	71.9907	2
1160.59705	581.30580	2	53.1514	2
1160.60770	581.31110	2	60.5978	2
1160.61590	581.31525	2	35.6093	2
1160.64470	581.32960	2	31.3321	1
1161.59945	581.80700	2	44.8360	2
1161.59970	581.80710	2	52.5559	2
1161.60660	581.81060	2	71.7765	2
1161.61540	581.81500	2	52.3318	2
1161.64750	581.83100	2	95.9164	3
1162.59795	582.30625	2	70.6692	2
1163.57610	582.79535	2	64.5680	2
1163.58170	582.79810	2	57.6497	1
1163.60900	582.81180	2	66.3004	1
1164.57220	583.29335	2	30.8556	2
1164.60265	583.30860	2	59.6549	2
1164.60305	583.30880	2	53.8725	2
1164.72375	583.36915	2	69.3926	2
1165.46055	583.73755	2	34.1592	2
1165.57760	583.79610	2	81.7356	4
1165.63440	583.82450	2	63.4670	2
1166.54050	584.27755	2	45.7271	2
1167.59270	584.80360	2	74.9087	2
1167.61780	584.81620	2	83.6985	2
1168.63235	585.32345	2	76.8716	2
1168.64530	585.32990	2	48.4021	3
1168.68120	585.34790	2	68.7034	2
1168.68200	585.34830	2	57.4640	2
1168.74390	585.37925	2	78.3246	2
1169.57165	585.79310	2	53.2688	2
1170.57810	586.29635	2	45.1929	2
1170.62515	586.31985	2	46.2234	2
1170.63460	586.32460	2	43.5478	1
1170.66085	586.33770	2	69.3847	2
1170.66110	586.33780	2	65.7789	2
1171.57635	586.79545	2	64.3243	2
1171.62085	586.81770	2	49.1675	2
1171.62530	586.81990	2	55.1255	2
1171.70035	586.85745	2	53.7611	2
1172.59510	587.30480	2	64.7021	2
1172.61460	587.31455	2	39.4619	2
1172.61930	587.31690	2	70.2591	3
1172.62850	587.32150	2	72.6794	2
1172.63040	587.32250	2	65.0434	2
1172.63945	587.32700	2	69.9213	2
1173.58930	587.80195	2	45.5658	2
1173.61285	587.81370	2	84.1837	2
1173.62440	587.81950	2	66.4399	1
1174.06585	588.04020	2	32.9958	4
1174.54520	588.27990	2	31.1171	1
1174.56110	588.28785	2	53.1244	2
1174.60895	588.31175	2	39.8093	2
1175.53680	588.77570	2	43.2287	2
1175.57365	588.79410	2	59.5622	2
1175.58590	588.80025	2	67.7572	2
1175.62010	588.81735	2	40.5672	2
1175.65640	588.83545	2	58.0730	2
1176.50280	589.25870	2	30.8178	1
1176.58170	589.29815	2	51.8579	2
1177.62000	589.81730	2	72.2062	1
1177.63550	589.82500	2	65.1925	2
1177.65995	589.83725	2	89.0423	2
1177.66150	589.83800	2	83.5450	2
1178.51790	590.26620	2	37.2173	2
1178.54635	590.28045	2	46.8769	2
1180.52315	591.26885	2	61.3784	2
1180.59780	591.30620	2	63.7497	2
1180.70705	591.36080	2	84.4034	2
1181.65295	591.83375	2	53.7896	2
1182.54205	592.27830	2	73.7113	2
1182.60475	592.30965	2	70.1855	2
1182.62805	592.32130	2	71.2203	2
1182.66440	592.33950	2	57.3144	2
1182.67990	592.34725	2	77.3901	2
1184.58645	593.30050	2	60.1100	2
1184.60530	593.30990	2	49.1136	2
1185.57415	593.79435	2	84.9632	2
1185.57825	593.79640	2	35.3027	2
1185.64010	593.82730	2	78.0817	2
1185.67140	593.84300	2	58.9304	1
1186.54375	594.27915	2	44.3054	2
1186.65710	594.33585	2	46.0069	2
1187.59130	594.80290	2	48.4454	1
1187.59495	594.80475	2	64.4425	2
1187.62260	594.81860	2	76.1735	2
1187.70255	594.85855	2	86.6808	2
1187.70305	594.85880	2	79.2846	2
1188.58905	595.30180	2	41.1019	2
1188.59890	595.30670	2	37.4974	1
1188.59910	595.30685	2	45.0105	2
1188.61545	595.31500	2	49.3345	2
1189.54080	595.77770	2	77.5015	1
1189.63730	595.82595	2	51.0028	2
1189.64580	595.83015	2	68.6649	2
1189.67145	595.84300	2	73.0675	2
1190.56045	596.28750	2	54.0793	2
1190.60045	596.30750	2	63.1897	2
1191.61385	596.81420	2	56.6303	2
1191.66560	596.84010	2	81.1243	2
1192.52845	597.27150	2	45.3553	2
1192.61560	597.31510	2	65.3485	2
1192.66235	597.33845	2	85.6711	2
1193.61635	597.81545	2	37.2537	2
1193.63325	597.82390	2	66.6402	2
1193.67045	597.84250	2	88.6705	2
1194.51380	598.26420	2	29.8347	2
1195.60945	598.81200	2	59.3481	2
1196.54980	599.28220	2	44.1829	2
1196.57300	599.29375	2	34.1770	2
1196.65080	599.33270	2	47.7740	2
1197.54545	599.78000	2	76.6810	2
1197.57045	599.79250	2	51.2538	2
1197.57555	400.19910	3	34.3667	2
1197.59230	599.80345	2	62.2097	2
1197.62525	599.81990	2	58.7974	2
1197.66480	599.83965	2	73.0786	2
1197.69800	599.85630	2	74.0360	2
1198.62060	600.31760	2	51.0006	1
1198.65615	600.33535	2	39.3222	2
1198.65630	400.55935	3	39.2837	2
1199.54620	600.78040	2	53.7421	2
1199.67180	600.84320	2	88.6020	1
1199.71330	600.86390	2	77.1575	1
1200.61955	401.21380	3	40.7677	2
1200.62250	601.31855	2	57.9528	2
1200.62485	601.31970	2	40.7413	2
1200.64575	601.33015	2	51.0343	2
1200.65175	601.33315	2	78.4742	2
1201.58280	601.79870	2	42.7738	5
1201.59780	601.80620	2	64.9597	1
1201.60960	401.54380	3	46.2287	2
1201.60960	601.81210	2	46.3062	2
1201.61960	601.81710	2	73.6754	2
1201.63090	401.55090	3	34.9087	2
1201.63125	601.82290	2	35.4582	2
1201.66600	401.56260	3	45.3895	2
1201.66740	601.84100	2	55.7181	1
1201.66780	601.84120	2	45.3371	2
1202.58930	602.30190	2	38.9800	2
1202.60460	602.30960	2	47.2897	1
1202.60530	401.87570	3	47.2229	1
1202.60580	602.31020	2	47.2612	1
1202.64190	401.88790	3	37.8360	2
1202.64365	602.32910	2	37.8065	2
1202.65105	602.33280	2	63.6570	2
1203.59945	602.80700	2	40.2114	2
1203.61650	602.81555	2	96.0733	6
1203.67230	602.84345	2	50.5412	2
1204.48225	603.24840	2	41.0565	2
1204.58205	603.29830	2	51.5206	2
1204.60925	603.31190	2	56.0393	2
1204.61310	603.31385	2	91.4735	2
1204.65705	402.55960	3	46.7770	2
1204.65720	603.33590	2	46.7843	2
1205.56505	402.86230	3	58.2287	2
1205.63015	603.82235	2	55.3920	2
1205.64050	603.82755	2	53.3271	2
1205.71255	402.91145	3	63.8722	2
1205.71360	603.86405	2	63.9362	2
1206.59465	604.30460	2	59.8145	2
1206.60675	604.31065	2	71.5203	2
1206.62525	604.31990	2	63.2921	2
1207.57235	604.79345	2	61.4705	2
1207.61950	604.81700	2	54.1460	2
1207.62415	604.81935	2	71.2150	2
1207.66530	604.83990	2	87.1982	1
1207.67570	604.84510	2	83.0851	1
1207.76595	604.89025	2	79.6684	2
1208.52295	605.26875	2	37.9489	2
1208.59420	605.30440	2	81.5886	2
1208.60380	605.30920	2	67.2168	1
1209.58830	605.80140	2	46.9646	2
