mono_mass	mz	charge	rt	n_psm
1013.53990	507.77720	2	43.4553	2
1013.55385	507.78420	2	65.0732	2
1013.56195	507.78825	2	37.0039	2
1013.62330	507.81895	2	66.6158	2
1014.53395	508.27425	2	42.6146	2
1014.53590	508.27520	2	37.6764	3
1014.57105	508.29280	2	36.8321	2
1014.57255	508.29355	2	45.6864	2
1014.58180	508.29820	2	37.5524	2
1015.49290	508.75375	2	39.0925	2
1015.54450	508.77955	2	88.7347	2
1015.58530	508.79990	2	70.8506	2
1015.59185	508.80320	2	65.4513	2
1016.45950	509.23700	2	36.3102	2
1016.50190	509.25820	2	39.9716	1
1016.51900	509.26680	2	47.3464	1
1016.53130	509.27290	2	47.9452	2
1016.54130	509.27790	2	42.3448	1
1016.54740	509.28100	2	48.6003	3
1017.47050	509.74250	2	34.8936	2
1017.47355	509.74405	2	41.0699	2
1017.51680	509.76570	2	77.0925	2
1017.53475	509.77465	2	38.2152	2
1017.57710	509.79585	2	40.0329	2
1017.62280	509.81870	2	66.1184	2
1018.54495	510.27975	2	39.3848	2
1019.42040	510.71750	2	43.0560	2
1019.50440	510.75945	2	42.5280	2
1019.53985	510.77720	2	34.6686	2
1019.53995	510.77725	2	53.9006	2
1019.54630	510.78045	2	66.6783	2
1019.55135	510.78295	2	46.9225	2
1020.52300	511.26880	2	49.0121	2
1020.52375	511.26915	2	56.0815	2
1020.52390	511.26920	2	92.1954	7
1020.53500	511.27480	2	54.4642	1
1020.53510	511.27480	2	54.9752	2
1021.43920	511.72690	2	37.3308	2
1021.44935	511.73195	2	33.6929	2
1021.49265	511.75360	2	30.0163	2
1021.51145	511.76300	2	43.1073	2
1021.54420	511.77940	2	60.3930	2
1021.60420	511.80940	2	51.7545	2
1022.50390	512.25920	2	53.1099	2
1022.51155	512.26305	2	77.0606	2
1023.48750	512.75105	2	37.4441	2
1023.51735	512.76595	2	60.2822	2
1023.60800	512.81125	2	67.9754	2
1024.37430	513.19445	2	41.5723	2
1024.50210	513.25830	2	39.5883	1
1024.60330	513.30890	2	52.3238	1
1025.45180	513.73320	2	37.8321	1
1025.48190	513.74820	2	49.5213	1
1025.50365	513.75910	2	40.2244	2
1025.55035	513.78245	2	34.7766	2
1025.60305	513.80880	2	48.5114	2
1026.44510	514.22980	2	41.7924	2
1027.56615	514.79035	2	32.7703	2
1027.56680	514.79065	2	35.6998	2
1027.58165	514.79810	2	74.3501	2
1027.59325	514.80390	2	58.5060	2
1027.60260	514.80855	2	68.5927	2
1028.56060	515.28755	2	42.6756	2
1029.47610	515.74535	2	41.5457	2
1029.47735	515.74595	2	56.5827	2
1029.53930	515.77690	2	51.9291	1
1029.54270	515.77865	2	36.7581	2
1029.58235	515.79845	2	36.0745	2
1030.52950	516.27200	2	34.9186	2
1030.59160	516.30310	2	78.8129	2
1030.60665	516.31060	2	75.4382	2
1031.46280	516.73870	2	63.8999	2
1031.50355	516.75905	2	40.9637	2
1031.50835	516.76145	2	48.6433	2
1031.54575	516.78015	2	51.2631	2
1031.58555	516.80005	2	61.8502	2
1031.58670	516.80065	2	56.4168	2
1032.49805	517.25630	2	41.3222	2
1032.53405	517.27430	2	48.2434	2
1032.59670	517.30560	2	73.3220	2
1033.56660	517.79055	2	42.4088	2
1033.58055	517.79755	2	82.0239	2
1033.61780	517.81620	2	69.4497	2
1034.52000	518.26725	2	64.4775	2
1034.55850	518.28650	2	80.4172	2
1035.48775	518.75115	2	60.8620	2
1035.56135	518.78795	2	60.1467	2
1036.51840	519.26650	2	40.8699	2
1036.51890	519.26670	2	42.9114	2
1036.53480	519.27465	2	71.0191	2
1036.53665	519.27560	2	67.4048	2
1036.55505	519.28480	2	63.0159	2
1037.50630	519.76040	2	33.2870	2
1037.52970	519.77210	2	60.4129	1
1037.62280	519.81870	2	54.4312	1
1037.64875	519.83165	2	70.7390	2
1038.48015	520.24735	2	46.3423	2
1038.54695	520.28075	2	34.3010	2
1039.46430	520.73945	2	47.0775	2
1039.49760	520.75610	2	51.9317	2
1039.56810	520.79130	2	48.2625	5
1040.47005	521.24230	2	40.5071	2
1040.49595	521.25525	2	41.2411	2
1040.54965	521.28210	2	53.9184	2
1040.57010	521.29230	2	49.3573	2
1040.59825	521.30640	2	56.5367	2
1040.62285	521.31870	2	73.5171	2
1040.65985	521.33720	2	59.3817	2
1041.45480	521.73465	2	35.1109	2
1041.53370	521.77410	2	49.6234	1
1041.58180	521.79820	2	51.6529	1
1042.51330	522.26390	2	64.0927	2
1042.53070	522.27265	2	36.8980	2
1042.55530	522.28495	2	53.2256	2
1042.57730	522.29590	2	40.4414	1
1043.54375	522.77915	2	48.0259	2
1043.55030	522.78240	2	78.7494	1
1043.56150	522.78805	2	35.9329	2
1043.56350	522.78905	2	32.9814	2
1043.60330	522.80890	2	63.1668	2
1044.52000	523.26730	2	43.9650	3
1044.53910	523.27680	2	65.7552	2
1044.55595	523.28525	2	42.9182	2
1044.55895	523.28675	2	57.9039	2
1045.53995	523.77725	2	32.7753	2
1045.55835	523.78645	2	62.9310	2
1045.60090	523.80770	2	60.0830	2
1046.52455	524.26955	2	35.0756	2
1046.58760	524.30110	2	37.3037	1
1046.59670	524.30565	2	48.8422	2
1047.50450	524.75950	2	52.9027	1
1047.52675	524.77065	2	59.5608	2
1048.47830	525.24640	2	34.5445	2
1049.52500	525.76980	2	50.1979	2
1049.56160	525.78810	2	36.8018	2
1050.50955	526.26205	2	45.4540	2
1050.53415	526.27435	2	47.4490	2
1050.57100	526.29275	2	61.7895	2
1050.59610	526.30530	2	68.1230	2
1051.49355	526.75405	2	36.3706	2
1051.50850	526.76150	2	58.1308	1
1052.46340	527.23900	2	57.2516	1
1053.61815	527.81635	2	55.5528	2
1054.49580	528.25520	2	68.4094	1
1054.53375	528.27415	2	74.5917	2
1054.54030	528.27745	2	31.2648	2
1054.60005	528.30730	2	51.3748	2
1054.60235	528.30845	2	56.6155	2
1055.42275	528.71865	2	46.6591	2
1055.45840	528.73650	2	36.2485	1
1055.49225	528.75340	2	44.1546	2
1055.58585	528.80020	2	63.4199	2
1055.58600	528.80030	2	67.4046	1
1056.53175	529.27315	2	76.7469	2
1056.56190	529.28820	2	42.7603	2
1056.58090	529.29775	2	54.5829	2
1056.59210	529.30330	2	52.4174	2
1057.50825	529.76140	2	43.2634	2
1057.51120	529.76290	2	71.9474	1
1057.55250	529.78355	2	40.2758	2
1057.57655	529.79555	2	35.2855	2
1057.57670	529.79560	2	43.9192	2
1057.63825	529.82640	2	77.5684	2
1058.49240	530.25350	2	49.9593	1
1058.54460	530.27955	2	78.2382	2
1058.55790	530.28620	2	71.6953	1
1058.57250	530.29350	2	46.2455	2
1058.59620	530.30535	2	38.9823	2
1059.50775	530.76115	2	42.8283	2
1059.54240	530.77850	2	55.0803	1
1059.59990	530.80720	2	56.4946	1
1060.47725	531.24590	2	33.0490	2
1060.52305	531.26880	2	73.9548	2
1060.61700	531.31575	2	82.9086	2
1061.55090	531.78270	2	44.1570	2
1061.57555	531.79505	2	74.4098	2
1062.53530	532.27495	2	56.0350	2
1062.58410	532.29930	2	55.7575	1
1063.53025	532.77240	2	43.2529	2
1063.54085	532.77770	2	45.5331	2
1064.58640	533.30050	2	50.4608	1
1064.63495	533.32475	2	53.8102	2
1065.44770	533.73110	2	45.8275	2
1065.55265	533.78360	2	60.8622	2
1065.55305	533.78380	2	77.9596	2
1066.45750	534.23600	2	53.2664	1
1066.46700	534.24080	2	31.4535	1
1066.50445	534.25950	2	32.0712	2
1066.51820	534.26640	2	55.8981	2
1067.51380	534.76420	2	44.7074	2
1067.57255	534.79355	2	52.1043	2
1068.55050	535.28255	2	35.9035	2
1068.55960	535.28710	2	63.4124	1
1068.58085	535.29770	2	59.6145	2
1068.59290	535.30370	2	56.6113	2
1068.65345	535.33400	2	44.5034	2
1070.57130	536.29290	2	67.9951	1
1070.60840	536.31150	2	44.0105	2
1070.61940	536.31700	2	39.9147	1
1070.63415	536.32435	2	68.5926	2
1070.65980	536.33720	2	75.6928	1
1071.41640	536.71550	2	38.8895	2
1071.56445	536.78950	2	48.1453	2
1071.59335	536.80395	2	53.1325	2
1072.52930	537.27195	2	46.7171	2
1072.57505	537.29480	2	72.9165	2
1072.59540	537.30495	2	37.9543	2
1072.61315	537.31385	2	40.1448	2
1073.49895	537.75675	2	44.0659	2
1073.51840	537.76650	2	53.7534	2
1073.52540	537.77000	2	33.1941	3
1073.58695	537.80075	2	43.0891	2
1073.59105	537.80280	2	58.5587	2
1073.60860	537.81160	2	33.6465	1
1073.60885	537.81170	2	86.0119	2
1073.65885	537.83670	2	62.6697	2
1074.54535	538.27995	2	42.5554	2
1074.55165	538.28310	2	52.6761	2
1074.57150	538.29300	2	59.2352	2
1075.47950	538.74700	2	32.6990	1
1075.53350	538.77400	2	65.2582	2
1075.59175	538.80315	2	70.0005	2
1075.61185	538.81320	2	57.0969	2
1075.62790	538.82120	2	66.9288	2
1076.51390	539.26420	2	48.4424	2
1076.56175	539.28815	2	53.5232	2
1076.57250	539.29355	2	41.7950	2
1077.56970	539.79215	2	63.8938	2
1077.60445	539.80950	2	38.0692	2
1078.50415	540.25935	2	39.8707	2
1081.45730	541.73595	2	39.4609	2
1081.62425	541.81940	2	59.2622	2
1082.53210	542.27330	2	54.0684	2
1082.55535	542.28495	2	81.6140	2
1082.64445	542.32950	2	54.4478	2
1084.48670	543.25060	2	37.3549	2
1084.51905	543.26680	2	73.1686	2
1084.54280	543.27870	2	26.5641	1
1084.57005	543.29230	2	44.6303	2
1084.57060	543.29260	2	88.3385	2
1084.63855	543.32655	2	78.2066	2
1084.66110	543.33785	2	54.8385	2
1085.60690	543.81070	2	53.5691	1
1085.60815	543.81135	2	50.6128	2
1085.61260	543.81355	2	42.4446	2
1085.64490	543.82975	2	66.5562	2
1086.06470	544.03960	2	49.4919	4
1086.55555	544.28505	2	46.7738	2
1086.56710	544.29085	2	32.2430	2
1087.05815	544.53635	2	50.1152	2
1087.55210	544.78330	2	50.1474	1
1087.56260	544.78860	2	41.0648	2
1087.58750	544.80105	2	40.3308	2
1087.59340	544.80400	2	47.0565	2
1087.59850	544.80650	2	56.5548	1
1087.61380	544.81420	2	69.5813	1
1088.45525	545.23490	2	35.5891	2
1088.55485	545.28470	2	70.2143	2
1088.56090	545.28770	2	60.7709	1
1088.60890	545.31170	2	34.0777	2
1089.52510	545.76980	2	43.7282	1
1089.53105	545.77280	2	40.5841	2
1089.55770	545.78610	2	32.8307	2
1089.56650	545.79050	2	61.9539	1
1089.60290	545.80875	2	43.5923	2
1090.46780	546.24115	2	36.4263	2
1090.60145	546.30800	2	58.1356	2
1091.51605	546.76530	2	54.6364	2
1092.53820	547.27640	2	54.3826	2
1092.58060	547.29755	2	53.1526	2
1093.53960	547.77710	2	57.1496	2
1093.54050	547.77750	2	42.8829	1
1094.08155	548.04805	2	34.9940	4
1094.55110	548.28285	2	67.2337	2
1094.55490	548.28475	2	76.9298	2
1094.56140	548.28795	2	31.5765	2
1094.59875	548.30665	2	56.7253	2
1095.46530	548.73990	2	51.9881	2
1095.55705	548.78580	2	53.5203	2
1095.56375	548.78915	2	68.5118	2
1095.56685	548.79070	2	30.1587	2
1096.51970	549.26710	2	47.1649	2
1096.56250	549.28850	2	40.8991	2
1097.60840	549.81150	2	55.6197	2
1098.53535	550.27495	2	43.8966	2
1098.57930	550.29690	2	34.3432	1
1098.58270	550.29860	2	72.2329	4
1099.49335	550.75395	2	59.4138	2
1099.56430	550.78940	2	40.6404	1
1100.46055	551.23755	2	65.4041	2
1100.55870	551.28665	2	32.1365	2
1100.56195	551.28825	2	35.9236	2
1100.57155	551.29305	2	70.4066	2
1101.52450	551.76950	2	54.8014	2
1101.55500	551.78480	2	69.6349	2
1101.60770	551.81110	2	36.3442	2
1101.65170	551.83315	2	51.8753	2
1102.50885	552.26170	2	65.0249	2
1102.56880	552.29170	2	32.8997	2
1102.57735	552.29595	2	63.4266	2
1102.58640	552.30045	2	34.7607	2
1102.61020	552.31240	2	57.8742	1
1103.56070	552.78765	2	38.0037	2
1103.58375	552.79915	2	49.4196	2
1104.45200	553.23330	2	29.6511	1
1104.47610	553.24530	2	33.4539	4
1104.50895	553.26175	2	51.7908	2
1104.53050	553.27250	2	43.1708	2
1104.54670	553.28065	2	42.7787	2
1104.54710	553.28085	2	45.3325	2
1104.56465	553.28960	2	47.1892	2
1104.56630	553.29045	2	31.9053	2
1104.59325	553.30390	2	59.0629	2
1104.62630	553.32040	2	86.8477	2
1104.69110	553.35285	2	87.9691	2
1105.50840	553.76150	2	51.1186	1
1105.53140	553.77300	2	61.8823	1
1105.57580	553.79515	2	64.0079	2
1106.53915	554.27685	2	46.4280	2
1106.55960	554.28710	2	35.1260	1
1106.58605	554.30030	2	82.0866	2
1106.60915	554.31185	2	81.4204	2
1107.53910	554.77680	2	60.3101	2
1107.54525	554.77990	2	53.3831	2
1107.54940	554.78200	2	64.8761	1
1107.55740	554.78595	2	54.0393	2
1107.55905	554.78680	2	35.6371	2
1107.57650	554.79550	2	93.3179	11
1107.59215	554.80335	2	43.3385	2
1108.42820	555.22140	2	35.1876	3
1108.51555	555.26505	2	30.5372	2
1108.57120	555.29290	2	77.4053	2
1109.50390	555.75920	2	74.3709	1
1109.53355	555.77405	2	77.9750	2
1109.53980	555.77720	2	46.0487	2
1109.54910	555.78180	2	89.2680	2
1109.57255	555.79355	2	31.4474	2
1109.58750	555.80100	2	57.4297	1
1109.61290	555.81370	2	70.2409	2
1109.68180	555.84820	2	77.8468	1
1110.52080	556.26770	2	59.3901	2
1110.55615	556.28535	2	53.9472	2
1110.59030	556.30245	2	82.3149	2
1110.60840	556.31150	2	76.0875	1
1110.66485	556.33970	2	73.3825	2
1111.56380	556.78920	2	32.2915	1
1113.63270	557.82360	2	61.6451	1
1114.55655	558.28555	2	77.2544	2
1114.56195	558.28825	2	37.9567	2
1114.56575	558.29015	2	63.5993	2
1114.57010	558.29230	2	46.9050	6
1114.62410	558.31930	2	61.1645	1
1114.63405	558.32430	2	51.9661	2
1115.51500	558.76480	2	45.9898	2
1115.54555	558.78005	2	44.7170	2
1115.55665	558.78560	2	33.3438	2
1115.57980	558.79720	2	40.5535	2
1115.58590	558.80025	2	52.7685	2
1115.60085	558.80770	2	55.1101	2
1116.50180	559.25820	2	42.5626	2
1116.56680	559.29070	2	53.3264	2
1116.58205	559.29830	2	71.5464	2
1116.61270	559.31365	2	33.5964	2
1117.52700	559.77075	2	37.7211	2
1117.54305	559.77880	2	41.0145	2
1117.56185	559.78820	2	49.8168	2
1117.60555	559.81005	2	69.9657	2
1118.01770	560.01615	2	45.1357	4
1118.48385	560.24920	2	31.3703	2
1118.54870	560.28165	2	75.2532	2
1118.60600	560.31025	2	68.5964	2
1118.63490	560.32475	2	55.9788	2
1119.54210	560.77830	2	68.3065	2
1119.56700	560.79080	2	55.5828	3
1119.58370	560.79910	2	61.5765	1
1119.59515	560.80485	2	66.4057	2
1119.66840	560.84145	2	81.8651	2
1120.57600	561.29525	2	59.4395	2
1121.53450	561.77455	2	67.7647	2
1121.56310	561.78880	2	33.3491	1
1121.61030	561.81245	2	46.3251	2
1122.51085	562.26270	2	58.7074	2
1123.47750	562.74600	2	45.0812	2
1123.57075	562.79265	2	56.4713	2
1123.58075	562.79765	2	52.7018	2
1124.51820	563.26640	2	63.0712	1
1124.61890	563.31675	2	68.3328	2
1124.63205	563.32330	2	36.3622	8
1124.67995	563.34725	2	79.6524	2
1125.51105	563.76280	2	33.4165	2
1125.53845	563.77650	2	47.6957	2
1125.57160	563.79310	2	41.7354	2
1125.64060	563.82760	2	60.0041	1
1126.49710	564.25580	2	53.4203	1
1126.59870	564.30665	2	50.4403	2
1126.61675	564.31565	2	82.8132	2
1126.66040	564.33750	2	76.3269	3
1127.47510	564.74480	2	68.0405	2
1127.53320	564.77390	2	65.2060	2
1127.56180	564.78820	2	76.7199	1
1127.56515	564.78985	2	41.1277	2
1127.61125	564.81290	2	60.9606	2
1127.65750	564.83600	2	91.0309	5
1128.55430	565.28440	2	52.9079	1
1128.56645	565.29050	2	40.5326	2
1128.57830	565.29640	2	41.4134	2
1128.58905	565.30180	2	30.6932	2
1128.63905	565.32680	2	58.7573	2
1129.57945	565.79700	2	54.7151	2
1129.63380	565.82415	2	33.5072	2
1129.63495	565.82475	2	38.2100	2
1129.67125	565.84290	2	69.0919	2
1130.56125	566.28790	2	46.2184	2
1130.58165	566.29810	2	63.2772	2
1131.57745	566.79600	2	32.7372	2
1131.62920	566.82190	2	69.4798	2
1132.53810	567.27630	2	31.0192	2
1132.58790	567.30125	2	60.9798	2
1133.55240	567.78350	2	68.1967	3
1133.57195	567.79325	2	71.3896	2
1133.57385	567.79420	2	55.0542	2
1133.57530	567.79495	2	65.1919	2
1133.60840	567.81145	2	61.4417	2
1133.64540	567.83000	2	67.1573	1
1134.53305	568.27380	2	42.6757	2
1134.57810	568.29630	2	45.1417	3
1135.59905	568.80680	2	46.0206	2
1136.53585	569.27520	2	52.3287	2
1136.57105	569.29280	2	56.8371	2
1136.57165	569.29310	2	59.9373	2
1137.56530	569.78995	2	81.8891	2
1137.57785	569.79620	2	54.2495	2
1138.56460	570.28960	2	61.3989	1
1138.58750	570.30100	2	33.1157	2
1138.61110	570.31280	2	33.9513	1
1139.54695	570.78075	2	53.4641	2
1139.56200	570.78825	2	65.5719	2
1139.63020	570.82240	2	38.0297	2
1139.65435	570.83445	2	60.6587	2
1140.52350	571.26900	2	31.7297	2
1141.55680	571.78570	2	70.8302	2
1141.56820	571.79140	2	61.6756	2
1141.59625	571.80540	2	30.8366	2
1141.61005	571.81230	2	58.4457	2
1142.03205	572.02330	2	64.0580	4
1142.48795	572.25125	2	44.0912	2
1142.55385	572.28420	2	89.6509	2
1142.55745	572.28600	2	50.6461	2
1142.61675	572.31565	2	53.8804	2
1142.63000	572.32225	2	51.3572	2
1142.63140	572.32295	2	32.3270	2
1143.50820	572.76140	2	54.8282	2
1143.57075	572.79265	2	64.5266	2
1143.58785	572.80120	2	32.9201	2
1143.69080	572.85265	2	85.9869	2
1144.58910	573.30185	2	48.3009	2
1144.59240	573.30350	2	56.1518	3
1144.59470	573.30460	2	59.2546	1
1144.60885	573.31170	2	36.5748	2
1144.63620	573.32540	2	56.3368	2
1145.57580	573.79515	2	45.9076	2
1145.66930	573.84190	2	69.7506	1
1145.67050	573.84250	2	69.7704	1
1146.57665	574.29560	2	44.5075	2
1146.58455	574.29955	2	71.7630	2
1146.61460	574.31460	2	51.7348	2
1147.55110	574.78280	2	61.2448	2
1147.55460	574.78460	2	42.1388	2
1147.55545	574.78500	2	47.7049	2
1147.57885	574.79670	2	64.1438	2
1147.58830	574.80140	2	53.7839	2
1147.63870	574.82660	2	87.0707	3
1148.51300	575.26375	2	32.6887	2
1148.54845	575.28150	2	52.0745	2
1148.56935	575.29195	2	79.3614	2
1148.60910	575.31185	2	61.5874	2
1149.56710	575.79080	2	56.8596	2
1149.56720	575.79085	2	67.0293	2
1150.05715	576.03585	2	58.0255	4
1150.54070	576.27760	2	32.2734	2
1150.58740	576.30100	2	54.3300	2
1150.58790	576.30120	2	47.1301	1
1151.49275	576.75365	2	51.0707	2
1151.59470	576.80460	2	39.5555	2
1151.64775	576.83115	2	68.0010	2
1152.52965	577.27210	2	52.8829	2
1152.54260	577.27860	2	90.9713	2
1152.54835	577.28145	2	59.8772	2
1152.55315	577.28385	2	35.4855	2
1152.56360	577.28910	2	42.8271	1
1152.58805	577.30130	2	57.4908	2
1154.57245	578.29350	2	62.5306	2
1154.62210	578.31835	2	58.5105	2
1154.63115	578.32285	2	43.8553	2
1155.56250	578.78855	2	33.3307	2
1155.58110	578.79785	2	87.5022	2
1155.61445	578.81450	2	50.3373	2
1155.62895	578.82175	2	51.2676	2
1155.64935	578.83195	2	48.1199	2
1156.52015	579.26735	2	43.7697	2
1156.59200	579.30330	2	84.5700	1
1156.60315	579.30885	2	65.9102	2
1157.56360	579.78905	2	48.5015	2
1157.57580	579.79520	2	74.8080	1
1157.59275	579.80365	2	57.7361	2
1157.59385	579.80420	2	51.5858	2
1157.63680	579.82565	2	52.4246	2
1158.59945	580.30700	2	40.9643	2
1158.62535	580.31995	2	44.8640	2
1159.57175	580.79315	2	63.7825	2
1159.57400	580.79425	2	32.8307	2
1159.58335	580.79895	2	44.4686	2
1159.59445	580.80450	2	39.9781	2
1159.62055	580.81755	2	38.6889	2
1159.63930	580.82690	2	79.5550	2
1159.68290	580.84870	2	48.6117	2
1160.56485	581.28970	2	36.0212	2
1160.58660	581.30060	2	66.1262	2
1160.58745	581.30100	2	48.6953	2
1160.59285	581.30370	2	72.4780	2
1160.59740	581.30595	2	53.5746	2
1160.60770	581.31110	2	61.0187	3
1160.61540	581.31500	2	35.2235	2
1161.52575	581.77015	2	33.8130	2
1161.60040	581.80750	2	52.9387	2
1161.60045	581.80750	2	44.9202	2
1161.60660	581.81060	2	72.2909	2
1161.61445	581.81450	2	52.7597	2
1161.66240	581.83850	2	96.4494	5
1162.57680	582.29570	2	52.6416	1
1162.59890	582.30670	2	71.2680	2
1163.56510	582.78980	2	33.4116	1
1163.57635	582.79545	2	64.9495	2
1163.60800	582.81125	2	66.7314	2
1164.60150	583.30805	2	60.1122	2
1164.60465	583.30960	2	54.2762	2
1164.72390	583.36925	2	69.8810	2
1165.46010	583.73735	2	33.9043	2
1165.57665	583.79560	2	71.9219	2
1165.63350	583.82405	2	63.8440	2
1166.54030	584.27745	2	45.8222	2
1167.59290	584.80370	2	75.5443	2
1167.61785	584.81620	2	84.2742	2
1168.63205	585.32330	2	77.5193	2
1168.64580	585.33020	2	48.5854	2
1168.68165	585.34810	2	57.7929	2
1168.74375	585.37915	2	78.9349	2
1169.57180	585.79315	2	53.6998	2
1170.52090	586.26770	2	49.7509	1
1170.57680	586.29570	2	45.3000	1
1170.62555	586.32005	2	46.3218	2
1170.66070	586.33760	2	66.2009	2
1170.66125	586.33790	2	69.8508	2
1171.61950	586.81700	2	34.4337	1
1171.62165	586.81810	2	49.4495	2
1171.62375	586.81915	2	55.4230	2
1171.70000	586.85730	2	54.1443	2
1172.08475	587.04965	2	64.9446	4
1172.61520	587.31485	2	39.2071	2
1172.62570	587.32010	2	93.0635	7
1172.62870	587.32160	2	73.2027	2
1172.63025	587.32240	2	65.3924	2
1172.64000	587.32725	2	70.3992	2
1173.58885	587.80170	2	45.7048	2
1173.61305	587.81380	2	84.7417	2
1173.62470	587.81965	2	66.9111	2
1174.06615	588.04035	2	32.4008	4
1174.54690	588.28075	2	30.9894	2
1174.56360	588.28905	2	53.4710	2
1174.61060	588.31255	2	39.6101	2
1175.57380	588.79420	2	60.0239	2
1175.61955	588.81705	2	40.3894	2
1175.65530	588.83495	2	58.4456	2
1176.49950	589.25700	2	30.7439	2
1176.58050	589.29750	2	52.2445	2
1177.63405	589.82430	2	65.5476	2
1177.66120	589.83785	2	89.5546	2
1177.66210	589.83830	2	88.8890	2
1178.46260	590.23860	2	67.3440	1
1178.51775	590.26615	2	36.8927	2
1178.54645	590.28050	2	46.9819	2
1179.54280	590.77870	2	41.1043	1
1179.61440	590.81450	2	49.8410	1
1180.52310	591.26880	2	61.8129	1
1180.59685	591.30570	2	64.1568	2
1180.70685	591.36070	2	84.9611	2
1181.65220	591.83335	2	54.1694	2
1182.54280	592.27870	2	74.2549	2
1182.60315	592.30885	2	70.6721	2
1182.66515	592.33985	2	57.7077	2
1182.68070	592.34760	2	78.0444	2
1184.58685	593.30070	2	60.5425	2
1184.60415	593.30935	2	49.2882	2
1185.57470	593.79465	2	85.5963	2
1185.57805	593.79630	2	34.9596	2
1185.63945	593.82700	2	78.6973	2
1185.65040	593.83250	2	63.4714	1
1186.54480	594.27965	2	44.3928	2
1186.65705	594.33580	2	46.1027	2
1187.59150	594.80305	2	48.6619	2
1187.59530	594.80495	2	64.8133	2
1187.62265	594.81860	2	76.8262	2
1187.70245	594.85850	2	87.1876	2
1187.70290	594.85875	2	79.9273	2
1188.54230	595.27845	2	50.7707	2
1188.58960	595.30210	2	40.9547	2
1188.59865	595.30660	2	45.0459	2
1188.61745	595.31600	2	49.5562	2
1189.54115	595.77785	2	78.1130	2
1189.63810	595.82630	2	51.3176	2
1189.64470	595.82960	2	69.1758	2
1189.67160	595.84305	2	73.5755	2
1190.53820	596.27635	2	53.5894	2
1190.56025	596.28740	2	54.4949	2
1190.58960	596.30210	2	32.5673	1
1190.59995	596.30725	2	63.5706	2
1191.66670	596.84060	2	81.7004	1
1192.52850	597.27155	2	45.4193	2
1192.61620	597.31540	2	65.7631	2
1192.66100	597.33775	2	86.2446	2
1193.61595	597.81525	2	36.9215	2
1193.63365	597.82410	2	67.0635	2
1193.67030	597.84240	2	89.2028	2
1194.51310	598.26385	2	29.7019	2
1194.61320	598.31390	2	66.6346	1
1195.60945	598.81200	2	59.7331	2
1196.54970	599.28215	2	44.2142	2
1196.57230	599.29340	2	33.7442	2
1196.65005	599.33230	2	47.9064	2
1197.54690	599.78075	2	77.3094	2
1197.57170	599.79310	2	51.6049	1
1197.57555	400.19915	3	34.0616	2
1197.59155	599.80305	2	62.6633	2
1197.59360	599.80410	2	92.8432	1
1197.62410	599.81930	2	59.2598	1
1197.66435	599.83945	2	73.5532	2
1197.69775	599.85615	2	74.5841	2
1198.62130	400.54770	3	51.2727	1
1198.62190	600.31825	2	51.3247	2
1198.65570	400.55920	3	39.0283	2
1198.65615	600.33535	2	39.0692	2
1199.50870	600.76160	2	59.2911	1
1199.54655	600.78055	2	54.1957	2
1199.71325	600.86390	2	77.8177	2
1200.61880	401.21355	3	40.6156	2
1200.62240	601.31850	2	58.3926	2
1200.62450	601.31955	2	40.5918	2
1200.64555	601.33005	2	51.4052	2
1200.65115	601.33285	2	79.1703	2
1201.09090	601.55275	2	41.1855	4
1201.60900	401.54360	3	46.2952	2
1201.60930	601.81190	2	46.3771	2
1201.61940	601.81700	2	74.1971	2
1201.62970	401.55050	3	34.4980	2
1201.63055	601.82255	2	35.0474	2
1201.66730	401.56300	3	45.4408	2
1201.66775	601.84115	2	45.4193	2
1201.66790	601.84125	2	56.0369	2
1202.58930	602.30195	2	38.7250	2
1202.60420	602.30940	2	47.3741	1
1202.60470	401.87550	3	47.3653	1
1202.60470	602.30960	2	47.3937	1
1202.64125	401.88770	3	37.5001	2
1202.64455	602.32955	2	37.4677	2
1202.64935	602.33195	2	64.1236	2
1203.59845	602.80650	2	40.0633	2
1203.61665	602.81560	2	94.1587	8
1203.67185	602.84320	2	50.8239	2
1204.48130	603.24790	2	40.8361	1
1204.58135	603.29795	2	51.9235	2
1204.60870	603.31165	2	56.4160	2
1204.61395	603.31425	2	91.9830	2
1204.65750	603.33605	2	46.8676	2
1204.65825	402.56000	3	46.8911	2
1205.11610	603.56530	2	55.8791	2
1205.59260	402.87145	3	58.5349	2
1205.63100	402.88430	3	50.8405	1
1205.63100	603.82280	2	55.7864	1
1205.64130	603.82790	2	53.7534	2
1205.71245	402.91140	3	64.2716	2
1205.71265	603.86360	2	64.3001	2
1206.60650	604.31055	2	85.6062	4
1206.62405	604.31930	2	63.7205	2
1207.57230	604.79345	2	61.8776	2
1207.57610	403.53260	3	36.5246	2
1207.61880	604.81670	2	54.5482	1
1207.62375	604.81915	2	71.7030	2
1207.76625	604.89040	2	80.3132	2
1208.52330	605.26890	2	37.6470	2
1208.59420	605.30440	2	82.1893	2
1208.60410	605.30935	2	67.6786	2
1208.67315	605.34385	2	90.3254	2
1209.58810	605.80130	2	47.0842	2
1210.59910	606.30680	2	95.3877	5
1210.61365	404.54515	3	62.0867	2
1210.63080	404.55085	3	36.3757	2
1210.74040	606.37750	2	70.0355	2
1211.59670	606.80560	2	61.6170	1
1211.61930	606.81690	2	77.4233	2
