mono_mass	mz	charge	rt	n_psm
1201.62925	401.55035	3	35.2296	2
1201.63050	601.82250	2	35.7979	2
1201.66740	601.84100	2	46.1150	2
1202.58910	602.30185	2	39.4921	2
1202.60500	401.87560	3	48.0329	1
1202.60545	602.31000	2	48.0764	2
1202.64050	401.88745	3	38.3788	2
1202.64315	602.32885	2	38.3210	2
1202.65070	602.33265	2	64.7472	2
1203.59845	602.80650	2	40.7373	2
1203.61465	602.81460	2	91.0176	6
1203.67210	602.84330	2	51.5364	2
1204.48245	603.24850	2	41.5288	2
1204.58375	603.29915	2	52.5277	2
1204.60290	603.30870	2	56.6668	1
1204.61000	603.31230	2	56.9833	1
1204.61045	603.31250	2	92.4323	2
1204.61355	603.31405	2	79.7853	2
1204.65710	402.55960	3	47.5515	2
1204.65775	603.33615	2	47.5619	2
1205.56470	402.86220	3	59.3835	1
1205.62975	603.82215	2	56.3919	2
1205.64025	603.82740	2	54.3568	2
1205.71255	402.91145	3	64.9679	2
1205.71380	603.86415	2	65.0308	2
1206.59625	604.30540	2	60.8250	2
1206.60695	604.31075	2	72.5819	2
1206.62470	604.31960	2	64.2762	2
1207.57170	604.79310	2	43.1523	1
1207.57315	604.79385	2	62.4610	2
1207.57575	403.53255	3	37.2924	2
1207.61940	604.81700	2	55.2127	2
1207.62465	604.81960	2	72.3023	2
1207.66460	604.83960	2	88.1269	1
1207.67310	604.84380	2	84.1985	1
1207.76650	604.89055	2	80.6423	2
1208.52310	605.26885	2	38.4596	2
1208.59415	605.30435	2	82.5027	2
1208.60445	605.30950	2	68.1462	2
1208.63890	403.88690	3	52.1505	1
1208.67130	605.34290	2	90.8023	1
1209.58880	605.80165	2	47.6242	2
1210.56190	606.28820	2	46.1875	1
1210.59910	606.30685	2	79.9653	4
1210.61440	404.54540	3	62.7484	1
1210.63060	404.55080	3	37.1388	2
1210.74030	606.37745	2	70.5854	2
1211.59750	606.80600	2	62.1261	1
1211.61945	606.81700	2	77.8398	2
1211.62635	404.88270	3	34.6015	2
1211.62780	606.82120	2	34.6641	2
1211.65150	606.83300	2	48.1661	2
1211.65170	404.89115	3	48.1322	2
1212.56470	405.19550	3	27.0726	1
1213.64580	405.55590	3	53.6245	1
1213.66670	607.84060	2	47.8746	2
1213.67180	405.56450	3	81.6089	1
1213.67270	607.84360	2	81.6393	1
1214.59660	608.30560	2	63.3916	1
1214.70240	608.35850	2	62.9544	1
1215.59860	608.80660	2	50.0523	2
1215.64660	608.83055	2	60.1246	2
1215.65175	608.83315	2	82.5932	2
1215.68215	406.23465	3	33.8307	2
1215.68285	608.84870	2	33.8671	2
1216.57445	609.29450	2	48.6183	2
1216.57615	609.29535	2	38.5651	2
1216.62220	609.31840	2	55.1345	2
1216.65690	609.33575	2	69.6769	2
1216.72525	609.36990	2	85.4987	2
1217.56350	609.78900	2	69.9573	2
1217.60810	609.81135	2	57.6307	2
1217.67755	406.89980	3	68.0915	2
1218.66500	610.33980	2	83.0021	2
1219.61190	610.81325	2	49.3614	2
1219.71770	610.86610	2	86.4146	1
1220.64085	611.32770	2	78.0528	2
1221.13355	611.57405	2	50.0495	4
1221.59765	611.80610	2	58.7794	2
1221.60915	408.21030	3	30.4795	2
1221.61060	611.81255	2	30.5596	2
1221.63540	611.82500	2	56.6142	2
1222.62070	612.31760	2	56.5105	1
1223.54230	612.77845	2	46.1330	2
1223.56620	408.86270	3	35.8237	1
1223.62535	612.81995	2	35.0945	2
1223.65045	408.89075	3	47.4156	2
1223.71420	612.86440	2	87.6471	18
1224.62415	613.31935	2	68.3224	2
1224.62835	409.21675	3	53.9836	2
1224.62860	613.32160	2	53.8976	2
1224.65805	409.22660	3	35.9879	2
1224.65850	613.33655	2	36.2427	2
1224.68390	613.34925	2	42.8047	2
1225.67260	613.84360	2	69.0868	1
1226.69935	614.35695	2	59.1231	2
1226.70720	614.36090	2	81.1682	2
1227.65740	614.83600	2	58.7712	2
1227.66140	614.83800	2	70.0450	2
1227.68105	614.84780	2	64.5716	2
1227.68310	410.23500	3	49.5594	1
1228.16310	615.08880	2	68.8671	4
1228.68770	615.35110	2	63.7046	1
1228.73905	615.37680	2	82.3557	2
1229.55770	615.78610	2	41.0113	2
1229.61140	615.81295	2	78.6759	2
1229.61830	615.81640	2	49.4837	2
1229.62510	615.81980	2	44.7193	1
1229.65030	615.83240	2	65.3544	1
1229.65065	410.89080	3	47.1481	2
1229.65165	615.83310	2	47.2406	2
1229.73790	410.91990	3	58.8926	2
1230.55945	411.19375	3	32.2498	2
1230.58460	616.29955	2	41.1757	2
1230.58485	411.20220	3	41.2413	2
1230.58540	616.30000	2	33.3960	1
1230.58740	411.20305	3	34.3550	2
1230.58900	616.30175	2	59.8416	2
1230.61925	616.31690	2	48.4375	2
1230.64055	616.32755	2	78.7543	2
1230.65735	616.33595	2	40.9303	2
1230.66225	616.33840	2	82.4211	2
1231.58635	616.80045	2	52.1009	2
1231.58725	616.80090	2	35.7333	2
1231.62355	616.81905	2	87.5005	2
1231.62435	616.81945	2	55.0425	2
1231.65735	616.83595	2	60.4883	2
1231.65955	616.83705	2	57.0317	2
1231.69240	411.57140	3	57.9862	2
1232.57095	617.29275	2	33.2433	2
1232.60775	617.31115	2	45.6688	2
1233.60390	412.20855	3	79.8553	2
1233.60775	617.81115	2	50.2132	2
1233.62035	617.81745	2	43.4263	2
1233.66135	617.83795	2	57.2752	2
1234.56930	412.53035	3	40.0155	2
1234.59915	618.30685	2	34.5772	2
1234.65410	618.33430	2	64.1387	2
1235.60720	412.87630	3	39.2400	2
1235.60735	618.81095	2	39.2667	2
1235.64770	618.83110	2	48.8188	3
1235.65160	412.89110	3	48.7440	2
1235.66785	618.84120	2	58.1704	2
1235.66950	412.89710	3	58.1351	2
1235.69780	618.85620	2	52.9911	1
1236.56260	619.28860	2	47.9346	2
1237.63485	413.55220	3	37.1310	2
1237.63560	619.82505	2	37.1991	2
1237.64640	619.83050	2	64.0103	2
1237.74110	619.87780	2	67.7033	2
1239.59260	620.80360	2	58.6054	2
1239.59560	414.20580	3	35.0430	2
1239.61900	620.81680	2	62.3744	1
1239.68320	620.84885	2	75.1459	2
1239.71955	620.86705	2	73.9643	2
1240.16060	621.08760	2	48.3185	4
1240.58770	414.53650	3	35.6122	2
1240.62330	414.54840	3	44.7508	1
1240.70190	621.35825	2	90.6690	2
1241.59310	621.80380	2	71.0450	2
1241.66430	621.83940	2	61.9144	1
1241.67410	621.84430	2	42.8541	1
1241.67630	414.89940	3	68.3065	2
1241.77455	414.93210	3	77.2257	2
1241.77555	621.89505	2	77.2877	2
1242.56500	622.28980	2	57.7165	1
1242.63685	415.21955	3	43.5736	2
1242.63765	622.32610	2	43.5804	2
1242.64530	622.32990	2	54.8356	1
1242.70560	622.36010	2	95.0545	1
1244.54165	623.27810	2	52.2484	2
1244.56700	623.29075	2	46.0798	2
1244.61045	415.87740	3	33.0850	2
1244.63360	623.32410	2	66.0836	2
1244.67255	415.89810	3	36.0181	2
1244.67320	623.34385	2	75.2672	2
1245.62190	416.21460	3	46.8151	2
1245.62190	623.81820	2	46.9015	2
1245.64035	623.82745	2	62.6686	2
1245.65045	623.83250	2	81.4521	2
1245.65930	623.83690	2	42.6816	2
1245.67130	416.23100	3	54.5413	2
1245.67555	623.84505	2	41.7481	2
1246.64900	416.55695	3	66.8136	2
1246.66970	624.34210	2	78.7250	1
1246.69285	624.35370	2	72.1746	2
1247.57675	416.86620	3	28.6320	2
1247.57980	624.79720	2	45.4449	3
1247.60415	624.80935	2	69.5649	2
1248.61940	625.31700	2	57.8086	1
1248.61940	625.31700	2	87.7437	1
1248.67175	625.34315	2	60.7062	2
1249.63155	625.82305	2	57.1422	2
1249.65550	625.83505	2	63.7977	2
1249.65650	625.83550	2	82.5962	2
1250.61430	626.31440	2	67.3860	1
1250.72830	626.37145	2	87.3962	2
1250.76060	626.38755	2	71.9578	2
1251.66155	626.83805	2	74.5537	2
1251.66385	418.22855	3	49.4837	2
1252.73925	627.37690	2	78.8509	2
1252.74975	418.59055	3	65.5535	2
1253.55995	627.78725	2	66.0482	2
1253.63050	418.88410	3	31.5133	2
1253.63150	627.82300	2	31.5768	1
1254.58930	628.30190	2	68.0715	2
1254.60015	628.30735	2	79.9096	2
1254.72940	628.37195	2	69.0353	2
1254.72985	419.25055	3	39.3542	2
1254.73025	628.37240	2	39.4081	2
1254.73325	419.25170	3	51.7491	2
1255.58460	628.79960	2	42.3406	2
1255.62810	628.82130	2	69.6996	2
1255.62930	628.82190	2	92.4778	1
1255.65485	419.55890	3	53.1430	2
1255.66810	628.84135	2	73.5704	2
1255.67895	628.84675	2	50.4470	2
1255.70265	628.85860	2	68.8563	2
1255.71335	419.57840	3	64.9070	2
1256.60610	629.31030	2	58.5330	1
1256.61070	629.31260	2	49.7632	2
1256.61075	629.31265	2	88.9711	2
1256.67370	629.34410	2	55.5634	5
1256.69800	419.90660	3	46.5377	2
1256.69875	629.35665	2	46.5325	2
1256.70250	629.35850	2	96.3782	2
1257.64640	629.83045	2	41.3878	2
1257.64745	420.22305	3	41.4438	2
1258.59825	630.30640	2	80.6896	2
1258.67565	630.34510	2	66.8722	2
1258.68970	630.35210	2	51.8407	3
1258.76430	630.38945	2	86.4977	2
1259.57440	420.86540	3	34.8928	2
1259.63385	630.82420	2	74.8407	2
1259.63470	630.82460	2	57.7634	2
1259.66060	420.89410	3	52.2617	1
1259.66130	630.83790	2	58.3406	2
1259.72460	630.86960	2	76.3887	1
1260.57260	421.19810	3	36.3636	1
1260.57690	631.29570	2	35.0971	2
1260.58860	631.30155	2	41.4889	2
1260.67195	631.34325	2	56.7904	2
1261.57845	631.79650	2	50.3248	2
1261.62230	421.54800	3	39.3247	2
1261.62310	631.81885	2	88.7131	2
1261.67135	421.56440	3	36.7802	2
1261.74265	631.87860	2	94.7787	2
1263.61940	632.81700	2	32.2753	2
1263.61960	422.21380	3	32.2417	2
1263.62920	632.82190	2	56.3010	2
1263.67160	632.84305	2	88.2866	2
1263.68405	632.84930	2	66.3289	2
1264.64840	422.55670	3	60.5221	2
1264.77330	633.39390	2	92.5892	1
1265.68885	633.85170	2	50.9463	2
1265.68920	422.90370	3	51.7826	1
1266.56365	634.28910	2	45.0285	2
1266.60065	634.30760	2	59.5178	2
1266.62080	423.21420	3	36.7184	2
1266.62255	634.31855	2	36.7039	2
1266.62510	634.31985	2	70.1438	2
1267.56600	423.52930	3	34.0420	1
1267.64875	634.83165	2	81.6079	2
1267.66050	634.83750	2	92.3319	1
1267.68940	634.85195	2	48.8714	2
1268.61510	423.87900	3	52.6420	2
1268.66290	635.33870	2	50.1708	2
1268.66355	423.89515	3	50.1100	2
1268.69960	635.35705	2	69.3150	2
1269.62515	635.81985	2	79.9405	2
1269.63590	635.82520	2	63.0114	1
1269.65190	424.22460	3	66.5419	1
1269.65800	635.83630	2	45.8898	2
1269.65830	424.22670	3	45.8959	3
1269.70300	635.85880	2	62.4690	2
1269.72910	635.87180	2	77.6819	2
1270.65340	636.33400	2	42.5065	2
1270.69945	424.57375	3	61.5462	2
1270.70070	636.35760	2	61.6175	1
1270.72805	636.37130	2	91.4755	2
1271.56440	424.86205	3	76.9592	2
1271.61800	636.81630	2	55.1251	1
1271.62230	636.81840	2	59.3009	1
1271.68785	424.90320	3	59.6289	2
1271.69190	636.85320	2	63.7304	1
1271.76055	636.88755	2	81.4848	2
1272.65720	637.33590	2	46.8088	1
1272.69215	637.35335	2	64.1759	2
1273.60160	425.54110	3	28.6054	1
1273.64200	637.82830	2	70.6353	1
1273.65500	637.83480	2	66.1849	1
1273.66880	637.84170	2	64.5589	2
1273.67750	637.84605	2	85.7221	2
1273.72145	637.86800	2	69.7820	2
1274.62960	425.88380	3	44.9648	2
1274.64440	638.32945	2	84.2301	2
1274.65105	638.33280	2	76.4903	2
1274.66330	638.33895	2	67.9586	2
1274.76030	638.38740	2	78.4322	2
1275.54180	638.77820	2	44.2127	2
1275.57255	638.79355	2	60.2839	2
1275.69350	426.23845	3	62.2721	2
1276.58700	639.30080	2	34.6554	1
1276.63360	639.32405	2	76.7728	2
1276.65140	639.33300	2	89.3428	2
1276.66740	639.34100	2	57.8775	2
1276.67335	639.34395	2	85.4879	2
1276.70265	639.35860	2	71.6005	2
1276.70360	639.35905	2	77.9117	2
1277.67290	639.84370	2	68.3269	2
1277.68730	639.85095	2	75.4121	2
1278.12620	640.07040	2	61.9057	4
1278.65050	640.33255	2	84.3613	2
1278.68120	427.23430	3	41.6560	1
1279.62495	640.81975	2	63.1767	2
1279.69655	427.57280	3	53.5194	2
1280.57905	641.29680	2	80.5766	2
1280.59890	641.30670	2	36.2977	1
1280.60030	427.87405	3	36.3325	2
1280.74765	641.38110	2	87.4392	2
1281.55790	641.78625	2	38.6257	2
1281.61060	428.21080	3	35.1508	1
1281.61110	641.81285	2	35.1284	2
1281.70425	428.24200	3	40.4672	2
1282.57620	642.29540	2	71.2434	1
1282.58635	642.30045	2	61.1895	2
1283.58700	428.86960	3	41.3470	1
1283.61610	642.81535	2	70.1386	2
1283.65080	642.83265	2	65.0671	2
1283.65955	642.83705	2	85.0396	2
1283.70700	428.90960	3	43.2422	1
1283.73385	642.87420	2	77.5976	2
1284.61280	429.21150	3	39.1747	1
1284.62585	643.32020	2	90.5491	2
1284.69410	643.35435	2	77.3209	2
1284.70055	643.35755	2	68.5567	2
1284.70360	429.24180	3	41.9162	2
1284.72860	643.37155	2	83.1899	2
1285.66410	643.83935	2	42.4143	2
1285.72450	429.58210	3	45.0690	1
1285.72510	429.58230	3	45.0387	1
1286.64515	429.88900	3	68.2050	2
1286.68400	644.34925	2	84.7603	2
1286.70010	644.35730	2	67.8381	3
1286.78500	644.39975	2	85.7168	2
1287.63120	644.82285	2	84.3050	2
1287.68480	644.84965	2	73.2182	2
1288.59255	645.30355	2	43.7313	2
1288.60600	645.31030	2	63.4474	2
1288.66180	645.33815	2	45.2685	2
1288.68250	645.34850	2	50.7713	2
1288.68530	645.34995	2	66.7328	2
1288.72255	645.36855	2	83.6214	2
1288.74015	645.37735	2	75.2939	2
1289.58905	645.80180	2	35.3976	2
1289.59070	430.87080	3	35.3243	2
1289.62900	645.82180	2	62.3316	3
1289.63035	645.82245	2	88.5836	2
1289.64800	645.83130	2	48.9606	2
1290.65790	646.33625	2	54.4487	2
1290.67260	431.23150	3	68.1608	1
1291.53695	646.77575	2	37.4949	2
1291.57875	646.79665	2	43.9778	2
1291.60560	646.81010	2	50.8424	2
1291.66645	646.84050	2	59.7215	2
1293.62375	647.81915	2	55.1905	2
1294.16290	432.39490	3	61.6196	4
1294.62350	648.31905	2	67.8978	2
1294.73445	648.37450	2	82.4089	2
1294.79685	432.60620	3	67.2426	2
1295.58860	648.80160	2	43.9301	2
1295.72535	648.86995	2	75.6290	2
1295.74570	648.88010	2	64.2759	1
1295.75675	432.92615	3	59.8920	2
1296.68275	649.34865	2	59.3786	2
1296.68310	433.23495	3	59.4260	2
1296.70430	649.35945	2	68.6523	2
1297.23230	649.62345	2	44.7407	4
1297.73010	433.58400	3	43.9026	1
1297.73675	649.87565	2	65.1569	2
1297.76070	433.59415	3	63.1072	2
1298.59260	650.30355	2	37.0239	2
1298.59465	433.87215	3	36.9842	2
1298.60970	433.87715	3	36.8519	2
1298.69425	650.35440	2	47.5223	2
1298.71910	433.91360	3	54.6438	1
1298.74665	650.38060	2	92.1741	2
1299.56945	650.79200	2	35.4602	2
1299.62930	650.82190	2	74.0441	1
1299.67915	650.84685	2	40.3692	2
1299.69375	650.85415	2	79.4448	2
1299.70390	650.85920	2	57.9229	1
1299.71460	650.86460	2	57.5877	1
1300.62365	651.31910	2	85.8515	2
1300.70295	651.35875	2	62.8462	2
1300.71120	651.36290	2	91.7855	1
1300.73865	651.37660	2	75.5108	2
1300.76160	651.38810	2	74.8781	2
1300.77590	651.39520	2	84.8861	2
1301.61020	651.81240	2	41.8544	1
1301.63660	434.88615	3	40.0366	2
1301.63695	651.82575	2	40.0709	2
1302.65960	652.33710	2	66.4841	2
1303.51440	652.76450	2	65.2180	2
1303.60490	652.80970	2	60.3942	1
1303.61960	652.81710	2	47.2056	1
1303.74920	652.88185	2	75.2133	2
1304.61125	653.31290	2	42.1724	2
1304.73510	653.37480	2	78.7319	2
1305.59450	436.20540	3	33.1385	1
1305.61350	653.81400	2	30.9091	1
1305.61680	436.21290	3	30.8420	2
1305.62360	653.81910	2	51.1384	2
1305.63460	436.21880	3	61.4030	2
1305.66040	653.83750	2	68.7696	1
1305.70560	653.86010	2	73.3887	2
1306.58245	436.53475	3	39.8960	2
1306.65220	436.55800	3	39.4130	2
1306.66675	654.34065	2	31.1494	2
1306.67605	654.34530	2	75.6210	2
1307.66110	654.83780	2	61.2947	1
1307.66200	654.83830	2	61.2771	1
1308.65805	655.33630	2	63.0466	2
1308.71985	655.36720	2	86.7501	2
1308.72140	437.24775	3	86.8147	2
1308.74140	655.37800	2	60.0439	2
1308.77720	655.39585	2	72.8346	2
1309.65250	655.83350	2	63.5812	2
1309.66355	437.56180	3	71.7363	2
1310.12265	656.06860	2	68.2581	4
1310.55980	656.28720	2	35.8855	1
1310.65160	437.89110	3	47.7101	1
1310.68100	656.34780	2	80.3877	2
1310.70155	437.90780	3	45.6373	2
1311.57060	656.79260	2	59.5648	2
1311.58400	656.79925	2	50.2662	2
1311.71415	438.24530	3	60.3432	2
1311.71550	656.86500	2	41.3416	1
1311.76595	656.89025	2	84.3432	2
1313.61325	657.81390	2	63.2211	2
1313.69375	438.90520	3	52.3357	2
1313.69375	657.85415	2	52.3713	2
1313.70210	657.85830	2	87.2964	2
1313.71915	438.91365	3	61.9216	2
1313.72065	657.86760	2	84.9407	2
1313.74550	438.92240	3	53.9385	1
1314.59730	439.20635	3	32.6861	2
1314.69560	658.35505	2	48.2007	2
1314.69695	658.35575	2	62.9031	2
1314.70080	439.24085	3	48.2208	2
1315.60490	439.54220	3	45.9052	1
1315.66060	658.83760	2	72.7047	2
1315.68110	658.84780	2	60.1891	2
1315.70010	658.85730	2	73.2331	1
1315.71010	658.86230	2	64.9121	2
1315.77080	439.59755	3	63.1180	2
1316.56455	659.28955	2	55.5504	2
1316.66740	659.34100	2	76.0103	3
1316.67570	439.89915	3	64.4630	2
1316.73395	659.37425	2	68.3887	2
1316.73635	659.37545	2	95.9833	2
1317.60985	440.21055	3	52.8519	2
1317.64190	659.82825	2	42.2573	2
1317.74730	440.25640	3	75.4109	1
1318.66530	660.33990	2	79.0346	1
1318.67100	660.34280	2	79.0029	1
1318.68910	660.35180	2	63.8267	1
1319.63320	660.82390	2	53.6130	2
1319.66365	660.83910	2	54.2056	2
1319.66470	440.89550	3	54.1676	2
1319.69160	660.85310	2	81.6413	2
1320.59975	661.30715	2	72.1201	2
1320.61090	661.31270	2	55.9508	2
1320.62325	661.31890	2	40.5619	2
1320.62340	661.31900	2	70.8882	2
1320.68630	661.35045	2	92.6083	16
1321.61515	661.81485	2	52.0664	2
1321.76475	441.59555	3	80.8454	2
1321.76555	661.89005	2	80.9731	2
1322.66725	662.34090	2	89.0060	2
1322.67135	662.34295	2	64.4320	2
1322.72695	662.37075	2	72.7740	2
1323.71940	442.24710	3	71.4223	2
1324.69120	663.35290	2	78.0879	2
1324.73535	663.37495	2	63.4926	2
1324.78290	442.60155	3	65.3965	2
1325.74910	663.88180	2	83.3165	2
1326.62110	664.31785	2	60.8119	2
1326.68960	443.23715	3	31.2129	2
1326.69025	664.35240	2	31.2208	2
1327.56590	664.79025	2	49.5778	2
1327.65360	443.55850	3	57.3163	1
1328.74495	443.92225	3	42.0878	2
1328.75275	665.38365	2	71.5844	2
1328.75330	443.92505	3	71.4778	2
1329.65400	665.83430	2	59.1984	1
1329.65445	665.83450	2	43.4852	2
1329.69420	444.23865	3	66.0220	2
1329.69445	665.85450	2	77.1090	2
1329.76335	665.88895	2	49.4309	2
1330.71320	666.36385	2	61.8511	2
1330.78225	666.39840	2	85.9508	2
1330.78300	444.60160	3	86.1179	1
1331.67630	666.84545	2	74.6633	2
1331.70895	666.86175	2	63.7489	2
1331.70960	666.86210	2	80.8738	2
1331.72835	666.87145	2	92.3587	2
1331.74575	666.88015	2	82.3338	2
1331.76685	666.89070	2	45.5703	2
1332.62340	445.21510	3	61.4808	1
1332.64680	667.33070	2	47.6614	2
1332.70070	667.35760	2	82.8457	2
1333.59455	667.80455	2	43.3375	2
1334.66265	445.89485	3	46.1887	2
1334.71930	668.36695	2	53.9683	2
1334.71960	445.91380	3	54.0437	2
1334.72380	668.36920	2	76.7306	2
1335.63830	668.82645	2	72.2706	2
1335.64770	668.83110	2	70.2319	2
1336.74700	446.58960	3	43.0288	1
1336.74780	669.38120	2	43.0496	2
1336.80835	669.41145	2	80.0024	2
1337.57130	669.79295	2	38.8903	2
1337.59930	669.80690	2	59.4857	6
1337.66245	669.83850	2	76.6825	2
1337.67250	669.84355	2	73.5788	2
1338.61225	670.31340	2	61.0520	2
1338.66900	670.34180	2	63.3432	2
1338.71505	447.24560	3	47.1534	2
1338.71965	670.36710	2	72.7603	2
1339.65235	670.83345	2	64.8703	2
1339.74615	447.58930	3	55.9114	2
1339.75295	670.88375	2	81.9024	2
1339.77125	447.59770	3	94.3361	2
1339.77220	670.89340	2	96.2353	5
1340.59815	671.30635	2	49.4572	2
1340.72880	671.37170	2	62.3636	1
1341.19840	671.60645	2	45.0143	4
1341.62045	671.81750	2	75.2884	2
1341.70050	448.24075	3	46.2317	2
1341.72625	448.24935	3	43.9761	2
1342.65155	448.55780	3	54.4152	2
1342.65210	448.55800	3	37.5841	2
1342.69335	672.35395	2	70.7187	2
1342.70950	448.57710	3	56.7336	2
1342.71015	672.36235	2	63.0750	2
1342.73750	672.37600	2	85.4244	11
1343.76600	448.92925	3	54.7841	2
1343.76630	672.89045	2	54.7890	2
1344.68100	673.34780	2	53.7694	1
1344.71550	673.36500	2	66.2442	2
1344.72935	449.25040	3	72.4966	2
1344.74165	673.37810	2	83.6072	2
1344.74435	449.25540	3	81.9345	2
1344.74765	449.25650	3	68.1717	2
1344.79515	673.40485	2	96.5250	2
1345.62270	673.81860	2	33.3591	1
1345.62285	449.54825	3	33.3063	2
1346.57865	674.29660	2	39.9596	2
1346.59840	449.87340	3	53.2328	1
1346.67450	674.34455	2	73.3019	2
1346.68350	674.34905	2	78.2464	2
1346.76690	674.39075	2	68.9139	2
1346.76705	449.92960	3	68.8306	2
1347.58085	674.79770	2	53.2683	2
1347.58410	450.20200	3	43.7963	1
1347.66675	674.84065	2	88.5453	2
1347.72270	674.86865	2	84.9866	2
1347.74625	450.25605	3	63.7801	2
1347.74675	674.88065	2	63.8674	2
1347.76480	450.26220	3	83.1983	2
1349.64560	675.83010	2	61.0326	1
1349.68360	675.84910	2	69.7533	2
1349.68655	675.85055	2	61.1398	2
1349.74410	675.87930	2	87.0397	1
1350.60860	676.31160	2	39.8424	1
1350.64290	676.32875	2	76.2318	2
1350.68690	451.23620	3	73.8108	1
1350.71590	676.36520	2	74.0541	2
1351.63820	451.55330	3	34.1050	2
1351.63880	676.82665	2	34.1098	2
1351.64075	676.82765	2	60.8431	2
1351.71130	451.57770	3	50.1143	2
1352.59520	451.87230	3	30.7903	1
1352.63980	677.32720	2	63.6609	1
1352.72835	451.91675	3	55.4306	2
1352.75675	677.38565	2	68.2665	2
1353.72245	677.86850	2	88.2999	2
1353.72620	677.87035	2	65.8626	2
1354.72780	678.37120	2	89.3801	3
1355.71615	678.86535	2	85.5228	2
1355.71660	678.86560	2	87.7052	1
1355.73040	678.87250	2	56.9294	2
1355.77810	678.89635	2	82.2453	2
1355.77820	452.93335	3	59.2546	2
1356.73565	679.37510	2	60.2996	2
1356.74795	453.25655	3	48.4919	2
1356.75020	679.38240	2	48.5037	2
1357.66240	453.56140	3	49.7974	3
1357.66345	679.83900	2	49.8463	2
1357.67080	453.56420	3	30.2357	2
1357.67420	679.84440	2	30.4089	1
1357.74525	453.58900	3	58.6241	2
1357.74655	679.88055	2	58.6575	2
1358.63100	680.32280	2	59.9474	1
1358.65820	680.33635	2	88.8762	2
1358.66245	680.33850	2	57.1704	2
1358.66850	680.34150	2	45.7853	2
1358.66930	453.89705	3	45.6924	2
1358.67925	680.34690	2	38.6385	2
1358.67970	453.90050	3	38.6082	1
1358.74160	680.37805	2	82.9386	2
1358.75460	680.38460	2	92.5946	2
1359.68255	680.84855	2	67.3338	2
1359.68815	454.23665	3	38.3423	2
1359.83460	454.28550	3	57.2362	1
1360.58645	454.53605	3	33.7372	2
1360.69945	681.35700	2	75.7477	2
1361.66770	681.84110	2	40.3078	2
1361.67270	681.84360	2	67.0556	2
1361.71970	681.86715	2	68.9860	2
1361.72375	681.86915	2	71.7230	2
1362.58940	682.30195	2	48.5843	2
1362.71320	682.36390	2	87.8434	2
1362.71490	682.36475	2	58.4316	2
1362.71615	682.36535	2	72.3456	2
1362.72240	682.36845	2	83.5600	2
1363.66050	682.83750	2	63.1627	2
1363.68500	682.84980	2	73.1462	1
1363.69075	455.57085	3	45.0889	2
1363.69240	682.85350	2	45.2129	2
1364.59250	683.30355	2	51.4191	2
1364.59330	455.87170	3	51.3630	1
1364.63895	683.32675	2	64.6308	2
1364.66865	683.34160	2	44.9389	2
1364.68430	683.34940	2	61.5954	2
1364.71850	683.36650	2	65.0045	2
1364.73505	683.37480	2	69.5277	2
1365.55960	456.19380	3	42.1200	2
1365.66700	683.84080	2	84.5368	2
1365.67805	683.84630	2	56.1808	2
1365.67835	456.23335	3	56.1502	2
1366.73380	456.58520	3	36.4129	1
1366.75770	684.38610	2	36.5987	1
1366.75840	456.59340	3	36.5122	2
1367.65370	456.89185	3	51.6004	2
1367.67270	456.89820	3	50.3897	2
1367.68760	456.90315	3	51.8864	2
1367.68910	684.85185	2	51.9785	2
1367.71240	684.86350	2	71.8572	2
1367.76795	684.89125	2	83.4107	2
1367.77750	684.89605	2	75.3262	2
1368.03795	685.02625	2	33.1819	4
1368.64765	457.22315	3	67.7683	2
1368.75125	685.38290	2	74.8860	2
1368.79790	457.27325	3	64.1706	2
1369.67405	457.56525	3	52.3664	2
1369.79350	457.60510	3	54.9489	3
1369.79425	685.90440	2	54.9834	2
1370.72305	686.36880	2	79.2970	2
1370.81990	686.41725	2	94.6388	2
1371.68380	686.84920	2	73.6315	2
1371.71090	686.86270	2	91.2894	1
1371.73495	458.25225	3	49.6683	2
1371.74390	458.25520	3	55.2075	1
1372.68440	687.34950	2	66.3609	2
1372.71700	458.57960	3	54.7183	2
1373.69020	687.85235	2	37.8927	2
1373.74045	687.87750	2	70.9095	2
1373.75245	687.88350	2	57.2766	2
1374.68875	459.23685	3	47.7725	2
1374.68875	688.35165	2	47.8110	2
1374.71145	688.36300	2	73.5428	2
1374.76220	688.38840	2	77.9337	2
1374.76225	459.26135	3	77.8710	2
1374.78870	688.40160	2	84.1687	2
1375.71410	459.57865	3	76.3370	2
1376.70960	689.36210	2	89.4643	2
1376.71350	689.36400	2	83.2796	1
1376.71805	689.36630	2	65.2752	2
1376.72995	459.91725	3	49.9589	2
1376.85060	459.95750	3	66.5488	2
1377.67270	689.84360	2	83.0050	2
1377.67800	689.84630	2	75.6809	2
1377.68560	689.85005	2	32.6116	2
1377.68895	460.23695	3	32.5719	2
1377.69220	460.23800	3	88.2263	2
1377.69715	689.85585	2	88.9714	4
1378.23510	690.12485	2	84.5681	4
1378.69805	690.35630	2	60.0706	2
1378.75440	690.38445	2	94.3783	2
1379.68745	460.90310	3	39.3928	2
1379.76570	460.92915	3	72.8316	2
1379.76760	690.89110	2	72.8501	2
1379.77170	690.89315	2	80.0678	2
1380.79860	691.40660	2	76.7049	2
1381.67410	691.84430	2	66.3555	1
1381.74550	691.88000	2	73.7361	1
1382.65385	692.33420	2	76.5458	2
