mono_mass	mz	charge	rt	n_psm
1009.51935	505.76695	2	35.8589	2
1009.54940	505.78200	2	87.4175	2
1010.42210	506.21830	2	34.2414	1
1010.45180	506.23315	2	38.5257	2
1010.51140	506.26295	2	63.1050	2
1010.55710	506.28580	2	49.4307	1
1011.52355	506.76905	2	36.4019	2
1011.53505	506.77480	2	45.0954	2
1011.54575	506.78015	2	42.5745	2
1011.57170	506.79310	2	52.4788	2
1011.60750	506.81105	2	67.3175	2
1012.48800	507.25125	2	59.0623	2
1012.57055	507.29255	2	58.2204	2
1012.57190	507.29320	2	87.4663	6
1012.58180	507.29820	2	60.3663	2
1012.59080	507.30270	2	59.7356	1
1012.60325	507.30890	2	38.6733	2
1012.63985	507.32720	2	49.1713	2
1013.46405	507.73930	2	71.8324	2
1013.53980	507.77715	2	43.7741	2
1013.55455	507.78455	2	65.0795	2
1013.56165	507.78810	2	37.3723	2
1013.62390	507.81925	2	66.5947	2
1014.53435	508.27445	2	42.8926	2
1014.53570	508.27510	2	38.0872	2
1014.57130	508.29295	2	37.1965	2
1014.57155	508.29305	2	46.0509	2
1015.49170	508.75315	2	39.4670	2
1015.58540	508.79995	2	70.8055	2
1015.59160	508.80305	2	65.5044	2
1016.46015	509.23735	2	36.6274	2
1016.51710	509.26585	2	47.7158	2
1016.53170	509.27315	2	48.3803	2
1016.54015	509.27735	2	42.6526	2
1016.54835	509.28145	2	49.0829	2
1017.46930	509.74190	2	35.2582	1
1017.47315	509.74385	2	41.4044	2
1017.51715	509.76585	2	76.8652	2
1017.53425	509.77445	2	38.6512	2
1017.57630	509.79545	2	40.3778	2
1017.62205	509.81830	2	66.1276	2
1018.54490	510.27970	2	39.7354	2
1018.58160	510.29805	2	70.3119	2
1019.41960	510.71710	2	43.3592	1
1019.50430	510.75945	2	42.8590	2
1019.54000	510.77730	2	54.1466	2
1019.54005	510.77730	2	35.0523	2
1019.54670	510.78060	2	66.6624	2
1019.54780	510.78120	2	75.5220	1
1019.55220	510.78340	2	47.4257	2
1020.52360	511.26905	2	49.4893	2
1020.52365	511.26910	2	56.2348	2
1020.52440	511.26950	2	63.9086	2
1020.53520	511.27485	2	54.6454	2
1021.43975	511.72715	2	37.5946	2
1021.44895	511.73175	2	33.9782	2
1021.49415	511.75435	2	30.1827	2
1021.51195	511.76325	2	43.3974	2
1021.54460	511.77960	2	60.4514	2
1021.60340	511.80900	2	52.1086	2
1022.50360	512.25905	2	53.3385	2
1022.51095	512.26275	2	76.8345	2
1023.44700	512.73080	2	38.9085	1
1023.48745	512.75100	2	37.8804	2
1023.51655	512.76555	2	60.3664	2
1023.60705	512.81080	2	67.9202	2
1024.37450	513.19450	2	41.8130	2
1024.50170	513.25810	2	39.8958	1
1024.60330	513.30895	2	52.5744	2
1025.45615	513.73535	2	38.3144	2
1025.48300	513.74880	2	49.9735	2
1025.50400	513.75925	2	40.5422	2
1025.55110	513.78285	2	34.9675	2
1025.60210	513.80835	2	48.9597	2
1026.44615	514.23035	2	42.0961	2
1027.56590	514.79020	2	33.0074	1
1027.56630	514.79045	2	36.0905	2
1027.59145	514.80300	2	58.6066	2
1027.60265	514.80860	2	68.5340	2
1028.56000	515.28725	2	42.9216	2
1029.47720	515.74590	2	41.9989	1
1029.47735	515.74595	2	56.7170	2
1029.53935	515.77695	2	52.2317	2
1029.54385	515.77920	2	37.1170	2
1029.54645	515.78050	2	33.9216	2
1029.57960	515.79710	2	41.0818	1
1029.58245	515.79850	2	36.4514	2
1030.52980	516.27220	2	35.1796	2
1030.59195	516.30325	2	78.5446	2
1030.60650	516.31055	2	75.2776	2
1031.46300	516.73875	2	63.8655	2
1031.50310	516.75885	2	41.2320	2
1031.50700	516.76075	2	49.0647	2
1031.54570	516.78010	2	51.5953	2
1031.58680	516.80070	2	56.5358	2
1032.49830	517.25645	2	41.6766	2
1032.53460	517.27460	2	48.6219	2
1032.59710	517.30585	2	73.2359	2
1033.56710	517.79080	2	42.7133	2
1033.58070	517.79760	2	81.7401	2
1033.61695	517.81575	2	69.4042	2
1034.52095	518.26775	2	64.4919	2
1034.55990	518.28720	2	80.1409	1
1035.48735	518.75095	2	60.9053	2
1035.56045	518.78750	2	60.2689	2
1036.51945	519.26700	2	43.1131	2
1036.53400	519.27430	2	70.9779	2
1036.53660	519.27555	2	67.3387	2
1036.55510	519.28480	2	62.9813	2
1037.50605	519.76030	2	33.5126	2
1037.62335	519.81895	2	54.5867	2
1037.64875	519.83165	2	70.6861	2
1038.48065	520.24760	2	46.6541	2
1038.48670	520.25060	2	46.1819	1
1038.54645	520.28050	2	34.5534	2
1039.46450	520.73955	2	47.5140	2
1039.49790	520.75625	2	52.2497	2
1039.56550	520.79000	2	47.7649	2
1039.56700	520.79080	2	45.8067	1
1040.46880	521.24170	2	40.8364	2
1040.49650	521.25550	2	41.5845	2
1040.54980	521.28215	2	54.1678	2
1040.56900	521.29180	2	49.7867	2
1040.59850	521.30655	2	56.6931	2
1040.62275	521.31865	2	73.4253	2
1040.65895	521.33675	2	59.4494	2
1041.44010	521.72730	2	45.2381	1
1041.45450	521.73450	2	35.5519	2
1041.53355	521.77405	2	50.0570	2
1041.58115	521.79785	2	51.9320	2
1042.51510	522.26485	2	64.1064	2
1042.53080	522.27265	2	37.2319	2
1042.54270	522.27860	2	42.6184	1
1042.55575	522.28515	2	53.4243	2
1042.57740	522.29595	2	40.6626	2
1043.54330	522.77890	2	48.4339	2
1043.55010	522.78235	2	78.5752	2
1043.56200	522.78830	2	33.1719	2
1043.56240	522.78850	2	36.2490	2
1043.60390	522.80925	2	63.1488	2
1044.51980	523.26720	2	44.3082	3
1044.53870	523.27660	2	65.7984	2
1044.55550	523.28500	2	43.2084	2
1044.56120	523.28790	2	58.0204	2
1045.51260	523.76360	2	56.9286	2
1045.53200	523.77325	2	46.4511	2
1045.53980	523.77720	2	32.9645	2
1045.54130	523.77790	2	30.7699	2
1045.55850	523.78650	2	62.8866	2
1045.60185	523.80820	2	60.1454	2
1046.52555	524.27005	2	35.2529	2
1046.58840	524.30150	2	37.8809	1
1046.59665	524.30560	2	49.2911	2
1047.50330	524.75890	2	53.1129	1
1047.52730	524.77090	2	59.6253	2
1048.47900	525.24675	2	34.8479	2
1048.55770	525.28615	2	31.3322	2
1049.52550	525.77000	2	50.6543	2
1049.56160	525.78810	2	37.1367	2
1050.51015	526.26235	2	45.8160	2
1050.53365	526.27410	2	47.9442	2
1050.55765	526.28610	2	31.0568	2
1050.57070	526.29265	2	61.8179	2
1050.59530	526.30490	2	68.0360	2
1051.49335	526.75395	2	36.7260	2
1051.50670	526.76060	2	46.4417	1
1052.46330	527.23895	2	57.3553	2
1053.61805	527.81630	2	55.6959	2
1054.49750	528.25605	2	68.3644	2
1054.53345	528.27400	2	74.4664	2
1054.54100	528.27780	2	31.4629	3
1054.60045	528.30750	2	51.7112	2
1054.60305	528.30880	2	56.7900	2
1055.42270	528.71860	2	47.1381	2
1055.49255	528.75355	2	44.4345	2
1055.57750	528.79600	2	49.2281	1
1055.58560	528.80010	2	63.4112	2
1055.58595	528.80025	2	67.4980	2
1056.53270	529.27360	2	76.5528	1
1056.56205	529.28830	2	43.0672	2
1056.58090	529.29775	2	54.7527	2
1056.59260	529.30360	2	52.6467	2
1057.50720	529.76090	2	43.5737	1
1057.51175	529.76315	2	71.9553	2
1057.55255	529.78355	2	40.5374	2
1057.56875	529.79165	2	37.6496	2
1057.57645	529.79550	2	35.5571	2
1057.57710	529.79585	2	44.1752	2
1057.63880	529.82670	2	77.3301	2
1058.49225	530.25340	2	50.3973	2
1058.54420	530.27940	2	77.9750	2
1058.55800	530.28625	2	71.6463	2
1058.57200	530.29330	2	46.6142	3
1058.59705	530.30580	2	39.3137	2
1059.50905	530.76180	2	43.1232	2
1059.54030	530.77740	2	55.2544	1
1059.60110	530.80785	2	56.6063	2
1060.47650	531.24555	2	33.2379	2
1060.52345	531.26900	2	73.8569	2
1060.61690	531.31570	2	82.6336	2
1061.55065	531.78260	2	44.4897	2
1061.57565	531.79510	2	74.2867	2
1062.52375	532.26915	2	77.4559	2
1062.53435	532.27445	2	56.2114	2
1062.57140	532.29300	2	59.8901	2
1062.58210	532.29835	2	55.8892	2
1063.52900	532.77180	2	43.5752	2
1063.54100	532.77780	2	45.8970	2
1064.63460	533.32460	2	54.0200	2
1065.44785	533.73120	2	46.1885	2
1065.55240	533.78350	2	60.8975	2
1065.55310	533.78385	2	77.7079	2
1065.65450	533.83450	2	72.9607	1
1066.45730	534.23595	2	53.5148	2
1066.46735	534.24095	2	31.5788	2
1066.50685	534.26070	2	32.2676	2
1066.51805	534.26630	2	56.0446	2
1067.51340	534.76395	2	45.0597	2
1067.57120	534.79285	2	52.3385	2
1068.55055	535.28255	2	36.2388	2
1068.55945	535.28700	2	63.4162	2
1068.57995	535.29725	2	59.7173	2
1068.59350	535.30405	2	56.6932	2
1068.65335	535.33395	2	44.8218	2
1070.57070	536.29260	2	67.9428	1
1070.60835	536.31145	2	44.3010	2
1070.63400	536.32425	2	68.5336	2
1070.65930	536.33695	2	75.5011	2
1071.41705	536.71580	2	39.2951	2
1071.56420	536.78940	2	48.5575	2
1071.59350	536.80400	2	53.3566	3
1072.52975	537.27215	2	47.0863	2
1072.57400	537.29425	2	72.8751	2
1072.59580	537.30520	2	38.4092	2
1072.61315	537.31385	2	40.4801	2
1073.49930	537.75690	2	44.3795	2
1073.51775	537.76615	2	53.9549	2
1073.52385	537.76920	2	33.3958	2
1073.58715	537.80085	2	43.4070	2
1073.59120	537.80290	2	58.6380	2
1073.60800	537.81130	2	33.8138	1
1073.60895	537.81175	2	85.8859	2
1073.65935	537.83695	2	62.6925	2
1074.54580	538.28015	2	42.8638	2
1074.55215	538.28335	2	52.9123	2
1074.57090	538.29275	2	59.3078	2
1075.47860	538.74660	2	32.7519	2
1075.53360	538.77410	2	65.3037	2
1075.55870	538.78660	2	60.9579	1
1075.59155	538.80305	2	69.9457	2
1075.61315	538.81385	2	57.2004	2
1075.62830	538.82145	2	66.8894	2
1076.51350	539.26400	2	48.8581	2
1076.55985	539.28720	2	53.7659	2
1076.57210	539.29330	2	42.1236	2
1077.57015	539.79235	2	63.8855	2
1077.60450	539.80955	2	38.4467	2
1078.50425	540.25940	2	40.1966	2
1081.45630	541.73540	2	39.7794	1
1081.62400	541.81925	2	59.3527	2
1082.53125	542.27290	2	54.2969	2
1082.55545	542.28500	2	81.3394	2
1082.64545	542.33000	2	54.6376	2
1084.48635	543.25045	2	37.7640	2
1084.52045	543.26750	2	73.0941	2
1084.54110	543.27780	2	26.8844	1
1084.57030	543.29240	2	88.1020	2
1084.57400	543.29430	2	93.0005	2
1084.63805	543.32630	2	77.9559	2
1085.60760	543.81110	2	50.9878	2
1085.61285	543.81370	2	42.7826	2
1085.64440	543.82950	2	66.5271	2
1086.06410	544.03935	2	49.7785	4
1086.55600	544.28530	2	47.2224	2
1086.56560	544.29010	2	50.5160	1
1086.56675	544.29065	2	32.4062	2
1087.55080	544.78270	2	50.5801	2
1087.56530	544.78995	2	41.4120	2
1087.58765	544.80110	2	40.6863	2
1087.59900	544.80680	2	29.5758	1
1087.61310	544.81380	2	69.5340	2
1088.45535	545.23495	2	35.9781	2
1088.50850	545.26155	2	30.4623	2
1088.55470	545.28460	2	70.1848	2
1088.57110	545.29285	2	31.3871	2
1088.60840	545.31145	2	34.3692	2
1089.53155	545.77305	2	40.9116	2
1089.55765	545.78610	2	33.0250	2
1089.56735	545.79095	2	61.9543	2
1089.60275	545.80865	2	43.9275	2
1090.46835	546.24145	2	36.7830	2
1090.60225	546.30840	2	58.2253	2
1091.51605	546.76530	2	54.8209	2
1092.53880	547.27670	2	54.5463	2
1092.58160	547.29805	2	53.3210	2
1093.54005	547.77730	2	57.2605	2
1094.08045	548.04750	2	35.2893	4
1094.55130	548.28290	2	67.1868	2
1094.55535	548.28495	2	76.7113	2
1094.56155	548.28805	2	31.7744	2
1094.59715	548.30585	2	56.9027	2
1095.46640	548.74050	2	52.2818	2
1095.55660	548.78560	2	53.7216	1
1095.56385	548.78920	2	68.4803	2
1095.56680	548.79070	2	30.2864	1
1095.58150	548.79800	2	54.9618	1
1096.51875	549.26665	2	47.6784	2
1096.56225	549.28840	2	41.1774	2
1097.60875	549.81165	2	55.7635	2
1097.61990	549.81720	2	35.7874	1
1098.53405	550.27430	2	44.2305	2
1098.57855	550.29655	2	34.6377	2
1098.58300	550.29880	2	49.4578	2
1099.49280	550.75370	2	59.4810	2
1100.46015	551.23735	2	65.4440	2
1100.55815	551.28635	2	32.3235	2
1100.56060	551.28755	2	36.5182	2
1100.57175	551.29315	2	70.3633	2
1101.52405	551.76930	2	55.0023	2
1101.55540	551.78495	2	69.6103	2
1101.57310	551.79380	2	31.2567	1
1101.60665	551.81060	2	36.7181	2
1101.65110	551.83285	2	52.1711	2
1102.50805	552.26130	2	65.1117	2
1102.56480	552.28970	2	33.0176	3
1102.57740	552.29595	2	63.3608	2
1102.58695	552.30075	2	35.0809	2
1103.56100	552.78780	2	38.4714	2
1103.58190	552.79820	2	49.8288	2
1103.63830	552.82640	2	83.4656	2
1104.44820	553.23140	2	29.6666	1
1104.47605	553.24530	2	33.8175	4
1104.50930	553.26195	2	52.0890	2
1104.51940	553.26700	2	44.0216	1
1104.53280	553.27370	2	43.4595	2
1104.54645	553.28050	2	45.7233	2
1104.54705	553.28080	2	43.1438	2
1104.56370	553.28915	2	47.6889	2
1104.56645	553.29050	2	32.0659	2
1104.59250	553.30355	2	59.1814	2
1104.62600	553.32030	2	86.6884	2
1104.69180	553.35320	2	87.7308	1
1105.57665	553.79560	2	63.9977	2
1106.53840	554.27650	2	46.8424	2
1106.58535	554.29995	2	81.8087	2
1106.60895	554.31175	2	81.1387	2
1107.53855	554.77655	2	60.4193	2
1107.54390	554.77925	2	53.5841	2
1107.54960	554.78210	2	64.8844	2
1107.55945	554.78700	2	36.0278	2
1107.57725	554.79590	2	92.7116	6
1107.59210	554.80335	2	43.6332	2
1108.51630	555.26545	2	30.6101	2
1108.57085	555.29270	2	77.2079	2
1108.92045	555.46750	2	36.1641	4
1109.50270	555.75860	2	74.3098	1
1109.53310	555.77385	2	77.7273	2
1109.53980	555.77720	2	46.3929	2
1109.55060	555.78260	2	89.0884	2
1109.57245	555.79350	2	31.6552	2
1109.58685	555.80070	2	57.7432	2
1109.61215	555.81335	2	70.2038	2
1109.68110	555.84785	2	77.6281	2
1110.51940	556.26700	2	59.4810	2
1110.55490	556.28470	2	54.1576	1
1110.59045	556.30250	2	82.0539	2
1110.66565	556.34010	2	73.2766	2
1111.57350	556.79400	2	32.6568	1
1113.63320	557.82390	2	61.6311	1
1114.55650	558.28550	2	77.0249	2
1114.56160	558.28810	2	38.4075	1
1114.56665	558.29060	2	63.5881	2
1114.62400	558.31925	2	61.1612	2
1114.63450	558.32450	2	52.2792	1
1115.05265	558.53360	2	45.5615	4
1115.51490	558.76470	2	46.4115	2
1115.54570	558.78010	2	45.0286	1
1115.55810	558.78630	2	33.4270	2
1115.58050	558.79750	2	40.8834	2
1115.58465	558.79960	2	53.0045	2
1115.60060	558.80755	2	55.1794	2
1116.50195	559.25825	2	42.9242	2
1116.56540	559.29000	2	53.5535	2
1116.58230	559.29845	2	71.5204	2
1116.61255	559.31355	2	33.8538	2
1116.65390	559.33420	2	81.9724	2
1117.52725	559.77090	2	38.1530	2
1117.54275	559.77865	2	41.3552	2
1117.56375	559.78915	2	50.2461	2
1117.60640	559.81045	2	69.9134	2
1118.01730	560.01595	2	45.4888	4
1118.48415	560.24935	2	31.4843	2
1118.54855	560.28155	2	75.0677	2
1118.60520	560.30985	2	68.5981	2
1118.63405	560.32430	2	56.1589	2
1119.54190	560.77825	2	68.2542	2
1119.56760	560.79110	2	55.7739	3
1119.58280	560.79870	2	61.5817	2
1119.59505	560.80480	2	66.4034	2
1119.66965	560.84210	2	81.5480	2
1120.57640	561.29545	2	59.5346	2
1121.53415	561.77435	2	67.6922	2
1121.54660	561.78060	2	42.0744	1
1121.57140	561.79300	2	41.3192	1
1121.57240	561.79350	2	65.1950	1
1121.60875	561.81165	2	46.7593	2
1122.51170	562.26310	2	58.8180	1
1122.70060	562.35760	2	71.0389	1
1123.47900	562.74680	2	45.4332	2
1123.57075	562.79265	2	56.5753	2
1123.58115	562.79785	2	52.9404	2
1124.61945	563.31700	2	68.2965	2
1124.63110	563.32285	2	36.3082	6
1124.68095	563.34775	2	79.3244	2
1125.51205	563.76330	2	33.6067	2
1125.53750	563.77605	2	48.1361	2
1125.57365	563.79410	2	42.0396	2
1125.63980	563.82715	2	60.0500	2
1126.49685	564.25570	2	53.6628	2
1126.59810	564.30630	2	50.8258	1
1126.61650	564.31555	2	82.5373	2
1127.15990	564.58720	2	87.0919	4
1127.47360	564.74405	2	68.0076	2
1127.55970	564.78710	2	76.5226	1
1127.56390	564.78925	2	41.5261	2
1127.61230	564.81340	2	61.0738	2
1127.65530	564.83490	2	51.7834	3
1128.56635	565.29045	2	40.8623	2
1128.57900	565.29680	2	41.7580	2
1128.59035	565.30245	2	30.8020	2
1128.63860	565.32660	2	58.8230	2
1129.58020	565.79740	2	54.9012	2
1129.63340	565.82395	2	33.7690	2
1129.63445	565.82450	2	38.6484	2
1129.67110	565.84280	2	69.0367	2
1130.56055	566.28755	2	46.6157	2
1130.59460	566.30460	2	47.1698	2
1131.57785	566.79620	2	32.9593	2
1131.62905	566.82180	2	69.4176	2
1131.65330	566.83395	2	80.6622	2
1132.53680	567.27565	2	31.1227	2
1132.55540	567.28500	2	56.0627	1
1132.58880	567.30165	2	60.9909	2
1133.55420	567.78440	2	68.1570	2
1133.57215	567.79335	2	55.2066	2
1133.57265	567.79360	2	71.3434	2
1133.57495	567.79475	2	65.2246	2
1133.60845	567.81150	2	61.4434	2
1133.64470	567.82960	2	67.1301	2
1134.53365	568.27410	2	42.9507	2
1134.55205	568.28330	2	33.8890	2
1134.57810	568.29630	2	45.4686	3
1134.59190	568.30320	2	46.8612	1
1135.59920	568.80690	2	46.4697	2
1136.53525	569.27490	2	52.6077	2
1136.57135	569.29295	2	56.9589	2
1136.57210	569.29330	2	60.0047	2
1137.56545	569.79000	2	81.5853	2
1137.57825	569.79640	2	54.4305	2
1138.56600	570.29030	2	61.3669	2
1138.58750	570.30100	2	33.2306	1
1138.58760	570.30110	2	33.2553	1
1139.54645	570.78050	2	53.7267	2
1139.56130	570.78795	2	65.6225	2
1139.63055	570.82255	2	38.4687	2
1139.65490	570.83470	2	60.6709	2
1140.52330	571.26890	2	31.8418	2
1141.55620	571.78540	2	70.7869	2
1141.56845	571.79150	2	61.7033	2
1141.59800	571.80625	2	31.0133	2
1141.60990	571.81220	2	58.5459	2
1142.03295	572.02375	2	64.0996	4
1142.48890	572.25175	2	44.3942	2
1142.55590	572.28520	2	89.4099	1
1142.55745	572.28600	2	51.0192	2
1142.61770	572.31610	2	54.0964	1
1142.63505	572.32480	2	32.4968	2
1143.50780	572.76120	2	54.9951	2
1143.57220	572.79340	2	64.5421	2
1143.58875	572.80165	2	33.1796	2
1143.69040	572.85245	2	85.7611	2
1144.58805	573.30130	2	48.7450	2
1144.59530	573.30495	2	59.3366	2
1144.60945	573.31200	2	36.9320	2
1144.63585	573.32520	2	56.4485	2
1145.08410	573.54930	2	56.6590	4
1145.57510	573.79480	2	46.2745	2
1145.67040	573.84245	2	69.7313	2
1146.57605	574.29530	2	44.7691	2
1146.61435	574.31445	2	52.0204	2
1147.55090	574.78270	2	61.2439	1
1147.55310	574.78380	2	48.1648	2
1147.55485	574.78470	2	42.4614	2
1147.57910	574.79685	2	64.1379	2
1147.58770	574.80110	2	53.9873	2
1147.63910	574.82685	2	86.8175	2
1148.51275	575.26365	2	32.8716	2
1148.54790	575.28125	2	52.3384	2
1148.57000	575.29230	2	79.0390	2
1148.60770	575.31110	2	57.3503	1
1148.60870	575.31160	2	61.5740	2
1149.56695	575.79075	2	56.9233	2
1149.56750	575.79100	2	66.9906	2
1150.05940	576.03700	2	58.1030	4
1150.53930	576.27695	2	32.4245	2
1150.58685	576.30070	2	54.5185	2
1150.58805	576.30130	2	47.6331	2
1151.49255	576.75355	2	51.4257	2
1151.65010	576.83235	2	67.9203	2
1151.72830	576.87140	2	74.9124	1
1152.52985	577.27220	2	53.1143	2
1152.53105	577.27280	2	29.4703	2
1152.54230	577.27840	2	90.7626	2
1152.54885	577.28170	2	59.9137	2
1152.55350	577.28405	2	35.8971	2
1152.58630	577.30045	2	57.5661	2
1154.57240	578.29350	2	62.5262	2
1154.62050	578.31755	2	58.6459	2
1154.63030	578.32240	2	44.1643	2
1155.56320	578.78890	2	33.5752	2
1155.58190	578.79820	2	87.2806	2
1155.61500	578.81480	2	50.7910	1
1155.62670	578.82060	2	51.5354	2
1155.64945	578.83200	2	48.5314	2
1156.51850	579.26655	2	55.0928	2
1156.51930	579.26690	2	44.1029	2
1156.59150	579.30305	2	84.3288	2
1156.60275	579.30865	2	65.9517	2
1157.56355	579.78905	2	48.8706	2
1157.59295	579.80375	2	51.8723	2
1157.59340	579.80395	2	57.8084	2
1157.63485	579.82470	2	52.7045	2
1158.59960	580.30705	2	41.2939	2
1158.62440	580.31950	2	47.1526	1
1158.62470	580.31965	2	45.1285	2
1159.57195	580.79325	2	63.7706	2
1159.57395	580.79425	2	33.0529	2
1159.58260	580.79860	2	44.8235	2
1159.59435	580.80445	2	40.3160	2
1159.61995	580.81725	2	39.1093	2
1159.64010	580.82735	2	79.2346	2
1159.68135	580.84795	2	49.0307	2
1160.56500	581.28980	2	36.4092	3
1160.58555	581.30005	2	66.1842	2
1160.58695	581.30075	2	49.1136	2
1160.59240	581.30345	2	72.4194	2
1160.59725	581.30590	2	53.7920	2
1160.60730	581.31090	2	61.0093	3
1160.61585	581.31520	2	35.6158	2
1160.63870	581.32660	2	31.2001	1
1161.59935	581.80695	2	45.2442	2
1161.60105	581.80780	2	53.1491	2
1161.60760	581.81105	2	72.2363	2
1161.61400	581.81430	2	52.9668	2
1161.66420	581.83940	2	94.5342	3
1162.59925	582.30690	2	71.0968	2
1163.56680	582.79070	2	33.6620	1
1163.57660	582.79560	2	65.0050	2
1163.58300	582.79880	2	58.1619	2
1163.60870	582.81165	2	66.7213	2
1164.57075	583.29265	2	30.8671	2
1164.60265	583.30860	2	60.1810	2
1164.60310	583.30885	2	54.4619	2
1164.72390	583.36925	2	69.7974	2
1165.46125	583.73790	2	34.0168	2
1165.57760	583.79610	2	71.9283	3
1165.63440	583.82445	2	63.8654	2
1166.54030	584.27740	2	46.2221	2
1167.59335	584.80395	2	75.3729	2
1167.61800	584.81625	2	84.0172	2
1168.63230	585.32345	2	77.2783	2
1168.64580	585.33020	2	49.0398	3
1168.68195	585.34825	2	69.1864	2
1168.68225	585.34840	2	57.9271	2
1168.74380	585.37920	2	78.6730	2
1169.57195	585.79325	2	53.8957	2
1170.57770	586.29610	2	45.5795	2
1170.62550	586.32000	2	46.7311	2
1170.66045	586.33750	2	66.2076	2
1170.66105	586.33780	2	69.8206	2
1171.57670	586.79560	2	64.8622	3
1171.61990	586.81720	2	49.8590	2
1171.62370	586.81910	2	55.5899	2
1171.69980	586.85720	2	54.3506	2
1172.59460	587.30460	2	65.1305	1
1172.61560	587.31505	2	39.5739	2
1172.61980	587.31720	2	70.6622	2
1172.62370	587.31910	2	35.0810	1
1172.62895	587.32175	2	65.4708	2
1172.62980	587.32215	2	73.1219	2
1172.63930	587.32695	2	70.3580	2
1173.50340	587.75900	2	60.0410	1
1173.58835	587.80145	2	46.0734	2
1173.61375	587.81415	2	84.5410	2
1173.62410	587.81930	2	66.8581	1
1174.06635	588.04045	2	32.7338	4
1174.51220	588.26340	2	42.7118	1
1174.54750	588.28100	2	31.0756	1
1174.56230	588.28840	2	53.7318	2
1174.60930	588.31190	2	39.9634	2
1175.57305	588.79380	2	60.0827	2
1175.58655	588.80055	2	68.2226	2
1175.61900	588.81675	2	40.7463	2
1175.65610	588.83535	2	58.5208	2
1176.50200	589.25830	2	30.9373	1
1176.58060	589.29755	2	52.5435	2
1177.63450	589.82455	2	65.5904	2
1177.66100	589.83775	2	83.8259	2
1177.66240	589.83850	2	89.2117	3
1178.46250	590.23850	2	67.2697	1
1178.51715	590.26585	2	37.2852	2
1178.54610	590.28030	2	47.4516	2
1178.57080	590.29265	2	28.2569	2
1179.54650	590.78050	2	41.4616	1
1180.52285	591.26870	2	61.8761	2
1180.59725	591.30590	2	64.1646	2
1180.70685	591.36070	2	84.7320	2
1181.65225	591.83340	2	54.3694	2
1182.54220	592.27840	2	74.1669	2
1182.60425	592.30940	2	70.6281	2
1182.62855	592.32155	2	71.7038	2
1182.66480	592.33965	2	57.8062	2
1182.67975	592.34715	2	77.7921	2
1184.58685	593.30070	2	60.5786	2
1184.60425	593.30940	2	49.7321	2
1185.57445	593.79450	2	85.3271	2
1185.57740	593.79595	2	35.2738	2
1185.63995	593.82725	2	78.4552	2
1185.65120	593.83290	2	63.4451	2
1186.54380	594.27920	2	44.7043	2
1186.65710	594.33585	2	46.5264	2
1187.58995	594.80225	2	49.1263	2
1187.59535	594.80495	2	64.8285	2
1187.62285	594.81870	2	76.5944	2
1187.70245	594.85850	2	87.0172	2
1187.70320	594.85890	2	79.6435	2
1188.58955	595.30205	2	41.2938	2
1188.59895	595.30675	2	45.3774	2
1188.61580	595.31520	2	50.0011	2
1189.54115	595.77785	2	77.9069	2
1189.63755	595.82605	2	51.6234	2
1189.64570	595.83010	2	69.1201	2
1189.67145	595.84300	2	73.4835	2
1190.56055	596.28755	2	54.6985	2
1190.59110	596.30280	2	32.7990	1
1190.59995	596.30725	2	63.5347	2
1191.61375	596.81415	2	57.1414	2
1191.66480	596.83970	2	81.4373	2
1192.52880	597.27165	2	45.7788	2
1192.61530	597.31490	2	65.7488	2
1192.66065	597.33760	2	86.0203	2
1193.61605	597.81530	2	37.3225	2
1193.63400	597.82430	2	67.0191	2
1193.67005	597.84230	2	89.0235	2
1194.51330	598.26395	2	29.8742	2
1194.61450	598.31450	2	66.6123	1
1195.61015	598.81235	2	59.7994	2
1196.55000	599.28225	2	44.5253	2
1196.57275	599.29365	2	34.0347	2
1196.65050	599.33250	2	48.3697	2
1197.54600	599.78030	2	77.0854	2
1197.56980	599.79220	2	51.8619	2
1197.57495	400.19895	3	34.1554	2
1197.59290	599.80370	2	62.6255	2
1197.62380	599.81920	2	59.2679	1
1197.66515	599.83985	2	73.4824	2
1197.69735	599.85595	2	74.4957	2
1198.61880	400.54690	3	51.6277	1
1198.62040	600.31750	2	51.6428	1
1198.62550	600.32000	2	69.4684	1
1198.65570	400.55915	3	39.4015	2
1198.65585	600.33520	2	39.4564	2
1199.50860	600.76155	2	59.3690	2
1199.54670	600.78065	2	54.3807	2
1199.71270	600.86365	2	77.5885	2
1200.61870	401.21350	3	40.9461	2
1200.62365	601.31910	2	58.4296	2
1200.62480	601.31970	2	40.9219	2
1200.64630	601.33040	2	51.6744	2
1200.65180	601.33315	2	78.8829	2
1201.58300	601.79880	2	43.0484	5
1201.59895	601.80675	2	65.4260	2
1201.60845	601.81150	2	46.8201	2
1201.60870	401.54350	3	46.7844	2
1201.61990	601.81725	2	74.1043	2
1201.62990	401.55060	3	34.7793	2
1201.63060	601.82260	2	35.4278	2
1201.66705	401.56295	3	45.8374	2
1201.66795	601.84125	2	45.8159	2
1201.66815	601.84135	2	56.1896	2
1202.58860	602.30155	2	39.1427	2
1202.60455	401.87545	3	47.8271	2
1202.60600	602.31030	2	47.9084	2
1202.64060	401.88750	3	37.9798	2
1202.64365	602.32910	2	37.9199	2
1202.65085	602.33270	2	64.1114	2
1203.59850	602.80650	2	40.3674	2
1203.61665	602.81560	2	57.3205	2
1203.67220	602.84340	2	51.2009	2
