mono_mass	mz	charge	rt	n_psm
1202.65170	602.33315	2	64.1209	2
1203.59880	602.80665	2	40.2651	2
1203.61680	602.81570	2	74.3403	4
1203.67175	602.84315	2	50.9692	2
1204.48250	603.24850	2	41.0676	2
1204.58280	603.29865	2	51.8941	2
1204.60320	603.30885	2	55.9722	2
1204.61170	603.31310	2	92.0297	2
1204.65700	402.55960	3	47.4066	2
1204.65790	603.33625	2	47.4174	2
1205.56580	603.79020	2	58.8053	2
1205.59190	402.87120	3	58.5159	1
1205.62960	603.82210	2	55.6399	2
1205.64130	603.82790	2	53.7149	2
1205.71310	402.91160	3	64.3790	2
1205.71375	603.86415	2	64.4122	2
1206.55570	604.28510	2	43.1424	1
1206.59580	604.30515	2	60.2212	2
1206.60700	604.31075	2	72.0379	2
1206.62465	604.31960	2	63.6921	2
1206.66600	604.34030	2	90.9321	1
1207.57240	604.79345	2	61.8051	2
1207.57630	403.53270	3	36.7147	1
1207.62060	604.81760	2	54.5107	2
1207.62400	604.81925	2	71.7675	2
1207.66370	604.83910	2	87.7996	1
1207.67360	604.84410	2	83.7332	1
1207.76605	604.89030	2	80.2436	2
1208.52300	605.26880	2	37.8495	1
1208.59370	605.30410	2	82.1372	2
1208.60190	605.30820	2	46.9771	2
1208.60365	605.30910	2	67.6183	2
1208.67535	605.34495	2	90.3544	2
1209.58830	605.80140	2	47.4751	2
1210.56160	606.28810	2	45.8760	2
1210.59925	606.30690	2	62.4108	2
1210.61400	404.54530	3	62.1406	1
1210.63085	404.55090	3	36.5957	2
1210.74210	606.37835	2	70.0778	2
1211.61920	606.81690	2	77.4116	2
1211.62610	404.88265	3	34.0626	2
1211.65100	404.89095	3	47.9362	2
1211.65145	606.83300	2	48.0048	2
1211.65735	606.83595	2	86.7003	2
1212.53200	405.18460	3	50.8512	1
1212.56560	405.19580	3	26.4121	2
1212.64480	405.22220	3	55.6621	1
1213.64660	405.55615	3	53.0590	2
1213.66710	607.84080	2	47.7061	1
1213.67020	405.56400	3	81.2468	2
1214.50070	608.25760	2	90.4881	1
1214.60700	608.31080	2	62.8980	1
1214.70205	608.35830	2	62.3253	2
1215.59835	608.80645	2	49.6105	2
1215.64710	608.83080	2	59.5090	2
1215.65165	608.83310	2	82.1656	2
1215.68225	608.84840	2	33.3324	2
1215.68245	406.23475	3	33.2706	2
1216.57550	609.29500	2	48.3676	2
1216.57565	609.29510	2	38.0335	2
1216.62275	609.31865	2	54.4236	2
1216.65645	609.33550	2	69.1359	2
1216.72565	609.37010	2	85.0925	2
1217.56445	609.78950	2	69.4252	2
1217.60810	609.81130	2	56.9632	2
1217.63980	609.82720	2	101.8701	1
1217.67665	406.89950	3	67.5497	2
1218.62890	610.32170	2	58.1489	1
1218.66460	610.33960	2	82.6059	2
1219.61125	610.81290	2	49.0098	2
1219.71785	610.86620	2	86.0523	2
1220.64105	611.32780	2	77.6179	2
1221.13300	611.57380	2	49.6239	4
1221.51935	611.76695	2	44.5295	2
1221.59825	611.80640	2	58.1835	2
1221.60950	611.81205	2	29.9434	2
1221.61005	408.21060	3	29.8807	2
1221.63610	611.82535	2	55.9302	2
1222.61960	612.31710	2	55.8439	2
1223.54245	612.77850	2	45.8462	2
1223.62620	612.82035	2	34.5360	2
1223.65090	408.89090	3	46.7645	2
1223.71420	612.86440	2	88.9816	12
1224.62385	613.31920	2	67.7321	2
1224.62730	409.21635	3	53.4209	2
1224.62905	613.32180	2	53.3015	2
1224.65735	409.22640	3	35.4472	2
1224.65900	613.33680	2	35.7247	2
1224.68230	613.34840	2	42.3123	2
1225.67335	613.84395	2	68.5347	2
1226.69960	614.35710	2	58.5105	1
1226.70680	614.36065	2	80.7546	2
1227.65685	614.83570	2	58.1249	2
1227.66140	614.83795	2	69.5023	2
1227.68175	410.23455	3	49.2207	2
1227.68245	614.84850	2	63.9246	2
1228.16225	615.08840	2	68.3254	4
1228.68680	615.35070	2	63.1375	1
1228.73960	615.37705	2	81.9723	2
1229.55765	615.78610	2	40.5567	2
1229.61205	615.81330	2	78.2210	2
1229.61865	615.81660	2	49.1549	2
1229.62475	615.81965	2	44.2421	2
1229.65085	410.89090	3	46.9418	2
1229.65110	615.83285	2	47.0242	2
1229.69910	615.85680	2	39.2212	1
1229.73755	410.91980	3	58.2843	2
1230.55820	411.19330	3	31.5706	1
1230.58400	616.29930	2	40.7014	2
1230.58440	616.29950	2	32.8226	1
1230.58745	411.20305	3	33.8199	2
1230.58840	616.30145	2	59.2415	2
1230.62095	616.31775	2	48.2009	2
1230.64000	616.32730	2	78.3027	2
1230.65695	616.33575	2	40.4530	2
1230.66270	616.33860	2	82.1260	2
1231.55110	616.78280	2	77.1923	1
1231.58630	616.80040	2	35.1549	2
1231.62280	616.81870	2	87.1284	2
1231.62355	616.81905	2	54.3412	2
1231.65685	616.83570	2	59.8624	2
1231.65965	616.83710	2	56.3631	2
1231.69235	411.57140	3	57.3087	2
1231.71980	616.86720	2	81.2336	1
1232.57315	617.29385	2	32.6059	2
1232.60730	617.31095	2	45.3318	2
1233.60330	412.20840	3	79.4343	1
1233.60700	617.81080	2	49.7189	2
1233.62195	617.81825	2	42.9817	2
1233.66105	617.83780	2	56.6173	2
1234.56885	412.53020	3	39.5288	2
1234.59760	618.30605	2	34.0049	2
1234.65430	618.33440	2	63.5335	1
1235.60740	618.81100	2	38.7334	2
1235.60745	412.87640	3	38.7609	2
1235.64975	618.83215	2	48.5455	2
1235.65135	412.89105	3	48.5086	2
1235.66805	618.84130	2	57.5151	2
1235.66940	412.89710	3	57.4577	2
1235.69795	618.85625	2	52.4037	2
1235.69820	412.90670	3	48.6578	1
1236.56210	619.28835	2	47.7156	2
1237.63500	413.55225	3	36.5695	2
1237.63565	619.82510	2	36.6596	2
1237.64650	619.83055	2	63.3806	2
1237.74040	619.87750	2	67.0932	2
1238.66200	620.33830	2	52.0568	1
1239.59235	620.80345	2	57.9434	2
1239.59575	414.20585	3	34.4727	2
1239.68295	620.84875	2	74.6791	2
1239.71860	620.86660	2	73.4637	2
1240.16045	621.08750	2	48.0906	4
1240.58420	621.29940	2	35.1170	1
1240.58730	414.53635	3	35.0316	2
1240.61800	621.31630	2	59.8897	1
1240.70360	621.35905	2	90.2270	2
1241.59345	621.80400	2	70.5127	2
1241.66445	621.83950	2	61.3054	2
1241.67300	621.84380	2	42.3391	2
1241.67370	414.89850	3	42.3596	1
1241.71480	621.86470	2	87.1935	2
1241.77475	414.93220	3	76.7970	2
1241.77505	621.89480	2	76.8681	2
1242.63665	415.21950	3	43.1417	2
1242.63715	622.32585	2	43.1760	2
1242.64675	622.33065	2	54.2161	2
1242.70140	622.35800	2	94.6629	2
1243.67700	415.56630	3	60.2039	1
1244.54170	623.27810	2	51.6563	2
1244.56780	623.29120	2	45.8157	2
1244.61060	415.87750	3	32.4844	1
1244.63310	623.32385	2	65.4894	2
1244.67250	415.89810	3	35.4552	2
1244.67375	623.34415	2	74.7658	2
1245.62120	416.21435	3	46.6401	2
1245.62220	623.81840	2	46.7470	1
1245.63840	623.82650	2	62.0513	1
1245.65115	623.83285	2	81.0700	2
1245.65825	623.83640	2	42.1891	2
1245.67175	416.23120	3	53.9192	2
1245.67400	623.84425	2	41.2940	2
1246.65050	416.55745	3	66.2787	2
1246.69130	624.35295	2	71.6744	2
1247.57955	624.79705	2	45.0330	2
1247.60530	624.80990	2	68.9915	2
1248.61805	625.31630	2	87.3124	2
1248.61935	625.31695	2	57.1440	2
1248.67170	625.34315	2	60.0972	2
1248.67330	625.34390	2	62.4403	1
1249.63070	625.82260	2	56.4797	2
1249.65400	625.83430	2	63.1931	2
1249.65590	625.83525	2	82.2003	2
1250.72800	626.37130	2	87.0363	2
1251.66155	626.83805	2	74.0165	2
1251.66490	418.22890	3	49.1360	2
1252.73930	627.37690	2	78.4039	2
1252.74985	418.59055	3	65.0202	2
1252.77645	627.39550	2	90.6084	2
1253.63005	418.88395	3	30.9360	2
1254.58885	628.30170	2	67.4953	2
1254.59965	628.30710	2	79.4820	2
1254.72865	628.37160	2	68.4647	2
1254.73005	419.25060	3	38.8760	2
1254.73005	628.37230	2	38.9393	2
1254.73350	419.25180	3	51.1487	1
1255.58405	628.79930	2	41.8820	2
1255.62790	628.82125	2	69.1623	2
1255.62880	628.82165	2	92.0511	2
1255.65675	419.55950	3	52.6061	2
1255.66785	628.84120	2	73.0620	2
1255.67845	628.84650	2	49.9781	2
1255.70220	628.85835	2	68.2943	2
1255.71410	419.57860	3	64.2955	2
1255.71510	628.86480	2	64.3507	1
1256.60625	629.31040	2	57.8679	2
1256.61090	629.31275	2	49.3584	2
1256.61105	629.31280	2	88.5564	2
1256.69775	419.90650	3	46.3257	2
1256.69825	629.35640	2	46.2857	2
1256.70125	629.35790	2	95.8690	2
1257.18450	629.59955	2	69.0735	8
1257.64640	629.83045	2	40.9765	2
1257.70030	629.85740	2	87.6334	1
1258.59875	630.30665	2	80.2601	2
1258.67675	630.34565	2	66.3114	2
1258.68905	630.35180	2	51.2100	2
1258.76375	630.38915	2	86.1159	2
1259.63350	630.82405	2	74.3705	2
1259.63530	630.82495	2	57.0827	2
1259.66100	420.89430	3	51.6418	1
1259.66120	630.83785	2	57.6400	2
1259.72425	630.86940	2	75.9323	2
1260.57340	421.19840	3	35.8196	2
1260.57760	631.29610	2	34.5306	2
1260.58835	631.30145	2	41.0267	2
1260.60205	631.30830	2	44.4981	2
1260.67245	631.34350	2	56.1059	2
1261.57840	631.79645	2	49.8393	2
1261.62225	421.54805	3	38.8536	2
1261.62420	631.81935	2	88.3142	2
1261.66980	631.84220	2	36.3525	1
1261.67095	421.56425	3	36.2337	2
1261.74455	631.87955	2	94.3776	2
1263.61010	632.81230	2	51.9421	1
1263.62000	422.21390	3	31.5652	1
1263.62005	632.81730	2	31.6220	2
1263.62890	632.82170	2	55.5663	2
1263.67135	632.84295	2	87.8938	2
1263.68395	632.84925	2	65.7526	2
1264.64835	422.55670	3	59.9707	2
1264.64905	633.33180	2	59.9592	2
1264.77995	633.39725	2	92.1677	2
1265.68890	633.85175	2	50.3935	2
1266.56235	634.28845	2	44.6978	2
1266.57390	634.29420	2	39.7289	1
1266.62135	423.21440	3	36.1417	2
1266.62560	634.32010	2	69.6228	1
1266.62820	634.32140	2	70.2346	1
1267.64875	634.83165	2	81.1805	2
1267.65900	634.83680	2	92.0111	1
1267.68890	634.85175	2	48.6135	2
1268.61500	423.87890	3	52.0319	2
1268.66205	423.89465	3	49.6653	2
1268.66230	635.33840	2	49.7280	2
1268.69890	635.35675	2	68.7596	2
1269.62400	635.81930	2	79.5159	2
1269.62720	635.82090	2	62.5046	2
1269.65200	424.22460	3	65.9852	1
1269.65810	635.83635	2	45.6319	2
1269.65945	424.22710	3	45.6268	2
1269.70330	635.85895	2	61.8538	2
1269.72960	635.87210	2	77.2609	2
1270.65245	636.33350	2	42.0526	2
1270.69980	636.35720	2	61.0118	1
1270.69990	424.57390	3	60.9533	2
1270.72910	636.37185	2	91.0310	2
1271.56555	424.86245	3	76.5610	2
1271.61890	636.81670	2	54.5068	1
1271.62240	636.81850	2	58.6676	1
1271.68750	424.90310	3	59.0019	2
1271.69060	636.85260	2	63.1092	2
1271.71070	636.86265	2	70.4597	2
1271.76155	636.88805	2	81.0533	2
1272.69260	637.35355	2	63.5479	2
1273.63485	637.82470	2	72.6751	2
1273.64140	637.82800	2	70.1364	1
1273.65655	637.83555	2	65.3989	2
1273.67035	637.84245	2	63.9455	2
1273.67755	637.84605	2	85.3498	2
1273.72185	637.86820	2	69.2228	2
1274.54660	638.28060	2	71.8859	1
1274.62920	638.32190	2	44.6596	1
1274.62950	425.88380	3	44.6029	2
1274.64425	638.32940	2	83.8292	2
1274.65135	638.33295	2	76.0613	2
1274.66290	638.33875	2	67.3604	2
1275.54185	638.77820	2	43.8052	2
1275.57190	638.79325	2	59.6669	2
1275.69390	426.23855	3	61.6607	2
1276.58620	639.30040	2	34.0264	1
1276.63345	639.32400	2	76.3439	2
1276.64760	639.33110	2	88.9175	2
1276.66700	639.34080	2	57.1958	2
1276.67295	639.34375	2	85.1195	2
1276.70395	639.35925	2	77.4532	2
1276.70400	639.35930	2	71.0784	2
1277.67355	639.84405	2	67.7626	2
1277.68770	639.85110	2	74.9500	2
1278.12540	640.06995	2	61.3023	4
1278.65055	640.33255	2	83.9586	2
1279.62365	640.81910	2	62.5947	2
1279.69605	427.57260	3	52.9076	2
1280.57815	641.29635	2	80.1508	2
1280.60010	427.87395	3	35.7785	2
1280.74545	641.38000	2	87.1477	2
1281.55700	641.78580	2	38.0830	3
1281.61090	641.81275	2	34.5139	2
1282.58650	642.30055	2	60.5961	2
1283.61630	642.81545	2	69.6306	2
1283.65175	642.83315	2	64.4675	2
1283.65910	642.83685	2	84.6128	2
1283.70680	428.90950	3	42.8373	2
1283.70980	642.86220	2	42.8928	2
1283.73425	642.87440	2	77.1991	2
1284.61340	429.21170	3	38.6797	1
1284.62760	643.32110	2	90.1382	3
1284.69400	643.35425	2	76.8655	2
1284.70330	643.35890	2	68.0317	2
1284.70390	429.24190	3	41.4697	2
1284.72670	643.37065	2	82.7349	2
1285.66315	643.83885	2	41.9609	2
1285.72380	429.58185	3	44.6875	2
1286.63670	644.32560	2	67.7614	1
1286.64465	429.88880	3	67.6716	2
1286.68320	644.34885	2	84.3812	2
1286.69930	644.35690	2	67.2388	2
1286.78505	644.39980	2	85.3150	2
1287.63080	644.82265	2	83.8730	2
1287.66815	644.84135	2	44.1199	2
1287.68370	644.84910	2	72.6957	1
1288.59140	645.30300	2	43.2993	2
1288.60475	645.30965	2	62.8465	2
1288.66290	645.33870	2	44.9200	2
1288.68290	645.34870	2	50.2848	1
1288.68635	645.35045	2	66.1697	2
1288.72240	645.36850	2	83.2174	2
1288.73940	645.37695	2	74.8266	2
1289.58950	645.80200	2	34.7770	2
1289.59150	430.87110	3	34.7665	2
1289.63045	645.82250	2	88.1993	2
1289.64695	645.83075	2	48.6570	2
1290.12150	646.06805	2	58.9929	4
1290.65795	646.33625	2	53.7978	2
1291.53670	646.77565	2	36.8480	2
1291.57910	646.79680	2	43.5019	2
1291.60675	646.81065	2	50.3305	2
1291.66600	646.84030	2	59.1221	2
1292.66045	647.33750	2	61.0827	2
1292.66055	431.89410	3	61.0527	2
1293.62470	647.81965	2	54.4624	2
1294.62295	648.31875	2	67.3314	2
1294.73285	648.37370	2	82.0141	2
1294.79735	432.60640	3	66.6550	2
1295.72640	648.87050	2	75.2175	1
1295.74480	648.87970	2	63.6634	2
1295.75585	432.92590	3	59.3043	2
1296.68350	649.34900	2	58.7653	2
1296.68370	433.23520	3	58.7945	2
1296.70380	649.35915	2	68.0887	2
1296.74040	649.37750	2	43.6026	3
1297.59120	433.53770	3	56.3241	1
1297.72455	433.58210	3	44.4767	4
1297.73740	649.87600	2	64.5561	2
1297.76020	433.59400	3	62.5311	2
1298.59305	650.30380	2	36.4549	2
1298.59310	433.87160	3	36.4135	2
1298.60990	433.87725	3	36.2748	2
1298.69470	650.35465	2	47.3472	2
1298.74605	650.38030	2	91.6588	2
1299.56925	650.79190	2	34.8424	2
1299.62850	650.82150	2	73.5587	2
1299.67875	650.84665	2	39.9458	2
1299.69330	650.85395	2	79.0230	2
1299.71505	650.86480	2	56.9133	2
1300.62415	651.31935	2	85.4794	2
1300.70300	651.35875	2	62.2608	2
1300.70860	651.36155	2	91.2814	2
1300.73845	651.37650	2	75.0434	2
1300.77585	651.39520	2	84.4584	2
1301.61050	651.81250	2	41.3769	1
1301.63635	434.88605	3	39.5812	2
1301.63700	651.82580	2	39.5916	2
1302.66065	652.33760	2	65.9240	2
1303.51465	652.76460	2	64.5903	2
1303.60480	652.80970	2	59.8142	2
1303.61950	652.81700	2	47.0827	1
1303.74850	652.88155	2	74.7183	2
1304.61100	653.31280	2	41.7037	2
1304.73505	653.37480	2	78.3056	2
1305.61670	436.21280	3	30.2326	1
1305.62380	653.81915	2	50.5619	2
1305.63450	436.21880	3	60.8133	2
1305.66060	653.83760	2	68.1999	1
1305.70480	653.85965	2	72.8782	2
1306.58220	436.53465	3	39.4109	2
1306.65260	436.55815	3	38.9162	2
1306.67160	654.34310	2	30.4639	1
1306.67545	654.34500	2	75.1624	2
1307.66285	654.83870	2	60.6961	2
1308.65880	655.33670	2	62.4585	3
1308.71965	655.36710	2	86.3737	2
1308.72095	437.24760	3	86.4674	2
1308.74225	655.37840	2	59.4285	2
1308.77775	655.39615	2	72.3093	2
1309.65230	655.83340	2	62.9932	2
1309.66360	437.56180	3	71.2780	1
1310.12245	656.06850	2	67.6877	4
1310.55995	656.28725	2	35.3575	2
1310.65160	437.89110	3	47.5566	1
1310.68030	656.34740	2	79.9903	2
1310.70260	437.90815	3	45.3372	2
1311.57090	656.79270	2	58.9397	2
1311.58345	656.79900	2	49.7864	2
1311.65000	656.83230	2	88.3998	2
1311.71470	438.24550	3	59.7223	2
1311.71780	656.86620	2	40.8765	1
1311.76630	656.89045	2	83.9378	2
1313.54570	657.78010	2	48.4190	1
1313.61310	657.81385	2	62.6239	2
1313.69425	438.90535	3	51.7159	2
1313.70235	657.85845	2	86.8932	2
1313.71920	438.91365	3	61.3107	2
1313.71985	657.86720	2	84.5076	2
1313.74680	438.92290	3	53.3093	2
1314.59880	439.20690	3	32.0880	1
1314.69690	658.35570	2	47.9994	2
1314.69770	658.35610	2	62.2940	2
1314.69970	439.24050	3	47.9945	2
1314.71370	439.24520	3	38.2936	1
1315.65865	658.83660	2	72.1359	2
1315.68145	658.84800	2	59.5752	2
1315.69975	658.85715	2	72.7056	2
1315.71075	658.86265	2	64.3275	2
1316.56420	659.28940	2	54.8331	2
1316.66765	659.34110	2	75.5548	2
1316.67620	439.89930	3	63.8446	2
1316.73375	659.37415	2	95.5274	2
1316.73520	659.37490	2	67.8003	2
1317.61060	440.21080	3	52.2952	2
1317.64265	659.82860	2	41.7920	2
1318.66040	660.33750	2	78.7076	1
1318.66560	660.34010	2	78.5821	1
1319.63295	660.82375	2	53.0268	2
1319.66345	660.83900	2	53.5124	2
1319.66385	440.89520	3	53.5017	2
1319.69140	660.85295	2	81.2758	2
1320.59505	661.30480	2	71.6855	2
1320.61065	661.31260	2	55.2385	2
1320.62280	661.31870	2	70.3573	1
1320.62360	661.31905	2	40.0931	2
1320.62370	441.21520	3	40.2321	2
1320.63505	441.21895	3	50.7991	2
1320.68550	661.35000	2	90.9695	15
1321.61560	661.81510	2	51.4683	1
1321.76505	441.59560	3	80.4528	2
1321.76525	661.88990	2	80.5439	2
1322.66730	662.34095	2	88.6162	2
1322.67210	662.34335	2	63.8121	2
1322.70625	441.90935	3	36.3955	2
1322.72780	662.37115	2	72.1985	2
1323.71940	442.24710	3	70.8759	2
1324.69250	663.35350	2	77.6588	2
1324.73445	663.37450	2	62.9071	2
1324.78320	442.60170	3	64.8345	1
1325.74740	663.88100	2	82.7795	1
1326.62120	664.31790	2	60.2080	2
1326.68985	443.23720	3	30.6524	2
1326.69020	664.35240	2	30.6002	1
1326.74080	664.37770	2	75.6000	2
1327.56410	664.78930	2	49.2692	1
1327.65290	443.55825	3	56.6514	2
1328.66870	443.89680	3	42.5269	1
1328.74500	443.92225	3	41.6477	2
1328.75135	443.92440	3	70.9595	2
1328.75335	665.38395	2	71.1102	2
1329.65305	665.83380	2	58.5922	2
1329.65400	665.83430	2	43.0291	2
1329.69305	665.85380	2	76.6837	2
1329.69345	444.23840	3	65.4657	2
1329.76620	665.89040	2	80.7069	1
1330.71395	666.36425	2	61.2242	2
1330.78195	666.39825	2	85.5782	2
1331.67665	666.84560	2	74.1712	2
1331.70895	666.86175	2	63.1201	2
1331.70930	666.86195	2	80.4446	2
1331.72705	666.87080	2	91.8238	2
1331.74555	666.88005	2	81.9376	2
1331.76640	444.92940	3	45.2361	2
1331.76720	666.89085	2	45.2997	2
1332.64660	667.33060	2	47.5313	2
1332.70135	667.35795	2	82.4151	2
1333.59385	667.80420	2	42.9134	2
1333.69280	667.85365	2	58.8273	2
1334.66190	445.89460	3	46.0459	2
1334.71910	668.36680	2	53.3384	2
1334.71930	445.91370	3	53.4424	2
1334.72500	668.36975	2	76.2752	2
1335.63865	668.82660	2	71.6146	2
1335.64780	668.83120	2	69.7197	1
1336.69860	669.35660	2	54.3935	1
1336.74830	669.38140	2	42.6075	2
1336.80735	669.41095	2	79.5804	2
1337.59910	669.80680	2	58.9038	5
1337.66430	669.83940	2	76.2369	1
1337.67245	669.84350	2	73.0984	2
1338.06600	670.04025	2	38.5958	2
1338.61320	670.31385	2	60.4528	2
1338.66885	670.34170	2	62.7607	2
1338.67090	447.23090	3	62.9161	1
1338.71290	447.24490	3	46.9817	1
1338.71895	670.36675	2	72.2141	2
1339.65320	670.83390	2	64.2636	2
1339.74525	447.58905	3	55.2094	2
1339.75360	670.88410	2	81.5104	2
1339.77060	447.59745	3	93.8170	2
1339.77150	670.89300	2	97.9943	9
1340.59930	671.30690	2	49.1037	2
1340.73015	671.37235	2	61.6916	2
1341.62220	671.81835	2	74.8266	2
1341.68980	671.85220	2	45.1693	5
1341.72700	448.24960	3	43.6431	1
1342.65110	448.55760	3	36.9666	1
1342.65180	448.55785	3	53.7978	2
1342.69480	672.35470	2	70.2651	1
1342.70985	448.57720	3	55.9952	2
1342.71055	672.36255	2	62.4755	2
1342.73690	672.37570	2	85.3048	11
1343.76580	448.92920	3	54.1200	2
1343.76660	672.89055	2	54.0927	2
1344.68185	673.34820	2	53.1402	2
1344.71435	673.36445	2	65.6150	2
1344.72980	449.25055	3	71.9234	2
1344.74085	673.37770	2	83.1919	2
1344.74430	449.25540	3	81.5030	1
1344.74710	449.25630	3	67.5925	2
1344.79525	673.40490	2	95.9710	2
1345.62245	449.54810	3	32.6922	2
1345.62405	673.81930	2	32.7983	2
1346.57800	674.29625	2	39.4702	2
1346.67390	674.34425	2	72.8234	2
1346.68350	674.34900	2	77.7776	2
1346.76700	674.39075	2	68.3524	2
1346.76720	449.92965	3	68.2946	2
1347.58075	674.79765	2	52.6949	2
1347.58445	450.20210	3	43.3598	2
1347.66765	674.84110	2	88.1283	2
1347.74635	450.25605	3	63.2028	2
1347.74735	674.88095	2	63.2802	2
1347.76500	450.26225	3	82.7997	2
1349.56845	675.79150	2	76.1259	2
1349.58890	675.80170	2	32.1538	1
1349.64670	675.83060	2	60.4352	1
1349.68260	675.84855	2	69.2174	2
1349.68465	675.84960	2	60.5703	2
1350.61000	676.31230	2	39.3550	2
1350.64210	676.32830	2	75.9587	1
1350.68630	451.23600	3	73.2710	1
1350.71545	676.36500	2	73.5506	2
1351.63750	451.55310	3	33.5545	2
1351.63815	676.82635	2	33.5894	2
1351.64210	676.82830	2	60.2398	2
1352.59470	451.87220	3	30.1774	1
1352.63985	677.32720	2	63.0558	2
1352.72885	451.91690	3	54.6886	2
1352.75580	677.38515	2	67.7150	2
1353.72195	677.86825	2	87.8578	2
1353.72605	677.87030	2	65.3115	2
1354.72800	678.37130	2	88.9516	3
1355.71640	678.86550	2	87.3422	2
1355.71660	678.86555	2	85.0925	2
1355.73035	678.87245	2	56.2241	2
1355.77780	452.93320	3	57.9043	2
1355.77805	678.89630	2	81.8423	2
1356.73590	679.37520	2	59.6830	2
1356.74805	453.25660	3	48.2227	2
1356.75030	679.38240	2	48.2596	2
1357.66390	679.83925	2	49.4814	2
1357.67200	453.56460	3	29.6502	1
1357.67345	679.84400	2	29.8208	2
1357.74575	679.88015	2	58.0342	2
1357.74585	453.58920	3	57.9737	2
1358.15445	453.72540	3	51.2465	4
1358.65970	680.33710	2	88.4321	2
1358.66205	680.33830	2	56.5065	2
1358.66810	453.89665	3	45.4422	2
1358.66825	680.34140	2	45.4659	2
1358.67820	453.90000	3	38.1262	2
1358.67980	680.34715	2	38.1564	2
1358.74125	680.37790	2	82.5074	2
1358.75550	680.38500	2	92.1490	2
1359.68320	680.84885	2	66.7689	2
1359.68835	454.23670	3	37.8053	2
1359.69130	680.85290	2	37.8549	1
1360.58595	454.53590	3	33.1743	2
1360.58890	681.30170	2	33.2226	1
1360.70070	681.35760	2	75.2843	2
1361.66840	681.84150	2	39.8895	2
1361.67200	681.84330	2	66.4837	2
1361.71885	681.86670	2	68.4428	2
1361.72305	681.86880	2	71.2224	2
1362.59015	682.30235	2	48.3359	2
1362.71330	682.36395	2	87.4400	2
1362.71515	682.36485	2	57.7468	2
1362.71545	682.36500	2	71.7807	2
1362.72245	682.36850	2	83.1280	2
1363.66005	682.83730	2	62.5573	2
1363.68465	682.84960	2	72.5850	2
1363.69105	455.57095	3	44.7801	2
1363.69225	682.85340	2	44.8715	2
1364.59295	683.30375	2	50.8044	2
1364.63940	683.32700	2	64.0106	2
1364.66830	683.34140	2	44.5788	2
1364.68390	683.34920	2	60.9643	2
1364.71960	683.36710	2	64.3889	2
1364.73520	683.37490	2	68.9860	2
1365.55800	456.19325	3	41.6847	2
1365.67830	683.84640	2	55.4739	2
1365.67915	456.23365	3	55.4437	2
1366.73110	456.58430	3	35.8950	1
1366.73120	456.58430	3	35.8600	1
1366.75710	456.59295	3	36.0158	2
1366.84480	684.42965	2	99.3763	2
1367.65385	456.89190	3	51.0043	2
1367.67320	456.89835	3	49.9260	2
1367.68440	684.84950	2	77.7733	1
1367.68770	456.90315	3	51.3677	2
1367.68930	684.85190	2	51.3658	2
1367.71180	684.86315	2	71.3544	2
1367.76865	684.89160	2	82.9844	2
1367.77720	684.89585	2	74.8374	2
1367.77780	456.93320	3	75.5535	1
1368.03730	685.02590	2	32.5655	4
1368.64765	457.22315	3	67.2098	2
1368.75040	685.38250	2	74.4012	1
1368.79820	457.27335	3	63.5859	2
1369.67355	457.56510	3	51.7652	2
1369.79360	685.90410	2	54.3137	2
1370.28580	457.76920	3	54.6742	4
1370.72260	686.36855	2	78.9089	2
1370.81820	686.41635	2	94.2241	2
1371.68365	686.84910	2	73.1538	2
1371.70990	686.86220	2	90.8447	2
1371.73540	458.25240	3	49.2755	2
1372.68510	687.34985	2	65.8038	2
1372.71680	458.57955	3	54.0315	2
1373.69130	687.85290	2	37.3359	1
1373.74075	687.87765	2	70.3892	2
1373.75190	687.88320	2	56.5914	2
1374.68865	688.35160	2	47.6138	2
1374.68900	459.23690	3	47.5857	2
1374.71000	688.36225	2	72.9975	2
1374.76190	459.26125	3	77.4997	2
1374.76385	688.38920	2	77.5109	2
1374.78780	688.40115	2	83.7351	2
1376.70890	689.36175	2	89.0353	2
1376.71950	689.36705	2	64.6631	2
1376.72925	459.91700	3	49.5317	2
1376.85030	459.95740	3	66.0420	2
1377.66975	689.84215	2	82.5745	2
1377.67770	689.84610	2	75.2160	2
1377.68685	689.85070	2	31.9980	2
1377.69030	460.23735	3	31.9847	2
1377.69780	689.85615	2	88.5939	4
1378.23560	690.12505	2	84.1412	4
1378.69805	690.35630	2	59.4581	2
1378.75580	690.38515	2	93.9096	2
1379.68810	460.90330	3	38.9069	1
1379.76680	690.89065	2	72.2882	2
1379.77215	690.89335	2	79.6655	2
1380.79840	691.40645	2	76.3153	2
1381.67495	691.84475	2	65.7876	2
1382.65220	692.33340	2	76.1147	2
1382.75900	692.38675	2	77.1315	2
1383.53995	692.77725	2	24.8896	2
1383.67860	462.23350	3	42.6075	2
1384.61920	693.31685	2	51.5130	2
1384.63940	462.55370	3	54.7374	1
1384.66305	693.33880	2	55.5303	2
1384.67335	693.34395	2	83.0176	2
1384.73525	462.58570	3	63.6262	2
1384.75065	693.38260	2	83.1280	2
1385.66600	693.84030	2	78.8631	1
1385.73510	693.87480	2	74.7370	2
1385.75225	693.88340	2	61.7659	2
1387.56120	694.78790	2	61.2266	2
1387.68675	694.85065	2	81.8585	2
1387.69415	694.85435	2	56.2479	2
1387.69495	694.85475	2	70.1823	2
1387.72750	463.58310	3	83.2125	1
