mono_mass	mz	charge	rt	n_psm
1024.37335	513.19395	2	42.3485	2
1024.60350	513.30900	2	52.8393	1
1025.50335	513.75895	2	41.0686	2
1025.55155	513.78305	2	35.6298	2
1025.60280	513.80865	2	49.3935	2
1026.44515	514.22985	2	42.6206	2
1027.56600	514.79025	2	36.7070	2
1027.56630	514.79045	2	33.5695	2
1027.58090	514.79775	2	74.6180	2
1027.59070	514.80260	2	59.0245	1
1027.60180	514.80820	2	51.4929	1
1027.60250	514.80850	2	69.0209	3
1028.56100	515.28775	2	43.4516	2
1029.47660	515.74560	2	42.4054	2
1029.47740	515.74600	2	56.7997	2
1029.53920	515.77685	2	52.4619	2
1029.54075	515.77765	2	37.7150	2
1029.58255	515.79855	2	37.0471	2
1030.52965	516.27210	2	35.8444	2
1030.59120	516.30290	2	78.9114	2
1030.60635	516.31045	2	75.6320	2
1031.46315	516.73885	2	64.2631	2
1031.49060	516.75260	2	52.8072	1
1031.50310	516.75885	2	41.7827	2
1031.50835	516.76145	2	49.2711	2
1031.54585	516.78020	2	51.7955	2
1031.58620	516.80035	2	56.9353	2
1032.49890	517.25675	2	42.1500	2
1032.53425	517.27440	2	48.8642	2
1032.59695	517.30575	2	73.6050	2
1033.56680	517.79070	2	43.1678	2
1033.58105	517.79780	2	82.1539	2
1033.61720	517.81585	2	69.8357	2
1034.52165	518.26810	2	64.8994	2
1034.55050	518.28255	2	51.0986	2
1035.48770	518.75115	2	61.2619	2
1035.56090	518.78770	2	60.6106	2
1036.51905	519.26680	2	43.5803	2
1036.53235	519.27345	2	71.4144	2
1036.53740	519.27600	2	67.8029	2
1036.55540	519.28495	2	63.3983	2
1037.50835	519.76145	2	34.2475	2
1037.62400	519.81930	2	54.9076	2
1037.64950	519.83205	2	71.1002	2
1038.48055	520.24755	2	47.0907	2
1038.54755	520.28105	2	35.3114	2
1039.46510	520.73985	2	47.7613	2
1039.49745	520.75600	2	52.4793	2
1039.56620	520.79035	2	46.6696	2
1040.46950	521.24205	2	41.3960	2
1040.49620	521.25535	2	42.0880	2
1040.54975	521.28215	2	54.2817	2
1040.56890	521.29175	2	49.8869	2
1040.59765	521.30610	2	56.9135	2
1040.62330	521.31890	2	73.7954	2
1040.65960	521.33710	2	59.9466	2
1041.44010	521.72730	2	45.4362	1
1041.45370	521.73410	2	36.1206	1
1041.52890	521.77170	2	83.5026	1
1041.53325	521.77390	2	50.2020	2
1041.58090	521.79770	2	65.4040	1
1042.51475	522.26465	2	64.5068	2
1042.53015	522.27235	2	37.8954	2
1042.55575	522.28515	2	53.6708	2
1042.57655	522.29555	2	41.3413	2
1043.54350	522.77905	2	48.6742	2
1043.54960	522.78210	2	78.8792	2
1043.56155	522.78805	2	36.8652	2
1043.56360	522.78910	2	33.8200	2
1043.60300	522.80880	2	63.5588	2
1044.52005	523.26730	2	45.0277	2
1044.53845	523.27650	2	66.1943	2
1044.55630	523.28545	2	43.6737	2
1044.56020	523.28740	2	58.3849	2
1045.51070	523.76265	2	57.1861	2
1045.53810	523.77630	2	44.7557	3
1045.53975	523.77715	2	33.6090	2
1045.55920	523.78690	2	63.2853	2
1045.60175	523.80815	2	60.5760	2
1046.52265	524.26860	2	36.0998	2
1046.58890	524.30170	2	38.4999	1
1046.59710	524.30580	2	49.4276	2
1047.52685	524.77070	2	60.1025	2
1048.47920	525.24690	2	35.4821	2
1049.52525	525.76990	2	50.7482	2
1049.56140	525.78800	2	37.8063	3
1050.51005	526.26230	2	46.0910	2
1050.53430	526.27445	2	48.1332	2
1050.57015	526.29235	2	62.2196	2
1050.59710	526.30580	2	68.5515	2
1051.49375	526.75415	2	37.2965	2
1051.50980	526.76220	2	58.5504	1
1052.46400	527.23930	2	57.6158	1
1053.61775	527.81615	2	55.9974	2
1054.49660	528.25555	2	68.8003	2
1054.53475	528.27465	2	74.8321	2
1054.54100	528.27775	2	32.1544	2
1054.60090	528.30775	2	51.9103	2
1054.60295	528.30875	2	56.9725	2
1055.42355	528.71905	2	47.2960	2
1055.49235	528.75345	2	44.8159	2
1055.50690	528.76075	2	53.4862	2
1055.58600	528.80025	2	63.8036	2
1055.58605	528.80030	2	67.8124	2
1055.62290	528.81870	2	64.9831	1
1056.53240	529.27345	2	76.9659	2
1056.55995	529.28725	2	43.5060	2
1056.58180	529.29815	2	55.0506	2
1056.59310	529.30380	2	52.9028	2
1057.49915	529.75685	2	38.2700	2
1057.50730	529.76090	2	43.9495	1
1057.56520	529.78990	2	38.1998	1
1057.57640	529.79545	2	44.5402	2
1057.57645	529.79550	2	36.1950	2
1057.61780	529.81620	2	37.4613	1
1057.61805	529.81630	2	38.0133	2
1057.63850	529.82650	2	77.7095	2
1058.49250	530.25350	2	50.5166	2
1058.54415	530.27935	2	78.3505	2
1058.55775	530.28615	2	72.0135	2
1058.57245	530.29350	2	46.7898	2
1058.59540	530.30500	2	39.9182	2
1059.50965	530.76210	2	43.5932	2
1059.53975	530.77715	2	55.5499	2
1059.60100	530.80780	2	56.8301	2
1060.52350	531.26900	2	74.2617	2
1060.57390	531.29420	2	65.4686	1
1060.61715	531.31585	2	83.0338	2
1061.55035	531.78245	2	44.8190	2
1061.57645	531.79550	2	74.6390	2
1062.52415	532.26935	2	77.8013	2
1062.53500	532.27475	2	56.4483	2
1062.58260	532.29855	2	56.1570	2
1063.52890	532.77175	2	44.0426	2
1063.54130	532.77790	2	46.1191	2
1063.55500	532.78480	2	60.9239	1
1064.63460	533.32455	2	54.3096	2
1065.44770	533.73115	2	46.4404	2
1065.55300	533.78375	2	78.0261	2
1065.55340	533.78395	2	61.3490	2
1065.56150	533.78805	2	69.4632	2
1066.45700	534.23580	2	53.8115	2
1066.51795	534.26625	2	56.2764	2
1067.51300	534.76380	2	45.3903	2
1067.57240	534.79345	2	52.5724	2
1068.55000	535.28230	2	36.9481	2
1068.56055	535.28755	2	63.7678	2
1068.58045	535.29750	2	60.1963	2
1068.59200	535.30325	2	56.9164	2
1068.62060	535.31760	2	59.3361	1
1068.65390	535.33425	2	45.1472	2
1070.57020	536.29240	2	68.3763	1
1070.60825	536.31140	2	44.6680	2
1070.61830	536.31640	2	40.7473	1
1070.63275	536.32365	2	69.0025	2
1070.65820	536.33640	2	75.8535	2
1071.41645	536.71550	2	39.8193	2
1071.56470	536.78965	2	48.7722	2
1071.59230	536.80340	2	53.6667	3
1072.52925	537.27190	2	47.3567	2
1072.57435	537.29445	2	73.2444	2
1072.59640	537.30550	2	38.9759	2
1072.61310	537.31380	2	41.0149	2
1073.49930	537.75690	2	44.7583	2
1073.51765	537.76610	2	54.2154	2
1073.52430	537.76945	2	34.1395	2
1073.58715	537.80085	2	43.8115	2
1073.59080	537.80270	2	59.0075	2
1073.60780	537.81120	2	86.1593	2
1073.65860	537.83660	2	63.0170	2
1074.54570	538.28010	2	43.2473	2
1074.55480	538.28465	2	53.1644	2
1074.57140	538.29295	2	59.7144	2
1075.47860	538.74660	2	33.7234	1
1075.53330	538.77390	2	65.7248	1
1075.56020	538.78740	2	61.3197	1
1075.59190	538.80320	2	70.3568	2
1075.61330	538.81395	2	57.4625	2
1075.62790	538.82120	2	67.3427	2
1076.51430	539.26445	2	49.0136	2
1076.56030	539.28740	2	37.8222	1
1076.56110	539.28780	2	54.0508	2
1076.57255	539.29355	2	42.6326	2
1077.60420	539.80940	2	39.0521	1
1078.47525	540.24490	2	35.0463	2
1078.50400	540.25930	2	40.7941	2
1080.56640	541.29050	2	36.8578	1
1081.45710	541.73585	2	40.3485	2
1081.62440	541.81950	2	59.7274	2
1082.53240	542.27350	2	54.5544	2
1082.55535	542.28495	2	81.6967	2
1082.62485	542.31970	2	76.5139	2
1082.64480	542.32965	2	54.8748	2
1084.48610	543.25035	2	38.3900	2
1084.57040	543.29250	2	88.5286	3
1084.57320	543.29385	2	93.2779	2
1084.63915	543.32685	2	78.2649	2
1084.66020	543.33740	2	55.2299	1
1085.60945	543.81200	2	51.1507	2
1085.61340	543.81395	2	43.1999	2
1085.62380	543.81920	2	74.4873	2
1085.64485	543.82970	2	66.9831	2
1086.55530	544.28490	2	49.9673	5
1086.55535	544.28495	2	47.3773	2
1086.56575	544.29015	2	33.0653	2
1086.56750	544.29105	2	50.5695	2
1087.55115	544.78285	2	50.6859	2
1087.56100	544.78780	2	41.9566	1
1087.56370	544.78910	2	41.9335	1
1087.58730	544.80095	2	41.1850	2
1087.61290	544.81375	2	69.9544	2
1088.45975	545.23715	2	36.5969	2
1088.51140	545.26300	2	36.2732	1
1088.51220	545.26340	2	36.2476	1
1088.55400	545.28430	2	70.5787	2
1088.56080	545.28770	2	61.1656	1
1088.60820	545.31140	2	34.9527	2
1089.53165	545.77310	2	41.4412	2
1089.55735	545.78595	2	33.6729	2
1089.60195	545.80825	2	44.3061	2
1090.46810	546.24130	2	37.3779	2
1090.60230	546.30845	2	58.7029	2
1091.55755	546.78605	2	38.9975	2
1091.59900	546.80680	2	40.2463	1
1092.53855	547.27655	2	54.7932	2
1092.58090	547.29775	2	53.6017	2
1093.54100	547.77775	2	57.4976	2
1094.08005	548.04730	2	35.9173	4
1094.55225	548.28340	2	67.6508	2
1094.55585	548.28520	2	77.0592	2
1094.56590	548.29025	2	47.2983	2
1095.46635	548.74045	2	52.5315	2
1095.55620	548.78540	2	54.0810	1
1095.58140	548.79800	2	55.2598	1
1096.49755	549.25605	2	60.1629	2
1096.51905	549.26680	2	47.8168	2
1096.56340	549.28900	2	41.6317	2
1097.60855	549.81155	2	56.0561	2
1097.62150	549.81800	2	36.3569	1
1098.52775	550.27115	2	60.9964	2
1098.53480	550.27470	2	44.5502	2
1098.57940	550.29695	2	35.2633	2
1098.58295	550.29875	2	49.5780	2
1099.49315	550.75385	2	59.8790	2
1099.56315	550.78885	2	41.4515	2
1099.61570	550.81515	2	51.5878	2
1100.46110	551.23785	2	65.8822	2
1100.55750	551.28600	2	32.9751	2
1100.57160	551.29310	2	70.7692	2
1101.55670	551.78565	2	70.0215	2
1101.60320	551.80885	2	37.3208	2
1101.61700	551.81580	2	58.4114	1
1101.65140	551.83300	2	52.4790	2
1102.57790	552.29620	2	63.7756	2
1102.58700	552.30080	2	35.6508	2
1103.47405	552.74430	2	34.0505	2
1103.56150	552.78800	2	39.0053	2
1103.58275	552.79865	2	49.9774	2
1103.63875	552.82665	2	83.7628	2
1104.50860	553.26155	2	52.3357	2
1104.52035	553.26745	2	44.3605	2
1104.53210	553.27330	2	43.9094	1
1104.54690	553.28070	2	43.5423	3
1104.54775	553.28115	2	45.9353	2
1104.56410	553.28935	2	47.8488	2
1104.56620	553.29035	2	32.7967	2
1104.59300	553.30375	2	59.4971	2
1104.62595	553.32025	2	86.9992	2
1105.52965	553.77210	2	62.4632	2
1105.57645	553.79550	2	64.3554	2
1106.53960	554.27705	2	47.0343	2
1106.58635	554.30045	2	82.1957	2
1106.60965	554.31210	2	81.5029	2
1107.53760	554.77610	2	60.8029	2
1107.54390	554.77925	2	53.8758	2
1107.54900	554.78180	2	65.3180	2
1107.55445	554.78450	2	36.6507	2
1107.57520	554.79490	2	91.8954	1
1107.57700	554.79580	2	93.9989	15
1107.59230	554.80345	2	44.0769	2
1108.57100	555.29275	2	77.5379	2
1108.92035	555.46745	2	36.9018	4
1109.50260	555.75855	2	74.6180	2
1109.53350	555.77400	2	78.0734	2
1109.53960	555.77710	2	46.6154	2
1109.54710	555.78085	2	89.4125	2
1109.58620	555.80040	2	58.0650	2
1109.61275	555.81365	2	70.6080	2
1109.68060	555.84755	2	77.9571	2
1110.46600	556.24025	2	41.6317	2
1110.51980	556.26720	2	59.8580	1
1110.59060	556.30260	2	82.4329	2
1110.66510	556.33980	2	73.6317	2
1111.56970	556.79210	2	33.2571	1
1111.66360	556.83910	2	57.6459	1
1114.55620	558.28540	2	77.3909	2
1114.56330	558.28895	2	69.3097	6
1114.56705	558.29080	2	63.9591	2
1114.62365	558.31910	2	61.5893	2
1114.63435	558.32445	2	52.4912	2
1115.51365	558.76410	2	46.5766	2
1115.54470	558.77960	2	45.3691	2
1115.55660	558.78560	2	34.1754	2
1115.58130	558.79790	2	41.3834	2
1115.58425	558.79940	2	53.3004	2
1115.60140	558.80800	2	55.4844	2
1116.50240	559.25850	2	43.2715	1
1116.50310	559.25880	2	46.7742	2
1116.54060	559.27760	2	33.2104	1
1116.56535	559.28995	2	53.8462	2
1116.58225	559.29840	2	71.8819	2
1116.61320	559.31385	2	34.4631	2
1116.65275	559.33365	2	82.3724	2
1117.52745	559.77100	2	38.7675	2
1117.54325	559.77890	2	41.8804	2
1117.56130	559.78795	2	50.3280	2
1117.58600	559.80030	2	73.8555	1
1117.60565	559.81010	2	70.3200	2
1118.01725	560.01590	2	45.8261	4
1118.48420	560.24940	2	32.2194	2
1118.54850	560.28150	2	75.4391	2
1118.63390	560.32420	2	56.3625	2
1119.54200	560.77830	2	68.7088	2
1119.58350	560.79900	2	62.0245	2
1119.59510	560.80480	2	66.8559	2
1119.67105	560.84280	2	81.8626	2
1120.05855	561.03655	2	56.9775	4
1120.57645	561.29550	2	59.9343	2
1121.46645	561.74050	2	41.3077	2
1121.53500	561.77480	2	68.1099	2
1121.57190	561.79320	2	65.6268	1
1121.57190	561.79320	2	41.8345	2
1121.61175	561.81315	2	46.8973	2
1122.51040	562.26250	2	59.1242	1
1123.47815	562.74635	2	45.6441	2
1123.57050	562.79250	2	56.7994	2
1123.58135	562.79795	2	53.1020	2
1124.61945	563.31700	2	68.7370	2
1124.63100	563.32280	2	37.9357	6
1124.68150	563.34805	2	79.7680	2
1125.51180	563.76320	2	34.2994	1
1125.57200	563.79330	2	42.5169	2
1125.63970	563.82715	2	60.4323	2
1126.49600	564.25530	2	53.9266	1
1126.59680	564.30570	2	50.9597	2
1127.15810	564.58635	2	81.3583	4
1127.47440	564.74445	2	68.4553	2
1127.52085	564.76770	2	37.8877	2
1127.53915	564.77685	2	43.9983	2
1127.56130	564.78790	2	76.8990	1
1127.56510	564.78985	2	41.9164	2
1127.61265	564.81360	2	61.4393	2
1127.65810	564.83630	2	89.9104	13
1128.55740	565.28600	2	53.4198	1
1128.56585	565.29020	2	41.3595	2
1128.57845	565.29650	2	42.2147	2
1128.61430	565.31440	2	85.8955	1
1128.63885	565.32670	2	59.2471	2
1129.58060	565.79760	2	55.1993	2
1129.63360	565.82405	2	34.3686	2
1129.63485	565.82470	2	39.1831	2
1129.67125	565.84290	2	69.4698	2
1130.55910	566.28680	2	46.7846	2
1131.57775	566.79615	2	33.6038	2
1131.62975	566.82215	2	69.8687	2
1131.65420	566.83440	2	81.0434	2
1132.53830	567.27640	2	31.9509	1
1132.54720	567.28090	2	32.1476	1
1132.55520	567.28490	2	56.3828	1
1132.58960	567.30210	2	61.3815	2
1133.53520	567.77490	2	34.3369	1
1133.55530	567.78490	2	95.1523	6
1133.57180	567.79315	2	71.7277	2
1133.57215	567.79335	2	55.5068	2
1133.57505	567.79480	2	65.6325	2
1133.60865	567.81160	2	61.8087	2
1133.64440	567.82950	2	67.5463	1
1134.52680	568.27070	2	45.8872	2
1134.53440	568.27450	2	43.3953	2
1134.55060	568.28255	2	34.5110	2
1134.57750	568.29605	2	45.6959	2
1134.59240	568.30350	2	47.2290	1
1135.59890	568.80675	2	46.6642	2
1136.53725	569.27590	2	52.8155	2
1136.55800	569.28630	2	58.3091	1
1136.57170	569.29310	2	57.1931	2
1136.57180	569.29315	2	60.4026	2
1137.46180	569.73820	2	32.3825	2
1137.56495	569.78975	2	81.9952	2
1137.57875	569.79665	2	54.7356	2
1138.56530	570.28995	2	61.8009	2
1138.58650	570.30050	2	33.8723	1
1139.54635	570.78045	2	54.0219	2
1139.56155	570.78805	2	66.0291	2
1139.62980	570.82220	2	39.0294	2
1139.65495	570.83475	2	61.0531	2
1141.55655	571.78555	2	71.1660	2
1141.56730	571.79095	2	62.1059	2
1141.59810	571.80630	2	31.6502	2
1141.61070	571.81260	2	58.9245	2
1142.03265	572.02360	2	64.4620	4
1142.48910	572.25185	2	44.7927	2
1142.55660	572.28560	2	89.7962	2
1142.55850	572.28650	2	51.1612	2
1142.61850	572.31650	2	54.4488	1
1142.62970	572.32210	2	33.1547	2
1142.63020	572.32240	2	51.8749	1
1143.50830	572.76145	2	55.2623	2
1143.57180	572.79315	2	64.9334	2
1143.58815	572.80135	2	33.7561	2
1143.68910	572.85185	2	86.1312	2
1144.58860	573.30155	2	48.9321	2
1144.59680	573.30570	2	59.7067	1
1144.60935	573.31195	2	37.5529	2
1144.62920	573.32190	2	42.1136	1
1144.63570	573.32515	2	56.6806	2
1144.68100	573.34780	2	45.4522	1
1145.08425	573.54940	2	56.8878	4
1145.57605	573.79530	2	46.5001	2
1145.62980	573.82220	2	36.0789	1
1145.67000	573.84230	2	70.1346	1
1145.67070	573.84260	2	70.1523	1
1146.57565	574.29510	2	45.0881	2
1146.58530	574.29990	2	72.0402	2
1146.61330	574.31395	2	52.2839	2
1147.55050	574.78250	2	61.7020	1
1147.55355	574.78405	2	48.3417	2
1147.55515	574.78485	2	42.9079	2
1147.57865	574.79660	2	64.5338	2
1147.58835	574.80145	2	54.2717	2
1147.63805	574.82630	2	87.1942	2
1148.51730	575.26590	2	33.5585	1
1148.54710	575.28080	2	52.5926	2
1148.56555	575.29005	2	65.6705	2
1148.56985	575.29220	2	79.4131	2
1148.60845	575.31150	2	57.6504	2
1148.60895	575.31175	2	61.9865	2
1149.56700	575.79080	2	67.4510	2
1149.56790	575.79125	2	57.1690	2
1149.62560	575.82010	2	41.2985	1
1150.05645	576.03550	2	58.4724	4
1150.58675	576.30065	2	54.8092	2
1150.58875	576.30165	2	47.7042	2
1150.62390	576.31920	2	59.8059	1
1151.49285	576.75370	2	51.6104	2
1151.59730	576.80590	2	40.3632	1
1151.60885	576.81170	2	73.3034	2
1151.65325	576.83390	2	68.2989	2
1151.72830	576.87140	2	75.2887	2
1152.52160	577.26805	2	77.0262	2
1152.53030	577.27245	2	53.3628	2
1152.54275	577.27865	2	91.1369	2
1152.54960	577.28210	2	60.3218	2
1152.55265	577.28360	2	36.4991	2
1152.58630	577.30045	2	57.8376	2
1154.57140	578.29300	2	62.9166	1
1154.62220	578.31840	2	58.9849	2
1154.63010	578.32235	2	44.5117	2
1155.55670	578.78560	2	67.8947	2
1155.56230	578.78845	2	34.2580	2
1155.58120	578.79790	2	87.6777	2
1155.61365	578.81410	2	50.8393	2
1155.62610	578.82030	2	51.7301	2
1155.64995	578.83225	2	48.7078	2
1156.51855	579.26655	2	55.3901	2
1156.51915	579.26685	2	44.4563	2
1156.59220	579.30340	2	84.7521	2
1156.60340	579.30900	2	66.3771	2
1157.56380	579.78920	2	49.0462	2
1157.57695	579.79575	2	75.0015	2
1157.59205	579.80330	2	58.1513	2
1157.59490	579.80470	2	52.0870	2
1157.63510	579.82480	2	52.9337	2
1158.59910	580.30685	2	41.7434	2
1158.62480	580.31970	2	47.2723	2
1159.57020	580.79240	2	63.2072	1
1159.57210	580.79330	2	64.1019	2
1159.57405	580.79430	2	33.6652	2
1159.58260	580.79860	2	45.2108	2
1159.59485	580.80470	2	40.8133	2
1159.62055	580.81755	2	39.6750	2
1159.63910	580.82685	2	79.6381	2
1159.68120	580.84790	2	49.2112	2
1160.56470	581.28960	2	37.0243	3
1160.58530	581.29990	2	66.5873	2
1160.58730	581.30090	2	49.3046	2
1160.59310	581.30380	2	72.7648	2
1160.59780	581.30620	2	54.0608	2
1160.59900	581.30680	2	67.3666	1
1160.61425	581.31440	2	36.0936	2
1161.52730	581.77090	2	34.6956	2
1161.60000	581.80730	2	45.5017	3
1161.60035	581.80745	2	53.4236	2
1161.60675	581.81065	2	72.6003	2
1161.61500	581.81480	2	53.2411	2
1161.66130	581.83790	2	101.6825	3
1162.57010	582.29230	2	53.0980	1
1162.59810	582.30630	2	71.4378	2
1162.69340	582.35400	2	88.1236	1
1163.57635	582.79545	2	65.3861	2
1163.58145	582.79800	2	58.4589	2
1163.60885	582.81170	2	67.1644	2
1164.60300	583.30880	2	54.7586	2
1164.72405	583.36930	2	70.1667	2
1165.46090	583.73775	2	34.8117	2
1165.57780	583.79620	2	94.7666	10
1165.59815	583.80635	2	46.2690	2
1165.63420	583.82440	2	64.2382	2
1166.54165	584.27810	2	46.4403	2
1167.59220	584.80335	2	75.7009	2
1167.61735	584.81595	2	84.3941	2
1168.63220	585.32340	2	77.6630	2
1168.64535	585.32995	2	49.0971	2
1168.68085	585.34770	2	58.2646	2
1168.68195	585.34825	2	69.5775	2
1168.74365	585.37910	2	79.0192	2
1169.57115	585.79285	2	54.1806	2
1170.52040	586.26745	2	50.2641	2
1170.57665	586.29560	2	45.8550	2
1170.62950	586.32205	2	46.9153	2
1170.65930	586.33695	2	66.6189	2
1170.66030	586.33745	2	70.2823	2
1171.57690	586.79575	2	65.1408	2
1171.62030	586.81745	2	49.9721	2
1171.62240	586.81850	2	35.4353	3
1171.62420	586.81935	2	55.9082	2
1171.70040	586.85745	2	54.6041	2
1172.59680	587.30570	2	65.5704	1
1172.61565	587.31510	2	40.1100	2
1172.62150	587.31800	2	90.1326	7
1172.62960	587.32210	2	73.4695	2
1172.62995	587.32225	2	65.8751	2
1172.64050	587.32750	2	70.7354	2
1173.58840	587.80145	2	46.1511	2
1173.61385	587.81420	2	84.8684	2
1173.62415	587.81935	2	67.2935	2
1174.06655	588.04055	2	33.4198	4
1174.51095	588.26275	2	43.1164	2
1174.54855	588.28155	2	31.8633	2
1174.56140	588.28795	2	54.0298	2
1174.60855	588.31155	2	40.5001	2
1175.53640	588.77550	2	43.9546	1
1175.57190	588.79320	2	60.4858	2
1175.61955	588.81705	2	41.2496	2
1175.65540	588.83500	2	58.8978	2
1176.58135	589.29795	2	52.7265	2
1177.63440	589.82450	2	54.9004	1
1177.63470	589.82465	2	66.0387	2
1177.66185	589.83820	2	84.1375	2
1177.66400	589.83925	2	89.5680	2
1178.46190	590.23820	2	67.7064	1
1178.51740	590.26600	2	37.8578	2
1180.52285	591.26870	2	62.2481	2
1180.59685	591.30570	2	64.4959	2
1180.70650	591.36050	2	85.0937	2
1181.65220	591.83335	2	54.6320	2
1182.54215	592.27835	2	74.5163	2
1182.60470	592.30960	2	71.0171	2
1182.62880	592.32165	2	72.0346	2
1182.66465	592.33960	2	58.1805	2
1182.68025	592.34740	2	78.1430	2
1184.58575	593.30015	2	60.9580	2
1184.60470	593.30965	2	49.8555	2
1184.61910	593.31680	2	75.7547	2
1184.67640	593.34545	2	69.9012	2
1185.57410	593.79430	2	85.6470	2
1185.64150	593.82805	2	78.7640	2
1185.65015	593.83235	2	63.8408	2
1186.54350	594.27905	2	44.9369	2
1186.65690	594.33570	2	46.6722	2
1187.58950	594.80205	2	49.2162	2
1187.59610	594.80530	2	65.1764	2
1187.62315	594.81885	2	76.9430	2
1187.69580	594.85520	2	84.9275	1
1187.70240	594.85850	2	79.9979	2
1187.70255	594.85855	2	87.4206	2
1188.54410	595.27930	2	51.2967	1
1188.58955	595.30205	2	41.7677	2
1188.59755	595.30605	2	45.6441	2
1188.61675	595.31565	2	50.0674	2
1188.67710	595.34580	2	60.7090	1
1189.54135	595.77795	2	78.1704	2
1189.63685	595.82570	2	51.8520	2
1189.64640	595.83050	2	69.5577	2
1189.67170	595.84315	2	73.8303	2
1190.56085	596.28770	2	54.9914	2
1190.58960	596.30210	2	33.4526	1
1190.60070	596.30765	2	63.9541	2
1191.55260	596.78360	2	41.0407	1
1191.61300	596.81375	2	57.3758	2
1191.66460	596.83960	2	81.7876	2
1192.52840	597.27145	2	46.0303	2
1192.61615	597.31535	2	66.2258	2
1192.66155	597.33805	2	86.4168	2
1193.61685	597.81570	2	37.8828	2
1193.63310	597.82385	2	67.4457	2
1193.66870	597.84165	2	89.3484	2
1194.51245	598.26350	2	30.2445	2
1194.61540	598.31500	2	67.0038	1
1195.61000	598.81230	2	60.2446	1
1196.55025	599.28240	2	44.8472	2
1196.57245	599.29350	2	34.6244	2
1196.65010	599.33235	2	48.4933	2
1197.54580	599.78015	2	77.4740	2
1197.57070	599.79265	2	52.0766	2
1197.57485	400.19885	3	34.7334	2
1197.62520	599.81990	2	59.6811	1
1197.66640	599.84050	2	73.8607	1
1197.69765	599.85610	2	74.7483	2
1198.61905	400.54695	3	51.8208	2
1198.65540	400.55905	3	39.9671	2
1198.65680	600.33570	2	40.0330	2
1199.54580	600.78020	2	49.0984	1
1199.54635	600.78045	2	54.6582	2
1199.71300	600.86380	2	77.8563	1
1200.61710	401.21300	3	41.4957	1
1200.62395	601.31925	2	58.8371	2
1200.62500	601.31980	2	41.4170	2
1200.64540	601.32995	2	51.8759	2
1200.65160	601.33310	2	79.1568	2
1201.09050	601.55250	2	42.2700	4
1201.62000	601.81725	2	74.4213	2
1201.63010	601.82230	2	35.9686	2
1201.63065	401.55085	3	35.5033	2
1201.66755	601.84105	2	46.0032	2
1202.58940	602.30195	2	39.6537	2
1202.60485	602.30970	2	48.0267	2
1202.60490	401.87555	3	47.9561	2
1202.64105	401.88765	3	38.5174	2
1202.64250	602.32855	2	38.4547	2
1202.64985	602.33220	2	64.4959	2
1203.59845	602.80650	2	40.8768	2
1203.61580	602.81520	2	92.7589	10
1203.67250	602.84355	2	51.3599	2
1204.48230	603.24845	2	41.6865	2
1204.58335	603.29895	2	52.4263	2
1204.60845	603.31150	2	56.7403	2
1204.61150	603.31300	2	92.2073	1
1204.65605	402.55925	3	47.5156	2
1204.65700	603.33575	2	47.5204	2
1205.56550	402.86245	3	59.1670	2
1205.59205	402.87130	3	58.9575	2
1205.62830	603.82140	2	56.1600	1
1205.64035	603.82745	2	54.2134	2
1205.71310	402.91160	3	64.6786	2
1205.71385	603.86420	2	64.7145	2
1206.59610	604.30530	2	60.7143	1
1206.60670	604.31065	2	72.3222	2
1206.62535	604.31995	2	64.0807	2
1207.57370	604.79415	2	62.2858	2
1207.62115	604.81785	2	55.0301	2
1207.62410	604.81930	2	72.0132	2
1207.66030	604.83740	2	87.8715	1
1207.67450	604.84455	2	83.7911	2
1207.76600	604.89025	2	80.2879	2
1208.59400	605.30430	2	82.2261	2
1208.60470	605.30965	2	68.0266	2
1209.58825	605.80140	2	47.6664	2
1210.56070	606.28760	2	46.2517	1
1210.56090	606.28770	2	46.2861	1
1210.59900	606.30680	2	62.7967	2
1210.63160	404.55110	3	37.3405	1
1210.74035	606.37745	2	70.3793	2
1211.59920	606.80690	2	61.9814	1
1211.61855	606.81655	2	77.5378	2
1211.62445	404.88210	3	34.7540	2
1211.65035	606.83245	2	48.0753	2
1211.65070	404.89085	3	48.0448	2
1212.50265	607.25860	2	37.4355	2
1212.54150	607.27800	2	56.5214	1
1213.64505	405.55560	3	53.3656	2
1213.66635	607.84045	2	47.8777	2
1213.67070	405.56420	3	81.3219	1
1214.51170	405.84450	3	72.8116	1
1214.59805	608.30630	2	63.1670	2
1214.70250	608.35850	2	62.7456	2
1215.59400	406.20530	3	37.4859	1
1215.59830	608.80645	2	49.9099	2
1215.64680	608.83065	2	60.0190	2
1215.65155	608.83305	2	82.2832	2
1215.68205	608.84830	2	34.0227	2
1215.68235	406.23470	3	33.9794	2
1216.57615	609.29535	2	48.5897	2
1216.57700	609.29580	2	38.7376	2
1216.62350	609.31900	2	54.9663	2
1216.65750	609.33605	2	69.4407	2
1217.56285	609.78870	2	69.7659	2
1217.60910	609.81180	2	57.3210	2
1217.63720	609.82590	2	101.9186	1
1217.67705	406.89965	3	67.8997	2
1218.62930	610.32190	2	58.6540	1
1218.66515	610.33985	2	82.6867	2
1219.61500	610.81480	2	49.2811	3
1219.62120	610.81790	2	69.6972	1
1219.71840	610.86650	2	86.1321	2
1220.64070	611.32760	2	48.8464	3
1220.64075	611.32765	2	77.7445	2
1221.59825	611.80640	2	58.6914	2
1221.60950	408.21045	3	30.5217	2
