mono_mass	mz	charge	rt	n_psm
1031.50780	516.76120	2	48.3547	2
1031.54440	516.77945	2	50.8813	2
1031.58495	516.79975	2	61.4404	2
1031.58705	516.80080	2	55.9339	2
1032.49865	517.25660	2	41.1278	2
1032.53475	517.27465	2	47.9538	2
1032.59620	517.30540	2	72.8295	2
1033.56690	517.79070	2	36.8457	1
1033.56710	517.79085	2	42.0952	2
1033.58055	517.79755	2	81.3739	2
1033.61700	517.81575	2	68.9881	2
1034.52060	518.26755	2	64.0745	2
1034.56030	518.28745	2	79.7603	2
1035.48715	518.75085	2	60.4534	2
1036.51835	519.26645	2	40.6540	2
1036.51890	519.26675	2	42.6896	2
1036.53355	519.27405	2	70.6351	2
1036.53760	519.27605	2	66.9580	2
1036.55515	519.28485	2	62.5565	2
1037.50605	519.76030	2	33.1459	2
1037.52610	519.77035	2	36.6283	2
1037.53020	519.77240	2	60.0062	1
1037.62295	519.81875	2	53.9558	2
1037.64835	519.83145	2	70.2976	2
1038.48150	520.24805	2	46.0904	2
1038.48650	520.25050	2	45.4277	1
1038.54790	520.28125	2	34.1985	2
1039.46465	520.73960	2	46.8426	2
1039.49765	520.75610	2	51.5322	2
1039.56620	520.79040	2	45.8431	3
1040.46965	521.24210	2	40.3363	2
1040.49650	521.25555	2	41.0322	2
1040.54965	521.28210	2	53.5212	2
1040.56895	521.29175	2	49.0303	2
1040.59785	521.30620	2	56.0859	2
1040.62265	521.31860	2	73.0092	2
1040.65940	521.33700	2	58.9700	2
1041.45390	521.73420	2	35.0900	2
1041.53245	521.77350	2	49.2950	2
1041.58140	521.79795	2	51.1828	2
1042.51500	522.26475	2	63.6745	2
1042.53005	522.27230	2	36.8550	2
1042.55545	522.28500	2	52.8091	2
1042.57760	522.29610	2	40.2464	2
1043.54345	522.77900	2	47.7663	2
1043.54920	522.78190	2	78.1777	2
1043.56215	522.78835	2	35.9035	2
1043.56230	522.78840	2	32.9213	2
1043.60325	522.80890	2	62.7447	2
1044.51970	523.26710	2	43.5935	3
1044.53855	523.27655	2	65.4321	2
1044.55525	523.28490	2	42.5929	2
1044.56070	523.28760	2	57.4642	2
1045.51160	523.76310	2	56.3643	2
1045.53990	523.77725	2	32.7746	2
1045.54035	523.77745	2	30.6725	2
1045.55915	523.78685	2	62.4922	2
1045.60145	523.80800	2	59.6886	2
1046.52495	524.26975	2	34.9627	2
1046.58805	524.30130	2	37.4164	2
1046.59680	524.30565	2	48.5327	2
1047.50760	524.76110	2	41.0868	1
1047.52645	524.77050	2	59.1532	2
1048.47865	525.24660	2	34.6301	2
1049.52545	525.77000	2	49.8640	2
1049.56135	525.78795	2	36.7693	2
1050.50915	526.26185	2	45.1472	2
1050.53410	526.27435	2	47.2325	2
1050.57095	526.29275	2	61.3788	2
1050.59660	526.30560	2	67.7189	1
1051.49320	526.75390	2	36.3126	2
1052.46250	527.23855	2	56.7721	2
1053.61865	527.81660	2	55.1030	2
1054.49800	528.25625	2	67.9468	2
1054.53380	528.27415	2	74.0754	2
1054.54020	528.27740	2	31.2235	2
1054.60025	528.30740	2	51.0355	2
1054.60325	528.30890	2	56.1646	2
1055.42215	528.71835	2	46.4167	2
1055.49175	528.75315	2	43.7570	2
1055.58585	528.80020	2	62.9811	2
1055.62410	528.81930	2	64.1839	1
1056.58090	529.29775	2	54.1366	2
1056.59270	529.30360	2	51.9685	2
1057.50800	529.76130	2	42.9386	1
1057.55255	529.78355	2	40.0583	2
1057.57665	529.79560	2	35.2337	2
1057.57710	529.79580	2	43.4969	2
1057.61535	529.81495	2	36.4561	2
1057.63765	529.82610	2	76.9693	2
1058.49265	530.25360	2	49.6260	2
1058.54395	530.27925	2	77.5970	2
1058.55845	530.28650	2	71.2357	2
1058.57320	530.29385	2	45.8961	2
1058.59535	530.30495	2	38.9531	2
1059.50610	530.76035	2	42.5168	2
1059.60030	530.80740	2	56.0420	1
1060.47455	531.24455	2	32.9515	2
1060.52280	531.26870	2	73.4237	2
1060.61735	531.31595	2	82.3184	2
1061.55065	531.78260	2	43.7833	2
1061.57570	531.79515	2	73.8989	2
1062.53535	532.27495	2	55.5827	2
1062.58325	532.29890	2	55.2607	2
1063.53010	532.77235	2	42.9369	2
1063.54095	532.77775	2	45.1681	2
1063.55500	532.78480	2	59.6397	2
1064.63430	533.32445	2	53.3522	2
1065.44735	533.73095	2	45.4739	2
1065.55225	533.78340	2	60.4488	2
1065.55260	533.78360	2	77.3144	1
1066.45775	534.23615	2	52.8715	2
1066.50415	534.25935	2	32.0581	2
1066.51875	534.26665	2	55.4444	2
1067.51245	534.76350	2	44.3353	2
1067.53670	534.77560	2	38.3405	2
1067.57225	534.79340	2	51.6829	2
1068.55065	535.28260	2	35.8960	2
1068.56070	535.28760	2	62.9538	2
1068.57990	535.29720	2	59.2577	2
1068.59260	535.30360	2	56.1372	2
1068.65365	535.33410	2	44.0841	2
1070.57180	536.29320	2	67.5302	1
1070.60815	536.31135	2	43.6104	2
1070.62055	536.31755	2	39.7389	2
1070.63455	536.32455	2	68.1172	2
1070.65930	536.33690	2	75.1289	1
1071.41640	536.71550	2	38.8792	1
1071.56375	536.78915	2	47.8573	2
1071.59285	536.80370	2	52.7025	2
1072.53145	537.27300	2	46.4505	2
1072.57390	537.29425	2	72.4698	2
1072.59535	537.30495	2	37.9952	2
1072.61225	537.31340	2	39.9882	2
1073.49925	537.75690	2	43.6927	2
1073.51765	537.76610	2	53.3121	2
1073.52425	537.76940	2	33.2093	2
1073.58615	537.80035	2	42.7845	2
1073.59080	537.80270	2	58.1255	2
1073.60905	537.81180	2	85.5337	2
1073.65960	537.83705	2	62.2235	2
1074.54540	538.28000	2	42.2464	2
1074.55255	538.28355	2	52.2461	2
1074.57100	538.29275	2	58.8453	2
1075.47850	538.74655	2	32.6518	2
1075.53355	538.77405	2	64.9068	2
1075.59215	538.80335	2	69.6510	2
1075.61200	538.81325	2	56.6303	2
1075.62815	538.82135	2	66.5118	2
1076.51365	539.26410	2	48.1186	2
1076.56140	539.28795	2	53.1068	2
1076.57245	539.29350	2	41.5494	2
1077.57030	539.79240	2	63.4090	2
1077.60485	539.80970	2	38.0322	2
1078.50350	540.25900	2	39.7814	2
1080.56840	541.29150	2	35.8394	1
1081.45560	541.73510	2	39.3647	1
1081.62440	541.81950	2	58.8823	2
1082.53200	542.27330	2	53.5932	1
1082.55450	542.28450	2	80.9808	2
1082.64485	542.32970	2	53.9729	2
1084.48710	543.25080	2	37.3809	2
1084.51985	543.26720	2	72.6885	2
1084.54470	543.27960	2	26.2527	2
1084.57105	543.29280	2	87.8334	2
1084.57350	543.29400	2	92.7663	2
1084.63885	543.32670	2	77.5729	2
1085.60820	543.81140	2	50.2819	2
1085.61325	543.81390	2	42.1595	2
1085.64410	543.82930	2	66.1505	2
1086.06410	544.03935	2	49.1246	4
1086.55600	544.28530	2	46.5026	2
1086.56640	544.29045	2	32.2370	2
1087.55180	544.78320	2	49.8244	2
1087.56350	544.78905	2	40.8456	2
1087.58680	544.80070	2	40.1445	2
1087.59220	544.80340	2	46.8041	1
1087.59860	544.80660	2	56.0767	1
1087.61260	544.81355	2	69.1422	2
1088.45575	545.23515	2	35.6150	2
1088.55455	545.28455	2	69.7805	2
1088.60790	545.31120	2	33.9723	2
1089.53040	545.77245	2	40.3868	2
1089.55780	545.78620	2	32.7822	2
1089.60340	545.80900	2	43.2555	1
1090.46835	546.24145	2	36.4238	2
1090.60220	546.30840	2	57.6804	2
1091.51670	546.76560	2	54.1889	1
1092.53915	547.27685	2	53.9058	2
1092.58180	547.29820	2	52.6952	1
1093.54030	547.77740	2	42.5655	1
1093.54045	547.77750	2	56.6810	2
1094.08045	548.04750	2	34.9418	4
1094.55145	548.28300	2	66.7827	2
1094.55495	548.28475	2	76.3398	2
1094.56090	548.28770	2	31.5992	1
1094.56690	548.29070	2	46.4674	1
1095.46605	548.74030	2	51.5630	2
1095.55590	548.78520	2	53.1893	1
1095.56750	548.79100	2	30.0599	1
1096.51925	549.26690	2	46.9022	2
1096.56245	549.28850	2	40.6308	2
1097.60805	549.81130	2	55.1667	2
1097.61930	549.81690	2	35.4040	1
1098.53455	550.27455	2	43.5233	2
1098.57955	550.29705	2	34.3109	2
1098.58155	550.29805	2	48.6252	2
1099.49315	550.75385	2	59.0022	2
1100.46035	551.23745	2	65.0705	2
1100.55820	551.28640	2	32.0819	2
1100.56440	551.28950	2	35.7320	2
1100.57145	551.29300	2	69.9686	2
1100.62605	551.32030	2	93.2260	2
1101.52440	551.76950	2	54.2813	2
1101.55595	551.78525	2	69.1839	2
1101.60835	551.81145	2	36.3899	2
1101.65200	551.83325	2	51.4494	2
1102.50815	552.26135	2	64.6380	2
1102.56960	552.29210	2	32.8302	1
1102.57775	552.29615	2	63.0064	2
1102.58690	552.30070	2	34.6838	2
1102.61055	552.31255	2	57.4099	2
1103.56140	552.78795	2	38.0531	2
1103.58195	552.79825	2	49.1236	2
1104.13715	553.07585	2	83.0967	2
1104.45380	553.23415	2	29.2992	2
1104.47600	553.24525	2	33.4071	4
1104.50980	553.26220	2	51.4061	1
1104.51925	553.26690	2	43.3795	2
1104.53305	553.27380	2	42.8328	2
1104.54705	553.28080	2	42.4558	2
1104.54735	553.28095	2	44.9275	2
1104.56385	553.28920	2	46.9591	2
1104.56630	553.29040	2	31.9315	1
1104.59290	553.30370	2	58.6424	2
1104.62555	553.32005	2	86.3344	2
1104.68860	553.35160	2	87.5091	1
1105.57590	553.79525	2	63.6120	2
1106.53930	554.27695	2	46.1421	2
1106.58290	554.29875	2	93.5445	2
1106.58630	554.30040	2	81.4846	2
1106.60925	554.31190	2	80.7922	2
1107.53865	554.77660	2	59.9252	2
1107.54410	554.77935	2	52.9294	2
1107.54910	554.78180	2	64.4846	2
1107.55640	554.78550	2	53.5675	1
1107.55940	554.78700	2	35.7507	2
1107.57500	554.79475	2	65.8471	2
1107.59250	554.80355	2	42.9958	2
1108.51495	555.26475	2	30.4221	2
1108.57150	555.29300	2	76.7913	2
1108.91970	555.46710	2	35.8898	4
1109.50295	555.75875	2	73.9097	2
1109.53270	555.77365	2	77.3186	2
1109.53980	555.77715	2	45.7419	2
1109.54940	555.78200	2	88.7977	2
1109.58725	555.80090	2	57.1494	2
1109.61240	555.81350	2	69.8015	2
1109.68090	555.84770	2	77.2418	2
1110.52045	556.26750	2	58.9444	2
1110.59060	556.30260	2	81.7030	2
1110.66540	556.33995	2	72.8874	2
1111.57170	556.79315	2	32.4047	2
1114.55615	558.28535	2	76.6493	2
1114.56635	558.29045	2	63.1649	2
1114.62340	558.31900	2	60.7395	2
1114.63500	558.32480	2	51.5529	1
1115.05300	558.53375	2	44.8547	4
1115.51445	558.76450	2	45.6754	2
1115.54400	558.77930	2	44.3297	1
1115.55695	558.78575	2	33.2349	2
1115.57845	558.79650	2	40.3543	2
1115.58575	558.80015	2	52.3665	2
1115.60190	558.80825	2	54.6065	2
1116.56590	559.29025	2	52.8997	2
1116.58265	559.29860	2	71.0989	2
1116.61265	559.31360	2	33.4699	2
1116.65370	559.33410	2	81.7018	1
1117.52690	559.77070	2	37.7730	2
1117.54280	559.77870	2	40.7897	2
1117.56180	559.78815	2	49.4675	2
1117.60530	559.80990	2	69.5389	1
1118.01810	560.01630	2	44.8037	4
1118.48440	560.24945	2	31.3558	2
1118.54815	560.28135	2	74.7025	2
1118.60655	560.31055	2	68.0527	2
1118.63470	560.32460	2	55.4746	2
1119.54255	560.77855	2	67.8221	2
1119.58210	560.79830	2	85.1534	2
1119.58210	560.79835	2	61.1533	2
1119.59585	560.80520	2	66.0057	2
1119.67050	560.84250	2	81.2234	2
1120.05910	561.03685	2	56.1038	4
1120.57725	561.29590	2	59.0644	2
1121.53360	561.77405	2	67.2922	2
1121.61065	561.81260	2	46.0090	2
1123.47730	562.74590	2	44.7230	2
1123.56970	562.79215	2	55.9890	2
1124.51770	563.26610	2	62.6424	1
1124.59035	563.30245	2	60.7107	2
1124.61960	563.31705	2	67.8704	2
1124.63130	563.32290	2	36.1069	6
1124.68105	563.34780	2	79.0517	2
1125.50830	563.76145	2	33.3280	2
1125.53760	563.77605	2	47.4012	2
1125.57300	563.79380	2	41.4224	2
1125.63920	563.82690	2	59.5979	2
1126.59840	564.30650	2	50.1256	1
1126.61745	564.31600	2	82.1719	2
1126.65985	564.33720	2	75.7135	2
1127.47365	564.74410	2	67.5730	2
1127.56560	564.79010	2	40.8837	2
1127.61055	564.81255	2	60.5185	2
1127.65545	564.83500	2	51.0888	2
1128.56495	565.28975	2	40.3311	2
1128.57840	565.29645	2	41.1841	2
1128.59055	565.30255	2	30.7449	2
1128.63890	565.32670	2	58.3381	2
1129.58065	565.79760	2	54.2528	2
1129.63345	565.82400	2	33.3779	2
1129.63480	565.82470	2	38.2611	2
1129.67075	565.84265	2	68.6337	2
1130.55970	566.28710	2	45.8607	2
1130.58230	566.29840	2	62.8764	1
1131.57725	566.79590	2	32.7235	2
1131.62940	566.82200	2	69.0222	2
1131.65430	566.83440	2	80.3084	1
1132.53840	567.27650	2	31.0151	2
1132.58910	567.30185	2	60.5641	2
1133.55365	567.78410	2	67.7500	2
1133.57160	567.79310	2	54.5752	2
1133.57220	567.79335	2	70.9366	2
1133.57505	567.79480	2	64.8244	2
1133.60945	567.81200	2	61.0060	2
1134.53345	568.27400	2	42.3395	2
1134.53455	568.27455	2	44.9579	2
1134.54060	568.27760	2	32.4224	1
1134.55255	568.28355	2	33.6032	2
1134.57850	568.29650	2	44.7943	3
1135.59905	568.80680	2	45.7035	2
1136.53545	569.27500	2	51.8857	2
1136.57115	569.29285	2	59.5153	2
1136.57135	569.29295	2	56.3966	2
1137.56540	569.79000	2	81.2481	2
1137.57810	569.79630	2	53.7647	3
1138.56570	570.29015	2	60.9741	2
1138.58680	570.30070	2	33.0417	1
1139.54625	570.78040	2	53.0496	2
1139.56160	570.78810	2	65.2420	2
1139.60730	570.81090	2	33.4980	1
1139.63035	570.82245	2	38.0792	2
1139.65505	570.83480	2	60.2518	2
1140.52365	571.26910	2	31.6783	2
1141.55645	571.78550	2	70.3894	2
1141.56905	571.79180	2	61.2427	2
1141.59760	571.80605	2	30.8406	2
1141.61085	571.81270	2	58.0332	2
1142.03195	572.02325	2	63.6514	4
1142.55510	572.28485	2	89.2174	2
1142.55695	572.28575	2	50.2895	2
1142.61830	572.31640	2	53.4882	2
1142.63000	572.32230	2	32.2770	2
1142.63000	572.32230	2	50.9340	1
1143.50730	572.76095	2	54.3397	2
1143.57205	572.79330	2	64.1550	2
1143.58815	572.80135	2	32.8605	2
1143.69040	572.85250	2	85.4699	2
1144.58785	573.30120	2	48.0082	2
1144.59540	573.30500	2	58.8585	2
1144.60975	573.31215	2	36.5399	2
1144.63475	573.32465	2	55.8699	2
1145.08450	573.54955	2	56.0480	4
1145.57585	573.79520	2	45.5806	2
1145.67060	573.84255	2	69.3393	2
1146.57645	574.29550	2	44.0496	2
1146.61330	574.31390	2	51.3584	2
1147.55465	574.78460	2	41.8709	2
1147.55520	574.78490	2	47.4693	2
1147.57805	574.79630	2	63.7303	2
1147.58830	574.80140	2	53.3685	2
1147.63915	574.82685	2	86.5261	2
1148.51380	575.26420	2	32.6722	1
1148.54745	575.28100	2	51.6493	2
1148.56940	575.29195	2	78.6931	2
1148.60700	575.31080	2	56.7967	1
1148.60835	575.31145	2	61.1792	2
1149.56645	575.79050	2	56.3671	2
1150.05755	576.03605	2	57.5929	4
1150.58800	576.30130	2	46.8947	1
1150.58805	576.30130	2	53.8791	2
1151.49060	576.75260	2	50.7030	2
1151.65200	576.83330	2	67.4815	2
1151.72990	576.87220	2	74.5057	1
1152.53080	577.27265	2	52.4620	2
1152.54130	577.27790	2	90.5138	2
1152.54850	577.28150	2	59.4847	2
1152.55250	577.28355	2	35.5019	2
1152.56570	577.29010	2	42.4533	2
1152.58830	577.30145	2	56.9838	2
1154.57095	578.29275	2	62.1112	2
1154.61795	578.31625	2	58.1001	2
1154.63015	578.32235	2	43.4876	2
1155.56325	578.78890	2	33.2349	2
1155.58130	578.79790	2	86.9955	2
1155.61535	578.81495	2	50.0332	2
1155.64945	578.83200	2	47.8522	2
1156.51800	579.26630	2	54.4697	2
1156.51925	579.26690	2	43.3925	2
1156.60345	579.30900	2	65.5828	2
1157.56370	579.78915	2	48.1792	2
1157.59295	579.80375	2	57.2898	2
1157.59335	579.80395	2	51.1901	2
1157.63430	579.82445	2	52.0350	2
1158.59920	580.30685	2	40.7393	2
1158.62415	580.31935	2	46.3246	2
1159.57135	580.79295	2	63.3549	2
1159.57410	580.79435	2	32.7693	2
1159.58305	580.79880	2	44.0860	2
1159.59450	580.80455	2	39.8244	2
1159.61945	580.81700	2	38.7012	2
1159.63895	580.82675	2	78.9228	2
1159.68220	580.84840	2	48.3242	2
1160.56470	581.28960	2	36.0237	2
1160.58670	581.30065	2	48.3842	2
1160.58730	581.30090	2	65.7370	2
1160.59275	581.30365	2	72.0260	2
1160.59760	581.30605	2	53.1381	2
1160.60730	581.31090	2	60.5344	3
1160.61560	581.31510	2	35.2023	2
1161.60025	581.80740	2	44.5424	2
1161.60045	581.80750	2	52.5167	2
1161.60705	581.81080	2	71.8320	2
1161.61495	581.81475	2	52.3302	2
1161.66190	581.83820	2	94.2824	3
1162.57520	582.29490	2	52.2017	1
1163.57635	582.79545	2	64.6375	2
1163.58230	582.79840	2	57.5819	1
1163.60050	582.80750	2	70.9318	4
1163.60725	582.81090	2	66.3359	2
1164.60050	583.30750	2	59.6892	1
1164.60395	583.30925	2	53.8258	2
1164.72315	583.36885	2	69.4031	2
1165.46020	583.73740	2	33.7153	2
1165.57820	583.79640	2	71.4966	2
1165.63480	583.82470	2	63.4783	2
1166.53900	584.27680	2	45.4918	2
1167.61795	584.81625	2	83.7048	2
1168.63215	585.32335	2	76.8816	2
1168.64630	585.33045	2	48.2644	2
1168.68050	585.34750	2	68.7686	1
1168.68170	585.34815	2	57.3427	2
1168.74375	585.37915	2	78.3197	2
1169.57235	585.79345	2	53.2304	2
1170.57735	586.29595	2	44.8972	2
1170.62555	586.32005	2	45.9841	2
1170.66115	586.33785	2	69.4543	2
1170.66190	586.33825	2	65.7690	2
1171.61965	586.81710	2	49.0918	2
1171.62550	586.82000	2	54.9747	2
1171.70075	586.85765	2	53.7173	2
1172.08650	587.05050	2	64.5631	4
1172.61405	587.31430	2	39.1336	2
1172.61940	587.31700	2	70.3004	3
1172.62150	587.31800	2	52.6667	1
1172.62945	587.32200	2	72.7174	2
1172.63000	587.32225	2	65.1190	2
1172.63925	587.32690	2	69.9562	2
1173.58875	587.80165	2	45.3860	2
1173.61305	587.81380	2	84.2049	2
1173.62490	587.81970	2	66.4701	1
1174.54780	588.28120	2	31.0204	2
1174.55810	588.28630	2	33.0854	2
1174.56255	588.28855	2	53.0769	2
1174.61015	588.31235	2	39.4852	2
1175.57205	588.79330	2	59.6354	2
1175.62025	588.81740	2	40.2133	2
1175.65555	588.83505	2	58.0083	2
1176.58105	589.29780	2	51.8263	2
1177.63375	589.82415	2	65.1872	2
1177.63400	589.82430	2	54.0189	1
1177.66215	589.83835	2	83.5317	2
1177.66285	589.83870	2	91.3083	4
1178.46410	590.23930	2	66.8344	1
1178.51750	590.26600	2	36.9131	2
1178.54605	590.28030	2	46.6819	2
1179.54485	590.77970	2	40.8889	2
1180.52255	591.26855	2	61.3886	2
1180.59710	591.30585	2	63.7937	2
1180.70750	591.36105	2	84.4018	2
1181.65230	591.83340	2	53.7173	2
1182.54310	592.27880	2	73.7861	2
1182.60345	592.30900	2	70.2139	2
1182.62650	592.32050	2	71.3123	1
1182.66495	592.33975	2	57.2549	2
1182.68030	592.34740	2	77.4347	2
1184.58645	593.30050	2	60.1414	2
1184.60540	593.30995	2	48.9779	2
1184.65810	593.33630	2	55.8037	1
1185.57455	593.79455	2	85.0359	2
1185.57795	593.79625	2	34.8646	2
1185.64010	593.82735	2	78.0805	2
1185.65100	593.83280	2	62.9986	1
1186.54255	594.27855	2	43.9917	2
1186.65570	594.33515	2	45.7673	2
1187.59160	594.80310	2	48.3773	1
1187.59600	594.80530	2	64.4798	1
1187.62295	594.81875	2	76.2467	2
1187.70280	594.85870	2	86.7089	2
1187.70295	594.85875	2	79.2952	2
1188.58915	595.30185	2	40.7078	2
1188.59810	595.30630	2	44.6930	2
1188.61590	595.31520	2	49.2312	2
1189.54045	595.77750	2	77.4745	2
1189.63765	595.82610	2	50.9366	2
1189.64430	595.82945	2	68.6878	2
1189.67115	595.84285	2	73.0963	2
1190.56025	596.28740	2	54.0489	2
1190.60035	596.30745	2	63.1601	2
1191.61270	596.81360	2	56.5912	1
1191.66555	596.84005	2	81.0974	2
1192.52810	597.27130	2	45.0729	2
1192.61700	597.31580	2	65.4575	1
1192.66190	597.33820	2	85.7269	2
1193.61610	597.81530	2	36.9439	2
1193.63385	597.82420	2	66.6960	2
1193.67010	597.84235	2	88.7329	2
1194.51270	598.26360	2	29.4008	2
1194.55290	598.28370	2	58.2120	1
1195.60980	598.81215	2	59.3348	2
1196.55035	599.28245	2	43.8133	2
1196.57190	599.29320	2	33.5946	2
1196.65065	599.33260	2	47.6465	2
1197.54590	599.78020	2	76.7319	2
1197.57445	400.19875	3	33.7616	2
1197.59280	599.80370	2	62.1656	2
1197.62460	599.81960	2	58.8375	1
1197.64460	400.22210	3	49.6583	2
1197.66425	599.83940	2	73.0751	2
1197.69735	599.85595	2	74.1068	2
1198.61990	400.54720	3	50.8933	1
1198.62280	600.31870	2	50.9416	2
1198.62480	600.31970	2	69.0497	1
1198.65650	600.33555	2	39.0157	2
1198.65670	400.55950	3	38.9879	1
1199.54700	600.78080	2	53.7448	2
1199.71300	600.86380	2	77.1530	2
1200.61875	401.21355	3	40.4126	2
1200.62335	601.31895	2	57.9210	2
1200.62410	601.31935	2	40.4250	2
1200.64590	601.33025	2	50.9960	2
1200.65070	601.33260	2	78.4670	2
1201.09150	601.55305	2	41.2703	4
1201.59860	601.80660	2	65.0270	1
1201.60935	401.54370	3	45.9506	2
1201.60950	601.81200	2	46.0015	2
1201.61950	601.81700	2	73.7270	2
1201.62950	601.82205	2	34.4838	2
1201.62980	401.55050	3	34.4584	1
1201.66750	601.84100	2	55.5612	2
1201.66820	601.84140	2	45.0170	2
1202.58850	602.30155	2	38.7345	2
1202.60400	401.87530	3	47.0922	1
1202.60600	602.31030	2	47.1482	2
1202.64195	401.88790	3	37.5226	2
1202.64415	602.32935	2	37.4879	2
1202.65085	602.33270	2	63.7049	2
1203.59865	602.80660	2	39.9021	2
1203.61715	602.81585	2	56.6859	2
1203.67100	602.84280	2	50.4919	2
1204.48190	603.24820	2	40.6220	1
1204.58045	603.29750	2	51.5100	2
1204.60885	603.31170	2	55.9427	2
1204.61320	603.31390	2	91.5056	1
1204.65720	402.55970	3	46.6178	2
1204.65725	603.33590	2	46.6223	2
1205.56480	402.86220	3	58.2780	2
1205.59130	402.87105	3	58.1228	2
1205.60640	603.81050	2	89.3073	1
1205.63180	603.82320	2	55.3439	1
1205.64105	603.82780	2	53.2853	2
1205.71265	402.91150	3	63.8831	2
1205.71285	603.86370	2	63.9181	2
1206.60710	604.31080	2	71.5537	2
1206.62450	604.31955	2	63.2923	2
1207.57180	604.79320	2	61.4690	2
1207.62005	604.81730	2	54.0919	2
1207.62450	604.81950	2	71.2586	2
1207.67490	604.84470	2	83.0971	1
1207.76600	604.89030	2	79.6083	2
1208.52430	605.26945	2	37.6404	2
1208.55620	605.28540	2	43.4543	1
1208.59405	605.30430	2	81.5907	2
1208.60290	605.30870	2	67.2285	1
1208.67130	605.34290	2	89.8872	1
1209.58825	605.80140	2	46.8092	2
1210.59895	606.30675	2	61.9886	2
1210.61295	404.54495	3	61.6505	2
1210.63070	404.55080	3	36.3431	2
1210.74000	606.37730	2	69.5995	1
1211.61920	606.81690	2	76.8152	2
1211.62585	606.82020	2	33.7821	2
1211.62600	404.88260	3	33.7206	2
1211.65095	606.83275	2	47.2031	2
1211.65155	404.89115	3	47.1353	2
1211.65700	606.83575	2	86.0815	2
1212.54170	607.27815	2	55.7014	2
1212.56710	405.19630	3	25.7968	2
1213.64595	405.55595	3	52.4915	2
1213.66670	607.84060	2	47.0467	1
1214.50030	608.25745	2	89.9813	2
1214.59730	608.30595	2	62.4110	2
1215.59825	608.80640	2	49.0552	2
1215.64610	608.83030	2	59.1758	2
1215.65155	608.83305	2	81.6496	2
1215.68245	608.84850	2	33.1105	2
1215.68245	406.23475	3	33.0723	2
1216.57550	609.29500	2	47.7409	2
1216.57570	609.29515	2	37.8044	2
1216.62255	609.31855	2	54.0237	2
1216.65695	609.33575	2	68.6230	2
1217.56775	609.79115	2	68.8930	2
1217.60795	609.81125	2	56.5413	2
1217.60905	609.81180	2	74.6069	2
1217.63780	609.82620	2	101.8900	1
1217.67600	406.89930	3	67.0649	1
1218.62725	610.32090	2	57.7465	2
1218.66355	610.33905	2	82.0490	2
1219.61310	610.81380	2	48.4377	2
1219.71880	610.86670	2	85.4554	2
1220.64045	611.32750	2	47.9736	2
1220.64080	611.32770	2	53.2559	2
1220.64090	611.32775	2	77.0953	2
1221.59825	611.80640	2	57.7934	2
1221.61060	611.81260	2	29.9402	2
1221.61115	408.21100	3	29.8118	2
1221.63700	611.82580	2	55.4589	3
1222.61315	612.31385	2	66.1190	2
1223.22095	612.61775	2	77.7950	4
1223.54225	612.77840	2	45.2612	2
1223.56560	408.86250	3	35.0439	1
1223.62600	612.82025	2	34.2715	2
1224.62335	613.31895	2	67.3222	2
1224.63015	613.32235	2	52.7628	2
1224.65825	409.22670	3	35.2171	2
1224.65915	613.33685	2	35.4431	2
1224.68655	613.35055	2	41.7835	2
1225.67360	613.84410	2	68.0503	1
1226.69785	614.35620	2	58.0640	2
1227.65670	614.83565	2	57.8057	2
1227.66185	614.83820	2	69.0834	2
1227.67290	614.84370	2	67.0022	3
1227.68190	410.23460	3	48.5790	1
1227.68245	614.84850	2	63.5597	2
1229.55695	615.78575	2	40.1781	2
1229.61920	615.81690	2	48.5322	2
1229.65020	410.89065	3	46.2385	2
1229.65055	615.83255	2	46.2629	2
1229.73850	410.92010	3	57.8587	2
1230.55875	411.19350	3	31.5337	2
1230.58375	616.29915	2	40.2943	2
1230.58855	616.30155	2	58.9369	2
1230.58860	411.20350	3	33.5287	1
1230.62045	616.31750	2	47.6156	2
1230.64045	616.32750	2	77.7156	2
1230.65845	616.33650	2	40.0919	2
1230.66280	616.33870	2	81.5571	2
1231.58660	616.80060	2	34.9235	2
1231.62415	616.81935	2	53.9125	2
1231.62585	616.82020	2	86.6166	2
1231.65630	616.83545	2	59.5492	2
1231.65870	616.83665	2	55.7905	2
1231.69230	411.57140	3	56.7994	2
1232.60715	617.31085	2	44.8185	2
1233.60780	617.81115	2	49.2595	2
1233.61070	617.81260	2	61.1321	2
1233.62090	617.81770	2	42.5424	2
1233.66005	617.83730	2	56.2138	2
1234.56790	412.52990	3	39.1675	2
1234.59920	618.30685	2	33.7392	2
1234.65550	618.33500	2	63.0982	2
1235.60785	618.81120	2	38.4302	2
1235.60790	412.87655	3	38.4250	2
1235.64840	618.83150	2	47.8521	1
1235.65085	412.89090	3	47.7711	2
1235.66935	412.89705	3	56.9132	2
1235.67050	618.84250	2	56.9763	2
1236.56260	619.28855	2	47.1671	2
1237.63505	413.55230	3	36.3329	2
1237.63575	619.82515	2	36.3898	2
1237.64620	619.83035	2	62.8838	2
1237.74060	619.87755	2	66.6869	2
1238.61045	620.31250	2	53.8510	2
1238.66170	620.33810	2	51.5891	1
1239.59255	620.80355	2	57.5326	2
1239.59585	414.20585	3	34.2179	2
1239.61830	620.81640	2	61.3338	1
1239.68425	620.84940	2	74.1622	2
1239.71900	620.86680	2	69.8281	1
1239.71965	620.86710	2	72.9460	2
