mono_mass	mz	charge	rt	n_psm
1058.54425	530.27940	2	77.2231	2
1058.55895	530.28675	2	70.9476	2
1058.57215	530.29335	2	45.3202	2
1058.59750	530.30605	2	38.3826	2
1059.50240	530.75845	2	42.0931	2
1060.47680	531.24570	2	32.3390	2
1060.52290	531.26870	2	73.0403	2
1060.54225	531.27840	2	42.9882	2
1060.61725	531.31590	2	82.0455	2
1061.55105	531.78280	2	43.3241	2
1061.57575	531.79515	2	73.5486	2
1062.53535	532.27495	2	55.0081	2
1062.58315	532.29885	2	54.7228	2
1063.52935	532.77195	2	42.4839	2
1063.54000	532.77730	2	44.5684	2
1063.55400	532.78425	2	58.4276	2
1065.55315	533.78385	2	59.7948	2
1066.45720	534.23590	2	52.2258	2
1066.51010	534.26230	2	31.4381	1
1067.51400	534.76430	2	43.8287	2
1067.53585	534.77520	2	37.6206	2
1067.57285	534.79370	2	51.0593	2
1068.54630	535.28040	2	56.1120	1
1068.56130	535.28790	2	62.3795	1
1068.58050	535.29755	2	58.6819	2
1068.59295	535.30375	2	55.6530	2
1068.65460	535.33455	2	43.6064	2
1069.04310	535.52885	2	36.6246	4
1070.60750	536.31100	2	43.2014	1
1070.63500	536.32475	2	67.6898	2
1071.41800	536.71630	2	38.2892	2
1071.56145	536.78800	2	47.1142	2
1071.59330	536.80390	2	52.0852	3
1072.53620	537.27535	2	45.7852	2
1072.57340	537.29400	2	72.0980	1
1072.61335	537.31395	2	39.4541	2
1073.49870	537.75660	2	43.2387	2
1073.51770	537.76610	2	52.8232	2
1073.52435	537.76945	2	32.5444	2
1073.58620	537.80040	2	42.4116	1
1073.59115	537.80285	2	57.5692	2
1073.65890	537.83675	2	61.5547	2
1074.54535	538.27995	2	41.8039	2
1074.55120	538.28285	2	51.5845	2
1074.57090	538.29275	2	58.2296	2
1075.47870	538.74660	2	31.9390	2
1075.53385	538.77420	2	64.5217	2
1075.59110	538.80280	2	69.3638	1
1075.61325	538.81390	2	56.0674	2
1076.51340	539.26400	2	47.3730	2
1076.56105	539.28780	2	52.4958	2
1076.57170	539.29310	2	41.1127	2
1077.57065	539.79260	2	62.8785	2
1078.50320	540.25890	2	39.2072	1
1081.62450	541.81950	2	58.3030	1
1082.55550	542.28505	2	80.7359	2
1082.64495	542.32975	2	53.4365	2
1084.48775	543.25115	2	36.7646	2
1084.56950	543.29200	2	43.7694	1
1084.57080	543.29270	2	87.5398	2
1084.63840	543.32650	2	77.2490	1
1085.60780	543.81115	2	49.5813	2
1085.61305	543.81380	2	41.5721	2
1085.64380	543.82915	2	65.7453	2
1086.55555	544.28505	2	45.8320	2
1086.55600	544.28530	2	48.4174	5
1087.55015	544.78235	2	49.1362	2
1087.56330	544.78895	2	40.3666	2
1087.58795	544.80125	2	39.6017	2
1087.59860	544.80660	2	55.5086	1
1087.61310	544.81385	2	68.7593	2
1088.45790	545.23625	2	35.1345	2
1088.51185	545.26320	2	29.4275	2
1088.57250	545.29350	2	30.4806	2
1088.60795	545.31125	2	33.4504	2
1089.53045	545.77250	2	39.8796	2
1089.55915	545.78685	2	32.0784	2
1090.46810	546.24135	2	35.8411	2
1090.60295	546.30875	2	57.1432	2
1091.51490	546.76470	2	53.5822	1
1092.53910	547.27680	2	53.2860	2
1093.54025	547.77740	2	56.1216	2
1094.08115	548.04785	2	34.3757	4
1094.55525	548.28490	2	75.9766	2
1094.56100	548.28780	2	30.8590	1
1095.46545	548.74000	2	50.9569	2
1095.55680	548.78570	2	52.5718	1
1095.56460	548.78960	2	67.6556	1
1095.56630	548.79040	2	29.2827	1
1096.51930	549.26690	2	46.0441	2
1096.56260	549.28855	2	40.2158	2
1097.60750	549.81100	2	54.5893	1
1097.61770	549.81610	2	34.8701	1
1098.53435	550.27445	2	43.0453	2
1098.57955	550.29705	2	33.6901	2
1098.58320	550.29885	2	47.7687	2
1099.49435	550.75445	2	58.3721	2
1099.56565	550.79010	2	39.7932	2
1100.55750	551.28600	2	31.4078	2
1100.56290	551.28870	2	35.0815	2
1100.57175	551.29315	2	69.6537	2
1100.62550	551.32005	2	92.9391	2
1101.52410	551.76935	2	93.9918	6
1101.55595	551.78525	2	68.8215	2
1101.65155	551.83305	2	50.6949	2
1102.50815	552.26135	2	64.0812	2
1102.55240	552.28350	2	32.3087	3
1102.58750	552.30105	2	34.1472	2
1103.58270	552.79865	2	48.4007	2
1104.45220	553.23335	2	28.6738	2
1104.47615	553.24535	2	32.8994	4
1104.52845	553.27150	2	42.4485	2
1104.54800	553.28130	2	41.8926	2
1104.54825	553.28140	2	44.2579	2
1104.56400	553.28930	2	46.1599	2
1104.59300	553.30380	2	58.0484	2
1104.62560	553.32010	2	86.0865	1
1105.52930	553.77190	2	60.8126	1
1105.57550	553.79500	2	63.2117	2
1106.53945	554.27700	2	45.4637	2
1106.58590	554.30020	2	81.1645	2
1106.60920	554.31185	2	80.4318	2
1107.52140	554.76800	2	42.9626	1
1107.53810	554.77630	2	59.2664	2
1107.54415	554.77935	2	52.3766	2
1107.54895	554.78175	2	63.9974	2
1107.56060	554.78760	2	35.2240	2
1107.57580	554.79520	2	65.4245	3
1107.59120	554.80290	2	42.4019	1
1108.42760	555.22110	2	34.5372	1
1108.51550	555.26505	2	29.5838	2
1108.57215	555.29335	2	76.4354	2
1109.53245	555.77350	2	76.9300	2
1109.53935	555.77695	2	45.1777	2
1109.60985	555.81220	2	69.4348	2
1110.52080	556.26770	2	58.3955	1
1110.58995	556.30225	2	81.4050	2
1110.66605	556.34030	2	72.5396	2
1111.57365	556.79410	2	31.8787	2
1114.55700	558.28575	2	76.2544	2
1114.56340	558.28900	2	44.0655	3
1114.56640	558.29045	2	62.6742	2
1114.62320	558.31890	2	60.2006	2
1115.51445	558.76450	2	44.9688	2
1115.54590	558.78020	2	43.8498	1
1115.55750	558.78605	2	32.5922	2
1115.58100	558.79780	2	39.9029	2
1115.60125	558.80790	2	54.0703	2
1116.56485	559.28970	2	52.3184	2
1116.58195	559.29825	2	70.7343	2
1116.61240	559.31350	2	32.9029	2
1117.52650	559.77050	2	43.5997	3
1117.52750	559.77100	2	37.1157	2
1117.54315	559.77885	2	40.3336	2
1117.56265	559.78860	2	48.7307	2
1118.48450	560.24950	2	30.6044	2
1118.60655	560.31055	2	67.6032	2
1118.63400	560.32430	2	54.9255	2
1119.58065	560.79760	2	84.9045	2
1119.58165	560.79810	2	60.5100	2
1119.59560	560.80505	2	65.6287	2
1120.55050	561.28250	2	56.5356	3
1120.57740	561.29600	2	58.4794	2
1121.53410	561.77430	2	66.9145	2
1121.57125	561.79290	2	64.2325	2
1121.60915	561.81185	2	45.3416	2
1122.50720	562.26090	2	57.6789	1
1123.47920	562.74685	2	44.1428	2
1123.56985	562.79220	2	55.4574	2
1124.58980	563.30220	2	59.9900	1
1124.62020	563.31740	2	67.4933	2
1124.63020	563.32240	2	35.6247	5
1124.68190	563.34820	2	78.7738	1
1125.51110	563.76280	2	32.7127	1
1125.53685	563.77570	2	46.6453	2
1125.57215	563.79335	2	41.0177	2
1125.63935	563.82695	2	59.0111	2
1126.61790	564.31620	2	81.8380	2
1126.65990	564.33720	2	75.3529	3
1127.47460	564.74460	2	67.2125	1
1127.53250	564.77350	2	64.2903	1
1127.61075	564.81265	2	59.7754	2
1127.65530	564.83490	2	50.4082	2
1128.56610	565.29035	2	39.9097	2
1128.57865	565.29660	2	40.8086	2
1128.58935	565.30195	2	29.8889	2
1128.63840	565.32650	2	57.7638	2
1129.57960	565.79710	2	53.6974	2
1129.63310	565.82385	2	32.8386	2
1129.63455	565.82455	2	37.7041	2
1129.66930	565.84190	2	68.2611	1
1130.56145	566.28800	2	45.2913	2
1130.58220	566.29840	2	62.3240	1
1131.57690	566.79570	2	32.1467	2
1131.62975	566.82215	2	68.6665	2
1132.53920	567.27685	2	30.1673	2
1132.58790	567.30125	2	59.9456	2
1133.55325	567.78390	2	67.3607	2
1133.55600	567.78530	2	31.0241	1
1133.57185	567.79320	2	70.6368	2
1133.57210	567.79335	2	53.9584	2
1133.57465	567.79460	2	64.3567	2
1133.60895	567.81175	2	60.3594	2
1134.53440	568.27445	2	41.9590	2
1134.55250	568.28350	2	32.9841	1
1134.58400	568.29925	2	44.2888	2
1135.59905	568.80680	2	44.9686	2
1136.53560	569.27510	2	51.2728	1
1136.56145	569.28800	2	56.8303	2
1136.57110	569.29285	2	58.8742	2
1136.57160	569.29310	2	55.7901	2
1137.56320	569.78890	2	80.9590	1
1137.57815	569.79635	2	53.1217	2
1138.56600	570.29030	2	60.3324	2
1139.54550	570.78005	2	52.3860	2
1139.56215	570.78835	2	64.7927	2
1139.63070	570.82260	2	37.4746	2
1139.65485	570.83470	2	59.6163	2
1140.52355	571.26905	2	30.8723	2
1140.56080	571.28765	2	77.7376	2
1141.56815	571.79135	2	60.6020	2
1141.59750	571.80600	2	30.0198	2
1141.61010	571.81230	2	57.4837	2
1142.52610	572.27030	2	66.7913	1
1142.55655	572.28555	2	88.9411	2
1142.55780	572.28620	2	49.6365	2
1142.62975	572.32215	2	31.5956	2
1143.50745	572.76100	2	53.7539	2
1143.57190	572.79325	2	63.6996	2
1143.58795	572.80125	2	32.2445	2
1143.69100	572.85280	2	85.2486	2
1144.58850	573.30150	2	47.1685	2
1144.59170	573.30310	2	55.1312	3
1144.60955	573.31205	2	36.1015	2
1144.63585	573.32520	2	55.3136	2
1145.57560	573.79510	2	44.9738	2
1145.67130	573.84290	2	68.9875	1
1145.67160	573.84310	2	69.0247	1
1146.57750	574.29605	2	43.6542	2
1146.58540	574.30000	2	70.6825	1
1146.61230	574.31345	2	50.7017	2
1147.55055	574.78255	2	60.2436	2
1147.55405	574.78430	2	46.7409	2
1147.55455	574.78455	2	41.4518	2
1147.57795	574.79625	2	63.2610	2
1147.58775	574.80115	2	52.7693	2
1147.63940	574.82700	2	86.3230	2
1148.54985	575.28220	2	50.9775	2
1148.60830	575.31145	2	60.6217	2
1149.56580	575.79015	2	55.8828	2
1150.05835	576.03645	2	57.0333	4
1150.58675	576.30065	2	53.2859	2
1151.64690	576.83070	2	67.1071	1
1152.53035	577.27245	2	51.8109	2
1152.54290	577.27875	2	90.2541	2
1152.54910	577.28180	2	58.8834	2
1152.55240	577.28345	2	34.9119	2
1152.56530	577.28990	2	42.0107	2
1152.58835	577.30145	2	56.4093	2
1154.61580	578.31520	2	57.5381	1
1154.62985	578.32220	2	43.0651	2
1155.56325	578.78890	2	32.6641	2
1155.58145	578.79800	2	86.7690	2
1155.61460	578.81460	2	49.3990	1
1155.62560	578.82010	2	50.1729	1
1155.64765	578.83110	2	47.1754	2
1156.51550	579.26500	2	53.8117	1
1156.51830	579.26640	2	26.2927	1
1156.51900	579.26680	2	43.0082	2
1156.60315	579.30885	2	65.0921	2
1157.56325	579.78890	2	47.4077	2
1157.59240	579.80345	2	56.7374	2
1157.59350	579.80400	2	50.5485	2
1157.63390	579.82420	2	51.4701	1
1158.59890	580.30675	2	40.2833	2
1158.62355	580.31905	2	45.6717	2
1158.62650	580.32050	2	43.9131	1
1159.57190	580.79325	2	62.9120	2
1159.57385	580.79420	2	32.1266	2
1159.58415	580.79935	2	43.4938	2
1159.59570	580.80515	2	39.3411	2
1159.62030	580.81745	2	38.1286	2
1159.63990	580.82720	2	78.7897	1
1159.68245	580.84850	2	47.5460	2
1160.56580	581.29020	2	35.4888	3
1160.58550	581.30005	2	65.3036	2
1160.58645	581.30050	2	47.6566	2
1160.59385	581.30420	2	71.6994	2
1160.59770	581.30610	2	52.5228	2
1160.60760	581.31105	2	76.3745	8
1160.61545	581.31500	2	34.7038	2
1160.62130	581.31790	2	85.0888	2
1161.58940	581.80200	2	44.5095	1
1161.60055	581.80755	2	51.8722	2
1161.60200	581.80825	2	44.0292	2
1161.60665	581.81060	2	71.4258	2
1161.61540	581.81500	2	51.5719	2
1161.66190	581.83825	2	93.9749	2
1162.58070	582.29760	2	51.2828	1
1162.59810	582.30630	2	70.3486	2
1163.57585	582.79520	2	64.1159	2
1163.58280	582.79870	2	56.9983	1
1163.60815	582.81135	2	65.9532	2
1164.57035	583.29245	2	29.8967	2
1164.60350	583.30900	2	53.2066	2
1164.72365	583.36910	2	69.0395	2
1165.46015	583.73735	2	33.1208	2
1165.57815	583.79635	2	71.1138	2
1166.53965	584.27710	2	44.8220	2
1167.61825	584.81640	2	83.4470	2
1168.64660	585.33055	2	47.5654	2
1168.67970	585.34715	2	68.3366	2
1168.68245	585.34850	2	56.7995	2
1168.74360	585.37905	2	77.9541	2
1169.57190	585.79325	2	52.6115	2
1170.52100	586.26780	2	48.7487	1
1170.57750	586.29605	2	44.3538	2
1170.62550	586.32005	2	45.3696	2
1170.66015	586.33735	2	65.3543	2
1170.66110	586.33785	2	69.0299	2
1171.62060	586.81760	2	48.3654	2
1171.62450	586.81950	2	54.4273	2
1171.69995	586.85725	2	53.0694	2
1172.08675	587.05065	2	64.0454	4
1172.61500	587.31480	2	38.6240	2
1172.61900	587.31680	2	69.9657	3
1172.62320	587.31890	2	52.0424	1
1172.62860	587.32155	2	64.6594	2
1172.62970	587.32215	2	72.3741	2
1172.63965	587.32710	2	69.6490	2
1173.58965	587.80210	2	44.7081	2
1173.61340	587.81400	2	84.0175	1
1174.06640	588.04045	2	31.8238	4
1174.54790	588.28120	2	30.2085	1
1174.56105	588.28780	2	52.4403	2
1174.60875	588.31165	2	38.9612	2
1175.57340	588.79400	2	59.0409	2
1175.61985	588.81720	2	39.6617	2
1175.65530	588.83490	2	57.5275	1
1176.57965	589.29710	2	51.2002	2
1177.63440	589.82450	2	64.8145	2
1177.66045	589.83750	2	83.2997	2
1177.66065	589.83760	2	88.9041	2
1178.51740	590.26595	2	36.3340	2
1178.54510	590.27980	2	45.9520	2
1180.52245	591.26850	2	60.7186	2
1180.59810	591.30630	2	63.3744	1
1180.70795	591.36125	2	84.2637	2
1181.65140	591.83295	2	53.1502	2
1182.54520	592.27990	2	73.3179	1
1182.60320	592.30885	2	69.8698	2
1182.66385	592.33920	2	56.6552	2
1182.67930	592.34690	2	77.1020	1
1184.58630	593.30045	2	59.4721	2
1184.60500	593.30980	2	48.2880	2
1185.57505	593.79480	2	84.8488	2
1185.57880	593.79670	2	34.3344	2
1185.65135	593.83295	2	62.4307	2
1186.54520	594.27985	2	43.4704	2
1186.65670	594.33560	2	45.1058	2
1187.59550	594.80500	2	64.0354	1
1187.62320	594.81885	2	75.8821	2
1187.69520	594.85490	2	84.0037	1
1187.70275	594.85865	2	78.9225	2
1187.70275	594.85865	2	86.4460	2
1188.58865	595.30160	2	40.2393	2
1188.60040	595.30750	2	44.1507	2
1188.61570	595.31510	2	48.5407	2
1189.54140	595.77800	2	77.1206	1
1189.63855	595.82655	2	50.2683	2
1189.64650	595.83055	2	68.3756	2
1189.67175	595.84315	2	72.8098	2
1190.55950	596.28700	2	53.3996	2
1190.59000	596.30230	2	31.8367	1
1190.59995	596.30725	2	62.6692	2
1191.66640	596.84045	2	80.8330	2
1192.52760	597.27110	2	44.5324	2
1192.66085	597.33770	2	85.5085	2
1193.61625	597.81540	2	36.3900	2
1193.63315	597.82385	2	66.2809	2
1193.66995	597.84225	2	88.4816	2
1194.51215	598.26335	2	28.7781	2
1195.60960	598.81210	2	58.7568	2
1196.55030	599.28240	2	43.3492	1
1196.57190	599.29320	2	33.0792	2
1196.65120	599.33290	2	46.8828	2
1197.54580	599.78015	2	76.3651	2
1197.57240	599.79350	2	50.3366	1
1197.57535	400.19905	3	33.1865	2
1197.59265	599.80360	2	61.5824	2
1197.66515	599.83985	2	72.7000	2
1197.69750	599.85600	2	73.7359	1
1198.65570	600.33510	2	38.4764	2
1198.65605	400.55930	3	38.4398	2
1199.54635	600.78045	2	53.1587	2
1199.71300	600.86380	2	76.8356	2
1200.62190	401.21460	3	39.9405	2
1200.62380	601.31915	2	57.3990	2
1200.64515	601.32985	2	50.3770	2
1200.65100	601.33275	2	78.1719	2
1201.09085	601.55270	2	40.8501	4
1201.60865	401.54350	3	45.1734	2
1201.60895	601.81175	2	45.2041	2
1201.61935	601.81695	2	73.3861	2
1201.63090	401.55090	3	33.8946	2
1201.63145	601.82300	2	34.4931	2
1201.66705	601.84080	2	44.4193	2
1201.66840	601.84145	2	55.0150	2
1202.58895	602.30175	2	38.1605	2
1202.60550	401.87580	3	46.3072	2
1202.60550	602.31000	2	46.3686	2
1202.61920	602.31685	2	75.7933	2
1202.64160	401.88780	3	36.9083	2
1202.64500	602.32975	2	36.8817	2
1202.65020	602.33240	2	63.1944	2
1203.59925	602.80690	2	39.4587	2
1203.61660	602.81560	2	75.9260	4
1203.67200	602.84325	2	49.8042	2
1204.61220	603.31340	2	91.3108	2
1204.65745	402.55975	3	45.7786	2
1204.65780	603.33620	2	45.8025	2
1205.56170	402.86115	3	57.5783	2
1205.63415	603.82435	2	54.7825	2
1205.64120	603.82790	2	52.7139	2
1205.71215	402.91135	3	63.3436	2
1205.71225	603.86340	2	63.4106	2
1206.60735	604.31095	2	71.2249	2
1207.57185	604.79320	2	60.8944	2
1207.62520	604.81990	2	70.9424	2
1207.76475	604.88965	2	79.3333	2
1208.52440	605.26950	2	37.0648	1
1208.59415	605.30435	2	81.2958	2
1208.67700	605.34580	2	89.5157	2
1209.58835	605.80145	2	46.1597	2
1210.59845	606.30650	2	61.4338	2
1211.61935	606.81695	2	76.4535	2
1211.62685	404.88285	3	33.2277	2
1211.65150	404.89110	3	46.3806	1
1211.65585	606.83520	2	85.8840	2
1212.54300	607.27880	2	55.1413	1
1212.56785	405.19655	3	25.2247	2
1213.64565	405.55585	3	51.6908	2
1214.49865	608.25660	2	89.7285	2
1215.59810	608.80630	2	48.3056	2
1215.64600	608.83025	2	58.5981	2
1215.68160	406.23450	3	32.4464	2
1215.68245	608.84850	2	32.4821	2
1216.57510	609.29485	2	37.2634	2
1216.57550	609.29500	2	47.0523	2
1216.62215	609.31835	2	53.4559	2
1216.65610	609.33535	2	68.2420	2
1217.57040	609.79250	2	68.4873	3
1217.60780	609.81120	2	56.0368	1
1217.60945	609.81200	2	74.2025	2
1217.63830	609.82640	2	101.8319	1
1217.67605	406.89930	3	66.6826	2
1218.66065	610.33760	2	81.7775	2
1219.60945	610.81200	2	47.6876	2
1220.64060	611.32755	2	52.6019	2
1220.64105	611.32780	2	76.6778	2
1220.64110	611.32780	2	47.2436	3
1221.59655	611.80555	2	57.2155	2
1221.61030	611.81240	2	29.1294	2
1221.61040	408.21075	3	29.0922	2
1221.63580	611.82515	2	54.9569	2
1222.61280	612.31365	2	65.5982	2
1222.72990	612.37220	2	77.9839	5
1223.54210	612.77835	2	44.6395	2
1223.56815	408.86330	3	34.4667	2
1223.62455	612.81955	2	33.7080	2
1224.62455	613.31955	2	66.9477	2
1224.62990	613.32225	2	52.0777	2
1224.65815	409.22665	3	34.7322	2
1224.68325	613.34890	2	41.3043	2
1225.67375	613.84415	2	67.6997	2
1226.69970	614.35710	2	57.5328	1
1227.65635	614.83545	2	57.2510	2
1227.66125	614.83790	2	68.7546	2
1227.67145	614.84300	2	66.6199	2
1227.68150	614.84805	2	63.0820	2
1229.55555	615.78505	2	39.6873	2
1229.61925	615.81690	2	47.7732	2
1229.65085	615.83270	2	45.5779	2
1229.65100	410.89095	3	45.4960	2
1230.58285	616.29870	2	39.8424	2
1230.58790	616.30120	2	58.3402	2
1230.62155	616.31805	2	46.8600	2
1230.63940	616.32695	2	77.3482	2
1230.65755	616.33605	2	39.5708	2
1230.66185	616.33820	2	81.2650	2
1231.58710	616.80085	2	34.3626	2
1231.62425	616.81940	2	86.4319	2
1231.62455	616.81955	2	53.3184	2
1231.65570	616.83510	2	58.9870	2
1231.65980	616.83720	2	55.1118	1
1231.69180	411.57120	3	56.1586	2
1232.57410	617.29435	2	31.8367	2
1232.60785	617.31120	2	44.3274	2
1233.61050	617.81250	2	48.6489	2
1233.61130	617.81290	2	60.5025	1
1233.62060	617.81760	2	42.1027	2
1233.66160	617.83810	2	55.6849	3
1234.56860	412.53010	3	38.6175	1
1234.65665	618.33560	2	62.6147	2
1235.60700	412.87630	3	37.7642	2
1235.60705	618.81080	2	37.7694	2
1235.65095	412.89090	3	47.0292	2
1235.66910	618.84185	2	56.3022	2
1235.66990	412.89720	3	56.2801	1
1236.56130	619.28790	2	46.4738	2
1237.63510	619.82485	2	35.8650	2
1237.63525	413.55235	3	35.7804	2
1237.64665	619.83060	2	62.2816	2
1237.74030	619.87745	2	66.3317	2
1238.60785	620.31120	2	53.1503	2
1239.59365	620.80410	2	56.9486	2
1239.59590	414.20590	3	33.6578	2
1239.60210	620.80835	2	75.3215	2
1239.62010	620.81730	2	60.7393	1
1239.64550	620.83005	2	82.8617	2
1239.68340	620.84895	2	73.8995	2
1239.71830	620.86640	2	69.4162	1
1239.71910	620.86685	2	72.6350	2
1240.16120	621.08785	2	46.7450	4
1240.58745	414.53640	3	34.2780	2
1240.70280	621.35870	2	89.5335	2
1241.66560	621.84005	2	60.2641	2
1241.77465	414.93215	3	75.7855	2
1242.63600	415.21930	3	42.1234	2
1242.70780	622.36120	2	93.7326	1
1243.62160	622.81810	2	58.8546	1
1244.54220	623.27840	2	50.4761	2
1244.56750	623.29105	2	44.5873	2
1244.61045	415.87740	3	31.7197	2
1244.63210	623.32330	2	64.6940	2
1244.67250	415.89810	3	34.6708	2
1245.62010	416.21400	3	45.2333	2
1245.65040	623.83250	2	80.2619	1
1245.66980	416.23050	3	52.7559	1
1245.67470	623.84460	2	40.3287	2
1245.67500	416.23230	3	40.3123	1
1246.61185	416.54455	3	52.4342	2
1246.61285	624.31370	2	52.4891	2
1246.65105	416.55760	3	65.2417	2
1246.69360	624.35405	2	70.8557	2
1248.61720	625.31590	2	56.1215	1
1248.67280	625.34370	2	59.1603	2
1249.63130	625.82295	2	55.4832	2
1249.65675	625.83565	2	62.2747	2
1249.65680	625.83570	2	81.3149	2
1251.66165	626.83810	2	73.1891	2
1252.73900	627.37680	2	77.5695	2
1252.75050	418.59080	3	64.1059	1
1253.63025	418.88400	3	30.0564	2
1254.60190	628.30820	2	78.5710	1
1254.72965	628.37210	2	67.5991	2
1254.72980	419.25055	3	37.9952	2
1254.72995	628.37225	2	38.0549	2
1254.73290	419.25160	3	49.9476	1
1255.58495	628.79975	2	40.9907	2
1255.62770	628.82115	2	68.3542	2
1255.65520	419.55900	3	51.2775	1
1255.66675	628.84065	2	72.1651	2
1255.67935	628.84695	2	48.7864	2
1255.70195	628.85825	2	67.4504	2
1255.71190	419.57790	3	63.2776	1
1256.60930	629.31190	2	87.8093	1
1256.61230	629.31345	2	48.0768	2
1256.67290	629.34370	2	53.5344	2
1256.69745	419.90640	3	44.8802	2
1256.69890	629.35675	2	44.8504	2
1256.70330	629.35895	2	95.0981	2
1257.64620	629.83040	2	39.9536	1
1258.59870	630.30660	2	79.3914	2
1258.67715	630.34585	2	65.5352	2
1258.68950	630.35200	2	50.1782	2
1258.76575	630.39015	2	85.3301	2
1259.61920	630.81685	2	95.3900	2
1259.63305	630.82380	2	73.4260	2
1259.63550	630.82500	2	56.2840	1
1259.66065	630.83760	2	56.7110	2
1259.72455	630.86955	2	74.9789	2
1260.57795	631.29625	2	33.8043	2
1260.58860	631.30155	2	40.1866	2
1260.67140	631.34295	2	55.1785	2
1261.57900	631.79680	2	48.7941	2
1261.62275	421.54815	3	37.8793	2
1261.67040	421.56410	3	35.4033	1
1261.74535	631.87995	2	93.5711	2
1262.60820	421.87665	3	43.7988	2
1262.60860	632.31155	2	43.8347	2
1263.61950	422.21375	3	30.9020	2
1263.62030	632.81740	2	30.7402	2
1263.62970	632.82215	2	54.6280	2
1263.67110	632.84280	2	87.1219	2
1263.68140	632.84800	2	65.0228	1
1264.64750	422.55640	3	58.7771	1
1265.68795	633.85125	2	49.1037	2
1266.56375	634.28915	2	43.6657	2
1266.62170	423.21450	3	35.3739	1
1267.56700	423.52960	3	32.5594	2
1267.64880	634.83165	2	80.3293	2
1268.61500	423.87895	3	50.7804	2
1268.66285	423.89485	3	48.2499	2
1268.66285	635.33870	2	48.3098	2
1268.69815	635.35635	2	67.8686	2
1269.13510	635.57485	2	60.1004	2
1269.62490	635.81975	2	78.6089	2
1269.65660	424.22615	3	44.1759	2
1269.65850	635.83655	2	44.2038	2
1269.70440	635.85945	2	60.8625	2
1269.73005	635.87230	2	76.3921	2
1270.69970	636.35710	2	59.9497	2
1270.72770	636.37115	2	90.2800	2
1271.62370	636.81915	2	57.8673	2
1271.76180	636.88820	2	80.1716	2
1272.69225	637.35340	2	62.7607	2
1273.65475	637.83465	2	64.6302	2
1273.66975	637.84215	2	63.0347	2
1273.72205	637.86830	2	68.3630	2
1274.16675	638.09065	2	66.1682	4
1274.64520	638.32990	2	83.0482	2
1274.65100	638.33275	2	75.3077	2
1275.54110	638.77780	2	42.9168	2
1275.57195	638.79325	2	58.7570	2
1275.69380	426.23850	3	60.5396	2
1276.63375	639.32415	2	75.5415	2
1276.65180	639.33315	2	88.1101	2
1276.66795	639.34125	2	56.2511	2
1276.70200	639.35830	2	70.2356	2
1277.67270	639.84365	2	66.8843	2
1277.68735	639.85095	2	74.0791	2
1278.12530	640.06995	2	60.2520	4
1278.65000	640.33225	2	83.1321	2
1279.69550	427.57240	3	51.7519	2
1280.57815	641.29635	2	79.3430	2
1280.59950	427.87375	3	34.9568	2
1281.55695	641.78575	2	37.3530	2
1281.61215	641.81335	2	33.7760	2
1281.61240	428.21140	3	33.8469	1
1281.70405	428.24195	3	39.0305	2
1282.58575	642.30015	2	59.5313	2
1283.61475	642.81465	2	68.8750	2
1283.65135	642.83295	2	63.5610	2
1283.71040	642.86250	2	41.8289	1
1283.72045	428.91405	3	41.1557	2
1284.62375	643.31915	2	89.3806	2
1284.69285	643.35370	2	76.0404	2
1284.70320	643.35890	2	67.1772	1
1284.70345	429.24175	3	40.5082	2
1284.72950	643.37205	2	81.9314	2
1285.65360	429.55845	3	48.5598	2
1285.65365	643.83410	2	48.5104	2
1285.66340	643.83895	2	41.1323	2
1285.68580	643.85020	2	84.3281	5
1286.64365	429.88850	3	66.7355	2
1286.69935	644.35695	2	66.4476	2
1286.78480	644.39970	2	84.5436	2
1287.62935	644.82195	2	83.0724	2
1288.58990	645.30220	2	42.4833	2
1288.66355	645.33905	2	43.8848	2
1288.68080	645.34770	2	49.0266	2
1288.68570	645.35015	2	65.4186	2
1288.72325	645.36890	2	82.3144	2
1289.58940	430.87040	3	33.9691	2
1289.62830	645.82140	2	60.7840	3
1289.62905	645.82180	2	87.4753	2
1289.64745	645.83100	2	47.4570	2
1290.64510	646.32980	2	77.1314	1
1290.65670	646.33560	2	52.8518	2
1291.53545	646.77500	2	36.2177	2
1291.57815	646.79635	2	42.7176	2
1291.60440	646.80950	2	49.1708	2
1291.66725	646.84090	2	58.1262	2
1293.62435	647.81945	2	53.4819	2
1294.16325	432.39500	3	59.8050	2
1294.62010	648.31730	2	66.5870	1
1294.73410	648.37430	2	81.1972	2
1294.79690	432.60620	3	65.7746	2
1295.74380	648.87920	2	63.0666	1
1296.68240	649.34850	2	57.7467	2
1297.23235	649.62345	2	43.2786	4
1297.72520	433.58230	3	43.9083	1
1297.73665	649.87560	2	63.7041	2
1297.76100	433.59430	3	61.4084	2
1298.59310	650.30380	2	35.7567	2
1298.59340	433.87175	3	35.7163	2
1298.61125	433.87770	3	35.5985	2
1298.69515	650.35485	2	45.9815	2
1298.74495	650.37975	2	91.0621	2
1299.57035	650.79245	2	34.1445	2
1299.62850	650.82150	2	72.6440	1
1299.69280	650.85370	2	78.0657	2
1299.70415	650.85935	2	56.3608	2
1300.62370	651.31910	2	84.7250	2
1300.69860	434.57350	3	31.1123	1
1300.70300	651.35875	2	61.1400	2
1300.70575	651.36015	2	90.5141	2
1301.60935	651.81195	2	40.5497	2
