mono_mass	mz	charge	rt	n_psm
1010.49220	506.25340	2	38.1101	1
1010.51090	506.26270	2	62.5342	2
1010.51100	506.26280	2	61.7735	1
1011.52345	506.76900	2	35.5952	2
1011.53465	506.77460	2	44.2543	2
1011.54670	506.78060	2	41.7917	2
1011.57145	506.79300	2	51.6993	2
1011.60770	506.81115	2	66.7388	2
1012.48780	507.25120	2	58.3713	1
1012.50550	507.26000	2	32.3774	2
1012.57030	507.29245	2	57.6074	2
1012.57065	507.29260	2	88.7897	6
1012.58150	507.29805	2	59.7734	2
1012.60285	507.30870	2	37.9066	2
1012.63965	507.32710	2	48.3128	2
1013.46435	507.73945	2	71.2164	2
1013.53950	507.77700	2	42.9379	2
1013.55455	507.78455	2	64.5180	2
1013.56200	507.78825	2	36.6257	2
1013.62380	507.81920	2	65.9949	2
1014.53465	508.27460	2	42.1020	2
1014.53915	508.27685	2	37.2693	2
1014.57105	508.29280	2	36.4505	2
1014.57240	508.29350	2	45.2040	2
1014.58160	508.29810	2	37.2092	1
1015.49240	508.75345	2	38.6847	2
1015.54340	508.77900	2	88.1770	1
1015.55550	508.78500	2	60.3277	2
1015.58460	508.79960	2	70.2304	2
1015.59145	508.80300	2	64.8959	2
1016.46025	509.23745	2	35.8113	2
1016.51790	509.26620	2	46.8132	1
1016.53205	509.27330	2	47.5518	2
1016.53950	509.27700	2	41.8343	1
1016.54785	509.28120	2	71.3661	4
1017.46850	509.74150	2	34.4431	1
1017.47320	509.74390	2	40.5855	2
1017.51675	509.76565	2	76.3125	2
1017.53440	509.77445	2	37.8529	2
1017.57545	509.79500	2	39.6248	2
1017.62300	509.81880	2	65.5244	1
1018.53400	510.27430	2	57.3610	1
1018.54525	510.27990	2	38.9850	2
1019.41970	510.71710	2	42.5495	1
1019.50420	510.75935	2	42.0115	2
1019.53975	510.77715	2	34.2320	2
1019.54015	510.77735	2	53.3468	2
1019.54725	510.78090	2	66.0548	2
1019.55240	510.78350	2	46.5579	2
1020.44000	511.22730	2	28.1894	1
1020.52340	511.26895	2	48.4747	2
1020.52370	511.26915	2	55.4431	2
1020.52400	511.26930	2	97.0882	5
1020.53480	511.27470	2	54.3682	2
1020.53570	511.27510	2	53.8251	1
1021.43830	511.72645	2	36.8389	2
1021.44865	511.73160	2	33.2068	2
1021.49285	511.75370	2	29.3775	2
1021.51140	511.76300	2	42.5904	2
1021.54475	511.77965	2	59.7977	2
1021.60295	511.80875	2	51.3083	2
1022.50355	512.25905	2	52.5489	2
1022.51105	512.26280	2	76.3044	2
1023.44800	512.73130	2	38.1339	1
1023.48730	512.75090	2	37.0659	2
1023.51680	512.76570	2	59.6869	2
1023.60755	512.81105	2	67.3430	2
1024.37505	513.19480	2	41.0072	2
1024.60280	513.30870	2	51.7346	1
1025.45450	513.73450	2	37.5221	1
1025.50275	513.75865	2	39.7068	2
1025.55030	513.78240	2	34.1989	1
1025.60240	513.80850	2	48.0617	2
1026.44640	514.23050	2	41.3235	2
1027.56630	514.79045	2	32.3080	2
1027.56685	514.79070	2	35.2797	2
1027.58120	514.79790	2	73.6577	2
1027.59170	514.80310	2	57.9325	1
1027.60280	514.80865	2	67.9509	2
1028.56080	515.28770	2	42.1541	2
1029.47690	515.74575	2	55.9316	2
1029.53915	515.77685	2	51.3661	2
1029.54315	515.77885	2	36.3387	2
1029.54540	515.77995	2	33.1785	2
1029.58255	515.79855	2	35.6572	2
1030.52975	516.27215	2	34.3908	2
1030.59180	516.30320	2	78.0164	2
1030.60650	516.31055	2	74.6965	2
1031.46365	516.73910	2	63.2387	2
1031.48900	516.75180	2	51.6074	1
1031.50355	516.75905	2	40.4422	2
1031.50750	516.76105	2	48.1334	2
1031.54645	516.78050	2	50.7429	2
1031.58605	516.80030	2	55.7820	2
1031.58630	516.80040	2	61.2409	1
1032.49780	517.25620	2	40.8741	2
1032.53555	517.27505	2	47.7311	2
1032.59660	517.30560	2	72.6512	2
1033.56655	517.79055	2	41.9766	2
1033.58090	517.79775	2	81.2372	2
1033.61670	517.81565	2	68.7953	2
1034.52125	518.26790	2	63.8803	2
1035.48770	518.75115	2	60.2563	2
1035.56035	518.78745	2	59.5591	2
1036.51855	519.26655	2	42.4222	2
1036.51865	519.26660	2	40.3837	2
1036.53435	519.27445	2	70.4716	2
1036.53705	519.27580	2	66.7388	2
1036.55495	519.28475	2	62.3839	2
1037.50640	519.76050	2	32.8056	2
1037.52630	519.77040	2	36.2459	2
1037.62430	519.81940	2	53.8498	1
1037.64885	519.83170	2	70.1430	2
1038.48120	520.24785	2	45.8566	2
1038.54620	520.28035	2	33.7862	2
1039.46475	520.73965	2	46.6198	2
1039.49810	520.75635	2	51.4822	2
1039.56605	520.79030	2	45.0446	2
1039.56695	520.79075	2	47.0936	2
1040.46875	521.24165	2	40.0447	2
1040.49325	521.25390	2	30.2011	2
1040.49630	521.25540	2	40.7830	2
1040.54935	521.28195	2	53.2870	2
1040.56865	521.29160	2	48.8899	2
1040.59785	521.30620	2	55.9125	2
1040.62330	521.31895	2	72.8578	2
1040.65915	521.33685	2	58.7797	2
1041.43950	521.72700	2	44.3494	2
1041.45545	521.73500	2	34.6539	2
1041.53320	521.77390	2	49.1128	2
1041.58145	521.79800	2	51.1020	2
1042.51480	522.26465	2	63.4804	2
1042.53030	522.27245	2	36.4899	2
1042.55580	522.28515	2	52.6163	2
1042.57760	522.29610	2	39.8584	1
1043.54345	522.77900	2	47.5772	2
1043.55010	522.78230	2	77.9606	2
1043.56170	522.78810	2	35.4764	2
1043.56190	522.78825	2	32.4681	2
1043.60370	522.80910	2	62.5572	2
1044.52000	523.26730	2	43.4605	3
1044.53885	523.27670	2	65.1835	2
1044.55600	523.28525	2	42.3753	2
1044.56100	523.28775	2	57.3032	2
1045.51175	523.76315	2	56.1678	2
1045.52780	523.77120	2	36.0911	1
1045.54035	523.77745	2	32.2600	2
1045.54055	523.77755	2	30.0334	2
1045.55805	523.78630	2	62.2923	2
1045.56590	523.79020	2	48.9941	1
1045.60195	523.80825	2	59.4968	2
1046.52485	524.26970	2	34.4872	2
1046.58760	524.30110	2	37.0469	2
1046.59710	524.30580	2	48.3578	2
1047.50390	524.75920	2	52.3165	1
1047.52765	524.77110	2	58.9544	2
1048.47840	525.24645	2	34.1729	2
1048.56030	525.28740	2	30.7290	1
1049.52540	525.76995	2	49.7086	2
1049.56160	525.78810	2	36.3909	2
1050.50880	526.26170	2	41.0860	2
1050.50945	526.26200	2	44.9926	2
1050.51680	526.26570	2	55.2798	1
1050.53370	526.27415	2	47.0202	2
1050.55815	526.28635	2	30.3747	2
1050.57105	526.29280	2	61.1982	2
1050.59605	526.30530	2	67.4604	2
1051.49460	526.75460	2	35.9002	2
1052.46295	527.23875	2	56.6187	2
1053.61780	527.81620	2	54.9468	2
1054.49770	528.25610	2	67.7493	2
1054.53370	528.27415	2	73.8858	2
1054.54140	528.27795	2	30.7299	2
1054.60055	528.30755	2	50.8709	2
1054.60235	528.30845	2	56.0153	2
1055.42295	528.71875	2	46.2277	2
1055.45970	528.73710	2	35.8534	1
1055.49280	528.75365	2	43.6167	2
1055.56140	528.78800	2	41.0294	1
1055.57690	528.79570	2	48.2709	1
1055.58600	528.80030	2	62.8142	2
1055.58685	528.80070	2	66.8905	2
1056.53145	529.27300	2	75.9751	2
1056.58150	529.29805	2	53.9513	2
1056.59320	529.30390	2	51.8328	2
1056.62990	529.32225	2	65.2557	2
1057.50840	529.76150	2	42.7898	1
1057.55160	529.78310	2	39.7250	2
1057.57630	529.79540	2	34.8068	2
1057.57665	529.79560	2	43.3796	2
1057.61630	529.81540	2	36.0361	1
1057.63825	529.82640	2	76.7971	2
1058.49305	530.25380	2	49.4496	2
1058.54390	530.27920	2	77.4077	2
1058.55800	530.28625	2	71.0704	2
1058.57270	530.29365	2	45.7722	2
1058.59560	530.30505	2	38.5579	2
1059.50735	530.76095	2	42.2847	2
1059.59970	530.80715	2	55.8517	2
1060.47705	531.24580	2	32.4989	2
1060.52325	531.26890	2	73.2559	2
1060.61745	531.31600	2	82.1472	2
1061.55015	531.78235	2	43.6749	2
1061.57575	531.79515	2	73.7118	2
1062.52410	532.26930	2	76.8682	2
1062.53490	532.27475	2	55.3814	2
1062.57180	532.29315	2	59.2519	2
1062.58240	532.29850	2	55.0740	2
1063.52860	532.77160	2	42.7938	2
1063.54100	532.77780	2	45.0669	3
1063.55620	532.78540	2	59.8572	1
1064.63435	533.32445	2	53.3149	2
1065.44800	533.73130	2	45.3478	2
1065.55300	533.78375	2	60.2851	2
1065.55305	533.78380	2	77.1353	2
1066.45710	534.23585	2	52.6554	2
1066.46680	534.24065	2	30.7654	2
1066.50550	534.26000	2	31.5460	2
1066.51850	534.26650	2	55.2436	2
1067.51305	534.76380	2	44.2449	2
1067.57155	534.79305	2	51.5099	2
1068.55065	535.28260	2	35.5058	2
1068.55935	535.28695	2	62.7630	2
1068.58050	535.29755	2	59.0431	2
1068.59215	535.30335	2	55.9626	2
1068.65470	535.33465	2	44.0404	2
1070.57135	536.29295	2	67.3534	2
1070.60610	536.31030	2	35.8883	1
1070.60810	536.31130	2	43.4806	2
1070.62005	536.31730	2	39.4741	2
1070.63420	536.32435	2	67.9505	2
1070.65915	536.33685	2	74.8873	2
1071.41630	536.71545	2	38.5084	2
1071.56325	536.78890	2	47.6733	2
1071.59240	536.80350	2	52.5922	3
1072.52960	537.27210	2	46.3093	2
1072.57425	537.29440	2	72.3171	2
1072.59525	537.30490	2	37.6183	2
1072.61265	537.31360	2	39.6966	2
1073.49935	537.75695	2	43.5302	2
1073.51785	537.76620	2	53.1457	2
1073.52460	537.76960	2	32.6449	2
1073.58645	537.80050	2	42.5999	2
1073.59150	537.80305	2	57.9506	2
1073.60885	537.81170	2	85.3944	2
1073.65925	537.83690	2	62.0829	2
1074.54565	538.28010	2	42.0615	2
1074.55205	538.28330	2	52.0942	2
1074.57125	538.29290	2	58.6093	2
1075.47865	538.74660	2	32.0625	2
1075.53325	538.77390	2	64.6829	2
1075.59090	538.80275	2	69.3644	2
1075.61275	538.81365	2	56.4630	2
1075.62815	538.82135	2	66.3006	2
1076.51390	539.26425	2	47.9455	2
1076.52460	539.26955	2	31.7354	2
1076.56125	539.28790	2	52.9843	2
1076.57200	539.29325	2	41.3726	2
1077.57040	539.79245	2	63.2742	2
1077.60470	539.80960	2	37.6828	2
1078.50460	540.25960	2	39.3916	2
1081.45615	541.73535	2	38.9791	2
1081.62410	541.81935	2	58.6382	2
1082.53165	542.27310	2	53.4449	2
1082.55530	542.28490	2	80.8256	2
1082.64515	542.32985	2	53.8076	2
1084.48710	543.25085	2	36.9563	2
1084.51930	543.26695	2	72.5047	2
1084.54315	543.27885	2	25.9635	2
1084.56930	543.29190	2	92.6153	1
1084.57130	543.29290	2	87.6463	2
1084.63795	543.32625	2	77.4076	2
1084.66035	543.33745	2	54.2836	2
1085.60785	543.81120	2	50.1207	2
1085.61390	543.81420	2	42.0888	2
1085.64490	543.82970	2	65.9390	2
1086.06410	544.03935	2	48.9445	4
1086.55545	544.28500	2	46.3394	2
1086.56725	544.29090	2	31.6579	2
1087.55065	544.78260	2	49.6307	2
1087.56205	544.78830	2	40.6379	2
1087.58725	544.80090	2	39.8933	2
1087.59785	544.80620	2	43.5963	2
1087.61225	544.81340	2	68.9407	2
1088.45550	545.23505	2	35.1594	2
1088.50835	545.26145	2	29.7297	2
1088.55535	545.28495	2	69.5917	2
1088.57190	545.29320	2	30.6406	2
1088.60830	545.31145	2	33.6084	2
1089.53160	545.77305	2	40.1174	2
1089.55700	545.78575	2	32.3156	2
1089.60275	545.80865	2	43.1092	2
1090.46810	546.24135	2	36.0105	2
1090.60300	546.30875	2	57.5282	2
1092.53930	547.27690	2	53.7427	2
1092.54500	547.27980	2	29.0320	1
1092.58070	547.29760	2	52.5514	2
1093.54010	547.77735	2	56.5249	2
1093.54070	547.77760	2	42.3752	2
1094.08095	548.04775	2	34.5298	4
1094.55230	548.28340	2	66.5591	2
1094.55525	548.28490	2	76.1508	2
1094.56080	548.28770	2	31.0512	1
1094.56530	548.28990	2	46.3676	1
1094.59775	548.30615	2	56.1030	2
1095.46635	548.74045	2	51.4216	2
1095.55660	548.78555	2	52.9268	2
1095.56310	548.78880	2	67.8575	1
1095.56780	548.79120	2	29.5726	2
1096.51890	549.26670	2	46.7863	2
1096.56310	549.28880	2	40.3742	2
1097.60860	549.81155	2	55.0075	2
1097.62080	549.81770	2	34.9919	1
1098.53445	550.27450	2	43.4075	2
1098.57890	550.29670	2	33.8961	1
1098.58250	550.29855	2	48.5261	2
1099.49335	550.75395	2	58.7508	2
1100.46000	551.23725	2	64.8427	2
1100.55810	551.28635	2	31.5950	2
1100.56060	551.28760	2	35.7088	2
1100.57210	551.29330	2	69.7846	2
1100.62880	551.32170	2	93.1474	1
1101.52420	551.76935	2	54.1884	2
1101.55530	551.78490	2	68.9784	2
1101.60960	551.81205	2	35.9241	2
1101.65155	551.83305	2	51.4117	2
1102.50835	552.26145	2	64.4535	2
1102.55480	552.28470	2	32.5493	3
1102.57820	552.29640	2	62.7682	2
1102.58720	552.30090	2	34.2921	2
1103.56080	552.78770	2	37.6426	2
1103.58230	552.79840	2	48.9184	2
1103.63850	552.82650	2	82.9641	1
1104.45365	553.23410	2	28.8193	2
1104.47550	553.24500	2	33.0170	4
1104.50810	553.26135	2	51.2448	2
1104.52940	553.27200	2	42.6872	1
1104.54700	553.28080	2	42.3197	3
1104.54715	553.28085	2	44.9248	2
1104.56360	553.28910	2	46.8147	2
1104.56590	553.29025	2	31.3063	2
1104.58720	553.30090	2	83.3609	1
1104.59300	553.30380	2	58.4336	2
1104.62655	553.32055	2	86.2273	2
1105.50505	553.75980	2	50.6081	2
1105.57635	553.79545	2	63.3891	2
1106.53900	554.27680	2	46.0190	2
1106.58600	554.30030	2	81.3256	2
1106.60910	554.31180	2	80.6464	2
1107.53820	554.77640	2	59.7355	2
1107.54505	554.77980	2	52.8060	2
1107.54875	554.78165	2	64.2679	2
1107.55905	554.78680	2	35.2796	2
1107.57840	554.79650	2	92.3950	7
1107.59260	554.80360	2	42.8461	2
1108.51620	555.26540	2	29.8772	2
1108.57115	555.29285	2	76.6592	2
1108.92065	555.46760	2	35.4240	4
1109.50260	555.75860	2	73.6751	1
1109.53280	555.77370	2	77.1488	2
1109.53950	555.77700	2	45.5738	2
1109.54755	555.78105	2	88.6517	2
1109.58645	555.80050	2	56.9197	2
1109.61280	555.81365	2	69.6161	2
1109.68135	555.84795	2	77.0970	2
1110.52025	556.26740	2	58.7292	2
1110.59030	556.30245	2	81.5483	2
1110.66560	556.34010	2	72.7362	2
1113.63340	557.82400	2	61.0248	1
1114.55595	558.28525	2	76.4909	2
1114.56195	558.28825	2	37.5704	2
1114.56645	558.29050	2	62.9930	2
1114.62380	558.31920	2	60.5454	2
1114.63495	558.32475	2	51.3941	2
1115.05375	558.53415	2	45.4481	4
1115.51435	558.76445	2	45.5661	2
1115.54505	558.77980	2	44.1933	2
1115.55745	558.78600	2	32.7206	2
1115.57695	558.79575	2	40.0654	2
1115.58435	558.79945	2	52.2085	2
1115.60105	558.80780	2	54.4327	2
1116.56565	559.29010	2	52.7808	2
1116.56620	559.29040	2	54.8660	2
1116.58225	559.29840	2	70.9334	2
1116.61265	559.31360	2	33.1457	2
1117.52665	559.77060	2	37.3393	2
1117.54280	559.77870	2	40.5547	2
1117.56240	559.78850	2	49.2722	2
1117.59750	559.80600	2	47.8478	1
1117.60595	559.81025	2	69.3322	2
1118.01685	560.01570	2	44.6435	4
1118.48575	560.25015	2	30.7402	2
1118.54825	560.28140	2	74.4902	2
1118.60560	560.31010	2	68.0097	2
1118.63430	560.32440	2	55.4342	1
1119.54170	560.77815	2	67.6680	2
1119.58275	560.79865	2	60.9508	2
1119.59560	560.80505	2	65.7849	2
1119.66950	560.84205	2	81.1251	2
1120.05925	561.03690	2	55.9538	4
1120.57650	561.29550	2	58.8112	2
1121.53515	561.77485	2	67.0520	2
1121.54755	561.78105	2	41.2852	2
1121.60950	561.81205	2	45.9077	2
1122.50940	562.26200	2	58.0683	1
1123.47890	562.74675	2	44.5872	2
1123.57035	562.79245	2	55.8152	2
1123.58135	562.79795	2	52.1767	2
1124.61950	563.31700	2	67.7063	2
1124.63150	563.32300	2	36.2661	7
1124.68095	563.34775	2	78.8537	2
1125.51140	563.76300	2	32.8768	2
1125.53675	563.77565	2	47.2677	2
1125.57165	563.79310	2	41.3657	2
1125.63950	563.82705	2	59.4092	2
1126.59795	564.30625	2	49.8667	2
1126.61690	564.31570	2	82.0512	2
1126.66100	564.33780	2	75.5442	3
1127.47405	564.74430	2	67.3742	2
1127.56020	564.78740	2	75.9576	1
1127.56545	564.79000	2	40.6968	2
1127.61285	564.81370	2	60.4609	2
1127.65745	564.83600	2	75.7322	4
1128.56530	565.28990	2	40.0369	2
1128.57810	565.29635	2	40.9623	2
1128.58900	565.30175	2	30.0755	2
1128.63955	565.32705	2	58.1638	2
1129.58070	565.79760	2	54.1120	3
1129.63380	565.82420	2	33.0566	2
1129.63460	565.82460	2	37.8849	2
1129.67130	565.84290	2	68.4458	2
1130.55820	566.28640	2	45.7367	2
1130.58125	566.29790	2	62.6646	2
1131.57780	566.79620	2	32.2245	2
1131.62865	566.82160	2	68.8061	2
1131.65320	566.83390	2	80.1561	2
1132.53680	567.27570	2	30.3747	2
1132.55450	567.28450	2	55.2988	2
1132.58945	567.30200	2	60.3744	2
1133.55420	567.78440	2	67.5955	3
1133.57160	567.79310	2	70.7678	2
1133.57175	567.79315	2	54.4288	2
1133.57495	567.79475	2	64.6432	2
1133.60845	567.81150	2	60.8265	2
1133.64570	567.83015	2	66.5256	2
1134.53350	568.27400	2	42.1463	2
1134.55290	568.28370	2	33.0791	1
1134.57850	568.29650	2	44.6569	3
1135.59920	568.80690	2	45.6244	2
1136.53565	569.27510	2	51.7714	2
1136.57120	569.29290	2	56.1996	2
1136.57180	569.29320	2	59.3349	2
1137.56470	569.78960	2	81.1141	2
1137.57880	569.79670	2	53.6066	2
1138.56520	570.28990	2	60.7687	2
1138.58840	570.30150	2	32.5090	2
1139.54705	570.78080	2	52.8961	2
1139.56100	570.78780	2	65.0330	3
1139.62990	570.82220	2	37.6749	2
1139.65495	570.83475	2	60.0523	2
1140.52355	571.26905	2	31.1338	2
1141.54060	571.77760	2	59.8520	3
1141.55645	571.78550	2	70.2012	2
1141.56850	571.79155	2	61.0871	2
1141.59660	571.80555	2	30.3017	2
1141.60965	571.81210	2	57.8595	2
1142.48900	572.25180	2	43.5375	2
1142.55450	572.28450	2	89.0446	2
1142.55695	572.28575	2	50.1257	2
1142.61820	572.31640	2	53.3135	1
1142.62890	572.32170	2	50.8191	1
1142.63215	572.32335	2	31.7813	2
1143.50790	572.76125	2	54.1605	2
1143.57155	572.79305	2	63.9361	2
1143.58795	572.80125	2	32.4396	2
1143.69030	572.85245	2	85.3592	2
1144.58795	573.30125	2	47.8530	2
1144.59610	573.30530	2	58.6027	1
1144.60930	573.31195	2	36.1394	2
1144.63480	573.32470	2	55.6911	2
1144.65610	573.33530	2	66.6941	1
1145.08420	573.54935	2	55.9001	4
1145.57475	573.79465	2	45.4543	2
1145.66930	573.84195	2	69.1296	2
1146.57690	574.29575	2	43.9245	2
1146.61395	574.31425	2	51.1921	2
1147.55095	574.78275	2	60.6370	2
1147.55365	574.78410	2	47.2782	2
1147.55550	574.78500	2	41.6731	2
1147.57955	574.79705	2	63.5369	2
1147.58720	574.80085	2	53.1782	2
1147.63885	574.82670	2	86.4304	2
1148.51420	575.26440	2	32.1798	1
1148.54860	575.28160	2	51.5051	2
1148.56940	575.29195	2	78.5083	2
1148.60760	575.31110	2	56.6265	2
1148.60775	575.31115	2	60.9955	2
1149.56630	575.79040	2	56.1868	2
1149.56660	575.79055	2	66.4043	2
1150.05840	576.03645	2	57.4263	4
1150.58615	576.30035	2	53.6940	2
1150.58810	576.30130	2	46.6834	2
1150.62370	576.31910	2	58.6844	1
1151.59435	576.80445	2	39.1193	2
1151.64985	576.83220	2	67.3168	2
1151.72855	576.87155	2	74.3805	2
1152.52765	577.27110	2	28.7215	2
1152.53045	577.27250	2	52.2908	2
1152.53960	577.27705	2	90.3682	2
1152.54900	577.28180	2	59.2442	2
1152.55240	577.28350	2	35.1311	2
1152.56505	577.28980	2	42.3184	2
1152.58500	577.29980	2	49.7973	1
1152.58635	577.30045	2	56.8382	2
1153.57000	577.79230	2	50.5648	1
1154.57320	578.29390	2	61.9494	1
1154.61985	578.31720	2	57.8962	2
1154.63035	578.32245	2	43.3426	2
1155.56355	578.78905	2	32.8371	2
1155.58150	578.79800	2	86.8808	2
1155.61435	578.81445	2	49.8459	2
1155.62780	578.82120	2	50.7906	1
1155.64935	578.83195	2	47.6680	2
1156.51730	579.26590	2	54.3043	1
1156.51960	579.26705	2	43.2840	2
1156.59275	579.30365	2	83.7890	2
1156.60265	579.30860	2	65.3655	2
1157.56305	579.78880	2	48.0036	2
1157.59265	579.80360	2	57.1224	2
1157.59365	579.80410	2	51.0560	2
1157.63730	579.82590	2	51.8643	2
1158.59900	580.30680	2	40.4690	2
1158.62440	580.31950	2	46.1913	2
1158.62450	580.31950	2	44.3520	1
1159.57185	580.79320	2	63.1422	2
1159.57355	580.79405	2	32.3439	2
1159.58405	580.79930	2	43.9850	2
1159.59465	580.80460	2	39.5080	2
1159.61950	580.81700	2	38.3431	2
1159.63985	580.82720	2	78.7539	2
1159.68205	580.84830	2	48.1333	2
1160.56440	581.28945	2	35.5676	2
1160.58520	581.29985	2	65.5191	2
1160.58785	581.30120	2	48.2195	2
1160.59230	581.30340	2	71.8330	2
1160.59765	581.30610	2	52.9886	2
1160.60795	581.31125	2	60.4019	2
1160.61450	581.31450	2	34.8119	3
1161.59940	581.80695	2	44.4031	2
1161.60045	581.80750	2	52.3465	2
1161.60785	581.81120	2	71.6515	2
1161.61585	581.81520	2	52.1996	2
1161.66290	581.83875	2	94.1938	2
1162.59845	582.30650	2	70.6225	2
1163.57665	582.79560	2	64.4215	2
1163.58220	582.79840	2	57.4867	1
1163.60780	582.81120	2	66.1003	1
1164.57060	583.29260	2	30.1650	1
1164.60120	583.30790	2	59.4619	1
1164.60305	583.30880	2	53.6597	2
1164.72350	583.36900	2	69.2361	2
1165.46045	583.73750	2	33.2355	2
1165.57785	583.79620	2	71.2999	2
1165.63410	583.82430	2	63.3052	2
1166.54020	584.27735	2	45.4021	2
1167.59350	584.80400	2	74.8155	1
1167.61840	584.81650	2	83.6206	2
1168.64545	585.33000	2	48.0850	2
1168.68125	585.34790	2	68.5388	2
1168.68215	585.34835	2	57.2393	2
1168.74385	585.37920	2	78.1494	2
1169.57190	585.79320	2	53.0874	2
1170.57730	586.29590	2	44.7523	2
1170.62440	586.31950	2	45.9002	2
1170.66060	586.33760	2	65.5795	2
1170.66095	586.33775	2	69.2198	2
1171.57690	586.79570	2	64.1379	2
1171.62015	586.81735	2	48.8578	2
1171.62445	586.81950	2	54.7888	2
1171.70120	586.85790	2	53.5796	2
1172.59450	587.30450	2	64.5286	2
1172.61565	587.31510	2	38.8027	2
1172.62760	587.32110	2	88.1553	5
1172.62930	587.32195	2	72.5583	2
1172.62970	587.32210	2	64.8631	2
1172.63960	587.32710	2	69.7795	2
1173.50130	587.75790	2	59.3824	1
1173.58800	587.80130	2	45.2760	2
1173.61300	587.81380	2	84.0799	2
1173.62440	587.81950	2	66.2568	1
1174.06650	588.04050	2	32.0006	4
1174.51155	588.26305	2	41.9008	2
1174.55080	588.28270	2	30.4276	1
1174.56280	588.28870	2	52.9012	2
1174.61010	588.31230	2	39.1568	2
1175.57265	588.79360	2	59.4140	2
1175.58560	588.80010	2	67.6400	1
1175.61925	588.81690	2	39.9539	2
1175.65550	588.83500	2	57.8345	2
1176.50520	589.25990	2	30.1991	1
1176.58075	589.29765	2	51.6763	2
1177.63420	589.82440	2	64.9593	2
1177.66125	589.83790	2	83.3401	2
1177.66175	589.83815	2	88.9990	2
1178.51760	590.26605	2	36.5089	2
1178.54605	590.28030	2	46.5529	2
1178.57080	590.29270	2	27.4836	1
1179.54480	590.77970	2	40.6295	1
1180.52295	591.26875	2	61.2332	2
1180.59720	591.30590	2	63.5646	2
1180.70720	591.36090	2	84.3165	2
1181.65265	591.83360	2	53.5559	2
1182.54180	592.27815	2	73.5618	2
1182.60430	592.30940	2	70.0497	2
1182.62785	592.32120	2	71.1045	2
1182.66425	592.33940	2	57.1522	2
1182.68050	592.34755	2	77.2829	2
1184.58680	593.30070	2	59.9571	2
1184.60480	593.30965	2	48.7625	2
1185.57440	593.79445	2	84.9087	2
1185.57830	593.79645	2	34.4793	2
1185.63990	593.82725	2	77.9271	2
1185.65150	593.83305	2	62.8217	2
1186.54280	594.27870	2	43.8604	2
1186.58280	594.29870	2	55.5928	1
1186.65755	594.33605	2	45.6630	2
1187.59100	594.80275	2	48.2107	2
1187.59475	594.80465	2	64.2303	2
1187.62190	594.81825	2	76.0552	2
1187.70230	594.85845	2	86.5930	2
1187.70290	594.85870	2	79.1363	2
1188.58940	595.30200	2	40.4958	2
1188.59950	595.30700	2	44.5586	2
1188.61545	595.31500	2	49.0615	2
1189.54120	595.77785	2	77.3194	2
1189.63815	595.82635	2	50.7943	2
1189.64635	595.83045	2	68.5355	2
1189.67170	595.84310	2	72.9148	2
1190.56065	596.28760	2	53.8919	2
1190.59120	596.30290	2	32.0518	1
1190.60015	596.30735	2	62.9639	2
1191.61315	596.81385	2	56.4428	2
1191.66595	596.84025	2	80.9611	2
1192.52850	597.27155	2	44.9325	2
1192.61585	597.31520	2	65.2123	2
1192.66040	597.33745	2	85.6542	2
1193.61585	597.81520	2	36.5776	2
1193.63295	597.82375	2	66.4341	2
1193.66940	597.84200	2	88.6118	2
1194.51270	598.26360	2	29.0521	2
1195.60980	598.81215	2	59.1301	2
1196.54980	599.28220	2	43.7349	2
1196.57455	599.29455	2	33.2721	2
1196.64890	599.33170	2	47.4869	2
1197.54610	599.78030	2	76.5481	2
1197.57000	599.79225	2	51.0480	2
1197.57525	400.19900	3	33.4009	2
1197.59230	599.80345	2	62.0118	2
1197.62480	599.81970	2	58.5742	1
1197.66500	599.83980	2	72.8803	1
1197.69795	599.85625	2	73.8969	2
1198.56250	400.52810	3	35.0024	1
1198.61950	400.54710	3	50.7892	2
1198.62100	600.31780	2	50.8138	1
1198.62430	600.31940	2	68.8532	1
1198.65500	400.55890	3	38.6513	2
1198.65610	600.33530	2	38.6898	2
1199.54700	600.78075	2	53.5464	2
1199.67110	600.84280	2	88.5700	1
1199.71310	600.86380	2	76.9777	2
1200.61915	401.21365	3	40.1589	2
1200.62410	601.31935	2	57.7561	2
1200.62440	601.31945	2	40.1301	2
1200.64625	601.33040	2	50.8461	2
1200.65125	601.33290	2	78.3207	2
1200.67070	401.23080	3	38.4243	1
1201.09075	601.55265	2	41.0222	4
1201.59780	601.80620	2	64.7382	1
1201.60880	401.54355	3	45.9347	2
1201.60930	601.81195	2	45.9603	2
1201.61955	601.81705	2	73.5035	2
1201.62995	401.55060	3	34.0301	2
1201.63020	601.82240	2	34.6403	2
1201.66640	401.56275	3	45.0165	2
1201.66710	601.84080	2	45.0489	1
1201.66980	601.84220	2	55.4508	1
1202.58845	602.30150	2	38.3378	2
1202.60420	401.87530	3	46.9691	1
1202.60525	602.30990	2	46.9954	2
1202.64090	401.88755	3	37.1617	2
1202.64380	602.32915	2	37.1371	2
1202.65045	602.33250	2	63.5723	2
1202.69320	602.35390	2	68.4693	1
1203.59815	602.80635	2	39.5586	2
1203.61680	602.81570	2	91.4124	5
1203.67150	602.84300	2	50.3313	2
1204.58265	603.29860	2	51.3608	2
1204.60010	603.30730	2	55.2901	1
1204.60805	603.31130	2	55.7332	2
