mono_mass	mz	charge	rt	n_psm
1054.49700	528.25580	2	68.9265	1
1054.53330	528.27395	2	75.1302	2
1054.54110	528.27780	2	32.3115	2
1054.60225	528.30840	2	51.8871	2
1054.60310	528.30880	2	56.8670	2
1055.42290	528.71875	2	47.3173	2
1055.49285	528.75370	2	44.8450	2
1055.58530	528.79990	2	63.8375	1
1055.58850	528.80150	2	67.8297	1
1056.53230	529.27340	2	77.2012	1
1056.58240	529.29850	2	54.9328	2
1056.59330	529.30390	2	52.8020	2
1057.55250	529.78355	2	40.9991	2
1057.57720	529.79590	2	44.6072	2
1057.57735	529.79595	2	36.2430	2
1057.63810	529.82635	2	78.0156	2
1058.49235	530.25345	2	50.5164	2
1058.54430	530.27945	2	78.6359	2
1058.55860	530.28655	2	72.2865	2
1058.57190	530.29325	2	46.9080	2
1058.59330	530.30395	2	39.9570	2
1059.50830	530.76140	2	43.6934	1
1060.47590	531.24525	2	33.9264	2
1060.52320	531.26885	2	74.5144	2
1060.61705	531.31580	2	83.4192	2
1061.55090	531.78275	2	44.8431	2
1061.57595	531.79525	2	74.9244	2
1062.52490	532.26970	2	78.0619	1
1062.53455	532.27455	2	56.3066	2
1062.57120	532.29290	2	60.2719	1
1063.52955	532.77205	2	44.0586	2
1063.54185	532.77820	2	46.2088	2
1064.56150	533.28805	2	31.1958	2
1065.44890	533.73170	2	46.5537	2
1065.55330	533.78390	2	61.2771	2
1066.45700	534.23580	2	53.7926	2
1066.50400	534.25925	2	30.7263	2
1066.51790	534.26625	2	56.1943	2
1067.51390	534.76425	2	45.4250	2
1067.53705	534.77580	2	39.2639	2
1067.57190	534.79320	2	52.5571	2
1068.55065	535.28260	2	36.9153	2
1068.58075	535.29765	2	60.0800	2
1068.59280	535.30365	2	56.7867	2
1068.65395	535.33425	2	45.2458	2
1070.60790	536.31120	2	44.6921	1
1070.62010	536.31730	2	40.8051	1
1070.63340	536.32400	2	69.0847	2
1071.41660	536.71560	2	39.8566	1
1071.56385	536.78920	2	48.8290	2
1071.59250	536.80350	2	53.5520	2
1072.53705	537.27580	2	47.4344	2
1072.57420	537.29440	2	73.4961	2
1072.59730	537.30590	2	39.0501	1
1072.61305	537.31380	2	41.0298	2
1073.49935	537.75695	2	44.7235	2
1073.51685	537.76570	2	54.0446	2
1073.52560	537.77010	2	34.1821	3
1073.58670	537.80060	2	43.8905	1
1073.59125	537.80290	2	58.8412	2
1073.60900	537.81175	2	86.5296	2
1073.66015	537.83735	2	63.0940	2
1074.54540	538.27995	2	43.2945	2
1074.55090	538.28270	2	53.1474	1
1074.57135	538.29295	2	59.5993	2
1075.47925	538.74690	2	33.6172	2
1075.53390	538.77420	2	65.7434	2
1075.59155	538.80305	2	70.5758	2
1075.61195	538.81325	2	57.2804	2
1076.51405	539.26430	2	49.0297	2
1076.56115	539.28785	2	53.8995	2
1076.57285	539.29370	2	42.6863	2
1077.56970	539.79215	2	64.2142	2
1077.60400	539.80930	2	39.0838	1
1078.50295	540.25875	2	40.7575	2
1081.62450	541.81955	2	59.6395	2
1082.55495	542.28475	2	82.0864	2
1084.48705	543.25080	2	38.3149	2
1084.52010	543.26730	2	73.6710	1
1084.54440	543.27950	2	27.7193	1
1084.57075	543.29265	2	88.9784	2
1084.63865	543.32660	2	78.6176	2
1085.60830	543.81145	2	51.0958	2
1085.61320	543.81385	2	43.3416	2
1085.64455	543.82955	2	67.0819	2
1086.06415	544.03935	2	50.0232	4
1086.55545	544.28500	2	47.4572	2
1086.56760	544.29105	2	33.4599	2
1087.55010	544.78230	2	50.7003	2
1087.56320	544.78890	2	41.9476	1
1087.56400	544.78930	2	41.9210	1
1087.58825	544.80140	2	41.1880	2
1087.59800	544.80630	2	30.1508	1
1087.61230	544.81340	2	70.0918	2
1088.45580	545.23515	2	36.6600	2
1088.49700	545.25580	2	59.7688	1
1088.51080	545.26265	2	31.1414	2
1088.57210	545.29330	2	32.2887	2
1088.60800	545.31125	2	35.0451	2
1089.53165	545.77310	2	41.4141	2
1089.55875	545.78665	2	33.7275	2
1089.60185	545.80820	2	44.3450	2
1090.46795	546.24125	2	37.3290	2
1090.60180	546.30820	2	58.4995	1
1092.53925	547.27690	2	54.6433	2
1093.54000	547.77730	2	57.2918	2
1094.08055	548.04755	2	35.9417	4
1094.55545	548.28500	2	77.3604	2
1094.56580	548.29020	2	47.3511	2
1095.46470	548.73960	2	52.4689	1
1095.56900	548.79175	2	30.9584	2
1096.51935	549.26695	2	47.8559	2
1096.56205	549.28830	2	41.6781	2
1097.60895	549.81175	2	55.9217	2
1097.62045	549.81750	2	36.3861	2
1098.53560	550.27510	2	44.5764	2
1098.58255	550.29855	2	49.5833	2
1099.49415	550.75435	2	59.7125	2
1100.46005	551.23730	2	65.8832	2
1100.55795	551.28625	2	33.0608	2
1100.56415	551.28935	2	36.5763	2
1100.57150	551.29300	2	70.8958	2
1101.52175	551.76815	2	94.7930	8
1101.55560	551.78510	2	70.1321	2
1101.65120	551.83285	2	52.4384	2
1102.50885	552.26170	2	65.4669	2
1102.55960	552.28710	2	33.8112	2
1102.58805	552.30130	2	35.6949	2
1103.58215	552.79835	2	50.0021	2
1104.45090	553.23270	2	30.4369	1
1104.47620	553.24540	2	34.3819	4
1104.50880	553.26170	2	52.2876	1
1104.51840	553.26650	2	44.3073	1
1104.53015	553.27235	2	43.9493	2
1104.54620	553.28035	2	43.5616	2
1104.54755	553.28105	2	45.9713	2
1104.56350	553.28905	2	47.9457	2
1104.59390	553.30420	2	59.4028	2
1104.62560	553.32010	2	87.3751	1
1105.57630	553.79545	2	64.4550	2
1106.53950	554.27705	2	47.0971	2
1106.58585	554.30020	2	82.5453	2
1106.59050	554.30250	2	94.5073	1
1106.60935	554.31195	2	81.8476	2
1107.53865	554.77660	2	60.7202	2
1107.54505	554.77980	2	53.7847	2
1107.54950	554.78205	2	65.3111	2
1107.55875	554.78665	2	36.7349	2
1107.57480	554.79470	2	93.8473	5
1107.59195	554.80325	2	44.0900	2
1108.51610	555.26535	2	31.3567	2
1108.57120	555.29285	2	77.8360	2
1108.91970	555.46710	2	36.7537	4
1109.50220	555.75840	2	74.8039	1
1109.53435	555.77445	2	78.3713	2
1109.53985	555.77720	2	46.6799	2
1109.55020	555.78240	2	89.8202	2
1109.58665	555.80060	2	57.6983	2
1109.61145	555.81300	2	70.7941	2
1109.68130	555.84790	2	78.3371	1
1110.51965	556.26710	2	59.7462	2
1110.59080	556.30270	2	82.8030	2
1110.66540	556.33995	2	73.9151	2
1114.55555	558.28505	2	77.7230	2
1114.56660	558.29055	2	63.9780	2
1114.62330	558.31895	2	61.5361	2
1115.05365	558.53410	2	45.8607	4
1115.51400	558.76430	2	46.6318	2
1115.55700	558.78575	2	34.1673	2
1115.58140	558.79800	2	41.3839	2
1115.58435	558.79945	2	53.2523	2
1115.60180	558.80820	2	55.3075	2
1116.56655	559.29055	2	53.7364	2
1116.58230	559.29845	2	72.1327	2
1116.61320	559.31385	2	34.5250	2
1117.52610	559.77030	2	45.0808	3
1117.52740	559.77095	2	38.6848	2
1117.54360	559.77905	2	41.8417	2
1117.56185	559.78820	2	50.3414	2
1117.60550	559.81000	2	70.4932	1
1118.48435	560.24945	2	32.4623	2
1118.54745	560.28100	2	75.7107	2
1118.60855	560.31155	2	68.9363	2
1118.63325	560.32390	2	56.2514	2
1119.58130	560.79790	2	86.1577	2
1119.58325	560.79890	2	61.9641	2
1119.59575	560.80515	2	66.8941	2
1119.66860	560.84160	2	82.3309	1
1120.55110	561.28280	2	57.6628	2
1120.57610	561.29530	2	59.8235	2
1121.53610	561.77535	2	68.1916	2
1121.60975	561.81215	2	47.0145	2
1122.50920	562.26190	2	58.9543	1
1123.47950	562.74700	2	45.7209	2
1123.56935	562.79195	2	56.6699	2
1124.61885	563.31670	2	68.8478	2
1124.63090	563.32270	2	37.1381	5
1124.68105	563.34780	2	80.1055	2
1125.50920	563.76190	2	34.3680	1
1125.53825	563.77640	2	48.2964	2
1125.57145	563.79300	2	42.5785	2
1125.64035	563.82745	2	60.3841	2
1126.61770	564.31610	2	83.2466	3
1126.66085	564.33770	2	76.7817	2
1127.47415	564.74435	2	68.5079	2
1127.56400	564.78930	2	41.9986	1
1127.61315	564.81385	2	61.3641	2
1127.65560	564.83510	2	52.0208	2
1128.56700	565.29075	2	41.3601	2
1128.57855	565.29655	2	42.2220	2
1128.59005	565.30230	2	31.6172	2
1128.64030	565.32740	2	59.1224	2
1129.58155	565.79805	2	55.0672	2
1129.63470	565.82460	2	34.4654	2
1129.63490	565.82475	2	39.2715	2
1129.67080	565.84265	2	69.6005	2
1130.56050	566.28750	2	46.8826	2
1130.58425	566.29940	2	63.6594	2
1131.57750	566.79600	2	33.7631	2
1131.62935	566.82195	2	69.9798	2
1132.53720	567.27585	2	31.9942	2
1132.58945	567.30200	2	61.3374	2
1133.55015	567.78235	2	32.4594	2
1133.55405	567.78430	2	68.6914	2
1133.57160	567.79310	2	55.3575	2
1133.57200	567.79330	2	71.9406	2
1133.57550	567.79505	2	65.6732	2
1133.60875	567.81165	2	61.7535	2
1134.53385	568.27420	2	43.4044	2
1134.58000	568.29730	2	45.8046	2
1135.59920	568.80690	2	46.7376	2
1136.53575	569.27515	2	52.7571	2
1136.56145	569.28800	2	57.9653	2
1136.57180	569.29320	2	56.9956	1
1136.57340	569.29400	2	60.3006	2
1137.56495	569.78975	2	82.3720	2
1137.57950	569.79700	2	54.5561	3
1138.56615	570.29035	2	61.7487	2
1139.54660	570.78060	2	53.8785	2
1139.56190	570.78820	2	66.0490	2
1139.63100	570.82275	2	39.0036	2
1139.65510	570.83480	2	61.0498	2
1140.52370	571.26910	2	32.6426	2
1140.56135	571.28795	2	79.1022	2
1141.55665	571.78560	2	71.3920	2
1141.56810	571.79135	2	62.0618	2
1141.59780	571.80615	2	31.8857	2
1141.60990	571.81220	2	58.7288	2
1142.55705	572.28580	2	90.1353	2
1142.55740	572.28595	2	51.0780	2
1142.63105	572.32280	2	33.2757	2
1143.50835	572.76145	2	55.1276	2
1143.57265	572.79360	2	64.9654	2
1143.58860	572.80155	2	33.8529	2
1143.69010	572.85235	2	86.5910	2
1144.58845	573.30150	2	48.9800	2
1144.59180	573.30320	2	56.3950	3
1144.60955	573.31205	2	37.5289	2
1144.63090	573.32270	2	42.1542	1
1144.63680	573.32570	2	56.5356	3
1145.57595	573.79525	2	46.6041	2
1145.66910	573.84180	2	70.3132	1
1146.57600	574.29530	2	45.1300	2
1146.58585	574.30020	2	72.2192	2
1146.61335	574.31395	2	52.2617	2
1147.55110	574.78280	2	61.6164	1
1147.55400	574.78425	2	48.3797	2
1147.55470	574.78465	2	42.9605	2
1147.57980	574.79715	2	64.5504	2
1147.58815	574.80135	2	54.1350	2
1147.63980	574.82715	2	87.6574	2
1148.54840	575.28150	2	52.5015	2
1148.56935	575.29195	2	79.7354	2
1148.60810	575.31135	2	62.0100	2
1149.56610	575.79035	2	67.5158	2
1150.56460	576.28960	2	58.2921	3
1150.58715	576.30085	2	54.6389	2
1151.65130	576.83295	2	68.3641	2
1152.53030	577.27245	2	53.2818	2
1152.54220	577.27840	2	91.4922	1
1152.54930	577.28195	2	60.2204	2
1152.55335	577.28395	2	36.3990	2
1152.56600	577.29030	2	43.4891	1
1152.58895	577.30175	2	57.5583	2
1154.61740	578.31600	2	58.7589	2
1154.62980	578.32220	2	44.5438	2
1155.56380	578.78915	2	34.2868	2
1155.58060	578.79760	2	88.1056	2
1155.62585	578.82020	2	51.6993	2
1155.64945	578.83200	2	48.7787	2
1156.51955	579.26705	2	44.4798	2
1156.51990	579.26720	2	28.3368	1
1156.60215	579.30835	2	66.4512	2
1157.59220	579.80335	2	57.8998	2
1157.59465	579.80460	2	52.0529	2
1157.63220	579.82340	2	52.9590	2
1158.59850	580.30650	2	41.7419	2
1158.62385	580.31920	2	47.3805	2
1159.57245	580.79350	2	64.1228	2
1159.57370	580.79410	2	33.7426	2
1159.58305	580.79880	2	45.1703	2
1159.59505	580.80480	2	40.8117	2
1159.61940	580.81700	2	39.6931	2
1159.63910	580.82680	2	79.9582	2
1160.56565	581.29010	2	36.9770	2
1160.58575	581.30015	2	66.6270	2
1160.58645	581.30050	2	49.2830	2
1160.59230	581.30345	2	72.9795	2
1160.59735	581.30595	2	53.9063	2
1160.61220	581.31340	2	96.9661	7
1160.61565	581.31510	2	36.1536	2
1160.62000	581.31730	2	86.2677	2
1161.59970	581.80715	2	53.3124	2
1161.60065	581.80760	2	45.5687	2
1161.60670	581.81065	2	72.8190	2
1161.61450	581.81450	2	53.0914	2
1161.66215	581.83835	2	95.3564	2
1162.59990	582.30720	2	71.6964	3
1163.57640	582.79545	2	65.4742	2
1163.60840	582.81150	2	67.2199	1
1164.57060	583.29260	2	31.7205	2
1164.60355	583.30905	2	54.6086	2
1164.60375	583.30915	2	60.4758	2
1164.72390	583.36925	2	70.3853	2
1165.45985	583.73720	2	34.7074	2
1165.57730	583.79595	2	72.4905	2
1165.63460	583.82460	2	64.2904	2
1166.54125	584.27790	2	46.5200	2
1167.61820	584.81640	2	84.6991	2
1168.64620	585.33035	2	49.1438	2
1168.68110	585.34780	2	69.6985	2
1168.68210	585.34830	2	58.0195	2
1168.74350	585.37900	2	79.3425	2
1169.57240	585.79350	2	53.9882	2
1170.57690	586.29575	2	45.9277	2
1170.62555	586.32005	2	47.0140	2
1170.66020	586.33740	2	66.6346	2
1170.66100	586.33775	2	70.4364	2
1171.57605	586.79530	2	65.1562	2
1171.62115	586.81785	2	49.9644	2
1171.62440	586.81950	2	55.7799	2
1171.70065	586.85760	2	54.4930	2
1172.61560	587.31510	2	40.1761	2
1172.61990	587.31720	2	71.3117	3
1172.62905	587.32180	2	73.7065	2
1172.62950	587.32205	2	65.9290	2
1172.64025	587.32740	2	70.9302	2
1173.57530	587.79490	2	33.0809	3
1173.58965	587.80210	2	46.3142	2
1173.61300	587.81380	2	85.2128	1
1174.55180	588.28320	2	32.0157	1
1174.56380	588.28920	2	53.9514	1
1174.60820	588.31135	2	40.5591	2
1175.57420	588.79435	2	60.4095	2
1175.61860	588.81655	2	41.2803	2
1175.65595	588.83525	2	58.6712	2
1176.58140	589.29800	2	52.6409	2
1177.63450	589.82455	2	66.0514	2
1177.66070	589.83765	2	90.2007	2
1178.51765	590.26610	2	37.8448	2
1178.54580	590.28015	2	47.6058	2
1178.56780	590.29115	2	29.0595	2
1180.52270	591.26865	2	62.1913	2
1180.59845	591.30650	2	64.5251	2
1180.70700	591.36080	2	85.5472	2
1181.65225	591.83340	2	54.4834	2
1182.54450	592.27955	2	74.8048	2
1182.60380	592.30920	2	71.2393	2
1182.66515	592.33985	2	57.8710	2
1182.67960	592.34710	2	78.5200	1
1182.71170	592.36310	2	88.0601	1
1184.58680	593.30065	2	60.9032	2
1184.60455	593.30955	2	49.8521	2
1185.57355	593.79405	2	86.0963	2
1185.57825	593.79640	2	35.8312	2
1185.63965	593.82710	2	79.1221	2
1185.65120	593.83290	2	63.8329	2
1186.54410	594.27930	2	44.9864	2
1186.65645	594.33550	2	46.7479	2
1187.62270	594.81865	2	77.2584	2
1187.70120	594.85785	2	80.3492	2
1187.70205	594.85830	2	87.8728	2
1188.58920	595.30190	2	41.7605	2
1188.60015	595.30735	2	45.7325	2
1188.61540	595.31500	2	50.0861	2
1189.63780	595.82620	2	51.8030	2
1189.64640	595.83050	2	69.7231	2
1189.67195	595.84325	2	74.1248	2
1190.56060	596.28755	2	54.8152	2
1190.60065	596.30760	2	63.9787	2
1191.61360	596.81410	2	73.1448	2
1191.66550	596.84005	2	82.1828	2
1192.52835	597.27145	2	46.1170	2
1192.59750	597.30600	2	55.5498	1
1192.66120	597.33785	2	86.8561	2
1193.61600	597.81530	2	37.9114	2
1193.63325	597.82390	2	67.5433	2
1193.66965	597.84210	2	89.7808	2
1194.51355	598.26405	2	30.4845	2
1195.61080	598.81265	2	60.1109	2
1196.54990	599.28225	2	44.8548	2
1196.57190	599.29320	2	34.6439	2
1196.65070	599.33265	2	48.6181	2
1197.54575	599.78015	2	77.7739	2
1197.57080	599.79270	2	51.9948	2
1197.57485	400.19890	3	34.6118	2
1197.59220	599.80335	2	62.9184	2
1198.62000	400.54730	3	51.8098	1
1198.65635	600.33545	2	40.0991	2
1198.65695	400.55960	3	40.0350	2
1199.54635	600.78045	2	54.4277	2
1199.71355	600.86405	2	78.2155	2
1200.62035	401.21405	3	41.4479	2
1200.62355	601.31905	2	58.6070	2
1200.62525	601.31990	2	41.4792	2
1200.64605	601.33030	2	51.8261	2
1200.65080	601.33270	2	79.4659	2
1201.09065	601.55260	2	42.3076	4
1201.59850	601.80650	2	65.7851	1
1201.60935	401.54370	3	46.9308	2
1201.60950	601.81200	2	46.9597	2
1201.62065	601.81760	2	74.6829	2
1201.63005	401.55065	3	35.6180	2
1201.63035	601.82245	2	35.9755	2
1202.58930	602.30190	2	39.6406	2
1202.60510	401.87565	3	48.0211	2
1202.60510	602.30985	2	48.0849	2
1202.61910	602.31680	2	76.9858	1
1202.64155	401.88780	3	38.4902	2
1202.64225	602.32840	2	38.4928	2
1202.65105	602.33280	2	64.5855	2
1203.59835	602.80645	2	40.9026	2
1203.61835	602.81645	2	95.3263	10
1203.67115	602.84285	2	51.3238	2
1204.48255	603.24855	2	41.6539	2
1204.58070	603.29760	2	52.4027	1
1204.60740	603.31100	2	56.5750	1
1204.61130	603.31290	2	92.4753	1
1204.65700	402.55960	3	47.5457	2
1204.65780	603.33620	2	47.5526	2
1205.56485	402.86225	3	58.9820	2
1205.59140	402.87110	3	58.8090	1
1205.63150	603.82300	2	56.0616	1
1205.64075	603.82765	2	54.0180	2
1205.71300	603.86375	2	64.8005	2
1205.71305	402.91165	3	64.7617	2
1206.59570	604.30510	2	60.6562	1
1206.60840	604.31150	2	72.5458	2
1207.57200	604.79330	2	63.2702	2
1207.57280	604.79370	2	62.2649	1
1207.62540	604.82000	2	72.2865	2
1207.76550	604.89005	2	80.6897	2
1208.59510	605.30485	2	82.6521	2
1208.67320	605.34390	2	90.8425	1
1209.58900	605.80175	2	47.7351	2
1210.59895	606.30675	2	62.7701	2
1210.61350	404.54510	3	62.5186	1
1210.74080	606.37770	2	70.5898	1
1211.59765	606.80610	2	61.9410	2
1211.61925	606.81690	2	77.8601	2
1211.62665	404.88280	3	34.8226	2
1211.65155	606.83305	2	48.1698	2
1211.65205	404.89130	3	48.1093	2
1211.65475	606.83465	2	87.2094	2
1212.56780	405.19655	3	27.2646	2
1213.64590	405.55590	3	53.2868	2
1214.50030	608.25745	2	90.8800	2
1214.70170	608.35810	2	62.7343	1
1215.59830	608.80640	2	49.8730	2
1215.64780	608.83115	2	59.9364	2
1215.65150	608.83300	2	82.6857	2
1215.68250	406.23475	3	34.0780	2
1215.68270	608.84860	2	34.1062	2
1216.57545	609.29500	2	48.6445	2
1216.57585	609.29520	2	38.7423	2
1216.62335	609.31895	2	54.7641	2
1216.65630	609.33540	2	69.6258	2
1216.72525	609.36990	2	85.6228	2
1217.55430	609.78445	2	69.8928	2
1217.60730	609.81090	2	57.1444	2
1217.60935	609.81195	2	75.5961	2
1217.67680	406.89950	3	67.9903	2
1218.66025	610.33740	2	83.0855	2
1219.61155	610.81305	2	49.3398	2
1220.64005	611.32730	2	48.8600	2
1220.64080	611.32770	2	78.0420	2
1220.64120	611.32785	2	53.9886	2
1221.51810	611.76630	2	45.1278	1
1221.59875	611.80665	2	58.4239	2
1221.61040	408.21075	3	30.6238	2
1221.61130	611.81295	2	30.6966	2
1221.63655	611.82555	2	56.1634	2
1222.61355	612.31405	2	66.9552	2
1223.22020	612.61735	2	85.4833	8
1223.54125	612.77790	2	46.2571	2
1223.62630	612.82040	2	35.2848	2
1224.62485	613.31970	2	68.1994	2
1224.62970	613.32215	2	53.5828	2
1224.65795	409.22655	3	36.1686	2
1224.68330	613.34890	2	42.9899	2
1226.69925	614.35690	2	58.7769	2
1227.65735	614.83595	2	58.3869	2
1227.66140	614.83800	2	69.9690	2
1227.67140	614.84300	2	67.8964	2
1227.68210	410.23460	3	49.4999	1
1227.68285	614.84870	2	64.3662	2
1228.68510	615.34985	2	63.5258	2
1228.73920	615.37690	2	82.4752	2
1229.55770	615.78610	2	41.1344	2
1229.61925	615.81690	2	49.4188	2
1229.65040	410.89075	3	47.2079	2
1229.65105	615.83280	2	47.3002	2
1229.73690	410.91960	3	58.5294	1
1230.58330	616.29890	2	41.2987	2
1230.58815	616.30135	2	59.6576	2
1230.59060	411.20410	3	34.5769	1
1230.62070	616.31765	2	48.4704	2
1230.64020	616.32735	2	78.7636	2
1230.65745	616.33600	2	41.0615	2
1230.66180	616.33815	2	82.6153	2
1231.58665	616.80060	2	35.9501	2
1231.62400	616.81925	2	54.7297	2
1231.62650	616.82055	2	87.6865	2
1231.65665	616.83560	2	60.2805	2
1231.69220	411.57135	3	57.3669	2
1232.60875	617.31165	2	45.7923	2
1233.60750	617.81100	2	50.0686	1
1233.62105	617.81780	2	43.6195	2
1233.66100	617.83775	2	56.8361	2
1234.57020	412.53070	3	40.1523	2
1234.65480	618.33470	2	63.8988	1
1235.60745	618.81100	2	39.3851	2
1235.60750	412.87645	3	39.4065	2
1235.61470	618.81460	2	59.8737	1
1235.65075	412.89085	3	48.7139	2
1235.66840	618.84150	2	57.6075	2
1235.66920	412.89700	3	57.4924	2
1235.69850	412.90680	3	52.5769	1
1236.56155	619.28805	2	47.9972	2
1237.63480	413.55220	3	37.2632	2
1237.63540	619.82495	2	37.3779	2
1237.64660	619.83060	2	63.7229	2
1237.73945	619.87700	2	67.5682	2
1238.60865	620.31160	2	54.5100	2
1239.59325	620.80390	2	58.1802	2
1239.59575	414.20585	3	35.2262	2
1239.60310	620.80880	2	76.5961	1
1239.63780	620.82620	2	84.2171	1
1239.68305	620.84880	2	75.2472	2
1239.71785	620.86620	2	70.7138	2
1239.71900	620.86675	2	73.9417	2
1240.16090	621.08775	2	48.3554	4
1240.58740	414.53640	3	35.8157	2
1240.70270	621.35865	2	90.7151	2
1241.59390	621.80420	2	70.9860	1
1241.62660	414.88280	3	44.4774	1
1241.66330	621.83890	2	61.6633	2
1241.69800	621.85630	2	78.1355	2
1241.77480	414.93220	3	77.2342	2
1241.77490	621.89475	2	77.3039	2
1242.63585	415.21925	3	43.7257	2
1242.69950	622.35700	2	95.0542	1
1243.62020	622.81740	2	60.1683	2
1244.54185	623.27820	2	52.0329	2
1244.56775	623.29115	2	46.1789	2
1244.61050	415.87745	3	33.3291	2
1244.63335	623.32395	2	65.9565	2
1244.67195	415.89795	3	36.1902	2
1245.62085	416.21425	3	46.8826	2
1245.64925	623.83190	2	81.6545	2
1245.65800	623.83630	2	42.8852	1
1245.67165	416.23115	3	54.2203	2
1245.67455	623.84455	2	41.8746	2
1246.61215	416.54465	3	53.8403	2
1246.61350	624.31405	2	53.9377	2
1246.64885	416.55690	3	66.6937	2
1246.69270	624.35365	2	72.1957	2
1248.61960	625.31710	2	87.8359	1
1248.67270	625.34360	2	60.4983	2
1249.63110	625.82280	2	56.7360	2
1249.65525	625.83490	2	63.5764	2
1249.65660	625.83560	2	82.6718	2
1251.66250	626.83855	2	74.5195	2
1251.66395	418.22855	3	49.8575	2
1252.74015	627.37735	2	78.8653	2
1252.75095	418.59090	3	65.5070	2
1253.55990	627.78720	2	65.9787	1
1253.63020	418.88400	3	31.8493	2
1254.58890	628.30170	2	68.0103	1
1254.60100	628.30780	2	79.9376	1
1254.72950	628.37205	2	39.5823	2
1254.72980	628.37215	2	68.9320	2
1254.73370	419.25185	3	51.5486	2
1255.22185	419.41455	3	40.2341	4
1255.58520	628.79985	2	42.4903	2
1255.62770	628.82110	2	69.6553	2
1255.66810	628.84130	2	73.5503	2
1255.67785	628.84620	2	50.3112	2
1255.70265	628.85860	2	68.7538	2
1255.71375	419.57855	3	64.7006	2
1256.60560	629.31010	2	58.0766	1
1256.60810	629.31135	2	89.1122	2
1256.61100	629.31280	2	49.6234	2
1256.67250	629.34350	2	54.8408	2
1256.69845	419.90675	3	46.6223	2
1256.69890	629.35675	2	46.5714	2
1256.70455	629.35955	2	96.3965	2
1258.59805	630.30630	2	80.7090	2
1258.67590	630.34520	2	66.7782	2
1258.68945	630.35200	2	51.6305	2
1258.76515	630.38985	2	86.6658	2
1259.61980	630.81720	2	96.6697	2
1259.63340	630.82400	2	74.8318	2
1259.63600	630.82525	2	57.3444	2
1259.66040	420.89410	3	52.0164	1
1259.66160	630.83805	2	57.7914	2
1259.72445	630.86950	2	76.3261	2
1260.57735	631.29595	2	35.3165	2
1260.58845	631.30150	2	41.6167	2
1260.67225	631.34340	2	56.3580	2
1261.57835	631.79645	2	50.2544	2
1261.62210	421.54800	3	39.4437	2
1261.74735	631.88095	2	94.8826	2
1262.60785	421.87655	3	45.3898	2
1262.60880	632.31170	2	45.4606	2
1263.61950	422.21375	3	32.5731	2
1263.62055	632.81755	2	32.5167	2
1263.62895	632.82175	2	55.8399	2
1263.67180	632.84320	2	88.4517	2
1263.68320	632.84885	2	66.2529	2
1264.77830	633.39640	2	92.7041	1
1265.68730	633.85095	2	50.7450	2
1266.56230	634.28840	2	45.1584	1
1266.62185	423.21455	3	36.8867	2
1266.62240	634.31850	2	36.9401	1
1266.62490	634.31970	2	70.0893	1
1267.56820	423.53000	3	34.1472	1
1267.64780	634.83115	2	81.6532	2
1267.68920	634.85190	2	48.8679	2
1268.61450	423.87880	3	52.3919	1
1268.66210	635.33830	2	50.0217	2
1268.66270	423.89480	3	49.9069	2
1268.69910	635.35680	2	69.2444	2
1269.62530	635.81990	2	79.9745	2
1269.62760	635.82110	2	62.9180	1
1269.65780	635.83620	2	45.9200	2
1269.65870	424.22685	3	45.9127	2
1269.70380	635.85920	2	62.2698	2
1269.73020	635.87240	2	77.6534	2
1270.65265	636.33360	2	42.6617	2
1270.70020	424.57400	3	61.3530	1
1270.70020	636.35740	2	61.3854	1
1270.72835	636.37145	2	91.5432	2
1271.68850	424.90345	3	59.4159	2
1271.69095	636.85275	2	63.4949	2
1271.76140	636.88800	2	81.5371	2
1272.69245	637.35350	2	64.0035	2
1273.65570	637.83510	2	65.8985	2
1273.67040	637.84250	2	64.3457	2
1273.67815	637.84635	2	85.8597	2
1273.72180	637.86815	2	69.7181	2
1274.64420	638.32940	2	84.3107	2
1274.65060	638.33260	2	76.5435	2
1274.65520	638.33485	2	68.1907	4
1275.54135	638.77795	2	44.3991	2
1275.57130	638.79290	2	60.0851	2
1275.69375	426.23850	3	62.0193	2
1276.63350	639.32400	2	76.8389	2
1276.65145	639.33300	2	89.4460	2
1276.66640	639.34050	2	57.3913	1
1276.67310	639.34385	2	85.6432	2
1276.70410	639.35930	2	71.5638	2
1277.67365	639.84410	2	68.2542	2
1277.68715	639.85085	2	75.4224	2
1278.12595	640.07025	2	61.6475	4
1278.65020	640.33235	2	84.4469	2
1279.62350	640.81900	2	62.9798	1
1279.69605	427.57265	3	53.2268	2
1280.57855	641.29655	2	80.6003	2
1280.60010	427.87395	3	36.4509	2
1281.55785	641.78620	2	38.8273	2
1281.61135	641.81295	2	35.2927	2
1281.61660	428.21280	3	35.3485	2
1282.58655	642.30055	2	60.9649	2
1283.61490	642.81475	2	70.1220	2
1283.65205	642.83330	2	64.8941	2
1283.72085	428.91420	3	42.7070	2
1283.72120	642.86790	2	42.9089	1
1283.73410	642.87430	2	77.6197	1
1284.61350	429.21180	3	39.3186	1
1284.62760	643.32110	2	90.5880	2
1284.69405	643.35430	2	77.3431	2
1284.70270	643.35865	2	68.4773	2
1284.70415	429.24200	3	42.0724	2
1284.72820	643.37135	2	83.2674	2
1285.65275	429.55820	3	50.0787	2
1285.65410	643.83430	2	50.1516	2
1285.66280	643.83865	2	42.6070	2
1286.17640	644.09545	2	85.1885	4
