mono_mass	mz	charge	rt	n_psm
1161.66265	581.83860	2	94.8477	2
1162.59820	582.30640	2	71.0205	2
1164.56995	583.29225	2	30.9965	2
1164.60245	583.30850	2	54.1201	2
1164.72340	583.36900	2	69.6030	1
1165.46240	583.73850	2	34.0167	2
1165.57860	583.79660	2	71.8105	2
1166.54100	584.27775	2	45.7889	2
1168.51700	585.26580	2	70.0291	1
1168.64535	585.32995	2	48.6482	2
1169.57180	585.79315	2	53.5373	2
1170.66080	586.33765	2	69.5757	2
1170.66095	586.33775	2	65.8850	2
1171.52305	586.76880	2	43.6288	2
1171.61775	586.81615	2	55.3961	2
1171.62120	586.81790	2	49.5004	1
1172.61480	587.31470	2	39.5121	2
1172.61940	587.31700	2	70.6315	2
1172.62955	587.32205	2	65.1783	2
1172.64440	587.32950	2	70.3521	1
1173.58795	587.80125	2	45.7551	2
1174.06625	588.04040	2	32.6646	4
1174.55860	588.28660	2	53.4701	1
1174.60295	588.30875	2	39.8548	2
1175.57360	588.79410	2	59.8616	2
1175.61880	588.81670	2	40.5486	1
1176.58105	589.29780	2	52.2633	2
1177.65970	589.83715	2	89.8030	2
1178.51670	590.26565	2	37.1089	2
1178.56870	590.29160	2	28.1827	1
1181.65215	591.83335	2	54.0168	2
1182.66510	592.33985	2	57.3975	2
1184.58590	593.30020	2	60.3202	2
1184.67810	593.34630	2	69.1676	2
1185.11245	593.56350	2	76.3757	4
1185.57310	593.79380	2	85.5244	2
1186.65610	594.33530	2	46.1273	1
1187.62205	594.81830	2	76.6884	2
1187.70170	594.85810	2	87.2226	2
1188.53860	595.27660	2	44.3428	1
1188.58885	595.30170	2	41.1765	2
1188.60010	595.30730	2	44.9675	2
1188.61410	595.31430	2	49.6682	1
1189.63775	595.82615	2	51.2648	2
1189.64550	595.83005	2	68.8585	2
1189.67160	595.84310	2	73.4609	1
1190.55970	596.28710	2	54.3742	2
1190.59865	596.30660	2	63.3932	2
1191.55280	596.78365	2	40.1873	2
1191.61470	596.81460	2	56.8336	2
1192.52885	597.27170	2	45.5052	2
1193.61565	597.81510	2	37.1436	2
1193.62095	597.81775	2	98.4006	2
1193.67005	597.84230	2	89.2092	2
1194.51455	598.26455	2	29.7988	2
1194.53195	598.27325	2	91.7931	2
1195.60940	598.81200	2	59.4902	2
1196.54880	599.28170	2	44.1394	2
1196.57170	599.29310	2	33.9226	2
1196.65045	599.33250	2	47.9663	2
1197.56560	599.79010	2	79.4121	1
1197.57010	599.79230	2	51.3276	1
1198.65525	400.55900	3	39.3081	2
1198.65595	600.33525	2	39.3733	2
1199.54705	600.78080	2	54.0744	2
1199.71150	600.86300	2	77.6406	2
1200.62435	601.31945	2	58.1477	2
1200.64530	601.32995	2	51.3648	2
1200.65200	601.33330	2	79.0221	1
1201.09245	601.55350	2	41.7423	4
1201.62030	601.81745	2	74.1661	2
1201.63075	601.82265	2	35.3050	2
1201.63110	401.55095	3	35.2645	2
1202.58870	602.30160	2	39.0888	2
1202.60410	401.87530	3	47.3529	1
1203.59845	602.80650	2	40.3353	2
1203.61690	602.81575	2	57.0058	2
1203.67170	602.84310	2	50.8530	2
1204.58340	603.29900	2	51.8636	2
1204.65600	402.55930	3	46.8752	1
1204.65685	603.33570	2	46.9194	2
1205.56450	402.86210	3	58.2833	2
1205.64050	603.82750	2	53.5632	2
1205.71320	402.91165	3	63.9060	2
1206.60725	604.31090	2	71.9035	2
1207.57220	604.79335	2	62.7083	2
1207.62520	604.81990	2	71.7091	1
1209.58810	605.80130	2	47.2505	2
1210.59915	606.30685	2	62.1867	2
1211.61880	606.81670	2	77.3144	2
1211.62590	404.88255	3	34.1301	2
1211.64875	404.89015	3	47.4926	2
1211.65315	606.83385	2	86.6049	2
1212.56625	405.19600	3	26.4431	2
1212.99445	607.50450	2	37.7739	4
1215.59845	608.80650	2	49.3924	2
1215.64675	608.83065	2	58.7350	2
1215.68250	608.84850	2	33.3975	1
1215.68345	406.23510	3	33.3521	2
1216.57580	609.29520	2	38.1161	2
1216.57665	609.29560	2	48.1001	2
1216.62235	609.31845	2	54.4483	2
1216.65690	609.33570	2	68.8805	2
1217.60850	609.81150	2	56.7714	2
1218.66030	610.33740	2	83.3461	2
1219.61355	610.81405	2	48.7941	2
1220.64040	611.32750	2	48.3000	2
1221.59830	611.80645	2	57.9736	2
1221.63545	611.82500	2	55.8254	2
1222.64725	612.33090	2	77.5143	2
1223.54140	612.77800	2	45.6691	2
1223.62700	612.82080	2	34.5297	2
1224.62450	613.31955	2	67.5638	2
1224.62940	613.32195	2	52.9585	2
1224.68330	613.34895	2	42.2801	2
1225.59870	613.80660	2	62.0147	2
1226.62835	614.32145	2	87.9257	2
1226.68750	614.35100	2	82.3133	1
1227.66070	614.83765	2	69.4237	2
1227.67130	614.84290	2	67.1590	2
1227.68280	614.84865	2	63.6857	2
1229.55495	615.78475	2	40.6188	2
1229.61975	615.81715	2	48.8896	2
1229.64990	410.89060	3	46.4963	1
1230.58470	616.29965	2	40.7504	2
1231.58650	616.80050	2	35.1770	1
1231.64100	616.82780	2	53.3204	3
1231.69275	411.57150	3	56.9859	2
1233.56150	617.78800	2	53.6385	1
1233.61050	617.81250	2	49.6952	1
1233.62190	617.81820	2	43.0601	2
1233.66090	617.83770	2	56.4774	2
1234.56860	412.53010	3	39.5284	1
1234.59570	618.30510	2	58.2825	1
1234.60885	412.54355	3	55.0121	2
1234.60925	618.31190	2	55.0688	2
1235.60690	618.81070	2	38.6232	2
1235.60790	412.87655	3	38.6286	2
1235.66890	618.84175	2	57.9998	2
1235.66900	412.89695	3	57.0350	2
1236.56040	619.28750	2	47.4972	2
1237.61475	619.81465	2	43.6842	2
1237.63420	413.55200	3	36.5930	2
1237.63445	619.82450	2	36.6037	2
1237.74105	619.87780	2	66.8282	2
1238.10635	413.70940	3	46.4517	4
1239.59555	414.20580	3	34.5010	2
1239.66870	620.84165	2	46.8661	2
1240.59115	621.30285	2	65.1786	2
1240.67910	621.34680	2	74.3584	3
1240.70395	621.35925	2	90.2807	2
1241.77505	414.93230	3	76.5495	2
1244.54230	623.27845	2	51.5309	2
1244.56815	623.29135	2	45.5719	2
1244.61125	415.87770	3	32.9527	2
1244.66920	415.89700	3	35.5149	1
1245.62040	416.21410	3	46.2420	2
1245.67120	416.23100	3	53.6463	2
1245.67415	623.84435	2	41.2607	2
1245.67430	416.23200	3	41.2308	2
1246.64955	416.55710	3	65.6539	2
1247.58140	624.79800	2	44.9884	1
1248.67260	625.34355	2	59.9155	2
1249.59165	625.80310	2	48.7641	2
1249.63155	625.82305	2	56.3459	2
1249.65480	625.83470	2	62.9247	2
1249.65595	625.83525	2	82.1695	2
1251.66210	626.83835	2	73.8742	2
1252.74015	627.37735	2	78.3859	2
1253.63130	418.88440	3	31.1730	2
1254.72935	628.37195	2	68.2108	2
1254.72950	628.37205	2	38.9185	2
1254.73035	419.25070	3	38.8724	2
1255.58520	628.79990	2	41.9533	2
1255.62745	628.82100	2	69.0218	2
1255.65550	419.55910	3	52.3339	1
1255.66930	628.84190	2	72.8677	1
1255.67845	628.84650	2	49.8634	2
1255.70305	628.85880	2	68.0660	2
1256.58645	629.30050	2	60.2386	2
1256.61140	629.31300	2	49.2221	2
1256.67260	629.34360	2	54.4562	2
1256.69760	419.90650	3	45.8559	1
1256.69835	629.35645	2	45.8352	2
1256.70335	629.35895	2	95.9363	2
1258.59900	630.30680	2	80.2983	1
1258.67710	630.34585	2	66.0649	2
1258.68895	630.35175	2	51.1516	2
1259.63350	630.82405	2	74.1259	2
1259.66160	630.83805	2	57.4282	2
1260.57755	631.29605	2	34.6615	2
1260.67200	631.34330	2	56.0005	2
1261.57945	631.79700	2	49.8892	2
1261.67160	421.56450	3	36.2422	1
1261.74490	631.87975	2	94.4058	2
1263.61955	422.21375	3	31.7862	2
1263.62020	632.81735	2	31.7968	2
1263.62910	632.82185	2	55.5690	2
1263.67120	632.84290	2	87.8693	2
1265.58605	633.80030	2	40.8873	2
1265.68780	633.85120	2	50.4966	2
1266.56325	634.28890	2	44.6190	2
1266.62105	423.21430	3	36.1398	2
1267.65030	634.83245	2	81.2166	2
1268.66250	635.33850	2	49.4453	2
1268.66270	423.89485	3	49.3583	2
1268.69600	635.35530	2	68.4566	1
1269.62395	635.81925	2	79.4873	2
1269.62840	635.82150	2	62.3617	1
1269.65040	424.22405	3	45.2892	2
1269.65810	635.83635	2	45.2093	2
1269.70520	635.85990	2	61.6048	2
1269.72950	635.87205	2	77.2288	2
1270.72820	636.37135	2	90.9917	2
1272.60010	425.20730	3	55.8531	2
1272.60095	637.30775	2	55.9380	2
1272.69245	637.35350	2	63.3913	2
1273.65535	637.83495	2	65.1218	2
1273.72095	637.86775	2	69.0563	2
1274.64325	638.32890	2	83.7545	2
1275.54200	638.77825	2	43.8040	2
1275.57070	638.79260	2	59.5416	1
1275.60310	638.80880	2	89.8969	7
1275.69290	426.23820	3	61.2920	2
1276.61735	639.31595	2	80.1022	2
1276.63290	639.32375	2	76.3561	2
1276.67440	639.34450	2	85.0985	2
1276.70275	639.35865	2	70.9591	2
1277.63715	639.82585	2	60.8828	2
1277.67950	639.84700	2	67.4287	2
1277.68670	639.85060	2	74.8318	2
1279.75370	640.88410	2	76.2912	7
1280.58020	641.29740	2	80.2218	1
1280.60050	427.87410	3	35.7166	2
1281.55805	641.78630	2	38.1968	2
1281.61100	641.81280	2	34.6720	2
1282.58635	642.30045	2	60.4126	2
1282.68940	642.35195	2	87.4377	2
1282.76110	642.38780	2	78.7813	1
1283.61545	642.81500	2	69.5755	2
1283.65170	642.83315	2	64.2037	2
1283.66050	642.83755	2	84.6417	2
1284.62560	643.32005	2	90.1133	2
1284.69380	643.35420	2	76.8594	1
1284.70360	643.35905	2	67.7777	2
1284.70510	429.24230	3	41.4262	1
1284.73010	643.37230	2	82.7475	2
1285.66425	643.83940	2	42.0610	2
1286.64435	429.88875	3	67.1936	2
1286.68310	644.34880	2	84.3110	2
1286.69990	644.35720	2	67.0016	2
1286.78365	644.39910	2	85.2502	2
1287.62825	644.82140	2	83.8745	2
1288.58980	645.30220	2	43.4479	1
1288.66345	645.33900	2	44.7512	2
1288.68575	645.35015	2	65.8631	2
1288.72270	645.36865	2	83.0651	2
1289.62860	645.82155	2	61.5459	2
1289.62860	645.82160	2	88.2397	2
1289.64670	645.83065	2	48.5626	2
1290.55140	431.19105	3	32.5190	6
1290.56890	646.29175	2	38.0469	2
1290.65825	646.33640	2	53.7917	2
1291.03920	646.52685	2	31.8907	2
1291.57620	646.79540	2	43.6488	1
1291.66605	646.84030	2	58.9455	2
1293.62335	647.81895	2	54.4396	2
1294.62390	648.31920	2	67.0947	1
1296.68070	649.34760	2	58.3930	1
1296.74110	649.37780	2	43.4949	3
1297.73580	649.87520	2	64.3188	2
1298.59535	433.87235	3	36.4508	2
1299.70085	650.85770	2	78.9139	2
1299.70355	650.85905	2	57.1218	2
1300.62440	651.31950	2	85.5174	1
1300.70305	651.35880	2	61.8527	2
1301.63630	434.88605	3	39.4943	2
1302.65835	652.33645	2	65.7742	2
1302.73090	652.37270	2	92.7040	10
1303.51385	652.76420	2	64.3825	2
1304.61135	653.31295	2	41.8175	2
1305.61630	436.21270	3	30.4212	1
1305.63460	436.21880	3	60.5209	1
1306.58160	436.53445	3	39.3681	2
1306.62315	654.31885	2	50.6048	4
1306.66190	654.33820	2	30.7957	1
1306.67725	654.34590	2	74.9806	2
1307.66380	654.83920	2	60.5554	1
1308.65680	655.33570	2	62.2500	2
1308.72010	655.36735	2	86.3521	2
1308.74130	655.37790	2	59.2678	1
1308.77670	655.39560	2	72.2135	2
1309.65270	655.83365	2	62.8442	2
1310.12305	656.06880	2	66.7987	4
1311.57135	656.79295	2	58.6412	2
1311.58540	656.80000	2	49.7481	1
1313.61525	657.81490	2	62.4643	2
1313.69305	657.85380	2	51.5664	2
1313.69325	438.90505	3	51.5062	2
1313.70450	657.85950	2	86.9750	2
1313.72045	657.86750	2	84.4647	2
1314.69695	658.35575	2	47.5871	2
1314.70240	439.24140	3	47.5498	2
1315.56815	439.53000	3	45.2705	2
1315.57050	658.79255	2	45.3194	2
1315.67945	658.84700	2	59.4539	2
1315.70980	658.86220	2	64.1102	2
1316.74005	659.37730	2	95.5470	2
1317.61450	659.81455	2	94.7252	2
1317.64255	659.82855	2	41.9246	2
1319.70965	440.91045	3	63.0719	2
1319.71000	660.86230	2	63.1261	2
1320.62495	661.31975	2	40.0822	2
1320.63220	661.32340	2	50.7356	1
1320.63595	441.21925	3	50.6841	2
1320.68355	661.34905	2	73.6074	2
1321.76320	661.88890	2	93.1462	2
1321.76600	441.59595	3	80.3366	2
1322.70620	441.90935	3	36.1948	2
1322.70760	662.36110	2	36.3068	2
1322.72375	662.36915	2	72.0643	2
1326.62170	664.31815	2	60.0265	2
1326.68940	443.23705	3	30.8644	2
1326.69065	664.35260	2	30.8965	2
1327.65175	443.55785	3	56.3729	2
1328.74440	443.92205	3	41.6806	2
1328.75510	665.38480	2	70.8630	1
1329.65355	665.83405	2	43.1444	2
1330.71415	666.36435	2	61.0510	2
1330.78200	444.60130	3	85.5673	1
1330.78305	666.39880	2	85.3971	2
1331.67615	666.84535	2	74.0709	2
1331.73125	666.87290	2	91.6247	2
1331.74430	666.87940	2	81.9920	2
1331.76855	666.89155	2	44.9243	2
1332.55680	667.28570	2	40.5702	2
1334.66230	445.89470	3	45.6169	2
1334.71970	668.36715	2	53.2017	2
1334.72385	668.36920	2	76.2910	2
1335.59515	668.80485	2	51.8559	2
1335.63780	668.82615	2	71.5462	2
1335.64280	668.82865	2	59.0501	2
1336.74680	669.38070	2	42.5938	2
1338.61265	670.31360	2	60.2677	2
1338.66885	670.34170	2	62.4899	2
1338.71975	670.36715	2	72.1214	2
1339.65255	670.83355	2	64.0304	2
1339.74865	670.88160	2	81.6158	6
1339.77150	447.59780	3	93.9328	1
1339.77390	670.89420	2	95.8590	7
1341.19825	671.60640	2	44.5642	4
1342.65190	448.55790	3	53.6676	1
1342.70980	448.57720	3	55.8461	1
1342.71105	672.36280	2	62.4008	2
1342.73450	672.37455	2	80.6965	2
1343.76545	448.92910	3	53.9736	2
1343.76765	672.89110	2	53.9782	2
1344.74060	673.37760	2	94.7171	2
1344.74145	673.37800	2	83.1915	2
1344.74350	449.25510	3	81.3703	1
1344.79665	673.40560	2	96.1179	2
1345.62200	449.54790	3	32.8423	1
1346.57840	674.29650	2	39.5666	1
1346.67600	674.34530	2	72.6268	1
1346.68945	674.35200	2	77.7194	2
1346.76770	449.92985	3	67.7729	2
1347.66770	674.84115	2	88.2299	2
1347.74800	674.88125	2	62.8792	2
1347.74835	450.25670	3	62.7846	2
1348.59140	675.30300	2	57.9305	1
1349.68260	675.84855	2	69.0546	2
1350.60940	676.31200	2	39.4559	1
1351.63915	676.82685	2	33.6421	2
1351.63935	451.55375	3	33.6381	2
1351.64235	676.82845	2	60.0640	2
1352.55040	677.28250	2	45.7719	1
1352.59675	451.87285	3	30.3728	2
1352.63960	677.32710	2	62.9148	1
1352.75560	677.38510	2	67.5129	2
1353.72465	677.86960	2	65.1437	2
1354.72945	678.37200	2	88.8824	2
1355.72370	678.86915	2	74.5312	2
1355.73100	678.87275	2	56.1714	2
1356.73655	679.37555	2	59.4182	2
1356.74945	453.25710	3	47.8176	2
1356.75085	679.38270	2	47.8768	2
1357.66275	453.56150	3	49.1840	2
1357.66390	679.83920	2	49.0508	2
1357.67210	679.84330	2	30.0338	2
1357.67370	453.56515	3	30.0012	2
1357.74525	453.58905	3	57.6764	2
1358.65880	680.33665	2	88.6000	2
1358.66850	453.89680	3	45.2315	1
1358.67910	453.90030	3	38.1167	1
1358.67950	680.34700	2	38.1635	2
1358.75720	680.38585	2	92.2711	2
1359.68130	680.84790	2	66.5256	1
1360.58650	454.53610	3	33.3281	2
1361.66860	681.84160	2	39.9592	1
1361.72365	681.86910	2	71.0508	2
1362.59015	682.30235	2	48.0703	2
1362.71565	682.36510	2	57.6192	2
1363.69240	455.57140	3	44.5156	1
1363.73030	682.87240	2	56.5452	1
1364.61880	683.31670	2	68.1094	3
1364.68280	683.34870	2	60.8527	2
1364.71310	683.36380	2	83.0667	1
1364.71770	683.36610	2	64.1617	1
1365.67810	456.23330	3	55.2710	2
1366.84545	684.43000	2	99.4467	2
1367.54535	684.77995	2	32.7621	2
1367.68715	456.90300	3	51.0090	2
1367.68885	684.85170	2	51.0943	2
1367.71620	684.86540	2	71.1812	2
1367.77770	684.89610	2	75.2013	2
1368.79850	457.27340	3	63.2960	1
1369.79260	685.90360	2	54.1203	2
1369.79325	457.60500	3	54.0680	2
1370.81960	686.41705	2	94.2370	2
1371.68325	686.84890	2	72.9325	2
1371.73770	458.25320	3	48.9913	1
1371.74695	458.25625	3	54.2889	2
1372.71800	458.57990	3	53.9314	1
1373.74105	687.87780	2	70.2722	2
1373.75285	687.88370	2	56.4542	2
1374.76205	459.26130	3	77.2574	2
1374.78560	688.40010	2	83.6843	1
1375.69950	459.57375	3	51.4455	2
1375.69950	688.85700	2	51.6732	1
1376.70915	689.36185	2	89.0079	2
1376.71860	689.36660	2	64.4936	2
1376.85070	459.95750	3	65.7103	2
1377.57620	460.19930	3	34.0480	1
1377.65290	689.83375	2	71.1193	2
1377.67045	689.84250	2	82.5721	2
1377.68980	460.23720	3	32.0884	2
1377.69670	689.85560	2	87.4907	2
1377.74300	689.87880	2	83.5277	3
1378.69830	690.35645	2	59.3075	2
1378.75695	690.38575	2	93.9232	2
1380.64200	461.22125	3	53.3571	2
1380.64330	691.32890	2	53.3868	2
1381.73925	691.87690	2	94.9785	2
1381.74450	691.87950	2	73.3641	1
1382.65270	692.33360	2	76.1620	2
1382.76395	692.38925	2	77.1176	2
1383.53985	692.77720	2	25.0413	2
1384.13770	693.07610	2	53.3855	4
1384.66250	693.33855	2	55.5077	2
1385.73390	693.87420	2	74.5993	2
1385.75450	693.88450	2	61.5968	1
1387.66630	463.56270	3	46.6456	2
1387.66790	694.84125	2	47.0572	2
1387.69605	694.85530	2	56.1664	2
1387.72750	463.58310	3	83.1088	1
1387.74700	463.58960	3	65.0510	1
1387.74790	694.88120	2	64.9343	3
1388.70570	695.36010	2	51.7691	2
1389.73890	695.87670	2	86.9412	1
1390.75390	464.59190	3	66.7107	2
1391.69425	696.85440	2	59.7372	2
1391.70440	696.85945	2	52.3538	2
1392.61690	465.21290	3	58.3558	2
1392.66720	697.34090	2	62.5727	1
1393.64370	697.82915	2	67.8953	2
1393.65110	697.83285	2	70.3709	2
1393.67775	697.84615	2	69.7617	2
1393.69145	697.85300	2	81.9385	2
1393.70195	465.57460	3	54.9325	2
1393.70370	697.85915	2	76.7723	2
1395.71025	466.24400	3	39.2432	2
1395.71125	698.86290	2	39.2548	2
1396.67910	699.34680	2	76.6092	2
1397.73425	699.87440	2	88.9702	2
1398.62675	700.32065	2	51.8333	2
1398.73550	467.25240	3	50.1408	1
1398.77345	700.39400	2	63.2493	2
1399.67375	700.84415	2	70.3879	2
1399.69540	700.85495	2	53.9463	2
1400.65905	467.89365	3	49.6159	2
1400.65905	701.33680	2	49.6408	2
1401.57110	701.79280	2	42.0656	2
1401.71105	468.24430	3	41.5362	2
1401.76245	701.88850	2	79.9716	2
1402.75090	702.38275	2	76.2673	2
1403.74135	702.87795	2	68.3874	2
1403.74170	468.92120	3	39.9722	1
1403.74225	702.87840	2	40.0456	2
1404.79860	703.40655	2	67.2462	2
1405.68205	469.56795	3	70.5674	4
1405.68225	703.84840	2	70.6227	2
1407.72525	470.24900	3	49.0774	2
1407.78285	470.26825	3	65.2685	2
1407.78300	470.26830	3	59.3125	1
1408.65315	705.33385	2	69.7294	2
1408.66865	705.34160	2	38.5946	2
1409.68715	705.85085	2	67.8898	2
1409.73650	470.91940	3	37.9212	1
1409.74030	470.92070	3	48.3569	2
1410.69965	706.35710	2	55.1723	2
1410.72530	471.24905	3	49.7274	2
1410.77850	471.26680	3	56.5585	2
1411.65935	706.83695	2	47.4844	2
1411.82870	706.92160	2	72.0536	2
1412.64305	707.32880	2	88.5119	2
1412.77410	707.39435	2	50.3388	2
1412.83905	471.95360	3	65.7326	2
1412.83905	707.42680	2	65.7994	2
1413.67435	707.84445	2	36.6920	2
1413.76600	707.89025	2	60.7032	2
1414.73095	472.58425	3	46.6365	2
1414.73270	708.37365	2	46.6704	2
1414.73320	708.37385	2	81.2024	2
1415.64745	708.83100	2	91.9528	2
1415.68935	708.85195	2	57.1170	2
1416.72530	709.36990	2	64.5128	2
1417.66885	709.84170	2	54.7864	2
1417.68100	473.56760	3	46.1225	1
1417.71580	709.86520	2	73.5599	2
1418.63800	473.88660	3	28.5057	1
1419.66400	710.83925	2	56.7097	2
1419.69970	474.24050	3	50.5876	3
1419.70095	710.85775	2	50.6030	2
1419.75335	474.25840	3	50.7740	2
1420.16070	711.08765	2	45.9978	4
1420.70245	711.35850	2	58.9941	2
1421.67615	711.84535	2	61.4423	2
1421.67625	474.89935	3	61.3733	2
1421.70545	711.86000	2	57.4255	2
1421.70550	474.90910	3	57.3681	2
1422.59395	475.20525	3	35.9661	2
1422.65295	712.33375	2	74.2917	2
1422.67355	475.23180	3	39.8784	2
1422.68905	712.35180	2	64.9583	2
1422.75295	712.38375	2	78.2179	2
1424.63175	475.88450	3	48.4077	2
1424.63310	713.32380	2	48.4170	2
1424.66140	713.33800	2	67.4578	2
1424.71910	713.36680	2	66.1683	1
1424.81390	475.94525	3	90.5861	2
1425.80895	713.91175	2	73.2403	2
1426.78930	476.60370	3	42.3656	2
1427.72650	714.87055	2	52.2301	2
1427.79930	476.94040	3	56.8100	1
1428.71175	477.24450	3	45.2954	2
1429.74980	715.88220	2	62.9631	2
1429.75645	477.59275	3	59.0523	2
1429.75780	715.88615	2	59.1317	2
1429.75785	715.88620	2	77.5687	2
1429.80115	715.90785	2	96.8395	2
1430.76210	716.38835	2	90.3478	2
1431.80000	716.90730	2	79.2707	2
1432.71570	478.57915	3	44.2168	2
1434.74650	718.38050	2	72.9956	2
1435.76810	718.89135	2	62.3618	2
1436.69365	479.90515	3	54.8719	2
1436.69530	719.35490	2	54.9472	1
1436.70385	719.35920	2	67.7684	2
1436.76270	479.92815	3	51.1780	2
1437.69315	719.85385	2	62.9895	2
1438.58925	480.53700	3	29.1990	2
1439.79865	720.90660	2	72.2732	2
1439.80625	720.91040	2	95.2876	2
1440.81995	721.41725	2	78.9443	2
1442.65080	722.33270	2	83.4834	1
1442.66910	722.34185	2	51.0745	2
1442.68850	722.35155	2	79.5292	2
1443.67430	722.84440	2	43.2164	1
1443.84555	722.93005	2	79.0918	2
1444.74310	723.37885	2	70.0940	2
1444.81300	723.41380	2	87.2473	2
1447.69305	724.85380	2	85.5242	2
1447.73310	724.87380	2	67.0728	2
1447.75590	483.59260	3	55.9148	2
1448.71465	725.36460	2	56.3354	2
1448.73855	725.37655	2	76.6336	2
1449.67665	725.84560	2	61.7239	2
1449.86715	484.29635	3	59.1621	2
1450.72230	726.36845	2	81.2271	2
1450.73765	726.37610	2	89.2428	2
1450.74885	726.38170	2	95.2236	2
1452.76890	485.26355	3	56.7638	2
1452.80000	727.40725	2	90.0221	2
1454.76240	728.38845	2	65.6445	2
1454.76525	485.92900	3	65.5935	2
1454.87240	728.44345	2	76.3297	2
1455.69985	486.24055	3	67.3901	2
1455.70130	728.85790	2	67.3724	2
1457.78755	486.93645	3	80.7080	2
1458.75180	730.38320	2	96.2198	9
1459.70430	730.85940	2	57.8897	2
1459.70885	730.86170	2	66.5931	2
1459.74380	730.87920	2	62.8836	1
1459.83995	487.62060	3	74.8389	2
1459.84085	730.92770	2	74.9311	2
1460.78530	731.39995	2	58.8221	2
1461.83890	488.28690	3	76.2113	2
1462.69495	732.35475	2	64.4869	2
1463.67630	488.89940	3	61.9304	1
1463.71020	732.86235	2	65.4166	2
1463.71515	488.91235	3	68.2220	2
1463.74105	488.92095	3	71.3022	2
1463.74925	732.88190	2	71.3690	2
1464.77985	489.26725	3	61.2594	2
1464.78770	733.40110	2	60.9397	2
1464.79365	489.27180	3	64.8371	6
1464.79610	733.40530	2	67.0091	2
1465.73500	733.87480	2	86.4093	1
1466.77385	489.93190	3	43.1915	2
1468.69700	735.35580	2	53.2742	1
1469.84350	735.92900	2	101.7445	1
1470.74870	491.25680	3	65.0851	1
1470.74945	491.25705	3	55.2397	2
1470.79875	736.40665	2	88.2981	2
1470.84500	736.42980	2	82.6815	1
1471.70880	736.86170	2	53.6155	2
1471.75785	491.59325	3	65.8586	2
1472.73705	491.91960	3	56.6420	2
1472.73890	737.37670	2	56.7345	2
1476.70990	739.36220	2	64.1992	2
1477.74290	739.87870	2	84.0904	2
1479.87790	740.94620	2	78.5535	9
1479.87805	494.29995	3	78.6095	2
1480.71810	741.36630	2	84.7182	1
1483.71315	495.57830	3	60.5304	2
1483.74580	495.58920	3	28.5000	1
1483.76485	742.88970	2	75.5156	2
1484.82015	495.94730	3	73.7823	2
1484.82395	743.41925	2	73.8484	2
1485.69200	496.23795	3	53.3913	2
1485.83985	743.92720	2	97.8630	2
1486.18110	744.09780	2	53.8385	4
1486.71930	496.58035	3	74.9638	2
1486.77055	744.39255	2	70.5984	2
1486.78275	744.39865	2	66.3586	2
1487.83670	496.95280	3	51.9379	1
1488.64830	745.33140	2	48.4586	1
1488.74110	497.25430	3	44.2505	2
1488.79410	497.27200	3	58.2484	1
1490.73790	497.91990	3	57.0536	1
1493.74825	747.88140	2	55.7113	2
1495.65955	748.83705	2	72.3906	2
1495.85500	499.62560	3	81.2877	2
1496.68605	749.35030	2	84.7663	2
1496.76435	749.38945	2	64.1412	2
1496.78600	749.40030	2	70.4647	1
1496.82595	749.42025	2	91.2107	2
1498.76360	750.38910	2	74.4749	2
1498.84145	750.42800	2	84.4917	2
1499.71490	500.91220	3	54.9850	2
1500.68975	501.23720	3	47.9846	2
1500.76145	501.26110	3	55.1812	2
1500.79065	501.27085	3	58.3451	2
1500.79480	751.40465	2	58.3979	2
1501.71535	501.57905	3	50.3102	2
1501.71640	751.86545	2	50.3686	2
1502.64800	752.33130	2	77.9490	1
1502.75285	752.38370	2	87.5073	2
1504.78015	753.39735	2	79.5974	2
1504.79640	753.40550	2	68.5243	1
1504.87440	502.63210	3	79.6682	1
1505.65270	502.89150	3	46.8904	1
1505.72555	502.91580	3	60.3855	2
1505.91955	753.96705	2	92.5211	2
1506.78390	503.26860	3	80.5186	3
1506.79470	754.40465	2	65.5127	2
1508.74250	755.37850	2	86.4435	2
1508.75955	503.92710	3	76.0256	2
1508.76165	755.38810	2	76.0831	2
1508.81265	503.94480	3	47.9263	2
1508.90285	503.97485	3	63.4180	2
1508.90570	755.46015	2	63.4800	2
1509.65735	504.22635	3	46.3201	2
1509.74650	504.25610	3	51.3442	2
1510.71470	504.57880	3	57.1528	2
1510.71520	756.36490	2	57.1779	2
1510.74535	756.37995	2	74.1872	2
1510.75290	504.59160	3	56.7395	2
1511.65435	756.83445	2	68.5366	2
1511.71450	504.91210	3	41.6985	2
1511.71510	756.86480	2	41.8027	1
1511.78945	756.90200	2	98.0531	2
1511.85700	756.93575	2	80.2177	2
1512.87760	757.44605	2	84.5487	2
1513.69630	757.85545	2	68.1351	2
1513.74945	757.88200	2	77.1742	2
1513.87000	505.63060	3	95.9814	1
1513.87270	757.94365	2	95.8665	2
1514.72265	505.91485	3	55.7071	2
1514.79440	758.40445	2	90.9605	2
1514.80345	505.94175	3	44.8966	2
1514.85665	758.43560	2	89.4656	2
1515.71790	758.86625	2	77.4863	2
1515.71810	506.24660	3	77.6007	1
1515.75425	758.88440	2	32.1260	2
1515.76205	758.88830	2	88.8484	2
1515.77210	506.26465	3	77.9004	2
1516.77915	759.39685	2	73.8483	2
1516.80150	759.40800	2	79.1197	2
