mono_mass	mz	charge	rt	n_psm
1073.58810	537.80130	2	45.0055	1
1073.59145	537.80300	2	60.2800	2
1073.60800	537.81130	2	87.5968	2
1073.65940	537.83700	2	64.5543	2
1074.54495	538.27975	2	44.3923	2
1074.55120	538.28285	2	54.2337	2
1074.57125	538.29290	2	60.9554	2
1075.47970	538.74710	2	35.1988	1
1075.53475	538.77465	2	66.9281	2
1075.59100	538.80275	2	71.6254	2
1075.61375	538.81415	2	58.8100	2
1076.51335	539.26395	2	50.0455	2
1076.52655	539.27055	2	34.5604	2
1076.56070	539.28760	2	55.0314	2
1076.57200	539.29330	2	43.8854	2
1077.60425	539.80940	2	40.3837	2
1078.50430	540.25940	2	42.0834	1
1082.53400	542.27430	2	55.6794	1
1082.55550	542.28505	2	83.1246	2
1082.62385	542.31920	2	77.8366	2
1082.64540	542.33000	2	56.0118	1
1083.62865	542.82160	2	70.9356	2
1084.47500	543.24475	2	31.5640	2
1084.54660	543.28060	2	29.7816	1
1084.57035	543.29245	2	90.0878	2
1084.57200	543.29325	2	97.4013	8
1084.57300	543.29380	2	46.2779	2
1084.63890	543.32670	2	79.6825	2
1084.66070	543.33765	2	56.6616	2
1085.60820	543.81140	2	52.2206	2
1085.61280	543.81370	2	44.6650	1
1085.64480	543.82965	2	68.3105	2
1086.06445	544.03950	2	51.0749	4
1086.54915	544.28185	2	51.3077	2
1086.55600	544.28525	2	48.4435	2
1086.56710	544.29085	2	34.6762	2
1087.55170	544.78315	2	51.7900	2
1087.56290	544.78875	2	43.2917	2
1087.58780	544.80120	2	42.5128	2
1087.59865	544.80660	2	31.8313	2
1087.61290	544.81375	2	71.2462	2
1088.45650	545.23555	2	38.1622	2
1088.50655	545.26055	2	32.7840	2
1088.57180	545.29320	2	33.6504	2
1088.60820	545.31140	2	36.6610	2
1089.51930	545.76690	2	33.2962	1
1089.53145	545.77300	2	42.7267	2
1089.55680	545.78565	2	35.3640	2
1090.46820	546.24140	2	38.7422	2
1090.59830	546.30640	2	60.1058	2
1091.51620	546.76540	2	56.3375	1
1091.55720	546.78590	2	40.2278	2
1092.53885	547.27670	2	55.8110	2
1092.58090	547.29775	2	54.5247	2
1093.54140	547.77800	2	58.8150	2
1094.55510	548.28485	2	78.5031	2
1094.56015	548.28735	2	33.9217	2
1094.56635	548.29045	2	48.4175	2
1094.57320	548.29390	2	37.5362	3
1094.59810	548.30630	2	58.4972	1
1095.56660	548.79060	2	32.3536	2
1096.49750	549.25600	2	61.2263	2
1096.52000	549.26725	2	49.0511	2
1096.56300	549.28880	2	42.8775	2
1097.60770	549.81110	2	57.3688	2
1097.61850	549.81650	2	37.9747	1
1098.52860	550.27160	2	62.1717	2
1098.53590	550.27520	2	45.6872	2
1098.58265	550.29860	2	50.8607	2
1099.49395	550.75425	2	61.0399	2
1099.61400	550.81425	2	52.8009	2
1100.47660	551.24560	2	31.9803	1
1100.55770	551.28610	2	34.4624	2
1100.57605	551.29530	2	71.9798	2
1101.60215	551.80835	2	38.8209	2
1101.65090	551.83275	2	53.8240	2
1102.56900	552.29180	2	35.4080	1
1102.58655	552.30055	2	37.2481	2
1103.56070	552.78760	2	40.3267	2
1103.63790	552.82625	2	85.2249	2
1104.47585	553.24520	2	35.9365	4
1104.53165	553.27310	2	45.1632	2
1104.54640	553.28045	2	44.9089	2
1104.54720	553.28090	2	47.2372	2
1104.56190	553.28820	2	49.1105	2
1104.56690	553.29070	2	34.2452	2
1104.59255	553.30355	2	60.7637	2
1105.53030	553.77240	2	63.6548	1
1105.57715	553.79585	2	65.5665	2
1106.53880	554.27670	2	48.1217	2
1106.58680	554.30070	2	83.5612	2
1106.60880	554.31170	2	82.9709	2
1107.53865	554.77660	2	62.1133	2
1107.54555	554.78005	2	54.8056	2
1107.54960	554.78210	2	66.5659	2
1107.55310	554.78380	2	38.1812	2
1107.57455	554.79455	2	68.0141	2
1107.59185	554.80320	2	45.4461	2
1108.51440	555.26445	2	32.7174	2
1108.54525	555.27990	2	33.2222	2
1108.57150	555.29300	2	78.9307	2
1109.53350	555.77400	2	79.4629	2
1109.54050	555.77755	2	47.7679	2
1109.54850	555.78150	2	90.9324	1
1109.57280	555.79370	2	34.0126	1
1109.58775	555.80115	2	59.2382	2
1109.61205	555.81330	2	71.9486	2
1110.46720	556.24090	2	42.7791	2
1110.52045	556.26750	2	61.1071	2
1110.59070	556.30260	2	83.8477	1
1110.66545	556.34000	2	75.0722	2
1111.44080	556.72770	2	33.1490	1
1111.45530	556.73490	2	37.5709	1
1111.57090	556.79270	2	34.8396	2
1114.56730	558.29090	2	65.1408	2
1114.62295	558.31875	2	62.8206	2
1115.05420	558.53435	2	46.9112	4
1115.52480	558.76965	2	33.7467	2
1115.58200	558.79830	2	42.6273	2
1115.60150	558.80805	2	56.6245	2
1116.06185	559.03820	2	35.9250	2
1116.50400	559.25930	2	47.7635	2
1116.50830	559.26140	2	44.5758	1
1116.54520	559.27985	2	34.6987	2
1116.56600	559.29030	2	54.9068	1
1116.58250	559.29855	2	73.2933	2
1116.60230	559.30845	2	32.6097	2
1116.61340	559.31400	2	36.1899	2
1117.52480	559.76965	2	46.1873	2
1117.52480	559.76970	2	40.0989	1
1117.54240	559.77845	2	43.0504	2
1117.56155	559.78805	2	51.4958	2
1117.60640	559.81050	2	71.5699	1
1118.48425	560.24940	2	33.6556	2
1118.54825	560.28140	2	76.8806	2
1118.63340	560.32400	2	57.8756	1
1119.54140	560.77800	2	69.9486	1
1119.59550	560.80505	2	68.0944	2
1120.55180	561.28320	2	59.1880	1
1120.57680	561.29565	2	61.0704	2
1121.46780	561.74120	2	42.4327	3
1121.53690	561.77575	2	69.3036	2
1121.54760	561.78110	2	43.7503	2
1121.60895	561.81175	2	48.0832	2
1122.51380	562.26420	2	60.3911	1
1122.56560	562.29010	2	43.1922	1
1123.47885	562.74670	2	46.7665	2
1123.57010	562.79230	2	58.1469	2
1124.59000	563.30230	2	62.7484	1
1124.61920	563.31690	2	70.0207	2
1124.63100	563.32275	2	36.7872	2
1125.57010	563.79230	2	43.8325	1
1125.63945	563.82700	2	61.7200	2
1126.65995	564.33725	2	77.9186	2
1127.47400	564.74430	2	69.6930	1
1127.56410	564.78930	2	43.2276	1
1127.61240	564.81350	2	62.8900	2
1127.65495	564.83475	2	53.2857	2
1128.02785	565.02120	2	39.6049	4
1128.56720	565.29090	2	42.6566	2
1128.57850	565.29650	2	43.5702	1
1128.58955	565.30205	2	33.0029	2
1128.63865	565.32660	2	60.5704	2
1129.51165	565.76310	2	37.3413	2
1129.57990	565.79720	2	56.3134	2
1129.63460	565.82460	2	36.1013	2
1129.63490	565.82470	2	40.5713	2
1129.67160	565.84310	2	70.7841	2
1130.55880	566.28670	2	27.6469	1
1131.57825	566.79640	2	35.2348	2
1131.62985	566.82220	2	71.1573	2
1132.53750	567.27605	2	33.3477	2
1132.55480	567.28465	2	57.6441	2
1132.58745	567.30100	2	62.6038	2
1133.55435	567.78445	2	69.8582	2
1133.57170	567.79310	2	73.0451	2
1133.57175	567.79315	2	56.6849	2
1133.57450	567.79455	2	66.8726	2
1133.61345	567.81400	2	63.0077	2
1133.64600	567.83030	2	68.7318	1
1134.53340	568.27400	2	44.4995	2
1134.57920	568.29685	2	46.8633	2
1134.59220	568.30335	2	48.3132	2
1135.59870	568.80665	2	47.9131	2
1136.54055	569.27755	2	53.8290	2
1136.57090	569.29270	2	58.5045	2
1137.46130	569.73795	2	33.7119	2
1137.57815	569.79635	2	55.7526	2
1138.56605	570.29030	2	63.0285	2
1139.54625	570.78040	2	55.0584	2
1139.56225	570.78840	2	67.2064	2
1139.62970	570.82210	2	40.2849	2
1139.65605	570.83530	2	62.3835	2
1141.56845	571.79150	2	63.3613	2
1141.59845	571.80650	2	33.2094	2
1141.61020	571.81240	2	60.1437	1
1141.62465	571.81960	2	74.1449	2
1142.48940	572.25200	2	45.8001	1
1142.55475	572.28465	2	91.3334	2
1142.55800	572.28625	2	52.2329	2
1142.61730	572.31590	2	55.3024	2
1142.63085	572.32270	2	34.7513	2
1143.50700	572.76075	2	56.3232	2
1143.57330	572.79395	2	66.2500	2
1143.58875	572.80165	2	35.4127	2
1143.69100	572.85275	2	87.6277	2
1144.58795	573.30125	2	50.1999	2
1144.59640	573.30550	2	60.8471	1
1144.61040	573.31250	2	38.9518	1
1144.63635	573.32545	2	57.9947	2
1145.57470	573.79465	2	47.6902	2
1145.57520	573.79490	2	58.5169	3
1146.57615	574.29535	2	46.1821	2
1146.58570	574.30015	2	73.3308	2
1146.61460	574.31460	2	53.4070	2
1147.55450	574.78455	2	49.4658	2
1147.55485	574.78470	2	44.1175	2
1147.57975	574.79715	2	65.8585	2
1147.58805	574.80130	2	55.3178	2
1147.63955	574.82705	2	88.7438	2
1148.54740	575.28095	2	53.6189	2
1148.56500	575.28980	2	66.8074	2
1148.57030	575.29245	2	80.8372	2
1148.60865	575.31160	2	63.2130	2
1149.56675	575.79065	2	58.4443	2
1150.56880	576.29165	2	59.8426	2
1150.58715	576.30085	2	55.7601	2
1151.60940	576.81195	2	74.7302	2
1151.64990	576.83220	2	69.5800	2
1152.52130	577.26790	2	78.3013	2
1152.52795	577.27125	2	31.7760	2
1152.54330	577.27890	2	92.6647	1
1152.54895	577.28175	2	61.4853	2
1152.58595	577.30025	2	59.1428	2
1154.63100	578.32280	2	45.6545	2
1155.55700	578.78575	2	68.9262	2
1155.56290	578.78875	2	35.9912	2
1155.58140	578.79800	2	89.1280	2
1155.62670	578.82060	2	52.9017	2
1155.65085	578.83270	2	49.7697	2
1156.51880	579.26670	2	56.5112	2
1156.52000	579.26725	2	45.5451	2
1156.59290	579.30375	2	86.1955	2
1156.60205	579.30830	2	67.7648	2
1157.59220	579.80340	2	59.4401	2
1157.59520	579.80490	2	53.1886	3
1158.59975	580.30715	2	42.9848	2
1158.62590	580.32020	2	48.4437	1
1159.57225	580.79340	2	65.2258	2
1159.57380	580.79415	2	35.2979	2
1159.57985	580.79720	2	46.4842	2
1159.59440	580.80450	2	42.0599	2
1159.62015	580.81735	2	41.0194	2
1159.68080	580.84770	2	50.5777	1
1160.58685	581.30070	2	50.3538	2
1160.59240	581.30345	2	74.0114	2
1160.59675	581.30565	2	54.9989	2
1160.59840	581.30645	2	68.4707	2
1160.61570	581.31515	2	37.6052	2
1160.64470	581.32960	2	33.5184	1
1161.06055	581.53755	2	38.8822	4
1161.59880	581.80665	2	54.4451	2
1161.59960	581.80705	2	46.6482	2
1161.60360	581.80910	2	73.9664	1
1161.61495	581.81475	2	54.0530	2
1161.66470	581.83960	2	96.6339	2
1162.59860	582.30660	2	72.7830	2
1163.57710	582.79585	2	66.7148	2
1164.56830	583.29140	2	33.1286	2
1164.60340	583.30900	2	55.7481	2
1164.72410	583.36935	2	71.5336	2
1165.46095	583.73775	2	36.4331	2
1165.57710	583.79580	2	73.6467	2
1165.59830	583.80640	2	47.5125	1
1167.59380	584.80420	2	76.9946	1
1167.61755	584.81605	2	85.8462	2
1168.64450	585.32950	2	50.1723	2
1169.57215	585.79335	2	55.0936	2
1170.52060	586.26760	2	51.2921	1
1170.63315	586.32385	2	48.1170	2
1170.66105	586.33780	2	71.5239	2
1170.66130	586.33790	2	67.8277	2
1171.57745	586.79600	2	66.3028	2
1171.62110	586.81780	2	50.9779	1
1171.62380	586.81915	2	57.4220	2
1171.70005	586.85730	2	55.7602	2
1172.61450	587.31450	2	41.4297	2
1172.61865	587.31660	2	72.3806	2
1172.62990	587.32225	2	67.0780	2
1172.64270	587.32860	2	72.0313	2
1173.58830	587.80145	2	47.3804	2
1173.61360	587.81410	2	86.0986	2
1174.06730	588.04090	2	34.7294	4
1174.56155	588.28805	2	55.0386	2
1174.60695	588.31075	2	41.9336	2
1175.57325	588.79390	2	61.6345	2
1175.60570	588.81010	2	54.1701	1
1175.61970	588.81715	2	42.6365	2
1175.65590	588.83525	2	60.1388	2
1176.58065	589.29760	2	53.6735	2
1177.63365	589.82410	2	67.2992	2
1177.66270	589.83860	2	91.2422	2
1178.51685	590.26570	2	39.2212	2
1179.06695	590.54075	2	31.0873	2
1180.59760	591.30610	2	65.6327	2
1180.70765	591.36110	2	86.5824	2
1181.65250	591.83355	2	55.6290	2
1182.60350	592.30900	2	72.4662	1
1182.66605	592.34030	2	59.6133	2
1184.58545	593.30000	2	62.2644	2
1184.61890	593.31670	2	77.1209	2
1184.67740	593.34600	2	71.0626	2
1185.57385	593.79420	2	87.0200	2
1185.57790	593.79625	2	37.3214	2
1185.63995	593.82725	2	80.2398	2
1186.54380	594.27915	2	46.0671	2
1186.65590	594.33525	2	47.8568	2
1187.59030	594.80240	2	50.3114	1
1187.59740	594.80600	2	66.3321	1
1187.62210	594.81835	2	78.2690	2
1187.70260	594.85855	2	88.9247	2
1187.70285	594.85870	2	81.3884	2
1188.58920	595.30190	2	42.9930	2
1188.61545	595.31500	2	51.1901	2
1189.54105	595.77780	2	79.4190	2
1189.63710	595.82580	2	52.9876	2
1189.64625	595.83040	2	70.9381	2
1189.67130	595.84290	2	75.2035	2
1190.56140	596.28800	2	55.9879	2
1190.59960	596.30705	2	65.1941	2
1191.55205	596.78330	2	42.2072	2
1191.61300	596.81375	2	58.7293	2
1191.66565	596.84010	2	83.2226	2
1192.52860	597.27155	2	47.1993	2
1192.61600	597.31530	2	67.4157	1
1192.66355	597.33905	2	87.9445	2
1193.61670	597.81565	2	39.2739	2
1193.62035	597.81745	2	100.1355	2
1193.63320	597.82390	2	68.6828	2
1193.67035	597.84245	2	90.9053	2
1194.51325	598.26390	2	32.1447	2
1194.53260	598.27360	2	93.2332	1
1195.60875	598.81165	2	61.4271	2
1196.54970	599.28210	2	45.9082	1
1196.57225	599.29340	2	36.2862	2
1196.65075	599.33265	2	49.6182	2
1197.56895	599.79175	2	53.1062	2
1197.57470	400.19880	3	36.5114	1
1197.62380	599.81920	2	60.8222	1
1197.66430	599.83940	2	75.1308	1
1197.69860	599.85655	2	76.0542	2
1198.61850	400.54680	3	52.9953	1
1198.65670	400.55950	3	41.3660	2
1198.65725	600.33590	2	41.4905	2
1199.54705	600.78080	2	55.5043	2
1199.71285	600.86370	2	79.2726	2
1200.62240	601.31850	2	42.8037	1
1200.62270	601.31865	2	60.0421	2
1200.64720	601.33085	2	52.9220	2
1201.09185	601.55320	2	43.4444	4
1201.61960	601.81710	2	75.6699	2
1201.63005	601.82230	2	37.4285	2
1201.63130	401.55100	3	37.1226	1
1201.66770	601.84110	2	47.3714	1
1201.66920	601.84190	2	57.7289	1
1202.58885	602.30170	2	40.9134	2
1202.60460	401.87545	3	49.1009	2
1202.63990	401.88720	3	39.8308	1
1202.64110	602.32780	2	39.8513	1
1202.65170	602.33310	2	65.7638	1
1203.59830	602.80645	2	42.1557	2
1203.61650	602.81555	2	58.7215	2
1203.67225	602.84340	2	52.4959	2
1204.58285	603.29870	2	53.5016	2
1204.61680	603.31570	2	93.6329	1
1204.65620	402.55930	3	48.7208	2
1204.65685	603.33570	2	48.7537	2
1205.56495	402.86225	3	60.4837	2
1205.62910	603.82180	2	57.3609	2
1205.64005	603.82730	2	55.1162	2
1205.71345	402.91175	3	66.1063	2
1206.60735	604.31095	2	73.6939	2
1207.57235	604.79345	2	64.4880	2
1207.57250	604.79350	2	44.4716	2
1207.62070	604.81760	2	56.0423	1
1207.62530	604.81995	2	73.4222	2
1207.76630	604.89045	2	81.7454	2
1208.59470	605.30465	2	83.7495	2
1208.67880	605.34670	2	92.0957	1
1209.58820	605.80140	2	48.7334	2
1210.56240	606.28850	2	47.2845	1
1210.59900	606.30675	2	64.0176	2
1211.61920	606.81690	2	78.9519	2
1211.62575	404.88250	3	36.4911	2
1211.65020	404.89065	3	49.3165	2
1211.65245	606.83350	2	49.3788	2
1211.65590	606.83520	2	88.2170	1
1212.53040	405.18410	3	52.4248	1
1212.54260	607.27860	2	57.6985	1
1212.56670	405.19620	3	29.3935	1
1212.69750	405.23980	3	62.7789	1
1212.99420	607.50440	2	39.6973	4
1214.59690	608.30575	2	64.3687	2
1215.59865	608.80660	2	50.9267	2
1215.64620	608.83040	2	60.6282	1
1215.64990	608.83220	2	83.7067	1
1215.68290	608.84875	2	35.7207	2
1215.68395	406.23525	3	35.6883	2
1216.57615	609.29535	2	49.5826	2
1216.57630	609.29545	2	39.9925	2
1216.62290	609.31875	2	55.9396	2
1216.65690	609.33570	2	70.7606	2
1217.56135	609.78795	2	71.0655	2
1217.60775	609.81115	2	58.6624	2
1217.67580	406.89920	3	69.2608	1
1218.66095	610.33775	2	85.0063	2
1219.61180	610.81320	2	50.2834	2
1220.64060	611.32755	2	49.8638	2
1221.59890	611.80675	2	59.8629	2
1221.61050	408.21080	3	32.1175	2
1221.61085	611.81270	2	32.1876	2
1221.63480	611.82470	2	57.5904	3
1221.64535	611.82995	2	79.2186	4
1222.56760	408.52980	3	31.8579	1
1222.57000	612.29230	2	31.7130	1
1223.54335	612.77895	2	47.3165	2
1223.62650	612.82050	2	36.9122	2
1223.65040	408.89070	3	48.5899	1
1223.71350	612.86400	2	80.2830	1
1224.62440	613.31950	2	69.3214	2
1224.62830	409.21670	3	54.8598	2
1224.62955	613.32205	2	54.8011	2
1224.65865	409.22680	3	38.0983	2
1224.68275	613.34865	2	44.3337	2
1225.59910	613.80685	2	63.8394	2
1226.63090	614.32270	2	89.2996	1
1227.65730	614.83595	2	59.7972	2
1227.66215	614.83835	2	71.1176	2
1227.67310	614.84380	2	69.0744	2
1227.68350	614.84905	2	65.5338	2
1228.68760	615.35110	2	64.7797	1
1228.74220	615.37835	2	83.5612	2
1229.55630	615.78545	2	42.3362	2
1229.62005	615.81730	2	50.5023	2
1229.65010	410.89060	3	48.3506	1
1229.73785	410.91990	3	60.0752	2
1230.55660	411.19280	3	33.7062	1
1230.58445	616.29950	2	42.4769	2
1230.63895	616.32675	2	79.8304	2
1230.65450	411.22540	3	31.7584	1
1230.66025	616.33740	2	83.7110	2
1231.58725	616.80090	2	37.4364	2
1231.62360	616.81905	2	55.8715	2
1231.64155	616.82805	2	54.7441	2
1231.65760	616.83610	2	61.6653	2
1231.69210	411.57130	3	59.1152	2
1232.57340	617.29400	2	34.8859	1
1232.60670	617.31060	2	46.9180	1
1233.62175	617.81815	2	44.8181	2
1233.66135	617.83795	2	58.2636	2
1234.59560	618.30510	2	60.1542	1
1234.60885	412.54355	3	57.1271	2
1234.60915	618.31185	2	57.2057	2
1234.65440	618.33450	2	65.1079	2
1235.60830	618.81145	2	40.8606	2
1235.60850	412.87680	3	40.8772	1
1235.65150	412.89110	3	49.8035	2
1235.66980	618.84215	2	59.2884	2
1235.67000	412.89730	3	59.2414	1
1235.69790	412.90655	3	53.8430	2
1236.56220	619.28835	2	48.8767	2
1237.61440	619.81450	2	45.9580	2
1237.61480	413.54555	3	45.8608	2
1237.63350	413.55175	3	38.7583	2
1237.63375	619.82415	2	38.8232	2
1237.64665	619.83060	2	65.1942	2
1237.73995	619.87725	2	68.6750	2
1239.59240	620.80350	2	59.7037	1
1239.59640	414.20610	3	36.8439	2
1239.66860	620.84160	2	48.4938	3
1239.72030	620.86740	2	75.0619	1
1240.59110	621.30285	2	67.0852	2
1240.67765	621.34610	2	76.1160	2
1240.70565	621.36010	2	91.8400	2
1241.59270	621.80360	2	72.0794	2
1241.67260	621.84360	2	44.2383	1
1241.77480	621.89470	2	78.5561	1
1241.77510	414.93230	3	78.4305	2
1242.64610	622.33030	2	55.7174	1
1244.54105	623.27780	2	53.1992	2
1244.56745	623.29100	2	47.2292	2
1244.67175	415.89785	3	37.6975	2
1245.62060	416.21415	3	47.9680	2
1245.67095	416.23095	3	55.4455	2
1245.67570	623.84510	2	43.1491	2
1246.64950	416.55710	3	68.0067	2
1246.69340	624.35400	2	73.2740	1
1248.61885	625.31670	2	58.8482	2
1248.67240	625.34350	2	61.7582	2
1249.59315	625.80385	2	50.4028	2
1249.63080	625.82265	2	58.2094	2
1249.65415	625.83435	2	64.7586	2
1249.65655	625.83555	2	83.6829	2
1250.72610	626.37030	2	88.6737	1
1251.66100	626.83780	2	75.6121	1
1252.73975	627.37715	2	79.8974	2
1253.62960	627.82210	2	33.0820	1
1253.63000	418.88395	3	32.9925	2
1254.60005	628.30730	2	81.0513	2
1254.72980	628.37215	2	70.0716	2
1254.73035	419.25070	3	40.7958	2
1254.73075	628.37265	2	40.8527	2
1255.58440	628.79950	2	43.6635	2
1255.62775	628.82115	2	70.7482	2
1255.65530	419.55900	3	54.1059	1
1255.66875	628.84165	2	74.6989	2
1255.67760	628.84610	2	51.4003	2
1255.70340	628.85900	2	69.8865	2
1255.71410	419.57860	3	66.0861	2
1256.58605	629.30030	2	62.0817	2
1256.61180	629.31320	2	50.6276	2
1256.69695	419.90625	3	47.8208	2
1256.69780	629.35615	2	47.7905	2
1256.70290	629.35870	2	97.6364	2
1257.67350	629.84405	2	56.1749	4
1258.60005	630.30730	2	81.6289	2
1258.67690	630.34575	2	67.9728	2
1258.68905	630.35180	2	52.7219	2
1258.76640	630.39045	2	87.6979	2
1259.63325	630.82390	2	75.9129	2
1259.63585	630.82520	2	58.7470	2
1259.66085	630.83770	2	59.3249	2
1259.72530	630.86990	2	77.3821	1
1260.57725	631.29590	2	36.8385	2
1260.58935	631.30195	2	42.8388	2
1260.67130	631.34295	2	57.6440	2
1261.57885	631.79670	2	51.1563	2
1261.62260	421.54810	3	40.7582	1
1261.67070	421.56415	3	38.4523	2
1261.74305	631.87880	2	96.0239	2
1263.61970	422.21385	3	33.8087	2
1263.62120	632.81785	2	33.8140	2
1263.62855	632.82155	2	57.2695	2
1263.67175	632.84315	2	89.4353	2
1264.64830	422.55670	3	61.7205	1
1265.58630	633.80045	2	42.6894	2
1265.68865	633.85160	2	52.1381	2
1266.56355	634.28905	2	46.2172	2
1266.62060	423.21415	3	38.3613	2
1267.64890	634.83175	2	82.5862	2
1267.68950	634.85200	2	49.8507	1
1268.61480	423.87890	3	53.5898	2
1268.66210	635.33835	2	51.1250	2
1268.66295	423.89490	3	51.0631	2
1268.69820	635.35640	2	70.3576	1
1269.62455	635.81955	2	81.0129	2
1269.65830	635.83640	2	47.1681	2
1269.65905	424.22695	3	47.1350	2
1269.70240	635.85845	2	63.5421	2
1269.72980	635.87220	2	78.7053	2
1270.65220	636.33340	2	43.7931	1
1270.69950	424.57380	3	62.6959	2
1270.73050	636.37250	2	92.7505	2
1271.69060	636.85260	2	64.7850	1
1272.59985	425.20720	3	57.9380	2
1272.60315	637.30885	2	58.0942	2
1272.69375	637.35415	2	65.0747	2
1273.65635	637.83545	2	67.0472	2
1273.66760	637.84110	2	65.7022	1
1273.67655	637.84555	2	86.8645	2
1273.72190	637.86825	2	70.8713	2
1274.16990	638.09220	2	68.5099	4
1274.64385	638.32920	2	85.2805	2
1274.65125	638.33290	2	77.4173	2
1274.75980	638.38720	2	79.5243	1
1275.54090	638.77775	2	45.4158	2
1275.60425	638.80940	2	80.3224	2
1275.69430	426.23870	3	63.3914	2
1276.63440	639.32445	2	77.7721	2
1276.65240	639.33350	2	90.5984	2
1276.66535	639.33995	2	58.8747	2
1276.67430	639.34445	2	86.6634	2
1276.70260	639.35860	2	72.6877	2
1276.70420	639.35940	2	78.9729	1
1277.63720	639.82590	2	62.7563	2
1277.67475	639.84465	2	69.4211	2
1277.68760	639.85105	2	76.3935	2
1278.58540	427.20240	3	42.2965	1
1278.65075	640.33265	2	85.4742	2
1279.69560	427.57245	3	54.4135	2
1280.24890	641.13175	2	75.1754	4
1280.57820	641.29640	2	81.5378	2
1280.60030	427.87400	3	37.9508	1
1281.55845	641.78650	2	40.0733	2
1281.61110	641.81280	2	36.9549	1
1282.57450	642.29450	2	72.3163	1
1282.58670	642.30065	2	62.2962	2
1282.66760	428.56310	3	57.8176	1
1282.68750	642.35100	2	88.8066	2
1282.76120	642.38790	2	80.3562	2
1283.61735	642.81595	2	71.1273	2
1283.65235	642.83345	2	66.1402	2
1283.65960	642.83705	2	86.1320	2
1283.70800	428.90995	3	44.6447	2
1284.62655	643.32055	2	91.7644	2
1284.69285	643.35370	2	78.3381	2
1284.70350	643.35900	2	69.6331	2
1284.70500	429.24230	3	43.3448	1
1284.72915	643.37185	2	84.2642	2
1285.66370	643.83910	2	43.7404	2
1286.64450	429.88880	3	69.2982	2
1286.68305	644.34880	2	85.9786	2
1286.69875	644.35665	2	68.8389	2
1286.78555	644.40005	2	86.8561	2
1287.62870	644.82160	2	85.4088	2
1288.58935	645.30195	2	45.0808	2
1288.65110	430.55760	3	40.9578	1
1288.66280	645.33870	2	46.4487	2
1288.68210	645.34830	2	51.6990	1
1288.68610	645.35030	2	67.7922	2
1288.72190	645.36820	2	84.7487	2
1289.59100	430.87090	3	37.0105	2
1289.62645	645.82050	2	63.3025	2
1289.62890	645.82175	2	89.6636	2
1289.64635	645.83045	2	49.8897	2
1290.54565	431.18915	3	32.9597	2
1290.54690	646.28070	2	33.0708	3
1290.56855	646.29155	2	39.9027	2
1290.65735	646.33595	2	55.2059	2
1291.57900	646.79675	2	45.2313	2
1291.60780	646.81120	2	51.7101	2
1291.66645	646.84050	2	60.7985	2
1293.62340	647.81900	2	55.9878	2
1294.62460	648.31960	2	68.9718	1
1294.79830	432.60670	3	68.4139	2
1295.66310	432.89500	3	62.7229	1
1295.74585	648.88020	2	65.2570	2
1296.68255	649.34855	2	60.5120	2
1296.74060	433.25415	3	45.2977	2
1296.74170	649.37810	2	45.3797	3
1297.73710	649.87580	2	66.2253	2
1298.59385	650.30420	2	38.6155	2
1298.59485	433.87220	3	38.5584	2
1298.69515	650.35485	2	48.6408	2
1298.74710	650.38080	2	93.2545	3
1299.69465	650.85460	2	80.5529	2
1299.70410	650.85930	2	58.9622	2
1300.62550	651.32005	2	87.0314	2
1300.70350	651.35905	2	63.9278	2
1300.70685	651.36070	2	92.9043	2
1300.73830	651.37640	2	76.5712	1
1301.63620	651.82540	2	41.6016	2
1301.63720	434.88635	3	41.5418	2
1302.65965	652.33710	2	67.6397	2
1302.72965	652.37210	2	75.7834	2
1303.51550	652.76500	2	66.2797	2
1304.60960	653.31210	2	43.5185	2
1305.61550	436.21240	3	32.5541	2
1305.62365	653.81910	2	52.0137	2
1305.63485	436.21890	3	62.5161	2
1305.70470	653.85960	2	74.4596	2
1306.58215	436.53465	3	41.2492	2
1306.65260	436.55815	3	40.7108	2
1306.66955	654.34205	2	32.6946	2
1306.67285	654.34370	2	76.6479	2
1307.66100	654.83780	2	62.3417	1
1307.66410	654.83930	2	62.3731	1
1308.65765	655.33610	2	64.0772	2
1308.72015	655.36735	2	87.9045	2
1308.72045	437.24740	3	88.0014	2
1308.74255	655.37855	2	61.1357	2
1308.77745	655.39600	2	73.8969	2
1309.65225	655.83340	2	64.5718	2
1310.12285	656.06870	2	69.2853	4
1310.68060	656.34760	2	81.5060	2
1311.57060	656.79255	2	60.6333	2
1313.61340	657.81400	2	64.2277	2
1313.69260	438.90480	3	53.3694	1
1313.69310	438.90500	3	53.3896	1
1313.69440	657.85445	2	53.4456	2
1313.70330	657.85890	2	88.2587	2
1313.72035	657.86745	2	86.0651	2
1313.74500	438.92230	3	54.8253	1
1314.69640	658.35550	2	49.4032	2
1314.70345	439.24175	3	49.3475	2
1315.56710	439.52965	3	47.0459	2
1315.56800	658.79130	2	47.0854	2
1315.65925	658.83690	2	73.7400	2
1315.68190	658.84820	2	61.2083	2
1315.71060	658.86255	2	65.9484	2
1316.56360	659.28910	2	56.3586	2
1316.73370	659.37410	2	69.4317	2
1316.73510	659.37480	2	97.5184	1
1317.60930	659.81190	2	96.2409	2
1317.61110	440.21095	3	53.8519	2
1317.64200	659.82830	2	43.6404	2
1318.66050	660.33750	2	80.2562	1
1319.69230	660.85340	2	82.7421	1
1319.71030	440.91070	3	65.3167	2
