mono_mass	mz	charge	rt	n_psm
1174.55970	588.28710	2	54.0017	1
1174.60545	588.31000	2	40.4789	2
1175.57180	588.79320	2	60.3897	1
1176.57300	589.29380	2	31.0293	1
1176.58070	589.29760	2	52.8194	2
1177.65880	589.83670	2	90.3083	2
1178.51470	590.26460	2	37.8570	2
1178.56500	590.28980	2	29.1341	1
1181.65300	591.83375	2	54.5482	2
1182.66670	592.34065	2	57.9387	2
1184.58660	593.30060	2	60.7942	2
1184.62355	593.31905	2	77.9508	6
1184.67760	593.34605	2	69.7084	2
1185.57325	593.79390	2	85.9274	2
1186.65655	594.33555	2	46.7131	2
1187.62265	594.81860	2	77.0831	2
1187.70225	594.85840	2	87.5549	2
1187.70340	594.85900	2	80.1246	1
1188.53780	595.27615	2	44.7956	2
1188.58985	595.30220	2	41.6308	2
1188.59985	595.30720	2	45.5072	2
1189.63680	595.82565	2	51.8714	2
1189.64570	595.83010	2	69.4150	2
1190.56090	596.28775	2	54.9281	2
1190.59805	596.30630	2	63.8761	2
1191.55400	596.78430	2	40.7501	2
1191.61520	596.81490	2	57.3625	1
1191.66540	596.84000	2	81.9879	1
1192.52925	597.27190	2	46.0824	2
1192.66360	597.33910	2	86.6032	1
1193.61335	597.81395	2	37.8647	2
1193.61970	597.81710	2	98.7350	2
1193.67140	597.84300	2	89.4724	3
1194.51240	598.26345	2	30.6586	2
1194.53145	598.27300	2	92.0623	2
1195.60965	598.81210	2	60.0133	2
1196.57260	599.29355	2	34.7149	2
1196.65080	599.33265	2	48.6252	2
1196.73030	599.37240	2	92.1769	1
1197.56750	599.79100	2	79.7773	1
1198.65725	600.33590	2	39.9736	2
1198.65770	400.55980	3	39.9173	1
1199.54755	600.78105	2	54.6875	2
1199.71180	600.86320	2	78.0594	1
1200.62480	601.31970	2	58.6508	2
1200.64645	601.33050	2	51.9535	2
1201.09145	601.55300	2	42.2664	4
1201.62045	601.81750	2	74.5880	2
1201.63040	401.55075	3	36.0036	2
1202.58935	602.30195	2	39.7508	2
1203.59830	602.80640	2	40.9061	2
1203.61700	602.81580	2	57.5217	2
1203.67230	602.84345	2	51.4043	2
1204.58360	603.29910	2	52.4752	1
1204.65600	402.55930	3	47.4971	1
1204.65745	603.33600	2	47.5453	2
1205.56435	402.86205	3	58.7852	2
1205.64070	603.82765	2	54.1162	2
1205.71230	402.91140	3	64.4091	2
1206.60660	604.31060	2	72.4209	2
1207.57020	604.79240	2	62.1767	1
1207.57125	604.79290	2	63.2365	2
1207.58500	604.79980	2	61.5106	1
1207.62500	604.81980	2	72.2407	2
1210.59945	606.30700	2	62.6964	2
1211.61810	606.81635	2	77.7238	2
1211.62555	404.88245	3	34.9034	2
1211.64820	404.89000	3	48.0972	2
1211.65445	606.83450	2	86.9166	2
1212.56590	405.19590	3	27.7645	1
1212.99430	607.50445	2	38.4758	4
1214.49840	608.25650	2	90.8842	1
1215.59840	608.80650	2	49.9752	2
1215.64690	608.83070	2	59.2788	1
1215.68355	406.23510	3	34.1646	2
1215.68360	608.84910	2	34.1944	1
1216.57485	609.29470	2	38.7928	2
1216.57580	609.29520	2	48.7402	2
1216.62180	609.31815	2	54.9921	2
1216.65670	609.33560	2	69.3879	2
1217.60890	609.81170	2	57.3159	2
1218.66225	610.33840	2	83.6504	2
1219.61395	610.81425	2	49.4657	2
1220.64075	611.32765	2	48.9496	2
1221.59775	611.80615	2	58.5301	2
1221.63410	611.82435	2	56.3689	2
1222.64695	612.33075	2	77.9102	2
1223.54225	612.77840	2	46.2612	2
1223.62805	612.82130	2	35.3264	2
1223.71530	612.86495	2	90.0341	2
1224.62340	613.31900	2	68.1452	2
1224.63055	613.32255	2	53.5033	2
1224.68480	613.34965	2	42.7279	2
1225.59905	613.80680	2	62.5053	2
1226.63055	614.32255	2	88.2530	2
1226.68750	614.35100	2	82.6867	1
1227.66070	614.83760	2	69.9440	2
1227.67060	614.84255	2	67.7404	2
1227.68290	614.84870	2	64.2150	2
1229.55655	615.78555	2	41.1248	2
1229.61990	615.81720	2	49.5312	2
1229.65020	410.89065	3	47.1419	2
1229.73620	410.91930	3	58.4649	1
1230.58450	616.29950	2	41.2706	2
1230.63870	616.32665	2	78.5896	2
1230.65670	616.33560	2	41.0586	1
1231.64345	616.82900	2	53.8463	2
1231.65430	616.83440	2	60.2761	1
1231.69270	411.57150	3	57.5236	2
1232.60750	617.31100	2	45.7836	1
1233.55950	617.78705	2	54.1857	2
1233.62050	617.81755	2	43.5406	2
1233.66200	617.83825	2	57.0008	2
1234.59570	618.30510	2	58.8241	1
1234.60885	412.54355	3	55.5616	2
1234.61010	618.31230	2	55.6212	2
1235.60690	618.81075	2	39.2849	2
1235.60750	412.87640	3	39.2999	1
1235.65010	412.89060	3	48.7380	1
1235.66915	618.84185	2	58.5228	2
1236.56010	619.28730	2	48.1322	2
1237.61450	619.81450	2	44.1039	2
1237.61670	413.54620	3	49.9011	7
1237.63485	413.55225	3	37.2850	2
1237.63490	619.82470	2	37.2958	2
1237.74010	619.87730	2	67.4310	3
1239.59680	414.20620	3	35.2951	2
1239.66800	620.84125	2	47.4891	2
1240.59260	621.30355	2	65.7546	2
1240.67960	621.34710	2	91.6775	6
1240.70385	621.35920	2	90.5199	2
1241.69755	621.85605	2	70.6722	2
1241.77430	414.93200	3	76.9145	1
1244.54105	623.27780	2	52.1528	2
1244.56960	623.29210	2	46.1992	1
1245.61990	416.21390	3	46.8648	1
1245.67100	416.23090	3	54.1646	1
1245.67475	623.84465	2	41.7104	2
1246.64880	416.55685	3	66.2503	2
1247.57640	624.79550	2	45.5984	1
1248.66970	625.34210	2	60.3944	2
1249.59245	625.80350	2	49.4053	2
1249.63060	625.82260	2	56.8965	2
1249.65425	625.83440	2	63.4318	2
1249.65535	625.83495	2	82.5269	2
1251.66275	626.83865	2	74.3269	2
1252.73995	627.37725	2	78.7541	2
1253.63185	418.88455	3	32.0043	2
1254.73015	628.37235	2	39.5478	2
1254.73030	419.25070	3	39.4569	2
1254.73040	628.37245	2	68.7659	2
1255.58435	628.79945	2	42.4051	2
1255.62790	628.82125	2	69.5561	2
1255.65600	419.55930	3	52.8910	1
1255.67830	628.84640	2	50.4005	2
1255.70250	628.85850	2	68.5953	2
1256.58665	629.30060	2	60.6890	2
1256.61205	629.31330	2	49.8403	2
1256.67325	629.34390	2	55.0142	2
1256.69670	419.90620	3	46.4051	1
1256.69845	629.35650	2	46.3748	2
1256.70290	629.35875	2	96.1893	2
1258.59835	630.30645	2	80.6793	2
1258.67790	630.34625	2	66.6595	2
1258.68870	630.35165	2	51.7450	2
1259.63485	630.82470	2	74.5808	2
1259.66405	630.83930	2	57.9683	2
1260.57845	631.29650	2	35.4458	2
1260.67130	631.34295	2	56.5599	2
1261.57795	631.79625	2	50.4315	2
1261.74430	631.87945	2	94.5742	2
1263.62010	422.21395	3	32.6936	2
1263.62090	632.81770	2	32.6884	2
1263.62940	632.82200	2	56.1562	1
1263.67155	632.84305	2	88.1948	2
1265.58690	633.80075	2	41.4087	2
1266.56115	634.28785	2	45.1094	2
1266.62180	423.21455	3	36.8599	2
1267.65240	634.83345	2	81.4576	2
1268.61440	423.87875	3	52.3959	2
1268.66225	423.89470	3	49.9426	2
1268.66325	635.33890	2	49.9995	2
1269.62420	635.81940	2	79.8813	2
1269.65760	424.22650	3	45.7064	1
1269.65825	635.83640	2	45.7261	2
1269.70400	635.85925	2	62.0981	2
1269.72905	635.87180	2	77.6099	2
1270.69870	424.57350	3	61.2238	1
1270.72890	636.37175	2	91.2661	2
1271.65050	636.83250	2	83.7578	1
1272.59995	425.20725	3	56.4169	2
1272.60025	637.30740	2	56.4801	2
1272.69320	637.35390	2	63.9219	2
1273.65735	637.83595	2	65.7223	2
1273.72235	637.86845	2	69.5903	2
1274.17095	638.09275	2	67.3291	2
1274.62680	425.88290	3	44.8704	1
1274.64450	638.32950	2	84.1035	2
1275.54060	638.77760	2	44.2831	2
1275.57230	638.79340	2	60.0181	1
1275.60300	638.80880	2	95.3975	12
1275.69380	426.23850	3	61.7853	2
1276.61885	639.31670	2	80.4949	2
1276.63320	639.32385	2	76.7845	2
1276.67315	639.34385	2	85.3870	2
1276.70145	639.35800	2	71.4966	2
1277.63660	639.82555	2	61.3772	2
1277.68070	639.84760	2	68.0054	2
1277.68680	639.85070	2	75.2644	2
1279.62330	427.54835	3	55.9695	2
1279.75300	640.88380	2	79.8742	13
1280.57770	641.29610	2	80.6132	2
1280.60010	427.87395	3	36.4611	2
1281.55715	641.78585	2	38.8825	2
1281.61120	641.81290	2	35.4381	1
1282.58575	642.30015	2	60.8840	2
1282.68890	642.35175	2	87.7571	2
1282.76050	642.38750	2	79.0589	1
1283.61340	642.81400	2	70.1524	2
1283.65295	642.83375	2	64.7291	2
1283.66005	642.83730	2	84.9909	2
1284.62650	643.32055	2	90.3906	2
1284.69250	643.35350	2	77.2329	1
1284.70385	643.35920	2	68.3311	2
1284.72945	643.37200	2	83.0745	2
1285.66505	643.83980	2	42.5240	2
1285.72420	643.86940	2	44.8135	1
1286.64380	429.88850	3	67.7516	2
1286.68350	644.34905	2	84.7060	2
1286.69730	644.35590	2	67.5656	2
1286.78385	644.39920	2	85.5946	2
1287.62825	644.82140	2	84.2089	2
1288.59440	645.30450	2	43.8401	1
1288.66275	645.33865	2	45.2724	2
1288.68400	645.34930	2	66.4202	2
1288.72190	645.36825	2	83.3862	2
1289.59050	430.87080	3	35.5369	1
1289.62610	645.82035	2	62.0402	2
1289.62900	645.82180	2	88.5596	2
1289.64595	645.83025	2	49.1879	2
1290.54490	431.18890	3	33.1093	5
1290.54985	646.28220	2	31.8533	2
1290.65750	646.33600	2	54.3238	2
1291.57410	646.79430	2	40.1117	4
1291.58020	646.79740	2	44.0998	2
1291.66690	646.84070	2	59.4485	2
1293.62350	647.81905	2	54.9675	2
1294.62270	648.31860	2	67.6818	1
1294.79860	432.60680	3	66.7782	1
1296.74210	649.37830	2	43.9481	3
1297.73370	649.87415	2	64.8490	2
1298.59440	433.87205	3	37.1671	2
1298.69600	650.35530	2	47.6811	1
1299.69825	650.85640	2	79.2541	2
1299.70335	650.85895	2	57.6645	2
1300.70240	651.35845	2	62.3698	2
1301.63665	434.88615	3	40.1206	2
1302.65805	652.33630	2	66.3356	2
1302.73000	652.37230	2	94.8833	13
1303.51540	652.76500	2	64.9470	1
1304.61055	653.31255	2	42.3239	2
1305.61710	436.21300	3	31.1765	1
1305.63380	436.21855	3	60.9789	2
1306.58260	436.53480	3	39.9833	1
1306.62080	654.31770	2	51.1736	4
1306.66500	654.33980	2	31.5200	1
1306.67720	654.34590	2	75.4159	2
1308.65750	655.33600	2	62.7581	2
1308.71955	655.36705	2	86.6525	2
1308.74180	655.37820	2	59.7965	1
1308.77640	655.39545	2	72.6999	2
1309.63160	655.82310	2	67.1682	3
1309.65180	655.83320	2	63.3727	2
1310.70560	437.90910	3	45.6443	1
1311.57210	656.79330	2	59.1759	2
1311.58370	656.79910	2	50.3061	1
1313.61550	657.81500	2	62.9632	2
1313.69230	438.90470	3	52.1190	1
1313.69410	657.85430	2	52.1822	1
1313.70430	657.85945	2	87.2955	2
1313.72025	657.86740	2	84.7989	2
1314.69510	658.35480	2	48.2103	1
1314.70020	439.24065	3	48.1874	2
1315.56795	658.79125	2	45.8789	2
1315.56855	439.53015	3	45.8701	2
1315.67855	658.84655	2	59.9482	2
1315.70890	658.86175	2	64.6351	2
1316.56250	659.28850	2	55.3322	1
1316.73640	659.37550	2	95.8241	2
1317.60945	440.21040	3	52.5390	2
1317.61345	659.81400	2	95.0113	2
1317.64130	659.82795	2	42.4123	2
1319.70885	660.86170	2	63.6305	2
1319.70935	440.91040	3	63.5710	2
1320.62555	661.32005	2	40.6516	2
1320.63320	661.32390	2	51.3059	1
1320.63485	441.21890	3	51.2277	2
1320.68240	661.34850	2	74.0727	3
1321.76110	661.88780	2	93.4031	2
1321.76335	441.59505	3	80.6208	2
1322.70590	441.90920	3	36.8871	2
1322.70635	662.36045	2	36.9654	2
1322.72570	662.37010	2	72.5296	1
1326.62130	664.31795	2	60.4811	2
1326.68950	443.23710	3	31.5556	2
1326.69050	664.35255	2	31.5980	2
1327.65245	443.55805	3	56.8664	2
1328.75175	665.38315	2	71.4171	2
1329.65390	665.83425	2	43.6222	2
1329.75440	444.25870	3	71.1940	1
1330.71450	666.36450	2	61.5836	2
1330.78285	666.39870	2	85.7588	2
1330.78295	444.60155	3	85.8195	2
1331.67725	666.84590	2	74.5507	2
1331.73135	666.87295	2	91.9251	2
1331.74460	666.87960	2	82.3496	2
1331.76770	666.89110	2	45.3875	2
1332.55715	667.28585	2	41.0972	2
1334.66175	445.89455	3	46.1523	2
1334.71980	445.91390	3	53.6807	1
1334.72035	668.36745	2	53.7149	2
1334.72210	668.36830	2	76.6783	2
1335.59570	668.80510	2	52.4615	3
1335.64035	668.82745	2	72.1161	2
1335.64275	668.82865	2	59.5821	2
1336.74670	669.38060	2	43.0094	2
1337.57080	669.79270	2	39.0300	1
1338.61150	670.31300	2	60.7372	2
1338.66825	670.34140	2	62.9930	2
1338.67930	670.34690	2	70.1756	1
1338.71765	670.36610	2	72.6014	2
1339.65225	670.83340	2	64.5577	2
1339.74500	670.87980	2	81.9568	1
1339.74670	670.88060	2	81.9243	5
1339.77235	447.59805	3	94.0179	2
1339.77645	670.89550	2	97.0154	8
1341.19855	671.60655	2	45.0122	4
1342.71080	672.36265	2	62.9061	2
1342.73540	672.37500	2	81.0264	3
1343.76615	448.92930	3	54.4972	2
1343.76810	672.89130	2	54.5271	2
1344.73705	673.37580	2	94.9215	2
1344.74165	673.37810	2	83.4942	2
1344.79820	673.40640	2	96.3727	1
1346.57690	674.29570	2	40.1735	1
1346.68700	674.35080	2	78.0779	2
1346.76785	449.92990	3	68.3247	2
1346.76820	674.39140	2	68.3721	1
1347.66735	674.84095	2	88.5679	2
1347.74710	674.88080	2	63.3927	1
1347.74725	450.25635	3	63.3150	2
1349.68400	675.84930	2	69.6103	2
1350.60990	676.31220	2	40.0545	1
1351.63805	451.55330	3	34.3948	2
1351.63885	676.82670	2	34.4262	2
1351.64145	676.82800	2	60.5125	2
1352.59550	451.87240	3	31.0989	1
1352.64005	677.32730	2	63.4334	2
1352.75590	677.38520	2	68.0952	2
1353.72685	677.87070	2	65.6507	2
1354.72990	678.37225	2	89.1813	2
1355.71600	678.86530	2	85.4169	1
1355.72185	678.86820	2	74.9872	2
1355.73170	678.87310	2	56.7055	2
1356.73620	679.37540	2	59.9160	2
1356.75235	679.38345	2	48.5396	2
1356.75270	453.25820	3	48.4498	2
1357.66250	679.83850	2	49.6674	2
1357.66375	453.56185	3	49.8014	2
1357.67530	679.84490	2	30.5767	1
1357.74500	453.58890	3	58.2082	2
1358.66750	680.34100	2	45.8119	1
1358.66940	453.89710	3	45.7673	1
1358.67840	453.90005	3	38.7361	2
1358.67960	680.34710	2	38.7725	2
1358.75630	680.38540	2	92.5268	1
1360.58520	454.53565	3	34.1060	2
1361.72200	681.86830	2	71.5907	2
1362.59020	682.30240	2	48.7137	2
1362.71565	682.36510	2	58.1544	2
1363.68955	455.57045	3	44.9868	2
1363.68980	682.85220	2	45.0975	1
1364.61950	683.31700	2	68.6347	3
1364.68225	683.34840	2	61.3838	2
1364.71905	683.36680	2	64.7012	2
1365.55680	456.19290	3	42.0886	1
1365.67820	683.84640	2	55.8715	1
1365.67885	456.23355	3	55.8245	2
1366.84520	684.42985	2	99.7360	2
1367.54590	684.78025	2	33.6106	2
1367.68765	456.90315	3	51.5760	2
1367.68830	684.85145	2	51.6290	2
1367.71445	684.86450	2	71.7200	2
1367.77725	684.89590	2	75.6017	2
1369.79310	685.90380	2	54.6286	2
1369.79410	457.60530	3	54.6025	2
1370.81885	686.41670	2	94.4446	2
1371.64595	686.83025	2	55.1957	2
1371.68290	686.84870	2	73.4152	2
1371.73690	458.25290	3	49.6040	1
1371.74635	458.25605	3	54.8212	2
1372.71800	458.57990	3	54.4811	1
1373.73830	687.87640	2	70.8504	2
1373.75350	687.88400	2	57.0005	2
1374.71080	688.36270	2	73.3753	1
1374.76365	459.26180	3	77.5837	2
1375.69970	688.85710	2	52.1479	1
1375.70050	459.57410	3	52.0400	2
1376.70880	689.36170	2	89.3080	2
1376.72030	689.36740	2	65.0550	2
1376.84900	459.95690	3	66.2784	2
1377.65270	689.83365	2	71.6661	2
1377.66810	689.84135	2	82.9063	2
1377.68890	460.23690	3	32.9675	2
1377.69630	460.23940	3	88.0739	1
1377.69745	689.85600	2	87.7517	2
1377.74085	689.87770	2	83.8453	2
1378.69870	690.35660	2	59.8019	1
1378.75460	690.38460	2	94.1549	2
1380.64390	461.22190	3	53.8994	2
1380.64445	691.32950	2	53.9279	2
1381.73725	691.87590	2	95.2725	2
1382.65235	692.33345	2	76.6004	2
1382.76295	692.38875	2	77.5117	2
1383.54065	692.77760	2	26.6315	2
1384.13790	693.07620	2	53.9708	4
1384.66365	693.33910	2	56.0778	2
1385.73265	693.87360	2	75.0234	2
1387.66770	463.56315	3	47.3086	2
1387.66930	694.84190	2	47.6637	2
1387.69460	694.85460	2	56.7331	2
1387.72890	463.58360	3	83.4384	1
1387.74700	694.88080	2	65.5079	3
1388.55880	695.28670	2	55.2971	1
1388.70515	695.35985	2	52.3889	2
1390.75310	464.59165	3	67.2733	2
1391.69390	696.85420	2	60.2040	2
1391.70600	696.86030	2	52.9248	1
1392.61610	465.21265	3	58.8967	2
1392.66540	697.34000	2	63.0311	2
1393.64190	697.82820	2	68.4482	2
1393.65185	697.83320	2	70.9722	2
1393.67655	697.84555	2	70.3393	2
1393.69540	697.85500	2	82.2486	1
1393.70245	465.57475	3	55.4834	2
1393.70470	697.85965	2	77.1442	2
1395.65640	698.83550	2	58.0687	1
1395.71050	466.24410	3	39.8742	2
1395.71150	698.86305	2	39.8802	2
1396.67900	699.34680	2	76.9810	1
1397.73430	699.87445	2	89.2806	2
1398.62600	700.32030	2	52.4418	1
1398.73410	467.25200	3	50.7033	1
1398.77055	700.39255	2	63.7494	2
1399.67385	700.84420	2	70.9656	2
1399.69580	700.85520	2	54.5040	2
1400.65930	467.89370	3	50.1941	2
1400.66020	701.33735	2	50.1985	2
1401.57175	701.79315	2	42.5325	2
1401.71090	468.24425	3	41.9522	2
1401.76335	701.88895	2	80.3199	2
1402.75080	702.38270	2	76.6605	2
1403.74035	468.92075	3	40.4819	2
1403.74160	702.87805	2	40.5682	2
1403.74310	702.87885	2	68.9167	2
1404.79830	703.40645	2	67.8055	2
1405.65210	703.83330	2	56.0420	1
1405.67960	469.56710	3	71.1244	3
1405.67970	703.84715	2	71.1666	2
1407.72400	470.24860	3	49.6697	2
1407.78330	470.26840	3	65.8383	2
1407.78340	470.26840	3	59.8327	2
1408.64745	705.33100	2	70.2781	2
1408.66760	705.34110	2	39.2245	2
1409.68550	705.85005	2	68.4427	2
1409.73900	470.92030	3	48.9751	1
1410.70190	706.35820	2	55.7786	1
1410.72490	471.24890	3	50.2870	2
1410.78240	471.26810	3	57.0820	2
1411.65855	706.83655	2	48.1044	2
1411.71850	471.58010	3	70.0174	1
1411.82750	706.92100	2	72.5643	2
1412.64420	707.32940	2	88.8584	2
1412.77420	471.93200	3	50.8464	2
1412.77470	707.39460	2	50.9118	2
1412.83820	471.95330	3	66.2996	2
1412.83915	707.42685	2	66.3611	2
1413.67490	707.84470	2	37.4327	1
1413.76585	707.89020	2	61.2040	2
1414.73035	472.58405	3	47.2736	2
1414.73190	708.37320	2	47.3313	2
1414.73225	708.37340	2	81.4815	2
1414.80960	708.41210	2	101.7035	1
1415.64610	708.83035	2	92.2458	2
1415.69065	708.85260	2	57.6388	2
1416.72535	709.36995	2	65.0674	2
1417.66915	709.84185	2	55.3663	2
1417.68075	473.56750	3	46.7353	2
1417.71015	709.86235	2	74.0333	2
1419.66435	710.83945	2	57.2290	2
1419.69900	474.24030	3	51.1416	3
1419.70055	710.85755	2	51.1603	2
1419.75135	474.25775	3	51.3394	2
1420.15980	711.08720	2	46.5866	4
1420.70120	711.35790	2	101.8098	1
1420.70255	711.35855	2	59.5255	2
1421.67585	474.89920	3	61.8414	2
1421.67775	711.84615	2	61.9135	2
1421.70625	474.90935	3	57.8851	2
1421.70705	711.86080	2	57.9426	2
1422.59380	475.20520	3	36.6804	2
1422.65325	712.33390	2	74.7743	2
1422.67355	475.23180	3	40.4572	2
1422.68940	712.35195	2	65.5174	2
1422.75280	712.38370	2	78.5499	1
1424.63135	475.88435	3	49.0422	2
1424.63265	713.32360	2	49.0487	2
1424.66170	713.33810	2	68.0269	1
1424.72075	713.36765	2	66.7774	2
1424.81350	475.94510	3	90.8243	2
1426.79160	476.60450	3	42.7664	1
1427.72615	714.87035	2	52.7843	2
1428.71040	477.24410	3	45.8211	2
1429.74915	715.88185	2	63.4890	2
1429.75605	715.88530	2	59.6486	2
1429.75650	477.59275	3	59.5886	2
1429.75700	715.88575	2	77.9743	2
1429.80035	715.90745	2	97.1206	2
1430.76010	716.38730	2	90.6209	2
1431.79790	716.90620	2	79.6505	2
1432.71495	478.57890	3	44.6857	2
1434.74710	718.38085	2	73.4678	2
1435.76845	718.89150	2	62.8403	2
1436.69520	479.90565	3	55.4255	2
1436.69635	719.35545	2	55.5152	2
1436.70420	719.35940	2	68.3247	2
1436.76200	479.92795	3	51.7273	2
1437.69220	719.85335	2	63.4939	2
1438.58850	480.53675	3	30.0039	2
1439.79900	720.90680	2	72.7785	1
1439.81100	720.91280	2	95.5473	2
1440.81985	721.41720	2	79.3064	2
1442.66860	722.34155	2	51.6534	2
1442.68850	722.35150	2	79.8761	2
1443.67440	722.84445	2	43.6569	2
1443.84455	722.92955	2	79.4310	2
1444.74190	723.37825	2	70.6393	2
1444.76770	482.59650	3	60.4185	1
1444.81215	723.41335	2	87.5219	2
1447.69170	724.85315	2	85.8888	2
1447.73230	724.87345	2	67.6212	2
1447.75505	483.59225	3	56.4756	2
1448.71535	725.36495	2	56.8613	2
1448.73820	725.37635	2	77.0011	2
1449.67520	725.84490	2	62.2478	2
1449.86580	484.29590	3	59.6933	2
1450.72215	726.36835	2	81.5437	2
1450.73425	726.37440	2	89.5465	2
1450.75095	726.38275	2	95.4908	2
1452.76860	485.26345	3	57.2822	2
1452.79925	727.40690	2	90.3251	2
1454.76210	728.38830	2	66.2154	2
1454.76320	485.92830	3	66.1997	3
1454.87010	728.44235	2	76.7115	2
1455.69930	486.24035	3	67.9500	2
1455.70055	728.85755	2	67.9549	2
1457.78865	486.93685	3	81.0239	2
1458.74905	730.38180	2	87.4305	10
1459.70340	730.85895	2	58.4166	2
1459.70880	730.86165	2	67.1874	2
1459.74245	730.87850	2	63.4084	2
1459.84070	730.92760	2	75.3054	1
1459.84070	487.62085	3	75.2640	2
1460.78300	731.39880	2	59.3341	2
1461.83925	488.28705	3	76.5949	2
1462.69690	732.35570	2	65.0387	2
1463.67410	488.89860	3	62.4133	1
1463.70955	732.86205	2	66.0115	2
1463.71615	488.91265	3	68.7762	2
1463.74105	488.92095	3	71.8395	2
1463.74870	732.88165	2	71.9052	2
1464.78195	489.26790	3	61.7520	2
1464.78735	733.40095	2	61.4411	2
1464.79345	733.40400	2	67.5652	2
1464.79350	489.27180	3	65.3987	5
1466.77360	489.93180	3	43.6176	2
1469.84440	735.92950	2	101.7471	1
1470.75050	491.25745	3	55.7890	2
1470.79930	736.40690	2	88.6273	2
1471.70990	736.86220	2	54.1492	2
1471.75600	491.59260	3	66.4500	2
1472.73765	737.37610	2	57.1999	2
1472.73795	491.91995	3	57.1308	2
1476.71010	739.36235	2	64.7516	2
1477.74210	739.87835	2	84.4331	2
1479.87815	494.30000	3	78.9694	2
1479.87920	740.94690	2	78.9172	9
1480.71670	741.36560	2	85.0487	1
1480.83530	494.61900	3	58.6079	1
1482.81150	742.41300	2	89.4483	1
1483.71250	495.57810	3	61.0079	2
1483.74510	495.58900	3	29.2849	1
1483.76455	742.88955	2	75.9628	2
1484.82070	495.94750	3	74.2060	2
1484.82320	743.41890	2	74.2724	2
1485.69255	496.23815	3	53.9368	2
1485.84000	743.92730	2	98.1970	3
1486.18280	744.09870	2	54.3792	4
1486.71950	496.58040	3	75.3653	1
1486.76710	744.39085	2	71.1425	2
1486.78150	744.39800	2	66.9683	3
1488.74215	497.25465	3	44.7318	2
1488.79270	497.27150	3	58.8059	1
1490.73440	497.91875	3	57.5823	2
1493.74925	747.88190	2	56.2581	2
1493.75090	498.92420	3	56.3276	1
1495.65670	499.55950	3	73.0117	1
1495.65830	748.83645	2	72.9032	2
1495.85485	499.62555	3	81.5572	2
1496.76180	499.92790	3	56.4435	1
1496.76385	749.38920	2	64.6707	2
1496.78600	749.40030	2	71.0160	1
1496.82540	749.41995	2	91.4545	2
1498.76060	750.38755	2	74.8956	2
1498.84095	750.42775	2	84.8016	2
1499.71510	500.91230	3	55.5395	2
1500.68870	501.23685	3	48.6276	2
1500.76400	501.26190	3	55.7350	2
1500.78975	501.27050	3	58.8647	2
1500.79435	751.40445	2	58.9175	2
1501.71630	501.57935	3	50.8764	2
1501.71670	751.86565	2	50.9648	2
1504.78220	753.39840	2	95.1929	5
1504.79630	753.40540	2	69.0831	1
1504.87685	502.63290	3	79.9740	2
1505.65300	502.89160	3	47.5230	2
1505.72725	502.91635	3	60.8599	2
1505.91910	753.96685	2	92.7615	2
1506.79410	754.40430	2	66.0818	2
1507.27630	503.43270	3	80.6053	4
1508.74250	755.37855	2	86.7130	2
1508.76170	503.92780	3	76.3936	3
1508.76345	755.38900	2	76.4486	2
1508.81395	503.94525	3	48.5600	2
1508.90305	755.45880	2	64.0058	2
1508.90465	503.97545	3	63.9441	2
1509.65735	504.22635	3	46.9585	2
1509.74760	504.25650	3	51.9774	2
1510.71425	504.57865	3	57.6858	2
1510.71560	756.36510	2	57.7176	2
1510.74580	756.38020	2	74.6140	2
1510.75190	504.59120	3	57.2822	2
1511.65525	756.83490	2	69.0594	2
1511.71500	504.91230	3	42.1898	3
1511.78950	756.90200	2	98.3663	2
1511.85490	756.93470	2	80.5396	1
1512.87720	757.44590	2	84.8666	2
1513.69640	757.85550	2	68.7110	2
1513.75240	757.88350	2	77.5531	2
1513.87195	505.63125	3	96.2516	2
1513.87330	757.94390	2	96.1522	2
1514.72305	505.91495	3	56.2484	2
1514.72750	758.37100	2	56.3331	1
1514.79570	758.40515	2	91.2321	2
1514.80465	505.94215	3	45.4459	2
1514.85690	758.43575	2	89.8070	2
1515.71750	506.24640	3	77.9666	1
1515.71830	758.86645	2	77.8524	2
1515.75395	758.88425	2	32.9805	2
1515.76200	758.88830	2	89.1587	2
1515.77340	506.26510	3	78.2381	2
1516.77920	759.39690	2	74.3346	2
1516.79880	759.40670	2	79.4646	2
1517.72810	759.87135	2	62.1861	2
1517.73850	759.87650	2	70.0606	2
1517.80755	506.94315	3	76.3177	2
1519.82605	760.92030	2	91.9702	2
1520.73850	761.37655	2	53.1642	2
1521.79210	508.27130	3	44.4598	2
1522.75735	762.38595	2	66.3919	6
1523.88220	762.94835	2	89.7956	2
1524.73995	763.37725	2	71.7455	2
1524.75495	509.25890	3	71.8082	2
1525.85220	763.93340	2	97.1796	1
1526.73380	509.91850	3	34.2009	2
1529.66210	510.89460	3	38.4723	2
1529.66305	765.83880	2	38.5288	2
1531.69640	511.57275	3	63.8002	2
1531.77515	766.89485	2	65.5542	2
1533.74610	512.25595	3	50.1095	2
1533.79735	512.27305	3	96.7627	2
1533.80030	767.90745	2	96.7201	2
1533.80540	767.91000	2	75.3769	1
1534.81570	768.41510	2	75.9841	1
1535.67830	768.84640	2	59.9753	2
1537.72245	513.58140	3	79.1860	2
1538.65620	770.33540	2	49.1764	2
1538.71150	770.36305	2	75.4389	2
1538.82345	770.41900	2	78.4547	2
