mono_mass	mz	charge	rt	n_psm
1045.53960	523.77705	2	45.1673	2
1045.53990	523.77725	2	34.4362	2
1045.55825	523.78640	2	63.6703	2
1045.60240	523.80845	2	60.9325	2
1046.59690	524.30575	2	49.8224	2
1047.52765	524.77110	2	60.3726	2
1048.47820	525.24635	2	36.2064	2
1049.52520	525.76985	2	51.1976	2
1049.53325	525.77390	2	40.8378	2
1049.56140	525.78800	2	38.3674	3
1050.53430	526.27445	2	48.4856	2
1050.57165	526.29310	2	62.5536	2
1050.59605	526.30530	2	68.9224	2
1051.49380	526.75415	2	37.8220	2
1051.50980	526.76220	2	58.8418	1
1052.46350	527.23900	2	57.9350	2
1053.61805	527.81630	2	56.3586	2
1054.49780	528.25620	2	69.1466	2
1054.53370	528.27410	2	75.3534	2
1054.53975	528.27715	2	32.8211	2
1054.60115	528.30785	2	52.2794	2
1054.60300	528.30875	2	57.3613	2
1055.42190	528.71820	2	47.6743	2
1055.49235	528.75345	2	45.2261	2
1055.58580	528.80020	2	64.1938	2
1055.58680	528.80070	2	68.1210	2
1056.53170	529.27315	2	77.4596	2
1056.58235	529.29845	2	55.3579	2
1056.59365	529.30410	2	53.2461	2
1057.55195	529.78325	2	41.5153	2
1057.57685	529.79570	2	36.8509	2
1057.57785	529.79620	2	44.9782	2
1057.61290	529.81370	2	49.1466	1
1057.61940	529.81700	2	38.6784	1
1057.63785	529.82620	2	78.2572	2
1058.49295	530.25375	2	50.8914	2
1058.54355	530.27905	2	78.8776	2
1058.55830	530.28640	2	72.5177	2
1058.57280	530.29370	2	47.1901	1
1058.59485	530.30470	2	40.4481	2
1059.51065	530.76260	2	44.1610	2
1060.47690	531.24575	2	34.7155	2
1060.52370	531.26915	2	74.7238	2
1060.54320	531.27890	2	44.9442	1
1060.61775	531.31615	2	83.6453	2
1061.55050	531.78255	2	45.2195	2
1061.57580	531.79520	2	75.1540	2
1062.52390	532.26920	2	78.3241	2
1062.53475	532.27465	2	56.8097	2
1062.57040	532.29250	2	60.6696	1
1062.58245	532.29850	2	56.5244	2
1063.52780	532.77120	2	44.4734	1
1063.54180	532.77815	2	46.5465	2
1063.55465	532.78460	2	60.2625	2
1064.50060	533.25760	2	40.3196	1
1064.63495	533.32475	2	54.7280	2
1065.44860	533.73155	2	46.8308	2
1065.50960	533.76210	2	39.7197	1
1065.55295	533.78375	2	78.6040	2
1065.55365	533.78410	2	61.6461	2
1066.45755	534.23605	2	54.1813	2
1066.51765	534.26610	2	56.6132	2
1067.51305	534.76380	2	45.8231	2
1067.53705	534.77580	2	39.8471	2
1067.57220	534.79335	2	52.9338	2
1068.55140	535.28300	2	37.4868	2
1068.55915	535.28685	2	64.1331	2
1068.58080	535.29765	2	60.4956	2
1068.59320	535.30390	2	57.2517	2
1068.65285	535.33370	2	45.5786	2
1070.60910	536.31180	2	45.0922	1
1070.62050	536.31750	2	41.2907	1
1070.63355	536.32405	2	69.3480	2
1071.41620	536.71535	2	40.3275	2
1071.56290	536.78875	2	49.1929	2
1071.59315	536.80385	2	53.9983	2
1072.53120	537.27290	2	47.8270	2
1072.57455	537.29455	2	73.7085	2
1072.59530	537.30490	2	39.5416	1
1072.61305	537.31380	2	41.5245	2
1073.49885	537.75670	2	45.1297	2
1073.51750	537.76605	2	54.5252	2
1073.58725	537.80090	2	44.2458	2
1073.59025	537.80240	2	59.3037	2
1073.60880	537.81170	2	86.7845	2
1073.65915	537.83685	2	63.5276	2
1074.02860	538.02160	2	34.9759	4
1074.54615	538.28035	2	43.6998	2
1074.55000	538.28225	2	53.5810	2
1074.57075	538.29265	2	60.0021	2
1075.47970	538.74715	2	34.3123	2
1075.53305	538.77380	2	66.0291	2
1075.59190	538.80320	2	70.7859	1
1075.61335	538.81395	2	57.7482	2
1075.62795	538.82125	2	67.6826	2
1076.51385	539.26420	2	49.4268	2
1076.56050	539.28755	2	54.3520	2
1076.57195	539.29325	2	43.1182	2
1077.57010	539.79235	2	64.5743	2
1077.60470	539.80960	2	39.5714	1
1078.47300	540.24380	2	35.7937	1
1078.50350	540.25900	2	41.3488	1
1081.45740	541.73600	2	40.7935	1
1081.62405	541.81930	2	60.0455	2
1082.53215	542.27335	2	54.9103	2
1082.55550	542.28500	2	82.3068	2
1082.64525	542.32990	2	55.2178	2
1084.48755	543.25105	2	38.8934	2
1084.52035	543.26745	2	73.8846	2
1084.56805	543.29130	2	45.5582	2
1084.57090	543.29275	2	89.1616	2
1084.63820	543.32635	2	78.8405	2
1084.65940	543.33700	2	55.6727	1
1085.60785	543.81120	2	51.4964	2
1085.61260	543.81355	2	43.7599	2
1085.64380	543.82915	2	67.3503	2
1086.55420	544.28435	2	47.7619	2
1086.55570	544.28510	2	50.3861	5
1086.56650	544.29055	2	34.0078	2
1087.55135	544.78295	2	51.0657	2
1087.56335	544.78895	2	42.4503	2
1087.58695	544.80075	2	41.6719	2
1087.61345	544.81400	2	70.3500	2
1088.45530	545.23495	2	37.1889	2
1088.55550	545.28505	2	70.9989	2
1088.60865	545.31160	2	35.6744	2
1089.53220	545.77335	2	41.9165	2
1089.55750	545.78605	2	34.5023	2
1090.46815	546.24135	2	37.9391	2
1090.60235	546.30845	2	59.0167	2
1092.53905	547.27680	2	55.1280	2
1092.58120	547.29790	2	53.8982	1
1093.53990	547.77725	2	57.8539	2
1094.55150	548.28300	2	67.9811	1
1094.55595	548.28525	2	77.5731	2
1094.56505	548.28980	2	47.6950	2
1094.57280	548.29370	2	36.6141	5
1095.46465	548.73960	2	52.8829	2
1095.56760	548.79110	2	31.3266	2
1095.58125	548.79790	2	55.5689	2
1096.51885	549.26670	2	48.2601	2
1096.56305	549.28880	2	42.1127	2
1097.60870	549.81165	2	56.3965	2
1097.62020	549.81740	2	36.9998	2
1098.53620	550.27540	2	44.9495	2
1098.57570	550.29510	2	36.0645	1
1098.58230	550.29840	2	50.0021	2
1099.49335	550.75395	2	60.1577	2
1100.45955	551.23705	2	66.2120	2
1100.55780	551.28615	2	33.8148	2
1100.56230	551.28840	2	37.3113	2
1100.57150	551.29305	2	71.1842	2
1100.62450	551.31950	2	94.4222	1
1101.52365	551.76910	2	55.5329	2
1101.55590	551.78525	2	70.3880	2
1101.60785	551.81120	2	37.9442	2
1101.65110	551.83285	2	52.8739	2
1102.50820	552.26140	2	65.8343	2
1102.56330	552.28890	2	34.5998	2
1102.57625	552.29540	2	64.1439	2
1102.58685	552.30070	2	36.3137	2
1102.60450	552.30950	2	58.6229	1
1103.56105	552.78780	2	39.5175	2
1103.58270	552.79865	2	50.3956	2
1103.63880	552.82670	2	84.4299	3
1104.47625	553.24540	2	35.1712	4
1104.51030	553.26240	2	52.6934	2
1104.51930	553.26690	2	44.6916	3
1104.53275	553.27365	2	44.3359	2
1104.54620	553.28035	2	44.0012	2
1104.54770	553.28115	2	46.3896	2
1104.56370	553.28910	2	48.2967	2
1104.59240	553.30350	2	59.8502	2
1104.62535	553.31995	2	87.5766	2
1104.69180	553.35320	2	88.7638	1
1105.52890	553.77170	2	62.7945	1
1105.57565	553.79510	2	64.7160	2
1106.53915	554.27685	2	47.4553	2
1106.58470	554.29960	2	94.7976	1
1106.58630	554.30040	2	82.8046	2
1106.60955	554.31205	2	82.1274	2
1107.53805	554.77630	2	61.1294	2
1107.54475	554.77965	2	54.1744	2
1107.54880	554.78170	2	65.6412	2
1107.55690	554.78570	2	41.8798	1
1107.55870	554.78665	2	37.2710	2
1107.57840	554.79650	2	96.2904	13
1107.59240	554.80345	2	44.5260	2
1108.51355	555.26405	2	31.9420	2
1108.56870	555.29160	2	48.2599	1
1108.57150	555.29305	2	78.0881	2
1109.41155	555.71305	2	38.0311	2
1109.53370	555.77415	2	78.6206	2
1109.53925	555.77690	2	47.0193	2
1109.55025	555.78240	2	90.1011	2
1109.61210	555.81330	2	71.0492	2
1109.68060	555.84760	2	78.5397	2
1110.52005	556.26730	2	60.1657	2
1110.59030	556.30245	2	83.0171	2
1110.66520	556.33985	2	74.1162	2
1111.57330	556.79395	2	34.1452	2
1114.55645	558.28550	2	77.9637	2
1114.56410	558.28930	2	46.4697	5
1114.56620	558.29035	2	64.2977	2
1114.62380	558.31915	2	61.9190	2
1115.51400	558.76430	2	47.0113	2
1115.55760	558.78605	2	34.9624	2
1115.57825	558.79640	2	41.8538	2
1115.58400	558.79930	2	53.6629	2
1115.60115	558.80785	2	55.7961	2
1116.56650	559.29050	2	54.1741	2
1116.58210	559.29835	2	72.3600	2
1116.61345	559.31400	2	35.2447	2
1117.52470	559.76960	2	45.4449	3
1117.52600	559.77025	2	39.3133	2
1117.54270	559.77865	2	42.3511	2
1117.56055	559.78755	2	50.7483	2
1117.60635	559.81045	2	70.7621	2
1118.48405	560.24930	2	32.9841	2
1118.54880	560.28170	2	75.9374	2
1118.60725	560.31090	2	69.2623	2
1118.63335	560.32395	2	56.7508	2
1119.54240	560.77845	2	69.0464	2
1119.56745	560.79100	2	56.3651	2
1119.58115	560.79785	2	86.4682	2
1119.59570	560.80515	2	67.1613	2
1119.66980	560.84215	2	82.5287	2
1120.57565	561.29510	2	60.2194	2
1121.53715	561.77585	2	68.4202	2
1121.59640	561.80550	2	77.3774	1
1121.60990	561.81220	2	47.3333	2
1122.51135	562.26295	2	59.4262	2
1123.47875	562.74665	2	46.0720	2
1123.57045	562.79250	2	57.1611	2
1124.62035	563.31745	2	69.0755	2
1124.63120	563.32290	2	37.7177	7
1124.68115	563.34785	2	80.2723	2
1125.50920	563.76190	2	35.0848	1
1125.53825	563.77640	2	48.7237	2
1125.57130	563.79295	2	43.0022	2
1125.63915	563.82685	2	60.7917	2
1126.61750	564.31605	2	83.4852	2
1126.66035	564.33745	2	81.6315	4
1127.47310	564.74380	2	68.7405	2
1127.56350	564.78905	2	42.4245	2
1127.61335	564.81395	2	61.8003	2
1127.65860	564.83655	2	94.3140	6
1128.54500	565.27980	2	56.9788	1
1128.56515	565.28985	2	41.8589	2
1128.57800	565.29625	2	42.6965	2
1128.63845	565.32650	2	59.5740	2
1129.58005	565.79730	2	55.5263	2
1129.63405	565.82430	2	35.1282	2
1129.63455	565.82455	2	39.7244	2
1129.67095	565.84275	2	69.8559	2
1130.55985	566.28720	2	47.1721	2
1131.57765	566.79610	2	34.4385	2
1131.63060	566.82255	2	70.3025	2
1131.65425	566.83440	2	81.6834	2
1132.54250	567.27850	2	32.6125	1
1132.58855	567.30155	2	61.7028	2
1133.55350	567.78405	2	68.9233	2
1133.57245	567.79350	2	72.1674	2
1133.57320	567.79390	2	55.8492	2
1133.57530	567.79495	2	65.9631	2
1133.60930	567.81190	2	62.1080	2
1134.53340	568.27400	2	43.8073	1
1134.55370	568.28410	2	35.1822	1
1134.57885	568.29670	2	46.1653	2
1134.59260	568.30355	2	47.5766	2
1135.59895	568.80675	2	47.1048	2
1136.53475	569.27465	2	53.1638	2
1136.57200	569.29325	2	57.5426	2
1136.57220	569.29335	2	60.7308	2
1137.56510	569.78985	2	82.5595	2
1137.57875	569.79665	2	55.0474	2
1138.56635	570.29045	2	62.1006	2
1139.54605	570.78030	2	54.3516	2
1139.56145	570.78800	2	66.3595	2
1139.63050	570.82250	2	39.5123	2
1139.65550	570.83505	2	61.4140	2
1140.52360	571.26910	2	33.3768	2
1140.56030	571.28740	2	77.0511	1
1141.56855	571.79155	2	62.4146	2
1141.59650	571.80555	2	32.2847	2
1141.60990	571.81220	2	59.2401	2
1142.48820	572.25135	2	45.1449	2
1142.52510	572.26980	2	68.3818	3
1142.55625	572.28540	2	90.4340	2
1142.55755	572.28605	2	51.5012	2
1142.61680	572.31570	2	54.6791	2
1142.63110	572.32280	2	33.9844	2
1143.50895	572.76175	2	55.5860	2
1143.57190	572.79325	2	65.3110	2
1143.58810	572.80130	2	34.5290	2
1143.69065	572.85260	2	86.7845	2
1144.58825	573.30140	2	49.3795	2
1144.59530	573.30490	2	59.9918	1
1144.60905	573.31180	2	38.0583	2
1144.63770	573.32615	2	57.0107	2
1145.08410	573.54935	2	57.2241	4
1145.57555	573.79505	2	46.8910	2
1145.67030	573.84245	2	70.5467	2
1146.57530	574.29495	2	45.4602	2
1146.58550	574.30005	2	72.4535	2
1146.61260	574.31355	2	52.6391	2
1147.55455	574.78455	2	48.7546	2
1147.55490	574.78475	2	43.3652	2
1147.57900	574.79675	2	64.8981	2
1147.58805	574.80130	2	54.5828	2
1147.63875	574.82665	2	87.8978	2
1148.54760	575.28105	2	52.9015	2
1148.57000	575.29230	2	79.9408	2
1148.60775	575.31115	2	62.3473	2
1149.55210	575.78330	2	58.6122	3
1149.56630	575.79040	2	67.8027	1
1149.56780	575.79115	2	57.4864	2
1150.58685	576.30070	2	55.1044	2
1150.58775	576.30115	2	48.1408	2
1151.49070	576.75260	2	51.9241	1
1151.65335	576.83395	2	68.6080	2
1152.53050	577.27250	2	53.6985	2
1152.54370	577.27910	2	91.7490	1
1152.54860	577.28155	2	60.6183	2
1152.55280	577.28370	2	37.0050	2
1152.56680	577.29070	2	43.9023	1
1152.58715	577.30085	2	58.0913	2
1154.61870	578.31660	2	59.2505	2
1154.63145	578.32300	2	44.9150	2
1155.56200	578.78825	2	34.9870	2
1155.58145	578.79800	2	88.3282	2
1155.61520	578.81490	2	51.3431	1
1155.62715	578.82085	2	52.0897	2
1155.64995	578.83225	2	49.0965	2
1156.51755	579.26605	2	55.7342	2
1156.51835	579.26645	2	44.8646	2
1156.59010	579.30230	2	85.4228	1
1156.60235	579.30845	2	66.7425	2
1156.68540	579.34995	2	69.4333	2
1157.56370	579.78915	2	49.4676	2
1157.57570	579.79510	2	75.5055	1
1157.59185	579.80320	2	58.4188	2
1157.59430	579.80445	2	52.4519	2
1157.63340	579.82400	2	53.3171	2
1158.59905	580.30680	2	42.1821	2
1158.62390	580.31920	2	47.7025	2
1159.57215	580.79335	2	64.4422	2
1159.57365	580.79410	2	34.4437	2
1159.58120	580.79790	2	45.5912	2
1159.59540	580.80500	2	41.2961	2
1159.61975	580.81715	2	40.1947	2
1159.63895	580.82675	2	80.1471	2
1160.56435	581.28945	2	37.5472	2
1160.58535	581.29995	2	66.9121	2
1160.58630	581.30045	2	49.7050	2
1160.59200	581.30325	2	73.2387	2
1160.59695	581.30575	2	54.3807	2
1160.60750	581.31100	2	61.6976	3
1160.61540	581.31500	2	36.7298	2
1161.52610	581.77030	2	35.4305	2
1161.58910	581.80180	2	46.4618	2
1161.59965	581.80710	2	53.7593	2
1161.60095	581.80775	2	45.9173	2
1161.60760	581.81110	2	73.0468	2
1161.61470	581.81460	2	53.5273	1
1161.66330	581.83890	2	95.5226	3
1162.59890	582.30670	2	72.0224	3
1163.57570	582.79515	2	65.7654	2
1163.58315	582.79885	2	58.7680	2
1163.60840	582.81150	2	67.5224	1
1164.60325	583.30890	2	55.0696	2
1164.72335	583.36895	2	70.6906	2
1165.46100	583.73775	2	35.5711	2
1165.57810	583.79630	2	72.7513	3
1165.63460	583.82460	2	64.6046	2
1166.54075	584.27765	2	46.8910	2
1167.61770	584.81615	2	85.0082	2
1168.64615	585.33035	2	49.5141	2
1168.68060	585.34760	2	69.9150	2
1168.68180	585.34815	2	58.5396	2
1168.74495	585.37975	2	79.5797	2
1169.57215	585.79335	2	54.4646	2
1170.57745	586.29600	2	46.3007	2
1170.62465	586.31960	2	47.3203	2
1170.66000	586.33730	2	70.6399	2
1170.66005	586.33730	2	66.9297	2
1171.57660	586.79555	2	65.4564	2
1171.62095	586.81775	2	50.3048	2
1171.62490	586.81970	2	56.2427	2
1171.70005	586.85730	2	54.9683	2
1172.61490	587.31470	2	40.6358	2
1172.62170	587.31815	2	81.9375	4
1172.62925	587.32190	2	66.2354	2
1172.62935	587.32195	2	73.9086	2
1172.63890	587.32670	2	71.1551	2
1173.58905	587.80180	2	46.6746	2
1173.61195	587.81325	2	85.4276	2
1173.62460	587.81960	2	67.5935	2
1174.06635	588.04045	2	34.1061	4
1174.51170	588.26310	2	43.6272	1
1174.54710	588.28080	2	32.4234	1
1174.56120	588.28785	2	54.3253	2
1174.60820	588.31140	2	41.0397	1
1175.57290	588.79375	2	60.7710	2
1175.61895	588.81675	2	41.7960	2
1175.65570	588.83515	2	59.1901	2
1176.57530	589.29490	2	31.4324	1
1176.58240	589.29850	2	53.0165	2
1177.61000	589.81230	2	63.3289	1
1177.63450	589.82455	2	66.3691	2
1177.66115	589.83785	2	84.8305	2
1177.66115	589.83785	2	90.3621	2
1178.51715	590.26585	2	38.3876	2
1178.54620	590.28035	2	48.0057	2
1180.52250	591.26850	2	62.5123	1
1180.59725	591.30590	2	64.8391	2
1180.70740	591.36100	2	85.7235	2
1181.65255	591.83355	2	54.9410	2
1182.54275	592.27865	2	75.0315	2
1182.60400	592.30925	2	71.5050	2
1182.62630	592.32040	2	72.5228	2
1182.66510	592.33985	2	58.4472	2
1182.67815	592.34635	2	78.7233	2
1184.58590	593.30025	2	61.2868	2
1184.60410	593.30935	2	50.2451	2
1185.57515	593.79485	2	86.3050	2
1185.57825	593.79640	2	36.4128	2
1185.64030	593.82740	2	79.3054	2
1185.67135	593.84295	2	60.1082	2
1186.54440	594.27945	2	45.3189	2
1186.65715	594.33585	2	47.0817	2
1187.59500	594.80475	2	65.4958	2
1187.62230	594.81845	2	77.4728	2
1187.70280	594.85865	2	88.0479	2
1187.70285	594.85870	2	80.5736	2
1188.58860	595.30160	2	42.2091	2
1188.59900	595.30680	2	46.1547	2
1188.61550	595.31505	2	50.4802	2
1189.54060	595.77760	2	78.6958	2
1189.63790	595.82620	2	52.1793	2
1189.64595	595.83025	2	69.9746	2
1189.67135	595.84295	2	74.3031	2
1190.56060	596.28760	2	55.2755	2
1190.59995	596.30725	2	64.3260	2
1191.61500	596.81480	2	57.6747	1
1191.66510	596.83985	2	82.3997	2
1192.52775	597.27115	2	46.4458	2
1192.59560	597.30510	2	56.0451	1
1192.61495	597.31475	2	66.5492	2
1192.66210	597.33830	2	87.0743	2
1193.61660	597.81555	2	38.4292	2
1193.63325	597.82390	2	67.7767	2
1193.66915	597.84185	2	90.0080	2
1194.51195	598.26325	2	30.7934	2
1195.60945	598.81200	2	60.5559	2
1196.54990	599.28225	2	45.2774	2
1196.57260	599.29355	2	35.3532	2
1196.65025	599.33240	2	48.9425	2
1197.54585	599.78020	2	78.0214	2
1197.57070	599.79265	2	52.3919	2
1197.57540	400.19905	3	35.5057	2
1197.59210	599.80335	2	63.2720	2
1197.62550	599.82005	2	59.9838	2
1197.66550	599.84000	2	74.2610	1
1197.69750	599.85600	2	75.2494	1
1198.61990	400.54720	3	52.1593	1
1198.65585	400.55920	3	40.5093	2
1198.65610	600.33535	2	40.5455	2
1199.54685	600.78070	2	54.9054	2
1199.71265	600.86360	2	78.4452	2
1200.61990	401.21390	3	41.9531	2
1200.62315	601.31885	2	59.1273	2
1200.62545	601.32000	2	41.9584	2
1200.64595	601.33025	2	52.2098	2
1200.65045	601.33250	2	79.6770	2
1201.09135	601.55295	2	42.6980	4
1201.59825	601.80640	2	66.0622	2
1201.60880	401.54350	3	47.3335	2
1201.60950	601.81200	2	47.4224	2
1201.61980	601.81720	2	74.9027	2
1201.63005	601.82230	2	36.5711	2
1201.63080	401.55085	3	36.1938	2
1201.66740	601.84100	2	46.5228	2
1201.66740	601.84100	2	56.7754	1
1202.59010	602.30230	2	40.1349	2
1202.60490	602.30970	2	48.4458	1
1202.60550	401.87580	3	48.3694	1
1202.64105	401.88765	3	39.0155	2
1202.64365	602.32910	2	39.0208	2
1202.65140	602.33300	2	64.8801	2
1203.59855	602.80655	2	41.3697	2
1203.61600	602.81530	2	96.4731	8
1203.67195	602.84325	2	51.7079	2
1204.48280	603.24865	2	42.1525	2
1204.57975	603.29715	2	52.7618	2
1204.60860	603.31155	2	57.0684	2
1204.61175	603.31315	2	92.7480	2
1204.61220	603.31340	2	80.0992	1
1204.65630	402.55935	3	47.9090	2
1204.65715	603.33585	2	47.9456	2
1205.56505	402.86230	3	59.4559	2
1205.60720	603.81090	2	90.5639	1
1205.63050	603.82250	2	56.5694	1
1205.64020	603.82735	2	54.5211	2
1205.71365	603.86410	2	65.1540	2
1205.71375	402.91185	3	65.0890	2
1206.59590	604.30525	2	61.0146	2
1206.60680	604.31070	2	72.8460	2
1206.62555	604.32005	2	64.4055	2
1207.57140	604.79300	2	62.5913	2
1207.62425	604.81940	2	72.4914	2
1207.76550	604.89000	2	80.8942	2
1208.52330	605.26890	2	39.0670	1
1208.59420	605.30440	2	82.9031	2
1208.60415	605.30935	2	68.3342	2
1208.67665	605.34560	2	91.1141	2
1209.58745	605.80100	2	48.0792	2
1210.59935	606.30695	2	63.1153	2
1210.61390	404.54520	3	62.8321	1
1210.74030	606.37745	2	70.8281	2
1211.59660	606.80560	2	62.2484	1
1211.62045	606.81750	2	78.1097	2
1211.62660	404.88280	3	35.5232	1
1211.65130	606.83295	2	48.5131	2
1211.65140	404.89105	3	48.4808	2
1211.65580	606.83520	2	87.3719	2
1212.56720	405.19635	3	27.9495	2
1213.64540	405.55575	3	53.7365	2
1213.65920	607.83690	2	96.1278	1
1213.66655	607.84055	2	48.2729	2
1213.67050	405.56410	3	81.9522	1
1214.49995	608.25725	2	91.2184	2
1214.59770	608.30610	2	63.5723	1
1214.70295	608.35875	2	63.0635	2
1215.59845	608.80650	2	50.2684	2
1215.64685	608.83070	2	60.3151	2
1215.65135	608.83295	2	82.9314	2
1215.68210	406.23460	3	34.7499	2
1215.68215	608.84835	2	34.7799	2
1216.57535	609.29495	2	48.9740	2
1216.57555	609.29505	2	39.2340	2
1216.62355	609.31905	2	55.2442	2
1216.65680	609.33565	2	69.8479	2
1216.72605	609.37030	2	85.7801	2
1217.56565	609.79010	2	70.1297	2
1217.60815	609.81135	2	57.6305	2
1217.60845	609.81150	2	75.8642	2
1217.62560	406.88250	3	36.5238	1
1217.67625	406.89935	3	68.2087	2
1218.66405	610.33930	2	83.3082	2
1219.61150	610.81300	2	49.6801	3
1219.71775	610.86615	2	86.7605	2
1220.64010	611.32735	2	78.2924	2
1220.64060	611.32760	2	49.2598	3
1220.64060	611.32755	2	54.4972	2
1221.59700	611.80575	2	58.9525	2
1221.60920	408.21035	3	30.9582	2
1221.61080	611.81270	2	31.0608	1
1221.63710	611.82580	2	56.6512	3
1222.61360	612.31410	2	67.2961	2
1223.54200	612.77825	2	46.6094	2
1223.62575	612.82015	2	35.9846	2
1223.65060	408.89080	3	47.8780	1
1223.65260	408.89150	3	47.8473	1
1223.71170	612.86310	2	91.2893	9
1224.62445	613.31950	2	68.4437	2
1224.63075	613.32265	2	54.0277	2
1224.65750	409.22640	3	36.7641	2
1224.65820	613.33640	2	37.0128	2
1224.68380	613.34915	2	43.4430	2
1225.67280	613.84370	2	69.2338	2
1226.69890	614.35670	2	59.2755	2
1227.65670	614.83560	2	58.9497	2
1227.66105	614.83780	2	70.2210	2
1227.67210	614.84330	2	68.1532	3
1227.68175	614.84815	2	64.6694	2
1227.68230	410.23470	3	49.8633	2
1228.68700	615.35075	2	63.8661	2
1228.73970	615.37715	2	82.7273	2
1229.55805	615.78630	2	41.6095	2
1229.61070	615.81260	2	78.9334	1
1229.61945	615.81700	2	49.7910	2
1229.65030	615.83240	2	47.6370	2
1229.65145	410.89110	3	47.5766	2
1229.73750	410.91980	3	59.0688	2
1230.55870	411.19350	3	33.1678	1
1230.58320	616.29885	2	41.7605	2
1230.58720	411.20300	3	35.2845	2
1230.58875	616.30165	2	60.0662	2
1230.62060	616.31755	2	48.8508	2
1230.64045	616.32750	2	79.0165	2
1230.65685	616.33570	2	41.5541	2
1230.66235	616.33845	2	82.8692	2
1231.58655	616.80055	2	36.5153	2
1231.62430	616.81945	2	55.1590	2
1231.62500	616.81975	2	87.8898	2
1231.65575	616.83515	2	60.6744	2
1231.65940	616.83700	2	57.0585	1
1231.69180	411.57120	3	57.9525	2
1232.57210	617.29330	2	34.1614	1
1232.60780	617.31120	2	46.2216	1
1233.60735	617.81095	2	50.4514	2
1233.62130	617.81795	2	44.0361	2
1233.66015	617.83735	2	57.3143	2
1234.56890	412.53025	3	40.6410	2
1234.59900	618.30680	2	35.5482	2
1234.65380	618.33420	2	64.2397	1
1235.60705	412.87625	3	39.9312	2
1235.60740	618.81095	2	39.9445	2
1235.65235	412.89140	3	49.0625	2
1235.66725	618.84090	2	58.1537	2
1235.66935	412.89705	3	58.0944	2
1235.69885	412.90685	3	52.9625	2
1236.56100	619.28775	2	48.3355	2
1237.63480	413.55220	3	37.8391	2
1237.63505	619.82480	2	37.9310	2
1237.64580	619.83020	2	64.1043	2
1237.73930	619.87690	2	67.8180	3
1238.60900	620.31175	2	55.0288	2
1238.61610	620.31530	2	46.8830	1
1239.59205	620.80330	2	58.7008	2
1239.59585	414.20585	3	35.8935	2
1239.68380	620.84920	2	75.3931	2
1239.71865	620.86660	2	74.1524	2
1239.71900	620.86680	2	71.0171	1
1240.16055	621.08755	2	48.6759	4
1240.58775	414.53650	3	36.3800	2
1240.70245	621.35850	2	90.9926	2
1240.70400	621.35930	2	71.7552	1
1241.66425	621.83940	2	62.0473	2
1241.69820	621.85640	2	78.3767	1
1241.71490	621.86475	2	87.9605	2
1241.77450	414.93210	3	77.4777	2
1241.77570	621.89510	2	77.5461	2
1242.63670	415.21950	3	44.1306	1
1242.63750	622.32600	2	44.1447	1
1242.65970	622.33710	2	35.0633	1
1242.70505	622.35980	2	95.3428	2
1244.54185	623.27820	2	52.4569	2
1244.56840	623.29150	2	46.5516	2
1244.61060	415.87745	3	34.0782	2
1244.63230	623.32345	2	66.2479	2
1244.67295	415.89825	3	36.7667	2
1245.62105	623.81780	2	47.2937	2
1245.62175	416.21455	3	47.2291	2
1245.65115	623.83285	2	81.8818	2
1245.65950	623.83700	2	43.2661	2
1245.67110	416.23095	3	54.6727	2
1245.67535	623.84495	2	42.3263	2
1246.61280	416.54485	3	54.4033	2
1246.61480	624.31470	2	54.5320	2
1246.65015	416.55735	3	66.9925	2
1246.69225	624.35340	2	72.3912	2
1248.61820	625.31640	2	57.7625	1
1248.61845	625.31650	2	88.0591	2
1248.67195	625.34325	2	60.8872	2
1249.63010	625.82230	2	57.2003	2
1249.65485	625.83470	2	63.9148	2
1249.65645	625.83550	2	82.9233	2
1250.72710	626.37085	2	87.7627	2
1251.66145	626.83800	2	74.7723	2
1251.66380	418.22850	3	50.2633	1
1252.73955	627.37705	2	79.1079	2
1252.75070	418.59080	3	65.7867	1
1252.77860	627.39660	2	91.3810	2
1253.55790	627.78620	2	66.2552	1
1253.63005	418.88395	3	32.2672	2
1254.58800	628.30130	2	68.2388	2
1254.60140	628.30800	2	80.1749	2
1254.73025	628.37240	2	69.1618	2
1254.73060	419.25080	3	40.0025	3
1254.73070	628.37260	2	40.0457	2
1254.73305	419.25160	3	51.8982	2
1255.58440	628.79945	2	42.9467	2
1255.62545	628.82000	2	92.7534	2
1255.62835	628.82145	2	69.8815	2
1255.65680	419.55950	3	53.2846	2
1255.66800	628.84130	2	73.7545	2
1255.67745	628.84600	2	50.6822	2
1255.70280	628.85865	2	68.9794	2
1255.71360	419.57845	3	65.0307	2
1256.60565	629.31010	2	58.6018	2
1256.61060	629.31255	2	50.0064	2
1256.61160	629.31305	2	89.3279	2
1256.67370	629.34410	2	55.3108	3
1256.69735	419.90635	3	46.9564	2
1256.69810	629.35630	2	46.9488	2
1256.70500	629.35975	2	96.6197	2
1257.64700	629.83080	2	41.9881	2
1258.59920	630.30690	2	80.9454	2
1258.67555	630.34505	2	67.0518	2
1258.68885	630.35170	2	51.9619	2
1258.76450	630.38950	2	86.8474	2
1259.57480	420.86550	3	35.6980	1
1259.62005	630.81730	2	96.9870	2
1259.63335	630.82395	2	75.0556	2
1259.63465	630.82460	2	57.8659	2
1259.66005	630.83730	2	58.3608	2
1259.72350	630.86905	2	76.6230	2
