mono_mass	mz	charge	rt	n_psm
1012.63925	507.32690	2	49.6386	2
1013.53990	507.77720	2	44.0738	2
1013.55495	507.78475	2	65.5346	2
1013.56145	507.78800	2	37.8144	2
1013.62445	507.81950	2	66.9373	2
1014.53410	508.27430	2	38.3974	3
1014.53450	508.27450	2	43.2353	2
1014.57140	508.29295	2	37.6777	2
1014.57230	508.29345	2	46.2660	2
1015.49245	508.75350	2	39.8410	2
1015.54085	508.77770	2	36.6075	2
1015.54240	508.77850	2	88.9049	1
1015.58425	508.79940	2	71.0993	2
1016.46025	509.23740	2	37.0209	2
1016.51820	509.26640	2	48.0052	1
1016.53240	509.27350	2	48.7156	2
1016.54815	509.28135	2	49.4970	2
1016.59960	509.30710	2	65.8208	4
1017.46960	509.74210	2	35.6138	2
1017.47265	509.74360	2	41.7506	2
1017.51665	509.76560	2	77.1165	2
1017.53500	509.77475	2	39.0714	2
1017.57350	509.79410	2	40.8391	1
1017.62330	509.81900	2	66.5386	1
1018.54425	510.27940	2	40.1963	2
1019.41940	510.71700	2	43.7198	1
1019.50335	510.75895	2	60.2482	2
1019.50380	510.75915	2	43.1823	2
1019.53995	510.77725	2	54.4011	2
1019.54015	510.77735	2	35.3798	2
1019.54720	510.78085	2	66.9712	2
1019.55315	510.78385	2	47.7090	2
1020.52360	511.26910	2	49.7127	1
1020.52370	511.26910	2	56.5973	3
1020.52470	511.26960	2	87.5856	8
1020.53385	511.27420	2	55.0268	2
1021.43965	511.72710	2	38.0063	2
1021.45000	511.73225	2	34.4497	2
1021.49280	511.75365	2	30.7666	2
1021.51205	511.76330	2	43.7525	2
1021.54495	511.77975	2	60.7349	2
1021.60330	511.80895	2	52.5493	2
1022.50365	512.25910	2	53.5858	2
1022.51090	512.26270	2	77.1474	2
1023.48685	512.75070	2	38.2345	2
1023.60705	512.81080	2	68.1644	2
1024.37505	513.19480	2	42.2173	2
1025.45530	513.73490	2	38.6777	1
1025.50295	513.75875	2	40.9322	2
1025.55110	513.78280	2	35.4890	2
1025.60250	513.80850	2	49.4715	2
1026.44865	514.23160	2	42.5026	2
1027.56590	514.79020	2	33.4882	1
1027.56665	514.79060	2	36.4160	2
1027.58120	514.79790	2	74.5477	2
1027.59170	514.80310	2	58.9598	2
1027.60245	514.80850	2	68.8544	2
1027.60270	514.80860	2	51.5958	1
1028.56005	515.28730	2	43.3054	2
1028.57580	515.29520	2	54.3243	1
1029.47730	515.74595	2	42.2991	2
1029.53895	515.77675	2	52.5465	2
1029.54265	515.77860	2	37.4837	2
1029.54555	515.78005	2	34.3596	2
1029.58205	515.79830	2	36.8108	2
1029.58250	515.79850	2	41.4158	1
1030.50450	516.25950	2	33.7148	1
1030.52960	516.27205	2	35.5820	2
1030.59200	516.30330	2	78.8338	3
1030.60650	516.31055	2	75.5548	2
1031.46400	516.73930	2	64.1845	2
1031.50370	516.75910	2	41.6589	2
1031.50720	516.76090	2	49.4135	2
1031.54645	516.78050	2	51.9208	2
1031.58620	516.80035	2	56.9176	2
1032.49815	517.25635	2	42.0407	2
1032.53515	517.27485	2	48.9616	2
1032.59715	517.30585	2	73.5647	2
1033.56645	517.79050	2	43.2124	2
1033.58105	517.79780	2	82.0886	2
1033.61665	517.81560	2	69.6801	2
1034.52175	518.26815	2	64.8334	2
1034.55020	518.28235	2	51.2262	2
1034.55970	518.28710	2	80.5142	1
1035.48775	518.75115	2	61.1789	2
1035.56180	518.78815	2	60.5398	2
1036.51835	519.26645	2	41.5722	2
1036.51860	519.26655	2	43.6033	2
1036.53355	519.27405	2	71.3735	2
1036.53730	519.27595	2	67.6545	2
1036.55530	519.28495	2	63.3590	2
1037.50665	519.76060	2	34.0046	2
1037.62320	519.81890	2	55.0521	2
1037.64825	519.83140	2	70.9966	2
1038.48055	520.24755	2	47.0115	2
1038.54700	520.28080	2	35.0279	2
1039.46440	520.73945	2	47.7775	2
1039.49750	520.75605	2	52.5847	2
1039.56650	520.79050	2	48.1182	2
1039.56665	520.79060	2	46.0611	2
1040.49320	521.25385	2	31.4967	2
1040.49625	521.25540	2	41.9478	2
1040.54960	521.28205	2	54.2531	2
1040.56875	521.29165	2	50.1678	2
1040.59835	521.30645	2	57.0124	2
1040.62200	521.31825	2	73.7234	2
1040.65975	521.33715	2	59.8983	2
1041.44030	521.72745	2	45.4572	2
1041.45585	521.73520	2	35.8442	2
1041.52880	521.77170	2	83.4643	1
1041.53325	521.77390	2	50.3475	2
1042.51515	522.26485	2	64.4635	2
1042.52970	522.27210	2	37.6087	2
1042.55585	522.28520	2	53.6958	2
1042.57860	522.29660	2	41.0703	1
1043.54370	522.77915	2	48.7362	2
1043.55080	522.78270	2	78.7504	2
1043.56140	522.78800	2	36.6279	2
1043.56250	522.78855	2	33.6890	2
1043.60340	522.80900	2	63.4929	2
1044.51890	523.26675	2	44.9801	2
1044.53925	523.27690	2	66.0743	2
1044.55585	523.28520	2	43.6079	2
1044.56080	523.28770	2	58.3921	2
1045.51220	523.76340	2	57.2171	2
1045.53920	523.77685	2	44.7091	2
1045.53990	523.77720	2	33.5039	2
1045.54040	523.77745	2	31.3510	2
1045.55890	523.78670	2	63.2671	2
1045.60235	523.80845	2	60.5021	2
1046.52210	524.26830	2	35.7407	2
1046.59630	524.30545	2	49.5592	2
1047.50070	524.75760	2	28.4960	1
1047.52725	524.77090	2	59.9927	2
1047.56350	524.78900	2	59.6225	1
1048.47960	525.24705	2	35.2971	2
1048.55680	525.28565	2	32.0587	2
1049.52580	525.77020	2	50.9224	2
1049.56160	525.78810	2	37.6341	2
1050.51840	526.26650	2	56.3929	1
1050.53450	526.27450	2	48.1546	2
1050.55750	526.28600	2	31.6926	1
1050.57120	526.29290	2	62.1674	2
1050.59620	526.30540	2	68.3902	2
1051.49380	526.75415	2	37.0920	2
1052.46380	527.23920	2	57.7010	2
1053.61790	527.81625	2	56.0629	2
1054.49735	528.25595	2	68.6360	2
1054.53405	528.27430	2	74.7516	2
1054.53960	528.27705	2	31.9784	2
1054.60290	528.30870	2	57.0483	2
1055.42305	528.71880	2	47.3400	2
1055.45910	528.73680	2	37.0213	1
1055.49240	528.75350	2	44.7397	2
1055.50710	528.76085	2	53.5152	2
1055.58630	528.80040	2	63.7380	2
1055.58630	528.80045	2	67.5987	2
1056.53180	529.27315	2	76.8135	2
1056.58140	529.29800	2	55.1460	3
1056.59240	529.30350	2	52.9832	2
1057.49945	529.75700	2	38.0236	2
1057.51280	529.76370	2	72.1918	1
1057.57610	529.79535	2	44.5244	2
1057.57655	529.79555	2	36.0201	2
1057.63865	529.82660	2	77.6383	2
1058.49325	530.25390	2	50.6655	2
1058.54420	530.27935	2	78.2829	2
1058.55805	530.28630	2	71.9403	2
1058.57200	530.29330	2	46.8062	3
1058.59520	530.30490	2	39.7451	2
1059.50965	530.76210	2	43.4921	2
1059.53910	530.77680	2	55.5890	1
1059.60015	530.80735	2	56.9021	2
1060.47660	531.24560	2	33.6890	2
1060.52350	531.26905	2	74.1443	2
1060.61670	531.31565	2	82.9246	2
1061.55090	531.78270	2	44.7753	2
1061.57610	531.79530	2	74.5448	2
1062.52365	532.26910	2	77.6961	2
1062.53460	532.27460	2	56.5325	2
1062.57175	532.29315	2	60.3072	2
1062.58290	532.29870	2	56.2771	1
1063.52940	532.77195	2	43.9873	2
1063.54085	532.77770	2	46.1442	2
1063.60720	532.81085	2	75.9568	2
1064.52560	533.27010	2	38.8574	1
1064.63460	533.32460	2	54.4594	2
1065.44740	533.73100	2	46.4428	2
1065.55295	533.78375	2	61.2727	2
1065.55375	533.78415	2	78.0028	2
1065.55995	533.78725	2	69.3274	2
1066.45790	534.23625	2	53.8183	2
1066.46790	534.24120	2	32.1116	2
1066.50500	534.25975	2	32.8020	2
1066.51820	534.26635	2	56.3535	2
1066.63925	534.32690	2	79.8453	2
1067.51350	534.76400	2	45.3810	2
1067.57145	534.79300	2	52.6150	2
1068.55000	535.28225	2	36.7242	2
1068.55990	535.28725	2	63.7146	2
1068.58065	535.29760	2	60.0903	2
1068.59305	535.30380	2	56.9571	2
1068.65380	535.33415	2	45.1436	2
1070.60830	536.31140	2	74.0253	1
1070.60835	536.31145	2	44.5934	2
1070.61915	536.31685	2	40.6438	2
1070.63410	536.32435	2	68.8341	2
1070.65875	536.33665	2	75.7686	2
1071.41720	536.71590	2	39.6235	2
1071.56690	536.79070	2	48.8918	2
1071.59380	536.80420	2	48.7340	1
1072.08480	537.04965	2	53.7020	4
1072.52940	537.27200	2	47.3727	3
1072.57485	537.29470	2	73.2013	2
1072.59580	537.30520	2	38.8372	2
1072.61335	537.31395	2	40.8998	2
1073.49900	537.75675	2	44.6788	2
1073.51780	537.76615	2	54.2112	2
1073.52310	537.76880	2	33.8748	1
1073.58725	537.80090	2	43.7264	2
1073.59070	537.80260	2	58.9701	2
1073.60885	537.81170	2	86.0558	2
1073.61020	537.81240	2	34.3464	1
1073.65955	537.83705	2	63.1496	2
1074.54555	538.28005	2	43.2072	2
1074.55230	538.28340	2	53.2306	2
1074.57130	538.29290	2	55.0676	1
1074.57165	538.29310	2	59.6317	2
1075.47810	538.74630	2	33.2402	2
1075.53345	538.77400	2	65.6360	2
1075.59135	538.80295	2	70.2226	2
1075.61320	538.81390	2	57.5360	2
1075.62865	538.82160	2	67.1658	2
1076.51395	539.26425	2	49.1450	2
1076.52575	539.27015	2	32.7936	2
1076.56110	539.28780	2	54.0559	2
1076.57260	539.29360	2	42.5307	2
1077.60455	539.80955	2	38.9003	2
1078.50430	540.25945	2	40.5861	2
1081.45670	541.73560	2	40.1944	1
1081.62385	541.81920	2	59.6976	2
1082.53260	542.27355	2	54.5584	2
1082.55585	542.28520	2	81.6546	2
1082.62550	542.32000	2	76.4435	2
1082.64595	542.33025	2	54.9285	2
1084.48650	543.25050	2	38.1478	2
1084.52030	543.26740	2	73.3522	1
1084.57085	543.29270	2	94.5151	4
1084.57225	543.29340	2	88.4488	2
1084.63830	543.32645	2	78.2244	2
1084.66065	543.33760	2	55.4136	2
1085.60765	543.81110	2	51.2519	2
1085.61285	543.81370	2	43.4271	2
1085.62370	543.81910	2	74.4022	2
1085.64510	543.82980	2	66.8568	2
1086.06430	544.03945	2	50.0327	4
1086.55610	544.28530	2	47.4211	2
1086.56775	544.29115	2	32.9265	2
1087.55195	544.78325	2	50.8160	2
1087.56120	544.78790	2	41.8490	1
1087.56380	544.78920	2	41.8721	1
1087.58755	544.80105	2	41.1033	2
1087.58940	544.80200	2	47.8999	2
1087.61240	544.81345	2	69.7989	2
1088.45635	545.23545	2	36.2958	2
1088.50660	545.26060	2	31.0305	2
1088.55350	545.28400	2	70.4430	1
1088.57110	545.29285	2	32.0170	2
1088.60830	545.31140	2	34.8329	2
1089.51900	545.76680	2	31.5934	1
1089.53180	545.77315	2	41.2983	2
1089.55755	545.78605	2	33.5353	2
1089.56650	545.79050	2	62.3233	1
1089.60325	545.80890	2	44.2217	2
1090.46835	546.24145	2	37.1541	2
1090.60200	546.30830	2	58.7027	1
1091.51690	546.76570	2	55.1378	2
1091.55740	546.78595	2	38.7871	2
1091.60030	546.80740	2	40.2187	1
1092.53895	547.27675	2	54.8338	2
1092.58120	547.29790	2	53.6398	2
1093.54085	547.77770	2	57.5770	2
1094.08115	548.04785	2	35.7359	4
1094.55165	548.28310	2	67.4484	2
1094.55600	548.28530	2	76.9960	2
1094.56075	548.28765	2	32.3658	2
1094.56625	548.29040	2	47.4184	2
1094.59885	548.30670	2	57.1996	2
1095.46590	548.74020	2	52.6045	2
1095.55660	548.78560	2	55.7520	1
1095.56685	548.79070	2	30.8470	2
1096.49770	549.25610	2	60.1135	3
1096.51910	549.26685	2	47.9539	2
1096.56235	549.28845	2	41.5142	2
1097.60830	549.81145	2	56.1282	2
1097.62020	549.81740	2	36.1595	1
1098.52835	550.27145	2	60.9656	2
1098.53450	550.27450	2	44.5570	2
1098.57790	550.29620	2	35.0767	1
1098.58335	550.29895	2	49.8427	2
1099.49365	550.75410	2	59.8079	2
1099.56325	550.78890	2	41.3624	2
1099.61495	550.81475	2	51.8652	2
1100.45995	551.23725	2	65.7577	2
1100.55805	551.28630	2	32.8282	2
1100.57245	551.29350	2	70.6161	2
1101.55635	551.78545	2	69.8643	2
1101.60350	551.80905	2	37.0645	2
1101.65140	551.83300	2	52.6682	2
1102.56550	552.29005	2	33.4439	2
1102.57770	552.29610	2	63.7324	2
1102.58670	552.30065	2	35.4755	2
1102.60560	552.31010	2	58.3331	1
1103.56050	552.78750	2	38.8320	2
1103.58270	552.79860	2	50.1128	2
1103.63835	552.82645	2	83.8132	2
1104.45190	553.23320	2	30.1058	1
1104.47590	553.24525	2	34.1745	4
1104.50905	553.26180	2	52.4231	2
1104.51870	553.26660	2	44.2754	1
1104.53135	553.27295	2	43.8455	2
1104.54675	553.28065	2	43.5564	2
1104.54750	553.28100	2	46.0560	2
1104.56360	553.28905	2	48.0044	2
1104.56570	553.29015	2	32.5672	2
1104.59220	553.30335	2	59.5038	2
1104.62730	553.32095	2	86.8426	2
1105.57590	553.79525	2	64.3036	2
1106.53945	554.27700	2	47.0677	2
1106.58635	554.30045	2	82.1220	2
1106.60895	554.31175	2	81.5110	2
1107.53850	554.77655	2	60.7399	2
1107.54520	554.77990	2	53.9324	2
1107.55010	554.78235	2	65.2427	2
1107.55545	554.78500	2	36.4509	2
1107.57890	554.79670	2	86.3106	7
1107.59270	554.80360	2	44.0239	2
1108.51575	555.26515	2	31.2046	2
1108.57105	555.29280	2	77.5144	2
1108.91980	555.46715	2	36.5612	4
1109.50330	555.75890	2	74.5080	1
1109.53340	555.77400	2	78.0276	2
1109.53950	555.77700	2	46.6438	2
1109.54855	555.78155	2	89.3243	2
1109.57300	555.79380	2	32.1725	1
1109.58770	555.80110	2	57.9194	2
1109.61315	555.81385	2	70.4761	2
1109.68100	555.84780	2	77.8838	2
1110.46635	556.24045	2	41.5446	2
1110.52060	556.26760	2	59.7888	2
1110.58965	556.30210	2	82.3705	2
1110.60880	556.31170	2	76.2224	1
1110.66565	556.34010	2	73.5698	2
1111.57195	556.79325	2	33.0888	2
1112.42250	557.21850	2	34.9422	2
1114.55590	558.28520	2	77.3301	2
1114.56645	558.29050	2	63.9154	2
1114.62425	558.31940	2	61.4999	2
1114.63450	558.32450	2	52.5088	1
1115.05335	558.53395	2	45.7876	4
1115.51415	558.76435	2	46.6123	2
1115.54480	558.77970	2	45.3498	1
1115.55770	558.78615	2	33.9541	2
1115.58080	558.79765	2	41.2436	2
1115.58340	558.79900	2	53.3409	1
1115.60190	558.80820	2	55.5413	2
1116.50465	559.25960	2	46.7866	2
1116.54300	559.27880	2	32.7940	1
1116.56640	559.29045	2	53.9272	2
1116.58210	559.29830	2	71.7991	2
1116.60610	559.31035	2	30.9415	2
1116.61350	559.31400	2	34.3784	2
1116.65540	559.33500	2	82.3032	1
1117.52615	559.77035	2	38.5441	2
1117.54325	559.77890	2	41.7120	2
1117.56120	559.78790	2	50.4802	2
1117.59850	559.80650	2	49.0808	1
1117.60455	559.80955	2	70.1861	2
1118.01760	560.01610	2	45.7407	4
1118.48530	560.24990	2	32.0480	2
1118.54750	560.28105	2	75.3664	2
1119.54160	560.77805	2	68.5627	2
1119.58325	560.79890	2	61.9660	2
1119.59540	560.80500	2	66.6898	2
1119.67085	560.84270	2	81.8776	2
1120.05915	561.03685	2	57.0362	4
1120.57620	561.29535	2	59.8647	2
1121.46695	561.74075	2	41.1917	2
1121.53525	561.77490	2	67.9059	2
1121.54700	561.78075	2	42.4146	2
1121.60880	561.81170	2	46.9778	2
1122.51340	562.26400	2	59.1186	1
1123.47880	562.74670	2	45.6628	2
1123.57000	562.79225	2	56.8969	2
1123.58240	562.79845	2	53.3568	2
1124.59025	563.30240	2	61.4063	2
1124.61915	563.31685	2	68.5790	2
1124.63030	563.32240	2	36.2199	4
1124.68075	563.34765	2	79.6951	2
1125.51085	563.76270	2	34.1307	2
1125.57150	563.79300	2	42.5514	2
1125.63975	563.82715	2	60.3705	2
1126.59800	564.30630	2	51.0890	1
1127.16070	564.58765	2	81.2683	4
1127.47435	564.74445	2	68.2748	2
1127.52115	564.76785	2	37.6416	2
1127.56460	564.78960	2	41.9010	1
1127.61295	564.81375	2	61.5050	2
1127.65655	564.83555	2	69.6317	4
1128.56670	565.29060	2	41.2226	2
1128.57895	565.29675	2	42.2043	2
1128.58940	565.30200	2	31.3825	2
1128.63935	565.32695	2	59.2131	2
1129.51220	565.76340	2	81.5225	1
1129.58080	565.79765	2	55.2273	2
1129.63415	565.82435	2	34.2645	2
1129.63505	565.82480	2	39.0488	2
1129.67160	565.84310	2	69.3590	2
1130.55970	566.28715	2	46.8152	2
1131.57760	566.79610	2	33.4334	2
1131.62895	566.82175	2	69.7139	2
1131.65375	566.83415	2	80.9949	2
1132.53850	567.27650	2	31.7460	2
1132.55615	567.28535	2	56.4134	2
1132.58865	567.30160	2	61.3062	2
1133.55360	567.78410	2	68.4294	3
1133.57095	567.79275	2	71.6014	2
1133.57205	567.79330	2	55.5351	2
1133.57540	567.79500	2	65.5293	2
1133.60890	567.81170	2	61.7337	2
1133.64470	567.82960	2	67.4015	1
1134.53355	568.27405	2	43.3662	2
1134.53445	568.27450	2	45.8885	2
1134.55050	568.28250	2	34.2825	2
1134.57760	568.29605	2	45.6916	2
1135.59775	568.80615	2	46.7018	2
1136.53740	569.27600	2	52.8934	2
1136.57075	569.29265	2	60.3752	2
1136.57190	569.29320	2	57.2890	2
1137.46175	569.73815	2	32.3234	2
1137.56510	569.78980	2	81.9590	2
1137.57870	569.79665	2	54.7453	2
1138.56460	570.28960	2	61.6545	1
1138.58800	570.30130	2	33.7991	1
1139.54645	570.78050	2	54.0255	2
1139.56155	570.78805	2	65.9142	2
1139.62940	570.82200	2	38.8571	2
1139.65550	570.83500	2	60.9785	2
1140.52350	571.26905	2	32.3869	2
1141.55525	571.78490	2	71.0651	2
1141.56790	571.79125	2	62.0499	2
1141.59795	571.80625	2	31.6323	2
1141.60995	571.81225	2	58.9056	2
1142.03355	572.02405	2	64.3241	4
1142.48850	572.25150	2	44.7218	2
1142.55715	572.28585	2	51.2595	2
1142.61830	572.31640	2	54.3504	1
1142.63135	572.32295	2	33.0175	2
1143.50805	572.76130	2	55.2915	2
1143.57190	572.79325	2	64.8739	2
1143.58880	572.80165	2	33.6524	2
1143.69105	572.85280	2	86.0557	2
1144.58835	573.30145	2	49.1236	2
1144.59580	573.30520	2	59.5962	1
1144.60930	573.31195	2	37.2788	2
1144.63550	573.32500	2	56.7636	2
1145.08380	573.54920	2	56.9713	4
1145.57575	573.79515	2	46.4958	2
1145.67020	573.84240	2	69.9562	1
1145.67030	573.84240	2	69.9292	1
1146.57565	574.29510	2	45.0466	2
1146.58495	574.29975	2	71.9591	2
1146.61405	574.31430	2	52.3585	2
1147.55090	574.78270	2	61.6130	1
1147.55315	574.78385	2	48.4392	2
1147.55515	574.78485	2	42.8056	2
1147.57870	574.79665	2	64.4270	2
1147.58800	574.80130	2	54.2739	2
1147.63705	574.82580	2	87.1009	2
1148.51400	575.26430	2	33.3763	2
1148.54725	575.28090	2	52.6596	2
1148.56495	575.28975	2	65.6051	2
1148.57025	575.29240	2	79.3648	2
1148.60815	575.31135	2	61.8919	2
1148.60940	575.31200	2	57.7168	1
1149.56700	575.79075	2	67.2926	2
1149.56775	575.79115	2	57.2243	2
1150.05945	576.03700	2	58.5011	4
1150.54180	576.27820	2	32.9651	2
1150.58720	576.30090	2	54.8043	2
1150.58830	576.30140	2	47.8378	2
1151.49240	576.75350	2	51.7145	1
1151.60895	576.81175	2	73.2899	2
1151.65410	576.83435	2	68.1011	2
1151.72875	576.87165	2	75.1483	2
1152.52155	577.26805	2	76.9232	2
1152.53085	577.27270	2	53.3861	2
1152.54880	577.28165	2	60.2273	2
1152.55220	577.28340	2	36.2626	2
1152.58560	577.30010	2	57.9188	2
1153.51760	577.76610	2	66.2911	1
1154.57140	578.29300	2	62.8539	1
1154.61985	578.31720	2	58.9136	2
1154.63080	578.32270	2	44.4616	2
1155.55665	578.78560	2	67.6842	2
1155.56360	578.78905	2	34.0717	2
1155.58235	578.79845	2	87.5648	2
1155.61425	578.81440	2	50.9816	2
1155.62655	578.82055	2	51.8559	2
1155.64995	578.83225	2	48.7698	2
1156.51820	579.26640	2	28.1364	1
1156.51880	579.26670	2	55.4214	2
1156.51980	579.26720	2	44.4063	2
1156.59345	579.30400	2	84.7234	2
1156.60325	579.30890	2	66.3259	2
1157.56405	579.78930	2	49.2156	2
1157.57635	579.79545	2	74.9059	2
1157.59505	579.80480	2	52.1897	2
1157.63345	579.82400	2	53.0460	2
1158.59955	580.30705	2	41.6315	2
1158.62410	580.31935	2	47.2570	2
1159.57250	580.79355	2	64.0251	2
1159.57365	580.79410	2	33.5567	2
1159.58360	580.79905	2	45.1975	2
1159.59530	580.80495	2	40.6653	2
1159.62015	580.81735	2	39.5249	2
1159.63880	580.82670	2	79.5567	2
1159.68285	580.84870	2	49.3813	2
1160.56530	581.28995	2	36.7470	2
1160.58580	581.30015	2	66.4792	2
1160.58715	581.30085	2	49.4453	2
1160.59235	581.30345	2	72.7036	2
1160.59780	581.30615	2	54.0868	2
1160.61550	581.31505	2	35.9236	2
1161.59930	581.80690	2	45.5038	2
1161.59930	581.80695	2	53.4798	2
1161.60735	581.81095	2	72.5378	2
1161.61450	581.81450	2	53.1900	2
1162.58940	582.30200	2	63.0107	1
1162.59880	582.30670	2	71.3769	2
1163.57645	582.79550	2	65.3353	2
1163.58100	582.79780	2	58.4949	1
1163.60850	582.81150	2	67.0265	1
1164.57375	583.29415	2	31.4749	2
1164.60355	583.30905	2	54.7481	2
1164.72375	583.36915	2	70.0735	2
1165.46005	583.73730	2	34.5143	2
1165.57795	583.79625	2	72.1902	2
1165.63395	583.82425	2	64.2022	2
1166.54005	584.27730	2	46.5304	2
1167.59220	584.80340	2	75.6889	1
1167.61755	584.81605	2	84.2939	2
1168.54110	585.27780	2	85.7530	1
1168.63200	585.32330	2	77.5829	2
1168.64590	585.33020	2	49.3182	2
1168.68125	585.34790	2	58.2222	2
1168.68155	585.34805	2	69.3637	2
1168.74375	585.37915	2	78.9637	2
1169.57190	585.79325	2	54.1792	2
1170.57685	586.29570	2	45.8708	2
1170.62970	586.32210	2	46.9224	2
1170.66060	586.33760	2	66.4865	2
1170.66135	586.33795	2	70.0937	2
1171.57695	586.79575	2	65.0195	2
1171.61910	586.81680	2	35.1933	1
1171.62060	586.81760	2	50.0820	2
1171.62335	586.81895	2	55.9732	2
1171.70085	586.85770	2	54.7305	2
1172.59720	587.30590	2	65.5291	1
1172.61405	587.31430	2	39.9920	2
1172.62165	587.31810	2	81.0713	4
1172.62930	587.32195	2	65.7504	2
1172.62945	587.32200	2	73.3887	2
1172.64130	587.32795	2	70.5837	2
1173.58920	587.80190	2	46.2150	2
1173.61490	587.81470	2	84.7608	1
1174.06580	588.04020	2	33.2913	4
1174.51285	588.26370	2	42.9929	2
1174.54710	588.28080	2	31.7487	2
1174.56140	588.28795	2	54.0129	2
1174.60770	588.31110	2	40.3802	2
1175.57375	588.79415	2	60.4075	2
1175.58730	588.80090	2	68.4393	1
1175.61920	588.81690	2	41.1653	2
1175.65565	588.83510	2	58.8293	2
1176.50760	589.26110	2	31.5292	1
1176.57400	589.29430	2	30.8044	1
1176.58185	589.29820	2	52.7773	2
1177.63415	589.82435	2	65.9111	2
1177.63440	589.82450	2	54.9209	1
1177.66145	589.83800	2	84.0666	2
1177.66270	589.83860	2	89.3787	1
1178.51765	590.26610	2	37.6671	2
1178.57260	590.29360	2	28.7534	1
1179.54525	590.77990	2	41.7767	2
1179.61560	590.81510	2	50.6119	2
1180.52275	591.26865	2	62.1773	2
1180.59700	591.30580	2	64.4269	2
1180.70690	591.36070	2	85.0075	2
1181.65240	591.83345	2	54.6404	2
1182.54090	592.27775	2	74.4571	2
1182.60470	592.30960	2	70.9052	2
1182.62545	592.32000	2	71.9680	2
1182.66485	592.33970	2	58.2400	2
1182.68005	592.34730	2	78.0692	2
1184.58620	593.30040	2	60.9082	2
1184.60690	593.31070	2	49.9805	1
1184.61860	593.31660	2	75.6550	2
1184.67660	593.34560	2	57.0096	1
1184.67730	593.34595	2	69.7489	2
1185.57410	593.79430	2	85.5956	2
1185.57910	593.79680	2	35.6972	1
1185.63985	593.82720	2	78.6837	2
1185.65085	593.83270	2	63.7764	2
1186.54370	594.27910	2	44.9543	2
1186.65585	594.33520	2	46.7018	2
1187.58780	594.80120	2	49.5176	1
1187.59555	594.80505	2	65.0598	2
1187.62240	594.81850	2	76.8440	2
1187.70240	594.85845	2	87.3033	2
1187.70250	594.85855	2	79.9687	2
1188.58950	595.30205	2	41.6588	2
1188.59815	595.30635	2	45.6367	2
1188.61660	595.31560	2	50.2325	2
1188.67650	595.34550	2	60.6941	1
1189.54040	595.77745	2	78.1003	2
1189.63775	595.82615	2	51.9546	2
1189.64580	595.83015	2	69.4237	2
1189.67130	595.84290	2	73.7819	2
1190.56010	596.28735	2	54.9919	2
1190.59015	596.30235	2	33.2753	2
1190.60020	596.30735	2	63.8950	2
1191.55320	596.78390	2	40.8983	1
1191.61375	596.81415	2	57.4730	2
1191.66530	596.83990	2	81.7463	2
1192.52815	597.27135	2	45.9908	2
1192.57630	597.29540	2	42.9848	1
1192.61620	597.31535	2	66.1031	2
1192.65810	597.33630	2	47.1254	1
1192.66080	597.33770	2	86.3094	2
1193.61600	597.81530	2	37.7624	2
1193.63355	597.82405	2	67.2534	2
1193.66985	597.84220	2	89.3162	2
1194.51110	598.26280	2	30.5902	1
1194.51265	598.26360	2	31.7264	2
1194.58300	598.29880	2	82.0866	1
1195.60950	598.81200	2	60.1555	2
1196.55025	599.28240	2	44.8078	2
1196.57295	599.29375	2	34.4820	2
1196.64925	599.33190	2	48.6178	2
1197.54565	599.78010	2	77.4531	2
1197.56975	599.79215	2	52.1507	2
1197.57575	400.19915	3	34.7023	2
1197.62465	599.81960	2	59.5776	2
1197.66490	599.83970	2	73.7805	1
1197.69745	599.85600	2	74.6642	2
1198.61900	400.54695	3	51.9469	2
1198.65600	400.55925	3	39.8333	2
1198.65670	600.33565	2	39.9307	2
1199.54650	600.78050	2	54.5822	2
1199.71310	600.86385	2	77.8140	2
1200.61940	401.21370	3	41.3303	2
1200.62220	601.31835	2	58.7871	2
1200.62445	601.31950	2	41.3408	2
1200.64570	601.33010	2	51.9785	2
1200.65055	601.33255	2	79.0943	2
1201.09070	601.55265	2	42.1432	4
1201.61925	601.81690	2	74.3325	2
1201.62985	601.82220	2	35.8036	2
1201.63000	401.55060	3	35.2371	2
1201.66665	401.56280	3	46.1388	2
1201.66700	601.84080	2	46.1695	1
1201.66820	601.84140	2	56.4646	1
1202.58885	602.30170	2	39.4842	2
1202.60415	401.87530	3	48.1001	2
1202.60525	602.30990	2	48.1545	2
1202.64150	401.88780	3	38.3325	2
1202.64205	602.32830	2	38.3656	2
1202.65040	602.33245	2	64.4633	2
1203.59870	602.80660	2	40.7248	2
1203.61770	602.81610	2	88.1657	7
1203.67200	602.84325	2	51.4682	2
1204.58395	603.29925	2	52.4903	2
1204.60290	603.30870	2	56.4290	1
1204.60895	603.31175	2	56.8045	2
1204.61315	603.31385	2	79.4590	2
1204.61610	603.31530	2	92.0199	1
1204.65770	402.55980	3	47.6502	2
1204.65850	603.33650	2	47.6629	2
1205.56530	402.86235	3	59.2792	2
1205.59120	402.87100	3	58.9547	1
1205.63040	603.82250	2	56.2538	2
1205.63120	402.88435	3	51.5943	2
1205.64085	603.82770	2	54.2113	2
1205.71295	402.91160	3	64.6171	2
1205.71350	603.86400	2	64.6872	2
1206.59515	604.30485	2	60.6588	2
1206.60640	604.31050	2	72.2341	3
1206.62505	604.31980	2	63.9940	2
