mono_mass	mz	charge	rt	n_psm
1009.46100	505.73780	2	44.9880	1
1009.51930	505.76695	2	36.0042	2
1009.54905	505.78185	2	88.0448	2
1010.42580	506.22020	2	34.3238	1
1010.45265	506.23360	2	38.7187	2
1010.50150	506.25800	2	38.9040	2
1010.51115	506.26285	2	62.9513	2
1010.57645	506.29550	2	68.9238	2
1011.52400	506.76925	2	36.4739	2
1011.53465	506.77460	2	45.2148	2
1011.54625	506.78040	2	42.8404	2
1011.57160	506.79305	2	52.7440	2
1011.60760	506.81105	2	68.0205	2
1012.57070	507.29260	2	58.8878	2
1012.57300	507.29380	2	92.9447	5
1012.58225	507.29840	2	61.0771	2
1012.60290	507.30875	2	38.9953	2
1012.63930	507.32695	2	49.5024	2
1013.53925	507.77690	2	43.9557	2
1013.55470	507.78460	2	65.7967	2
1013.56195	507.78825	2	37.6064	2
1013.58760	507.80110	2	64.4411	1
1013.62360	507.81905	2	64.8344	2
1013.62360	507.81910	2	67.2731	2
1014.51110	508.26280	2	32.9275	1
1014.53305	508.27385	2	38.1836	2
1014.57080	508.29265	2	37.4330	2
1014.57230	508.29340	2	46.1865	2
1015.58535	508.79995	2	71.4675	2
1015.59240	508.80350	2	66.1245	3
1016.45985	509.23725	2	36.7466	2
1016.51820	509.26640	2	47.8824	1
1016.53160	509.27310	2	48.5578	2
1016.53980	509.27720	2	42.9484	1
1016.54740	509.28095	2	49.3642	2
1017.47235	509.74345	2	41.5593	2
1017.51720	509.76590	2	77.4460	2
1017.53470	509.77460	2	38.8707	2
1017.57150	509.79300	2	40.7476	2
1017.60870	509.81160	2	66.0404	1
1017.62270	509.81860	2	66.8262	1
1018.54400	510.27925	2	40.0710	2
1019.42005	510.71730	2	43.5451	2
1019.50340	510.75895	2	42.9856	2
1019.54030	510.77745	2	54.3652	2
1019.54040	510.77745	2	35.1039	2
1019.54725	510.78090	2	67.2827	2
1019.55220	510.78335	2	47.5444	2
1020.52300	511.26880	2	56.6078	2
1020.52330	511.26895	2	49.5021	2
1020.52370	511.26915	2	81.1222	4
1020.53450	511.27450	2	55.0236	1
1020.53530	511.27490	2	55.5112	2
1021.43510	511.72480	2	37.7156	1
1021.43670	511.72560	2	37.7510	1
1021.44925	511.73190	2	34.1034	2
1021.49250	511.75350	2	30.2338	2
1021.51165	511.76310	2	43.6272	2
1021.54435	511.77945	2	60.8554	2
1021.60365	511.80910	2	52.4243	2
1021.70160	511.85810	2	67.5755	2
1022.50295	512.25875	2	53.5119	2
1022.51105	512.26280	2	77.4789	2
1023.48755	512.75105	2	37.9772	2
1023.60740	512.81095	2	68.5496	2
1024.37475	513.19465	2	42.0147	2
1025.45450	513.73450	2	38.4710	2
1025.50370	513.75910	2	40.7979	2
1025.55070	513.78265	2	35.1852	2
1025.60325	513.80890	2	49.1830	2
1026.44575	514.23015	2	42.3618	2
1026.48025	514.24740	2	56.4718	2
1027.56610	514.79035	2	33.2035	2
1027.56670	514.79065	2	36.1890	2
1027.58155	514.79805	2	74.8178	2
1027.59200	514.80330	2	59.1038	1
1027.60260	514.80860	2	69.2314	2
1028.55130	515.28290	2	46.3165	1
1028.56045	515.28750	2	43.1307	2
1029.47700	515.74580	2	41.8349	2
1029.47730	515.74595	2	56.9286	2
1029.53855	515.77655	2	52.4419	2
1029.54150	515.77800	2	37.2155	2
1029.54530	515.77990	2	34.0663	1
1029.55785	515.78620	2	30.0081	2
1029.58240	515.79850	2	36.5593	2
1030.53040	516.27245	2	35.2404	2
1030.59180	516.30320	2	79.1749	2
1030.60630	516.31045	2	75.8892	2
1031.46395	516.73925	2	64.3879	2
1031.48950	516.75200	2	52.6282	1
1031.50310	516.75885	2	41.5010	2
1031.50735	516.76095	2	49.2193	2
1031.54670	516.78065	2	51.7377	2
1031.58510	516.79980	2	62.3632	1
1031.58625	516.80040	2	57.0657	2
1032.49820	517.25635	2	41.9525	2
1032.53495	517.27475	2	48.7906	2
1032.59720	517.30590	2	73.8663	2
1033.56605	517.79030	2	43.0638	2
1033.58180	517.79815	2	82.4162	2
1033.61695	517.81575	2	70.0633	2
1034.52140	518.26795	2	65.0773	2
1034.56000	518.28730	2	80.8248	1
1034.56580	518.29015	2	62.4538	2
1035.48785	518.75120	2	61.3463	2
1035.56060	518.78760	2	60.7339	2
1036.51830	519.26645	2	41.4377	2
1036.51850	519.26655	2	43.4850	2
1036.53410	519.27435	2	71.7947	2
1036.53750	519.27600	2	68.0387	2
1036.55510	519.28485	2	63.5617	2
1037.50625	519.76040	2	33.6910	2
1037.62320	519.81885	2	54.9526	2
1037.64805	519.83130	2	71.3418	2
1038.54665	520.28060	2	34.7153	2
1039.46460	520.73955	2	47.6331	2
1039.49735	520.75595	2	52.4451	2
1039.56600	520.79030	2	46.6325	2
1039.56650	520.79050	2	45.9540	1
1040.46910	521.24180	2	41.0927	2
1040.49285	521.25370	2	31.0701	2
1040.49650	521.25555	2	41.7820	2
1040.55040	521.28250	2	54.2494	2
1040.56825	521.29140	2	50.0113	2
1040.59780	521.30620	2	57.0739	2
1040.62255	521.31855	2	74.0448	2
1040.65975	521.33715	2	60.1135	2
1041.44070	521.72765	2	45.2960	2
1041.45390	521.73425	2	35.5780	2
1041.53265	521.77360	2	50.1578	2
1041.58155	521.79805	2	52.1222	2
1042.51545	522.26500	2	64.6961	2
1042.53020	522.27240	2	37.3629	2
1042.54240	522.27850	2	42.8907	1
1042.55585	522.28520	2	53.6157	2
1043.54255	522.77855	2	48.5499	2
1043.55020	522.78240	2	79.0187	2
1043.56270	522.78860	2	33.4034	2
1043.56275	522.78865	2	36.3703	2
1043.60345	522.80900	2	63.7242	2
1044.51975	523.26715	2	44.8455	2
1044.53920	523.27690	2	66.3334	2
1044.55700	523.28575	2	43.4282	2
1044.56105	523.28780	2	58.4574	2
1045.51170	523.76310	2	57.2551	2
1045.52750	523.77100	2	36.9904	1
1045.53820	523.77640	2	44.5395	1
1045.54000	523.77730	2	33.1788	2
1045.54010	523.77735	2	30.9332	2
1045.55865	523.78660	2	63.5038	2
1045.60190	523.80820	2	60.7047	2
1046.52510	524.26980	2	35.4644	1
1046.58810	524.30130	2	38.0455	1
1046.59715	524.30585	2	49.3565	2
1047.50430	524.75940	2	53.3372	1
1047.52665	524.77060	2	60.1134	2
1048.47860	525.24660	2	35.0874	2
1048.55865	525.28660	2	31.6499	2
1049.52530	525.76990	2	50.7114	2
1050.05260	526.03355	2	38.1222	4
1050.50945	526.26200	2	45.9763	2
1050.50950	526.26200	2	42.0616	1
1050.51820	526.26640	2	56.4536	1
1050.53380	526.27420	2	47.9746	2
1050.55800	526.28630	2	31.2399	1
1050.57110	526.29280	2	62.3812	2
1050.59605	526.30530	2	68.7207	2
1051.49420	526.75435	2	36.7804	2
1051.51040	526.76250	2	58.6505	1
1052.46305	527.23880	2	57.7726	2
1053.61815	527.81635	2	56.0853	2
1054.49710	528.25580	2	69.0088	2
1054.53450	528.27455	2	75.0535	2
1054.54125	528.27790	2	31.6688	2
1054.60275	528.30865	2	57.1620	2
1055.42315	528.71885	2	47.1283	2
1055.49255	528.75355	2	44.6049	2
1055.58000	528.79730	2	49.3255	1
1055.58620	528.80035	2	64.0050	2
1055.58695	528.80075	2	67.9216	2
1056.53210	529.27330	2	77.1314	2
1056.58120	529.29785	2	55.0338	2
1056.59220	529.30340	2	52.8737	2
1057.50730	529.76095	2	43.7467	2
1057.55180	529.78320	2	40.7665	2
1057.56800	529.79130	2	37.8490	1
1057.57645	529.79550	2	35.7549	2
1057.57645	529.79550	2	44.3847	2
1057.61500	529.81480	2	37.0109	1
1057.63835	529.82645	2	78.0066	2
1058.49265	530.25360	2	50.4031	2
1058.54435	530.27945	2	78.6323	2
1058.55895	530.28675	2	72.3166	2
1058.57230	530.29340	2	46.6835	3
1058.59200	530.30330	2	39.6060	2
1059.50845	530.76150	2	43.3174	2
1059.54000	530.77730	2	55.5788	1
1059.59945	530.80700	2	57.0152	2
1060.47595	531.24525	2	33.3741	2
1060.52355	531.26905	2	74.4761	2
1060.61730	531.31590	2	83.3310	2
1061.55060	531.78260	2	44.6385	2
1061.57605	531.79530	2	74.8445	2
1062.52380	532.26920	2	77.9765	2
1062.53440	532.27445	2	56.4942	2
1062.57040	532.29250	2	60.4329	1
1062.58305	532.29880	2	56.2194	2
1063.52915	532.77185	2	43.8402	2
1063.54105	532.77780	2	45.9975	2
1063.55460	532.78460	2	61.0486	1
1063.56740	532.79100	2	40.3544	1
1063.60610	532.81035	2	76.2304	2
1064.44450	533.22950	2	51.9408	1
1064.56110	533.28785	2	30.7913	2
1064.63440	533.32445	2	54.4603	2
1065.01800	533.51630	2	38.7589	4
1065.44750	533.73100	2	46.3260	2
1065.55350	533.78400	2	61.5355	2
1065.55350	533.78400	2	78.3477	1
1066.45765	534.23610	2	53.6851	2
1066.46795	534.24125	2	31.6417	2
1066.50380	534.25920	2	30.1952	2
1066.50915	534.26185	2	32.5339	2
1066.51835	534.26645	2	56.3405	2
1067.51385	534.76420	2	45.3330	2
1067.57205	534.79330	2	52.4699	2
1068.55000	535.28230	2	36.5023	2
1068.56020	535.28735	2	63.9840	2
1068.57955	535.29705	2	60.2522	2
1068.59260	535.30355	2	57.0379	2
1068.65365	535.33410	2	45.1187	2
1070.60770	536.31110	2	74.3394	2
1070.61980	536.31720	2	40.5587	1
1070.63360	536.32410	2	69.1987	2
1071.41775	536.71615	2	39.5500	2
1071.56620	536.79040	2	48.7208	2
1071.59290	536.80370	2	53.6346	3
1071.59420	536.80440	2	48.6178	2
1072.53090	537.27270	2	47.2522	2
1072.57425	537.29440	2	73.4885	2
1072.57710	537.29580	2	56.4485	1
1072.59545	537.30500	2	38.6986	2
1072.61315	537.31385	2	40.8006	2
1073.49970	537.75715	2	44.4427	2
1073.51840	537.76650	2	54.1801	2
1073.52355	537.76905	2	33.6044	2
1073.58700	537.80080	2	43.6059	2
1073.59085	537.80270	2	59.1148	2
1073.60860	537.81160	2	34.0342	1
1073.60915	537.81185	2	86.3841	2
1073.65940	537.83700	2	63.4033	2
1074.54535	538.27995	2	43.0325	2
1074.55255	538.28355	2	53.1294	2
1074.57145	538.29300	2	59.7799	2
1075.47945	538.74700	2	32.9326	2
1075.53380	538.77415	2	65.8616	2
1075.55940	538.78700	2	61.4860	1
1075.59195	538.80325	2	70.6032	2
1075.61280	538.81370	2	57.6244	2
1075.62815	538.82135	2	67.5352	2
1076.51435	539.26445	2	48.9288	2
1076.55930	539.28690	2	53.9902	2
1076.56265	539.28860	2	37.3153	2
1076.57130	539.29290	2	42.3617	2
1077.57065	539.79260	2	64.4486	2
1077.60485	539.80970	2	38.8555	2
1078.47670	540.24560	2	34.4834	1
1078.50420	540.25940	2	40.4435	2
1081.62380	541.81920	2	59.8407	2
1082.53310	542.27385	2	54.5584	2
1082.55535	542.28495	2	82.0258	2
1082.64590	542.33020	2	54.9124	1
1084.48655	543.25055	2	37.8848	2
1084.51970	543.26715	2	73.6224	2
1084.56970	543.29210	2	45.0010	2
1084.57155	543.29305	2	88.7781	2
1084.57300	543.29380	2	93.8284	2
1084.63845	543.32650	2	78.5812	2
1084.66020	543.33735	2	55.4424	2
1085.60860	543.81160	2	51.0252	2
1085.61335	543.81395	2	43.2439	2
1085.62340	543.81895	2	74.7250	2
1085.64445	543.82950	2	67.1849	2
1086.06380	544.03920	2	49.9012	4
1086.55585	544.28520	2	47.2782	2
1086.56720	544.29090	2	32.6012	2
1086.64100	544.32780	2	51.3458	1
1087.55085	544.78270	2	50.5835	2
1087.55790	544.78620	2	41.7126	1
1087.56180	544.78820	2	41.7309	1
1087.58690	544.80070	2	40.9973	2
1087.59270	544.80360	2	44.6063	1
1087.60200	544.80830	2	29.6906	3
1087.61240	544.81345	2	70.1539	2
1088.45520	545.23490	2	36.0272	2
1088.49680	545.25570	2	59.9739	2
1088.50820	545.26140	2	30.5799	2
1088.55420	545.28435	2	70.7762	2
1088.57170	545.29315	2	31.6469	2
1088.60810	545.31135	2	34.5494	2
1089.51740	545.76600	2	31.1187	2
1089.53175	545.77315	2	41.1996	2
1089.55780	545.78615	2	33.2384	2
1089.60245	545.80850	2	44.1020	2
1090.46840	546.24145	2	36.8684	2
1090.60290	546.30870	2	58.7968	2
1091.51640	546.76550	2	55.1556	1
1091.59830	546.80640	2	40.1464	1
1092.53935	547.27695	2	54.8020	2
1092.58185	547.29820	2	53.5304	2
1093.54000	547.77730	2	43.4216	1
1093.54055	547.77755	2	57.6378	2
1094.08100	548.04775	2	35.4711	4
1094.55200	548.28330	2	67.8579	2
1094.55590	548.28525	2	77.3277	2
1094.56080	548.28765	2	31.9926	2
1094.56640	548.29045	2	47.2754	2
1094.59805	548.30630	2	57.2860	2
1095.46410	548.73930	2	52.3914	2
1095.55730	548.78590	2	55.7413	1
1095.56385	548.78920	2	69.1439	2
1095.56700	548.79080	2	30.4771	2
1096.51900	549.26680	2	47.7952	3
1096.56225	549.28840	2	41.4078	2
1097.60870	549.81165	2	56.1198	2
1097.61930	549.81690	2	35.8970	1
1098.53505	550.27480	2	44.3508	2
1098.58240	550.29845	2	49.6249	2
1099.49385	550.75420	2	59.9024	2
1099.56240	550.78850	2	41.2246	1
1100.46030	551.23745	2	66.0164	2
1100.55795	551.28625	2	32.4772	2
1100.56135	551.28795	2	36.5352	2
1100.57130	551.29290	2	70.9084	2
1100.62445	551.31950	2	94.2187	2
1101.52425	551.76940	2	55.2817	2
1101.55495	551.78475	2	70.1592	2
1101.60800	551.81130	2	36.8396	2
1101.65110	551.83285	2	52.5725	2
1102.50865	552.26160	2	65.7006	2
1102.55530	552.28490	2	33.4529	3
1102.57730	552.29590	2	63.9840	2
1102.58680	552.30070	2	35.2049	2
1103.56065	552.78760	2	38.6572	2
1103.58220	552.79835	2	49.9152	2
1103.63780	552.82620	2	84.1745	1
1104.47605	553.24530	2	33.9077	4
1104.51040	553.26250	2	52.2585	1
1104.51950	553.26705	2	44.0904	2
1104.53275	553.27365	2	43.6606	2
1104.54660	553.28055	2	43.3807	2
1104.54710	553.28085	2	45.9394	2
1104.56380	553.28920	2	47.8891	2
1104.56620	553.29035	2	32.3415	2
1104.59295	553.30375	2	59.5902	2
1104.62655	553.32055	2	87.2287	2
1105.57600	553.79530	2	64.5139	2
1106.53895	554.27675	2	46.9548	2
1106.58680	554.30070	2	82.4504	2
1106.60865	554.31160	2	81.8022	2
1107.53885	554.77670	2	60.9295	2
1107.54565	554.78010	2	53.8055	2
1107.54935	554.78195	2	65.4773	2
1107.55620	554.78540	2	41.1620	1
1107.55795	554.78625	2	36.1965	2
1107.57670	554.79560	2	90.5718	5
1107.59230	554.80340	2	43.9292	2
1108.51565	555.26510	2	30.7582	2
1108.57040	555.29250	2	47.7417	1
1108.57090	555.29270	2	77.8218	2
1108.91960	555.46705	2	36.1947	4
1109.50350	555.75900	2	74.7479	1
1109.53330	555.77395	2	78.3468	2
1109.54030	555.77740	2	46.5300	2
1109.54815	555.78135	2	89.6802	2
1109.57240	555.79350	2	31.8439	1
1109.58595	555.80025	2	58.0469	2
1109.61250	555.81355	2	70.8293	2
1109.68030	555.84745	2	78.2375	2
1110.52050	556.26755	2	59.9299	2
1110.59040	556.30245	2	82.7340	2
1110.66525	556.33990	2	73.8741	2
1111.57190	556.79320	2	32.7112	1
1114.55615	558.28535	2	77.6486	2
1114.56210	558.28830	2	38.5431	2
1114.56640	558.29045	2	64.1009	2
1114.62310	558.31885	2	61.7319	2
1114.63415	558.32435	2	52.3914	2
1115.05385	558.53420	2	45.6449	4
1115.51425	558.76440	2	46.4725	2
1115.55685	558.78570	2	33.7450	2
1115.57920	558.79690	2	41.1114	2
1115.60185	558.80820	2	55.5306	2
1116.56545	559.29000	2	53.7731	2
1116.58245	559.29850	2	72.1201	2
1116.61350	559.31405	2	34.0668	2
1117.52730	559.77090	2	38.3114	2
1117.54340	559.77895	2	41.5823	2
1117.56195	559.78825	2	50.2443	2
1117.60540	559.81000	2	70.5272	2
1118.01750	560.01605	2	45.5682	4
1118.48420	560.24940	2	31.7066	2
1118.54780	560.28115	2	75.7040	2
1118.60475	560.30965	2	69.2636	2
1119.54150	560.77800	2	68.8189	2
1119.56715	560.79085	2	56.0774	2
1119.58300	560.79880	2	62.1918	1
1119.59505	560.80480	2	66.9912	2
1119.66975	560.84215	2	82.2571	2
1120.57640	561.29550	2	59.9601	2
1121.54160	561.77805	2	68.2017	2
1121.54780	561.78120	2	42.2752	2
1121.61055	561.81255	2	46.8411	2
1122.50940	562.26195	2	59.1591	2
1123.47840	562.74645	2	45.4944	2
1123.57035	562.79245	2	56.9561	2
1123.57995	562.79725	2	53.2527	2
1124.59100	563.30280	2	61.6128	2
1124.62010	563.31735	2	68.9276	2
1124.63235	563.32345	2	36.6871	6
1124.68090	563.34775	2	79.9701	2
1125.51055	563.76255	2	33.8528	2
1125.53765	563.77610	2	48.2334	2
1125.57120	563.79290	2	42.4095	2
1125.64015	563.82735	2	60.5723	2
1126.49615	564.25535	2	53.9037	2
1126.59830	564.30640	2	50.9322	1
1126.61800	564.31630	2	83.2311	2
1126.66040	564.33750	2	76.7559	2
1127.47335	564.74395	2	68.5898	2
1127.56400	564.78925	2	41.7506	2
1127.61185	564.81320	2	61.7631	2
1127.65565	564.83510	2	71.0874	4
1128.56570	565.29015	2	41.0849	2
1128.57800	565.29630	2	41.9336	2
1128.58930	565.30190	2	30.9564	2
1128.63860	565.32660	2	59.3375	2
1129.58085	565.79770	2	55.2191	2
1129.63365	565.82410	2	34.0059	2
1129.63430	565.82445	2	38.9647	2
1129.67035	565.84245	2	69.7027	2
1130.55715	566.28585	2	46.6408	2
1131.57725	566.79590	2	33.1111	2
1131.63015	566.82235	2	70.0898	2
1131.65375	566.83415	2	81.3776	2
1132.53715	567.27585	2	31.3228	2
1132.55615	567.28535	2	56.4329	2
1132.58965	567.30210	2	61.4976	2
1133.54830	567.78140	2	31.8283	1
1133.55380	567.78420	2	68.8078	2
1133.57210	567.79335	2	55.5266	2
1133.57260	567.79360	2	71.9211	2
1133.57515	567.79485	2	65.7915	2
1133.60895	567.81175	2	61.9561	2
1134.53280	568.27365	2	45.8005	2
1134.53405	568.27430	2	43.1229	2
1134.57870	568.29660	2	45.5727	3
1134.59215	568.30335	2	47.1653	2
1135.59970	568.80710	2	46.6000	2
1136.53495	569.27475	2	52.7621	2
1136.57100	569.29275	2	57.3450	2
1136.57125	569.29290	2	60.5059	2
1137.56480	569.78970	2	82.2808	2
1137.57860	569.79655	2	54.7409	2
1138.56610	570.29035	2	61.9456	2
1138.58760	570.30105	2	33.5286	2
1138.60180	570.30820	2	34.3571	1
1139.54545	570.78000	2	53.9613	2
1139.56210	570.78830	2	66.2093	2
1139.63015	570.82235	2	38.6933	2
1139.65455	570.83455	2	61.2313	2
1140.52350	571.26900	2	32.0217	2
1140.56040	571.28750	2	76.7513	1
1141.55570	571.78510	2	71.4104	2
1141.56840	571.79150	2	62.2409	2
1141.59830	571.80645	2	31.2496	2
1141.60960	571.81205	2	59.0051	2
1142.03310	572.02380	2	64.5834	4
1142.48855	572.25155	2	44.4742	2
1142.55450	572.28450	2	90.0789	2
1142.55860	572.28655	2	51.0040	2
1142.61830	572.31640	2	54.3395	2
1142.63070	572.32265	2	32.7142	2
1143.50870	572.76165	2	55.2538	2
1143.57325	572.79390	2	65.1188	2
1143.58835	572.80145	2	33.3664	2
1143.69105	572.85280	2	86.4232	2
1144.58800	573.30125	2	48.9867	2
1144.59695	573.30575	2	59.7322	2
1144.60890	573.31175	2	37.0614	2
1144.63825	573.32640	2	56.7963	2
1144.65210	573.33330	2	67.8787	1
1145.08370	573.54910	2	57.0256	4
1145.57495	573.79475	2	46.3766	2
1145.67070	573.84260	2	70.3275	2
1146.57650	574.29555	2	44.9092	2
1146.58605	574.30030	2	72.2117	2
1146.61355	574.31405	2	52.2367	2
1147.55040	574.78250	2	61.8432	1
1147.55450	574.78450	2	48.2386	2
1147.55540	574.78495	2	42.6365	2
1147.58005	574.79730	2	64.6675	2
1147.58875	574.80165	2	54.2440	2
1147.63930	574.82690	2	87.4940	2
1148.51300	575.26380	2	33.0920	1
1148.54775	575.28115	2	52.4772	2
1148.56950	575.29205	2	79.6885	2
1148.60865	575.31160	2	62.1383	2
1149.56715	575.79085	2	57.2755	2
1149.62520	575.81990	2	41.1330	1
1150.05755	576.03605	2	58.5631	4
1150.58700	576.30080	2	47.6529	1
1150.58740	576.30100	2	61.1015	1
1150.58745	576.30100	2	54.7967	2
1151.49220	576.75340	2	51.5037	1
1151.65000	576.83230	2	68.4910	2
1151.72850	576.87155	2	75.5117	2
1152.52980	577.27220	2	53.2762	2
1152.54395	577.27925	2	91.5447	2
1152.54965	577.28210	2	60.3912	2
1152.55230	577.28345	2	36.0093	2
1152.58590	577.30025	2	57.9678	2
1153.51860	577.76660	2	66.5576	2
1154.57190	578.29320	2	63.1144	1
1154.62035	578.31745	2	59.0545	2
1154.63025	578.32240	2	44.3192	2
1155.56260	578.78855	2	33.7611	2
1155.58135	578.79795	2	87.9023	2
1155.61470	578.81460	2	50.7713	1
1155.62700	578.82080	2	51.6527	2
1155.65010	578.83230	2	48.6074	2
1156.51800	579.26630	2	55.3899	1
1156.52010	579.26730	2	44.2346	2
1156.52300	579.26880	2	27.4935	1
1156.59140	579.30300	2	85.0481	2
1156.60340	579.30895	2	66.6464	2
1157.56400	579.78930	2	49.0278	1
1157.59335	579.80395	2	58.2431	2
1157.59395	579.80425	2	52.0654	2
1157.63200	579.82330	2	52.9453	2
1158.59900	580.30680	2	41.4957	2
1158.62430	580.31945	2	47.1999	2
1159.56960	580.79210	2	63.3978	1
1159.57240	580.79350	2	64.2219	2
1159.57290	580.79375	2	33.2657	2
1159.58295	580.79875	2	45.0035	2
1159.59480	580.80470	2	40.5091	2
1159.61950	580.81700	2	39.4408	2
1159.63905	580.82680	2	79.8792	2
1160.56510	581.28985	2	36.4659	2
1160.58515	581.29985	2	66.7606	2
1160.58680	581.30070	2	49.2662	2
1160.59280	581.30365	2	72.9619	2
1160.59740	581.30600	2	54.0497	2
1160.60790	581.31120	2	61.5432	3
1160.61545	581.31500	2	35.6622	2
1161.59940	581.80700	2	45.3669	2
1161.60070	581.80760	2	53.3974	3
1161.60650	581.81050	2	72.8306	2
1161.61390	581.81420	2	53.0553	2
1161.66185	581.83820	2	95.3887	2
1162.58000	582.29730	2	65.3239	1
1162.59975	582.30715	2	71.6897	2
1163.56650	582.79050	2	33.8104	1
1163.57615	582.79535	2	65.6168	2
1163.60750	582.81105	2	67.3111	2
1164.57085	583.29270	2	31.0983	2
1164.60275	583.30865	2	60.6384	2
1164.60385	583.30920	2	54.7362	2
1164.72385	583.36920	2	70.4715	2
1165.46045	583.73750	2	34.2043	2
1165.57650	583.79555	2	83.6067	4
1165.59790	583.80620	2	46.2582	1
1165.63425	583.82440	2	64.4224	2
1166.54225	584.27840	2	46.3818	2
1166.63900	584.32680	2	48.3677	1
1167.59240	584.80350	2	75.9560	1
1167.61750	584.81605	2	84.6469	2
1168.63230	585.32340	2	77.9379	1
1168.68145	585.34800	2	69.7367	2
1168.68280	585.34870	2	58.3724	2
1168.74345	585.37900	2	79.3051	2
1169.13780	585.57620	2	49.7045	4
1169.57280	585.79370	2	54.1154	2
1170.52030	586.26740	2	50.1205	1
1170.57720	586.29590	2	45.7528	2
1170.62550	586.32000	2	46.8332	2
1170.66035	586.33745	2	66.7696	2
1170.66080	586.33765	2	70.4505	2
1171.57655	586.79555	2	65.2692	2
1171.61910	586.81680	2	34.8562	1
1171.62015	586.81735	2	49.8351	2
1171.62465	586.81960	2	56.0043	2
1171.70110	586.85780	2	54.7308	2
1172.59620	587.30540	2	65.7887	1
1172.61525	587.31490	2	39.8885	2
1172.62010	587.31730	2	71.2958	3
1172.62945	587.32200	2	73.6754	2
1172.63035	587.32245	2	66.0448	2
1172.63965	587.32710	2	70.9463	2
1173.58895	587.80175	2	46.1217	2
1173.61425	587.81440	2	85.0831	2
1174.06660	588.04060	2	32.9153	4
1174.51065	588.26260	2	42.8352	2
1174.54810	588.28130	2	31.3280	2
1174.56215	588.28835	2	53.9271	2
1175.57360	588.79405	2	60.5693	2
1175.58630	588.80040	2	68.7889	2
1175.61935	588.81695	2	41.0587	2
1175.65600	588.83530	2	58.9635	1
1176.58160	589.29805	2	52.6028	2
1177.63470	589.82465	2	66.1779	2
1177.66360	589.83910	2	90.0241	3
1178.51710	590.26585	2	37.3731	2
1178.54630	590.28045	2	47.4778	2
1178.56955	590.29205	2	28.3356	2
1179.54430	590.77940	2	41.6192	1
1179.61540	590.81500	2	50.3949	1
1180.52335	591.26895	2	62.3943	2
1180.59815	591.30635	2	64.6072	2
1180.70740	591.36095	2	85.3792	2
1181.65160	591.83305	2	54.6301	2
1182.54235	592.27845	2	74.7219	2
1182.60490	592.30975	2	71.2278	2
1182.62780	592.32120	2	72.2331	1
1182.66570	592.34010	2	58.3592	2
1182.68035	592.34745	2	78.4814	2
1183.62010	592.81735	2	50.3952	2
1184.58650	593.30055	2	61.1381	2
1184.60480	593.30965	2	49.7739	2
1184.67220	593.34335	2	57.0179	2
1185.57505	593.79480	2	85.8799	2
1185.57830	593.79645	2	35.4068	2
1185.64035	593.82745	2	79.0185	2
1186.54380	594.27915	2	44.7596	2
1186.65760	594.33605	2	46.5839	2
1187.58950	594.80205	2	49.1666	2
1187.59605	594.80530	2	65.3013	2
1187.62280	594.81865	2	77.1650	2
1187.70285	594.85870	2	80.3025	2
1187.70380	594.85915	2	87.6962	2
1188.58930	595.30190	2	41.5283	2
1188.59915	595.30685	2	45.5607	2
1188.61510	595.31485	2	50.0389	2
1189.54015	595.77735	2	78.3916	2
1189.63830	595.82640	2	51.7716	2
1189.64600	595.83025	2	69.7983	2
1189.67105	595.84280	2	74.0553	2
1190.55970	596.28715	2	54.9451	2
1190.60075	596.30765	2	64.1061	2
1191.61340	596.81400	2	57.5521	1
1191.66495	596.83975	2	82.1232	2
1192.52855	597.27155	2	45.8818	2
1192.61580	597.31520	2	66.3573	2
1192.66080	597.33770	2	86.6605	2
1193.61630	597.81545	2	37.4969	2
1193.63355	597.82405	2	67.6293	2
1193.66980	597.84215	2	89.6749	2
1194.51345	598.26400	2	29.9598	2
1195.60945	598.81200	2	60.2957	2
1196.55005	599.28230	2	44.6429	2
1196.57230	599.29340	2	34.1696	2
1196.65160	599.33310	2	48.4626	2
1197.54585	599.78020	2	77.7928	2
1197.57035	599.79245	2	52.0031	2
1197.57470	400.19880	3	34.4427	1
1197.59255	599.80355	2	63.1196	2
1197.62570	599.82010	2	59.7321	2
1197.66455	599.83955	2	74.0254	2
1197.69755	599.85605	2	74.9705	2
1198.61910	400.54700	3	51.8368	1
1198.65585	400.55920	3	39.7929	2
1198.65650	600.33555	2	39.8244	2
1199.54740	600.78100	2	54.5533	2
1200.62000	401.21395	3	41.2652	2
1200.62285	601.31870	2	58.8774	2
1200.62455	601.31955	2	41.2623	2
1200.64605	601.33030	2	51.8009	2
1200.65050	601.33255	2	79.4579	2
1201.09085	601.55270	2	41.9919	4
1201.59875	601.80665	2	65.8826	2
1201.60910	601.81180	2	47.0231	2
1201.60975	401.54385	3	46.9288	2
1201.62000	601.81730	2	74.5998	2
1201.62930	601.82190	2	34.9787	1
1201.63020	401.55065	3	34.9609	2
1201.63110	601.82285	2	35.5429	2
1201.66670	401.56280	3	46.0560	2
1201.66770	601.84110	2	46.1117	1
1202.58790	602.30120	2	38.0303	1
1202.58860	602.30160	2	39.3568	2
1202.60445	401.87540	3	47.9180	2
1202.60475	602.30965	2	47.9537	2
1202.64285	602.32870	2	38.1006	2
1202.65080	602.33270	2	64.7012	2
1203.59865	602.80660	2	40.5906	2
1203.61630	602.81540	2	57.7015	3
1203.67200	602.84330	2	51.2936	2
