mono_mass	mz	charge	rt	n_psm
1072.59465	537.30460	2	40.1098	2
1072.61320	537.31385	2	42.1593	2
1073.49955	537.75705	2	45.6461	2
1073.51790	537.76625	2	54.9021	2
1073.58810	537.80135	2	44.8051	2
1073.59075	537.80265	2	59.7811	2
1073.60895	537.81175	2	87.3251	2
1073.65845	537.83650	2	64.0063	2
1074.54545	538.28000	2	44.2120	2
1074.54975	538.28215	2	53.9690	2
1074.57175	538.29315	2	60.3977	2
1075.59010	538.80235	2	71.1908	2
1075.61230	538.81345	2	58.3575	2
1076.51375	539.26415	2	49.7820	2
1076.52575	539.27015	2	34.2689	2
1076.56085	539.28770	2	54.7238	2
1076.57140	539.29295	2	43.6732	2
1078.50490	540.25970	2	41.9104	1
1081.62450	541.81950	2	60.5026	1
1082.53280	542.27370	2	55.3489	1
1082.55570	542.28515	2	82.8091	2
1082.62460	542.31960	2	77.4908	3
1083.62840	542.82150	2	70.4661	1
1084.47450	543.24450	2	30.7046	2
1084.54700	543.28080	2	28.5124	1
1084.57150	543.29300	2	89.7715	2
1084.57485	543.29470	2	96.7656	8
1084.63885	543.32670	2	79.3521	2
1084.66135	543.33795	2	56.1869	2
1085.60865	543.81160	2	51.8783	2
1085.61310	543.81380	2	44.3645	2
1085.64515	543.82985	2	67.8501	2
1086.06385	544.03920	2	50.8704	4
1086.54920	544.28190	2	50.9445	2
1086.55610	544.28535	2	48.2261	2
1086.56810	544.29130	2	34.2989	2
1087.55260	544.78360	2	51.4481	2
1087.56405	544.78930	2	43.0866	2
1087.58715	544.80085	2	42.3294	2
1087.59660	544.80560	2	31.0146	1
1087.61305	544.81380	2	70.8041	2
1088.45835	545.23645	2	37.7152	2
1088.57250	545.29355	2	33.2590	2
1088.60860	545.31155	2	36.2496	2
1089.53135	545.77295	2	42.5394	2
1089.55695	545.78575	2	35.0560	2
1089.60220	545.80840	2	45.3064	1
1090.46780	546.24120	2	38.3541	1
1090.59770	546.30610	2	59.5795	2
1091.51550	546.76500	2	55.9652	1
1091.55760	546.78610	2	39.9845	3
1092.53870	547.27660	2	55.5329	2
1092.58105	547.29780	2	54.2580	2
1093.54110	547.77785	2	58.3887	2
1094.08125	548.04790	2	37.0750	4
1094.53920	548.27690	2	75.3042	1
1094.55440	548.28445	2	78.2037	2
1094.56190	548.28825	2	33.6867	2
1094.56700	548.29075	2	48.1927	2
1095.56855	548.79155	2	31.7150	2
1096.49845	549.25650	2	60.6951	2
1096.51890	549.26670	2	48.8019	2
1096.56265	549.28860	2	42.6738	2
1097.60850	549.81155	2	57.0081	2
1098.52720	550.27085	2	61.6988	2
1098.53520	550.27490	2	45.5320	2
1098.58300	550.29875	2	50.5006	2
1099.49365	550.75410	2	60.5128	2
1099.61465	550.81460	2	52.3778	2
1100.55850	551.28650	2	34.2066	2
1100.57275	551.29365	2	71.5945	2
1101.60230	551.80845	2	38.2710	2
1101.65135	551.83295	2	53.4529	2
1102.58725	552.30090	2	36.8345	2
1103.55990	552.78720	2	40.0702	2
1104.45630	553.23540	2	31.3062	3
1104.47520	553.24485	2	35.5453	4
1104.51880	553.26670	2	45.2456	1
1104.53055	553.27255	2	44.9272	2
1104.54665	553.28060	2	44.6243	2
1104.54705	553.28080	2	47.0206	2
1104.56255	553.28855	2	48.8494	2
1104.56610	553.29035	2	34.0392	2
1104.59275	553.30365	2	60.2381	2
1105.53080	553.77270	2	63.2358	1
1105.57600	553.79530	2	65.1152	2
1106.53845	554.27650	2	47.9348	2
1106.58715	554.30085	2	83.2545	2
1106.60900	554.31175	2	82.7262	2
1107.53890	554.77670	2	61.6344	2
1107.54665	554.78060	2	54.5600	2
1107.54975	554.78215	2	66.1311	2
1107.55150	554.78305	2	37.7286	2
1107.57315	554.79385	2	93.1490	2
1107.57515	554.79485	2	67.5081	2
1107.59150	554.80305	2	45.1998	2
1108.51800	555.26630	2	32.1413	2
1108.54300	555.27880	2	32.9697	1
1108.57165	555.29310	2	78.6656	2
1109.53285	555.77370	2	79.1604	2
1109.54060	555.77760	2	47.6472	1
1109.54990	555.78225	2	90.5869	2
1109.58775	555.80115	2	58.8457	2
1109.61175	555.81315	2	71.5018	2
1109.68230	555.84840	2	79.1082	1
1110.46790	556.24120	2	42.5754	2
1110.52080	556.26765	2	60.5519	2
1110.59080	556.30270	2	83.5009	2
1110.66570	556.34015	2	74.6266	2
1111.57290	556.79375	2	34.5334	2
1113.63850	557.82650	2	59.0363	1
1114.56380	558.28920	2	47.0153	5
1114.56615	558.29035	2	64.7200	2
1114.62165	558.31810	2	62.3706	2
1115.51355	558.76405	2	47.5243	2
1115.52575	558.77015	2	33.5239	2
1115.57900	558.79675	2	42.4173	2
1115.60220	558.80840	2	56.2381	2
1116.50210	559.25835	2	47.6018	2
1116.54410	559.27930	2	34.2668	1
1116.56680	559.29070	2	54.6030	1
1116.58240	559.29845	2	72.8354	2
1116.61350	559.31400	2	35.7808	2
1117.52550	559.77000	2	46.0468	3
1117.54245	559.77850	2	42.8664	2
1117.56135	559.78795	2	51.1584	2
1117.60660	559.81060	2	71.1543	2
1118.48480	560.24970	2	33.3152	2
1118.54790	560.28125	2	76.4201	2
1119.59630	560.80545	2	67.6294	2
1120.55240	561.28350	2	58.7651	1
1120.57585	561.29520	2	60.5709	2
1121.46610	561.74030	2	42.2426	2
1121.53540	561.77495	2	68.9211	2
1121.54735	561.78095	2	43.5563	2
1121.60845	561.81150	2	47.8945	2
1122.51620	562.26540	2	59.8890	1
1122.56410	562.28935	2	42.9243	2
1123.47865	562.74660	2	46.6162	2
1123.56955	562.79205	2	57.7015	2
1123.58160	562.79810	2	53.9589	2
1124.58970	563.30210	2	62.2569	2
1124.62035	563.31745	2	69.5670	2
1124.63040	563.32250	2	36.3709	2
1125.51090	563.76270	2	35.6236	1
1125.57155	563.79305	2	43.6338	2
1125.63940	563.82700	2	61.1876	2
1126.65985	564.33720	2	77.5382	2
1127.47345	564.74400	2	69.2328	2
1127.61020	564.81235	2	62.3805	2
1127.65510	564.83485	2	52.8862	2
1128.02810	565.02135	2	39.2433	4
1128.56535	565.28995	2	42.4472	2
1128.57740	565.29600	2	43.2103	2
1128.59005	565.30230	2	32.4327	2
1128.63945	565.32700	2	60.0428	2
1129.51285	565.76370	2	36.9234	2
1129.58105	565.79780	2	55.9655	2
1129.63350	565.82405	2	40.3415	2
1129.63395	565.82425	2	35.7059	2
1129.67110	565.84280	2	70.3246	2
1131.57755	566.79605	2	34.9670	2
1131.62925	566.82190	2	70.8117	2
1132.53680	567.27570	2	32.8500	2
1132.55750	567.28600	2	57.1910	2
1132.58800	567.30125	2	62.1296	2
1133.55350	567.78400	2	69.4097	2
1133.57155	567.79305	2	56.2982	2
1133.57205	567.79330	2	72.6221	2
1133.57585	567.79520	2	66.4154	2
1133.61340	567.81400	2	62.5262	2
1133.64590	567.83020	2	68.2877	2
1134.53390	568.27420	2	44.3818	1
1134.58030	568.29740	2	46.7267	3
1134.59295	568.30375	2	48.0498	2
1135.59825	568.80640	2	47.7248	2
1136.54210	569.27835	2	53.5173	2
1136.57180	569.29320	2	58.0819	2
1137.46070	569.73760	2	33.4099	3
1137.57800	569.79630	2	55.4428	2
1138.56650	570.29050	2	62.5367	1
1139.54700	570.78075	2	54.7863	2
1139.56230	570.78840	2	66.7610	3
1139.62990	570.82220	2	40.0940	2
1139.65455	570.83455	2	61.9139	2
1141.55700	571.78580	2	72.1195	1
1141.56775	571.79115	2	62.9100	2
1141.59765	571.80610	2	32.7383	2
1141.61050	571.81250	2	59.6241	1
1141.62475	571.81965	2	73.6724	2
1142.55575	572.28515	2	91.0785	2
1142.55780	572.28615	2	51.8834	2
1142.61695	572.31575	2	55.0230	2
1142.63175	572.32315	2	34.4620	2
1143.50710	572.76085	2	55.9966	2
1143.57230	572.79340	2	65.7489	2
1143.58860	572.80155	2	35.1380	2
1143.69225	572.85340	2	87.3108	2
1144.58650	573.30055	2	49.8770	2
1144.60830	573.31140	2	38.4933	2
1144.63410	573.32435	2	57.5725	2
1145.08350	573.54905	2	57.7463	4
1145.57540	573.79500	2	47.4651	2
1146.57700	574.29580	2	45.9999	2
1146.58595	574.30025	2	72.8406	2
1146.61535	574.31495	2	53.0444	2
1147.55420	574.78435	2	49.2272	2
1147.55500	574.78475	2	43.9075	2
1147.58030	574.79745	2	65.4425	2
1147.58765	574.80110	2	55.0486	2
1147.63955	574.82705	2	88.4001	2
1148.54530	575.27995	2	53.2830	2
1148.56515	575.28985	2	66.3512	2
1148.56985	575.29220	2	80.5484	2
1148.61010	575.31230	2	58.4427	1
1148.61095	575.31275	2	62.7624	2
1149.56760	575.79105	2	58.0195	2
1150.58740	576.30100	2	55.4840	2
1150.59160	576.30310	2	48.6384	1
1151.60910	576.81185	2	74.2045	2
1151.65245	576.83350	2	69.1087	2
1151.72700	576.87080	2	76.2200	1
1152.52125	577.26790	2	77.9533	2
1152.52785	577.27120	2	31.0568	2
1152.53060	577.27260	2	54.1642	1
1152.54580	577.28020	2	92.3717	2
1152.54815	577.28135	2	60.9771	2
1152.58485	577.29970	2	58.6955	2
1154.63120	578.32290	2	45.4636	2
1155.55805	578.78630	2	68.5196	2
1155.56260	578.78860	2	35.5734	2
1155.62590	578.82020	2	52.4857	2
1155.65010	578.83230	2	49.5071	2
1156.51890	579.26670	2	56.1458	1
1156.51925	579.26690	2	45.3476	2
1156.51950	579.26700	2	29.2954	1
1156.59330	579.30390	2	85.9047	1
1156.60130	579.30790	2	67.2737	2
1157.59190	579.80325	2	59.0140	2
1157.59510	579.80480	2	52.8100	3
1157.63010	579.82230	2	53.7080	1
1158.60030	580.30745	2	42.7674	2
1158.62510	580.31980	2	48.2159	1
1159.56820	580.79140	2	64.1219	1
1159.57245	580.79350	2	64.8105	2
1159.57310	580.79380	2	35.0507	2
1159.57710	580.79585	2	46.2450	2
1159.59385	580.80420	2	41.8647	2
1159.61895	580.81675	2	40.7688	2
1159.63940	580.82700	2	80.7369	2
1159.68190	580.84820	2	50.2863	1
1160.58650	581.30055	2	50.0775	2
1160.58730	581.30090	2	67.4126	1
1160.59400	581.30430	2	73.5833	3
1160.59570	581.30515	2	54.6953	2
1160.59815	581.30635	2	68.0393	2
1160.61530	581.31495	2	37.2203	2
1161.06185	581.53820	2	38.4798	2
1161.59825	581.80640	2	46.4667	2
1161.59920	581.80690	2	54.1589	1
1161.60510	581.80980	2	73.5224	1
1161.61485	581.81470	2	53.7518	2
1161.66460	581.83960	2	96.3542	1
1162.57370	582.29410	2	53.9894	1
1162.60005	582.30730	2	72.3352	2
1163.57535	582.79495	2	66.2327	2
1164.56995	583.29225	2	32.6195	2
1164.60330	583.30895	2	55.4710	2
1164.72395	583.36925	2	71.1207	2
1165.46125	583.73790	2	36.0687	2
1165.57915	583.79685	2	73.1988	2
1167.61790	584.81620	2	85.5626	1
1168.64445	585.32950	2	49.9294	2
1168.74290	585.37875	2	80.1281	2
1169.57230	585.79340	2	54.8213	2
1170.63175	586.32315	2	47.9247	2
1170.66050	586.33750	2	71.0860	2
1170.66165	586.33810	2	67.3911	2
1171.52200	586.76830	2	45.2198	1
1171.57655	586.79555	2	65.8593	2
1171.62120	586.81785	2	50.6842	2
1171.62445	586.81950	2	56.9647	2
1171.70020	586.85735	2	55.4194	2
1172.61595	587.31525	2	41.2324	2
1172.61925	587.31690	2	71.9391	2
1172.62900	587.32175	2	66.6273	2
1172.64475	587.32965	2	71.5668	2
1173.58965	587.80210	2	47.2053	2
1173.61420	587.81440	2	85.8490	2
1174.06665	588.04060	2	34.5718	4
1174.51080	588.26265	2	44.1580	2
1174.54740	588.28100	2	32.9176	1
1174.56125	588.28790	2	54.7673	2
1174.60600	588.31030	2	41.7388	2
1175.57370	588.79410	2	61.1594	2
1175.65640	588.83550	2	59.6055	2
1176.57450	589.29450	2	31.7770	1
1176.58135	589.29795	2	53.3381	2
1177.63380	589.82415	2	66.8427	2
1177.66380	589.83920	2	90.9446	1
1178.51705	590.26580	2	38.7907	2
1178.56870	590.29160	2	30.0070	1
1180.59695	591.30575	2	65.1983	2
1180.70745	591.36100	2	86.2657	2
1181.65165	591.83310	2	55.3286	2
1182.54150	592.27805	2	75.5391	2
1182.62490	592.31970	2	72.9621	1
1182.66445	592.33950	2	59.0988	2
1182.68015	592.34735	2	79.2452	2
1184.58595	593.30025	2	61.7580	2
1184.61815	593.31635	2	76.6294	2
1184.67720	593.34590	2	70.6235	2
1185.57390	593.79420	2	86.7319	2
1185.57890	593.79670	2	36.9697	1
1185.64100	593.82775	2	79.8822	2
1186.54410	594.27935	2	45.8565	2
1186.65600	594.33530	2	47.6525	1
1187.62240	594.81850	2	77.9320	2
1187.70260	594.85860	2	88.6135	2
1187.70335	594.85895	2	81.0581	2
1188.58795	595.30125	2	42.8372	2
1188.59800	595.30630	2	46.6436	1
1188.61575	595.31515	2	50.8286	2
1189.63805	595.82630	2	52.6130	2
1189.64510	595.82980	2	70.4987	2
1189.67155	595.84305	2	74.7869	2
1190.55955	596.28705	2	55.7016	2
1190.59910	596.30685	2	64.7525	2
1191.55275	596.78365	2	41.9959	2
1191.61490	596.81475	2	58.2758	2
1191.66565	596.84010	2	82.9142	2
1192.52875	597.27165	2	47.0153	2
1192.59780	597.30615	2	56.5566	2
1192.61560	597.31510	2	66.9810	1
1192.66185	597.33820	2	87.6269	2
1193.61640	597.81550	2	38.8487	2
1193.62160	597.81810	2	99.9226	1
1193.63350	597.82400	2	68.2877	2
1193.66980	597.84215	2	90.6064	2
1194.51030	598.26240	2	31.3036	2
1195.60940	598.81200	2	60.9675	1
1196.55030	599.28240	2	45.8333	1
1196.57270	599.29360	2	35.8716	2
1196.65255	599.33355	2	49.3880	2
1197.56950	599.79205	2	52.7675	2
1197.57495	400.19895	3	35.9196	2
1197.66610	599.84030	2	74.7189	2
1197.69915	599.85685	2	75.6725	2
1198.65565	400.55915	3	41.1374	2
1198.65675	600.33565	2	41.1999	2
1199.54605	600.78030	2	55.2609	2
1199.71270	600.86365	2	78.9812	2
1200.59900	601.30680	2	41.5547	3
1200.62145	601.31800	2	59.5191	2
1200.62200	401.21460	3	42.6278	1
1200.64680	601.33065	2	52.5819	2
1200.64980	601.33215	2	80.2253	2
1201.62110	601.81785	2	75.3168	2
1201.63090	401.55090	3	37.0547	1
1201.63110	601.82280	2	37.0529	2
1201.66850	601.84150	2	47.1381	1
1201.67030	601.84240	2	57.3013	2
1202.58960	602.30205	2	40.7059	2
1202.60580	401.87590	3	48.8573	1
1202.64085	401.88755	3	39.5611	2
1202.64235	602.32845	2	39.5664	2
1202.65110	602.33285	2	65.3021	2
1203.59820	602.80640	2	41.9482	2
1203.61695	602.81575	2	58.2990	2
1203.67280	602.84370	2	52.1172	2
1204.58255	603.29855	2	53.1680	2
1204.61500	603.31480	2	93.4320	1
1204.65640	402.55940	3	48.4597	2
1204.65740	603.33595	2	48.4901	2
1205.56435	402.86205	3	59.9210	2
1205.62960	603.82210	2	56.9148	2
1205.64045	603.82750	2	54.8451	2
1205.71395	402.91190	3	65.6220	2
1205.71500	603.86480	2	65.6519	1
1206.60675	604.31065	2	73.2520	2
1207.57230	604.79345	2	64.0662	2
1207.62470	604.81965	2	72.9434	2
1207.67320	604.84390	2	84.9566	1
1207.76585	604.89020	2	81.4539	2
1208.59580	605.30520	2	83.4329	2
1209.58910	605.80185	2	48.5578	2
1210.59720	606.30585	2	63.5712	2
1210.74145	606.37800	2	71.2549	2
1211.61885	606.81670	2	78.6239	2
1211.62635	404.88275	3	36.0537	2
1211.64990	404.89060	3	49.0202	2
1211.65045	606.83250	2	49.0627	2
1211.65605	606.83530	2	87.8738	2
1212.50270	607.25865	2	38.2037	2
1212.56705	405.19630	3	28.0935	2
1212.69840	405.24010	3	62.2971	1
1214.59780	608.30620	2	63.9670	1
1215.59865	608.80660	2	50.5953	2
1215.64820	608.83140	2	60.0948	1
1215.68225	406.23470	3	35.3766	2
1215.68275	608.84865	2	35.4111	2
1216.57595	609.29525	2	39.7585	2
1216.57615	609.29535	2	49.3535	2
1216.62215	609.31835	2	55.6529	2
1216.65790	609.33625	2	70.2382	2
1217.56200	609.78825	2	70.5702	2
1217.60785	609.81120	2	58.2074	2
1218.66220	610.33835	2	84.6458	2
1219.61165	610.81310	2	50.0177	2
1220.64075	611.32765	2	49.5937	2
1221.61040	408.21070	3	31.5569	1
1221.63660	611.82560	2	57.1608	2
1221.64435	611.82945	2	78.8780	4
1222.72860	612.37160	2	79.0765	3
1223.54375	612.77915	2	47.1381	2
1223.62600	612.82030	2	36.4918	2
1223.65120	408.89100	3	48.3516	1
1224.62365	613.31910	2	68.9111	2
1224.62950	613.32205	2	54.5028	2
1224.63005	409.21730	3	54.5538	2
1224.65820	409.22670	3	37.5055	2
1224.68325	613.34890	2	44.0914	2
1225.59815	613.80635	2	63.3898	2
1227.65780	614.83620	2	59.3345	1
1227.66100	614.83775	2	70.6822	2
1227.67145	614.84300	2	68.6416	2
1227.68240	614.84845	2	65.0572	2
1228.74070	615.37760	2	83.2061	1
1229.55610	615.78535	2	42.1662	2
1229.62165	615.81810	2	50.2045	2
1229.65030	410.89070	3	48.1506	1
1229.73765	410.91980	3	59.5189	2
1230.58385	616.29920	2	42.3001	2
1230.63905	616.32680	2	79.5133	2
1230.66060	616.33760	2	83.4474	2
1231.58710	616.80085	2	37.0205	2
1231.62420	616.81935	2	55.6154	2
1231.64160	616.82810	2	54.5073	2
1231.65605	616.83530	2	61.1875	2
1231.69230	411.57140	3	58.6632	2
1232.60840	617.31150	2	46.7586	1
1233.62255	617.81855	2	44.5986	2
1233.66095	617.83775	2	57.8478	2
1234.56900	412.53025	3	41.2106	2
1234.60930	618.31190	2	56.7306	2
1234.60980	412.54385	3	56.6677	2
1234.65350	618.33405	2	64.6678	2
1235.60690	412.87620	3	40.5562	1
1235.60720	618.81085	2	40.6013	2
1235.65210	412.89130	3	49.5333	2
1235.65890	618.83670	2	59.7318	1
1235.66930	412.89700	3	58.7751	2
1235.67040	618.84250	2	58.8112	2
1235.69840	412.90670	3	53.5099	1
1236.56330	619.28895	2	48.7379	2
1237.61410	619.81430	2	45.6840	2
1237.61480	413.54550	3	45.5867	2
1237.63415	413.55195	3	38.2621	2
1237.63495	619.82475	2	38.3015	2
1237.64630	619.83040	2	64.7200	2
1237.74060	619.87760	2	68.2496	2
1239.59635	414.20605	3	36.4002	2
1239.66880	620.84170	2	48.2728	3
1240.59020	621.30240	2	66.6553	2
1240.67790	621.34625	2	75.7852	2
1240.70335	621.35895	2	91.5566	2
1241.66430	621.83940	2	62.4857	1
1241.77385	414.93190	3	78.0576	2
1241.77510	621.89485	2	78.1583	2
1242.63755	622.32605	2	44.7719	2
1242.64550	622.33000	2	55.4411	1
1244.54190	623.27820	2	52.8285	2
1244.56890	623.29170	2	47.0814	2
1244.67230	415.89805	3	37.3021	2
1245.62130	623.81795	2	47.8766	2
1245.62140	416.21440	3	47.8016	2
1245.65760	623.83610	2	43.7769	1
1245.67260	416.23150	3	55.1809	1
1245.67470	623.84460	2	42.9579	2
1246.65060	416.55745	3	67.5149	2
1246.69200	624.35330	2	72.8301	1
1247.58450	416.86880	3	29.9385	1
1248.61840	625.31645	2	58.3938	2
1248.67365	625.34410	2	61.3044	2
1249.59175	625.80315	2	50.1111	2
1249.63095	625.82275	2	57.7899	2
1249.65455	625.83455	2	64.3405	2
1249.65720	625.83590	2	83.3462	2
1251.66240	626.83850	2	75.1862	2
1252.73935	627.37695	2	79.5834	2
1253.63095	418.88425	3	32.5818	2
1254.59995	628.30725	2	80.7177	2
1254.72910	628.37185	2	69.6198	2
1254.72995	419.25055	3	40.5969	2
1254.73005	628.37230	2	40.6538	2
1255.58465	628.79960	2	43.4945	2
1255.62500	628.81980	2	93.3565	1
1255.62765	628.82110	2	70.2912	2
1255.65470	419.55880	3	53.8142	2
1255.66960	628.84210	2	74.2585	1
1255.67770	628.84610	2	51.0640	2
1255.70230	628.85845	2	69.5014	2
1255.71290	419.57825	3	65.5774	2
1256.58565	629.30010	2	61.6163	2
1256.61195	629.31325	2	50.3570	2
1256.69745	419.90640	3	47.6061	2
1256.69820	629.35635	2	97.3087	2
1256.69920	629.35690	2	47.5679	2
1257.67190	629.84325	2	55.8639	4
1258.59915	630.30685	2	81.3610	2
1258.67725	630.34590	2	67.5199	2
1258.68815	630.35135	2	52.3483	2
1258.76580	630.39020	2	87.3787	2
1259.63400	630.82425	2	75.5285	2
1259.63500	630.82480	2	58.3321	2
1259.65935	630.83695	2	58.8994	2
1260.57855	631.29655	2	36.4605	2
1260.58850	631.30150	2	42.6630	2
1260.60440	631.30950	2	45.9344	1
1260.67155	631.34305	2	57.2261	2
1261.57940	631.79695	2	50.8838	2
1261.62200	421.54790	3	40.5615	1
1261.67210	421.56465	3	37.9698	2
1261.74350	631.87905	2	95.7936	2
1263.61980	632.81720	2	33.5951	2
1263.62080	422.21420	3	33.5477	1
1263.62960	632.82210	2	56.8576	2
1263.67135	632.84295	2	89.1414	2
1264.64800	422.55660	3	61.2421	1
1265.58625	633.80040	2	42.5144	2
1265.68805	633.85130	2	51.7500	2
1266.55955	634.28705	2	46.0888	2
1266.62170	423.21450	3	37.9083	2
1267.64920	634.83190	2	82.3196	2
1267.68870	634.85160	2	49.5306	1
1268.61390	423.87860	3	53.2096	1
1268.66215	635.33835	2	50.8186	2
1268.66390	423.89525	3	50.7303	2
1269.62430	635.81940	2	63.6333	1
1269.62535	635.81995	2	80.7314	2
1269.65785	635.83620	2	46.9564	2
1269.65865	424.22680	3	46.9270	2
1269.70410	635.85935	2	63.0825	2
1269.73065	635.87260	2	78.3793	2
1270.65240	636.33350	2	43.6130	2
1270.69965	424.57380	3	62.2210	2
1270.70130	636.35790	2	62.2159	1
1270.72885	636.37170	2	92.4088	2
1271.68900	424.90360	3	60.1375	1
1271.69140	636.85300	2	64.3406	1
1271.75960	636.88710	2	82.2530	1
1272.60075	425.20750	3	57.4600	2
1272.69205	637.35330	2	64.6878	2
1273.65600	637.83530	2	66.6019	2
1273.67840	637.84645	2	86.5827	2
1273.72020	637.86740	2	70.3818	2
1274.17035	638.09245	2	68.0633	4
1274.64435	638.32945	2	84.9879	2
1274.65240	638.33345	2	77.0676	2
1275.54100	638.77775	2	45.2507	2
1275.60400	638.80930	2	80.0204	2
1275.69480	426.23885	3	62.8653	2
1276.63475	639.32465	2	77.4826	2
1276.65240	639.33345	2	90.3073	2
1276.66625	639.34040	2	58.4633	2
1276.67350	639.34405	2	86.3778	2
1276.70390	639.35920	2	72.2510	2
1277.63790	639.82625	2	62.2777	2
1277.67450	639.84455	2	68.9756	2
1277.68810	639.85130	2	76.0090	2
1278.64995	640.33225	2	85.1753	2
1279.76490	640.88970	2	74.9915	5
1280.57850	641.29650	2	81.2547	2
1281.55695	641.78575	2	39.8237	2
1281.60840	428.21010	3	36.5975	1
1281.61090	641.81270	2	36.5496	2
1282.58630	642.30045	2	61.8187	2
1282.68770	642.35115	2	88.6219	2
1282.76200	642.38830	2	80.0772	1
1283.61545	642.81500	2	70.7429	2
1283.65240	642.83345	2	65.6558	2
1283.66060	642.83760	2	85.8624	2
1284.62895	643.32175	2	91.4746	2
1284.69285	643.35370	2	78.0313	2
1284.70310	643.35880	2	69.2657	1
1284.70720	429.24300	3	43.1614	1
1284.72870	643.37165	2	83.9560	2
1285.66435	643.83945	2	43.5540	2
1286.64310	429.88830	3	68.8557	2
1286.68300	644.34880	2	85.6778	2
1286.69930	644.35690	2	68.4313	2
1286.78535	644.39995	2	86.5715	2
1287.62955	644.82205	2	85.1066	2
1288.59185	645.30320	2	44.9129	2
1288.60380	430.54190	3	43.6741	1
1288.66255	645.33855	2	46.2744	2
1288.68240	645.34850	2	51.3315	1
1288.68580	645.35020	2	67.3390	2
1288.72255	645.36855	2	84.4085	2
1289.58940	645.80200	2	36.6848	1
1289.59205	430.87130	3	36.6256	2
1289.62670	645.82060	2	62.8555	2
1289.62930	645.82190	2	89.3971	2
1289.64680	645.83065	2	49.6554	2
1290.54470	431.18880	3	32.5144	2
1290.54830	646.28140	2	32.6114	2
1290.56930	646.29190	2	39.6624	2
1290.65725	646.33590	2	54.9589	2
1291.57770	646.79610	2	45.0445	2
1291.60720	646.81085	2	51.4320	2
1291.66765	646.84110	2	60.2694	2
1293.62125	647.81790	2	55.6823	2
1294.62550	648.32000	2	68.5452	1
1294.79670	432.60615	3	67.9233	2
1296.68075	649.34765	2	59.9256	2
1296.74070	649.37760	2	45.1698	2
1297.73650	649.87555	2	65.7709	2
1298.59400	433.87195	3	38.0797	2
1298.59410	650.30435	2	38.1417	2
1298.69610	650.35535	2	48.4038	2
1298.74370	650.37915	2	92.9519	2
1299.56900	650.79180	2	36.7971	1
1299.69500	650.85475	2	80.2491	2
1299.70310	650.85885	2	58.5422	2
1300.62550	651.32005	2	86.7573	2
1300.70375	651.35915	2	63.4539	2
1300.70940	651.36200	2	92.7128	1
1300.73910	651.37680	2	76.2146	1
1300.77360	651.39410	2	85.7606	1
1301.63615	434.88595	3	41.3154	2
1301.63690	651.82575	2	41.3755	2
1302.66025	652.33740	2	67.1764	2
1302.73030	652.37240	2	82.7922	4
1303.51500	652.76480	2	65.8356	2
1304.61035	653.31245	2	43.3332	2
1305.62465	653.81960	2	51.6655	2
1305.63450	436.21875	3	62.0370	2
1305.70580	653.86020	2	74.0269	2
1306.58250	436.53480	3	41.0763	2
1306.65185	436.55790	3	40.5627	2
1306.66625	654.34040	2	32.1929	2
1306.67345	654.34400	2	76.2905	2
1307.66115	654.83785	2	61.8569	2
1308.65655	655.33555	2	63.6358	2
1308.71890	437.24690	3	87.7019	1
1308.72070	655.36760	2	87.5621	2
1308.74235	655.37845	2	60.6122	2
1308.77895	655.39675	2	73.4497	2
1309.65150	655.83305	2	64.1552	2
1310.12270	656.06860	2	68.8302	4
1310.68125	656.34790	2	81.1343	2
1310.70260	437.90810	3	46.7377	1
1311.57195	656.79325	2	60.0793	2
1313.61320	657.81385	2	63.8600	2
1313.69360	438.90510	3	53.0004	1
1313.69520	657.85490	2	53.0743	2
1313.70515	657.85985	2	87.9743	2
1313.71975	657.86715	2	85.7647	2
1314.65640	439.22610	3	50.4779	2
1314.69610	658.35530	2	49.1452	2
1314.69700	658.35580	2	63.5198	2
1314.70355	439.24180	3	49.0845	2
1315.56765	439.52980	3	46.8940	2
1315.56930	658.79195	2	46.9635	2
1315.68120	658.84790	2	60.7073	2
1315.70980	658.86220	2	65.5025	2
1316.73705	659.37580	2	96.9584	2
1317.61060	440.21080	3	53.4867	2
1317.64195	659.82825	2	43.4460	2
1319.69160	660.85305	2	82.4402	2
1319.70900	440.91030	3	64.8337	2
1319.70985	660.86220	2	64.8719	2
1320.62395	661.31925	2	41.8543	2
1320.63515	441.21900	3	51.9980	2
1320.68325	661.34890	2	74.9394	2
1321.75865	661.88660	2	94.3152	2
1321.76500	441.59560	3	81.6829	2
1322.66820	662.34140	2	89.9090	2
1322.70625	441.90935	3	37.9319	2
1322.70685	662.36070	2	38.0242	2
1322.72700	662.37080	2	73.3520	2
1324.73290	663.37370	2	64.0583	1
1325.74880	663.88165	2	83.9701	2
1326.62140	664.31800	2	61.3959	2
1326.68980	443.23720	3	32.3290	2
1326.69240	664.35350	2	32.3228	1
1327.65150	443.55775	3	57.9061	2
1328.74435	443.92205	3	43.2558	2
1328.75365	665.38410	2	72.4014	2
1329.65330	665.83395	2	44.5661	2
1329.76650	665.89050	2	81.8494	2
1330.71260	666.36355	2	62.4002	2
1330.78225	444.60135	3	86.9100	2
1330.78280	666.39870	2	86.8169	2
1331.67650	666.84555	2	75.3398	2
1331.70930	666.86190	2	81.5886	2
1331.72815	666.87135	2	93.2947	2
1331.74460	666.87960	2	83.0964	2
1331.76740	666.89100	2	46.5914	2
