mono_mass	mz	charge	rt	n_psm
1019.42020	510.71740	2	44.3873	1
1019.50230	510.75840	2	60.4757	2
1019.50355	510.75905	2	43.8933	2
1019.53990	510.77725	2	36.0978	2
1019.54045	510.77750	2	54.7362	2
1019.54705	510.78080	2	67.3419	2
1019.55160	510.78310	2	48.1155	2
1020.44600	511.23030	2	30.2590	1
1020.52325	511.26890	2	50.1779	2
1020.52370	511.26910	2	64.5381	2
1020.52400	511.26925	2	56.9057	2
1020.53560	511.27505	2	55.8178	2
1021.43930	511.72695	2	38.8631	2
1021.44925	511.73190	2	35.1913	2
1021.49285	511.75370	2	31.2987	2
1021.51140	511.76295	2	44.4282	2
1021.54550	511.78005	2	61.0511	2
1021.60360	511.80910	2	52.8145	2
1022.50285	512.25870	2	53.9845	2
1022.51150	512.26300	2	77.4512	2
1023.46315	512.73885	2	87.0760	2
1023.51480	512.76470	2	61.0025	1
1023.60555	512.81005	2	68.5390	2
1024.37395	513.19425	2	42.9573	2
1025.50335	513.75895	2	41.6757	2
1026.44745	514.23100	2	43.2437	2
1027.56640	514.79050	2	34.1850	2
1027.56670	514.79060	2	37.1842	2
1027.58100	514.79780	2	74.8249	1
1027.59405	514.80430	2	59.2315	2
1027.60205	514.80830	2	69.1867	2
1028.56105	515.28780	2	44.0148	2
1028.57615	515.29535	2	54.4309	2
1029.47685	515.74570	2	57.3003	2
1029.47690	515.74575	2	43.0093	2
1029.54000	515.77730	2	52.9578	2
1029.54280	515.77870	2	38.2595	1
1029.58255	515.79855	2	37.5367	2
1030.52960	516.27210	2	36.3876	2
1030.59130	516.30295	2	79.1770	2
1030.60700	516.31080	2	75.8374	2
1031.46300	516.73875	2	64.5194	2
1031.50355	516.75905	2	42.4056	2
1031.50700	516.76080	2	49.8394	2
1031.54605	516.78030	2	52.2785	2
1031.58615	516.80035	2	57.2149	2
1032.49845	517.25650	2	42.7540	2
1032.53440	517.27450	2	49.4202	2
1032.59720	517.30590	2	73.8180	2
1033.56700	517.79080	2	43.8323	2
1033.58130	517.79795	2	82.4315	2
1033.61725	517.81590	2	70.0069	2
1034.52170	518.26815	2	65.1553	2
1034.55065	518.28260	2	51.5631	2
1034.55790	518.28620	2	80.7853	1
1035.48835	518.75145	2	61.4945	2
1035.56070	518.78760	2	60.8362	2
1036.51850	519.26655	2	44.3553	2
1036.51855	519.26655	2	42.3150	2
1036.53465	519.27460	2	71.6916	2
1036.53760	519.27610	2	67.9902	2
1036.55565	519.28510	2	63.6451	2
1037.50765	519.76110	2	34.7493	2
1037.62415	519.81935	2	55.2528	2
1037.64850	519.83150	2	71.2456	2
1038.48130	520.24790	2	47.5504	1
1038.54635	520.28045	2	35.7141	2
1039.46470	520.73960	2	48.2953	2
1039.49820	520.75635	2	52.9607	2
1039.56635	520.79045	2	47.2825	2
1040.46910	521.24180	2	42.0398	1
1040.49270	521.25365	2	32.2080	2
1040.49575	521.25515	2	42.6891	2
1040.56905	521.29180	2	50.5113	2
1040.59760	521.30605	2	57.3143	2
1040.62255	521.31855	2	74.0278	2
1040.65920	521.33690	2	60.1215	2
1041.43895	521.72675	2	46.0128	2
1041.53450	521.77455	2	50.7776	2
1042.51670	522.26565	2	64.7765	2
1042.53015	522.27235	2	38.3276	2
1042.55610	522.28535	2	54.0071	2
1042.57710	522.29580	2	41.8073	1
1043.54330	522.77890	2	49.2062	3
1043.54950	522.78200	2	79.1184	2
1043.56215	522.78835	2	37.3903	2
1043.56290	522.78870	2	34.3757	2
1043.60335	522.80895	2	63.7940	2
1044.51905	523.26680	2	45.6083	2
1044.53900	523.27680	2	66.4442	2
1044.55560	523.28510	2	44.2596	2
1044.55980	523.28720	2	58.6424	2
1044.59900	523.30680	2	88.4273	2
1045.51190	523.76325	2	57.5800	2
1045.53710	523.77580	2	45.3023	3
1045.53905	523.77680	2	34.2209	2
1045.54165	523.77810	2	31.9763	2
1045.55895	523.78675	2	63.5550	2
1045.60315	523.80885	2	60.9046	2
1046.51990	524.26720	2	36.5960	1
1046.58810	524.30130	2	38.9135	1
1046.59715	524.30585	2	50.0039	2
1047.52660	524.77055	2	60.2686	2
1048.47920	525.24690	2	35.9878	2
1048.55660	525.28555	2	32.6382	2
1049.52535	525.76995	2	51.3579	2
1049.56220	525.78840	2	38.2619	2
1050.51000	526.26230	2	46.7200	1
1050.53490	526.27475	2	48.6218	2
1050.55785	526.28620	2	32.2224	2
1050.57185	526.29320	2	62.4374	2
1050.59670	526.30565	2	68.6994	2
1051.49365	526.75410	2	37.8433	2
1052.46405	527.23930	2	57.9252	2
1053.61860	527.81655	2	56.3453	2
1054.49710	528.25580	2	69.0203	2
1054.53365	528.27410	2	75.0453	2
1054.54020	528.27740	2	32.7631	2
1054.60190	528.30820	2	52.4061	2
1054.60310	528.30880	2	57.4103	2
1055.42335	528.71895	2	47.8614	2
1055.49265	528.75360	2	45.3458	2
1055.50720	528.76090	2	53.8099	2
1055.56100	528.78780	2	42.8857	1
1055.58550	528.80005	2	64.0493	2
1055.58670	528.80065	2	68.0748	2
1056.58135	529.29795	2	55.3783	2
1056.59260	529.30360	2	53.3432	2
1057.50175	529.75815	2	38.7377	2
1057.51200	529.76330	2	72.4728	1
1057.56340	529.78900	2	38.7030	1
1057.57675	529.79565	2	36.7274	2
1057.57715	529.79585	2	45.1142	2
1057.63870	529.82660	2	77.9198	2
1058.49320	530.25390	2	51.0678	2
1058.54355	530.27905	2	78.5764	2
1058.55875	530.28665	2	72.2369	2
1058.57200	530.29325	2	47.3637	2
1058.59685	530.30570	2	40.4460	2
1059.50960	530.76210	2	44.1759	2
1059.54030	530.77740	2	55.8406	1
1060.47790	531.24620	2	34.5621	2
1060.52320	531.26885	2	74.4678	2
1060.61740	531.31600	2	83.3097	2
1061.55070	531.78260	2	45.3949	2
1061.57625	531.79540	2	74.8690	2
1062.52320	532.26890	2	78.0208	2
1062.53500	532.27475	2	56.8498	2
1062.57170	532.29310	2	60.5724	2
1062.58460	532.29960	2	56.4883	1
1063.52935	532.77195	2	44.6052	2
1063.54095	532.77775	2	46.6952	2
1064.63420	533.32440	2	54.6883	2
1065.44780	533.73120	2	46.9906	2
1065.55280	533.78365	2	61.6070	2
1065.55400	533.78430	2	78.3025	2
1065.56120	533.78790	2	69.5967	2
1066.45775	534.23615	2	54.2602	2
1066.51815	534.26635	2	56.6981	2
1067.51265	534.76360	2	45.9436	2
1067.57170	534.79315	2	53.0195	2
1068.55020	535.28235	2	37.3549	2
1068.55960	535.28710	2	64.0673	2
1068.58080	535.29770	2	60.3636	2
1068.59240	535.30345	2	57.3068	2
1068.65330	535.33390	2	45.7317	2
1070.57130	536.29290	2	68.5630	1
1070.60835	536.31145	2	45.2224	2
1070.62000	536.31730	2	41.3605	2
1070.63465	536.32460	2	69.1341	2
1070.65940	536.33700	2	76.0717	1
1071.41580	536.71520	2	40.4980	1
1071.56675	536.79065	2	49.3509	2
1071.59390	536.80420	2	54.0780	3
1072.52860	537.27160	2	47.8869	2
1072.57410	537.29435	2	73.4555	2
1072.59525	537.30490	2	39.5110	2
1072.61325	537.31390	2	41.6184	2
1073.49910	537.75685	2	45.3110	2
1073.51825	537.76640	2	54.5596	2
1073.58765	537.80110	2	44.4066	2
1073.59105	537.80280	2	59.2263	2
1073.60860	537.81160	2	86.4763	2
1073.65870	537.83665	2	63.2959	2
1074.49480	538.25470	2	35.9455	1
1074.54505	538.27980	2	43.8859	2
1074.55100	538.28280	2	53.6425	2
1074.57125	538.29290	2	59.8858	2
1075.47770	538.74610	2	34.3334	1
1075.53385	538.77420	2	65.9423	2
1075.55900	538.78680	2	61.5386	1
1075.59105	538.80280	2	70.5353	2
1075.61255	538.81355	2	57.7566	2
1075.62820	538.82140	2	67.5239	2
1076.51390	539.26420	2	49.5746	2
1076.52660	539.27060	2	33.6296	2
1076.56080	539.28770	2	54.3761	2
1076.57305	539.29380	2	43.2646	2
1077.60560	539.81010	2	39.6074	1
1078.50360	540.25905	2	41.3292	2
1081.62465	541.81960	2	59.9253	2
1082.53190	542.27320	2	54.9323	1
1082.55490	542.28475	2	81.9911	2
1082.62450	542.31955	2	76.6842	2
1082.64615	542.33035	2	55.1740	2
1083.62920	542.82190	2	69.8710	1
1084.48560	543.25010	2	38.9443	2
1084.57085	543.29270	2	88.8522	2
1084.57300	543.29380	2	95.7216	7
1084.63815	543.32635	2	78.5172	2
1084.66020	543.33735	2	55.6031	2
1085.60835	543.81145	2	51.6515	2
1085.61350	543.81405	2	43.8391	2
1085.62320	543.81890	2	74.6760	1
1085.64390	543.82925	2	67.2151	2
1086.06405	544.03930	2	50.5100	4
1086.55625	544.28540	2	47.9391	2
1086.56775	544.29115	2	33.6827	2
1087.55140	544.78300	2	51.2211	2
1087.56360	544.78905	2	42.5477	2
1087.58750	544.80105	2	41.8112	2
1087.60160	544.80810	2	30.5844	1
1087.61355	544.81405	2	70.1338	2
1088.45770	545.23615	2	37.1244	2
1088.49680	545.25570	2	60.0932	1
1088.50340	545.25900	2	31.5898	2
1088.57200	545.29325	2	32.7255	2
1088.60795	545.31125	2	35.5313	2
1089.53145	545.77300	2	42.0439	2
1089.55800	545.78630	2	34.2213	2
1089.56810	545.79130	2	62.5890	1
1089.60360	545.80905	2	44.8926	2
1090.46810	546.24130	2	37.8917	2
1090.60270	546.30860	2	58.8978	1
1091.55680	546.78565	2	39.4983	2
1092.53925	547.27690	2	55.1128	2
1092.54785	547.28120	2	30.8331	2
1093.54095	547.77775	2	57.8336	2
1094.08075	548.04765	2	36.4316	4
1094.55310	548.28380	2	67.8071	2
1094.55490	548.28475	2	77.2751	2
1094.56090	548.28770	2	33.0814	1
1094.56625	548.29040	2	47.8792	2
1094.59700	548.30580	2	57.4950	1
1095.56730	548.79090	2	31.4516	2
1095.58155	548.79805	2	55.5774	2
1096.49840	549.25650	2	60.3256	2
1096.51875	549.26665	2	48.4058	2
1096.56195	549.28825	2	42.3025	2
1097.60900	549.81180	2	56.4319	2
1097.62050	549.81750	2	36.8438	1
1098.52840	550.27145	2	61.2031	2
1098.53495	550.27475	2	45.1481	2
1098.58205	550.29830	2	50.1782	2
1099.49415	550.75435	2	60.0735	2
1099.56380	550.78920	2	42.1030	1
1099.61480	550.81470	2	52.0680	2
1100.46050	551.23755	2	66.1304	2
1100.55735	551.28595	2	33.5542	2
1100.57230	551.29345	2	70.9439	2
1101.55570	551.78510	2	70.2993	1
1101.60365	551.80910	2	37.8161	2
1101.65145	551.83300	2	52.9372	2
1102.56840	552.29145	2	34.3149	2
1102.57750	552.29605	2	64.0858	2
1102.58715	552.30085	2	36.1966	2
1103.56065	552.78760	2	39.5599	2
1103.58295	552.79875	2	50.5685	2
1103.63895	552.82675	2	84.1184	2
1104.47580	553.24515	2	34.9781	4
1104.50930	553.26195	2	52.7850	2
1104.53035	553.27245	2	44.4898	2
1104.54610	553.28035	2	44.1485	2
1104.54710	553.28080	2	46.5482	2
1104.56350	553.28905	2	48.4162	2
1104.56645	553.29050	2	33.3257	2
1104.59350	553.30405	2	59.7366	2
1104.62635	553.32045	2	87.3461	2
1105.53015	553.77235	2	62.6968	2
1105.57635	553.79545	2	64.6042	2
1106.53900	554.27675	2	47.5573	2
1106.58610	554.30030	2	82.4983	2
1106.60900	554.31175	2	81.8280	2
1107.53855	554.77655	2	61.0460	2
1107.54310	554.77880	2	54.1899	2
1107.54985	554.78220	2	65.5578	2
1107.55435	554.78445	2	37.2090	2
1107.57410	554.79430	2	66.8967	2
1107.59240	554.80350	2	44.6342	2
1108.51460	555.26455	2	31.8433	2
1108.57105	555.29280	2	77.8008	2
1109.41245	555.71350	2	37.3834	4
1109.50305	555.75880	2	74.8344	2
1109.53335	555.77395	2	78.3226	2
1109.53965	555.77710	2	47.2041	2
1109.54915	555.78185	2	89.8039	2
1109.57280	555.79370	2	32.8787	1
1109.58685	555.80070	2	58.2804	2
1109.61265	555.81360	2	70.7849	2
1109.68095	555.84775	2	78.1715	2
1110.46660	556.24055	2	42.2554	2
1110.52045	556.26750	2	60.0383	2
1110.59000	556.30230	2	82.7219	2
1110.66585	556.34020	2	73.8287	2
1111.57060	556.79260	2	33.8388	2
1114.55650	558.28550	2	77.6187	2
1114.56660	558.29055	2	64.2172	2
1114.62445	558.31950	2	61.7939	2
1115.05220	558.53335	2	46.3853	4
1115.51470	558.76460	2	47.1640	2
1115.52540	558.77000	2	33.0038	1
1115.54700	558.78080	2	45.9041	1
1115.55720	558.78590	2	34.6904	2
1115.58075	558.79765	2	41.9884	2
1115.58480	558.79965	2	53.7073	2
1115.60175	558.80815	2	55.7496	2
1116.50280	559.25870	2	47.3000	2
1116.54140	559.27800	2	33.7204	1
1116.56530	559.28995	2	54.1950	2
1116.58295	559.29875	2	72.1039	2
1116.60135	559.30795	2	31.4981	2
1116.61260	559.31360	2	35.0269	2
1117.52590	559.77020	2	45.6661	3
1117.52730	559.77090	2	39.2582	1
1117.54375	559.77915	2	42.4543	2
1117.56130	559.78795	2	50.9279	2
1117.60640	559.81050	2	70.5090	2
1118.48395	560.24925	2	32.8856	2
1118.54800	560.28125	2	75.6510	2
1118.63250	560.32355	2	56.8153	2
1119.54155	560.77805	2	68.8938	2
1119.56840	560.79150	2	56.3922	3
1119.58200	560.79830	2	62.2510	1
1119.59565	560.80510	2	67.0502	2
1119.67025	560.84240	2	82.1941	2
1120.57575	561.29515	2	60.1291	2
1121.46680	561.74070	2	41.9092	2
1121.53480	561.77470	2	68.3288	2
1121.54715	561.78085	2	43.1567	2
1121.57230	561.79340	2	65.8453	2
1121.60895	561.81175	2	47.4707	2
1123.47805	562.74630	2	46.2501	2
1123.56980	562.79220	2	57.2220	2
1123.58155	562.79805	2	53.5504	2
1124.61920	563.31690	2	68.9002	2
1124.63130	563.32290	2	37.5968	5
1124.68160	563.34810	2	79.9994	2
1125.51160	563.76310	2	34.8915	1
1125.57160	563.79310	2	43.2044	2
1125.63985	563.82720	2	60.6418	2
1126.66040	564.33750	2	76.6917	3
1127.47490	564.74475	2	68.6353	2
1127.56070	564.78760	2	77.1107	1
1127.61290	564.81375	2	61.6975	2
1127.65550	564.83505	2	52.4979	2
1128.02740	565.02100	2	38.8878	4
1128.56520	565.28985	2	41.9673	2
1128.57835	565.29645	2	42.8374	2
1128.58905	565.30180	2	32.0364	2
1128.63890	565.32675	2	59.4441	2
1129.51185	565.76320	2	36.3098	2
1129.58015	565.79735	2	55.5081	2
1129.63390	565.82420	2	34.9374	2
1129.63580	565.82520	2	39.7471	2
1129.67080	565.84265	2	69.6625	2
1130.56070	566.28760	2	47.4061	1
1131.56200	566.78830	2	47.5218	1
1131.57850	566.79650	2	34.2157	2
1131.62930	566.82195	2	70.0527	2
1131.65330	566.83390	2	81.3786	1
1132.53740	567.27595	2	32.4535	2
1132.54920	567.28190	2	33.0837	2
1132.58910	567.30180	2	61.5824	2
1133.55400	567.78430	2	68.7776	2
1133.57170	567.79310	2	71.9564	2
1133.57200	567.79325	2	55.8114	2
1133.57480	567.79465	2	65.8695	2
1133.60895	567.81175	2	62.0536	2
1134.53445	568.27450	2	43.9838	2
1134.53605	568.27530	2	46.4963	2
1134.55215	568.28335	2	35.0321	2
1134.57765	568.29610	2	46.3093	2
1135.59970	568.80715	2	47.2227	2
1136.53965	569.27710	2	53.2555	2
1136.57145	569.29300	2	57.5748	2
1136.57180	569.29315	2	60.6216	2
1137.46120	569.73790	2	33.1265	2
1137.56480	569.78970	2	82.2911	1
1137.57715	569.79585	2	55.0494	2
1138.56640	570.29050	2	62.0455	2
1139.54585	570.78020	2	54.4066	2
1139.56180	570.78820	2	66.2586	3
1139.63025	570.82240	2	39.5599	2
1139.65485	570.83470	2	61.2899	2
1140.52330	571.26890	2	33.2384	1
1141.55730	571.78590	2	71.3857	1
1141.56745	571.79100	2	62.3165	2
1141.59875	571.80665	2	32.2856	2
1141.60955	571.81205	2	59.1343	2
1142.03300	572.02380	2	64.7034	4
1142.48750	572.25100	2	45.2698	2
1142.55425	572.28440	2	90.1668	2
1142.55735	572.28595	2	51.6566	2
1142.61780	572.31620	2	54.6959	2
1142.63255	572.32355	2	33.7381	2
1143.50730	572.76095	2	55.5644	2
1143.57200	572.79325	2	65.1807	2
1143.58845	572.80150	2	34.3653	2
1143.69175	572.85315	2	86.4438	2
1144.58835	573.30145	2	49.5192	2
1144.59830	573.30640	2	59.9079	1
1144.61005	573.31230	2	38.0250	2
1144.63540	573.32495	2	57.0843	2
1145.08370	573.54915	2	57.2716	4
1145.57545	573.79500	2	47.0833	2
1145.66980	573.84220	2	70.3309	1
1146.57705	574.29580	2	45.6431	2
1146.58530	574.29995	2	72.2411	2
1146.61435	574.31445	2	52.7226	2
1147.55150	574.78300	2	61.9271	1
1147.55410	574.78435	2	48.8962	2
1147.55480	574.78470	2	43.5479	2
1147.57975	574.79715	2	64.7948	2
1147.58830	574.80140	2	54.5940	2
1147.63870	574.82665	2	87.5150	2
1148.54505	575.27980	2	53.0371	2
1148.56555	575.29005	2	65.8269	2
1148.57030	575.29245	2	79.6850	2
1148.60875	575.31165	2	62.1931	2
1148.60960	575.31210	2	57.9707	1
1149.56770	575.79110	2	67.6441	1
1149.56810	575.79130	2	57.5360	1
1150.53925	576.27690	2	33.6952	2
1150.56885	576.29170	2	58.8189	2
1150.58720	576.30090	2	48.3479	1
1150.58740	576.30100	2	55.1077	2
1151.60875	576.81165	2	73.4898	2
1151.65395	576.83425	2	68.4431	2
1151.72885	576.87170	2	75.4805	2
1152.52110	577.26785	2	77.1553	2
1152.53015	577.27235	2	30.5337	2
1152.53080	577.27270	2	53.7884	2
1152.54260	577.27860	2	91.4360	1
1152.54850	577.28155	2	60.5021	2
1152.55255	577.28355	2	37.0090	2
1152.58540	577.30000	2	58.1246	2
1154.57320	578.29390	2	63.1992	1
1154.62065	578.31760	2	59.2080	2
1154.63090	578.32275	2	45.0847	2
1155.55595	578.78525	2	68.0554	2
1155.56300	578.78880	2	34.8394	2
1155.58140	578.79795	2	87.9689	2
1155.62665	578.82060	2	52.2161	2
1155.65050	578.83250	2	49.2534	2
1156.51770	579.26610	2	29.0185	2
1156.51860	579.26655	2	55.7335	2
1156.51950	579.26705	2	45.0332	2
1156.60060	579.30760	2	66.6075	2
1157.56290	579.78870	2	49.6133	2
1157.57590	579.79520	2	75.2345	2
1157.59225	579.80340	2	58.4253	2
1157.59405	579.80430	2	52.5567	2
1157.63220	579.82340	2	53.4145	2
1158.59950	580.30700	2	42.3764	2
1158.62400	580.31925	2	47.7769	2
1159.57240	580.79350	2	64.3603	2
1159.57465	580.79460	2	34.2495	2
1159.58350	580.79905	2	45.7979	2
1159.59520	580.80490	2	41.4136	2
1159.62080	580.81765	2	40.2374	2
1159.63905	580.82680	2	79.8726	2
1159.68290	580.84870	2	49.7934	1
1160.58605	581.30030	2	49.8314	2
1160.58650	581.30050	2	66.8075	2
1160.59275	581.30365	2	73.0204	2
1160.59695	581.30575	2	54.3710	2
1160.59880	581.30665	2	67.5460	2
1160.61505	581.31480	2	36.6995	2
1160.64070	581.32765	2	32.5395	2
1161.05980	581.53720	2	38.0438	4
1161.59920	581.80690	2	46.0782	3
1161.59925	581.80690	2	53.8462	2
1161.60720	581.81090	2	72.8487	1
1161.61510	581.81480	2	53.5919	2
1161.66200	581.83830	2	95.1888	3
1162.59985	582.30720	2	71.6596	2
1163.57715	582.79585	2	65.6248	2
1163.60880	582.81170	2	67.3992	1
1164.57070	583.29265	2	32.1415	2
1164.60275	583.30865	2	55.0739	2
1164.72345	583.36900	2	70.3351	2
1165.46195	583.73825	2	35.2568	2
1165.57845	583.79650	2	72.5020	2
1166.54080	584.27770	2	47.0366	1
1167.59305	584.80380	2	75.9042	2
1167.61865	584.81660	2	84.6690	2
1168.64620	585.33040	2	49.6817	3
1168.68210	585.34830	2	58.5485	2
1168.74355	585.37905	2	79.2976	2
1169.57215	585.79335	2	54.4742	2
1170.52000	586.26730	2	50.8664	1
1170.57835	586.29645	2	46.4612	2
1170.63720	586.32590	2	47.4423	2
1170.66080	586.33765	2	70.3954	2
1170.66105	586.33780	2	66.8331	2
1171.57690	586.79570	2	65.4107	3
1171.62110	586.81780	2	50.5261	1
1171.62500	586.81980	2	56.2637	2
1171.70015	586.85735	2	54.9058	2
1172.59580	587.30520	2	65.8071	1
1172.61545	587.31500	2	40.7032	2
1172.61960	587.31705	2	71.2405	2
1172.62950	587.32205	2	66.1173	2
1172.64085	587.32770	2	70.9356	2
1173.50210	587.75830	2	60.5867	1
1173.58915	587.80185	2	46.7946	2
1173.61440	587.81450	2	85.1961	2
1174.06600	588.04025	2	34.1040	4
1174.54965	588.28210	2	32.4775	2
1174.56110	588.28780	2	54.3535	2
1174.60810	588.31130	2	41.1169	2
1175.57410	588.79430	2	60.7067	2
1175.58740	588.80100	2	68.8352	1
1175.61920	588.81685	2	41.8736	2
1175.65555	588.83505	2	59.0548	2
1176.50100	589.25780	2	32.1694	1
1176.57350	589.29400	2	31.3554	1
1176.58115	589.29785	2	53.1643	2
1177.63485	589.82470	2	66.2532	2
1177.63570	589.82510	2	55.2251	1
1177.66190	589.83820	2	84.5090	2
1177.66200	589.83830	2	89.8562	1
1178.46310	590.23880	2	67.8935	1
1178.51690	590.26575	2	38.4191	2
1178.57145	590.29300	2	29.5816	2
1180.59820	591.30640	2	64.7482	2
1180.70785	591.36120	2	85.3981	2
1181.65210	591.83335	2	54.9402	2
1182.54065	592.27760	2	74.7499	2
1182.60400	592.30930	2	71.2089	2
1182.62870	592.32165	2	72.2687	2
1182.66430	592.33940	2	58.4203	2
1182.68030	592.34740	2	78.3620	2
1184.58660	593.30055	2	61.1978	2
1184.61915	593.31685	2	75.9208	2
1184.67685	593.34570	2	69.9779	2
1185.57410	593.79435	2	86.0058	2
1185.57790	593.79620	2	36.3745	1
1185.63945	593.82700	2	79.0605	2
1185.65080	593.83270	2	64.1368	1
1186.54335	594.27895	2	45.5234	2
1186.65650	594.33550	2	47.2513	2
1187.59535	594.80495	2	65.4393	2
1187.62205	594.81830	2	77.1524	2
1187.70245	594.85850	2	80.2523	2
1187.70295	594.85875	2	87.7375	2
1188.58965	595.30210	2	42.3983	2
1188.59800	595.30630	2	46.1953	2
1188.61540	595.31500	2	50.6923	2
1188.67540	595.34500	2	60.9765	1
1189.54065	595.77760	2	78.4521	2
1189.63700	595.82580	2	52.3365	2
1189.64545	595.83000	2	69.7509	2
1189.67100	595.84280	2	74.0644	2
1190.56055	596.28755	2	55.2958	2
1190.60005	596.30730	2	64.2065	2
1191.55315	596.78385	2	41.5675	2
1191.61335	596.81395	2	57.7352	2
1191.66555	596.84005	2	82.0636	2
1192.52885	597.27170	2	46.6105	2
1192.57650	597.29555	2	44.0961	2
1192.59755	597.30605	2	56.0386	2
1192.66360	597.33905	2	86.7463	2
1193.61615	597.81535	2	38.4742	2
1193.61950	597.81705	2	98.9004	2
1193.63355	597.82405	2	67.6512	2
1193.67145	597.84300	2	89.7062	2
1194.51120	598.26285	2	31.0136	2
1195.61030	598.81245	2	60.4202	2
1196.55020	599.28240	2	45.4088	2
1196.57230	599.29345	2	35.1835	2
1196.65080	599.33270	2	49.0272	2
1197.54600	599.78030	2	77.7321	2
1197.56990	599.79225	2	52.5195	2
1197.57630	400.19935	3	35.2939	2
1197.62460	599.81960	2	59.8237	1
1197.63550	400.21910	3	53.0582	1
1197.69880	599.85665	2	74.9937	2
1198.61990	400.54725	3	52.3092	2
1198.65500	400.55895	3	40.5334	2
1198.65695	600.33575	2	40.5884	2
1199.54530	600.77990	2	49.6304	1
1199.54630	600.78045	2	54.9349	2
1199.71285	600.86370	2	78.0999	2
1200.61860	401.21345	3	42.0396	2
1200.62245	601.31850	2	59.0107	2
1200.62470	601.31965	2	42.0517	2
1200.64625	601.33040	2	52.3368	2
1200.65080	601.33270	2	79.4333	2
1201.09090	601.55270	2	42.8619	4
1201.59785	601.80620	2	66.0325	2
1201.61950	601.81700	2	74.6773	2
1201.63025	401.55070	3	35.9476	2
1201.63085	601.82270	2	36.5103	2
1201.66690	401.56290	3	46.6517	1
1201.66750	601.84100	2	46.6036	1
1201.66760	601.84110	2	56.8073	1
1202.58935	602.30195	2	40.2374	2
1202.60460	401.87550	3	48.5366	1
1202.60575	602.31015	2	48.6140	2
1202.64150	401.88780	3	39.0255	1
1202.64390	602.32920	2	39.0028	2
1202.65135	602.33295	2	64.7764	2
1203.59855	602.80655	2	41.4727	2
1203.61690	602.81570	2	57.8418	2
1203.67180	602.84320	2	51.8506	2
1204.58250	603.29850	2	52.8712	2
1204.60190	603.30820	2	56.7165	1
1204.60840	603.31150	2	57.1475	1
1204.61225	603.31340	2	92.4781	2
1204.61290	603.31370	2	79.8624	1
1204.65620	402.55935	3	48.0776	2
1204.65765	603.33610	2	48.0855	2
1205.56475	402.86220	3	59.3866	2
1205.59120	402.87100	3	59.1321	1
1205.62915	603.82185	2	56.4535	2
1205.64115	603.82785	2	54.5255	2
1205.71355	402.91175	3	64.9166	2
1205.71365	603.86410	2	64.9808	2
1206.59420	604.30440	2	60.9818	1
1206.60790	604.31125	2	72.5367	2
1206.62300	604.31880	2	64.3390	2
1207.57190	604.79320	2	62.4879	1
1207.57195	604.79325	2	63.5191	2
1207.62040	604.81750	2	55.3415	1
1207.62470	604.81960	2	72.2634	2
1207.67590	604.84520	2	84.0718	1
1207.76570	604.89010	2	80.5794	2
1208.59410	605.30435	2	82.5304	2
1208.60170	605.30810	2	68.2030	1
1209.58860	605.80160	2	48.2359	2
1210.56195	606.28825	2	46.7622	2
1210.59920	606.30690	2	63.0346	3
1210.74020	606.37740	2	70.5444	2
1211.61910	606.81680	2	77.8227	2
1211.62600	404.88260	3	35.3425	2
1211.65080	404.89085	3	48.6088	2
1211.65155	606.83305	2	48.6753	2
1212.50235	607.25845	2	37.8961	2
1212.54100	607.27780	2	56.9601	1
1212.56475	405.19555	3	28.2215	2
1213.64655	405.55615	3	53.7937	2
1213.66660	607.84060	2	48.4355	1
1214.59770	608.30610	2	63.4176	2
1214.70265	608.35860	2	62.9675	2
1215.59820	608.80635	2	50.4776	2
1215.64610	608.83035	2	60.2080	2
1215.65135	608.83295	2	82.5998	2
1215.68265	406.23480	3	34.5282	2
1215.68280	608.84865	2	34.6158	2
1216.57550	609.29500	2	39.3013	2
1216.57565	609.29510	2	49.1610	2
1216.62375	609.31915	2	55.2047	2
1216.65765	609.33610	2	69.6342	2
1217.56180	609.78820	2	69.9801	2
1217.60765	609.81110	2	57.6658	2
1217.67640	406.89940	3	68.1222	2
1218.62870	610.32160	2	58.8387	1
1218.66545	610.34000	2	82.9517	2
1219.61265	610.81360	2	49.8556	2
1220.64140	611.32800	2	78.0100	2
1221.13365	611.57410	2	50.4936	4
1221.59825	611.80640	2	58.8780	2
1221.60960	408.21050	3	31.0109	2
1221.61000	611.81230	2	31.1010	1
1221.63550	611.82500	2	56.7214	2
1223.54265	612.77860	2	46.7839	2
1223.62555	612.82005	2	35.8032	2
1223.65040	408.89070	3	47.9873	1
1223.65090	408.89090	3	48.0209	1
1223.71390	612.86420	2	79.2289	5
1224.62390	613.31920	2	68.3371	2
1224.63030	613.32245	2	54.0677	2
1224.65825	409.22670	3	36.7377	2
1224.68340	613.34895	2	43.5532	2
1225.59860	613.80660	2	62.9000	2
1225.67150	613.84305	2	69.0498	2
1226.69890	614.35670	2	59.1949	1
1226.70720	614.36090	2	81.1252	1
1227.65710	614.83585	2	58.8751	2
1227.66105	614.83780	2	70.0687	2
1227.67155	614.84305	2	68.0245	2
1227.68180	614.84815	2	64.5679	2
1227.68350	410.23510	3	50.0023	1
1228.68650	615.35050	2	63.7609	1
1228.74000	615.37725	2	82.3101	2
1229.55705	615.78580	2	41.8161	2
1229.61170	615.81310	2	78.6287	1
1229.61910	615.81680	2	49.9769	2
