mono_mass	mz	charge	rt	n_psm
1010.57500	506.29475	2	69.7631	2
1011.52400	506.76930	2	38.2620	1
1011.53435	506.77445	2	46.5516	2
1011.57130	506.79290	2	53.9248	2
1011.60805	506.81130	2	69.4179	2
1012.57050	507.29250	2	70.7092	2
1012.57055	507.29255	2	60.5169	2
1012.60335	507.30895	2	40.7548	2
1012.64050	507.32755	2	51.0635	2
1013.46385	507.73920	2	73.6050	2
1013.47140	507.74295	2	27.2693	2
1013.53970	507.77710	2	45.3232	2
1013.55515	507.78485	2	67.2885	2
1013.56190	507.78820	2	39.5375	2
1013.62355	507.81910	2	68.6534	2
1014.50855	508.26155	2	32.6569	2
1014.53565	508.27510	2	39.8188	2
1014.56630	508.29040	2	47.5385	2
1014.57120	508.29285	2	39.3931	2
1014.57230	508.29340	2	57.6864	1
1014.58210	508.29830	2	40.3512	1
1015.48975	508.75220	2	41.0818	2
1015.54080	508.77770	2	38.1892	1
1015.54500	508.77980	2	33.5309	1
1015.54585	508.78020	2	90.7764	2
1015.58540	508.79995	2	72.8057	2
1015.59350	508.80400	2	67.4895	3
1016.45950	509.23700	2	38.6360	2
1016.51770	509.26610	2	49.2334	1
1016.53195	509.27325	2	49.9294	2
1016.54745	509.28100	2	51.2290	2
1017.47290	509.74370	2	42.8329	2
1017.51725	509.76590	2	78.5845	2
1017.53465	509.77460	2	40.6422	2
1017.57255	509.79355	2	42.6442	2
1017.60860	509.81160	2	67.6788	1
1017.62260	509.81855	2	68.2194	2
1018.53320	510.27390	2	57.9203	1
1018.53380	510.27420	2	59.6762	1
1018.54440	510.27945	2	41.9948	2
1018.58110	510.29780	2	72.3422	1
1019.42030	510.71740	2	44.9657	2
1019.50405	510.75930	2	44.4205	2
1019.54030	510.77745	2	36.9378	2
1019.54050	510.77750	2	55.5546	2
1019.54700	510.78080	2	68.5949	2
1019.55305	510.78380	2	48.9634	2
1020.43790	511.22620	2	30.7308	1
1020.52370	511.26915	2	57.9492	2
1020.52415	511.26935	2	65.7009	2
1020.52450	511.26955	2	50.6860	2
1020.53545	511.27500	2	56.8946	2
1021.43955	511.72705	2	39.4619	2
1021.44900	511.73180	2	35.9498	2
1021.48735	511.75095	2	32.5016	4
1021.51250	511.76350	2	45.1032	2
1021.54450	511.77955	2	61.9301	2
1021.60310	511.80885	2	54.0208	2
1022.43880	512.22670	2	65.3377	1
1022.50490	512.25975	2	54.5779	2
1022.51105	512.26280	2	78.9517	2
1023.50090	512.75770	2	41.2281	1
1023.51735	512.76595	2	62.2839	2
1023.60770	512.81110	2	69.8129	2
1024.37410	513.19430	2	43.2768	2
1025.45230	513.73340	2	39.9317	1
1025.48340	513.74895	2	51.3894	2
1025.50355	513.75905	2	42.3075	2
1025.55080	513.78270	2	37.2435	1
1025.60195	513.80825	2	50.8785	2
1026.44545	514.23000	2	43.7246	2
1026.48070	514.24760	2	57.6814	1
1027.56590	514.79020	2	35.1655	1
1027.56655	514.79055	2	37.9524	2
1027.59145	514.80300	2	60.3607	2
1027.60220	514.80840	2	70.4704	2
1028.56085	515.28770	2	44.6202	2
1028.56995	515.29225	2	82.1117	2
1028.59770	515.30610	2	78.5506	1
1029.47630	515.74545	2	58.0685	2
1029.47780	515.74615	2	43.2718	2
1029.53975	515.77715	2	53.7185	2
1029.54355	515.77905	2	39.0218	2
1029.54630	515.78040	2	36.0653	1
1029.55730	515.78595	2	31.8709	2
1029.57630	515.79545	2	48.3319	2
1029.58255	515.79855	2	38.3713	2
1030.52930	516.27190	2	37.2820	2
1030.59140	516.30300	2	80.5156	2
1030.60710	516.31085	2	77.2584	2
1031.46380	516.73915	2	65.6003	2
1031.50300	516.75880	2	43.0177	2
1031.50630	516.76045	2	50.5261	2
1031.55000	516.78230	2	52.8886	2
1031.58700	516.80080	2	58.3308	2
1032.49865	517.25660	2	43.3798	2
1032.53470	517.27460	2	50.1199	2
1032.56105	517.28780	2	56.8152	2
1032.59720	517.30585	2	75.2743	2
1033.56625	517.79040	2	44.7332	2
1033.58040	517.79750	2	83.8450	2
1033.61780	517.81615	2	71.3535	2
1034.52165	518.26810	2	66.2974	2
1034.56650	518.29055	2	63.5598	2
1035.48780	518.75115	2	62.2477	2
1035.56175	518.78815	2	61.8407	2
1036.44700	519.23080	2	42.4119	1
1036.51880	519.26670	2	42.9249	2
1036.53490	519.27475	2	73.1629	2
1036.53765	519.27610	2	69.2897	2
1036.55535	519.28495	2	64.7717	2
1037.50560	519.76010	2	35.6473	3
1037.52600	519.77025	2	39.0984	2
1037.53175	519.77315	2	62.1916	2
1037.56870	519.79160	2	35.9078	1
1037.62320	519.81890	2	56.2546	2
1037.64885	519.83170	2	72.5626	2
1038.48010	520.24730	2	48.2981	2
1038.52390	520.26920	2	50.4528	1
1038.54585	520.28020	2	36.8497	2
1039.49795	520.75625	2	53.6583	2
1039.56580	520.79020	2	47.2967	1
1039.56600	520.79030	2	48.9460	3
1040.49290	521.25375	2	32.6604	2
1040.49585	521.25520	2	43.2220	2
1040.59910	521.30685	2	58.2832	2
1040.62305	521.31880	2	75.3859	2
1040.65925	521.33690	2	61.6478	2
1041.44005	521.72730	2	46.5287	2
1041.45410	521.73430	2	37.3177	2
1041.53425	521.77440	2	51.3492	2
1041.57780	521.79620	2	53.3945	2
1042.51565	522.26510	2	65.9507	2
1042.52990	522.27220	2	39.0382	2
1042.55515	522.28485	2	54.8170	2
1042.57735	522.29595	2	42.4183	2
1043.54370	522.77910	2	49.7598	3
1043.55030	522.78245	2	79.9342	2
1043.56170	522.78815	2	35.4707	2
1043.56195	522.78825	2	38.2548	2
1043.60385	522.80920	2	64.9150	2
1044.52095	523.26775	2	46.0659	2
1044.53910	523.27685	2	67.3404	2
1044.56110	523.28785	2	59.8714	2
1045.51120	523.76290	2	58.3811	1
1045.53875	523.77665	2	45.7999	2
1045.54030	523.77745	2	32.7533	2
1045.54075	523.77765	2	35.2774	2
1045.60185	523.80820	2	61.9003	2
1046.52520	524.26990	2	37.4231	2
1046.59765	524.30610	2	50.5710	2
1047.52710	524.77080	2	61.2800	2
1048.47900	525.24675	2	36.4414	2
1048.55800	525.28625	2	33.7102	2
1049.45720	525.73590	2	30.2814	2
1049.52520	525.76985	2	52.1029	2
1049.52640	525.77050	2	31.4530	1
1049.53260	525.77360	2	41.5592	1
1049.56160	525.78810	2	39.4344	3
1050.51025	526.26240	2	47.3964	2
1050.53440	526.27450	2	49.1735	1
1050.53480	526.27470	2	49.1510	1
1050.55730	526.28590	2	33.1332	2
1050.57175	526.29315	2	63.6140	2
1050.59660	526.30560	2	70.0899	1
1051.49275	526.75365	2	38.5809	2
1052.46305	527.23880	2	59.1422	2
1053.61870	527.81660	2	57.2943	2
1054.49820	528.25640	2	70.0594	1
1054.53315	528.27385	2	76.4802	2
1054.54100	528.27775	2	33.4003	2
1054.60295	528.30875	2	58.3909	2
1055.42265	528.71860	2	48.2666	2
1055.49325	528.75390	2	45.9187	2
1055.58620	528.80040	2	65.1902	2
1055.58640	528.80045	2	68.9584	2
1055.62130	528.81795	2	66.3875	2
1056.52135	529.26795	2	53.6153	2
1056.53205	529.27330	2	78.5013	2
1056.58080	529.29770	2	56.2036	2
1056.59290	529.30375	2	54.0511	2
1057.48760	529.75110	2	30.1439	2
1057.55210	529.78330	2	42.1294	2
1057.57665	529.79560	2	37.8106	2
1057.57740	529.79600	2	45.7066	2
1057.61440	529.81450	2	38.9816	2
1057.63915	529.82685	2	79.3849	2
1058.49230	530.25345	2	51.6185	2
1058.54380	530.27920	2	80.0218	2
1058.55805	530.28630	2	73.5436	2
1058.57385	530.29420	2	47.8149	2
1058.59775	530.30615	2	41.3504	2
1059.50980	530.76220	2	44.8752	2
1059.53950	530.77705	2	56.7765	2
1059.61105	530.81280	2	86.9872	2
1060.47840	531.24645	2	35.1138	2
1060.52330	531.26890	2	75.8763	2
1060.61725	531.31590	2	84.7211	2
1061.55075	531.78265	2	45.9741	2
1061.57425	531.79440	2	76.0901	2
1062.52370	532.26915	2	78.9596	2
1062.53505	532.27480	2	57.7289	2
1062.57165	532.29310	2	61.6295	2
1062.58295	532.29875	2	57.4837	2
1063.53020	532.77240	2	45.5547	2
1063.54145	532.77800	2	47.3157	2
1063.55490	532.78470	2	62.0657	2
1063.56710	532.79080	2	65.6744	1
1063.60680	532.81070	2	77.6649	2
1064.56265	533.28860	2	32.5005	2
1064.58695	533.30075	2	52.1771	2
1064.63395	533.32425	2	56.1838	2
1065.01660	533.51555	2	40.2328	2
1065.44840	533.73150	2	47.5168	1
1065.55305	533.78380	2	79.6962	2
1065.55335	533.78395	2	62.7564	2
1066.45680	534.23570	2	54.9833	2
1066.46835	534.24145	2	33.4380	2
1066.50435	534.25945	2	31.9917	2
1066.50950	534.26200	2	34.6498	1
1066.51800	534.26630	2	57.5633	2
1066.60720	534.31090	2	82.8933	1
1067.51220	534.76335	2	46.5564	2
1067.57305	534.79380	2	53.4434	2
1068.56010	535.28735	2	65.1589	2
1068.58150	535.29805	2	61.3106	2
1068.59345	535.30400	2	58.0944	2
1068.65415	535.33435	2	46.7008	2
1069.04245	535.52850	2	39.7678	4
1069.54035	535.77745	2	54.6722	2
1070.60950	536.31200	2	75.7440	1
1070.62010	536.31730	2	42.3831	1
1070.63375	536.32415	2	70.5027	2
1070.65915	536.33685	2	77.4709	2
1071.56625	536.79040	2	50.0195	2
1072.52975	537.27215	2	48.5277	2
1072.57465	537.29460	2	74.9055	2
1072.57590	537.29520	2	55.0191	5
1072.59855	537.30655	2	40.4918	2
1072.61330	537.31390	2	42.4392	2
1073.49960	537.75710	2	45.6789	2
1073.52770	537.77110	2	35.5557	3
1073.58765	537.80110	2	44.9086	2
1073.59060	537.80255	2	60.3060	2
1073.60850	537.81155	2	36.1735	2
1073.60885	537.81170	2	87.7540	2
1073.65960	537.83710	2	64.8821	2
1074.54610	538.28030	2	44.3070	2
1074.55730	538.28595	2	54.2857	2
1074.57060	538.29260	2	60.9612	1
1075.47810	538.74630	2	35.1034	1
1075.53440	538.77450	2	66.9738	2
1075.59220	538.80340	2	71.9336	1
1075.61290	538.81370	2	58.8336	1
1076.46100	539.23780	2	52.3673	2
1076.51360	539.26405	2	50.0226	2
1076.56120	539.28790	2	39.3342	1
1076.56135	539.28795	2	55.2178	2
1076.57220	539.29335	2	43.8670	2
1077.57085	539.79270	2	65.6270	2
1077.60495	539.80975	2	40.5191	2
1078.47265	540.24360	2	36.3251	2
1078.50420	540.25935	2	42.0582	2
1080.54570	541.28015	2	31.5820	2
1081.62505	541.81980	2	61.2119	2
1082.53240	542.27350	2	55.8237	2
1082.55485	542.28470	2	83.4373	2
1082.64575	542.33015	2	56.1007	2
1084.48530	543.24995	2	39.6581	2
1084.51910	543.26685	2	74.5408	2
1084.57005	543.29230	2	90.6054	2
1084.57070	543.29260	2	46.3017	3
1084.63850	543.32655	2	79.9393	2
1084.66095	543.33775	2	57.0873	2
1085.60890	543.81170	2	52.1108	2
1085.61350	543.81405	2	45.0441	2
1085.62430	543.81940	2	76.0085	2
1085.64490	543.82970	2	68.5358	2
1086.55585	544.28520	2	48.4110	2
1086.55660	544.28560	2	50.8228	6
1086.56785	544.29120	2	34.5975	2
1086.59020	544.30240	2	39.4794	1
1087.55090	544.78275	2	43.3328	2
1087.55155	544.78305	2	51.6824	2
1087.56460	544.78960	2	43.4381	1
1087.58835	544.80145	2	42.5833	2
1087.59080	544.80270	2	45.9437	1
1087.59860	544.80660	2	58.3573	1
1087.59885	544.80670	2	31.4754	2
1087.61335	544.81395	2	71.3611	2
1088.45655	545.23555	2	37.7585	2
1088.50630	545.26040	2	32.5219	3
1088.55440	545.28450	2	72.0121	2
1088.57150	545.29300	2	33.8433	2
1088.60825	545.31140	2	36.5567	2
1089.53280	545.77370	2	42.5531	1
1089.55740	545.78595	2	35.3320	2
1089.56650	545.79050	2	63.7002	1
1089.60115	545.80785	2	45.5095	2
1090.46885	546.24170	2	38.4936	2
1090.60350	546.30905	2	60.3988	2
1091.53230	546.77340	2	31.9159	1
1092.53875	547.27665	2	55.8961	2
1092.54430	547.27940	2	31.7101	1
1092.58135	547.29795	2	54.6028	2
1093.54085	547.77770	2	58.8158	2
1094.55200	548.28330	2	69.0595	2
1094.55440	548.28450	2	78.5896	2
1094.56655	548.29055	2	48.7440	2
1094.57400	548.29430	2	38.6604	4
1094.59710	548.30585	2	58.5756	2
1095.46435	548.73945	2	53.5534	2
1095.56360	548.78905	2	70.4206	2
1095.56770	548.79110	2	32.0184	1
1096.52990	549.27220	2	49.3043	1
1096.56400	549.28930	2	42.7156	2
1097.60905	549.81180	2	57.3908	2
1098.53560	550.27510	2	45.6522	2
1098.58250	550.29855	2	51.1118	2
1099.49480	550.75470	2	61.0775	3
1100.46020	551.23740	2	67.2229	2
1100.55770	551.28610	2	34.5345	2
1100.56230	551.28840	2	38.2011	2
1100.57210	551.29330	2	71.9389	2
1101.52405	551.76930	2	56.5004	2
1101.55550	551.78505	2	71.2125	2
1101.60410	551.80935	2	38.6917	2
1101.61820	551.81640	2	60.4466	1
1101.64870	551.83160	2	87.7518	1
1101.65125	551.83290	2	54.1605	2
1102.50835	552.26145	2	67.0099	2
1102.57120	552.29290	2	35.2019	1
1102.57605	552.29530	2	65.0844	2
1102.58790	552.30125	2	37.1311	2
1103.56160	552.78805	2	40.3702	2
1103.58180	552.79820	2	51.1674	1
1103.63910	552.82680	2	85.5176	2
1104.44850	553.23150	2	31.5518	1
1104.47555	553.24505	2	35.5483	4
1104.48380	553.24920	2	36.5253	1
1104.50795	553.26125	2	53.2376	2
1104.51660	553.26560	2	45.4094	1
1104.53050	553.27255	2	44.9960	2
1104.54470	553.27965	2	45.1254	2
1104.54680	553.28070	2	47.5881	2
1104.56375	553.28915	2	49.4055	2
1104.56630	553.29040	2	34.3339	2
1104.59315	553.30385	2	60.7999	2
1104.61930	553.31690	2	83.5889	1
1104.62570	553.32010	2	88.4563	1
1104.69080	553.35270	2	90.2543	1
1105.52950	553.77200	2	63.8022	2
1105.57720	553.79585	2	65.5387	2
1106.53935	554.27695	2	48.0953	2
1106.56085	554.28770	2	67.8830	2
1106.58660	554.30060	2	83.7815	2
1106.61020	554.31240	2	83.2850	2
1107.53910	554.77680	2	62.2180	2
1107.54380	554.77920	2	54.8578	2
1107.54860	554.78160	2	66.6250	2
1107.55530	554.78495	2	48.3319	2
1107.55640	554.78545	2	38.1030	2
1107.55705	554.78580	2	55.6447	2
1107.57580	554.79515	2	68.1602	2
1107.59285	554.80370	2	45.6839	2
1108.51620	555.26540	2	32.4108	2
1108.54535	555.27995	2	33.0711	2
1108.57075	555.29265	2	79.2032	2
1108.57140	555.29300	2	48.9137	1
1108.92025	555.46740	2	37.9255	4
1109.53365	555.77410	2	79.7454	2
1109.53875	555.77665	2	47.7003	2
1109.55040	555.78250	2	91.0203	2
1109.58655	555.80055	2	59.2347	2
1109.61220	555.81335	2	72.0946	2
1110.52015	556.26735	2	61.1377	2
1110.59005	556.30230	2	84.1920	2
1110.66505	556.33980	2	75.2390	2
1111.43910	556.72685	2	32.9939	2
1113.63990	557.82725	2	59.5662	2
1114.55590	558.28520	2	79.1980	2
1114.56630	558.29045	2	65.1539	2
1114.62395	558.31925	2	62.8308	2
1114.63565	558.32510	2	53.5431	2
1115.05470	558.53465	2	46.8814	4
1115.51325	558.76390	2	47.6748	2
1115.52480	558.76965	2	33.7329	2
1115.55720	558.78590	2	35.6191	2
1115.58400	558.79925	2	42.5314	2
1115.60140	558.80800	2	56.6499	2
1116.56395	559.28925	2	54.9138	2
1116.58165	559.29810	2	73.4172	2
1116.60275	559.30865	2	32.5057	2
1116.61330	559.31390	2	55.7636	1
1116.61435	559.31445	2	36.1027	2
1116.65425	559.33440	2	84.0740	2
1117.52745	559.77100	2	39.9697	2
1117.54295	559.77875	2	43.0157	2
1117.56265	559.78860	2	51.4154	2
1117.60660	559.81060	2	71.6034	2
1118.01735	560.01595	2	46.7947	4
1118.48370	560.24910	2	33.3916	2
1118.54825	560.28140	2	77.0212	2
1118.60365	560.30910	2	70.5361	2
1118.63400	560.32425	2	58.0344	2
1119.54330	560.77890	2	70.0542	1
1119.57950	560.79700	2	63.4499	1
1119.58600	560.80030	2	63.3073	1
1119.59690	560.80570	2	68.1379	2
1119.67090	560.84270	2	83.6996	2
1120.05940	561.03700	2	58.2246	4
1120.57580	561.29520	2	61.0315	2
1121.53520	561.77485	2	69.2267	2
1121.54690	561.78075	2	43.6444	2
1121.57170	561.79310	2	43.2742	2
1121.60855	561.81155	2	48.2040	2
1122.51270	562.26360	2	60.3407	2
1123.47820	562.74635	2	46.7090	2
1123.56945	562.79200	2	58.1929	2
1123.58100	562.79775	2	54.7903	2
1124.59020	563.30240	2	62.7128	2
1124.61900	563.31675	2	70.1267	2
1124.63490	563.32470	2	36.4310	3
1125.51390	563.76420	2	35.8592	1
1125.53785	563.77620	2	49.5095	2
1125.57135	563.79295	2	43.8593	2
1125.64030	563.82740	2	61.7185	2
1126.59810	564.30630	2	52.1692	1
1126.62290	564.31875	2	84.7777	2
1126.65975	564.33715	2	78.2163	2
1127.47445	564.74450	2	69.7579	2
1127.53270	564.77360	2	67.2401	1
1127.61330	564.81395	2	63.3433	2
1127.65520	564.83490	2	53.2960	2
1128.55730	565.28590	2	54.5377	1
1128.56785	565.29120	2	42.5546	2
1128.58835	565.30145	2	32.6680	2
1128.61825	565.31640	2	87.6405	2
1128.63930	565.32695	2	60.5991	2
1129.58135	565.79795	2	56.4107	2
1129.63435	565.82445	2	36.0110	2
1129.63460	565.82460	2	40.6666	2
1129.67135	565.84295	2	70.9734	2
1130.55865	566.28660	2	26.9214	2
1130.56140	566.28800	2	47.9640	1
1131.57820	566.79635	2	35.0265	2
1131.62875	566.82165	2	71.2495	2
1131.65455	566.83455	2	82.7466	2
1132.53690	567.27575	2	33.1010	2
1132.55545	567.28500	2	57.6287	2
1132.58830	567.30140	2	62.5297	2
1133.55140	567.78300	2	33.9658	1
1133.55380	567.78420	2	69.9413	2
1133.57165	567.79310	2	56.7392	2
1133.57245	567.79350	2	72.9783	2
1133.57515	567.79485	2	66.9516	2
1133.64550	567.83000	2	68.8704	1
1134.53325	568.27390	2	44.3676	2
1134.53975	568.27715	2	47.0030	2
1134.54200	568.27830	2	34.8614	1
1134.57750	568.29600	2	46.8211	2
1134.59215	568.30335	2	48.4632	2
1136.53615	569.27535	2	53.7443	2
1136.57095	569.29275	2	58.5034	2
1136.57240	569.29345	2	61.7776	2
1137.56510	569.78985	2	83.8583	2
1137.57850	569.79650	2	55.9601	3
1137.58865	569.80160	2	36.2968	2
1138.56610	570.29035	2	63.0231	2
1138.58580	570.30020	2	35.4364	1
1139.54560	570.78010	2	55.2221	2
1139.56210	570.78830	2	67.2726	2
1139.63045	570.82250	2	40.3125	2
1139.63400	570.82430	2	56.6719	1
1139.65495	570.83475	2	62.3740	2
1140.52360	571.26910	2	34.0348	2
1140.61550	571.31500	2	63.3658	1
1141.55595	571.78525	2	72.7503	2
1141.56785	571.79120	2	63.3961	2
1141.59820	571.80635	2	33.0634	2
1141.60950	571.81200	2	60.1485	2
1142.48785	572.25120	2	45.5668	2
1142.52400	572.26930	2	69.1162	1
1142.55535	572.28495	2	91.6885	2
1142.55795	572.28625	2	52.1184	2
1142.61735	572.31595	2	55.4675	2
1142.63020	572.32240	2	34.7731	2
1143.50925	572.76190	2	56.3860	2
1143.55695	572.78575	2	75.7611	2
1143.57335	572.79395	2	66.2679	2
1143.58915	572.80185	2	35.2946	2
1143.69180	572.85315	2	87.9210	2
1144.59000	573.30230	2	50.4071	2
1144.59160	573.30310	2	57.9463	5
1144.59680	573.30565	2	60.6743	2
1144.61035	573.31245	2	38.6969	2
1144.63585	573.32520	2	57.9762	2
1145.53030	573.77240	2	53.1664	1
1145.57570	573.79515	2	47.6468	2
1145.67030	573.84240	2	71.4710	1
1145.67080	573.84270	2	71.4899	1
1146.57595	574.29525	2	46.2141	2
1146.58500	574.29980	2	73.5385	2
1146.61300	574.31380	2	53.3010	2
1146.66605	574.34030	2	76.9331	2
1147.55110	574.78280	2	62.9048	2
1147.55435	574.78445	2	49.4825	2
1147.55570	574.78515	2	44.0024	2
1147.57945	574.79700	2	65.8268	2
1147.58750	574.80105	2	55.4599	2
1147.63840	574.82645	2	89.0309	2
1148.54715	575.28085	2	53.5516	2
1148.57070	575.29265	2	81.1656	2
1148.58190	575.29820	2	59.0122	1
1148.60855	575.31155	2	63.1632	2
1149.56640	575.79050	2	68.8959	1
1149.56730	575.79090	2	58.3691	2
1150.56990	576.29225	2	59.8765	2
1150.58770	576.30115	2	55.8655	2
1150.58890	576.30170	2	48.8270	1
1151.57925	576.79690	2	80.8513	2
1151.64915	576.83185	2	69.6923	2
1151.72820	576.87140	2	76.8142	2
1152.52905	577.27180	2	31.2738	2
1152.53095	577.27275	2	54.3086	2
1152.54050	577.27755	2	93.1332	2
1152.54900	577.28180	2	61.3947	2
1152.55235	577.28345	2	37.8205	2
1152.58500	577.29980	2	52.3264	1
1152.58580	577.30015	2	59.1698	2
1153.51930	577.76690	2	67.7902	1
1153.57180	577.79320	2	52.6810	1
1154.62135	578.31795	2	60.0951	2
1154.63040	578.32245	2	45.6237	2
1155.56295	578.78875	2	35.8391	2
1155.58135	578.79795	2	89.3932	2
1155.61310	578.81380	2	51.8289	2
1155.62680	578.82065	2	52.7800	2
1155.65015	578.83235	2	49.6810	2
1156.51780	579.26615	2	56.5934	2
1156.51865	579.26660	2	45.4416	2
1156.52840	579.27150	2	32.5738	2
1156.59225	579.30340	2	86.5640	2
1156.60480	579.30965	2	68.1933	2
1157.59290	579.80370	2	59.3739	2
1157.59400	579.80425	2	53.1488	2
1158.59950	580.30705	2	42.8188	2
1158.60000	580.30730	2	42.1582	1
1158.62380	580.31915	2	46.3756	2
1158.62425	580.31940	2	48.5896	2
1159.57000	580.79225	2	64.8008	2
1159.57390	580.79425	2	35.2372	2
1159.59380	580.80415	2	41.9396	2
1159.62015	580.81735	2	41.0084	2
1159.63980	580.82720	2	81.3183	1
1159.68125	580.84790	2	50.8510	2
1160.58585	581.30020	2	67.8425	2
1160.58640	581.30045	2	50.3814	2
1160.59370	581.30410	2	73.8273	2
1160.59795	581.30625	2	55.1574	2
1160.60720	581.31090	2	62.6229	2
1160.61550	581.31505	2	37.3962	2
1161.05875	581.53665	2	38.6026	4
1161.52530	581.76990	2	36.0085	1
1161.59810	581.80630	2	46.6728	2
1161.59995	581.80725	2	54.4862	2
1161.60480	581.80965	2	74.0410	2
1161.61455	581.81455	2	54.0462	2
1161.61990	581.81720	2	43.8273	1
1161.65780	581.83620	2	97.3328	1
1162.57945	582.29700	2	54.7669	2
1162.59160	582.30310	2	64.4450	1
1162.59900	582.30680	2	72.9022	2
1163.57710	582.79580	2	66.8670	2
1163.58250	582.79850	2	59.7690	1
1163.60735	582.81095	2	68.4143	2
1164.56705	583.29080	2	32.9424	2
1164.60230	583.30840	2	61.8051	1
1164.60280	583.30865	2	55.8943	2
1164.72400	583.36930	2	71.5926	2
1165.46030	583.73745	2	36.1658	2
1165.57745	583.79600	2	73.8023	2
1165.63495	583.82475	2	65.6774	2
1166.54520	584.27990	2	47.8480	2
1167.61770	584.81610	2	85.9227	2
1168.63215	585.32335	2	79.2931	2
1168.64580	585.33020	2	50.1835	3
1168.68220	585.34835	2	71.0060	2
1168.68260	585.34860	2	59.6710	1
1168.74330	585.37890	2	80.7341	2
1169.57200	585.79325	2	55.1673	2
1170.57765	586.29610	2	47.0109	2
1170.62595	586.32025	2	48.0119	2
1170.66020	586.33740	2	71.6686	2
1170.66060	586.33760	2	67.9398	2
1171.57635	586.79545	2	66.2907	2
1171.62030	586.81745	2	50.9058	2
1171.62110	586.81780	2	36.7555	1
1171.62415	586.81935	2	57.4480	2
1171.70105	586.85780	2	56.0699	2
1172.61950	587.31700	2	72.4072	2
1172.62265	587.31860	2	74.7801	2
1172.63105	587.32280	2	67.1566	2
1172.63970	587.32710	2	71.9992	2
1173.10880	587.56170	2	41.4999	4
1173.57500	587.79480	2	34.3083	5
1173.58840	587.80145	2	47.3886	2
1173.59250	587.80350	2	84.5268	1
1173.61350	587.81405	2	85.9563	2
1173.61480	587.81470	2	33.4927	2
1173.62520	587.81990	2	68.4935	1
1174.51200	588.26330	2	44.2466	2
1174.54740	588.28100	2	32.8822	2
1174.56110	588.28785	2	55.0753	2
1174.60810	588.31130	2	41.9601	2
1175.57445	588.79450	2	61.5341	2
1175.58760	588.80110	2	70.0645	1
1175.61970	588.81710	2	42.6957	2
1175.65665	588.83560	2	60.0898	2
1176.57255	589.29355	2	32.1123	2
1176.58110	589.29785	2	53.4306	2
1177.63385	589.82420	2	67.3903	2
1177.66165	589.83810	2	91.7225	2
1178.51760	590.26605	2	39.0408	2
1178.54645	590.28050	2	48.6449	2
1178.57080	590.29270	2	30.1999	2
1179.54615	590.78035	2	43.1004	2
1179.58940	590.80200	2	45.8235	1
1179.61450	590.81450	2	51.6157	1
1180.52430	591.26940	2	63.6377	2
1180.59765	591.30610	2	65.5092	2
1180.70665	591.36060	2	86.7679	2
1181.57580	591.79520	2	47.8086	1
1181.65250	591.83350	2	55.8285	2
1182.54225	592.27840	2	76.1171	2
1182.60370	592.30915	2	72.4787	2
1182.62750	592.32105	2	73.4437	2
1182.68070	592.34760	2	79.8194	2
1184.58515	593.29985	2	62.3051	2
1184.60420	593.30940	2	50.9371	2
1185.57435	593.79445	2	87.1417	2
1185.57810	593.79630	2	37.2174	2
1185.64025	593.82740	2	80.2387	2
1185.65060	593.83260	2	65.2469	1
1186.54500	594.27980	2	45.9809	2
1186.61050	594.31250	2	49.1170	1
1186.65580	594.33520	2	47.9231	2
1187.59000	594.80230	2	50.4355	2
1187.59720	594.80585	2	66.2073	2
1187.62320	594.81890	2	78.3719	2
1187.69560	594.85510	2	86.8829	1
1187.70320	594.85885	2	89.3256	2
1187.70325	594.85890	2	81.7351	2
1188.54050	595.27750	2	52.2577	1
1188.58020	595.29740	2	69.8764	1
1188.58915	595.30185	2	43.0111	2
1188.59910	595.30680	2	46.9639	1
1188.59990	595.30725	2	39.4565	2
1188.61630	595.31540	2	51.0492	2
1189.63955	595.82705	2	52.8553	2
1189.64610	595.83030	2	71.2651	2
1189.67155	595.84305	2	75.3289	2
1190.53930	596.27695	2	55.6522	2
1190.56075	596.28765	2	56.1220	2
1190.60030	596.30740	2	65.2167	2
1191.61340	596.81400	2	76.8077	1
1191.61450	596.81450	2	58.6519	1
1191.66505	596.83980	2	83.5335	2
1192.52870	597.27160	2	47.1538	2
1192.61505	597.31480	2	67.4513	2
1192.66120	597.33785	2	88.3107	2
1193.61670	597.81560	2	39.1913	2
1193.63385	597.82420	2	68.8500	2
1193.67020	597.84235	2	91.2984	2
1194.51290	598.26370	2	31.6478	2
1194.61320	598.31385	2	68.2879	2
1195.60885	598.81170	2	61.4450	2
1196.54960	599.28210	2	46.0090	2
1196.57345	599.29400	2	36.1354	2
1196.65175	599.33315	2	49.6446	2
1197.54565	599.78010	2	79.0117	2
1197.57035	599.79245	2	52.9915	2
1197.57580	400.19920	3	36.3636	2
1197.59355	599.80405	2	64.1657	2
1197.62785	599.82120	2	60.7345	2
1197.69745	599.85600	2	76.1225	2
1198.62450	600.31950	2	71.1166	1
1198.65490	400.55890	3	41.4748	2
1198.65530	600.33495	2	41.5034	2
1199.54655	600.78055	2	55.5771	2
1199.67080	600.84270	2	91.3991	2
1199.71295	600.86375	2	79.4382	2
1200.62230	401.21470	3	42.9015	2
1200.62405	601.31930	2	60.0186	2
1200.62420	601.31935	2	42.8781	2
1200.64690	601.33070	2	52.7747	2
1200.65100	601.33280	2	80.5454	2
1201.09150	601.55300	2	43.2912	4
1201.59815	601.80635	2	66.7289	2
