mono_mass	mz	charge	rt	n_psm
1020.53435	511.27445	2	55.0698	2
1021.43835	511.72645	2	38.1147	2
1021.44990	511.73220	2	34.5745	2
1021.49310	511.75380	2	30.7229	2
1021.51195	511.76325	2	43.7136	2
1021.54535	511.78000	2	60.8482	2
1021.60365	511.80910	2	52.4392	2
1022.50435	512.25945	2	53.4806	2
1022.51125	512.26290	2	77.5375	2
1023.60760	512.81105	2	68.5084	2
1024.37455	513.19455	2	42.2702	2
1024.60390	513.30920	2	52.7821	2
1025.45360	513.73410	2	38.6849	1
1025.50365	513.75910	2	40.9623	2
1025.55110	513.78280	2	35.6040	1
1025.60270	513.80860	2	49.1720	2
1026.44480	514.22965	2	42.5397	2
1027.56620	514.79040	2	33.6821	1
1027.56630	514.79040	2	36.5504	2
1027.58190	514.79825	2	74.9103	2
1027.59115	514.80285	2	59.1090	2
1027.60365	514.80910	2	69.1873	2
1028.55090	515.28270	2	46.3634	2
1029.47685	515.74570	2	56.9439	2
1029.53905	515.77680	2	52.4698	2
1029.54300	515.77875	2	37.6100	2
1029.55710	515.78585	2	30.5584	2
1029.58220	515.79835	2	36.9563	2
1030.52935	516.27195	2	35.7061	2
1030.59150	516.30305	2	79.2518	2
1030.60650	516.31055	2	75.9532	2
1031.46335	516.73895	2	64.3700	2
1031.48890	516.75170	2	52.7628	1
1031.50345	516.75900	2	41.7357	2
1031.50715	516.76085	2	49.2335	2
1031.54575	516.78015	2	51.7788	2
1031.58620	516.80040	2	62.3230	1
1031.58705	516.80080	2	57.0848	2
1032.49855	517.25655	2	42.0776	2
1032.53460	517.27455	2	48.8582	2
1032.59685	517.30570	2	73.9208	2
1033.56625	517.79040	2	43.1159	2
1033.58160	517.79805	2	82.4674	2
1033.61755	517.81605	2	70.0112	2
1034.52105	518.26780	2	65.0189	2
1034.55910	518.28680	2	80.8542	1
1034.56570	518.29010	2	62.3940	1
1035.48780	518.75115	2	61.3061	2
1035.56110	518.78780	2	60.6949	2
1036.51840	519.26650	2	41.6201	2
1036.53395	519.27425	2	71.7204	2
1036.53760	519.27610	2	67.9665	2
1036.55545	519.28500	2	63.5217	2
1037.50660	519.76055	2	34.2131	2
1037.52655	519.77055	2	37.5750	2
1037.64810	519.83135	2	71.3159	2
1038.48055	520.24755	2	47.1063	2
1038.54670	520.28065	2	35.1586	2
1039.46470	520.73965	2	47.7326	2
1039.49690	520.75570	2	52.5202	2
1039.56585	520.79020	2	46.6896	2
1040.46900	521.24180	2	41.2517	2
1040.49280	521.25365	2	31.5534	2
1040.49595	521.25525	2	41.9602	2
1040.55035	521.28245	2	54.2562	2
1040.56875	521.29165	2	50.0214	2
1040.58600	521.30030	2	50.8339	1
1040.59810	521.30630	2	57.0694	2
1040.62240	521.31850	2	74.1270	2
1040.65925	521.33690	2	60.0683	2
1041.44015	521.72735	2	45.3869	2
1041.45485	521.73470	2	35.9246	2
1041.53335	521.77395	2	50.2008	2
1041.58210	521.79835	2	52.1527	2
1042.51530	522.26490	2	64.6451	2
1042.52965	522.27210	2	37.6987	2
1042.55595	522.28525	2	53.6173	2
1042.57740	522.29600	2	41.0949	1
1043.54355	522.77905	2	48.5942	2
1043.55005	522.78230	2	79.1176	2
1043.56255	522.78855	2	36.7843	2
1043.56320	522.78885	2	33.8762	2
1043.60355	522.80905	2	63.7047	2
1044.52005	523.26730	2	44.8733	2
1044.53905	523.27680	2	66.2701	2
1044.55570	523.28510	2	43.5368	2
1044.56045	523.28750	2	58.4953	2
1045.51185	523.76320	2	57.2903	2
1045.52770	523.77110	2	37.3539	1
1045.53300	523.77380	2	46.6680	1
1045.53960	523.77710	2	44.6316	1
1045.53965	523.77710	2	33.6872	2
1045.54055	523.77755	2	31.4242	2
1045.55845	523.78650	2	63.4309	2
1045.60260	523.80855	2	60.6834	2
1046.52545	524.27000	2	35.8623	2
1046.59695	524.30575	2	49.3736	2
1047.50890	524.76170	2	41.9248	1
1047.52735	524.77095	2	60.0925	2
1048.47845	525.24650	2	35.4590	2
1048.55490	525.28470	2	32.1420	1
1049.52495	525.76975	2	50.8136	2
1049.53240	525.77350	2	40.2281	2
1049.56100	525.78775	2	37.7013	2
1050.50890	526.26170	2	46.0474	1
1050.53420	526.27440	2	48.0603	1
1050.53440	526.27450	2	48.0377	1
1050.55695	526.28575	2	31.7050	2
1050.57085	526.29270	2	62.3108	2
1050.59625	526.30540	2	68.6884	2
1051.49365	526.75410	2	37.1428	2
1052.46355	527.23905	2	57.8075	2
1053.61800	527.81625	2	56.1147	2
1054.49755	528.25605	2	68.9197	2
1054.53390	528.27425	2	75.1480	2
1054.54055	528.27755	2	32.2513	2
1054.60140	528.30800	2	51.9185	1
1054.60245	528.30850	2	57.1720	2
1055.42230	528.71845	2	47.2163	2
1055.49205	528.75330	2	44.6368	2
1055.58620	528.80040	2	67.9518	2
1055.58625	528.80040	2	63.9464	2
1056.53185	529.27320	2	77.2174	2
1056.58105	529.29780	2	55.0897	2
1056.59300	529.30380	2	52.8796	2
1057.55190	529.78325	2	40.8838	2
1057.57645	529.79550	2	36.1364	2
1057.57825	529.79640	2	44.4184	2
1057.63875	529.82665	2	78.0181	2
1058.49175	530.25315	2	50.4790	2
1058.54435	530.27945	2	78.6863	2
1058.55805	530.28630	2	72.2996	2
1058.57210	530.29330	2	46.7594	2
1058.59600	530.30530	2	39.8703	2
1059.50855	530.76155	2	43.4823	2
1059.60040	530.80745	2	56.9870	2
1060.47655	531.24555	2	33.8737	2
1060.52375	531.26915	2	74.5916	2
1060.61765	531.31610	2	83.3367	2
1061.55075	531.78265	2	44.6644	2
1061.57645	531.79550	2	74.9644	2
1062.52390	532.26920	2	78.0232	2
1062.53480	532.27465	2	56.5607	2
1062.57080	532.29270	2	60.4330	2
1062.58280	532.29865	2	56.3016	2
1063.52930	532.77190	2	43.8911	2
1063.54095	532.77775	2	46.0554	2
1063.55470	532.78460	2	59.9494	1
1063.55470	532.78460	2	59.9775	1
1064.56110	533.28780	2	31.1222	2
1064.63490	533.32475	2	54.4668	2
1065.44775	533.73115	2	46.3558	2
1065.50920	533.76190	2	39.0975	2
1065.55220	533.78340	2	78.3718	1
1065.55370	533.78415	2	61.4228	2
1066.45670	534.23560	2	53.7669	2
1066.46695	534.24075	2	32.2269	2
1066.50445	534.25950	2	30.6767	2
1066.50820	534.26135	2	33.1683	2
1066.51755	534.26605	2	56.4204	2
1067.51350	534.76405	2	45.2989	2
1067.53645	534.77550	2	39.2239	2
1067.57135	534.79295	2	52.5316	2
1068.55045	535.28250	2	36.8510	2
1068.56070	535.28760	2	63.8679	2
1068.58100	535.29775	2	60.2105	2
1068.59225	535.30340	2	57.0339	2
1068.65340	535.33400	2	45.0969	2
1070.60750	536.31100	2	74.3947	1
1070.60800	536.31130	2	44.5091	1
1070.62020	536.31740	2	40.7332	1
1070.63395	536.32425	2	69.1144	2
1071.41560	536.71510	2	39.7204	1
1071.56440	536.78950	2	48.7311	2
1072.08495	537.04975	2	53.6486	4
1072.53165	537.27310	2	47.3596	2
1072.57400	537.29425	2	73.5570	2
1072.59515	537.30485	2	38.8995	2
1072.61340	537.31400	2	40.9314	2
1073.49930	537.75690	2	44.5431	2
1073.51785	537.76620	2	54.1891	2
1073.52435	537.76945	2	34.1520	2
1073.58615	537.80035	2	43.6659	2
1073.59085	537.80270	2	59.1042	2
1073.60920	537.81185	2	86.4486	2
1073.65860	537.83660	2	63.2939	2
1074.54620	538.28040	2	43.0886	2
1074.54975	538.28215	2	53.2480	2
1074.57055	538.29255	2	59.7480	2
1075.47720	538.74590	2	33.6330	2
1075.53365	538.77410	2	65.7820	2
1075.59135	538.80295	2	70.5225	2
1075.61255	538.81355	2	57.6281	2
1075.62785	538.82120	2	67.4706	2
1076.51345	539.26400	2	48.9714	2
1076.55900	539.28680	2	37.6635	1
1076.56030	539.28740	2	54.0047	2
1076.57130	539.29295	2	42.5156	2
1077.57015	539.79235	2	64.3412	2
1077.60435	539.80945	2	38.9560	2
1078.50380	540.25920	2	40.6311	2
1081.62420	541.81935	2	59.8101	2
1082.53270	542.27360	2	54.6150	2
1082.55480	542.28470	2	82.0354	2
1082.64515	542.32985	2	54.9518	2
1084.48720	543.25085	2	38.2287	2
1084.52020	543.26740	2	73.7144	2
1084.57020	543.29235	2	93.7468	2
1084.57020	543.29240	2	45.0216	3
1084.57150	543.29300	2	88.8280	2
1084.63860	543.32655	2	78.6065	2
1084.66055	543.33755	2	55.4576	2
1085.60800	543.81130	2	51.1216	2
1085.61245	543.81350	2	43.2069	2
1085.64440	543.82950	2	67.1363	2
1086.06415	544.03935	2	49.9714	4
1086.55560	544.28505	2	47.3545	2
1086.56720	544.29085	2	33.2518	2
1087.55205	544.78330	2	50.6577	2
1087.56155	544.78805	2	41.8460	2
1087.58770	544.80115	2	41.1286	2
1087.59770	544.80610	2	30.1203	1
1087.61210	544.81335	2	70.0952	2
1088.45445	545.23450	2	36.4663	2
1088.50240	545.25850	2	31.0821	1
1088.55425	545.28440	2	70.7444	2
1088.56030	545.28740	2	61.2996	1
1088.57250	545.29350	2	32.2217	2
1088.60795	545.31125	2	34.9548	2
1089.53200	545.77325	2	41.3247	2
1089.55760	545.78605	2	33.7517	2
1089.60265	545.80860	2	44.1501	2
1090.46810	546.24130	2	37.2602	2
1090.60305	546.30880	2	58.7922	2
1092.53965	547.27710	2	54.8331	2
1092.58190	547.29820	2	53.5473	2
1093.54075	547.77765	2	57.6676	2
1094.08115	548.04785	2	35.8286	4
1094.55115	548.28285	2	67.7749	2
1094.55440	548.28445	2	77.3921	2
1094.56580	548.29020	2	47.3026	2
1094.59680	548.30570	2	57.3100	1
1095.46455	548.73955	2	52.4997	2
1095.56350	548.78900	2	69.1347	1
1095.56840	548.79150	2	30.7830	2
1096.51935	549.26695	2	47.8445	2
1096.56250	549.28850	2	41.5325	2
1097.60850	549.81150	2	56.1703	2
1098.53590	550.27525	2	44.3948	2
1098.58290	550.29875	2	49.6282	2
1099.49365	550.75410	2	59.8899	2
1100.46020	551.23740	2	65.9570	2
1100.55760	551.28610	2	33.0473	2
1100.56205	551.28830	2	36.6410	2
1100.57190	551.29320	2	70.9052	2
1100.62660	551.32060	2	94.1095	1
1101.52400	551.76925	2	55.2725	2
1101.55550	551.78500	2	70.1501	2
1101.60695	551.81075	2	37.2548	2
1101.65070	551.83265	2	52.5746	2
1102.50815	552.26135	2	65.5959	2
1102.56355	552.28905	2	33.8536	2
1102.57750	552.29600	2	63.9255	2
1102.58580	552.30020	2	35.5759	2
1103.56095	552.78775	2	38.8599	2
1103.58310	552.79880	2	49.9913	2
1104.45340	553.23400	2	30.3103	1
1104.47610	553.24530	2	34.3133	4
1104.50865	553.26160	2	52.3264	2
1104.51915	553.26685	2	44.0965	2
1104.53315	553.27385	2	43.7235	2
1104.54700	553.28075	2	43.4192	2
1104.54725	553.28090	2	45.9330	2
1104.56365	553.28910	2	47.9074	2
1104.56650	553.29055	2	32.9239	2
1104.59325	553.30390	2	59.5753	2
1104.62585	553.32020	2	87.2214	2
1104.69150	553.35300	2	88.4003	1
1105.57595	553.79525	2	64.4863	2
1106.53900	554.27675	2	47.0121	2
1106.58645	554.30050	2	82.5034	2
1106.60895	554.31175	2	81.8814	2
1107.53785	554.77620	2	60.9058	2
1107.54400	554.77925	2	53.8566	2
1107.54840	554.78150	2	65.3861	2
1107.55910	554.78680	2	36.6035	2
1107.57400	554.79430	2	66.8090	3
1107.57640	554.79550	2	94.5664	1
1107.59240	554.80350	2	43.9231	2
1108.51310	555.26385	2	31.1937	2
1108.57100	555.29280	2	47.8142	1
1108.57165	555.29310	2	77.8841	2
1108.91970	555.46715	2	36.6492	4
1109.50280	555.75870	2	74.8327	2
1109.53375	555.77415	2	78.4113	2
1109.53930	555.77690	2	46.5659	2
1109.54940	555.78200	2	89.7306	2
1109.57005	555.79230	2	32.3681	2
1109.58675	555.80065	2	58.0360	2
1109.61150	555.81300	2	70.8013	2
1109.68105	555.84780	2	78.3029	2
1110.52015	556.26735	2	59.8975	2
1110.59090	556.30275	2	82.7428	2
1110.66530	556.33995	2	73.9506	2
1111.44290	556.72870	2	31.9267	1
1111.57410	556.79430	2	33.4633	1
1114.55610	558.28535	2	77.7608	2
1114.56680	558.29070	2	64.0382	2
1114.62320	558.31890	2	61.6565	2
1114.63480	558.32470	2	52.4801	2
1115.05365	558.53410	2	45.7090	4
1115.51355	558.76405	2	46.5346	2
1115.55710	558.78585	2	34.2182	2
1115.57920	558.79685	2	41.2676	2
1115.58335	558.79895	2	53.2943	2
1115.60100	558.80775	2	55.5761	2
1116.56570	559.29010	2	53.7968	2
1116.58240	559.29850	2	72.1406	2
1116.60160	559.30810	2	31.0464	1
1116.61295	559.31375	2	34.4793	2
1117.52740	559.77095	2	38.5800	2
1117.54340	559.77900	2	41.7305	2
1117.56215	559.78835	2	50.3265	2
1117.60595	559.81025	2	70.4822	2
1118.01690	560.01570	2	45.6613	4
1118.48510	560.24985	2	32.2640	2
1118.54835	560.28145	2	75.7443	2
1118.60755	560.31105	2	69.0294	2
1118.63390	560.32420	2	56.6244	2
1119.54185	560.77820	2	68.7695	2
1119.58170	560.79810	2	86.0694	2
1119.59535	560.80495	2	66.9215	2
1119.66925	560.84190	2	82.2598	2
1120.05950	561.03700	2	57.1136	4
1120.57600	561.29525	2	59.9556	2
1121.53735	561.77595	2	68.2019	2
1121.54730	561.78095	2	42.4074	2
1121.61065	561.81260	2	46.9036	2
1122.51190	562.26325	2	59.2027	2
1123.47860	562.74660	2	45.5746	2
1123.56975	562.79215	2	56.9794	2
1123.58115	562.79785	2	53.2684	2
1124.59010	563.30235	2	61.5657	2
1124.61975	563.31715	2	68.8635	2
1124.63090	563.32270	2	37.0270	6
1124.68030	563.34745	2	80.0396	2
1125.51440	563.76450	2	34.3285	1
1125.53840	563.77650	2	48.2685	2
1125.57080	563.79270	2	42.4588	2
1125.63930	563.82690	2	60.5401	2
1126.49680	564.25570	2	53.9001	1
1126.61750	564.31605	2	83.1900	2
1126.66035	564.33745	2	76.8152	2
1127.47465	564.74460	2	68.5474	2
1127.56420	564.78940	2	41.8905	1
1127.61235	564.81345	2	61.6487	2
1127.65420	564.83435	2	52.0235	2
1128.56570	565.29015	2	41.2439	2
1128.57810	565.29635	2	42.0527	2
1128.58970	565.30210	2	31.4438	1
1128.63875	565.32665	2	59.3437	2
1129.57940	565.79695	2	55.2396	2
1129.63380	565.82420	2	34.3936	2
1129.63415	565.82435	2	39.1567	2
1129.67110	565.84285	2	69.6268	2
1130.55780	566.28620	2	46.7054	2
1131.57765	566.79610	2	33.6951	2
1131.62870	566.82160	2	70.0373	2
1131.65325	566.83390	2	81.4095	2
1132.53530	567.27495	2	31.8248	2
1132.55570	567.28515	2	56.4747	2
1132.58930	567.30190	2	61.4532	2
1133.55435	567.78445	2	68.7149	2
1133.57140	567.79300	2	55.5723	2
1133.57180	567.79315	2	71.9128	2
1133.57490	567.79470	2	65.7435	2
1133.60865	567.81160	2	61.8932	2
1133.64600	567.83030	2	67.6073	1
1134.53325	568.27390	2	43.2118	2
1134.57890	568.29675	2	45.6699	2
1134.59155	568.30305	2	47.1824	2
1135.59810	568.80630	2	46.6462	2
1136.53595	569.27525	2	52.7744	2
1136.57080	569.29265	2	57.3504	2
1136.57185	569.29320	2	60.4610	2
1137.56480	569.78970	2	82.2875	2
1137.57830	569.79645	2	54.7748	2
1138.56600	570.29025	2	61.8832	2
1138.58750	570.30100	2	33.9750	2
1139.54540	570.77995	2	53.9713	2
1139.56200	570.78825	2	66.1165	2
1139.62950	570.82205	2	38.8891	2
1139.65525	570.83490	2	61.1687	2
1140.52360	571.26910	2	32.6462	2
1141.53960	571.77710	2	60.9576	3
1141.55700	571.78580	2	71.4876	1
1141.56870	571.79165	2	62.1955	2
1141.59760	571.80610	2	31.7367	2
1141.61000	571.81230	2	59.0440	2
1142.48845	572.25150	2	44.5532	2
1142.55625	572.28540	2	90.0294	2
1142.55775	572.28615	2	51.0978	2
1142.61675	572.31565	2	54.3124	2
1142.63315	572.32385	2	33.2629	2
1143.50710	572.76085	2	55.3281	2
1143.57165	572.79310	2	65.0777	2
1143.58840	572.80145	2	33.8111	2
1143.69000	572.85225	2	86.4433	2
1144.58765	573.30110	2	49.0035	2
1144.59580	573.30520	2	59.7246	2
1144.60940	573.31195	2	37.4050	2
1144.63650	573.32555	2	56.8239	2
1145.08400	573.54925	2	57.0357	4
1145.57630	573.79545	2	46.4506	2
1145.66970	573.84210	2	70.2644	1
1146.57695	574.29575	2	44.9362	2
1146.58525	574.29990	2	72.2360	2
1146.61315	574.31385	2	52.2763	2
1147.55050	574.78250	2	61.7605	1
1147.55435	574.78445	2	48.2979	2
1147.55520	574.78485	2	42.7891	2
1147.57930	574.79690	2	64.6399	2
1147.58855	574.80155	2	54.2535	2
1147.63920	574.82690	2	87.4969	2
1148.54770	575.28110	2	52.5264	2
1148.56955	575.29205	2	79.7627	2
1148.60805	575.31130	2	62.1054	2
1149.56630	575.79040	2	57.2854	2
1149.56720	575.79085	2	67.5617	2
1150.05860	576.03655	2	58.5734	4
1150.58690	576.30070	2	54.8332	2
1150.58910	576.30180	2	47.6793	2
1151.49225	576.75340	2	51.5619	2
1151.65250	576.83355	2	68.4305	2
1151.72785	576.87120	2	75.5686	2
1152.52880	577.27165	2	30.1002	2
1152.53035	577.27245	2	53.3073	2
1152.54235	577.27845	2	91.3943	2
1152.54885	577.28170	2	60.3493	2
1152.55300	577.28375	2	36.3155	2
1152.56600	577.29025	2	43.3545	2
1152.58645	577.30050	2	57.9630	2
1153.51910	577.76685	2	66.4981	2
1154.61905	578.31680	2	59.0440	2
1154.63075	578.32265	2	44.3579	2
1155.56395	578.78925	2	34.2486	2
1155.58185	578.79820	2	87.9810	2
1155.61570	578.81510	2	50.8990	1
1155.62635	578.82045	2	51.7019	2
1155.64995	578.83225	2	48.6359	2
1156.51750	579.26600	2	55.4167	1
1156.51840	579.26650	2	28.4702	1
1156.51925	579.26690	2	44.2698	2
1156.59230	579.30345	2	84.9903	2
1156.60260	579.30855	2	66.5543	2
1156.68950	579.35200	2	82.2177	1
1157.57585	579.79520	2	75.2764	2
1157.59275	579.80365	2	58.2800	2
1157.59435	579.80445	2	52.0956	2
1157.63565	579.82510	2	52.9495	2
1158.60020	580.30735	2	41.6847	2
1158.62460	580.31960	2	47.2770	2
1159.57260	580.79355	2	64.1812	2
1159.57350	580.79400	2	33.6976	2
1159.58260	580.79855	2	45.0725	2
1159.59485	580.80470	2	40.7027	2
1159.61970	580.81710	2	39.5897	2
1159.63990	580.82720	2	79.9539	2
1160.56570	581.29010	2	36.8880	3
1160.58605	581.30030	2	66.7065	2
1160.58705	581.30080	2	49.2614	2
1160.59250	581.30355	2	73.0087	2
1160.59745	581.30600	2	54.0345	2
1160.60760	581.31105	2	61.4785	2
1160.61545	581.31500	2	36.0128	2
1161.52580	581.77020	2	34.6643	1
1161.59920	581.80685	2	53.3996	2
1161.59945	581.80700	2	45.3997	2
1161.60760	581.81105	2	72.8427	2
1161.61395	581.81425	2	53.0885	2
1161.66055	581.83755	2	95.9409	4
1162.59960	582.30710	2	71.6760	3
1163.57620	582.79540	2	65.5331	2
1163.60865	582.81160	2	67.2571	2
1164.57110	583.29285	2	31.6248	2
1164.60355	583.30905	2	54.7703	2
1164.72365	583.36910	2	70.3910	2
1165.46060	583.73760	2	34.6589	2
1165.57760	583.79610	2	72.5199	2
1165.63410	583.82430	2	64.3778	2
1166.54270	584.27860	2	46.4137	2
1167.59300	584.80380	2	76.0193	1
1167.61735	584.81595	2	84.6546	2
1168.64550	585.33005	2	49.0809	2
1168.68010	585.34735	2	69.6860	2
1168.68260	585.34855	2	58.3764	2
1168.74325	585.37890	2	79.3350	2
1169.57125	585.79290	2	54.1559	2
1170.57675	586.29565	2	45.8058	2
1170.62525	586.31990	2	46.8931	2
1170.66060	586.33755	2	66.7091	2
1170.66060	586.33760	2	70.3866	2
1171.57640	586.79550	2	65.2223	2
1171.62105	586.81780	2	49.9317	2
1171.62440	586.81945	2	56.0576	2
1171.70105	586.85780	2	54.7266	2
1172.59680	587.30570	2	65.7308	2
1172.61535	587.31495	2	40.0393	2
1172.61955	587.31705	2	71.2593	2
1172.62380	587.31920	2	53.5911	1
1172.62960	587.32205	2	73.7410	2
1172.62960	587.32210	2	65.9746	2
1172.64000	587.32725	2	70.9171	2
1173.50200	587.75830	2	60.4291	1
1173.58925	587.80190	2	46.1880	2
1173.61245	587.81350	2	85.1269	2
1173.62450	587.81950	2	67.3936	1
1174.06630	588.04040	2	33.3218	4
1174.51055	588.26255	2	43.0030	2
1174.54740	588.28100	2	31.7881	1
1174.56100	588.28780	2	53.9436	2
1174.60750	588.31105	2	40.4210	2
1175.53720	588.77590	2	43.8403	2
1175.57335	588.79395	2	60.5195	2
1175.58730	588.80090	2	68.8210	1
1175.61900	588.81680	2	41.2242	3
1175.65630	588.83545	2	58.9660	2
1176.50570	589.26010	2	31.4490	1
1176.57350	589.29400	2	30.8134	1
1176.58195	589.29825	2	52.6584	2
1177.63490	589.82470	2	66.1357	2
1177.66110	589.83780	2	89.9880	1
1178.51760	590.26605	2	37.7311	2
1178.54600	590.28025	2	47.5253	2
1178.56680	590.29070	2	29.0349	1
1179.54570	590.78010	2	41.8131	1
1180.52280	591.26865	2	62.3130	2
1180.59810	591.30630	2	64.6073	2
1180.70625	591.36040	2	85.3853	2
1181.65105	591.83280	2	54.6625	2
1182.54160	592.27810	2	74.8193	2
1182.60425	592.30940	2	71.2588	2
1182.62725	592.32090	2	72.2789	2
1182.66540	592.33995	2	58.3672	2
1182.68020	592.34740	2	78.5305	1
1183.62020	592.81740	2	50.4635	1
1184.58580	593.30020	2	61.0601	2
1184.60615	593.31035	2	49.8426	2
1185.57415	593.79435	2	85.9776	2
1185.57845	593.79650	2	35.6980	2
1185.63975	593.82715	2	79.0614	2
1185.65160	593.83310	2	63.9730	1
1185.67260	593.84360	2	59.8621	1
1186.54365	594.27910	2	44.7645	2
1186.65710	594.33580	2	46.6153	2
1187.59005	594.80230	2	49.2095	2
1187.59540	594.80495	2	65.2578	2
1187.62295	594.81875	2	77.2361	2
1187.70250	594.85855	2	80.3494	2
1187.70260	594.85860	2	87.7216	2
1188.58020	595.29740	2	68.9948	1
1188.58990	595.30220	2	41.6750	2
1188.59940	595.30700	2	45.6446	2
1188.61645	595.31550	2	50.0783	2
1189.54105	595.77780	2	78.4870	2
1189.63765	595.82610	2	51.8433	2
1189.64510	595.82980	2	69.7487	2
1189.67090	595.84270	2	74.1377	2
1190.54580	596.28020	2	52.2929	1
1190.56090	596.28775	2	55.0056	2
1190.60070	596.30760	2	64.0609	2
1191.61300	596.81380	2	57.5602	1
1191.66530	596.83995	2	82.1282	2
1192.52820	597.27140	2	45.9838	2
1192.61585	597.31520	2	66.2987	2
1192.66260	597.33860	2	86.7312	2
1193.61565	597.81510	2	37.7992	2
1193.63305	597.82380	2	67.5616	2
1193.66935	597.84195	2	89.6643	2
1194.51090	598.26270	2	30.4324	2
1195.60945	598.81200	2	60.2611	2
1196.54990	599.28225	2	44.7001	2
1196.57280	599.29370	2	34.5796	2
1196.64990	599.33220	2	48.5092	2
1197.54655	599.78055	2	77.8125	2
1197.57120	599.79290	2	52.0395	2
1197.57480	400.19890	3	34.6390	2
1197.59200	599.80325	2	63.0280	2
1197.62480	599.81970	2	59.7016	2
1197.66520	599.83990	2	74.0990	1
1197.69760	599.85610	2	75.0355	2
1198.62010	400.54730	3	51.8266	1
1198.65590	400.55920	3	39.9275	2
1198.65645	600.33550	2	39.9907	2
1199.54685	600.78070	2	54.6016	2
1199.71355	600.86405	2	78.1754	2
1200.62015	401.21400	3	41.3880	2
1200.62350	601.31905	2	58.8747	2
1200.62490	601.31970	2	41.3349	2
1200.64595	601.33025	2	51.8436	2
1200.65120	601.33290	2	79.4254	2
1201.09095	601.55275	2	42.0976	4
1201.59875	601.80665	2	65.8083	2
1201.60865	601.81160	2	46.9861	2
1201.60965	401.54380	3	46.9269	2
1201.61950	601.81705	2	74.7042	2
1201.62985	401.55055	3	35.3394	2
1201.63055	601.82255	2	35.8261	2
1201.66800	601.84130	2	56.5813	1
1202.58845	602.30150	2	39.5391	2
1202.60415	401.87530	3	47.9604	2
1202.60510	602.30980	2	48.0231	2
1202.64155	401.88780	3	38.3788	2
1202.64350	602.32900	2	38.3787	2
1202.65080	602.33265	2	64.6704	2
1203.59790	602.80620	2	40.7705	2
1203.61660	602.81555	2	57.6578	2
1203.67225	602.84340	2	51.3468	2
1204.48180	603.24820	2	41.5402	2
1204.57930	603.29695	2	52.3862	2
1204.60120	603.30790	2	56.4911	1
1204.60905	603.31180	2	56.8590	2
1204.61225	603.31340	2	92.3724	2
1204.61315	603.31385	2	79.8585	2
1204.65670	402.55950	3	47.5496	2
1204.65740	603.33600	2	47.5567	2
1205.56440	402.86205	3	59.2907	2
1205.63010	603.82230	2	56.2555	2
1205.64080	603.82770	2	54.2128	2
1205.71230	402.91140	3	64.8652	2
1205.71305	603.86380	2	64.9274	2
1206.59615	604.30535	2	60.7754	2
1206.60705	604.31080	2	72.5848	2
1206.62570	604.32010	2	64.2028	1
1206.66630	604.34040	2	91.2928	1
1207.57125	604.79290	2	63.3639	2
1207.62090	604.81775	2	55.0422	2
1207.62490	604.81975	2	72.2713	2
1207.67415	604.84435	2	84.1241	2
1207.76580	604.89020	2	80.6588	2
1208.52600	605.27030	2	38.5392	1
1208.55800	605.28630	2	44.3554	1
1208.59450	605.30455	2	82.5986	2
1208.60345	605.30900	2	68.1127	2
1208.67480	605.34470	2	90.8219	2
1209.58875	605.80165	2	47.6172	2
1210.56130	606.28790	2	46.0792	1
1210.59855	606.30655	2	62.8869	2
1210.61240	404.54470	3	62.6147	1
1210.74035	606.37745	2	70.5436	2
1211.59765	606.80610	2	62.0195	2
1211.61920	606.81685	2	77.8788	2
1211.62615	404.88265	3	34.7606	2
1211.62630	606.82040	2	34.8054	1
1211.65025	606.83240	2	48.1390	2
1211.65110	404.89100	3	48.1015	2
1211.65655	606.83555	2	87.0563	2
1212.56655	405.19615	3	27.6405	2
1213.64620	405.55600	3	53.4934	2
1213.66650	607.84050	2	47.8206	2
1213.67100	405.56430	3	81.6817	1
1214.50005	608.25730	2	90.8587	2
1214.70275	608.35865	2	62.8060	2
1215.59885	608.80670	2	49.8963	2
1215.64640	608.83050	2	60.0635	2
1215.65105	608.83280	2	82.6265	2
1215.68190	608.84820	2	34.0831	2
1215.68205	406.23460	3	34.0600	2
1216.57555	609.29505	2	48.5368	2
1216.57580	609.29515	2	38.5983	2
1216.62230	609.31840	2	54.9789	2
1216.65760	609.33605	2	69.6214	2
1216.72635	609.37045	2	85.4527	2
1217.56350	609.78905	2	69.9189	2
1217.60815	609.81135	2	57.5083	2
1217.60915	609.81185	2	75.6675	2
1217.67670	406.89950	3	68.0512	2
1218.66460	610.33960	2	83.0035	2
1218.67660	610.34560	2	86.9112	1
1219.61220	610.81340	2	49.2375	3
1219.71755	610.86605	2	86.4222	2
1220.64020	611.32735	2	54.1562	2
1220.64050	611.32755	2	78.0551	2
1220.64170	611.32810	2	48.7998	3
1221.59775	611.80615	2	58.7324	2
1221.61065	611.81260	2	30.5833	2
1221.61085	408.21090	3	30.5202	2
1221.63645	611.82550	2	56.4446	2
1222.56935	408.53040	3	29.9857	2
1222.61325	612.31390	2	67.0805	2
1223.22080	612.61770	2	78.7884	4
1223.54225	612.77840	2	46.1159	2
1223.56590	408.86260	3	35.8547	1
1223.62610	612.82035	2	35.1946	2
1223.65055	408.89080	3	47.4393	2
1224.62375	613.31915	2	68.2198	2
1224.62785	409.21655	3	53.7872	2
1224.62845	613.32150	2	53.7346	2
1224.65780	613.33615	2	36.3154	2
