mono_mass	mz	charge	rt	n_psm
1013.54010	507.77730	2	44.1603	2
1013.55525	507.78490	2	65.4384	2
1013.56200	507.78825	2	37.8664	2
1013.62365	507.81910	2	66.9530	2
1014.53385	508.27420	2	43.3304	2
1014.53580	508.27520	2	38.5601	3
1014.57100	508.29280	2	37.6894	2
1014.57350	508.29400	2	46.3690	1
1014.58170	508.29810	2	38.4283	2
1015.49165	508.75310	2	39.9846	2
1015.54420	508.77940	2	88.7410	1
1015.58440	508.79950	2	71.1588	2
1015.59100	508.80275	2	65.8591	2
1016.45990	509.23720	2	37.1487	2
1016.51810	509.26635	2	47.8871	2
1016.53210	509.27335	2	48.5627	2
1016.54130	509.27790	2	43.0779	2
1016.54755	509.28105	2	49.2423	2
1017.46940	509.74200	2	35.7810	2
1017.47240	509.74350	2	41.9056	2
1017.51705	509.76580	2	77.1370	2
1017.53460	509.77455	2	39.1414	2
1017.57925	509.79690	2	40.8427	2
1017.60860	509.81160	2	65.6783	1
1017.62210	509.81835	2	66.4899	2
1018.54455	510.27955	2	40.2560	2
1018.58115	510.29785	2	70.6205	2
1019.42040	510.71750	2	43.7685	1
1019.50365	510.75910	2	43.2453	2
1019.53995	510.77725	2	35.5195	2
1019.54090	510.77770	2	54.2404	2
1019.54680	510.78070	2	67.0140	2
1019.55190	510.78320	2	47.6103	2
1020.52290	511.26875	2	49.5348	2
1020.52395	511.26925	2	56.4084	2
1020.52435	511.26945	2	64.1968	2
1020.53520	511.27490	2	54.7939	1
1020.53525	511.27490	2	55.2840	2
1021.43815	511.72635	2	38.1433	2
1021.44930	511.73195	2	34.6278	2
1021.49250	511.75350	2	30.7944	2
1021.51150	511.76305	2	43.8073	2
1021.54465	511.77960	2	60.7035	2
1021.60325	511.80890	2	52.1190	2
1022.50300	512.25875	2	53.4353	2
1022.51110	512.26285	2	77.1043	2
1023.44590	512.73020	2	39.3688	1
1023.48705	512.75080	2	38.4410	2
1023.50310	512.75880	2	40.0930	1
1023.51700	512.76580	2	60.5943	2
1023.60820	512.81140	2	68.3025	3
1024.37495	513.19475	2	42.4219	2
1025.44940	513.73200	2	38.7336	2
1025.50350	513.75900	2	41.0405	2
1025.55080	513.78270	2	35.5827	1
1025.60255	513.80855	2	49.0213	2
1026.44570	514.23015	2	42.5921	2
1027.56595	514.79025	2	36.5492	2
1027.56630	514.79040	2	33.6513	2
1027.59085	514.80270	2	58.8157	2
1027.59300	514.80380	2	80.5029	1
1027.60220	514.80835	2	68.8795	2
1028.56055	515.28755	2	43.4246	2
1028.56950	515.29200	2	80.1303	1
1029.47660	515.74560	2	42.3971	2
1029.47775	515.74615	2	56.8915	2
1029.53915	515.77685	2	52.2966	2
1029.54245	515.77850	2	37.6092	2
1029.54545	515.78000	2	34.5883	2
1029.58255	515.79855	2	36.9143	2
1030.52975	516.27215	2	35.7471	2
1030.59150	516.30305	2	78.7977	2
1030.60595	516.31025	2	75.5506	2
1031.46345	516.73900	2	64.1477	2
1031.48960	516.75210	2	52.6218	1
1031.50350	516.75905	2	41.7379	2
1031.50690	516.76070	2	49.1373	2
1031.54600	516.78025	2	51.6761	2
1031.58600	516.80030	2	62.1235	2
1031.58640	516.80045	2	56.7212	2
1032.49865	517.25660	2	42.1369	2
1032.53580	517.27515	2	48.7346	2
1032.59670	517.30565	2	73.5506	2
1033.56660	517.79055	2	43.1310	2
1033.58080	517.79770	2	82.0260	2
1033.61700	517.81580	2	69.7288	2
1034.51985	518.26720	2	64.7966	2
1034.55810	518.28630	2	80.4104	1
1035.48750	518.75100	2	61.1817	2
1035.56070	518.78760	2	60.4831	1
1036.51860	519.26660	2	43.5214	2
1036.53350	519.27400	2	71.3169	2
1036.53760	519.27610	2	67.7227	2
1036.55515	519.28485	2	63.3041	2
1037.50635	519.76045	2	34.1805	2
1037.53000	519.77230	2	60.7253	1
1037.62375	519.81915	2	54.7331	2
1037.64850	519.83150	2	71.0405	2
1038.48095	520.24775	2	47.0087	2
1038.54670	520.28065	2	35.1323	2
1039.46485	520.73970	2	47.7089	2
1039.49755	520.75605	2	52.2871	2
1039.56595	520.79025	2	47.8330	4
1040.46830	521.24145	2	41.3918	2
1040.49665	521.25560	2	42.0544	2
1040.54975	521.28215	2	54.1925	2
1040.56910	521.29180	2	49.8004	2
1040.59800	521.30625	2	56.8407	2
1040.62255	521.31855	2	73.7604	2
1040.65925	521.33690	2	59.6274	2
1041.43920	521.72690	2	45.4887	1
1041.45505	521.73480	2	35.9492	2
1041.53345	521.77400	2	50.1016	2
1041.58075	521.79765	2	51.9815	2
1042.51275	522.26365	2	64.3780	2
1042.53005	522.27230	2	37.7861	2
1042.55605	522.28530	2	53.4699	2
1042.57810	522.29635	2	41.1613	2
1043.54370	522.77915	2	48.6127	2
1043.55045	522.78250	2	78.8334	2
1043.56195	522.78825	2	33.8304	2
1043.56215	522.78835	2	36.7601	2
1043.60415	522.80935	2	63.4613	2
1044.51980	523.26720	2	44.6620	3
1044.53885	523.27670	2	66.1657	2
1044.55620	523.28540	2	43.6410	2
1044.56110	523.28780	2	58.2075	2
1045.51255	523.76355	2	57.0920	2
1045.53935	523.77695	2	33.6227	2
1045.54045	523.77750	2	31.4644	2
1045.55890	523.78670	2	63.1919	2
1045.60270	523.80865	2	60.3839	2
1046.52420	524.26935	2	35.8207	2
1046.58790	524.30120	2	38.2353	1
1046.59745	524.30600	2	49.3327	2
1047.52710	524.77085	2	59.8370	2
1048.47935	525.24695	2	35.4108	2
1048.55640	525.28550	2	32.1417	1
1049.52460	525.76955	2	50.6219	2
1049.56180	525.78815	2	37.6268	2
1050.50890	526.26175	2	46.1198	2
1050.53420	526.27435	2	48.0871	2
1050.55665	526.28560	2	31.8273	2
1050.57080	526.29270	2	62.0635	2
1050.59615	526.30535	2	68.4109	2
1051.49405	526.75430	2	37.2123	2
1052.46375	527.23915	2	57.5415	2
1053.61765	527.81610	2	55.8912	2
1054.49715	528.25585	2	68.7382	2
1054.53350	528.27405	2	74.7631	2
1054.54140	528.27800	2	32.2610	3
1054.60040	528.30745	2	51.7675	2
1054.60235	528.30845	2	56.9230	2
1055.42335	528.71895	2	47.3474	2
1055.49205	528.75330	2	44.8172	2
1055.58620	528.80040	2	67.8112	2
1055.58665	528.80060	2	63.7251	2
1055.62290	528.81870	2	64.9308	1
1056.53230	529.27345	2	76.7820	2
1056.56205	529.28830	2	43.4723	2
1056.58105	529.29780	2	54.8933	2
1056.59320	529.30385	2	52.6860	2
1057.50830	529.76140	2	43.9833	1
1057.51170	529.76310	2	72.3098	2
1057.55220	529.78340	2	41.0945	2
1057.57650	529.79550	2	36.0964	2
1057.57705	529.79580	2	44.5346	2
1057.61880	529.81670	2	37.2380	1
1057.61910	529.81680	2	37.7416	1
1057.63850	529.82650	2	77.5935	2
1058.49255	530.25355	2	50.4176	2
1058.54455	530.27955	2	78.2115	2
1058.55840	530.28650	2	72.0359	2
1058.57310	530.29385	2	46.8643	2
1058.59625	530.30540	2	39.8166	2
1059.50855	530.76155	2	43.5574	2
1059.60015	530.80735	2	56.7825	2
1060.47755	531.24605	2	33.9311	2
1060.52355	531.26905	2	74.1856	2
1060.57320	531.29390	2	65.3765	1
1060.61755	531.31605	2	82.9322	2
1061.55035	531.78245	2	44.8451	2
1061.57605	531.79530	2	74.5840	2
1062.52415	532.26935	2	77.7474	2
1062.53465	532.27460	2	56.3934	2
1062.57235	532.29345	2	60.1350	2
1062.58250	532.29855	2	56.0598	2
1063.52895	532.77175	2	43.9875	2
1063.54140	532.77800	2	46.1773	3
1064.52400	533.26930	2	38.9837	1
1064.63435	533.32445	2	54.0962	2
1065.44760	533.73105	2	46.4653	2
1065.55245	533.78350	2	61.1485	2
1065.55280	533.78365	2	77.9373	2
1066.45760	534.23610	2	53.5848	2
1066.46840	534.24145	2	32.3868	2
1066.50695	534.26075	2	33.0221	2
1066.51805	534.26630	2	56.2189	2
1067.51325	534.76390	2	45.3647	2
1067.57160	534.79310	2	52.4306	2
1068.55075	535.28265	2	36.6981	2
1068.56020	535.28740	2	63.6959	2
1068.58085	535.29770	2	59.9655	2
1068.59275	535.30365	2	56.8732	2
1068.65360	535.33410	2	45.1575	2
1070.57200	536.29330	2	68.3183	1
1070.60775	536.31115	2	44.6527	2
1070.63390	536.32425	2	68.8791	2
1070.65880	536.33665	2	75.7589	2
1071.41720	536.71585	2	39.7522	2
1071.56395	536.78925	2	48.6774	2
1072.08450	537.04950	2	53.4471	4
1072.52980	537.27220	2	47.3317	2
1072.57435	537.29445	2	73.2289	2
1072.59600	537.30530	2	38.8725	2
1072.61305	537.31380	2	40.9779	2
1073.49875	537.75665	2	44.7566	2
1073.51765	537.76610	2	54.0562	2
1073.52410	537.76930	2	34.0592	2
1073.58760	537.80110	2	43.7856	2
1073.59040	537.80245	2	58.8499	2
1073.60870	537.81165	2	86.1404	2
1073.60875	537.81165	2	34.4420	2
1073.66010	537.83735	2	62.9309	2
1074.54590	538.28020	2	43.2737	2
1074.55085	538.28270	2	52.9969	2
1074.57085	538.29270	2	59.5295	2
1075.47905	538.74680	2	33.6665	2
1075.53400	538.77430	2	65.6501	2
1075.59235	538.80345	2	70.2515	2
1075.61335	538.81395	2	57.3812	2
1075.62875	538.82165	2	67.2585	2
1076.51395	539.26425	2	48.9405	2
1076.56035	539.28745	2	53.8482	2
1076.57195	539.29325	2	42.5639	2
1077.57040	539.79250	2	64.2029	2
1077.60460	539.80955	2	38.9394	2
1078.50340	540.25900	2	40.7210	2
1080.56900	541.29180	2	36.6959	1
1081.58890	541.80170	2	37.0563	1
1081.62400	541.81925	2	59.5565	2
1082.53240	542.27345	2	54.3768	2
1082.55515	542.28485	2	81.6179	2
1082.64495	542.32975	2	54.7529	2
1084.48600	543.25025	2	38.2254	2
1084.52055	543.26755	2	73.4955	2
1084.54250	543.27850	2	27.9051	1
1084.57070	543.29265	2	88.2809	2
1084.57340	543.29400	2	93.1310	2
1084.63800	543.32630	2	78.1786	2
1084.66050	543.33750	2	55.1068	1
1085.60825	543.81140	2	50.9929	2
1085.61355	543.81405	2	43.1923	2
1085.64525	543.82990	2	66.8743	2
1086.06400	544.03925	2	49.9813	4
1086.55540	544.28500	2	49.9846	1
1086.55620	544.28540	2	47.4046	2
1086.56750	544.29100	2	33.1432	2
1087.55090	544.78275	2	50.5876	2
1087.56440	544.78945	2	41.8948	2
1087.58770	544.80115	2	41.1774	2
1087.61270	544.81365	2	69.8498	2
1088.45575	545.23515	2	36.4625	2
1088.50980	545.26220	2	31.0749	1
1088.55545	545.28500	2	70.4671	2
1088.57225	545.29340	2	32.1418	2
1088.60790	545.31120	2	34.9464	2
1089.53125	545.77290	2	41.4082	2
1089.55795	545.78625	2	33.6357	2
1089.56815	545.79135	2	62.2035	2
1089.60370	545.80910	2	44.3044	2
1090.46835	546.24145	2	37.2788	2
1090.60330	546.30895	2	58.4079	2
1092.53910	547.27680	2	54.6801	2
1092.58120	547.29790	2	53.3964	2
1093.54050	547.77750	2	43.6203	2
1093.54125	547.77790	2	57.4232	2
1094.55155	548.28305	2	67.5816	2
1094.55495	548.28475	2	76.9586	2
1094.56135	548.28795	2	32.5845	2
1094.57240	548.29350	2	35.8535	5
1094.59640	548.30545	2	57.0347	2
1095.46600	548.74025	2	52.3190	2
1095.55615	548.78535	2	53.8828	2
1095.58250	548.79850	2	55.0747	1
1096.51960	549.26710	2	47.8212	2
1096.56270	549.28860	2	41.6807	2
1097.60860	549.81160	2	55.9543	2
1097.61980	549.81720	2	36.3172	1
1098.53515	550.27485	2	44.5892	2
1098.57960	550.29710	2	35.1857	1
1098.58330	550.29890	2	49.4777	2
1099.49380	550.75415	2	59.7070	2
1099.56340	550.78900	2	41.4039	1
1100.46020	551.23740	2	65.8104	1
1100.55800	551.28630	2	33.0584	2
1100.56165	551.28810	2	36.9762	2
1100.57185	551.29320	2	70.7127	2
1101.52455	551.76955	2	55.1170	2
1101.55565	551.78510	2	69.9430	2
1101.60665	551.81060	2	37.1817	2
1101.61870	551.81660	2	58.2390	1
1101.65095	551.83275	2	52.2617	2
1102.50865	552.26160	2	65.4190	2
1102.56945	552.29200	2	33.7807	2
1102.57775	552.29615	2	63.7036	2
1102.58685	552.30070	2	35.5829	2
1103.56085	552.78770	2	38.9263	2
1103.58220	552.79835	2	49.8806	2
1103.63820	552.82640	2	83.7465	1
1104.47660	553.24555	2	34.3988	4
1104.50975	553.26215	2	52.1481	2
1104.53030	553.27240	2	43.8941	2
1104.54610	553.28035	2	43.5042	2
1104.54745	553.28100	2	45.9921	2
1104.56390	553.28925	2	47.8213	2
1104.56575	553.29015	2	32.8253	2
1104.59225	553.30340	2	59.3801	2
1104.62560	553.32010	2	86.8858	2
1104.68950	553.35200	2	87.9149	1
1105.52970	553.77210	2	62.1478	1
1105.57625	553.79540	2	64.3036	2
1106.53910	554.27685	2	47.0606	2
1106.55995	554.28725	2	35.9467	2
1106.58630	554.30040	2	82.1223	2
1106.60960	554.31205	2	81.4240	2
1107.53850	554.77650	2	60.6273	2
1107.54410	554.77935	2	53.6712	2
1107.54985	554.78220	2	65.2254	2
1107.55830	554.78640	2	41.4967	1
1107.55855	554.78655	2	36.4625	2
1107.57580	554.79520	2	89.6510	6
1107.59210	554.80335	2	44.0430	2
1108.51455	555.26455	2	31.2791	2
1108.57165	555.29310	2	77.4519	2
1108.92035	555.46745	2	36.6600	4
1109.50340	555.75895	2	74.6135	2
1109.53345	555.77400	2	77.9842	2
1109.53995	555.77725	2	46.6705	2
1109.55030	555.78245	2	89.2644	2
1109.57215	555.79335	2	32.4595	2
1109.58790	555.80120	2	57.7905	2
1109.61235	555.81345	2	70.5206	2
1109.68120	555.84790	2	77.8732	2
1110.52030	556.26740	2	59.6848	2
1110.58990	556.30225	2	82.3322	2
1110.66505	556.33980	2	73.6069	2
1111.57150	556.79300	2	33.3177	1
1113.63320	557.82390	2	61.9164	1
1113.64050	557.82750	2	57.9866	1
1114.55635	558.28545	2	77.2937	2
1114.56650	558.29055	2	63.9038	2
1114.62495	558.31975	2	61.4240	2
1114.63600	558.32530	2	52.3413	1
1115.05370	558.53410	2	46.5515	4
1115.51405	558.76430	2	46.6628	2
1115.52580	558.77020	2	32.5016	1
1115.54520	558.77990	2	45.3487	2
1115.55695	558.78575	2	34.1100	2
1115.57495	558.79475	2	41.3601	2
1115.58465	558.79960	2	53.0934	2
1115.60180	558.80820	2	55.3434	2
1116.50270	559.25860	2	43.2386	1
1116.56470	559.28960	2	55.8340	1
1116.56650	559.29055	2	53.6422	2
1116.58285	559.29870	2	71.8462	2
1116.61335	559.31395	2	34.4964	2
1116.65300	559.33380	2	82.2961	1
1117.52655	559.77055	2	38.6289	2
1117.54285	559.77870	2	41.8511	2
1117.56195	559.78825	2	50.2447	2
1117.60610	559.81035	2	70.2247	2
1118.01765	560.01610	2	45.8215	4
1118.48465	560.24960	2	32.3816	2
1118.54795	560.28125	2	75.3667	2
1118.60530	560.30990	2	68.9375	2
1118.63355	560.32405	2	56.3329	2
1119.54170	560.77810	2	68.5956	2
1119.58240	560.79850	2	61.8287	2
1119.59485	560.80470	2	66.7553	2
1119.67010	560.84235	2	81.8151	2
1120.05945	561.03700	2	56.8660	4
1120.57655	561.29555	2	59.7666	2
1121.53405	561.77430	2	68.0852	2
1121.57200	561.79330	2	41.8190	1
1121.60955	561.81205	2	46.9728	2
1122.51120	562.26290	2	59.0311	1
1123.47870	562.74660	2	45.7251	2
1123.57005	562.79230	2	56.7563	2
1123.58170	562.79810	2	53.0283	2
1124.61965	563.31710	2	68.6707	2
1124.63060	563.32260	2	37.2992	5
1124.68105	563.34780	2	79.5716	2
1125.51160	563.76310	2	34.2700	1
1125.53720	563.77590	2	48.3034	2
1125.57315	563.79385	2	42.5070	2
1125.63995	563.82725	2	60.2985	2
1126.49575	564.25515	2	53.7486	2
1126.59860	564.30660	2	50.9169	2
1126.61775	564.31615	2	82.8423	2
1126.66065	564.33760	2	76.3388	2
1127.47440	564.74450	2	68.3520	2
1127.53220	564.77340	2	65.5874	1
1127.56560	564.79010	2	42.0101	1
1127.61120	564.81290	2	61.2556	2
1127.65575	564.83515	2	51.8550	2
1128.56610	565.29030	2	41.3239	2
1128.57805	565.29630	2	42.2259	2
1128.59010	565.30230	2	31.4550	1
1128.63855	565.32655	2	59.0389	2
1129.58150	565.79800	2	55.0179	2
1129.63370	565.82410	2	34.3733	2
1129.63445	565.82450	2	39.1036	2
1129.67080	565.84265	2	69.3801	2
1130.56075	566.28765	2	46.8384	2
1130.58145	566.29800	2	63.5747	2
1131.57745	566.79600	2	33.6435	2
1131.62950	566.82205	2	69.7368	2
1131.65400	566.83430	2	80.9583	1
1132.53805	567.27630	2	31.9239	2
1132.55635	567.28545	2	56.2445	2
1132.58900	567.30180	2	61.2739	2
1133.55030	567.78240	2	32.4401	1
1133.55350	567.78405	2	68.5265	2
1133.57135	567.79295	2	71.6903	2
1133.57175	567.79315	2	55.3393	2
1133.57500	567.79480	2	65.5655	2
1133.60830	567.81145	2	61.7064	2
1133.64610	567.83030	2	67.4973	2
1134.53415	568.27435	2	43.3855	2
1134.53840	568.27650	2	45.9997	2
1134.57715	568.29585	2	45.7514	2
1135.59865	568.80660	2	46.6863	2
1136.53580	569.27515	2	52.6570	2
1136.57160	569.29305	2	60.2701	2
1136.57205	569.29330	2	57.1177	2
1137.56400	569.78930	2	81.8794	1
1137.57850	569.79650	2	54.5425	2
1138.56575	570.29015	2	61.6413	2
1138.58785	570.30120	2	33.8715	2
1139.54565	570.78010	2	53.8135	2
1139.56185	570.78820	2	65.9810	2
1139.62975	570.82215	2	38.9262	2
1139.65515	570.83485	2	60.9442	2
1140.52340	571.26900	2	32.6800	2
1140.54920	571.28190	2	59.8839	1
1141.55585	571.78520	2	71.1399	2
1141.56800	571.79130	2	61.9553	2
1141.59760	571.80605	2	31.7190	2
1141.61040	571.81245	2	58.7604	2
1142.03275	572.02365	2	64.3693	4
1142.48890	572.25170	2	44.7293	1
1142.55345	572.28400	2	89.5817	2
1142.55785	572.28620	2	51.0505	2
1142.61945	572.31700	2	54.2582	2
1142.63060	572.32260	2	51.7012	1
1142.63125	572.32290	2	33.2332	2
1143.50800	572.76130	2	55.1363	2
1143.57185	572.79320	2	64.8737	2
1143.58835	572.80145	2	33.7994	2
1143.69090	572.85275	2	86.0101	2
1144.58770	573.30115	2	48.8427	2
1144.59540	573.30500	2	59.5373	2
1144.60900	573.31180	2	37.3941	2
1144.63515	573.32485	2	56.6366	2
1145.08405	573.54930	2	56.8098	4
1145.57470	573.79465	2	46.5292	2
1145.67055	573.84255	2	70.0384	2
1146.57585	574.29520	2	45.0988	2
1146.58510	574.29980	2	71.8087	1
1146.61275	574.31365	2	52.0850	2
1147.55395	574.78425	2	48.3342	2
1147.55440	574.78445	2	42.8739	2
1147.57950	574.79700	2	64.4524	2
1147.58795	574.80125	2	54.0857	2
1147.63870	574.82660	2	87.0436	2
1148.51260	575.26360	2	33.5729	1
1148.54665	575.28060	2	52.4258	2
1148.56930	575.29195	2	79.2626	2
1148.60795	575.31125	2	61.8563	2
1149.56695	575.79075	2	67.3430	2
1149.56715	575.79085	2	57.0867	2
1150.05830	576.03645	2	58.3129	4
1150.54030	576.27745	2	33.1778	2
1150.58730	576.30095	2	54.6490	2
1150.58785	576.30120	2	47.7698	2
1151.49200	576.75330	2	51.4645	1
1151.59480	576.80470	2	40.4069	2
1151.64955	576.83205	2	68.2930	2
1151.72880	576.87170	2	75.2019	1
1152.53080	577.27265	2	53.1819	2
1152.53360	577.27410	2	29.9688	1
1152.54255	577.27855	2	90.9634	2
1152.54865	577.28160	2	60.1535	2
1152.55220	577.28340	2	36.3435	2
1152.58600	577.30030	2	57.7601	2
1152.58620	577.30040	2	50.6723	1
1154.57220	578.29340	2	62.8186	2
1154.61975	578.31715	2	58.8288	2
1154.63080	578.32265	2	44.5266	2
1155.56345	578.78900	2	34.2177	2
1155.58080	578.79765	2	87.4917	2
1155.61425	578.81440	2	50.8004	2
1155.62645	578.82050	2	51.5627	2
1155.64920	578.83190	2	48.6697	2
1156.51530	579.26490	2	28.2477	1
1156.51800	579.26625	2	55.2295	2
1156.51940	579.26700	2	44.4661	2
1156.59190	579.30320	2	84.6109	1
1156.60325	579.30890	2	66.3078	2
1156.68960	579.35210	2	81.7752	1
1157.56350	579.78900	2	48.9431	2
1157.59320	579.80385	2	58.0320	2
1157.59345	579.80400	2	51.9652	2
1157.63660	579.82555	2	52.7422	2
1158.59915	580.30685	2	41.7703	2
1158.62375	580.31915	2	47.2130	2
1158.62450	580.31950	2	45.4783	1
1159.57240	580.79345	2	64.0851	2
1159.57410	580.79430	2	33.7058	2
1159.58430	580.79945	2	45.1944	2
1159.59430	580.80445	2	40.8106	2
1159.61955	580.81705	2	39.6049	2
1159.63935	580.82695	2	79.5089	2
1159.68215	580.84835	2	49.1112	2
1160.56545	581.29000	2	36.8841	2
1160.58610	581.30030	2	66.5112	2
1160.58680	581.30070	2	49.2035	2
1160.59265	581.30360	2	72.8029	2
1160.59765	581.30610	2	53.8719	2
1160.60805	581.31130	2	61.3020	2
1160.61555	581.31505	2	36.0704	2
1161.59925	581.80690	2	45.5229	2
1161.60095	581.80775	2	53.2219	2
1161.60755	581.81105	2	72.5722	2
1161.61525	581.81490	2	53.0523	2
1161.66370	581.83915	2	95.4931	4
1162.59825	582.30640	2	71.4506	2
1163.57610	582.79535	2	65.3625	2
1163.60825	582.81140	2	67.0771	2
1164.57135	583.29295	2	31.5780	2
1164.60345	583.30900	2	60.3914	2
1164.60395	583.30925	2	54.5712	2
1164.72325	583.36890	2	70.1140	2
1165.46170	583.73815	2	34.7196	2
1165.57800	583.79630	2	81.6371	4
1165.63530	583.82495	2	64.1800	2
1166.54055	584.27755	2	46.4893	2
1167.61795	584.81625	2	84.3006	2
1168.54380	585.27920	2	85.6541	1
1168.63210	585.32330	2	77.4992	1
1168.64600	585.33030	2	49.0841	3
1168.68090	585.34770	2	69.4544	2
1168.68305	585.34880	2	58.1197	2
1168.74360	585.37910	2	78.9246	2
1169.57190	585.79320	2	53.9934	2
1170.51990	586.26725	2	50.2393	2
1170.57735	586.29595	2	45.9114	2
1170.62520	586.31990	2	46.9440	2
1170.66050	586.33755	2	70.1265	2
1170.66070	586.33765	2	66.5664	2
1171.57645	586.79550	2	65.1693	2
1171.62030	586.81745	2	49.8338	2
1171.62490	586.81975	2	55.7242	2
1171.70010	586.85735	2	54.4400	2
1172.59505	587.30480	2	65.4793	2
1172.61505	587.31480	2	40.0752	2
1172.62135	587.31795	2	78.8052	4
1172.62370	587.31910	2	53.4154	1
1172.62910	587.32180	2	73.4632	2
1172.62955	587.32205	2	65.8544	2
1172.63940	587.32695	2	70.6952	2
1173.50100	587.75780	2	60.2805	2
1173.57430	587.79440	2	33.0937	3
1173.58835	587.80145	2	46.2370	2
1173.61370	587.81410	2	84.8455	2
1174.54790	588.28120	2	32.0148	2
1174.56100	588.28775	2	53.8187	2
1174.60965	588.31210	2	40.4582	2
1175.57350	588.79400	2	60.3266	2
1175.58600	588.80030	2	68.5783	1
1175.61990	588.81720	2	41.2159	2
1175.65680	588.83570	2	58.7345	2
1176.50215	589.25835	2	31.6610	2
1176.58110	589.29785	2	52.5976	2
1177.63520	589.82490	2	65.9488	2
1177.66110	589.83785	2	89.4986	2
1177.66145	589.83800	2	84.0473	2
1178.46350	590.23905	2	67.6446	2
1178.51690	590.26575	2	37.7487	2
1178.54575	590.28015	2	47.6397	2
1180.52320	591.26890	2	62.1315	2
1180.59745	591.30600	2	64.4656	2
1180.70615	591.36035	2	84.9754	2
1181.65265	591.83360	2	54.4891	2
1182.54230	592.27840	2	74.4387	2
1182.60455	592.30955	2	70.9505	2
1182.62500	592.31980	2	72.0927	2
1182.66480	592.33965	2	58.0244	2
1182.67935	592.34695	2	78.0486	2
1184.58720	593.30090	2	60.8259	2
1184.60450	593.30950	2	49.8285	2
1185.57490	593.79475	2	85.5604	2
1185.64025	593.82740	2	78.7053	2
1186.54395	594.27925	2	45.0402	2
1186.65625	594.33540	2	46.7281	2
1187.58985	594.80220	2	49.1683	2
1187.59495	594.80475	2	65.1778	2
1187.62315	594.81885	2	76.8655	2
1187.70265	594.85860	2	87.2061	2
1187.70320	594.85890	2	79.9166	2
1188.58910	595.30180	2	41.7918	2
1188.59885	595.30670	2	45.6754	2
1188.61535	595.31495	2	49.9883	2
1189.54110	595.77785	2	78.1169	2
1189.63810	595.82635	2	51.6758	2
1189.64495	595.82975	2	69.4060	2
1189.67105	595.84280	2	73.8454	2
1190.56000	596.28725	2	54.8328	2
1190.58970	596.30210	2	33.4494	1
1190.60020	596.30735	2	63.8738	2
1191.61305	596.81380	2	57.3290	2
1191.66580	596.84020	2	81.7178	2
1192.52905	597.27180	2	46.0431	2
1192.61560	597.31510	2	66.1511	1
1192.66155	597.33805	2	86.2394	2
1193.61545	597.81500	2	37.8180	2
1193.63435	597.82445	2	67.4056	2
1193.67065	597.84260	2	89.1705	2
1194.51330	598.26390	2	30.3456	2
1194.58635	598.30045	2	81.9568	2
1194.61360	598.31410	2	67.0038	1
1195.61065	598.81260	2	60.0376	2
1196.55025	599.28240	2	44.8715	2
1196.57265	599.29360	2	34.6278	2
1196.65070	599.33265	2	48.4755	2
1197.54580	599.78015	2	77.3611	2
1197.57020	599.79240	2	51.9059	2
1197.57580	400.19920	3	34.5880	1
1197.59210	599.80335	2	62.9496	2
1197.62450	599.81950	2	59.4962	1
1197.63480	400.21890	3	52.4518	1
1197.63940	599.82700	2	71.9607	1
1197.66440	599.83950	2	73.8016	2
1197.69775	599.85615	2	74.7921	2
1198.62030	400.54740	3	51.6442	2
1198.62105	600.31780	2	51.6838	2
1198.65550	400.55910	3	39.8954	2
1198.65605	600.33530	2	39.9554	2
1198.66190	600.33820	2	90.2542	1
1199.50850	600.76150	2	59.5849	1
1199.54670	600.78065	2	54.4945	2
1199.71320	600.86385	2	77.8068	2
1200.61890	401.21355	3	41.4133	2
1200.62420	601.31940	2	58.6522	2
1200.62525	601.31990	2	41.4064	2
1200.64590	601.33025	2	51.7296	2
1200.65050	601.33250	2	79.0860	2
1201.58200	601.79830	2	43.4664	5
1201.59840	601.80650	2	65.8092	2
1201.60900	401.54360	3	46.9544	2
1201.60960	601.81205	2	47.0402	2
1201.61940	601.81700	2	74.4573	2
1201.63010	401.55065	3	35.3187	2
1201.63060	601.82255	2	35.8811	2
1201.66670	401.56285	3	46.0761	2
1201.66750	601.84100	2	56.3471	1
1201.66780	601.84115	2	46.0565	2
1202.58810	602.30135	2	39.6362	2
1202.60520	401.87565	3	47.9676	2
1202.60545	602.31000	2	48.0306	2
1202.64425	602.32940	2	38.3685	2
1202.65035	602.33245	2	64.4338	2
1203.59835	602.80645	2	40.8672	2
1203.61720	602.81590	2	74.7585	4
1203.67265	602.84360	2	51.2072	2
1204.48270	603.24860	2	41.7305	1
1204.58215	603.29835	2	52.2408	2
1204.60270	603.30860	2	56.2691	1
1204.60800	603.31130	2	56.7786	1
1204.61430	603.31440	2	91.9598	1
1204.65645	402.55940	3	47.5501	2
1204.65685	603.33570	2	47.5603	2
1205.56470	402.86220	3	59.0057	1
1205.59120	402.87100	3	58.7790	1
1205.62955	603.82205	2	56.0195	2
1205.64105	603.82780	2	54.0262	2
1205.71285	402.91155	3	64.5725	2
1205.71300	603.86380	2	64.6357	2
1206.59600	604.30525	2	60.5385	2
1206.60680	604.31070	2	72.3110	3
1206.62555	604.32005	2	63.9985	2
1207.57250	604.79355	2	62.1314	2
1207.62015	604.81735	2	54.8730	2
1207.62440	604.81945	2	72.0306	2
1207.66530	604.83990	2	87.6767	1
1207.67395	604.84425	2	83.6958	2
1207.76570	604.89010	2	80.2315	2
1208.52480	605.26965	2	38.5000	2
