mono_mass	mz	charge	rt	n_psm
1182.66395	592.33925	2	58.9415	2
1184.58505	593.29980	2	61.6357	2
1184.62205	593.31830	2	77.4100	4
1184.67690	593.34570	2	70.3497	1
1185.57360	593.79410	2	86.5281	2
1187.62360	594.81910	2	77.6432	2
1187.70225	594.85840	2	88.4546	2
1188.53915	595.27685	2	45.4997	2
1188.59035	595.30245	2	42.4283	2
1188.61510	595.31480	2	50.8564	2
1189.63660	595.82560	2	52.6527	2
1189.64665	595.83060	2	70.2504	2
1190.55915	596.28685	2	55.6294	2
1190.59805	596.30630	2	64.5677	2
1191.55265	596.78360	2	41.5670	2
1192.52900	597.27180	2	46.7648	2
1192.53440	597.27450	2	37.7317	1
1193.61480	597.81465	2	38.5539	2
1193.62080	597.81770	2	99.6388	2
1193.67040	597.84245	2	90.3684	2
1194.51260	598.26360	2	31.4362	2
1194.53245	598.27350	2	92.7207	2
1196.54910	599.28180	2	45.2487	1
1196.57190	599.29320	2	35.5272	2
1196.65245	599.33350	2	49.4200	2
1197.56915	599.79185	2	52.7633	2
1197.57510	400.19900	3	35.6232	1
1198.61850	400.54680	3	52.6322	1
1198.65585	400.55920	3	40.7627	2
1199.54560	600.78010	2	55.2446	2
1199.71120	600.86290	2	78.7504	1
1200.62435	601.31945	2	59.4652	2
1200.64660	601.33055	2	52.5941	2
1201.09175	601.55315	2	42.8971	4
1201.63060	401.55080	3	36.7288	1
1201.64660	601.83060	2	62.7170	1
1202.58980	602.30220	2	40.3884	1
1202.60410	401.87530	3	48.7586	1
1203.59910	602.80680	2	41.5912	1
1203.61730	602.81595	2	58.0515	2
1203.67175	602.84315	2	52.1235	2
1204.65690	402.55960	3	48.3267	2
1204.65720	603.33585	2	48.3602	2
1205.56580	402.86255	3	59.8384	2
1205.62915	603.82185	2	56.7864	2
1205.71060	402.91080	3	65.3791	1
1206.13385	604.07420	2	54.9625	4
1206.60780	604.31120	2	72.9734	2
1207.57180	604.79320	2	63.8652	2
1207.58350	604.79900	2	62.2666	1
1207.62350	604.81900	2	72.7016	1
1209.58830	605.80140	2	48.3901	2
1210.59845	606.30650	2	63.3392	2
1211.61880	606.81670	2	78.3768	2
1211.64745	404.88975	3	48.9721	2
1212.56810	405.19660	3	28.4972	1
1212.70830	607.36140	2	84.9891	1
1212.99395	607.50425	2	39.0239	4
1215.60030	608.80745	2	50.5992	2
1215.65565	608.83510	2	61.9782	2
1215.68275	406.23485	3	35.0122	2
1215.68380	608.84915	2	35.0740	2
1216.57535	609.29495	2	39.3772	2
1216.57575	609.29515	2	49.3305	2
1216.62325	609.31890	2	55.6815	2
1216.65720	609.33585	2	70.0501	2
1217.56070	609.78760	2	70.3601	1
1217.60815	609.81135	2	57.9559	2
1217.63680	609.82570	2	101.9092	1
1218.66110	610.33780	2	84.4651	2
1219.61195	610.81325	2	50.0824	2
1220.64110	611.32780	2	49.5903	2
1221.63635	611.82545	2	56.9569	2
1221.64475	611.82965	2	78.6094	4
1223.54270	612.77865	2	46.8546	2
1224.62425	613.31940	2	68.6470	2
1224.62955	613.32205	2	54.4452	2
1224.62960	409.21710	3	54.4856	1
1224.68210	613.34835	2	43.7261	2
1225.59960	613.80710	2	63.1479	2
1226.63010	614.32230	2	88.7556	2
1227.66060	614.83760	2	70.4515	2
1227.67155	614.84305	2	68.3915	2
1227.68205	614.84830	2	64.8939	2
1229.55530	615.78490	2	41.8075	2
1229.62030	615.81740	2	50.1859	2
1229.64890	410.89020	3	47.8922	1
1229.73795	410.91990	3	59.4417	2
1230.55520	411.19230	3	33.4039	1
1230.58425	616.29940	2	41.9089	2
1230.63735	616.32595	2	79.2636	2
1231.62510	616.81980	2	55.5595	1
1231.64190	616.82820	2	54.4534	2
1231.65660	616.83560	2	61.0890	1
1231.69335	411.57175	3	58.4326	2
1232.60820	617.31140	2	46.4268	1
1233.62090	617.81770	2	44.2670	2
1233.66000	617.83730	2	57.6016	2
1234.60870	412.54350	3	56.4513	2
1234.60950	618.31200	2	56.5247	2
1234.65190	618.33320	2	64.4644	2
1235.60990	618.81220	2	40.2243	1
1235.65065	412.89080	3	49.5145	2
1235.66810	412.89660	3	58.5557	1
1235.66945	618.84200	2	58.6357	2
1236.56245	619.28850	2	48.6253	2
1237.61490	619.81475	2	45.0832	2
1237.63400	413.55190	3	38.0470	2
1237.63490	619.82470	2	38.0810	2
1237.74030	619.87745	2	68.0543	2
1238.10670	413.70950	3	47.8770	4
1239.59185	620.80320	2	59.0626	2
1239.59615	414.20600	3	36.0952	2
1239.66835	620.84145	2	48.1420	2
1240.59295	621.30375	2	66.4115	2
1240.67790	621.34620	2	75.3744	2
1240.70545	621.36000	2	91.2812	2
1241.69810	621.85630	2	71.2960	1
1241.77560	414.93250	3	77.7201	1
1244.54185	623.27820	2	52.8567	2
1244.56830	623.29145	2	46.7737	2
1244.61080	415.87750	3	34.5496	1
1244.67310	415.89830	3	36.9975	1
1245.62270	416.21485	3	47.4993	2
1245.67130	416.23105	3	55.0907	2
1245.67260	416.23150	3	42.5830	1
1245.67505	623.84480	2	42.6279	2
1246.65205	416.55795	3	67.2586	2
1248.67115	625.34285	2	61.1786	2
1249.63205	625.82330	2	57.5499	2
1249.65535	625.83495	2	83.1588	2
1249.65565	625.83510	2	64.0778	2
1250.08340	626.04900	2	51.8503	4
1251.66140	626.83800	2	74.8303	1
1252.74015	627.37735	2	79.3729	2
1253.63025	418.88400	3	32.5655	2
1254.72955	419.25045	3	40.2298	2
1254.72980	628.37220	2	69.3496	2
1254.72995	628.37225	2	40.3153	2
1255.58465	628.79960	2	43.1158	2
1255.62785	628.82120	2	70.1038	2
1255.67815	628.84635	2	51.0814	2
1255.70165	628.85810	2	69.2036	2
1256.58735	629.30095	2	61.4605	2
1256.61125	629.31290	2	50.3400	2
1256.67310	629.34380	2	55.6341	3
1256.69785	629.35620	2	47.2732	2
1256.69795	419.90660	3	47.3048	2
1256.70225	629.35840	2	97.1062	2
1258.59825	630.30640	2	81.1674	2
1258.67070	630.34260	2	55.9699	1
1258.67520	630.34485	2	67.3195	2
1258.68855	630.35155	2	52.4077	2
1259.63280	630.82370	2	75.2232	2
1259.63525	630.82490	2	58.1568	2
1259.66040	630.83750	2	58.7222	2
1260.57755	631.29605	2	36.0871	2
1260.58860	631.30160	2	42.3027	1
1260.67290	631.34375	2	57.0529	2
1261.57920	631.79685	2	50.9296	2
1263.61980	422.21390	3	33.4398	2
1263.62115	632.81785	2	33.4758	2
1263.62895	632.82175	2	56.6713	2
1263.67180	632.84315	2	88.9577	2
1265.58750	633.80105	2	42.1201	2
1265.68950	633.85200	2	51.7606	1
1266.56105	634.28780	2	45.7045	2
1266.62085	423.21425	3	37.6541	2
1267.65100	634.83280	2	82.1124	1
1268.61490	423.87890	3	53.1831	1
1268.66175	423.89455	3	50.7083	2
1268.66230	635.33840	2	50.7966	2
1269.62450	635.81950	2	80.4511	1
1269.65870	635.83665	2	46.6490	2
1269.70300	635.85875	2	62.8902	2
1269.73015	635.87235	2	78.1575	2
1270.72855	636.37155	2	92.1606	2
1272.60095	425.20755	3	57.1554	2
1272.60140	637.30795	2	57.2138	2
1272.69210	637.35330	2	64.4788	2
1273.65670	637.83560	2	66.4086	1
1273.67490	637.84470	2	86.3515	1
1273.67920	637.84690	2	66.8114	3
1273.72170	637.86815	2	70.1678	2
1274.62730	425.88300	3	45.6665	1
1274.64335	638.32895	2	84.7183	2
1275.54120	638.77790	2	44.8668	2
1275.60420	638.80940	2	98.5455	6
1275.69345	426.23840	3	62.6793	2
1276.63460	639.32460	2	77.2848	1
1276.65470	639.33460	2	90.0928	1
1276.67460	639.34460	2	86.0908	2
1276.70385	639.35920	2	72.0441	2
1277.63760	639.82605	2	62.1259	2
1277.67730	639.84590	2	68.7148	2
1277.68720	639.85085	2	75.7545	2
1278.64985	640.33220	2	84.9575	2
1279.62300	427.54825	3	56.7541	2
1279.75175	640.88315	2	80.0838	12
1280.57865	641.29660	2	81.0578	2
1280.60090	427.87425	3	37.1533	2
1281.55690	641.78575	2	39.4619	2
1281.77880	641.89670	2	80.5294	1
1282.58630	642.30040	2	61.6864	2
1282.68770	642.35110	2	88.3260	2
1282.76130	642.38790	2	79.7131	2
1283.61735	642.81595	2	70.5723	2
1283.65245	642.83350	2	65.4438	2
1283.65980	642.83720	2	85.6408	2
1284.62750	643.32100	2	91.2217	2
1284.70520	643.35985	2	68.9459	2
1284.72920	643.37185	2	83.7771	2
1285.66315	643.83885	2	43.2261	2
1286.64430	429.88870	3	68.5719	2
1286.68420	644.34940	2	85.4249	1
1286.69885	644.35670	2	68.2047	2
1286.78525	644.39990	2	86.2973	2
1287.62685	644.82070	2	84.9169	2
1288.66475	645.33965	2	45.9298	2
1288.68430	645.34945	2	67.1518	2
1288.72245	645.36850	2	84.1675	2
1289.59015	430.87065	3	36.2830	2
1289.62665	645.82060	2	62.6959	2
1289.62885	645.82170	2	89.1735	2
1289.64655	645.83055	2	49.6486	2
1290.54470	431.18880	3	32.1869	5
1290.55360	646.28410	2	32.5131	3
1290.56785	646.29120	2	39.2796	2
1290.65935	646.33695	2	54.9142	2
1291.57970	646.79710	2	44.6703	2
1291.60650	646.81050	2	51.5436	2
1291.66575	646.84015	2	60.2765	2
1293.62320	647.81890	2	55.6566	2
1294.79900	432.60690	3	67.7420	1
1295.74510	648.87980	2	64.6796	1
1296.68370	649.34910	2	59.8619	2
1296.74130	649.37790	2	44.7979	3
1297.73530	649.87495	2	65.5332	2
1298.59495	433.87225	3	37.8488	2
1298.69520	650.35490	2	48.2879	1
1299.57080	650.79270	2	36.4828	1
1299.69520	650.85485	2	79.9865	2
1299.70355	650.85905	2	58.3389	2
1300.70230	651.35840	2	63.2546	1
1300.72940	651.37200	2	92.8068	1
1301.63690	434.88625	3	40.9388	2
1301.64200	651.82830	2	40.9671	1
1302.65880	652.33670	2	66.9875	1
1302.72910	652.37185	2	96.0045	12
1303.51505	652.76480	2	65.5919	2
1304.60940	653.31200	2	42.9774	1
1305.61720	436.21300	3	31.9340	1
1306.58230	436.53470	3	40.6798	2
1306.65220	436.55800	3	40.1902	1
1306.66475	654.33965	2	32.2499	2
1306.67585	654.34520	2	75.9958	2
1307.61995	654.81725	2	51.6785	2
1307.66140	654.83800	2	61.7695	1
1307.66280	654.83870	2	61.8235	1
1308.65735	655.33595	2	63.3758	2
1308.72110	655.36785	2	87.4127	2
1308.74130	655.37795	2	60.5695	2
1308.77815	655.39635	2	73.2227	2
1309.63025	655.82240	2	67.8019	2
1309.65205	655.83330	2	63.9254	2
1311.57175	656.79315	2	60.0314	2
1313.61520	657.81485	2	63.5725	2
1313.69400	438.90530	3	53.0083	1
1313.69480	657.85470	2	53.0292	2
1313.70345	657.85900	2	87.7849	2
1313.72075	657.86765	2	85.5387	2
1314.69740	658.35600	2	49.0536	1
1314.69965	439.24050	3	49.0030	2
1315.56870	439.53015	3	46.5018	2
1315.56930	658.79195	2	46.5589	2
1315.66020	658.83740	2	73.0007	1
1315.67980	658.84720	2	60.6923	2
1316.70920	659.36190	2	65.6506	1
1317.61135	659.81295	2	95.6672	2
1317.64210	659.82830	2	43.1250	2
1319.69070	660.85260	2	82.2155	1
1319.70815	440.90995	3	64.5117	2
1319.71040	660.86245	2	64.5634	2
1320.62445	661.31950	2	41.4841	2
1320.63530	441.21900	3	52.0180	1
1320.68520	661.34985	2	74.6217	2
1321.76160	661.88810	2	94.0118	2
1321.76495	441.59555	3	81.4463	2
1322.70730	441.90970	3	37.6469	2
1322.70840	662.36145	2	37.7330	2
1322.72220	662.36840	2	73.0267	1
1326.62155	664.31805	2	61.2646	2
1326.68910	443.23695	3	32.2699	2
1326.69130	664.35290	2	32.3384	2
1328.75465	665.38460	2	72.1653	2
1330.68710	666.35080	2	70.3297	1
1330.71305	666.36380	2	62.2990	2
1330.78230	666.39840	2	86.5860	2
1330.78255	444.60145	3	86.6203	2
1331.67510	666.84480	2	75.0077	2
1331.70840	666.86150	2	81.3741	1
1331.72835	666.87145	2	92.9866	2
1331.74475	666.87965	2	83.0270	2
1331.76640	666.89050	2	46.2849	2
1332.64715	667.33085	2	48.4179	2
1334.66300	445.89495	3	46.9190	2
1334.71980	668.36720	2	54.5307	2
1334.72015	445.91400	3	54.5022	2
1334.72400	668.36930	2	77.1359	1
1335.59420	668.80440	2	52.9360	2
1335.63970	668.82715	2	72.4434	2
1335.64235	668.82845	2	60.3482	2
1336.74500	669.37980	2	43.8285	1
1338.61360	670.31410	2	61.5906	1
1338.66930	670.34195	2	63.6598	2
1338.68200	670.34830	2	70.6835	1
1338.71850	670.36650	2	73.1652	2
1339.74660	670.88055	2	82.5699	6
1339.77135	447.59775	3	94.9189	2
1339.77205	670.89330	2	97.5160	4
1340.70790	671.36120	2	45.1618	3
1340.73050	671.37250	2	62.6338	1
1341.62040	671.81750	2	75.6522	1
1342.65475	448.55885	3	54.8867	2
1342.70960	672.36210	2	63.4545	1
1342.70970	448.57720	3	57.0256	1
1342.73625	672.37540	2	81.6552	2
1343.76720	448.92970	3	55.3345	1
1344.73870	673.37665	2	95.6330	2
1344.74150	673.37805	2	84.2096	2
1345.62295	449.54825	3	34.4660	2
1346.57870	674.29660	2	40.7276	1
1346.67380	674.34420	2	73.6722	1
1346.68880	674.35170	2	78.6427	1
1346.76650	449.92945	3	69.1217	2
1347.66645	674.84050	2	89.1789	2
1347.68330	674.84890	2	80.3391	1
1347.74840	450.25675	3	64.1316	2
1349.68410	675.84935	2	70.2163	2
1351.63770	676.82615	2	35.1830	2
1351.63810	451.55330	3	35.1763	2
1351.64120	676.82785	2	61.3155	2
1352.59580	451.87250	3	31.9397	1
1352.64030	677.32745	2	63.9854	2
1352.75530	677.38490	2	68.7096	2
1353.72550	677.87000	2	66.3111	1
1354.72940	678.37195	2	90.0386	2
1355.72050	678.86750	2	75.5651	2
1355.73365	678.87410	2	57.2448	2
1356.73695	679.37575	2	60.7138	2
1356.75080	453.25750	3	49.2974	2
1356.75120	679.38290	2	49.3730	1
1357.66225	453.56135	3	50.6494	2
1357.66405	679.83930	2	50.5444	2
1357.67325	679.84390	2	31.4647	2
1357.67360	453.56510	3	31.2836	1
1357.74450	453.58875	3	59.1188	2
1358.66030	680.33740	2	89.6982	1
1358.66780	453.89650	3	46.4216	1
1358.67860	453.90010	3	39.4549	2
1358.67865	680.34660	2	39.4344	2
1358.75270	680.38360	2	93.3163	2
1360.58850	454.53680	3	34.8680	1
1361.66820	681.84140	2	41.1053	1
1361.72175	681.86815	2	89.4226	2
1361.72420	681.86940	2	72.1380	2
1362.59075	682.30265	2	49.2628	2
1362.71240	682.36350	2	58.8936	2
1363.68960	455.57050	3	45.8036	1
1363.69460	682.85460	2	45.9300	1
1364.66725	683.34090	2	45.5696	2
1364.68310	683.34880	2	62.0710	2
1364.71980	683.36720	2	84.1359	1
1364.72070	683.36760	2	65.2996	1
1365.55570	456.19250	3	42.8915	1
1365.61845	683.81650	2	69.3324	4
1366.84580	684.43015	2	100.9827	2
1367.54615	684.78035	2	34.3170	2
1367.68690	456.90290	3	52.4943	2
1367.68860	684.85155	2	52.5911	2
1367.71410	684.86430	2	72.2623	2
1367.77755	684.89605	2	76.2300	2
1369.67295	457.56495	3	52.9668	2
1369.79410	457.60530	3	55.4836	2
1369.79460	685.90460	2	55.5504	1
1370.81895	686.41675	2	95.4140	2
1371.68375	686.84915	2	74.0118	2
1371.73580	458.25250	3	50.2982	1
1373.74100	687.87780	2	71.3383	2
1373.75105	687.88280	2	57.6059	2
1374.70755	688.36105	2	73.8875	2
1374.76220	459.26135	3	78.4351	2
1375.69990	459.57390	3	53.0517	2
1375.70045	688.85750	2	53.1492	2
1376.71100	689.36275	2	90.1281	2
1376.71815	689.36635	2	65.6502	2
1376.84880	459.95685	3	67.0551	2
1377.66980	689.84215	2	83.5843	2
1377.68915	460.23700	3	33.7641	2
1377.69780	689.85620	2	88.5903	2
1377.74110	689.87780	2	84.5727	3
1378.69960	690.35710	2	60.6002	1
1378.75515	690.38485	2	94.9750	2
1380.64300	461.22160	3	54.7706	2
1380.64395	691.32925	2	54.7973	2
1381.73980	691.87715	2	95.9078	2
1382.65430	692.33440	2	76.9661	2
1382.76170	692.38815	2	78.0730	2
1383.54065	692.77760	2	27.0473	2
1383.64610	692.83030	2	53.0699	3
1384.63100	693.32280	2	55.9219	1
1384.66305	693.33880	2	56.6337	2
1384.75115	693.38285	2	83.9520	2
1385.73255	693.87355	2	75.5345	2
1387.66690	463.56290	3	48.0637	2
1387.66795	694.84125	2	48.4798	2
1387.69635	694.85545	2	57.3234	2
1387.72750	463.58310	3	84.4132	1
1387.74480	463.58890	3	66.2090	1
1387.74755	694.88105	2	66.1281	2
1388.70445	695.35950	2	52.9114	2
1390.75585	464.59255	3	68.1222	2
1391.69395	696.85425	2	60.9172	2
1391.70540	696.86000	2	53.5210	1
1392.61775	465.21320	3	59.8101	2
1392.66980	697.34220	2	63.6271	1
1393.65135	697.83295	2	71.4369	2
1393.68035	697.84745	2	70.9018	2
1393.69280	697.85370	2	82.9409	2
1393.70285	697.85870	2	77.6730	2
1393.70390	465.57520	3	56.3001	1
1395.65550	698.83500	2	58.6776	1
1395.70935	466.24370	3	40.6374	2
1395.71050	698.86255	2	40.6442	2
1396.67855	699.34655	2	77.5192	2
1397.60380	466.87520	3	47.2253	1
1397.73560	699.87505	2	89.8019	2
1397.79575	699.90515	2	79.9021	2
1398.77200	700.39325	2	64.4257	2
1399.67380	700.84415	2	71.4571	2
1399.69405	700.85430	2	55.0361	2
1400.65860	467.89345	3	50.9895	2
1400.65970	701.33710	2	50.9938	2
1401.57090	701.79275	2	43.0592	2
1401.71080	468.24420	3	42.6332	2
1401.76235	701.88845	2	80.9650	2
1402.75050	702.38255	2	77.3053	2
1403.74095	468.92090	3	41.2173	2
1403.74145	702.87800	2	41.2990	2
1403.74180	702.87820	2	69.4901	2
1404.79755	703.40605	2	68.3959	2
1405.65040	703.83250	2	56.6019	1
1405.68185	469.56790	3	71.7464	2
1405.68370	703.84915	2	71.8039	2
1406.71685	704.36570	2	74.8668	2
1407.72530	470.24900	3	50.2928	3
1407.78155	470.26780	3	66.6257	2
1408.62845	705.32150	2	75.1315	2
1408.66030	705.33740	2	70.8647	2
1408.66895	705.34175	2	39.7367	2
1409.68725	705.85090	2	68.9798	2
1409.73980	470.92055	3	49.7226	2
1410.70005	706.35730	2	56.2973	2
1410.72410	471.24860	3	51.0491	2
1410.77175	471.26455	3	57.8931	2
1411.65960	706.83710	2	48.6824	2
1411.71770	471.57985	3	70.6484	2
1411.83030	706.92245	2	73.0619	2
1412.64490	707.32975	2	89.7352	2
1412.77535	707.39495	2	51.6852	2
1412.83820	471.95335	3	67.1452	2
1413.75700	707.88580	2	44.8067	1
1413.76555	707.89005	2	61.9812	2
1414.72990	708.37220	2	47.9951	2
1414.73155	472.58445	3	47.9366	2
1414.73380	708.37415	2	82.1940	2
1415.64460	708.82955	2	93.1662	2
1415.68840	708.85145	2	58.2815	2
1415.72645	708.87050	2	46.4476	2
1416.72515	709.36985	2	65.7227	2
1417.66755	709.84105	2	55.9668	2
1417.67985	473.56725	3	47.2065	2
1417.68000	709.84730	2	47.2728	2
1417.70880	709.86165	2	74.4988	2
1418.70840	710.36150	2	58.5503	2
1419.66275	710.83865	2	57.7497	2
1419.69780	474.23985	3	51.8754	2
1419.70070	710.85760	2	51.9354	2
1419.75310	474.25830	3	52.1139	2
1420.16005	711.08730	2	47.1396	4
1420.70200	711.35830	2	60.2675	2
1421.67625	474.89935	3	62.6729	2
1421.67700	711.84580	2	62.7756	3
1421.70310	711.85880	2	58.8915	2
1421.70320	474.90830	3	58.8413	3
1422.59510	475.20565	3	37.3904	2
1422.65305	712.33380	2	75.2536	2
1422.67380	475.23185	3	41.2735	2
1422.68860	712.35160	2	66.0184	2
1422.75110	712.38285	2	79.0725	2
1424.63205	475.88460	3	49.7755	2
1424.63295	713.32375	2	49.8235	2
1424.66000	713.33730	2	68.6176	1
1424.81355	475.94510	3	91.8073	2
1427.72495	714.86975	2	53.3359	2
1427.79810	476.94000	3	58.0881	1
1428.71045	477.24410	3	46.5659	2
1429.75010	715.88235	2	64.1073	2
1429.75685	477.59285	3	60.5814	2
1429.79815	715.90635	2	98.0457	2
1430.76015	716.38735	2	91.4379	2
1430.76890	716.39170	2	86.7816	1
1430.77830	716.39640	2	88.0493	1
1431.77220	716.89340	2	78.3561	3
1431.79850	716.90650	2	80.2683	2
1432.71580	478.57920	3	45.4719	2
1434.74740	718.38095	2	73.9508	2
1435.76845	718.89150	2	63.4058	2
1436.69380	719.35415	2	56.2247	2
1436.69510	479.90560	3	56.1666	2
1436.70430	719.35940	2	68.8556	2
1436.76260	479.92815	3	52.5330	2
1437.69370	719.85415	2	64.0984	2
1438.58830	480.53670	3	30.8697	2
1439.80020	720.90735	2	73.2938	2
1439.80490	720.90975	2	96.4504	2
1440.82025	721.41740	2	79.8877	2
1442.66865	722.34160	2	52.2078	2
1442.68740	722.35100	2	80.3910	2
1442.77280	481.93150	3	62.2060	1
1443.84535	722.92995	2	80.0787	2
1444.74315	723.37885	2	71.2013	2
1444.76945	482.59705	3	61.2881	2
1444.81295	723.41375	2	88.3933	2
1446.71100	724.36280	2	62.9743	1
1447.69220	724.85340	2	86.5250	2
1447.75525	483.59235	3	57.1008	2
1448.71535	725.36495	2	57.3731	2
1448.73770	725.37615	2	77.5847	2
1449.67490	725.84475	2	62.8396	2
1449.86705	484.29630	3	60.7441	2
1450.72535	726.36995	2	82.3165	2
1450.73710	726.37585	2	90.3098	2
1450.75010	726.38235	2	96.2970	2
1451.66440	484.89540	3	49.5242	1
1452.76865	485.26350	3	57.9758	2
1452.80110	727.40780	2	91.1177	2
1453.76210	727.88830	2	56.7882	2
1454.76305	728.38880	2	66.9948	2
1454.76370	485.92850	3	66.9649	2
1454.87120	728.44290	2	77.3281	2
1455.69950	486.24040	3	68.4913	2
1455.70195	728.85825	2	68.4903	2
1457.78810	486.93660	3	81.8754	2
1457.78940	729.90200	2	81.9267	1
1458.74840	730.38150	2	95.1248	9
1459.70245	730.85850	2	59.1439	2
1459.71090	730.86270	2	67.8530	2
1459.74250	730.87850	2	64.0012	2
1459.84090	487.62090	3	75.9883	2
1459.84160	730.92810	2	76.0469	1
1460.78345	731.39900	2	60.1235	2
1462.69615	732.35535	2	65.4533	2
1463.67680	488.89950	3	63.1195	1
1463.70895	732.86175	2	66.6447	2
1463.71600	488.91260	3	69.3333	2
1463.74305	488.92160	3	72.3870	2
1463.75220	732.88335	2	72.3524	2
1464.30175	489.10785	3	65.2792	4
1464.78450	489.26880	3	62.6294	1
1464.79280	733.40370	2	62.1300	2
1465.73560	733.87510	2	87.3743	1
1466.77490	489.93225	3	44.4066	2
1468.66200	735.33830	2	57.5359	1
1468.69485	735.35470	2	54.3393	2
1469.84380	735.92920	2	101.7622	1
1470.79920	736.40685	2	89.3707	2
1471.71060	736.86260	2	54.7513	2
1471.75985	491.59390	3	67.2517	2
1472.73780	491.91985	3	57.7979	2
1472.73800	737.37625	2	57.8929	2
1473.67870	737.84665	2	56.6988	2
1474.76980	492.59720	3	66.4955	1
1476.71140	739.36300	2	65.2999	2
1476.78210	739.39830	2	73.2433	1
1477.74300	739.87880	2	85.1108	2
1478.77690	740.39570	2	74.6718	1
1479.87915	494.30030	3	79.6114	2
1480.37090	741.19270	2	79.9106	4
1482.81150	742.41300	2	90.2144	1
1483.71215	495.57800	3	61.9330	2
1483.74580	495.58920	3	30.1372	1
1483.76330	742.88895	2	76.5640	2
1484.81990	495.94725	3	74.9227	2
1484.82315	743.41885	2	75.0404	2
1485.68775	496.23655	3	54.5731	2
1485.69060	743.85260	2	54.4046	3
1485.84055	743.92755	2	99.2741	2
1486.76850	744.39155	2	71.5995	2
1486.77840	496.60005	3	54.3762	2
1486.78300	744.39880	2	67.5745	2
1488.64890	745.33170	2	49.5543	1
1488.74315	497.25500	3	45.3664	2
1488.79540	497.27240	3	59.7125	1
1489.74880	745.88170	2	90.6824	1
1490.73050	497.91740	3	58.3193	1
1490.73110	497.91760	3	58.2911	1
1493.74820	498.92330	3	56.9143	1
1493.74960	747.88205	2	56.8079	2
1495.65780	499.55990	3	73.5201	1
1495.65820	748.83640	2	73.4036	2
1495.85475	499.62550	3	82.4761	2
1496.76245	499.92810	3	57.0450	2
1496.76375	749.38915	2	65.2493	2
1496.77190	749.39320	2	79.8248	1
1496.82550	749.42005	2	92.2260	2
1498.76080	750.38765	2	75.4110	2
1498.84235	750.42845	2	85.4661	2
1499.71490	500.91225	3	56.1940	2
1500.75770	751.38610	2	84.4595	2
1500.75985	501.26055	3	56.4490	2
1500.79610	751.40530	2	59.8263	2
1501.71605	501.57930	3	51.6390	2
1501.71775	751.86615	2	51.7398	2
1502.75080	752.38265	2	88.5820	2
1504.77980	753.39720	2	80.6196	2
1504.87550	502.63245	3	80.8145	2
1505.65190	502.89120	3	47.8969	1
1505.72755	502.91645	3	61.7253	2
1505.92035	753.96745	2	93.7085	2
1506.79365	754.40410	2	66.7271	2
1507.77140	503.59770	3	81.2496	3
1508.74240	755.37850	2	87.4264	2
1508.76000	503.92730	3	77.2530	3
1508.76045	755.38750	2	77.2952	2
1508.81270	503.94485	3	49.3505	2
1508.90375	503.97520	3	64.8592	2
1508.90430	755.45945	2	64.9382	2
1509.65845	504.22675	3	47.4124	2
1510.71485	504.57890	3	58.4254	2
1510.71595	756.36525	2	58.4589	2
1510.74515	756.37985	2	75.1001	2
1510.75200	504.59130	3	57.9807	2
1511.65405	756.83430	2	69.6893	2
1511.71485	504.91225	3	42.9214	2
1511.71580	756.86520	2	42.9891	2
1511.79005	756.90230	2	99.5399	2
1511.85760	756.93605	2	81.1961	2
1512.87775	757.44615	2	85.5654	2
1513.69630	757.85540	2	69.2397	2
1513.75120	757.88285	2	78.1007	2
1513.87035	505.63070	3	97.1456	2
1513.87350	757.94400	2	97.0777	2
1514.72405	505.91525	3	56.8973	2
1514.79370	758.40410	2	91.9305	2
1514.80180	505.94120	3	46.1037	2
1514.85680	758.43565	2	90.5400	2
1515.71730	758.86590	2	78.3112	2
1515.75280	758.88365	2	33.7944	2
1515.76205	758.88830	2	89.6675	2
1515.77170	506.26450	3	78.8589	2
1516.78040	759.39750	2	74.7982	1
1516.80045	759.40750	2	80.1096	2
1517.73690	759.87575	2	70.3995	2
1517.80945	506.94375	3	76.9965	2
1519.82500	760.91975	2	92.6889	2
1520.73665	761.37560	2	53.6533	2
1521.79445	508.27205	3	45.1645	2
1523.24990	762.63225	2	65.9863	4
1523.88085	762.94770	2	90.5605	2
1524.74190	763.37825	2	72.2247	2
1524.75405	509.25865	3	72.4951	2
1525.85065	763.93260	2	98.0837	2
1526.73330	509.91840	3	34.9596	2
1527.71050	510.24410	3	36.1901	2
1528.74440	765.37945	2	93.4217	2
1529.66095	510.89425	3	39.0717	2
1529.66365	765.83910	2	39.1084	2
1529.85745	510.95975	3	79.9288	2
1531.69850	511.57340	3	64.5439	2
1531.77480	766.89465	2	66.0715	2
1533.74585	512.25590	3	50.8450	2
1533.79605	512.27260	3	97.6467	2
1533.79950	767.90700	2	97.5782	2
1533.80400	767.90930	2	75.6973	2
1534.81450	768.41455	2	76.5010	2
1535.67795	768.84625	2	60.6417	2
1537.72015	513.58065	3	79.8592	2
1538.65755	770.33605	2	49.8301	2
1538.71210	770.36335	2	75.7153	2
1538.82515	770.41985	2	79.0113	2
1539.64090	514.22090	3	49.8080	7
1540.80730	514.60970	3	63.5418	2
1541.78535	514.93575	3	58.5118	2
1541.81765	771.91610	2	69.7785	2
1541.82830	771.92140	2	75.7737	2
1541.83060	514.95080	3	75.8831	1
1542.84050	515.28740	3	93.1736	1
1542.84240	772.42850	2	94.5717	5
