mono_mass	mz	charge	rt	n_psm
1008.51640	505.26550	2	51.2697	1
1009.44775	505.73115	2	42.1311	2
1009.51935	505.76695	2	35.8974	2
1009.54985	505.78225	2	87.6061	2
1010.45170	506.23310	2	38.6318	2
1010.49230	506.25340	2	38.9816	1
1010.51085	506.26275	2	63.2744	2
1010.57600	506.29525	2	68.4451	2
1011.52345	506.76900	2	36.4474	2
1011.53560	506.77505	2	45.2241	2
1011.54575	506.78015	2	42.6566	2
1011.57220	506.79335	2	52.4827	2
1011.60825	506.81140	2	67.4122	2
1012.48805	507.25130	2	59.0888	2
1012.50510	507.25980	2	33.0919	1
1012.57010	507.29230	2	58.3444	1
1012.57270	507.29365	2	79.1058	4
1012.58230	507.29840	2	60.4833	2
1012.60340	507.30900	2	38.7766	2
1012.64035	507.32745	2	49.0509	2
1013.46410	507.73935	2	71.9545	2
1013.53935	507.77695	2	43.8483	2
1013.55500	507.78475	2	65.1800	2
1013.56190	507.78825	2	37.5010	2
1013.58800	507.80130	2	63.8809	1
1013.62385	507.81920	2	66.6764	2
1014.53380	508.27420	2	43.0440	2
1014.53720	508.27590	2	38.1608	2
1014.57145	508.29300	2	37.3550	2
1014.57250	508.29350	2	46.1204	1
1015.49110	508.75280	2	39.5525	2
1015.54605	508.78030	2	88.7301	2
1015.58480	508.79970	2	70.9323	2
1015.59110	508.80280	2	57.6466	1
1015.59180	508.80320	2	65.5663	2
1016.45945	509.23700	2	36.7232	2
1016.53280	509.27365	2	48.4726	2
1016.54050	509.27750	2	42.7574	1
1016.54810	509.28130	2	49.1556	2
1017.46970	509.74210	2	35.3476	1
1017.47250	509.74350	2	41.4741	2
1017.51815	509.76635	2	77.0846	2
1017.53405	509.77430	2	38.7216	2
1017.57460	509.79460	2	40.5547	2
1017.62255	509.81860	2	66.1951	2
1018.53375	510.27415	2	58.0588	2
1018.54435	510.27945	2	39.9323	2
1018.58090	510.29770	2	70.3790	1
1019.42080	510.71770	2	43.4363	1
1019.50355	510.75905	2	42.9126	2
1019.50385	510.75920	2	59.9923	2
1019.53975	510.77715	2	54.0902	2
1019.54045	510.77750	2	35.0750	2
1019.54710	510.78085	2	66.7439	2
1019.55240	510.78350	2	47.4891	2
1020.52355	511.26905	2	49.4168	2
1020.52400	511.26930	2	56.1456	2
1020.52410	511.26935	2	63.9670	2
1020.53540	511.27500	2	55.1027	2
1021.43915	511.72685	2	37.7135	2
1021.44890	511.73175	2	34.0215	2
1021.49375	511.75415	2	30.2217	2
1021.51170	511.76315	2	43.4807	2
1021.54490	511.77975	2	60.4730	2
1021.60370	511.80910	2	52.0736	2
1022.50395	512.25925	2	53.3080	2
1022.51210	512.26335	2	77.0765	2
1023.44640	512.73050	2	38.9867	1
1023.48725	512.75090	2	37.9537	2
1023.50150	512.75800	2	39.7162	1
1023.51430	512.76440	2	60.4239	1
1023.60805	512.81130	2	67.9728	2
1024.37405	513.19430	2	41.9086	2
1024.60390	513.30920	2	52.5272	1
1025.45420	513.73435	2	38.4201	2
1025.50380	513.75915	2	40.6632	2
1025.55085	513.78270	2	35.0565	2
1025.60270	513.80860	2	49.0288	2
1026.44615	514.23035	2	42.1939	2
1027.56620	514.79040	2	32.9831	2
1027.56635	514.79045	2	36.1370	2
1027.58110	514.79785	2	74.3747	2
1027.59100	514.80280	2	58.6469	1
1027.60195	514.80825	2	68.6371	2
1027.60280	514.80870	2	51.2451	1
1028.56120	515.28790	2	42.9986	2
1029.47670	515.74565	2	41.9867	2
1029.47740	515.74600	2	56.6300	2
1029.53895	515.77675	2	52.1369	2
1029.54305	515.77880	2	37.2018	2
1029.54650	515.78050	2	33.9526	1
1029.58225	515.79840	2	36.5345	2
1030.52955	516.27205	2	35.2565	2
1030.59205	516.30330	2	78.7913	2
1030.60615	516.31035	2	75.4551	2
1031.46360	516.73905	2	63.9194	2
1031.50340	516.75895	2	41.3487	2
1031.50780	516.76120	2	49.0769	2
1031.54625	516.78040	2	51.5568	2
1031.58650	516.80050	2	61.8978	1
1031.58670	516.80060	2	56.4313	2
1032.49820	517.25635	2	41.7376	2
1032.53425	517.27440	2	48.7098	2
1032.59740	517.30595	2	73.3982	2
1033.56670	517.79060	2	42.8482	2
1033.58155	517.79805	2	81.9688	2
1033.61685	517.81570	2	69.5148	2
1034.52130	518.26790	2	64.5547	2
1034.55030	518.28245	2	50.9471	2
1035.48820	518.75135	2	60.9392	2
1035.56080	518.78765	2	60.2914	2
1036.51925	519.26690	2	43.1913	2
1036.53230	519.27345	2	71.2490	2
1036.53775	519.27615	2	67.4353	2
1036.55585	519.28520	2	63.1019	2
1037.50670	519.76060	2	33.5765	2
1037.62425	519.81940	2	54.5181	2
1037.64855	519.83155	2	70.7968	2
1038.48105	520.24780	2	46.8595	2
1038.54655	520.28055	2	34.5944	2
1039.46560	520.74005	2	47.6098	2
1039.49840	520.75650	2	52.1941	2
1039.56600	520.79030	2	47.7688	3
1040.46755	521.24105	2	41.0110	2
1040.49300	521.25380	2	31.0015	1
1040.49590	521.25520	2	41.6744	2
1040.54925	521.28190	2	54.0350	2
1040.56875	521.29165	2	49.7678	2
1040.59850	521.30655	2	56.5530	2
1040.62280	521.31870	2	73.5845	2
1040.65930	521.33695	2	59.5523	2
1041.44025	521.72740	2	45.2845	2
1041.45505	521.73480	2	35.6000	2
1041.52850	521.77150	2	83.3942	2
1041.53245	521.77350	2	50.0150	2
1042.51605	522.26530	2	64.1992	2
1042.53080	522.27270	2	37.3924	2
1042.55650	522.28555	2	53.3124	2
1042.57740	522.29600	2	40.7852	2
1043.54350	522.77900	2	48.4941	2
1043.55030	522.78240	2	78.7050	2
1043.56205	522.78830	2	36.3164	2
1043.56235	522.78845	2	33.1682	2
1043.60370	522.80910	2	63.2235	2
1044.51860	523.26660	2	44.8158	2
1044.53915	523.27685	2	65.8572	2
1044.55560	523.28505	2	43.2851	2
1044.56050	523.28750	2	58.0183	2
1045.51155	523.76305	2	56.8082	2
1045.53980	523.77720	2	44.5161	1
1045.53990	523.77725	2	32.9881	2
1045.54005	523.77730	2	30.8433	2
1045.55900	523.78680	2	62.9913	2
1045.60235	523.80845	2	60.2200	2
1046.52145	524.26800	2	35.3715	2
1046.58815	524.30135	2	37.9937	2
1046.59660	524.30555	2	49.2456	2
1047.52725	524.77090	2	59.6722	2
1047.56410	524.78930	2	59.2715	1
1048.47835	525.24645	2	34.9154	2
1048.55710	525.28585	2	31.4281	2
1049.52590	525.77025	2	50.6221	2
1049.56200	525.78825	2	37.2921	2
1050.50940	526.26195	2	45.9689	2
1050.50960	526.26210	2	41.9310	1
1050.53485	526.27470	2	47.9361	2
1050.56080	526.28770	2	31.0357	1
1050.57145	526.29300	2	61.9015	2
1050.59565	526.30510	2	68.1380	2
1051.49400	526.75425	2	36.8158	2
1051.51090	526.76270	2	58.2324	2
1052.46340	527.23900	2	57.3023	2
1053.61820	527.81640	2	55.5983	2
1054.49720	528.25585	2	68.4478	2
1054.53420	528.27440	2	74.6498	2
1054.54100	528.27780	2	31.5322	3
1054.60090	528.30770	2	51.6728	2
1054.60265	528.30860	2	56.6121	2
1055.42240	528.71850	2	47.1791	2
1055.45900	528.73680	2	36.7440	1
1055.49270	528.75360	2	44.5593	2
1055.50760	528.76110	2	53.2568	1
1055.58595	528.80025	2	67.4736	2
1055.58610	528.80035	2	63.4734	2
1056.53190	529.27320	2	76.7779	2
1056.55930	529.28690	2	43.1069	1
1056.58200	529.29825	2	54.6627	2
1056.59315	529.30385	2	52.6172	2
1057.49940	529.75700	2	37.8117	2
1057.50730	529.76090	2	43.6877	1
1057.56525	529.78990	2	37.7361	2
1057.57665	529.79560	2	35.6496	2
1057.57680	529.79565	2	44.2744	2
1057.61770	529.81610	2	36.8973	1
1057.63870	529.82665	2	77.5644	2
1058.49270	530.25365	2	50.3346	2
1058.54425	530.27940	2	78.1972	2
1058.55780	530.28615	2	71.7852	2
1058.57170	530.29310	2	46.7024	3
1058.59830	530.30645	2	39.4283	2
1059.50890	530.76175	2	43.1738	2
1059.60070	530.80760	2	56.4440	2
1060.47680	531.24565	2	33.2547	2
1060.52275	531.26865	2	74.0098	2
1060.61765	531.31610	2	82.8341	2
1061.55025	531.78240	2	44.5958	2
1061.57595	531.79525	2	74.4587	2
1062.52340	532.26900	2	77.5968	2
1062.53480	532.27470	2	56.0905	2
1062.57150	532.29300	2	59.9855	1
1062.58170	532.29815	2	55.7551	2
1063.52950	532.77200	2	43.7240	2
1063.54100	532.77780	2	46.0088	2
1063.55460	532.78460	2	60.5924	1
1064.63430	533.32445	2	54.0307	2
1065.44745	533.73100	2	46.3102	2
1065.51060	533.76260	2	38.8614	1
1065.55225	533.78340	2	60.9929	2
1065.55370	533.78410	2	77.9298	2
1065.56055	533.78755	2	69.1441	2
1066.45735	534.23595	2	53.4900	2
1066.46750	534.24105	2	31.6807	2
1066.50930	534.26190	2	32.3578	2
1066.51830	534.26645	2	55.9378	2
1066.60535	534.30995	2	80.9552	2
1067.51360	534.76405	2	45.1877	2
1067.57250	534.79350	2	52.2821	2
1068.55040	535.28250	2	36.3240	2
1068.55990	535.28725	2	63.4759	2
1068.58010	535.29735	2	59.7692	2
1068.59335	535.30395	2	56.5450	2
1068.61995	535.31725	2	58.9979	2
1068.65370	535.33410	2	44.9725	2
1070.57040	536.29250	2	68.0355	1
1070.60690	536.31070	2	73.8892	1
1070.60875	536.31165	2	44.3684	2
1070.61940	536.31700	2	40.3877	1
1070.63380	536.32420	2	68.6070	2
1070.65985	536.33720	2	75.6361	2
1071.41800	536.71625	2	39.3463	2
1071.56465	536.78960	2	48.6119	2
1071.59400	536.80430	2	53.3077	3
1072.52865	537.27160	2	47.1867	2
1072.57345	537.29400	2	73.0054	2
1072.59690	537.30575	2	38.5185	2
1072.61365	537.31410	2	40.6291	2
1073.49935	537.75695	2	44.4757	2
1073.51755	537.76605	2	53.8955	2
1073.52505	537.76980	2	33.3660	2
1073.58660	537.80060	2	43.4562	2
1073.59055	537.80255	2	58.6651	2
1073.60890	537.81175	2	86.0188	2
1073.60990	537.81220	2	33.8859	1
1073.65970	537.83710	2	62.7612	2
1074.54575	538.28015	2	42.8838	2
1074.55455	538.28455	2	52.8572	2
1074.57085	538.29270	2	59.3415	2
1075.47715	538.74585	2	32.8321	2
1075.53350	538.77400	2	65.3590	2
1075.55740	538.78600	2	61.0177	1
1075.59190	538.80320	2	70.0342	2
1075.61225	538.81340	2	57.1217	2
1075.62835	538.82145	2	66.9653	2
1076.51430	539.26445	2	48.8721	2
1076.52545	539.27000	2	32.3920	2
1076.56070	539.28765	2	53.7095	2
1076.57280	539.29365	2	42.1939	2
1077.60470	539.80960	2	38.5874	1
1078.47610	540.24530	2	34.4633	1
1078.50470	540.25960	2	40.3447	2
1081.62315	541.81885	2	59.3734	2
1082.53240	542.27350	2	54.2691	2
1082.55490	542.28475	2	81.5382	2
1082.62505	542.31980	2	76.3842	2
1082.64070	542.32760	2	81.4989	1
1082.64590	542.33020	2	54.5231	2
1084.48595	543.25025	2	37.8697	2
1084.51955	543.26705	2	73.2113	2
1084.56970	543.29215	2	88.2963	2
1084.57260	543.29360	2	97.3960	4
1084.63765	543.32610	2	78.1453	2
1084.66090	543.33775	2	54.9663	2
1085.60860	543.81160	2	50.9368	2
1085.61365	543.81410	2	42.8864	2
1085.62395	543.81925	2	74.2729	2
1085.64430	543.82940	2	66.6173	2
1086.06495	544.03975	2	49.7915	4
1086.55535	544.28495	2	47.2637	2
1086.56790	544.29120	2	50.4412	1
1086.56800	544.29130	2	32.4508	2
1087.55135	544.78295	2	50.4991	2
1087.56350	544.78900	2	41.5489	1
1087.56430	544.78940	2	41.5721	1
1087.58795	544.80125	2	40.8346	2
1087.59850	544.80650	2	44.5212	1
1087.61285	544.81370	2	69.6184	2
1088.45570	545.23515	2	36.0221	2
1088.51030	545.26240	2	30.4684	2
1088.55470	545.28460	2	70.2542	2
1088.56000	545.28730	2	60.8768	1
1088.57235	545.29345	2	31.4590	2
1088.60835	545.31145	2	34.4070	2
1089.53145	545.77300	2	41.0587	2
1089.55705	545.78580	2	32.9751	2
1089.56760	545.79110	2	62.0406	1
1089.60305	545.80880	2	43.9915	2
1090.46805	546.24130	2	36.8767	2
1090.60265	546.30860	2	58.2982	2
1091.55710	546.78585	2	38.5431	2
1092.53940	547.27695	2	54.4555	2
1093.54095	547.77775	2	43.2331	2
1093.54135	547.77795	2	57.1557	2
1094.08045	548.04750	2	35.3905	4
1094.55280	548.28365	2	67.2839	2
1094.55495	548.28475	2	76.9334	2
1094.56105	548.28780	2	31.8582	2
1094.56560	548.29010	2	47.2663	2
1094.59665	548.30560	2	56.7490	2
1095.46570	548.74015	2	52.2435	2
1095.55680	548.78570	2	53.7335	1
1095.56410	548.78930	2	68.5641	1
1095.56790	548.79120	2	30.3579	2
1095.58195	548.79825	2	54.8917	2
1096.49800	549.25630	2	59.8506	2
1096.51905	549.26680	2	47.7004	2
1096.56235	549.28845	2	41.2681	2
1097.60875	549.81165	2	55.6331	2
1097.61990	549.81720	2	35.8574	1
1098.52810	550.27130	2	60.8469	1
1098.53550	550.27505	2	44.3311	2
1098.57885	550.29670	2	34.6869	2
1098.58250	550.29855	2	49.4472	2
1099.49350	550.75400	2	59.5601	2
1099.56180	550.78820	2	41.0597	2
1100.46010	551.23735	2	65.5083	2
1100.55770	551.28610	2	32.3289	2
1100.57210	551.29330	2	70.4576	2
1101.55610	551.78530	2	69.7114	2
1101.58030	551.79740	2	56.7703	1
1101.60325	551.80890	2	36.7878	2
1101.65160	551.83310	2	52.1887	2
1102.56445	552.28950	2	32.9231	2
1102.57690	552.29570	2	63.4445	2
1102.58715	552.30085	2	35.1694	2
1103.56120	552.78790	2	38.5431	2
1103.58185	552.79820	2	49.8179	2
1103.63890	552.82670	2	83.6365	1
1104.45185	553.23320	2	29.7380	2
1104.47555	553.24505	2	33.8575	4
1104.50965	553.26210	2	52.0445	2
1104.53075	553.27265	2	43.5736	2
1104.54690	553.28075	2	43.2200	2
1104.54745	553.28100	2	45.8559	2
1104.56400	553.28930	2	47.7615	2
1104.56630	553.29040	2	32.0914	2
1104.59360	553.30405	2	59.1683	2
1104.62710	553.32080	2	86.8519	1
1104.69150	553.35300	2	87.8939	1
1105.57655	553.79555	2	64.0312	2
1106.53875	554.27665	2	46.9435	2
1106.58695	554.30075	2	82.0497	2
1106.60905	554.31180	2	81.4079	2
1107.53855	554.77655	2	60.4731	2
1107.54405	554.77930	2	53.5180	2
1107.54935	554.78195	2	64.9325	2
1107.55590	554.78520	2	36.0731	2
1107.57540	554.79500	2	86.5969	5
1107.59265	554.80360	2	43.7614	2
1108.51560	555.26510	2	30.6751	2
1108.57150	555.29300	2	77.4151	2
1108.92030	555.46745	2	36.2536	4
1109.50290	555.75870	2	74.3861	1
1109.53365	555.77410	2	77.9516	2
1109.53970	555.77710	2	46.5246	1
1109.54870	555.78165	2	89.2021	2
1109.57240	555.79350	2	31.7054	1
1109.58790	555.80125	2	57.5688	2
1109.61320	555.81390	2	70.3146	2
1109.68080	555.84770	2	77.8023	2
1110.46650	556.24055	2	41.3361	2
1110.52045	556.26750	2	59.4924	2
1110.59020	556.30235	2	82.2835	2
1110.60785	556.31120	2	76.1066	2
1110.66580	556.34020	2	73.4336	2
1112.42250	557.21855	2	34.5554	2
1113.63820	557.82640	2	57.7733	1
1114.55665	558.28560	2	77.2685	2
1114.56245	558.28850	2	38.4590	2
1114.56680	558.29065	2	63.6633	2
1114.62390	558.31925	2	61.2320	2
1114.63460	558.32455	2	52.1681	2
1115.05470	558.53465	2	46.3781	4
1115.51390	558.76425	2	46.5075	2
1115.52510	558.76980	2	31.8317	2
1115.54540	558.77995	2	45.1716	2
1115.55785	558.78620	2	33.4225	2
1115.58125	558.79790	2	41.0036	2
1115.58500	558.79980	2	52.9831	2
1115.60125	558.80790	2	55.0629	2
1116.50415	559.25935	2	46.8042	2
1116.50420	559.25940	2	42.9575	1
1116.54475	559.27965	2	32.5000	2
1116.56655	559.29055	2	53.4874	2
1116.58295	559.29875	2	71.6543	2
1116.60630	559.31040	2	30.5035	1
1116.61200	559.31325	2	33.8907	2
1116.65275	559.33365	2	82.2060	2
1117.52760	559.77105	2	38.2500	2
1117.54370	559.77910	2	41.4453	2
1117.56295	559.78875	2	50.1644	2
1117.60635	559.81045	2	69.9972	2
1118.01720	560.01590	2	45.5977	4
1118.48440	560.24945	2	31.6114	2
1118.54770	560.28110	2	75.2647	2
1118.63375	560.32415	2	56.0592	2
1119.54255	560.77855	2	68.2979	2
1119.58280	560.79870	2	61.6772	2
1119.59610	560.80535	2	66.4383	2
1119.67035	560.84245	2	81.7526	2
1120.06045	561.03750	2	56.6153	4
1120.57595	561.29525	2	59.5845	2
1121.46650	561.74050	2	40.9826	2
1121.53405	561.77430	2	67.7541	2
1121.54720	561.78090	2	42.1413	2
1121.57220	561.79335	2	65.2341	2
1121.61030	561.81245	2	46.8256	2
1122.51035	562.26245	2	58.8022	2
1123.47805	562.74630	2	45.5374	2
1123.57025	562.79240	2	56.4363	2
1123.58185	562.79820	2	52.8861	2
1124.59070	563.30260	2	61.1414	1
1124.61920	563.31685	2	68.3816	2
1124.63085	563.32270	2	36.2832	6
1124.68025	563.34740	2	79.5619	2
1125.51155	563.76305	2	33.6244	2
1125.57185	563.79320	2	42.2145	2
1125.64020	563.82740	2	60.1076	2
1126.59730	564.30590	2	50.6737	1
1126.66130	564.33790	2	76.3271	3
1127.47410	564.74435	2	68.0748	2
1127.52165	564.76810	2	37.4546	2
1127.56135	564.78795	2	76.7502	2
1127.56535	564.78995	2	41.5939	2
1127.61195	564.81325	2	61.1744	2
1127.65545	564.83500	2	69.8762	4
1128.54580	565.28020	2	56.3383	1
1128.56645	565.29050	2	40.9461	2
1128.57855	565.29655	2	41.8470	2
1128.58990	565.30225	2	30.8744	2
1128.63925	565.32690	2	58.8842	2
1129.57980	565.79715	2	54.8145	2
1129.63410	565.82430	2	33.8322	2
1129.63430	565.82445	2	38.7567	2
1129.67085	565.84270	2	69.1105	2
1130.55905	566.28680	2	46.6855	2
1131.57800	566.79625	2	32.9518	2
1131.62885	566.82170	2	69.4942	2
1131.65480	566.83465	2	80.8869	2
1132.53825	567.27640	2	31.2702	2
1132.55600	567.28530	2	55.9613	1
1132.58895	567.30175	2	61.0518	2
1133.53590	567.77520	2	33.4734	1
1133.55385	567.78420	2	68.2305	2
1133.57165	567.79310	2	55.1238	2
1133.57245	567.79350	2	71.4589	2
1133.57520	567.79490	2	65.2867	2
1133.60865	567.81160	2	61.5200	2
1133.64515	567.82985	2	67.1929	2
1134.53410	568.27430	2	42.9932	2
1134.53770	568.27610	2	45.8274	1
1134.55065	568.28260	2	33.9010	2
1134.57645	568.29550	2	45.5453	2
1135.59870	568.80665	2	46.5763	2
1136.53615	569.27535	2	52.5590	2
1136.57135	569.29295	2	56.8372	2
1136.57245	569.29350	2	60.0766	2
1137.46315	569.73885	2	32.3757	2
1137.56445	569.78950	2	81.8329	2
1137.57780	569.79620	2	54.3789	2
1138.56550	570.29005	2	61.4548	2
1138.58630	570.30040	2	33.1916	1
1139.54615	570.78035	2	53.6780	2
1139.56165	570.78810	2	65.6771	2
1139.63030	570.82240	2	38.5674	2
1139.65540	570.83495	2	60.7319	2
1140.52340	571.26900	2	31.9454	2
1141.55520	571.78485	2	70.9600	2
1141.56810	571.79130	2	61.8167	2
1141.59820	571.80640	2	31.0988	2
1141.61005	571.81230	2	58.5796	2
1141.64120	571.82790	2	81.6308	1
1142.03395	572.02425	2	64.1214	4
1142.48880	572.25165	2	44.4831	2
1142.55335	572.28395	2	89.5584	2
1142.55750	572.28600	2	50.9419	2
1142.61780	572.31620	2	54.0030	2
1142.63125	572.32290	2	32.5341	2
1143.50850	572.76150	2	54.8789	2
1143.57240	572.79350	2	64.6153	2
1143.58810	572.80130	2	33.1339	2
1143.69235	572.85345	2	85.9926	2
1144.58850	573.30155	2	48.8156	2
1144.59530	573.30495	2	59.3226	2
1144.60900	573.31180	2	37.0254	2
1144.63610	573.32535	2	56.3164	2
1145.08450	573.54950	2	56.5424	4
1145.57470	573.79460	2	46.3905	2
1145.67055	573.84255	2	69.7867	2
1146.57630	574.29540	2	44.8878	2
1146.58560	574.30010	2	71.8468	2
1146.61665	574.31560	2	51.9621	2
1147.55120	574.78285	2	61.3593	2
1147.55465	574.78460	2	48.1826	2
1147.55530	574.78490	2	42.5325	2
1147.57925	574.79690	2	64.1943	2
1147.58740	574.80095	2	53.9031	2
1147.63945	574.82700	2	87.0300	2
1148.51325	575.26390	2	32.8967	2
1148.54675	575.28065	2	52.3074	2
1148.56520	575.28985	2	65.5083	2
1148.57000	575.29230	2	79.2597	2
1148.60845	575.31150	2	57.2780	2
1148.60895	575.31175	2	61.6438	2
1149.56715	575.79085	2	56.8081	2
1149.56780	575.79115	2	67.1006	2
1150.05790	576.03625	2	58.0991	4
1150.54260	576.27860	2	32.4950	1
1150.58685	576.30070	2	54.4279	2
1150.58900	576.30175	2	47.6200	2
1150.62340	576.31900	2	59.4378	2
1151.49255	576.75355	2	51.3606	2
1151.59460	576.80455	2	40.0512	2
1151.65465	576.83460	2	67.9127	2
1151.72875	576.87165	2	75.0520	2
1152.52885	577.27170	2	29.5180	2
1152.53010	577.27230	2	53.0740	2
1152.54935	577.28195	2	59.9657	2
1152.55280	577.28365	2	35.9563	2
1152.58625	577.30040	2	57.5162	2
1154.57160	578.29305	2	62.6477	2
1154.62045	578.31750	2	58.6444	2
1154.63035	578.32245	2	44.2388	2
1155.55640	578.78550	2	67.5640	2
1155.56285	578.78870	2	33.6168	2
1155.58200	578.79830	2	87.4751	2
1155.61510	578.81485	2	50.7113	2
1155.62745	578.82100	2	51.4737	2
1155.64995	578.83225	2	48.5333	2
1156.52005	579.26730	2	55.0418	2
1156.52030	579.26745	2	44.1847	2
1156.52160	579.26805	2	27.6146	2
1156.59220	579.30340	2	84.6119	1
1156.60315	579.30885	2	66.0412	2
1157.56380	579.78920	2	48.9194	1
1157.57605	579.79530	2	74.8091	2
1157.59290	579.80375	2	57.8132	2
1157.59380	579.80420	2	51.8186	2
1157.63875	579.82665	2	52.6277	2
1158.59950	580.30700	2	41.3636	2
1158.62435	580.31945	2	47.1179	2
1159.57225	580.79340	2	63.7901	2
1159.57445	580.79450	2	33.0452	2
1159.58300	580.79875	2	45.0107	2
1159.59425	580.80440	2	40.4258	2
1159.61980	580.81720	2	39.2517	2
1159.63930	580.82695	2	79.4582	2
1159.68255	580.84855	2	49.0457	2
1160.56520	581.28990	2	36.4705	2
1160.58550	581.30005	2	66.2124	2
1160.58680	581.30070	2	49.1343	2
1160.59275	581.30365	2	72.5249	2
1160.59800	581.30625	2	53.7094	2
1160.61555	581.31505	2	35.6521	2
1161.59950	581.80705	2	45.3523	2
1161.59975	581.80715	2	53.1139	2
1161.60675	581.81065	2	72.3590	2
1161.66455	581.83955	2	94.7969	2
1162.59765	582.30610	2	71.2061	2
1163.54570	582.78010	2	33.2909	1
1163.57625	582.79540	2	65.0293	2
1163.60810	582.81130	2	66.7810	2
1164.57020	583.29240	2	30.9724	1
1164.60260	583.30855	2	60.2352	2
1164.60265	583.30860	2	54.3725	2
1164.72435	583.36945	2	69.8410	2
1165.45970	583.73710	2	34.0615	2
1165.57650	583.79550	2	72.0922	3
1165.59840	583.80650	2	46.2718	1
1165.63420	583.82440	2	63.9142	2
1166.54025	584.27740	2	46.3635	2
1167.61740	584.81600	2	84.2343	2
1167.63560	584.82510	2	44.1521	1
1168.63260	585.32360	2	77.5143	2
1168.68190	585.34825	2	69.2078	2
1168.68245	585.34850	2	57.9323	2
1168.74430	585.37940	2	78.8636	2
1169.13800	585.57630	2	49.5984	4
1169.57190	585.79325	2	53.8069	2
1170.52055	586.26755	2	50.1346	2
1170.57725	586.29590	2	45.6883	2
1170.62670	586.32065	2	46.8203	2
1170.66095	586.33775	2	66.2467	2
1170.66095	586.33775	2	69.9076	2
1171.57730	586.79590	2	64.7852	2
1171.62025	586.81740	2	49.7729	2
1171.62425	586.81940	2	55.4898	2
1171.70005	586.85730	2	54.2401	2
1172.59575	587.30515	2	65.2180	2
1172.61465	587.31460	2	39.7154	2
1172.62160	587.31805	2	88.6313	6
1172.62860	587.32155	2	73.2413	2
1172.63010	587.32235	2	65.5299	2
1172.64030	587.32740	2	70.4496	2
1173.50290	587.75870	2	60.1062	1
1173.58905	587.80180	2	46.2239	2
1173.61330	587.81390	2	84.7320	1
1174.06675	588.04065	2	32.7968	4
1174.51150	588.26305	2	42.7474	2
1174.54755	588.28105	2	31.2226	2
1174.56135	588.28795	2	53.6700	2
1174.60880	588.31165	2	40.1302	2
1175.57345	588.79400	2	60.1348	2
1175.58730	588.80090	2	68.3471	1
1175.61915	588.81685	2	40.8922	2
1175.65540	588.83495	2	58.5485	2
1176.57450	589.29450	2	30.2626	1
1176.58155	589.29805	2	52.4447	2
1177.60970	589.81210	2	62.6936	1
1177.63570	589.82510	2	65.6528	2
1177.66125	589.83790	2	83.9835	2
1177.66380	589.83915	2	89.3745	2
1178.46280	590.23870	2	67.3377	1
1178.51820	590.26635	2	37.3871	2
1179.54680	590.78070	2	41.4933	1
1179.61490	590.81470	2	50.2680	1
1180.52285	591.26870	2	61.9363	2
1180.59790	591.30620	2	64.1463	2
1180.70680	591.36065	2	84.9428	2
1181.65240	591.83345	2	54.2690	2
1182.54160	592.27810	2	74.4131	1
1182.57410	592.29430	2	71.9412	1
1182.60415	592.30935	2	70.7404	2
1182.62760	592.32110	2	71.8086	1
1182.66465	592.33960	2	57.8510	2
1182.68020	592.34740	2	77.9649	2
1184.58715	593.30085	2	60.6661	2
1184.60580	593.31020	2	49.6476	2
1184.61950	593.31700	2	75.5887	2
1184.67785	593.34620	2	69.6525	2
1185.57500	593.79480	2	85.5619	2
1185.57810	593.79630	2	35.3635	2
1185.63980	593.82720	2	78.6044	2
1185.65130	593.83290	2	63.5073	2
1186.54320	594.27885	2	44.7895	2
1186.65645	594.33550	2	46.6309	2
1187.59070	594.80260	2	49.0886	1
1187.59525	594.80490	2	64.8214	2
1187.62275	594.81865	2	76.7999	2
1187.69590	594.85520	2	84.7488	1
1187.70270	594.85860	2	79.8298	2
1187.70310	594.85885	2	87.2242	2
1188.58890	595.30175	2	41.4122	2
1188.59815	595.30635	2	45.4802	2
1188.61660	595.31560	2	49.9062	2
1188.67595	595.34525	2	60.4211	2
1189.54165	595.77810	2	78.0464	2
1189.63830	595.82640	2	51.5828	2
1189.64515	595.82985	2	69.2380	2
1189.67145	595.84300	2	73.6170	2
1190.56120	596.28790	2	54.6352	2
1190.60045	596.30750	2	63.6310	2
1191.61395	596.81425	2	57.0436	2
1191.66530	596.83990	2	81.6447	1
1192.52845	597.27150	2	45.8903	2
1192.57590	597.29520	2	43.1307	1
1192.58310	597.29880	2	68.9737	1
1192.59740	597.30600	2	55.3219	2
1192.61715	597.31585	2	65.8125	2
1192.66375	597.33915	2	86.2511	2
1193.61565	597.81510	2	37.4767	2
1193.63470	597.82460	2	67.0692	2
1193.66860	597.84160	2	89.1620	2
1194.51220	598.26335	2	29.8428	2
1194.61440	598.31450	2	66.6736	1
1195.61005	598.81230	2	59.8748	2
1196.54995	599.28225	2	44.6490	2
1196.57290	599.29375	2	34.0510	2
1196.64990	599.33220	2	48.3804	2
1197.54650	599.78055	2	77.3502	2
1197.57000	599.79230	2	51.7815	2
1197.57575	400.19915	3	34.2915	2
1197.62500	599.81980	2	59.2884	2
1197.66530	599.83990	2	73.6466	1
1197.69775	599.85615	2	74.6314	2
1198.62340	600.31900	2	69.5437	1
1198.65545	400.55905	3	39.5423	2
1198.65615	600.33535	2	39.6072	2
1199.51090	600.76270	2	59.4304	1
1199.54615	600.78035	2	54.2927	2
