mono_mass	mz	charge	rt	n_psm
1045.54175	523.77815	2	34.7869	2
1045.60235	523.80845	2	61.2113	2
1046.59755	524.30605	2	50.0482	2
1047.50635	524.76045	2	42.4362	2
1047.52680	524.77070	2	60.6127	2
1048.55565	525.28510	2	33.1685	2
1049.52510	525.76980	2	31.3143	2
1049.52510	525.76980	2	51.5840	1
1049.53370	525.77410	2	41.1156	1
1049.56290	525.78870	2	38.9129	3
1050.53435	526.27445	2	48.6946	2
1050.55665	526.28560	2	32.6746	2
1050.59570	526.30510	2	69.4025	1
1051.49385	526.75420	2	38.2154	2
1052.46330	527.23890	2	58.4467	2
1053.61795	527.81625	2	56.7417	2
1054.53400	528.27425	2	75.9232	2
1054.54150	528.27800	2	32.9616	2
1054.60330	528.30890	2	57.7441	2
1055.42325	528.71890	2	47.7683	2
1055.49275	528.75365	2	45.4140	2
1055.58575	528.80015	2	64.4633	2
1056.53345	529.27400	2	77.9296	2
1056.58170	529.29810	2	55.5973	2
1056.59290	529.30375	2	53.4340	2
1057.48340	529.74900	2	30.3392	2
1057.55180	529.78320	2	41.6459	2
1057.57755	529.79605	2	37.3163	2
1057.57785	529.79620	2	45.1850	2
1057.61390	529.81420	2	38.5020	1
1057.61455	529.81455	2	39.0461	2
1057.63905	529.82680	2	78.8411	2
1058.49215	530.25335	2	51.0977	2
1058.54460	530.27955	2	79.5481	2
1058.55890	530.28670	2	72.9480	2
1058.57365	530.29410	2	47.2766	2
1058.59870	530.30660	2	40.8880	2
1059.54080	530.77770	2	56.1602	1
1060.47480	531.24465	2	34.8312	2
1060.52295	531.26875	2	75.4007	2
1060.61670	531.31560	2	84.2286	2
1061.55060	531.78255	2	45.4422	2
1061.57505	531.79480	2	75.5871	2
1062.52450	532.26955	2	78.3735	2
1062.53505	532.27480	2	57.0991	2
1062.57180	532.29320	2	60.9627	1
1063.53050	532.77255	2	45.0712	2
1063.54145	532.77800	2	46.7550	2
1063.55470	532.78460	2	60.3421	1
1063.55600	532.78530	2	60.3733	1
1065.55205	533.78330	2	61.9484	2
1065.55270	533.78360	2	79.1801	1
1066.45650	534.23550	2	54.4214	2
1066.47080	534.24270	2	33.4752	1
1066.50470	534.25965	2	31.7493	2
1066.51815	534.26635	2	56.9256	2
1067.53720	534.77590	2	40.2773	3
1067.57245	534.79350	2	52.9793	2
1068.55150	535.28300	2	37.9838	3
1068.55960	535.28710	2	64.4254	1
1068.59310	535.30380	2	57.4714	2
1068.65405	535.33430	2	46.0713	2
1070.63415	536.32435	2	69.8168	2
1071.56695	536.79075	2	49.4762	2
1071.59200	536.80330	2	54.3476	2
1072.53295	537.27375	2	47.9604	2
1072.61335	537.31395	2	41.9727	2
1073.49980	537.75720	2	45.2416	2
1073.58760	537.80110	2	44.4907	1
1073.59080	537.80265	2	59.6412	2
1073.59660	537.80560	2	74.4531	2
1073.60790	537.81120	2	35.8536	1
1073.60930	537.81195	2	87.2988	2
1073.66100	537.83775	2	64.0615	2
1074.54645	538.28050	2	43.8163	2
1074.55390	538.28425	2	53.7466	2
1074.57120	538.29285	2	60.3018	2
1075.03170	538.52315	2	34.3763	4
1075.48040	538.74750	2	34.9084	2
1075.53375	538.77415	2	66.2837	2
1075.59160	538.80310	2	71.3016	2
1075.62880	538.82170	2	68.1132	1
1076.46180	539.23820	2	51.7980	2
1076.51445	539.26450	2	49.5301	2
1076.56120	539.28785	2	54.5855	2
1076.57130	539.29290	2	43.4113	2
1077.57080	539.79270	2	64.8719	2
1078.47145	540.24300	2	36.0262	2
1078.50120	540.25790	2	41.6418	1
1081.62510	541.81980	2	60.4698	1
1082.55590	542.28520	2	82.9605	2
1082.64610	542.33030	2	55.4620	1
1084.48645	543.25050	2	39.2028	2
1084.57020	543.29240	2	45.7514	1
1084.57030	543.29245	2	89.9907	2
1084.63820	543.32640	2	79.4426	1
1085.60875	543.81165	2	51.5589	2
1085.61255	543.81355	2	44.3624	2
1085.64530	543.82995	2	67.7805	2
1086.06420	544.03935	2	50.4527	4
1086.55575	544.28515	2	47.8736	2
1086.56795	544.29125	2	34.3203	2
1087.55185	544.78320	2	51.1816	2
1087.55620	544.78540	2	42.8921	1
1087.58770	544.80115	2	42.0850	2
1087.59870	544.80665	2	31.3219	2
1087.61260	544.81355	2	70.7492	2
1088.45660	545.23560	2	37.4331	2
1088.50250	545.25850	2	32.3479	2
1088.60830	545.31145	2	36.1716	2
1089.56015	545.78735	2	34.9317	2
1089.60225	545.80840	2	45.0242	2
1090.46830	546.24145	2	38.1524	2
1090.60360	546.30910	2	59.5840	2
1091.52860	546.77160	2	32.0049	1
1092.53945	547.27700	2	55.3002	2
1092.58170	547.29810	2	54.0364	2
1093.54060	547.77760	2	58.2256	1
1094.55095	548.28275	2	68.3423	2
1094.55400	548.28430	2	78.0297	2
1094.56025	548.28740	2	33.3926	2
1094.56480	548.28965	2	48.0588	2
1094.57535	548.29495	2	36.9594	2
1095.45690	548.73575	2	53.0124	2
1095.56690	548.79070	2	31.7250	1
1096.56370	549.28910	2	42.2605	2
1097.60810	549.81130	2	56.6644	2
1098.53710	550.27585	2	45.1619	2
1098.57750	550.29600	2	36.4013	1
1098.58240	550.29850	2	50.5379	2
1099.49500	550.75475	2	60.3987	2
1100.55825	551.28640	2	33.9782	2
1100.56125	551.28790	2	37.5499	2
1100.57210	551.29330	2	71.3550	2
1101.52410	551.76930	2	55.7747	2
1101.55610	551.78530	2	70.6548	2
1101.60790	551.81125	2	38.2723	2
1101.65165	551.83310	2	53.4077	2
1102.50870	552.26160	2	66.2097	2
1102.58770	552.30110	2	36.7106	2
1103.56100	552.78780	2	40.0159	2
1103.58180	552.79820	2	50.6446	1
1104.13835	553.07645	2	85.0415	2
1104.45500	553.23480	2	31.3429	1
1104.47610	553.24535	2	35.3409	4
1104.50880	553.26165	2	52.7570	2
1104.51800	553.26630	2	44.8910	1
1104.54045	553.27750	2	44.5584	2
1104.54660	553.28055	2	46.9525	2
1104.56370	553.28915	2	48.7759	2
1104.59335	553.30395	2	60.1235	2
1104.62670	553.32065	2	87.9841	2
1105.52980	553.77220	2	63.0060	2
1105.57690	553.79570	2	64.8619	2
1106.53985	554.27720	2	47.5337	2
1106.58785	554.30120	2	83.3235	2
1106.60900	554.31175	2	82.8078	2
1107.53945	554.77700	2	61.5573	2
1107.54480	554.77970	2	54.2889	2
1107.55040	554.78250	2	65.9528	1
1107.55885	554.78670	2	37.6698	2
1107.57470	554.79460	2	67.4445	2
1107.59190	554.80325	2	45.1071	2
1108.42740	555.22100	2	37.0143	3
1108.51515	555.26485	2	32.1471	2
1108.54200	555.27830	2	32.7556	2
1108.56985	555.29220	2	78.7335	2
1109.53295	555.77375	2	79.2618	2
1109.53920	555.77685	2	47.1887	2
1109.55215	555.78335	2	90.4534	2
1109.58665	555.80060	2	58.5541	2
1109.61260	555.81360	2	71.4760	2
1110.51145	556.26300	2	34.5809	2
1110.59025	556.30240	2	83.7250	2
1110.66580	556.34020	2	74.7146	2
1111.43840	556.72650	2	32.6536	1
1114.55560	558.28505	2	78.6993	2
1114.56685	558.29070	2	64.4605	2
1114.62305	558.31880	2	62.1116	2
1115.05480	558.53470	2	46.3628	4
1115.51440	558.76445	2	47.1598	2
1115.52575	558.77015	2	33.2903	2
1115.55750	558.78600	2	35.4251	1
1115.58265	558.79860	2	42.1164	2
1115.60095	558.80775	2	56.0221	2
1116.56075	559.28765	2	54.3237	2
1116.58225	559.29840	2	72.8511	2
1116.61420	559.31435	2	35.7353	2
1117.52520	559.76990	2	45.6350	2
1117.52715	559.77085	2	39.6106	2
1117.54220	559.77835	2	42.5524	2
1117.55915	559.78685	2	50.9401	2
1117.60690	559.81070	2	70.9839	2
1118.48465	560.24960	2	33.0650	2
1118.54930	560.28190	2	76.5173	1
1118.60730	560.31095	2	69.7047	2
1118.63580	560.32515	2	57.3266	2
1119.54250	560.77850	2	69.3772	1
1119.58140	560.79795	2	86.4723	2
1119.59550	560.80500	2	67.4506	2
1119.66860	560.84155	2	83.2091	2
1120.05810	561.03635	2	57.5467	4
1120.57720	561.29590	2	60.4190	2
1121.53605	561.77530	2	68.6987	2
1121.54760	561.78110	2	43.2359	2
1121.57125	561.79290	2	42.8434	2
1121.60905	561.81180	2	47.6173	2
1122.51280	562.26365	2	59.7313	2
1123.47855	562.74655	2	46.2568	2
1123.57005	562.79230	2	57.5099	2
1123.58180	562.79820	2	54.0905	2
1124.59160	563.30310	2	62.0069	2
1124.61940	563.31695	2	69.5113	2
1124.63025	563.32240	2	36.2696	2
1125.53785	563.77620	2	48.8940	2
1125.57095	563.79275	2	43.3271	2
1125.64005	563.82730	2	60.9985	2
1126.61950	564.31700	2	84.1763	3
1126.66015	564.33735	2	77.5694	2
1127.47460	564.74460	2	69.2185	1
1127.56420	564.78940	2	42.8341	1
1127.61240	564.81350	2	62.4307	2
1127.65540	564.83500	2	52.7158	2
1128.56690	565.29070	2	42.1789	2
1128.58670	565.30060	2	32.3637	1
1128.63965	565.32710	2	59.8812	2
1129.58115	565.79785	2	55.7969	2
1129.63340	565.82400	2	35.5945	2
1129.63445	565.82450	2	40.1475	2
1129.67215	565.84335	2	70.3186	2
1130.55545	566.28500	2	27.4879	2
1130.56135	566.28795	2	47.3840	2
1131.57740	566.79600	2	34.6813	1
1131.62945	566.82200	2	70.7224	2
1131.65435	566.83445	2	82.2521	2
1132.53985	567.27720	2	32.8270	2
1132.55340	567.28400	2	56.9624	2
1132.58835	567.30145	2	61.8659	2
1133.55390	567.78420	2	69.3319	2
1133.55430	567.78440	2	33.6175	1
1133.57160	567.79305	2	56.1068	2
1133.57325	567.79390	2	72.4372	2
1133.57490	567.79475	2	66.2422	2
1133.60870	567.81160	2	62.2448	2
1134.53350	568.27400	2	43.9337	2
1134.53985	568.27720	2	46.4902	2
1134.57800	568.29625	2	46.3212	2
1134.59215	568.30335	2	47.8247	2
1136.53575	569.27515	2	53.1837	2
1136.55970	569.28715	2	58.8447	2
1136.57150	569.29305	2	61.1247	2
1136.57215	569.29335	2	57.8090	2
1137.56535	569.78995	2	83.3665	2
1137.57850	569.79655	2	55.3230	2
1138.56610	570.29030	2	62.3097	2
1138.58620	570.30040	2	35.1462	1
1138.58790	570.30120	2	35.1202	1
1139.54585	570.78020	2	54.6138	2
1139.56235	570.78845	2	66.5536	2
1139.63060	570.82260	2	39.8490	2
1139.65415	570.83435	2	61.6823	2
1140.52410	571.26935	2	33.5323	2
1140.56050	571.28750	2	79.9710	2
1141.55575	571.78515	2	72.1281	2
1141.56875	571.79165	2	62.6992	2
1141.59835	571.80645	2	32.6323	2
1141.61035	571.81245	2	59.4217	2
1142.52510	572.26980	2	68.4311	2
1142.55480	572.28470	2	91.1049	2
1142.55800	572.28625	2	51.5877	2
1142.61840	572.31645	2	54.8701	2
1142.63010	572.32230	2	34.2594	2
1143.50920	572.76190	2	55.7695	2
1143.55520	572.78490	2	75.3062	1
1143.57300	572.79375	2	65.5697	2
1143.58900	572.80175	2	34.8905	2
1143.69105	572.85280	2	87.3988	2
1144.58915	573.30185	2	49.8720	2
1144.60905	573.31180	2	38.2801	2
1144.63680	573.32565	2	57.2936	2
1145.08415	573.54935	2	57.4588	4
1145.57580	573.79515	2	47.1232	2
1145.67020	573.84240	2	70.8653	1
1146.57640	574.29545	2	45.6955	2
1146.58570	574.30015	2	72.9478	2
1146.61395	574.31425	2	52.7545	2
1147.55180	574.78320	2	62.2000	1
1147.55395	574.78425	2	49.0066	2
1147.55535	574.78495	2	43.5289	2
1147.57955	574.79705	2	65.1014	2
1147.58810	574.80130	2	54.8569	2
1147.63980	574.82715	2	88.4949	2
1148.54735	575.28095	2	53.0001	2
1148.57015	575.29235	2	80.6757	2
1149.56710	575.79080	2	68.2050	1
1150.57195	576.29325	2	59.2691	2
1150.58755	576.30105	2	55.2723	2
1150.59290	576.30370	2	48.3035	1
1151.65040	576.83250	2	69.0018	2
1151.72895	576.87175	2	76.2097	2
1152.52735	577.27095	2	31.2235	2
1152.53055	577.27255	2	53.7677	2
1152.54200	577.27830	2	92.4821	2
1152.54800	577.28130	2	60.7650	2
1152.59040	577.30245	2	58.4541	2
1152.60450	577.30950	2	47.3848	1
1154.62000	578.31730	2	59.4136	1
1154.63050	578.32250	2	45.1071	2
1155.56525	578.78990	2	35.4679	2
1155.58290	578.79870	2	88.9705	1
1155.61410	578.81430	2	51.3178	1
1155.62560	578.82010	2	52.2720	2
1155.64980	578.83215	2	49.1247	2
1156.51740	579.26600	2	55.9440	2
1156.51760	579.26610	2	29.9128	2
1156.51955	579.26705	2	44.9872	2
1156.52955	579.27205	2	32.3478	2
1156.59280	579.30365	2	86.0903	2
1156.60440	579.30950	2	67.3852	2
1157.59420	579.80440	2	58.7171	2
1157.59435	579.80445	2	52.6097	2
1158.59930	580.30695	2	42.3820	2
1158.62450	580.31950	2	45.9025	2
1158.62525	580.31990	2	47.9951	2
1159.56860	580.79160	2	63.9928	1
1159.57270	580.79365	2	64.4656	2
1159.57410	580.79430	2	34.7635	2
1159.59530	580.80490	2	41.5364	2
1159.62105	580.81780	2	40.5287	2
1159.64060	580.82760	2	80.8003	1
1159.68125	580.84790	2	50.2047	2
1160.56530	581.28990	2	37.7195	3
1160.58615	581.30035	2	67.1564	2
1160.58630	581.30045	2	49.8509	2
1160.59190	581.30320	2	73.2499	1
1160.59720	581.30590	2	54.5512	2
1160.60760	581.31105	2	61.8868	2
1160.61550	581.31505	2	36.9546	2
1160.62290	581.31870	2	86.4569	1
1161.59920	581.80690	2	46.1485	2
1161.59940	581.80700	2	53.9127	2
1161.60500	581.80980	2	73.5266	1
1161.61445	581.81450	2	53.4677	2
1161.66445	581.83950	2	96.4165	2
1162.58080	582.29770	2	54.1428	1
1163.60085	582.80770	2	72.4360	4
1164.56915	583.29185	2	32.6050	2
1164.60325	583.30890	2	55.2905	2
1164.72390	583.36925	2	70.9229	2
1165.46080	583.73770	2	35.8382	2
1165.57670	583.79565	2	73.2310	2
1165.59730	583.80590	2	47.1794	1
1165.63295	583.82375	2	65.0081	2
1166.54050	584.27755	2	47.2791	2
1166.63660	584.32560	2	49.2933	1
1167.61850	584.81650	2	85.4381	2
1168.64615	585.33035	2	49.5965	2
1168.68295	585.34875	2	58.8780	2
1168.74385	585.37920	2	80.2235	2
1169.57190	585.79325	2	54.5904	2
1170.62795	586.32125	2	47.4238	2
1170.66050	586.33750	2	67.2232	2
1170.66105	586.33780	2	71.0328	2
1171.57680	586.79565	2	65.6236	2
1171.62065	586.81760	2	50.3724	2
1171.62370	586.81910	2	56.9863	2
1171.70025	586.85740	2	55.3539	2
1172.62005	587.31730	2	71.7991	2
1172.62770	587.32115	2	74.2617	2
1172.62935	587.32195	2	66.4267	2
1172.64060	587.32755	2	71.4182	2
1173.10770	587.56110	2	41.0725	4
1173.58740	587.80100	2	46.9480	1
1173.60930	587.81190	2	33.0838	1
1173.61250	587.81350	2	85.5238	1
1174.06610	588.04035	2	34.0525	4
1174.54850	588.28150	2	32.5887	1
1174.56110	588.28780	2	54.5360	2
1174.60880	588.31165	2	41.5097	2
1175.57310	588.79380	2	60.8801	2
1175.61595	588.81525	2	42.2028	2
1175.65600	588.83530	2	59.3926	2
1176.57990	589.29725	2	52.9134	2
1177.63440	589.82450	2	66.6514	2
1177.66040	589.83750	2	91.0600	1
1178.51765	590.26610	2	38.6026	2
1178.54575	590.28015	2	48.0519	2
1178.56935	590.29195	2	30.3053	2
1180.52360	591.26910	2	62.9363	1
1180.59775	591.30615	2	64.8060	2
1180.70775	591.36115	2	86.2565	2
1181.65250	591.83350	2	55.1865	2
1182.60320	592.30885	2	71.9053	2
1182.62760	592.32110	2	72.9026	1
1182.66565	592.34010	2	59.1181	2
1184.58660	593.30060	2	61.6474	2
1184.60530	593.30990	2	50.3980	1
1185.57510	593.79480	2	86.7156	2
1185.63905	593.82680	2	79.7536	2
1186.54470	594.27965	2	45.5054	2
1186.65615	594.33535	2	47.3381	2
1187.58880	594.80170	2	49.9091	2
1187.59700	594.80575	2	65.5127	2
1187.62250	594.81850	2	77.7934	2
1187.69620	594.85540	2	86.3064	1
1187.70310	594.85885	2	88.7186	2
1187.70320	594.85885	2	81.2380	2
1188.58935	595.30195	2	42.5754	2
1188.61495	595.31475	2	50.5452	2
1189.63820	595.82635	2	52.3501	2
1189.64610	595.83035	2	70.5968	2
1189.67195	595.84325	2	74.7765	2
1190.56025	596.28740	2	55.4949	2
1190.60075	596.30765	2	64.5179	2
1191.66540	596.84000	2	83.0764	2
1192.52885	597.27170	2	46.6265	2
1192.61675	597.31565	2	66.7450	2
1193.61595	597.81525	2	38.7264	2
1193.63415	597.82435	2	68.0950	2
1193.67030	597.84240	2	90.6159	2
1194.51140	598.26300	2	31.5474	1
1195.60520	598.80990	2	60.7859	1
1196.54985	599.28220	2	45.4973	2
1196.57290	599.29370	2	35.7994	2
1196.65155	599.33305	2	49.0958	2
1197.54480	599.77965	2	78.5077	2
1197.57205	599.79330	2	52.4334	2
1197.57540	400.19910	3	36.0339	1
1197.59270	599.80360	2	63.3742	2
1198.61990	400.54720	3	52.4435	2
1198.65605	400.55925	3	41.0020	2
1198.65640	600.33545	2	41.0360	2
1199.54690	600.78070	2	54.9784	2
1200.62170	401.21450	3	42.4561	1
1200.62370	601.31910	2	59.3600	2
1200.62425	601.31940	2	42.3846	2
1200.64670	601.33065	2	52.2565	2
1200.64965	601.33210	2	80.0305	2
1201.09125	601.55290	2	42.8632	4
1201.60935	401.54370	3	47.7312	2
1201.60950	601.81200	2	47.7637	2
1201.61975	601.81715	2	75.0754	2
1201.62985	401.55055	3	36.7728	2
1201.63140	601.82300	2	36.8066	2
1201.66760	601.84110	2	46.9137	1
1201.66820	601.84135	2	57.0156	2
1202.58975	602.30215	2	40.3291	2
1202.60510	401.87565	3	48.6872	2
1202.60630	602.31040	2	48.7349	1
1202.62015	602.31735	2	77.0608	2
1202.64075	401.88755	3	39.4350	2
1202.64140	602.32800	2	39.3505	2
1202.65130	602.33295	2	65.1331	2
1203.59905	602.80680	2	41.6217	2
1203.61715	602.81585	2	58.1114	2
1203.67070	602.84265	2	51.8197	2
1204.61290	603.31370	2	93.2585	1
1204.61295	603.31375	2	80.4282	2
1204.65710	402.55965	3	48.3372	2
1204.65720	603.33590	2	48.3769	2
1205.56440	402.86210	3	60.0849	2
1205.59030	402.87070	3	59.5737	1
1205.62970	603.82215	2	56.6870	2
1205.64065	603.82760	2	54.6376	2
1205.71320	402.91165	3	65.6043	2
1205.71435	603.86445	2	65.6604	2
1206.60785	604.31120	2	73.1756	2
1207.57250	604.79350	2	63.7856	2
1207.62515	604.81985	2	72.8835	2
1207.67290	604.84375	2	85.0996	2
1207.76560	604.89010	2	81.5758	2
1208.59470	605.30465	2	83.5762	2
1208.60410	605.30930	2	68.5114	1
1209.58820	605.80140	2	48.1340	2
1210.59950	606.30700	2	63.2821	2
1210.61400	404.54530	3	63.3380	1
1210.73995	606.37725	2	71.2007	2
1211.61950	606.81705	2	78.6266	2
1211.65110	404.89100	3	48.9179	2
1212.53150	405.18440	3	51.9236	1
1212.54210	607.27830	2	57.0036	1
1212.56705	405.19630	3	29.1895	2
1213.64510	405.55560	3	54.1733	1
1213.67000	405.56390	3	82.6169	1
1214.60060	608.30760	2	63.6104	1
1214.70170	608.35810	2	63.2195	1
1215.59905	608.80680	2	50.3391	2
1215.64790	608.83120	2	60.4265	2
1215.65115	608.83285	2	83.3764	2
1215.68240	406.23470	3	35.2200	2
1215.68255	608.84855	2	35.2530	2
1216.57595	609.29525	2	49.0302	2
1216.57675	609.29565	2	39.3997	2
1216.62305	609.31880	2	55.4079	2
1216.65670	609.33560	2	70.2856	2
1216.72435	609.36945	2	86.4158	2
1217.56170	609.78815	2	70.6287	2
1217.60705	609.81080	2	57.9660	2
1217.60975	609.81215	2	76.3075	2
1217.62590	406.88260	3	36.8884	1
1217.67700	406.89960	3	68.7689	1
1218.66475	610.33965	2	84.0019	2
1219.61080	610.81270	2	49.7570	2
1220.64050	611.32755	2	54.7219	2
1220.64170	611.32810	2	78.8107	2
1220.64420	611.32940	2	49.3119	3
1221.59965	611.80710	2	59.1723	2
1221.61000	408.21060	3	31.4720	2
1221.61050	611.81250	2	31.5420	1
1221.63565	611.82510	2	56.8936	2
1222.56815	408.52995	3	31.1112	2
1222.61335	612.31395	2	67.7194	2
1223.22155	612.61805	2	79.4322	4
1223.54260	612.77860	2	46.7865	2
1223.62620	612.82035	2	36.4052	2
1224.62270	613.31865	2	68.6596	2
1224.62815	409.21665	3	54.5307	2
1224.62910	613.32185	2	54.4955	2
1224.65880	409.22685	3	37.0488	2
1224.68325	613.34890	2	43.8764	2
1225.67210	613.84330	2	69.6555	1
1227.62760	410.21645	3	64.3088	2
1227.65785	614.83620	2	59.0590	2
1227.66050	410.22740	3	70.5230	1
1227.66100	614.83775	2	70.4943	2
1227.67260	614.84360	2	68.4570	2
1227.68230	614.84845	2	64.8357	2
1228.73905	615.37680	2	83.3860	2
1229.55050	615.78250	2	29.5844	2
1229.55265	410.85815	3	29.5444	2
1229.55715	615.78585	2	41.8262	2
1229.61990	615.81725	2	49.9959	2
1229.65085	410.89090	3	47.9316	2
1229.65185	615.83320	2	47.9898	2
1229.73780	410.91985	3	59.4920	2
1230.58390	616.29920	2	41.9392	2
1230.58640	616.30050	2	34.4121	1
1230.58770	616.30110	2	60.1570	2
1230.63965	616.32710	2	79.6362	2
1230.65690	616.33570	2	41.7728	2
1230.66105	616.33780	2	83.3038	2
1231.58840	616.80145	2	36.8756	2
1231.62110	616.81780	2	88.3347	1
1231.62405	616.81930	2	55.4105	2
1231.65510	616.83480	2	60.8854	2
1231.69205	411.57130	3	58.5646	2
1232.57135	617.29295	2	34.1350	2
1232.59930	617.30695	2	28.8626	2
1233.60930	617.81195	2	50.2962	2
1233.62115	617.81785	2	44.3321	2
1233.66100	617.83775	2	57.5388	2
1234.56935	412.53040	3	40.9445	2
1235.60800	412.87660	3	40.4726	2
1235.60800	618.81130	2	40.4699	2
1235.65115	412.89100	3	49.3317	2
1235.67110	412.89760	3	58.7254	1
1235.67520	618.84490	2	58.7644	2
1235.69910	412.90695	3	53.3143	2
1236.56125	619.28790	2	48.1976	2
1237.63480	413.55220	3	38.1276	2
1237.63495	619.82475	2	38.2100	2
1237.64710	619.83085	2	64.5510	2
1237.73980	619.87720	2	68.0176	2
1238.60840	620.31150	2	55.2131	2
1238.62290	620.31870	2	60.0500	1
1239.59360	620.80410	2	59.0280	2
1239.59565	414.20585	3	36.3557	2
1239.66870	620.84165	2	47.9027	2
1239.68365	620.84910	2	75.7699	2
1239.71740	620.86600	2	71.3733	1
1239.71895	620.86675	2	74.5543	2
1240.58750	414.53645	3	36.7417	2
1240.62300	621.31880	2	60.9366	1
1240.70520	621.35985	2	91.4823	2
1241.67360	621.84410	2	43.7217	1
1241.67650	414.89940	3	69.1529	1
1241.77550	621.89500	2	78.2287	2
1241.77570	414.93250	3	78.1754	2
1242.59635	415.20605	3	28.9839	2
1242.63650	415.21940	3	44.5508	2
1242.63650	622.32550	2	44.6357	1
1243.61840	622.81650	2	60.7805	1
1244.54215	623.27835	2	52.5760	2
1244.56715	623.29085	2	46.6964	2
1244.61110	415.87760	3	34.2647	2
1244.67295	415.89825	3	37.1111	2
1245.62200	416.21460	3	47.4741	2
1245.65005	623.83230	2	82.3653	2
1245.67205	416.23130	3	55.2361	2
1245.67400	416.23195	3	42.7475	2
1245.67405	623.84430	2	42.7289	2
1246.61260	416.54480	3	54.7268	2
1246.61495	624.31475	2	54.8043	2
1246.64890	416.55690	3	67.6940	2
1246.69245	624.35350	2	72.7860	2
1248.61520	625.31490	2	88.5163	1
1248.67175	625.34315	2	61.0694	2
1249.63025	625.82240	2	57.5717	2
1249.65380	625.83415	2	64.0253	2
1249.65690	625.83575	2	83.5065	2
1251.66325	626.83890	2	75.1356	2
1252.73940	627.37695	2	79.4886	2
1253.63035	418.88405	3	32.3374	2
1254.60260	628.30860	2	80.8133	2
1254.73035	628.37245	2	40.3840	2
1254.73405	419.25195	3	52.3311	2
1255.22200	419.41460	3	41.0009	4
1255.58410	628.79935	2	43.1533	2
1255.62785	628.82120	2	70.2021	2
1255.65545	419.55905	3	53.7201	2
1255.66860	628.84160	2	74.2670	2
1255.67825	628.84640	2	50.7611	2
1255.70160	628.85810	2	69.3798	2
1255.71450	419.57880	3	65.6400	1
1256.61220	629.31335	2	49.9878	2
1256.67320	629.34385	2	55.3752	2
1256.69795	419.90660	3	47.4529	2
1256.69865	629.35660	2	47.4159	2
1256.70385	629.35920	2	97.2951	2
1257.64650	420.22280	3	42.5142	1
1257.64665	629.83060	2	42.4757	2
1258.59985	630.30720	2	81.3010	2
1258.67100	630.34275	2	56.0566	2
1258.67810	630.34635	2	67.3294	2
1258.68890	630.35175	2	52.0226	2
1258.76530	630.38995	2	87.5210	2
1259.62120	630.81790	2	97.1559	2
1259.63385	630.82420	2	75.5212	2
1259.66050	630.83750	2	58.6546	2
1260.57745	631.29600	2	36.2420	2
1260.58840	631.30145	2	42.2923	2
1260.60345	631.30900	2	45.6161	2
1260.67280	631.34370	2	56.8671	2
1261.57900	631.79675	2	50.3965	2
1261.62150	421.54780	3	40.4183	2
1261.74545	631.88000	2	95.9139	2
1262.60845	421.87675	3	46.0388	2
1262.60875	632.31165	2	46.4005	2
1263.62005	632.81730	2	33.3569	2
1263.62190	422.21455	3	33.2657	2
1263.62890	632.82175	2	56.5336	2
1263.67305	632.84380	2	89.1003	2
1263.68265	632.84860	2	66.7107	2
1264.64920	422.55700	3	61.3226	1
1264.78370	633.39910	2	93.4465	1
1265.68830	633.85140	2	51.6235	2
1266.56385	634.28920	2	45.7271	2
1266.62075	423.21420	3	37.7666	2
1266.62180	634.31820	2	37.7892	1
1267.64845	634.83150	2	82.2199	2
1267.68890	634.85175	2	49.1567	2
1268.61420	423.87865	3	53.0952	2
1268.66250	635.33850	2	50.6609	2
1268.66270	423.89480	3	50.5736	2
1268.69730	635.35590	2	69.8143	1
1269.62595	635.82025	2	80.7091	2
1269.63080	635.82265	2	63.1988	2
1269.65825	635.83640	2	46.8103	2
1269.65885	424.22685	3	46.7765	2
1269.70305	635.85880	2	62.8516	2
1269.73040	635.87245	2	78.2385	2
1270.65225	636.33340	2	43.1946	2
1270.69980	636.35720	2	62.0241	1
1270.72870	636.37160	2	92.4555	2
1271.64830	636.83140	2	84.9027	1
1271.76105	636.88780	2	82.3901	2
1272.69375	637.35415	2	64.2405	2
1273.65510	637.83480	2	66.3788	2
1273.66980	637.84215	2	64.9833	2
1273.67600	637.84530	2	86.5561	1
1273.72305	637.86880	2	70.3457	2
1274.63060	425.88410	3	45.7693	1
1274.64445	638.32950	2	84.9990	2
1274.70910	425.91030	3	46.7350	1
1275.54215	638.77835	2	44.7527	2
1275.69415	426.23865	3	62.7391	2
1276.63445	639.32450	2	77.1917	2
1276.65095	639.33275	2	90.3424	2
1276.67430	639.34445	2	86.2798	2
1276.70370	426.57520	3	72.2428	1
1276.70505	639.35980	2	72.1202	2
1276.70520	639.35990	2	78.5402	2
1277.63685	639.82570	2	62.0538	2
1277.67435	639.84445	2	68.9740	2
1277.68535	426.90240	3	76.0210	2
1277.68790	639.85125	2	75.8864	2
1278.65165	640.33310	2	85.2586	2
1279.69605	427.57260	3	53.9772	2
1280.57905	641.29680	2	80.9245	2
1280.62380	641.31920	2	67.2156	1
1281.55840	641.78650	2	39.4542	2
1281.61090	641.81270	2	36.3298	2
1282.58700	642.30080	2	61.5261	2
1283.61555	642.81505	2	70.5036	2
1283.65190	642.83320	2	65.4760	2
1283.72005	428.91395	3	43.3530	2
1283.72090	642.86775	2	43.5211	2
1284.61680	429.21290	3	40.1377	1
1284.62845	643.32150	2	91.4142	2
