mono_mass	mz	charge	rt	n_psm
1011.57165	506.79310	2	52.9471	2
1011.60785	506.81120	2	67.9240	2
1012.48820	507.25140	2	59.6515	2
1012.50370	507.25910	2	33.9105	1
1012.57120	507.29290	2	58.7656	2
1012.57260	507.29360	2	91.4585	8
1012.58145	507.29800	2	60.9820	2
1012.60320	507.30890	2	39.2871	2
1012.63950	507.32700	2	49.3311	2
1013.46430	507.73945	2	72.3508	2
1013.53955	507.77710	2	44.1878	2
1013.55525	507.78490	2	65.6916	2
1013.56185	507.78820	2	37.9796	2
1013.58750	507.80105	2	64.3916	2
1013.62430	507.81940	2	67.1778	2
1014.53350	508.27400	2	43.4083	2
1014.53640	508.27545	2	38.6988	2
1014.57175	508.29315	2	37.8695	2
1014.57230	508.29345	2	46.3272	2
1015.49245	508.75350	2	40.1315	2
1015.53950	508.77700	2	36.8880	1
1015.54330	508.77890	2	88.9401	2
1015.58465	508.79960	2	71.3191	2
1015.59100	508.80275	2	66.1142	2
1016.45985	509.23720	2	37.3012	2
1016.51790	509.26625	2	48.1358	2
1016.53215	509.27335	2	48.7931	2
1016.54845	509.28150	2	49.4622	2
1017.47295	509.74375	2	42.0023	2
1017.49180	509.75320	2	47.6872	1
1017.51775	509.76615	2	77.3276	2
1017.53470	509.77460	2	39.2991	2
1017.57590	509.79520	2	41.0304	1
1017.62225	509.81840	2	66.8230	2
1018.53325	510.27390	2	58.6231	2
1018.54540	510.27995	2	40.4039	2
1019.50330	510.75890	2	60.6448	1
1019.50435	510.75945	2	43.3137	2
1019.53950	510.77700	2	54.5664	2
1019.53995	510.77725	2	35.7272	2
1019.54635	510.78045	2	67.2737	2
1019.55165	510.78310	2	47.7853	2
1020.44430	511.22940	2	29.3599	2
1020.52345	511.26900	2	49.8581	2
1020.52445	511.26950	2	56.7261	2
1020.52655	511.27055	2	78.4340	4
1020.53500	511.27480	2	55.6728	2
1020.53670	511.27560	2	55.1424	1
1021.43850	511.72655	2	38.3100	2
1021.44950	511.73200	2	34.8055	2
1021.49360	511.75410	2	30.7532	2
1021.51180	511.76315	2	43.8751	2
1021.54410	511.77935	2	61.0443	2
1021.60380	511.80915	2	52.5446	2
1022.50280	512.25865	2	53.8262	2
1022.51095	512.26275	2	77.3196	2
1023.48660	512.75060	2	38.6319	1
1023.51500	512.76480	2	60.9892	2
1023.60755	512.81105	2	68.4795	2
1024.37445	513.19450	2	42.5013	2
1025.50450	513.75955	2	41.1868	2
1025.60295	513.80875	2	49.3787	2
1026.44750	514.23105	2	42.8130	2
1027.56600	514.79030	2	36.7185	2
1027.56620	514.79040	2	33.8316	2
1027.58135	514.79795	2	74.7085	2
1027.59160	514.80310	2	59.1785	1
1027.60285	514.80870	2	69.1170	2
1028.56125	515.28790	2	43.4323	2
1029.47675	515.74565	2	42.4548	2
1029.47710	515.74585	2	57.2227	2
1029.53880	515.77670	2	52.6444	2
1029.54005	515.77730	2	37.7327	2
1029.54580	515.78020	2	34.7413	1
1029.58265	515.79860	2	37.0627	2
1030.52945	516.27200	2	35.9216	2
1030.59200	516.30330	2	79.0090	2
1030.60600	516.31030	2	75.7356	3
1031.46335	516.73895	2	64.4459	2
1031.50250	516.75855	2	41.8301	2
1031.50795	516.76125	2	49.4420	2
1031.54570	516.78010	2	52.0160	2
1031.58655	516.80055	2	57.0434	2
1032.49860	517.25655	2	42.2180	2
1032.53375	517.27415	2	49.0680	2
1032.59750	517.30600	2	73.7258	2
1033.56700	517.79075	2	43.2187	2
1033.58110	517.79785	2	82.1882	2
1033.61735	517.81595	2	69.9610	2
1034.52165	518.26810	2	65.0707	2
1035.48755	518.75105	2	61.4960	2
1035.56075	518.78765	2	60.7827	2
1036.50540	519.26000	2	44.0281	1
1036.51755	519.26605	2	41.7317	2
1036.51895	519.26675	2	43.7877	2
1036.51980	519.26720	2	52.1903	1
1036.53400	519.27430	2	71.5102	2
1036.53710	519.27585	2	67.9472	2
1036.55470	519.28460	2	36.1858	1
1036.55530	519.28490	2	63.6047	2
1037.50635	519.76045	2	34.3185	2
1037.52615	519.77035	2	37.6205	2
1037.62350	519.81900	2	55.1789	1
1037.64860	519.83155	2	71.1804	2
1038.48090	520.24770	2	47.1462	2
1038.54700	520.28080	2	35.3007	2
1039.46450	520.73950	2	47.9360	2
1039.49765	520.75610	2	52.6923	2
1039.56610	520.79035	2	48.1692	4
1040.49340	521.25395	2	31.6340	2
1040.49665	521.25560	2	42.1544	2
1040.54950	521.28205	2	54.4291	2
1040.56885	521.29170	2	50.1256	2
1040.59795	521.30625	2	57.1684	2
1040.62210	521.31835	2	73.9093	2
1040.65940	521.33695	2	60.0767	2
1041.45470	521.73460	2	36.1610	1
1041.53535	521.77495	2	50.4466	2
1042.51575	522.26515	2	64.6903	2
1042.53035	522.27245	2	37.8914	2
1042.55555	522.28505	2	53.8205	2
1042.57675	522.29565	2	41.3104	2
1043.54255	522.77855	2	48.8458	2
1043.55035	522.78245	2	79.0063	2
1043.56175	522.78815	2	33.9763	2
1043.56250	522.78850	2	36.9166	2
1043.60360	522.80910	2	63.7326	2
1044.51785	523.26620	2	45.1068	2
1044.53930	523.27695	2	66.3708	2
1044.55435	523.28445	2	43.6471	2
1044.56065	523.28760	2	58.5779	2
1045.02850	523.52155	2	44.7545	2
1045.51160	523.76310	2	57.4274	2
1045.52750	523.77100	2	37.4853	1
1045.53970	523.77710	2	33.8244	2
1045.54020	523.77735	2	31.4526	2
1045.55910	523.78685	2	63.4875	2
1045.60195	523.80825	2	60.7709	2
1046.52480	524.26970	2	36.0114	2
1046.58845	524.30150	2	38.4475	2
1046.59705	524.30580	2	49.6360	2
1047.52735	524.77095	2	60.2459	2
1047.56360	524.78905	2	59.8090	2
1048.47875	525.24665	2	35.7096	2
1048.55945	525.28700	2	32.2038	2
1049.52490	525.76975	2	51.0640	2
1049.56220	525.78840	2	37.7809	2
1050.50930	526.26195	2	46.2247	2
1050.53370	526.27415	2	48.3373	2
1050.55840	526.28645	2	31.7985	2
1050.57125	526.29290	2	62.4266	2
1050.59700	526.30580	2	68.6264	2
1051.49275	526.75365	2	37.3824	2
1052.46280	527.23870	2	57.8926	2
1053.61885	527.81670	2	56.1793	2
1054.49675	528.25565	2	68.9696	2
1054.53420	528.27435	2	74.9449	2
1054.54050	528.27755	2	32.3289	2
1054.60110	528.30785	2	52.1342	2
1054.60230	528.30845	2	57.2288	2
1055.42300	528.71875	2	47.5361	2
1055.49235	528.75345	2	44.8667	2
1055.56150	528.78800	2	42.3254	1
1055.58585	528.80020	2	63.9796	2
1055.58635	528.80045	2	67.9550	2
1056.53230	529.27340	2	77.0252	2
1056.58040	529.29750	2	55.2451	2
1056.59290	529.30370	2	53.0897	2
1057.49880	529.75670	2	38.3441	2
1057.51220	529.76340	2	72.4589	1
1057.57650	529.79550	2	36.2577	2
1057.57755	529.79605	2	44.5686	2
1057.61585	529.81520	2	37.4226	2
1057.63840	529.82645	2	77.7717	2
1057.63875	529.82665	2	50.7549	2
1058.49220	530.25340	2	50.8083	2
1058.54440	530.27950	2	78.4176	2
1058.55885	530.28670	2	72.1407	2
1058.57280	530.29370	2	46.9307	3
1058.59645	530.30550	2	39.9813	2
1059.50815	530.76135	2	43.5885	2
1059.53845	530.77650	2	55.7350	2
1059.59955	530.80705	2	57.1149	2
1060.47785	531.24620	2	34.1051	2
1060.52370	531.26910	2	74.3464	2
1060.57460	531.29460	2	65.6433	1
1060.61670	531.31565	2	83.0718	2
1061.55025	531.78240	2	44.8694	2
1061.57585	531.79520	2	74.7695	2
1062.52310	532.26880	2	77.9019	1
1062.53515	532.27485	2	56.6714	2
1062.57080	532.29270	2	60.5547	1
1062.58290	532.29870	2	56.4039	2
1063.52980	532.77215	2	44.0651	2
1063.54045	532.77750	2	46.2247	2
1063.55520	532.78490	2	61.1632	1
1064.63395	533.32425	2	54.4315	2
1065.44850	533.73150	2	46.5427	2
1065.55225	533.78340	2	78.1748	2
1065.55315	533.78385	2	61.5520	2
1066.45585	534.23520	2	54.0350	2
1066.46710	534.24085	2	32.4645	2
1066.50655	534.26055	2	33.1586	2
1066.51840	534.26650	2	56.5613	2
1067.51325	534.76390	2	45.4568	2
1067.57275	534.79365	2	52.7764	2
1068.55200	535.28330	2	36.8729	3
1068.55910	535.28685	2	63.9869	2
1068.58025	535.29740	2	60.2832	2
1068.59265	535.30360	2	57.1713	2
1068.62020	535.31740	2	59.5402	1
1068.65390	535.33425	2	45.1989	2
1070.57170	536.29310	2	68.5294	1
1070.60820	536.31140	2	44.6947	2
1070.61980	536.31720	2	40.8187	2
1070.63385	536.32420	2	69.0846	2
1070.65910	536.33685	2	75.9282	2
1071.56545	536.79000	2	48.9962	2
1071.59250	536.80350	2	53.8151	3
1072.52940	537.27195	2	47.4881	2
1072.57415	537.29435	2	73.3475	2
1072.59445	537.30450	2	38.9888	2
1072.61300	537.31380	2	41.0938	2
1073.49915	537.75685	2	44.8075	2
1073.51825	537.76640	2	54.3938	2
1073.52555	537.77005	2	34.2240	2
1073.58650	537.80050	2	43.8256	2
1073.59040	537.80250	2	59.1967	2
1073.60885	537.81170	2	86.2182	2
1073.65930	537.83690	2	63.2416	2
1074.54620	538.28040	2	43.2864	2
1074.55360	538.28405	2	53.3439	2
1074.57200	538.29325	2	59.8983	2
1075.47875	538.74665	2	33.6049	2
1075.53455	538.77455	2	65.8822	2
1075.59180	538.80320	2	70.4889	2
1075.61275	538.81365	2	57.7051	2
1075.62850	538.82150	2	67.4875	2
1076.51375	539.26415	2	49.2439	2
1076.52430	539.26940	2	33.2270	2
1076.56150	539.28800	2	54.2375	2
1076.57210	539.29335	2	42.6552	2
1077.60405	539.80930	2	39.0389	2
1078.50405	540.25930	2	40.8492	2
1080.56740	541.29100	2	36.8541	1
1081.45685	541.73570	2	40.4346	2
1081.62505	541.81980	2	59.9273	2
1082.53210	542.27335	2	54.7899	2
1082.55545	542.28500	2	81.7575	2
1082.64560	542.33010	2	55.0461	2
1084.48650	543.25050	2	38.3868	2
1084.51970	543.26710	2	73.6530	1
1084.54500	543.27975	2	27.6392	2
1084.57125	543.29290	2	88.4942	2
1084.57240	543.29350	2	93.2430	3
1084.63825	543.32640	2	78.3789	2
1084.66075	543.33765	2	55.4653	2
1085.60875	543.81165	2	51.3654	2
1085.61350	543.81400	2	43.2009	2
1085.64410	543.82935	2	67.1268	2
1086.06460	544.03960	2	50.1735	4
1086.55635	544.28545	2	47.5604	2
1086.56760	544.29105	2	33.2732	2
1087.55090	544.78270	2	50.9395	2
1087.56415	544.78935	2	41.9748	2
1087.58735	544.80095	2	41.3005	2
1087.59940	544.80700	2	57.1933	1
1087.61260	544.81360	2	70.0866	2
1088.45635	545.23545	2	36.6337	2
1088.50515	545.25985	2	31.1109	4
1088.55460	545.28460	2	70.7080	1
1088.57295	545.29375	2	32.2089	2
1088.60840	545.31150	2	35.1402	2
1089.53205	545.77330	2	41.5121	2
1089.55775	545.78615	2	33.8170	2
1089.56655	545.79055	2	62.5599	2
1089.60280	545.80870	2	44.3827	1
1090.46795	546.24125	2	37.4440	2
1090.60200	546.30825	2	58.8295	2
1091.51530	546.76490	2	55.3260	1
1091.55630	546.78540	2	39.1208	1
1092.53915	547.27685	2	55.0113	2
1093.54030	547.77745	2	57.7951	2
1094.55100	548.28275	2	67.7680	2
1094.55460	548.28455	2	77.1399	2
1094.56020	548.28740	2	32.6547	1
1094.56670	548.29065	2	47.5382	2
1094.57230	548.29340	2	36.0659	6
1094.59730	548.30590	2	57.3840	1
1095.46625	548.74040	2	52.7851	2
1095.55790	548.78625	2	54.2173	2
1095.56350	548.78900	2	69.0312	2
1095.56645	548.79050	2	30.8929	2
1095.58190	548.79820	2	55.4452	1
1096.51905	549.26680	2	48.0757	2
1096.56200	549.28825	2	41.7631	2
1097.60815	549.81135	2	56.2767	2
1097.61950	549.81700	2	36.4735	1
1098.53430	550.27445	2	44.6328	2
1098.58020	550.29740	2	35.4252	1
1098.58315	550.29885	2	49.8052	2
1099.49380	550.75415	2	60.1078	2
1100.46050	551.23750	2	66.0549	2
1100.55805	551.28630	2	33.1816	2
1100.57230	551.29340	2	70.9349	2
1100.62370	551.31910	2	93.7819	1
1101.55595	551.78525	2	70.1587	2
1101.60300	551.80875	2	37.3296	2
1101.61840	551.81650	2	58.6458	1
1101.65120	551.83285	2	52.6478	2
1102.56790	552.29120	2	33.8853	1
1102.57670	552.29565	2	63.9538	2
1102.58665	552.30060	2	35.7885	2
1103.56140	552.78795	2	39.1049	2
1103.58265	552.79860	2	50.1907	2
1103.63835	552.82645	2	83.8751	2
1104.45680	553.23570	2	30.3095	1
1104.47575	553.24515	2	34.5891	4
1104.51025	553.26240	2	52.5317	2
1104.53235	553.27345	2	43.9425	2
1104.54635	553.28045	2	43.5809	2
1104.54675	553.28065	2	46.0638	2
1104.56370	553.28910	2	48.0709	2
1104.56575	553.29015	2	32.8951	2
1104.59235	553.30345	2	59.7308	2
1104.62550	553.32000	2	87.0623	1
1104.69150	553.35300	2	88.0960	1
1105.50535	553.75995	2	52.0509	2
1105.52970	553.77215	2	62.6756	2
1105.57690	553.79570	2	64.5518	2
1106.53915	554.27685	2	47.2073	2
1106.56040	554.28750	2	36.1559	1
1106.58665	554.30060	2	82.3072	2
1106.60860	554.31160	2	81.5912	2
1107.53830	554.77645	2	61.0189	2
1107.54320	554.77885	2	54.0352	2
1107.54920	554.78190	2	65.4599	2
1107.55690	554.78570	2	36.6603	2
1107.57480	554.79470	2	89.3179	7
1107.59310	554.80380	2	44.0902	2
1108.51410	555.26430	2	31.3259	2
1108.57075	555.29265	2	48.0267	2
1108.57110	555.29280	2	77.6266	2
1108.91995	555.46725	2	36.8442	4
1109.50280	555.75870	2	74.7407	2
1109.53355	555.77405	2	78.1912	2
1109.54085	555.77770	2	46.7695	2
1109.54875	555.78165	2	89.4228	2
1109.57260	555.79360	2	32.4556	1
1109.61265	555.81360	2	70.7489	2
1109.68095	555.84775	2	78.0710	2
1110.51985	556.26720	2	60.0530	2
1110.55410	556.28430	2	54.6088	2
1110.58990	556.30220	2	82.4976	2
1110.66555	556.34005	2	73.7578	2
1111.56910	556.79180	2	33.4502	1
1113.63890	557.82670	2	58.3479	1
1114.55630	558.28540	2	77.4708	2
1114.56625	558.29040	2	64.1685	2
1114.62355	558.31905	2	61.7847	2
1114.63440	558.32450	2	52.6452	1
1115.05390	558.53420	2	46.6576	4
1115.51440	558.76445	2	46.7901	2
1115.54510	558.77985	2	45.4387	2
1115.55820	558.78635	2	34.2580	2
1115.58135	558.79795	2	41.4824	2
1115.58480	558.79965	2	53.4668	2
1115.60110	558.80780	2	55.6661	2
1116.50120	559.25790	2	43.3364	1
1116.54540	559.28000	2	33.3526	1
1116.56465	559.28960	2	54.0259	2
1116.58240	559.29850	2	72.0037	2
1116.59990	559.30720	2	30.9233	1
1116.61300	559.31375	2	34.6211	2
1116.61490	559.31470	2	54.6875	1
1116.65440	559.33450	2	82.4350	1
1117.52695	559.77075	2	38.7960	2
1117.54400	559.77925	2	41.9098	2
1117.56220	559.78835	2	50.6036	2
1117.60570	559.81010	2	70.4293	2
1118.01660	560.01555	2	45.9175	4
1118.48320	560.24885	2	32.3971	2
1118.54785	560.28120	2	75.5420	2
1118.63395	560.32425	2	56.6739	2
1119.54160	560.77810	2	68.8152	2
1119.58295	560.79875	2	62.2238	2
1119.59475	560.80465	2	66.9696	2
1119.66915	560.84185	2	81.9573	2
1120.05960	561.03710	2	57.2188	4
1120.57555	561.29505	2	60.1372	2
1121.46690	561.74075	2	41.5798	2
1121.53430	561.77440	2	68.2707	2
1121.57190	561.79320	2	65.8201	2
1121.60910	561.81185	2	47.1111	2
1122.51110	562.26280	2	59.3823	1
1123.47790	562.74625	2	45.8145	2
1123.57005	562.79230	2	57.0846	2
1123.58170	562.79810	2	53.3128	2
1124.61910	563.31680	2	68.8691	2
1124.63100	563.32280	2	37.1627	7
1124.68100	563.34775	2	79.8236	2
1125.51020	563.76235	2	34.4463	2
1125.57275	563.79365	2	42.5778	2
1125.63915	563.82685	2	60.6453	2
1126.49510	564.25480	2	54.1347	1
1126.59810	564.30630	2	51.1769	1
1126.66080	564.33770	2	76.5985	3
1127.47400	564.74430	2	68.5706	2
1127.53260	564.77360	2	65.8414	1
1127.53980	564.77720	2	44.0351	2
1127.56210	564.78830	2	76.9819	1
1127.56500	564.78980	2	42.0223	1
1127.61190	564.81325	2	61.6755	2
1127.65550	564.83500	2	52.2060	3
1128.54600	565.28030	2	56.9857	1
1128.56560	565.29005	2	41.4597	2
1128.57820	565.29640	2	42.5035	1
1128.58985	565.30220	2	31.5116	2
1128.63905	565.32680	2	59.4166	2
1129.58020	565.79740	2	55.3670	2
1129.63405	565.82430	2	34.5589	2
1129.63430	565.82445	2	39.2627	2
1129.67130	565.84290	2	69.5835	2
1130.55960	566.28705	2	46.9370	2
1131.57725	566.79590	2	33.8316	2
1131.62940	566.82195	2	70.0107	2
1131.65395	566.83425	2	81.1473	2
1132.53660	567.27560	2	31.9444	2
1132.58965	567.30210	2	61.5851	2
1133.55040	567.78250	2	32.5496	1
1133.55370	567.78410	2	68.7417	2
1133.57115	567.79285	2	55.6925	2
1133.57210	567.79330	2	71.8789	2
1133.57500	567.79480	2	65.7849	2
1133.60840	567.81145	2	62.0631	2
1133.64500	567.82975	2	67.7088	2
1134.53450	568.27455	2	43.4374	2
1134.53650	568.27555	2	46.0066	2
1134.55190	568.28325	2	34.6620	2
1134.57670	568.29565	2	45.7863	2
1135.59835	568.80645	2	46.8262	2
1136.53600	569.27525	2	53.0276	2
1136.56070	569.28760	2	58.4973	1
1136.57160	569.29305	2	60.6230	2
1136.57160	569.29310	2	57.4913	2
1137.56560	569.79010	2	82.0279	2
1137.57820	569.79635	2	54.9553	2
1138.56545	570.29000	2	62.0556	2
1138.58740	570.30095	2	34.1380	2
1138.60410	570.30930	2	34.9906	1
1139.54790	570.78120	2	54.2100	2
1139.56250	570.78850	2	66.2056	3
1139.63075	570.82265	2	39.0757	2
1139.65535	570.83495	2	61.2720	2
1140.52375	571.26915	2	32.6941	2
1141.55690	571.78570	2	71.3754	1
1141.56870	571.79160	2	62.3465	2
1141.59850	571.80650	2	31.7813	2
1141.60920	571.81190	2	59.1091	2
1141.64050	571.82750	2	81.9058	1
1142.03290	572.02370	2	64.6784	4
1142.55580	572.28515	2	89.8183	2
1142.55810	572.28635	2	51.3980	2
1142.61620	572.31540	2	54.5056	2
1142.62950	572.32200	2	52.0612	1
1142.63100	572.32275	2	33.3599	2
1143.50740	572.76100	2	55.4852	2
1143.57155	572.79305	2	65.1289	2
1143.58765	572.80110	2	33.9837	2
1143.69125	572.85290	2	86.1867	2
1144.58875	573.30165	2	49.1546	2
1144.59630	573.30540	2	59.8799	2
1144.60925	573.31190	2	37.5332	2
1144.63515	573.32485	2	56.9285	2
1145.08430	573.54940	2	57.1670	4
1145.57535	573.79495	2	46.6345	2
1145.66960	573.84210	2	70.2692	1
1146.57565	574.29510	2	45.1680	2
1146.58615	574.30035	2	72.1310	2
1146.61420	574.31435	2	52.4650	2
1147.55050	574.78250	2	61.9035	1
1147.55260	574.78355	2	48.5429	2
1147.55505	574.78480	2	42.9858	2
1147.57885	574.79670	2	64.7185	2
1147.58765	574.80110	2	54.4241	2
1147.63920	574.82685	2	87.1979	2
1148.51300	575.26380	2	33.7488	2
1148.54760	575.28110	2	52.7978	2
1148.56950	575.29205	2	79.4613	2
1148.60955	575.31205	2	62.1884	2
1149.56650	575.79055	2	57.4605	2
1149.56750	575.79100	2	67.6327	1
1149.62570	575.82010	2	41.3891	1
1150.05685	576.03570	2	58.6520	4
1150.58665	576.30060	2	55.0112	2
1150.58855	576.30155	2	47.9152	2
1151.65010	576.83235	2	68.4715	2
1152.53025	577.27240	2	53.5888	2
1152.54190	577.27820	2	35.0895	2
1152.54400	577.27930	2	91.1386	1
1152.54915	577.28185	2	60.5283	2
1152.58565	577.30010	2	58.0970	2
1154.57275	578.29365	2	63.1536	2
1154.62060	578.31760	2	59.1760	2
1154.63100	578.32280	2	44.5070	2
1155.56310	578.78885	2	34.3840	2
1155.58125	578.79790	2	87.6783	2
1155.61460	578.81455	2	51.1276	2
1155.62725	578.82090	2	51.9504	2
1155.64965	578.83210	2	48.9067	2
1156.51855	579.26655	2	55.5837	2
1156.52100	579.26780	2	28.1967	1
1156.60320	579.30885	2	66.5262	2
1156.69100	579.35280	2	81.9295	1
1157.57655	579.79555	2	75.1535	2
1157.59305	579.80380	2	58.3879	2
1157.59375	579.80415	2	52.2893	2
1157.63330	579.82395	2	53.1465	2
1158.59865	580.30660	2	41.8249	2
1158.62510	580.31985	2	47.3986	2
1159.57245	580.79350	2	64.3248	2
1159.57345	580.79400	2	33.8851	2
1159.58365	580.79910	2	45.2807	2
1159.59560	580.80510	2	40.9184	2
1159.61965	580.81710	2	39.7581	2
1159.63990	580.82725	2	79.6762	2
1159.68350	580.84905	2	49.4366	2
1160.56570	581.29010	2	37.0531	3
1160.58560	581.30010	2	66.7259	2
1160.58675	581.30065	2	49.4952	2
1160.59295	581.30375	2	72.8940	2
1160.59945	581.30700	2	54.2048	2
1160.61520	581.31490	2	36.2977	3
1161.59990	581.80720	2	45.5947	3
1161.60030	581.80740	2	53.6216	2
1161.60725	581.81090	2	72.6972	2
1161.61495	581.81475	2	53.3981	2
1161.66440	581.83950	2	94.7864	3
1162.59875	582.30665	2	71.5979	2
1163.57690	582.79570	2	65.5826	2
1163.58185	582.79820	2	58.6581	2
1163.60820	582.81140	2	67.3101	2
1164.57060	583.29260	2	31.5788	2
1164.60300	583.30880	2	60.7633	1
1164.60340	583.30895	2	54.9271	2
1164.72420	583.36940	2	70.3124	2
1165.46075	583.73765	2	34.8439	2
1165.57745	583.79600	2	81.8143	4
1165.63455	583.82455	2	64.4102	2
1166.54020	584.27735	2	46.6810	2
1167.59190	584.80325	2	75.8008	2
1167.61785	584.81620	2	84.5718	2
1168.63215	585.32335	2	77.7234	2
1168.64580	585.33015	2	49.3364	2
1168.68150	585.34800	2	69.6659	2
1168.68215	585.34835	2	58.4550	2
1168.74400	585.37925	2	79.1196	2
1169.57215	585.79335	2	54.3296	2
1170.52050	586.26750	2	50.5907	1
1170.57680	586.29565	2	46.0090	2
1170.62515	586.31985	2	47.0839	2
1170.66000	586.33730	2	70.3652	2
1170.66010	586.33735	2	66.7571	2
1171.62060	586.81760	2	50.1930	2
1171.62420	586.81940	2	56.0960	2
1171.70005	586.85730	2	54.7824	2
1172.08445	587.04950	2	65.5159	4
1172.61490	587.31475	2	40.2142	2
1172.61940	587.31700	2	71.1845	3
1172.62810	587.32135	2	73.5843	2
1172.62975	587.32215	2	66.0814	2
1172.64015	587.32735	2	70.8764	2
1173.58855	587.80155	2	46.2663	2
1173.61345	587.81400	2	84.9875	2
1173.62500	587.81980	2	67.4796	1
1174.06650	588.04055	2	33.5076	4
1174.51270	588.26360	2	43.2473	1
1174.54610	588.28030	2	31.9328	1
1174.56310	588.28880	2	54.1766	2
1174.60960	588.31210	2	40.5926	2
1175.53650	588.77550	2	44.0070	2
1175.57245	588.79350	2	60.6791	2
1175.58650	588.80050	2	68.8024	1
1175.61920	588.81685	2	41.3629	2
1175.65510	588.83485	2	59.0588	2
1176.50165	589.25810	2	31.6156	2
1176.58080	589.29765	2	52.9191	2
1177.63460	589.82460	2	55.1220	1
1177.63465	589.82460	2	66.1847	2
1177.66030	589.83740	2	84.2632	3
1177.66160	589.83810	2	89.6693	3
1178.46320	590.23890	2	67.8609	2
1178.51745	590.26600	2	37.9244	2
1178.56715	590.29085	2	29.0190	2
1179.54460	590.77955	2	41.9799	2
1180.52355	591.26905	2	62.4639	2
1180.59780	591.30620	2	64.6979	2
1180.70680	591.36070	2	85.1522	2
1181.65180	591.83315	2	54.8131	2
1182.54140	592.27795	2	74.6816	2
1182.60380	592.30920	2	71.1470	2
1182.62865	592.32160	2	72.1664	2
1182.66570	592.34010	2	58.4148	2
1182.68030	592.34740	2	78.3159	1
1184.58615	593.30035	2	61.2030	2
1184.60495	593.30975	2	50.0733	2
1185.57425	593.79440	2	85.7705	2
1185.57795	593.79625	2	35.9494	2
1185.64080	593.82765	2	78.8511	2
1185.65095	593.83275	2	64.0206	2
1185.67205	593.84330	2	60.0022	2
1186.54285	594.27870	2	45.0815	2
1186.65735	594.33595	2	46.8194	2
1187.59065	594.80260	2	49.5002	2
1187.59490	594.80470	2	65.3718	2
1187.62265	594.81860	2	77.0416	2
1187.69380	594.85420	2	84.9852	1
1187.70290	594.85875	2	87.3898	2
1187.70295	594.85875	2	80.0808	2
1188.58895	595.30175	2	41.8511	2
1188.59860	595.30655	2	45.7307	2
1188.59900	595.30680	2	38.1194	1
1188.61555	595.31505	2	50.3340	2
1188.67650	595.34550	2	60.9512	1
1189.54025	595.77740	2	78.2865	2
1189.63795	595.82625	2	52.0405	2
1189.64455	595.82955	2	69.6524	2
1189.67125	595.84290	2	73.9671	2
1190.53920	596.27690	2	54.3270	1
1190.55955	596.28705	2	55.2159	2
1190.58905	596.30180	2	33.5837	2
1190.59975	596.30715	2	64.1176	2
1191.61360	596.81405	2	57.6821	2
1191.66560	596.84005	2	81.8507	2
1192.52835	597.27145	2	46.1325	2
1192.57670	597.29560	2	43.5406	1
1192.61670	597.31560	2	66.3949	1
1192.66135	597.33795	2	86.4195	2
1193.61640	597.81550	2	37.8771	2
1193.63385	597.82420	2	67.5903	2
1193.66925	597.84190	2	89.3487	2
1194.51305	598.26380	2	30.3866	2
1194.61450	598.31450	2	67.1741	1
1195.61005	598.81230	2	60.4381	2
1195.69250	598.85350	2	65.6484	1
1196.54930	599.28195	2	44.9574	2
1196.57280	599.29370	2	34.7796	2
1196.65015	599.33235	2	48.7199	2
1197.54625	599.78040	2	77.5882	2
1197.57020	599.79240	2	52.2495	2
1197.62470	599.81960	2	59.8799	2
1197.66370	599.83910	2	73.9199	2
1197.69800	599.85630	2	74.8915	2
1198.60880	400.54350	3	50.3572	1
1198.65545	400.55905	3	40.0325	2
1198.65670	600.33565	2	40.0628	2
1199.54550	600.78000	2	49.2984	1
1199.54675	600.78065	2	54.8526	2
1199.71275	600.86365	2	77.9501	2
1200.62060	401.21410	3	41.5461	2
1200.62245	601.31850	2	58.9943	2
1200.62470	601.31965	2	41.5513	2
1200.64605	601.33030	2	52.0690	2
1200.65145	601.33300	2	79.2496	2
1200.65870	601.33660	2	91.3391	1
1201.58240	601.79850	2	43.5144	5
1201.59875	601.80665	2	65.9656	2
1201.61925	601.81690	2	74.6092	2
1201.63005	401.55060	3	35.5475	2
1201.63100	601.82280	2	36.0738	2
1201.66725	601.84090	2	46.1710	2
1201.66750	601.84105	2	56.6294	2
1202.58895	602.30175	2	39.7935	2
1202.60390	401.87520	3	48.2243	1
1202.60420	401.87530	3	48.2015	1
1202.60485	602.30970	2	48.2769	2
1202.64040	401.88740	3	38.5340	2
1202.64405	602.32930	2	38.5127	2
1202.65090	602.33270	2	64.6670	2
1203.59815	602.80635	2	40.9806	2
1203.61680	602.81570	2	92.0529	9
1203.67230	602.84340	2	51.5462	2
1204.48120	603.24790	2	41.8171	1
1204.58390	603.29920	2	52.6542	2
1204.60280	603.30870	2	56.5116	1
1204.60900	603.31180	2	57.0207	2
1204.61010	603.31230	2	92.1246	1
1204.65815	402.56000	3	47.7256	2
1204.65835	603.33645	2	47.7333	2
1205.56425	402.86200	3	59.3848	2
1205.59145	402.87110	3	59.1451	2
1205.63010	603.82230	2	56.4143	1
1205.64070	603.82760	2	54.3656	2
1205.71215	402.91130	3	64.8160	2
1205.71325	603.86390	2	64.8780	2
1206.59540	604.30495	2	60.9019	2
1206.60690	604.31075	2	72.4855	2
1206.62380	604.31920	2	64.2658	2
1206.66550	604.34000	2	91.0425	1
