mono_mass	mz	charge	rt	n_psm
1012.64050	507.32755	2	49.4395	2
1013.46425	507.73940	2	72.0996	2
1013.53980	507.77715	2	44.1156	2
1013.55460	507.78455	2	65.3924	2
1013.56175	507.78815	2	37.8340	2
1013.58740	507.80095	2	64.1043	2
1013.62355	507.81905	2	66.8457	2
1014.53275	508.27365	2	43.4257	2
1014.53940	508.27700	2	38.4891	2
1014.57085	508.29270	2	37.6471	2
1014.57315	508.29385	2	46.4417	2
1015.49060	508.75260	2	39.9069	2
1015.54090	508.77770	2	36.6224	1
1015.54260	508.77860	2	88.9917	1
1015.56550	508.79000	2	50.9268	1
1015.58500	508.79975	2	71.1019	2
1015.59185	508.80320	2	65.7537	2
1016.45920	509.23690	2	37.0418	2
1016.53230	509.27345	2	48.8264	2
1016.54765	509.28110	2	49.5557	2
1017.47390	509.74425	2	41.7936	2
1017.51710	509.76585	2	77.1415	2
1017.53380	509.77415	2	39.1120	2
1017.57300	509.79380	2	40.9366	2
1017.62250	509.81850	2	66.4782	1
1018.54435	510.27945	2	40.2710	2
1019.42065	510.71760	2	43.7073	2
1019.50370	510.75915	2	43.2145	2
1019.50390	510.75920	2	60.2327	2
1019.54005	510.77730	2	35.3921	2
1019.54010	510.77730	2	54.3849	2
1019.54665	510.78060	2	66.9092	2
1019.55240	510.78345	2	47.8317	2
1020.44600	511.23030	2	29.4077	1
1020.52310	511.26880	2	49.7158	2
1020.52670	511.27060	2	90.6111	7
1020.53390	511.27425	2	54.9770	2
1021.43860	511.72660	2	38.0685	2
1021.44910	511.73185	2	34.4738	2
1021.49460	511.75460	2	30.6911	1
1021.51165	511.76315	2	43.7881	2
1021.54515	511.77990	2	60.6401	2
1021.60275	511.80865	2	52.4254	2
1022.50310	512.25880	2	53.5612	1
1022.51130	512.26295	2	77.1415	2
1023.48780	512.75120	2	38.2819	2
1023.50370	512.75910	2	40.1086	1
1023.60690	512.81075	2	68.1912	2
1024.37410	513.19430	2	42.2371	2
1024.48950	513.25200	2	59.5394	1
1024.60240	513.30850	2	52.8440	1
1025.50325	513.75890	2	41.0187	2
1025.55070	513.78260	2	35.5434	1
1025.60305	513.80880	2	49.3494	2
1026.44655	514.23055	2	42.5432	2
1027.56630	514.79040	2	33.5628	1
1027.56655	514.79055	2	36.4465	2
1027.58130	514.79795	2	74.5123	2
1027.59000	514.80230	2	58.8951	1
1027.59110	514.80280	2	58.9316	1
1027.60310	514.80885	2	68.8244	2
1028.56070	515.28760	2	43.3656	2
1029.47665	515.74560	2	56.7701	2
1029.47720	515.74585	2	42.3616	2
1029.53840	515.77645	2	52.5154	2
1029.54315	515.77885	2	37.5239	2
1029.54590	515.78020	2	34.4421	2
1029.57980	515.79720	2	41.5371	1
1029.58245	515.79850	2	36.8272	2
1030.52945	516.27200	2	35.5968	2
1030.59130	516.30295	2	78.8734	2
1030.60635	516.31045	2	75.5985	2
1031.46315	516.73885	2	64.1206	2
1031.50325	516.75890	2	41.7371	2
1031.50750	516.76105	2	49.4155	2
1031.54600	516.78025	2	51.8648	2
1031.58540	516.79995	2	62.0676	2
1031.58555	516.80005	2	56.8924	2
1032.49810	517.25635	2	42.0828	2
1032.53465	517.27460	2	49.0333	2
1032.59685	517.30570	2	73.5403	2
1033.56655	517.79055	2	43.1650	2
1033.58055	517.79755	2	82.1268	2
1033.61670	517.81565	2	69.6929	2
1034.52155	518.26805	2	64.7429	2
1034.55075	518.28265	2	51.2357	2
1035.48765	518.75110	2	61.1174	2
1035.56115	518.78785	2	60.4705	2
1036.51875	519.26665	2	41.6407	2
1036.51920	519.26690	2	43.6728	2
1036.53490	519.27470	2	71.3853	2
1036.53725	519.27590	2	67.6543	2
1036.55545	519.28500	2	63.2760	2
1037.50645	519.76050	2	34.0829	2
1037.52730	519.77090	2	37.4423	1
1037.62380	519.81920	2	54.8486	2
1037.64915	519.83185	2	70.9853	2
1038.48015	520.24735	2	47.1549	2
1038.54665	520.28060	2	35.0379	2
1039.46435	520.73945	2	47.9283	2
1039.49690	520.75570	2	52.5131	2
1039.56625	520.79040	2	46.2096	2
1039.56690	520.79070	2	48.2468	2
1040.46865	521.24160	2	41.3448	2
1040.49355	521.25405	2	31.5814	2
1040.49540	521.25500	2	41.9957	2
1040.55005	521.28230	2	54.2326	2
1040.56905	521.29180	2	50.0959	2
1040.59750	521.30600	2	56.9014	2
1040.62265	521.31860	2	73.7236	2
1040.65975	521.33715	2	59.8188	2
1041.44015	521.72735	2	45.5458	2
1041.45495	521.73475	2	35.8608	2
1041.52830	521.77140	2	83.5477	1
1041.53320	521.77390	2	50.3504	2
1042.51540	522.26495	2	64.3633	2
1042.53030	522.27240	2	37.7360	3
1042.55580	522.28515	2	53.6281	2
1042.57820	522.29640	2	41.1582	1
1043.54390	522.77920	2	48.8001	2
1043.54965	522.78210	2	78.7817	2
1043.56165	522.78810	2	36.6329	2
1043.56210	522.78830	2	33.7293	2
1043.60345	522.80900	2	63.4487	2
1044.51825	523.26640	2	45.0071	2
1044.53945	523.27700	2	65.9641	2
1044.55590	523.28525	2	43.5674	2
1044.56045	523.28750	2	58.3231	2
1045.51195	523.76325	2	57.1328	2
1045.52670	523.77060	2	37.2567	1
1045.53140	523.77300	2	46.8908	1
1045.53850	523.77650	2	44.7361	3
1045.54005	523.77730	2	31.4147	2
1045.54005	523.77730	2	33.5520	2
1045.55860	523.78655	2	63.1848	2
1045.60225	523.80840	2	60.4865	2
1046.52525	524.26990	2	35.7810	2
1046.58795	524.30125	2	38.2666	2
1046.59710	524.30585	2	49.5913	2
1047.52745	524.77100	2	59.9119	2
1047.56375	524.78915	2	59.5198	2
1048.47870	525.24665	2	35.3140	2
1048.55750	525.28600	2	32.0370	1
1049.52535	525.76995	2	50.8761	2
1049.56165	525.78810	2	37.5913	2
1050.50930	526.26195	2	46.2495	2
1050.53405	526.27430	2	48.3060	2
1050.55620	526.28535	2	31.6934	2
1050.57085	526.29270	2	62.0677	2
1050.59605	526.30530	2	68.3772	2
1051.49355	526.75405	2	37.1187	2
1052.46345	527.23900	2	57.6956	2
1053.61855	527.81655	2	55.9801	2
1054.49735	528.25595	2	68.5831	2
1054.53400	528.27430	2	74.7584	2
1054.53975	528.27715	2	32.1491	2
1054.60160	528.30810	2	52.0006	1
1054.60305	528.30880	2	56.9678	2
1055.42240	528.71845	2	47.4546	2
1055.49230	528.75345	2	44.7825	2
1055.58585	528.80020	2	63.6734	2
1055.58645	528.80050	2	67.5976	2
1056.53190	529.27325	2	76.8224	2
1056.57970	529.29710	2	55.0086	3
1056.59285	529.30370	2	52.9204	2
1057.50170	529.75815	2	38.1279	2
1057.50830	529.76140	2	43.9262	1
1057.51150	529.76300	2	72.1976	2
1057.56810	529.79130	2	38.0470	1
1057.57685	529.79570	2	44.5223	2
1057.57695	529.79575	2	36.0170	2
1057.61700	529.81580	2	37.2357	1
1057.63885	529.82670	2	77.6464	2
1058.49255	530.25355	2	50.6319	2
1058.54430	530.27945	2	78.2816	2
1058.55730	530.28590	2	71.9365	2
1058.57295	530.29375	2	46.9533	2
1058.59535	530.30495	2	39.8069	2
1059.50935	530.76195	2	43.4784	2
1059.53910	530.77680	2	55.4623	1
1059.60000	530.80725	2	56.7803	2
1060.52360	531.26910	2	74.1611	2
1060.61760	531.31610	2	83.0405	2
1061.55065	531.78260	2	44.8132	2
1061.57610	531.79535	2	74.5686	2
1062.52380	532.26920	2	77.7907	2
1062.53480	532.27465	2	56.4270	2
1062.58395	532.29925	2	56.1506	2
1063.52995	532.77225	2	43.9981	2
1063.54075	532.77765	2	46.2664	2
1064.63440	533.32450	2	54.3285	2
1065.44800	533.73125	2	46.5729	2
1065.55375	533.78415	2	61.3149	2
1065.56125	533.78790	2	69.3611	2
1066.45670	534.23565	2	53.8146	2
1066.51875	534.26665	2	56.2397	2
1067.51300	534.76380	2	45.4457	2
1067.57215	534.79335	2	52.5799	2
1068.55070	535.28265	2	36.6957	2
1068.55955	535.28705	2	63.6437	2
1068.57960	535.29705	2	60.0415	2
1068.59210	535.30330	2	56.8963	2
1068.65360	535.33410	2	45.1973	2
1070.60550	536.31000	2	74.0005	1
1070.60840	536.31150	2	44.6134	2
1070.62000	536.31730	2	40.7252	2
1070.63450	536.32455	2	68.8166	2
1070.65935	536.33695	2	75.8034	2
1071.41495	536.71475	2	39.7124	2
1071.56590	536.79025	2	48.9412	2
1071.59280	536.80370	2	53.6579	2
1072.52895	537.27175	2	47.5164	2
1072.57460	537.29455	2	73.1635	2
1072.59550	537.30500	2	38.8654	2
1072.61315	537.31385	2	40.9866	2
1073.49905	537.75680	2	44.6987	2
1073.51785	537.76620	2	54.1898	2
1073.52450	537.76955	2	33.9447	2
1073.58730	537.80090	2	43.7124	2
1073.59015	537.80235	2	58.9133	2
1073.60920	537.81185	2	86.1098	2
1073.61000	537.81225	2	34.3472	2
1073.65955	537.83705	2	62.9510	2
1074.54570	538.28015	2	43.1878	2
1074.55035	538.28245	2	53.2323	2
1074.57125	538.29290	2	59.5679	2
1075.47835	538.74645	2	33.3908	2
1075.55880	538.78670	2	61.2036	1
1075.59225	538.80340	2	70.2087	2
1075.61260	538.81360	2	57.4333	2
1075.62845	538.82150	2	67.1526	2
1076.51405	539.26430	2	49.1773	2
1076.52560	539.27010	2	32.9178	2
1076.56100	539.28780	2	54.0120	1
1076.56120	539.28790	2	54.0386	1
1076.57200	539.29325	2	42.5781	2
1077.60480	539.80970	2	38.9308	2
1078.47140	540.24300	2	34.8427	1
1078.50460	540.25960	2	40.6907	2
1081.45540	541.73500	2	40.2913	1
1081.55480	541.78470	2	69.1902	1
1081.62375	541.81915	2	59.6108	2
1082.53140	542.27300	2	54.6310	1
1082.55540	542.28495	2	81.6770	2
1082.62390	542.31920	2	76.5085	2
1082.64605	542.33030	2	54.8410	2
1084.48615	543.25035	2	38.1885	2
1084.52010	543.26730	2	73.3283	2
1084.54270	543.27860	2	27.6126	1
1084.57135	543.29295	2	88.4920	2
1084.57325	543.29390	2	93.2051	2
1084.63815	543.32635	2	78.2295	2
1084.66105	543.33780	2	55.2845	2
1085.60870	543.81165	2	51.2252	2
1085.61265	543.81360	2	43.2192	2
1085.62260	543.81860	2	74.4262	2
1085.64505	543.82980	2	66.7801	2
1086.06430	544.03945	2	50.0791	4
1086.55555	544.28505	2	47.5717	2
1086.56735	544.29095	2	33.0277	2
1086.64070	544.32760	2	51.5203	1
1087.55160	544.78305	2	50.7877	2
1087.56570	544.79010	2	41.9080	2
1087.58715	544.80085	2	41.1896	2
1087.59740	544.80600	2	44.7520	1
1087.59750	544.80600	2	56.9216	1
1087.60030	544.80740	2	29.9117	1
1087.61275	544.81365	2	69.8091	2
1088.45615	545.23535	2	36.3461	2
1088.50795	545.26125	2	31.1145	2
1088.55515	545.28485	2	70.4314	2
1088.57305	545.29380	2	32.1138	2
1088.60835	545.31145	2	34.8486	2
1089.51860	545.76660	2	31.6096	1
1089.53210	545.77335	2	41.3933	2
1089.55730	545.78595	2	33.6079	2
1089.56860	545.79155	2	62.2556	2
1089.60300	545.80875	2	44.2347	2
1090.46825	546.24140	2	37.1716	2
1090.60195	546.30825	2	58.5725	2
1091.51650	546.76550	2	55.1168	1
1091.55795	546.78625	2	38.8916	2
1092.53905	547.27680	2	54.7803	2
1092.58125	547.29790	2	53.5784	2
1093.54015	547.77735	2	43.5554	2
1093.54030	547.77745	2	57.5008	2
1094.08065	548.04760	2	35.7559	4
1094.55145	548.28300	2	67.4641	2
1094.55515	548.28485	2	76.9856	2
1094.56060	548.28760	2	32.4874	2
1094.56550	548.29000	2	47.5717	2
1094.59720	548.30590	2	57.0834	2
1095.46555	548.74005	2	52.5486	2
1095.56350	548.78900	2	68.7856	1
1095.58190	548.79820	2	55.2101	1
1096.49810	549.25630	2	60.0612	2
1096.51930	549.26695	2	48.0478	2
1096.56200	549.28830	2	41.5500	2
1097.60840	549.81145	2	56.0171	2
1098.52760	550.27110	2	60.9351	1
1098.53475	550.27465	2	44.5491	2
1098.57950	550.29700	2	35.0921	1
1098.58215	550.29835	2	49.7945	2
1099.49290	550.75375	2	59.7271	2
1099.56430	550.78945	2	41.4356	2
1100.46140	551.23795	2	65.6653	2
1100.55755	551.28605	2	32.9231	2
1100.57190	551.29325	2	70.6153	2
1101.55610	551.78530	2	69.8622	2
1101.60310	551.80880	2	37.1108	2
1101.65155	551.83305	2	52.5696	2
1102.57010	552.29230	2	33.6529	1
1102.57690	552.29575	2	63.6437	2
1102.58615	552.30035	2	35.4967	2
1103.56185	552.78820	2	38.8915	2
1103.58270	552.79865	2	50.1413	2
1103.63785	552.82620	2	83.8017	2
1104.47565	553.24510	2	34.2058	4
1104.50940	553.26200	2	52.3690	2
1104.53090	553.27275	2	43.8522	2
1104.54685	553.28070	2	43.5036	2
1104.54710	553.28080	2	46.1130	2
1104.56365	553.28910	2	48.1051	2
1104.56525	553.28990	2	32.6629	2
1104.59340	553.30395	2	59.4005	2
1104.62610	553.32030	2	86.9518	2
1105.52920	553.77190	2	62.3178	2
1105.57665	553.79560	2	64.2095	2
1106.53885	554.27670	2	47.2115	2
1106.58650	554.30055	2	82.1858	2
1106.60910	554.31185	2	81.5077	2
1107.53830	554.77640	2	60.6699	2
1107.54365	554.77910	2	53.8404	2
1107.54930	554.78190	2	65.1416	2
1107.55365	554.78410	2	36.3920	2
1107.57790	554.79620	2	90.2842	11
1107.59255	554.80355	2	44.0305	2
1108.51525	555.26490	2	31.2837	2
1108.57125	555.29290	2	77.4625	2
1108.92055	555.46755	2	36.5485	4
1109.50320	555.75890	2	74.5330	1
1109.53270	555.77365	2	78.0267	2
1109.54005	555.77730	2	46.8056	2
1109.54985	555.78220	2	89.3930	2
1109.57010	555.79230	2	32.3001	1
1109.58705	555.80080	2	57.9444	2
1109.61285	555.81370	2	70.4889	2
1109.68135	555.84795	2	77.9389	2
1110.46615	556.24035	2	41.6741	2
1110.51980	556.26715	2	59.7241	2
1110.59070	556.30260	2	82.4208	2
1110.60990	556.31220	2	76.2448	1
1110.66520	556.33985	2	73.5684	2
1111.57320	556.79385	2	33.2488	2
1112.42260	557.21860	2	34.9375	1
1114.55705	558.28580	2	77.3388	2
1114.56205	558.28830	2	38.8080	2
1114.56680	558.29070	2	63.8287	2
1114.62330	558.31890	2	61.4491	2
1114.63430	558.32440	2	52.4748	1
1115.05375	558.53415	2	46.6587	4
1115.51490	558.76475	2	46.7735	2
1115.52555	558.77005	2	32.3435	2
1115.54500	558.77980	2	45.3920	2
1115.55760	558.78610	2	33.9609	2
1115.58130	558.79795	2	41.3348	2
1115.58315	558.79885	2	53.2938	2
1115.60075	558.80765	2	55.3999	2
1116.50000	559.25730	2	43.2412	1
1116.50275	559.25865	2	47.0112	2
1116.54320	559.27885	2	33.0646	2
1116.56545	559.29000	2	53.8120	2
1116.58235	559.29845	2	71.7819	2
1116.60140	559.30800	2	30.9835	1
1116.61005	559.31230	2	34.3447	2
1116.65360	559.33410	2	82.3778	1
1117.52685	559.77070	2	38.5865	2
1117.54310	559.77885	2	41.7612	2
1117.56220	559.78840	2	50.4836	2
1117.60605	559.81030	2	70.1849	2
1118.01730	560.01595	2	45.8217	4
1118.48375	560.24915	2	32.1837	2
1118.54815	560.28135	2	75.3571	2
1118.63285	560.32370	2	56.3982	2
1119.54200	560.77830	2	68.5292	2
1119.58325	560.79890	2	61.8884	2
1119.59525	560.80490	2	66.5829	2
1119.66965	560.84210	2	81.9433	2
1120.05960	561.03705	2	56.9393	4
1120.57560	561.29505	2	59.7860	2
1121.46640	561.74050	2	41.2856	2
1121.53615	561.77535	2	67.9478	2
1121.54735	561.78095	2	42.4564	2
1121.57210	561.79330	2	65.4781	1
1121.61030	561.81245	2	47.0987	2
1122.51160	562.26305	2	59.0235	2
1123.47895	562.74675	2	45.7636	2
1123.57000	562.79225	2	56.7700	2
1123.58150	562.79800	2	53.2246	2
1124.59025	563.30240	2	61.3353	2
1124.61990	563.31725	2	68.5484	2
1124.63120	563.32290	2	36.9102	5
1124.68055	563.34755	2	79.6786	2
1125.51035	563.76245	2	34.1232	2
1125.57095	563.79275	2	42.5470	2
1125.63995	563.82725	2	60.3159	2
1126.49610	564.25530	2	53.9089	2
1126.66080	564.33765	2	76.4405	2
1127.47525	564.74490	2	68.2508	2
1127.52125	564.76790	2	37.7538	2
1127.56470	564.78960	2	41.9536	1
1127.61250	564.81350	2	61.3839	2
1127.65560	564.83510	2	88.0602	5
1128.56550	565.29005	2	41.3125	2
1128.57790	565.29620	2	42.1498	2
1128.58915	565.30185	2	31.4805	2
1128.63895	565.32675	2	59.1645	2
1129.58005	565.79730	2	55.1474	2
1129.63325	565.82390	2	34.2772	2
1129.63410	565.82430	2	39.1119	2
1129.67145	565.84300	2	69.3324	2
1130.55980	566.28720	2	46.9532	2
1131.57775	566.79615	2	33.5418	2
1131.62910	566.82185	2	69.7010	2
1131.65450	566.83455	2	81.0131	2
1132.53940	567.27700	2	31.9346	2
1132.55660	567.28560	2	56.2945	1
1132.58930	567.30190	2	61.2346	2
1133.54930	567.78190	2	32.3397	1
1133.55350	567.78400	2	68.5879	3
1133.57150	567.79305	2	55.4629	2
1133.57200	567.79325	2	71.5964	2
1133.57500	567.79480	2	65.4605	2
1133.60855	567.81155	2	61.6573	2
1133.64560	567.83010	2	67.3489	2
1134.53385	568.27420	2	43.3051	2
1134.53970	568.27710	2	46.0838	1
1134.55205	568.28330	2	34.3580	2
1134.57670	568.29560	2	45.7967	3
1135.59820	568.80640	2	46.8709	2
1136.53620	569.27540	2	52.8514	2
1136.57115	569.29285	2	57.1923	2
1136.57150	569.29305	2	60.2873	2
1137.56525	569.78990	2	81.9976	2
1137.57780	569.79615	2	54.7203	2
1138.56580	570.29015	2	61.6497	2
1138.58770	570.30115	2	33.8306	2
1139.54575	570.78015	2	53.9962	2
1139.56195	570.78825	2	65.7841	2
1139.63040	570.82250	2	38.9179	2
1139.65465	570.83460	2	60.9364	2
1140.52345	571.26900	2	32.5493	2
1141.55625	571.78540	2	71.0847	2
1141.56790	571.79120	2	61.9816	2
1141.59750	571.80600	2	31.7592	2
1141.60950	571.81200	2	58.8024	2
1142.03295	572.02375	2	64.3427	4
1142.48755	572.25105	2	44.6725	2
1142.55480	572.28465	2	89.7617	2
1142.55760	572.28605	2	51.2060	2
1142.61625	572.31540	2	54.2940	2
1142.63115	572.32285	2	33.1131	2
1143.50810	572.76135	2	55.2151	2
1143.57145	572.79300	2	64.7782	2
1143.58850	572.80150	2	33.6955	2
1143.69050	572.85250	2	86.1046	2
1144.58885	573.30170	2	49.1276	2
1144.59580	573.30520	2	59.5438	2
1144.60935	573.31195	2	37.3363	2
1144.63635	573.32545	2	56.6407	2
1144.65270	573.33360	2	67.5461	1
1145.08405	573.54930	2	56.8681	4
1145.57420	573.79435	2	46.6329	2
1145.67070	573.84260	2	69.9790	2
1146.57605	574.29530	2	45.0976	2
1146.58505	574.29980	2	71.9013	2
1146.61370	574.31415	2	52.3086	2
1147.55040	574.78250	2	61.5595	1
1147.55365	574.78410	2	48.5375	2
1147.55435	574.78445	2	42.8344	2
1147.57940	574.79700	2	64.3818	2
1147.58810	574.80130	2	54.2271	2
1147.63940	574.82700	2	87.1497	2
1148.51320	575.26385	2	33.4509	2
1148.54750	575.28100	2	52.6056	2
1148.56565	575.29010	2	65.6379	2
1148.56970	575.29215	2	79.3825	2
1148.60825	575.31140	2	61.8274	2
1148.60890	575.31170	2	57.5951	1
1149.56660	575.79055	2	67.2572	2
1149.56735	575.79095	2	57.1275	2
1150.05625	576.03540	2	58.3714	4
1150.53740	576.27600	2	33.1142	1
1150.58705	576.30080	2	54.7547	2
1150.58750	576.30105	2	47.9359	2
1150.62310	576.31885	2	59.6709	2
1151.49260	576.75360	2	51.6816	2
1151.59520	576.80490	2	40.3810	1
1151.65275	576.83365	2	68.1306	2
1151.72840	576.87145	2	75.2421	2
1152.52775	577.27115	2	29.8101	2
1152.52995	577.27225	2	53.3607	2
1152.54430	577.27940	2	91.0706	1
1152.54855	577.28155	2	60.1751	2
1152.55330	577.28395	2	36.2344	2
1152.58545	577.30000	2	57.7995	2
1154.57205	578.29330	2	62.8063	2
1154.62080	578.31770	2	58.8501	2
1154.63095	578.32275	2	44.4903	2
1155.55595	578.78525	2	67.7544	2
1155.56315	578.78885	2	34.1180	2
1155.58155	578.79805	2	87.6075	2
1155.61565	578.81510	2	50.9861	2
1155.62670	578.82065	2	51.8410	2
1155.65050	578.83255	2	48.8632	2
1156.51810	579.26635	2	55.3810	2
1156.52035	579.26745	2	44.4000	2
1156.59135	579.30295	2	84.7398	2
1156.60265	579.30860	2	66.1524	2
1157.56335	579.78895	2	49.2162	2
1157.57540	579.79495	2	74.9558	2
1157.59320	579.80390	2	58.0947	2
1157.59385	579.80420	2	52.1598	2
1157.63230	579.82340	2	53.0082	2
1158.59870	580.30665	2	41.7048	2
1158.62470	580.31960	2	47.3995	2
1159.57230	580.79340	2	63.9326	2
1159.57440	580.79450	2	33.6026	2
1159.58330	580.79895	2	45.2313	2
1159.59490	580.80470	2	40.7473	2
1159.62135	580.81795	2	39.5742	2
1159.63895	580.82675	2	79.5724	2
1159.68225	580.84840	2	49.3835	2
1160.56560	581.29010	2	36.7902	2
1160.58565	581.30010	2	66.3589	2
1160.58685	581.30070	2	49.4958	2
1160.59310	581.30380	2	72.6684	2
1160.59760	581.30605	2	54.0329	2
1160.61550	581.31505	2	35.9810	2
1161.59940	581.80700	2	45.5721	2
1161.59955	581.80705	2	53.4264	2
1161.60690	581.81075	2	72.5420	2
1161.61470	581.81460	2	53.1737	1
1161.66410	581.83930	2	94.8433	3
1162.59290	582.30370	2	62.9414	1
1162.59890	582.30670	2	71.3531	2
1163.56750	582.79100	2	34.1728	1
1163.57655	582.79555	2	65.2362	2
1163.58130	582.79790	2	58.4006	1
1163.60840	582.81150	2	66.9683	2
1164.57175	583.29315	2	31.5536	2
1164.60240	583.30850	2	60.4303	1
1164.60285	583.30870	2	54.6952	2
1164.72400	583.36930	2	70.0878	2
1165.46065	583.73760	2	34.5326	2
1165.57820	583.79640	2	79.6528	4
1165.59810	583.80630	2	46.5227	1
1165.63505	583.82480	2	64.0960	2
1166.54005	584.27730	2	46.6302	2
1167.59250	584.80350	2	75.6929	1
1167.61780	584.81615	2	84.3303	2
1168.63200	585.32330	2	77.6069	1
1168.64530	585.32990	2	49.2992	2
1168.68120	585.34790	2	69.4006	2
1168.68250	585.34850	2	58.2208	2
1168.74360	585.37905	2	79.0121	2
1169.57225	585.79340	2	54.1297	2
1170.57790	586.29620	2	45.9929	1
1170.62610	586.32035	2	47.0934	2
1170.66045	586.33750	2	66.3669	2
1170.66100	586.33780	2	70.1190	2
1171.57650	586.79555	2	64.9596	2
1171.62040	586.81750	2	35.2100	1
1171.62080	586.81770	2	50.1019	2
1171.62445	586.81950	2	55.9000	2
1171.70065	586.85760	2	54.5817	2
1172.59660	587.30560	2	65.4153	1
1172.61560	587.31510	2	40.0525	2
1172.62230	587.31845	2	89.4847	8
1172.62915	587.32185	2	73.3560	2
1172.63010	587.32235	2	65.6576	2
1172.64015	587.32735	2	70.6101	2
1173.58935	587.80195	2	46.3706	2
1173.61405	587.81430	2	84.8262	2
1173.62460	587.81960	2	67.0894	1
1174.06635	588.04045	2	33.2028	4
1174.51135	588.26295	2	43.0529	2
1174.54850	588.28150	2	31.9566	1
1174.56125	588.28790	2	53.9988	2
1174.60835	588.31145	2	40.4750	2
1175.53850	588.77650	2	43.9368	1
1175.57310	588.79380	2	60.3235	2
1175.58645	588.80050	2	68.4365	2
1175.61850	588.81650	2	41.2285	2
1175.65505	588.83480	2	58.7971	2
1176.50920	589.26190	2	31.6808	1
1176.57520	589.29490	2	30.7900	1
1176.58165	589.29810	2	52.7242	2
1177.63435	589.82445	2	65.8423	2
1177.66200	589.83830	2	84.1570	2
1177.66310	589.83880	2	89.5872	1
1178.51735	590.26595	2	37.6833	2
1179.54545	590.78000	2	41.8589	2
1179.61510	590.81480	2	50.5958	1
1180.52280	591.26870	2	62.1038	2
1180.59765	591.30610	2	64.3257	2
1180.70775	591.36115	2	85.0614	2
1181.65155	591.83305	2	54.6119	2
1182.54145	592.27800	2	74.4544	2
1182.58150	592.29800	2	72.0557	1
1182.60405	592.30930	2	70.8929	2
1182.62540	592.32000	2	71.9543	2
1182.66455	592.33955	2	58.1568	2
1182.68090	592.34775	2	78.1003	2
1184.58600	593.30030	2	60.8431	2
1184.60475	593.30965	2	49.9705	2
1184.62000	593.31730	2	75.7302	2
1184.67685	593.34570	2	69.8402	2
1185.57395	593.79425	2	85.6355	2
1185.57830	593.79640	2	35.6664	2
1185.63985	593.82720	2	78.7568	2
1185.65105	593.83280	2	63.6812	2
1186.54415	594.27935	2	44.9570	2
1186.58360	594.29910	2	56.5438	1
1186.65700	594.33580	2	72.4820	1
1186.65740	594.33595	2	46.8708	2
1187.59025	594.80240	2	49.3647	2
1187.59520	594.80485	2	64.9964	2
1187.62265	594.81860	2	76.9061	2
1187.70275	594.85865	2	87.3683	2
1187.70285	594.85870	2	79.9991	2
1188.58930	595.30195	2	41.7322	2
1188.59895	595.30675	2	45.7609	2
1188.61470	595.31460	2	50.2310	2
1188.67480	595.34470	2	60.6135	2
1189.54025	595.77740	2	78.1300	2
1189.63790	595.82620	2	51.9259	2
1189.64650	595.83055	2	69.4243	2
1189.67120	595.84290	2	73.7571	2
1190.56060	596.28760	2	54.9403	2
1190.60065	596.30760	2	63.8072	2
1191.61340	596.81400	2	57.3730	2
1191.66555	596.84005	2	81.7749	2
1192.52885	597.27170	2	46.1232	2
1192.59690	597.30570	2	55.6801	1
1192.61695	597.31575	2	65.9428	2
1192.66190	597.33825	2	86.3744	2
1193.61595	597.81525	2	37.7739	2
1193.63320	597.82390	2	67.2491	2
1193.67095	597.84275	2	89.3321	2
1194.51145	598.26300	2	30.3517	2
1195.61075	598.81265	2	60.1159	2
1196.54925	599.28190	2	44.8411	2
1196.57260	599.29360	2	34.5006	2
1196.64950	599.33200	2	48.6863	2
1197.54555	599.78005	2	77.4256	2
1197.57020	599.79240	2	52.1247	2
1197.62505	599.81980	2	59.4925	2
1197.64440	400.22205	3	50.6746	2
1197.66440	599.83950	2	73.7553	1
1197.69755	599.85605	2	74.7009	2
1198.61925	400.54700	3	51.9205	2
1198.62480	600.31970	2	69.6590	1
1198.65525	400.55900	3	39.9262	2
1198.65580	600.33515	2	39.9935	2
1199.54680	600.78065	2	54.5733	2
1199.71405	600.86430	2	77.8410	2
1200.61940	401.21370	3	41.4426	1
1200.62290	601.31875	2	58.6861	2
1200.62475	601.31965	2	41.4009	2
1200.64670	601.33065	2	51.9505	2
1200.65155	601.33305	2	79.1317	2
1201.09055	601.55255	2	42.1964	4
1201.59790	601.80620	2	65.5692	1
1201.61940	601.81695	2	74.3247	2
1201.62985	601.82220	2	35.7959	2
1201.63000	601.82230	2	35.2640	1
1201.63065	401.55085	3	35.7850	2
1201.66665	401.56280	3	46.2663	2
1201.66710	601.84085	2	46.2442	2
1201.66785	601.84120	2	56.3724	2
1202.59015	602.30235	2	39.5660	2
1202.60535	401.87575	3	48.1956	2
1202.60570	602.31015	2	48.2284	2
1202.64200	401.88790	3	38.3938	1
1202.64345	602.32900	2	38.3420	2
1202.65170	602.33310	2	64.3526	2
1203.59840	602.80650	2	40.8082	2
1203.61670	602.81560	2	95.1169	7
1203.67140	602.84295	2	51.4373	2
1204.48230	603.24840	2	41.6663	1
1204.58180	603.29820	2	52.4575	2
1204.60865	603.31160	2	56.6803	2
1204.61205	603.31330	2	79.5455	2
1204.61395	603.31425	2	92.1860	2
1204.65700	402.55960	3	47.7728	2
1204.65705	603.33580	2	47.7852	2
1205.56445	402.86210	3	59.0990	2
1205.59120	402.87100	3	58.8635	2
