mono_mass	mz	charge	rt	n_psm
1014.53315	508.27385	2	39.9643	2
1014.53450	508.27460	2	44.4153	1
1014.57050	508.29250	2	39.4617	1
1014.57165	508.29310	2	47.2399	2
1015.49290	508.75370	2	41.2662	2
1015.54290	508.77870	2	90.0375	2
1015.58495	508.79975	2	72.1643	2
1015.59180	508.80320	2	66.8859	3
1016.45980	509.23715	2	38.8433	2
1016.53275	509.27365	2	49.5909	2
1016.54725	509.28090	2	50.6320	2
1017.47220	509.74335	2	42.9119	2
1017.51730	509.76590	2	78.0993	2
1017.53465	509.77460	2	40.6439	2
1017.57280	509.79370	2	42.4374	1
1017.62190	509.81820	2	67.5670	2
1018.54260	510.27855	2	41.8463	2
1018.58185	510.29820	2	71.5873	2
1019.42075	510.71765	2	44.8153	2
1019.50305	510.75885	2	44.2782	2
1019.50315	510.75885	2	61.0323	2
1019.53970	510.77710	2	55.1786	2
1019.54000	510.77730	2	37.1007	2
1019.54715	510.78085	2	67.9548	2
1019.55175	510.78315	2	48.5231	2
1020.52435	511.26945	2	57.5247	2
1020.52450	511.26955	2	65.1359	2
1020.52535	511.26995	2	50.4322	2
1020.53425	511.27440	2	55.9182	2
1021.43940	511.72700	2	39.6955	1
1021.45005	511.73230	2	36.2800	2
1021.49480	511.75465	2	32.5144	2
1021.51235	511.76345	2	44.9241	2
1021.54440	511.77950	2	61.5362	2
1021.60330	511.80890	2	53.6059	1
1022.50285	512.25870	2	54.3725	2
1022.51160	512.26310	2	78.2499	2
1023.51585	512.76520	2	61.7395	2
1023.60700	512.81075	2	69.1612	2
1024.49070	513.25260	2	60.5334	1
1025.50300	513.75880	2	42.3086	2
1025.60330	513.80890	2	50.3499	2
1026.44615	514.23035	2	43.6549	2
1027.56570	514.79010	2	35.2954	1
1027.56635	514.79045	2	38.1478	2
1027.58170	514.79815	2	75.6058	2
1027.59235	514.80345	2	59.8363	2
1027.60260	514.80860	2	69.8372	2
1028.56140	515.28800	2	44.4504	1
1028.56460	515.28955	2	81.3424	2
1028.57610	515.29530	2	55.1737	2
1029.47675	515.74565	2	57.7438	2
1029.47700	515.74580	2	43.2577	2
1029.53975	515.77715	2	53.3922	2
1029.54305	515.77880	2	39.2225	2
1029.55585	515.78520	2	32.2614	2
1029.58225	515.79840	2	38.5158	2
1030.52965	516.27210	2	37.4549	2
1030.59140	516.30295	2	79.9220	2
1030.60645	516.31050	2	76.6447	2
1031.46410	516.73935	2	65.0566	2
1031.50230	516.75845	2	42.9713	2
1031.50625	516.76040	2	50.1959	2
1031.54800	516.78125	2	52.6179	2
1031.58560	516.80010	2	63.0140	1
1031.58695	516.80075	2	57.8935	2
1032.49865	517.25660	2	43.3163	2
1032.53470	517.27465	2	49.7648	2
1032.59715	517.30585	2	74.6152	2
1033.56665	517.79060	2	44.3917	2
1033.58090	517.79775	2	83.2186	2
1033.61745	517.81600	2	70.6935	2
1034.52240	518.26845	2	65.7816	2
1034.54830	518.28140	2	52.3111	1
1034.56690	518.29070	2	63.1072	1
1035.48180	518.74820	2	53.1510	1
1035.48780	518.75120	2	61.9619	2
1035.56110	518.78785	2	61.4176	2
1036.51935	519.26695	2	44.6698	2
1036.51990	519.26720	2	52.8078	1
1036.53405	519.27430	2	72.2566	2
1036.53780	519.27615	2	68.6584	2
1036.55520	519.28485	2	64.2598	2
1037.50560	519.76010	2	35.8927	1
1037.50680	519.76070	2	35.9239	1
1037.62385	519.81920	2	55.8374	2
1037.64895	519.83175	2	71.9783	2
1038.48065	520.24760	2	47.9830	2
1038.54615	520.28035	2	36.9981	2
1039.49735	520.75595	2	53.3525	2
1039.56550	520.79005	2	48.6704	2
1039.56560	520.79010	2	47.0343	1
1040.46915	521.24185	2	42.6189	2
1040.49305	521.25380	2	33.1532	2
1040.49700	521.25580	2	43.1750	2
1040.54995	521.28225	2	55.1567	2
1040.56910	521.29180	2	51.0205	2
1040.59830	521.30645	2	57.8759	2
1040.62280	521.31870	2	74.7736	2
1040.65990	521.33725	2	60.9835	2
1041.43950	521.72700	2	46.3313	1
1041.45495	521.73475	2	37.5434	2
1041.52840	521.77145	2	84.6342	2
1041.53125	521.77290	2	51.1094	2
1042.51550	522.26505	2	65.4010	2
1042.52965	522.27210	2	39.2325	2
1042.55495	522.28475	2	54.4414	2
1042.57760	522.29610	2	42.4425	1
1043.54295	522.77875	2	49.4613	2
1043.55070	522.78265	2	79.5455	2
1043.56125	522.78790	2	35.5979	2
1043.56135	522.78795	2	38.4216	2
1043.60305	522.80880	2	64.4009	2
1044.52115	523.26785	2	45.8740	2
1044.56020	523.28735	2	59.2927	2
1045.51115	523.76285	2	58.0350	2
1045.53925	523.77690	2	45.6626	2
1045.53955	523.77705	2	35.3537	2
1045.54030	523.77740	2	33.1532	2
1045.60200	523.80825	2	61.4656	2
1046.52520	524.26985	2	37.6135	2
1046.59750	524.30605	2	50.3101	2
1047.52765	524.77110	2	60.8382	2
1047.56400	524.78930	2	60.4594	2
1048.55600	525.28530	2	33.7091	1
1049.52585	525.77020	2	51.7485	2
1049.53375	525.77415	2	41.5299	2
1049.56190	525.78820	2	39.3930	3
1050.51110	526.26280	2	47.1783	1
1050.51760	526.26610	2	57.2829	1
1050.53380	526.27420	2	48.9329	2
1050.55710	526.28580	2	33.2248	2
1050.57125	526.29290	2	63.0613	2
1051.49435	526.75445	2	38.8404	2
1051.51110	526.76280	2	59.3555	1
1052.46420	527.23940	2	58.5449	2
1053.61860	527.81655	2	56.9105	2
1054.53370	528.27415	2	75.8276	2
1054.54100	528.27775	2	33.6260	2
1054.60335	528.30895	2	57.9581	2
1055.42320	528.71885	2	48.0676	2
1055.49220	528.75340	2	45.6881	2
1055.50700	528.76075	2	54.2551	2
1055.58590	528.80020	2	64.6725	2
1055.58610	528.80035	2	68.4404	2
1055.62300	528.81880	2	65.8671	1
1056.52110	529.26785	2	53.2063	2
1056.53230	529.27345	2	77.9141	2
1056.58250	529.29855	2	55.8503	2
1056.59300	529.30375	2	53.7144	2
1056.59345	529.30400	2	60.1505	2
1057.49770	529.75615	2	39.6437	2
1057.50900	529.76180	2	44.9201	1
1057.57680	529.79570	2	45.4786	2
1057.57685	529.79570	2	37.9097	2
1057.61600	529.81525	2	38.9719	2
1057.63925	529.82690	2	78.7479	2
1058.08115	530.04785	2	46.8813	4
1058.49215	530.25335	2	51.3912	2
1058.54455	530.27955	2	79.3790	2
1058.55975	530.28715	2	72.9409	2
1058.59815	530.30635	2	41.3216	2
1059.51025	530.76240	2	44.7643	2
1059.53920	530.77690	2	56.3762	2
1059.60060	530.80760	2	57.8086	1
1059.61290	530.81370	2	86.1356	1
1060.47370	531.24410	2	35.4799	2
1060.52335	531.26895	2	75.2378	2
1060.61770	531.31615	2	84.1176	2
1061.55015	531.78235	2	45.7213	2
1061.57640	531.79550	2	75.5445	2
1062.52390	532.26920	2	78.6498	1
1062.53420	532.27440	2	57.3851	2
1062.57110	532.29285	2	61.1608	2
1062.58270	532.29860	2	57.0726	2
1063.53055	532.77255	2	45.2085	2
1063.54160	532.77810	2	47.1298	2
1063.55520	532.78490	2	61.7030	1
1063.60745	532.81100	2	76.9467	2
1064.56125	533.28790	2	32.7646	2
1064.58825	533.30140	2	51.8626	2
1064.63450	533.32455	2	55.4540	2
1065.44830	533.73145	2	47.3003	2
1065.50880	533.76170	2	40.5071	1
1065.55240	533.78345	2	62.2176	2
1065.55325	533.78390	2	79.0471	2
1065.56165	533.78810	2	70.3199	2
1066.45715	534.23585	2	54.7513	2
1066.46830	534.24140	2	33.7529	2
1066.50405	534.25930	2	32.4198	2
1066.51140	534.26295	2	34.5821	2
1066.51855	534.26655	2	57.2290	2
1066.60630	534.31045	2	82.2568	2
1067.51490	534.76470	2	46.5264	1
1067.57245	534.79350	2	53.2609	2
1068.55040	535.28250	2	38.5158	2
1068.55985	535.28720	2	64.6138	2
1068.58105	535.29780	2	60.8618	2
1068.59315	535.30385	2	57.7596	2
1068.65340	535.33395	2	46.2685	2
1069.54090	535.77770	2	54.4092	1
1070.60840	536.31145	2	75.0809	2
1070.63445	536.32450	2	69.8418	2
1070.65910	536.33685	2	76.8139	2
1071.56430	536.78945	2	49.6495	2
1071.59290	536.80370	2	54.6043	3
1072.52985	537.27220	2	48.2081	2
1072.57425	537.29440	2	74.2484	2
1072.61290	537.31370	2	42.3300	2
1073.49950	537.75700	2	45.5759	2
1073.51805	537.76630	2	55.0473	2
1073.58765	537.80110	2	44.8471	2
1073.59115	537.80285	2	59.8031	2
1073.60865	537.81160	2	87.1777	2
1073.65965	537.83710	2	64.1683	2
1074.02795	538.02125	2	35.9315	4
1074.54655	538.28055	2	44.1938	2
1074.55510	538.28480	2	53.9900	2
1074.57160	538.29310	2	60.5080	2
1075.47830	538.74640	2	35.2067	2
1075.52235	538.76845	2	68.9307	2
1075.53350	538.77400	2	66.5277	2
1075.59195	538.80325	2	71.1875	2
1075.61285	538.81370	2	58.3490	2
1075.62790	538.82125	2	68.1596	2
1076.46040	539.23750	2	52.0659	2
1076.51435	539.26445	2	49.7854	2
1076.52695	539.27075	2	34.7055	2
1076.56010	539.28730	2	54.8334	2
1076.57120	539.29290	2	43.7409	2
1077.60455	539.80955	2	40.4701	2
1078.48000	540.24730	2	36.5975	2
1078.50455	540.25955	2	42.0480	2
1080.56840	541.29150	2	38.4473	1
1081.62520	541.81985	2	60.6130	2
1082.53240	542.27345	2	55.4277	2
1082.55620	542.28540	2	82.7428	2
1082.62425	542.31940	2	77.5164	2
1084.48580	543.25020	2	39.7455	2
1084.54575	543.28015	2	29.9212	2
1084.56970	543.29215	2	46.0259	2
1084.57210	543.29330	2	89.6736	1
1084.57210	543.29330	2	94.6220	3
1084.63805	543.32630	2	79.2844	2
1084.66090	543.33775	2	56.4088	2
1085.60835	543.81145	2	51.9098	2
1085.62345	543.81900	2	75.4292	2
1085.64500	543.82975	2	67.8490	2
1086.06460	544.03955	2	50.7889	4
1086.55585	544.28520	2	48.1463	2
1086.56770	544.29110	2	34.7004	2
1087.55220	544.78335	2	51.4758	2
1087.56175	544.78815	2	43.2253	2
1087.58860	544.80160	2	42.4696	2
1087.59765	544.80610	2	31.9082	2
1087.61305	544.81380	2	70.7651	2
1088.45725	545.23590	2	38.0027	2
1088.50820	545.26140	2	32.8516	1
1088.55525	545.28490	2	71.3794	2
1088.56995	545.29225	2	34.0565	2
1088.60855	545.31155	2	36.7536	2
1089.53250	545.77350	2	42.6687	2
1089.55760	545.78610	2	35.3561	2
1089.56820	545.79140	2	63.1765	1
1090.46835	546.24145	2	38.7494	2
1090.60160	546.30810	2	59.6087	2
1091.55780	546.78620	2	40.3238	2
1092.53835	547.27645	2	55.5415	2
1092.58110	547.29780	2	54.3062	2
1093.54090	547.77775	2	58.3903	2
1094.08120	548.04790	2	37.5541	4
1094.55260	548.28360	2	68.5425	1
1094.55480	548.28470	2	78.0085	2
1094.56150	548.28800	2	34.0178	2
1094.56460	548.28960	2	48.1823	2
1094.59850	548.30650	2	58.0870	2
1095.46620	548.74040	2	53.2954	2
1095.56430	548.78940	2	69.8040	1
1095.56670	548.79060	2	32.3200	1
1096.49810	549.25630	2	60.8735	2
1096.52290	549.26875	2	48.8467	2
1096.56320	549.28885	2	42.7080	2
1097.57170	549.79310	2	67.2370	1
1097.60855	549.81155	2	56.9645	2
1098.52840	550.27150	2	61.8034	2
1098.53460	550.27455	2	70.0913	2
1098.53540	550.27500	2	45.4480	2
1098.57710	550.29585	2	37.0316	2
1098.58210	550.29835	2	50.6653	2
1099.49355	550.75405	2	60.5730	2
1099.61580	550.81515	2	52.6442	2
1100.46010	551.23730	2	66.7037	2
1100.55855	551.28655	2	34.5189	2
1100.57360	551.29405	2	71.4288	2
1101.55595	551.78525	2	70.7356	2
1101.60325	551.80890	2	38.8134	2
1101.61890	551.81670	2	59.5700	1
1101.65105	551.83280	2	53.6229	2
1102.57255	552.29355	2	35.4236	2
1102.57640	552.29545	2	64.6138	2
1102.58650	552.30050	2	37.2934	2
1103.56085	552.78770	2	40.4138	2
1103.58240	552.79850	2	50.8909	1
1103.63895	552.82675	2	84.8396	2
1104.47560	553.24510	2	35.9822	4
1104.50835	553.26145	2	53.0460	2
1104.52020	553.26735	2	45.1903	2
1104.54095	553.27775	2	44.8595	4
1104.54710	553.28085	2	47.1011	2
1104.56355	553.28905	2	48.8794	2
1104.56760	553.29105	2	34.3215	2
1104.58870	553.30160	2	85.3064	1
1104.59285	553.30370	2	60.3603	2
1104.61730	553.31590	2	82.8350	1
1104.62830	553.32140	2	87.8482	2
1104.72725	553.37090	2	78.4539	2
1105.53060	553.77260	2	63.1762	2
1105.57770	553.79615	2	65.0806	2
1106.53960	554.27705	2	47.8355	2
1106.58640	554.30045	2	83.1899	2
1106.60875	554.31165	2	82.6272	2
1107.53910	554.77685	2	61.7074	2
1107.54435	554.77945	2	54.5319	2
1107.54970	554.78215	2	66.1333	2
1107.55530	554.78490	2	38.1554	2
1107.57415	554.79435	2	67.5387	2
1107.59235	554.80345	2	45.2410	2
1108.51475	555.26465	2	32.8037	2
1108.54630	555.28045	2	33.4110	2
1108.57035	555.29245	2	78.5479	2
1108.91945	555.46700	2	38.3103	4
1109.50270	555.75860	2	75.3220	1
1109.53325	555.77390	2	79.1579	2
1109.53925	555.77690	2	47.4735	2
1109.54860	555.78160	2	90.4760	2
1109.57240	555.79350	2	33.8311	1
1109.58750	555.80105	2	58.7505	2
1109.61250	555.81355	2	71.4582	2
1110.46685	556.24070	2	42.7613	2
1110.52005	556.26730	2	60.7011	2
1110.59140	556.30295	2	83.4815	2
1110.66555	556.34005	2	74.6203	2
1111.57030	556.79240	2	34.8490	1
1112.44590	557.23020	2	35.6922	1
1113.63350	557.82400	2	62.8704	1
1113.65480	557.83470	2	85.1861	1
1114.55650	558.28555	2	78.5029	2
1114.56700	558.29075	2	64.6987	2
1114.62335	558.31895	2	62.3241	2
1114.63490	558.32470	2	53.2400	2
1115.05495	558.53475	2	46.6575	4
1115.51340	558.76395	2	47.4153	2
1115.52570	558.77010	2	33.8731	2
1115.55730	558.78590	2	35.8588	2
1115.58165	558.79810	2	42.5339	2
1115.60130	558.80795	2	56.2733	2
1116.50280	559.25865	2	47.5506	2
1116.54175	559.27815	2	34.8070	2
1116.56490	559.28975	2	54.6248	2
1116.58185	559.29820	2	72.8428	2
1116.60650	559.31050	2	32.6734	2
1116.61335	559.31395	2	36.2695	2
1116.65190	559.33320	2	83.4380	1
1117.52685	559.77070	2	40.1210	2
1117.54220	559.77835	2	42.9609	2
1117.56120	559.78790	2	51.2030	2
1117.60625	559.81040	2	71.0681	2
1118.01780	560.01615	2	46.6779	4
1118.48410	560.24935	2	33.7211	2
1118.54780	560.28120	2	76.4377	2
1118.63325	560.32390	2	57.5068	2
1119.54220	560.77840	2	69.4704	1
1119.57235	560.79345	2	51.4911	2
1119.58745	560.80100	2	62.7738	2
1119.59555	560.80505	2	67.5670	2
1119.66975	560.84215	2	82.9691	2
1120.05955	561.03705	2	57.7900	4
1120.57580	561.29515	2	60.6291	2
1121.46620	561.74040	2	42.3678	2
1121.53710	561.77580	2	68.7794	2
1121.54710	561.78085	2	43.5929	2
1121.60985	561.81220	2	47.8383	2
1122.51355	562.26405	2	59.8441	2
1123.47915	562.74685	2	46.4866	2
1123.56940	562.79195	2	57.7396	2
1123.58180	562.79820	2	54.1947	2
1124.42805	563.22130	2	30.4462	2
1124.59020	563.30240	2	62.2444	2
1124.61960	563.31705	2	69.5015	2
1124.68115	563.34785	2	80.7094	2
1125.12360	563.56905	2	37.5964	4
1125.51530	563.76495	2	36.0408	2
1125.57065	563.79260	2	43.6753	2
1125.64000	563.82725	2	61.2826	2
1126.59740	564.30595	2	51.8065	2
1126.66005	564.33730	2	77.5681	2
1127.47385	564.74420	2	69.2044	2
1127.52170	564.76810	2	39.2120	3
1127.56450	564.78950	2	43.1102	2
1127.61295	564.81375	2	62.5017	2
1127.65650	564.83555	2	52.9800	2
1128.56590	565.29025	2	42.5878	2
1128.57800	565.29630	2	43.3868	2
1128.58870	565.30160	2	33.0000	1
1128.63860	565.32660	2	60.0233	2
1129.51195	565.76325	2	37.5225	2
1129.57905	565.79680	2	56.0309	2
1129.63440	565.82450	2	40.6209	2
1129.63550	565.82500	2	36.1503	2
1129.67145	565.84300	2	70.3195	2
1130.55800	566.28630	2	27.8540	1
1131.57800	566.79630	2	35.2202	2
1131.62930	566.82195	2	70.6411	2
1131.65390	566.83425	2	82.0413	2
1132.53810	567.27630	2	33.4162	2
1132.55590	567.28520	2	57.2625	2
1132.58825	567.30140	2	62.1009	2
1133.55455	567.78455	2	69.3451	2
1133.57150	567.79300	2	56.3671	2
1133.57210	567.79330	2	72.4841	2
1133.57485	567.79470	2	66.4276	2
1133.60850	567.81150	2	61.9147	1
1133.60930	567.81190	2	62.4940	2
1133.64525	567.82990	2	68.2645	2
1134.53375	568.27415	2	44.3095	2
1134.53470	568.27460	2	46.7488	2
1134.55090	568.28275	2	36.0854	2
1134.57740	568.29600	2	46.5889	1
1134.59245	568.30350	2	48.0356	2
1135.59900	568.80680	2	47.6714	2
1136.53550	569.27505	2	53.5468	2
1136.57130	569.29290	2	58.0531	2
1136.57185	569.29320	2	61.3752	2
1137.46125	569.73790	2	33.9492	2
1137.57825	569.79640	2	55.5620	2
1138.56605	570.29030	2	62.5159	2
1138.58705	570.30080	2	35.6709	2
1139.54595	570.78025	2	54.8697	2
1139.59800	570.80630	2	72.8140	1
1139.63010	570.82235	2	40.3514	2
1139.65480	570.83470	2	61.9188	2
1140.52345	571.26900	2	34.1111	2
1140.54420	571.27940	2	66.7698	5
1140.56040	571.28750	2	77.5666	1
1141.55650	571.78550	2	72.0746	2
1141.56795	571.79125	2	62.9066	2
1141.59965	571.80710	2	33.2817	2
1141.60990	571.81220	2	59.6298	2
1141.64040	571.82750	2	82.9293	1
1142.48895	572.25175	2	45.5189	2
1142.52510	572.26980	2	68.5952	3
1142.54960	572.28210	2	90.8834	1
1142.55805	572.28630	2	51.8861	2
1142.61840	572.31650	2	55.1398	1
1142.63035	572.32245	2	34.8253	2
1143.50795	572.76125	2	56.0629	2
1143.55690	572.78575	2	75.3669	2
1143.57305	572.79380	2	65.7884	2
1143.58820	572.80140	2	35.4429	2
1143.69115	572.85285	2	87.2438	2
1144.58885	573.30170	2	49.9590	2
1144.59765	573.30610	2	60.3440	2
1144.61085	573.31270	2	38.9075	2
1144.63755	573.32605	2	57.5890	2
1145.08340	573.54895	2	57.7585	4
1145.57450	573.79450	2	47.3843	2
1145.66960	573.84210	2	70.9023	1
1146.57755	574.29605	2	45.9431	2
1146.58555	574.30005	2	72.8531	2
1146.61395	574.31425	2	53.0719	2
1147.55520	574.78490	2	49.1596	2
1147.55650	574.78555	2	43.8868	2
1147.57940	574.79700	2	65.2894	2
1147.58735	574.80095	2	55.0806	2
1147.63830	574.82645	2	88.2903	2
1148.51380	575.26415	2	35.2304	2
1148.54685	575.28070	2	53.3194	2
1148.56505	575.28980	2	66.5195	2
1148.57015	575.29235	2	80.4278	2
1148.60850	575.31155	2	62.7092	2
1149.54140	575.77800	2	41.5098	1
1149.56690	575.79070	2	68.3401	1
1149.56770	575.79110	2	58.0116	2
1150.05985	576.03720	2	59.2091	2
1150.56850	576.29150	2	59.3502	1
1150.58660	576.30060	2	55.5129	2
1150.59180	576.30320	2	48.5509	1
1151.49250	576.75350	2	52.4492	2
1151.60880	576.81165	2	74.4263	2
1151.65155	576.83305	2	69.0745	2
1151.72855	576.87155	2	76.2222	2
1152.52155	577.26805	2	78.0033	2
1152.52960	577.27205	2	54.0776	2
1152.53010	577.27235	2	31.9227	2
1152.54220	577.27840	2	92.3620	1
1152.54865	577.28160	2	61.0371	2
1152.55250	577.28350	2	37.9721	2
1152.58510	577.29985	2	58.6574	2
1152.58555	577.30005	2	51.8967	2
1153.51760	577.76610	2	67.1904	2
1154.57200	578.29330	2	63.7189	1
1154.62070	578.31760	2	59.6111	2
1154.63030	578.32245	2	45.3895	2
1155.55620	578.78535	2	68.4822	2
1155.56355	578.78905	2	35.9831	2
1155.58215	578.79835	2	88.7013	2
1155.61495	578.81475	2	51.6333	2
1155.62705	578.82080	2	52.5837	2
1155.65030	578.83240	2	49.4140	2
1156.51890	579.26670	2	56.2548	2
1156.51890	579.26675	2	45.2753	2
1156.52095	579.26775	2	30.3248	2
1156.59235	579.30345	2	85.8785	2
1156.60405	579.30930	2	67.4182	2
1157.59225	579.80340	2	58.9380	2
1157.59425	579.80440	2	52.9024	2
1158.59940	580.30695	2	42.1703	2
1158.62525	580.31990	2	46.0925	2
1158.62575	580.32015	2	48.2364	2
1159.57000	580.79230	2	64.1667	1
1159.57225	580.79340	2	64.7305	2
1159.57415	580.79435	2	35.3163	2
1159.58030	580.79740	2	46.2812	2
1159.59475	580.80465	2	41.9545	2
1159.61895	580.81675	2	40.9989	2
1159.63915	580.82685	2	80.6130	2
1159.68190	580.84820	2	50.4372	2
1160.56530	581.28990	2	38.4063	3
1160.58605	581.30030	2	67.3059	2
1160.58635	581.30045	2	50.1085	2
1160.59290	581.30370	2	73.5377	2
1160.59755	581.30605	2	54.8054	2
1160.61505	581.31480	2	37.6397	2
1160.64030	581.32740	2	33.7142	1
1161.59900	581.80680	2	46.4034	3
1161.60385	581.80920	2	56.0957	2
1161.61500	581.81480	2	53.7674	2
1161.66135	581.83795	2	96.3259	2
1162.58130	582.29790	2	66.0082	1
1162.59170	582.30310	2	63.9001	1
1162.59965	582.30710	2	72.3004	2
1163.57620	582.79535	2	66.2590	2
1163.60845	582.81150	2	67.8598	2
1164.56830	583.29145	2	33.2508	2
1164.60265	583.30860	2	55.5316	2
1164.72315	583.36885	2	71.0084	2
1165.46120	583.73790	2	36.4373	2
1165.57760	583.79605	2	73.1654	2
1165.59890	583.80670	2	47.2765	2
1165.63390	583.82420	2	65.2474	1
1166.54040	584.27750	2	47.4645	1
1167.59225	584.80340	2	76.5690	2
1167.61765	584.81610	2	85.3552	2
1168.63260	585.32360	2	78.7172	1
1168.64580	585.33020	2	49.8739	2
1168.68160	585.34805	2	59.0551	2
1168.68185	585.34820	2	70.3890	2
1168.74390	585.37925	2	80.0807	2
1169.57150	585.79305	2	54.8958	2
1170.51990	586.26720	2	51.0151	1
1170.63200	586.32325	2	47.7252	2
1170.66055	586.33755	2	71.0357	2
1170.66090	586.33775	2	67.3691	2
1171.57690	586.79575	2	65.8661	2
1171.62015	586.81735	2	50.7230	2
1171.62495	586.81975	2	56.9462	2
1171.70040	586.85750	2	55.5692	2
1172.61890	587.31670	2	71.8604	2
1172.62500	587.31975	2	74.2755	2
1172.63050	587.32250	2	66.6080	2
1172.64285	587.32870	2	71.4661	2
1173.10730	587.56095	2	41.5344	4
1173.58930	587.80190	2	47.1349	2
1173.61385	587.81420	2	85.6511	2
1174.06655	588.04055	2	34.7518	4
1174.51090	588.26270	2	44.1104	2
1174.54650	588.28050	2	33.3678	1
1174.56140	588.28795	2	54.7846	2
1174.60805	588.31130	2	41.8911	2
1175.57300	588.79380	2	61.1527	2
1175.58675	588.80065	2	69.4130	2
1175.61895	588.81675	2	42.5644	2
1175.65560	588.83510	2	59.5710	2
1176.58035	589.29745	2	53.3568	2
1177.61830	589.81640	2	54.0120	1
1177.63395	589.82425	2	66.8762	2
1177.66030	589.83745	2	90.7521	2
1177.66175	589.83815	2	85.3307	2
1178.51740	590.26600	2	39.2349	2
1178.57105	590.29280	2	30.8410	2
1179.54420	590.77940	2	43.0143	1
1179.61350	590.81400	2	51.2629	1
1180.59895	591.30675	2	65.0930	2
1180.70750	591.36105	2	86.1759	2
1181.57580	591.79520	2	47.2646	1
1181.65270	591.83365	2	55.4143	2
1182.54120	592.27785	2	75.4624	2
1182.60445	592.30950	2	71.8411	2
1182.62585	592.32020	2	72.9108	2
1182.66595	592.34025	2	59.1708	2
1182.67985	592.34720	2	79.1351	2
1184.60460	593.30960	2	50.7656	1
1184.61995	593.31725	2	76.7068	2
1184.67570	593.34510	2	57.7253	1
1184.67715	593.34585	2	70.7011	2
1185.57485	593.79470	2	86.6182	2
1185.63945	593.82700	2	79.7262	2
1185.65100	593.83280	2	64.6659	1
1186.54380	594.27920	2	45.7433	2
1186.65540	594.33500	2	47.5885	2
1187.58920	594.80185	2	50.1217	2
1187.62195	594.81825	2	77.8197	2
1187.70270	594.85865	2	88.5688	2
1187.70300	594.85875	2	81.0592	2
1188.54130	595.27790	2	52.0851	1
1188.58910	595.30180	2	42.9041	2
1188.60000	595.30725	2	46.7130	2
1188.61555	595.31505	2	50.8729	2
1189.54165	595.77810	2	78.9655	2
1189.63905	595.82680	2	52.6126	2
1189.64585	595.83020	2	70.4734	2
1189.67155	595.84305	2	74.7454	2
1190.56105	596.28780	2	55.7931	2
1190.60110	596.30780	2	64.7358	2
1191.66530	596.83995	2	82.8710	2
1192.52855	597.27155	2	46.9207	2
1192.59770	597.30610	2	56.5757	1
1192.61560	597.31505	2	66.9431	2
1192.66150	597.33800	2	87.5081	2
1193.61590	597.81520	2	39.2959	2
1193.63325	597.82390	2	68.2262	2
1193.67145	597.84300	2	90.5289	2
1194.51180	598.26320	2	32.1295	2
1194.61355	598.31405	2	67.7893	2
1194.61560	598.31510	2	73.1856	1
1195.60830	598.81145	2	60.9910	2
1196.55015	599.28235	2	45.7336	2
1196.57245	599.29350	2	36.3663	2
1196.65185	599.33320	2	49.3588	2
1197.54500	599.77980	2	78.3799	2
1197.57045	599.79250	2	52.7782	2
1197.57500	400.19895	3	36.5709	2
1197.62600	599.82030	2	60.3025	2
1197.69855	599.85655	2	75.6055	2
1198.61980	400.54720	3	52.6753	2
1198.65555	400.55910	3	41.3718	2
1198.65650	600.33550	2	41.4346	2
1199.54630	600.78040	2	55.2967	2
1199.54675	600.78065	2	49.8846	2
1199.67225	600.84340	2	90.5613	2
1199.71305	600.86380	2	78.8800	2
1200.62050	401.21410	3	42.7398	2
1200.62255	601.31855	2	59.4864	2
1200.62415	601.31935	2	42.7371	2
1200.64745	601.33100	2	52.6049	2
1200.65055	601.33255	2	79.9560	2
1201.09085	601.55270	2	43.0023	4
1201.59910	601.80680	2	66.4291	1
1201.61950	601.81700	2	75.1739	2
1201.62990	401.55060	3	37.1383	2
1201.63065	601.82260	2	37.4470	2
1201.66860	601.84160	2	47.1730	1
1201.66860	601.84160	2	57.3224	2
1202.58895	602.30175	2	40.8904	2
1202.58950	602.30200	2	39.7006	1
1202.59295	602.30375	2	52.0079	2
1202.60430	602.30945	2	48.9124	2
1202.60465	401.87545	3	48.8418	2
1202.64125	401.88770	3	39.8873	2
1202.64350	602.32900	2	39.8579	2
1202.65090	602.33275	2	65.2893	2
1202.69270	602.35360	2	70.1903	1
1203.59915	602.80685	2	42.0400	2
1203.61715	602.81585	2	58.3827	2
1203.67185	602.84320	2	52.1739	2
1204.48260	603.24855	2	42.8247	2
1204.58390	603.29920	2	53.1692	2
1204.60825	603.31140	2	57.6250	2
1204.60860	603.31160	2	93.4393	1
1204.61315	603.31385	2	80.3271	2
1204.65685	402.55955	3	48.4633	2
1204.65715	603.33585	2	48.4758	2
1205.56160	603.78810	2	61.1843	1
1205.56480	603.78970	2	60.1325	1
1205.56540	402.86240	3	60.1405	2
1205.62900	603.82175	2	56.9743	2
1205.63995	603.82725	2	54.9303	2
1205.71340	402.91170	3	65.7239	2
1205.71355	603.86405	2	65.8242	2
1206.59515	604.30485	2	61.5413	2
1206.60740	604.31095	2	73.2138	2
1206.62510	604.31980	2	64.8375	1
1207.57030	604.79240	2	44.3000	1
1207.57210	604.79330	2	62.9585	1
1207.57225	604.79340	2	64.0205	2
1207.57450	604.79450	2	44.2484	1
1207.62180	604.81820	2	55.8451	1
1207.62445	604.81950	2	72.9078	2
1207.65780	604.83620	2	88.9989	1
