mono_mass	mz	charge	rt	n_psm
1012.59185	507.30320	2	59.7308	2
1012.60265	507.30860	2	38.6513	2
1012.63810	507.32630	2	48.4880	2
1013.46420	507.73940	2	71.9489	2
1013.53980	507.77720	2	43.6532	2
1013.55510	507.78480	2	65.1704	2
1013.56205	507.78830	2	37.3672	2
1013.62390	507.81925	2	66.6834	2
1014.53440	508.27450	2	42.8655	2
1014.53755	508.27605	2	38.1133	2
1014.54680	508.28070	2	43.5441	1
1014.57125	508.29290	2	37.2232	2
1014.58205	508.29830	2	37.9583	2
1015.49270	508.75360	2	39.4830	2
1015.54375	508.77915	2	88.7423	2
1015.58610	508.80035	2	70.9312	2
1015.59105	508.80280	2	65.6108	2
1016.46010	509.23730	2	36.6553	2
1016.51790	509.26620	2	47.3700	2
1016.53220	509.27340	2	48.1012	2
1016.54755	509.28105	2	73.0978	4
1017.46910	509.74180	2	35.3151	1
1017.47270	509.74360	2	41.4325	2
1017.51735	509.76595	2	77.0837	2
1017.53460	509.77455	2	38.6743	2
1017.57350	509.79405	2	40.2259	2
1017.62245	509.81850	2	66.2322	2
1018.54510	510.27985	2	39.6816	2
1019.42060	510.71755	2	43.2656	2
1019.50360	510.75910	2	42.7359	2
1019.54025	510.77740	2	34.8177	2
1019.54045	510.77750	2	53.9046	2
1019.54730	510.78095	2	66.7494	2
1019.55075	510.78265	2	46.9682	2
1020.52400	511.26930	2	56.0642	2
1020.52430	511.26940	2	49.0497	2
1020.52460	511.26960	2	94.2915	5
1020.53480	511.27470	2	54.9470	2
1020.53490	511.27470	2	54.4423	1
1021.43930	511.72695	2	37.7586	2
1021.44940	511.73195	2	34.1338	2
1021.49540	511.75500	2	30.1757	3
1021.51165	511.76310	2	43.3213	2
1021.54510	511.77985	2	60.4524	2
1021.60420	511.80940	2	51.7150	2
1022.50400	512.25925	2	53.1236	2
1022.51075	512.26265	2	76.9924	2
1023.44840	512.73150	2	38.9329	1
1023.48685	512.75070	2	37.9464	2
1023.51735	512.76595	2	60.3068	2
1023.60735	512.81095	2	68.0674	2
1024.37510	513.19485	2	41.8500	2
1025.48095	513.74775	2	49.5788	2
1025.50355	513.75905	2	40.5109	2
1025.55160	513.78310	2	35.0593	2
1025.60155	513.80805	2	48.4902	2
1026.44730	514.23090	2	42.0766	1
1027.56600	514.79030	2	36.1042	2
1027.56615	514.79035	2	33.1343	2
1027.59180	514.80320	2	58.5537	1
1027.60260	514.80855	2	68.6884	2
1028.56050	515.28755	2	42.8641	2
1029.47650	515.74555	2	41.8737	2
1029.47695	515.74575	2	56.6034	2
1029.53950	515.77705	2	51.9545	2
1029.54375	515.77915	2	37.2097	2
1029.54650	515.78050	2	34.0458	2
1029.57920	515.79690	2	41.0774	2
1029.58280	515.79870	2	36.4508	2
1030.52960	516.27210	2	35.2181	2
1030.59135	516.30295	2	78.7079	2
1030.60650	516.31050	2	75.3950	2
1031.46320	516.73890	2	64.0107	2
1031.50345	516.75900	2	41.2428	2
1031.50715	516.76085	2	48.6814	2
1031.54475	516.77965	2	51.3136	2
1031.58555	516.80005	2	61.9600	2
1031.58610	516.80035	2	56.4268	2
1032.49860	517.25655	2	41.6068	2
1032.53485	517.27470	2	48.3445	2
1032.59735	517.30595	2	73.3515	2
1033.56685	517.79070	2	42.5845	2
1033.58135	517.79795	2	81.9534	2
1033.61655	517.81555	2	69.5228	2
1034.52025	518.26740	2	64.5593	2
1035.48735	518.75095	2	60.9693	2
1036.51820	519.26635	2	41.1212	2
1036.51925	519.26690	2	43.1785	2
1036.53395	519.27425	2	71.1622	2
1036.53660	519.27555	2	67.4561	2
1036.55465	519.28460	2	63.0568	2
1037.50605	519.76030	2	33.6163	2
1037.52650	519.77050	2	37.0391	1
1037.52965	519.77210	2	60.4867	2
1037.62380	519.81915	2	54.4226	2
1037.64880	519.83165	2	70.8167	2
1038.48120	520.24790	2	46.4089	2
1038.54690	520.28075	2	34.5864	2
1039.46455	520.73955	2	47.1662	2
1039.49795	520.75625	2	51.9780	2
1039.56625	520.79040	2	47.3275	4
1040.46970	521.24210	2	40.8408	1
1040.49355	521.25405	2	31.0662	2
1040.49615	521.25535	2	41.5374	2
1040.54975	521.28215	2	53.9635	2
1040.56910	521.29180	2	49.3111	2
1040.59815	521.30635	2	56.5538	2
1040.62365	521.31910	2	73.5526	2
1040.65955	521.33705	2	59.3776	2
1041.45500	521.73480	2	35.5973	1
1041.53355	521.77405	2	49.6939	2
1041.58100	521.79780	2	51.6469	1
1042.51460	522.26460	2	64.1807	2
1042.53000	522.27225	2	37.2888	2
1042.55560	522.28505	2	53.2053	2
1042.57700	522.29575	2	40.6220	2
1043.54360	522.77905	2	48.1542	2
1043.54970	522.78215	2	78.7631	2
1043.56200	522.78825	2	33.2540	2
1043.56255	522.78855	2	36.3046	2
1043.60320	522.80885	2	63.2409	2
1044.53850	523.27655	2	65.9465	2
1044.55450	523.28455	2	43.1041	2
1044.55995	523.28725	2	57.9505	2
1045.03020	523.52235	2	44.1956	4
1045.51190	523.76320	2	56.8385	2
1045.53955	523.77705	2	33.0824	2
1045.54025	523.77740	2	30.9047	2
1045.55840	523.78650	2	62.9615	2
1045.56640	523.79050	2	49.5743	1
1045.60120	523.80790	2	60.1532	2
1046.52425	524.26940	2	35.3330	2
1046.58800	524.30125	2	37.7214	2
1046.59685	524.30570	2	48.9052	2
1047.52735	524.77095	2	59.6253	2
1048.47880	525.24670	2	34.9987	2
1048.55850	525.28650	2	31.5206	1
1049.52560	525.77005	2	50.2535	2
1050.50890	526.26170	2	45.5993	2
1050.53375	526.27415	2	47.5875	2
1050.55625	526.28540	2	31.1761	2
1050.56360	526.28910	2	37.8404	4
1050.57095	526.29275	2	61.8955	2
1050.59610	526.30535	2	68.1730	2
1051.49365	526.75410	2	36.7642	2
1052.46330	527.23895	2	57.2921	2
1053.61840	527.81650	2	55.5228	2
1054.49750	528.25600	2	68.5608	2
1054.53430	528.27445	2	74.6035	2
1054.54075	528.27765	2	31.6389	2
1054.60125	528.30790	2	51.4441	2
1054.60195	528.30825	2	56.6210	2
1055.42255	528.71855	2	46.7855	2
1055.49200	528.75330	2	44.3076	2
1055.58605	528.80030	2	63.4863	2
1055.58665	528.80060	2	67.6420	2
1056.53250	529.27355	2	76.7041	2
1056.58220	529.29840	2	54.6011	3
1056.59280	529.30365	2	52.4344	2
1057.50830	529.76140	2	43.4496	1
1057.51105	529.76280	2	72.0957	2
1057.55185	529.78320	2	40.6128	2
1057.56830	529.79145	2	37.6409	2
1057.57680	529.79565	2	35.5772	2
1057.57725	529.79590	2	44.0462	2
1057.61435	529.81445	2	37.3223	2
1057.63855	529.82655	2	77.4807	2
1058.49255	530.25355	2	50.0605	2
1058.54395	530.27925	2	78.1160	2
1058.55765	530.28610	2	71.7558	2
1058.57315	530.29385	2	46.3240	2
1058.59765	530.30610	2	39.3352	2
1059.50765	530.76110	2	43.0219	2
1059.53900	530.77680	2	55.0563	1
1059.59990	530.80725	2	56.4955	2
1060.47745	531.24600	2	33.3825	2
1060.52330	531.26895	2	73.9750	2
1060.57420	531.29440	2	65.1711	1
1060.61705	531.31580	2	82.9159	2
1061.55030	531.78240	2	44.3099	2
1061.57605	531.79530	2	74.4255	2
1062.52460	532.26955	2	77.6364	2
1062.53440	532.27450	2	56.0707	2
1062.57090	532.29270	2	59.9611	1
1062.58310	532.29885	2	55.7139	2
1063.52965	532.77210	2	43.4589	2
1063.54105	532.77780	2	45.6170	2
1063.55530	532.78490	2	60.5398	1
1064.56070	533.28760	2	30.6398	2
1064.63380	533.32420	2	53.7356	2
1065.44815	533.73135	2	45.9343	2
1065.55275	533.78365	2	60.9353	2
1065.55315	533.78385	2	77.8484	2
1066.45770	534.23610	2	53.3015	2
1066.46760	534.24105	2	31.6715	2
1066.50410	534.25935	2	30.0708	2
1066.50790	534.26125	2	32.4116	2
1066.51755	534.26605	2	55.9316	2
1067.51380	534.76415	2	44.8312	2
1067.53690	534.77570	2	38.7368	1
1067.57215	534.79335	2	52.1908	2
1068.55105	535.28280	2	36.2134	2
1068.56010	535.28735	2	63.4934	2
1068.58025	535.29740	2	59.7517	2
1068.59275	535.30365	2	56.6650	2
1068.65420	535.33440	2	44.5775	2
1070.57150	536.29300	2	68.0596	1
1070.60860	536.31160	2	36.6751	1
1070.60860	536.31160	2	44.1886	2
1070.63405	536.32430	2	68.6553	2
1071.41595	536.71525	2	39.3053	2
1071.56265	536.78860	2	48.2182	2
1071.59280	536.80370	2	53.1532	2
1072.52935	537.27195	2	46.7953	2
1072.57335	537.29395	2	73.0025	2
1072.59565	537.30510	2	38.3519	2
1072.61325	537.31390	2	40.4489	2
1073.49960	537.75710	2	44.2454	2
1073.51790	537.76625	2	53.8422	2
1073.52490	537.76970	2	33.5416	2
1073.58730	537.80090	2	43.3032	2
1073.59115	537.80285	2	58.6466	2
1073.60825	537.81140	2	33.9026	2
1073.65970	537.83710	2	62.5859	2
1074.54570	538.28010	2	42.7651	2
1074.54985	538.28220	2	52.7354	2
1074.57165	538.29310	2	59.2876	2
1075.47980	538.74720	2	32.9011	2
1075.53310	538.77385	2	65.4296	2
1075.59145	538.80300	2	70.1605	2
1075.61395	538.81425	2	57.1172	2
1075.62720	538.82085	2	67.0553	2
1076.51355	539.26405	2	48.5129	2
1076.56135	539.28795	2	53.5691	2
1076.57170	539.29310	2	42.0887	2
1077.57025	539.79240	2	63.9795	2
1077.60480	539.80970	2	38.4039	2
1078.50445	540.25950	2	40.1699	2
1080.56810	541.29130	2	36.2354	1
1081.45590	541.73525	2	39.7487	2
1081.58925	541.80190	2	36.6002	2
1081.62370	541.81910	2	59.3166	2
1082.53230	542.27340	2	54.1312	1
1082.55465	542.28460	2	81.5808	2
1082.64570	542.33015	2	54.4474	2
1084.48630	543.25045	2	37.8062	2
1084.52015	543.26735	2	73.2959	2
1084.57080	543.29270	2	88.3295	3
1084.57370	543.29415	2	93.2117	2
1084.63770	543.32615	2	78.0835	2
1085.60835	543.81145	2	50.6944	2
1085.61290	543.81375	2	42.5317	2
1085.62305	543.81880	2	74.2207	2
1085.64470	543.82965	2	66.6282	2
1086.06380	544.03915	2	49.5848	4
1086.55550	544.28500	2	46.8762	2
1086.56745	544.29100	2	32.5363	2
1087.55160	544.78310	2	50.2662	2
1087.56460	544.78960	2	41.3514	2
1087.58715	544.80085	2	40.6422	2
1087.59810	544.80630	2	56.5587	2
1087.61270	544.81365	2	69.6758	2
1088.45600	545.23525	2	36.0108	2
1088.50330	545.25890	2	40.3617	1
1088.51170	545.26310	2	30.5302	3
1088.55370	545.28410	2	70.3000	1
1088.57105	545.29280	2	31.5609	2
1088.60845	545.31150	2	34.4386	2
1089.50830	545.76140	2	39.0230	1
1089.53130	545.77295	2	40.8998	2
1089.55750	545.78600	2	33.0874	2
1089.60295	545.80875	2	43.8003	2
1090.46810	546.24130	2	36.8286	2
1090.60195	546.30825	2	58.1717	2
1092.53890	547.27670	2	54.3625	2
1092.54555	547.28005	2	29.7883	2
1092.58140	547.29800	2	53.1507	1
1093.54000	547.77730	2	43.0954	1
1093.54070	547.77765	2	57.1976	2
1094.55165	548.28310	2	67.3056	2
1094.55500	548.28480	2	76.8518	2
1094.56105	548.28780	2	31.9616	2
1094.56950	548.29200	2	80.5518	1
1094.57320	548.29390	2	35.3701	5
1094.59710	548.30585	2	56.7523	2
1095.46670	548.74060	2	52.0504	2
1095.55585	548.78520	2	53.5765	2
1095.56360	548.78910	2	68.6197	1
1095.57930	548.79690	2	54.7270	1
1096.51930	549.26695	2	47.1763	2
1096.56245	549.28850	2	41.2092	2
1097.60800	549.81125	2	55.6173	2
1097.62110	549.81780	2	35.7494	1
1098.53480	550.27465	2	44.0709	2
1098.57775	550.29615	2	34.6536	2
1098.58340	550.29900	2	48.9689	3
1099.49320	550.75385	2	59.5045	2
1099.56270	550.78860	2	40.8068	1
1100.45950	551.23700	2	65.6106	2
1100.55765	551.28610	2	32.4494	2
1100.55955	551.28705	2	36.5080	2
1100.57190	551.29320	2	70.5431	2
1101.52365	551.76910	2	54.7418	2
1101.55580	551.78515	2	69.7799	2
1101.60985	551.81220	2	36.7376	2
1101.65170	551.83310	2	51.8300	2
1102.50845	552.26150	2	65.2075	2
1102.56385	552.28920	2	33.0292	2
1102.57650	552.29550	2	63.4684	2
1102.58675	552.30065	2	35.0822	2
1103.56135	552.78795	2	38.4831	2
1103.58160	552.79810	2	49.4695	2
1103.63815	552.82635	2	83.7100	2
1104.45130	553.23290	2	29.6082	2
1104.47590	553.24525	2	33.9173	4
1104.53040	553.27250	2	43.4057	2
1104.54680	553.28065	2	42.9455	2
1104.54740	553.28095	2	45.3450	2
1104.56400	553.28925	2	47.2551	2
1104.56650	553.29050	2	32.1921	2
1104.59215	553.30335	2	59.1405	2
1104.62640	553.32045	2	86.9530	2
1105.52940	553.77200	2	61.9966	1
1105.57635	553.79545	2	64.1204	2
1106.53920	554.27690	2	46.5143	2
1106.55960	554.28710	2	35.5126	1
1106.58680	554.30070	2	82.0781	2
1106.60940	554.31195	2	81.3880	2
1107.53890	554.77670	2	60.3943	2
1107.54505	554.77980	2	53.4149	2
1107.54845	554.78150	2	65.0117	2
1107.55590	554.78520	2	54.0455	1
1107.55870	554.78660	2	36.0056	2
1107.57640	554.79550	2	93.4535	11
1107.59230	554.80340	2	43.3575	2
1108.51425	555.26440	2	30.7980	2
1108.57145	555.29300	2	77.3248	2
1108.91965	555.46710	2	36.2220	4
1109.50370	555.75915	2	74.4360	2
1109.53350	555.77400	2	77.8645	2
1109.53995	555.77725	2	46.1069	2
1109.55085	555.78270	2	89.2654	2
1109.57080	555.79270	2	31.8590	1
1109.61245	555.81350	2	70.3458	2
1109.68090	555.84775	2	77.7546	2
1110.52115	556.26785	2	59.4495	2
1110.59050	556.30250	2	82.3171	2
1110.60860	556.31155	2	76.0042	2
1110.66500	556.33980	2	73.4373	2
1111.57170	556.79310	2	32.7857	1
1111.66160	556.83810	2	57.2232	1
1113.60380	557.80920	2	59.6175	1
1114.55540	558.28500	2	77.1558	2
1114.56190	558.28820	2	38.4472	1
1114.56250	558.28850	2	45.6439	5
1114.56615	558.29035	2	63.6784	2
1114.62375	558.31915	2	61.2217	2
1114.63475	558.32465	2	51.9899	2
1115.51325	558.76390	2	46.1017	2
1115.54610	558.78030	2	44.8555	1
1115.55780	558.78615	2	33.5619	2
1115.57835	558.79645	2	40.8773	2
1115.58535	558.79995	2	52.8274	2
1115.60130	558.80790	2	55.0377	2
1116.56535	559.28995	2	53.3826	2
1116.58245	559.29850	2	71.6550	2
1116.61270	559.31360	2	33.9192	2
1116.65435	559.33445	2	82.2715	2
1117.52730	559.77090	2	38.1769	2
1117.54335	559.77895	2	41.3220	2
1117.56250	559.78850	2	49.8770	2
1117.60580	559.81020	2	70.1234	2
1118.01870	560.01665	2	45.3098	4
1118.48390	560.24920	2	31.7013	2
1118.54765	560.28110	2	75.2374	2
1118.60575	560.31015	2	68.6825	2
1118.63330	560.32390	2	55.9242	2
1119.54245	560.77850	2	68.4222	2
1119.56860	560.79160	2	55.5660	3
1119.58230	560.79840	2	61.6453	1
1119.59540	560.80495	2	66.5044	2
1119.67035	560.84245	2	81.8367	2
1120.57635	561.29545	2	59.5621	2
1121.53400	561.77430	2	67.8576	2
1121.61045	561.81250	2	46.4019	2
1122.51100	562.26280	2	58.8238	1
1123.47800	562.74625	2	45.2179	2
1123.56990	562.79220	2	56.4828	2
1123.58105	562.79780	2	52.6332	2
1124.51760	563.26610	2	63.1110	1
1124.59045	563.30250	2	61.1603	2
1124.61950	563.31700	2	68.4457	2
1124.63080	563.32265	2	36.8625	8
1124.68060	563.34760	2	79.5355	2
1125.51230	563.76345	2	33.7160	2
1125.53660	563.77560	2	47.7911	2
1125.57235	563.79345	2	41.9884	2
1125.63905	563.82680	2	60.0661	2
1126.49700	564.25580	2	53.4712	1
1126.59730	564.30590	2	50.5053	1
1126.61760	564.31610	2	82.7970	2
1127.15900	564.58675	2	84.4858	4
1127.47455	564.74455	2	68.1415	2
1127.53220	564.77340	2	65.3306	1
1127.56160	564.78810	2	76.6553	1
1127.56475	564.78965	2	41.4357	2
1127.61225	564.81340	2	61.0023	2
1127.65550	564.83500	2	51.5098	3
1128.56585	565.29020	2	40.8444	2
1128.57830	565.29640	2	41.7091	2
1128.58980	565.30220	2	30.9709	2
1128.63900	565.32675	2	58.7983	2
1129.58015	565.79735	2	54.6791	2
1129.63320	565.82390	2	33.8291	2
1129.63430	565.82445	2	38.6604	2
1129.67040	565.84250	2	69.1555	2
1130.56125	566.28790	2	46.2966	2
1130.58230	566.29840	2	63.3663	2
1131.57760	566.79610	2	33.1342	2
1131.62865	566.82160	2	69.5478	2
1131.65410	566.83435	2	80.8949	2
1132.53870	567.27665	2	31.3381	2
1132.55630	567.28540	2	56.0037	1
1132.58760	567.30105	2	61.0548	2
1133.55345	567.78400	2	68.2911	2
1133.57190	567.79320	2	71.5316	2
1133.57215	567.79335	2	55.0063	2
1133.57495	567.79475	2	65.3637	2
1133.60865	567.81160	2	61.5250	2
1133.64660	567.83060	2	67.2639	1
1134.53360	568.27410	2	42.8919	2
1134.57840	568.29650	2	45.2753	3
1135.59885	568.80670	2	46.0685	2
1136.53570	569.27515	2	52.4022	2
1136.57080	569.29265	2	56.8664	2
1136.57180	569.29315	2	59.9989	2
1137.56500	569.78980	2	81.8518	1
1137.57800	569.79630	2	54.2451	2
1138.58780	570.30120	2	33.3260	2
1139.54645	570.78050	2	53.5093	2
1139.56195	570.78825	2	65.7606	2
1139.63025	570.82240	2	38.4831	2
1139.65465	570.83460	2	60.7071	2
1140.52335	571.26895	2	31.9911	2
1141.55630	571.78540	2	70.9687	2
1141.56815	571.79135	2	61.7770	2
1141.59865	571.80660	2	31.1990	2
1141.61045	571.81250	2	58.5611	2
1142.03255	572.02355	2	64.1301	4
1142.48740	572.25100	2	44.3314	2
1142.55580	572.28520	2	89.5705	2
1142.55720	572.28585	2	50.7249	2
1142.61900	572.31680	2	53.9345	2
1142.63080	572.32265	2	32.6173	2
1142.63100	572.32280	2	51.4032	1
1143.50750	572.76105	2	54.7973	2
1143.57230	572.79345	2	64.6790	2
1143.58855	572.80155	2	33.2834	2
1143.69060	572.85260	2	85.9925	2
1144.58860	573.30155	2	48.3395	2
1144.59550	573.30500	2	59.3430	2
1144.60855	573.31155	2	37.0036	2
1144.63770	573.32610	2	76.4531	4
1145.08430	573.54945	2	56.5529	4
1145.57575	573.79515	2	45.9906	2
1145.67050	573.84250	2	69.8730	2
1146.57680	574.29565	2	44.6325	2
1146.61395	574.31425	2	51.8009	2
1147.55140	574.78300	2	61.3522	2
1147.55320	574.78390	2	47.8316	2
1147.55400	574.78425	2	42.4409	2
1147.57910	574.79680	2	64.2396	2
1147.58765	574.80110	2	53.8166	2
1147.59310	574.80380	2	101.4897	1
1147.63940	574.82700	2	87.0532	2
1148.51395	575.26425	2	32.9934	2
1148.54720	575.28085	2	52.1581	2
1148.56950	575.29200	2	79.1970	2
1148.60870	575.31160	2	61.7120	2
1149.56650	575.79055	2	56.8945	2
1149.56685	575.79070	2	67.1197	2
1150.05795	576.03625	2	58.0818	4
1150.58785	576.30120	2	54.3285	2
1150.58820	576.30135	2	47.2628	2
1151.49190	576.75325	2	51.0734	2
1151.65375	576.83415	2	68.0078	2
1152.53075	577.27265	2	52.9539	2
1152.54240	577.27845	2	90.9412	2
1152.54880	577.28165	2	59.9685	2
1152.55315	577.28385	2	35.8751	2
1152.58560	577.30010	2	50.2088	1
1152.58580	577.30020	2	57.4778	2
1154.57220	578.29340	2	62.6371	2
1154.62105	578.31780	2	58.6258	2
1154.63085	578.32270	2	44.0089	2
1155.56300	578.78880	2	33.6624	2
1155.58090	578.79775	2	87.5576	2
1155.61530	578.81490	2	50.4593	2
1155.64875	578.83165	2	48.2437	2
1156.51825	579.26640	2	54.8977	2
1156.51880	579.26670	2	43.9651	1
1156.52040	579.26750	2	27.4601	1
1156.58980	579.30220	2	84.4404	1
1156.60350	579.30905	2	66.0274	2
1157.56410	579.78935	2	48.6155	2
1157.59345	579.80400	2	51.6239	2
1157.59550	579.80505	2	57.7999	2
1157.63425	579.82440	2	52.4982	2
1158.60005	580.30730	2	41.3220	2
1158.62470	580.31960	2	44.9297	2
1159.57020	580.79240	2	62.8012	1
1159.57240	580.79350	2	63.9843	2
1159.57380	580.79415	2	33.1444	2
1159.58415	580.79935	2	44.5772	2
1159.59485	580.80470	2	40.2888	2
1159.61965	580.81710	2	39.1054	2
1159.63960	580.82710	2	79.4623	2
1159.68220	580.84840	2	48.6789	2
1160.56555	581.29005	2	36.4453	2
1160.58665	581.30060	2	66.2246	2
1160.58780	581.30115	2	48.7326	2
1160.59285	581.30370	2	72.5795	2
1160.59735	581.30595	2	53.5968	2
1160.60725	581.31090	2	61.0770	2
1160.61520	581.31485	2	35.6402	2
1161.59925	581.80690	2	45.0177	2
1161.60180	581.80815	2	52.9849	2
1161.60705	581.81080	2	72.3546	2
1161.61470	581.81460	2	52.7617	2
1161.66480	581.83965	2	98.1926	4
1162.59815	582.30635	2	71.2373	2
1163.57730	582.79590	2	65.1282	1
1163.60940	582.81200	2	66.8660	3
1164.57005	583.29230	2	31.0387	2
1164.60345	583.30900	2	54.2492	2
1164.72400	583.36930	2	69.9693	2
1165.46115	583.73785	2	34.1641	2
1165.57695	583.79575	2	85.2237	4
1165.63420	583.82440	2	63.9280	2
1166.54045	584.27750	2	45.8728	2
1167.59300	584.80380	2	75.5472	1
1167.61755	584.81605	2	84.3117	2
1168.63310	585.32380	2	77.4301	2
1168.64605	585.33030	2	48.6714	2
1168.68100	585.34780	2	57.8517	2
1168.68150	585.34805	2	69.2448	2
1168.74390	585.37920	2	78.8286	2
1169.57135	585.79295	2	53.6952	2
1170.52145	586.26800	2	49.8796	2
1170.57735	586.29595	2	45.3764	2
1170.62505	586.31980	2	46.4285	2
1170.66010	586.33735	2	66.2869	2
1170.66045	586.33750	2	69.9387	2
1171.57690	586.79570	2	64.9011	3
1171.62095	586.81775	2	49.5224	2
1171.62440	586.81945	2	55.3705	2
1171.70055	586.85755	2	54.1383	2
1172.59520	587.30490	2	65.2612	1
1172.61520	587.31490	2	39.5690	2
1172.61960	587.31710	2	93.6659	5
1172.62920	587.32185	2	73.2907	2
1172.62935	587.32195	2	65.6041	2
1172.63985	587.32720	2	70.5350	2
1173.50110	587.75780	2	60.1153	1
1173.58885	587.80170	2	45.7970	2
1173.61345	587.81400	2	84.8269	2
1174.06635	588.04045	2	32.9711	4
1174.54985	588.28220	2	31.4129	2
1174.56250	588.28855	2	53.5376	2
1174.60900	588.31180	2	39.9057	2
1175.57350	588.79400	2	60.1476	2
1175.58660	588.80055	2	68.3603	2
1175.62050	588.81755	2	40.6798	2
1175.65645	588.83550	2	58.5274	2
1176.58065	589.29760	2	52.3442	2
1177.63455	589.82455	2	65.7312	2
1177.66140	589.83800	2	89.5321	2
1177.66200	589.83825	2	84.0640	2
1178.46405	590.23930	2	67.3967	2
1178.51715	590.26585	2	37.3408	2
1178.54540	590.28000	2	47.0572	2
1178.56400	590.28930	2	28.3122	1
1180.52370	591.26910	2	61.9232	1
1180.59810	591.30630	2	64.3042	2
1180.70795	591.36125	2	84.9938	2
1181.65255	591.83355	2	54.1678	2
1182.54220	592.27835	2	74.2817	2
1182.60360	592.30905	2	70.8380	2
1182.62830	592.32140	2	71.8264	2
1182.66595	592.34025	2	57.7393	2
1182.67980	592.34715	2	77.9335	2
1184.58665	593.30060	2	60.6056	2
1184.60470	593.30965	2	49.4029	2
1185.57510	593.79480	2	85.5702	2
1185.57840	593.79650	2	35.2999	2
1185.64020	593.82740	2	78.6163	2
1186.54460	594.27955	2	44.5174	2
1186.58530	594.29995	2	56.2797	2
1186.65670	594.33560	2	46.1528	2
1187.59185	594.80320	2	48.7540	2
1187.59420	594.80435	2	64.9802	2
1187.62240	594.81850	2	76.7591	2
1187.69520	594.85490	2	84.7260	1
1187.70245	594.85850	2	79.8424	2
1187.70340	594.85900	2	87.1955	2
1188.54215	595.27835	2	50.8272	2
1188.58900	595.30180	2	41.2610	2
1188.59880	595.30670	2	45.1569	1
1188.61570	595.31515	2	49.6358	2
1189.54125	595.77790	2	78.0227	2
1189.63820	595.82635	2	51.3745	2
1189.64490	595.82975	2	69.2069	2
1189.67065	595.84260	2	73.6393	2
1190.56115	596.28785	2	54.5017	2
1190.58990	596.30225	2	32.8697	2
1190.59925	596.30690	2	63.6472	2
1191.61520	596.81490	2	57.1363	1
1191.66580	596.84020	2	81.7095	2
1192.52815	597.27135	2	45.5322	2
1192.61500	597.31480	2	65.8473	1
1192.66200	597.33825	2	86.2240	2
1193.61585	597.81520	2	37.3793	2
1193.63325	597.82390	2	67.2162	2
1193.67050	597.84250	2	89.1997	2
1194.51125	598.26290	2	29.8320	2
1194.61460	598.31460	2	66.7493	2
1195.61045	598.81250	2	59.8172	2
1196.54970	599.28215	2	44.3647	2
1196.57250	599.29355	2	34.1012	2
1196.64995	599.33225	2	48.0333	2
1197.54585	599.78020	2	77.2449	2
1197.57185	599.79320	2	51.6919	2
1197.57545	400.19905	3	34.2032	2
1197.59260	599.80355	2	62.7446	2
1197.62490	599.81970	2	59.2875	2
1197.66475	599.83965	2	73.6233	2
1197.69830	599.85645	2	74.6086	2
1198.56320	400.52830	3	35.7768	1
1198.62250	600.31855	2	51.3850	2
1198.65595	400.55925	3	39.3830	2
1198.65665	600.33560	2	39.4437	2
1199.54735	600.78095	2	54.2147	2
1199.71355	600.86405	2	77.6867	2
1200.61980	401.21385	3	40.9049	2
1200.62370	601.31915	2	58.4647	2
1200.62535	601.31995	2	40.9334	2
1200.64560	601.33010	2	51.4366	2
1200.65170	601.33310	2	79.0376	2
1201.58290	601.79870	2	42.9604	5
1201.59870	601.80665	2	65.5586	2
1201.60880	601.81170	2	46.4578	2
1201.60890	401.54355	3	46.3466	2
1201.61960	601.81705	2	74.2553	2
1201.62850	401.55010	3	34.7714	2
1201.63040	601.82245	2	35.4486	2
1201.66630	401.56270	3	45.5144	1
1201.66725	601.84090	2	45.4700	2
1201.66790	601.84125	2	56.0156	2
1202.58840	602.30150	2	39.1723	2
1202.60450	602.30955	2	47.4736	2
1202.60530	401.87570	3	47.4304	1
1202.64090	401.88760	3	37.9686	1
1202.64400	602.32930	2	37.9540	2
1202.65030	602.33245	2	64.2190	2
1203.59785	602.80620	2	40.3419	2
1203.61540	602.81495	2	96.4495	12
1203.67130	602.84290	2	50.8866	2
1204.48300	603.24880	2	41.2337	1
1204.58105	603.29780	2	51.9596	2
1204.60855	603.31155	2	56.4650	2
1204.61390	603.31425	2	92.0318	2
1204.65655	402.55945	3	46.9086	2
1204.65735	603.33595	2	46.9385	2
1205.56475	402.86215	3	58.7123	2
1205.59300	402.87160	3	58.5946	2
1205.64035	603.82745	2	53.7850	2
1205.71275	402.91150	3	64.3418	2
1205.71340	603.86395	2	64.4020	2
1206.59575	604.30515	2	60.2728	2
1206.60660	604.31060	2	72.1255	3
1206.62530	604.31990	2	63.8113	2
1207.57160	604.79305	2	61.9674	2
1207.57680	403.53290	3	36.9350	1
1207.62135	604.81795	2	54.5007	2
1207.62435	604.81945	2	71.7922	2
1207.76585	604.89020	2	80.1898	2
1208.52425	605.26940	2	38.0729	2
1208.59425	605.30440	2	82.1661	2
1208.60440	605.30950	2	67.7579	1
1208.67660	605.34555	2	90.2629	2
1209.58800	605.80125	2	47.1875	2
1210.56210	606.28830	2	45.6720	1
1210.59900	606.30675	2	62.5140	2
1210.61345	404.54510	3	62.1510	2
1210.63050	404.55075	3	36.7143	2
1210.74050	606.37750	2	70.1283	1
1211.59660	606.80560	2	61.8010	1
1211.61980	606.81720	2	77.3578	2
1211.62605	404.88265	3	34.2203	2
