mono_mass	mz	charge	rt	n_psm
1011.53460	506.77460	2	46.8292	2
1011.57190	506.79320	2	53.8915	2
1011.60810	506.81135	2	69.5946	2
1012.57030	507.29245	2	71.0044	2
1012.57160	507.29310	2	60.4968	2
1012.58135	507.29800	2	62.7299	2
1012.60305	507.30880	2	41.1512	2
1012.63995	507.32725	2	51.0731	2
1013.46450	507.73955	2	73.8914	2
1013.47090	507.74270	2	28.0294	1
1013.53995	507.77725	2	45.5457	2
1013.55480	507.78470	2	67.4658	2
1013.56200	507.78830	2	40.0788	2
1013.58790	507.80120	2	65.8457	2
1013.62315	507.81885	2	68.8551	2
1014.51000	508.26225	2	33.1846	2
1014.53555	508.27505	2	40.3455	2
1014.56935	508.29195	2	47.7108	2
1014.57150	508.29305	2	39.9128	2
1015.54420	508.77940	2	90.8934	2
1015.58555	508.80005	2	73.0622	2
1015.59150	508.80300	2	59.3276	1
1015.59250	508.80350	2	67.6885	3
1016.43170	509.22310	2	29.7448	1
1016.46015	509.23735	2	39.2708	2
1016.53155	509.27305	2	50.0371	2
1016.54830	509.28145	2	51.2369	2
1017.47225	509.74340	2	43.1745	2
1017.51735	509.76595	2	78.9315	2
1017.53475	509.77465	2	41.1034	2
1017.57120	509.79290	2	42.9352	2
1017.60860	509.81160	2	67.8763	1
1017.62305	509.81880	2	68.4558	2
1018.53540	510.27500	2	59.6725	1
1018.54455	510.27955	2	42.3037	2
1018.58145	510.29800	2	72.5414	2
1019.42050	510.71755	2	45.2779	2
1019.50405	510.75930	2	44.6692	2
1019.53975	510.77715	2	55.6048	2
1019.54035	510.77745	2	37.6720	2
1019.54735	510.78095	2	68.7893	2
1019.55290	510.78375	2	49.1067	2
1020.52430	511.26940	2	57.9091	2
1020.52460	511.26960	2	65.8907	2
1020.52615	511.27035	2	50.7677	2
1020.53570	511.27510	2	56.8546	2
1021.43850	511.72650	2	40.0293	2
1021.44980	511.73220	2	36.5882	2
1021.49090	511.75275	2	32.4665	2
1021.51220	511.76340	2	45.3586	2
1021.54440	511.77945	2	62.0287	2
1021.56040	511.78750	2	54.2260	2
1021.60370	511.80915	2	53.9801	2
1021.70150	511.85805	2	69.4739	2
1022.43775	512.22615	2	65.5029	2
1022.50415	512.25935	2	54.5865	2
1022.51120	512.26285	2	79.2386	2
1023.51690	512.76570	2	62.3982	2
1023.60680	512.81065	2	70.0549	2
1024.37550	513.19500	2	43.5972	1
1024.55430	513.28440	2	40.5879	1
1025.48290	513.74875	2	51.3908	2
1025.50380	513.75920	2	42.6327	2
1025.60270	513.80860	2	50.9499	2
1026.44560	514.23010	2	43.9804	1
1026.48220	514.24840	2	57.6147	1
1027.56645	514.79050	2	38.6159	2
1027.59150	514.80300	2	60.4025	2
1027.60240	514.80845	2	70.7438	2
1027.62700	514.82080	2	65.9841	1
1028.56085	515.28770	2	44.8307	2
1028.57000	515.29230	2	82.3355	2
1028.59760	515.30610	2	78.8764	2
1029.47600	515.74530	2	58.0527	2
1029.47775	515.74615	2	43.5711	2
1029.53865	515.77660	2	53.6681	2
1029.54205	515.77830	2	39.5660	2
1029.54860	515.78160	2	36.6988	1
1029.55710	515.78585	2	32.4186	2
1029.57500	515.79480	2	48.4308	1
1029.58230	515.79845	2	38.9957	2
1030.50390	516.25920	2	35.9356	1
1030.52985	516.27220	2	37.9984	2
1030.59160	516.30305	2	80.8047	2
1030.60705	516.31080	2	77.5632	2
1031.46400	516.73925	2	65.7540	2
1031.50385	516.75920	2	43.3345	2
1031.50580	516.76015	2	50.5876	2
1031.54890	516.78175	2	52.9177	2
1031.58630	516.80045	2	58.2368	2
1031.58760	516.80110	2	63.4357	1
1032.49910	517.25680	2	43.6617	2
1032.56070	517.28760	2	56.7598	2
1032.59775	517.30615	2	75.5574	2
1033.56705	517.79080	2	44.9441	2
1033.56740	517.79100	2	39.8109	1
1033.58155	517.79805	2	84.1342	2
1033.61725	517.81590	2	71.5908	2
1034.52170	518.26810	2	66.5182	2
1034.56665	518.29060	2	63.6629	2
1035.48825	518.75140	2	62.3692	2
1035.56130	518.78795	2	61.9337	2
1036.51840	519.26645	2	43.2007	2
1036.53380	519.27420	2	73.1285	2
1036.53740	519.27595	2	69.4995	2
1036.55580	519.28520	2	64.9419	2
1036.60390	519.30920	2	47.1496	1
1037.50490	519.75970	2	36.2010	2
1037.52620	519.77035	2	39.6225	2
1037.53040	519.77245	2	62.2748	2
1037.62360	519.81910	2	56.2565	2
1037.64870	519.83165	2	72.9595	2
1038.48050	520.24750	2	48.4738	2
1038.52580	520.27020	2	50.4876	1
1038.54705	520.28080	2	37.4899	2
1039.49745	520.75600	2	53.6044	2
1039.56590	520.79020	2	49.1243	3
1040.49290	521.25375	2	33.1335	2
1040.49660	521.25555	2	43.5185	2
1040.55040	521.28250	2	55.3782	1
1040.59820	521.30635	2	58.2385	2
1040.62280	521.31865	2	75.7148	2
1040.65860	521.33660	2	61.7266	1
1041.53330	521.77395	2	51.4108	2
1042.51550	522.26505	2	66.1182	2
1042.52965	522.27210	2	39.6147	2
1042.55635	522.28545	2	54.8221	2
1042.57770	522.29615	2	42.7874	2
1043.55025	522.78240	2	80.2732	2
1043.56180	522.78820	2	35.9789	2
1043.56225	522.78840	2	38.9029	2
1043.60355	522.80905	2	65.0949	2
1044.03580	523.02515	2	51.1219	4
1044.52145	523.26800	2	46.2891	2
1044.53850	523.27650	2	67.5840	1
1044.56130	523.28790	2	59.8049	2
1045.53825	523.77640	2	46.0191	2
1045.54030	523.77745	2	33.2832	2
1045.54035	523.77745	2	35.6896	2
1045.60230	523.80840	2	61.9937	2
1046.52620	524.27035	2	38.1193	2
1046.59960	524.30710	2	50.6762	2
1047.52740	524.77095	2	61.3947	2
1047.56195	524.78825	2	60.9929	2
1048.47935	525.24695	2	37.1934	2
1048.55825	525.28640	2	34.0836	2
1049.52480	525.76970	2	32.0663	1
1049.52550	525.77005	2	52.0876	2
1049.56170	525.78810	2	39.9346	2
1050.53350	526.27405	2	49.3546	2
1050.55705	526.28580	2	33.5966	2
1050.57135	526.29295	2	63.7110	2
1050.59580	526.30520	2	70.3349	1
1051.49320	526.75390	2	39.2143	2
1051.51180	526.76320	2	59.9164	1
1052.46255	527.23855	2	59.0071	2
1053.61775	527.81615	2	57.2799	2
1054.49740	528.25600	2	70.2666	2
1054.53350	528.27405	2	76.7441	2
1054.60360	528.30905	2	58.3480	2
1055.03235	528.52345	2	34.6751	4
1055.42255	528.71855	2	48.4643	2
1055.49175	528.75315	2	46.1486	2
1055.58635	528.80045	2	65.3780	2
1055.58635	528.80045	2	69.1723	2
1055.62085	528.81770	2	66.6509	2
1056.53260	529.27355	2	78.8082	2
1056.58260	529.29860	2	56.1994	2
1056.59290	529.30375	2	54.0056	2
1057.57620	529.79535	2	45.9089	2
1057.57655	529.79555	2	38.4379	2
1057.61435	529.81445	2	39.5267	2
1057.63880	529.82670	2	79.6932	2
1058.08050	530.04750	2	47.2818	4
1058.49210	530.25330	2	51.6499	2
1058.54460	530.27960	2	80.3058	2
1058.55805	530.28630	2	73.8264	2
1058.59700	530.30580	2	41.7795	2
1059.50995	530.76225	2	45.0717	2
1059.53910	530.77680	2	56.7363	2
1060.47595	531.24525	2	35.6514	2
1060.52435	531.26945	2	76.1611	2
1060.61775	531.31615	2	84.9832	2
1061.54965	531.78210	2	46.1749	2
1061.57370	531.79415	2	76.3897	2
1062.52390	532.26920	2	79.2971	2
1062.53485	532.27470	2	57.7155	2
1062.57130	532.29290	2	61.7236	2
1062.58305	532.29880	2	57.4666	2
1063.52980	532.77220	2	45.7240	2
1063.54245	532.77850	2	47.4711	2
1063.55530	532.78495	2	62.1570	2
1063.56650	532.79050	2	65.8381	2
1063.60665	532.81060	2	77.9339	2
1064.56105	533.28780	2	33.0003	2
1064.58585	533.30020	2	52.1773	2
1064.63415	533.32435	2	56.0632	2
1065.44780	533.73120	2	47.7625	1
1065.50760	533.76105	2	40.8222	2
1065.55285	533.78370	2	79.9474	2
1065.55375	533.78415	2	62.7866	2
1066.45740	534.23600	2	54.9908	2
1066.46795	534.24125	2	33.9524	2
1066.50430	534.25945	2	32.5113	2
1066.50595	534.26025	2	35.0280	2
1066.51875	534.26665	2	57.5290	2
1066.60690	534.31075	2	83.1559	2
1067.51195	534.76325	2	46.7715	2
1068.55945	535.28700	2	65.3151	2
1068.58175	535.29815	2	61.3845	2
1068.59205	535.30330	2	58.0333	2
1068.61790	535.31620	2	60.6975	1
1068.65275	535.33365	2	46.8599	2
1069.04200	535.52830	2	40.2872	4
1069.53995	535.77725	2	54.6802	2
1070.60800	536.31125	2	42.9557	2
1070.60825	536.31140	2	75.9633	2
1070.63200	536.32330	2	49.2253	1
1070.63415	536.32435	2	70.7479	2
1070.65900	536.33680	2	77.7992	2
1071.56730	536.79090	2	50.1303	2
1072.53045	537.27250	2	48.6809	2
1072.57465	537.29460	2	75.1948	2
1072.57680	537.29570	2	54.9910	5
1072.60120	537.30785	2	40.9100	2
1072.61305	537.31380	2	42.7186	2
1073.50005	537.75730	2	45.9383	2
1073.52870	537.77160	2	36.0673	3
1073.58685	537.80070	2	45.1249	2
1073.59125	537.80290	2	60.3648	2
1073.60920	537.81190	2	36.8355	2
1073.60945	537.81200	2	87.9632	2
1073.65945	537.83700	2	65.0322	2
1074.54645	538.28050	2	44.5484	2
1074.55785	538.28620	2	54.2773	2
1074.57070	538.29265	2	61.0475	2
1075.47815	538.74635	2	35.5007	2
1075.52320	538.76890	2	69.7392	1
1075.53220	538.77340	2	46.5542	1
1075.53315	538.77385	2	67.2158	2
1075.59220	538.80340	2	72.2079	2
1075.61230	538.81340	2	58.7544	1
1075.62830	538.82140	2	69.0532	2
1076.46160	539.23810	2	52.3364	2
1076.51365	539.26410	2	50.1563	2
1076.52775	539.27115	2	35.0784	2
1076.56185	539.28820	2	55.2067	2
1076.57095	539.29275	2	44.1319	2
1077.57060	539.79260	2	65.8354	2
1077.60425	539.80940	2	40.9661	2
1078.47240	540.24350	2	37.0454	2
1078.50440	540.25945	2	42.4601	2
1080.54470	541.27960	2	32.1251	1
1081.54470	541.77960	2	74.7272	1
1081.62460	541.81960	2	61.2642	2
1082.53360	542.27410	2	55.8432	1
1082.55455	542.28455	2	83.6681	2
1082.64585	542.33020	2	56.0949	2
1084.48545	543.25000	2	40.1997	2
1084.51990	543.26720	2	74.8187	2
1084.54470	543.27965	2	30.0176	2
1084.57090	543.29275	2	90.6952	2
1084.63870	543.32660	2	80.1910	2
1084.65955	543.33705	2	56.9820	2
1085.58130	543.79790	2	46.4699	1
1085.60870	543.81165	2	52.1359	2
1085.61355	543.81405	2	45.2119	2
1085.62340	543.81895	2	76.3016	2
1085.64430	543.82940	2	68.7344	2
1086.06420	544.03940	2	51.1138	4
1086.55665	544.28560	2	48.5581	2
1086.56750	544.29100	2	35.0057	2
1086.64010	544.32730	2	52.6012	1
1087.55135	544.78295	2	51.7418	2
1087.55210	544.78330	2	43.5921	1
1087.58810	544.80130	2	42.8367	2
1087.59830	544.80645	2	32.0785	2
1087.61170	544.81310	2	71.6166	2
1088.45510	545.23485	2	38.5094	2
1088.50520	545.25990	2	33.0887	3
1088.55490	545.28470	2	72.2703	1
1088.57210	545.29330	2	34.2757	2
1088.60795	545.31125	2	37.2488	2
1089.55790	545.78620	2	35.8089	2
1089.60240	545.80850	2	45.7779	1
1090.46875	546.24165	2	39.1531	2
1090.60285	546.30870	2	60.4053	2
1092.53835	547.27645	2	55.8865	2
1092.58030	547.29745	2	54.6116	2
1093.54175	547.77815	2	58.7985	2
1094.55180	548.28320	2	69.2659	2
1094.55550	548.28500	2	78.9067	2
1094.56180	548.28820	2	34.3254	1
1094.56550	548.29000	2	48.7736	2
1094.56810	548.29130	2	82.6903	1
1094.57560	548.29510	2	38.1406	3
1094.59745	548.30600	2	58.5080	2
1095.46520	548.73990	2	53.5218	2
1095.56335	548.78895	2	70.7536	2
1095.56730	548.79095	2	32.5215	2
1095.58350	548.79900	2	56.4815	1
1096.52710	549.27080	2	49.4510	1
1096.56260	549.28855	2	43.0312	2
1097.60865	549.81160	2	57.3508	2
1098.53500	550.27480	2	45.8768	2
1098.58355	550.29905	2	51.1552	2
1098.60380	550.30920	2	38.3217	1
1099.49315	550.75385	2	61.1405	2
1100.45980	551.23715	2	67.4653	2
1100.55735	551.28595	2	34.8867	2
1100.57170	551.29310	2	72.2490	2
1101.52445	551.76950	2	56.5538	2
1101.55630	551.78545	2	71.4973	2
1101.60390	551.80920	2	39.2526	2
1101.64990	551.83220	2	87.8791	1
1101.65205	551.83330	2	54.0971	2
1102.57670	552.29565	2	65.2890	2
1102.58685	552.30070	2	37.8306	2
1103.56125	552.78790	2	40.8144	2
1103.63810	552.82635	2	85.7481	2
1104.44950	553.23200	2	32.1653	1
1104.48580	553.25020	2	36.4497	5
1104.50950	553.26200	2	53.2426	2
1104.51620	553.26540	2	45.6144	2
1104.53740	553.27600	2	45.2705	2
1104.54710	553.28085	2	47.6526	2
1104.56305	553.28880	2	49.4972	2
1104.56650	553.29055	2	34.7974	2
1104.58955	553.30205	2	86.1013	2
1104.59310	553.30380	2	60.8880	2
1104.61920	553.31685	2	83.8040	2
1104.62600	553.32030	2	88.6724	1
1104.69420	553.35440	2	90.3554	1
1104.72725	553.37090	2	79.3635	2
1105.52960	553.77210	2	63.9069	2
1105.57685	553.79570	2	65.7208	2
1106.53910	554.27685	2	48.2526	2
1106.56020	554.28740	2	68.1712	2
1106.58665	554.30060	2	84.0673	2
1106.60870	554.31165	2	83.5070	2
1107.53885	554.77670	2	62.3016	2
1107.54455	554.77955	2	54.8612	2
1107.55010	554.78230	2	66.8949	2
1107.55730	554.78590	2	55.6603	1
1107.55755	554.78605	2	38.7219	2
1107.57420	554.79440	2	68.4047	3
1107.59400	554.80425	2	45.8196	2
1108.51565	555.26510	2	32.9156	2
1108.54610	555.28035	2	33.5325	2
1108.57055	555.29255	2	79.5093	2
1108.57225	555.29340	2	49.1038	2
1108.92035	555.46745	2	38.6334	4
1109.53290	555.77375	2	80.0422	2
1109.53880	555.77670	2	47.8655	2
1109.54975	555.78215	2	91.1663	2
1109.58655	555.80055	2	59.1251	2
1109.61325	555.81390	2	72.3880	2
1110.52045	556.26750	2	61.2565	2
1110.58995	556.30225	2	84.4487	2
1110.60870	556.31160	2	78.2311	2
1110.66575	556.34015	2	75.4922	2
1111.44010	556.72730	2	33.4857	1
1111.56925	556.79190	2	35.1577	2
1113.63970	557.82710	2	59.4884	2
1114.55655	558.28555	2	79.4564	2
1114.56625	558.29040	2	65.4205	2
1114.62260	558.31855	2	62.9102	2
1114.63530	558.32490	2	53.4821	1
1115.05410	558.53430	2	47.0681	4
1115.51370	558.76410	2	47.8481	1
1115.52560	558.77010	2	34.2033	2
1115.54590	558.78020	2	46.5798	1
1115.55735	558.78595	2	36.1359	2
1115.58295	558.79875	2	42.8397	2
1115.60035	558.80745	2	56.6097	2
1116.50400	559.25930	2	44.8511	1
1116.56235	559.28845	2	54.9177	2
1116.58195	559.29825	2	73.7422	2
1116.59300	559.30380	2	59.7632	1
1116.60350	559.30900	2	32.9018	1
1116.61390	559.31425	2	36.7657	2
1116.61490	559.31470	2	55.7579	1
1116.65510	559.33480	2	84.3614	2
1117.52580	559.77020	2	46.3632	3
1117.52675	559.77065	2	40.5062	2
1117.54310	559.77885	2	43.2935	2
1117.56070	559.78760	2	51.4777	2
1117.60590	559.81025	2	71.8944	2
1118.48585	560.25020	2	33.9172	2
1118.54755	560.28105	2	77.3267	2
1118.60455	560.30955	2	70.8591	2
1118.63375	560.32415	2	57.9449	2
1119.54170	560.77810	2	70.2430	2
1119.57250	560.79350	2	51.8567	1
1119.58120	560.79790	2	63.5099	2
1119.59515	560.80485	2	68.4232	2
1119.67005	560.84230	2	83.9493	2
1120.05805	561.03630	2	58.1485	4
1120.57580	561.29520	2	61.1356	2
1121.53545	561.77500	2	69.4688	2
1121.54710	561.78085	2	43.9372	2
1121.57190	561.79320	2	43.5658	1
1121.58640	561.80045	2	69.6935	2
1121.60975	561.81215	2	48.3408	2
1122.51370	562.26410	2	60.3721	2
1123.47870	562.74665	2	46.9180	2
1123.56915	562.79185	2	58.1165	2
1123.58080	562.79770	2	54.7334	2
1124.43200	563.22330	2	30.3690	1
1124.59020	563.30240	2	62.8552	2
1124.61890	563.31670	2	70.3937	2
1124.68125	563.34790	2	81.6188	2
1125.12275	563.56865	2	38.0703	4
1125.51280	563.76365	2	36.4649	2
1125.53815	563.77635	2	49.7428	2
1125.57155	563.79305	2	44.0661	2
1125.64005	563.82730	2	61.8397	2
1126.60100	564.30780	2	52.1362	1
1126.66065	564.33760	2	78.5067	2
1127.43680	564.72570	2	28.0566	1
1127.47350	564.74405	2	70.1085	2
1127.56460	564.78960	2	43.5058	1
1127.61275	564.81365	2	63.2905	2
1127.65430	564.83440	2	53.3447	3
1127.65530	564.83490	2	59.8948	1
1128.55920	565.28690	2	54.5398	1
1128.56580	565.29020	2	42.8974	2
1128.57800	565.29625	2	43.6286	2
1128.58955	565.30205	2	33.1931	2
1128.63935	565.32695	2	60.6378	2
1129.58020	565.79740	2	56.3984	2
1129.59630	565.80540	2	49.1582	1
1129.63440	565.82445	2	36.6449	2
1129.63510	565.82480	2	41.0982	2
1129.67145	565.84300	2	71.2460	2
1130.55705	566.28580	2	27.7418	2
1130.56220	566.28840	2	48.1332	2
1130.58310	566.29885	2	65.1023	2
1131.57835	566.79645	2	35.5241	2
1131.62880	566.82170	2	71.4997	2
1131.65475	566.83465	2	83.0112	2
1132.53745	567.27600	2	33.6017	2
1132.55690	567.28570	2	57.6165	2
1132.58785	567.30120	2	62.6470	2
1133.55200	567.78325	2	34.4478	2
1133.55395	567.78425	2	70.2014	2
1133.57205	567.79330	2	56.7297	2
1133.57230	567.79345	2	73.2539	2
1133.57460	567.79460	2	67.1817	2
1133.60790	567.81125	2	63.0319	2
1134.53550	568.27505	2	44.6128	2
1134.54000	568.27725	2	47.1879	2
1134.55120	568.28285	2	36.3903	2
1134.57635	568.29545	2	46.9695	2
1134.59230	568.30340	2	48.5907	2
1136.53510	569.27480	2	53.7271	2
1136.56065	569.28760	2	59.4096	2
1136.57120	569.29285	2	61.9001	2
1136.57245	569.29350	2	58.4018	2
1137.56555	569.79005	2	84.0475	2
1137.57840	569.79650	2	55.9270	3
1137.58750	569.80105	2	36.9883	2
1138.56505	570.28980	2	63.1056	2
1138.58805	570.30130	2	35.9589	2
1139.54605	570.78030	2	55.2212	2
1139.56180	570.78815	2	67.4909	2
1139.60765	570.81110	2	36.6424	2
1139.62960	570.82210	2	40.7764	2
1139.65490	570.83475	2	62.4943	2
1140.52370	571.26915	2	34.4684	2
1141.55620	571.78540	2	72.9697	2
1141.56695	571.79075	2	63.4956	2
1141.59750	571.80600	2	33.5324	2
1141.60970	571.81210	2	60.1481	2
1142.52450	572.26950	2	69.3415	3
1142.55720	572.28590	2	91.7750	2
1142.55800	572.28630	2	52.1464	2
1142.61720	572.31590	2	55.4629	2
1142.62960	572.32210	2	35.1852	2
1143.50955	572.76205	2	56.3458	2
1143.55595	572.78525	2	76.0857	2
1143.57315	572.79385	2	66.5250	2
1143.58860	572.80160	2	35.8111	3
1143.69150	572.85300	2	88.0588	2
1144.58920	573.30185	2	50.4877	2
1144.59750	573.30605	2	60.7689	2
1144.60990	573.31225	2	39.3084	2
1144.63560	573.32505	2	57.9388	2
1145.08305	573.54880	2	58.1085	4
1145.57525	573.79490	2	47.8029	2
1145.66980	573.84220	2	71.8019	1
1145.67070	573.84260	2	71.7576	1
1146.57765	574.29610	2	46.3605	2
1146.58510	574.29985	2	73.7964	2
1146.61405	574.31430	2	53.3027	2
1146.66530	574.33990	2	77.2757	1
1147.55060	574.78260	2	62.9727	2
1147.55495	574.78475	2	49.6241	2
1147.55655	574.78555	2	44.2513	2
1147.57935	574.79695	2	65.9607	2
1147.58710	574.80080	2	55.4218	2
1147.63800	574.82630	2	89.1410	1
1148.51370	575.26410	2	35.5759	1
1148.54570	575.28010	2	53.5420	2
1148.57030	575.29240	2	81.4485	2
1148.60780	575.31115	2	63.2511	2
1149.56700	575.79080	2	69.0949	1
1149.56770	575.79110	2	58.2850	1
1150.56750	576.29100	2	59.7996	3
1150.58690	576.30075	2	55.8505	2
1150.59180	576.30320	2	49.0070	1
1151.49410	576.75430	2	52.7277	1
1151.58010	576.79735	2	81.1455	2
1151.64920	576.83190	2	69.9360	2
1151.72790	576.87120	2	77.1568	2
1152.52835	577.27145	2	31.8723	2
1152.53020	577.27235	2	54.3053	2
1152.54385	577.27920	2	93.1109	2
1152.54940	577.28195	2	61.5426	2
1152.55205	577.28330	2	38.4780	2
1152.58415	577.29935	2	59.0587	2
1152.58555	577.30005	2	52.2971	2
1153.51765	577.76610	2	67.9787	2
1154.62240	578.31845	2	60.0904	2
1154.63150	578.32300	2	45.8146	2
1155.56280	578.78870	2	36.4098	2
1155.58165	578.79810	2	89.5167	2
1155.62800	578.82130	2	52.9351	1
1155.65100	578.83280	2	49.8204	2
1156.51840	579.26650	2	56.5617	2
1156.51880	579.26670	2	45.7037	2
1156.51955	579.26705	2	30.3917	2
1156.59175	579.30315	2	86.7565	2
1156.60475	579.30965	2	68.3689	2
1156.68900	579.35180	2	84.0068	1
1157.59355	579.80405	2	59.2848	2
1157.59425	579.80440	2	53.1790	2
1158.59955	580.30705	2	43.1237	2
1158.62385	580.31920	2	48.7416	2
1158.62410	580.31935	2	46.5065	2
1159.56910	580.79180	2	64.9932	1
1159.57180	580.79320	2	65.2968	1
1159.57365	580.79410	2	35.7074	2
1159.59415	580.80435	2	42.2727	2
1159.61905	580.81680	2	41.4129	2
1159.63965	580.82710	2	81.5573	2
1159.68075	580.84765	2	50.8925	2
1160.58625	581.30040	2	50.4948	2
1160.58625	581.30040	2	68.0660	2
1160.59410	581.30430	2	74.1133	2
1160.59755	581.30605	2	55.1584	2
1160.60865	581.31160	2	62.7957	2
1160.61505	581.31480	2	38.0923	2
1160.64170	581.32810	2	34.1687	1
1161.05905	581.53680	2	39.2150	4
1161.52590	581.77020	2	36.6859	2
1161.59665	581.80560	2	46.8094	2
1161.59980	581.80715	2	54.5001	2
1161.60335	581.80895	2	74.3619	2
1161.61505	581.81480	2	54.0342	2
1161.65455	581.83455	2	97.3275	2
1162.58040	582.29750	2	66.8517	1
1162.58085	582.29770	2	54.7704	2
1162.59825	582.30640	2	73.1516	2
1163.57675	582.79565	2	67.1194	2
1163.58205	582.79830	2	59.7153	2
1163.60890	582.81170	2	68.6796	2
1164.56870	583.29160	2	33.4472	1
1164.60240	583.30845	2	55.8821	2
1164.72325	583.36890	2	71.8419	2
1165.46030	583.73745	2	36.8302	2
1165.57855	583.79655	2	74.0825	2
1165.63415	583.82435	2	65.8645	2
1166.54460	584.27955	2	47.9865	2
1167.61770	584.81610	2	86.1514	2
1168.63070	585.32260	2	79.6305	1
1168.68115	585.34785	2	71.2962	2
1168.68245	585.34850	2	59.5327	2
1168.74445	585.37950	2	81.0161	2
1169.13790	585.57625	2	50.7703	4
1169.57135	585.79295	2	55.2160	2
1170.52050	586.26750	2	52.1976	1
1170.57755	586.29605	2	47.1956	2
1170.62725	586.32090	2	48.1708	2
1170.66045	586.33750	2	71.9103	2
1170.66095	586.33775	2	68.1662	2
1171.57320	586.79390	2	58.4331	1
1171.57630	586.79545	2	66.5517	2
1171.62050	586.81755	2	50.9842	2
1171.62390	586.81920	2	57.7203	2
1171.70040	586.85750	2	56.0302	2
1172.61880	587.31665	2	72.6932	2
1172.62220	587.31840	2	75.0929	2
1172.62980	587.32220	2	67.3979	2
1172.64060	587.32755	2	72.3070	2
1173.10715	587.56085	2	41.8859	4
1173.58985	587.80220	2	47.5349	2
1173.59310	587.80380	2	84.7793	1
1173.61380	587.81420	2	34.0093	2
1173.61390	587.81420	2	86.2961	1
1173.62400	587.81930	2	68.7873	1
1174.06650	588.04050	2	35.1140	4
1174.51220	588.26335	2	44.4422	2
1174.54760	588.28110	2	33.4909	1
1174.56195	588.28825	2	55.1633	2
1174.60895	588.31175	2	42.2627	2
1175.57345	588.79400	2	61.6559	2
1175.58665	588.80060	2	70.3307	2
1175.61760	588.81610	2	42.9674	2
1175.65610	588.83535	2	60.0905	2
1176.57320	589.29390	2	32.6052	1
1176.57985	589.29720	2	53.4534	2
1177.63500	589.82480	2	67.6151	2
1177.66120	589.83790	2	86.1860	2
1177.66280	589.83870	2	91.7672	2
1178.46300	590.23880	2	68.9684	1
1178.51775	590.26615	2	39.6146	2
1178.54645	590.28050	2	48.9016	2
1178.56935	590.29195	2	30.8335	2
1179.58790	590.80120	2	46.0009	2
1179.61365	590.81410	2	51.6270	2
1180.52510	591.26980	2	63.7378	1
1180.59875	591.30665	2	65.6916	2
1180.70805	591.36130	2	86.9595	2
1181.65270	591.83360	2	55.7916	2
1182.54125	592.27790	2	76.3513	2
1182.57120	592.29290	2	73.5972	1
1182.60325	592.30890	2	72.7225	2
1182.62380	592.31920	2	73.7007	2
1182.66620	592.34040	2	59.8385	2
1182.68070	592.34765	2	80.0653	2
1183.62210	592.81830	2	51.8882	1
1184.58485	593.29970	2	62.4587	2
1184.60525	593.30990	2	51.0440	2
1184.65810	593.33630	2	58.4019	1
1185.57470	593.79460	2	87.3502	2
1185.57895	593.79675	2	37.9337	2
1185.64060	593.82760	2	80.4968	2
1185.65150	593.83300	2	65.3703	1
1185.67200	593.84330	2	60.9718	1
1186.54490	594.27975	2	46.2043	2
1186.65615	594.33535	2	48.0483	2
1187.58975	594.80215	2	50.5299	2
1187.59705	594.80580	2	66.4357	2
1187.62280	594.81870	2	78.6928	2
1187.70300	594.85880	2	89.4812	2
1187.70325	594.85890	2	82.0184	2
1188.54060	595.27760	2	52.2918	1
1188.57980	595.29720	2	70.1736	1
1188.58805	595.30130	2	43.2680	2
1188.60030	595.30745	2	47.0990	2
1188.60115	595.30785	2	39.9975	2
1188.61610	595.31530	2	51.1229	1
1189.54125	595.77790	2	79.7495	2
1189.63270	595.82360	2	51.4974	1
1189.63910	595.82680	2	52.8834	2
1189.64600	595.83025	2	71.5182	2
1189.67105	595.84280	2	75.6290	2
1190.56135	596.28795	2	56.0923	2
1190.58970	596.30210	2	35.4565	1
1190.60055	596.30755	2	65.4065	2
1191.61540	596.81500	2	58.5836	1
1191.66580	596.84020	2	83.7650	2
1192.52830	597.27145	2	47.3074	2
1192.61725	597.31590	2	67.7133	2
1192.66185	597.33820	2	88.4354	2
1193.61680	597.81565	2	39.6801	2
1193.63410	597.82430	2	69.0740	2
1193.67020	597.84235	2	91.3385	2
1194.51115	598.26285	2	32.2083	2
1196.54990	599.28220	2	46.2277	2
1196.57380	599.29420	2	36.8042	2
1196.65235	599.33345	2	49.7899	2
1197.54610	599.78035	2	79.3049	2
1197.56890	599.79170	2	53.0266	2
1197.57730	400.19970	3	37.1275	2
1197.59300	599.80375	2	64.3422	2
1197.62600	599.82025	2	60.8003	2
1197.69790	599.85620	2	76.4409	2
1198.62050	400.54740	3	52.9815	1
1198.65590	400.55920	3	41.8399	2
1198.65710	600.33580	2	41.9000	2
1199.54740	600.78095	2	55.5501	2
1199.66870	600.84160	2	91.4328	2
1199.71365	600.86410	2	79.7509	2
1200.62300	601.31875	2	60.0202	2
1200.62350	601.31900	2	43.1978	1
1200.64620	601.33040	2	52.8303	2
1200.65045	601.33250	2	80.8075	2
1201.09050	601.55255	2	43.5919	4
1201.59865	601.80660	2	67.0291	2
1201.60885	401.54355	3	48.6180	2
1201.61990	601.81725	2	75.8925	2
1201.63010	601.82230	2	37.9795	1
1201.63020	401.55070	3	37.7561	1
1201.63060	401.55080	3	37.9451	1
1201.63510	601.82480	2	37.8269	1
1201.66750	601.84100	2	57.6698	1
1201.66785	601.84120	2	47.7107	2
