mono_mass	mz	charge	rt	n_psm
1014.51000	508.26230	2	32.2883	1
1014.53350	508.27400	2	42.2170	2
1014.53765	508.27610	2	37.5059	2
1014.57320	508.29390	2	45.1868	2
1014.58125	508.29790	2	37.3966	2
1015.49255	508.75355	2	38.8929	2
1015.54030	508.77740	2	35.6906	1
1015.54340	508.77900	2	88.0475	1
1015.58580	508.80020	2	70.0396	2
1015.59105	508.80280	2	64.7154	2
1016.45990	509.23725	2	36.0858	2
1016.51835	509.26645	2	46.7483	2
1016.53215	509.27335	2	47.4545	2
1016.54845	509.28150	2	48.0767	2
1017.47305	509.74380	2	40.7511	2
1017.51720	509.76585	2	76.1493	2
1017.53460	509.77460	2	38.1158	1
1017.62235	509.81845	2	65.3594	2
1018.54555	510.28010	2	39.1775	2
1018.58200	510.29830	2	69.5332	1
1019.42065	510.71760	2	42.6354	2
1019.50360	510.75905	2	42.1204	2
1019.53935	510.77695	2	34.6550	2
1019.53975	510.77715	2	53.1046	2
1019.54785	510.78120	2	65.8700	2
1019.55025	510.78240	2	46.3959	2
1020.52320	511.26890	2	48.4279	2
1020.52370	511.26910	2	74.4531	4
1020.52430	511.26940	2	55.2485	3
1020.53495	511.27475	2	54.1681	2
1021.43870	511.72665	2	37.0700	2
1021.44940	511.73200	2	33.6121	2
1021.49300	511.75380	2	29.4423	3
1021.51180	511.76320	2	42.7205	2
1021.54445	511.77950	2	59.5661	2
1021.60335	511.80895	2	51.0497	2
1022.50305	512.25880	2	52.3230	2
1022.51130	512.26300	2	76.1138	2
1023.48800	512.75130	2	37.2793	2
1023.51765	512.76610	2	59.4390	2
1023.60750	512.81100	2	67.1768	3
1024.37445	513.19450	2	41.1895	2
1024.60360	513.30905	2	51.5579	2
1025.45425	513.73440	2	37.7473	2
1025.50340	513.75895	2	39.9387	2
1025.60265	513.80860	2	47.9497	2
1026.44690	514.23075	2	41.4196	2
1027.56630	514.79040	2	32.7999	2
1027.56665	514.79060	2	35.5773	2
1027.58090	514.79770	2	73.4723	1
1027.59190	514.80325	2	57.7049	2
1027.60265	514.80860	2	67.7754	2
1028.56060	515.28755	2	42.2460	2
1029.47715	515.74585	2	41.1268	2
1029.53875	515.77665	2	51.2180	2
1029.54130	515.77790	2	36.5567	1
1029.58200	515.79830	2	35.8995	2
1030.53075	516.27265	2	34.7573	2
1030.59130	516.30295	2	77.9060	2
1030.60630	516.31045	2	74.4712	2
1031.46295	516.73875	2	63.0081	2
1031.48930	516.75195	2	51.4730	2
1031.50300	516.75880	2	40.6144	2
1031.50755	516.76105	2	48.0555	2
1031.54590	516.78025	2	50.6083	2
1031.58510	516.79985	2	61.0097	2
1031.58610	516.80030	2	55.5686	2
1032.49825	517.25640	2	41.0357	2
1032.53540	517.27495	2	47.6246	2
1032.59750	517.30600	2	72.4455	2
1033.56670	517.79060	2	42.0346	2
1033.58085	517.79770	2	81.2078	2
1033.61720	517.81585	2	68.6408	2
1034.52100	518.26775	2	63.6692	2
1035.48785	518.75120	2	60.0073	2
1035.56035	518.78745	2	59.2934	2
1036.51830	519.26640	2	40.5571	1
1036.51875	519.26665	2	42.3786	2
1036.53435	519.27445	2	70.2245	2
1036.53690	519.27570	2	66.5825	2
1036.55510	519.28485	2	62.1345	2
1037.50635	519.76045	2	33.2084	2
1037.62345	519.81900	2	53.5881	2
1037.64855	519.83155	2	69.9498	2
1038.48740	520.25100	2	59.6550	1
1038.54780	520.28120	2	34.1679	2
1039.46415	520.73935	2	46.5498	2
1039.49750	520.75600	2	51.2246	2
1039.56605	520.79030	2	46.9888	4
1040.46905	521.24180	2	40.2358	2
1040.49585	521.25520	2	40.9278	2
1040.54965	521.28210	2	53.0887	2
1040.56885	521.29170	2	48.7523	2
1040.59745	521.30600	2	55.6844	2
1040.62270	521.31865	2	72.6626	2
1040.65920	521.33690	2	58.5685	2
1041.44030	521.72740	2	44.3405	1
1041.45470	521.73460	2	35.0147	2
1041.53475	521.77465	2	49.0389	2
1041.58230	521.79845	2	50.9613	2
1042.51380	522.26420	2	63.2647	2
1042.52940	522.27200	2	36.6531	2
1042.55510	522.28480	2	52.4035	2
1042.57810	522.29630	2	40.1633	1
1043.54325	522.77890	2	47.4735	2
1043.55045	522.78250	2	77.8753	2
1043.56215	522.78835	2	35.7553	2
1043.56320	522.78885	2	32.8883	2
1043.60370	522.80915	2	62.3319	2
1044.53850	523.27650	2	65.0089	2
1044.55510	523.28480	2	42.4944	2
1044.56020	523.28740	2	57.0369	2
1045.02895	523.52175	2	43.5608	4
1045.51205	523.76330	2	55.9589	2
1045.52830	523.77140	2	36.3069	1
1045.53930	523.77695	2	30.2674	2
1045.53990	523.77720	2	32.7067	2
1045.55825	523.78640	2	62.0401	2
1045.56630	523.79040	2	48.8839	1
1045.60265	523.80860	2	59.2613	2
1046.52470	524.26960	2	34.8207	2
1046.59680	524.30570	2	48.2578	2
1047.50330	524.75890	2	52.1497	1
1047.52725	524.77090	2	58.7218	2
1048.47940	525.24700	2	34.5310	2
1049.52470	525.76965	2	49.5492	2
1049.53240	525.77350	2	39.2053	2
1049.56165	525.78810	2	36.5566	2
1050.53430	526.27440	2	46.9070	2
1050.57110	526.29285	2	60.9411	2
1050.59600	526.30530	2	67.2900	2
1051.49400	526.75425	2	36.1378	2
1051.50950	526.76200	2	57.2671	1
1052.46375	527.23915	2	56.3419	2
1053.61815	527.81635	2	54.7615	2
1054.49755	528.25605	2	67.5583	2
1054.53355	528.27405	2	73.6839	2
1054.54095	528.27775	2	31.0089	2
1054.60105	528.30780	2	50.7045	2
1054.60260	528.30860	2	55.7479	2
1055.42280	528.71870	2	46.1331	2
1055.49255	528.75355	2	43.6810	2
1055.56090	528.78770	2	41.0929	1
1055.58615	528.80035	2	62.5900	2
1055.58680	528.80070	2	66.7071	2
1055.62330	528.81890	2	63.8022	1
1056.53140	529.27300	2	75.8100	2
1056.58140	529.29795	2	53.7645	2
1056.59290	529.30375	2	51.6061	2
1057.50900	529.76180	2	42.8085	1
1057.51180	529.76320	2	71.1568	1
1057.55225	529.78340	2	39.9923	2
1057.57715	529.79585	2	35.1279	2
1057.57720	529.79585	2	43.4325	2
1057.63835	529.82645	2	76.6678	2
1058.49230	530.25345	2	49.3212	2
1058.54435	530.27945	2	77.3060	2
1058.55740	530.28600	2	70.8718	2
1058.57255	530.29355	2	45.7329	2
1058.59735	530.30595	2	38.7402	2
1059.50825	530.76140	2	42.4396	2
1059.59975	530.80715	2	55.6049	2
1060.47620	531.24540	2	32.9899	2
1060.52355	531.26905	2	73.0798	2
1060.54110	531.27780	2	43.3576	1
1060.57480	531.29470	2	64.2437	1
1060.61695	531.31575	2	82.1474	2
1061.55090	531.78270	2	43.6886	2
1061.57590	531.79525	2	73.5091	2
1062.52430	532.26940	2	76.7737	1
1062.53435	532.27445	2	55.2090	2
1062.57135	532.29295	2	58.9830	2
1062.58280	532.29865	2	54.8738	2
1063.52880	532.77165	2	42.8392	2
1063.54090	532.77775	2	45.0496	2
1063.55505	532.78480	2	59.6109	2
1064.52470	533.26960	2	37.8848	1
1064.56160	533.28810	2	45.6380	1
1064.58860	533.30160	2	49.8401	1
1064.63460	533.32460	2	53.0621	1
1065.44735	533.73095	2	45.3531	2
1065.55280	533.78370	2	77.0754	2
1065.55325	533.78390	2	60.0439	2
1065.65590	533.83520	2	72.1873	1
1066.45775	534.23615	2	52.5206	2
1066.50830	534.26145	2	32.0583	2
1066.51810	534.26635	2	55.0392	2
1067.51335	534.76395	2	44.2888	2
1067.57285	534.79370	2	51.3526	2
1068.55045	535.28250	2	35.7204	2
1068.55920	535.28690	2	62.5350	2
1068.57980	535.29720	2	58.8107	2
1068.59280	535.30365	2	55.7160	2
1068.65370	535.33415	2	44.0771	2
1070.60825	536.31140	2	43.5032	2
1070.62010	536.31735	2	39.6236	2
1070.63445	536.32450	2	67.7477	2
1070.65905	536.33680	2	74.7213	2
1071.41725	536.71590	2	38.6878	2
1071.56300	536.78880	2	47.5614	2
1071.59240	536.80350	2	52.4040	3
1072.53030	537.27245	2	46.1949	2
1072.57435	537.29445	2	72.0841	2
1072.59605	537.30530	2	37.7793	2
1072.61265	537.31360	2	39.8788	2
1073.49885	537.75670	2	43.5867	2
1073.51830	537.76645	2	52.9535	2
1073.52375	537.76915	2	33.2744	2
1073.58730	537.80095	2	42.6431	2
1073.59140	537.80300	2	57.7102	2
1073.65910	537.83680	2	61.8232	2
1074.54550	538.28005	2	42.1282	2
1074.55265	538.28360	2	51.9288	2
1074.57070	538.29260	2	53.7616	1
1074.57150	538.29300	2	58.3937	2
1075.47960	538.74705	2	32.5123	2
1075.53345	538.77400	2	64.4820	2
1075.59280	538.80365	2	69.1852	2
1075.61300	538.81375	2	56.2101	2
1075.62860	538.82160	2	66.1233	2
1076.46170	539.23810	2	50.0431	1
1076.51400	539.26430	2	47.8264	2
1076.56180	539.28815	2	52.7644	2
1076.57245	539.29350	2	41.4971	2
1077.56990	539.79225	2	63.0628	2
1077.60505	539.80980	2	37.8405	2
1078.50375	540.25915	2	39.5951	2
1080.56690	541.29070	2	35.6854	1
1081.45665	541.73560	2	39.1585	2
1081.55630	541.78540	2	68.1199	1
1081.62435	541.81945	2	58.4014	2
1082.53205	542.27330	2	53.2628	2
1082.55535	542.28495	2	80.7960	2
1082.64560	542.33010	2	53.6251	2
1084.48630	543.25040	2	37.1848	2
1084.52015	543.26735	2	72.2965	2
1084.57135	543.29295	2	87.5622	2
1084.57315	543.29385	2	92.5261	2
1084.63810	543.32635	2	77.2836	2
1084.66020	543.33740	2	54.0098	2
1085.60940	543.81195	2	49.9578	2
1085.61225	543.81340	2	42.0565	2
1085.64490	543.82970	2	65.7526	2
1086.06425	544.03940	2	48.8843	4
1086.55470	544.28465	2	46.2479	2
1086.55640	544.28550	2	48.8788	1
1086.56815	544.29135	2	32.1146	2
1087.55055	544.78255	2	49.4928	2
1087.56150	544.78800	2	40.7883	1
1087.56190	544.78820	2	40.7703	1
1087.58725	544.80090	2	40.0497	2
1087.59750	544.80600	2	55.6857	1
1087.61295	544.81375	2	68.7570	2
1088.45540	545.23495	2	35.4672	2
1088.51110	545.26280	2	29.8059	1
1088.55500	545.28480	2	69.3910	2
1088.56090	545.28770	2	59.9031	1
1088.57220	545.29340	2	30.9626	2
1088.60815	545.31135	2	34.0041	2
1089.53105	545.77280	2	40.2809	2
1089.55705	545.78580	2	32.7998	2
1089.56725	545.79090	2	61.0655	2
1089.60315	545.80885	2	43.1578	2
1090.46830	546.24140	2	36.2012	2
1090.60195	546.30825	2	57.2680	2
1092.53925	547.27690	2	53.5276	2
1092.58040	547.29745	2	52.3537	2
1093.54045	547.77750	2	56.2492	2
1093.54140	547.77800	2	42.4828	1
1094.08085	548.04770	2	34.8692	4
1094.55195	548.28325	2	66.4179	2
1094.55515	548.28485	2	76.0187	2
1094.56030	548.28740	2	31.4082	2
1094.59700	548.30575	2	55.8760	2
1095.46575	548.74015	2	51.2446	2
1095.56420	548.78935	2	67.6987	2
1095.56705	548.79080	2	29.7067	2
1096.51885	549.26670	2	46.6617	2
1096.56235	549.28845	2	40.5548	2
1097.60825	549.81140	2	54.7910	2
1098.53535	550.27495	2	43.4008	2
1098.57940	550.29695	2	34.3243	2
1098.58290	550.29870	2	48.3758	2
1099.49275	550.75365	2	58.5096	2
1099.56280	550.78865	2	40.3527	2
1100.46060	551.23760	2	64.6640	2
1100.55880	551.28670	2	31.9906	2
1100.56145	551.28800	2	35.7635	2
1100.57230	551.29345	2	69.5964	2
1101.52385	551.76920	2	53.9732	2
1101.55550	551.78505	2	68.7914	2
1101.60755	551.81105	2	36.1446	2
1101.65070	551.83265	2	51.2136	2
1101.65090	551.83270	2	84.6749	1
1102.50885	552.26170	2	64.2517	2
1102.55470	552.28460	2	33.0695	1
1102.57710	552.29585	2	62.5428	2
1102.58695	552.30075	2	34.6185	2
1103.56070	552.78765	2	37.8918	2
1103.58275	552.79865	2	48.8049	2
1103.63830	552.82640	2	82.9687	2
1104.47630	553.24540	2	33.4543	4
1104.50960	553.26210	2	51.0786	2
1104.51950	553.26700	2	43.3199	1
1104.53160	553.27310	2	42.7248	2
1104.54690	553.28075	2	44.8536	2
1104.54765	553.28110	2	42.3541	2
1104.56360	553.28910	2	46.6939	2
1104.56595	553.29025	2	31.7481	2
1104.59345	553.30400	2	58.2180	2
1104.62545	553.32000	2	86.1283	2
1104.68980	553.35220	2	87.1901	1
1105.57650	553.79550	2	63.1439	2
1106.53985	554.27720	2	45.9292	2
1106.58620	554.30040	2	81.3052	2
1106.60950	554.31200	2	80.5794	2
1107.53840	554.77645	2	59.5131	2
1107.54430	554.77940	2	52.5860	2
1107.54920	554.78190	2	64.0913	2
1107.55655	554.78555	2	35.5189	2
1107.55710	554.78580	2	40.3569	1
1107.57860	554.79655	2	93.7224	8
1107.59260	554.80355	2	42.8980	2
1108.51425	555.26440	2	30.0226	2
1108.57055	555.29255	2	76.4861	2
1108.92095	555.46775	2	35.6363	4
1109.50310	555.75885	2	73.4897	2
1109.53365	555.77410	2	77.0288	2
1109.53910	555.77680	2	45.5367	2
1109.55105	555.78280	2	88.5239	2
1109.57510	555.79480	2	31.3288	1
1109.58715	555.80085	2	56.7700	2
1109.61285	555.81370	2	69.4454	2
1109.68130	555.84795	2	76.9783	2
1110.51990	556.26720	2	58.5176	2
1110.59020	556.30240	2	81.5465	2
1110.60820	556.31140	2	75.0714	1
1110.66510	556.33985	2	72.5147	2
1111.57295	556.79375	2	32.2714	2
1114.55605	558.28530	2	76.2726	2
1114.56270	558.28860	2	37.7966	1
1114.56360	558.28910	2	44.4578	3
1114.56645	558.29050	2	62.7140	2
1114.62430	558.31945	2	60.3160	2
1114.63480	558.32470	2	51.2659	1
1115.51375	558.76415	2	45.4713	2
1115.54520	558.77990	2	44.2884	1
1115.55700	558.78580	2	33.2028	2
1115.57925	558.79690	2	40.2496	2
1115.58480	558.79970	2	52.0366	2
1115.60230	558.80845	2	54.2190	2
1116.50180	559.25820	2	42.1760	1
1116.56575	559.29015	2	52.5808	2
1116.58255	559.29855	2	70.7114	2
1116.61225	559.31340	2	33.5219	2
1116.65370	559.33410	2	81.4957	2
1117.52630	559.77040	2	37.5660	2
1117.54290	559.77875	2	40.7225	2
1117.56160	559.78810	2	49.1673	2
1117.60600	559.81030	2	69.1770	2
1118.01795	560.01625	2	44.6685	4
1118.48600	560.25025	2	31.0590	2
1118.54760	560.28105	2	74.2621	2
1118.60560	560.31010	2	67.8100	2
1118.63355	560.32405	2	55.1019	2
1119.54240	560.77850	2	67.4659	2
1119.58170	560.79815	2	60.7176	2
1119.58350	560.79900	2	84.9866	1
1119.59460	560.80460	2	65.6100	2
1119.66890	560.84170	2	81.0593	2
1120.05965	561.03710	2	55.6936	4
1120.57695	561.29575	2	58.5977	2
1121.53555	561.77505	2	66.8820	2
1121.54680	561.78070	2	41.3949	1
1121.60900	561.81180	2	45.8139	2
1122.50945	562.26200	2	57.8246	2
1123.47905	562.74680	2	44.5976	2
1123.57005	562.79230	2	55.5457	2
1123.58115	562.79785	2	51.9521	2
1124.61920	563.31690	2	67.5188	2
1124.63040	563.32245	2	36.2823	6
1124.68030	563.34740	2	78.7423	2
1125.51200	563.76330	2	33.3365	2
1125.53780	563.77620	2	47.1868	2
1125.57250	563.79350	2	41.3974	2
1125.63975	563.82715	2	59.1743	2
1126.49555	564.25505	2	52.6512	2
1126.59770	564.30610	2	49.8231	2
1126.61675	564.31565	2	82.0619	2
1126.66020	564.33740	2	75.3835	3
1127.47425	564.74440	2	67.1742	2
1127.53895	564.77675	2	42.8176	2
1127.56300	564.78880	2	40.8038	1
1127.61275	564.81365	2	60.1538	2
1127.65565	564.83510	2	71.5357	4
1128.56615	565.29035	2	40.2256	2
1128.57880	565.29665	2	41.2532	2
1128.58910	565.30180	2	30.2352	2
1128.63885	565.32670	2	57.9032	2
1129.58045	565.79750	2	53.9149	2
1129.63410	565.82430	2	33.4662	2
1129.63415	565.82435	2	38.0692	2
1129.67080	565.84265	2	68.2439	2
1130.55990	566.28725	2	45.6986	2
1130.58110	566.29785	2	62.4183	2
1131.57700	566.79575	2	32.7442	2
1131.62935	566.82195	2	68.6485	2
1131.65420	566.83440	2	80.1173	2
1132.53815	567.27635	2	30.6425	2
1132.55550	567.28500	2	55.0545	1
1132.58820	567.30140	2	60.1208	2
1133.55380	567.78420	2	67.3743	2
1133.57220	567.79335	2	70.5578	2
1133.57255	567.79355	2	54.2151	2
1133.57480	567.79470	2	64.4182	2
1133.60840	567.81145	2	60.5503	2
1133.64550	567.83005	2	66.3117	2
1134.52920	568.27190	2	44.8136	1
1134.53385	568.27420	2	42.2383	2
1134.55230	568.28345	2	33.5272	2
1134.57855	568.29655	2	44.6366	2
1135.59855	568.80655	2	45.5367	2
1136.53625	569.27540	2	51.5578	2
1136.57105	569.29280	2	59.0928	2
1136.57170	569.29310	2	55.9410	2
1137.56515	569.78985	2	81.0540	2
1137.57830	569.79640	2	53.4019	2
1138.56570	570.29010	2	60.5428	2
1138.61190	570.31320	2	33.9063	1
1139.54650	570.78050	2	52.7279	2
1139.56250	570.78850	2	64.8231	3
1139.63020	570.82240	2	37.8839	2
1139.65485	570.83470	2	59.8282	2
1140.52360	571.26910	2	31.4525	2
1140.56100	571.28780	2	75.3545	2
1141.55630	571.78545	2	70.0109	2
1141.56890	571.79170	2	60.8309	2
1141.59575	571.80515	2	30.5002	2
1141.60980	571.81220	2	57.6116	2
1142.03235	572.02345	2	63.1721	4
1142.48840	572.25150	2	43.5633	2
1142.55665	572.28560	2	88.9543	2
1142.55820	572.28635	2	49.9421	2
1142.61785	572.31620	2	53.1570	2
1142.63070	572.32260	2	50.6332	1
1142.63280	572.32365	2	32.2258	2
1143.50835	572.76145	2	53.9475	2
1143.57185	572.79320	2	63.7181	2
1143.58890	572.80170	2	32.9534	2
1143.69045	572.85250	2	85.2902	2
1144.58840	573.30150	2	47.7349	2
1144.59475	573.30465	2	58.4165	2
1144.60910	573.31185	2	36.3563	2
1144.63515	573.32485	2	55.4749	2
1145.08425	573.54940	2	55.6600	4
1145.57540	573.79500	2	45.4419	2
1145.67065	573.84260	2	68.9729	2
1146.57685	574.29570	2	43.9856	2
1146.61410	574.31435	2	51.0444	2
1147.55080	574.78270	2	60.3926	1
1147.55425	574.78440	2	47.1920	2
1147.55485	574.78470	2	41.7786	2
1147.58020	574.79735	2	63.3169	2
1147.58785	574.80120	2	53.0070	2
1147.63935	574.82695	2	86.3265	2
1148.54805	575.28130	2	51.3281	2
1148.56925	575.29190	2	78.3758	2
1148.60845	575.31150	2	60.7438	2
1148.60930	575.31190	2	56.3865	1
1149.56680	575.79065	2	66.2200	2
1149.56745	575.79100	2	55.9086	2
1150.05800	576.03630	2	57.1579	4
1150.53910	576.27680	2	32.1142	1
1150.58680	576.30070	2	53.5001	2
1150.58875	576.30165	2	46.5875	2
1151.49335	576.75395	2	50.3781	2
1151.58390	576.79925	2	78.3122	2
1151.65135	576.83295	2	67.0998	2
1151.72810	576.87130	2	74.1663	2
1152.53000	577.27225	2	52.0998	2
1152.54205	577.27830	2	90.2688	2
1152.54840	577.28150	2	59.0113	2
1152.55295	577.28375	2	35.4040	2
1152.56450	577.28950	2	42.4022	1
1152.58620	577.30040	2	56.5664	2
1152.58630	577.30040	2	49.6350	1
1154.57150	578.29300	2	61.6648	1
1154.61955	578.31705	2	57.6766	2
1154.63070	578.32260	2	43.3955	2
1155.56410	578.78935	2	33.2743	2
1155.58190	578.79820	2	86.7590	2
1155.61325	578.81390	2	49.7021	2
1155.62635	578.82045	2	50.5200	2
1155.64935	578.83195	2	47.5665	2
1156.51840	579.26645	2	54.1026	2
1156.51845	579.26650	2	43.2710	2
1156.59165	579.30310	2	83.7514	2
1156.60325	579.30890	2	65.1778	2
1157.56390	579.78920	2	47.8880	2
1157.57620	579.79540	2	73.7758	1
1157.59320	579.80385	2	56.8606	2
1157.59415	579.80435	2	50.8799	2
1157.63545	579.82500	2	51.6932	2
1158.59885	580.30670	2	40.6389	2
1158.62475	580.31965	2	46.1145	2
1159.57000	580.79230	2	61.8452	1
1159.57245	580.79350	2	62.8928	2
1159.57385	580.79420	2	32.8295	2
1159.58375	580.79915	2	44.0545	2
1159.59560	580.80505	2	39.6843	2
1159.61970	580.81715	2	38.5062	2
1159.63945	580.82700	2	78.6799	2
1159.68295	580.84875	2	48.0340	2
1160.56440	581.28945	2	35.8751	2
1160.58630	581.30045	2	65.3465	2
1160.58655	581.30055	2	48.1010	2
1160.59310	581.30385	2	71.6372	2
1160.59765	581.30610	2	52.7925	2
1160.60035	581.30745	2	59.0935	4
1160.61520	581.31490	2	35.1328	2
1161.58940	581.80200	2	44.9326	1
1161.59990	581.80725	2	52.1830	2
1161.60060	581.80755	2	44.4177	2
1161.60675	581.81065	2	71.4522	2
1161.61475	581.81465	2	51.9446	2
1161.66130	581.83790	2	94.0984	3
1162.59930	582.30695	2	70.3241	2
1163.57640	582.79545	2	64.2514	2
1163.58250	582.79850	2	57.1809	1
1163.60830	582.81145	2	65.9443	2
1164.57240	583.29345	2	30.3382	2
1164.60270	583.30860	2	59.2471	1
1164.60290	583.30870	2	53.4700	2
1164.72345	583.36900	2	69.0660	2
1165.46030	583.73745	2	33.6864	2
1165.57810	583.79630	2	71.1453	2
1165.63415	583.82435	2	63.0409	2
1166.54035	584.27745	2	45.3260	2
1167.59200	584.80330	2	74.5464	1
1167.61885	584.81670	2	83.4547	2
1168.63180	585.32320	2	76.5819	2
1168.64620	585.33040	2	48.0037	3
1168.68185	585.34820	2	56.9761	2
1168.68210	585.34830	2	68.3361	2
1168.74390	585.37920	2	78.0376	2
1169.57265	585.79360	2	52.8922	2
1170.57730	586.29590	2	44.8188	1
1170.62480	586.31970	2	45.8400	2
1170.66075	586.33765	2	69.0587	2
1170.66085	586.33770	2	65.3772	2
1171.57670	586.79560	2	63.9593	3
1171.62045	586.81750	2	48.7795	2
1171.62445	586.81950	2	54.6107	2
1171.70145	586.85800	2	53.4093	2
1172.59500	587.30480	2	64.3392	1
1172.61510	587.31480	2	38.9974	2
1172.61940	587.31700	2	69.9309	3
1172.62885	587.32170	2	72.3542	2
1172.63035	587.32245	2	64.6821	2
1172.63920	587.32690	2	69.5728	2
1173.50220	587.75840	2	59.1365	1
1173.58910	587.80185	2	45.1815	2
1173.61400	587.81430	2	84.0172	1
1173.62500	587.81980	2	66.0616	1
1174.06635	588.04045	2	32.3922	4
1174.54720	588.28090	2	30.6476	1
1174.56225	588.28840	2	52.7359	2
1174.60985	588.31220	2	39.3606	2
1175.53700	588.77580	2	42.7794	1
1175.57325	588.79390	2	59.1715	2
1175.58620	588.80040	2	67.4419	2
1175.61950	588.81705	2	40.1381	2
1175.65635	588.83545	2	57.6168	2
1176.57310	589.29380	2	29.5652	1
1176.58155	589.29805	2	51.4889	2
1177.63495	589.82475	2	64.8312	2
1177.66125	589.83790	2	83.3265	2
1177.66225	589.83840	2	88.8182	2
1178.51830	590.26645	2	36.6852	2
1178.54580	590.28015	2	46.4360	2
1180.52260	591.26860	2	60.9429	1
1180.59815	591.30635	2	63.3139	2
1180.70705	591.36080	2	84.2591	2
1181.65275	591.83365	2	53.3871	2
1182.54210	592.27835	2	73.3672	2
1182.60375	592.30915	2	69.8577	2
1182.62795	592.32125	2	70.8982	2
1182.66465	592.33960	2	56.8512	2
1182.68005	592.34730	2	77.1544	2
1184.58740	593.30095	2	59.6855	2
1184.60470	593.30960	2	48.6981	2
1185.57440	593.79450	2	84.8056	2
1185.57840	593.79650	2	34.8418	2
1185.64000	593.82730	2	77.8442	2
1185.65160	593.83305	2	62.6031	2
1185.67070	593.84260	2	58.5082	1
1186.54390	594.27920	2	43.8363	2
1186.65650	594.33550	2	45.5928	2
1187.59365	594.80410	2	64.0391	2
1187.62270	594.81865	2	75.9254	2
1187.70325	594.85890	2	86.5177	2
1187.70360	594.85910	2	79.0445	2
1188.58930	595.30190	2	40.6338	2
1188.59890	595.30670	2	44.6340	2
1188.61555	595.31505	2	48.9282	2
1189.54055	595.77755	2	77.1911	2
1189.63810	595.82635	2	50.6347	2
1189.64615	595.83035	2	68.3023	2
1189.67050	595.84250	2	72.7199	2
1190.55960	596.28710	2	53.6750	2
1190.59955	596.30705	2	62.7402	2
1191.61440	596.81445	2	56.1474	2
1191.66535	596.83995	2	80.9312	2
1192.52845	597.27150	2	44.9187	2
1192.61490	597.31470	2	65.0140	2
1192.66190	597.33825	2	85.5240	2
1193.61655	597.81555	2	36.7234	2
1193.63300	597.82380	2	66.2560	2
1193.66980	597.84220	2	88.4867	2
1194.51280	598.26370	2	30.5178	1
1194.51340	598.26400	2	29.5111	1
1194.58980	598.30220	2	81.1345	1
1194.61400	598.31430	2	65.7772	1
1195.61030	598.81240	2	58.8926	2
1196.54980	599.28220	2	43.7435	2
1196.57260	599.29360	2	33.6733	2
1196.64990	599.33220	2	47.3614	2
1197.54570	599.78010	2	76.3902	2
1197.56985	599.79220	2	50.8690	2
1197.57585	400.19920	3	33.9057	2
1197.59260	599.80360	2	61.7632	2
1197.62570	599.82010	2	58.3613	1
1197.63840	599.82650	2	70.7701	1
1197.66430	599.83940	2	72.7159	2
1197.69765	599.85610	2	73.6680	2
1198.61990	400.54725	3	50.5766	2
1198.62180	600.31820	2	50.6279	1
1198.65555	400.55910	3	38.8261	2
1198.65655	600.33555	2	38.8635	2
1199.54670	600.78060	2	53.3395	2
1199.66830	600.84140	2	88.4238	1
1199.67650	600.84555	2	68.9510	2
1199.71310	600.86380	2	76.9519	1
1200.61925	401.21370	3	40.3101	2
1200.62305	601.31880	2	57.4635	2
1200.62490	601.31970	2	40.3154	2
1200.64665	601.33060	2	50.6644	2
1200.65130	601.33295	2	78.2172	2
1201.09110	601.55280	2	41.1375	4
1201.59875	601.80665	2	64.5510	2
1201.60895	401.54360	3	45.8164	2
1201.61010	601.81230	2	45.8858	1
1201.62005	601.81730	2	73.3095	2
1201.62935	401.55040	3	34.3272	2
1201.63110	601.82280	2	34.4261	1
1201.63125	601.82290	2	34.9747	2
1201.66685	601.84070	2	44.9323	2
1201.66720	601.84090	2	55.2039	1
1202.58835	602.30145	2	38.5356	2
1202.60485	401.87555	3	46.8087	2
1202.60495	602.30975	2	46.8754	2
1202.64035	401.88740	3	37.3338	2
1202.64350	602.32900	2	37.3391	2
1202.64960	602.33205	2	63.2302	2
1202.69310	602.35380	2	68.3247	1
1203.59855	602.80655	2	39.7416	2
1203.61615	602.81535	2	73.0193	4
1203.67270	602.84360	2	50.1628	2
1204.48235	603.24845	2	40.4921	2
1204.58205	603.29830	2	51.1679	2
1204.60100	603.30780	2	55.0960	1
1204.60860	603.31160	2	55.5051	1
1204.61300	603.31380	2	78.4776	1
1204.61335	603.31395	2	91.3837	2
1204.65640	402.55940	3	46.3618	2
1204.65755	603.33605	2	46.3693	2
1205.56375	402.86185	3	57.7758	2
1205.59080	402.87090	3	57.6407	1
1205.64135	603.82795	2	52.9470	2
1205.71260	402.91145	3	63.4635	2
1205.71275	603.86365	2	63.5193	2
1206.55540	604.28500	2	42.6044	1
1206.59625	604.30540	2	59.3811	2
1206.60725	604.31090	2	71.1918	2
1206.62525	604.31990	2	62.8235	2
1207.57175	604.79315	2	61.0097	2
1207.61970	604.81710	2	53.7151	2
1207.62420	604.81935	2	70.8875	2
1207.67425	604.84440	2	82.9338	2
1207.76620	604.89035	2	79.4082	2
1208.52445	605.26950	2	37.4872	2
1208.59370	605.30415	2	81.4305	2
1208.60375	605.30915	2	66.8583	2
1209.58830	605.80145	2	46.5227	2
1210.59915	606.30685	2	61.5611	2
1210.61365	404.54515	3	61.1873	2
1210.74060	606.37760	2	69.2115	2
1211.61900	606.81680	2	76.5104	2
1211.62700	404.88290	3	33.8136	1
