mono_mass	mz	charge	rt	n_psm
1224.62820	409.21670	3	54.8899	1
1224.62950	613.32200	2	54.8911	2
1224.65625	409.22600	3	37.0198	2
1224.65865	613.33660	2	37.3477	2
1224.68365	613.34910	2	44.0564	2
1225.67200	613.84330	2	70.0052	1
1226.69930	614.35690	2	59.9661	1
1227.62900	410.21695	3	64.8287	2
1227.65740	614.83600	2	59.4178	2
1227.66190	614.83820	2	70.9037	2
1227.68255	614.84855	2	65.3180	2
1228.16255	615.08855	2	69.6040	4
1228.73885	615.37670	2	83.7500	2
1229.55140	615.78300	2	28.7668	1
1229.55310	410.85830	3	28.7539	2
1229.55690	615.78575	2	41.9324	2
1229.61985	615.81720	2	50.3365	2
1229.62410	615.81930	2	58.1748	1
1229.65050	410.89080	3	48.3258	1
1229.65215	615.83335	2	48.3772	2
1229.73870	410.92020	3	59.9281	2
1230.56050	411.19410	3	33.2643	1
1230.58305	616.29880	2	42.0408	2
1230.58800	616.30130	2	34.2375	1
1230.58890	411.20360	3	35.3669	1
1230.58895	616.30175	2	60.5629	2
1230.64030	616.32745	2	79.9627	2
1230.65655	616.33555	2	41.8777	2
1230.66200	616.33825	2	83.7560	2
1231.58745	616.80100	2	36.8392	2
1231.62470	616.81960	2	88.6106	2
1231.62530	616.81995	2	55.7912	2
1231.65580	616.83515	2	61.2882	2
1231.69230	411.57140	3	58.9788	2
1232.60025	617.30740	2	27.7622	2
1233.60720	617.81090	2	50.6363	2
1233.62170	617.81815	2	44.4159	2
1233.66145	617.83800	2	57.8909	2
1234.56955	412.53045	3	41.0441	2
1234.60350	618.30900	2	35.6796	1
1235.60650	618.81055	2	40.5272	2
1235.60730	412.87640	3	40.5365	1
1235.61530	618.81490	2	60.9181	2
1235.64980	618.83220	2	49.7835	1
1235.65100	412.89095	3	49.7367	2
1235.67050	412.89740	3	59.1354	1
1235.67195	618.84325	2	59.1872	2
1235.69885	412.90685	3	53.8008	2
1236.56270	619.28860	2	48.5327	2
1237.63475	413.55220	3	38.2032	2
1237.63490	619.82475	2	38.2626	2
1237.64625	619.83040	2	65.0668	2
1237.73995	619.87725	2	68.4413	2
1238.60720	620.31090	2	55.6278	2
1239.59180	620.80320	2	59.4176	2
1239.59610	414.20600	3	36.1492	2
1239.63810	620.82630	2	85.3260	2
1239.68350	620.84900	2	76.2114	2
1239.71935	620.86695	2	74.9923	2
1239.71960	620.86705	2	71.7737	2
1240.16045	621.08750	2	49.0595	4
1240.58780	414.53650	3	36.6519	2
1240.62100	621.31780	2	61.3528	2
1240.70355	621.35905	2	91.7409	2
1240.70390	621.35920	2	72.4835	1
1241.59420	621.80440	2	71.8339	2
1241.66370	621.83910	2	62.7381	1
1241.67750	414.89980	3	69.6297	1
1241.71810	621.86630	2	88.8646	1
1241.77545	414.93240	3	78.6685	2
1241.77550	621.89505	2	78.7347	2
1242.59625	415.20600	3	27.8977	2
1242.63685	415.21955	3	44.7468	2
1242.63735	622.32595	2	44.8076	2
1242.64690	622.33070	2	55.5740	1
1242.64720	622.33090	2	35.2158	1
1243.58810	622.80130	2	65.8564	1
1243.67860	415.56680	3	61.7726	1
1244.54260	623.27860	2	52.9807	2
1244.56770	623.29110	2	46.9457	2
1244.61095	415.87760	3	34.1188	2
1244.63305	623.32380	2	66.8711	2
1244.67240	415.89810	3	37.0814	2
1245.62115	416.21430	3	47.7696	2
1245.62115	623.81785	2	47.8328	2
1245.65145	623.83300	2	82.6280	2
1245.67210	416.23130	3	55.5779	2
1245.67515	623.84485	2	42.8984	2
1246.61270	416.54485	3	55.1521	2
1246.61450	624.31450	2	55.1887	2
1246.64965	416.55715	3	68.1707	2
1246.69300	624.35375	2	73.1996	2
1247.57900	624.79680	2	46.2134	3
1248.57390	625.29420	2	44.1747	1
1248.61900	625.31680	2	88.8352	2
1248.67175	625.34315	2	63.8245	2
1248.67205	625.34330	2	61.5019	2
1249.63130	625.82295	2	57.9183	2
1249.65375	625.83415	2	64.5436	2
1249.65560	625.83510	2	83.8122	2
1250.59660	626.30560	2	30.0244	1
1251.66230	626.83845	2	75.5901	2
1252.73965	627.37710	2	79.8377	2
1252.77540	627.39500	2	92.3615	1
1253.56050	627.78750	2	66.8882	1
1253.63030	418.88405	3	32.4298	2
1254.58780	628.30120	2	68.6234	1
1254.60075	628.30765	2	81.1366	2
1254.72950	419.25045	3	40.4132	2
1254.72955	628.37205	2	40.4615	2
1254.73000	628.37230	2	69.8452	1
1254.73435	419.25205	3	52.7282	2
1255.58380	628.79920	2	43.2698	2
1255.62485	628.81970	2	93.4070	2
1255.62740	628.82100	2	70.5607	2
1255.65610	419.55930	3	54.1410	2
1255.66865	628.84160	2	74.6829	2
1255.67910	628.84685	2	51.1497	2
1255.70230	628.85845	2	69.7453	2
1255.71360	419.57850	3	66.1500	2
1255.71570	628.86510	2	66.1972	1
1255.72520	628.86990	2	72.0247	1
1256.60815	629.31135	2	90.0962	2
1256.61200	629.31325	2	50.3697	2
1256.67440	629.34450	2	55.7097	2
1256.69750	419.90645	3	47.7514	2
1256.69845	629.35650	2	47.7199	2
1256.70445	629.35950	2	97.6236	2
1257.64750	420.22310	3	42.6484	2
1257.64820	629.83140	2	42.7223	2
1258.59910	630.30685	2	81.5371	2
1258.67115	630.34285	2	56.3759	2
1258.67885	630.34670	2	67.7325	2
1258.68875	630.35165	2	52.4368	2
1258.76455	630.38955	2	87.7925	2
1259.63410	630.82435	2	75.9953	2
1259.63595	630.82525	2	58.2569	2
1259.66115	630.83785	2	59.0009	2
1259.72380	630.86920	2	77.3390	1
1260.57880	631.29665	2	35.9721	2
1260.58875	631.30165	2	42.4081	2
1260.60245	631.30850	2	45.8063	2
1260.62950	421.21710	3	61.3715	1
1260.67285	631.34370	2	57.1742	2
1261.57830	631.79645	2	50.7399	2
1261.62150	421.54775	3	40.4669	2
1261.62410	631.81930	2	89.2885	1
1261.66990	421.56390	3	37.8775	2
1261.74390	631.87920	2	96.1693	2
1262.60835	632.31145	2	46.7156	2
1262.60845	421.87675	3	46.3555	2
1263.61970	632.81710	2	33.3441	2
1263.61995	422.21390	3	33.3308	2
1263.62835	632.82145	2	56.8372	2
1263.66330	422.22840	3	54.8619	1
1263.67415	632.84435	2	89.3605	2
1263.68395	632.84925	2	67.1288	2
1264.64885	422.55690	3	61.7497	2
1264.64920	633.33190	2	74.4302	1
1264.64950	633.33205	2	61.7764	2
1264.77710	633.39580	2	93.7440	2
1265.68950	633.85205	2	51.9795	2
1266.56325	634.28890	2	45.9117	2
1266.62120	423.21430	3	37.7902	2
1266.62190	634.31825	2	37.7955	2
1266.63100	634.32280	2	71.7622	1
1267.64910	634.83185	2	82.5231	2
1267.66385	634.83920	2	93.3906	2
1267.68830	634.85145	2	49.5437	2
1268.61565	423.87915	3	53.4926	2
1268.66285	423.89485	3	51.0594	2
1268.66385	635.33920	2	51.1169	2
1268.69675	635.35565	2	70.1538	2
1269.62455	635.81955	2	81.0400	2
1269.62950	635.82200	2	63.7163	1
1269.65890	635.83670	2	47.1591	3
1269.65955	424.22710	3	47.1413	2
1269.69960	635.85705	2	63.3335	2
1269.72935	635.87195	2	78.7020	2
1270.65305	636.33380	2	43.3540	2
1270.69875	424.57350	3	62.4927	2
1270.69895	636.35675	2	62.5547	2
1270.72930	636.37195	2	92.8057	2
1271.56505	424.86230	3	78.3784	2
1271.62200	636.81830	2	59.9715	1
1271.64755	636.83105	2	85.1967	2
1271.68760	424.90310	3	60.6334	2
1271.69120	636.85290	2	64.5175	1
1271.70975	636.86215	2	71.8076	2
1271.76180	636.88820	2	82.7004	1
1272.69315	637.35385	2	64.6927	2
1273.63460	637.82460	2	74.0794	1
1273.65560	637.83510	2	66.9887	1
1273.66840	637.84145	2	65.4547	2
1273.67885	637.84670	2	86.8598	2
1273.72275	637.86865	2	70.7348	2
1274.62760	638.32110	2	45.9714	1
1274.62920	425.88370	3	46.0256	1
1274.64565	638.33010	2	85.2516	2
1274.65125	638.33290	2	77.1078	2
1274.66155	638.33805	2	69.1972	2
1274.70945	425.91045	3	47.0351	2
1275.54125	638.77790	2	44.8908	2
1275.57100	638.79275	2	61.0078	2
1275.69345	426.23840	3	63.2714	2
1275.74300	638.87880	2	88.4344	1
1276.63455	639.32455	2	77.5928	2
1276.65320	639.33390	2	90.6575	2
1276.67275	639.34365	2	86.6295	2
1276.70360	639.35910	2	72.5709	2
1276.70430	639.35940	2	79.0100	2
1277.67245	639.84350	2	69.3417	2
1277.68815	639.85135	2	76.3860	2
1278.12600	640.07030	2	62.7656	4
1278.65080	640.33270	2	85.5458	2
1278.68035	427.23405	3	42.7304	2
1279.62440	640.81950	2	64.0000	2
1279.69580	427.57255	3	54.4105	2
1280.57890	641.29675	2	81.2573	2
1280.62590	641.32020	2	67.6445	1
1281.55745	641.78600	2	39.4315	2
1281.61135	641.81295	2	36.0986	2
1281.61165	428.21115	3	36.1596	2
1281.70580	428.24250	3	41.6964	1
1282.57405	642.29430	2	72.2232	2
1282.58675	642.30065	2	61.9902	2
1283.61570	642.81515	2	70.8484	2
1283.65125	642.83290	2	65.9547	2
1283.65940	642.83700	2	85.9960	1
1283.71510	428.91230	3	52.0907	2
1283.72055	428.91410	3	43.5964	2
1283.72145	642.86800	2	43.6971	2
1284.62745	643.32100	2	91.7061	2
1284.69425	643.35440	2	78.1828	2
1284.70335	429.24175	3	43.0748	2
1284.70475	643.35965	2	69.4821	2
1284.72905	643.37180	2	84.3100	2
1285.65310	429.55830	3	51.1808	2
1285.65340	643.83400	2	51.2446	2
1285.66370	643.83915	2	43.3250	2
1285.72415	429.58200	3	46.2795	2
1286.17410	644.09435	2	86.3320	4
1286.64430	644.32940	2	69.4038	2
1286.64470	429.88885	3	69.3181	2
1286.65150	429.89110	3	54.4605	1
1286.69865	644.35660	2	68.5744	2
1286.78525	644.39990	2	86.8865	2
1287.63030	644.82240	2	85.5047	2
1287.68375	644.84915	2	74.2495	2
1288.59080	645.30265	2	44.6343	2
1288.60555	645.31005	2	64.1157	2
1288.65000	430.55730	3	40.5940	1
1288.66230	645.33840	2	46.1258	2
1288.68555	645.35005	2	67.5701	2
1288.70430	430.57540	3	55.4435	1
1288.72265	645.36860	2	84.9297	2
1289.58980	645.80220	2	36.4274	1
1289.59120	430.87100	3	36.3666	2
1289.62950	645.82205	2	89.4162	2
1289.63040	645.82250	2	62.9618	2
1289.64670	645.83065	2	49.4893	2
1289.70410	430.90860	3	67.4108	1
1290.65785	646.33620	2	55.0044	2
1290.67200	431.23130	3	69.5212	2
1291.57945	646.79700	2	44.7815	2
1291.60615	646.81035	2	51.4285	2
1291.66645	646.84050	2	60.5129	2
1293.62575	647.82015	2	55.7662	2
1294.62245	648.31850	2	68.7788	2
1294.73330	648.37395	2	83.5977	2
1294.79765	432.60650	3	68.3782	2
1295.66380	432.89520	3	62.7009	3
1295.72670	648.87060	2	76.6649	2
1295.74515	648.87985	2	64.8866	2
1296.68220	649.34835	2	60.3479	2
1296.68335	433.23505	3	60.4218	2
1296.70430	649.35940	2	69.4617	2
1296.73970	433.25380	3	45.0497	3
1297.23255	649.62355	2	45.8137	4
1297.73570	649.87515	2	65.9624	2
1297.76045	433.59405	3	64.1748	2
1298.59295	433.87155	3	37.9367	2
1298.59355	650.30405	2	37.9996	2
1298.61070	433.87750	3	37.8004	2
1298.69425	650.35440	2	48.4089	2
1298.74550	650.38005	2	93.0419	2
1299.56845	650.79150	2	36.4554	2
1299.62920	650.82190	2	75.2969	2
1299.69405	650.85430	2	80.6919	2
1299.71570	650.86510	2	58.1309	2
1300.62410	651.31935	2	86.9611	2
1300.70180	651.35820	2	92.9636	1
1300.70265	651.35860	2	63.8808	2
1300.73965	651.37710	2	76.4725	2
1300.76220	651.38835	2	76.0207	2
1300.77520	651.39485	2	86.1780	2
1301.60960	651.81205	2	42.7515	2
1301.63050	651.82250	2	41.3732	1
1301.63620	434.88600	3	41.2722	2
1301.69860	651.85660	2	69.0544	2
1302.65665	652.33560	2	67.3423	2
1303.51460	652.76460	2	65.9886	2
1303.60490	652.80970	2	61.3342	1
1304.61075	653.31265	2	43.0668	2
1304.73440	653.37450	2	79.9554	1
1305.62510	653.81985	2	51.6481	2
1305.67585	653.84520	2	62.1379	2
1305.70545	653.86000	2	74.3708	2
1306.58305	436.53495	3	40.8634	2
1306.65230	436.55805	3	40.2923	2
1306.66885	654.34170	2	31.7950	2
1307.63610	654.82530	2	68.5003	2
1307.66150	654.83805	2	62.0215	2
1308.71975	437.24720	3	88.1441	2
1308.72000	655.36725	2	88.0186	2
1308.74200	655.37830	2	60.7684	2
1308.77805	655.39630	2	73.6985	2
1309.14930	655.58190	2	63.6644	4
1309.77180	655.89315	2	78.9222	2
1310.12300	656.06880	2	69.0028	4
1310.64800	437.88990	3	48.9168	2
1310.68140	656.34800	2	81.6256	2
1311.57135	656.79295	2	60.4403	2
1311.58385	656.79920	2	50.6851	2
1311.64810	656.83135	2	89.6526	2
1313.61320	657.81385	2	63.9569	2
1313.69330	438.90500	3	53.2605	2
1313.69465	657.85460	2	53.3188	2
1313.70235	657.85845	2	87.9597	2
1313.71945	438.91375	3	62.9839	2
1313.72020	657.86740	2	86.0823	2
1313.74455	438.92210	3	54.8133	2
1314.69710	658.35580	2	49.3973	2
1314.69750	439.23980	3	49.3525	1
1314.69750	658.35600	2	63.7335	2
1314.69790	439.23990	3	49.3756	1
1315.66170	658.83810	2	73.6979	1
1315.67915	658.84685	2	60.9363	2
1315.70010	658.85730	2	74.1854	1
1315.71000	658.86230	2	65.6307	2
1315.77130	439.59770	3	64.2628	2
1316.67555	439.89910	3	65.2626	2
1316.71410	659.36430	2	60.8088	1
1316.73450	659.37450	2	69.2912	2
1316.73550	659.37500	2	97.3263	2
1317.60995	440.21060	3	53.9399	2
1317.64205	659.82830	2	43.2146	2
1318.66125	660.33790	2	80.0272	2
1319.63340	660.82395	2	54.1793	2
1319.66490	440.89560	3	55.0043	2
1319.69095	660.85275	2	82.8119	2
1319.72990	660.87220	2	97.2904	1
1320.59675	661.30565	2	73.2940	2
1320.61020	661.31240	2	56.4796	2
1320.62285	661.31870	2	41.7604	2
1320.62320	441.21500	3	41.6803	1
1320.63585	441.21925	3	52.2609	2
1320.68355	661.34905	2	75.3772	2
1321.76455	441.59545	3	82.2873	2
1321.76525	661.88990	2	82.3517	2
1322.66390	662.33920	2	90.2016	2
1322.67225	662.34340	2	65.2007	2
1322.72635	662.37045	2	73.7429	2
1324.69105	663.35280	2	79.1685	2
1324.78340	442.60170	3	66.4527	2
1325.72955	663.87205	2	59.3633	2
1326.62090	664.31775	2	61.5921	2
1326.68995	443.23725	3	32.1738	2
1326.69000	664.35230	2	32.1504	2
1327.65340	443.55840	3	58.0988	2
1327.78825	664.90140	2	96.0693	2
1328.74585	443.92255	3	43.1036	2
1328.75305	443.92495	3	72.7043	2
1328.75325	665.38390	2	72.9610	2
1329.59100	665.80280	2	57.6212	1
1329.60680	665.81065	2	41.6077	2
1329.65380	665.83420	2	44.2165	2
1329.66915	444.23030	3	59.5519	2
1329.67000	665.84230	2	59.6202	2
1329.69335	444.23840	3	67.1872	2
1329.76060	665.88760	2	50.5365	1
1329.76590	665.89020	2	82.2629	2
1330.72160	666.36805	2	63.0151	4
1330.78000	666.39730	2	87.2736	2
1330.78260	444.60145	3	87.3992	2
1331.67640	666.84545	2	75.5598	2
1331.71010	666.86235	2	81.8174	2
1331.72860	666.87160	2	93.6320	2
1331.74580	666.88020	2	83.4653	2
1331.76610	444.92930	3	46.6528	2
1331.76755	666.89105	2	46.6840	2
1332.64690	667.33075	2	48.5065	2
1332.65860	667.33660	2	87.1093	2
1332.70520	667.35985	2	84.0042	2
1334.66235	445.89470	3	47.2894	2
1334.71870	445.91350	3	54.8083	2
1334.71950	668.36700	2	54.8404	2
1334.72405	668.36930	2	77.6552	2
1335.59635	668.80545	2	52.7822	2
1335.63845	668.82650	2	72.8742	2
1336.74660	446.58950	3	44.1290	2
1336.74735	669.38095	2	44.0866	2
1337.57235	669.79345	2	39.7588	2
1337.67470	669.84460	2	74.5232	1
1338.61435	670.31445	2	61.8611	2
1338.66800	670.34130	2	64.1613	2
1338.66840	670.34145	2	58.6089	2
1338.66885	447.23025	3	58.5790	2
1338.66935	447.23040	3	64.3242	2
1338.71955	670.36705	2	73.7608	2
1339.65280	670.83365	2	65.5427	2
1339.74580	447.58920	3	57.2610	1
1339.75385	670.88420	2	82.9104	2
1339.77150	447.59780	3	95.4840	2
1339.77160	670.89305	2	95.3384	2
1339.78290	447.60155	3	49.8271	2
1340.59875	671.30665	2	50.1509	2
1340.73010	671.37230	2	63.0272	2
1341.19805	671.60630	2	45.8202	4
1341.61980	671.81720	2	76.2474	2
1342.65165	448.55780	3	38.5925	2
1342.65245	448.55805	3	55.2408	2
1342.70935	448.57705	3	57.4177	2
1342.71090	672.36270	2	63.6157	2
1342.73540	672.37500	2	82.2351	3
1343.76520	448.92900	3	55.6098	2
1343.76585	672.89020	2	55.6386	2
1344.68370	673.34910	2	54.3444	1
1344.71415	673.36435	2	67.0672	2
1344.72940	449.25040	3	73.4723	2
1344.74455	673.37955	2	83.6652	2
1344.74520	449.25570	3	69.4523	1
1344.79885	673.40670	2	97.7534	2
1345.62305	673.81880	2	34.3075	2
1345.62310	449.54830	3	34.2394	2
1345.66150	673.83800	2	59.7261	1
1345.73345	673.87400	2	99.8373	2
1346.57795	674.29625	2	40.6690	2
1346.59925	449.87365	3	54.1155	2
1346.67535	674.34495	2	74.3762	2
1346.68275	674.34865	2	79.2779	2
1346.71940	449.91370	3	72.3961	1
1346.76695	449.92955	3	70.0731	2
1346.76710	674.39085	2	70.1274	2
1347.57970	674.79710	2	53.5932	1
1347.66585	674.84020	2	89.4503	2
1347.74650	674.88050	2	64.9335	1
1347.74695	450.25625	3	64.8511	2
1347.76495	450.26225	3	84.7467	2
1349.56925	675.79190	2	77.6912	2
1349.59140	675.80300	2	33.8133	1
1349.63650	675.82550	2	61.8161	1
1349.68290	675.84875	2	70.6784	2
1349.69300	675.85380	2	61.8913	1
1350.60910	676.31180	2	40.7383	1
1350.68520	451.23570	3	75.1563	1
1350.71505	676.36480	2	74.9028	2
1350.75020	676.38235	2	59.4438	2
1351.63830	451.55340	3	35.1092	3
1351.63950	676.82700	2	35.0838	3
1351.64080	676.82765	2	61.6524	2
1352.59740	451.87310	3	31.5439	1
1352.75585	677.38520	2	69.0017	2
1353.72180	677.86820	2	89.0754	2
1353.72740	677.87095	2	66.5745	2
1354.72860	678.37160	2	90.5594	2
1355.71580	678.86520	2	86.7902	2
1355.71785	678.86620	2	88.9363	2
1355.73055	678.87255	2	57.3862	2
1355.77945	678.89700	2	83.1631	2
1356.56870	679.29160	2	54.7909	2
1356.73635	679.37545	2	61.0210	2
1356.74885	453.25690	3	49.5697	2
1356.75055	679.38255	2	49.6275	2
1357.66320	679.83885	2	50.9461	2
1357.66360	453.56180	3	50.9018	3
1357.67230	453.56470	3	31.0562	2
1357.67310	679.84380	2	31.1428	2
1357.74605	679.88030	2	59.6577	2
1357.74620	453.58930	3	59.5561	2
1358.66180	680.33815	2	57.8345	2
1358.66550	680.34000	2	90.0581	1
1358.66830	680.34140	2	46.7302	1
1358.66865	453.89685	3	46.6227	2
1358.67935	453.90040	3	39.6145	2
1358.68035	680.34745	2	39.6702	2
1358.74120	680.37790	2	83.9988	2
1358.74240	680.37850	2	89.9217	1
1358.75710	680.38580	2	93.6105	2
1359.68130	680.84795	2	68.1468	2
1359.68480	680.84970	2	39.3770	1
1359.68830	454.23670	3	39.3259	2
1360.58625	454.53600	3	34.7292	2
1360.70020	681.35735	2	76.8154	2
1361.66870	681.84165	2	41.1859	2
1361.71950	681.86700	2	69.9194	1
1361.72295	681.86875	2	72.7577	2
1362.55860	682.28660	2	51.0637	2
1362.59090	682.30275	2	49.2871	2
1362.71105	682.36280	2	89.0434	2
1362.71420	682.36435	2	59.1058	2
1362.71595	682.36525	2	73.1473	2
1362.72250	682.36850	2	84.6941	1
1362.72975	455.25050	3	58.3094	2
1362.73010	682.37230	2	58.3978	2
1363.65810	682.83630	2	63.9243	1
1363.69145	455.57110	3	46.2446	2
1363.69320	682.85390	2	46.3053	1
1364.59180	683.30320	2	52.3257	2
1364.65485	683.33470	2	78.0392	2
1364.66370	455.89520	3	45.5571	1
1364.66800	683.34130	2	45.6551	2
1364.68335	683.34895	2	62.2777	2
1364.71935	683.36695	2	65.7346	2
1364.73510	683.37480	2	70.3275	2
1365.55920	456.19370	3	43.2576	1
1365.66635	683.84045	2	85.4422	2
1365.67820	683.84640	2	56.9316	2
1365.68085	456.23420	3	56.8944	2
1366.73260	456.58480	3	37.4649	2
1366.75700	456.59290	3	37.5518	2
1366.84470	684.42965	2	101.2431	2
1367.54620	684.78035	2	34.0552	2
1367.65420	456.89200	3	52.4842	2
1367.67175	456.89785	3	51.3642	2
1367.68695	456.90290	3	52.9189	2
1367.68765	684.85110	2	52.9861	2
1367.71265	684.86360	2	72.8795	2
1367.76735	684.89095	2	84.4656	2
1367.77830	684.89645	2	76.4834	2
1368.64470	457.22220	3	68.7315	1
1368.79850	457.27340	3	65.0996	1
1369.67480	457.56555	3	53.2200	2
1369.79415	685.90435	2	55.9125	2
1369.79415	457.60535	3	55.9042	2
1370.81895	686.41675	2	95.9486	2
1371.68365	686.84910	2	74.6423	2
1371.70880	686.86170	2	92.2268	2
1371.73595	458.25260	3	50.4581	2
1371.74885	458.25685	3	55.7384	2
1371.75990	686.88720	2	84.2755	1
1372.68490	687.34975	2	67.2437	2
1372.71855	458.58015	3	55.4600	2
1373.69000	458.90395	3	38.7064	2
1373.69155	687.85305	2	38.8097	2
1373.69495	687.85475	2	75.7567	2
1373.74095	687.87775	2	71.8258	2
1373.75195	687.88325	2	57.8551	2
1374.68870	688.35165	2	48.6639	2
1374.68880	459.23690	3	48.6700	1
1374.70765	688.36110	2	74.3435	2
1374.76140	459.26105	3	79.4370	2
1374.76385	688.38920	2	79.4971	2
1374.78575	688.40015	2	85.3438	2
1375.56885	459.53020	3	40.4458	2
1376.70995	689.36225	2	90.5894	2
1376.71410	689.36430	2	84.4626	2
1376.71960	689.36705	2	66.0864	2
1376.72925	459.91700	3	50.8723	2
1376.84945	459.95710	3	67.5862	2
1377.67240	689.84350	2	84.2012	3
1377.67870	689.84660	2	76.4399	2
1377.68875	460.23685	3	33.6233	2
1377.69515	460.23895	3	89.3953	2
1377.69710	689.85585	2	89.0644	2
1378.23405	690.12430	2	85.6529	4
1378.55455	690.28455	2	43.6028	2
1378.69865	690.35660	2	60.7789	2
1378.75515	690.38485	2	95.2872	2
1379.76580	460.92920	3	73.9596	2
1379.76650	690.89055	2	73.9927	2
1379.77090	690.89270	2	81.1137	2
1380.79875	691.40665	2	77.5261	2
1381.66700	691.84075	2	66.7718	2
1381.74520	691.87990	2	74.1740	1
1382.65260	692.33360	2	77.2868	2
1382.75840	692.38650	2	78.5465	2
1383.54135	692.77795	2	27.0864	2
1383.67945	462.23375	3	44.1366	2
1384.64160	462.55445	3	56.3223	2
1384.66275	693.33865	2	56.8116	2
1384.73465	462.58550	3	65.1674	2
1384.75755	693.38605	2	84.1966	2
1385.66470	693.83960	2	80.4164	1
1385.73470	693.87465	2	76.2004	2
1385.75255	693.88355	2	62.9980	2
1386.72400	463.24860	3	67.2164	2
1387.56080	694.78770	2	62.7063	1
1387.69495	694.85475	2	57.5117	2
1387.72810	463.58330	3	85.2199	2
1387.72910	694.87180	2	85.2863	2
1388.70395	695.35925	2	52.9501	2
1389.73475	695.87465	2	88.2776	2
1389.75215	695.88335	2	89.2825	2
1390.75580	464.59255	3	68.8230	2
1391.69200	464.90460	3	61.2263	2
1391.69430	696.85445	2	61.1070	2
1391.70455	696.85955	2	53.6629	2
1392.61690	465.21290	3	60.2855	2
1392.63805	697.32630	2	65.4849	2
1392.66805	697.34130	2	63.9675	2
1392.87070	465.29750	3	85.1366	2
1393.64525	697.82990	2	69.4037	2
1393.65175	697.83315	2	71.8897	2
1393.67860	697.84660	2	71.3331	2
1393.69175	697.85315	2	83.4042	2
1393.70280	465.57490	3	56.7157	2
1393.70370	697.85915	2	78.2403	2
1394.54925	698.28190	2	37.0813	2
1395.65200	698.83325	2	58.9104	2
1395.71145	466.24440	3	40.9218	2
1395.71255	698.86355	2	40.9307	2
1396.67775	699.34615	2	78.1358	2
1396.80450	699.40955	2	67.3960	2
1397.60190	466.87455	3	47.5918	2
1397.60580	699.81015	2	47.6369	2
1397.71655	699.86555	2	51.9588	2
1397.79585	699.90520	2	80.4513	2
1398.62800	700.32130	2	53.1413	2
1398.70345	700.35900	2	90.9074	2
1398.77280	700.39365	2	64.7944	2
1399.66285	700.83870	2	61.8151	2
1399.69550	700.85505	2	55.0706	2
1399.70120	467.57430	3	49.1634	1
1401.57030	701.79245	2	43.1316	2
1401.71100	701.86275	2	42.9331	2
1401.71170	468.24450	3	42.8446	2
1401.76260	468.26145	3	81.6993	2
1401.76335	701.88895	2	81.5371	2
1401.77655	468.26610	3	39.6703	2
1402.75040	702.38250	2	77.9644	2
1403.63375	702.82415	2	55.9610	2
1403.63985	702.82720	2	61.4374	2
1403.66820	468.89670	3	50.0786	1
1403.74105	468.92095	3	41.4663	2
1403.74180	702.87820	2	70.0652	2
1403.74230	702.87845	2	41.4993	2
1404.72860	703.37160	2	76.5611	2
1404.79770	703.40610	2	68.7127	2
1406.66110	704.33780	2	56.7472	2
1406.71600	704.36525	2	75.2016	2
1407.72240	470.24805	3	50.5116	2
1407.72430	704.86945	2	50.5713	2
1407.78310	470.26830	3	67.0962	2
1407.78385	470.26855	3	61.0525	2
1408.65125	705.33290	2	78.3123	2
1408.66340	705.33895	2	71.3222	2
1408.66875	705.34165	2	39.7030	2
1409.68765	705.85110	2	69.2240	2
1409.74045	470.92075	3	49.9421	2
1410.70010	706.35735	2	56.2618	2
1410.72425	471.24865	3	51.2367	2
1410.72560	706.37010	2	51.2490	2
1410.77040	471.26405	3	58.5256	2
1411.65890	706.83675	2	48.7587	2
1411.71790	471.57990	3	71.0192	2
1411.82955	706.92205	2	73.5894	2
1412.64240	707.32850	2	90.3348	2
1412.77435	707.39445	2	51.9661	2
1412.81225	707.41340	2	83.8516	2
1412.83955	471.95375	3	67.7485	2
1412.84030	707.42745	2	67.8080	2
1413.67525	707.84490	2	37.9995	2
1413.76575	707.89015	2	62.3306	2
1414.72360	708.36910	2	61.4429	2
1414.73090	708.37275	2	48.2312	2
1414.73095	472.58425	3	48.1765	2
1414.73225	708.37340	2	82.7277	2
1415.65085	708.83270	2	93.7629	2
1415.67750	472.89980	3	44.7455	1
1415.68935	708.85195	2	58.4848	2
1415.72660	708.87055	2	46.6040	2
1415.76300	472.92830	3	40.9674	1
1416.72615	709.37035	2	65.5110	2
1416.77950	473.26710	3	59.8836	1
1416.78360	709.39910	2	92.5543	1
1417.66725	709.84090	2	69.1369	2
1417.66930	709.84195	2	56.0990	2
1417.67995	473.56725	3	47.2799	2
1417.68140	709.84800	2	47.3255	1
1417.71020	709.86240	2	75.0538	2
1417.76930	473.59700	3	35.2050	1
1418.69850	473.90680	3	43.7327	1
1418.70770	710.36110	2	58.7020	2
1418.70975	710.36215	2	81.5203	2
1418.77795	710.39625	2	90.4812	2
1419.66425	710.83940	2	57.9567	2
1419.69890	474.24025	3	52.1429	2
1419.69925	710.85690	2	52.1771	2
1419.75835	474.26005	3	52.4107	2
1419.81350	710.91400	2	82.0958	2
1420.65190	711.33325	2	47.3655	6
1421.80345	474.94175	3	64.6367	2
1422.59415	712.30435	2	37.5298	2
1422.59500	475.20560	3	37.4352	2
1422.67430	475.23205	3	41.5575	2
1422.68795	712.35125	2	66.2612	2
1422.75305	712.38380	2	79.5342	2
1423.67035	712.84245	2	83.3157	2
