mono_mass	mz	charge	rt	n_psm
1014.57175	508.29315	2	46.9441	2
1015.49240	508.75345	2	40.5885	2
1015.54530	508.77990	2	89.5564	1
1015.58530	508.79990	2	71.7951	2
1015.59200	508.80330	2	66.4730	3
1016.46005	509.23730	2	37.7714	2
1016.51810	509.26630	2	48.7306	1
1016.53235	509.27345	2	49.3486	2
1016.54130	509.27790	2	43.7740	1
1016.54715	509.28085	2	50.1097	2
1017.47315	509.74385	2	42.4869	2
1017.51725	509.76590	2	77.7314	2
1017.53450	509.77450	2	39.7951	2
1017.57255	509.79355	2	41.6265	2
1017.60860	509.81160	2	66.3567	1
1017.62195	509.81825	2	67.2033	2
1018.53260	510.27360	2	58.8849	1
1018.54540	510.27995	2	40.9568	2
1019.42060	510.71755	2	44.3979	2
1019.50360	510.75905	2	43.8663	2
1019.54025	510.77740	2	36.1133	2
1019.54055	510.77760	2	54.9009	2
1019.54685	510.78070	2	67.6618	2
1019.55260	510.78355	2	48.2753	2
1020.44100	511.22780	2	29.8927	1
1020.44640	511.23050	2	38.6887	1
1020.52345	511.26900	2	80.8519	4
1020.52420	511.26940	2	50.2531	2
1020.53345	511.27400	2	55.5842	2
1021.43870	511.72665	2	38.7213	2
1021.44870	511.73165	2	35.0820	2
1021.49285	511.75370	2	31.2326	2
1021.51125	511.76290	2	44.4577	2
1021.54575	511.78015	2	61.2600	2
1021.60320	511.80885	2	53.0354	2
1022.50380	512.25915	2	54.1372	2
1022.51090	512.26270	2	77.7908	2
1023.48775	512.75115	2	38.9662	2
1023.60785	512.81120	2	68.9123	2
1024.37425	513.19440	2	43.0148	2
1025.50350	513.75905	2	41.6899	2
1025.55100	513.78280	2	36.2081	1
1025.60320	513.80890	2	49.9137	2
1026.44690	514.23070	2	43.2147	2
1027.56525	514.78990	2	34.1140	2
1027.56670	514.79060	2	37.1664	2
1027.58105	514.79780	2	75.1512	2
1027.59170	514.80315	2	59.5232	2
1027.60230	514.80840	2	69.5476	2
1028.56150	515.28800	2	44.0729	2
1029.47670	515.74560	2	42.9614	1
1029.47675	515.74565	2	57.3806	2
1029.53890	515.77675	2	53.0656	2
1029.54200	515.77830	2	38.1994	1
1029.54680	515.78070	2	35.0321	1
1029.58290	515.79870	2	37.5257	2
1030.53020	516.27235	2	36.2828	2
1030.59130	516.30295	2	79.5223	2
1030.60635	516.31045	2	76.1975	2
1031.46330	516.73890	2	64.7523	2
1031.48900	516.75180	2	53.3526	1
1031.50345	516.75900	2	42.4061	2
1031.50745	516.76100	2	49.9474	2
1031.54635	516.78045	2	52.4212	2
1031.58630	516.80045	2	57.5475	2
1032.49890	517.25670	2	42.7454	2
1032.53475	517.27465	2	49.5446	2
1032.59805	517.30630	2	74.2065	2
1033.56665	517.79060	2	43.8416	2
1033.58130	517.79790	2	82.7575	2
1033.61710	517.81580	2	70.3760	2
1034.52185	518.26820	2	65.4230	2
1035.48735	518.75095	2	61.7247	2
1035.56095	518.78775	2	61.0994	2
1036.51820	519.26635	2	42.3377	2
1036.51950	519.26705	2	44.3737	2
1036.53345	519.27400	2	71.9985	2
1036.53805	519.27630	2	68.3772	2
1036.55625	519.28540	2	63.9256	2
1037.50685	519.76070	2	34.6983	2
1037.52990	519.77220	2	61.3121	1
1037.62385	519.81920	2	55.4262	2
1037.64870	519.83160	2	71.6375	2
1038.48110	520.24780	2	47.8160	2
1038.54670	520.28065	2	35.7084	2
1039.46495	520.73975	2	48.4489	2
1039.49830	520.75640	2	53.1164	2
1039.56560	520.79005	2	47.3367	2
1040.46850	521.24150	2	41.9962	1
1040.49295	521.25375	2	32.1675	2
1040.49610	521.25535	2	42.6538	2
1040.54965	521.28210	2	54.7510	2
1040.56935	521.29195	2	50.6676	2
1040.59890	521.30675	2	57.5005	2
1040.62275	521.31865	2	74.3889	2
1040.65905	521.33680	2	60.4559	2
1041.44000	521.72730	2	46.1326	1
1041.45580	521.73515	2	36.5678	2
1041.53295	521.77375	2	50.8820	2
1041.58170	521.79810	2	52.7919	1
1042.51530	522.26490	2	65.0217	2
1042.52920	522.27190	2	34.1036	1
1042.53035	522.27245	2	38.3679	2
1042.55595	522.28525	2	54.1741	2
1043.54365	522.77910	2	49.3118	2
1043.54995	522.78225	2	79.3928	2
1043.56200	522.78830	2	37.3435	2
1043.56220	522.78835	2	34.3249	2
1043.60325	522.80890	2	64.0726	2
1044.51965	523.26710	2	45.6193	2
1044.53915	523.27685	2	66.7003	2
1044.55735	523.28595	2	44.2609	2
1044.56140	523.28795	2	58.8951	2
1045.51210	523.76330	2	57.6957	2
1045.53965	523.77710	2	45.3686	2
1045.54000	523.77730	2	34.1786	2
1045.54015	523.77735	2	31.9798	2
1045.55820	523.78640	2	63.8183	1
1045.60210	523.80835	2	61.1206	2
1046.52525	524.26990	2	36.4756	2
1046.59680	524.30570	2	50.0940	2
1047.52795	524.77125	2	60.5544	2
1048.47820	525.24635	2	36.0295	2
1048.55680	525.28570	2	32.5948	2
1049.52545	525.77000	2	51.4905	2
1049.53455	525.77455	2	40.9321	2
1050.50950	526.26200	2	46.7519	2
1050.53425	526.27440	2	48.7656	2
1050.55620	526.28540	2	32.2284	1
1050.56340	526.28895	2	38.9640	4
1050.57215	526.29335	2	62.7062	2
1050.59625	526.30540	2	69.0917	2
1051.49365	526.75410	2	37.8010	2
1052.46370	527.23915	2	58.2730	2
1053.61840	527.81645	2	56.5604	2
1054.49770	528.25615	2	69.3559	2
1054.53405	528.27430	2	75.4228	2
1054.54100	528.27775	2	32.6856	2
1054.60135	528.30795	2	52.5450	2
1054.60315	528.30885	2	57.6017	2
1055.42290	528.71870	2	47.9502	2
1055.45860	528.73660	2	37.6598	1
1055.49250	528.75355	2	45.3863	2
1055.58640	528.80045	2	64.3267	2
1055.58650	528.80055	2	68.3574	2
1056.53165	529.27310	2	77.5057	2
1056.58115	529.29785	2	55.5716	2
1056.59305	529.30380	2	53.4714	2
1057.50810	529.76130	2	44.5818	2
1057.55170	529.78310	2	41.6363	2
1057.56730	529.79090	2	38.7803	1
1057.57685	529.79570	2	36.7209	2
1057.57710	529.79585	2	45.1481	2
1057.61610	529.81530	2	37.9399	1
1057.61610	529.81530	2	38.5644	1
1057.63880	529.82670	2	78.3052	2
1058.49235	530.25345	2	51.1827	2
1058.54435	530.27945	2	78.9494	2
1058.55835	530.28645	2	72.5999	2
1058.57315	530.29385	2	47.4372	2
1058.59405	530.30430	2	40.4919	2
1059.50995	530.76225	2	44.2068	2
1059.53910	530.77680	2	56.0617	2
1059.60060	530.80755	2	57.3879	2
1060.47450	531.24455	2	34.3352	2
1060.52290	531.26870	2	74.9126	2
1060.54060	531.27760	2	45.1135	1
1060.61650	531.31555	2	83.6810	2
1061.55015	531.78235	2	45.4142	2
1061.57650	531.79550	2	75.2054	2
1062.52385	532.26920	2	78.3403	2
1062.53500	532.27475	2	57.0293	2
1062.57040	532.29245	2	60.8509	2
1062.58375	532.29915	2	56.6886	2
1063.52960	532.77205	2	44.6626	2
1063.54120	532.77790	2	46.7343	2
1063.60705	532.81080	2	76.5770	2
1064.56190	533.28820	2	31.7154	1
1064.58860	533.30160	2	51.7023	1
1064.63415	533.32435	2	54.9635	2
1065.44795	533.73125	2	47.0547	2
1065.50960	533.76210	2	39.8205	1
1065.55310	533.78380	2	78.6558	2
1065.55350	533.78400	2	61.8673	2
1066.45685	534.23570	2	54.3850	2
1066.46855	534.24155	2	32.7240	2
1066.50535	534.25995	2	31.1896	2
1066.50705	534.26080	2	33.4787	2
1066.51870	534.26665	2	56.8452	2
1067.51355	534.76405	2	46.0421	2
1067.57260	534.79360	2	53.1424	2
1068.55145	535.28300	2	37.3817	2
1068.55930	535.28690	2	64.2365	2
1068.58055	535.29755	2	60.5917	2
1068.59240	535.30350	2	57.4701	2
1068.61940	535.31700	2	59.8173	1
1068.65400	535.33425	2	45.8333	2
1070.60735	536.31095	2	74.6419	2
1070.60910	536.31180	2	45.2334	1
1070.62035	536.31745	2	41.3925	2
1070.63425	536.32440	2	69.5181	2
1070.65870	536.33660	2	76.3543	1
1071.41695	536.71575	2	40.4155	2
1071.56615	536.79035	2	49.4696	2
1071.59185	536.80320	2	54.2300	2
1072.53035	537.27245	2	48.0133	2
1072.57445	537.29450	2	73.8387	2
1072.59580	537.30515	2	39.5626	2
1072.61300	537.31375	2	41.6602	2
1073.49865	537.75660	2	45.2701	2
1073.51800	537.76625	2	54.7414	2
1073.52635	537.77045	2	34.5375	2
1073.58770	537.80110	2	44.4056	2
1073.59150	537.80300	2	59.5180	2
1073.60805	537.81130	2	86.7648	2
1073.60855	537.81155	2	35.0035	2
1073.65885	537.83670	2	63.6564	2
1074.54570	538.28010	2	43.8157	2
1074.55295	538.28375	2	53.7603	2
1074.57090	538.29275	2	60.1698	2
1075.47820	538.74635	2	34.0462	2
1075.53325	538.77390	2	66.2299	2
1075.59135	538.80295	2	70.8664	2
1075.61205	538.81330	2	58.0554	2
1075.62810	538.82135	2	67.8947	2
1076.51405	539.26430	2	49.6903	2
1076.52390	539.26920	2	33.7191	1
1076.55990	539.28720	2	54.5608	2
1076.57215	539.29335	2	43.2348	2
1077.56995	539.79225	2	64.7656	2
1077.60455	539.80955	2	39.5927	2
1078.50390	540.25925	2	41.3425	2
1081.45690	541.73570	2	40.7980	1
1081.62405	541.81930	2	60.2267	2
1082.53240	542.27345	2	55.1458	2
1082.55490	542.28475	2	82.3210	2
1082.64545	542.33000	2	55.3988	2
1084.48630	543.25045	2	38.8768	2
1084.52025	543.26740	2	73.9762	2
1084.54535	543.27995	2	27.7005	2
1084.56975	543.29215	2	94.0330	2
1084.57000	543.29230	2	45.7636	1
1084.57125	543.29290	2	89.1401	2
1084.63785	543.32620	2	78.8662	2
1084.66085	543.33770	2	55.9139	2
1085.60885	543.81170	2	51.7664	2
1085.61300	543.81380	2	43.8943	2
1085.62320	543.81890	2	75.0674	2
1085.64460	543.82960	2	67.5657	2
1086.06425	544.03940	2	50.6105	4
1086.55465	544.28460	2	48.0433	2
1086.56775	544.29115	2	33.6056	2
1087.55010	544.78230	2	51.3490	2
1087.56355	544.78905	2	42.5974	2
1087.58800	544.80130	2	41.8643	2
1087.61285	544.81370	2	70.4713	2
1088.45580	545.23520	2	37.0806	2
1088.50960	545.26210	2	31.5677	1
1088.55530	545.28490	2	71.1302	2
1088.57175	545.29315	2	32.6629	2
1088.60875	545.31165	2	35.4879	2
1089.51640	545.76550	2	32.1947	1
1089.53175	545.77315	2	42.0646	2
1089.55760	545.78610	2	34.1450	2
1089.56810	545.79130	2	62.8533	1
1089.60400	545.80930	2	44.9025	2
1090.46810	546.24130	2	37.8535	2
1090.60275	546.30865	2	59.2776	2
1091.51725	546.76590	2	55.7338	2
1092.53915	547.27685	2	55.3412	2
1093.54065	547.77760	2	58.1014	2
1094.08125	548.04790	2	36.4297	4
1094.55120	548.28285	2	68.2226	2
1094.55535	548.28495	2	77.6399	2
1094.56130	548.28790	2	33.0034	1
1094.56545	548.29000	2	48.0081	2
1094.59885	548.30670	2	57.7006	2
1095.46590	548.74020	2	53.1227	2
1095.55630	548.78540	2	54.6764	1
1095.57070	548.79260	2	31.3627	1
1095.58090	548.79770	2	55.7816	1
1096.51915	549.26685	2	48.5584	2
1096.56230	549.28840	2	42.2516	2
1097.57170	549.79310	2	66.9532	1
1097.60780	549.81120	2	56.6178	2
1098.53560	550.27510	2	45.1556	2
1098.57870	550.29660	2	35.7593	1
1098.58240	550.29850	2	50.3099	2
1099.49350	550.75400	2	60.3391	2
1099.56320	550.78890	2	42.1095	2
1100.45970	551.23715	2	66.3758	2
1100.55760	551.28605	2	33.4863	2
1100.56245	551.28850	2	37.3260	2
1100.57150	551.29300	2	71.3047	2
1101.52420	551.76940	2	55.8179	2
1101.55505	551.78480	2	70.5290	2
1101.60615	551.81035	2	37.8234	2
1101.65115	551.83285	2	53.1551	2
1102.50885	552.26170	2	66.0782	2
1102.56435	552.28945	2	34.3500	2
1102.57700	552.29575	2	64.2953	2
1102.58615	552.30035	2	36.1843	2
1102.60550	552.31000	2	58.8900	1
1103.56080	552.78770	2	39.5520	2
1103.58305	552.79880	2	50.6673	2
1103.63845	552.82650	2	84.4607	2
1104.45165	553.23310	2	30.5610	2
1104.47615	553.24535	2	34.8518	4
1104.50980	553.26220	2	52.9156	1
1104.53160	553.27305	2	44.4963	2
1104.54630	553.28040	2	44.2063	2
1104.54765	553.28110	2	46.6134	2
1104.56450	553.28950	2	48.6216	2
1104.56665	553.29060	2	33.2645	2
1104.59310	553.30385	2	60.0173	2
1104.62610	553.32030	2	87.5964	1
1104.69025	553.35240	2	88.7533	2
1105.52920	553.77185	2	62.9187	2
1105.57620	553.79535	2	64.8418	2
1106.53995	554.27725	2	47.7151	2
1106.58580	554.30020	2	82.7941	2
1106.60870	554.31165	2	82.1395	2
1107.53845	554.77650	2	61.3155	2
1107.54380	554.77915	2	54.3751	2
1107.54980	554.78220	2	65.8008	2
1107.55690	554.78570	2	37.1981	2
1107.57960	554.79710	2	93.2430	9
1107.59305	554.80380	2	44.6756	2
1108.51595	555.26525	2	31.8322	2
1108.57040	555.29250	2	48.5153	2
1108.57110	555.29280	2	78.1317	2
1108.92050	555.46750	2	37.2540	4
1109.50350	555.75900	2	75.1658	1
1109.53360	555.77410	2	78.6727	2
1109.53975	555.77715	2	47.2691	2
1109.54735	555.78095	2	90.0013	2
1109.58635	555.80045	2	58.5123	2
1109.61275	555.81365	2	71.1857	2
1109.68085	555.84770	2	78.5594	2
1110.52050	556.26755	2	60.3152	2
1110.59000	556.30225	2	83.0431	2
1110.66630	556.34040	2	74.2364	2
1111.57260	556.79360	2	33.7806	1
1113.63910	557.82685	2	58.6837	2
1114.55625	558.28540	2	77.9758	2
1114.56680	558.29065	2	64.4220	2
1114.62405	558.31930	2	62.0464	2
1114.63460	558.32460	2	53.0807	1
1115.05415	558.53435	2	46.4086	4
1115.51400	558.76430	2	47.2613	2
1115.54410	558.77930	2	45.9793	1
1115.55790	558.78620	2	34.5844	2
1115.57460	558.79460	2	41.9815	2
1115.58415	558.79935	2	53.8527	2
1115.60175	558.80815	2	55.9933	2
1116.50150	559.25800	2	43.9062	1
1116.56585	559.29020	2	54.3799	2
1116.58205	559.29830	2	72.5005	2
1116.61285	559.31370	2	34.9773	2
1117.52710	559.77080	2	39.2408	2
1117.54240	559.77845	2	42.4535	2
1117.56260	559.78855	2	51.0296	2
1117.60540	559.81000	2	70.8580	2
1118.01700	560.01580	2	46.3732	4
1118.48400	560.24930	2	32.7188	2
1118.54775	560.28115	2	76.0271	2
1118.60425	560.30940	2	69.6090	2
1118.63360	560.32410	2	57.0846	2
1119.54245	560.77850	2	69.2443	2
1119.57180	560.79320	2	51.2251	1
1119.58415	560.79935	2	62.5098	2
1119.59505	560.80480	2	67.3452	2
1119.66975	560.84215	2	82.5763	2
1120.05940	561.03695	2	57.5209	4
1120.57630	561.29540	2	60.3930	2
1121.53610	561.77535	2	68.6247	2
1121.54735	561.78095	2	43.0991	2
1121.57280	561.79370	2	66.1911	1
1121.60970	561.81215	2	47.6024	2
1122.51370	562.26410	2	59.6705	1
1123.47935	562.74695	2	46.2665	2
1123.57025	562.79240	2	57.3802	2
1123.58180	562.79815	2	53.8139	2
1124.59000	563.30225	2	61.9561	2
1124.61935	563.31695	2	69.2608	2
1124.63185	563.32320	2	37.5631	6
1124.68055	563.34755	2	80.3147	2
1125.51070	563.76260	2	34.8075	2
1125.53795	563.77625	2	49.0132	2
1125.57090	563.79270	2	43.2047	2
1125.64030	563.82740	2	60.9353	2
1126.49685	564.25570	2	54.4574	2
1126.59860	564.30660	2	51.6531	2
1126.61745	564.31600	2	83.5616	2
1127.47510	564.74480	2	68.9681	2
1127.56180	564.78820	2	77.4670	1
1127.56420	564.78935	2	42.6025	2
1127.61270	564.81365	2	62.0415	2
1127.65485	564.83470	2	52.6849	2
1127.65580	564.83520	2	59.1354	1
1127.65700	564.83580	2	88.6796	5
1128.56515	565.28985	2	41.9546	2
1128.57690	565.29570	2	42.8514	2
1128.58810	565.30130	2	31.9702	1
1128.63990	565.32720	2	59.7393	2
1129.58100	565.79780	2	55.7216	2
1129.63375	565.82415	2	34.9185	2
1129.63460	565.82460	2	39.8001	2
1129.67120	565.84290	2	70.0148	2
1130.55755	566.28605	2	47.4064	2
1131.57755	566.79605	2	34.1088	2
1131.62925	566.82190	2	70.4098	2
1131.65485	566.83470	2	81.6866	2
1132.53825	567.27640	2	32.3697	2
1132.55690	567.28570	2	56.9041	2
1132.58845	567.30150	2	61.8443	2
1133.55380	567.78420	2	69.1152	2
1133.57135	567.79295	2	56.0529	2
1133.57220	567.79340	2	72.2696	2
1133.57495	567.79475	2	66.1334	2
1133.60855	567.81155	2	62.2430	2
1133.64545	567.83000	2	68.0437	2
1134.53060	568.27255	2	46.5048	2
1134.53385	568.27420	2	43.9282	2
1134.57825	568.29640	2	46.3181	2
1134.59250	568.30350	2	47.9089	1
1135.59905	568.80680	2	47.3486	2
1136.53585	569.27520	2	53.4116	2
1136.57185	569.29320	2	57.7846	2
1136.57220	569.29335	2	60.9399	2
1137.56460	569.78960	2	82.5763	2
1137.57780	569.79615	2	55.2822	2
1138.56580	570.29020	2	62.2431	2
1138.58680	570.30065	2	34.4583	2
1139.54505	570.77980	2	54.5704	2
1139.56150	570.78800	2	66.5560	3
1139.62995	570.82225	2	39.5796	2
1139.65495	570.83475	2	61.5569	2
1140.52410	571.26930	2	33.0505	2
1141.55740	571.78595	2	71.7328	2
1141.56880	571.79165	2	62.6165	2
1141.59780	571.80620	2	32.2726	2
1141.60975	571.81215	2	59.4273	2
1142.48795	572.25125	2	45.2825	2
1142.52490	572.26970	2	68.5525	3
1142.55580	572.28520	2	90.3458	2
1142.55785	572.28620	2	51.7714	2
1142.61585	572.31520	2	54.8421	2
1142.63345	572.32400	2	33.6729	2
1143.50825	572.76140	2	55.7861	2
1143.57280	572.79370	2	65.6331	1
1143.58890	572.80175	2	34.2911	2
1143.69140	572.85295	2	86.7885	2
1144.58805	573.30130	2	49.6991	2
1144.59555	573.30505	2	60.1408	2
1144.60945	573.31200	2	38.0061	2
1144.63545	573.32500	2	57.2532	2
1145.08435	573.54945	2	57.4469	4
1145.57545	573.79500	2	47.1367	2
1145.67020	573.84240	2	70.6650	1
1145.67040	573.84250	2	70.6403	1
1146.57750	574.29605	2	45.6829	2
1146.58540	574.29995	2	72.5573	2
1146.61275	574.31365	2	52.8823	2
1147.55045	574.78250	2	62.1334	2
1147.55380	574.78415	2	49.0419	2
1147.55540	574.78500	2	43.4886	2
1147.57955	574.79705	2	65.0165	2
1147.58800	574.80130	2	54.8049	2
1147.63985	574.82720	2	87.8362	2
1148.54770	575.28110	2	53.1477	2
1148.56990	575.29220	2	80.0088	2
1148.60855	575.31155	2	62.4646	2
1149.56725	575.79090	2	57.7185	2
1149.56770	575.79110	2	68.0325	1
1150.05710	576.03585	2	58.9608	4
1150.54165	576.27810	2	33.6133	2
1150.58695	576.30075	2	55.3161	2
1150.58825	576.30140	2	48.3979	2
1151.49235	576.75345	2	52.2540	2
1151.65130	576.83290	2	68.8274	2
1151.72835	576.87145	2	75.8158	2
1152.52470	577.26960	2	30.3827	1
1152.53040	577.27250	2	53.9182	2
1152.54330	577.27895	2	91.7750	2
1152.54840	577.28145	2	60.7273	2
1152.55290	577.28370	2	36.9865	2
1152.56350	577.28900	2	44.1325	1
1152.58605	577.30030	2	58.3965	2
1153.51830	577.76640	2	66.9202	1
1154.61905	578.31680	2	59.4665	2
1154.63050	578.32250	2	45.1138	2
1155.56400	578.78930	2	34.7353	2
1155.58225	578.79840	2	88.2935	2
1155.61455	578.81455	2	51.5009	2
1155.62715	578.82085	2	52.3496	2
1155.65020	578.83240	2	49.3485	2
1156.51930	579.26695	2	55.9778	2
1156.51980	579.26720	2	45.0198	2
1156.59175	579.30315	2	85.3613	2
1156.60280	579.30870	2	66.9554	2
1157.57590	579.79525	2	75.5468	2
1157.59270	579.80365	2	58.6506	2
1157.59415	579.80435	2	52.7069	2
1157.63265	579.82360	2	53.5263	2
1158.59880	580.30670	2	42.3478	2
1158.62470	580.31965	2	47.9582	2
1159.57020	580.79240	2	63.7082	1
1159.57270	580.79365	2	64.5761	2
1159.57315	580.79385	2	34.1995	2
1159.58320	580.79890	2	45.8377	2
1159.59530	580.80495	2	41.3924	2
1159.62095	580.81775	2	40.2658	2
1159.63910	580.82680	2	80.1646	2
1160.56575	581.29015	2	37.4633	2
1160.58630	581.30040	2	67.0882	2
1160.58630	581.30045	2	50.0261	2
1160.59290	581.30375	2	73.3098	2
1160.59795	581.30625	2	54.5896	2
1160.60770	581.31110	2	61.8887	3
1160.61565	581.31510	2	36.6519	2
1161.59925	581.80690	2	46.1105	2
1161.59975	581.80715	2	53.9749	2
1161.60700	581.81080	2	73.1793	2
1161.61475	581.81465	2	53.6635	2
1161.66135	581.83795	2	95.5088	2
1162.59880	582.30665	2	72.0464	2
1163.57680	582.79565	2	65.9242	2
1163.58170	582.79810	2	58.9844	1
1163.60730	582.81095	2	67.6668	2
1164.57070	583.29260	2	32.1385	2
1164.60320	583.30885	2	55.2562	2
1164.72395	583.36925	2	70.7163	2
1165.46170	583.73810	2	35.1752	2
1165.57775	583.79615	2	72.8765	2
1165.59850	583.80650	2	47.0456	1
1165.63455	583.82455	2	64.7574	2
1166.54080	584.27770	2	47.1444	2
1166.63700	584.32580	2	49.1580	1
1167.59235	584.80345	2	76.2765	2
1167.61850	584.81655	2	84.9996	2
1168.63200	585.32330	2	78.2249	2
1168.64570	585.33015	2	49.7724	2
1168.68145	585.34800	2	58.7768	2
1168.68170	585.34815	2	70.0808	2
1168.74385	585.37920	2	79.6106	2
1169.57125	585.79290	2	54.6785	2
1170.57705	586.29580	2	46.4696	2
1170.62525	586.31990	2	47.5974	2
1170.65985	586.33720	2	67.1337	2
1170.66055	586.33755	2	70.7696	2
1171.57620	586.79540	2	65.6110	2
1171.62115	586.81785	2	50.5989	2
1171.62445	586.81950	2	56.4700	2
1171.70075	586.85765	2	55.1791	2
1172.59695	587.30575	2	66.1177	2
1172.61485	587.31470	2	40.7367	2
1172.62000	587.31730	2	71.6182	3
1172.62300	587.31880	2	54.1426	1
1172.62895	587.32175	2	74.0333	2
1172.62970	587.32215	2	66.3943	2
1172.63975	587.32715	2	71.2957	2
1173.50150	587.75800	2	60.8431	1
1173.58935	587.80195	2	46.8579	2
1173.61385	587.81420	2	85.4498	2
1173.62460	587.81955	2	67.8141	2
1174.06670	588.04065	2	33.7713	4
1174.51090	588.26275	2	43.7266	2
1174.54320	588.27890	2	32.2335	1
1174.56050	588.28755	2	54.5007	2
1175.53780	588.77620	2	44.5748	1
1175.57365	588.79410	2	60.9470	2
1175.58750	588.80100	2	69.1727	1
1175.61950	588.81700	2	41.9279	2
1175.62820	588.82140	2	80.1910	1
1175.65515	588.83485	2	59.3517	2
1176.57300	589.29380	2	31.3128	1
1176.58130	589.29790	2	53.2402	2
1177.63465	589.82460	2	66.5518	2
1177.66225	589.83840	2	90.2993	2
1177.66250	589.83850	2	95.3052	1
1178.51760	590.26605	2	38.3703	2
1178.54610	590.28035	2	48.2675	2
1178.56840	590.29145	2	29.3857	2
1179.54410	590.77930	2	42.5378	1
1179.61430	590.81445	2	51.1238	2
1180.52390	591.26920	2	62.7238	1
1180.59820	591.30635	2	64.9380	2
1180.70725	591.36090	2	85.7130	2
1181.65230	591.83340	2	55.1719	2
1181.65300	591.83380	2	35.7889	1
1182.54160	592.27805	2	75.0944	2
1182.58790	592.30120	2	72.7129	1
1182.60485	592.30970	2	71.5551	2
1182.62230	592.31840	2	72.6581	2
1182.66470	592.33960	2	58.7690	2
1182.68040	592.34745	2	78.7397	2
1184.58620	593.30040	2	61.4616	2
1184.60585	593.31020	2	50.5203	2
1185.57440	593.79445	2	86.3004	2
1185.57810	593.79635	2	36.3737	2
1185.63940	593.82700	2	79.3278	2
1185.65150	593.83305	2	64.3056	2
1185.67110	593.84280	2	60.2463	1
1186.54370	594.27910	2	45.5366	2
1186.65630	594.33540	2	47.3433	2
1187.58990	594.80220	2	49.9239	2
1187.59680	594.80570	2	65.6154	2
1187.62260	594.81860	2	77.4768	2
1187.70225	594.85840	2	88.0606	2
1187.70335	594.85895	2	80.6038	2
1188.58935	595.30195	2	42.3983	2
1188.59865	595.30660	2	46.3180	2
1188.61495	595.31475	2	50.7604	2
1189.54040	595.77750	2	78.7274	1
1189.63820	595.82640	2	52.4570	2
1189.64635	595.83045	2	70.1332	2
1189.67100	595.84275	2	74.4223	2
1190.56130	596.28795	2	55.5138	2
1190.60060	596.30755	2	64.4565	2
1191.61420	596.81435	2	57.9704	2
1191.66610	596.84035	2	82.4172	2
1192.52815	597.27135	2	46.6434	2
1192.59100	597.30280	2	69.8462	1
1192.59770	597.30610	2	56.2533	1
1192.61625	597.31540	2	66.7054	2
1192.66085	597.33770	2	87.0311	2
1193.61640	597.81550	2	38.4378	2
1193.63330	597.82395	2	67.9834	2
1193.66925	597.84190	2	89.9798	2
1194.51360	598.26410	2	30.8666	2
1195.60960	598.81205	2	60.6923	2
1196.54920	599.28190	2	45.4188	2
1196.57210	599.29330	2	35.1336	2
1196.65095	599.33275	2	49.1994	2
1197.54620	599.78040	2	78.0479	2
1197.56995	599.79225	2	52.6495	2
1197.57450	400.19875	3	35.0741	2
1197.59235	599.80345	2	63.4636	2
1197.62530	599.81990	2	60.0824	2
1197.65530	400.22570	3	49.1276	1
1197.66560	599.84010	2	74.3592	1
1197.69840	599.85650	2	75.2684	1
1198.61990	400.54720	3	52.4684	1
1198.62410	600.31930	2	70.3773	1
1198.65585	400.55920	3	40.6099	2
1198.65675	600.33565	2	40.6782	2
1199.54655	600.78055	2	55.1148	2
1199.71350	600.86405	2	78.4310	2
1200.61905	401.21365	3	42.1017	2
1200.62265	601.31860	2	59.3141	2
1200.62525	601.31990	2	42.0427	2
1200.64615	601.33035	2	52.4777	2
1200.65185	601.33320	2	79.7023	2
1201.09065	601.55260	2	42.8369	4
1201.59740	601.80600	2	66.2566	2
1201.60955	401.54380	3	47.6885	2
1201.61010	601.81235	2	47.8079	2
1201.61975	601.81715	2	74.9726	2
1201.62880	401.55020	3	35.8544	2
1201.63085	601.82270	2	36.5050	2
1201.66600	601.84030	2	56.9771	1
1201.66725	601.84090	2	46.7421	2
1202.58760	602.30110	2	38.9612	1
1202.59000	602.30230	2	40.2105	2
1202.60400	401.87530	3	48.6880	1
1202.60605	602.31030	2	48.7319	2
1202.64095	401.88760	3	39.0725	2
1202.64235	602.32845	2	39.0607	2
1202.65080	602.33270	2	64.9916	2
1203.59875	602.80665	2	41.4813	2
1203.61705	602.81580	2	58.1495	2
1203.67195	602.84325	2	52.0127	2
1204.48215	603.24835	2	42.2794	2
1204.58290	603.29875	2	53.0015	2
1204.60110	603.30780	2	56.9225	1
1204.60830	603.31140	2	57.3223	2
1204.61180	603.31320	2	92.6782	1
1204.61285	603.31370	2	80.0657	2
1204.65635	402.55940	3	48.2333	2
1204.65700	603.33580	2	48.2437	2
1205.56560	402.86245	3	59.7106	2
1205.62930	603.82190	2	56.7672	1
1205.64005	603.82730	2	54.7107	2
1205.71330	402.91170	3	65.2419	2
1205.71345	603.86400	2	65.3084	2
1206.59495	604.30475	2	61.2073	2
1206.60550	604.31000	2	90.4367	1
1206.60730	604.31090	2	72.9055	2
1206.62410	604.31930	2	64.5374	1
1207.57180	604.79320	2	62.7884	2
1207.57595	403.53255	3	37.9841	2
1207.62180	604.81820	2	55.5407	1
1207.62470	604.81965	2	72.5946	2
1207.67170	604.84310	2	84.5222	2
1207.76630	604.89045	2	80.9239	2
1208.52460	605.26960	2	39.1759	2
1208.59495	605.30475	2	82.8631	2
1208.60390	605.30920	2	68.5206	1
