mono_mass	mz	charge	rt	n_psm
1007.45650	504.73555	2	38.1470	2
1007.46805	504.74130	2	40.6427	2
1007.47545	504.74500	2	51.0938	2
1007.50595	504.76025	2	43.4463	2
1007.52290	504.76870	2	64.6456	1
1007.52860	504.77155	2	43.1604	2
1007.53935	504.77695	2	55.5727	2
1007.54370	504.77910	2	67.9150	2
1007.67395	504.84425	2	72.4336	2
1008.47665	505.24560	2	50.0429	2
1008.51225	505.26340	2	60.5829	2
1008.51745	505.26600	2	50.9737	2
1008.52760	505.27110	2	83.3383	1
1009.44690	505.73070	2	41.9254	2
1009.46180	505.73820	2	44.7317	1
1009.51935	505.76695	2	35.6789	2
1009.54840	505.78145	2	87.4944	2
1010.42970	506.22210	2	34.1781	1
1010.45145	506.23300	2	38.3778	2
1010.51105	506.26280	2	62.9153	2
1010.55500	506.28475	2	48.9946	2
1010.57590	506.29520	2	68.3158	1
1011.52390	506.76920	2	36.2222	2
1011.53525	506.77490	2	44.9492	2
1011.54635	506.78045	2	42.4169	2
1011.57170	506.79315	2	52.1950	2
1011.60745	506.81100	2	67.1358	2
1012.48810	507.25130	2	58.8723	1
1012.57035	507.29245	2	81.9531	4
1012.57070	507.29260	2	57.9950	2
1012.58165	507.29810	2	60.1671	2
1012.60320	507.30890	2	38.5242	2
1012.63960	507.32710	2	48.6400	2
1013.46420	507.73935	2	71.7677	2
1013.54020	507.77740	2	43.5917	2
1013.55485	507.78470	2	64.9187	2
1013.56180	507.78820	2	37.2221	2
1013.58820	507.80140	2	63.6161	1
1013.62360	507.81905	2	66.4281	2
1014.50850	508.26150	2	30.5160	1
1014.50980	508.26220	2	32.5718	1
1014.53415	508.27435	2	42.7266	2
1014.53565	508.27510	2	37.9338	2
1014.57160	508.29310	2	37.0700	2
1014.57355	508.29410	2	45.7512	2
1015.49340	508.75395	2	39.3508	2
1015.54310	508.77880	2	88.6131	1
1015.58540	508.80000	2	70.7322	2
1015.59130	508.80295	2	65.3322	2
1016.46030	509.23740	2	36.4699	2
1016.50100	509.25780	2	40.1377	1
1016.51720	509.26590	2	47.3544	2
1016.53150	509.27305	2	48.0961	2
1016.54050	509.27755	2	42.4752	2
1016.54820	509.28140	2	48.6918	2
1017.46800	509.74130	2	35.1265	1
1017.47300	509.74380	2	41.2980	2
1017.51710	509.76585	2	76.9118	2
1017.53480	509.77465	2	38.5166	2
1017.57740	509.79595	2	40.2335	2
1017.60810	509.81130	2	65.1538	1
1017.62200	509.81830	2	65.9659	2
1018.54535	510.27995	2	39.6732	2
1018.58125	510.29790	2	70.2172	2
1019.42020	510.71740	2	43.2089	2
1019.50295	510.75875	2	42.6735	2
1019.53990	510.77725	2	53.7619	2
1019.54025	510.77740	2	34.8882	2
1019.54695	510.78075	2	66.4895	2
1019.55200	510.78330	2	47.0270	2
1020.44400	511.22930	2	28.2990	1
1020.52340	511.26900	2	63.6867	3
1020.52370	511.26910	2	49.1226	2
1020.52375	511.26915	2	55.9558	2
1020.53580	511.27520	2	54.3389	2
1021.43955	511.72705	2	37.4985	2
1021.44905	511.73180	2	33.8686	2
1021.49290	511.75370	2	30.0352	3
1021.51150	511.76305	2	43.2649	2
1021.54490	511.77970	2	60.2499	2
1021.60365	511.80910	2	51.6977	2
1022.50340	512.25900	2	52.9996	1
1022.51075	512.26265	2	76.8802	2
1023.44740	512.73095	2	38.7464	2
1023.48690	512.75070	2	37.7058	2
1023.51715	512.76585	2	60.1513	2
1023.60765	512.81110	2	67.7933	2
1024.37465	513.19460	2	41.6827	2
1024.60450	513.30950	2	52.2155	1
1025.45420	513.73440	2	38.1618	1
1025.50370	513.75910	2	40.4314	2
1025.55025	513.78240	2	34.8372	2
1025.60290	513.80870	2	48.6098	2
1026.44540	514.23000	2	41.9604	2
1027.56590	514.79020	2	32.8729	1
1027.56615	514.79035	2	35.9144	2
1027.58135	514.79795	2	74.1932	2
1027.59130	514.80290	2	58.4098	1
1027.60200	514.80830	2	68.4464	2
1028.56000	515.28725	2	42.7579	2
1029.47700	515.74580	2	41.8208	2
1029.47720	515.74590	2	56.4413	2
1029.53940	515.77695	2	51.8940	2
1029.54180	515.77820	2	36.9543	2
1029.54560	515.78005	2	33.8364	2
1029.58250	515.79855	2	36.2497	2
1030.52935	516.27195	2	35.0262	2
1030.59145	516.30300	2	78.6188	2
1030.60635	516.31045	2	75.2325	2
1031.46385	516.73920	2	63.6228	2
1031.50320	516.75885	2	41.1319	2
1031.50700	516.76080	2	48.7471	2
1031.54555	516.78005	2	51.2651	2
1031.58590	516.80020	2	61.6488	1
1031.58660	516.80060	2	56.2603	2
1032.49810	517.25635	2	41.5060	2
1032.53430	517.27445	2	48.3247	2
1032.56040	517.28745	2	54.9890	2
1032.59690	517.30575	2	73.1635	2
1033.56615	517.79035	2	42.5565	2
1033.58100	517.79775	2	81.8289	2
1033.61650	517.81555	2	69.2967	2
1034.52190	518.26820	2	64.2985	2
1035.48800	518.75125	2	60.6973	2
1035.56055	518.78755	2	60.0275	2
1036.51850	519.26650	2	41.0719	2
1036.51930	519.26690	2	43.1203	2
1036.53400	519.27425	2	70.9300	2
1036.53790	519.27625	2	67.1627	2
1036.55545	519.28500	2	62.7864	2
1037.50630	519.76045	2	33.4194	2
1037.64875	519.83165	2	70.6383	2
1038.48135	520.24795	2	46.3914	2
1038.48600	520.25030	2	60.3708	1
1038.54700	520.28080	2	34.4042	2
1039.46445	520.73950	2	47.1742	2
1039.49795	520.75625	2	51.8784	2
1039.56540	520.79000	2	45.5352	1
1039.56655	520.79055	2	47.3455	4
1040.46875	521.24165	2	40.7305	2
1040.49330	521.25390	2	30.9005	2
1040.49620	521.25540	2	41.4528	2
1040.54890	521.28170	2	53.7210	2
1040.56885	521.29170	2	49.3994	2
1040.59725	521.30590	2	56.3892	2
1040.62240	521.31850	2	73.3553	2
1040.65940	521.33700	2	59.2918	2
1041.44010	521.72735	2	44.8938	2
1041.45455	521.73455	2	35.3201	2
1041.53315	521.77385	2	49.6980	2
1041.58080	521.79770	2	51.6082	2
1042.51540	522.26495	2	63.8807	2
1042.53030	522.27245	2	37.1327	2
1042.55625	522.28540	2	53.0404	2
1042.57790	522.29625	2	40.5273	2
1043.54315	522.77885	2	48.1121	2
1043.55005	522.78230	2	78.5846	2
1043.56190	522.78825	2	36.0968	2
1043.56255	522.78855	2	33.0083	2
1043.60315	522.80885	2	62.9336	2
1044.53905	523.27680	2	65.6333	2
1044.55575	523.28515	2	43.0738	2
1044.56070	523.28760	2	57.7805	2
1045.02935	523.52195	2	44.1074	4
1045.51200	523.76325	2	56.6401	2
1045.52810	523.77130	2	36.7162	1
1045.53980	523.77720	2	32.8182	2
1045.54030	523.77745	2	30.6820	2
1045.55895	523.78675	2	62.6682	2
1045.60180	523.80820	2	59.9410	2
1046.52470	524.26960	2	35.1776	2
1046.58815	524.30135	2	37.6488	2
1046.59670	524.30565	2	48.9244	2
1047.52735	524.77095	2	59.4409	2
1048.47960	525.24705	2	34.7558	2
1048.55570	525.28510	2	31.2273	2
1049.52620	525.77035	2	50.2763	2
1049.56175	525.78815	2	36.9776	2
1050.50830	526.26140	2	41.7561	1
1050.50940	526.26200	2	45.5327	2
1050.53390	526.27420	2	47.5503	2
1050.55670	526.28565	2	30.9741	2
1050.57155	526.29305	2	61.6033	2
1050.59625	526.30540	2	67.9383	2
1051.49375	526.75415	2	36.5222	2
1052.46300	527.23875	2	57.0726	2
1053.61810	527.81635	2	55.4488	2
1054.49700	528.25580	2	68.2640	2
1054.53400	528.27430	2	74.4583	2
1054.54140	528.27800	2	31.3850	3
1054.60130	528.30795	2	51.3544	2
1054.60260	528.30860	2	56.4260	2
1055.42320	528.71885	2	46.7841	2
1055.49270	528.75365	2	44.1916	2
1055.57750	528.79600	2	48.8558	1
1055.58610	528.80030	2	63.1765	2
1055.58610	528.80030	2	67.2004	2
1055.62350	528.81900	2	64.4079	1
1056.53250	529.27350	2	76.5747	1
1056.55985	529.28720	2	42.8770	2
1056.58075	529.29765	2	54.4515	2
1056.59315	529.30385	2	52.3077	2
1057.51215	529.76335	2	71.8949	2
1057.56910	529.79185	2	37.4657	2
1057.57635	529.79545	2	35.4073	2
1057.57665	529.79560	2	43.9544	2
1057.61680	529.81565	2	36.5916	2
1057.63855	529.82655	2	77.3510	2
1057.63870	529.82660	2	50.0086	1
1058.49230	530.25340	2	50.0381	2
1058.54465	530.27960	2	78.0107	2
1058.55800	530.28630	2	71.5817	2
1058.57310	530.29380	2	46.2581	1
1058.59590	530.30520	2	39.2014	2
1059.50900	530.76180	2	42.9822	2
1059.53940	530.77700	2	54.9695	1
1059.60015	530.80735	2	56.3341	2
1060.47755	531.24605	2	33.1417	2
1060.52270	531.26865	2	73.8160	2
1060.57395	531.29425	2	64.8656	2
1060.61745	531.31600	2	82.6980	2
1061.54995	531.78225	2	44.2452	2
1061.57595	531.79525	2	74.2579	2
1062.52355	532.26905	2	77.4708	2
1062.53485	532.27470	2	55.9271	2
1062.57150	532.29300	2	59.7145	2
1062.58315	532.29885	2	55.6470	2
1063.53020	532.77235	2	43.4140	2
1063.54095	532.77775	2	45.5661	2
1063.55540	532.78500	2	60.3411	1
1064.52640	533.27050	2	38.3109	1
1064.63425	533.32440	2	53.6769	2
1065.44770	533.73115	2	45.8628	2
1065.55275	533.78365	2	77.7364	2
1065.55330	533.78395	2	60.7248	2
1065.65490	533.83470	2	72.9049	1
1066.45765	534.23610	2	53.1530	2
1066.46730	534.24095	2	31.4275	2
1066.50790	534.26125	2	32.1616	2
1066.51855	534.26655	2	55.7686	2
1066.60680	534.31070	2	80.8230	1
1067.51315	534.76385	2	44.7952	2
1067.57160	534.79305	2	51.9823	2
1068.55050	535.28250	2	36.0470	3
1068.55980	535.28720	2	63.1425	2
1068.58025	535.29740	2	59.5250	2
1068.59255	535.30355	2	56.4183	2
1068.65390	535.33420	2	44.5820	2
1070.57200	536.29330	2	67.8488	1
1070.60865	536.31160	2	44.0553	2
1070.63365	536.32410	2	68.4392	2
1070.65890	536.33670	2	75.5058	1
1071.41680	536.71570	2	39.1145	2
1071.56610	536.79035	2	48.2563	2
1072.52940	537.27195	2	46.7681	2
1072.57385	537.29420	2	72.7907	2
1072.57510	537.29480	2	53.0570	5
1072.59580	537.30520	2	38.2307	2
1072.61325	537.31390	2	40.3717	2
1073.49865	537.75660	2	44.1335	2
1073.51790	537.76625	2	53.5852	2
1073.52400	537.76930	2	33.2830	2
1073.58705	537.80080	2	43.2167	2
1073.59130	537.80295	2	58.4281	2
1073.60850	537.81155	2	85.8715	2
1073.60920	537.81190	2	33.7191	2
1073.65920	537.83685	2	62.4419	2
1074.54515	538.27985	2	42.6963	2
1074.55235	538.28345	2	52.5847	2
1074.56950	538.29200	2	54.4487	1
1074.57090	538.29270	2	59.1081	2
1075.47865	538.74660	2	32.6604	2
1075.53320	538.77390	2	65.0986	2
1075.59210	538.80330	2	69.8788	2
1075.61280	538.81365	2	56.8903	2
1075.62790	538.82125	2	66.6945	2
1076.51385	539.26420	2	48.5187	2
1076.52950	539.27205	2	32.1667	2
1076.56055	539.28755	2	53.4334	2
1076.57170	539.29315	2	42.0229	2
1077.57070	539.79260	2	63.7101	2
1077.60445	539.80950	2	38.2632	2
1078.50365	540.25910	2	40.0606	2
1081.62370	541.81910	2	59.1159	2
1082.53215	542.27335	2	53.9406	2
1082.55520	542.28490	2	81.4165	2
1082.64600	542.33025	2	54.2789	2
1084.48635	543.25045	2	37.6111	2
1084.51965	543.26710	2	73.0170	2
1084.54610	543.28030	2	26.6173	1
1084.57085	543.29270	2	88.1699	2
1084.57265	543.29360	2	93.0117	2
1084.63845	543.32650	2	77.9745	2
1084.66080	543.33765	2	54.7100	2
1085.60790	543.81120	2	53.4893	1
1085.60805	543.81130	2	50.6424	2
1085.61290	543.81370	2	42.5799	2
1085.62380	543.81920	2	74.0252	1
1085.64495	543.82975	2	66.3687	2
1086.06400	544.03925	2	49.4435	4
1086.55570	544.28515	2	46.8462	2
1086.56740	544.29100	2	50.1509	1
1086.56790	544.29120	2	32.2895	2
1086.59180	544.30320	2	37.1577	1
1087.55105	544.78280	2	50.2090	2
1087.56310	544.78880	2	41.3173	1
1087.56400	544.78930	2	41.2940	1
1087.58820	544.80140	2	40.5725	2
1087.61295	544.81375	2	69.4429	2
1088.45520	545.23490	2	35.8242	2
1088.50975	545.26215	2	30.3380	2
1088.55485	545.28470	2	70.0907	2
1088.57185	545.29320	2	31.3044	2
1088.60825	545.31140	2	34.2462	2
1089.51440	545.76450	2	30.8375	1
1089.53155	545.77305	2	40.8036	2
1089.55790	545.78620	2	32.8232	2
1089.56710	545.79085	2	61.7553	2
1089.60285	545.80870	2	43.7248	2
1090.46845	546.24150	2	36.6120	2
1090.60245	546.30850	2	58.0268	2
1091.51680	546.76570	2	54.5199	2
1092.53920	547.27690	2	54.2090	2
1092.58190	547.29820	2	52.9716	1
1093.54060	547.77760	2	56.9496	2
1093.54085	547.77770	2	43.0039	2
1094.08095	548.04775	2	35.1430	4
1094.55125	548.28290	2	66.9922	2
1094.55480	548.28465	2	76.7243	2
1094.56085	548.28770	2	31.6978	2
1094.59690	548.30575	2	56.5867	2
1095.46630	548.74045	2	51.9191	2
1095.55585	548.78520	2	53.3910	2
1095.56430	548.78940	2	68.3647	2
1095.58250	548.79850	2	54.6614	1
1096.51915	549.26685	2	47.2872	2
1096.56300	549.28880	2	41.0495	2
1097.60900	549.81180	2	55.5178	2
1097.61980	549.81715	2	35.5946	2
1098.53475	550.27465	2	43.9827	2
1098.58080	550.29770	2	34.5187	1
1098.58355	550.29905	2	49.0717	2
1099.49380	550.75420	2	59.2844	3
1099.56270	550.78860	2	40.8583	1
1100.46005	551.23730	2	65.2740	2
1100.55490	551.28470	2	36.3918	1
1100.55795	551.28625	2	32.1906	2
1100.57180	551.29315	2	70.2789	2
1101.52570	551.77010	2	54.7872	2
1101.55570	551.78515	2	69.4813	2
1101.60620	551.81035	2	36.4972	2
1101.65160	551.83310	2	51.8368	2
1102.50800	552.26130	2	64.9824	2
1102.56705	552.29080	2	32.8936	2
1102.57730	552.29590	2	63.1644	2
1102.58695	552.30075	2	34.9257	2
1102.60560	552.31010	2	57.7215	1
1103.56125	552.78790	2	38.2880	2
1103.58270	552.79860	2	49.5201	2
1103.63855	552.82655	2	83.5144	2
1104.47640	553.24545	2	33.6574	4
1104.50960	553.26210	2	51.7241	2
1104.53100	553.27275	2	43.2955	2
1104.54640	553.28050	2	42.9268	2
1104.54700	553.28080	2	45.3596	2
1104.56395	553.28925	2	47.3169	2
1104.56645	553.29050	2	31.9228	2
1104.59250	553.30355	2	58.9391	2
1104.62590	553.32020	2	86.6860	1
1104.69175	553.35315	2	87.7630	2
1105.57680	553.79570	2	63.7384	2
1106.53975	554.27715	2	46.4963	2
1106.58660	554.30055	2	81.9191	2
1106.60900	554.31175	2	81.2117	2
1107.53840	554.77645	2	60.1977	2
1107.54480	554.77965	2	53.2404	2
1107.55010	554.78235	2	64.7102	2
1107.55650	554.78555	2	35.8294	2
1107.57920	554.79690	2	90.6594	11
1107.59235	554.80345	2	43.4754	2
1108.51630	555.26545	2	30.5229	2
1108.57150	555.29305	2	77.1965	2
1108.91995	555.46725	2	35.9686	4
1109.50300	555.75880	2	74.2578	2
1109.53295	555.77375	2	77.7508	2
1109.53995	555.77725	2	46.0718	2
1109.54770	555.78115	2	89.0964	2
1109.57130	555.79290	2	31.5002	2
1109.58630	555.80040	2	57.2100	1
1109.61235	555.81345	2	70.1488	2
1109.68130	555.84790	2	77.6269	2
1110.52010	556.26730	2	59.2367	2
1110.55310	556.28380	2	53.8223	2
1110.59010	556.30230	2	82.1420	2
1110.60800	556.31130	2	75.9291	1
1110.66530	556.33990	2	73.2256	2
1111.57070	556.79265	2	32.4926	2
1114.55630	558.28545	2	77.0412	2
1114.56230	558.28845	2	38.2087	2
1114.56290	558.28870	2	46.9524	5
1114.56670	558.29060	2	63.3479	2
1114.62365	558.31910	2	60.9644	2
1114.63500	558.32475	2	51.8744	2
1115.51420	558.76435	2	46.0641	2
1115.54555	558.78005	2	44.7371	2
1115.55640	558.78545	2	33.2965	2
1115.57885	558.79670	2	40.7537	2
1115.58535	558.79995	2	52.6946	2
1115.60120	558.80790	2	54.9239	2
1116.50250	559.25855	2	42.7605	2
1116.54075	559.27765	2	32.3381	2
1116.56575	559.29015	2	55.4005	2
1116.56640	559.29050	2	53.2124	2
1116.58220	559.29840	2	71.4565	2
1116.60325	559.30890	2	30.2476	2
1116.61105	559.31280	2	33.7114	2
1116.65350	559.33400	2	82.0921	2
1117.52680	559.77070	2	37.9653	2
1117.54355	559.77905	2	41.2178	2
1117.56250	559.78850	2	49.8689	2
1117.58460	559.79960	2	73.4712	1
1117.60560	559.81010	2	69.8493	2
1118.01785	560.01620	2	45.2388	4
1118.48410	560.24930	2	31.4326	2
1118.54795	560.28125	2	75.0538	2
1118.63345	560.32400	2	55.8802	2
1119.54150	560.77800	2	68.1280	2
1119.56790	560.79120	2	55.5281	3
1119.58290	560.79870	2	61.3464	2
1119.59435	560.80445	2	66.2282	2
1119.66920	560.84185	2	81.6733	2
1120.57665	561.29560	2	59.3243	2
1121.53420	561.77440	2	67.5257	2
1121.54700	561.78080	2	41.9213	1
1121.57170	561.79310	2	41.1855	1
1121.61015	561.81235	2	46.3787	2
1122.50950	562.26200	2	58.5491	1
1123.47845	562.74650	2	45.1264	2
1123.57040	562.79250	2	56.3008	2
1123.58230	562.79840	2	52.5243	2
1124.42080	563.21770	2	30.4389	1
1124.61980	563.31715	2	68.1837	2
1124.63090	563.32270	2	36.1812	6
1124.68035	563.34745	2	79.4051	2
1125.51105	563.76280	2	33.4904	2
1125.53625	563.77540	2	47.8597	2
1125.57320	563.79390	2	41.9157	2
1125.63970	563.82715	2	59.8451	2
1126.49575	564.25515	2	53.2734	2
1126.59760	564.30610	2	50.5346	2
1126.61720	564.31585	2	82.7120	2
1126.66130	564.33790	2	76.1013	3
1127.47460	564.74455	2	67.8556	2
1127.53235	564.77345	2	65.0749	2
1127.54000	564.77730	2	43.4069	1
1127.56120	564.78790	2	76.5599	1
1127.56420	564.78935	2	41.3939	2
1127.61325	564.81390	2	60.8521	2
1127.65550	564.83500	2	51.4438	3
1128.55570	565.28510	2	52.8159	1
1128.56580	565.29020	2	40.7202	2
1128.57825	565.29640	2	41.6199	2
1128.58900	565.30180	2	30.7529	2
1128.63915	565.32685	2	58.6452	2
1129.58010	565.79730	2	54.6024	2
1129.63385	565.82420	2	33.6442	2
1129.63445	565.82450	2	38.4990	2
1129.67105	565.84280	2	68.9160	2
1130.55855	566.28655	2	46.2413	2
1131.57770	566.79610	2	32.8571	2
1131.62925	566.82190	2	69.3239	2
1131.65455	566.83455	2	80.7145	2
1132.53795	567.27625	2	31.0878	2
1132.55605	567.28530	2	55.8021	2
1132.58890	567.30175	2	60.7882	2
1133.53780	567.77620	2	33.2830	1
1133.54810	567.78130	2	31.8454	1
1133.55385	567.78420	2	68.1297	2
1133.57150	567.79300	2	54.9198	2
1133.57150	567.79305	2	71.2947	2
1133.57440	567.79445	2	65.0638	2
1133.60885	567.81170	2	61.2308	2
1133.64600	567.83030	2	66.9369	2
1134.53390	568.27425	2	42.7869	2
1134.53575	568.27515	2	45.3699	2
1134.55195	568.28325	2	33.7682	2
1134.57720	568.29590	2	45.1600	2
1135.59895	568.80675	2	46.0981	2
1136.53545	569.27500	2	52.2533	2
1136.57115	569.29285	2	59.7987	2
1136.57150	569.29300	2	56.6683	2
1137.56535	569.78995	2	81.6449	2
1137.57880	569.79665	2	54.1008	2
1138.56585	570.29020	2	61.2259	2
1138.58710	570.30080	2	33.0817	2
1139.54565	570.78010	2	53.3752	2
1139.56205	570.78830	2	65.4558	2
1139.62980	570.82220	2	38.3155	2
1139.65520	570.83490	2	60.4730	2
1140.52380	571.26920	2	31.7514	2
1141.55625	571.78540	2	70.7642	2
1141.56825	571.79140	2	61.4963	2
1141.59650	571.80555	2	30.9592	2
1141.60970	571.81210	2	58.3378	2
1142.03275	572.02365	2	63.8573	4
1142.48790	572.25120	2	44.1619	1
1142.55545	572.28500	2	89.5050	2
1142.55755	572.28605	2	50.6527	2
1142.61770	572.31610	2	53.7871	2
1142.63585	572.32520	2	32.3745	2
1143.50760	572.76110	2	54.6933	2
1143.57170	572.79310	2	64.3263	2
1143.58890	572.80175	2	33.0397	2
1143.69110	572.85285	2	85.8350	2
1144.58815	573.30135	2	48.4107	2
1144.59570	573.30510	2	59.1158	2
1144.60950	573.31200	2	36.7982	2
1144.63625	573.32540	2	56.1705	2
1145.08445	573.54950	2	56.3728	4
1145.57555	573.79505	2	45.9583	2
1145.67070	573.84260	2	69.6845	1
1146.57630	574.29545	2	44.5059	2
1146.61320	574.31385	2	51.6658	2
1147.55075	574.78265	2	61.0883	2
1147.55335	574.78395	2	47.8029	2
1147.55465	574.78460	2	42.2992	2
1147.57965	574.79710	2	63.9099	2
1147.58775	574.80115	2	53.6197	2
1147.63850	574.82655	2	86.8771	2
1148.51220	575.26340	2	32.7459	1
1148.54725	575.28090	2	52.0036	2
1148.56990	575.29225	2	79.0832	2
1148.60790	575.31120	2	57.0685	1
1148.60860	575.31160	2	61.3988	2
1149.56730	575.79090	2	66.8209	2
1149.56735	575.79095	2	56.6399	2
1150.05760	576.03605	2	57.8686	4
1150.54010	576.27735	2	32.3461	2
1150.58750	576.30105	2	54.1832	2
1150.58820	576.30135	2	47.2328	2
1151.49245	576.75350	2	51.0719	2
1151.59390	576.80420	2	39.7529	1
1151.65470	576.83465	2	67.7273	2
1151.72865	576.87160	2	74.8470	2
1152.52750	577.27105	2	29.2232	2
1152.53065	577.27260	2	52.7572	2
1152.54295	577.27875	2	90.8186	2
1152.54875	577.28165	2	59.7066	2
1152.55270	577.28360	2	35.6893	2
1152.58635	577.30045	2	57.2938	2
1154.61995	578.31725	2	58.4045	2
1154.62995	578.32225	2	43.9162	2
1155.56340	578.78900	2	33.4572	2
1155.58140	578.79800	2	87.3396	2
1155.61415	578.81435	2	50.4101	2
1155.62680	578.82070	2	51.1971	2
1155.64945	578.83200	2	48.2036	2
1156.51925	579.26690	2	54.7872	2
1156.51960	579.26705	2	43.8560	2
1156.59250	579.30350	2	84.2768	1
1156.60335	579.30895	2	65.8124	2
1157.56410	579.78930	2	48.5713	1
1157.59325	579.80390	2	57.5563	2
1157.59495	579.80475	2	51.4943	2
1157.63370	579.82410	2	52.3502	2
1158.59960	580.30710	2	41.1370	2
1158.62410	580.31930	2	46.6779	2
1159.57215	580.79335	2	63.5240	2
1159.57440	580.79450	2	32.9146	2
1159.58320	580.79890	2	44.6157	2
1159.59470	580.80465	2	40.1792	2
1159.62035	580.81745	2	38.9660	2
1159.63910	580.82685	2	79.2798	2
1159.68310	580.84885	2	48.7285	2
1160.56450	581.28955	2	36.1942	2
1160.58590	581.30025	2	65.9872	2
1160.58660	581.30060	2	48.7783	2
1160.59245	581.30350	2	72.3667	2
1160.59695	581.30575	2	53.4120	2
1160.60745	581.31100	2	60.8761	2
1160.61530	581.31495	2	35.4392	2
1161.59935	581.80695	2	52.8174	2
1161.60000	581.80730	2	44.9674	3
1161.60700	581.81080	2	72.1766	2
1161.61450	581.81455	2	52.6370	2
1161.66135	581.83795	2	98.1062	2
1162.57010	582.29230	2	52.5177	1
1162.59945	582.30700	2	71.0536	2
1163.55580	582.78520	2	33.2882	1
1163.57640	582.79545	2	64.8055	2
1163.58140	582.79800	2	57.8717	1
1163.60750	582.81100	2	66.5509	2
1164.57155	583.29305	2	30.7918	2
1164.60225	583.30840	2	59.9668	2
1164.60410	583.30930	2	54.1472	2
1164.72365	583.36910	2	69.6915	2
1165.46035	583.73745	2	33.9063	2
1165.57750	583.79600	2	71.8645	3
1165.63495	583.82475	2	63.6227	2
1166.54035	584.27745	2	45.8918	2
1167.59200	584.80330	2	75.3586	2
1167.61775	584.81615	2	84.1112	2
1168.63230	585.32340	2	77.2858	2
1168.64580	585.33020	2	48.6725	3
1168.68115	585.34785	2	68.9830	2
1168.68190	585.34825	2	57.6980	2
1168.74395	585.37925	2	78.7177	2
1169.57140	585.79295	2	53.5279	2
1170.52060	586.26760	2	49.8650	1
1170.57685	586.29570	2	45.3580	2
1170.62535	586.31995	2	46.3785	2
1170.66065	586.33760	2	66.0292	2
1170.66070	586.33765	2	69.7239	2
1171.57690	586.79570	2	64.5704	3
1171.61850	586.81650	2	34.5829	1
1171.62015	586.81735	2	49.4642	2
1171.62440	586.81950	2	55.2774	2
1171.70035	586.85745	2	54.0187	2
1172.59570	587.30510	2	64.9446	1
1172.61525	587.31490	2	39.4635	2
1172.61910	587.31680	2	70.6234	3
1172.62925	587.32190	2	73.0704	2
1172.62980	587.32220	2	65.3010	2
1172.63965	587.32710	2	70.3039	2
1173.50210	587.75830	2	59.8407	1
1173.58905	587.80180	2	45.7266	2
1173.61415	587.81435	2	84.6078	2
1174.06615	588.04035	2	32.6722	4
1174.54870	588.28160	2	31.0768	1
1174.56115	588.28785	2	53.3803	2
1174.60910	588.31180	2	39.8158	2
1175.53650	588.77550	2	43.3537	1
1175.57250	588.79355	2	59.8766	2
1175.58675	588.80065	2	68.1279	2
1175.61950	588.81705	2	40.6349	2
1175.65645	588.83550	2	58.3147	2
1176.50670	589.26060	2	30.8138	1
1176.58140	589.29800	2	52.1563	2
1177.60900	589.81180	2	62.4028	1
1177.63505	589.82480	2	65.4231	2
1177.63640	589.82550	2	40.8635	1
1177.66110	589.83785	2	83.8514	2
1177.66150	589.83800	2	89.3909	3
1178.46255	590.23855	2	67.0788	2
1178.51735	590.26595	2	37.1574	2
1178.54575	590.28015	2	47.1037	2
1178.56425	590.28940	2	27.9556	2
1179.54400	590.77930	2	41.3275	1
1180.52285	591.26870	2	61.6167	2
1180.59775	591.30615	2	63.9099	2
1180.70700	591.36080	2	84.8049	2
1181.65160	591.83305	2	54.0188	2
1182.54150	592.27805	2	74.1085	2
1182.57210	592.29330	2	71.7881	1
1182.60470	592.30960	2	70.5511	2
1182.62775	592.32115	2	71.6422	2
1182.66485	592.33970	2	57.6124	2
1182.67965	592.34710	2	77.8211	2
1184.58660	593.30060	2	60.3750	2
1184.60505	593.30980	2	49.3993	2
1185.57435	593.79445	2	85.3789	2
1185.57865	593.79660	2	35.1185	2
1185.63935	593.82695	2	78.5967	2
1185.65140	593.83295	2	63.2378	2
1186.54410	594.27930	2	44.4136	2
1186.65650	594.33550	2	46.1325	2
1187.58965	594.80210	2	48.8025	2
1187.59420	594.80435	2	64.6551	2
1187.62260	594.81860	2	76.6551	2
1187.70230	594.85840	2	87.0716	2
1187.70300	594.85880	2	79.6597	2
1188.58930	595.30195	2	41.1851	2
1188.59825	595.30640	2	45.1315	2
1188.61565	595.31510	2	49.6120	2
1189.54120	595.77790	2	77.8879	2
1189.63810	595.82635	2	51.2909	2
1189.64560	595.83005	2	69.0011	2
1189.67165	595.84310	2	73.4568	2
1190.56010	596.28730	2	54.3677	2
1190.59160	596.30310	2	32.6414	1
1190.60065	596.30760	2	63.3426	2
1191.61455	596.81455	2	56.8720	2
1191.66540	596.84000	2	81.5139	2
1192.52850	597.27155	2	45.4467	2
1192.57730	597.29590	2	42.8964	1
1192.61600	597.31525	2	65.6385	2
1192.66175	597.33815	2	86.0729	2
1193.61610	597.81530	2	37.2025	2
1193.63365	597.82410	2	66.8210	2
1193.67045	597.84250	2	89.0366	2
1194.51300	598.26380	2	29.7152	2
1194.61390	598.31420	2	66.4530	1
1195.61035	598.81245	2	59.6178	2
1196.54945	599.28200	2	44.2743	2
1196.57220	599.29340	2	33.8984	2
1196.64860	599.33160	2	48.0058	2
1197.54565	599.78010	2	77.1351	2
1197.57065	599.79260	2	51.4865	2
1197.57520	400.19900	3	34.1297	1
