mono_mass	mz	charge	rt	n_psm
1024.37490	513.19475	2	42.3166	2
1024.60360	513.30910	2	52.5276	1
1025.50325	513.75890	2	40.9800	2
1025.60250	513.80855	2	48.8724	2
1026.44620	514.23035	2	42.5279	2
1027.56640	514.79050	2	33.8255	1
1027.56660	514.79055	2	36.6619	2
1027.59145	514.80300	2	58.5971	2
1027.60200	514.80830	2	68.6722	2
1028.56095	515.28775	2	43.2803	2
1029.47635	515.74545	2	56.6620	2
1029.47655	515.74555	2	42.2642	2
1029.53875	515.77665	2	52.1808	2
1029.54160	515.77810	2	37.6831	1
1029.54440	515.77950	2	34.7173	1
1029.58170	515.79815	2	37.0071	2
1030.52920	516.27190	2	35.8588	2
1030.59120	516.30290	2	78.6447	2
1030.60660	516.31055	2	75.3463	2
1031.46295	516.73875	2	64.0152	2
1031.50255	516.75855	2	41.7262	2
1031.50760	516.76110	2	49.0314	2
1031.54450	516.77955	2	51.5064	2
1031.58620	516.80040	2	61.9542	1
1031.58700	516.80080	2	56.4811	2
1032.49845	517.25650	2	42.0587	2
1032.53385	517.27420	2	48.6970	2
1032.59740	517.30600	2	73.3127	2
1033.56670	517.79060	2	43.0095	2
1033.58095	517.79775	2	81.8705	2
1033.61720	517.81590	2	69.5120	2
1034.52185	518.26820	2	64.6108	2
1034.55900	518.28680	2	80.1889	1
1035.48825	518.75140	2	60.9436	2
1035.56070	518.78760	2	60.2206	2
1036.51870	519.26665	2	41.6068	2
1036.51900	519.26680	2	43.6484	2
1036.53435	519.27445	2	71.1247	2
1036.53720	519.27590	2	67.4998	2
1036.55470	519.28465	2	63.0915	2
1037.50595	519.76025	2	34.2951	2
1037.52490	519.76970	2	37.5354	1
1037.52935	519.77195	2	60.4655	2
1037.62350	519.81900	2	54.6422	1
1037.64860	519.83160	2	70.7863	2
1038.48065	520.24760	2	46.8187	2
1038.54740	520.28095	2	35.2314	2
1039.46445	520.73950	2	47.5341	2
1039.49760	520.75610	2	52.2948	2
1039.56580	520.79020	2	46.5228	3
1040.46820	521.24140	2	41.2866	2
1040.49580	521.25520	2	41.9648	2
1040.54985	521.28220	2	54.1230	2
1040.56820	521.29140	2	49.6109	2
1040.59795	521.30625	2	56.5844	2
1040.62275	521.31865	2	73.5212	2
1040.65925	521.33690	2	59.3925	2
1041.45475	521.73465	2	36.0881	2
1041.53305	521.77380	2	49.9687	2
1041.58185	521.79820	2	51.8110	2
1042.51480	522.26470	2	64.2009	2
1042.53025	522.27240	2	37.7760	2
1042.55540	522.28495	2	53.3356	2
1042.57740	522.29600	2	41.1303	2
1043.54370	522.77915	2	48.4438	2
1043.54920	522.78190	2	78.6801	2
1043.56205	522.78830	2	36.8383	2
1043.56340	522.78895	2	33.9531	2
1043.60385	522.80920	2	63.2514	2
1044.51905	523.26680	2	44.9082	2
1044.53920	523.27690	2	65.9293	2
1044.55570	523.28515	2	43.5090	2
1044.56085	523.28770	2	57.9536	2
1045.02970	523.52215	2	44.5732	2
1045.51300	523.76380	2	56.9137	1
1045.53945	523.77700	2	31.4801	2
1045.53965	523.77710	2	33.7779	2
1045.55870	523.78660	2	63.0255	2
1045.60165	523.80810	2	60.1482	2
1046.52480	524.26970	2	36.0281	2
1046.58800	524.30130	2	38.3192	1
1046.59740	524.30595	2	49.2037	2
1047.50785	524.76120	2	42.0304	2
1047.52670	524.77065	2	59.6400	2
1048.47885	525.24670	2	35.5495	2
1049.52520	525.76985	2	50.5849	2
1049.56175	525.78815	2	37.6823	2
1050.50915	526.26185	2	45.9386	2
1050.53420	526.27435	2	47.9345	2
1050.57080	526.29265	2	61.9131	2
1050.59625	526.30540	2	68.1773	2
1051.49370	526.75410	2	37.2860	2
1051.50920	526.76190	2	58.2055	1
1052.46300	527.23880	2	57.2974	2
1053.61780	527.81615	2	55.6983	2
1054.49700	528.25575	2	68.5289	2
1054.53395	528.27425	2	74.5503	2
1054.54060	528.27760	2	32.2449	2
1054.60065	528.30760	2	51.6012	2
1054.60165	528.30810	2	56.6720	2
1055.42225	528.71840	2	47.1389	2
1055.49125	528.75290	2	44.6822	2
1055.58615	528.80035	2	63.5132	2
1055.58655	528.80055	2	67.5583	2
1056.58150	529.29800	2	54.7061	2
1056.59305	529.30380	2	52.5888	2
1057.51100	529.76280	2	72.0362	1
1057.55140	529.78295	2	40.9493	2
1057.57670	529.79560	2	36.1906	2
1057.57685	529.79570	2	44.4013	2
1057.61900	529.81680	2	37.7715	1
1057.63885	529.82670	2	77.3928	2
1058.49225	530.25340	2	50.3329	2
1058.54485	530.27970	2	78.0579	2
1058.55815	530.28635	2	71.7664	2
1058.57265	530.29360	2	46.6471	2
1058.59680	530.30565	2	39.8120	2
1059.50730	530.76095	2	43.4506	2
1059.60160	530.80810	2	56.5409	1
1060.47620	531.24540	2	34.0535	2
1060.52350	531.26905	2	73.9202	2
1060.61735	531.31595	2	82.7696	2
1061.54980	531.78220	2	44.7017	2
1061.57635	531.79545	2	74.3724	2
1062.52390	532.26925	2	77.5425	2
1062.53455	532.27455	2	56.1617	2
1062.57205	532.29330	2	59.9183	2
1062.58270	532.29865	2	55.8648	2
1063.52935	532.77195	2	43.8697	2
1063.54030	532.77740	2	45.9760	3
1063.55480	532.78470	2	59.6180	2
1064.63450	533.32450	2	53.8913	2
1065.44755	533.73105	2	46.2605	2
1065.55340	533.78395	2	60.9331	2
1066.45640	534.23550	2	53.4916	2
1066.46715	534.24085	2	32.4481	2
1066.50540	534.25995	2	33.1655	2
1067.51355	534.76405	2	45.1962	2
1067.53710	534.77585	2	39.1816	2
1067.57155	534.79305	2	52.3285	2
1068.55075	535.28265	2	36.8013	2
1068.56155	535.28805	2	63.4905	2
1068.58015	535.29735	2	59.6923	2
1068.59240	535.30345	2	56.6374	2
1068.65435	535.33445	2	44.9950	2
1070.57150	536.29300	2	68.0800	1
1070.60640	536.31050	2	37.2132	1
1070.60850	536.31155	2	44.5296	2
1070.61995	536.31725	2	40.6211	2
1070.63385	536.32420	2	68.6457	2
1071.41715	536.71585	2	39.7555	2
1071.56175	536.78815	2	48.5393	2
1071.59300	536.80380	2	53.3036	3
1072.53125	537.27290	2	47.1385	2
1072.57400	537.29425	2	72.9658	2
1072.59500	537.30480	2	38.8685	1
1072.61340	537.31400	2	40.8967	2
1073.49905	537.75680	2	44.6447	2
1073.51745	537.76600	2	53.8837	2
1073.52640	537.77050	2	34.1984	3
1073.58610	537.80030	2	43.6769	2
1073.59150	537.80305	2	58.6338	2
1073.60905	537.81180	2	86.0300	2
1073.65910	537.83685	2	62.7521	2
1074.54560	538.28005	2	43.1651	2
1074.55365	538.28410	2	52.8387	2
1074.57155	538.29305	2	59.2810	2
1075.47855	538.74655	2	33.6877	2
1075.53360	538.77405	2	65.4137	2
1075.59230	538.80340	2	70.0446	1
1075.61250	538.81355	2	57.1105	2
1075.62835	538.82145	2	67.0140	2
1076.51325	539.26390	2	48.8112	2
1076.56105	539.28780	2	53.7317	2
1076.57245	539.29350	2	42.4853	2
1077.57025	539.79240	2	63.9610	2
1077.60460	539.80955	2	38.9221	2
1078.50350	540.25905	2	40.6469	2
1080.56810	541.29130	2	36.7919	1
1081.45540	541.73500	2	40.3202	1
1081.62505	541.81980	2	59.3069	2
1082.53155	542.27305	2	54.2798	2
1082.55515	542.28485	2	81.4655	2
1082.64585	542.33020	2	54.5905	2
1084.48645	543.25050	2	38.2805	2
1084.52030	543.26740	2	73.2023	2
1084.57160	543.29305	2	88.1974	2
1084.57385	543.29420	2	93.1055	2
1084.63880	543.32665	2	78.0342	2
1085.60870	543.81165	2	50.8868	2
1085.61310	543.81380	2	42.9886	2
1085.64515	543.82985	2	66.6364	2
1086.06420	544.03935	2	49.8037	4
1086.55565	544.28510	2	47.1915	2
1086.56720	544.29090	2	33.3387	2
1087.55020	544.78235	2	50.4849	2
1087.56510	544.78985	2	41.7754	2
1087.58690	544.80070	2	41.0663	2
1087.59210	544.80335	2	47.4801	2
1087.61155	544.81305	2	69.6340	2
1088.45510	545.23480	2	36.5757	2
1088.49650	545.25550	2	59.4786	1
1088.50770	545.26115	2	31.0797	2
1088.55530	545.28490	2	70.2695	1
1088.57190	545.29325	2	32.2440	2
1088.60790	545.31120	2	35.0693	2
1089.53150	545.77305	2	41.3160	2
1089.55830	545.78640	2	33.8714	2
1089.60240	545.80850	2	44.1584	2
1090.46785	546.24120	2	37.3692	2
1090.60315	546.30885	2	58.1759	2
1091.51490	546.76470	2	54.7543	1
1092.53895	547.27675	2	54.4955	2
1093.54020	547.77740	2	57.1770	2
1094.08015	548.04735	2	35.9359	4
1094.55225	548.28340	2	67.3264	2
1094.55475	548.28465	2	76.8135	2
1094.56000	548.28725	2	32.6162	2
1094.59670	548.30560	2	56.7913	1
1095.46510	548.73980	2	52.2366	2
1095.56750	548.79100	2	30.8517	1
1095.58080	548.79770	2	54.9131	1
1096.51875	549.26665	2	47.6225	2
1096.56225	549.28840	2	41.5560	2
1097.60755	549.81105	2	55.7439	2
1098.53515	550.27485	2	44.4370	2
1098.58280	550.29870	2	49.3201	2
1099.49365	550.75410	2	59.4820	2
1100.45970	551.23715	2	65.5806	2
1100.55735	551.28595	2	33.1909	2
1100.56235	551.28845	2	36.7503	2
1100.57190	551.29320	2	70.4915	2
1100.62410	551.31930	2	93.6273	1
1101.52310	551.76885	2	54.9152	2
1101.55555	551.78505	2	69.7357	2
1101.60880	551.81170	2	37.3022	2
1101.61850	551.81650	2	57.9853	1
1101.65130	551.83290	2	52.0823	2
1102.50905	552.26180	2	65.1660	2
1102.56050	552.28750	2	33.8871	2
1102.57820	552.29640	2	63.4957	2
1102.58720	552.30090	2	35.7204	2
1102.60730	552.31090	2	57.9161	1
1103.56140	552.78800	2	38.9406	2
1103.58225	552.79840	2	49.7522	2
1103.63780	552.82620	2	83.5713	1
1104.45630	553.23540	2	30.0991	1
1104.47600	553.24530	2	34.6009	4
1104.53045	553.27250	2	43.7868	2
1104.54670	553.28065	2	45.7931	2
1104.54715	553.28085	2	43.4145	2
1104.56355	553.28905	2	47.6096	2
1104.56700	553.29080	2	32.9561	1
1104.59350	553.30405	2	59.1446	2
1104.62650	553.32050	2	86.8140	1
1105.52890	553.77170	2	61.9795	1
1105.57590	553.79520	2	64.1753	2
1106.53950	554.27705	2	46.8362	2
1106.58635	554.30045	2	81.9608	2
1106.60960	554.31205	2	81.2516	2
1107.53820	554.77635	2	60.4017	2
1107.54590	554.78025	2	53.5475	2
1107.54915	554.78185	2	65.0108	2
1107.55935	554.78695	2	36.6860	2
1107.57520	554.79490	2	66.3615	3
1107.59250	554.80350	2	43.9103	1
1108.51420	555.26435	2	31.3122	2
1108.57110	555.29285	2	77.2980	2
1108.91995	555.46725	2	36.7816	4
1109.50315	555.75885	2	74.3804	2
1109.53370	555.77415	2	77.8067	2
1109.54000	555.77730	2	46.4458	2
1109.54925	555.78190	2	89.1750	2
1109.58650	555.80050	2	57.6882	2
1109.61205	555.81330	2	70.3059	2
1109.68120	555.84790	2	77.6983	2
1110.52030	556.26740	2	59.4293	2
1110.59000	556.30230	2	82.1736	2
1110.60840	556.31150	2	75.9029	1
1110.66475	556.33965	2	73.3798	2
1111.57215	556.79335	2	33.4697	2
1114.55580	558.28515	2	77.1162	2
1114.56260	558.28860	2	45.4474	3
1114.56570	558.29015	2	63.7078	2
1114.62315	558.31885	2	61.2255	2
1114.63460	558.32460	2	52.1730	1
1115.51455	558.76455	2	46.4186	2
1115.54435	558.77945	2	45.2228	2
1115.55745	558.78600	2	34.2423	2
1115.57950	558.79705	2	41.2902	2
1115.58455	558.79955	2	52.9914	2
1115.60130	558.80795	2	55.1653	2
1116.56610	559.29030	2	53.5186	2
1116.58305	559.29880	2	71.6051	2
1116.61210	559.31335	2	34.6035	2
1116.65390	559.33420	2	82.1437	1
1117.52675	559.77065	2	38.6522	2
1117.54195	559.77825	2	41.7434	2
1117.56190	559.78820	2	50.1558	2
1117.60600	559.81025	2	70.0262	2
1118.01765	560.01610	2	45.6856	4
1118.48475	560.24965	2	32.3811	2
1118.54855	560.28155	2	75.1577	2
1118.60740	560.31095	2	68.5833	2
1118.63410	560.32435	2	56.0769	2
1119.54370	560.77915	2	68.4174	2
1119.56680	560.79070	2	55.7534	3
1119.58060	560.79760	2	85.6450	2
1119.58220	560.79835	2	61.6709	2
1119.59585	560.80520	2	66.5440	2
1119.66865	560.84160	2	81.6539	2
1120.57745	561.29600	2	59.5367	2
1121.53430	561.77445	2	67.8473	2
1121.57280	561.79370	2	41.7151	1
1121.60895	561.81175	2	46.7555	2
1122.51210	562.26330	2	58.8093	1
1123.47845	562.74650	2	45.5848	2
1123.57050	562.79255	2	56.4911	2
1124.61960	563.31710	2	68.4281	2
1124.63120	563.32290	2	37.0604	5
1124.68110	563.34780	2	79.5450	2
1125.53755	563.77605	2	48.1067	2
1125.57335	563.79395	2	42.4014	2
1125.63940	563.82700	2	60.0553	2
1126.59950	564.30700	2	50.7630	1
1126.61695	564.31575	2	82.6181	2
1126.66110	564.33780	2	76.1640	2
1127.47500	564.74480	2	68.1273	2
1127.56520	564.78990	2	41.8319	1
1127.61235	564.81345	2	61.0353	2
1127.65600	564.83530	2	51.7200	2
1128.56540	565.29000	2	41.2619	2
1128.57755	565.29605	2	42.1463	2
1128.58770	565.30110	2	31.4903	2
1128.63860	565.32660	2	58.8116	2
1129.57910	565.79685	2	54.8493	2
1129.63355	565.82405	2	34.5137	2
1129.63470	565.82465	2	39.0863	2
1129.67115	565.84285	2	69.1415	2
1130.55890	566.28675	2	46.5879	2
1130.58240	566.29850	2	63.3809	1
1131.57800	566.79630	2	33.8052	2
1131.62915	566.82185	2	69.5229	2
1131.65430	566.83440	2	80.7389	1
1132.53880	567.27670	2	31.9643	1
1132.53920	567.27690	2	31.9919	1
1132.58845	567.30150	2	61.0548	2
1133.55370	567.78410	2	68.2979	2
1133.57175	567.79315	2	55.1591	2
1133.57210	567.79330	2	71.4727	2
1133.57515	567.79485	2	65.3485	2
1133.60830	567.81140	2	61.4795	2
1133.64570	567.83015	2	67.2720	2
1134.53410	568.27430	2	43.2571	2
1134.53440	568.27450	2	45.7696	2
1134.57700	568.29575	2	45.5927	2
1135.59900	568.80675	2	46.4186	2
1136.53640	569.27545	2	52.5334	2
1136.57175	569.29315	2	56.8759	2
1136.57190	569.29320	2	60.0055	2
1137.56390	569.78925	2	81.7085	2
1137.57890	569.79670	2	54.3833	2
1138.56590	570.29025	2	61.4142	2
1138.58720	570.30090	2	34.1303	1
1139.54505	570.77980	2	53.6740	2
1139.56160	570.78805	2	65.7396	2
1139.63050	570.82255	2	38.9356	2
1139.65560	570.83510	2	60.7297	2
1140.52370	571.26915	2	32.6667	2
1141.55630	571.78540	2	70.9551	1
1141.56860	571.79160	2	61.7928	2
1141.59660	571.80560	2	31.7287	2
1141.61055	571.81255	2	58.5423	2
1142.52500	572.26980	2	67.8059	3
1142.55425	572.28440	2	89.5903	2
1142.55705	572.28580	2	50.9518	2
1142.61720	572.31585	2	54.0088	2
1142.63000	572.32230	2	33.3730	2
1142.63010	572.32230	2	51.5543	1
1143.50790	572.76120	2	54.9798	2
1143.57190	572.79325	2	64.6604	2
1143.58850	572.80155	2	33.9885	2
1143.69125	572.85290	2	85.8985	2
1144.58810	573.30130	2	48.6894	2
1144.59180	573.30320	2	56.2528	3
1144.59620	573.30535	2	59.3121	2
1144.60890	573.31170	2	37.4846	2
1144.63475	573.32465	2	56.3888	2
1145.57495	573.79475	2	46.3380	2
1145.63050	573.82250	2	36.0777	1
1145.66970	573.84210	2	69.8444	1
1145.67030	573.84240	2	69.8825	1
1146.57640	574.29550	2	44.9730	2
1146.61440	574.31445	2	51.9631	2
1147.55100	574.78280	2	61.3461	1
1147.55410	574.78435	2	48.1697	2
1147.55535	574.78495	2	42.8055	2
1147.57875	574.79665	2	64.2602	2
1147.58805	574.80130	2	53.9412	2
1147.63895	574.82675	2	86.9541	2
1148.54795	575.28125	2	52.3025	2
1148.56985	575.29220	2	79.1067	2
1148.60820	575.31140	2	61.6912	2
1149.56630	575.79040	2	67.1344	1
1149.56745	575.79100	2	56.8708	2
1150.05800	576.03630	2	58.0584	4
1150.53920	576.27690	2	33.2752	1
1150.58700	576.30080	2	54.4708	2
1150.58900	576.30180	2	47.5763	1
1151.65360	576.83410	2	67.9990	2
1152.53055	577.27255	2	53.0894	2
1152.54430	577.27940	2	90.8194	2
1152.54945	577.28200	2	59.9337	2
1152.55280	577.28365	2	36.4579	2
1152.56565	577.29010	2	43.3681	2
1152.58795	577.30125	2	57.4802	2
1154.57190	578.29320	2	62.6180	1
1154.61875	578.31665	2	58.6287	2
1154.63060	578.32255	2	44.3370	2
1155.56315	578.78885	2	34.3345	2
1155.58185	578.79820	2	87.3941	2
1155.62635	578.82045	2	51.4243	2
1155.64910	578.83180	2	48.4748	2
1156.52050	579.26750	2	55.0919	1
1156.52050	579.26755	2	28.1366	2
1156.59140	579.30300	2	84.4460	1
1156.60285	579.30870	2	66.0567	2
1156.68950	579.35200	2	81.6176	1
1157.56320	579.78890	2	48.8209	2
1157.59370	579.80415	2	57.8055	2
1157.59410	579.80430	2	51.8107	2
1157.63590	579.82520	2	52.6226	2
1158.59900	580.30680	2	41.6698	2
1158.62455	580.31955	2	47.0234	2
1158.62660	580.32060	2	45.3403	1
1159.57170	580.79310	2	63.9030	2
1159.57435	580.79445	2	33.8714	2
1159.58430	580.79940	2	45.0280	2
1159.59445	580.80450	2	40.7371	2
1159.61960	580.81705	2	39.5728	2
1159.63955	580.82705	2	79.3539	2
1159.68275	580.84865	2	48.9854	2
1160.56430	581.28940	2	36.9687	3
1160.58620	581.30035	2	66.2846	2
1160.58660	581.30055	2	49.0792	2
1160.59240	581.30345	2	72.5421	2
1160.59620	581.30535	2	53.7047	2
1160.60750	581.31100	2	61.0346	3
1160.61525	581.31490	2	36.2159	2
1161.60045	581.80750	2	53.1184	2
1161.60065	581.80760	2	45.3770	2
1161.60790	581.81120	2	72.3114	2
1161.61450	581.81450	2	52.8932	2
1161.66590	581.84020	2	98.0995	2
1162.59830	582.30640	2	71.2232	3
1163.57690	582.79575	2	65.1715	2
1163.60800	582.81130	2	66.8580	2
1164.57140	583.29300	2	31.5976	1
1164.60300	583.30880	2	60.1399	1
1164.60445	583.30950	2	54.3858	2
1164.72375	583.36915	2	69.8955	2
1165.46040	583.73745	2	34.8201	2
1165.57780	583.79620	2	71.9895	3
1165.63375	583.82415	2	63.9978	2
1166.54015	584.27735	2	46.2839	2
1167.61850	584.81655	2	84.1578	2
1168.63130	585.32290	2	77.3471	1
1168.64580	585.33020	2	48.9039	2
1168.68105	585.34780	2	69.2664	2
1168.68235	585.34845	2	57.8613	2
1168.74440	585.37950	2	78.7731	2
1169.57190	585.79325	2	53.8258	2
1170.57680	586.29570	2	45.7429	2
1170.62510	586.31985	2	46.7273	2
1170.66090	586.33770	2	66.2950	2
1170.66100	586.33775	2	69.9377	2
1171.62090	586.81775	2	49.7398	2
1171.62355	586.81905	2	55.5918	2
1171.70015	586.85735	2	54.2436	2
1172.08570	587.05010	2	65.0604	4
1172.61545	587.31500	2	40.0299	2
1172.61905	587.31680	2	70.8082	2
1172.62905	587.32180	2	73.2251	2
1172.62950	587.32200	2	65.7312	1
1172.63910	587.32680	2	70.4605	2
1173.58885	587.80170	2	46.0741	2
1173.61300	587.81380	2	84.6861	1
1173.62510	587.81980	2	67.0030	1
1174.06610	588.04030	2	33.5703	4
1174.55090	588.28270	2	31.8397	1
1174.56040	588.28750	2	53.7069	2
1174.60890	588.31170	2	40.3866	2
1175.57345	588.79400	2	60.0900	2
1175.58640	588.80050	2	68.3571	1
1175.61875	588.81665	2	41.1510	2
1175.65570	588.83515	2	58.5166	2
1176.49910	589.25680	2	31.5691	1
1176.58065	589.29760	2	52.4777	2
1177.63445	589.82450	2	65.7256	2
1177.63620	589.82540	2	54.6110	1
1177.66120	589.83785	2	84.0025	2
1177.66140	589.83795	2	89.4619	2
1178.46360	590.23910	2	67.4132	1
1178.51695	590.26575	2	37.8377	2
1178.54490	590.27970	2	47.3791	2
1179.54460	590.77960	2	41.8266	1
1180.52235	591.26845	2	61.9471	2
1180.59765	591.30610	2	64.3228	2
1180.70730	591.36090	2	84.8637	2
1181.65150	591.83300	2	54.2977	2
1182.54270	592.27865	2	74.2863	2
1182.60505	592.30980	2	70.7220	2
1182.66605	592.34030	2	57.7698	2
1182.67930	592.34695	2	77.8803	2
1184.58645	593.30050	2	60.6143	2
1184.60445	593.30950	2	49.6551	2
1185.57435	593.79445	2	85.4835	2
1185.57765	593.79610	2	35.9123	2
1185.64060	593.82755	2	78.5301	2
1185.65050	593.83250	2	63.5423	1
1186.54320	594.27885	2	44.8879	2
1186.65575	594.33515	2	46.4827	2
1187.59060	594.80255	2	49.0699	2
1187.59430	594.80445	2	65.0000	2
1187.62240	594.81845	2	76.6862	2
1187.70200	594.85825	2	79.7589	2
1187.70285	594.85870	2	87.1173	2
1188.58940	595.30195	2	41.6575	2
1188.59945	595.30700	2	45.5326	2
1188.61570	595.31515	2	49.8794	2
1189.54100	595.77780	2	77.9647	2
1189.63725	595.82590	2	51.5305	2
1189.64580	595.83020	2	69.1973	2
1189.67170	595.84315	2	73.5863	2
1190.56045	596.28750	2	54.6769	2
1190.60040	596.30745	2	63.6702	2
1191.61355	596.81405	2	57.0882	2
1191.66560	596.84010	2	81.5595	2
1192.52825	597.27140	2	45.8791	2
1192.61490	597.31470	2	65.9292	1
1192.66175	597.33815	2	86.1680	2
1193.61605	597.81530	2	37.8389	2
1193.66995	597.84225	2	89.1025	2
1194.51200	598.26325	2	31.8122	2
1194.51260	598.26360	2	30.7611	1
1194.55320	598.28390	2	58.6871	1
1194.61460	598.31460	2	66.7381	1
1195.61015	598.81235	2	59.8121	2
1196.54935	599.28195	2	44.7371	2
1196.57265	599.29360	2	34.7607	2
1196.65025	599.33240	2	48.2901	2
1197.54560	599.78010	2	77.2127	2
1197.57035	599.79245	2	51.7754	2
1197.57520	400.19900	3	34.9756	2
1197.59220	599.80335	2	62.7158	2
1197.62560	599.82010	2	59.2744	1
1197.66450	599.83955	2	73.5293	2
1197.69800	599.85630	2	74.5609	2
1198.62055	600.31755	2	51.5358	2
1198.65620	400.55935	3	39.8391	2
1198.65660	600.33560	2	39.8651	2
1199.50980	600.76220	2	59.3458	1
1199.54655	600.78055	2	54.3328	2
1199.71300	600.86380	2	77.5967	2
1200.61910	401.21360	3	41.3614	1
1200.62345	601.31900	2	58.4294	2
1200.62460	601.31955	2	41.3471	2
1200.64585	601.33020	2	51.5908	2
1200.65135	601.33295	2	78.9273	2
1201.09115	601.55285	2	42.1963	4
1201.59820	601.80635	2	65.5637	2
1201.60910	601.81185	2	46.7325	2
1201.60950	401.54375	3	46.6977	2
1201.61935	601.81695	2	74.2262	2
1201.62945	401.55045	3	35.4732	2
1201.62985	601.82220	2	36.0102	2
1201.66805	601.84130	2	45.8572	2
1201.66820	601.84135	2	56.1355	2
1202.58895	602.30175	2	39.6295	2
1202.60530	602.30995	2	47.8218	2
1202.60550	401.87580	3	47.7592	2
1202.64165	401.88780	3	38.3946	2
1202.64420	602.32935	2	38.3892	2
1202.65105	602.33280	2	64.2654	2
1203.59855	602.80655	2	40.7934	2
1203.61645	602.81550	2	57.2319	2
1203.67175	602.84315	2	51.0720	2
1204.58140	603.29795	2	52.1527	2
1204.60300	603.30880	2	56.0075	1
1204.60860	603.31160	2	56.4760	1
1204.61410	603.31430	2	91.8270	1
1204.65695	603.33575	2	47.3132	2
1204.65720	402.55970	3	47.3083	2
1205.56445	402.86210	3	58.7489	2
1205.59160	402.87110	3	58.5608	1
1205.62930	603.82190	2	55.9100	1
1205.64060	603.82755	2	53.8790	2
1205.71265	402.91145	3	64.3795	2
1205.71340	603.86395	2	64.4183	2
1206.59575	604.30515	2	60.2832	2
1206.60695	604.31075	2	72.0634	2
1206.62520	604.31990	2	63.8124	2
1207.57190	604.79325	2	61.9770	2
1207.62010	604.81730	2	54.7010	1
1207.62450	604.81950	2	71.7611	2
1207.67480	604.84470	2	83.5401	1
1207.76600	604.89030	2	80.0452	2
1208.52370	605.26915	2	38.5709	2
1208.59365	605.30410	2	82.0567	2
1208.66830	605.34140	2	90.1847	1
1209.58820	605.80135	2	47.5008	2
1210.59895	606.30675	2	62.5303	2
1210.61345	404.54505	3	62.1944	2
1210.63095	404.55090	3	37.2543	2
1210.74000	606.37725	2	70.0788	2
1211.61915	606.81685	2	77.2927	2
1211.62660	404.88280	3	34.8547	2
1211.65155	606.83305	2	47.8758	2
1211.65180	404.89120	3	47.8095	2
1211.65695	606.83575	2	86.5178	2
1212.54030	607.27740	2	56.2631	1
1212.56620	405.19600	3	27.2783	1
1213.52810	405.51660	3	36.3213	1
1213.64585	405.55590	3	53.1264	2
1213.66610	607.84030	2	47.7087	1
1214.49875	608.25665	2	90.4389	2
1214.59680	608.30565	2	62.9400	2
1214.61430	608.31440	2	63.1487	1
1215.59935	608.80695	2	49.7313	2
1215.64590	608.83025	2	59.6199	2
1215.65230	608.83340	2	82.0906	2
1215.68230	608.84845	2	34.1691	2
1215.68260	406.23480	3	34.1149	2
1216.57550	609.29500	2	38.6789	2
1216.57625	609.29540	2	48.4127	2
1216.62310	609.31885	2	54.6111	2
1216.65700	609.33575	2	69.1365	2
1217.56470	609.78965	2	69.4201	2
1217.60790	609.81125	2	57.0154	2
1217.60940	609.81195	2	75.0839	2
1217.67605	406.89925	3	67.5939	2
1218.66320	610.33890	2	82.4956	2
1219.61255	610.81355	2	49.0672	2
1219.71955	610.86705	2	85.8770	2
1220.64005	611.32730	2	48.6341	2
1220.64010	611.32730	2	53.8495	2
1220.64060	611.32755	2	77.5096	2
1221.59750	611.80600	2	58.3033	2
1221.60935	408.21040	3	30.5649	2
1221.61025	611.81240	2	30.6471	2
1221.63590	611.82520	2	56.0364	3
1222.61400	612.31425	2	66.6335	2
1222.61950	612.31700	2	55.9410	1
1223.54265	612.77860	2	46.0807	2
1223.56770	408.86320	3	36.0829	1
1223.62590	612.82025	2	35.3328	2
1223.71240	612.86350	2	78.7055	5
1224.62455	613.31955	2	67.8681	2
1224.63055	613.32255	2	53.3191	2
1224.65770	613.33610	2	36.4206	1
1224.65805	409.22660	3	36.1932	2
1224.68425	613.34940	2	42.7482	2
1225.67300	613.84380	2	68.6069	1
1226.70000	614.35730	2	58.5791	2
1227.65770	614.83615	2	58.3385	2
1227.66120	614.83785	2	69.5803	2
1227.67220	614.84340	2	67.5419	3
1227.68140	410.23440	3	49.1854	2
1227.68165	614.84810	2	64.0461	2
1229.55670	615.78560	2	41.1223	2
1229.62025	615.81740	2	49.2136	2
1229.65045	615.83250	2	47.0073	2
1229.65085	410.89085	3	46.9495	2
1229.73705	410.91960	3	58.3335	2
1230.55810	411.19330	3	32.5533	2
1230.58350	616.29900	2	41.2578	2
1230.58795	616.30125	2	59.3922	2
1230.62120	616.31790	2	48.3239	2
1230.64015	616.32735	2	78.1791	2
1230.65740	616.33595	2	41.0075	2
1230.66130	616.33795	2	82.0259	2
1231.58660	616.80055	2	35.9122	2
1231.58800	616.80130	2	51.6486	1
1231.62370	616.81915	2	54.5029	2
1231.62460	616.81960	2	87.0160	2
1231.65755	616.83605	2	59.9725	2
1231.66040	616.83750	2	56.2982	1
1231.69265	411.57150	3	57.2672	2
1232.57335	617.29395	2	33.6524	2
1232.60710	617.31085	2	45.6698	2
1233.60280	412.20820	3	79.3466	1
1233.60745	617.81100	2	49.8847	2
1233.62125	617.81790	2	43.4760	2
1233.66090	617.83775	2	56.7158	2
1234.56995	412.53055	3	40.0671	2
1234.59705	618.30580	2	34.8892	2
1234.65515	618.33485	2	63.6107	2
1235.60685	412.87620	3	39.2622	2
1235.60695	618.81075	2	39.2888	2
