mono_mass	mz	charge	rt	n_psm
1065.55355	533.78405	2	60.9007	2
1065.56130	533.78795	2	68.9584	2
1066.45740	534.23600	2	53.5180	1
1066.46845	534.24150	2	31.9561	2
1066.51105	534.26280	2	32.7327	2
1066.51885	534.26670	2	55.9290	2
1067.51350	534.76405	2	45.0616	2
1067.57165	534.79310	2	52.1967	2
1068.54790	535.28125	2	36.4865	2
1068.56030	535.28740	2	63.3547	1
1068.57930	535.29695	2	59.6919	2
1068.59235	535.30345	2	56.5707	2
1068.65325	535.33390	2	44.8506	2
1070.60795	536.31125	2	44.3614	2
1070.61890	536.31670	2	40.4261	1
1070.63370	536.32415	2	68.5743	2
1071.56645	536.79050	2	48.5101	2
1071.59290	536.80375	2	53.2207	2
1072.52780	537.27115	2	47.0152	2
1072.61390	537.31425	2	40.6517	2
1073.49930	537.75695	2	44.4099	2
1073.51840	537.76650	2	53.7681	2
1073.58770	537.80110	2	43.5086	2
1073.59155	537.80305	2	58.5540	2
1073.60825	537.81140	2	85.9678	2
1073.65785	537.83620	2	62.6222	2
1074.54450	538.27955	2	42.9307	2
1074.54970	538.28210	2	52.8272	2
1074.57085	538.29270	2	59.2154	2
1075.47750	538.74600	2	33.2140	1
1075.53450	538.77450	2	65.3054	1
1075.61300	538.81380	2	57.0802	1
1075.62800	538.82130	2	66.9879	1
1076.51430	539.26440	2	48.7678	3
1076.52505	539.26980	2	32.7623	2
1076.56110	539.28780	2	53.5889	2
1076.57235	539.29345	2	42.2700	2
1077.60385	539.80920	2	38.6700	2
1078.50445	540.25950	2	40.3775	2
1082.53380	542.27420	2	54.2199	1
1082.55585	542.28520	2	81.4879	2
1082.62590	542.32020	2	76.2040	3
1082.64510	542.32980	2	54.4667	2
1084.57060	543.29255	2	88.3786	2
1084.57255	543.29355	2	96.3374	10
1084.63805	543.32630	2	78.0746	2
1084.66050	543.33750	2	54.7755	1
1085.60830	543.81145	2	50.8493	2
1085.61385	543.81420	2	42.8772	2
1085.64465	543.82960	2	66.5863	2
1086.06405	544.03930	2	49.6870	4
1086.55480	544.28465	2	47.1453	2
1086.56755	544.29105	2	32.7987	2
1087.55150	544.78305	2	50.3980	2
1087.56160	544.78810	2	41.5979	1
1087.56400	544.78930	2	41.5710	1
1087.58715	544.80085	2	40.8435	2
1087.61275	544.81365	2	69.6155	2
1088.46075	545.23765	2	36.2931	2
1088.50785	545.26120	2	30.6710	2
1088.57055	545.29255	2	31.8530	2
1088.60810	545.31130	2	34.7042	2
1089.53190	545.77325	2	41.0468	2
1089.55710	545.78580	2	33.4399	2
1089.60125	545.80790	2	43.9617	2
1090.46785	546.24120	2	37.0141	2
1091.55710	546.78580	2	38.5518	3
1092.53910	547.27685	2	54.3577	2
1092.58130	547.29790	2	53.1492	1
1093.53980	547.77720	2	57.1004	2
1094.08045	548.04750	2	35.5919	4
1094.55180	548.28320	2	67.2511	2
1094.55445	548.28450	2	76.8097	2
1094.56730	548.29090	2	47.0756	2
1094.59765	548.30610	2	56.7581	2
1095.56395	548.78925	2	68.5523	2
1095.56675	548.79065	2	30.4523	2
1095.58010	548.79735	2	54.7943	2
1096.49835	549.25645	2	59.5690	2
1096.51850	549.26650	2	47.5789	2
1096.56235	549.28845	2	41.3898	2
1097.60810	549.81135	2	55.7170	2
1098.52785	550.27120	2	60.4771	2
1098.53500	550.27475	2	44.2060	2
1098.58225	550.29840	2	49.3329	2
1099.49350	550.75405	2	59.3791	2
1099.61540	550.81495	2	51.1823	2
1100.55845	551.28650	2	32.7101	2
1100.57320	551.29385	2	70.4414	2
1101.60335	551.80895	2	36.9033	2
1101.65160	551.83310	2	52.3064	2
1102.57785	552.29620	2	63.4420	2
1102.58715	552.30085	2	35.3186	2
1103.56160	552.78810	2	38.6312	2
1103.58240	552.79850	2	49.7729	1
1103.63780	552.82620	2	83.5677	1
1104.45115	553.23285	2	29.6981	2
1104.47570	553.24510	2	34.1006	4
1104.50870	553.26165	2	51.9625	2
1104.51990	553.26720	2	44.0968	1
1104.53030	553.27240	2	43.5886	2
1104.54605	553.28030	2	43.1799	2
1104.54665	553.28060	2	45.6494	2
1104.56335	553.28895	2	47.6356	2
1104.56665	553.29060	2	32.5048	2
1104.59340	553.30395	2	59.0402	2
1105.57680	553.79565	2	63.9769	2
1106.53910	554.27685	2	46.7388	2
1106.58700	554.30075	2	81.9547	2
1106.60870	554.31165	2	81.3109	2
1107.53945	554.77700	2	60.3302	2
1107.54560	554.78010	2	53.4534	2
1107.54955	554.78205	2	64.9074	2
1107.55125	554.78290	2	36.4305	2
1107.57355	554.79405	2	91.6503	2
1107.57510	554.79485	2	66.3066	2
1107.59375	554.80415	2	43.7170	2
1108.51520	555.26485	2	30.8805	2
1108.57085	555.29270	2	77.3200	2
1109.41235	555.71345	2	37.1048	2
1109.53375	555.77415	2	77.8182	2
1109.55110	555.78280	2	89.3055	2
1109.58670	555.80060	2	57.5631	1
1109.61285	555.81370	2	70.3177	2
1109.68100	555.84780	2	77.7690	2
1110.46635	556.24045	2	41.2130	2
1110.51965	556.26710	2	59.3866	2
1110.59040	556.30250	2	82.1707	2
1110.66495	556.33975	2	73.4488	2
1111.57140	556.79300	2	33.0917	1
1114.55730	558.28590	2	77.1950	1
1114.56280	558.28865	2	45.8356	6
1114.56760	558.29105	2	63.5628	2
1114.62435	558.31945	2	61.1039	2
1115.51490	558.76475	2	46.3118	2
1115.54520	558.77990	2	45.0247	1
1115.58120	558.79790	2	41.0189	2
1115.58460	558.79960	2	52.8942	2
1115.60190	558.80825	2	55.0611	2
1116.06265	559.03860	2	34.0825	2
1116.50365	559.25910	2	46.4293	2
1116.56685	559.29070	2	53.4485	2
1116.58235	559.29845	2	71.6331	2
1116.60330	559.30890	2	30.5855	1
1116.60840	559.31145	2	34.2075	2
1117.52610	559.77030	2	44.7549	3
1117.54445	559.77950	2	41.4758	2
1117.56015	559.78735	2	50.1284	2
1118.48460	560.24955	2	31.9855	2
1118.54845	560.28150	2	75.2136	2
1118.63375	560.32415	2	56.0389	2
1119.58290	560.79870	2	61.6172	1
1119.59540	560.80495	2	66.4612	2
1120.55135	561.28295	2	57.5219	2
1120.57665	561.29560	2	59.4349	2
1121.46660	561.74060	2	40.9362	2
1121.50270	561.75860	2	38.6595	1
1121.53445	561.77450	2	67.7602	2
1121.54685	561.78070	2	42.1556	2
1121.60920	561.81185	2	46.6366	2
1122.56105	562.28780	2	41.5297	2
1123.47815	562.74635	2	45.3905	2
1123.57100	562.79275	2	56.4713	2
1123.58205	562.79830	2	52.6965	2
1124.61955	563.31705	2	68.4107	2
1124.63080	563.32265	2	34.8795	2
1124.63445	563.32450	2	100.1790	2
1124.68150	563.34805	2	79.5785	2
1125.57055	563.79255	2	42.2369	2
1125.64075	563.82765	2	59.9753	2
1126.66015	564.33735	2	76.2196	2
1127.47450	564.74450	2	68.0777	1
1127.61280	564.81370	2	60.9878	2
1127.65530	564.83495	2	51.6482	2
1128.02805	565.02130	2	37.9302	4
1128.56655	565.29055	2	41.0186	2
1128.57810	565.29635	2	42.0037	2
1128.58925	565.30190	2	31.0917	2
1129.51245	565.76350	2	35.3785	2
1129.58090	565.79775	2	54.7555	2
1129.63410	565.82430	2	34.1182	2
1129.63460	565.82460	2	38.8609	2
1129.67095	565.84275	2	69.1105	2
1130.56090	566.28770	2	46.5477	1
1131.56240	566.78850	2	46.6790	1
1131.57825	566.79640	2	33.3501	2
1131.63000	566.82230	2	69.4974	2
1132.53910	567.27680	2	31.5312	2
1132.58840	567.30145	2	60.9313	2
1133.55390	567.78420	2	68.2389	2
1133.57155	567.79305	2	55.0849	2
1133.57185	567.79320	2	71.4424	2
1133.57520	567.79490	2	65.2524	2
1133.60840	567.81150	2	61.3653	1
1134.53315	568.27385	2	43.0278	2
1134.55110	568.28280	2	34.1429	1
1134.57775	568.29615	2	45.4260	2
1135.59840	568.80650	2	46.3770	2
1136.54255	569.27855	2	52.4533	2
1136.57225	569.29340	2	56.8130	2
1136.57245	569.29350	2	59.9075	2
1137.46150	569.73800	2	32.1033	3
1137.57930	569.79690	2	54.2992	2
1138.56620	570.29040	2	61.3861	1
1139.54630	570.78040	2	53.5911	2
1139.56230	570.78840	2	65.6479	3
1139.62970	570.82215	2	38.6597	2
1139.65500	570.83480	2	60.6479	2
1141.55590	571.78520	2	70.8843	1
1141.56865	571.79160	2	61.6487	2
1141.59620	571.80540	2	31.3870	2
1141.61005	571.81230	2	58.4564	2
1141.62545	571.82000	2	72.5214	2
1142.52560	572.27010	2	67.6535	3
1142.55465	572.28460	2	89.7100	2
1142.55830	572.28640	2	50.8801	2
1142.61740	572.31600	2	53.9050	1
1142.62120	572.31790	2	55.8846	1
1142.63145	572.32300	2	32.9200	2
1143.50690	572.76070	2	54.8460	2
1143.57195	572.79325	2	64.5404	2
1143.58840	572.80145	2	33.5255	2
1143.69080	572.85270	2	85.9672	2
1144.58870	573.30165	2	48.6652	2
1144.63525	573.32490	2	56.3159	2
1145.08465	573.54960	2	56.5319	4
1145.57560	573.79510	2	46.2604	2
1146.57645	574.29550	2	44.7349	2
1146.58480	574.29970	2	71.8041	1
1146.61320	574.31390	2	51.8870	2
1147.55345	574.78400	2	48.0844	2
1147.55530	574.78495	2	42.5709	2
1147.57825	574.79640	2	64.1473	2
1147.58810	574.80130	2	53.8202	2
1147.63995	574.82725	2	87.0747	2
1148.53640	575.27550	2	52.1970	2
1148.56545	575.29000	2	65.1538	2
1148.56870	575.29160	2	79.1627	1
1148.60935	575.31195	2	61.5665	2
1149.56650	575.79050	2	56.7829	2
1149.56760	575.79110	2	67.0751	2
1149.58020	575.79740	2	46.9548	1
1150.54040	576.27750	2	32.8268	1
1150.56920	576.29190	2	58.1630	1
1150.56950	576.29200	2	58.0938	1
1150.58710	576.30085	2	54.3507	2
1150.58890	576.30170	2	47.4812	1
1151.60895	576.81175	2	72.9590	2
1151.65100	576.83280	2	67.9532	2
1152.52160	577.26805	2	76.6279	2
1152.52870	577.27160	2	29.3349	2
1152.52920	577.27185	2	52.9988	2
1152.54555	577.28005	2	90.9607	2
1152.54790	577.28120	2	59.8197	2
1152.58490	577.29970	2	57.4291	2
1154.63040	578.32250	2	44.1960	2
1155.55635	578.78545	2	67.4515	2
1155.56260	578.78855	2	33.9762	2
1155.58330	578.79890	2	87.5247	2
1155.62610	578.82030	2	51.3832	1
1155.64995	578.83225	2	48.4764	2
1156.51930	579.26690	2	27.6124	1
1156.52035	579.26745	2	44.1351	2
1156.52050	579.26750	2	54.9656	1
1156.59915	579.30685	2	65.9707	2
1157.59345	579.80400	2	57.7004	2
1157.59490	579.80475	2	51.7116	2
1157.63315	579.82385	2	52.5838	2
1158.60015	580.30735	2	41.4731	2
1158.62465	580.31960	2	45.0998	2
1159.57190	580.79320	2	63.7293	2
1159.57465	580.79460	2	33.4373	2
1159.58355	580.79905	2	44.8034	2
1159.59570	580.80510	2	40.4638	2
1159.62080	580.81765	2	39.3108	2
1159.63910	580.82680	2	79.4433	2
1159.68260	580.84860	2	48.9441	1
1160.58525	581.29990	2	48.9861	2
1160.58590	581.30025	2	66.1895	2
1160.59290	581.30370	2	72.5426	2
1160.59720	581.30590	2	53.5934	2
1160.59850	581.30655	2	66.9338	2
1160.61545	581.31500	2	35.8230	2
1160.63890	581.32670	2	31.7562	1
1161.06050	581.53755	2	37.1730	4
1161.58890	581.80170	2	45.7286	1
1161.59850	581.80655	2	53.0271	2
1161.59965	581.80710	2	45.2161	2
1161.60695	581.81075	2	72.3072	2
1161.61505	581.81480	2	52.7739	2
1161.66190	581.83820	2	94.8570	2
1162.60020	582.30740	2	71.1993	3
1163.57630	582.79545	2	65.0331	2
1163.60875	582.81165	2	66.7609	2
1164.57030	583.29240	2	31.2572	2
1164.60380	583.30915	2	54.2950	2
1164.72375	583.36915	2	69.8399	2
1165.46055	583.73755	2	34.4093	2
1165.57745	583.79600	2	72.0166	2
1166.54045	584.27750	2	46.1706	2
1167.61805	584.81630	2	84.1959	2
1168.64565	585.33010	2	48.8728	2
1168.74375	585.37915	2	78.8175	2
1169.57200	585.79325	2	53.7367	2
1170.63760	586.32610	2	46.7294	2
1170.66040	586.33750	2	66.2213	2
1170.66160	586.33805	2	69.8553	2
1171.52490	586.76975	2	43.9051	2
1171.57625	586.79540	2	64.7590	2
1171.62070	586.81765	2	49.7260	2
1171.62200	586.81830	2	55.6100	2
1171.70150	586.85800	2	54.2146	1
1172.61525	587.31490	2	39.7761	2
1172.61945	587.31700	2	70.7744	2
1172.62945	587.32200	2	65.5093	2
1172.64345	587.32900	2	70.4695	2
1173.58785	587.80120	2	46.1110	2
1173.61355	587.81405	2	84.6944	2
1174.06630	588.04040	2	33.0338	4
1174.55190	588.28320	2	31.6544	1
1174.56245	588.28850	2	53.6474	2
1174.60685	588.31070	2	40.1491	2
1175.57310	588.79380	2	60.0295	2
1175.60580	588.81020	2	52.7381	1
1175.62160	588.81810	2	40.9240	2
1175.65600	588.83530	2	58.4329	2
1176.50170	589.25810	2	31.7179	1
1176.58115	589.29785	2	52.3407	2
1177.60950	589.81200	2	62.5850	1
1177.63485	589.82470	2	65.6065	2
1177.66130	589.83790	2	89.6944	1
1178.51735	590.26595	2	37.4922	2
1178.57045	590.29250	2	28.2416	2
1180.52280	591.26870	2	61.7969	1
1180.59660	591.30560	2	64.1430	1
1180.70700	591.36080	2	85.0418	1
1181.65260	591.83360	2	54.1724	2
1182.54170	592.27810	2	74.3174	2
1182.60370	592.30915	2	70.7221	2
1182.62830	592.32140	2	71.8093	1
1182.66535	592.33995	2	57.6936	2
1184.58680	593.30065	2	60.5344	2
1184.61895	593.31675	2	75.4398	2
1184.67670	593.34565	2	69.4364	2
1185.57355	593.79405	2	85.5408	2
1185.64010	593.82735	2	78.5916	2
1186.54390	594.27920	2	44.6503	2
1186.65640	594.33550	2	46.4264	1
1187.62260	594.81860	2	76.7152	2
1187.70240	594.85845	2	87.2628	2
1187.70295	594.85875	2	79.7630	2
1188.58935	595.30195	2	41.4359	2
1188.59845	595.30650	2	45.3098	2
1188.61535	595.31495	2	49.8429	2
1189.54140	595.77795	2	77.9538	2
1189.63755	595.82605	2	51.4905	2
1189.64550	595.83005	2	69.1739	2
1189.67200	595.84330	2	73.6315	2
1190.56070	596.28760	2	54.5380	2
1190.60030	596.30745	2	63.5847	2
1191.55300	596.78375	2	40.5401	2
1191.61360	596.81405	2	57.0092	2
1191.66560	596.84010	2	81.6018	1
1192.52905	597.27180	2	45.7710	2
1192.66205	597.33830	2	86.3182	2
1193.61570	597.81510	2	37.5567	2
1193.62060	597.81760	2	98.5339	2
1193.63330	597.82395	2	67.0997	2
1193.67100	597.84275	2	89.2288	2
1194.51225	598.26340	2	29.8748	2
1194.53135	598.27295	2	91.8727	2
1195.61005	598.81230	2	59.7339	2
1196.55060	599.28255	2	44.5067	2
1196.57205	599.29330	2	34.3788	2
1196.65010	599.33230	2	48.2640	2
1197.54500	599.77980	2	77.2328	2
1197.56990	599.79225	2	51.7011	2
1197.57470	400.19880	3	34.3311	1
1197.66380	599.83920	2	73.6007	1
1198.65495	400.55890	3	39.6185	2
1198.65570	600.33515	2	39.6846	2
1199.54600	600.78030	2	54.1796	2
1199.71245	600.86350	2	77.6702	2
1200.61990	401.21390	3	41.0980	1
1200.62360	601.31905	2	58.3378	2
1200.64630	601.33040	2	51.5186	2
1200.65190	601.33320	2	78.9477	2
1201.09145	601.55300	2	41.9388	4
1201.61970	601.81715	2	74.2480	2
1201.62980	601.82220	2	35.6995	1
1201.63025	401.55070	3	35.6461	2
1201.66760	401.56315	3	45.7699	2
1202.58885	602.30170	2	39.3339	2
1202.60570	401.87580	3	47.7326	1
1202.65050	602.33250	2	64.1150	1
1203.59810	602.80630	2	40.5188	2
1203.61750	602.81605	2	57.1189	2
1203.67240	602.84350	2	51.0276	2
1204.58370	603.29915	2	52.0365	2
1204.60930	603.31190	2	56.4057	1
1204.61325	603.31390	2	92.0669	2
1204.65675	603.33565	2	47.2721	2
1204.65685	402.55955	3	47.2618	2
1205.56465	402.86215	3	58.6611	2
1205.63070	603.82260	2	55.7981	1
1205.64095	603.82775	2	53.7612	2
1205.71260	402.91150	3	64.2681	2
1205.71260	603.86360	2	64.3861	1
1206.60760	604.31110	2	72.0506	2
1206.62170	604.31810	2	63.6605	1
1207.57220	604.79340	2	62.8674	2
1207.62520	604.81990	2	71.7876	2
1207.76635	604.89045	2	80.1997	2
1208.59370	605.30410	2	82.1340	2
1209.58765	605.80110	2	47.4320	2
1210.53660	404.51950	3	48.6857	1
1210.56290	606.28870	2	45.8872	1
1210.59950	606.30700	2	62.3939	2
1210.74080	606.37770	2	70.0758	1
1211.61920	606.81690	2	77.3689	2
1211.62615	404.88265	3	34.5543	2
1211.65015	404.89065	3	47.8134	2
1211.65535	606.83495	2	86.6254	2
1212.54240	607.27850	2	56.1629	1
1212.56540	405.19570	3	26.6083	1
1212.99485	607.50470	2	38.1333	4
1214.49950	608.25700	2	90.4631	1
1214.59740	608.30595	2	62.8173	2
1215.59840	608.80650	2	49.6599	2
1215.64770	608.83110	2	58.9938	1
1215.68265	608.84860	2	33.7693	2
1215.68270	406.23480	3	33.7339	2
1216.57600	609.29530	2	38.4199	2
1216.57635	609.29545	2	48.3569	2
1216.62365	609.31910	2	54.5377	2
1216.65725	609.33590	2	69.1152	2
1217.56880	609.79165	2	69.3616	2
1217.60930	609.81190	2	56.9526	2
1218.66530	610.33990	2	82.5636	1
1219.61185	610.81320	2	49.0345	2
1220.64070	611.32765	2	48.5714	2
1220.64085	611.32770	2	77.5467	2
1221.59925	611.80690	2	58.2051	2
1221.61020	408.21065	3	30.2392	2
1221.61070	611.81260	2	30.2596	1
1221.63700	611.82580	2	55.9702	3
1222.60380	612.30920	2	60.7141	1
1223.54235	612.77845	2	45.9171	2
1223.62520	612.81985	2	34.9449	2
1223.71395	612.86425	2	78.7937	2
1224.62415	613.31935	2	67.7779	2
1224.62905	613.32180	2	53.2442	2
1224.65590	409.22590	3	35.8991	1
1224.68260	613.34860	2	42.6808	1
1225.59910	613.80685	2	62.2298	2
1226.68690	614.35070	2	82.2742	1
1227.65700	614.83575	2	58.1829	2
1227.66150	614.83805	2	69.5580	2
1227.67170	614.84310	2	67.4470	2
1227.68210	614.84830	2	63.9191	2
1227.68270	410.23485	3	49.1956	2
1229.55655	615.78555	2	40.8200	2
1229.61500	615.81480	2	78.1194	1
1229.61960	615.81705	2	49.1533	2
1229.65065	410.89080	3	46.8466	2
1229.65195	615.83325	2	46.9006	2
1229.73740	410.91975	3	58.2835	2
1230.55920	411.19370	3	32.1085	1
1230.58355	616.29905	2	40.9590	2
1230.58660	616.30060	2	59.3231	2
1230.62020	616.31740	2	48.2243	1
1230.63980	616.32720	2	78.2151	2
1230.65590	616.33520	2	40.7824	1
1230.66080	616.33765	2	82.2637	2
1231.58725	616.80090	2	35.5885	2
1231.62430	616.81940	2	54.4099	2
1231.64160	616.82810	2	53.4721	2
1231.69240	411.57140	3	57.2281	2
1232.60640	617.31045	2	45.4474	2
1233.62210	617.81835	2	43.2694	2
1233.66190	617.83820	2	56.6250	2
1234.56900	412.53025	3	39.8074	2
1234.60885	618.31170	2	55.3844	2
1234.60960	412.54380	3	55.3027	2
1234.65390	618.33420	2	63.4692	2
1235.60660	412.87615	3	38.9990	2
1235.60775	618.81115	2	39.0278	2
1235.65090	412.89090	3	48.4159	2
1235.66930	412.89705	3	57.3720	2
1235.66975	618.84215	2	57.4294	2
1236.56285	619.28870	2	47.7571	2
1237.61280	619.81370	2	44.4048	1
1237.61505	413.54560	3	44.2600	2
1237.63390	413.55190	3	36.9763	2
1237.63425	619.82440	2	37.0405	2
1237.64590	619.83020	2	63.3166	2
1237.73970	619.87710	2	67.1224	2
1239.59110	620.80280	2	57.9497	1
1239.59615	414.20600	3	34.9125	2
1239.71880	620.86670	2	73.4983	1
1240.59180	621.30320	2	65.5433	2
1240.65440	621.33450	2	48.8889	5
1240.67955	621.34705	2	74.5363	2
1240.70455	621.35955	2	90.2182	2
1241.66470	621.83960	2	61.3160	1
1241.69760	621.85610	2	73.9873	2
1241.77380	621.89420	2	76.8058	1
1241.77500	414.93225	3	76.6619	2
1242.63655	415.21945	3	43.3202	2
1244.54245	623.27850	2	51.7406	2
1244.56870	623.29160	2	45.8625	2
1244.61155	415.87780	3	33.0416	2
1244.67085	415.89755	3	35.8589	2
1245.62065	416.21415	3	46.5529	2
1245.67135	416.23105	3	53.8806	2
1245.67460	623.84460	2	41.5216	2
1246.64930	416.55705	3	66.1602	2
1246.69285	624.35370	2	71.6730	2
1247.58360	624.79910	2	45.2657	1
1248.61800	625.31630	2	57.1215	1
1248.67230	625.34345	2	60.0952	2
1249.59175	625.80315	2	49.0927	2
1249.63120	625.82285	2	56.5201	2
1249.65470	625.83465	2	63.1524	2
1249.65660	625.83560	2	82.0978	2
1251.66210	626.83835	2	74.0456	2
1252.59800	418.53990	3	52.9955	1
1252.73885	627.37670	2	78.3432	2
1253.55900	627.78680	2	65.5962	1
1253.63075	418.88415	3	31.5056	2
1254.59900	628.30675	2	79.3921	2
1254.73020	628.37235	2	68.4312	2
1254.73045	628.37250	2	39.1946	2
1254.73375	419.25185	3	51.2381	2
1255.22210	419.41465	3	39.8437	4
1255.58435	628.79945	2	42.1331	2
1255.62800	628.82130	2	92.1151	1
1255.62800	628.82130	2	69.1887	2
1255.65760	419.55980	3	52.5786	2
1255.66890	628.84175	2	73.0718	2
1255.67840	628.84645	2	50.0730	2
1255.70195	628.85825	2	68.2926	2
1255.71395	419.57860	3	64.1826	2
1256.58685	629.30070	2	60.4840	2
1256.61200	629.31325	2	49.4875	2
1256.67260	629.34360	2	54.5839	2
1256.69790	629.35625	2	46.2044	2
1256.69850	419.90680	3	46.2443	1
1256.70350	629.35905	2	96.0031	2
1258.59890	630.30675	2	80.2066	2
1258.67660	630.34560	2	66.3437	2
1258.68885	630.35170	2	51.3470	2
1258.76480	630.38970	2	86.0938	2
1259.63350	630.82405	2	74.3070	2
1259.63575	630.82515	2	57.1626	2
1259.66225	630.83840	2	57.6443	2
1260.57830	631.29640	2	34.9965	2
1260.58845	631.30150	2	41.3300	2
1260.63820	421.22000	3	41.7413	1
1260.67230	631.34345	2	56.1245	2
1261.57820	631.79635	2	50.0190	2
1261.62300	421.54830	3	39.1074	2
1261.67050	421.56410	3	36.6270	1
1261.74385	631.87920	2	94.3824	2
1263.61965	422.21380	3	32.1467	2
1263.62085	632.81770	2	32.1600	2
1263.62850	632.82150	2	55.6775	2
1263.67155	632.84305	2	87.8722	2
1265.58800	633.80130	2	41.1375	2
1265.68785	633.85120	2	50.6457	2
1266.62240	423.21475	3	36.5183	2
1267.65025	634.83240	2	81.1080	2
1267.68910	634.85180	2	48.5689	1
1268.61400	423.87860	3	52.0833	2
1268.66250	635.33850	2	49.7438	2
1268.66275	423.89485	3	49.6879	2
1268.69830	635.35645	2	68.6925	2
1269.62465	635.81960	2	79.4531	2
1269.65825	424.22665	3	45.5230	2
1269.65840	635.83650	2	45.5595	2
1269.70410	635.85935	2	61.8319	2
1269.72900	635.87175	2	77.1959	2
1270.69900	424.57360	3	60.9554	2
1270.70000	636.35730	2	61.0304	1
1270.72750	636.37105	2	91.0304	2
1271.68820	424.90335	3	58.9932	2
1271.69030	636.85240	2	63.1223	1
1271.76130	636.88795	2	80.9845	2
1272.60055	425.20745	3	56.1437	2
1272.60145	637.30800	2	56.2376	2
1272.69355	637.35405	2	63.5801	2
1273.65555	637.83505	2	65.4917	2
1273.66945	637.84200	2	63.9814	2
1273.67715	637.84585	2	85.2965	2
1273.72220	637.86835	2	69.1984	2
1274.62940	425.88375	3	44.6770	2
1274.64485	638.32970	2	83.7285	2
1274.65260	638.33355	2	76.0784	2
1274.66310	638.33885	2	67.3917	2
1275.54165	638.77810	2	44.0738	2
1275.57160	638.79305	2	59.7117	2
1275.60480	638.80965	2	78.7629	2
1275.69380	426.23855	3	61.5764	2
1276.63375	639.32415	2	76.3927	2
1276.65585	639.33520	2	88.9016	2
1276.67325	639.34390	2	85.0716	2
1276.70230	639.35840	2	71.0949	2
1277.63700	639.82580	2	61.1208	2
1277.67755	639.84605	2	67.7192	2
1277.68685	639.85070	2	74.9207	2
1278.65045	640.33250	2	83.8512	2
1279.62355	640.81905	2	62.5910	2
1279.69525	427.57235	3	52.8945	2
1280.24825	641.13140	2	73.5545	4
1280.58005	641.29730	2	80.1544	2
1280.59960	427.87380	3	36.1050	1
1280.74855	641.38155	2	87.0231	2
1281.55815	641.78635	2	38.5081	2
1281.61035	641.81245	2	35.0018	2
1281.70410	428.24200	3	40.2540	1
1282.58680	642.30070	2	60.5931	2
1282.68885	642.35170	2	87.4518	2
1283.61525	642.81490	2	69.7048	2
1283.65210	642.83330	2	64.4814	2
1283.65850	642.83650	2	84.5191	2
1283.70720	428.90970	3	43.0044	1
1284.62520	643.31990	2	90.0912	2
1284.69350	643.35405	2	76.8389	2
1284.70355	643.35905	2	68.0410	2
1284.70575	429.24250	3	41.6994	2
1284.72940	643.37195	2	82.6841	2
1285.66340	643.83895	2	42.1839	2
1286.64430	429.88870	3	67.6378	1
1286.68390	644.34925	2	84.2919	2
1286.69915	644.35685	2	67.2660	2
1286.78490	644.39975	2	85.2337	2
1287.62895	644.82175	2	83.8001	2
1288.59215	645.30335	2	43.5965	2
1288.60430	430.54200	3	42.2328	2
1288.66365	645.33910	2	45.0364	2
1288.68515	645.34985	2	66.2212	2
1288.72125	645.36790	2	83.0484	2
1289.58925	645.80190	2	35.2081	2
1289.59000	430.87060	3	35.1676	2
1289.62470	645.81960	2	61.6988	2
1289.62900	645.82180	2	88.2500	2
1289.64695	645.83075	2	48.7253	2
1290.54975	646.28215	2	31.3162	2
1290.56915	646.29185	2	38.3560	2
1290.65875	646.33665	2	53.8564	2
1291.03710	431.35300	3	32.5360	4
1291.57930	646.79690	2	43.8972	2
1291.60590	646.81020	2	50.4909	2
1291.66645	646.84050	2	59.1027	2
1292.66110	431.89430	3	61.0070	3
1293.62360	647.81910	2	54.5879	2
1294.62390	648.31925	2	67.3626	2
1294.79735	432.60640	3	66.5863	2
1295.74555	648.88005	2	63.7694	2
1295.75560	432.92580	3	59.2038	1
1296.68110	649.34785	2	58.7232	2
1296.70360	649.35910	2	68.1804	1
1296.74000	433.25390	3	42.8278	1
1297.23230	649.62345	2	44.5046	4
1297.73685	649.87570	2	64.5730	2
1298.60765	433.87650	3	36.7914	2
1298.69490	650.35475	2	47.3653	2
1298.74480	650.37970	2	91.8268	3
1299.62990	650.82225	2	73.5245	2
1299.69770	650.85615	2	78.9097	2
1299.71615	650.86535	2	56.9636	2
1300.62180	651.31820	2	85.4260	2
1300.70285	651.35870	2	62.1685	2
1300.77780	651.39620	2	84.3856	1
1301.63625	434.88600	3	39.8020	2
1302.66015	652.33735	2	66.0538	2
1302.73020	652.37240	2	74.2314	3
1303.51470	652.76465	2	64.6266	2
1304.61175	653.31315	2	42.0088	2
1304.73410	653.37430	2	78.2109	1
1305.61635	436.21275	3	30.5145	2
1305.62460	653.81960	2	50.7863	2
1305.63395	436.21860	3	60.7349	2
1306.58250	436.53475	3	39.6768	2
1306.65290	436.55825	3	39.2463	2
1306.66530	654.33995	2	31.1258	2
1306.67735	654.34595	2	75.0976	2
1307.66215	654.83835	2	60.7077	2
1308.65805	655.33630	2	62.4466	2
1308.71940	437.24705	3	86.4086	2
1308.71975	655.36715	2	86.3411	2
1308.74165	655.37810	2	59.4667	2
1308.77745	655.39600	2	72.3433	2
1309.65230	655.83340	2	62.9907	2
1310.12205	656.06830	2	67.7199	4
1310.68175	656.34815	2	79.9221	2
1310.70310	437.90830	3	45.3803	1
1310.71850	437.91340	3	47.1271	1
1311.57030	656.79240	2	58.9284	2
