mono_mass	mz	charge	rt	n_psm
1234.56825	412.53000	3	41.7407	2
1234.59380	618.30420	2	36.8418	1
1234.59520	618.30490	2	60.2665	1
1234.60950	618.31200	2	57.2418	2
1234.60975	412.54385	3	57.1818	2
1234.65430	618.33440	2	65.1138	2
1235.60710	618.81085	2	41.2577	2
1235.65190	412.89125	3	50.0206	2
1235.66850	412.89680	3	59.3044	2
1235.66915	618.84185	2	59.3415	2
1235.69885	412.90685	3	53.7205	2
1236.56110	619.28785	2	49.1491	2
1237.61415	413.54530	3	46.2190	2
1237.63395	413.55190	3	39.0671	2
1237.63515	619.82485	2	39.1197	2
1237.64640	619.83045	2	65.2470	2
1237.73990	619.87720	2	68.7323	2
1239.59250	620.80350	2	59.7218	2
1239.59695	414.20625	3	37.2153	2
1239.71970	620.86710	2	75.0681	2
1240.16050	621.08750	2	49.5574	4
1240.58775	414.53650	3	37.7986	2
1240.59100	621.30280	2	67.3063	2
1240.61980	621.31720	2	61.5947	1
1240.67990	621.34725	2	76.4700	2
1240.70390	621.35920	2	91.8660	2
1241.59320	621.80385	2	72.0754	2
1241.67100	414.89760	3	44.5025	1
1241.67700	414.89960	3	69.4999	1
1241.77455	621.89455	2	78.5292	2
1241.77515	414.93230	3	78.4876	2
1242.63835	622.32645	2	45.2649	2
1242.64645	622.33050	2	55.8317	2
1242.65930	622.33690	2	36.3272	1
1243.58680	622.80065	2	66.0422	2
1244.54125	623.27790	2	53.1574	2
1244.56815	623.29135	2	47.5602	2
1244.63440	623.32450	2	67.1507	1
1244.67195	415.89795	3	38.1473	2
1245.62015	416.21400	3	48.2766	2
1245.62060	623.81760	2	48.3627	1
1245.64920	623.83190	2	82.6840	2
1245.65970	623.83715	2	44.2144	2
1245.67145	416.23110	3	55.6203	2
1245.67450	623.84450	2	43.4390	2
1246.64935	416.55705	3	68.0677	2
1246.69310	624.35380	2	73.2717	2
1247.58310	416.86830	3	31.1107	2
1248.56190	625.28820	2	50.9275	1
1248.61850	625.31650	2	58.8381	2
1248.67185	625.34320	2	61.7812	2
1249.59240	625.80350	2	50.6403	2
1249.63085	625.82270	2	58.2299	2
1249.65375	625.83415	2	64.7924	2
1249.65700	625.83575	2	83.8007	2
1250.72870	626.37165	2	88.6736	2
1251.66245	626.83850	2	75.6563	2
1251.66600	418.22930	3	50.6942	1
1252.73970	627.37715	2	79.9220	2
1252.75130	418.59100	3	66.7189	1
1252.77940	627.39700	2	92.3349	1
1253.56025	627.78740	2	67.1022	2
1253.63050	418.88410	3	33.2333	2
1253.63070	627.82265	2	33.3461	2
1254.59925	628.30690	2	81.1089	2
1254.72925	628.37190	2	70.0806	2
1254.73050	628.37250	2	41.1681	2
1254.73120	419.25100	3	41.1526	3
1254.73415	419.25195	3	52.7962	2
1255.58400	628.79925	2	43.9259	2
1255.62755	628.82105	2	70.7255	2
1255.65600	419.55925	3	54.1011	2
1255.66830	628.84140	2	74.7155	2
1255.67840	628.84650	2	51.4666	2
1255.70280	628.85870	2	69.9077	2
1255.71315	419.57830	3	66.1254	2
1256.58620	629.30040	2	62.1866	2
1256.61150	629.31300	2	90.2447	1
1256.61305	629.31380	2	50.7957	2
1256.69680	419.90620	3	48.1309	2
1256.69780	629.35620	2	48.1258	2
1256.70500	629.35980	2	97.7049	2
1257.17460	629.59460	2	91.3160	8
1257.64710	420.22300	3	43.2267	1
1257.70030	629.85740	2	89.2319	1
1258.59940	630.30695	2	81.6946	2
1258.67200	630.34330	2	56.5204	1
1258.67740	630.34595	2	67.9875	2
1258.68850	630.35155	2	52.6446	2
1258.76385	630.38920	2	87.7851	2
1259.63365	630.82410	2	75.9398	2
1259.63520	630.82490	2	58.7671	2
1259.66110	630.83785	2	59.4028	2
1260.57860	631.29655	2	37.2073	2
1260.58900	631.30180	2	43.1105	2
1260.67165	631.34310	2	57.6133	2
1261.57880	631.79665	2	51.2530	2
1261.62205	421.54795	3	41.1202	2
1261.67085	421.56420	3	38.8150	2
1261.74540	631.88000	2	96.0365	2
1263.61940	632.81700	2	34.1304	2
1263.62015	422.21400	3	34.0921	2
1263.62975	632.82215	2	57.2133	2
1263.67240	632.84350	2	89.5154	2
1263.68665	632.85060	2	67.4272	2
1264.64895	422.55695	3	61.7555	2
1264.77120	633.39290	2	93.7693	1
1265.58660	633.80060	2	43.0175	2
1265.61130	422.87770	3	31.8994	1
1265.68985	633.85220	2	52.0256	2
1266.56220	634.28835	2	46.5432	2
1266.60060	634.30760	2	60.6936	1
1266.62120	423.21430	3	38.7181	2
1266.63075	634.32265	2	71.8235	2
1267.64770	634.83115	2	82.6704	2
1267.66090	634.83770	2	93.4374	1
1267.68980	634.85215	2	49.9679	2
1268.61415	423.87865	3	53.5123	2
1268.66245	423.89475	3	51.1917	2
1268.66345	635.33900	2	51.2236	2
1268.69825	635.35640	2	70.3334	2
1269.62495	635.81975	2	81.0762	2
1269.62890	635.82175	2	64.0024	2
1269.65860	635.83660	2	47.5004	2
1269.65880	424.22690	3	47.4936	2
1269.67150	424.23110	3	65.3446	1
1269.70340	635.85900	2	63.5645	2
1269.72925	635.87190	2	78.7217	2
1270.65305	636.33380	2	44.0126	2
1270.69980	424.57385	3	62.6907	2
1270.70010	636.35730	2	62.7784	1
1270.72945	636.37200	2	92.7100	2
1271.56585	424.86255	3	78.1905	2
1271.64750	636.83100	2	85.1092	1
1271.68800	424.90330	3	60.7855	1
1271.69155	636.85305	2	64.8045	2
1271.70960	636.86210	2	71.9246	2
1272.60105	425.20760	3	57.9619	2
1272.69275	637.35365	2	65.1030	2
1273.65495	637.83475	2	67.2826	2
1273.66850	637.84150	2	65.7355	2
1273.67730	637.84590	2	86.9211	2
1273.72190	637.86825	2	70.8710	2
1274.64455	638.32955	2	85.3436	2
1274.65165	638.33310	2	77.4471	2
1274.76040	638.38750	2	79.5824	1
1275.54105	638.77780	2	45.7075	2
1275.57360	638.79410	2	61.3565	1
1275.69395	426.23860	3	63.4011	2
1276.61745	639.31600	2	80.5438	4
1276.63495	639.32475	2	77.7953	2
1276.65275	639.33365	2	90.6366	2
1276.66585	639.34020	2	58.8977	2
1276.67350	639.34400	2	86.6944	2
1276.70350	639.35900	2	72.6816	2
1276.70380	639.35915	2	79.0460	2
1277.63180	426.88450	3	80.4387	1
1277.63760	639.82610	2	62.7638	3
1277.67335	639.84395	2	69.4748	2
1277.68745	639.85100	2	76.4425	2
1278.65180	640.33320	2	85.5330	2
1279.62350	640.81900	2	64.2041	1
1279.69640	427.57270	3	54.4427	2
1279.74940	640.88195	2	75.4385	2
1280.57885	641.29670	2	81.5454	2
1280.59990	427.87390	3	38.3974	1
1280.74915	641.38185	2	88.6708	2
1281.55745	641.78600	2	40.4402	2
1281.58700	428.20290	3	69.1603	1
1281.60890	428.21020	3	37.3540	1
1281.61275	641.81365	2	37.2077	2
1281.70650	428.24280	3	42.2703	1
1282.57435	642.29445	2	72.3258	2
1282.58560	642.30010	2	62.2689	2
1282.66850	428.56340	3	57.8130	1
1282.68780	642.35120	2	89.0118	2
1283.61505	642.81480	2	71.1486	2
1283.65180	642.83315	2	66.1550	2
1283.65960	642.83710	2	86.2573	2
1283.71020	428.91070	3	44.8935	1
1284.62825	643.32140	2	91.7976	2
1284.69380	643.35420	2	78.3663	2
1284.70445	643.35950	2	69.6888	2
1284.70455	429.24210	3	43.6231	2
1284.72890	643.37175	2	84.3830	2
1285.66390	643.83925	2	44.0079	2
1285.72415	429.58200	3	46.7167	2
1285.72580	643.87020	2	46.7116	1
1286.64005	644.32730	2	69.3874	2
1286.64490	429.88890	3	69.3578	2
1286.68375	644.34915	2	86.0667	2
1286.69975	644.35715	2	68.8804	2
1286.78545	644.40000	2	86.9501	2
1287.62885	644.82170	2	85.4987	2
1287.68420	644.84940	2	74.3413	2
1288.59045	645.30250	2	45.3464	2
1288.60660	645.31060	2	64.3589	1
1288.66290	645.33875	2	46.7794	2
1288.68605	645.35030	2	67.8130	2
1288.72230	645.36845	2	84.8428	2
1289.58885	645.80170	2	37.5405	2
1289.58965	430.87050	3	37.4979	2
1289.62610	645.82030	2	63.3028	2
1289.62925	645.82190	2	89.6995	2
1289.64640	645.83050	2	50.0887	2
1290.54460	431.18880	3	33.3001	2
1290.54835	646.28145	2	33.3653	2
1290.56960	646.29205	2	40.2940	2
1290.65835	646.33645	2	55.3112	2
1290.66330	431.22840	3	55.6028	1
1291.58000	646.79725	2	45.5009	2
1291.60760	646.81110	2	51.7363	2
1291.66635	646.84045	2	60.8305	2
1292.66250	431.89480	3	62.7986	3
1292.66360	647.33910	2	62.8092	1
1293.62415	647.81935	2	56.1212	2
1294.62270	648.31860	2	69.0050	2
1294.79690	432.60625	3	68.4389	2
1295.74560	648.88010	2	65.2318	2
1295.75640	432.92605	3	61.2424	2
1296.68150	649.34805	2	60.5418	2
1296.68740	433.23640	3	60.5400	1
1296.70580	649.36020	2	69.6846	1
1296.74060	433.25410	3	45.6093	3
1297.23165	649.62310	2	46.3147	4
1297.59210	433.53795	3	58.0574	2
1297.73610	649.87535	2	66.2212	2
1297.76010	433.59400	3	64.1684	1
1298.59430	650.30445	2	38.9486	2
1298.59470	433.87215	3	38.9188	2
1298.69475	650.35465	2	48.9316	2
1298.74645	650.38050	2	93.1512	2
1299.56905	650.79180	2	37.6027	2
1299.67985	650.84720	2	42.0845	2
1299.69410	650.85435	2	80.6191	2
1299.70355	650.85905	2	58.9879	2
1299.71620	650.86540	2	58.5717	1
1300.62520	651.31990	2	87.0811	2
1300.70260	651.35855	2	63.9349	2
1300.70370	651.35915	2	92.8650	2
1300.73940	651.37695	2	76.5340	2
1300.77480	651.39470	2	86.1090	2
1301.63675	434.88620	3	41.8483	2
1301.63700	651.82575	2	41.8851	2
1302.65830	652.33645	2	67.6122	2
1302.72840	652.37145	2	83.2383	4
1303.51420	652.76435	2	66.2796	2
1303.60690	652.81070	2	61.5339	1
1304.60975	653.31215	2	43.8115	2
1304.73360	653.37410	2	79.8845	1
1305.61585	436.21255	3	32.7831	2
1305.62475	653.81965	2	51.9751	2
1305.63510	436.21900	3	62.5393	2
1305.66060	653.83760	2	69.8264	1
1305.70580	653.86020	2	74.4638	2
1306.58350	436.53510	3	41.5375	2
1306.65320	436.55835	3	41.0275	2
1306.66945	654.34200	2	32.9211	2
1306.67470	654.34460	2	76.7504	2
1307.66270	654.83860	2	62.3503	1
1307.66360	654.83910	2	62.3246	1
1308.65810	655.33630	2	64.0551	2
1308.72060	655.36760	2	88.0011	2
1308.72375	437.24850	3	88.0748	2
1308.74240	655.37850	2	61.1660	2
1308.77795	655.39625	2	73.8655	2
1309.65160	655.83310	2	64.5434	2
1309.77530	655.89490	2	89.0993	1
1310.12240	656.06850	2	69.2872	4
1310.55910	656.28680	2	37.9766	1
1310.68035	656.34745	2	81.5844	2
1311.57085	656.79270	2	60.6694	2
1311.58230	656.79840	2	51.1906	1
1311.76585	656.89020	2	85.4817	2
1313.61275	657.81365	2	64.1864	2
1313.69315	438.90495	3	53.3288	2
1313.69385	657.85420	2	53.3653	2
1313.70435	657.85945	2	88.2848	2
1313.71935	438.91370	3	63.0980	2
1313.72020	657.86740	2	86.1344	2
1313.74560	438.92250	3	54.8847	1
1314.59960	439.20710	3	34.6609	1
1314.64150	658.32800	2	64.9448	1
1314.69560	658.35510	2	49.6428	2
1314.69705	658.35580	2	63.9633	2
1314.70005	439.24065	3	49.6357	2
1315.56065	439.52750	3	47.4095	2
1315.65945	658.83700	2	73.7206	2
1315.68215	658.84835	2	61.2224	2
1315.70955	658.86205	2	65.9632	2
1316.56210	659.28830	2	56.4745	1
1316.73410	659.37430	2	69.4822	2
1316.73500	659.37475	2	97.3802	2
1317.61045	440.21075	3	53.7808	2
1317.64195	659.82825	2	43.8953	2
1318.66050	660.33755	2	80.1960	2
1319.66410	440.89530	3	55.0836	1
1319.69165	660.85310	2	82.8421	2
1319.70980	440.91055	3	65.4262	2
1319.71155	660.86305	2	65.5179	2
1320.59640	661.30550	2	73.2504	2
1320.61180	661.31320	2	56.8996	1
1320.62380	441.21520	3	42.3122	1
1320.62415	661.31935	2	42.3338	2
1320.63540	441.21910	3	52.3651	2
1320.68370	661.34910	2	75.3875	3
1321.76480	441.59555	3	82.1159	2
1321.76510	661.88980	2	82.2188	2
1322.66645	662.34050	2	90.2524	2
1322.67145	662.34300	2	65.4630	2
1322.70665	441.90945	3	38.8075	2
1322.70850	662.36150	2	38.9006	2
1322.72665	662.37060	2	73.8137	2
1324.69220	663.35340	2	79.1688	2
1324.73540	663.37495	2	64.4253	2
1325.75040	663.88250	2	84.4212	2
1326.62130	664.31795	2	61.8725	2
1326.68970	664.35210	2	33.0553	2
1326.69005	443.23730	3	33.0814	2
1327.65175	443.55785	3	58.3255	2
1328.74575	443.92250	3	43.6882	2
1328.75280	665.38370	2	72.7466	2
1329.65395	665.83425	2	45.0532	2
1329.69450	665.85450	2	78.2078	1
1329.69475	444.23885	3	67.1984	2
1329.76770	665.89110	2	82.3403	2
1330.71270	666.36360	2	62.8453	2
1330.78210	444.60130	3	87.3621	2
1330.78290	666.39870	2	87.2097	2
1331.67615	666.84535	2	75.6953	2
1331.70750	666.86100	2	64.7923	1
1331.70920	666.86185	2	81.9311	2
1331.72815	666.87135	2	93.5283	2
1331.74530	666.87995	2	83.5228	2
1331.76635	666.89045	2	47.1621	2
1332.64640	667.33050	2	49.0005	2
1332.70430	667.35945	2	84.0444	2
1333.59460	667.80460	2	44.8676	1
1334.66235	445.89475	3	47.7097	2
1334.71810	445.91330	3	55.0044	2
1334.71930	668.36690	2	54.9558	2
1334.72410	668.36935	2	77.7682	2
1335.59410	668.80435	2	53.1459	2
1335.63850	668.82650	2	73.1140	2
1335.64270	668.82865	2	61.0401	2
1336.74680	446.58950	3	44.7377	1
1336.74785	669.38120	2	44.6636	2
1338.61345	670.31400	2	62.1511	2
1338.62010	447.21400	3	54.0059	1
1338.66815	670.34135	2	64.3350	2
1338.71960	670.36710	2	73.8657	2
1339.65210	670.83330	2	65.8798	2
1339.72830	670.87145	2	82.7356	2
1339.74590	447.58925	3	56.9536	2
1339.75235	670.88345	2	83.0609	2
1339.77250	670.89355	2	95.2506	2
1340.59965	671.30710	2	50.5823	2
1340.73055	671.37255	2	63.2822	2
1341.19820	671.60640	2	46.5166	4
1341.62145	671.81800	2	76.3511	2
1341.70040	448.24070	3	47.7517	1
1342.65145	448.55775	3	39.4873	2
1342.65185	448.55790	3	55.4285	2
1342.69130	672.35290	2	71.8156	1
1342.70810	448.57660	3	57.7197	1
1342.71085	672.36270	2	63.9970	2
1342.73525	672.37490	2	82.2951	2
1343.76660	448.92945	3	55.7650	2
1343.76740	672.89100	2	55.7774	2
1344.68300	673.34880	2	54.6070	1
1344.71405	673.36430	2	67.4017	2
1344.73050	449.25080	3	73.5056	1
1344.73910	673.37680	2	96.1693	1
1344.74070	673.37765	2	84.7870	2
1344.74445	449.25545	3	83.3151	2
1344.74720	449.25635	3	69.4136	2
1345.62325	673.81890	2	35.3006	2
1345.62440	449.54870	3	35.1984	1
1345.73290	673.87370	2	99.8577	1
1346.57790	674.29625	2	41.5966	2
1346.60020	449.87400	3	54.0420	2
1346.67395	674.34425	2	74.3678	2
1346.68360	674.34905	2	79.2925	2
1346.76725	449.92965	3	69.9636	2
1346.76740	674.39100	2	70.0576	2
1347.66805	674.84130	2	89.6505	2
1347.74840	450.25675	3	64.8934	2
1349.64010	675.82730	2	62.0959	1
1349.68400	675.84925	2	70.8411	2
1349.68490	675.84970	2	62.2043	1
1350.60960	676.31210	2	41.5227	1
1350.64315	676.32885	2	77.4121	2
1350.71625	676.36540	2	75.0735	2
1351.63825	451.55335	3	36.1488	2
1351.63990	676.82720	2	36.1318	2
1351.64125	676.82790	2	61.9312	2
1352.59550	451.87240	3	32.7659	1
1352.63970	677.32715	2	64.5822	2
1352.72940	451.91705	3	56.3391	2
1352.75650	677.38555	2	69.3314	2
1353.72065	677.86760	2	89.3427	2
1353.72590	677.87020	2	66.8803	2
1354.73010	678.37235	2	90.6285	2
1355.71650	678.86550	2	86.7667	2
1355.71730	678.86590	2	89.0047	1
1355.72255	678.86855	2	76.4161	2
1355.73115	678.87285	2	57.8764	2
1355.77820	452.93330	3	60.5088	1
1355.77890	678.89670	2	83.3508	2
1356.73715	679.37585	2	61.3569	2
1356.74905	453.25695	3	49.8421	2
1356.75040	679.38245	2	49.9034	2
1357.66305	679.83880	2	51.0879	2
1357.67075	679.84265	2	32.2074	2
1357.67240	453.56475	3	32.1378	2
1357.74575	679.88015	2	59.8581	2
1357.74625	453.58935	3	59.7820	2
1358.15440	453.72540	3	52.8612	4
1358.63020	680.32240	2	61.0090	1
1358.65970	680.33715	2	90.1605	2
1358.66165	680.33810	2	58.1705	2
1358.66830	680.34145	2	47.2890	2
1358.66960	453.89715	3	47.2160	2
1358.67730	453.89970	3	40.3566	2
1358.67905	680.34680	2	40.3834	2
1358.74245	680.37850	2	84.0812	2
1358.75760	680.38605	2	93.6847	2
1359.68315	680.84885	2	68.3863	2
1359.68645	454.23610	3	40.1382	2
1359.83500	454.28560	3	58.3258	1
1360.58590	454.53590	3	35.7649	2
1360.69920	681.35690	2	76.8292	2
1361.66680	681.84065	2	41.9451	2
1361.72385	681.86920	2	72.8070	2
1361.72505	681.86980	2	90.0235	2
1362.58990	682.30220	2	49.7498	2
1362.64520	682.32990	2	54.7717	2
1362.71420	682.36440	2	89.1360	1
1362.71450	682.36455	2	59.4820	2
1362.72040	682.36750	2	84.7562	2
1363.65735	682.83595	2	64.1496	2
1363.68540	682.85000	2	74.1500	2
1363.69155	455.57110	3	46.6568	2
1363.69370	682.85410	2	46.7594	2
1364.59140	683.30300	2	52.3850	1
1364.63990	683.32720	2	65.6951	1
1364.66855	683.34155	2	46.3952	2
1364.68355	683.34905	2	62.6386	2
1364.71855	683.36655	2	66.0308	2
1364.73340	683.37400	2	70.5814	2
1365.68170	456.23450	3	57.1235	2
1366.61910	684.31685	2	70.0307	2
1366.73020	456.58400	3	38.4824	1
1366.76050	456.59410	3	38.5813	2
1367.54450	684.77955	2	35.0864	2
1367.65430	456.89205	3	52.5585	2
1367.67215	456.89800	3	51.4365	2
1367.68710	456.90295	3	52.8738	2
1367.68750	684.85100	2	52.9434	2
1367.71265	684.86360	2	72.9334	2
1367.76770	684.89115	2	84.6083	2
1367.77780	684.89620	2	76.4528	2
1368.64760	457.22310	3	68.9005	1
1369.67515	457.56565	3	53.2960	2
1369.79355	685.90405	2	56.0687	2
1369.79395	457.60525	3	56.0647	2
1370.72145	686.36800	2	80.9457	2
1370.81835	686.41645	2	95.8531	2
1371.68300	686.84875	2	74.7538	2
1371.73745	458.25310	3	50.7627	2
1372.58460	687.29960	2	64.8540	1
1372.68395	687.34925	2	67.4955	2
1372.71645	458.57945	3	55.7121	2
1373.68985	458.90390	3	39.6105	2
1373.74085	687.87770	2	71.9795	2
1373.75275	687.88365	2	58.2376	2
1374.68790	688.35120	2	49.1025	1
1374.68900	459.23690	3	49.0784	1
1374.70905	688.36180	2	74.5312	2
1374.76235	459.26140	3	79.1019	2
1374.76370	688.38910	2	79.1633	2
1374.78895	688.40175	2	85.3187	2
1375.56830	459.53005	3	41.1506	2
1375.69910	459.57365	3	53.5125	2
1375.71450	459.57875	3	77.4876	2
1376.71040	689.36250	2	90.6889	2
1376.71300	689.36380	2	84.4599	1
1376.71910	689.36685	2	66.3278	2
1376.72870	459.91685	3	51.0039	2
1376.85030	459.95740	3	67.7191	2
1377.67165	689.84310	2	84.1977	2
1377.67805	689.84630	2	76.6526	2
1377.68645	460.23605	3	34.3788	2
1377.68665	689.85060	2	34.4224	2
1377.69070	460.23750	3	89.4792	1
1377.69725	689.85590	2	89.1150	2
1377.74180	689.87820	2	85.2064	3
1378.69890	690.35670	2	61.1605	2
1378.75670	690.38560	2	95.3810	2
1379.76625	460.92935	3	73.8995	2
1379.76660	690.89055	2	73.9332	2
1379.77055	690.89255	2	81.2036	2
1380.64230	461.22140	3	55.3723	2
1380.64290	691.32875	2	55.4360	2
1380.79970	691.40710	2	77.6486	2
1381.67450	691.84450	2	67.4689	2
1382.65455	692.33455	2	77.5471	2
1382.76060	692.38755	2	78.6248	2
1383.53975	692.77715	2	29.1682	2
1383.64685	692.83070	2	53.4186	2
1383.68010	462.23395	3	44.6691	2
1384.66330	693.33890	2	57.1889	2
1384.67980	693.34715	2	84.6774	2
1384.73275	462.58485	3	65.2823	2
1385.73495	693.87475	2	76.2245	2
1385.75090	693.88270	2	63.3311	1
1387.55985	694.78720	2	62.8853	2
1387.66575	463.56255	3	49.1445	2
1387.66750	694.84105	2	49.2126	2
1387.68645	694.85050	2	83.4716	2
1387.69570	694.85515	2	57.9121	2
1387.72840	463.58340	3	84.9349	2
1387.73000	694.87225	2	84.9483	2
1387.74755	694.88105	2	66.9381	2
1388.55680	695.28565	2	56.3515	2
1388.70520	695.35985	2	53.0921	2
1389.73395	695.87425	2	88.5180	2
1389.75550	695.88500	2	89.5735	1
1390.75595	464.59260	3	68.9355	2
1391.69290	464.90490	3	61.5766	2
1391.69490	696.85470	2	76.9913	4
1391.70450	696.85955	2	53.8623	2
1391.88750	696.95100	2	89.4162	1
1392.61770	465.21315	3	60.4890	2
1392.66780	697.34120	2	64.2470	2
1392.86780	697.44120	2	85.0440	3
1393.64475	697.82965	2	69.6302	2
1393.65190	697.83320	2	72.0402	2
1393.67790	697.84620	2	71.5140	2
1393.69255	697.85355	2	83.4299	2
1393.70190	465.57460	3	56.8488	2
1393.70395	697.85925	2	78.3313	2
1395.65220	698.83335	2	59.3438	2
1395.71135	466.24440	3	41.5584	2
1395.71265	698.86360	2	41.5402	2
1396.67905	699.34680	2	78.1552	2
1396.80450	699.40955	2	67.5884	2
1397.60265	466.87485	3	48.0152	2
1397.73520	699.87490	2	90.3285	1
1397.78790	466.93655	3	66.6398	2
1397.79420	699.90440	2	80.5049	2
1398.62710	700.32085	2	53.3960	2
1398.77120	700.39285	2	64.9883	2
1399.67285	700.84370	2	72.1655	2
1399.69470	700.85460	2	55.4642	2
1401.57005	701.79230	2	43.8601	2
1401.71145	468.24440	3	43.4066	2
1401.71150	701.86305	2	43.4973	2
1401.76180	701.88815	2	81.5978	2
1401.77690	468.26620	3	40.2784	1
1402.75115	702.38285	2	77.9558	2
1403.64115	702.82785	2	61.8213	2
1403.74145	702.87800	2	42.1051	2
1403.74170	468.92120	3	42.1589	2
1403.74195	702.87825	2	70.2615	2
1404.72820	703.37140	2	76.5969	2
1404.79845	703.40650	2	69.0245	2
1405.65205	703.83330	2	57.1597	2
1405.68190	703.84820	2	72.6588	2
1405.68285	469.56820	3	72.5986	2
1406.66040	469.89410	3	52.6958	1
1406.71530	704.36495	2	75.4377	2
1407.72630	470.24935	3	50.7827	2
1407.78185	470.26785	3	67.3437	2
1407.78225	470.26800	3	61.3020	2
1408.66205	705.33830	2	71.4815	2
1408.66820	705.34140	2	40.5715	2
1409.15845	705.58650	2	76.0382	4
1409.68745	705.85100	2	69.5383	2
1409.74075	470.92085	3	50.1851	2
1410.70075	706.35765	2	56.6990	2
1410.72375	471.24850	3	51.4642	2
1410.77320	471.26500	3	58.6769	2
1410.80160	471.27450	3	55.9766	1
1411.65900	706.83680	2	49.2768	2
1411.67455	706.84455	2	73.3147	2
1411.71735	471.57970	3	71.1670	2
1411.83010	471.61730	3	73.8635	1
1411.83035	706.92245	2	73.7206	2
1412.64560	707.33005	2	90.3070	2
1412.77580	707.39520	2	52.0030	2
1412.81455	707.41455	2	83.9546	2
1412.83880	471.95355	3	67.8646	2
1412.83960	707.42710	2	67.9010	2
1413.67450	707.84455	2	39.0384	2
1413.76625	707.89040	2	62.5784	2
1414.72410	708.36930	2	61.7477	1
1414.73140	472.58440	3	48.5792	2
1414.73140	708.37295	2	48.6396	2
1414.73150	708.37305	2	82.7759	2
1415.65045	708.83250	2	93.6637	2
1415.67720	472.89970	3	45.4352	1
1415.69015	708.85235	2	58.9493	2
1415.72640	708.87050	2	47.2808	2
1416.72465	709.36960	2	65.7950	2
1416.77995	473.26725	3	60.1023	2
1417.66690	709.84070	2	69.4083	1
1417.66760	709.84105	2	56.4845	2
1417.67905	473.56695	3	47.9020	2
1417.68065	709.84760	2	47.9611	2
1417.71030	709.86245	2	75.1654	2
1417.76940	473.59710	3	36.2271	1
1418.69810	473.90665	3	44.2299	2
1418.70810	710.36135	2	59.1665	2
1418.70910	710.36180	2	81.4730	2
1419.66305	710.83880	2	58.4271	2
1419.69680	474.23950	3	52.1959	3
1419.70070	710.85765	2	52.2515	2
1419.75475	474.25885	3	52.4546	2
1419.75850	474.26010	3	41.5118	1
1419.81305	710.91380	2	82.1882	2
1420.15945	711.08700	2	47.8612	4
1420.70250	711.35855	2	60.9239	2
1421.67745	474.89975	3	63.5385	2
1421.70585	474.90920	3	59.6353	2
1421.80350	474.94175	3	64.6843	2
1422.59465	475.20550	3	38.5589	2
1422.59700	712.30580	2	38.5694	1
1422.67345	475.23175	3	42.2296	2
1422.68640	712.35045	2	66.6067	2
1422.75290	712.38375	2	79.6218	2
1423.67135	712.84295	2	83.3757	2
1424.63170	475.88450	3	50.3927	2
1424.63270	713.32360	2	50.4285	2
1424.71950	713.36705	2	67.9657	2
1424.75260	713.38360	2	60.1222	1
1424.81320	475.94500	3	92.4027	1
1424.81825	713.41640	2	92.4636	2
1425.80980	713.91220	2	74.8700	2
1425.81960	713.91710	2	63.4336	1
1425.81990	476.28055	3	63.3944	2
1426.78980	476.60390	3	44.5181	1
1427.64150	714.82800	2	47.5836	1
1427.72640	714.87045	2	53.6533	2
1427.79675	476.93955	3	58.8587	2
1427.80030	714.90745	2	83.8395	2
1428.71160	477.24445	3	47.3450	2
1428.78150	477.26775	3	77.7436	2
1429.75040	715.88245	2	64.7411	2
1429.75555	477.59245	3	61.2537	2
1429.75740	715.88600	2	61.3683	2
1429.76050	715.88755	2	52.8554	2
1429.80200	715.90825	2	98.7300	2
1430.73760	477.91980	3	51.8244	2
1430.75620	716.38540	2	92.0387	1
1430.76930	716.39195	2	87.2096	2
1431.78690	478.26955	3	66.6633	2
1431.79910	716.90685	2	80.8793	2
1432.71540	478.57910	3	46.4205	2
1432.71600	717.36525	2	46.5238	2
1434.74530	718.37995	2	74.6495	2
1435.66130	718.83790	2	39.9550	1
1435.72945	718.87200	2	69.2408	2
1435.76785	718.89120	2	64.0545	2
1436.69360	479.90510	3	56.7294	2
1436.69465	719.35460	2	56.8120	2
1436.70425	719.35940	2	69.5311	2
1436.76265	479.92815	3	52.7910	2
1436.78760	479.93645	3	63.3674	2
1437.69285	719.85370	2	64.7410	2
1438.58840	480.53675	3	31.8811	2
1439.79955	720.90705	2	74.0251	2
1439.80785	720.91120	2	97.0130	2
1440.81940	721.41695	2	80.4669	2
1441.63235	721.82345	2	78.0772	2
1441.83010	721.92235	2	87.4286	2
1442.64760	722.33110	2	85.0828	1
1442.67020	722.34240	2	52.4894	2
1442.68895	722.35175	2	81.0028	2
1442.69020	481.90400	3	31.2278	1
1442.77065	481.93080	3	62.8775	2
1443.67270	722.84360	2	45.0426	1
1443.77185	482.26455	3	65.7636	2
1443.80975	722.91215	2	74.8755	2
1443.84570	722.93015	2	80.6535	2
1444.67020	723.34240	2	57.3260	1
1444.67820	723.34640	2	86.0808	2
1444.74250	723.37850	2	71.7546	2
1444.77060	482.59750	3	61.9311	2
1444.81325	723.41390	2	88.9482	2
1445.74020	482.92070	3	60.8695	1
1446.71220	724.36340	2	63.6775	3
1447.73200	724.87330	2	68.9428	2
1447.75320	483.59170	3	57.8280	1
1448.71495	725.36475	2	58.0170	2
1448.73670	725.37560	2	78.2380	1
1448.74560	725.38010	2	84.2341	2
1449.67700	725.84575	2	63.4837	2
1449.86695	484.29625	3	61.3906	2
