mono_mass	mz	charge	rt	n_psm
1009.54840	505.78145	2	88.1044	2
1010.42220	506.21840	2	34.6089	1
1010.45190	506.23325	2	38.8101	2
1010.51035	506.26245	2	62.7300	2
1010.57640	506.29550	2	68.7842	2
1011.52375	506.76915	2	36.5917	2
1011.53510	506.77485	2	45.4111	2
1011.54685	506.78070	2	42.9712	2
1011.57150	506.79300	2	52.8064	2
1011.60785	506.81120	2	67.8267	2
1012.48740	507.25100	2	59.3022	1
1012.57060	507.29260	2	58.6706	2
1012.57070	507.29260	2	69.2895	2
1012.58175	507.29815	2	60.8888	2
1012.59150	507.30300	2	60.1269	1
1012.60360	507.30910	2	39.0283	2
1012.63900	507.32680	2	49.6218	2
1013.46410	507.73930	2	72.2908	2
1013.53955	507.77705	2	44.1320	2
1013.55470	507.78465	2	65.6079	2
1013.56175	507.78815	2	37.7062	2
1013.58720	507.80090	2	64.2362	1
1013.62260	507.81860	2	64.6284	1
1013.62350	507.81900	2	67.0834	2
1014.53325	508.27390	2	43.2043	2
1014.53360	508.27410	2	38.2955	3
1014.57090	508.29275	2	37.5320	2
1014.57140	508.29300	2	46.3595	2
1015.49150	508.75300	2	39.7386	2
1015.58490	508.79975	2	71.3152	2
1015.59120	508.80290	2	65.9428	3
1016.45995	509.23725	2	36.8687	2
1016.51815	509.26635	2	48.0605	2
1016.53170	509.27315	2	48.7565	2
1016.54090	509.27770	2	43.1083	1
1016.54800	509.28130	2	49.5036	2
1017.47190	509.74320	2	41.6801	2
1017.49130	509.75295	2	47.5927	2
1017.51775	509.76615	2	77.3911	2
1017.53450	509.77460	2	38.9606	2
1017.57235	509.79345	2	40.8171	2
1017.60810	509.81130	2	65.8197	1
1017.62300	509.81875	2	66.6215	2
1018.53300	510.27380	2	58.3622	1
1018.54475	510.27965	2	40.1398	2
1018.58210	510.29830	2	70.8203	1
1019.42020	510.71740	2	43.7329	1
1019.50460	510.75960	2	43.1441	2
1019.54010	510.77735	2	54.2956	2
1019.54010	510.77735	2	35.1575	2
1019.54750	510.78105	2	67.0930	2
1019.55320	510.78385	2	47.7283	2
1020.44420	511.22940	2	29.3798	1
1020.52295	511.26875	2	49.6831	2
1020.52430	511.26945	2	56.4881	2
1020.52450	511.26950	2	64.3171	3
1020.53390	511.27420	2	54.9354	1
1020.53550	511.27500	2	55.3843	2
1021.43840	511.72645	2	37.8591	2
1021.44915	511.73185	2	34.2237	2
1021.49190	511.75320	2	30.4185	2
1021.51195	511.76325	2	43.7664	2
1021.54520	511.77990	2	60.7100	2
1021.60370	511.80910	2	52.5268	2
1022.50360	512.25905	2	53.5658	2
1022.51125	512.26290	2	77.4218	2
1023.48705	512.75080	2	38.1031	2
1023.60710	512.81080	2	68.3607	2
1024.37430	513.19445	2	42.1089	2
1024.49040	513.25250	2	59.5817	1
1024.60270	513.30860	2	52.8571	1
1025.50285	513.75870	2	40.9029	2
1025.55065	513.78260	2	35.2996	2
1025.60305	513.80880	2	49.3771	2
1026.44575	514.23015	2	42.4594	2
1027.56580	514.79020	2	33.2812	2
1027.56635	514.79045	2	36.2580	2
1027.58180	514.79815	2	74.7739	2
1027.59125	514.80290	2	58.9121	2
1027.60205	514.80830	2	69.0415	2
1028.56090	515.28770	2	43.2613	2
1029.47665	515.74560	2	41.9660	2
1029.47720	515.74590	2	56.7656	2
1029.53870	515.77660	2	52.5066	2
1029.54025	515.77740	2	37.2905	2
1029.58265	515.79860	2	36.6519	2
1030.52950	516.27200	2	35.3906	2
1030.59135	516.30295	2	79.1362	2
1030.60630	516.31045	2	75.8245	2
1031.46345	516.73900	2	64.1921	2
1031.50290	516.75870	2	41.6141	2
1031.50735	516.76095	2	49.3873	2
1031.54705	516.78080	2	51.9072	2
1031.58640	516.80050	2	56.9130	2
1031.58680	516.80070	2	62.1590	1
1032.49860	517.25655	2	42.0147	2
1032.53435	517.27445	2	48.9753	2
1032.59680	517.30570	2	73.7784	2
1033.56675	517.79065	2	43.1730	2
1033.58105	517.79780	2	82.4221	2
1033.61730	517.81595	2	69.8983	2
1034.52125	518.26790	2	64.8871	2
1034.55920	518.28690	2	80.7960	1
1034.56630	518.29040	2	62.2351	1
1035.48760	518.75105	2	61.1584	2
1035.56030	518.78745	2	60.5472	2
1036.51830	519.26640	2	43.5923	2
1036.51885	519.26670	2	41.5505	2
1036.53360	519.27410	2	71.5491	2
1036.53730	519.27595	2	67.8473	2
1036.55525	519.28490	2	63.3886	2
1037.50615	519.76035	2	33.7847	2
1037.62370	519.81910	2	54.8392	2
1037.64830	519.83145	2	71.2107	2
1038.48070	520.24760	2	47.0535	1
1038.54680	520.28070	2	34.8389	2
1039.46515	520.73985	2	47.8228	2
1039.49750	520.75605	2	52.5874	2
1039.56565	520.79010	2	46.8458	2
1040.46925	521.24190	2	41.1930	2
1040.49305	521.25380	2	31.2905	2
1040.49595	521.25525	2	41.8715	2
1040.55020	521.28240	2	54.1999	2
1040.56865	521.29160	2	50.1438	2
1040.59790	521.30620	2	56.9218	2
1040.62290	521.31875	2	73.9485	2
1040.65925	521.33690	2	59.9223	2
1041.43980	521.72720	2	45.4693	2
1041.45530	521.73490	2	35.6729	1
1041.45560	521.73510	2	35.6414	1
1041.53225	521.77340	2	50.3221	2
1041.58120	521.79790	2	52.3251	2
1042.51555	522.26505	2	64.5075	2
1042.53005	522.27230	2	37.5038	2
1042.55655	522.28555	2	53.5907	2
1043.54360	522.77905	2	48.7487	2
1043.54980	522.78220	2	78.9553	2
1043.56175	522.78815	2	36.4636	2
1043.56360	522.78910	2	33.5097	3
1043.60325	522.80890	2	63.5423	2
1044.51905	523.26680	2	45.0324	2
1044.53870	523.27665	2	66.1517	2
1044.55650	523.28555	2	43.5708	2
1044.56050	523.28750	2	58.3168	2
1045.02935	523.52195	2	44.6894	2
1045.51185	523.76320	2	57.1169	2
1045.54020	523.77740	2	33.3125	2
1045.54050	523.77755	2	31.1546	2
1045.55900	523.78680	2	63.3050	2
1045.60185	523.80820	2	60.5352	2
1046.52510	524.26985	2	35.5572	2
1046.58810	524.30130	2	38.1461	1
1046.59855	524.30655	2	49.5354	2
1047.52655	524.77055	2	59.9482	2
1047.56260	524.78855	2	59.5671	2
1048.47760	525.24605	2	35.1586	2
1048.55750	525.28600	2	31.7940	1
1049.52510	525.76985	2	50.9367	2
1049.56190	525.78825	2	37.4986	2
1050.50900	526.26180	2	46.1191	1
1050.51050	526.26250	2	42.1872	1
1050.53410	526.27430	2	48.1684	2
1050.55675	526.28565	2	31.4674	2
1050.57170	526.29315	2	62.1768	2
1050.59645	526.30550	2	68.5718	2
1051.49365	526.75410	2	36.9016	2
1052.46395	527.23925	2	57.6031	2
1053.58150	527.79800	2	46.7355	1
1053.61850	527.81650	2	55.9061	2
1054.49765	528.25610	2	68.8232	2
1054.53380	528.27420	2	74.9862	2
1054.53910	528.27685	2	31.7695	2
1054.59990	528.30720	2	51.9971	1
1054.60230	528.30845	2	56.9781	2
1055.42260	528.71860	2	47.3166	2
1055.49285	528.75370	2	44.7894	2
1055.58625	528.80040	2	63.8040	2
1055.58650	528.80050	2	67.7261	2
1056.53195	529.27325	2	77.0551	2
1056.58180	529.29815	2	54.9468	2
1056.59290	529.30370	2	52.9233	2
1057.50725	529.76090	2	43.9197	2
1057.57675	529.79565	2	35.8654	2
1057.57760	529.79605	2	44.5738	2
1057.61645	529.81550	2	37.1138	2
1057.63845	529.82650	2	77.9159	2
1058.49335	530.25395	2	50.6284	2
1058.54465	530.27960	2	78.5667	2
1058.55810	530.28630	2	72.1588	2
1058.57200	530.29330	2	46.8573	2
1058.59420	530.30440	2	39.6676	2
1059.50810	530.76135	2	43.4595	2
1059.53880	530.77670	2	55.4170	2
1059.60070	530.80760	2	56.7996	2
1060.47505	531.24480	2	33.4701	2
1060.52285	531.26870	2	74.3772	2
1060.61720	531.31590	2	83.2958	2
1061.55090	531.78275	2	44.8228	2
1061.57630	531.79545	2	74.7961	2
1062.52440	532.26945	2	77.9239	2
1062.53395	532.27425	2	56.4032	2
1062.57070	532.29265	2	60.2800	2
1062.58260	532.29860	2	56.0615	2
1063.52930	532.77190	2	44.0107	2
1063.54095	532.77775	2	46.1641	2
1063.60735	532.81095	2	76.1491	2
1064.52425	533.26940	2	38.6994	2
1064.56140	533.28800	2	30.9080	2
1064.63440	533.32450	2	54.3629	2
1065.44740	533.73095	2	46.4860	2
1065.55275	533.78365	2	78.2643	2
1065.55330	533.78390	2	61.2999	2
1066.45720	534.23585	2	53.8362	2
1066.46830	534.24140	2	31.8714	2
1066.50435	534.25945	2	30.4906	2
1066.50470	534.25960	2	32.5958	2
1066.51825	534.26640	2	56.2170	2
1066.60670	534.31065	2	81.4198	2
1066.63890	534.32670	2	80.1378	1
1067.51295	534.76375	2	45.4648	2
1067.57240	534.79350	2	52.5720	2
1068.55025	535.28240	2	36.5968	2
1068.55850	535.28650	2	63.6895	2
1068.58000	535.29730	2	60.1006	2
1068.59310	535.30385	2	56.8558	2
1068.61950	535.31700	2	42.4759	1
1068.61990	535.31720	2	59.2757	1
1068.65355	535.33405	2	45.2520	2
1070.60740	536.31100	2	74.2490	1
1070.61980	536.31715	2	40.6309	2
1070.63350	536.32405	2	69.0105	2
1070.65865	536.33660	2	75.9927	2
1071.41670	536.71565	2	39.6176	2
1071.52380	536.76920	2	40.5723	1
1071.56605	536.79030	2	48.9066	2
1072.52865	537.27160	2	47.4100	2
1072.57420	537.29440	2	73.4140	2
1072.57570	537.29515	2	53.6494	6
1072.59685	537.30570	2	38.7198	2
1072.61315	537.31385	2	40.8717	2
1073.49890	537.75670	2	44.6678	2
1073.51810	537.76630	2	54.1396	2
1073.52700	537.77080	2	33.6846	3
1073.58715	537.80085	2	43.7475	2
1073.59145	537.80300	2	58.9328	2
1073.60830	537.81140	2	34.1577	1
1073.60855	537.81155	2	86.4010	2
1073.65900	537.83680	2	63.1964	2
1074.54665	538.28060	2	43.1441	2
1074.55035	538.28245	2	53.2028	2
1074.57105	538.29280	2	59.5860	2
1075.47865	538.74660	2	33.1490	2
1075.53270	538.77365	2	65.6805	2
1075.55800	538.78630	2	61.2985	1
1075.59095	538.80275	2	70.3954	2
1075.61265	538.81360	2	57.4399	2
1075.62755	538.82105	2	67.3470	2
1076.51360	539.26410	2	49.1217	2
1076.53040	539.27250	2	32.5849	3
1076.55995	539.28725	2	53.9836	2
1076.56075	539.28765	2	37.4446	2
1076.57270	539.29365	2	42.4824	2
1077.57070	539.79260	2	64.3799	1
1077.60510	539.80980	2	38.8708	2
1078.50465	540.25960	2	40.5580	2
1080.52770	541.27110	2	52.0129	1
1081.45680	541.73565	2	40.0031	2
1081.62380	541.81915	2	59.6551	2
1082.53250	542.27355	2	54.5477	2
1082.55585	542.28520	2	81.9780	2
1082.64525	542.32990	2	54.7770	2
1084.48610	543.25030	2	38.0138	2
1084.52010	543.26730	2	73.5238	2
1084.54345	543.27900	2	27.2372	2
1084.57005	543.29230	2	45.2027	2
1084.57235	543.29345	2	88.8723	2
1084.57605	543.29530	2	93.7507	2
1084.63845	543.32650	2	78.4802	2
1084.66060	543.33760	2	55.2637	2
1085.60795	543.81125	2	51.2160	2
1085.60820	543.81140	2	54.0744	1
1085.61370	543.81410	2	43.3471	2
1085.62345	543.81900	2	74.6588	2
1085.64455	543.82955	2	67.0013	2
1086.06370	544.03910	2	50.0339	4
1086.55550	544.28505	2	47.4702	2
1086.56690	544.29070	2	32.7167	2
1087.55210	544.78335	2	50.7831	2
1087.56240	544.78845	2	41.8135	2
1087.58790	544.80120	2	41.0720	2
1087.59760	544.80610	2	44.7737	2
1087.61315	544.81385	2	69.9895	2
1088.45485	545.23470	2	36.1414	2
1088.49760	545.25610	2	59.8291	1
1088.50935	545.26195	2	30.7900	2
1088.55510	545.28480	2	70.6355	2
1088.57155	545.29305	2	31.8370	2
1088.60825	545.31140	2	34.6496	2
1089.51820	545.76640	2	31.3701	1
1089.53235	545.77345	2	41.2765	2
1089.55670	545.78565	2	33.3444	2
1089.56690	545.79070	2	62.3086	2
1089.56690	545.79070	2	59.2808	1
1089.60285	545.80870	2	44.2701	2
1090.46815	546.24135	2	36.9852	2
1090.60235	546.30845	2	58.6056	2
1091.59840	546.80650	2	40.1649	1
1092.53875	547.27665	2	54.7166	2
1092.58160	547.29805	2	53.5448	2
1093.53970	547.77715	2	43.5329	2
1093.54020	547.77740	2	57.4795	2
1094.55205	548.28330	2	67.6403	2
1094.55515	548.28485	2	77.2721	2
1094.56105	548.28780	2	32.1175	2
1094.56560	548.29010	2	47.4650	2
1094.57180	548.29320	2	35.6257	5
1094.59720	548.30590	2	57.1218	1
1095.46635	548.74045	2	52.5396	2
1095.55620	548.78540	2	55.6545	1
1095.56405	548.78930	2	68.9911	2
1095.56870	548.79160	2	30.5865	1
1096.51975	549.26715	2	47.9918	2
1096.56245	549.28850	2	41.4649	2
1097.60795	549.81125	2	55.9660	2
1097.61990	549.81720	2	35.9747	1
1098.53620	550.27540	2	44.5501	2
1098.58010	550.29730	2	34.9518	1
1098.58245	550.29850	2	49.8106	2
1099.49320	550.75385	2	59.7697	2
1099.56285	550.78870	2	41.2869	2
1100.46060	551.23760	2	65.8300	2
1100.55720	551.28590	2	36.7978	2
1100.55790	551.28620	2	32.6508	2
1100.57190	551.29320	2	70.7333	2
1101.52475	551.76965	2	55.2318	2
1101.55540	551.78495	2	69.9971	2
1101.60580	551.81020	2	36.9291	2
1101.65105	551.83280	2	52.6485	2
1102.56370	552.28910	2	33.5086	4
1102.57725	552.29590	2	63.7246	2
1102.58710	552.30085	2	35.2919	2
1103.56075	552.78765	2	38.7219	2
1103.58220	552.79840	2	50.0868	2
1103.63830	552.82645	2	84.1083	2
1104.44960	553.23210	2	30.0065	1
1104.47630	553.24540	2	33.9529	4
1104.50940	553.26195	2	52.3799	2
1104.53050	553.27250	2	43.8695	1
1104.54490	553.27970	2	43.5348	3
1104.54670	553.28065	2	46.0721	2
1104.56365	553.28910	2	48.0765	2
1104.56630	553.29040	2	32.3900	2
1104.59280	553.30365	2	59.4377	2
1104.62600	553.32030	2	87.2144	2
1104.68790	553.35120	2	88.4321	1
1105.57625	553.79540	2	64.3352	2
1106.53935	554.27695	2	47.1163	2
1106.58685	554.30070	2	82.4532	2
1106.60860	554.31160	2	81.8454	2
1107.53840	554.77650	2	60.7466	2
1107.54455	554.77955	2	53.7818	2
1107.54930	554.78190	2	65.2841	2
1107.55660	554.78560	2	36.2655	2
1107.57600	554.79530	2	86.7377	5
1107.59330	554.80395	2	44.1001	2
1108.51410	555.26430	2	30.9563	2
1108.57040	555.29250	2	47.9555	1
1108.57255	555.29355	2	77.7434	2
1108.92035	555.46745	2	36.3059	4
1109.50350	555.75905	2	74.6913	2
1109.53370	555.77415	2	78.2874	2
1109.53975	555.77715	2	46.6947	2
1109.54960	555.78205	2	89.7387	2
1109.57060	555.79260	2	31.9942	1
1109.58760	555.80110	2	57.9123	2
1109.61270	555.81365	2	70.6577	2
1109.68090	555.84770	2	78.1676	2
1110.52030	556.26745	2	59.7398	2
1110.59070	556.30265	2	82.7089	2
1110.66560	556.34005	2	73.7893	2
1111.57080	556.79265	2	32.9478	2
1112.42150	557.21800	2	34.7367	1
1113.60270	557.80860	2	59.8541	1
1114.55685	558.28570	2	77.5867	2
1114.56160	558.28810	2	38.6192	1
1114.56635	558.29045	2	63.9041	2
1114.62365	558.31910	2	61.5122	2
1114.63410	558.32435	2	52.5065	2
1115.05345	558.53400	2	45.8225	4
1115.51385	558.76420	2	46.6346	2
1115.52500	558.76980	2	32.1410	2
1115.55740	558.78595	2	33.7292	2
1115.57400	558.79425	2	41.1663	2
1115.60120	558.80790	2	55.3131	2
1116.54100	559.27780	2	32.7522	1
1116.56705	559.29080	2	53.8098	2
1116.58245	559.29850	2	72.0236	2
1116.60260	559.30860	2	30.8259	2
1116.61355	559.31405	2	34.1580	2
1116.65400	559.33430	2	82.6564	2
1117.52730	559.77095	2	38.4589	2
1117.54305	559.77880	2	41.6699	2
1117.56380	559.78920	2	50.4905	3
1117.58650	559.80050	2	74.0028	1
1117.59800	559.80630	2	49.0596	1
1117.60585	559.81020	2	70.3385	2
1118.01780	560.01620	2	45.7504	4
1118.48455	560.24955	2	31.8637	2
1118.54775	560.28115	2	75.5929	2
1118.63415	560.32435	2	56.4743	2
1119.54200	560.77830	2	68.7235	1
1119.58345	560.79900	2	61.9401	2
1119.59505	560.80480	2	66.7763	2
1119.66990	560.84220	2	82.2055	2
1120.05985	561.03720	2	56.8925	4
1120.57650	561.29550	2	59.8059	2
1121.53655	561.77555	2	68.0714	2
1121.54770	561.78110	2	42.3524	3
1121.60935	561.81195	2	47.0263	2
1122.51235	562.26345	2	59.0357	2
1123.47790	562.74625	2	45.6930	2
1123.57070	562.79265	2	56.7724	2
1123.58110	562.79780	2	53.2649	2
1124.59095	563.30275	2	61.4271	2
1124.62010	563.31735	2	68.7603	2
1124.63125	563.32290	2	36.6314	8
1124.68115	563.34785	2	80.0294	2
1125.40860	563.71160	2	28.7651	1
1125.51155	563.76305	2	33.9051	2
1125.53755	563.77605	2	48.5042	2
1125.57145	563.79300	2	42.5032	2
1125.63945	563.82700	2	60.4092	2
1126.49560	564.25510	2	53.8694	2
1126.66240	564.33850	2	76.6658	3
1127.47420	564.74435	2	68.4115	2
1127.56525	564.78990	2	41.8424	2
1127.61215	564.81335	2	61.5433	2
1127.65500	564.83480	2	52.1126	3
1128.56525	565.28990	2	41.1662	2
1128.57780	565.29620	2	42.0536	2
1128.59060	565.30260	2	31.1597	2
1128.63850	565.32650	2	59.1567	2
1129.58105	565.79780	2	55.0741	2
1129.63300	565.82375	2	34.1028	2
1129.63445	565.82450	2	38.9932	2
1129.67095	565.84275	2	69.5490	2
1130.55670	566.28560	2	46.8182	2
1131.57755	566.79605	2	33.2421	2
1131.62960	566.82210	2	69.9278	2
1131.65435	566.83445	2	81.3154	2
1132.53660	567.27560	2	31.5296	2
1132.55550	567.28505	2	56.2838	2
1132.58920	567.30190	2	61.3046	2
1133.55400	567.78430	2	68.6297	2
1133.57155	567.79305	2	55.4051	2
1133.57195	567.79325	2	71.7934	2
1133.57455	567.79455	2	65.6509	2
1133.60870	567.81165	2	61.7173	2
1133.64500	567.82980	2	67.4971	1
1134.53470	568.27465	2	43.2638	2
1134.53510	568.27480	2	45.9923	2
1134.57930	568.29690	2	45.7843	3
1135.59830	568.80645	2	46.7747	2
1136.53595	569.27525	2	52.8362	2
1136.55930	569.28690	2	58.1783	1
1136.57105	569.29280	2	57.1636	2
1136.57120	569.29290	2	60.3472	2
1137.56445	569.78950	2	82.2334	2
1137.57785	569.79620	2	54.6079	2
1137.59050	569.80250	2	34.4454	1
1138.56555	570.29005	2	61.7121	2
1138.58740	570.30100	2	33.5828	1
1139.54530	570.77990	2	53.9634	2
1139.62990	570.82225	2	38.7522	2
1139.65470	570.83460	2	61.0071	2
1140.05320	571.03385	2	65.9865	4
1140.52340	571.26895	2	32.2760	2
1140.56065	571.28760	2	76.6929	2
1141.55605	571.78530	2	71.2777	2
1141.56845	571.79150	2	62.0409	2
1141.59775	571.80615	2	31.3939	2
1141.61040	571.81250	2	58.7944	2
1141.64010	571.82730	2	82.1008	1
1142.03260	572.02355	2	64.3920	4
1142.48790	572.25125	2	44.6777	2
1142.55665	572.28560	2	90.1894	2
1142.55820	572.28635	2	51.2500	2
1142.61805	572.31630	2	54.2715	2
1142.63300	572.32375	2	32.8296	2
1143.50770	572.76115	2	55.1347	2
1143.57235	572.79345	2	64.9276	2
1143.58800	572.80130	2	33.4299	2
1143.69070	572.85260	2	86.4692	2
1144.58770	573.30115	2	49.1316	2
1144.59610	573.30535	2	59.5377	2
1144.60960	573.31205	2	37.1361	2
1144.63675	573.32565	2	56.6381	2
1145.08400	573.54930	2	56.8568	4
1145.57550	573.79505	2	46.5421	2
1145.67000	573.84230	2	70.1467	1
1146.57640	574.29550	2	45.1016	2
1146.58480	574.29970	2	72.1170	2
1146.61365	574.31410	2	52.3476	2
1147.55080	574.78270	2	61.6468	1
1147.55500	574.78475	2	48.4472	2
1147.55505	574.78480	2	42.7667	2
1147.57950	574.79700	2	64.4784	2
1147.58815	574.80135	2	54.2050	2
1147.64030	574.82740	2	87.5024	1
1148.51375	575.26415	2	33.2235	2
1148.54715	575.28085	2	52.5936	2
1148.57095	575.29275	2	79.6387	2
1148.60860	575.31155	2	61.9045	2
1148.60890	575.31170	2	57.5981	1
1149.51670	575.76560	2	69.3734	1
1149.56660	575.79060	2	57.0985	2
1149.56725	575.79090	2	67.4498	2
1150.05960	576.03705	2	58.3632	4
1150.54250	576.27850	2	32.7473	2
1150.58660	576.30060	2	54.6905	2
1150.58800	576.30125	2	47.8493	2
1150.62300	576.31880	2	59.7381	1
1151.49300	576.75380	2	51.7012	2
1151.65320	576.83390	2	68.2959	2
1151.72890	576.87170	2	75.4120	2
1152.52750	577.27100	2	29.7399	1
1152.53030	577.27245	2	53.3586	2
1152.54105	577.27780	2	91.5034	2
1152.54925	577.28190	2	60.2281	2
1152.55270	577.28365	2	36.0794	2
1152.58505	577.29980	2	57.8266	2
1153.51790	577.76620	2	66.3807	2
1153.65150	577.83300	2	84.4220	1
1154.57230	578.29345	2	62.9009	2
1154.61990	578.31720	2	58.8757	2
1154.63060	578.32260	2	44.5106	2
1155.56360	578.78905	2	33.8789	2
1155.58105	578.79780	2	87.9327	2
1155.61420	578.81435	2	50.9728	2
1155.62670	578.82065	2	51.8207	2
1155.64990	578.83225	2	48.7872	2
1156.51560	579.26510	2	27.8490	1
1156.51820	579.26640	2	55.2399	1
1156.51880	579.26665	2	44.4178	2
1156.59050	579.30250	2	85.0713	2
1156.60320	579.30885	2	66.4373	2
1157.57730	579.79590	2	75.1409	2
1157.59140	579.80295	2	58.0615	2
1157.59435	579.80445	2	52.1591	2
1157.63250	579.82350	2	53.0193	2
1158.59935	580.30695	2	41.5810	2
1158.62435	580.31945	2	47.3325	2
1159.57315	580.79385	2	64.0370	2
1159.57365	580.79410	2	33.3391	2
1159.58345	580.79900	2	45.2310	2
1159.59480	580.80470	2	40.6081	2
1159.61995	580.81725	2	39.4639	2
1159.63955	580.82705	2	79.8283	2
1160.56450	581.28950	2	36.5637	2
1160.58655	581.30055	2	49.3701	2
1160.58690	581.30075	2	66.6080	2
1160.59265	581.30360	2	72.8499	2
1160.59705	581.30580	2	53.9907	2
1160.60790	581.31120	2	61.4165	2
1160.61540	581.31500	2	35.7531	3
1161.59910	581.80680	2	45.5590	2
1161.59955	581.80705	2	53.4223	2
1161.60780	581.81115	2	72.7171	2
1161.61510	581.81480	2	53.1003	2
1161.65770	581.83615	2	95.2844	2
1162.55270	582.28360	2	41.2177	1
1162.58170	582.29810	2	65.1221	1
1162.59120	582.30290	2	63.0621	1
1162.59905	582.30680	2	71.5669	2
1163.57630	582.79545	2	65.4124	2
1163.58250	582.79850	2	58.3674	1
1163.60800	582.81130	2	67.1242	2
1164.56980	583.29220	2	31.2630	2
1164.60300	583.30880	2	60.4668	1
1164.60355	583.30905	2	54.6335	2
1164.72320	583.36885	2	70.2506	2
1165.46125	583.73790	2	34.3241	2
1165.57735	583.79595	2	81.6867	4
1165.59880	583.80670	2	46.4323	2
1165.63465	583.82460	2	64.2215	2
1166.54285	584.27870	2	46.5421	2
1167.59250	584.80350	2	75.8873	1
1167.61845	584.81650	2	84.5997	2
1168.63165	585.32310	2	77.8373	2
1168.68065	585.34760	2	69.5952	2
1168.68205	585.34830	2	58.1717	2
1168.74395	585.37925	2	79.2337	2
1169.13745	585.57600	2	49.8882	4
1169.57200	585.79325	2	54.0763	2
1170.57700	586.29575	2	45.9332	2
1170.62520	586.31990	2	46.9969	2
1170.66010	586.33735	2	70.2715	2
1170.66100	586.33780	2	66.5562	2
1171.57625	586.79540	2	65.0991	2
1171.62040	586.81750	2	50.0536	2
1171.62410	586.81930	2	55.8127	2
1171.70020	586.85740	2	54.5731	2
1172.59665	587.30560	2	65.5809	2
1172.61470	587.31460	2	39.9312	2
1172.61950	587.31700	2	71.1637	3
1172.62855	587.32155	2	73.5811	2
1172.62970	587.32215	2	65.8564	2
1172.64005	587.32730	2	70.7604	2
1173.50165	587.75810	2	60.3006	2
1173.58905	587.80180	2	46.2884	2
1173.61345	587.81400	2	85.0602	2
1174.06685	588.04070	2	33.0262	4
1174.51115	588.26285	2	43.0008	2
1174.54840	588.28150	2	31.4345	2
1174.56160	588.28805	2	53.9253	2
1175.53670	588.77560	2	43.9740	1
1175.57320	588.79390	2	60.3859	2
1175.58730	588.80095	2	68.6394	2
1175.61800	588.81630	2	41.1371	2
1175.65510	588.83480	2	58.7619	2
1176.50070	589.25760	2	31.2856	2
1176.58210	589.29835	2	52.7070	2
1177.63430	589.82440	2	65.9964	2
1177.66155	589.83805	2	84.4833	2
1177.66270	589.83860	2	90.0761	3
1178.51765	590.26610	2	37.5088	2
1178.54640	590.28045	2	47.7359	2
1178.56410	590.28930	2	28.6193	1
1179.61710	590.81580	2	50.6259	1
1180.52390	591.26920	2	62.1565	2
1180.59760	591.30610	2	64.4391	2
1180.70740	591.36100	2	85.3896	2
1181.65210	591.83330	2	54.5399	2
1182.54120	592.27790	2	74.6535	2
1182.60400	592.30925	2	71.0935	2
1182.62675	592.32065	2	72.1457	2
1182.66400	592.33930	2	58.1778	2
1182.67970	592.34715	2	78.3587	2
1183.62070	592.81760	2	50.5646	1
1184.58610	593.30030	2	60.9469	2
1184.60460	593.30960	2	49.9644	2
1185.57500	593.79480	2	85.9278	2
1185.57755	593.79605	2	35.4859	2
1185.63970	593.82710	2	78.9503	2
1185.65145	593.83300	2	63.7845	2
1186.54375	594.27915	2	44.9765	2
1186.65620	594.33540	2	46.7302	1
1186.65660	594.33560	2	46.7584	1
1187.59070	594.80265	2	49.3585	2
1187.59540	594.80495	2	65.0805	2
1187.62250	594.81855	2	77.0807	2
1187.70275	594.85865	2	80.2487	2
1187.70310	594.85885	2	87.7248	2
1188.58935	595.30195	2	41.6088	2
1188.59900	595.30680	2	45.7278	2
1188.61620	595.31535	2	50.2085	2
1188.67090	595.34270	2	60.6619	2
1189.54040	595.77745	2	78.3586	2
1189.63855	595.82655	2	51.9300	2
1189.64665	595.83060	2	69.6692	2
1189.67180	595.84315	2	73.9764	2
1190.56070	596.28765	2	54.8341	2
1190.59070	596.30260	2	33.1110	1
1190.60055	596.30755	2	63.9277	2
1191.61395	596.81425	2	57.3482	2
1191.66460	596.83955	2	82.0716	2
1192.52850	597.27155	2	46.0403	2
1192.58810	597.30130	2	69.3410	1
1192.59805	597.30630	2	55.6014	2
1192.61625	597.31540	2	66.1595	2
1192.66105	597.33780	2	86.7043	2
1193.61650	597.81555	2	37.5975	2
1193.63305	597.82380	2	67.4153	2
1193.67085	597.84270	2	89.7278	2
1194.51160	598.26305	2	30.3386	2
1194.58140	598.29800	2	82.4198	1
1194.61430	598.31440	2	66.9406	2
1195.60940	598.81195	2	60.1295	2
1196.55005	599.28230	2	44.8562	2
1196.57310	599.29385	2	34.2868	2
1196.64960	599.33205	2	48.6621	2
1197.54525	599.77990	2	77.6750	2
1197.57030	599.79245	2	52.0937	2
1197.57525	400.19905	3	34.5172	2
1197.59170	599.80310	2	62.9858	2
1197.62340	599.81900	2	59.5523	1
1197.63560	400.21910	3	52.6701	1
1197.66590	599.84020	2	73.9975	1
1197.69770	599.85615	2	74.8996	2
1198.61975	400.54720	3	51.9457	2
1198.65550	400.55910	3	39.8102	2
1198.65630	600.33545	2	39.8450	2
1199.54665	600.78060	2	54.4737	2
1199.66720	600.84090	2	89.7897	1
1199.71295	600.86375	2	78.0757	2
1200.61925	401.21370	3	41.3114	2
1200.62305	601.31880	2	58.6935	2
1200.62480	601.31965	2	41.2519	2
1200.64635	601.33045	2	51.9668	2
