mono_mass	mz	charge	rt	n_psm
1201.59920	601.80685	2	65.6601	2
1201.61935	601.81695	2	74.4527	2
1201.62975	401.55055	3	35.4393	2
1201.63060	601.82260	2	36.0028	2
1201.66665	601.84060	2	45.8430	2
1201.66770	601.84110	2	56.2752	1
1202.58930	602.30190	2	39.6322	2
1202.60420	401.87530	3	47.8568	1
1202.60500	401.87560	3	47.8786	1
1202.60545	602.31000	2	47.9231	2
1202.64105	401.88765	3	38.4584	2
1202.64410	602.32930	2	38.4636	2
1202.65140	602.33300	2	64.3424	2
1203.59860	602.80655	2	40.7707	2
1203.61700	602.81580	2	91.0943	8
1203.67200	602.84330	2	51.2250	2
1204.48160	603.24810	2	41.5638	1
1204.58295	603.29875	2	52.2331	2
1204.60890	603.31175	2	56.6138	2
1204.61380	603.31415	2	92.3528	2
1204.65675	402.55950	3	47.3730	2
1204.65730	603.33590	2	47.3522	2
1205.56205	603.78830	2	60.2975	2
1205.56485	402.86225	3	58.8905	2
1205.59085	402.87085	3	58.7468	2
1205.63005	603.82230	2	56.0153	2
1205.64100	603.82780	2	53.9590	2
1205.71260	402.91150	3	64.5015	2
1205.71435	603.86445	2	64.5641	2
1206.55850	604.28650	2	43.3186	1
1206.59535	604.30495	2	60.5348	2
1206.60680	604.31065	2	72.2620	2
1206.62515	604.31985	2	63.9379	2
1207.57340	604.79400	2	62.1294	2
1207.62070	604.81760	2	54.8006	2
1207.62455	604.81955	2	71.9408	2
1207.66445	604.83950	2	88.0573	2
1207.67430	604.84445	2	83.9810	2
1207.76615	604.89035	2	80.4820	2
1208.52345	605.26900	2	38.5793	2
1208.59450	605.30450	2	82.5045	2
1208.60455	605.30955	2	67.9494	2
1208.67400	605.34430	2	90.6684	1
1209.58835	605.80145	2	47.6031	2
1210.56040	606.28750	2	46.0591	1
1210.59895	606.30675	2	62.6878	2
1210.61330	404.54500	3	62.2962	2
1210.63040	404.55070	3	37.3055	1
1210.73970	606.37710	2	70.3068	1
1211.61905	606.81680	2	77.5886	2
1211.62660	404.88280	3	34.8360	2
1211.65100	404.89090	3	47.9157	2
1211.65150	606.83305	2	47.9745	2
1211.65590	606.83520	2	87.0245	1
1212.54100	607.27775	2	56.4281	2
1212.56680	405.19620	3	27.0688	3
1213.64490	405.55555	3	53.1267	2
1213.66620	607.84035	2	47.8475	2
1213.67090	405.56420	3	81.5085	1
1214.49570	608.25510	2	90.9188	1
1214.59750	608.30600	2	63.0845	2
1214.61450	608.31450	2	63.3144	1
1214.70280	608.35870	2	62.6101	2
1215.59785	608.80620	2	49.9019	2
1215.64680	608.83065	2	59.8353	2
1215.65185	608.83320	2	82.5158	2
1215.68295	406.23490	3	34.0525	2
1215.68305	608.84880	2	34.0881	2
1216.57575	609.29515	2	48.5410	2
1216.57610	609.29530	2	38.7457	2
1216.62290	609.31870	2	54.7086	2
1216.65655	609.33555	2	69.3405	2
1217.56700	609.79080	2	69.6251	2
1217.60775	609.81115	2	57.2288	2
1217.67715	406.89965	3	67.7739	2
1218.63640	610.32550	2	62.1704	1
1218.66535	610.33995	2	82.8898	2
1219.61395	610.81425	2	49.2199	2
1220.64130	611.32795	2	77.8251	2
1220.64160	611.32810	2	48.7910	3
1221.59770	611.80610	2	58.4822	2
1221.61005	611.81230	2	30.6496	2
1221.61060	408.21080	3	30.5665	2
1221.63610	611.82530	2	56.1624	3
1223.54150	612.77800	2	46.0334	2
1223.56690	408.86290	3	36.0455	2
1223.62595	612.82025	2	35.2947	2
1223.71250	612.86350	2	85.6431	9
1224.62410	613.31930	2	68.0578	2
1224.62890	613.32175	2	53.4385	2
1224.65750	613.33600	2	36.4408	2
1224.65800	409.22660	3	36.1968	2
1224.68305	613.34880	2	42.6430	2
1225.67260	613.84355	2	68.8082	2
1226.69995	614.35725	2	58.7468	2
1226.70620	614.36035	2	81.0604	2
1227.65730	614.83590	2	58.4941	1
1227.66215	614.83835	2	69.7751	2
1227.68160	410.23450	3	49.3641	1
1227.68250	614.84850	2	64.1980	2
1228.16365	615.08910	2	68.6036	4
1228.68360	615.34910	2	63.4273	1
1228.73950	615.37700	2	82.2851	2
1229.55735	615.78595	2	41.0705	2
1229.61230	615.81340	2	78.4636	1
1229.61910	615.81680	2	49.3416	2
1229.65005	615.83230	2	47.0594	2
1229.65100	410.89095	3	46.9834	2
1229.73765	410.91980	3	58.5113	2
1230.55870	411.19350	3	32.5088	2
1230.58330	616.29890	2	41.2014	2
1230.58440	411.20210	3	41.2574	1
1230.58810	616.30130	2	59.6100	2
1230.62005	616.31730	2	48.4177	2
1230.63910	616.32685	2	78.5586	2
1230.65760	616.33605	2	40.9536	2
1230.66190	616.33820	2	82.4407	2
1231.58580	616.80020	2	51.7833	1
1231.58695	616.80075	2	35.9108	2
1231.62395	616.81925	2	54.6199	2
1231.62420	616.81935	2	87.4974	2
1231.65665	616.83560	2	60.1774	2
1231.69335	411.57175	3	57.5075	2
1232.57135	617.29295	2	33.4613	2
1232.60625	617.31040	2	45.5324	2
1233.60240	412.20810	3	79.7806	1
1233.60955	617.81205	2	50.0775	2
1233.60960	617.81210	2	61.8119	1
1233.62120	617.81785	2	43.3856	2
1233.66035	617.83745	2	56.8781	2
1234.59805	618.30630	2	34.8462	2
1234.65540	618.33500	2	63.7657	2
1235.60690	412.87620	3	39.2748	2
1235.60720	618.81090	2	39.2985	2
1235.64990	618.83220	2	48.6495	1
1235.65040	412.89070	3	48.5974	2
1235.66860	618.84160	2	57.6555	2
1235.66900	412.89695	3	57.6150	2
1235.69950	412.90710	3	52.4297	1
1236.56200	619.28825	2	47.9512	2
1237.63540	619.82495	2	37.3360	2
1237.63545	413.55245	3	37.2808	2
1237.64615	619.83035	2	63.5765	2
1237.74010	619.87730	2	67.3838	2
1238.61540	620.31500	2	46.3964	1
1239.59230	620.80345	2	58.2325	2
1239.59620	414.20600	3	35.2322	2
1239.59840	620.80650	2	35.3402	1
1239.62060	620.81760	2	62.0197	2
1239.63880	620.82670	2	84.0663	1
1239.66990	620.84220	2	47.2748	3
1239.68215	620.84835	2	74.8626	2
1239.71975	620.86715	2	73.6868	2
1240.58755	414.53645	3	35.8501	2
1240.62300	414.54825	3	44.5045	2
1240.70400	621.35930	2	71.3504	1
1240.70405	621.35930	2	90.6003	2
1241.59300	621.80380	2	70.7932	1
1241.66575	621.84015	2	61.6291	2
1241.67160	414.89780	3	42.7297	1
1241.67690	414.89960	3	61.4628	2
1241.69930	621.85690	2	77.9747	2
1241.74180	414.92120	3	67.2624	1
1241.77520	414.93230	3	76.8510	2
1241.77545	621.89500	2	76.9821	2
1242.63635	415.21935	3	43.4350	2
1242.63710	622.32585	2	43.4717	2
1243.58755	622.80105	2	64.6329	2
1244.54225	623.27840	2	51.9427	2
1244.56810	623.29130	2	45.9780	2
1244.61050	415.87740	3	33.3878	2
1244.63290	623.32375	2	65.7658	2
1244.67265	415.89815	3	36.2160	2
1244.67300	623.34380	2	74.9701	1
1244.68740	623.35100	2	68.9071	1
1245.62155	416.21445	3	46.6793	2
1245.62165	623.81810	2	46.7640	2
1245.64065	623.82760	2	62.2986	2
1245.65165	623.83310	2	81.4214	2
1245.65765	623.83610	2	42.6535	2
1245.67190	416.23125	3	54.0534	2
1245.67520	623.84490	2	41.6284	2
1246.65010	416.55730	3	66.4013	2
1246.69195	624.35325	2	71.8215	2
1247.58300	416.86830	3	28.5811	1
1247.60450	624.80950	2	69.2993	1
1248.61910	625.31685	2	57.3871	2
1248.67165	625.34310	2	60.4353	2
1248.67290	625.34370	2	62.7267	2
1249.63040	625.82250	2	56.7403	2
1249.65430	625.83445	2	63.4551	2
1249.65630	625.83545	2	82.5646	2
1250.66650	626.34050	2	79.9477	2
1250.72795	626.37125	2	87.3489	2
1250.76040	626.38750	2	71.5941	1
1251.66160	626.83805	2	74.2896	2
1252.73920	627.37690	2	78.6843	2
1252.75050	418.59075	3	65.2139	2
1252.77475	627.39465	2	90.9376	2
1253.55870	627.78660	2	65.8155	2
1253.63030	418.88405	3	31.8477	2
1253.63030	627.82245	2	31.9444	2
1254.58825	628.30140	2	67.9203	2
1254.59970	628.30715	2	79.7845	2
1254.72930	628.37195	2	39.4405	2
1254.72970	419.25050	3	39.4090	2
1254.72995	628.37225	2	68.7410	2
1254.73420	419.25200	3	51.3778	2
1255.58485	628.79970	2	42.3073	2
1255.62765	628.82110	2	69.4219	2
1255.65490	419.55890	3	52.7256	2
1255.66735	628.84095	2	73.2743	2
1255.67920	628.84685	2	50.2845	2
1255.70205	628.85830	2	68.5508	2
1255.71330	419.57840	3	64.4222	2
1256.60730	629.31090	2	58.1129	2
1256.61050	629.31250	2	88.9583	1
1256.61075	629.31265	2	49.6655	2
1256.67600	629.34530	2	93.7260	8
1256.69680	419.90620	3	46.2890	2
1256.69755	629.35605	2	46.2838	2
1256.70665	629.36060	2	96.1481	2
1257.64650	629.83055	2	41.3498	2
1257.64920	420.22370	3	41.3859	1
1257.70460	629.85960	2	87.9636	1
1258.59990	630.30725	2	80.5983	2
1258.67530	630.34495	2	66.5875	2
1258.68875	630.35165	2	51.5257	2
1258.76330	630.38895	2	86.4516	2
1259.57155	420.86445	3	35.2429	2
1259.63385	630.82420	2	74.5593	2
1259.63530	630.82495	2	57.4499	2
1259.66205	630.83830	2	57.9288	2
1260.57450	421.19880	3	36.6313	1
1260.57795	631.29625	2	35.4054	2
1260.58790	631.30120	2	41.5127	2
1260.62930	421.21700	3	59.5664	1
1260.66040	631.33750	2	65.9885	1
1260.67280	631.34370	2	56.3648	2
1261.57920	631.79690	2	50.2563	2
1261.62245	421.54810	3	39.3624	2
1261.67110	421.56430	3	36.9201	1
1261.74395	631.87925	2	94.5479	2
1262.60560	421.87580	3	45.5212	1
1262.63840	421.88670	3	29.1063	1
1263.61970	632.81715	2	32.4868	2
1263.61970	422.21385	3	32.4711	2
1263.62870	632.82160	2	55.8626	2
1263.67195	632.84325	2	88.2194	2
1263.68390	632.84925	2	66.0529	2
1264.64860	422.55680	3	60.1249	2
1264.77605	633.39530	2	92.4863	2
1265.68840	633.85145	2	50.6876	2
1266.56250	634.28855	2	44.9389	2
1266.62180	634.31820	2	36.9019	1
1266.62225	423.21470	3	36.8747	2
1266.62515	634.31985	2	69.8332	2
1267.64895	634.83175	2	81.5713	2
1267.66105	634.83780	2	92.2444	2
1267.68960	634.85205	2	48.8207	2
1268.61460	423.87880	3	52.2191	2
1268.66195	423.89455	3	49.8757	2
1268.66195	635.33825	2	49.9314	2
1268.69820	635.35635	2	68.9998	2
1269.13525	635.57490	2	61.3440	4
1269.62450	635.81950	2	79.8211	2
1269.65210	424.22465	3	66.1702	2
1269.65790	635.83620	2	45.6114	2
1269.65810	424.22660	3	45.6046	2
1269.70550	635.86005	2	62.1207	2
1269.73010	635.87235	2	77.4890	2
1270.65140	636.33300	2	42.5026	2
1270.69985	424.57390	3	61.2293	2
1270.70020	636.35740	2	61.2927	2
1270.72805	636.37130	2	91.3481	2
1271.61835	636.81645	2	54.7749	2
1271.62290	636.81875	2	59.0625	2
1271.68745	424.90305	3	59.2365	2
1271.69140	636.85300	2	63.3721	2
1271.76125	636.88790	2	81.3508	2
1272.69315	637.35385	2	63.8750	2
1273.63460	637.82460	2	72.9679	1
1273.64090	637.82770	2	70.5023	1
1273.65685	637.83570	2	65.7010	2
1273.67030	637.84240	2	64.1671	2
1273.67805	637.84630	2	85.7735	2
1273.72140	637.86795	2	69.4311	2
1274.62990	425.88390	3	44.7815	2
1274.64450	638.32955	2	84.2307	2
1274.65145	638.33300	2	76.3124	2
1274.66250	638.33850	2	67.6212	3
1274.76035	638.38745	2	78.2187	2
1275.54185	638.77820	2	44.1923	2
1275.57175	638.79315	2	59.9809	2
1275.64550	426.22240	3	53.7345	1
1275.69280	426.23820	3	61.8496	2
1276.58470	639.29965	2	34.9063	2
1276.63390	639.32425	2	76.6067	2
1276.65370	639.33415	2	89.2306	2
1276.66720	639.34090	2	57.4803	2
1276.67345	639.34400	2	85.4791	2
1276.70380	639.35915	2	71.2954	2
1276.70380	639.35915	2	77.6184	2
1277.67315	639.84385	2	68.0018	2
1277.68715	639.85085	2	75.1609	2
1278.61670	640.31560	2	61.8064	5
1278.65040	640.33250	2	84.2979	2
1278.68240	427.23470	3	41.5928	1
1279.62400	640.81930	2	62.8959	2
1279.69645	427.57275	3	53.0625	2
1280.57880	641.29670	2	80.5069	2
1280.59840	641.30650	2	36.4994	1
1280.60020	427.87400	3	36.5055	2
1280.74270	641.37860	2	87.4528	1
1281.55815	641.78635	2	38.8495	2
1281.61000	641.81225	2	35.3876	2
1281.61010	428.21060	3	35.4430	1
1281.70380	428.24190	3	40.4315	2
1282.57430	642.29445	2	70.9316	2
1282.58650	642.30055	2	60.8891	2
1283.61485	642.81470	2	69.9438	2
1283.65135	642.83295	2	64.7129	2
1283.65950	642.83700	2	85.0013	2
1283.70850	428.91010	3	43.1401	1
1284.62835	643.32145	2	90.4781	2
1284.69360	643.35405	2	77.1013	2
1284.70320	643.35890	2	68.2919	2
1284.70390	429.24190	3	41.8197	2
1284.71810	643.36630	2	85.9892	1
1284.72850	643.37155	2	83.1000	2
1285.66430	643.83940	2	42.3874	2
1285.72530	643.86990	2	44.8112	1
1286.64520	429.88900	3	67.8844	2
1286.65010	429.89060	3	53.2186	2
1286.66660	644.34060	2	85.3444	1
1286.68400	644.34930	2	84.6952	2
1286.69980	644.35720	2	67.5190	2
1286.78565	644.40010	2	85.6743	2
1287.62975	644.82215	2	84.2687	2
1287.66630	644.84040	2	44.4834	1
1287.68340	644.84895	2	72.9745	2
1288.59230	645.30345	2	43.7192	2
1288.60615	645.31035	2	63.1221	2
1288.66310	645.33880	2	45.1152	2
1288.68210	645.34830	2	50.5363	2
1288.68545	645.35000	2	66.4488	2
1288.72280	645.36870	2	83.4996	2
1288.74060	645.37760	2	75.0308	1
1289.59060	645.80260	2	35.6233	1
1289.59130	430.87105	3	35.5494	2
1289.62880	645.82165	2	88.6466	2
1289.62920	645.82190	2	62.0241	3
1289.64665	645.83060	2	48.8997	2
1290.65785	646.33620	2	54.0789	2
1290.67210	431.23130	3	67.8226	1
1291.53580	646.77520	2	37.6632	2
1291.57920	646.79690	2	43.9640	2
1291.60615	646.81035	2	50.6538	2
1291.66680	646.84065	2	59.3798	2
1292.66120	431.89435	3	61.2847	2
1292.66170	647.33810	2	61.3331	1
1293.62390	647.81925	2	54.7364	2
1294.62315	648.31885	2	67.6303	2
1294.73350	648.37400	2	82.3801	2
1294.79780	432.60655	3	66.8503	2
1295.66350	648.83900	2	61.2278	1
1295.72525	648.86990	2	75.3695	2
1295.74575	648.88015	2	64.0568	2
1295.77450	648.89450	2	87.2054	1
1296.57390	649.29420	2	72.2342	1
1296.68340	649.34900	2	58.9756	2
1296.70400	649.35925	2	68.4095	2
1296.74070	649.37760	2	43.8651	3
1297.59250	433.53810	3	56.4906	2
1297.68825	433.57000	3	62.3556	2
1297.72410	433.58195	3	45.1426	2
1297.73715	649.87585	2	64.8141	2
1297.76070	433.59415	3	62.6979	2
1298.59320	650.30385	2	37.2884	2
1298.59410	433.87200	3	37.2203	2
1298.61030	433.87735	3	37.0780	2
1298.69420	650.35440	2	47.4130	2
1298.74490	650.37975	2	92.0712	2
1299.56980	650.79215	2	35.7295	2
1299.62860	650.82155	2	73.7566	2
1299.67960	650.84710	2	40.4694	1
1299.69395	650.85425	2	79.2964	2
1299.71400	650.86425	2	57.2722	2
1300.62110	651.31780	2	78.9007	1
1300.62230	651.31840	2	80.9574	1
1300.62415	651.31935	2	85.8397	2
1300.69840	434.57340	3	32.7532	1
1300.70255	651.35855	2	62.4047	2
1300.70830	651.36145	2	91.6356	2
1300.73890	651.37675	2	75.2520	2
1300.77560	651.39505	2	84.7899	2
1301.63635	434.88605	3	40.0567	2
1301.63715	651.82585	2	40.1203	2
1302.66055	652.33755	2	66.2291	2
1303.51380	652.76420	2	64.8717	2
1303.60580	652.81020	2	60.0647	1
1303.74980	652.88220	2	74.9256	2
1304.61010	653.31230	2	42.1952	2
1304.73475	653.37465	2	78.5341	2
1305.62390	653.81925	2	50.9472	2
1305.63385	436.21855	3	61.0584	2
1305.66040	653.83745	2	68.4468	2
1305.70450	653.85955	2	73.1432	2
1306.58210	436.53465	3	39.9376	2
1306.65165	436.55780	3	39.4923	2
1306.66545	654.34000	2	31.5224	2
1306.67775	654.34615	2	75.4213	2
1307.66265	654.83860	2	61.0056	2
1308.65930	655.33690	2	62.7307	3
1308.71980	655.36715	2	86.7157	2
1308.72050	437.24745	3	86.7880	2
1308.74165	655.37810	2	59.7355	2
1308.77725	655.39590	2	72.5600	2
1309.63160	655.82310	2	67.1642	3
1309.66360	437.56180	3	71.3620	2
1310.65590	437.89255	3	47.5425	2
1310.68005	656.34730	2	80.3228	2
1310.70195	437.90790	3	45.4706	2
1311.57080	656.79270	2	59.2105	2
1311.58345	656.79900	2	50.1388	2
1311.71410	438.24530	3	59.9862	2
1313.61365	657.81410	2	62.9190	2
1313.69360	657.85405	2	52.0049	2
1313.69390	438.90525	3	51.9504	2
1313.69490	657.85470	2	55.7236	2
1313.70230	657.85840	2	87.3094	2
1313.71810	438.91330	3	61.5896	1
1313.71990	657.86725	2	84.8531	2
1314.59905	439.20695	3	32.9418	2
1314.69695	658.35575	2	48.0057	2
1314.69880	658.35665	2	62.5805	2
1314.70210	439.24130	3	48.0285	2
1315.65925	658.83690	2	72.5009	2
1315.68495	658.84975	2	59.8473	2
1315.69980	658.85720	2	72.9972	1
1315.71005	658.86230	2	64.6199	2
1315.77145	439.59775	3	62.6461	2
1316.56470	659.28960	2	55.1158	2
1316.67050	659.34255	2	75.7643	2
1316.67655	439.89945	3	64.1442	2
1316.73350	659.37405	2	95.7411	2
1316.73425	659.37440	2	68.0928	2
1317.60970	440.21050	3	52.4932	1
1317.64250	659.82855	2	42.2450	2
1317.74860	440.25680	3	75.0458	2
1318.66035	660.33745	2	79.0095	2
1318.68810	660.35135	2	63.5183	2
1319.63270	660.82360	2	53.2362	1
1319.66390	440.89525	3	53.6900	2
1319.66390	660.83925	2	53.7573	2
1319.69170	660.85310	2	81.6362	2
1320.59915	661.30685	2	71.7946	2
1320.61120	661.31290	2	55.5870	1
1320.62470	661.31960	2	40.5452	2
1320.68490	661.34970	2	94.8751	15
1321.61490	661.81470	2	51.7675	2
1321.76325	661.88890	2	80.7926	2
1321.76505	441.59560	3	80.7233	2
1322.57800	441.86660	3	33.5408	1
1322.66770	662.34115	2	88.9635	2
1322.67225	662.34340	2	64.0856	2
1322.70630	441.90940	3	37.1342	1
1322.72780	662.37115	2	72.4479	2
1323.71880	442.24690	3	71.0155	2
1324.69220	663.35335	2	77.9433	2
1324.73400	663.37425	2	63.1736	2
1324.78270	442.60150	3	65.0195	2
1325.74790	663.88120	2	83.3163	1
1325.74890	663.88170	2	83.1479	1
1326.62075	664.31765	2	60.5325	2
1326.68880	664.35170	2	31.4287	2
1326.68965	443.23715	3	31.4480	2
1326.74150	664.37800	2	74.3499	1
1327.56540	664.79000	2	49.4316	1
1327.65220	443.55800	3	56.8287	2
1327.78635	664.90045	2	94.9077	2
1328.74490	443.92225	3	41.9523	2
1328.75210	443.92465	3	71.0911	2
1328.75310	665.38385	2	71.2436	2
1329.65370	665.83415	2	43.4662	2
1329.65500	665.83480	2	58.8887	1
1329.69430	444.23870	3	65.7160	2
1330.71310	666.36380	2	61.5934	2
1330.72730	666.37090	2	87.5049	1
1330.78195	666.39825	2	85.8747	2
1331.67595	666.84525	2	74.4474	2
1331.70890	666.86170	2	63.5238	1
1331.70910	666.86180	2	80.8122	2
1331.72875	666.87165	2	92.1549	2
1331.74580	666.88015	2	82.3180	2
1331.76750	666.89105	2	45.2584	2
1332.64575	667.33015	2	47.5951	2
1332.70005	667.35730	2	82.7554	2
1333.59390	667.80425	2	43.3227	2
1334.65770	668.33610	2	74.3445	1
1334.66250	445.89475	3	45.9732	2
1334.72015	445.91395	3	53.4898	2
1334.72040	668.36750	2	53.5159	2
1334.72420	668.36940	2	76.4623	2
1335.64040	668.82750	2	71.8824	2
1336.59710	669.30580	2	55.7115	4
1336.69950	669.35700	2	54.6128	1
1336.74630	446.58940	3	42.9245	1
1336.74710	669.38085	2	42.9512	2
1336.80850	669.41155	2	79.8782	2
1337.57200	669.79330	2	39.0615	3
1337.67370	669.84410	2	73.3405	2
1338.61315	670.31385	2	60.7707	2
1338.66780	670.34120	2	63.0251	2
1338.72000	670.36730	2	72.4395	2
1339.65305	670.83380	2	64.5589	2
1339.74755	447.58980	3	55.4045	2
1339.75385	670.88420	2	81.8624	2
1339.77230	670.89340	2	98.4626	9
1340.59605	671.30530	2	49.3772	2
1340.70630	671.36040	2	45.4006	5
1340.73020	671.37235	2	61.9861	2
1341.62265	671.81860	2	75.0784	2
1341.72500	448.24890	3	43.8134	1
1342.65095	448.55760	3	37.7733	2
1342.65115	448.55765	3	54.0227	2
1342.69360	672.35410	2	70.4248	2
1342.70900	448.57690	3	56.2541	2
1342.71000	672.36225	2	62.8030	2
1342.73780	672.37620	2	85.4682	15
1343.72240	448.91470	3	71.9023	1
1343.76540	448.92905	3	54.2858	2
1343.76580	672.89020	2	54.3159	2
1344.68305	673.34880	2	53.3843	2
1344.70720	673.36090	2	62.5107	1
1344.71395	673.36425	2	65.8578	2
1344.72825	449.25000	3	72.1515	2
1344.73400	673.37430	2	74.9163	1
1344.74145	673.37800	2	83.5322	2
1344.74780	449.25655	3	67.7569	2
1344.79380	673.40415	2	96.2649	2
1345.62170	449.54780	3	33.5879	1
1345.62210	449.54800	3	33.5618	1
1345.62225	673.81840	2	33.6414	2
1345.66350	673.83900	2	58.8833	1
1345.73300	673.87380	2	97.9146	1
1346.57810	674.29635	2	40.0696	2
1346.67445	674.34450	2	73.0011	2
1346.68385	674.34920	2	78.0703	2
1346.76700	449.92960	3	68.4334	2
1346.76710	674.39085	2	68.4979	2
1347.57950	674.79700	2	53.1086	1
1347.58570	450.20250	3	43.7570	1
1347.66730	674.84090	2	88.5785	2
1347.72500	674.86980	2	84.9169	2
1347.74595	674.88025	2	63.4380	2
1347.74655	450.25610	3	63.3791	2
1347.76455	450.26210	3	83.0802	2
1348.53160	675.27310	2	49.7187	1
1349.56780	675.79115	2	76.3154	2
1349.64580	675.83015	2	60.7734	2
1349.68285	675.84870	2	69.4762	2
1350.61060	676.31260	2	39.9453	2
1350.63935	676.32695	2	75.8835	2
1350.71575	676.36515	2	73.8091	2
1351.59050	676.80250	2	50.4288	1
1351.63755	676.82605	2	34.3693	2
1351.63790	451.55325	3	34.3595	2
1351.64095	676.82775	2	60.5872	2
1351.71220	451.57800	3	49.8734	1
1352.59530	451.87240	3	30.9798	1
1352.63960	677.32710	2	63.3567	1
1352.72890	451.91690	3	54.9208	2
1352.75670	677.38565	2	67.9784	2
1353.72285	677.86870	2	88.2531	2
1353.72550	677.87000	2	65.6179	2
1354.72900	678.37180	2	91.3112	5
1355.71465	678.86460	2	87.6883	2
1355.71565	678.86510	2	85.4142	2
1355.73130	678.87290	2	56.5107	2
1355.77720	452.93300	3	58.8234	2
1355.77835	678.89645	2	82.2301	2
1356.73545	679.37500	2	59.9497	2
1356.74940	453.25705	3	48.2958	2
1356.75070	679.38260	2	48.3565	2
1357.66260	679.83860	2	49.5527	2
1357.67220	453.56470	3	34.7968	1
1357.67380	453.56520	3	30.2989	1
1357.67430	679.84440	2	30.4870	2
1357.74515	453.58900	3	58.1987	2
1357.74580	679.88020	2	58.2939	2
1357.75550	453.59240	3	43.8239	1
1358.15510	453.72560	3	51.4116	4
1358.65745	680.33600	2	88.8098	2
1358.66230	680.33845	2	56.7454	2
1358.66750	680.34105	2	45.6048	2
1358.66865	453.89680	3	45.5529	2
1358.67850	453.90010	3	38.7357	2
1358.67930	680.34695	2	38.7689	2
1358.74185	680.37820	2	82.8505	2
1358.75610	680.38530	2	92.5629	2
1358.78340	680.39900	2	90.9724	1
1359.68250	680.84855	2	67.0696	2
1359.68825	454.23670	3	38.5196	2
1359.83590	454.28590	3	56.7221	1
1360.58585	454.53590	3	34.0217	2
1360.64320	454.55500	3	51.3756	1
1360.69940	681.35700	2	75.5076	2
1361.66870	681.84165	2	40.4314	2
1361.67180	681.84315	2	66.7976	2
1361.72010	681.86735	2	68.6344	2
1361.72305	681.86880	2	71.3847	2
1362.59110	682.30285	2	48.5150	2
1362.71260	682.36360	2	87.7585	1
1362.71515	682.36485	2	58.0444	2
1362.71685	682.36570	2	72.0601	2
1362.72395	682.36925	2	83.4529	2
1363.68485	682.84970	2	72.7744	2
1363.69135	455.57105	3	44.8458	2
1363.69135	682.85295	2	44.9854	2
1363.74200	455.58790	3	59.2299	1
1364.59300	683.30380	2	51.1239	1
1364.64025	683.32740	2	64.3138	2
1364.67020	683.34240	2	83.7388	1
1364.67050	683.34250	2	44.8680	2
1364.68400	683.34930	2	61.3134	2
1364.71870	683.36660	2	64.6794	2
1364.73565	683.37510	2	69.2635	2
1365.55990	456.19390	3	42.0806	1
1365.66630	683.84045	2	84.5517	2
1365.67750	683.84600	2	55.7408	2
1365.67895	456.23360	3	55.6827	2
1366.73145	456.58445	3	36.5820	2
1366.75920	456.59365	3	36.7279	2
1366.84535	684.42995	2	99.5837	2
1367.54450	684.77955	2	33.5171	2
1367.65425	456.89200	3	51.2864	2
1367.67290	456.89825	3	50.1709	2
1367.68880	456.90355	3	51.5209	2
1367.69005	684.85230	2	51.5535	2
1367.71275	684.86365	2	71.5229	2
1367.76810	684.89135	2	83.3232	2
1367.77710	456.93300	3	75.7065	1
1367.77820	684.89635	2	75.1025	2
1368.64800	457.22330	3	67.5007	1
1368.75150	685.38305	2	74.6628	2
1368.79815	457.27335	3	63.5787	2
1369.67385	457.56525	3	51.9700	2
1369.79220	685.90340	2	54.4541	2
1370.28550	457.76910	3	54.8084	4
1370.72380	686.36920	2	79.0977	2
1370.81925	686.41690	2	94.4183	2
1371.68365	686.84910	2	73.3538	2
1371.71095	686.86275	2	91.2319	2
1371.73645	458.25275	3	49.4697	2
1371.74615	458.25595	3	54.6475	2
1372.68430	687.34945	2	66.1065	2
1372.71665	458.57950	3	54.2812	2
1373.69085	687.85270	2	38.0327	2
1373.74055	687.87755	2	70.6251	2
1373.75135	687.88295	2	56.8774	2
1374.68800	688.35130	2	47.6828	2
1374.68830	459.23670	3	47.6836	2
1374.70860	688.36160	2	73.3088	1
1374.76215	459.26135	3	77.5242	2
1374.76240	688.38845	2	77.6130	2
1374.78815	688.40135	2	84.1048	2
1375.71345	459.57845	3	76.0941	2
1376.70755	689.36105	2	89.3844	2
1376.71945	689.36700	2	64.8446	2
1376.73125	459.91770	3	49.8235	2
1376.85010	459.95730	3	66.2545	2
1377.67180	689.84320	2	82.9440	2
1377.67855	689.84655	2	75.4876	2
1377.68520	689.84990	2	32.8808	2
1377.68845	460.23675	3	32.8645	2
1377.69760	689.85610	2	89.9982	6
1378.23395	690.12425	2	84.5248	4
1378.67735	690.34595	2	59.5270	2
1378.69495	690.35475	2	59.7841	2
1378.75720	690.38590	2	94.2195	2
1379.68650	460.90280	3	39.4095	1
1379.76555	460.92915	3	72.4717	2
1379.76645	690.89050	2	72.5116	2
1379.77140	690.89295	2	79.9476	2
1380.79880	691.40670	2	76.2734	2
1381.66600	691.84030	2	65.6169	1
1381.67390	691.84425	2	66.1149	2
1381.74560	691.88010	2	73.5848	1
1382.65055	692.33255	2	76.3624	2
1382.76025	692.38740	2	77.3436	2
1382.83590	692.42520	2	77.7017	1
1382.84990	461.95720	3	77.6512	2
1383.54040	692.77750	2	25.6429	3
1383.67835	462.23340	3	42.9512	2
1384.64070	462.55420	3	54.9642	1
1384.66230	693.33840	2	55.8347	2
1384.67055	693.34255	2	83.4133	2
1384.71030	693.36240	2	69.8267	1
