mono_mass	mz	charge	rt	n_psm
1012.50520	507.25990	2	34.6023	1
1012.57355	507.29405	2	78.7102	4
1012.58180	507.29815	2	61.2352	2
1012.60305	507.30880	2	39.7596	2
1012.63930	507.32695	2	49.6160	2
1013.46495	507.73975	2	72.7415	2
1013.53995	507.77725	2	44.5926	2
1013.55465	507.78460	2	66.0573	2
1013.56200	507.78830	2	38.5169	3
1013.58830	507.80145	2	64.6634	2
1013.62310	507.81880	2	67.5098	2
1013.62355	507.81905	2	65.0840	2
1014.50710	508.26080	2	31.8501	1
1014.53300	508.27380	2	43.9463	1
1014.53955	508.27705	2	39.1583	2
1014.57110	508.29280	2	46.8037	2
1014.57150	508.29300	2	38.4417	1
1014.58250	508.29850	2	39.0857	1
1015.49185	508.75325	2	40.5098	2
1015.54130	508.77790	2	89.4288	1
1015.58490	508.79970	2	71.7253	2
1015.59195	508.80325	2	66.4250	2
1016.45975	509.23715	2	37.8300	2
1016.53225	509.27340	2	49.1380	2
1016.54030	509.27740	2	43.6027	1
1016.54825	509.28140	2	49.7495	2
1017.47320	509.74385	2	42.3793	2
1017.51785	509.76620	2	77.6853	2
1017.53450	509.77450	2	39.7672	2
1017.57425	509.79440	2	41.5047	2
1017.62210	509.81830	2	67.1345	2
1018.54475	510.27965	2	40.9008	2
1019.42035	510.71745	2	44.2137	2
1019.50340	510.75900	2	60.7042	2
1019.50445	510.75950	2	43.6937	2
1019.53945	510.77705	2	54.6282	2
1019.54010	510.77735	2	36.2329	2
1019.54785	510.78120	2	67.5763	2
1019.55150	510.78300	2	48.0389	2
1020.44510	511.22980	2	30.2263	1
1020.52310	511.26885	2	49.9327	2
1020.52385	511.26920	2	56.9942	2
1020.52405	511.26930	2	64.7686	2
1020.53530	511.27490	2	55.3397	1
1020.53560	511.27510	2	55.8877	2
1021.43890	511.72670	2	38.8765	2
1021.45015	511.73235	2	35.4107	2
1021.49620	511.75540	2	31.3825	1
1021.51195	511.76325	2	44.2955	2
1021.54470	511.77965	2	61.2103	2
1021.60355	511.80905	2	52.6848	2
1022.50310	512.25885	2	53.8684	2
1022.51170	512.26310	2	77.7458	2
1023.60705	512.81080	2	68.8497	2
1024.37380	513.19415	2	42.8298	2
1024.49020	513.25240	2	60.0670	1
1025.45465	513.73460	2	39.3186	2
1025.50320	513.75890	2	41.5851	2
1025.60295	513.80875	2	49.6630	2
1026.44945	514.23200	2	43.0884	2
1027.56620	514.79040	2	37.2543	2
1027.56640	514.79050	2	34.4752	1
1027.58170	514.79810	2	75.0979	2
1027.59290	514.80375	2	59.3973	2
1027.60235	514.80845	2	69.4909	2
1028.56130	515.28795	2	43.9292	2
1029.47650	515.74555	2	57.3300	2
1029.47735	515.74595	2	42.5915	2
1029.53900	515.77680	2	52.7735	2
1029.54130	515.77790	2	38.2390	2
1029.55720	515.78585	2	31.1231	2
1029.58260	515.79860	2	37.5303	2
1030.52945	516.27200	2	36.5261	2
1030.59175	516.30315	2	79.4460	2
1030.60675	516.31065	2	76.1328	2
1031.46415	516.73935	2	64.7113	2
1031.50290	516.75870	2	42.2961	2
1031.50695	516.76075	2	49.6753	2
1031.54535	516.77995	2	52.0541	2
1031.58520	516.79990	2	62.6579	2
1031.58725	516.80090	2	57.4461	2
1032.49870	517.25660	2	42.6703	2
1032.53475	517.27465	2	49.3622	2
1032.59720	517.30590	2	74.1274	2
1033.56340	517.78900	2	71.5203	1
1033.56630	517.79045	2	43.6336	2
1033.58140	517.79795	2	82.6874	2
1033.61755	517.81605	2	70.3324	2
1034.52210	518.26830	2	65.3988	2
1035.48840	518.75150	2	61.6667	2
1035.56050	518.78750	2	61.0206	1
1036.51910	519.26680	2	43.9767	2
1036.53455	519.27455	2	71.9090	2
1036.53810	519.27630	2	68.3045	2
1036.55570	519.28510	2	63.8641	2
1037.50690	519.76075	2	35.0530	2
1037.62190	519.81820	2	55.4205	2
1037.64865	519.83160	2	71.5671	2
1038.48080	520.24765	2	47.5657	2
1038.54710	520.28080	2	35.9723	2
1039.46440	520.73950	2	48.2469	2
1039.49740	520.75600	2	52.7633	2
1039.56565	520.79010	2	47.2057	2
1040.47010	521.24230	2	41.8774	2
1040.49630	521.25540	2	42.5592	2
1040.54965	521.28210	2	54.5046	2
1040.56830	521.29145	2	50.3384	2
1040.59875	521.30665	2	57.4527	2
1040.62285	521.31870	2	74.3171	2
1040.65935	521.33695	2	60.3752	2
1041.43970	521.72710	2	45.9234	2
1041.45535	521.73495	2	36.7117	2
1041.52865	521.77160	2	84.0794	2
1041.53395	521.77425	2	50.5866	2
1042.51535	522.26495	2	64.9885	2
1042.53000	522.27230	2	38.4344	2
1042.55595	522.28525	2	53.9098	2
1043.54335	522.77895	2	49.0700	2
1043.54975	522.78215	2	79.2966	2
1043.56200	522.78830	2	34.6759	2
1043.56205	522.78830	2	37.4412	2
1043.60410	522.80935	2	64.0423	2
1044.52035	523.26745	2	45.4737	2
1044.53850	523.27650	2	66.6083	2
1044.55570	523.28510	2	44.0768	1
1044.56050	523.28750	2	58.8000	2
1044.59900	523.30680	2	88.6595	1
1045.51200	523.76330	2	57.6314	2
1045.53870	523.77660	2	45.1835	2
1045.53955	523.77705	2	34.5232	2
1045.54075	523.77765	2	32.0765	2
1045.60185	523.80820	2	61.0349	2
1046.52115	524.26785	2	36.6580	2
1046.59710	524.30580	2	49.8122	2
1047.52745	524.77100	2	60.4705	2
1047.56390	524.78925	2	60.0495	2
1048.47925	525.24690	2	36.1794	2
1048.55910	525.28680	2	32.7828	2
1049.52640	525.77050	2	51.1469	3
1049.53310	525.77380	2	40.8310	1
1049.56200	525.78830	2	38.3098	3
1050.50845	526.26150	2	46.5833	2
1050.53345	526.27400	2	48.5449	2
1050.55830	526.28640	2	32.3368	1
1050.57085	526.29270	2	62.6528	2
1050.59595	526.30525	2	69.0138	2
1051.49355	526.75405	2	37.8075	2
1051.51050	526.76250	2	58.9549	1
1052.46305	527.23880	2	58.1029	2
1053.61835	527.81645	2	56.4297	2
1054.49775	528.25615	2	69.2501	2
1054.53425	528.27440	2	75.3193	2
1054.54140	528.27800	2	32.9299	3
1054.60270	528.30860	2	52.1784	2
1054.60300	528.30880	2	57.5120	2
1055.42225	528.71840	2	47.7387	2
1055.49170	528.75315	2	45.2373	2
1055.50665	528.76060	2	53.7119	2
1055.58610	528.80035	2	64.2822	2
1055.58665	528.80060	2	68.2166	2
1056.53190	529.27325	2	77.3618	2
1056.58080	529.29770	2	55.3791	2
1056.59295	529.30375	2	53.1160	2
1057.49900	529.75680	2	38.7767	2
1057.56360	529.78905	2	38.7171	2
1057.57610	529.79530	2	36.8712	2
1057.57680	529.79565	2	44.9738	2
1057.61820	529.81640	2	37.9461	1
1057.63865	529.82660	2	78.2379	2
1058.49300	530.25380	2	50.8333	2
1058.54420	530.27940	2	78.9089	2
1058.55825	530.28640	2	72.5508	2
1058.57230	530.29340	2	47.2625	3
1058.59595	530.30525	2	40.4717	2
1059.50910	530.76185	2	44.0952	2
1059.53935	530.77695	2	55.9053	2
1059.59990	530.80720	2	57.3305	1
1060.47580	531.24520	2	34.7406	2
1060.52320	531.26890	2	74.7980	2
1060.54050	531.27750	2	44.9394	1
1060.61790	531.31625	2	83.5908	2
1061.54965	531.78210	2	45.2659	2
1061.57640	531.79545	2	75.1336	2
1062.52440	532.26945	2	78.3026	2
1062.53455	532.27455	2	56.9034	2
1062.57135	532.29295	2	60.7974	2
1062.58360	532.29905	2	56.5439	2
1063.54100	532.77775	2	46.5807	2
1063.56630	532.79040	2	41.1602	1
1063.60705	532.81080	2	76.4938	2
1064.56195	533.28825	2	31.7519	2
1064.58790	533.30120	2	51.2740	1
1064.63450	533.32450	2	54.6575	2
1065.44755	533.73105	2	46.9110	2
1065.55310	533.78380	2	61.7832	2
1065.55360	533.78410	2	78.5968	1
1065.56095	533.78775	2	69.9079	2
1066.45720	534.23590	2	54.1523	2
1066.46685	534.24070	2	33.0122	2
1066.50490	534.25970	2	31.2960	2
1066.51165	534.26310	2	33.8567	2
1066.51900	534.26680	2	56.7483	2
1066.60545	534.31000	2	81.6934	2
1066.64240	534.32850	2	80.5403	2
1067.51310	534.76385	2	45.9288	2
1067.57170	534.79310	2	52.8318	2
1068.55015	535.28235	2	37.3781	2
1068.55970	535.28715	2	64.2213	2
1068.58005	535.29730	2	60.5884	2
1068.59290	535.30375	2	57.3984	2
1068.61805	535.31630	2	43.1590	2
1068.65380	535.33415	2	45.7094	2
1070.60770	536.31115	2	74.5470	2
1070.60840	536.31150	2	45.0830	1
1070.63460	536.32460	2	69.4330	2
1070.65905	536.33680	2	76.3267	2
1071.41655	536.71555	2	40.3072	2
1071.56570	536.79015	2	49.2079	2
1071.59330	536.80390	2	53.9984	3
1072.52890	537.27175	2	47.8297	2
1072.55585	537.28520	2	72.0262	2
1072.57415	537.29435	2	73.7506	2
1072.59560	537.30510	2	39.4688	2
1072.61260	537.31355	2	41.5559	2
1073.49885	537.75670	2	45.1202	2
1073.51780	537.76620	2	54.4698	2
1073.58715	537.80085	2	44.1892	2
1073.59110	537.80280	2	59.4051	2
1073.60860	537.81155	2	86.6786	2
1073.65935	537.83695	2	63.5735	2
1074.02865	538.02160	2	35.1092	2
1074.54555	538.28005	2	43.6647	2
1074.55205	538.28330	2	53.4590	2
1074.57180	538.29315	2	60.0964	2
1075.47865	538.74660	2	34.4118	2
1075.53330	538.77390	2	66.1720	1
1075.55820	538.78640	2	61.7844	1
1075.59150	538.80305	2	70.7935	2
1075.61295	538.81375	2	57.9415	2
1075.62790	538.82120	2	67.7931	2
1076.46160	539.23805	2	51.5453	2
1076.51385	539.26420	2	49.4263	2
1076.52610	539.27030	2	33.9865	2
1076.56025	539.28740	2	54.2962	2
1076.57270	539.29365	2	43.1116	2
1077.60395	539.80925	2	39.5311	2
1078.50415	540.25935	2	41.3185	2
1081.45600	541.73530	2	40.8009	1
1081.55630	541.78540	2	69.8153	1
1081.62425	541.81940	2	60.1595	2
1082.53265	542.27360	2	54.8970	2
1082.55570	542.28515	2	82.2218	2
1082.62490	542.31970	2	77.0038	2
1082.64505	542.32980	2	55.2045	2
1084.48615	543.25035	2	38.8941	2
1084.51990	543.26720	2	73.9226	1
1084.54335	543.27895	2	28.5491	2
1084.56900	543.29180	2	45.6111	1
1084.57280	543.29370	2	88.9764	2
1084.57305	543.29380	2	96.0553	4
1084.63860	543.32660	2	78.7940	2
1084.66070	543.33760	2	55.7267	2
1085.57145	543.79300	2	47.1255	2
1085.60840	543.81150	2	51.4042	2
1085.61350	543.81405	2	43.6982	2
1085.62320	543.81890	2	74.9843	2
1085.64395	543.82925	2	67.4997	2
1086.55550	544.28505	2	47.8270	2
1086.56700	544.29075	2	34.0355	2
1086.56710	544.29080	2	50.8590	1
1087.55225	544.78340	2	51.0053	2
1087.56335	544.78895	2	42.4983	2
1087.58755	544.80105	2	41.7043	2
1087.59845	544.80650	2	30.5766	2
1087.61335	544.81395	2	70.4235	2
1088.45635	545.23545	2	37.1755	2
1088.49735	545.25595	2	60.2942	2
1088.50230	545.25840	2	41.3984	3
1088.51040	545.26250	2	31.7359	1
1088.55510	545.28480	2	71.0348	2
1088.57175	545.29315	2	32.9767	2
1088.60840	545.31145	2	35.7823	2
1089.53215	545.77335	2	41.9260	2
1089.55645	545.78550	2	34.4860	2
1089.56850	545.79150	2	62.8091	2
1090.46785	546.24120	2	37.8845	2
1090.60275	546.30865	2	59.1175	2
1091.51670	546.76560	2	55.5429	2
1091.55705	546.78580	2	39.5209	2
1092.53915	547.27685	2	55.1202	2
1093.54080	547.77765	2	57.9817	2
1093.55220	547.78340	2	38.3514	1
1094.08090	548.04770	2	36.5801	4
1094.55165	548.28310	2	68.1008	2
1094.55550	548.28505	2	77.5534	2
1094.56150	548.28800	2	33.3033	1
1094.56520	548.28990	2	47.7359	2
1094.59700	548.30580	2	57.6080	1
1095.55580	548.78520	2	54.3472	1
1095.55700	548.78580	2	56.1500	1
1095.56370	548.78910	2	69.4140	2
1095.56700	548.79080	2	31.4441	1
1096.49785	549.25620	2	60.5335	2
1096.51935	549.26695	2	48.3060	2
1096.56235	549.28845	2	42.1180	2
1097.60825	549.81140	2	56.4575	2
1098.52825	550.27140	2	61.4497	2
1098.53530	550.27490	2	44.9139	2
1098.58265	550.29860	2	49.9913	2
1099.49430	550.75440	2	60.2654	3
1099.56150	550.78805	2	41.9920	2
1099.61520	550.81490	2	51.8562	2
1100.46015	551.23735	2	66.3632	2
1100.55785	551.28620	2	33.8463	2
1100.57235	551.29345	2	71.1989	2
1101.55590	551.78520	2	70.4809	2
1101.60235	551.80845	2	37.7471	2
1101.65120	551.83290	2	52.8508	2
1102.57715	552.29585	2	64.2545	2
1102.58665	552.30060	2	36.3605	2
1102.61580	552.31520	2	72.0466	1
1103.56015	552.78735	2	39.4936	2
1103.58285	552.79870	2	50.3743	2
1103.63825	552.82640	2	84.3216	2
1104.47645	553.24550	2	35.1588	4
1104.50920	553.26190	2	52.5603	1
1104.51910	553.26685	2	44.6709	2
1104.53150	553.27300	2	44.2856	1
1104.54645	553.28050	2	46.4551	2
1104.54690	553.28070	2	43.9679	3
1104.56380	553.28920	2	48.3695	2
1104.56675	553.29065	2	33.6504	2
1104.59270	553.30360	2	59.9186	2
1104.62605	553.32030	2	87.3902	2
1105.52980	553.77220	2	62.9169	2
1105.57680	553.79565	2	64.8584	2
1106.53920	554.27685	2	47.5034	2
1106.58690	554.30075	2	82.7214	2
1106.61000	554.31225	2	82.0605	2
1107.53835	554.77645	2	61.2455	2
1107.54470	554.77960	2	54.1213	2
1107.55010	554.78235	2	65.7870	2
1107.55465	554.78460	2	37.1679	2
1107.57545	554.79500	2	89.5199	8
1107.59210	554.80335	2	44.4506	2
1108.51540	555.26500	2	31.8601	2
1108.54710	555.28080	2	32.5782	1
1108.57055	555.29255	2	78.0539	2
1108.57070	555.29260	2	48.3041	1
1108.92045	555.46750	2	37.3406	4
1109.50285	555.75870	2	75.1083	2
1109.53340	555.77395	2	78.6014	2
1109.53980	555.77720	2	47.0982	2
1109.55010	555.78235	2	89.9049	2
1109.57300	555.79380	2	33.0754	2
1109.58620	555.80035	2	58.4529	2
1109.61340	555.81400	2	71.1009	2
1109.68210	555.84830	2	78.4617	2
1110.46720	556.24085	2	42.0552	2
1110.52045	556.26750	2	60.2296	2
1110.59015	556.30235	2	82.9726	2
1110.60790	556.31120	2	76.7439	1
1110.66535	556.33995	2	74.1755	2
1111.57245	556.79350	2	34.2008	2
1112.44580	557.23020	2	34.8220	1
1113.63720	557.82590	2	58.5957	1
1114.55625	558.28540	2	77.9025	2
1114.56685	558.29070	2	64.3780	2
1114.62350	558.31905	2	62.0331	2
1114.63515	558.32485	2	52.7169	2
1115.05445	558.53450	2	46.2604	4
1115.51395	558.76425	2	47.0982	2
1115.52545	558.77000	2	33.2261	2
1115.54550	558.78000	2	45.8571	1
1115.55710	558.78580	2	34.9944	2
1115.57605	558.79530	2	41.8749	2
1115.58390	558.79920	2	53.5637	1
1115.60170	558.80810	2	55.8801	2
1116.50165	559.25810	2	43.7220	2
1116.50310	559.25885	2	47.2094	2
1116.56610	559.29035	2	54.1446	2
1116.58260	559.29860	2	72.4237	2
1116.60395	559.30925	2	31.6081	2
1116.61225	559.31340	2	35.2676	2
1116.65390	559.33420	2	82.8789	1
1117.52665	559.77060	2	39.2441	2
1117.54295	559.77875	2	42.3169	2
1117.56165	559.78810	2	50.6902	2
1117.60630	559.81040	2	70.7853	2
1118.01710	560.01580	2	46.2667	4
1118.48720	560.25085	2	32.9564	2
1118.54835	560.28145	2	75.9400	2
1118.63345	560.32400	2	56.9109	2
1119.54130	560.77790	2	69.1812	2
1119.58285	560.79870	2	62.4593	2
1119.59565	560.80510	2	67.3032	2
1119.67060	560.84260	2	82.4180	2
1120.05955	561.03705	2	57.4117	4
1120.57600	561.29530	2	60.3116	2
1121.46695	561.74075	2	41.8163	2
1121.53550	561.77500	2	68.5546	2
1121.54755	561.78105	2	42.9684	2
1121.61040	561.81245	2	47.4084	2
1122.51065	562.26260	2	59.4937	2
1123.47805	562.74630	2	46.1457	2
1123.56990	562.79225	2	57.3062	2
1123.58195	562.79825	2	53.3723	2
1124.59010	563.30235	2	61.9052	2
1124.61970	563.31715	2	69.1936	2
1124.63140	563.32295	2	37.5954	6
1124.68055	563.34755	2	80.2283	2
1125.51220	563.76335	2	35.1289	2
1125.54630	563.78040	2	44.9093	1
1125.57160	563.79305	2	43.0257	2
1125.63930	563.82690	2	60.8787	2
1126.49580	564.25520	2	54.2308	1
1126.53300	564.27380	2	60.3731	1
1126.59730	564.30590	2	51.2688	1
1126.65965	564.33710	2	76.9735	2
1127.47435	564.74445	2	68.9492	2
1127.52110	564.76780	2	38.4259	3
1127.56090	564.78770	2	77.4165	1
1127.56475	564.78965	2	42.4129	2
1127.61330	564.81395	2	61.9683	2
1127.65515	564.83485	2	52.3538	2
1128.56630	565.29040	2	41.8697	2
1128.57775	565.29615	2	42.7043	2
1128.58815	565.30135	2	32.0398	2
1128.63910	565.32685	2	59.6658	2
1129.58085	565.79770	2	55.5585	2
1129.63425	565.82440	2	35.2155	2
1129.63440	565.82450	2	39.7077	2
1129.67090	565.84270	2	69.9449	2
1130.55820	566.28640	2	47.2734	2
1131.57800	566.79630	2	34.5203	2
1131.62995	566.82225	2	70.3117	2
1131.65350	566.83405	2	81.5838	2
1132.54240	567.27845	2	32.5001	2
1132.55580	567.28515	2	56.7587	2
1132.58800	567.30125	2	61.7887	2
1133.55330	567.78390	2	69.0563	3
1133.57200	567.79330	2	55.9086	2
1133.57210	567.79330	2	72.2001	2
1133.57550	567.79500	2	66.0846	2
1133.60900	567.81180	2	62.2403	2
1133.64480	567.82970	2	67.9176	2
1134.53350	568.27400	2	43.7567	2
1134.55210	568.28330	2	35.3625	1
1134.57820	568.29635	2	46.2156	2
1134.59195	568.30325	2	47.6449	2
1135.59795	568.80625	2	47.1833	2
1136.53630	569.27545	2	53.0818	2
1136.56000	569.28730	2	58.6323	1
1136.57185	569.29320	2	57.6912	2
1136.57245	569.29350	2	60.8291	2
1137.46160	569.73810	2	33.7800	2
1137.56445	569.78950	2	82.5023	2
1137.57840	569.79645	2	55.0038	2
1138.56610	570.29030	2	62.2323	2
1138.58630	570.30040	2	34.7950	1
1139.54580	570.78015	2	54.3482	2
1139.56150	570.78800	2	66.4924	3
1139.62955	570.82205	2	39.5156	2
1139.65465	570.83460	2	61.5203	2
1140.52325	571.26890	2	33.3152	2
1140.56030	571.28740	2	76.9967	1
1141.55575	571.78515	2	71.6589	2
1141.56770	571.79115	2	62.5712	2
1141.59895	571.80675	2	32.4183	2
1141.60995	571.81225	2	59.3174	2
1142.03295	572.02375	2	64.9101	4
1142.48810	572.25130	2	45.1281	2
1142.55500	572.28480	2	90.3254	1
1142.55710	572.28580	2	51.3806	2
1142.61640	572.31545	2	54.6179	2
1142.63035	572.32245	2	34.0985	2
1143.50855	572.76155	2	55.5917	2
1143.55690	572.78570	2	74.9737	1
1143.57180	572.79315	2	65.4088	2
1143.58820	572.80135	2	34.6419	2
1143.69005	572.85230	2	86.6466	2
1144.58785	573.30120	2	49.4022	2
1144.59665	573.30560	2	60.0443	2
1144.60920	573.31190	2	38.0194	2
1144.63490	573.32470	2	57.1822	2
1145.08360	573.54905	2	57.3811	4
1145.57565	573.79510	2	46.9817	2
1145.67025	573.84240	2	70.6119	2
1146.57695	574.29575	2	45.5277	2
1146.58590	574.30025	2	72.4806	2
1146.61320	574.31390	2	52.5356	2
1147.55400	574.78425	2	48.7987	2
1147.55540	574.78500	2	43.3184	2
1147.57955	574.79705	2	65.0077	2
1147.58805	574.80130	2	54.5598	2
1147.63940	574.82700	2	87.6864	1
1148.51230	575.26340	2	34.4491	1
1148.54680	575.28070	2	52.8243	2
1148.56565	575.29010	2	66.1261	2
1148.57045	575.29250	2	79.9337	2
1148.60815	575.31135	2	58.0785	2
1148.60845	575.31150	2	62.4221	2
1149.55000	575.78230	2	58.7913	3
1149.56660	575.79060	2	57.6598	2
1149.56705	575.79080	2	67.9255	2
1150.56930	576.29190	2	59.0840	1
1150.58715	576.30085	2	55.1202	2
1150.58890	576.30170	2	48.1616	2
1151.60880	576.81170	2	73.9173	1
1151.65325	576.83390	2	68.7155	2
1151.71720	576.86590	2	83.3262	1
1151.72770	576.87110	2	75.8361	1
1152.52150	577.26805	2	77.5208	2
1152.53015	577.27235	2	53.6454	2
1152.54535	577.27995	2	91.6638	2
1152.54875	577.28165	2	60.6821	2
1152.55300	577.28375	2	37.0233	2
1152.58615	577.30035	2	58.2861	2
1154.62090	578.31775	2	59.3489	2
1154.63055	578.32255	2	44.9087	2
1155.55695	578.78575	2	68.2822	2
1155.56330	578.78890	2	35.0631	2
1155.58255	578.79855	2	88.0892	2
1155.62600	578.82025	2	51.9925	2
1155.65015	578.83235	2	49.1077	2
1156.51830	579.26645	2	55.7535	2
1156.52030	579.26745	2	44.8242	2
1156.60260	579.30855	2	66.8553	2
1157.57630	579.79545	2	75.4717	2
1157.59185	579.80320	2	58.5743	2
1157.59400	579.80425	2	52.3836	2
1157.63465	579.82460	2	53.2060	2
1158.59915	580.30685	2	42.2022	2
1158.62450	580.31950	2	47.7706	2
1159.56970	580.79210	2	63.6898	2
1159.57420	580.79435	2	34.5524	2
1159.58240	580.79850	2	45.6906	2
1159.59470	580.80465	2	41.3081	2
1159.61890	580.81670	2	40.1819	2
1159.63985	580.82720	2	80.0943	2
1159.68150	580.84800	2	49.8103	1
1160.56575	581.29015	2	37.5024	2
1160.58615	581.30035	2	67.0669	2
1160.58695	581.30075	2	49.6962	2
1160.59350	581.30405	2	73.2535	2
1160.59720	581.30585	2	54.2909	2
1160.61550	581.31505	2	36.8035	2
1161.59855	581.80655	2	45.9678	2
1161.59940	581.80700	2	53.7065	2
1161.60700	581.81075	2	73.1267	2
1161.61460	581.81460	2	53.3550	1
1161.66260	581.83860	2	95.4425	2
1162.59875	582.30665	2	71.9329	2
1163.57690	582.79575	2	65.8619	2
1163.58190	582.79825	2	58.9103	2
1163.60755	582.81105	2	67.6399	2
1164.57235	583.29345	2	32.2071	2
1164.60305	583.30880	2	55.0600	2
1164.72375	583.36915	2	70.6882	2
1165.46100	583.73775	2	35.5274	2
1165.57985	583.79720	2	87.1188	6
1166.54200	584.27825	2	46.9488	2
1167.59245	584.80350	2	76.1673	2
1167.61795	584.81625	2	84.9013	2
1168.64545	585.33000	2	49.4926	2
1168.68145	585.34800	2	69.9996	2
1168.68235	585.34845	2	58.7378	2
1168.74395	585.37925	2	79.5358	2
1169.57195	585.79325	2	54.4129	2
1170.51980	586.26720	2	50.6153	1
1170.62875	586.32165	2	47.4084	2
1170.66065	586.33760	2	70.6980	2
1170.66080	586.33770	2	67.0381	2
1171.57690	586.79570	2	65.5919	2
1171.62065	586.81760	2	50.2526	2
1171.62440	586.81945	2	56.3675	2
1171.70050	586.85755	2	54.9528	2
1172.59680	587.30570	2	66.0494	2
1172.61490	587.31470	2	40.6523	2
1172.61930	587.31690	2	71.5301	2
1172.62220	587.31840	2	53.8817	1
1172.62925	587.32190	2	66.3243	2
1172.62940	587.32195	2	73.9692	2
1172.64075	587.32765	2	71.1909	2
1173.58855	587.80155	2	46.7653	2
1173.61465	587.81460	2	85.3226	2
1174.06685	588.04070	2	34.2426	4
1174.54600	588.28030	2	32.5199	1
1174.56115	588.28785	2	54.2693	2
1174.60630	588.31045	2	41.0755	2
1175.53700	588.77575	2	44.3662	2
1175.57215	588.79335	2	60.8863	2
1175.58595	588.80025	2	69.1420	2
1175.61995	588.81725	2	41.8161	2
1175.65555	588.83505	2	59.2656	2
1176.57340	589.29400	2	31.4492	1
1176.58100	589.29780	2	52.9166	2
1177.60930	589.81190	2	63.4693	1
1177.63420	589.82440	2	66.5148	2
1177.63470	589.82465	2	55.2389	2
1177.66040	589.83750	2	90.0996	1
1177.66280	589.83870	2	84.8012	1
1178.51725	590.26590	2	38.3863	2
1178.56885	590.29170	2	29.7727	2
1180.52265	591.26860	2	62.6657	2
1180.59785	591.30620	2	64.9041	2
1180.70735	591.36095	2	85.6172	2
1181.65175	591.83315	2	54.9449	2
1182.54120	592.27785	2	75.0443	2
1182.60455	592.30955	2	71.4766	2
1182.62760	592.32110	2	72.5254	2
1182.66455	592.33955	2	58.6659	2
1182.68115	592.34785	2	78.6430	2
1184.58590	593.30020	2	61.3902	2
1184.60560	593.31010	2	50.2695	1
1184.61945	593.31700	2	76.2205	2
1184.67720	593.34590	2	70.3612	2
1185.57465	593.79460	2	86.1513	2
1185.57770	593.79610	2	36.4894	2
1185.63990	593.82725	2	79.2911	2
1185.65105	593.83280	2	64.1990	2
1186.54450	594.27950	2	45.3226	2
1186.65610	594.33535	2	47.1519	2
1187.59670	594.80565	2	65.5995	2
1187.62190	594.81825	2	77.3943	2
1187.69395	594.85425	2	85.3953	2
1187.70340	594.85895	2	80.4864	2
1187.70365	594.85910	2	87.9278	2
1188.58895	595.30175	2	42.2324	2
1188.59845	595.30650	2	46.1875	2
1188.61635	595.31545	2	50.4028	2
1188.67580	595.34520	2	61.1762	1
1189.54115	595.77785	2	78.6682	2
1189.63690	595.82575	2	52.0865	2
1189.64635	595.83045	2	70.0571	2
1189.67190	595.84320	2	74.3279	2
1190.56060	596.28755	2	55.2603	2
1190.60100	596.30775	2	64.4134	2
1191.61445	596.81450	2	57.8800	2
1191.66515	596.83985	2	82.3430	2
1192.52835	597.27145	2	46.5167	2
1192.59720	597.30590	2	56.1862	1
1192.61570	597.31510	2	66.6258	2
1192.66715	597.34085	2	86.8105	2
1193.61710	597.81580	2	38.3611	2
1193.63355	597.82405	2	67.8873	2
1193.66875	597.84165	2	89.8719	2
1194.51150	598.26305	2	31.0618	2
1194.55695	598.28575	2	53.4718	2
1194.62300	598.31880	2	72.8510	1
1195.60965	598.81210	2	60.6466	2
1196.54910	599.28180	2	45.2703	2
1196.57175	599.29315	2	35.4002	2
1196.65130	599.33290	2	49.0115	2
1197.54630	599.78040	2	77.9906	2
1197.57025	599.79240	2	52.2591	2
1197.57540	400.19905	3	35.4830	2
1197.62505	599.81980	2	60.0390	2
1197.69755	599.85605	2	75.2046	2
1198.61920	400.54700	3	52.0542	2
1198.65530	400.55905	3	40.5291	2
1198.65545	600.33500	2	40.5694	2
1199.54700	600.78075	2	54.8550	2
1199.66810	600.84135	2	89.7525	2
1199.71175	600.86315	2	78.3858	2
1200.61995	401.21390	3	41.9612	2
1200.62440	601.31945	2	59.2027	2
1200.62475	601.31965	2	41.9337	2
1200.64540	601.32995	2	52.0865	2
1200.65125	601.33290	2	79.6638	2
1201.09060	601.55255	2	42.6998	4
1201.61920	601.81685	2	74.8865	2
1201.62890	401.55025	3	36.1469	2
1201.63130	601.82295	2	36.5909	2
1201.66670	601.84065	2	46.5500	2
1201.66870	601.84160	2	56.8533	2
1202.58890	602.30170	2	40.1525	2
1202.60495	401.87560	3	48.4024	2
1202.60545	602.31000	2	48.4634	2
1202.64180	401.88785	3	39.0257	2
1202.64340	602.32900	2	38.9900	2
1202.65115	602.33285	2	64.9537	2
1203.59855	602.80655	2	41.4059	2
1203.61720	602.81585	2	57.9190	2
1203.67175	602.84315	2	51.6295	2
1204.48145	603.24800	2	42.1485	2
1204.58465	603.29960	2	52.6504	2
1204.60170	603.30810	2	56.8056	1
1204.60800	603.31130	2	57.2171	2
1204.61245	603.31350	2	80.0016	2
1204.61535	603.31495	2	92.7230	2
1204.65650	402.55945	3	47.9667	2
1204.65720	603.33590	2	47.9766	2
1205.56595	402.86260	3	59.5611	2
1205.59160	402.87110	3	59.3836	2
1205.62940	603.82195	2	56.5060	2
1205.64060	603.82760	2	54.4649	2
1205.71335	402.91170	3	65.2029	2
1205.71390	603.86425	2	65.2700	2
