mono_mass	mz	charge	rt	n_psm
1035.48755	518.75105	2	60.5795	2
1035.56035	518.78745	2	59.9119	2
1036.51835	519.26645	2	40.9962	2
1036.51910	519.26685	2	43.0266	2
1036.53260	519.27360	2	70.7538	2
1036.53700	519.27575	2	67.0716	2
1036.55520	519.28490	2	62.6677	2
1037.50635	519.76045	2	33.3688	2
1037.52660	519.77055	2	36.8855	2
1037.62350	519.81900	2	54.2238	2
1037.64855	519.83155	2	70.4415	2
1039.46470	520.73960	2	47.1073	2
1039.49740	520.75600	2	51.8474	2
1039.56690	520.79075	2	47.2277	4
1040.46980	521.24220	2	40.6966	2
1040.49695	521.25575	2	41.4033	2
1040.54960	521.28210	2	53.8283	2
1040.56860	521.29160	2	49.2600	2
1040.59790	521.30620	2	56.3265	2
1040.62315	521.31885	2	73.2191	2
1040.65915	521.33685	2	59.1190	2
1041.53310	521.77380	2	49.5400	2
1041.58115	521.79785	2	51.4467	2
1042.51490	522.26470	2	63.7675	2
1042.53005	522.27230	2	37.0928	2
1042.55555	522.28505	2	53.0297	2
1042.57715	522.29585	2	40.6439	2
1043.54410	522.77930	2	48.0150	2
1043.54940	522.78195	2	78.4643	2
1043.56215	522.78835	2	36.1438	2
1043.56335	522.78895	2	33.1567	2
1043.60365	522.80910	2	62.8232	2
1044.53915	523.27685	2	65.4939	2
1044.55435	523.28445	2	43.0625	2
1044.56220	523.28835	2	57.6323	2
1045.02930	523.52195	2	44.1354	4
1045.52745	523.77100	2	36.7220	2
1045.54065	523.77760	2	32.9083	2
1045.55875	523.78665	2	62.5506	2
1045.60145	523.80800	2	59.8205	2
1046.52475	524.26965	2	35.2963	2
1046.58690	524.30070	2	37.6858	1
1046.59740	524.30600	2	48.7756	2
1047.52610	524.77035	2	59.3265	2
1048.47845	525.24650	2	34.7964	2
1048.56740	525.29100	2	57.5871	1
1049.52490	525.76970	2	50.1148	2
1049.53320	525.77390	2	39.6495	1
1049.56140	525.78795	2	37.0588	2
1050.50710	526.26080	2	41.7087	1
1050.50790	526.26120	2	45.5010	1
1050.53390	526.27425	2	47.4549	2
1050.57135	526.29295	2	61.4810	2
1051.49320	526.75385	2	36.6050	2
1052.46335	527.23895	2	56.9672	2
1053.61800	527.81630	2	55.4207	2
1054.49660	528.25555	2	68.0900	2
1054.53340	528.27400	2	74.2726	2
1054.54205	528.27830	2	31.3507	2
1054.60180	528.30820	2	51.3216	2
1054.60315	528.30885	2	56.3975	2
1055.42310	528.71885	2	46.6893	2
1055.45840	528.73650	2	36.4778	1
1055.49190	528.75320	2	44.2394	2
1055.56190	528.78820	2	41.5725	1
1055.58630	528.80040	2	67.2148	1
1055.58660	528.80055	2	63.0724	2
1056.53145	529.27300	2	76.4498	2
1056.58200	529.29830	2	54.4157	2
1056.59360	529.30410	2	52.2688	2
1057.55220	529.78335	2	40.3840	2
1057.57635	529.79545	2	44.0134	2
1057.57670	529.79560	2	35.4971	2
1057.63885	529.82670	2	77.2925	2
1058.49275	530.25365	2	49.9031	2
1058.54390	530.27920	2	77.8906	2
1058.55770	530.28610	2	71.4106	2
1058.57135	530.29295	2	46.3121	2
1058.59615	530.30535	2	39.2465	2
1059.50670	530.76065	2	42.9728	2
1060.47495	531.24475	2	33.1920	2
1060.52320	531.26885	2	73.6180	2
1060.61690	531.31570	2	82.6758	2
1061.55015	531.78235	2	44.2654	2
1061.57625	531.79540	2	74.1357	2
1062.53525	532.27490	2	55.8688	2
1062.58360	532.29910	2	55.5997	1
1063.52995	532.77225	2	43.4128	2
1063.54070	532.77760	2	45.5939	2
1063.55380	532.78420	2	59.3238	1
1063.55470	532.78460	2	59.2023	1
1064.63420	533.32440	2	53.6703	1
1065.44695	533.73075	2	45.8779	2
1065.55240	533.78345	2	60.5749	2
1065.55375	533.78415	2	77.6520	2
1066.45760	534.23610	2	53.1479	2
1066.50225	534.25840	2	32.2382	2
1066.51765	534.26610	2	55.7296	2
1067.51335	534.76395	2	44.7907	2
1067.53680	534.77565	2	38.5797	2
1067.57200	534.79325	2	51.9669	2
1068.55120	535.28285	2	36.1705	2
1068.56150	535.28800	2	63.0596	1
1068.58020	535.29740	2	59.3973	2
1068.59330	535.30395	2	56.3581	2
1068.65490	535.33475	2	44.5642	2
1070.57055	536.29255	2	67.6321	2
1070.58330	536.29890	2	37.9200	1
1070.60800	536.31130	2	44.1180	1
1070.61950	536.31705	2	40.0816	2
1070.63390	536.32425	2	68.2354	2
1070.65990	536.33720	2	75.3093	1
1071.41800	536.71630	2	39.1498	1
1071.56380	536.78915	2	48.1077	2
1071.59270	536.80360	2	52.9824	2
1072.53255	537.27355	2	46.7505	2
1072.57405	537.29430	2	72.6306	2
1072.59530	537.30490	2	38.2782	1
1072.61315	537.31385	2	40.3529	2
1073.49935	537.75695	2	44.1530	2
1073.51785	537.76620	2	53.5925	2
1073.52475	537.76965	2	33.3475	2
1073.58710	537.80080	2	43.2476	2
1073.59075	537.80265	2	58.2931	2
1073.60840	537.81150	2	85.9511	2
1073.65930	537.83690	2	62.3427	2
1074.54560	538.28005	2	42.7040	2
1074.55120	538.28290	2	52.5363	2
1074.57140	538.29300	2	58.9931	2
1075.48020	538.74740	2	32.8675	1
1075.53340	538.77400	2	64.9781	2
1075.59220	538.80340	2	69.8225	1
1075.61150	538.81300	2	56.8696	2
1075.62840	538.82150	2	66.5937	2
1076.51375	539.26415	2	48.3659	2
1076.56085	539.28770	2	53.3862	2
1076.57200	539.29330	2	41.9719	2
1077.56955	539.79205	2	63.5061	2
1077.60460	539.80960	2	38.3209	2
1078.47250	540.24350	2	34.4029	1
1078.50415	540.25935	2	40.0552	2
1081.45570	541.73510	2	39.6823	1
1081.62440	541.81945	2	58.9981	2
1082.53220	542.27340	2	53.9133	1
1082.55460	542.28455	2	81.3279	2
1082.64610	542.33030	2	54.2566	2
1084.48715	543.25085	2	37.6453	2
1084.50900	543.26180	2	49.8319	1
1084.51965	543.26710	2	72.8437	2
1084.54420	543.27940	2	26.5732	1
1084.56900	543.29180	2	93.1237	2
1084.57090	543.29270	2	44.7606	1
1084.57150	543.29300	2	88.1972	3
1084.63820	543.32640	2	77.8936	2
1085.60910	543.81180	2	50.5382	2
1085.61275	543.81365	2	42.6206	2
1085.64490	543.82975	2	66.2262	2
1086.06365	544.03910	2	49.4782	4
1086.55555	544.28505	2	46.7995	2
1086.56750	544.29100	2	32.5756	2
1087.55035	544.78245	2	50.0775	2
1087.56285	544.78870	2	41.2184	2
1087.58770	544.80115	2	40.5208	2
1087.59880	544.80670	2	56.3226	1
1087.61275	544.81365	2	69.2394	2
1088.45550	545.23505	2	35.8132	2
1088.55390	545.28425	2	69.8766	2
1088.60800	545.31130	2	34.2592	2
1089.53170	545.77315	2	40.7447	2
1089.55955	545.78705	2	33.0065	2
1089.60330	545.80890	2	43.7640	1
1090.46790	546.24120	2	36.6901	2
1090.60315	546.30885	2	57.8457	2
1091.51660	546.76560	2	54.4995	1
1092.53905	547.27680	2	54.1660	2
1092.58105	547.29780	2	52.9821	2
1093.53965	547.77710	2	56.9094	2
1094.08115	548.04785	2	35.1955	4
1094.55120	548.28285	2	66.9006	2
1094.55515	548.28485	2	76.6605	2
1094.59675	548.30565	2	56.4948	2
1095.46495	548.73975	2	51.8535	2
1095.55670	548.78565	2	53.3955	2
1095.56380	548.78920	2	68.1693	1
1096.51910	549.26680	2	47.1664	2
1096.56270	549.28865	2	41.0274	2
1097.60880	549.81170	2	55.4852	2
1098.53460	550.27455	2	43.9940	2
1098.57750	550.29600	2	34.6476	1
1098.58255	550.29855	2	48.8689	2
1099.49350	550.75400	2	59.1191	2
1099.56400	550.78930	2	40.8003	1
1100.45980	551.23720	2	65.1594	2
1100.55750	551.28605	2	32.2951	2
1100.56440	551.28945	2	35.9476	2
1100.57170	551.29315	2	70.0950	2
1101.52430	551.76940	2	54.5635	2
1101.55570	551.78510	2	69.3051	2
1101.60875	551.81165	2	36.6238	2
1101.65145	551.83300	2	51.7605	2
1102.50895	552.26175	2	64.7157	2
1102.55585	552.28520	2	33.1592	2
1102.57760	552.29610	2	63.0910	1
1102.58660	552.30060	2	34.9198	2
1102.60910	552.31180	2	57.5982	1
1103.47425	552.74440	2	33.4296	2
1103.56095	552.78775	2	38.2873	2
1103.58270	552.79860	2	49.3665	2
1104.13645	553.07550	2	83.4753	4
1104.50890	553.26170	2	51.7086	2
1104.53040	553.27250	2	43.3171	1
1104.54600	553.28030	2	42.9245	3
1104.54700	553.28080	2	45.3899	2
1104.56420	553.28935	2	47.1968	2
1104.59440	553.30450	2	58.8078	2
1104.62615	553.32035	2	86.6882	2
1105.52980	553.77220	2	61.5519	1
1105.57600	553.79530	2	63.6843	2
1106.54050	554.27750	2	46.4495	2
1106.58585	554.30020	2	81.8590	2
1106.58670	554.30060	2	93.9061	1
1106.60885	554.31170	2	81.1318	2
1107.53915	554.77685	2	60.0568	2
1107.54480	554.77970	2	53.2064	2
1107.54995	554.78225	2	64.5570	2
1107.55730	554.78590	2	40.7434	1
1107.55950	554.78700	2	35.9904	2
1107.57750	554.79600	2	93.6019	5
1107.59235	554.80345	2	43.4478	2
1108.51700	555.26580	2	30.6232	1
1108.57100	555.29280	2	77.1172	2
1109.41250	555.71355	2	36.7970	2
1109.53320	555.77390	2	77.6415	2
1109.54045	555.77750	2	46.1352	2
1109.54990	555.78225	2	89.1890	2
1109.58670	555.80060	2	57.4819	2
1109.61140	555.81295	2	69.9299	2
1109.68050	555.84750	2	77.5687	1
1110.52035	556.26745	2	59.0949	2
1110.59090	556.30270	2	82.0874	2
1110.60865	556.31160	2	75.7569	2
1110.66515	556.33985	2	73.1044	2
1113.60250	557.80850	2	59.2337	1
1114.55620	558.28540	2	76.9498	2
1114.56695	558.29075	2	63.2587	2
1114.62330	558.31890	2	60.8462	2
1114.63435	558.32445	2	51.8297	2
1115.05235	558.53345	2	45.2888	4
1115.51435	558.76445	2	46.0413	2
1115.54600	558.78030	2	44.7852	1
1115.55650	558.78555	2	33.4854	2
1115.57585	558.79520	2	40.7218	2
1115.58440	558.79950	2	52.6846	2
1115.60240	558.80845	2	54.9163	2
1116.56650	559.29055	2	53.1750	2
1116.58225	559.29840	2	71.2463	2
1116.61335	559.31395	2	33.7954	2
1117.52685	559.77070	2	38.0701	2
1117.54325	559.77890	2	41.1881	2
1117.56225	559.78840	2	49.6909	2
1117.60585	559.81020	2	69.6793	2
1118.01750	560.01600	2	45.2318	4
1118.48375	560.24915	2	31.5600	2
1118.54830	560.28140	2	74.9051	2
1118.60595	560.31025	2	68.1720	2
1118.63440	560.32450	2	55.7790	2
1119.54260	560.77855	2	67.9643	2
1119.56760	560.79110	2	55.4677	3
1119.58185	560.79820	2	85.5495	2
1119.58240	560.79845	2	61.2742	2
1119.59520	560.80490	2	66.1072	2
1119.66910	560.84185	2	81.6527	2
1120.57720	561.29590	2	59.1805	2
1121.53380	561.77420	2	67.4156	2
1121.60930	561.81195	2	46.3636	2
1122.51180	562.26320	2	58.4635	1
1123.47845	562.74650	2	45.1501	2
1123.56980	562.79220	2	56.2131	2
1124.58940	563.30200	2	60.8138	2
1124.61890	563.31675	2	67.9954	2
1124.63080	563.32270	2	35.6829	4
1124.68095	563.34775	2	79.3736	2
1125.51030	563.76245	2	33.6069	2
1125.53725	563.77590	2	47.6576	2
1125.57190	563.79325	2	41.8843	2
1125.64010	563.82735	2	59.7290	2
1126.49510	564.25480	2	53.2603	1
1126.59790	564.30625	2	50.3626	2
1126.61790	564.31625	2	82.5535	2
1127.16160	564.58805	2	83.8887	4
1127.47445	564.74450	2	67.6627	2
1127.56645	564.79050	2	41.2834	2
1127.61125	564.81290	2	60.6473	2
1127.65565	564.83510	2	51.3769	2
1128.55900	565.28680	2	52.7453	1
1128.56645	565.29050	2	40.7216	2
1128.57855	565.29655	2	41.6026	2
1128.63890	565.32675	2	58.4979	2
1129.58130	565.79790	2	54.5367	2
1129.63350	565.82400	2	33.7014	2
1129.63440	565.82445	2	38.5258	2
1129.67115	565.84285	2	68.7564	2
1130.55970	566.28715	2	46.2226	2
1130.58215	566.29835	2	62.9222	2
1131.57780	566.79620	2	32.9006	2
1131.62900	566.82180	2	69.1215	2
1132.55220	567.28340	2	55.7227	1
1132.58785	567.30120	2	60.6925	2
1133.55355	567.78405	2	67.8685	2
1133.57170	567.79310	2	71.0875	2
1133.57195	567.79325	2	54.8576	2
1133.57495	567.79475	2	64.9094	2
1133.60870	567.81165	2	61.0963	2
1133.64690	567.83070	2	66.8515	1
1134.53365	568.27410	2	42.8040	2
1134.53590	568.27525	2	45.4334	2
1134.57910	568.29680	2	45.2023	3
1135.59810	568.80630	2	46.0739	2
1136.53585	569.27520	2	52.2071	2
1136.57120	569.29285	2	59.6676	2
1136.57215	569.29335	2	56.6108	2
1137.56555	569.79005	2	81.6339	2
1137.57920	569.79685	2	54.0585	2
1138.56600	570.29030	2	61.0738	1
1139.54600	570.78030	2	53.3255	2
1139.56215	570.78835	2	65.3042	2
1139.63015	570.82235	2	38.3233	2
1139.65525	570.83490	2	60.3618	2
1140.52445	571.26950	2	31.8677	2
1141.55690	571.78570	2	70.5050	2
1141.56875	571.79165	2	61.3598	2
1141.59790	571.80620	2	30.9797	2
1141.61115	571.81285	2	58.1954	2
1142.03225	572.02340	2	63.7743	4
1142.48620	572.25040	2	44.3239	1
1142.55630	572.28540	2	89.5926	2
1142.55735	572.28595	2	50.5456	2
1142.61815	572.31635	2	53.7290	2
1142.62975	572.32215	2	32.4563	2
1142.62985	572.32220	2	51.2357	2
1143.50790	572.76125	2	54.6501	2
1143.57140	572.79295	2	64.2024	2
1143.58845	572.80150	2	33.0849	2
1143.69090	572.85275	2	85.8560	2
1144.58800	573.30125	2	48.2255	2
1144.59585	573.30520	2	59.0033	2
1144.60900	573.31175	2	36.8038	2
1144.63680	573.32565	2	56.0951	2
1145.08470	573.54965	2	56.3102	4
1145.57565	573.79510	2	45.9788	2
1145.66965	573.84210	2	69.4372	2
1146.57785	574.29620	2	44.5373	2
1146.61365	574.31410	2	51.6175	2
1147.54970	574.78210	2	60.9606	1
1147.55500	574.78480	2	42.3474	2
1147.55610	574.78530	2	47.7162	2
1147.57905	574.79680	2	63.8234	2
1147.58875	574.80165	2	53.6282	2
1147.63900	574.82675	2	86.9084	2
1148.54855	575.28155	2	51.9368	2
1148.56930	575.29190	2	79.0305	2
1148.60825	575.31140	2	61.3000	2
1149.56655	575.79055	2	56.5839	2
1149.56705	575.79080	2	66.6932	2
1150.05850	576.03655	2	57.7807	4
1150.58665	576.30060	2	54.1616	2
1150.58910	576.30180	2	47.1000	1
1151.59530	576.80490	2	39.7612	1
1151.65175	576.83315	2	67.5973	2
1152.53090	577.27275	2	52.7464	2
1152.54270	577.27860	2	90.8362	2
1152.54920	577.28185	2	59.6074	2
1152.55235	577.28345	2	35.7340	2
1152.56585	577.29020	2	42.9152	2
1152.58670	577.30065	2	57.2030	2
1154.61930	578.31690	2	58.2598	2
1154.62995	578.32225	2	43.9819	2
1155.56470	578.78965	2	33.5072	2
1155.58230	578.79840	2	87.3889	1
1155.61345	578.81400	2	50.2974	2
1155.62620	578.82035	2	51.1105	2
1155.64920	578.83185	2	48.0798	2
1156.51825	579.26640	2	54.7827	2
1156.52080	579.26765	2	43.8900	2
1156.59180	579.30320	2	84.3307	2
1156.60310	579.30880	2	65.6180	2
1157.56440	579.78945	2	48.3480	2
1157.59225	579.80340	2	57.4821	2
1157.59360	579.80405	2	51.4933	2
1157.63515	579.82485	2	52.3334	2
1158.59990	580.30720	2	41.1136	2
1158.62500	580.31980	2	46.6908	2
1159.57150	580.79300	2	63.4409	2
1159.57390	580.79420	2	32.9651	2
1159.58415	580.79935	2	44.5126	2
1159.59495	580.80475	2	40.1779	2
1159.62060	580.81755	2	38.9707	2
1159.64005	580.82730	2	79.2478	2
1159.68175	580.84815	2	48.5463	2
1160.56490	581.28975	2	36.2603	2
1160.58555	581.30005	2	65.8338	2
1160.58690	581.30070	2	48.7346	1
1160.59320	581.30390	2	72.1797	2
1160.59795	581.30625	2	53.4166	2
1160.60760	581.31105	2	60.6667	2
1160.61545	581.31500	2	35.4081	2
1161.52675	581.77065	2	33.9796	2
1161.60040	581.80750	2	52.8079	2
1161.60065	581.80760	2	44.9946	2
1161.60705	581.81080	2	71.9573	2
1161.61435	581.81445	2	52.5950	2
1161.65930	581.83690	2	94.6508	3
1162.57320	582.29390	2	52.5035	1
1163.56710	582.79080	2	33.5695	1
1163.57635	582.79545	2	64.7048	2
1163.60065	582.80760	2	71.0810	4
1163.60840	582.81145	2	66.4035	2
1164.60320	583.30890	2	54.1122	2
1164.60340	583.30900	2	59.8255	2
1164.72270	583.36865	2	69.5301	2
1165.46055	583.73755	2	34.1391	2
1165.57650	583.79550	2	71.5966	2
1165.63360	583.82410	2	63.5392	2
1166.53975	584.27715	2	45.8980	2
1167.61810	584.81635	2	84.0691	2
1168.63140	585.32300	2	77.2272	2
1168.64620	585.33040	2	48.4851	2
1168.68040	585.34745	2	68.8444	2
1168.68230	585.34845	2	57.5715	2
1168.74410	585.37935	2	78.6359	2
1169.57185	585.79320	2	53.5130	2
1170.52160	586.26810	2	49.7142	1
1170.57705	586.29580	2	45.3691	2
1170.62460	586.31960	2	46.3898	2
1170.65970	586.33715	2	65.8693	2
1170.66065	586.33760	2	69.5962	2
1171.57670	586.79560	2	64.4191	3
1171.62030	586.81745	2	49.3167	2
1171.62450	586.81950	2	55.3357	2
1171.70085	586.85770	2	54.0044	2
1172.59470	587.30460	2	64.8110	1
1172.61480	587.31465	2	39.4294	2
1172.61915	587.31685	2	82.6803	4
1172.63045	587.32250	2	72.8982	2
1172.63050	587.32255	2	65.1645	2
1172.63945	587.32700	2	70.0590	2
1173.58820	587.80140	2	45.7709	2
1173.61335	587.81395	2	84.6231	2
1174.51175	588.26315	2	42.5380	2
1174.54770	588.28110	2	30.9483	1
1174.55855	588.28655	2	32.8046	2
1174.56165	588.28810	2	53.3557	2
1174.60925	588.31190	2	39.7988	2
1175.57400	588.79425	2	59.7821	2
1175.61995	588.81725	2	40.5887	2
1175.65640	588.83550	2	58.1696	2
1176.49650	589.25555	2	30.8490	2
1176.58050	589.29755	2	52.1426	2
1177.63450	589.82455	2	65.2783	2
1177.66130	589.83795	2	83.9518	2
1177.66165	589.83810	2	89.4604	2
1178.46230	590.23840	2	66.9466	1
1178.51765	590.26610	2	37.1246	2
1178.54570	590.28010	2	46.9750	2
1179.54530	590.77990	2	41.2412	1
1180.52300	591.26880	2	61.4737	1
1180.59760	591.30610	2	63.8641	2
1180.70690	591.36075	2	84.7896	2
1181.65205	591.83330	2	54.0021	2
1182.54295	592.27875	2	73.9322	2
1182.60430	592.30940	2	70.4055	2
1182.62780	592.32120	2	71.3826	2
1182.66505	592.33980	2	57.4232	2
1182.68045	592.34750	2	77.7401	2
1184.58675	593.30065	2	60.2662	2
1184.60490	593.30970	2	49.2243	2
1185.57480	593.79465	2	85.4178	2
1185.57755	593.79605	2	35.0814	2
1185.64035	593.82745	2	78.4090	2
1185.65150	593.83300	2	63.0962	1
1186.54430	594.27945	2	44.4477	2
1186.58480	594.29970	2	56.0576	1
1186.65730	594.33595	2	46.1299	2
1187.59050	594.80250	2	48.5938	1
1187.59620	594.80540	2	64.5884	1
1187.62225	594.81840	2	76.5562	2
1187.70255	594.85855	2	87.0555	2
1187.70270	594.85865	2	79.6496	2
1188.54180	595.27820	2	50.6992	2
1188.58950	595.30205	2	41.1068	2
1188.59875	595.30665	2	45.1249	2
1188.61495	595.31475	2	49.4546	2
1189.54100	595.77775	2	77.7704	2
1189.63755	595.82605	2	51.1993	2
1189.64525	595.82990	2	68.8095	2
1189.67105	595.84280	2	73.2833	2
1190.56035	596.28745	2	54.3071	2
1190.58910	596.30180	2	32.7069	1
1190.59935	596.30695	2	63.2307	2
1191.61410	596.81430	2	56.8107	1
1191.66550	596.84005	2	81.4522	2
1192.52825	597.27140	2	45.4839	2
1192.61495	597.31475	2	65.4773	2
1192.66160	597.33810	2	86.1182	2
1193.61610	597.81535	2	37.1878	2
1193.63330	597.82395	2	66.7768	2
1193.66955	597.84205	2	89.1033	2
1194.51145	598.26300	2	29.5969	2
1194.61450	598.31450	2	66.2479	1
1195.60990	598.81220	2	59.4791	2
1196.54970	599.28215	2	44.2760	2
1196.57095	599.29275	2	33.9179	2
1196.64980	599.33220	2	47.8534	2
1197.54645	599.78050	2	77.0225	2
1197.57010	599.79230	2	51.4516	1
1197.57465	400.19880	3	33.9257	2
1197.59245	599.80350	2	62.2800	2
1197.62460	599.81960	2	58.9598	1
1197.66500	599.83975	2	73.2297	2
1197.69690	599.85570	2	74.3470	2
1198.61960	400.54715	3	51.1651	2
1198.62520	600.31990	2	69.1420	1
1198.65580	600.33520	2	39.3151	2
1198.65630	400.55935	3	39.2534	2
1199.51070	600.76260	2	59.0213	1
1199.54720	600.78090	2	54.0253	2
1199.71225	600.86340	2	77.4853	2
1200.62120	401.21430	3	40.7846	1
1200.62290	601.31875	2	58.0840	2
1200.62505	601.31980	2	40.8039	2
1200.64530	601.32990	2	51.2563	2
1200.65175	601.33315	2	78.8169	2
1201.09070	601.55260	2	41.6794	4
1201.60805	601.81130	2	46.3376	2
1201.60825	401.54335	3	46.3057	2
1201.61930	601.81695	2	73.9136	2
1201.62995	401.55055	3	34.7928	2
1201.63030	601.82245	2	35.2325	2
1201.66670	401.56280	3	45.5196	1
1201.66675	601.84065	2	45.5126	2
1202.59045	602.30250	2	38.9784	2
1202.60605	602.31030	2	47.3979	2
1202.60610	401.87600	3	47.3193	1
1202.64215	401.88800	3	37.7627	2
1202.64465	602.32960	2	37.7626	2
1202.65090	602.33275	2	63.7721	2
1203.59850	602.80650	2	40.2374	2
1203.61610	602.81530	2	95.6782	5
1203.67190	602.84320	2	50.7524	2
1204.58060	603.29755	2	51.7974	2
1204.60940	603.31195	2	56.2477	2
1204.61245	603.31350	2	91.8868	2
1204.65645	402.55940	3	46.8886	2
1204.65710	603.33580	2	46.9176	2
1205.56475	402.86220	3	58.4191	2
1205.59185	402.87125	3	58.2317	2
1205.63165	603.82310	2	55.6018	2
1205.64120	603.82785	2	53.5679	2
1205.71240	402.91140	3	63.9481	2
1205.71310	603.86380	2	63.9887	2
1206.59530	604.30490	2	59.9917	1
1206.60610	604.31030	2	71.7392	2
1206.62395	604.31925	2	63.3579	2
1207.57220	604.79335	2	61.5449	2
1207.57570	403.53250	3	36.7708	1
1207.61960	604.81705	2	54.3550	2
1207.62415	604.81935	2	71.4031	2
1207.67740	604.84600	2	83.4679	1
1207.76625	604.89040	2	79.9865	2
1208.52325	605.26890	2	37.9032	2
1208.59370	605.30415	2	81.9730	2
1208.60330	605.30890	2	67.3394	1
1208.67165	605.34310	2	90.2210	2
1209.58830	605.80140	2	47.0739	2
1210.56230	606.28840	2	45.6753	1
1210.59905	606.30680	2	62.0954	2
1210.61380	404.54520	3	61.7461	1
1210.63085	404.55090	3	36.5818	2
1211.59860	606.80660	2	61.2638	1
1211.61845	606.81650	2	77.1613	2
1211.62660	404.88280	3	34.0695	2
1211.65130	606.83295	2	47.4250	2
1211.65710	606.83585	2	86.4649	2
1212.54170	607.27810	2	55.9428	1
1212.56810	405.19660	3	26.0966	1
1213.64585	405.55590	3	52.7831	2
1213.66820	607.84140	2	47.3064	1
1214.49760	608.25610	2	90.3624	1
1214.61400	608.31430	2	62.7282	1
1215.59820	608.80635	2	49.3059	2
1215.64630	608.83040	2	59.2999	2
1215.65170	608.83310	2	82.0088	2
1215.68295	608.84875	2	33.3346	2
1215.68345	406.23510	3	33.2792	2
1216.57635	609.29545	2	47.9817	2
1216.57725	609.29590	2	38.0414	2
1216.62335	609.31895	2	54.3339	2
1216.65710	609.33580	2	68.7465	2
1216.72560	609.37010	2	84.9582	1
1217.56370	609.78910	2	69.0418	3
1217.60795	609.81125	2	56.7289	2
1217.60905	609.81180	2	74.8661	2
1217.62650	406.88280	3	35.1766	1
1217.64100	609.82780	2	101.8958	1
1217.67660	406.89950	3	67.1943	2
1218.62850	610.32150	2	57.9036	1
1218.66445	610.33950	2	82.4188	2
1218.67540	610.34500	2	86.3274	1
1219.61195	610.81325	2	48.6360	2
1220.64075	611.32765	2	48.1974	2
1220.64075	611.32765	2	53.5329	2
1220.64080	611.32765	2	77.3790	2
1221.59775	611.80615	2	57.9666	2
1221.60850	408.21010	3	29.9543	2
1221.63560	611.82510	2	55.7418	3
1222.61295	612.31375	2	66.1932	2
1222.72855	612.37155	2	77.6466	2
1223.54235	612.77845	2	45.6558	2
1223.62565	612.82010	2	34.5595	2
1223.65040	408.89070	3	46.7917	1
1224.62470	613.31960	2	67.4357	2
1224.63005	613.32230	2	53.0395	2
1224.65750	613.33600	2	35.6855	2
1224.65810	409.22660	3	35.4436	2
1224.68550	613.35000	2	42.2393	2
1225.67200	613.84330	2	68.1986	1
1226.69930	614.35690	2	58.2678	2
1226.70630	614.36040	2	80.5173	1
1227.65730	614.83590	2	58.0140	1
1227.66235	614.83845	2	69.1846	2
1227.67150	614.84300	2	67.1160	3
1227.68265	614.84860	2	63.6278	2
1227.68300	410.23490	3	48.8004	1
1229.55710	615.78585	2	40.5561	2
1229.62060	615.81760	2	48.7548	2
1229.64935	615.83195	2	46.5918	2
1229.65050	410.89075	3	46.5387	2
1229.73880	410.92020	3	58.0194	1
1230.55930	411.19370	3	31.7099	1
1230.58395	616.29925	2	40.6872	2
1230.58875	411.20350	3	33.8641	2
1230.58910	616.30180	2	59.0528	2
1230.62035	616.31745	2	47.8357	2
1230.64055	616.32755	2	78.0678	2
1230.65760	616.33610	2	40.4686	2
1230.66200	616.33825	2	81.9314	2
1231.58690	616.80070	2	51.3046	1
1231.58760	616.80105	2	35.1662	2
1231.62285	616.81870	2	54.1945	2
1231.62440	616.81950	2	86.9710	2
1231.65710	616.83580	2	59.6480	2
1231.65950	616.83700	2	56.0284	1
1231.69255	411.57145	3	56.9928	2
1232.57165	617.29310	2	32.6509	2
1232.60675	617.31065	2	45.2410	2
1233.60855	617.81155	2	49.4849	2
1233.62055	617.81755	2	43.0191	2
1233.66185	617.83820	2	56.4324	2
1234.56810	412.53000	3	39.4488	1
1234.58250	618.29850	2	50.9327	1
1234.59705	618.30580	2	34.1254	2
1234.65440	618.33450	2	63.1910	2
1235.60730	618.81090	2	38.6916	2
1235.60745	412.87645	3	38.6655	2
1235.64860	618.83160	2	48.0724	1
1235.65165	412.89115	3	47.9921	2
1235.66980	618.84215	2	57.1983	2
1235.67030	412.89735	3	57.1099	2
1236.56265	619.28860	2	47.4170	2
1237.63460	413.55210	3	36.5741	2
1237.63515	619.82485	2	36.6585	2
1237.64725	619.83090	2	62.9734	2
1237.74040	619.87750	2	66.7997	2
1238.60915	620.31185	2	54.1346	2
1239.59265	620.80360	2	57.6979	2
1239.59590	414.20590	3	34.5101	2
1239.62020	620.81735	2	61.4294	2
1239.63930	620.82690	2	83.4985	1
1239.68360	620.84910	2	74.4232	2
1239.71825	620.86640	2	73.1399	2
1240.16110	621.08780	2	47.6978	4
1240.58730	414.53635	3	35.0425	2
1240.70260	621.35860	2	70.7687	1
1240.70265	621.35860	2	90.1574	2
1241.59400	621.80430	2	70.1971	1
1241.66420	621.83940	2	61.0323	2
1241.69710	621.85580	2	77.5100	1
1241.77395	414.93190	3	76.5013	2
1241.77520	621.89485	2	76.6338	2
1242.63555	415.21910	3	43.0829	2
1242.63645	622.32550	2	43.1202	2
1242.65060	622.33260	2	33.6642	1
1242.65940	415.22710	3	33.6940	1
1242.70515	622.35985	2	94.4354	2
1244.54125	623.27790	2	51.4414	2
1244.56735	623.29095	2	45.6016	2
1244.61050	415.87740	3	32.5757	1
1244.63335	623.32395	2	65.1898	2
1244.67255	415.89810	3	35.4462	2
