mono_mass	mz	charge	rt	n_psm
1013.56165	507.78810	2	38.3336	2
1013.58720	507.80090	2	64.5261	2
1013.62360	507.81910	2	67.3755	2
1013.62415	507.81935	2	64.9392	2
1014.53015	508.27235	2	38.8758	2
1014.53410	508.27430	2	43.6379	3
1014.57140	508.29300	2	38.1806	2
1014.57150	508.29305	2	46.6966	2
1015.49300	508.75375	2	40.2913	2
1015.54270	508.77860	2	37.1648	1
1015.54350	508.77900	2	89.3408	1
1015.58450	508.79950	2	71.5986	2
1015.59190	508.80320	2	66.2472	3
1016.45965	509.23710	2	37.5423	2
1016.51800	509.26630	2	48.4222	1
1016.53185	509.27320	2	49.1081	2
1016.54130	509.27790	2	43.4929	1
1016.54785	509.28120	2	49.8658	2
1017.47270	509.74365	2	42.1873	2
1017.51725	509.76590	2	77.5494	2
1017.53455	509.77455	2	39.5300	2
1017.57215	509.79335	2	41.4232	2
1017.60830	509.81140	2	66.1560	1
1017.62230	509.81840	2	66.9590	1
1018.54395	510.27925	2	40.7079	2
1019.42050	510.71755	2	44.1501	2
1019.50335	510.75895	2	43.5930	2
1019.54015	510.77735	2	35.9195	2
1019.54065	510.77765	2	54.6766	2
1019.54710	510.78085	2	67.4147	2
1019.55315	510.78385	2	48.0707	2
1020.44210	511.22830	2	29.8248	1
1020.44560	511.23010	2	38.4469	1
1020.52340	511.26900	2	50.0369	2
1020.52385	511.26920	2	56.9088	2
1020.52410	511.26930	2	88.8157	5
1020.53445	511.27450	2	55.3432	2
1021.43930	511.72695	2	38.5494	2
1021.44925	511.73190	2	35.0062	2
1021.49435	511.75450	2	31.1909	2
1021.51155	511.76305	2	44.2087	2
1021.54585	511.78025	2	61.0589	2
1021.60330	511.80895	2	52.8560	2
1021.70150	511.85800	2	67.6880	1
1022.50270	512.25860	2	53.8819	1
1022.51125	512.26290	2	77.5794	2
1023.48730	512.75090	2	38.7317	2
1023.60830	512.81140	2	68.6628	2
1024.37425	513.19440	2	42.7323	2
1024.48990	513.25220	2	59.9381	1
1025.45460	513.73460	2	39.1232	2
1025.50380	513.75915	2	41.4232	2
1025.54980	513.78215	2	36.0899	2
1025.60275	513.80865	2	49.6905	2
1026.44740	514.23095	2	42.9368	2
1027.56595	514.79025	2	34.1442	2
1027.56695	514.79075	2	36.9620	2
1027.58125	514.79790	2	74.9699	2
1027.59140	514.80300	2	59.3157	2
1027.60205	514.80830	2	69.3360	2
1028.56010	515.28730	2	43.7821	2
1029.47695	515.74575	2	57.2729	2
1029.53975	515.77715	2	52.8182	2
1029.54360	515.77910	2	38.0019	2
1029.55650	515.78555	2	31.0076	2
1029.58255	515.79855	2	37.3279	2
1030.52880	516.27170	2	36.1598	2
1030.59195	516.30325	2	79.2793	2
1030.60680	516.31070	2	76.0078	2
1031.46310	516.73880	2	64.5637	2
1031.50345	516.75900	2	42.1031	2
1031.50700	516.76080	2	49.7441	2
1031.54635	516.78045	2	52.1973	2
1031.58625	516.80040	2	57.2141	2
1031.58650	516.80050	2	62.4867	1
1032.49845	517.25650	2	42.4678	2
1032.53415	517.27435	2	49.3336	2
1032.59725	517.30590	2	73.9811	2
1033.56700	517.79075	2	43.6185	2
1033.58075	517.79765	2	82.4855	2
1033.61725	517.81590	2	70.1992	2
1034.52225	518.26840	2	65.2158	2
1035.48780	518.75120	2	61.5027	2
1035.56065	518.78760	2	60.8792	2
1036.51820	519.26640	2	42.0475	1
1036.51900	519.26675	2	43.9510	2
1036.53395	519.27425	2	71.8607	2
1036.53780	519.27615	2	68.1369	2
1036.55490	519.28475	2	63.7131	2
1037.50620	519.76040	2	34.6471	2
1037.62360	519.81905	2	55.2248	2
1037.64920	519.83190	2	71.4380	2
1038.48125	520.24790	2	47.5803	2
1038.54690	520.28070	2	35.6345	2
1039.46480	520.73965	2	48.1627	2
1039.49775	520.75615	2	52.8696	2
1039.56635	520.79045	2	46.4817	2
1039.56665	520.79060	2	48.5062	2
1040.46810	521.24130	2	41.7114	2
1040.49280	521.25365	2	32.0449	2
1040.49675	521.25565	2	42.4079	2
1040.54940	521.28195	2	54.5528	2
1040.57010	521.29235	2	50.4548	2
1040.59865	521.30660	2	57.3400	2
1040.62255	521.31855	2	74.1438	2
1040.66000	521.33725	2	60.2552	2
1041.45510	521.73485	2	36.3853	2
1041.53380	521.77415	2	50.6699	2
1041.58140	521.79795	2	52.5459	2
1042.51535	522.26495	2	64.8343	2
1042.52975	522.27215	2	38.1238	2
1042.55605	522.28530	2	53.9532	2
1043.54355	522.77905	2	49.0707	2
1043.55025	522.78240	2	79.1450	2
1043.56190	522.78820	2	37.1699	2
1043.56295	522.78875	2	34.3303	2
1043.60415	522.80935	2	63.8717	2
1044.52000	523.26730	2	45.3537	2
1044.53850	523.27655	2	66.4867	2
1044.55615	523.28535	2	44.0126	2
1044.56055	523.28755	2	58.7620	2
1045.51235	523.76345	2	57.4974	2
1045.53980	523.77720	2	45.1197	2
1045.53995	523.77725	2	31.8488	2
1045.54065	523.77760	2	34.1735	2
1045.55855	523.78655	2	63.6467	2
1045.60220	523.80840	2	60.8748	2
1046.52460	524.26955	2	36.3504	2
1046.59765	524.30610	2	49.8684	2
1047.52785	524.77120	2	60.2843	2
1047.55990	524.78720	2	59.9091	1
1048.47900	525.24680	2	35.8368	2
1048.55750	525.28600	2	32.5937	1
1049.52555	525.77005	2	51.2784	2
1049.53120	525.77290	2	40.7005	1
1049.56290	525.78870	2	38.1340	3
1050.50935	526.26195	2	46.5186	2
1050.51780	526.26620	2	56.6916	1
1050.53445	526.27450	2	48.5451	2
1050.55660	526.28560	2	32.1374	2
1050.57110	526.29285	2	62.5094	2
1050.59675	526.30565	2	68.8673	2
1051.49375	526.75415	2	37.5423	2
1052.46385	527.23920	2	58.0927	2
1053.58190	527.79820	2	47.1250	1
1053.61835	527.81645	2	56.3858	2
1054.49725	528.25590	2	69.0898	2
1054.53400	528.27430	2	75.1860	2
1054.54045	528.27750	2	32.6655	2
1054.60140	528.30800	2	52.3182	1
1054.60310	528.30885	2	57.3954	2
1055.42325	528.71890	2	47.7145	2
1055.49210	528.75330	2	45.1352	2
1055.58580	528.80020	2	64.1184	2
1055.58670	528.80065	2	68.0362	2
1056.53205	529.27330	2	77.2486	2
1056.58200	529.29830	2	55.3560	2
1056.59275	529.30365	2	53.2372	2
1057.50720	529.76090	2	44.3234	1
1057.55195	529.78325	2	41.3624	2
1057.57700	529.79575	2	44.8782	2
1057.57725	529.79590	2	36.5966	2
1057.61670	529.81560	2	37.7944	2
1057.63900	529.82680	2	78.1100	2
1058.49315	530.25385	2	50.9833	2
1058.54405	530.27930	2	78.7356	2
1058.55870	530.28665	2	72.3776	2
1058.57260	530.29360	2	47.1488	3
1058.59135	530.30295	2	40.2476	2
1059.50995	530.76225	2	43.9318	2
1059.54000	530.77730	2	55.9132	1
1059.60055	530.80755	2	57.1988	2
1060.47710	531.24580	2	34.3640	2
1060.52445	531.26950	2	74.5799	2
1060.61680	531.31570	2	83.3598	2
1061.55010	531.78235	2	45.1452	2
1061.57545	531.79500	2	74.9725	2
1062.52470	532.26965	2	78.0876	2
1062.53465	532.27460	2	56.8247	2
1062.57180	532.29315	2	60.5919	2
1062.58280	532.29870	2	56.5335	1
1063.52920	532.77190	2	44.3948	2
1063.54075	532.77765	2	46.5108	2
1063.55470	532.78460	2	61.1464	1
1063.60665	532.81060	2	76.4000	2
1064.52580	533.27020	2	39.3463	1
1064.56160	533.28805	2	31.5982	2
1064.58750	533.30100	2	51.4358	1
1064.63385	533.32420	2	54.7670	2
1065.44780	533.73120	2	46.8340	2
1065.55260	533.78355	2	61.6717	2
1065.55265	533.78360	2	78.4309	2
1066.45715	534.23585	2	54.1973	2
1066.46805	534.24130	2	32.7057	2
1066.50395	534.25925	2	31.1548	2
1066.50940	534.26195	2	33.5359	2
1066.51840	534.26650	2	56.6733	2
1066.60585	534.31020	2	81.5345	2
1067.51320	534.76390	2	45.8120	2
1067.57190	534.79320	2	52.9365	2
1068.55030	535.28240	2	37.2696	2
1068.56015	535.28735	2	64.0625	2
1068.57975	535.29715	2	60.4033	2
1068.59275	535.30365	2	57.2767	2
1068.61890	535.31670	2	59.6160	1
1068.65390	535.33425	2	45.6008	2
1070.60600	536.31030	2	74.4299	2
1070.60820	536.31140	2	37.5650	1
1070.60920	536.31190	2	44.9736	2
1070.62050	536.31750	2	41.1729	1
1070.63395	536.32425	2	69.3064	2
1070.65850	536.33655	2	76.1770	2
1071.41665	536.71560	2	40.0976	2
1071.56660	536.79060	2	49.2663	2
1072.08455	537.04955	2	55.3472	4
1072.53075	537.27265	2	47.7807	2
1072.57405	537.29430	2	73.5938	2
1072.59565	537.30510	2	39.3286	2
1072.61320	537.31385	2	41.4132	2
1073.49900	537.75675	2	45.0520	2
1073.51860	537.76655	2	54.4889	2
1073.52555	537.77005	2	34.5744	2
1073.58675	537.80065	2	44.1288	2
1073.59085	537.80270	2	59.2870	2
1073.60870	537.81165	2	86.4729	2
1073.65865	537.83660	2	63.5206	2
1074.54595	538.28025	2	43.5642	2
1074.55190	538.28320	2	53.5290	2
1074.57100	538.29275	2	59.9419	2
1075.47830	538.74640	2	34.0296	2
1075.53330	538.77395	2	66.0090	2
1075.55810	538.78630	2	61.6397	1
1075.59225	538.80340	2	70.7199	2
1075.61280	538.81370	2	57.8270	2
1075.62810	538.82130	2	67.6365	2
1076.51420	539.26435	2	49.4815	2
1076.52555	539.27005	2	33.6826	2
1076.56020	539.28740	2	54.3269	2
1076.57230	539.29345	2	42.9640	2
1077.57055	539.79255	2	64.5922	2
1077.60610	539.81030	2	39.4920	1
1078.47450	540.24450	2	35.3938	1
1078.50395	540.25925	2	41.0911	2
1081.45655	541.73555	2	40.5693	2
1081.62450	541.81955	2	60.0329	2
1082.53210	542.27330	2	54.8958	2
1082.55560	542.28510	2	82.0647	2
1082.64525	542.32990	2	55.2221	2
1084.48605	543.25030	2	38.6389	2
1084.51975	543.26715	2	73.7296	2
1084.54390	543.27925	2	28.1992	2
1084.57015	543.29235	2	88.8579	2
1084.57020	543.29240	2	45.5334	1
1084.57185	543.29320	2	93.7069	2
1084.63850	543.32650	2	78.6798	2
1084.66085	543.33770	2	55.7440	2
1085.60830	543.81145	2	51.5311	2
1085.61285	543.81370	2	43.7625	2
1085.62325	543.81890	2	74.8511	2
1085.64430	543.82945	2	67.3152	2
1086.06395	544.03925	2	50.3913	4
1086.55610	544.28535	2	47.8019	2
1086.56805	544.29130	2	33.6204	2
1087.55210	544.78335	2	51.1043	2
1087.56040	544.78750	2	42.3103	1
1087.56240	544.78850	2	42.3391	1
1087.58780	544.80115	2	41.5965	2
1087.58840	544.80150	2	48.3032	1
1087.60000	544.80730	2	30.6359	1
1087.61245	544.81350	2	70.2933	2
1088.45510	545.23485	2	36.8640	2
1088.49770	545.25610	2	60.1461	1
1088.50245	545.25850	2	31.4521	2
1088.55570	545.28510	2	70.9190	2
1088.56150	545.28800	2	61.4986	1
1088.57120	545.29285	2	32.6408	2
1088.60810	545.31130	2	35.4318	2
1089.51950	545.76700	2	32.1526	1
1089.53210	545.77330	2	41.7885	2
1089.55740	545.78595	2	34.2030	2
1089.56950	545.79200	2	62.6153	1
1089.60340	545.80900	2	44.6210	2
1090.46800	546.24130	2	37.6604	2
1091.59910	546.80680	2	40.7255	1
1092.53960	547.27705	2	55.1316	2
1092.58120	547.29790	2	53.8746	2
1093.54050	547.77750	2	57.8957	2
1094.08085	548.04770	2	36.3091	4
1094.55260	548.28360	2	67.9736	2
1094.55560	548.28505	2	77.4312	2
1094.56145	548.28800	2	33.0226	2
1094.56625	548.29040	2	47.8016	2
1094.59770	548.30610	2	57.4995	2
1095.46555	548.74005	2	52.8786	2
1095.56395	548.78925	2	69.2846	2
1095.56870	548.79160	2	31.3036	1
1095.58170	548.79810	2	55.5777	1
1096.51910	549.26680	2	48.3376	2
1096.56190	549.28825	2	41.9719	2
1097.60820	549.81135	2	56.4456	2
1097.61930	549.81690	2	36.7399	1
1098.53570	550.27515	2	44.9072	2
1098.58230	550.29845	2	50.1561	2
1099.49385	550.75420	2	60.0852	2
1099.56305	550.78880	2	41.8282	2
1100.46025	551.23740	2	66.1663	2
1100.55775	551.28615	2	33.5039	2
1100.56145	551.28800	2	37.1699	2
1100.57155	551.29305	2	71.1046	2
1101.52495	551.76975	2	55.6490	2
1101.55495	551.78475	2	70.3299	2
1101.60610	551.81030	2	37.6031	2
1101.65095	551.83275	2	52.9623	2
1102.50845	552.26150	2	65.8876	2
1102.56220	552.28840	2	34.2528	2
1102.57720	552.29590	2	64.0989	2
1102.58675	552.30065	2	36.0551	2
1103.56085	552.78770	2	39.3209	2
1103.58285	552.79870	2	50.4268	2
1103.63895	552.82675	2	84.1389	2
1104.44690	553.23070	2	30.7195	1
1104.47585	553.24520	2	34.7854	4
1104.51005	553.26230	2	52.6958	2
1104.53185	553.27320	2	44.2419	2
1104.54640	553.28045	2	44.0075	2
1104.54735	553.28095	2	46.4523	2
1104.56360	553.28905	2	48.3967	2
1104.56580	553.29020	2	33.3332	2
1104.59230	553.30340	2	59.7870	2
1104.62520	553.31985	2	87.2371	2
1104.69200	553.35330	2	88.4769	1
1105.57530	553.79495	2	64.6796	2
1106.53945	554.27700	2	47.4571	2
1106.58660	554.30060	2	82.5468	2
1106.60975	554.31215	2	81.9050	2
1107.53855	554.77655	2	61.0942	2
1107.54485	554.77970	2	54.1696	2
1107.54985	554.78220	2	65.6083	2
1107.55800	554.78630	2	41.8430	1
1107.55895	554.78675	2	36.9720	2
1107.57740	554.79600	2	88.7140	10
1107.59230	554.80340	2	44.4611	2
1108.51575	555.26515	2	31.6595	2
1108.57060	555.29260	2	48.2777	2
1108.57130	555.29295	2	77.9335	2
1108.91965	555.46710	2	37.0929	4
1109.50370	555.75910	2	74.8660	1
1109.53345	555.77400	2	78.4829	2
1109.53925	555.77690	2	47.0789	2
1109.54690	555.78075	2	89.6842	2
1109.57385	555.79420	2	32.8140	2
1109.58685	555.80070	2	58.3319	2
1109.61270	555.81365	2	70.9716	2
1109.68165	555.84810	2	78.3419	2
1110.52000	556.26725	2	60.0904	2
1110.59035	556.30245	2	82.7681	2
1110.60910	556.31180	2	76.6068	1
1110.66525	556.33990	2	73.9919	2
1111.57200	556.79330	2	33.8057	1
1114.55660	558.28560	2	77.7732	2
1114.56650	558.29050	2	64.3097	2
1114.62385	558.31920	2	61.8584	2
1114.63435	558.32445	2	52.8182	2
1115.05450	558.53455	2	46.1656	4
1115.51330	558.76395	2	47.0498	2
1115.52550	558.77000	2	33.0373	1
1115.55765	558.78610	2	34.6090	2
1115.57685	558.79570	2	41.7038	2
1115.60125	558.80790	2	55.7962	2
1116.50135	559.25795	2	43.6766	2
1116.56580	559.29015	2	54.1180	2
1116.58205	559.29830	2	72.2474	2
1116.60350	559.30900	2	31.4798	2
1116.61240	559.31350	2	34.9356	2
1116.65430	559.33445	2	82.6871	2
1117.52635	559.77045	2	39.0288	2
1117.54375	559.77915	2	42.1769	2
1117.56210	559.78830	2	50.8122	3
1117.60515	559.80985	2	70.6517	2
1118.01785	560.01620	2	46.1295	4
1118.48495	560.24975	2	32.7056	2
1118.54780	560.28120	2	75.8004	2
1118.60500	560.30980	2	69.4009	2
1118.63340	560.32400	2	56.8787	1
1119.54200	560.77825	2	68.9977	2
1119.58270	560.79865	2	62.3022	2
1119.59580	560.80520	2	67.0970	2
1119.66900	560.84175	2	82.2942	2
1120.05895	561.03675	2	57.3409	4
1120.57615	561.29535	2	60.1233	2
1121.53690	561.77570	2	68.3649	2
1121.54755	561.78105	2	42.8772	2
1121.60875	561.81165	2	47.3849	2
1122.51320	562.26390	2	59.3883	2
1123.47955	562.74705	2	46.0389	2
1123.56995	562.79225	2	57.1914	2
1123.58120	562.79790	2	53.6164	2
1124.58980	563.30220	2	61.7638	2
1124.61955	563.31705	2	69.0538	2
1124.63100	563.32275	2	36.6363	4
1124.68075	563.34765	2	80.0347	2
1125.51075	563.76265	2	34.7516	2
1125.53710	563.77585	2	48.7902	2
1125.57190	563.79325	2	42.9522	2
1125.63925	563.82690	2	60.7403	2
1126.49735	564.25595	2	54.2053	2
1126.61765	564.31610	2	83.2608	2
1126.66060	564.33760	2	76.8811	3
1127.47410	564.74435	2	68.7053	2
1127.56490	564.78975	2	42.3535	2
1127.61265	564.81360	2	61.8892	2
1127.65430	564.83445	2	52.4212	2
1128.56545	565.29000	2	41.6797	2
1128.57755	565.29605	2	42.5428	2
1128.59100	565.30280	2	31.8744	1
1128.63880	565.32665	2	59.5050	2
1129.58015	565.79735	2	55.5177	2
1129.63350	565.82400	2	34.8404	2
1129.63470	565.82460	2	39.5428	2
1129.67135	565.84295	2	69.8441	2
1130.55720	566.28590	2	47.1317	2
1131.57810	566.79635	2	34.1047	2
1131.62890	566.82170	2	70.2321	2
1131.65380	566.83415	2	81.4281	2
1132.53645	567.27550	2	32.3097	2
1132.55540	567.28500	2	56.7378	2
1132.58850	567.30150	2	61.6483	2
1133.55330	567.78390	2	68.9044	3
1133.57180	567.79315	2	72.0442	2
1133.57190	567.79325	2	55.8570	2
1133.57410	567.79435	2	65.9244	2
1133.60940	567.81200	2	62.0748	2
1133.64500	567.82980	2	67.7793	1
1134.53425	568.27440	2	43.6766	2
1134.53545	568.27500	2	46.2734	2
1134.54060	568.27760	2	33.8986	1
1134.57715	568.29585	2	46.0884	2
1134.59270	568.30360	2	47.6670	1
1135.59840	568.80650	2	47.1265	2
1136.53460	569.27460	2	53.1796	2
1136.56045	569.28750	2	58.5806	2
1136.57105	569.29280	2	60.6861	2
1136.57245	569.29350	2	57.5566	2
1137.56470	569.78960	2	82.3573	2
1137.57880	569.79670	2	55.0630	2
1138.56605	570.29030	2	62.1015	2
1138.58730	570.30095	2	34.4486	2
1139.54590	570.78025	2	54.2986	2
1139.56160	570.78810	2	66.3714	3
1139.62965	570.82210	2	39.3208	2
1139.65485	570.83470	2	61.3567	2
1140.52320	571.26890	2	33.1139	2
1141.55595	571.78525	2	71.5775	2
1141.56780	571.79120	2	62.3937	2
1141.59790	571.80625	2	32.1983	2
1141.60920	571.81185	2	59.2036	2
1141.64220	571.82840	2	82.1899	1
1142.48825	572.25140	2	45.0302	2
1142.51180	572.26320	2	66.6872	1
1142.52420	572.26940	2	68.2531	3
1142.55670	572.28560	2	90.0610	2
1142.55810	572.28635	2	51.5105	2
1142.61805	572.31630	2	54.6437	2
1142.63050	572.32250	2	33.7141	2
1143.50800	572.76130	2	55.6165	2
1143.55710	572.78580	2	74.8712	1
1143.57240	572.79350	2	65.2572	2
1143.58855	572.80155	2	34.2912	2
1143.69175	572.85315	2	86.4728	2
1144.58760	573.30110	2	49.5221	2
1144.59670	573.30565	2	59.8890	2
1144.60925	573.31190	2	37.7618	2
1144.63560	573.32505	2	57.0586	2
1145.08385	573.54920	2	57.2674	4
1145.57535	573.79495	2	46.8932	2
1145.67040	573.84250	2	70.5209	1
1146.57660	574.29555	2	45.4183	2
1146.58585	574.30020	2	72.3077	2
1146.61395	574.31425	2	52.6627	2
1147.55330	574.78390	2	48.7980	2
1147.55560	574.78505	2	43.2054	2
1147.57890	574.79675	2	64.8054	2
1147.58760	574.80110	2	54.5501	2
1147.63940	574.82695	2	87.5264	2
1148.54735	575.28095	2	52.9063	2
1148.56935	575.29195	2	79.8110	2
1148.60880	575.31170	2	62.2590	2
1149.56745	575.79100	2	67.7366	2
1149.56805	575.79130	2	57.5175	2
1150.05675	576.03565	2	58.7995	4
1150.58770	576.30115	2	55.1024	2
1150.58805	576.30130	2	48.1979	2
1151.49180	576.75320	2	52.0001	1
1151.65315	576.83385	2	68.5829	2
1151.72885	576.87170	2	75.6222	2
1152.52740	577.27095	2	30.5191	2
1152.53005	577.27230	2	53.6884	2
1152.54245	577.27850	2	91.3880	2
1152.54895	577.28175	2	60.5306	2
1152.55145	577.28300	2	36.7860	2
1152.58620	577.30035	2	58.2084	2
1153.51920	577.76690	2	66.7074	2
1153.57140	577.79300	2	51.9728	1
1154.62015	578.31735	2	59.2584	2
1154.63010	578.32235	2	44.8461	2
1155.56315	578.78885	2	34.6869	2
1155.58270	578.79860	2	87.9415	2
1155.61360	578.81410	2	51.2757	1
1155.62820	578.82135	2	52.1097	2
1155.64995	578.83225	2	49.1028	2
1156.52065	579.26760	2	44.7892	2
1156.59240	579.30350	2	85.0862	1
1156.60310	579.30885	2	66.7645	2
1157.56360	579.78910	2	49.5691	1
1157.57640	579.79550	2	75.3461	2
1157.59205	579.80330	2	58.4774	2
1157.59425	579.80440	2	52.4552	2
1157.63245	579.82350	2	53.2940	2
1158.59900	580.30680	2	42.0702	2
1158.60010	580.30730	2	41.3261	1
1158.62525	580.31990	2	47.7276	2
1159.57270	580.79360	2	64.3671	2
1159.57385	580.79420	2	34.1952	2
1159.58295	580.79875	2	45.6310	2
1159.59435	580.80445	2	41.1229	2
1159.62035	580.81745	2	39.9992	2
1159.63940	580.82700	2	79.9708	2
1160.56405	581.28930	2	37.2390	2
1160.58560	581.30010	2	66.9403	2
1160.58670	581.30065	2	49.6984	2
1160.59260	581.30360	2	73.0784	2
1160.59775	581.30615	2	54.3585	2
1160.60665	581.31060	2	61.7068	2
1160.61515	581.31485	2	36.4772	2
1161.52580	581.77020	2	35.1120	1
1161.55900	581.78680	2	37.8690	1
1161.59920	581.80690	2	45.8820	2
1161.59960	581.80705	2	53.7200	2
1161.60670	581.81065	2	72.9450	2
1161.61435	581.81445	2	53.4052	2
1161.66265	581.83860	2	98.4546	2
1162.58060	582.29760	2	65.4355	1
1162.59865	582.30660	2	71.7921	2
1163.57640	582.79550	2	65.7282	2
1163.60820	582.81135	2	67.4515	2
1164.57105	583.29280	2	32.0285	2
1164.60300	583.30880	2	55.0403	2
1164.60360	583.30910	2	60.7994	1
1164.72365	583.36910	2	70.5794	2
1165.46195	583.73825	2	35.1563	2
1165.57680	583.79570	2	86.9308	5
1165.59830	583.80640	2	46.8243	1
1165.63345	583.82400	2	64.5687	2
1166.54040	584.27750	2	46.9259	2
1166.63930	584.32690	2	48.9112	1
1167.59220	584.80340	2	76.0658	1
1167.61790	584.81620	2	84.6655	2
1168.68100	585.34775	2	69.8494	2
1168.68220	585.34840	2	58.5444	2
1168.74295	585.37875	2	79.4000	2
1169.13770	585.57615	2	50.1988	4
1169.57335	585.79395	2	54.4519	2
1170.57780	586.29615	2	46.2460	2
1170.62515	586.31985	2	47.3262	2
1170.65985	586.33720	2	66.9011	2
1170.66115	586.33785	2	70.5844	2
1171.57695	586.79575	2	65.4054	2
1171.62120	586.81785	2	50.3399	2
1171.62355	586.81905	2	56.3204	2
1171.70030	586.85740	2	54.9879	2
1172.61505	587.31480	2	40.4669	2
1172.62180	587.31820	2	90.3481	5
1172.62860	587.32155	2	73.7813	2
1172.62975	587.32215	2	66.1613	2
1172.63980	587.32720	2	71.0751	2
1173.50320	587.75890	2	60.6473	1
1173.58860	587.80160	2	46.6384	2
1173.61470	587.81460	2	85.1125	1
1174.06640	588.04045	2	33.9104	4
1174.51160	588.26310	2	43.4461	2
1174.54785	588.28120	2	32.3174	2
1174.56160	588.28805	2	54.2673	2
1175.57350	588.79405	2	60.7142	2
1175.58600	588.80030	2	68.9842	1
1175.61920	588.81690	2	41.6534	2
1175.65640	588.83550	2	59.1628	1
1176.58135	589.29795	2	52.9990	2
1177.63480	589.82470	2	66.3287	2
1177.66065	589.83760	2	84.8094	2
1177.66225	589.83840	2	89.9446	2
1178.51725	590.26590	2	38.1262	2
1178.54625	590.28040	2	48.0047	2
1178.56880	590.29170	2	29.2530	1
1179.54470	590.77960	2	42.2816	1
1179.61320	590.81390	2	50.9429	1
1180.52295	591.26875	2	62.5170	2
1180.59795	591.30625	2	64.7534	2
1180.70780	591.36120	2	85.4256	2
1181.65200	591.83325	2	54.9486	2
1182.54180	592.27820	2	74.8663	2
1182.58650	592.30050	2	72.4703	1
1182.60375	592.30915	2	71.3589	2
1182.62280	592.31870	2	72.4121	2
1182.66480	592.33970	2	58.5699	2
1182.68060	592.34760	2	78.5889	2
1183.62150	592.81800	2	50.9107	1
1184.58660	593.30060	2	61.2665	2
1184.60510	593.30980	2	50.2975	2
1185.57430	593.79445	2	85.9693	2
1185.57800	593.79625	2	36.2107	2
1185.64125	593.82790	2	79.1152	2
1185.65055	593.83255	2	64.1286	2
1186.54270	594.27865	2	45.2697	2
1186.65640	594.33550	2	47.1024	2
1187.58950	594.80200	2	49.7517	2
1187.59705	594.80580	2	65.4126	2
1187.62310	594.81885	2	77.2717	2
1187.70220	594.85835	2	87.7514	2
1187.70240	594.85845	2	80.4155	2
1188.58880	595.30165	2	42.1224	2
1188.59895	595.30675	2	46.0961	2
1188.61665	595.31560	2	50.5165	2
1188.66350	595.33900	2	60.9870	1
1189.54065	595.77760	2	78.5313	2
1189.63870	595.82665	2	52.2023	2
1189.64620	595.83040	2	69.9493	2
1189.67205	595.84330	2	74.1712	2
1190.56035	596.28745	2	55.3088	2
1190.60090	596.30775	2	64.2411	2
1191.61370	596.81410	2	57.7736	2
1191.66535	596.83995	2	82.1615	2
1192.52875	597.27165	2	46.4172	2
1192.58855	597.30155	2	69.6291	2
1192.61605	597.31530	2	66.4944	2
1192.66010	597.33735	2	86.7337	2
1193.61675	597.81565	2	38.1914	2
1193.63365	597.82410	2	67.7285	2
1193.66940	597.84200	2	89.6736	2
1194.51125	598.26290	2	30.9020	2
1195.61050	598.81255	2	60.4690	2
1196.54950	599.28200	2	45.1729	2
1196.57275	599.29365	2	35.0605	2
1196.64895	599.33175	2	48.9818	2
1197.54610	599.78030	2	77.8622	2
1197.56975	599.79215	2	52.4137	2
1197.57545	400.19910	3	35.1779	2
1197.59270	599.80360	2	63.2647	2
1197.62340	599.81900	2	59.8507	1
1197.66500	599.83980	2	74.1639	1
1197.69730	599.85595	2	75.0684	2
1198.62010	400.54730	3	52.2333	2
1198.65550	400.55910	3	40.3207	2
1198.65665	600.33560	2	40.3866	2
1199.54590	600.78020	2	54.8880	2
1200.62025	401.21400	3	41.8229	2
1200.62305	601.31880	2	59.0787	2
1200.62555	601.32005	2	41.7693	2
1200.64560	601.33010	2	52.2569	2
1200.64995	601.33225	2	79.4936	2
1201.09135	601.55295	2	42.5610	4
1201.59875	601.80665	2	66.0398	2
1201.60925	601.81190	2	47.5722	2
1201.60975	401.54385	3	47.4519	2
1201.61935	601.81695	2	74.7338	2
1201.63020	401.55070	3	35.7657	2
1201.63120	601.82290	2	36.3207	2
1201.66690	601.84070	2	46.5529	1
1202.58925	602.30190	2	39.9459	2
1202.60470	401.87550	3	48.4645	1
1202.60560	602.31005	2	48.5123	2
1202.64050	401.88740	3	38.8375	1
1202.64330	602.32895	2	38.7923	2
1202.65150	602.33305	2	64.8394	2
1203.59860	602.80655	2	41.2145	2
1203.61690	602.81575	2	57.7708	2
1203.67260	602.84360	2	51.7481	2
1204.48295	603.24875	2	42.0075	2
1204.58270	603.29860	2	52.7617	2
1204.60930	603.31195	2	57.0941	2
1204.61260	603.31355	2	79.8697	2
1204.61435	603.31445	2	92.3500	2
1204.65715	402.55965	3	48.0349	2
1204.65745	603.33600	2	48.0656	2
1205.62910	603.82185	2	56.5778	2
1205.64060	603.82755	2	54.5100	2
1205.71330	402.91170	3	65.0604	2
1205.71370	603.86415	2	65.1001	2
1206.59590	604.30520	2	60.9734	2
1206.60660	604.31055	2	72.6627	2
1206.62540	604.32000	2	64.3643	1
1207.57065	604.79260	2	63.5542	2
1207.57310	604.79380	2	62.4917	1
1207.62150	604.81800	2	55.3217	1
1207.62515	604.81985	2	72.3480	2
1207.67215	604.84335	2	84.1987	2
1207.76605	604.89030	2	80.7346	2
1208.52430	605.26940	2	38.9187	1
1208.59480	605.30470	2	82.5789	2
1208.60330	605.30890	2	68.2850	1
