mono_mass	mz	charge	rt	n_psm
1012.48780	507.25120	2	58.6693	1
1012.57045	507.29255	2	57.8331	2
1012.57330	507.29390	2	90.0693	5
1012.58185	507.29820	2	60.0242	2
1012.60330	507.30895	2	38.4583	2
1012.64045	507.32750	2	48.4716	2
1013.46365	507.73910	2	71.5839	2
1013.54030	507.77740	2	43.3922	2
1013.55420	507.78440	2	64.7947	2
1013.56225	507.78840	2	37.1671	2
1013.62380	507.81915	2	66.3428	2
1014.53440	508.27450	2	42.5831	1
1014.53655	508.27560	2	37.8470	2
1014.57115	508.29285	2	36.9594	2
1014.57235	508.29345	2	45.5577	2
1014.58190	508.29825	2	37.7624	2
1015.49235	508.75345	2	39.2459	2
1015.54230	508.77840	2	88.4573	1
1015.58530	508.79990	2	70.6094	2
1015.59155	508.80305	2	65.2152	2
1016.46100	509.23780	2	36.3397	2
1016.51780	509.26620	2	47.1363	1
1016.53165	509.27310	2	47.8362	2
1016.54800	509.28130	2	48.3952	2
1017.46985	509.74220	2	34.9487	2
1017.47325	509.74390	2	41.1223	2
1017.51700	509.76575	2	76.7023	2
1017.53455	509.77455	2	38.4017	2
1017.62300	509.81875	2	65.8533	2
1018.53330	510.27390	2	57.6796	1
1018.54530	510.27990	2	39.5319	2
1018.58120	510.29785	2	70.0543	2
1019.42050	510.71750	2	42.9934	2
1019.50430	510.75945	2	42.4987	2
1019.54015	510.77735	2	34.7793	2
1019.54030	510.77745	2	53.5947	2
1019.54680	510.78065	2	66.4027	2
1019.54960	510.78205	2	46.7508	2
1020.52335	511.26895	2	48.7585	2
1020.52380	511.26920	2	55.7566	2
1020.52420	511.26940	2	87.5627	5
1020.53585	511.27520	2	54.1444	2
1021.43765	511.72610	2	37.3823	2
1021.44985	511.73225	2	33.7725	2
1021.49020	511.75240	2	29.9045	3
1021.51150	511.76305	2	43.0458	2
1021.54465	511.77960	2	60.0746	2
1021.60315	511.80885	2	51.4864	2
1022.50405	512.25935	2	52.8011	2
1022.51010	512.26230	2	85.9872	1
1022.51075	512.26265	2	76.6780	2
1023.44825	512.73140	2	38.6603	2
1023.48750	512.75100	2	37.6194	2
1023.51700	512.76580	2	59.9623	2
1023.57170	512.79310	2	36.2115	1
1023.60770	512.81110	2	67.7247	2
1024.37505	513.19480	2	41.5276	2
1025.45520	513.73485	2	38.0897	2
1025.50330	513.75895	2	40.2892	2
1025.60240	513.80845	2	48.3313	2
1026.44735	514.23095	2	41.7715	2
1027.56630	514.79040	2	32.8063	1
1027.56635	514.79045	2	35.8498	2
1027.58080	514.79770	2	74.0743	1
1027.59060	514.80260	2	58.2136	1
1027.60250	514.80850	2	68.3491	2
1028.56120	515.28790	2	42.6616	2
1029.47655	515.74555	2	41.5212	2
1029.47760	515.74605	2	56.3256	2
1029.53935	515.77695	2	51.6519	2
1029.54305	515.77880	2	36.8451	2
1029.54590	515.78020	2	33.7700	1
1029.57690	515.79570	2	45.7206	1
1029.58235	515.79845	2	36.1894	2
1030.52995	516.27225	2	34.8868	2
1030.59185	516.30320	2	78.3932	2
1030.60635	516.31045	2	75.1143	2
1031.46320	516.73885	2	63.5198	2
1031.48720	516.75090	2	51.8860	1
1031.50320	516.75890	2	40.9832	2
1031.50690	516.76075	2	48.3953	2
1031.54525	516.77990	2	50.9855	2
1031.54930	516.78190	2	54.3648	1
1031.58510	516.79985	2	61.4745	2
1031.58575	516.80015	2	56.1144	2
1032.49790	517.25625	2	41.4078	2
1032.53490	517.27475	2	47.9843	2
1032.56020	517.28740	2	54.7019	1
1032.59680	517.30565	2	73.0259	2
1033.56610	517.79030	2	42.4163	2
1033.58105	517.79780	2	81.6421	2
1033.61685	517.81570	2	69.1965	2
1034.51940	518.26695	2	64.1434	2
1035.48745	518.75100	2	60.5027	2
1035.56140	518.78800	2	59.8373	2
1036.50610	519.26030	2	43.1907	1
1036.51830	519.26640	2	40.8893	2
1036.51830	519.26645	2	42.9541	2
1036.53355	519.27405	2	70.7779	2
1036.53665	519.27560	2	67.1224	2
1036.55525	519.28490	2	62.6516	2
1037.50660	519.76055	2	33.2912	2
1037.52605	519.77030	2	36.7544	2
1037.62325	519.81890	2	54.0822	2
1037.64885	519.83170	2	70.4928	2
1038.54700	520.28080	2	34.3082	2
1039.46480	520.73970	2	46.8960	2
1039.49770	520.75615	2	51.6648	2
1039.56720	520.79090	2	47.0238	4
1040.46920	521.24190	2	40.5677	1
1040.49330	521.25395	2	30.7723	2
1040.49595	521.25525	2	41.2723	2
1040.54915	521.28185	2	53.6744	2
1040.56890	521.29175	2	49.1217	2
1040.59730	521.30595	2	56.2124	2
1040.62245	521.31850	2	73.2082	2
1040.65955	521.33705	2	59.0828	2
1041.44040	521.72750	2	44.7352	1
1041.45485	521.73470	2	35.2009	2
1041.53405	521.77430	2	49.3783	2
1041.58135	521.79795	2	51.3492	2
1042.51420	522.26440	2	63.7665	2
1042.52995	522.27225	2	36.9944	2
1042.54220	522.27840	2	42.3783	1
1042.55480	522.28470	2	52.8827	2
1042.57740	522.29600	2	40.4023	1
1043.54290	522.77870	2	47.8286	2
1043.55015	522.78235	2	78.3631	2
1043.56205	522.78830	2	36.0295	2
1043.56340	522.78895	2	32.9845	2
1043.60295	522.80875	2	62.8255	2
1044.52000	523.26730	2	43.9185	3
1044.53890	523.27675	2	65.4822	2
1044.55560	523.28505	2	42.8698	2
1044.56015	523.28735	2	57.5743	2
1045.51195	523.76325	2	56.4751	2
1045.53975	523.77715	2	32.8012	2
1045.54045	523.77750	2	30.6401	2
1045.55905	523.78680	2	62.5648	2
1045.56360	523.78910	2	49.2280	1
1045.60170	523.80810	2	59.7689	2
1046.52625	524.27040	2	35.0385	2
1046.58825	524.30140	2	37.5948	2
1046.59705	524.30580	2	48.5889	2
1047.50315	524.75885	2	52.5808	2
1047.52750	524.77100	2	59.2331	2
1047.56140	524.78800	2	58.8165	1
1048.47890	525.24675	2	34.6623	2
1048.55845	525.28650	2	31.2677	2
1048.56730	525.29090	2	57.5279	1
1049.52560	525.77005	2	49.9336	2
1049.56200	525.78830	2	36.9142	3
1050.50950	526.26205	2	45.3121	2
1050.53360	526.27410	2	47.2477	1
1050.53420	526.27440	2	47.2254	1
1050.55730	526.28590	2	30.9571	1
1050.57090	526.29275	2	61.4371	2
1050.59530	526.30490	2	67.8207	1
1051.49390	526.75420	2	36.3973	2
1052.46370	527.23915	2	56.9158	2
1053.61845	527.81650	2	55.2484	2
1054.49750	528.25605	2	68.1172	2
1054.53395	528.27425	2	74.2797	2
1054.54070	528.27765	2	31.3237	2
1054.59980	528.30720	2	51.0852	2
1054.60290	528.30875	2	56.3250	2
1055.42320	528.71885	2	46.4691	2
1055.49265	528.75360	2	44.0210	2
1055.58540	528.80000	2	67.1957	2
1055.58615	528.80035	2	63.0855	2
1055.62330	528.81890	2	64.3077	1
1056.53170	529.27310	2	76.3465	2
1056.58085	529.29770	2	54.2797	2
1056.59215	529.30335	2	52.0492	2
1056.62960	529.32210	2	65.5569	1
1057.50770	529.76110	2	43.2193	1
1057.51210	529.76335	2	71.7375	2
1057.55170	529.78315	2	40.3469	2
1057.56805	529.79130	2	37.4121	2
1057.57655	529.79555	2	35.3526	2
1057.57705	529.79580	2	43.8112	2
1057.61460	529.81460	2	37.1385	1
1057.61610	529.81530	2	36.5343	1
1057.63855	529.82655	2	77.1965	2
1058.49250	530.25355	2	49.6596	2
1058.54450	530.27950	2	77.8071	2
1058.55775	530.28615	2	71.4557	2
1058.57240	530.29350	2	46.0814	2
1058.59590	530.30520	2	39.1152	2
1059.50875	530.76165	2	42.7765	2
1059.59965	530.80710	2	56.1538	2
1060.47560	531.24510	2	33.0176	2
1060.52285	531.26870	2	73.6263	2
1060.57470	531.29460	2	64.7221	1
1060.61745	531.31600	2	82.5225	2
1061.55070	531.78260	2	44.0528	2
1061.57555	531.79505	2	74.0785	2
1062.52385	532.26920	2	77.2911	2
1062.53450	532.27450	2	55.7395	2
1062.57170	532.29310	2	59.4964	2
1062.58370	532.29915	2	55.4029	2
1063.52975	532.77215	2	43.2182	2
1063.54110	532.77780	2	45.3973	3
1063.60735	532.81095	2	75.4334	2
1064.56245	533.28850	2	30.4161	2
1064.58720	533.30090	2	50.1701	1
1064.63490	533.32475	2	53.6146	2
1065.44660	533.73055	2	45.6789	2
1065.55230	533.78345	2	77.5367	2
1065.55285	533.78370	2	60.5587	2
1066.45710	534.23580	2	52.9364	2
1066.46775	534.24115	2	31.3903	2
1066.50540	534.25995	2	32.1300	2
1066.51855	534.26655	2	55.6172	2
1066.55590	534.28520	2	71.1729	1
1066.60690	534.31070	2	80.6588	1
1067.51325	534.76390	2	44.6137	2
1067.57220	534.79340	2	51.7691	2
1068.55130	535.28295	2	36.0099	2
1068.56035	535.28745	2	63.0269	2
1068.58060	535.29760	2	59.3160	2
1068.59340	535.30395	2	56.2699	2
1068.65385	535.33420	2	44.4086	2
1070.60790	536.31120	2	43.9234	1
1070.61960	536.31705	2	40.0075	2
1070.63385	536.32420	2	68.3297	2
1070.65825	536.33640	2	75.2747	2
1071.41770	536.71610	2	39.0036	2
1071.56390	536.78920	2	47.9227	2
1071.57900	536.79680	2	65.5338	1
1071.59235	536.80345	2	52.8368	2
1072.52895	537.27175	2	46.5288	2
1072.57455	537.29455	2	72.6406	2
1072.59565	537.30510	2	38.1750	2
1072.61340	537.31400	2	40.2530	2
1073.49905	537.75680	2	43.9592	2
1073.51770	537.76610	2	53.4048	2
1073.52345	537.76900	2	33.2031	2
1073.58685	537.80070	2	43.0501	2
1073.59045	537.80250	2	58.2345	2
1073.60800	537.81130	2	33.6168	1
1073.60890	537.81170	2	85.6897	2
1073.65945	537.83700	2	62.3474	2
1074.54480	538.27965	2	42.5306	2
1074.55050	538.28250	2	52.3800	2
1074.57110	538.29285	2	58.9300	2
1075.47840	538.74645	2	32.5856	2
1075.53370	538.77415	2	64.9987	2
1075.59140	538.80300	2	69.7646	1
1075.61235	538.81345	2	56.7417	2
1075.62815	538.82135	2	66.6506	2
1076.51405	539.26430	2	48.1963	2
1076.56025	539.28740	2	53.2077	2
1076.57200	539.29330	2	41.8440	2
1077.57005	539.79230	2	63.5763	2
1077.60480	539.80970	2	38.2282	2
1078.50355	540.25905	2	39.9518	2
1080.56710	541.29080	2	35.9950	1
1081.45870	541.73660	2	39.4793	1
1081.62415	541.81935	2	58.9351	2
1082.53165	542.27310	2	53.7342	2
1082.55525	542.28490	2	81.2415	2
1082.64580	542.33015	2	54.1393	2
1084.48655	543.25055	2	37.5255	2
1084.51965	543.26710	2	72.8729	2
1084.54450	543.27955	2	26.6618	2
1084.57045	543.29250	2	87.9978	2
1084.57460	543.29460	2	92.8442	1
1084.63855	543.32655	2	77.7825	2
1084.66015	543.33735	2	54.5568	2
1085.60640	543.81050	2	53.2680	1
1085.60875	543.81165	2	50.3264	2
1085.61295	543.81375	2	42.5619	2
1085.62295	543.81875	2	73.9992	2
1085.64490	543.82975	2	66.2800	2
1086.06340	544.03895	2	49.2682	4
1086.55570	544.28510	2	46.5749	2
1086.56500	544.28980	2	49.7911	2
1086.56730	544.29090	2	32.2217	2
1087.55025	544.78240	2	49.8684	2
1087.56260	544.78860	2	41.1362	1
1087.56310	544.78880	2	41.1589	1
1087.58775	544.80115	2	40.4339	2
1087.61310	544.81380	2	69.3125	2
1088.45465	545.23460	2	35.7325	2
1088.50815	545.26135	2	30.3096	2
1088.55495	545.28475	2	69.9322	2
1088.57170	545.29315	2	31.2600	2
1088.60850	545.31155	2	34.1233	2
1089.53190	545.77325	2	40.6303	2
1089.55770	545.78610	2	32.8341	2
1089.56695	545.79075	2	61.6039	2
1089.60230	545.80840	2	43.5414	2
1090.46825	546.24140	2	36.4914	2
1090.60245	546.30850	2	57.8014	2
1091.51660	546.76555	2	54.3172	2
1092.53885	547.27670	2	54.0439	2
1092.54420	547.27940	2	29.5756	1
1092.58235	547.29845	2	52.8134	2
1093.54070	547.77760	2	56.7739	2
1093.54200	547.77830	2	42.8604	1
1094.08130	548.04790	2	35.0603	4
1094.55235	548.28345	2	66.9202	2
1094.55520	548.28485	2	76.5530	2
1094.56105	548.28780	2	31.6606	2
1094.56620	548.29040	2	46.5712	1
1094.59790	548.30620	2	56.4099	2
1095.46510	548.73980	2	51.6280	2
1095.55515	548.78485	2	53.2126	2
1095.56370	548.78915	2	68.2392	2
1095.56930	548.79190	2	30.0888	1
1095.58100	548.79780	2	54.4548	1
1096.51885	549.26670	2	46.9797	2
1096.56235	549.28845	2	40.9266	2
1097.60870	549.81160	2	55.3364	2
1097.61945	549.81700	2	35.5369	2
1098.53545	550.27500	2	43.7906	2
1098.57800	550.29630	2	34.4151	1
1098.58270	550.29865	2	48.7586	2
1099.49355	550.75405	2	59.0777	2
1099.56350	550.78900	2	40.7159	1
1100.45990	551.23725	2	65.1662	2
1100.55810	551.28630	2	32.1527	2
1100.56120	551.28785	2	36.1427	2
1100.57100	551.29280	2	70.1161	2
1101.52380	551.76915	2	54.4984	2
1101.55575	551.78515	2	69.3525	2
1101.60740	551.81095	2	36.4513	2
1101.61850	551.81650	2	57.6207	1
1101.65105	551.83280	2	51.6207	2
1102.50760	552.26105	2	64.7389	2
1102.57750	552.29605	2	63.0347	2
1102.58690	552.30075	2	34.8131	2
1103.56085	552.78770	2	38.1938	2
1103.58270	552.79860	2	49.1511	2
1103.63830	552.82645	2	83.3413	2
1104.45165	553.23310	2	29.5232	2
1104.47595	553.24525	2	33.4959	4
1104.50960	553.26210	2	51.4595	2
1104.53015	553.27235	2	43.1033	2
1104.54665	553.28060	2	42.7433	2
1104.54735	553.28095	2	45.2070	2
1104.56350	553.28905	2	47.0319	2
1104.56680	553.29065	2	31.8989	2
1104.59315	553.30385	2	58.7333	2
1104.62540	553.32000	2	86.5212	2
1105.50660	553.76060	2	50.8049	1
1105.52910	553.77180	2	61.5037	2
1105.57605	553.79530	2	63.6598	2
1106.53895	554.27675	2	46.2519	2
1106.58590	554.30020	2	81.6990	2
1106.60950	554.31200	2	81.0142	2
1107.53835	554.77645	2	60.0143	2
1107.54470	554.77965	2	53.0608	2
1107.54980	554.78220	2	64.5671	2
1107.55785	554.78620	2	35.7982	2
1107.58060	554.79760	2	94.6537	13
1107.59285	554.80370	2	43.2492	2
1108.51640	555.26550	2	30.4418	1
1108.57080	555.29270	2	66.7954	1
1108.57160	555.29310	2	77.0494	2
1108.91990	555.46725	2	35.8754	4
1109.53310	555.77385	2	77.5503	2
1109.54015	555.77735	2	45.9099	2
1109.54885	555.78170	2	88.9253	2
1109.58735	555.80095	2	57.1725	2
1109.61290	555.81375	2	69.9841	2
1109.68070	555.84760	2	77.4929	2
1110.52025	556.26740	2	59.0259	2
1110.59045	556.30250	2	81.9465	2
1110.60915	556.31185	2	75.7688	2
1110.66545	556.34000	2	73.0912	2
1111.57025	556.79240	2	32.4014	2
1114.55640	558.28550	2	76.8592	2
1114.56080	558.28770	2	38.1303	1
1114.56370	558.28915	2	45.3643	6
1114.56690	558.29075	2	63.2635	2
1114.62430	558.31940	2	60.8207	2
1114.63495	558.32475	2	51.6036	2
1115.51370	558.76410	2	45.8385	2
1115.54540	558.78000	2	44.5777	1
1115.55710	558.78585	2	33.2344	2
1115.57755	558.79605	2	40.6072	2
1115.58415	558.79935	2	52.4714	2
1115.60140	558.80800	2	54.7912	2
1116.56515	559.28985	2	53.0372	2
1116.58210	559.29830	2	71.2748	2
1116.60470	559.30960	2	30.2398	1
1116.61340	559.31395	2	33.6525	2
1116.65390	559.33420	2	81.8947	2
1117.52655	559.77055	2	37.8805	2
1117.54250	559.77850	2	41.0664	2
1117.56190	559.78820	2	49.4979	2
1117.58470	559.79960	2	73.3230	1
1117.60575	559.81015	2	69.6979	2
1118.01775	560.01615	2	45.0282	4
1118.48425	560.24940	2	31.3567	2
1118.54785	560.28120	2	74.9071	2
1118.60545	560.31000	2	68.3869	2
1118.63450	560.32450	2	55.6696	1
1119.54220	560.77840	2	68.0132	2
1119.58175	560.79815	2	61.1969	2
1119.59535	560.80495	2	66.1266	2
1119.66940	560.84200	2	81.4664	2
1120.05930	561.03690	2	56.2344	4
1120.57675	561.29565	2	59.1353	2
1121.53500	561.77475	2	67.4341	2
1121.54755	561.78105	2	41.7435	2
1121.60990	561.81220	2	46.1711	2
1122.50890	562.26170	2	58.3451	1
1123.47835	562.74645	2	44.9266	2
1123.56945	562.79200	2	56.1207	2
1123.58185	562.79820	2	52.4103	2
1124.51900	563.26680	2	62.7385	1
1124.59060	563.30260	2	60.7758	1
1124.61920	563.31690	2	68.0665	2
1124.63155	563.32305	2	36.0726	6
1124.68110	563.34780	2	79.1656	2
1125.50940	563.76200	2	33.3848	2
1125.53700	563.77580	2	47.5248	2
1125.57145	563.79300	2	41.8215	2
1125.63915	563.82685	2	59.6602	2
1126.49725	564.25590	2	53.0991	2
1126.59660	564.30560	2	50.2335	1
1126.61790	564.31625	2	82.4524	2
1126.66200	564.33830	2	88.3895	5
1127.47460	564.74460	2	67.7296	2
1127.56465	564.78960	2	41.2126	2
1127.61250	564.81350	2	60.7143	2
1127.65970	564.83710	2	90.6802	7
1128.56570	565.29015	2	40.5764	2
1128.57795	565.29625	2	41.4627	2
1128.58945	565.30200	2	30.6774	2
1128.63915	565.32685	2	58.4445	2
1129.58045	565.79750	2	54.4275	2
1129.63445	565.82450	2	33.5891	2
1129.63445	565.82450	2	38.4365	2
1129.67110	565.84280	2	68.8157	2
1130.55945	566.28700	2	46.0261	2
1130.58220	566.29840	2	62.9242	1
1131.57730	566.79595	2	32.7708	2
1131.62890	566.82175	2	69.2307	2
1131.65370	566.83410	2	80.5280	2
1132.53690	567.27570	2	31.0113	2
1132.55625	567.28540	2	55.6223	2
1132.58910	567.30180	2	60.6486	2
1133.53500	567.77480	2	33.1215	1
1133.55420	567.78440	2	67.9306	3
1133.57160	567.79305	2	71.1137	2
1133.57220	567.79340	2	54.7322	2
1133.57545	567.79500	2	64.9297	2
1133.60835	567.81145	2	61.0757	2
1133.64615	567.83035	2	66.8773	2
1134.53440	568.27445	2	42.6447	2
1134.53760	568.27610	2	45.2082	1
1134.55330	568.28390	2	33.6475	1
1134.57870	568.29665	2	45.0051	2
1135.59865	568.80660	2	45.8743	2
1136.53565	569.27510	2	51.9870	2
1136.57105	569.29280	2	59.6273	2
1136.57110	569.29280	2	56.4990	2
1137.56445	569.78950	2	81.4915	2
1137.57850	569.79655	2	53.9023	2
1138.56620	570.29040	2	61.0333	1
1138.58740	570.30095	2	33.0753	2
1138.60315	570.30885	2	34.0057	2
1139.54645	570.78050	2	53.1499	2
1139.56375	570.78915	2	79.7503	4
1139.63060	570.82260	2	38.2527	2
1139.65515	570.83485	2	60.3299	2
1140.52325	571.26890	2	31.7576	2
1141.55615	571.78535	2	70.5480	2
1141.56795	571.79125	2	61.3103	2
1141.59750	571.80605	2	30.9007	2
1141.61045	571.81250	2	58.1411	2
1142.48870	572.25165	2	43.9713	2
1142.52430	572.26940	2	67.3320	3
1142.55425	572.28440	2	89.3258	2
1142.55735	572.28595	2	50.3593	2
1142.61840	572.31645	2	53.6176	2
1142.63255	572.32355	2	32.3295	2
1143.50725	572.76090	2	54.4879	2
1143.57195	572.79325	2	64.2246	2
1143.58800	572.80125	2	32.9743	2
1143.69045	572.85250	2	85.6688	2
1144.58825	573.30140	2	48.1020	2
1144.59615	573.30535	2	58.9139	2
1144.60920	573.31185	2	36.6978	2
1144.63540	573.32495	2	55.9985	2
1144.65540	573.33500	2	67.0861	1
1145.08475	573.54965	2	56.1939	4
1145.57520	573.79485	2	45.7629	2
1145.67025	573.84240	2	69.4920	2
1146.57650	574.29555	2	44.3179	2
1146.61350	574.31400	2	51.4519	2
1147.55175	574.78315	2	60.9068	2
1147.55375	574.78415	2	47.5299	2
1147.55475	574.78465	2	42.1411	2
1147.57905	574.79680	2	63.8238	2
1147.58780	574.80120	2	53.4653	2
1147.63830	574.82640	2	86.7163	2
1148.54735	575.28095	2	51.7426	2
1148.56960	575.29205	2	78.9086	2
1148.60880	575.31165	2	56.9287	2
1148.60905	575.31180	2	61.2439	2
1149.56685	575.79070	2	66.7455	2
1149.56690	575.79070	2	56.4742	2
1150.05800	576.03630	2	57.7146	4
1150.58795	576.30125	2	46.9734	2
1150.58805	576.30130	2	54.0128	2
1150.62340	576.31900	2	58.9843	1
1151.49140	576.75300	2	50.7055	2
1151.58460	576.79960	2	78.7554	1
1151.59515	576.80485	2	39.6649	2
1151.65115	576.83285	2	67.6880	2
1151.72925	576.87190	2	74.7710	2
1152.52700	577.27080	2	29.1419	1
1152.53035	577.27245	2	52.5410	2
1152.54320	577.27890	2	90.6500	2
1152.54915	577.28185	2	59.5195	2
1152.55195	577.28325	2	35.6541	2
1152.58650	577.30050	2	50.0098	1
1152.58695	577.30075	2	57.1247	2
1154.57200	578.29325	2	62.2087	2
1154.62040	578.31745	2	58.1516	2
1154.63090	578.32270	2	43.7774	2
1155.56340	578.78895	2	33.3481	2
1155.58115	578.79785	2	87.1419	2
1155.61380	578.81415	2	50.1218	2
1155.62615	578.82035	2	50.9293	2
1155.64885	578.83170	2	47.8945	2
1156.51855	579.26655	2	43.6806	2
1156.51900	579.26680	2	54.6329	1
1156.59030	579.30240	2	84.3065	1
1156.60275	579.30865	2	65.6814	2
1157.56420	579.78940	2	48.2594	2
1157.57580	579.79520	2	74.4012	1
1157.59210	579.80330	2	57.3985	2
1157.59420	579.80440	2	51.2717	2
1157.63870	579.82660	2	52.1095	2
1158.59915	580.30685	2	41.0149	2
1158.62475	580.31965	2	44.6657	2
1159.57230	580.79345	2	63.4351	2
1159.57400	580.79430	2	32.8544	2
1159.58350	580.79905	2	44.3814	2
1159.59445	580.80450	2	40.0723	2
1159.62050	580.81755	2	38.8753	2
1159.63915	580.82685	2	79.1313	2
1159.68195	580.84825	2	48.3952	2
1160.56455	581.28955	2	36.1262	2
1160.58605	581.30030	2	65.8762	2
1160.58715	581.30085	2	48.4836	2
1160.59295	581.30375	2	72.1909	2
1160.59750	581.30600	2	53.2411	2
1160.60780	581.31120	2	60.6787	2
1160.61560	581.31505	2	35.3169	2
1161.59935	581.80695	2	44.7660	2
1161.60020	581.80740	2	52.6325	2
1161.60740	581.81100	2	72.0262	3
1161.61485	581.81470	2	52.4388	2
1161.66400	581.83925	2	94.4771	2
1162.59925	582.30690	2	70.9491	2
1163.56670	582.79060	2	33.4920	1
1163.57635	582.79545	2	64.7050	2
1163.58190	582.79820	2	57.7606	1
1163.60800	582.81125	2	66.4890	2
1164.57040	583.29250	2	30.7800	2
1164.60295	583.30875	2	59.8060	2
1164.60325	583.30890	2	53.9619	2
1164.72400	583.36930	2	69.6129	2
1165.46100	583.73775	2	33.8420	2
1165.57610	583.79530	2	82.6637	4
1165.63390	583.82420	2	63.5574	2
1166.53915	584.27685	2	45.7036	2
1167.59195	584.80325	2	75.1823	2
1167.61760	584.81610	2	83.9588	2
1168.63240	585.32350	2	77.1587	1
1168.64590	585.33020	2	48.3497	3
1168.68165	585.34810	2	68.9204	2
1168.68205	585.34830	2	57.5140	2
1168.74330	585.37890	2	78.5526	2
1169.57210	585.79335	2	53.3709	2
1170.57760	586.29610	2	45.1792	1
1170.62545	586.32000	2	46.1385	2
1170.63570	586.32510	2	43.4685	1
1170.66015	586.33735	2	69.6054	2
1170.66080	586.33765	2	65.8885	2
1171.57730	586.79590	2	64.5158	3
1171.62070	586.81765	2	49.0949	2
1171.62495	586.81975	2	55.0727	2
1171.70045	586.85750	2	53.9021	2
1172.59570	587.30510	2	64.8384	1
1172.61480	587.31470	2	39.3655	2
1172.62700	587.32080	2	90.6416	5
1172.62865	587.32160	2	72.9079	2
1172.62970	587.32210	2	65.1593	2
1172.63865	587.32660	2	70.1109	2
1173.50100	587.75780	2	59.6487	1
1173.58840	587.80145	2	45.5266	2
1173.61395	587.81425	2	84.4085	2
1174.06595	588.04025	2	32.6016	4
1174.51185	588.26320	2	42.3281	2
1174.54730	588.28090	2	30.9822	2
1174.56100	588.28780	2	53.1794	2
1174.60875	588.31165	2	39.7226	2
1175.53770	588.77610	2	43.1622	1
1175.57215	588.79335	2	59.6861	2
1175.58670	588.80060	2	67.9964	1
1175.61875	588.81665	2	40.4995	2
1175.65665	588.83560	2	58.1411	2
1176.50290	589.25870	2	30.8342	1
1176.57000	589.29230	2	30.0329	1
1176.58085	589.29770	2	51.9189	2
1177.61110	589.81280	2	62.2532	1
1177.63425	589.82440	2	65.3300	2
1177.66230	589.83845	2	83.7398	2
1177.66260	589.83860	2	89.1090	3
1178.46230	590.23840	2	67.0283	1
1178.51655	590.26555	2	37.0241	2
1178.54615	590.28035	2	46.7821	2
1178.56230	590.28840	2	28.0227	1
1180.52285	591.26870	2	61.4219	2
1180.59725	591.30590	2	63.8575	2
1180.70725	591.36090	2	84.6308	2
1181.65235	591.83345	2	53.8717	2
1182.54235	592.27845	2	73.9302	2
1182.60525	592.30990	2	70.3914	2
1182.62775	592.32115	2	71.4363	2
1182.66425	592.33940	2	57.3916	2
1182.68025	592.34740	2	77.6453	2
1184.58645	593.30050	2	60.2055	2
1184.60495	593.30975	2	49.0324	2
1185.57450	593.79455	2	85.2336	2
1185.57815	593.79635	2	35.0069	2
1185.63965	593.82710	2	78.3007	2
1185.65100	593.83280	2	63.1167	2
1186.54330	594.27895	2	44.2611	2
1186.58560	594.30010	2	55.9011	1
1186.65615	594.33535	2	45.9274	2
1187.59050	594.80250	2	48.4401	1
1187.59515	594.80485	2	64.5287	2
1187.62235	594.81845	2	76.4324	2
1187.70270	594.85860	2	86.9105	2
1187.70275	594.85865	2	79.5330	2
1188.58865	595.30160	2	41.0073	2
1188.59935	595.30695	2	44.9264	2
1188.61580	595.31515	2	49.2684	2
1188.65420	595.33440	2	59.9834	1
1189.54095	595.77775	2	77.6846	2
1189.63785	595.82620	2	51.0190	2
1189.64675	595.83065	2	68.9161	2
1189.67120	595.84285	2	73.3513	2
1190.56030	596.28745	2	54.1638	2
1190.60045	596.30750	2	63.2558	2
1191.61315	596.81385	2	56.6853	2
1191.66545	596.84000	2	81.3362	2
1192.52855	597.27155	2	45.2658	2
1192.61590	597.31525	2	65.4873	2
1192.66095	597.33775	2	85.9212	2
1193.61560	597.81505	2	37.0910	2
1193.63335	597.82395	2	66.7816	2
1193.66770	597.84115	2	88.8611	2
1194.51350	598.26400	2	29.5801	2
1195.60975	598.81215	2	59.4036	2
1196.55005	599.28230	2	44.0856	2
1196.57255	599.29355	2	33.8058	2
1196.65135	599.33295	2	47.7118	2
1197.54565	599.78010	2	76.9557	2
1197.56930	599.79190	2	51.3262	1
1197.57515	400.19900	3	33.8828	2
1197.59155	599.80305	2	62.2879	2
1197.66430	599.83940	2	73.2993	2
1197.69775	599.85615	2	74.3177	2
1198.65510	400.55895	3	39.2101	2
1198.65635	600.33545	2	39.2721	2
1199.51000	600.76230	2	58.9602	1
1199.54600	600.78030	2	53.8442	2
1199.67760	600.84605	2	69.4732	2
1199.71290	600.86370	2	77.4071	2
1200.61880	401.21355	3	40.6620	2
1200.62320	601.31885	2	58.0288	2
1200.62440	601.31950	2	40.6697	2
1200.64595	601.33025	2	51.0480	2
1200.65105	601.33280	2	78.7537	2
1201.09125	601.55290	2	41.5264	4
1201.59860	601.80660	2	65.0640	2
1201.60850	601.81150	2	46.2202	1
1201.60950	401.54375	3	46.1640	2
1201.61925	601.81690	2	73.8999	2
1201.63035	401.55070	3	34.4611	2
1201.63075	601.82265	2	35.1658	2
1201.63200	601.82330	2	34.5589	1
1201.66695	601.84075	2	45.3068	2
1201.66705	401.56295	3	45.3254	2
1202.58850	602.30150	2	38.8700	2
1202.60470	401.87550	3	47.1593	1
1202.60640	602.31050	2	47.2113	2
1202.64115	401.88765	3	37.7077	2
1202.64310	602.32885	2	37.7305	2
