mono_mass	mz	charge	rt	n_psm
1025.50350	513.75905	2	39.8210	2
1025.60265	513.80860	2	47.8591	2
1026.44725	514.23090	2	41.3371	2
1027.56620	514.79040	2	32.4455	2
1027.56640	514.79045	2	35.3384	2
1027.58130	514.79790	2	73.7969	1
1027.60220	514.80840	2	68.0692	2
1028.56080	515.28770	2	42.1997	2
1029.47690	515.74570	2	41.1811	1
1029.47765	515.74610	2	55.9287	2
1029.53880	515.77670	2	51.2446	1
1029.54185	515.77820	2	36.4138	2
1029.57860	515.79660	2	45.2923	1
1029.58240	515.79845	2	35.7134	2
1030.52880	516.27165	2	34.5314	2
1030.59200	516.30330	2	78.1124	2
1030.60715	516.31085	2	74.8305	2
1030.61400	516.31430	2	84.1630	1
1031.46355	516.73905	2	63.3100	2
1031.50300	516.75880	2	40.5122	2
1031.50780	516.76120	2	48.0292	2
1031.54395	516.77925	2	50.6240	2
1031.58640	516.80050	2	61.3187	1
1031.58670	516.80065	2	55.7577	2
1032.49860	517.25660	2	40.9115	2
1032.53460	517.27460	2	47.6700	2
1032.59740	517.30600	2	72.7585	2
1033.56705	517.79080	2	41.9252	2
1033.56820	517.79140	2	36.4926	1
1033.58045	517.79750	2	81.3410	2
1033.61685	517.81570	2	68.9526	2
1034.51965	518.26710	2	63.9408	2
1034.55920	518.28690	2	79.7202	1
1034.56460	518.28960	2	61.4021	1
1035.48785	518.75120	2	60.3397	2
1035.56080	518.78765	2	59.6361	2
1036.51890	519.26675	2	40.4469	2
1036.51905	519.26680	2	42.5069	2
1036.53455	519.27455	2	70.5354	2
1036.53745	519.27600	2	66.8511	2
1036.55500	519.28480	2	62.4492	2
1037.50625	519.76040	2	32.8779	2
1037.52625	519.77040	2	36.2716	2
1037.62270	519.81860	2	53.7678	1
1037.64850	519.83155	2	70.2641	2
1038.48030	520.24740	2	45.8695	1
1038.54695	520.28075	2	33.9033	2
1039.46530	520.73995	2	46.5465	2
1039.49815	520.75635	2	51.3101	2
1039.56600	520.79030	2	48.2388	5
1040.46990	521.24220	2	40.0967	2
1040.49320	521.25390	2	30.2855	2
1040.49575	521.25515	2	40.8521	2
1040.55035	521.28245	2	53.3100	2
1040.56875	521.29165	2	48.6618	2
1040.59815	521.30635	2	55.9096	2
1040.62285	521.31870	2	72.9673	2
1040.65925	521.33690	2	58.8062	2
1041.45515	521.73485	2	34.7515	2
1041.53495	521.77475	2	48.9742	2
1041.58205	521.79830	2	50.9060	2
1042.51505	522.26480	2	63.5898	2
1042.53080	522.27270	2	36.5894	2
1042.55575	522.28515	2	52.5399	2
1042.57750	522.29600	2	40.0530	1
1043.54395	522.77925	2	47.4334	2
1043.54990	522.78220	2	78.1298	1
1043.56150	522.78800	2	35.5342	2
1043.56315	522.78885	2	32.5660	2
1043.60345	522.80900	2	62.6478	2
1044.53870	523.27665	2	65.2899	2
1044.55325	523.28390	2	42.4238	2
1044.56090	523.28775	2	57.2796	2
1045.02840	523.52150	2	43.5234	4
1045.51225	523.76340	2	56.1927	2
1045.52800	523.77130	2	36.1922	1
1045.54060	523.77755	2	32.3845	2
1045.54100	523.77780	2	30.2833	1
1045.55875	523.78665	2	62.3578	2
1045.60225	523.80840	2	59.5435	2
1046.52510	524.26980	2	34.6108	2
1046.58800	524.30125	2	37.1418	2
1046.59690	524.30575	2	48.2106	2
1047.50765	524.76110	2	40.9525	2
1047.52690	524.77070	2	59.0069	2
1048.47965	525.24710	2	34.2592	2
1049.52510	525.76980	2	49.4977	2
1049.56185	525.78820	2	36.4334	2
1050.50895	526.26175	2	44.9770	2
1050.53450	526.27450	2	46.9133	2
1050.57115	526.29285	2	61.2739	2
1050.59630	526.30540	2	67.5887	1
1051.49510	526.75480	2	35.9239	2
1052.46345	527.23900	2	56.5753	2
1053.61835	527.81645	2	54.9311	2
1054.49770	528.25615	2	67.8726	2
1054.53365	528.27410	2	74.0136	2
1054.54115	528.27785	2	30.8925	2
1054.60140	528.30795	2	50.7562	2
1054.60290	528.30870	2	55.9729	2
1055.42315	528.71885	2	46.1690	2
1055.49265	528.75360	2	43.6373	2
1055.58635	528.80045	2	62.8929	2
1055.58740	528.80100	2	66.9460	2
1056.53170	529.27310	2	76.0639	1
1056.58145	529.29800	2	53.9456	2
1056.59365	529.30410	2	51.6633	2
1057.55235	529.78345	2	39.7956	2
1057.56710	529.79080	2	36.9152	2
1057.57670	529.79560	2	34.8701	2
1057.57675	529.79565	2	43.4038	2
1057.61885	529.81670	2	36.0127	2
1057.63870	529.82660	2	76.8747	2
1058.49260	530.25360	2	49.2829	2
1058.54425	530.27940	2	77.5091	2
1058.55830	530.28640	2	71.1844	2
1058.57240	530.29350	2	45.7172	2
1058.59625	530.30540	2	38.6537	2
1059.50435	530.75945	2	42.3635	2
1059.59975	530.80715	2	55.8476	2
1060.47565	531.24510	2	32.6348	2
1060.52340	531.26900	2	73.3619	2
1060.57430	531.29440	2	64.5291	1
1060.61700	531.31580	2	82.2312	2
1061.55100	531.78280	2	43.6742	3
1061.57615	531.79535	2	73.8620	2
1062.53490	532.27470	2	55.4105	2
1062.58285	532.29870	2	55.0868	2
1063.52955	532.77205	2	42.8116	2
1063.54140	532.77800	2	44.9952	3
1063.55430	532.78440	2	58.9425	1
1063.55470	532.78460	2	58.9143	1
1064.63405	533.32430	2	53.1089	2
1065.44760	533.73105	2	45.3013	2
1065.55230	533.78340	2	60.3400	2
1065.55340	533.78395	2	77.2345	2
1066.45725	534.23590	2	52.6062	2
1066.46710	534.24085	2	31.1302	2
1066.50600	534.26025	2	31.7711	2
1066.51830	534.26645	2	55.2661	2
1067.51300	534.76380	2	44.2172	2
1067.53690	534.77570	2	38.0101	2
1067.57235	534.79345	2	51.4318	2
1068.55080	535.28270	2	35.4880	3
1068.56030	535.28740	2	62.8471	1
1068.58020	535.29735	2	59.0921	2
1068.59320	535.30385	2	55.9636	2
1068.65440	535.33450	2	43.9837	2
1070.57220	536.29335	2	67.4581	2
1070.60875	536.31165	2	43.4807	2
1070.61860	536.31655	2	39.4690	2
1070.63390	536.32420	2	68.0423	2
1070.65860	536.33660	2	75.0603	1
1071.41685	536.71570	2	38.5702	2
1071.56335	536.78895	2	47.5235	2
1071.59300	536.80380	2	52.4737	3
1072.53230	537.27345	2	46.1972	2
1072.57380	537.29415	2	72.4252	2
1072.59620	537.30540	2	37.6928	1
1072.61295	537.31375	2	39.7658	2
1073.49875	537.75665	2	43.5765	2
1073.51720	537.76585	2	53.0801	2
1073.52450	537.76950	2	32.8857	2
1073.58685	537.80070	2	42.6719	2
1073.59110	537.80285	2	57.9820	2
1073.60835	537.81145	2	85.5662	2
1073.60880	537.81170	2	33.2384	1
1073.65855	537.83655	2	62.1138	2
1074.54550	538.28000	2	42.1057	2
1074.55160	538.28310	2	51.9957	2
1074.57205	538.29330	2	58.6670	2
1075.47950	538.74700	2	32.2227	1
1075.53360	538.77410	2	64.7750	2
1075.61260	538.81360	2	56.4324	2
1075.62765	538.82110	2	66.3965	2
1076.51365	539.26410	2	47.7920	2
1076.56135	539.28795	2	52.8647	2
1076.57155	539.29305	2	41.4256	2
1077.57025	539.79240	2	63.3251	2
1077.60460	539.80955	2	37.7395	2
1078.50325	540.25890	2	39.4867	2
1080.56920	541.29190	2	35.5031	1
1081.62375	541.81915	2	58.6930	2
1082.53280	542.27370	2	53.3778	2
1082.55455	542.28455	2	80.9499	2
1082.64550	542.33005	2	53.8055	2
1084.48680	543.25070	2	37.0531	2
1084.51970	543.26710	2	72.6170	2
1084.54525	543.27990	2	25.8149	2
1084.57005	543.29230	2	92.7249	2
1084.57070	543.29260	2	87.7839	3
1084.63820	543.32635	2	77.5091	2
1085.60845	543.81150	2	49.9453	2
1085.61390	543.81425	2	41.9324	2
1085.64445	543.82950	2	66.0310	2
1086.55535	544.28495	2	46.2525	2
1086.55620	544.28540	2	48.8215	5
1086.56750	544.29105	2	31.9449	2
1086.64110	544.32780	2	50.2067	1
1087.55070	544.78265	2	49.4851	2
1087.56525	544.78990	2	40.6710	2
1087.58760	544.80110	2	39.9329	2
1087.59120	544.80285	2	46.5310	2
1087.59870	544.80665	2	55.9142	2
1087.61235	544.81345	2	69.0816	2
1088.45510	545.23485	2	35.2495	2
1088.49730	545.25590	2	58.8608	1
1088.50420	545.25940	2	29.7868	1
1088.55420	545.28440	2	69.6700	1
1088.57205	545.29330	2	30.8882	2
1088.60875	545.31165	2	33.7042	2
1089.53125	545.77290	2	40.1773	2
1089.55795	545.78625	2	32.4075	2
1089.60260	545.80855	2	43.1632	2
1090.46835	546.24145	2	36.0870	2
1090.60280	546.30865	2	57.5402	2
1092.53930	547.27695	2	53.7071	2
1092.54480	547.27970	2	28.9365	1
1092.58115	547.29785	2	52.4616	2
1093.54040	547.77750	2	56.4868	2
1093.54050	547.77750	2	42.4289	2
1094.55135	548.28295	2	66.6722	2
1094.55490	548.28470	2	76.2156	2
1094.56700	548.29080	2	46.2145	1
1094.57285	548.29370	2	34.6816	6
1094.59690	548.30570	2	56.0890	1
1095.46510	548.73980	2	51.3116	2
1095.56360	548.78910	2	67.9856	1
1095.56730	548.79090	2	29.5115	1
1096.51910	549.26685	2	46.6087	2
1096.56235	549.28845	2	40.4808	2
1097.60820	549.81135	2	55.0204	2
1098.53445	550.27450	2	43.4083	2
1098.58245	550.29850	2	48.3060	2
1099.49400	550.75425	2	58.8342	2
1100.46090	551.23775	2	64.9877	2
1100.55790	551.28620	2	31.7918	2
1100.56225	551.28840	2	35.4251	2
1100.57125	551.29290	2	69.9166	2
1101.52310	551.76885	2	54.0668	2
1101.55560	551.78505	2	69.1460	2
1101.60885	551.81170	2	36.0600	2
1101.65180	551.83320	2	51.1942	2
1102.50835	552.26145	2	64.5060	2
1102.56965	552.29210	2	32.4865	2
1102.57755	552.29605	2	62.8731	2
1102.58690	552.30075	2	34.3715	2
1102.60220	552.30840	2	60.2016	2
1103.56090	552.78770	2	37.7343	2
1103.58280	552.79865	2	48.7645	2
1103.63850	552.82650	2	83.0524	1
1104.45410	553.23430	2	28.8167	1
1104.47615	553.24535	2	33.1453	4
1104.50900	553.26180	2	51.1595	1
1104.53020	553.27240	2	42.7172	2
1104.54680	553.28070	2	44.7706	2
1104.54730	553.28095	2	42.2820	2
1104.56440	553.28950	2	46.6550	2
1104.56750	553.29100	2	31.6571	1
1104.59390	553.30420	2	58.4681	2
1104.62640	553.32050	2	86.3031	2
1105.52930	553.77190	2	61.3484	1
1105.57650	553.79555	2	63.5307	2
1106.53935	554.27695	2	45.9002	2
1106.58670	554.30065	2	81.4291	2
1106.60970	554.31210	2	80.7338	2
1107.53880	554.77665	2	59.8060	2
1107.54560	554.78005	2	52.6860	2
1107.54905	554.78180	2	64.3776	2
1107.55930	554.78695	2	35.3567	2
1107.57875	554.79665	2	79.2889	4
1107.59255	554.80355	2	42.8448	2
1108.51520	555.26485	2	29.8970	2
1108.57140	555.29295	2	76.6981	2
1108.91965	555.46710	2	35.4378	4
1109.50360	555.75905	2	73.8429	2
1109.53355	555.77405	2	77.2239	2
1109.53960	555.77710	2	45.5268	2
1109.54945	555.78200	2	88.7667	2
1109.57135	555.79295	2	31.1433	2
1109.58720	555.80085	2	56.8685	2
1109.61270	555.81365	2	69.7518	2
1109.68185	555.84820	2	77.1506	2
1110.52030	556.26745	2	58.8085	2
1110.59020	556.30235	2	81.6424	2
1110.66485	556.33970	2	72.8464	2
1111.57275	556.79365	2	32.2277	2
1113.63260	557.82360	2	61.0923	1
1114.55640	558.28545	2	76.5199	2
1114.56240	558.28850	2	37.6352	1
1114.56680	558.29070	2	63.0804	2
1114.62305	558.31880	2	60.6715	2
1114.63440	558.32450	2	51.2498	1
1115.05445	558.53450	2	45.4047	4
1115.51340	558.76395	2	45.4629	2
1115.54590	558.78025	2	44.1642	2
1115.55715	558.78585	2	32.9136	2
1115.57825	558.79640	2	40.1521	2
1115.58530	558.79990	2	52.1207	2
1115.60265	558.80860	2	54.4489	2
1116.56600	559.29025	2	52.6586	2
1116.58210	559.29835	2	71.0278	2
1116.61320	559.31385	2	33.2379	2
1116.65360	559.33410	2	81.6133	1
1117.52745	559.77100	2	37.4279	2
1117.54295	559.77875	2	40.6179	2
1117.56170	559.78815	2	49.1224	2
1117.60625	559.81040	2	69.4982	2
1118.01730	560.01595	2	44.6308	4
1118.48505	560.24980	2	31.0258	2
1118.54840	560.28150	2	74.6244	2
1118.60705	560.31080	2	67.9625	2
1118.63355	560.32405	2	55.3429	2
1119.54245	560.77850	2	67.7540	2
1119.56750	560.79100	2	54.9829	3
1119.58180	560.79820	2	85.1756	1
1119.58210	560.79830	2	61.0694	2
1119.59625	560.80540	2	65.8861	2
1119.66840	560.84150	2	81.1938	2
1120.52510	561.26980	2	33.5890	1
1120.57720	561.29585	2	58.8905	2
1121.53465	561.77460	2	67.1941	2
1121.57120	561.79290	2	40.5804	1
1121.60940	561.81195	2	45.8148	2
1122.50805	562.26130	2	58.1130	2
1123.47790	562.74625	2	44.5532	2
1123.57080	562.79270	2	55.7887	2
1124.59045	563.30250	2	60.6152	2
1124.61935	563.31695	2	67.8052	2
1124.63095	563.32275	2	35.8149	6
1124.68110	563.34785	2	78.9930	2
1125.51075	563.76265	2	32.9762	2
1125.53865	563.77660	2	47.1107	2
1125.57255	563.79355	2	41.2916	2
1125.64010	563.82730	2	59.4647	1
1126.49760	564.25610	2	52.7108	1
1126.59810	564.30630	2	49.7411	2
1126.61765	564.31610	2	82.1061	2
1126.66050	564.33750	2	75.6435	2
1127.47385	564.74420	2	67.5291	2
1127.53250	564.77350	2	64.6614	1
1127.56570	564.79010	2	40.7086	2
1127.61225	564.81340	2	60.4471	2
1127.65465	564.83460	2	50.8075	2
1128.54570	565.28010	2	55.6542	1
1128.55580	565.28520	2	52.2596	1
1128.56585	565.29020	2	40.1215	2
1128.57785	565.29620	2	41.0079	2
1128.58910	565.30180	2	30.1583	2
1128.63905	565.32680	2	58.2201	2
1129.58025	565.79740	2	54.0915	2
1129.63315	565.82385	2	33.1292	2
1129.63390	565.82425	2	37.9529	2
1129.67120	565.84290	2	68.5919	2
1130.55990	566.28720	2	45.6653	2
1130.58180	566.29815	2	62.7702	2
1131.57715	566.79585	2	32.4174	2
1131.62900	566.82175	2	68.9664	2
1131.65385	566.83420	2	80.2913	2
1132.53730	567.27590	2	30.5043	2
1132.55620	567.28540	2	55.2869	1
1132.58865	567.30160	2	60.4941	2
1133.55320	567.78390	2	67.6837	2
1133.57175	567.79315	2	70.8969	2
1133.57215	567.79335	2	54.3905	2
1133.57490	567.79470	2	64.6970	2
1133.60890	567.81170	2	60.9069	1
1133.64450	567.82950	2	66.5992	1
1134.53330	568.27395	2	42.1690	2
1134.57785	568.29620	2	44.6191	2
1135.59825	568.80640	2	45.4937	2
1136.53620	569.27535	2	51.6366	2
1136.57125	569.29290	2	56.2204	2
1136.57180	569.29315	2	59.3751	2
1137.56570	569.79015	2	81.1669	2
1137.57960	569.79710	2	53.5534	3
1138.56610	570.29030	2	60.9121	2
1139.54590	570.78025	2	52.8097	2
1139.56155	570.78805	2	65.1025	2
1139.63010	570.82235	2	37.7605	2
1139.65510	570.83480	2	60.1340	2
1140.52415	571.26935	2	31.3285	2
1141.55630	571.78545	2	70.3255	2
1141.56850	571.79150	2	61.1843	2
1141.59730	571.80595	2	30.3962	2
1141.61050	571.81250	2	57.8890	2
1142.03275	572.02365	2	63.5087	4
1142.48885	572.25170	2	43.5311	2
1142.55600	572.28530	2	89.1451	2
1142.55785	572.28620	2	49.9529	2
1142.61805	572.31630	2	53.2538	2
1142.63215	572.32335	2	31.9818	2
1143.50860	572.76160	2	54.1489	2
1143.57125	572.79290	2	64.0238	2
1143.58835	572.80145	2	32.5710	2
1143.69035	572.85245	2	85.4063	2
1144.58875	573.30165	2	47.6794	2
1144.59515	573.30485	2	58.6981	2
1144.60940	573.31195	2	36.2402	2
1144.63470	573.32465	2	55.6954	2
1145.08460	573.54960	2	55.8884	4
1145.57705	573.79580	2	45.4039	2
1145.66970	573.84210	2	69.2590	1
1145.67000	573.84230	2	69.2822	1
1146.57745	574.29600	2	43.9316	2
1146.61345	574.31400	2	51.1045	2
1147.55345	574.78400	2	47.1695	2
1147.55480	574.78470	2	41.7453	2
1147.57830	574.79645	2	63.6252	2
1147.58795	574.80125	2	53.1377	2
1147.63930	574.82695	2	86.4918	2
1148.54700	575.28075	2	51.3982	2
1148.56965	575.29210	2	78.6198	2
1148.60840	575.31150	2	56.6331	1
1148.60870	575.31165	2	61.1232	2
1149.56580	575.79015	2	66.5278	2
1149.56760	575.79105	2	56.1928	2
1150.05850	576.03650	2	57.4118	4
1150.58680	576.30070	2	53.6559	2
1150.62330	576.31890	2	58.8050	1
1151.49240	576.75350	2	50.4422	1
1151.59410	576.80430	2	39.1708	1
1151.64850	576.83155	2	67.4617	2
1151.72810	576.87130	2	74.5630	1
1152.53000	577.27230	2	52.2084	2
1152.54265	577.27860	2	90.4741	2
1152.54870	577.28165	2	59.3214	2
1152.55195	577.28325	2	35.1053	2
1152.56740	577.29100	2	42.3162	1
1152.58600	577.30030	2	56.8224	2
1154.57260	578.29360	2	61.9879	1
1154.61975	578.31715	2	57.9564	2
1154.62980	578.32215	2	43.3690	2
1155.56420	578.78935	2	32.9656	2
1155.58150	578.79800	2	86.9946	2
1155.61480	578.81465	2	49.6506	2
1155.62655	578.82055	2	50.5654	2
1155.64815	578.83135	2	47.5282	2
1156.51950	579.26700	2	43.2818	2
1156.52320	579.26890	2	26.4265	1
1156.60290	579.30875	2	65.4075	2
1157.56335	579.78895	2	47.8365	2
1157.59275	579.80365	2	57.1363	2
1157.59455	579.80455	2	50.9059	2
1157.63535	579.82495	2	51.7602	2
1158.59920	580.30690	2	40.5405	2
1158.62500	580.31980	2	44.3370	1
1158.62590	580.32020	2	46.0990	1
1159.57265	580.79360	2	63.2646	2
1159.57425	580.79440	2	32.4734	2
1159.58565	580.80010	2	43.9021	2
1159.59535	580.80495	2	39.6045	2
1159.62090	580.81770	2	38.4071	2
1159.63880	580.82670	2	78.8608	2
1159.68260	580.84860	2	47.9729	2
1160.56440	581.28945	2	35.6841	2
1160.58600	581.30030	2	65.6084	2
1160.58730	581.30095	2	48.0895	2
1160.59295	581.30375	2	71.9835	2
1160.59770	581.30610	2	52.8997	2
1160.60820	581.31140	2	60.4761	3
1160.61540	581.31495	2	34.8629	2
1161.58910	581.80180	2	44.8380	1
1161.60040	581.80750	2	44.3698	2
1161.60150	581.80805	2	52.2453	2
1161.60730	581.81095	2	71.7462	2
1161.61520	581.81490	2	52.0240	2
1161.66270	581.83860	2	96.5964	3
1162.57960	582.29710	2	51.9016	1
1162.59910	582.30680	2	70.6231	3
1163.56690	582.79070	2	33.0533	1
1163.57590	582.79525	2	64.4749	2
1163.58240	582.79850	2	57.4339	1
1163.60835	582.81145	2	66.2429	2
1164.57085	583.29270	2	30.2959	2
1164.60240	583.30850	2	59.5554	1
1164.60290	583.30875	2	53.6242	2
1164.72370	583.36915	2	69.4357	2
1165.45980	583.73715	2	33.4052	2
1165.57820	583.79640	2	71.4155	3
1165.63480	583.82465	2	63.3657	2
1166.54005	584.27730	2	45.2960	2
1167.61790	584.81620	2	83.6328	2
1168.63265	585.32360	2	76.7822	2
1168.64660	585.33055	2	47.9653	2
1168.68150	585.34805	2	68.7126	2
1168.68285	585.34870	2	57.2173	2
1168.74370	585.37915	2	78.2651	2
1169.57245	585.79350	2	52.9951	2
1170.52040	586.26750	2	49.1175	1
1170.57705	586.29580	2	44.7444	2
1170.62580	586.32020	2	45.7969	2
1170.66000	586.33725	2	65.6593	2
1170.66040	586.33750	2	69.3503	2
1171.62040	586.81745	2	48.7430	2
1171.62420	586.81935	2	54.8127	2
1171.70065	586.85760	2	53.4850	2
1172.08630	587.05045	2	64.4344	4
1172.61520	587.31485	2	38.8852	2
1172.61890	587.31670	2	70.2546	2
1172.62910	587.32185	2	72.6722	2
1172.63000	587.32230	2	64.9495	2
1172.63890	587.32675	2	69.8879	2
1173.58880	587.80165	2	45.2198	2
1173.61345	587.81400	2	84.2297	2
1173.62410	587.81930	2	66.3218	1
1174.06645	588.04050	2	32.2409	4
1174.54940	588.28200	2	30.6310	1
1174.56155	588.28805	2	52.8371	2
1174.61000	588.31230	2	39.2311	2
1174.64260	588.32860	2	68.6428	1
1175.57335	588.79395	2	59.4857	2
1175.61870	588.81665	2	39.9996	2
1175.65500	588.83480	2	57.8740	1
1176.58110	589.29780	2	51.5719	2
1177.63455	589.82455	2	65.1223	2
1177.65920	589.83690	2	83.4693	1
1177.66120	589.83790	2	89.0964	2
1178.46270	590.23860	2	66.7312	2
1178.51700	590.26580	2	36.5656	2
1178.54740	590.28100	2	46.4300	2
1179.54470	590.77960	2	40.6965	1
1180.52320	591.26890	2	61.2927	1
1180.59805	591.30630	2	63.6859	2
1180.70735	591.36095	2	84.3968	2
1181.65240	591.83350	2	53.5182	2
1182.54430	592.27945	2	73.6910	2
1182.60415	592.30935	2	70.1779	2
1182.62830	592.32145	2	71.2186	2
1182.66530	592.33990	2	57.1042	2
1182.67955	592.34705	2	77.3513	2
1184.58715	593.30085	2	59.9987	2
1184.60450	593.30950	2	48.7027	1
1184.65840	593.33650	2	55.6337	1
1185.57505	593.79480	2	84.9714	2
1185.57790	593.79625	2	34.5313	2
1185.63980	593.82715	2	78.0252	2
1185.65250	593.83350	2	62.9076	1
1186.54370	594.27915	2	43.8379	2
1186.65680	594.33570	2	45.5563	2
1187.59080	594.80270	2	48.0244	1
1187.59610	594.80530	2	64.3473	1
1187.62240	594.81845	2	76.1252	2
1187.69465	594.85460	2	84.1526	2
1187.70255	594.85855	2	86.6800	2
1187.70330	594.85895	2	79.2342	2
1188.58935	595.30195	2	40.5281	2
1188.59790	595.30625	2	44.5277	2
1188.61590	595.31525	2	48.8834	2
1189.54090	595.77770	2	77.4118	2
1189.63760	595.82610	2	50.6573	2
1189.64515	595.82985	2	68.6208	2
1189.67120	595.84290	2	73.0596	2
1190.55970	596.28715	2	53.8278	2
1190.59110	596.30280	2	32.2174	1
1190.60055	596.30755	2	63.0806	2
1191.66540	596.84000	2	81.0421	2
1192.52865	597.27160	2	44.8925	2
1192.61560	597.31505	2	65.2696	2
1192.66140	597.33800	2	85.6853	2
1193.61635	597.81545	2	36.6482	2
1193.63220	597.82340	2	66.5277	2
1193.66970	597.84215	2	88.7017	2
1194.51210	598.26335	2	28.8604	2
1195.61025	598.81240	2	59.2037	2
1196.55040	599.28245	2	43.6928	2
1196.57145	599.29300	2	33.3922	2
1196.64955	599.33205	2	47.3186	2
1197.54555	599.78005	2	76.5818	2
1197.57100	599.79280	2	50.8957	2
1197.57515	400.19895	3	33.5649	2
1197.59190	599.80325	2	62.0814	2
1197.62615	599.82035	2	58.6893	2
1197.66430	599.83945	2	73.0020	2
1197.69810	599.85635	2	74.0422	2
1198.61965	600.31710	2	50.6369	2
1198.65590	400.55920	3	38.7386	2
1198.65590	600.33525	2	38.7763	2
1199.54700	600.78075	2	53.5092	2
1199.71310	600.86385	2	77.0764	2
1200.61960	401.21380	3	40.2139	2
1200.62425	601.31940	2	57.7764	2
1200.62485	601.31970	2	40.2139	2
1200.64595	601.33025	2	50.7139	2
1200.65165	601.33310	2	78.4378	2
1201.09200	601.55330	2	40.7694	4
1201.59895	601.80675	2	64.8730	2
1201.60850	401.54345	3	45.7413	2
1201.60885	601.81170	2	45.7701	2
1201.61990	601.81720	2	73.6857	2
1201.63010	401.55065	3	34.1132	2
1201.63050	601.82255	2	34.6898	2
1201.66735	601.84095	2	44.8925	2
1201.66955	601.84205	2	55.4268	2
1202.58905	602.30180	2	38.4399	2
1202.60505	602.30980	2	46.8315	2
1202.60600	401.87590	3	46.7801	1
1202.64235	401.88805	3	37.1972	2
1202.64440	602.32950	2	37.1972	2
1202.65110	602.33280	2	63.5724	2
1203.59860	602.80655	2	39.6670	2
1203.61685	602.81570	2	56.5205	2
1203.67235	602.84345	2	50.1618	2
1204.48140	603.24800	2	40.4144	1
1204.58215	603.29835	2	51.2540	2
1204.60970	603.31210	2	55.8036	1
1204.61460	603.31460	2	91.6087	1
1204.65645	402.55940	3	46.3433	2
1204.65710	603.33580	2	46.3477	2
1205.56495	402.86225	3	58.1038	2
1205.59205	402.87125	3	57.9282	2
1205.63160	603.82310	2	55.1254	1
1205.63210	603.82330	2	55.1614	1
1205.64095	603.82775	2	53.0753	2
1205.71235	402.91135	3	63.7734	2
1205.71350	603.86405	2	63.8089	2
1206.60645	604.31050	2	71.5278	2
1206.62445	604.31950	2	63.1799	2
1207.57235	604.79345	2	61.3669	2
1207.57310	604.79380	2	42.1625	1
1207.61820	604.81635	2	53.8971	2
1207.62410	604.81935	2	71.1793	2
1207.67530	604.84490	2	83.0331	1
1207.76590	604.89020	2	79.6228	2
1208.52465	605.26960	2	37.3137	2
1208.59365	605.30410	2	81.5298	2
1208.60395	605.30925	2	67.1335	2
1209.58885	605.80170	2	46.5204	2
1210.56180	606.28820	2	45.0970	1
1210.59920	606.30685	2	61.9036	2
1210.61380	404.54520	3	61.5539	2
1210.63025	404.55070	3	35.9766	2
1210.74060	606.37760	2	69.5742	1
1211.61995	606.81725	2	76.7047	2
1211.62555	404.88245	3	33.5146	2
1211.65110	404.89100	3	46.8468	2
1211.65180	606.83320	2	46.8826	2
1211.65535	606.83495	2	86.0746	2
1212.56720	405.19635	3	25.4145	2
1213.64515	405.55565	3	52.2136	2
1213.66735	607.84095	2	46.7478	2
1214.49895	608.25675	2	89.9927	2
1215.59880	608.80670	2	48.7086	2
1215.64700	608.83075	2	59.0370	2
1215.65185	608.83320	2	81.5861	2
1215.68175	406.23450	3	32.7817	2
1215.68200	608.84825	2	32.8162	2
1216.57615	609.29535	2	47.4104	2
1216.57645	609.29550	2	37.5162	2
1216.62240	609.31850	2	53.8600	2
1216.65740	609.33595	2	68.5595	2
1217.57125	609.79290	2	68.8295	2
1217.60680	609.81070	2	56.3418	2
1217.60955	609.81205	2	74.5638	2
1217.67630	406.89935	3	66.9747	2
1218.62845	610.32150	2	57.5973	2
1218.66340	610.33900	2	81.9365	2
1219.61315	610.81385	2	48.0868	2
1220.64080	611.32770	2	47.6474	2
1220.64100	611.32775	2	76.9726	2
1220.64140	611.32795	2	53.0203	2
1221.59765	611.80610	2	57.6523	2
1221.60990	408.21060	3	29.2177	1
1221.61060	611.81260	2	29.3352	2
1221.63540	611.82495	2	55.2939	2
1222.61320	612.31385	2	65.9727	2
1223.22070	612.61765	2	77.7222	4
1223.54155	612.77805	2	45.0746	2
1223.62540	612.81995	2	33.9724	2
1223.65135	408.89105	3	46.2322	2
1224.62365	613.31910	2	67.2421	2
1224.62935	613.32195	2	52.5200	2
1224.65810	409.22660	3	34.9274	2
1224.65880	613.33670	2	35.1552	1
1224.68480	613.34965	2	41.6612	2
1225.63560	613.82510	2	72.5092	1
1225.67220	613.84340	2	68.0030	1
1226.69790	614.35620	2	57.8970	2
1227.65710	614.83580	2	57.7287	1
1227.66055	614.83755	2	69.0536	2
1227.68240	410.23470	3	48.2208	2
1227.68240	614.84845	2	63.4461	2
1228.16330	615.08890	2	67.8233	4
1228.68540	615.35000	2	62.6448	1
1229.55725	615.78590	2	39.9633	2
1229.62025	615.81740	2	48.1900	2
1229.65000	410.89060	3	45.9930	2
1229.65040	615.83250	2	46.0432	2
1229.73745	410.91975	3	57.7122	2
1230.55960	411.19380	3	31.2526	1
1230.58380	616.29915	2	40.1148	2
1230.58850	616.30150	2	58.7458	2
1230.62100	616.31780	2	47.2603	2
1230.63990	616.32720	2	77.6559	2
1230.65650	616.33555	2	39.8552	2
1230.66325	616.33890	2	81.4706	2
1231.58640	616.80050	2	34.5843	2
1231.62425	616.81940	2	53.7115	2
1231.62455	616.81955	2	86.5893	2
